,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
372,0020700373,2007-12-19T00:00:00,9,0020700373,3,Final,20071219/GSWMIN,1610612750,1610612744,2007-2008,4, ,,Q4   - ,1
373,0020700374,2007-12-19T00:00:00,10,0020700374,3,Final,20071219/ORLHOU,1610612745,1610612753,2007-2008,4, ,,Q4   - ,1
374,0020700375,2007-12-19T00:00:00,11,0020700375,3,Final,20071219/PHXDAL,1610612742,1610612756,2007-2008,4, ,ESPN,Q4   - ESPN,1
375,0020700376,2007-12-19T00:00:00,12,0020700376,3,Final,20071219/TORPOR,1610612757,1610612761,2007-2008,4, ,,Q4   - ,1
376,0020700377,2007-12-19T00:00:00,13,0020700377,3,Final,20071219/NOHSEA,1610612760,1610612740,2007-2008,4, ,,Q4   - ,1
377,0020700378,2007-12-20T00:00:00,1,0020700378,3,Final,20071220/NJNMIA,1610612748,1610612751,2007-2008,5, ,,Q5   - ,1
378,0020700379,2007-12-20T00:00:00,2,0020700379,3,Final,20071220/LALCLE,1610612739,1610612747,2007-2008,4, ,TNT,Q4   - TNT,1
379,0020700380,2007-12-20T00:00:00,3,0020700380,3,Final,20071220/HOUDEN,1610612743,1610612745,2007-2008,6, ,TNT,Q6   - TNT,1
380,0020700381,2007-12-21T00:00:00,1,0020700381,3,Final,20071221/CHIBOS,1610612738,1610612741,2007-2008,4, ,ESPN,Q4   - ESPN,1
381,0020700382,2007-12-21T00:00:00,2,0020700382,3,Final,20071221/LALPHI,1610612755,1610612747,2007-2008,4, ,,Q4   - ,1
382,0020700383,2007-12-21T00:00:00,3,0020700383,3,Final,20071221/ATLWAS,1610612764,1610612737,2007-2008,4, ,,Q4   - ,1
383,0020700384,2007-12-21T00:00:00,4,0020700384,3,Final,20071221/NYKCHA,1610612766,1610612752,2007-2008,4, ,,Q4   - ,1
384,0020700385,2007-12-21T00:00:00,5,0020700385,3,Final,20071221/UTAORL,1610612753,1610612762,2007-2008,4, ,,Q4   - ,1
385,0020700386,2007-12-21T00:00:00,6,0020700386,3,Final,20071221/MEMDET,1610612765,1610612763,2007-2008,4, ,,Q4   - ,1
386,0020700387,2007-12-21T00:00:00,7,0020700387,3,Final,20071221/INDMIN,1610612750,1610612754,2007-2008,4, ,,Q4   - ,1
387,0020700388,2007-12-21T00:00:00,8,0020700388,3,Final,20071221/LACDAL,1610612742,1610612746,2007-2008,4, ,ESPN,Q4   - ESPN,1
388,0020700389,2007-12-21T00:00:00,9,0020700389,3,Final,20071221/DENPOR,1610612757,1610612743,2007-2008,4, ,,Q4   - ,1
389,0020700390,2007-12-21T00:00:00,10,0020700390,3,Final,20071221/TORSEA,1610612760,1610612761,2007-2008,4, ,,Q4   - ,1
390,0020700391,2007-12-22T00:00:00,1,0020700391,3,Final,20071222/WASIND,1610612754,1610612764,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
391,0020700392,2007-12-22T00:00:00,2,0020700392,3,Final,20071222/GSWNJN,1610612751,1610612744,2007-2008,4, ,,Q4   - ,1
392,0020700393,2007-12-22T00:00:00,3,0020700393,3,Final,20071222/UTAMIA,1610612748,1610612762,2007-2008,4, ,,Q4   - ,1
393,0020700394,2007-12-22T00:00:00,4,0020700394,3,Final,20071222/PHIMEM,1610612763,1610612755,2007-2008,4, ,,Q4   - ,1
394,0020700395,2007-12-22T00:00:00,5,0020700395,3,Final,20071222/MINNOH,1610612740,1610612750,2007-2008,4, ,,Q4   - ,1
395,0020700396,2007-12-22T00:00:00,6,0020700396,3,Final,20071222/HOUCHI,1610612741,1610612745,2007-2008,4, ,,Q4   - ,1
396,0020700397,2007-12-22T00:00:00,7,0020700397,3,Final,20071222/CHAMIL,1610612749,1610612766,2007-2008,4, ,,Q4   - ,1
397,0020700398,2007-12-22T00:00:00,8,0020700398,3,Final,20071222/LACSAS,1610612759,1610612746,2007-2008,4, ,,Q4   - ,1
398,0020700399,2007-12-22T00:00:00,9,0020700399,3,Final,20071222/TORPHX,1610612756,1610612761,2007-2008,4, ,,Q4   - ,1
399,0020700400,2007-12-23T00:00:00,1,0020700400,3,Final,20071223/LALNYK,1610612752,1610612747,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
400,0020700401,2007-12-23T00:00:00,2,0020700401,3,Final,20071223/HOUDET,1610612765,1610612745,2007-2008,4, ,,Q4   - ,1
401,0020700402,2007-12-23T00:00:00,3,0020700402,3,Final,20071223/GSWCLE,1610612739,1610612744,2007-2008,4, ,,Q4   - ,1
402,0020700403,2007-12-23T00:00:00,4,0020700403,3,Final,20071223/ORLBOS,1610612738,1610612753,2007-2008,4, ,,Q4   - ,1
403,0020700404,2007-12-23T00:00:00,5,0020700404,3,Final,20071223/DENSAC,1610612758,1610612743,2007-2008,4, ,,Q4   - ,1
404,0020700405,2007-12-25T00:00:00,1,0020700405,3,Final,20071225/MIACLE,1610612739,1610612748,2007-2008,4, ,ABC,Q4   - ABC,1
405,0020700406,2007-12-25T00:00:00,2,0020700406,3,Final,20071225/PHXLAL,1610612747,1610612756,2007-2008,4, ,ABC,Q4   - ABC,1
406,0020700407,2007-12-25T00:00:00,3,0020700407,3,Final,20071225/SEAPOR,1610612757,1610612760,2007-2008,4, ,ESPN,Q4   - ESPN,1
407,0020700408,2007-12-26T00:00:00,1,0020700408,3,Final,20071226/MIAPHI,1610612755,1610612748,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
408,0020700409,2007-12-26T00:00:00,2,0020700409,3,Final,20071226/WASCHA,1610612766,1610612764,2007-2008,4, ,,Q4   - ,1
409,0020700410,2007-12-26T00:00:00,3,0020700410,3,Final,20071226/INDATL,1610612737,1610612754,2007-2008,4, ,,Q4   - ,1
410,0020700411,2007-12-26T00:00:00,4,0020700411,3,Final,20071226/NYKORL,1610612753,1610612752,2007-2008,4, ,,Q4   - ,1
411,0020700412,2007-12-26T00:00:00,5,0020700412,3,Final,20071226/DETNJN,1610612751,1610612765,2007-2008,4, ,,Q4   - ,1
412,0020700413,2007-12-26T00:00:00,6,0020700413,3,Final,20071226/NOHMEM,1610612763,1610612740,2007-2008,4, ,,Q4   - ,1
413,0020700414,2007-12-26T00:00:00,7,0020700414,3,Final,20071226/CHISAS,1610612759,1610612741,2007-2008,4, ,,Q4   - ,1
414,0020700415,2007-12-26T00:00:00,8,0020700415,3,Final,20071226/MILDEN,1610612743,1610612749,2007-2008,4, ,,Q4   - ,1
415,0020700416,2007-12-26T00:00:00,9,0020700416,3,Final,20071226/DALUTA,1610612762,1610612742,2007-2008,4, ,,Q4   - ,1
416,0020700417,2007-12-26T00:00:00,10,0020700417,3,Final,20071226/BOSSAC,1610612758,1610612738,2007-2008,4, ,,Q4   - ,1
417,0020700418,2007-12-26T00:00:00,11,0020700418,3,Final,20071226/MINGSW,1610612744,1610612750,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
418,0020700419,2007-12-27T00:00:00,1,0020700419,3,Final,20071227/CLEDAL,1610612742,1610612739,2007-2008,4, ,TNT,Q4   - TNT,1
419,0020700420,2007-12-27T00:00:00,2,0020700420,3,Final,20071227/PHXLAC,1610612746,1610612756,2007-2008,4, ,,Q4   - ,1
420,0020700421,2007-12-27T00:00:00,3,0020700421,3,Final,20071227/BOSSEA,1610612760,1610612738,2007-2008,4, ,TNT,Q4   - TNT,1
421,0020700422,2007-12-28T00:00:00,1,0020700422,3,Final,20071228/NOHCHA,1610612766,1610612740,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
422,0020700423,2007-12-28T00:00:00,2,0020700423,3,Final,20071228/WASNJN,1610612751,1610612764,2007-2008,4, ,,Q4   - ,1
423,0020700424,2007-12-28T00:00:00,3,0020700424,3,Final,20071228/ORLMIA,1610612748,1610612753,2007-2008,5, ,,Q5   - ,1
424,0020700425,2007-12-28T00:00:00,4,0020700425,3,Final,20071228/INDDET,1610612765,1610612754,2007-2008,4, ,,Q4   - ,1
425,0020700426,2007-12-28T00:00:00,5,0020700426,3,Final,20071228/HOUMEM,1610612763,1610612745,2007-2008,4, ,,Q4   - ,1
426,0020700427,2007-12-28T00:00:00,6,0020700427,3,Final,20071228/MILCHI,1610612741,1610612749,2007-2008,4, ,,Q4   - ,1
427,0020700428,2007-12-28T00:00:00,7,0020700428,3,Final,20071228/TORSAS,1610612759,1610612761,2007-2008,4, ,,Q4   - ,1
428,0020700429,2007-12-28T00:00:00,8,0020700429,3,Final,20071228/LACPHX,1610612756,1610612746,2007-2008,4, ,,Q4   - ,1
429,0020700430,2007-12-28T00:00:00,9,0020700430,3,Final,20071228/PHISAC,1610612758,1610612755,2007-2008,4, ,,Q4   - ,1
430,0020700431,2007-12-28T00:00:00,10,0020700431,3,Final,20071228/MINPOR,1610612757,1610612750,2007-2008,4, ,,Q4   - ,1
431,0020700432,2007-12-28T00:00:00,11,0020700432,3,Final,20071228/UTALAL,1610612747,1610612762,2007-2008,4, ,,Q4   - ,1
432,0020700433,2007-12-28T00:00:00,12,0020700433,3,Final,20071228/DENGSW,1610612744,1610612743,2007-2008,4, ,,Q4   - ,1
433,0020700434,2007-12-29T00:00:00,1,0020700434,3,Final,20071229/ATLDAL,1610612742,1610612737,2007-2008,4, ,,Q4   - ,1
434,0020700435,2007-12-29T00:00:00,2,0020700435,3,Final,20071229/MIAWAS,1610612764,1610612748,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
435,0020700436,2007-12-29T00:00:00,3,0020700436,3,Final,20071229/CHAORL,1610612753,1610612766,2007-2008,4, ,,Q4   - ,1
436,0020700437,2007-12-29T00:00:00,4,0020700437,3,Final,20071229/DETIND,1610612754,1610612765,2007-2008,4, ,,Q4   - ,1
437,0020700438,2007-12-29T00:00:00,5,0020700438,3,Final,20071229/CLENOH,1610612740,1610612739,2007-2008,4, ,,Q4   - ,1
438,0020700439,2007-12-29T00:00:00,6,0020700439,3,Final,20071229/NJNMIL,1610612749,1610612751,2007-2008,4, ,,Q4   - ,1
439,0020700440,2007-12-29T00:00:00,7,0020700440,3,Final,20071229/TORHOU,1610612745,1610612761,2007-2008,4, ,,Q4   - ,1
440,0020700441,2007-12-29T00:00:00,8,0020700441,3,Final,20071229/BOSUTA,1610612762,1610612738,2007-2008,4, ,,Q4   - ,1
441,0020700442,2007-12-29T00:00:00,9,0020700442,3,Final,20071229/MINSEA,1610612760,1610612750,2007-2008,4, ,,Q4   - ,1
442,0020700443,2007-12-30T00:00:00,1,0020700443,3,Final,20071230/CHINYK,1610612752,1610612741,2007-2008,4, ,,Q4   - ,1
443,0020700444,2007-12-30T00:00:00,2,0020700444,3,Final,20071230/PHIPOR,1610612757,1610612755,2007-2008,4, ,,Q4   - ,1
444,0020700445,2007-12-30T00:00:00,3,0020700445,3,Final,20071230/GSWDEN,1610612743,1610612744,2007-2008,4, ,,Q4   - ,1
445,0020700446,2007-12-30T00:00:00,4,0020700446,3,Final,20071230/MEMSAS,1610612759,1610612763,2007-2008,4, ,,Q4   - ,1
446,0020700447,2007-12-30T00:00:00,5,0020700447,3,Final,20071230/PHXSAC,1610612758,1610612756,2007-2008,4, ,,Q4   - ,1
447,0020700448,2007-12-30T00:00:00,6,0020700448,3,Final,20071230/BOSLAL,1610612747,1610612738,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
448,0020700449,2007-12-31T00:00:00,1,0020700449,3,Final,20071231/INDCHA,1610612766,1610612754,2007-2008,5, ,,Q5   - ,1
449,0020700450,2007-12-31T00:00:00,2,0020700450,3,Final,20071231/ORLCHI,1610612741,1610612753,2007-2008,5, ,,Q5   - ,1
450,0020700451,2007-12-31T00:00:00,3,0020700451,3,Final,20071231/MILDET,1610612765,1610612749,2007-2008,4, ,,Q4   - ,1
451,0020700452,2007-12-31T00:00:00,4,0020700452,3,Final,20071231/GSWHOU,1610612745,1610612744,2007-2008,4, ,,Q4   - ,1
452,0020700453,2007-12-31T00:00:00,5,0020700453,3,Final,20071231/TORNOH,1610612740,1610612761,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
453,0020700454,2007-12-31T00:00:00,6,0020700454,3,Final,20071231/PORUTA,1610612762,1610612757,2007-2008,4, ,,Q4   - ,1
454,0020700455,2007-12-31T00:00:00,7,0020700455,3,Final,20071231/MINLAC,1610612746,1610612750,2007-2008,4, ,,Q4   - ,1
455,0020700456,2007-12-31T00:00:00,8,0020700456,3,Final,20071231/PHISEA,1610612760,1610612755,2007-2008,4, ,,Q4   - ,1
456,0020700457,2008-01-02T00:00:00,1,0020700457,3,Final,20080102/DETWAS,1610612764,1610612765,2007-2008,4, ,,Q4   - ,1
457,0020700458,2008-01-02T00:00:00,2,0020700458,3,Final,20080102/CHICHA,1610612766,1610612741,2007-2008,4, ,,Q4   - ,1
458,0020700459,2008-01-02T00:00:00,3,0020700459,3,Final,20080102/NJNORL,1610612753,1610612751,2007-2008,4, ,,Q4   - ,1
459,0020700460,2008-01-02T00:00:00,4,0020700460,3,Final,20080102/ATLCLE,1610612739,1610612737,2007-2008,4, ,,Q4   - ,1
460,0020700461,2008-01-02T00:00:00,5,0020700461,3,Final,20080102/MEMIND,1610612754,1610612763,2007-2008,4, ,,Q4   - ,1
461,0020700462,2008-01-02T00:00:00,6,0020700462,3,Final,20080102/HOUBOS,1610612738,1610612745,2007-2008,4, ,,Q4   - ,1
462,0020700463,2008-01-02T00:00:00,7,0020700463,3,Final,20080102/SACNYK,1610612752,1610612758,2007-2008,4, ,,Q4   - ,1
463,0020700464,2008-01-02T00:00:00,8,0020700464,3,Final,20080102/MILMIA,1610612748,1610612749,2007-2008,4, ,,Q4   - ,1
464,0020700465,2008-01-02T00:00:00,9,0020700465,3,Final,20080102/PORMIN,1610612750,1610612757,2007-2008,4, ,,Q4   - ,1
465,0020700466,2008-01-02T00:00:00,10,0020700466,3,Final,20080102/GSWDAL,1610612742,1610612744,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
466,0020700467,2008-01-02T00:00:00,11,0020700467,3,Final,20080102/PHIUTA,1610612762,1610612755,2007-2008,4, ,,Q4   - ,1
467,0020700468,2008-01-02T00:00:00,12,0020700468,3,Final,20080102/NOHLAC,1610612746,1610612740,2007-2008,4, ,,Q4   - ,1
468,0020700469,2008-01-03T00:00:00,1,0020700469,3,Final,20080103/PORCHI,1610612741,1610612757,2007-2008,6, ,TNT,Q6   - TNT,1
469,0020700470,2008-01-03T00:00:00,2,0020700470,3,Final,20080103/SASDEN,1610612743,1610612759,2007-2008,4, ,,Q4   - ,1
470,0020700471,2008-01-03T00:00:00,3,0020700471,3,Final,20080103/SEAPHX,1610612756,1610612760,2007-2008,4, ,TNT,Q4   - TNT,1
471,0020700472,2008-01-04T00:00:00,1,0020700472,3,Final,20080104/DETTOR,1610612761,1610612765,2007-2008,4, ,ESPN,Q4   - ESPN,1
472,0020700473,2008-01-04T00:00:00,2,0020700473,3,Final,20080104/HOUORL,1610612753,1610612745,2007-2008,4, ,,Q4   - ,1
473,0020700474,2008-01-04T00:00:00,3,0020700474,3,Final,20080104/ATLIND,1610612754,1610612737,2007-2008,4, ,,Q4   - ,1
474,0020700475,2008-01-04T00:00:00,4,0020700475,3,Final,20080104/MEMBOS,1610612738,1610612763,2007-2008,4, ,,Q4   - ,1
475,0020700476,2008-01-04T00:00:00,5,0020700476,3,Final,20080104/CHANJN,1610612751,1610612766,2007-2008,4, ,,Q4   - ,1
476,0020700477,2008-01-04T00:00:00,6,0020700477,3,Final,20080104/SACCLE,1610612739,1610612758,2007-2008,4, ,,Q4   - ,1
477,0020700478,2008-01-04T00:00:00,7,0020700478,3,Final,20080104/DENMIN,1610612750,1610612743,2007-2008,4, ,,Q4   - ,1
478,0020700479,2008-01-04T00:00:00,8,0020700479,3,Final,20080104/WASMIL,1610612749,1610612764,2007-2008,4, ,,Q4   - ,1
479,0020700480,2008-01-04T00:00:00,9,0020700480,3,Final,20080104/NYKSAS,1610612759,1610612752,2007-2008,4, ,,Q4   - ,1
480,0020700481,2008-01-04T00:00:00,10,0020700481,3,Final,20080104/MIADAL,1610612742,1610612748,2007-2008,4, ,ESPN,Q4   - ESPN,1
481,0020700482,2008-01-04T00:00:00,11,0020700482,3,Final,20080104/PHILAL,1610612747,1610612755,2007-2008,4, ,,Q4   - ,1
482,0020700483,2008-01-04T00:00:00,12,0020700483,3,Final,20080104/NOHGSW,1610612744,1610612740,2007-2008,4, ,,Q4   - ,1
483,0020700484,2008-01-05T00:00:00,1,0020700484,3,Final,20080105/NJNATL,1610612737,1610612751,2007-2008,4, ,,Q4   - ,1
484,0020700485,2008-01-05T00:00:00,2,0020700485,3,Final,20080105/BOSDET,1610612765,1610612738,2007-2008,4, ,,Q4   - ,1
485,0020700486,2008-01-05T00:00:00,3,0020700486,3,Final,20080105/SACCHI,1610612741,1610612758,2007-2008,4, ,,Q4   - ,1
486,0020700487,2008-01-05T00:00:00,4,0020700487,3,Final,20080105/NYKHOU,1610612745,1610612752,2007-2008,4, ,,Q4   - ,1
487,0020700488,2008-01-05T00:00:00,5,0020700488,3,Final,20080105/NOHPHX,1610612756,1610612740,2007-2008,4, ,,Q4   - ,1
488,0020700489,2008-01-05T00:00:00,6,0020700489,3,Final,20080105/UTAPOR,1610612757,1610612762,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
489,0020700490,2008-01-06T00:00:00,1,0020700490,3,Final,20080106/CLETOR,1610612761,1610612739,2007-2008,4, ,,Q4   - ,1
490,0020700491,2008-01-06T00:00:00,2,0020700491,3,Final,20080106/SEAWAS,1610612764,1610612760,2007-2008,4, ,,Q4   - ,1
491,0020700492,2008-01-06T00:00:00,3,0020700492,3,Final,20080106/DALMIN,1610612750,1610612742,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
492,0020700493,2008-01-06T00:00:00,4,0020700493,3,Final,20080106/SASLAC,1610612746,1610612759,2007-2008,4, ,,Q4   - ,1
493,0020700494,2008-01-06T00:00:00,5,0020700494,3,Final,20080106/MIAMEM,1610612763,1610612748,2007-2008,4, ,,Q4   - ,1
494,0020700495,2008-01-06T00:00:00,6,0020700495,3,Final,20080106/MILCHA,1610612766,1610612749,2007-2008,4, ,,Q4   - ,1
495,0020700496,2008-01-06T00:00:00,7,0020700496,3,Final,20080106/PHIDEN,1610612743,1610612755,2007-2008,4, ,,Q4   - ,1
496,0020700497,2008-01-06T00:00:00,8,0020700497,3,Final,20080106/INDLAL,1610612747,1610612754,2007-2008,4, ,,Q4   - ,1
497,0020700498,2008-01-07T00:00:00,1,0020700498,3,Final,20080107/DENPHX,1610612756,1610612743,2007-2008,4, ,,Q4   - ,1
498,0020700499,2008-01-07T00:00:00,2,0020700499,3,Final,20080107/SASGSW,1610612744,1610612759,2007-2008,5, ,NBA TV,Q5   - NBA TV,1
499,0020700500,2008-01-08T00:00:00,1,0020700500,3,Final,20080108/MILPHI,1610612755,1610612749,2007-2008,4, ,,Q4   - ,1
500,0020700501,2008-01-08T00:00:00,2,0020700501,3,Final,20080108/HOUWAS,1610612764,1610612745,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
501,0020700502,2008-01-08T00:00:00,3,0020700502,3,Final,20080108/NJNCHA,1610612766,1610612751,2007-2008,4, ,,Q4   - ,1
502,0020700503,2008-01-08T00:00:00,4,0020700503,3,Final,20080108/SEACLE,1610612739,1610612760,2007-2008,4, ,,Q4   - ,1
503,0020700504,2008-01-08T00:00:00,5,0020700504,3,Final,20080108/LALMEM,1610612763,1610612747,2007-2008,4, ,,Q4   - ,1
504,0020700505,2008-01-08T00:00:00,6,0020700505,3,Final,20080108/MIAMIN,1610612750,1610612748,2007-2008,4, ,,Q4   - ,1
505,0020700506,2008-01-08T00:00:00,7,0020700506,3,Final,20080108/NYKCHI,1610612741,1610612752,2007-2008,4, ,,Q4   - ,1
506,0020700507,2008-01-08T00:00:00,8,0020700507,3,Final,20080108/INDUTA,1610612762,1610612754,2007-2008,4, ,,Q4   - ,1
507,0020700508,2008-01-08T00:00:00,9,0020700508,3,Final,20080108/ORLSAC,1610612758,1610612753,2007-2008,4, ,,Q4   - ,1
508,0020700509,2008-01-09T00:00:00,1,0020700509,3,Final,20080109/PHITOR,1610612761,1610612755,2007-2008,4, ,,Q4   - ,1
509,0020700510,2008-01-09T00:00:00,2,0020700510,3,Final,20080109/CLEATL,1610612737,1610612739,2007-2008,4, ,,Q4   - ,1
510,0020700511,2008-01-09T00:00:00,3,0020700511,3,Final,20080109/CHABOS,1610612738,1610612766,2007-2008,4, ,,Q4   - ,1
511,0020700512,2008-01-09T00:00:00,4,0020700512,3,Final,20080109/SEANJN,1610612751,1610612760,2007-2008,4, ,,Q4   - ,1
512,0020700513,2008-01-09T00:00:00,5,0020700513,3,Final,20080109/HOUNYK,1610612752,1610612745,2007-2008,4, ,,Q4   - ,1
513,0020700514,2008-01-09T00:00:00,6,0020700514,3,Final,20080109/MIAMIL,1610612749,1610612748,2007-2008,4, ,,Q4   - ,1
514,0020700515,2008-01-09T00:00:00,7,0020700515,3,Final,20080109/LALNOH,1610612740,1610612747,2007-2008,4, ,,Q4   - ,1
515,0020700516,2008-01-09T00:00:00,8,0020700516,3,Final,20080109/DETDAL,1610612742,1610612765,2007-2008,4, ,ESPN,Q4   - ESPN,1
516,0020700517,2008-01-09T00:00:00,9,0020700517,3,Final,20080109/INDPHX,1610612756,1610612754,2007-2008,5, ,,Q5   - ,1
517,0020700518,2008-01-09T00:00:00,10,0020700518,3,Final,20080109/GSWPOR,1610612757,1610612744,2007-2008,4, ,,Q4   - ,1
518,0020700519,2008-01-09T00:00:00,11,0020700519,3,Final,20080109/ORLLAC,1610612746,1610612753,2007-2008,4, ,,Q4   - ,1
519,0020700520,2008-01-10T00:00:00,1,0020700520,3,Final,20080110/DETSAS,1610612759,1610612765,2007-2008,4, ,TNT,Q4   - TNT,1
520,0020700521,2008-01-10T00:00:00,2,0020700521,3,Final,20080110/MEMSAC,1610612758,1610612763,2007-2008,4, ,,Q4   - ,1
521,0020700522,2008-01-10T00:00:00,3,0020700522,3,Final,20080110/PHXUTA,1610612762,1610612756,2007-2008,4, ,TNT,Q4   - TNT,1
522,0020700523,2008-01-11T00:00:00,1,0020700523,3,Final,20080111/CHIPHI,1610612755,1610612741,2007-2008,4, ,,Q4   - ,1
523,0020700524,2008-01-11T00:00:00,2,0020700524,3,Final,20080111/BOSNJN,1610612751,1610612738,2007-2008,4, ,,Q4   - ,1
524,0020700525,2008-01-11T00:00:00,3,0020700525,3,Final,20080111/TORNYK,1610612752,1610612761,2007-2008,4, ,,Q4   - ,1
525,0020700526,2008-01-11T00:00:00,4,0020700526,3,Final,20080111/WASATL,1610612737,1610612764,2007-2008,5, ,,Q5   - ,1
526,0020700527,2008-01-11T00:00:00,5,0020700527,3,Final,20080111/CHACLE,1610612739,1610612766,2007-2008,6, ,,Q6   - ,1
527,0020700528,2008-01-11T00:00:00,6,0020700528,3,Final,20080111/MIANOH,1610612740,1610612748,2007-2008,4, ,ESPN,Q4   - ESPN,1
528,0020700529,2008-01-11T00:00:00,7,0020700529,3,Final,20080111/MINHOU,1610612745,1610612750,2007-2008,4, ,,Q4   - ,1
529,0020700530,2008-01-11T00:00:00,8,0020700530,3,Final,20080111/ORLDEN,1610612743,1610612753,2007-2008,4, ,,Q4   - ,1
530,0020700531,2008-01-11T00:00:00,9,0020700531,3,Final,20080111/MILLAL,1610612747,1610612749,2007-2008,4, ,ESPN,Q4   - ESPN,1
531,0020700532,2008-01-11T00:00:00,10,0020700532,3,Final,20080111/MEMGSW,1610612744,1610612763,2007-2008,4, ,,Q4   - ,1
532,0020700533,2008-01-11T00:00:00,11,0020700533,3,Final,20080111/DALSEA,1610612760,1610612742,2007-2008,4, ,,Q4   - ,1
533,0020700534,2008-01-12T00:00:00,2,0020700534,3,Final,20080112/BOSWAS,1610612764,1610612738,2007-2008,4, ,,Q4   - ,1
534,0020700535,2008-01-12T00:00:00,1,0020700535,3,Final,20080112/DETCHA,1610612766,1610612765,2007-2008,5, ,,Q5   - ,1
535,0020700536,2008-01-12T00:00:00,3,0020700536,3,Final,20080112/MINSAS,1610612759,1610612750,2007-2008,4, ,,Q4   - ,1
536,0020700537,2008-01-12T00:00:00,4,0020700537,3,Final,20080112/ORLUTA,1610612762,1610612753,2007-2008,4, ,,Q4   - ,1
537,0020700538,2008-01-12T00:00:00,5,0020700538,3,Final,20080112/MILPHX,1610612756,1610612749,2007-2008,4, ,,Q4   - ,1
538,0020700539,2008-01-12T00:00:00,6,0020700539,3,Final,20080112/INDSAC,1610612758,1610612754,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
539,0020700540,2008-01-12T00:00:00,7,0020700540,3,Final,20080112/DALLAC,1610612746,1610612742,2007-2008,4, ,,Q4   - ,1
540,0020700541,2008-01-13T00:00:00,1,0020700541,3,Final,20080113/PORTOR,1610612761,1610612757,2007-2008,6, ,,Q6   - ,1
541,0020700542,2008-01-13T00:00:00,2,0020700542,3,Final,20080113/CHIATL,1610612737,1610612741,2007-2008,4, ,,Q4   - ,1
542,0020700543,2008-01-13T00:00:00,3,0020700543,3,Final,20080113/NOHHOU,1610612745,1610612740,2007-2008,4, ,,Q4   - ,1
543,0020700544,2008-01-13T00:00:00,4,0020700544,3,Final,20080113/DETNYK,1610612752,1610612765,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
544,0020700545,2008-01-13T00:00:00,5,0020700545,3,Final,20080113/INDGSW,1610612744,1610612754,2007-2008,4, ,,Q4   - ,1
545,0020700546,2008-01-13T00:00:00,6,0020700546,3,Final,20080113/MEMLAL,1610612747,1610612763,2007-2008,4, ,,Q4   - ,1
546,0020700547,2008-01-14T00:00:00,1,0020700547,3,Final,20080114/DENCHA,1610612766,1610612743,2007-2008,4, ,,Q4   - ,1
547,0020700548,2008-01-14T00:00:00,2,0020700548,3,Final,20080114/WASBOS,1610612738,1610612764,2007-2008,4, ,,Q4   - ,1
548,0020700549,2008-01-14T00:00:00,3,0020700549,3,Final,20080114/PORNJN,1610612751,1610612757,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
549,0020700550,2008-01-14T00:00:00,4,0020700550,3,Final,20080114/PHISAS,1610612759,1610612755,2007-2008,4, ,,Q4   - ,1
550,0020700551,2008-01-14T00:00:00,5,0020700551,3,Final,20080114/MILUTA,1610612762,1610612749,2007-2008,4, ,,Q4   - ,1
551,0020700552,2008-01-14T00:00:00,6,0020700552,3,Final,20080114/DALSAC,1610612758,1610612742,2007-2008,4, ,,Q4   - ,1
552,0020700553,2008-01-14T00:00:00,7,0020700553,3,Final,20080114/LALSEA,1610612760,1610612747,2007-2008,5, ,,Q5   - ,1
553,0020700554,2008-01-15T00:00:00,1,0020700554,3,Final,20080115/DENATL,1610612737,1610612743,2007-2008,4, ,,Q4   - ,1
554,0020700555,2008-01-15T00:00:00,2,0020700555,3,Final,20080115/CHIORL,1610612753,1610612741,2007-2008,4, ,,Q4   - ,1
555,0020700556,2008-01-15T00:00:00,3,0020700556,3,Final,20080115/WASNYK,1610612752,1610612764,2007-2008,4, ,,Q4   - ,1
556,0020700557,2008-01-15T00:00:00,4,0020700557,3,Final,20080115/TORDET,1610612765,1610612761,2007-2008,4, ,NBA TV,Q4   - NBA TV,1
557,0020700558,2008-01-15T00:00:00,5,0020700558,3,Final,20080115/CLEMEM,1610612763,1610612739,2007-2008,5, ,,Q5   - ,1
558,0020700559,2008-01-15T00:00:00,6,0020700559,3,Final,20080115/GSWMIN,1610612750,1610612744,2007-2008,4, ,,Q4   - ,1
