,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
364,0020800365,2008-12-16T00:00:00,6,0020800365,3,Final,20081216/NYKLAL,1610612747,1610612752,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
365,0020800366,2008-12-17T00:00:00,1,0020800366,3,Final,20081217/BOSATL,1610612737,1610612738,2008-2009,4, ,ESPN,Q4   - ESPN,1
366,0020800367,2008-12-17T00:00:00,2,0020800367,3,Final,20081217/GSWIND,1610612754,1610612744,2008-2009,4, ,,Q4   - ,1
367,0020800368,2008-12-17T00:00:00,3,0020800368,3,Final,20081217/MILPHI,1610612755,1610612749,2008-2009,4, ,,Q4   - ,1
368,0020800369,2008-12-17T00:00:00,4,0020800369,3,Final,20081217/DALTOR,1610612761,1610612742,2008-2009,4, ,,Q4   - ,1
369,0020800370,2008-12-17T00:00:00,5,0020800370,3,Final,20081217/WASDET,1610612765,1610612764,2008-2009,4, ,,Q4   - ,1
370,0020800371,2008-12-17T00:00:00,6,0020800371,3,Final,20081217/UTANJN,1610612751,1610612762,2008-2009,4, ,,Q4   - ,1
371,0020800372,2008-12-17T00:00:00,7,0020800372,3,Final,20081217/CLEMIN,1610612750,1610612739,2008-2009,4, ,,Q4   - ,1
372,0020800373,2008-12-17T00:00:00,8,0020800373,3,Final,20081217/LACCHI,1610612741,1610612746,2008-2009,5, ,,Q5   - ,1
373,0020800374,2008-12-17T00:00:00,9,0020800374,3,Final,20081217/SASNOH,1610612740,1610612759,2008-2009,4, ,ESPN,Q4   - ESPN,1
374,0020800375,2008-12-18T00:00:00,1,0020800375,3,Final,20081218/SASORL,1610612753,1610612759,2008-2009,4, ,TNT,Q4   - TNT,1
375,0020800376,2008-12-18T00:00:00,2,0020800376,3,Final,20081218/PHXPOR,1610612757,1610612756,2008-2009,4, ,TNT,Q4   - TNT,1
376,0020800377,2008-12-19T00:00:00,1,0020800377,3,Final,20081219/LACIND,1610612754,1610612746,2008-2009,6, ,,Q6   - ,1
377,0020800378,2008-12-19T00:00:00,2,0020800378,3,Final,20081219/PHIWAS,1610612764,1610612755,2008-2009,4, ,,Q4   - ,1
378,0020800379,2008-12-19T00:00:00,3,0020800379,3,Final,20081219/GSWATL,1610612737,1610612744,2008-2009,4, ,,Q4   - ,1
379,0020800380,2008-12-19T00:00:00,4,0020800380,3,Final,20081219/CHIBOS,1610612738,1610612741,2008-2009,4, ,,Q4   - ,1
380,0020800381,2008-12-19T00:00:00,5,0020800381,3,Final,20081219/DALNJN,1610612751,1610612742,2008-2009,4, ,,Q4   - ,1
381,0020800382,2008-12-19T00:00:00,6,0020800382,3,Final,20081219/MILNYK,1610612752,1610612749,2008-2009,4, ,,Q4   - ,1
382,0020800383,2008-12-19T00:00:00,7,0020800383,3,Final,20081219/UTADET,1610612765,1610612762,2008-2009,6, ,,Q6   - ,1
383,0020800384,2008-12-19T00:00:00,8,0020800384,3,Final,20081219/CHAMEM,1610612763,1610612766,2008-2009,4, ,,Q4   - ,1
384,0020800385,2008-12-19T00:00:00,9,0020800385,3,Final,20081219/LALMIA,1610612748,1610612747,2008-2009,4, ,ESPN,Q4   - ESPN,1
385,0020800386,2008-12-19T00:00:00,10,0020800386,3,Final,20081219/TOROKC,1610612760,1610612761,2008-2009,4, ,,Q4   - ,1
386,0020800387,2008-12-19T00:00:00,11,0020800387,3,Final,20081219/SACHOU,1610612745,1610612758,2008-2009,4, ,,Q4   - ,1
387,0020800388,2008-12-19T00:00:00,12,0020800388,3,Final,20081219/CLEDEN,1610612743,1610612739,2008-2009,4, ,ESPN,Q4   - ESPN,1
388,0020800389,2008-12-20T00:00:00,1,0020800389,3,Final,20081220/GSWCHA,1610612766,1610612744,2008-2009,4, ,,Q4   - ,1
389,0020800390,2008-12-20T00:00:00,2,0020800390,3,Final,20081220/LALORL,1610612753,1610612747,2008-2009,4, ,,Q4   - ,1
390,0020800391,2008-12-20T00:00:00,3,0020800391,3,Final,20081220/INDPHI,1610612755,1610612754,2008-2009,4, ,,Q4   - ,1
391,0020800392,2008-12-20T00:00:00,4,0020800392,3,Final,20081220/HOUMIN,1610612750,1610612745,2008-2009,4, ,,Q4   - ,1
392,0020800393,2008-12-20T00:00:00,5,0020800393,3,Final,20081220/MIANJN,1610612751,1610612748,2008-2009,4, ,,Q4   - ,1
393,0020800394,2008-12-20T00:00:00,6,0020800394,3,Final,20081220/SACNOH,1610612740,1610612758,2008-2009,4, ,,Q4   - ,1
394,0020800395,2008-12-20T00:00:00,7,0020800395,3,Final,20081220/UTACHI,1610612741,1610612762,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
395,0020800396,2008-12-20T00:00:00,8,0020800396,3,Final,20081220/LACMIL,1610612749,1610612746,2008-2009,4, ,,Q4   - ,1
396,0020800397,2008-12-20T00:00:00,9,0020800397,3,Final,20081220/TORSAS,1610612759,1610612761,2008-2009,4, ,,Q4   - ,1
397,0020800398,2008-12-20T00:00:00,10,0020800398,3,Final,20081220/DENPHX,1610612756,1610612743,2008-2009,4, ,,Q4   - ,1
398,0020800399,2008-12-21T00:00:00,1,0020800399,3,Final,20081221/DETATL,1610612737,1610612765,2008-2009,4, ,,Q4   - ,1
399,0020800400,2008-12-21T00:00:00,2,0020800400,3,Final,20081221/NYKBOS,1610612738,1610612752,2008-2009,4, ,,Q4   - ,1
400,0020800401,2008-12-21T00:00:00,3,0020800401,3,Final,20081221/DALWAS,1610612764,1610612742,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
401,0020800402,2008-12-21T00:00:00,4,0020800402,3,Final,20081221/CLEOKC,1610612760,1610612739,2008-2009,4, ,,Q4   - ,1
402,0020800403,2008-12-22T00:00:00,1,0020800403,3,Final,20081222/GSWORL,1610612753,1610612744,2008-2009,4, ,,Q4   - ,1
403,0020800404,2008-12-22T00:00:00,2,0020800404,3,Final,20081222/HOUNJN,1610612751,1610612745,2008-2009,4, ,,Q4   - ,1
404,0020800405,2008-12-22T00:00:00,3,0020800405,3,Final,20081222/LALMEM,1610612763,1610612747,2008-2009,4, ,,Q4   - ,1
405,0020800406,2008-12-22T00:00:00,4,0020800406,3,Final,20081222/SACSAS,1610612759,1610612758,2008-2009,4, ,,Q4   - ,1
406,0020800407,2008-12-22T00:00:00,5,0020800407,3,Final,20081222/PORDEN,1610612743,1610612757,2008-2009,4, ,,Q4   - ,1
407,0020800408,2008-12-22T00:00:00,6,0020800408,3,Final,20081222/TORLAC,1610612746,1610612761,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
408,0020800409,2008-12-23T00:00:00,1,0020800409,3,Final,20081223/OKCATL,1610612737,1610612760,2008-2009,4, ,,Q4   - ,1
409,0020800410,2008-12-23T00:00:00,2,0020800410,3,Final,20081223/WASCHA,1610612766,1610612764,2008-2009,4, ,,Q4   - ,1
410,0020800411,2008-12-23T00:00:00,3,0020800411,3,Final,20081223/HOUCLE,1610612739,1610612745,2008-2009,4, ,,Q4   - ,1
411,0020800412,2008-12-23T00:00:00,4,0020800412,3,Final,20081223/NJNIND,1610612754,1610612751,2008-2009,4, ,,Q4   - ,1
412,0020800413,2008-12-23T00:00:00,5,0020800413,3,Final,20081223/PHIBOS,1610612738,1610612755,2008-2009,4, ,,Q4   - ,1
413,0020800414,2008-12-23T00:00:00,6,0020800414,3,Final,20081223/GSWMIA,1610612748,1610612744,2008-2009,4, ,,Q4   - ,1
414,0020800415,2008-12-23T00:00:00,7,0020800415,3,Final,20081223/CHIDET,1610612765,1610612741,2008-2009,4, ,,Q4   - ,1
415,0020800416,2008-12-23T00:00:00,8,0020800416,3,Final,20081223/UTAMIL,1610612749,1610612762,2008-2009,4, ,,Q4   - ,1
416,0020800417,2008-12-23T00:00:00,9,0020800417,3,Final,20081223/LALNOH,1610612740,1610612747,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
417,0020800418,2008-12-23T00:00:00,10,0020800418,3,Final,20081223/MEMDAL,1610612742,1610612763,2008-2009,4, ,,Q4   - ,1
418,0020800419,2008-12-23T00:00:00,11,0020800419,3,Final,20081223/MINSAS,1610612759,1610612750,2008-2009,4, ,,Q4   - ,1
419,0020800420,2008-12-23T00:00:00,12,0020800420,3,Final,20081223/DENPOR,1610612757,1610612743,2008-2009,4, ,,Q4   - ,1
420,0020800421,2008-12-25T00:00:00,1,0020800421,3,Final,20081225/NOHORL,1610612753,1610612740,2008-2009,4, ,ESPN,Q4   - ESPN,1
421,0020800422,2008-12-25T00:00:00,2,0020800422,3,Final,20081225/SASPHX,1610612756,1610612759,2008-2009,4, ,ABC,Q4   - ABC,1
422,0020800423,2008-12-25T00:00:00,3,0020800423,3,Final,20081225/BOSLAL,1610612747,1610612738,2008-2009,4, ,ABC,Q4   - ABC,1
423,0020800424,2008-12-25T00:00:00,4,0020800424,3,Final,20081225/WASCLE,1610612739,1610612764,2008-2009,4, ,TNT,Q4   - TNT,1
424,0020800425,2008-12-25T00:00:00,5,0020800425,3,Final,20081225/DALPOR,1610612757,1610612742,2008-2009,4, ,TNT,Q4   - TNT,1
425,0020800426,2008-12-26T00:00:00,1,0020800426,3,Final,20081226/CHIMIA,1610612748,1610612741,2008-2009,4, ,ESPN,Q4   - ESPN,1
426,0020800427,2008-12-26T00:00:00,2,0020800427,3,Final,20081226/CHANJN,1610612751,1610612766,2008-2009,4, ,,Q4   - ,1
427,0020800428,2008-12-26T00:00:00,3,0020800428,3,Final,20081226/MINNYK,1610612752,1610612750,2008-2009,4, ,,Q4   - ,1
428,0020800429,2008-12-26T00:00:00,4,0020800429,3,Final,20081226/OKCDET,1610612765,1610612760,2008-2009,4, ,,Q4   - ,1
429,0020800430,2008-12-26T00:00:00,5,0020800430,3,Final,20081226/INDMEM,1610612763,1610612754,2008-2009,4, ,,Q4   - ,1
430,0020800431,2008-12-26T00:00:00,6,0020800431,3,Final,20081226/HOUNOH,1610612740,1610612745,2008-2009,4, ,,Q4   - ,1
431,0020800432,2008-12-26T00:00:00,7,0020800432,3,Final,20081226/PHIDEN,1610612743,1610612755,2008-2009,4, ,,Q4   - ,1
432,0020800433,2008-12-26T00:00:00,8,0020800433,3,Final,20081226/DALUTA,1610612762,1610612742,2008-2009,4, ,,Q4   - ,1
433,0020800434,2008-12-26T00:00:00,9,0020800434,3,Final,20081226/TORSAC,1610612758,1610612761,2008-2009,4, ,,Q4   - ,1
434,0020800435,2008-12-26T00:00:00,10,0020800435,3,Final,20081226/BOSGSW,1610612744,1610612738,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
435,0020800436,2008-12-27T00:00:00,1,0020800436,3,Final,20081227/CHIATL,1610612737,1610612741,2008-2009,4, ,,Q4   - ,1
436,0020800437,2008-12-27T00:00:00,2,0020800437,3,Final,20081227/NJNCHA,1610612766,1610612751,2008-2009,5, ,,Q5   - ,1
437,0020800438,2008-12-27T00:00:00,3,0020800438,3,Final,20081227/OKCWAS,1610612764,1610612760,2008-2009,4, ,,Q4   - ,1
438,0020800439,2008-12-27T00:00:00,4,0020800439,3,Final,20081227/ORLMIN,1610612750,1610612753,2008-2009,4, ,,Q4   - ,1
439,0020800440,2008-12-27T00:00:00,5,0020800440,3,Final,20081227/UTAHOU,1610612745,1610612762,2008-2009,6, ,NBA TV,Q6   - NBA TV,1
440,0020800441,2008-12-27T00:00:00,6,0020800441,3,Final,20081227/DETMIL,1610612749,1610612765,2008-2009,4, ,,Q4   - ,1
441,0020800442,2008-12-27T00:00:00,7,0020800442,3,Final,20081227/MEMSAS,1610612759,1610612763,2008-2009,6, ,,Q6   - ,1
442,0020800443,2008-12-27T00:00:00,8,0020800443,3,Final,20081227/TORPOR,1610612757,1610612761,2008-2009,4, ,,Q4   - ,1
443,0020800444,2008-12-28T00:00:00,1,0020800444,3,Final,20081228/DENNYK,1610612752,1610612743,2008-2009,4, ,,Q4   - ,1
444,0020800445,2008-12-28T00:00:00,2,0020800445,3,Final,20081228/DALLAC,1610612746,1610612742,2008-2009,4, ,,Q4   - ,1
445,0020800446,2008-12-28T00:00:00,3,0020800446,3,Final,20081228/MIACLE,1610612739,1610612748,2008-2009,4, ,,Q4   - ,1
446,0020800447,2008-12-28T00:00:00,4,0020800447,3,Final,20081228/NOHIND,1610612754,1610612740,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
447,0020800448,2008-12-28T00:00:00,5,0020800448,3,Final,20081228/BOSSAC,1610612758,1610612738,2008-2009,4, ,,Q4   - ,1
448,0020800449,2008-12-28T00:00:00,6,0020800449,3,Final,20081228/GSWLAL,1610612747,1610612744,2008-2009,4, ,,Q4   - ,1
449,0020800450,2008-12-29T00:00:00,1,0020800450,3,Final,20081229/DENATL,1610612737,1610612743,2008-2009,4, ,,Q4   - ,1
450,0020800451,2008-12-29T00:00:00,2,0020800451,3,Final,20081229/ORLDET,1610612765,1610612753,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
451,0020800452,2008-12-29T00:00:00,3,0020800452,3,Final,20081229/CHINJN,1610612751,1610612741,2008-2009,4, ,,Q4   - ,1
452,0020800453,2008-12-29T00:00:00,4,0020800453,3,Final,20081229/MEMMIN,1610612750,1610612763,2008-2009,5, ,,Q5   - ,1
453,0020800454,2008-12-29T00:00:00,5,0020800454,3,Final,20081229/PHXOKC,1610612760,1610612756,2008-2009,4, ,,Q4   - ,1
454,0020800455,2008-12-29T00:00:00,6,0020800455,3,Final,20081229/WASHOU,1610612745,1610612764,2008-2009,4, ,,Q4   - ,1
455,0020800456,2008-12-29T00:00:00,7,0020800456,3,Final,20081229/PHIUTA,1610612762,1610612755,2008-2009,4, ,,Q4   - ,1
456,0020800457,2008-12-29T00:00:00,8,0020800457,3,Final,20081229/TORGSW,1610612744,1610612761,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
457,0020800458,2008-12-30T00:00:00,1,0020800458,3,Final,20081230/NYKCHA,1610612766,1610612752,2008-2009,4, ,,Q4   - ,1
458,0020800459,2008-12-30T00:00:00,2,0020800459,3,Final,20081230/ATLIND,1610612754,1610612737,2008-2009,4, ,,Q4   - ,1
459,0020800460,2008-12-30T00:00:00,3,0020800460,3,Final,20081230/CLEMIA,1610612748,1610612739,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
460,0020800461,2008-12-30T00:00:00,4,0020800461,3,Final,20081230/PHXMEM,1610612763,1610612756,2008-2009,4, ,,Q4   - ,1
461,0020800462,2008-12-30T00:00:00,5,0020800462,3,Final,20081230/WASNOH,1610612740,1610612764,2008-2009,4, ,,Q4   - ,1
462,0020800463,2008-12-30T00:00:00,6,0020800463,3,Final,20081230/MINDAL,1610612742,1610612750,2008-2009,4, ,,Q4   - ,1
463,0020800464,2008-12-30T00:00:00,7,0020800464,3,Final,20081230/MILSAS,1610612759,1610612749,2008-2009,4, ,,Q4   - ,1
464,0020800465,2008-12-30T00:00:00,8,0020800465,3,Final,20081230/BOSPOR,1610612757,1610612738,2008-2009,4, ,,Q4   - ,1
465,0020800466,2008-12-30T00:00:00,9,0020800466,3,Final,20081230/LACSAC,1610612758,1610612746,2008-2009,4, ,,Q4   - ,1
466,0020800467,2008-12-31T00:00:00,1,0020800467,3,Final,20081231/ORLCHI,1610612741,1610612753,2008-2009,4, ,,Q4   - ,1
467,0020800468,2008-12-31T00:00:00,2,0020800468,3,Final,20081231/NJNDET,1610612765,1610612751,2008-2009,4, ,,Q4   - ,1
468,0020800469,2008-12-31T00:00:00,3,0020800469,3,Final,20081231/MILHOU,1610612745,1610612749,2008-2009,4, ,,Q4   - ,1
469,0020800470,2008-12-31T00:00:00,4,0020800470,3,Final,20081231/DENTOR,1610612761,1610612743,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
470,0020800471,2008-12-31T00:00:00,5,0020800471,3,Final,20081231/GSWOKC,1610612760,1610612744,2008-2009,4, ,,Q4   - ,1
471,0020800472,2008-12-31T00:00:00,6,0020800472,3,Final,20081231/PHILAC,1610612746,1610612755,2008-2009,4, ,,Q4   - ,1
472,0020800473,2009-01-02T00:00:00,1,0020800473,3,Final,20090102/MIAORL,1610612753,1610612748,2008-2009,4, ,,Q4   - ,1
473,0020800474,2009-01-02T00:00:00,2,0020800474,3,Final,20090102/HOUTOR,1610612761,1610612745,2008-2009,4, ,,Q4   - ,1
474,0020800475,2009-01-02T00:00:00,3,0020800475,3,Final,20090102/WASBOS,1610612738,1610612764,2008-2009,4, ,,Q4   - ,1
475,0020800476,2009-01-02T00:00:00,4,0020800476,3,Final,20090102/CHICLE,1610612739,1610612741,2008-2009,4, ,,Q4   - ,1
476,0020800477,2009-01-02T00:00:00,5,0020800477,3,Final,20090102/ATLNJN,1610612751,1610612737,2008-2009,5, ,,Q5   - ,1
477,0020800478,2009-01-02T00:00:00,6,0020800478,3,Final,20090102/INDNYK,1610612752,1610612754,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
478,0020800479,2009-01-02T00:00:00,7,0020800479,3,Final,20090102/SACDET,1610612765,1610612758,2008-2009,4, ,,Q4   - ,1
479,0020800480,2009-01-02T00:00:00,8,0020800480,3,Final,20090102/SASMEM,1610612763,1610612759,2008-2009,4, ,,Q4   - ,1
480,0020800481,2009-01-02T00:00:00,9,0020800481,3,Final,20090102/GSWMIN,1610612750,1610612744,2008-2009,4, ,,Q4   - ,1
481,0020800482,2009-01-02T00:00:00,10,0020800482,3,Final,20090102/DENOKC,1610612760,1610612743,2008-2009,4, ,,Q4   - ,1
482,0020800483,2009-01-02T00:00:00,11,0020800483,3,Final,20090102/PHIDAL,1610612742,1610612755,2008-2009,4, ,,Q4   - ,1
483,0020800484,2009-01-02T00:00:00,12,0020800484,3,Final,20090102/CHAMIL,1610612749,1610612766,2008-2009,4, ,,Q4   - ,1
484,0020800485,2009-01-02T00:00:00,13,0020800485,3,Final,20090102/LACPHX,1610612756,1610612746,2008-2009,4, ,,Q4   - ,1
485,0020800486,2009-01-02T00:00:00,14,0020800486,3,Final,20090102/NOHPOR,1610612757,1610612740,2008-2009,4, ,,Q4   - ,1
486,0020800487,2009-01-02T00:00:00,15,0020800487,3,Final,20090102/UTALAL,1610612747,1610612762,2008-2009,4, ,,Q4   - ,1
487,0020800488,2009-01-03T00:00:00,1,0020800488,3,Final,20090103/HOUATL,1610612737,1610612745,2008-2009,4, ,,Q4   - ,1
488,0020800489,2009-01-03T00:00:00,2,0020800489,3,Final,20090103/MILCHA,1610612766,1610612749,2008-2009,4, ,,Q4   - ,1
489,0020800490,2009-01-03T00:00:00,3,0020800490,3,Final,20090103/SACIND,1610612754,1610612758,2008-2009,4, ,,Q4   - ,1
490,0020800491,2009-01-03T00:00:00,4,0020800491,3,Final,20090103/NJNMIA,1610612748,1610612751,2008-2009,5, ,,Q5   - ,1
491,0020800492,2009-01-03T00:00:00,5,0020800492,3,Final,20090103/MINCHI,1610612741,1610612750,2008-2009,4, ,,Q4   - ,1
492,0020800493,2009-01-03T00:00:00,6,0020800493,3,Final,20090103/PHISAS,1610612759,1610612755,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
493,0020800494,2009-01-03T00:00:00,7,0020800494,3,Final,20090103/NOHDEN,1610612743,1610612740,2008-2009,4, ,,Q4   - ,1
494,0020800495,2009-01-04T00:00:00,1,0020800495,3,Final,20090104/ORLTOR,1610612761,1610612753,2008-2009,4, ,,Q4   - ,1
495,0020800496,2009-01-04T00:00:00,2,0020800496,3,Final,20090104/CLEWAS,1610612764,1610612739,2008-2009,4, ,,Q4   - ,1
496,0020800497,2009-01-04T00:00:00,3,0020800497,3,Final,20090104/DETLAC,1610612746,1610612765,2008-2009,4, ,,Q4   - ,1
497,0020800498,2009-01-04T00:00:00,4,0020800498,3,Final,20090104/DALMEM,1610612763,1610612742,2008-2009,4, ,,Q4   - ,1
498,0020800499,2009-01-04T00:00:00,5,0020800499,3,Final,20090104/BOSNYK,1610612752,1610612738,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
499,0020800500,2009-01-04T00:00:00,6,0020800500,3,Final,20090104/PORLAL,1610612747,1610612757,2008-2009,4, ,,Q4   - ,1
500,0020800501,2009-01-05T00:00:00,1,0020800501,3,Final,20090105/SASMIA,1610612748,1610612759,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
501,0020800502,2009-01-05T00:00:00,2,0020800502,3,Final,20090105/SACNJN,1610612751,1610612758,2008-2009,4, ,,Q4   - ,1
502,0020800503,2009-01-05T00:00:00,3,0020800503,3,Final,20090105/TORMIL,1610612749,1610612761,2008-2009,4, ,,Q4   - ,1
503,0020800504,2009-01-05T00:00:00,4,0020800504,3,Final,20090105/INDDEN,1610612743,1610612754,2008-2009,4, ,,Q4   - ,1
504,0020800505,2009-01-05T00:00:00,5,0020800505,3,Final,20090105/GSWUTA,1610612762,1610612744,2008-2009,4, ,,Q4   - ,1
505,0020800506,2009-01-06T00:00:00,1,0020800506,3,Final,20090106/BOSCHA,1610612766,1610612738,2008-2009,5, ,,Q5   - ,1
506,0020800507,2009-01-06T00:00:00,2,0020800507,3,Final,20090106/WASORL,1610612753,1610612764,2008-2009,4, ,,Q4   - ,1
507,0020800508,2009-01-06T00:00:00,3,0020800508,3,Final,20090106/HOUPHI,1610612755,1610612745,2008-2009,4, ,,Q4   - ,1
508,0020800509,2009-01-06T00:00:00,4,0020800509,3,Final,20090106/MINMEM,1610612763,1610612750,2008-2009,4, ,,Q4   - ,1
509,0020800510,2009-01-06T00:00:00,5,0020800510,3,Final,20090106/NYKOKC,1610612760,1610612752,2008-2009,4, ,,Q4   - ,1
510,0020800511,2009-01-06T00:00:00,6,0020800511,3,Final,20090106/SACCHI,1610612741,1610612758,2008-2009,4, ,,Q4   - ,1
511,0020800512,2009-01-06T00:00:00,7,0020800512,3,Final,20090106/LACDAL,1610612742,1610612746,2008-2009,4, ,,Q4   - ,1
512,0020800513,2009-01-06T00:00:00,8,0020800513,3,Final,20090106/NOHLAL,1610612747,1610612740,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
513,0020800514,2009-01-07T00:00:00,1,0020800514,3,Final,20090107/ORLATL,1610612737,1610612753,2008-2009,4, ,,Q4   - ,1
514,0020800515,2009-01-07T00:00:00,2,0020800515,3,Final,20090107/CHACLE,1610612739,1610612766,2008-2009,4, ,,Q4   - ,1
515,0020800516,2009-01-07T00:00:00,3,0020800516,3,Final,20090107/TORWAS,1610612764,1610612761,2008-2009,4, ,,Q4   - ,1
516,0020800517,2009-01-07T00:00:00,4,0020800517,3,Final,20090107/HOUBOS,1610612738,1610612745,2008-2009,4, ,,Q4   - ,1
517,0020800518,2009-01-07T00:00:00,5,0020800518,3,Final,20090107/MEMNJN,1610612751,1610612763,2008-2009,4, ,,Q4   - ,1
518,0020800519,2009-01-07T00:00:00,6,0020800519,3,Final,20090107/PHIMIL,1610612749,1610612755,2008-2009,4, ,,Q4   - ,1
519,0020800520,2009-01-07T00:00:00,7,0020800520,3,Final,20090107/OKCMIN,1610612750,1610612760,2008-2009,4, ,,Q4   - ,1
520,0020800521,2009-01-07T00:00:00,8,0020800521,3,Final,20090107/MIADEN,1610612743,1610612748,2008-2009,4, ,ESPN,Q4   - ESPN,1
521,0020800522,2009-01-07T00:00:00,9,0020800522,3,Final,20090107/INDPHX,1610612756,1610612754,2008-2009,4, ,,Q4   - ,1
522,0020800523,2009-01-07T00:00:00,10,0020800523,3,Final,20090107/NOHUTA,1610612762,1610612740,2008-2009,4, ,,Q4   - ,1
523,0020800524,2009-01-07T00:00:00,11,0020800524,3,Final,20090107/DETPOR,1610612757,1610612765,2008-2009,4, ,,Q4   - ,1
524,0020800525,2009-01-07T00:00:00,12,0020800525,3,Final,20090107/LALGSW,1610612744,1610612747,2008-2009,4, ,,Q4   - ,1
525,0020800526,2009-01-08T00:00:00,1,0020800526,3,Final,20090108/NYKDAL,1610612742,1610612752,2008-2009,4, ,,Q4   - ,1
526,0020800527,2009-01-08T00:00:00,2,0020800527,3,Final,20090108/LACSAS,1610612759,1610612746,2008-2009,4, ,,Q4   - ,1
527,0020800528,2009-01-09T00:00:00,1,0020800528,3,Final,20090109/ATLORL,1610612753,1610612737,2008-2009,4, ,,Q4   - ,1
528,0020800529,2009-01-09T00:00:00,2,0020800529,3,Final,20090109/CHAPHI,1610612755,1610612766,2008-2009,4, ,,Q4   - ,1
529,0020800530,2009-01-09T00:00:00,3,0020800530,3,Final,20090109/MEMTOR,1610612761,1610612763,2008-2009,4, ,,Q4   - ,1
530,0020800531,2009-01-09T00:00:00,4,0020800531,3,Final,20090109/BOSCLE,1610612739,1610612738,2008-2009,4, ,ESPN,Q4   - ESPN,1
531,0020800532,2009-01-09T00:00:00,5,0020800532,3,Final,20090109/LACNOH,1610612740,1610612746,2008-2009,4, ,,Q4   - ,1
532,0020800533,2009-01-09T00:00:00,6,0020800533,3,Final,20090109/HOUOKC,1610612760,1610612745,2008-2009,4, ,,Q4   - ,1
533,0020800534,2009-01-09T00:00:00,7,0020800534,3,Final,20090109/WASCHI,1610612741,1610612764,2008-2009,4, ,,Q4   - ,1
534,0020800535,2009-01-09T00:00:00,8,0020800535,3,Final,20090109/NJNMIL,1610612749,1610612751,2008-2009,4, ,,Q4   - ,1
535,0020800536,2009-01-09T00:00:00,9,0020800536,3,Final,20090109/DETDEN,1610612743,1610612765,2008-2009,4, ,,Q4   - ,1
536,0020800537,2009-01-09T00:00:00,10,0020800537,3,Final,20090109/MIASAC,1610612758,1610612748,2008-2009,5, ,,Q5   - ,1
537,0020800538,2009-01-09T00:00:00,11,0020800538,3,Final,20090109/INDLAL,1610612747,1610612754,2008-2009,4, ,,Q4   - ,1
538,0020800539,2009-01-09T00:00:00,12,0020800539,3,Final,20090109/DALPHX,1610612756,1610612742,2008-2009,4, ,ESPN,Q4   - ESPN,1
539,0020800540,2009-01-10T00:00:00,1,0020800540,3,Final,20090110/CHAWAS,1610612764,1610612766,2008-2009,4, ,,Q4   - ,1
540,0020800541,2009-01-10T00:00:00,2,0020800541,3,Final,20090110/MILMIN,1610612750,1610612749,2008-2009,4, ,,Q4   - ,1
541,0020800542,2009-01-10T00:00:00,3,0020800542,3,Final,20090110/OKCCHI,1610612741,1610612760,2008-2009,5, ,,Q5   - ,1
542,0020800543,2009-01-10T00:00:00,4,0020800543,3,Final,20090110/NYKHOU,1610612745,1610612752,2008-2009,4, ,,Q4   - ,1
543,0020800544,2009-01-10T00:00:00,5,0020800544,3,Final,20090110/DETUTA,1610612762,1610612765,2008-2009,4, ,,Q4   - ,1
544,0020800545,2009-01-10T00:00:00,6,0020800545,3,Final,20090110/GSWPOR,1610612757,1610612744,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
545,0020800546,2009-01-11T00:00:00,1,0020800546,3,Final,20090111/BOSTOR,1610612761,1610612738,2008-2009,4, ,,Q4   - ,1
546,0020800547,2009-01-11T00:00:00,2,0020800547,3,Final,20090111/PHIATL,1610612737,1610612755,2008-2009,4, ,,Q4   - ,1
547,0020800548,2009-01-11T00:00:00,3,0020800548,3,Final,20090111/PHXLAC,1610612746,1610612756,2008-2009,4, ,,Q4   - ,1
548,0020800549,2009-01-11T00:00:00,4,0020800549,3,Final,20090111/ORLSAS,1610612759,1610612753,2008-2009,4, ,NBA TV,Q4   - NBA TV,1
549,0020800550,2009-01-11T00:00:00,5,0020800550,3,Final,20090111/INDGSW,1610612744,1610612754,2008-2009,4, ,,Q4   - ,1
550,0020800551,2009-01-11T00:00:00,6,0020800551,3,Final,20090111/DALSAC,1610612758,1610612742,2008-2009,4, ,,Q4   - ,1
