,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
184,0021000185,2010-11-20T00:00:00,4,0021000185,3,Final,20101120/MIAMEM,1610612763,1610612748,2010-2011,4, ,,Q4   - ,1
185,0021000186,2010-11-20T00:00:00,5,0021000186,3,Final,20101120/OKCMIL,1610612749,1610612760,2010-2011,4, ,,Q4   - ,1
186,0021000187,2010-11-20T00:00:00,6,0021000187,3,Final,20101120/CLESAS,1610612759,1610612739,2010-2011,4, ,,Q4   - ,1
187,0021000188,2010-11-20T00:00:00,7,0021000188,3,Final,20101120/NJNDEN,1610612743,1610612751,2010-2011,4, ,,Q4   - ,1
188,0021000189,2010-11-20T00:00:00,8,0021000189,3,Final,20101120/UTAPOR,1610612757,1610612762,2010-2011,4, ,,Q4   - ,1
189,0021000190,2010-11-20T00:00:00,9,0021000190,3,Final,20101120/NYKLAC,1610612746,1610612752,2010-2011,4, ,,Q4   - ,1
190,0021000191,2010-11-21T00:00:00,1,0021000191,3,Final,20101121/BOSTOR,1610612761,1610612738,2010-2011,4, ,,Q4   - ,1
191,0021000192,2010-11-21T00:00:00,2,0021000192,3,Final,20101121/WASDET,1610612765,1610612764,2010-2011,5, ,,Q5   - ,1
192,0021000193,2010-11-21T00:00:00,3,0021000193,3,Final,20101121/NOHSAC,1610612758,1610612740,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
193,0021000194,2010-11-21T00:00:00,4,0021000194,3,Final,20101121/GSWLAL,1610612747,1610612744,2010-2011,4, ,,Q4   - ,1
194,0021000195,2010-11-22T00:00:00,1,0021000195,3,Final,20101122/BOSATL,1610612737,1610612738,2010-2011,4, ,,Q4   - ,1
195,0021000196,2010-11-22T00:00:00,2,0021000196,3,Final,20101122/INDMIA,1610612748,1610612754,2010-2011,4, ,,Q4   - ,1
196,0021000197,2010-11-22T00:00:00,3,0021000197,3,Final,20101122/MINOKC,1610612760,1610612750,2010-2011,4, ,,Q4   - ,1
197,0021000198,2010-11-22T00:00:00,4,0021000198,3,Final,20101122/PHXHOU,1610612745,1610612756,2010-2011,4, ,,Q4   - ,1
198,0021000199,2010-11-22T00:00:00,5,0021000199,3,Final,20101122/ORLSAS,1610612759,1610612753,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
199,0021000200,2010-11-22T00:00:00,6,0021000200,3,Final,20101122/SACUTA,1610612762,1610612758,2010-2011,4, ,,Q4   - ,1
200,0021000201,2010-11-22T00:00:00,7,0021000201,3,Final,20101122/DENGSW,1610612744,1610612743,2010-2011,4, ,,Q4   - ,1
201,0021000202,2010-11-22T00:00:00,8,0021000202,3,Final,20101122/NOHLAC,1610612746,1610612740,2010-2011,4, ,,Q4   - ,1
202,0021000203,2010-11-23T00:00:00,1,0021000203,3,Final,20101123/CLEIND,1610612754,1610612739,2010-2011,4, ,,Q4   - ,1
203,0021000204,2010-11-23T00:00:00,2,0021000204,3,Final,20101123/ATLNJN,1610612751,1610612737,2010-2011,5, ,,Q5   - ,1
204,0021000205,2010-11-23T00:00:00,3,0021000205,3,Final,20101123/PHIWAS,1610612764,1610612755,2010-2011,5, ,,Q5   - ,1
205,0021000206,2010-11-23T00:00:00,4,0021000206,3,Final,20101123/CHANYK,1610612752,1610612766,2010-2011,4, ,,Q4   - ,1
206,0021000207,2010-11-23T00:00:00,5,0021000207,3,Final,20101123/DETDAL,1610612742,1610612765,2010-2011,4, ,,Q4   - ,1
207,0021000208,2010-11-23T00:00:00,6,0021000208,3,Final,20101123/CHILAL,1610612747,1610612741,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
208,0021000209,2010-11-24T00:00:00,1,0021000209,3,Final,20101124/NYKCHA,1610612766,1610612752,2010-2011,4, ,,Q4   - ,1
209,0021000210,2010-11-24T00:00:00,2,0021000210,3,Final,20101124/MILCLE,1610612739,1610612749,2010-2011,4, ,,Q4   - ,1
210,0021000211,2010-11-24T00:00:00,3,0021000211,3,Final,20101124/PHITOR,1610612761,1610612755,2010-2011,4, ,,Q4   - ,1
211,0021000212,2010-11-24T00:00:00,4,0021000212,3,Final,20101124/NJNBOS,1610612738,1610612751,2010-2011,4, ,,Q4   - ,1
212,0021000213,2010-11-24T00:00:00,5,0021000213,3,Final,20101124/MIAORL,1610612753,1610612748,2010-2011,4, ,ESPN,Q4   - ESPN,1
213,0021000214,2010-11-24T00:00:00,6,0021000214,3,Final,20101124/DETMEM,1610612763,1610612765,2010-2011,4, ,,Q4   - ,1
214,0021000215,2010-11-24T00:00:00,7,0021000215,3,Final,20101124/SASMIN,1610612750,1610612759,2010-2011,5, ,,Q5   - ,1
215,0021000216,2010-11-24T00:00:00,8,0021000216,3,Final,20101124/DALOKC,1610612760,1610612742,2010-2011,4, ,,Q4   - ,1
216,0021000217,2010-11-24T00:00:00,9,0021000217,3,Final,20101124/GSWHOU,1610612745,1610612744,2010-2011,4, ,,Q4   - ,1
217,0021000218,2010-11-24T00:00:00,10,0021000218,3,Final,20101124/CHIPHX,1610612756,1610612741,2010-2011,6, ,,Q6   - ,1
218,0021000219,2010-11-24T00:00:00,11,0021000219,3,Final,20101124/NOHUTA,1610612762,1610612740,2010-2011,4, ,,Q4   - ,1
219,0021000220,2010-11-25T00:00:00,1,0021000220,3,Final,20101125/WASATL,1610612737,1610612764,2010-2011,4, ,TNT,Q4   - TNT,1
220,0021000221,2010-11-25T00:00:00,2,0021000221,3,Final,20101125/SACLAC,1610612746,1610612758,2010-2011,4, ,TNT,Q4   - TNT,1
221,0021000222,2010-11-26T00:00:00,1,0021000222,3,Final,20101126/HOUCHA,1610612766,1610612745,2010-2011,4, ,ESPN2,Q4   - ESPN2,1
222,0021000223,2010-11-26T00:00:00,2,0021000223,3,Final,20101126/CLEORL,1610612753,1610612739,2010-2011,4, ,,Q4   - ,1
223,0021000224,2010-11-26T00:00:00,3,0021000224,3,Final,20101126/TORBOS,1610612738,1610612761,2010-2011,4, ,,Q4   - ,1
224,0021000225,2010-11-26T00:00:00,4,0021000225,3,Final,20101126/MILDET,1610612765,1610612749,2010-2011,4, ,,Q4   - ,1
225,0021000226,2010-11-26T00:00:00,5,0021000226,3,Final,20101126/PHIMIA,1610612748,1610612755,2010-2011,4, ,,Q4   - ,1
226,0021000227,2010-11-26T00:00:00,6,0021000227,3,Final,20101126/OKCIND,1610612754,1610612760,2010-2011,5, ,,Q5   - ,1
227,0021000228,2010-11-26T00:00:00,7,0021000228,3,Final,20101126/DALSAS,1610612759,1610612742,2010-2011,4, ,,Q4   - ,1
228,0021000229,2010-11-26T00:00:00,8,0021000229,3,Final,20101126/CHIDEN,1610612743,1610612741,2010-2011,4, ,,Q4   - ,1
229,0021000230,2010-11-26T00:00:00,9,0021000230,3,Final,20101126/LACPHX,1610612756,1610612746,2010-2011,4, ,,Q4   - ,1
230,0021000231,2010-11-26T00:00:00,10,0021000231,3,Final,20101126/LALUTA,1610612762,1610612747,2010-2011,4, ,,Q4   - ,1
231,0021000232,2010-11-26T00:00:00,11,0021000232,3,Final,20101126/GSWMEM,1610612763,1610612744,2010-2011,4, ,ESPN2,Q4   - ESPN2,1
232,0021000233,2010-11-26T00:00:00,12,0021000233,3,Final,20101126/NOHPOR,1610612757,1610612740,2010-2011,4, ,,Q4   - ,1
233,0021000234,2010-11-27T00:00:00,1,0021000234,3,Final,20101127/ATLNYK,1610612752,1610612737,2010-2011,4, ,,Q4   - ,1
234,0021000235,2010-11-27T00:00:00,2,0021000235,3,Final,20101127/ORLWAS,1610612764,1610612753,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
235,0021000236,2010-11-27T00:00:00,3,0021000236,3,Final,20101127/MEMCLE,1610612739,1610612763,2010-2011,4, ,,Q4   - ,1
236,0021000237,2010-11-27T00:00:00,4,0021000237,3,Final,20101127/NJNPHI,1610612755,1610612751,2010-2011,4, ,,Q4   - ,1
237,0021000238,2010-11-27T00:00:00,5,0021000238,3,Final,20101127/GSWMIN,1610612750,1610612744,2010-2011,4, ,,Q4   - ,1
238,0021000239,2010-11-27T00:00:00,6,0021000239,3,Final,20101127/MIADAL,1610612742,1610612748,2010-2011,4, ,,Q4   - ,1
239,0021000240,2010-11-27T00:00:00,7,0021000240,3,Final,20101127/CHAMIL,1610612749,1610612766,2010-2011,4, ,,Q4   - ,1
240,0021000241,2010-11-27T00:00:00,8,0021000241,3,Final,20101127/CHISAC,1610612758,1610612741,2010-2011,4, ,,Q4   - ,1
241,0021000242,2010-11-28T00:00:00,1,0021000242,3,Final,20101128/ATLTOR,1610612761,1610612737,2010-2011,4, ,,Q4   - ,1
242,0021000243,2010-11-28T00:00:00,2,0021000243,3,Final,20101128/NYKDET,1610612765,1610612752,2010-2011,6, ,,Q6   - ,1
243,0021000244,2010-11-28T00:00:00,3,0021000244,3,Final,20101128/SASNOH,1610612740,1610612759,2010-2011,4, ,,Q4   - ,1
244,0021000245,2010-11-28T00:00:00,4,0021000245,3,Final,20101128/UTALAC,1610612746,1610612762,2010-2011,4, ,,Q4   - ,1
245,0021000246,2010-11-28T00:00:00,5,0021000246,3,Final,20101128/PORNJN,1610612751,1610612757,2010-2011,4, ,,Q4   - ,1
246,0021000247,2010-11-28T00:00:00,6,0021000247,3,Final,20101128/OKCHOU,1610612745,1610612760,2010-2011,4, ,,Q4   - ,1
247,0021000248,2010-11-28T00:00:00,7,0021000248,3,Final,20101128/PHXDEN,1610612743,1610612756,2010-2011,4, ,,Q4   - ,1
248,0021000249,2010-11-28T00:00:00,8,0021000249,3,Final,20101128/INDLAL,1610612747,1610612754,2010-2011,4, ,,Q4   - ,1
249,0021000250,2010-11-29T00:00:00,1,0021000250,3,Final,20101129/WASMIA,1610612748,1610612764,2010-2011,4, ,,Q4   - ,1
250,0021000251,2010-11-29T00:00:00,2,0021000251,3,Final,20101129/NOHOKC,1610612760,1610612740,2010-2011,4, ,,Q4   - ,1
251,0021000252,2010-11-29T00:00:00,3,0021000252,3,Final,20101129/HOUDAL,1610612742,1610612745,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
252,0021000253,2010-11-29T00:00:00,4,0021000253,3,Final,20101129/MILUTA,1610612762,1610612749,2010-2011,4, ,,Q4   - ,1
253,0021000254,2010-11-30T00:00:00,1,0021000254,3,Final,20101130/BOSCLE,1610612739,1610612738,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
254,0021000255,2010-11-30T00:00:00,2,0021000255,3,Final,20101130/DETORL,1610612753,1610612765,2010-2011,4, ,,Q4   - ,1
255,0021000256,2010-11-30T00:00:00,3,0021000256,3,Final,20101130/PORPHI,1610612755,1610612757,2010-2011,4, ,,Q4   - ,1
256,0021000257,2010-11-30T00:00:00,4,0021000257,3,Final,20101130/NJNNYK,1610612752,1610612751,2010-2011,4, ,,Q4   - ,1
257,0021000258,2010-11-30T00:00:00,5,0021000258,3,Final,20101130/LALMEM,1610612763,1610612747,2010-2011,4, ,,Q4   - ,1
258,0021000259,2010-11-30T00:00:00,6,0021000259,3,Final,20101130/INDSAC,1610612758,1610612754,2010-2011,4, ,,Q4   - ,1
259,0021000260,2010-11-30T00:00:00,7,0021000260,3,Final,20101130/SASGSW,1610612744,1610612759,2010-2011,4, ,,Q4   - ,1
260,0021000261,2010-12-01T00:00:00,1,0021000261,3,Final,20101201/MEMATL,1610612737,1610612763,2010-2011,4, ,,Q4   - ,1
261,0021000262,2010-12-01T00:00:00,2,0021000262,3,Final,20101201/OKCNJN,1610612751,1610612760,2010-2011,7, ,,Q7   - ,1
262,0021000263,2010-12-01T00:00:00,3,0021000263,3,Final,20101201/WASTOR,1610612761,1610612764,2010-2011,4, ,,Q4   - ,1
263,0021000264,2010-12-01T00:00:00,4,0021000264,3,Final,20101201/PORBOS,1610612738,1610612757,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
264,0021000265,2010-12-01T00:00:00,5,0021000265,3,Final,20101201/DETMIA,1610612748,1610612765,2010-2011,4, ,,Q4   - ,1
265,0021000266,2010-12-01T00:00:00,6,0021000266,3,Final,20101201/ORLCHI,1610612741,1610612753,2010-2011,4, ,,Q4   - ,1
266,0021000267,2010-12-01T00:00:00,7,0021000267,3,Final,20101201/CHANOH,1610612740,1610612766,2010-2011,4, ,,Q4   - ,1
267,0021000268,2010-12-01T00:00:00,8,0021000268,3,Final,20101201/MINDAL,1610612742,1610612750,2010-2011,4, ,,Q4   - ,1
268,0021000269,2010-12-01T00:00:00,9,0021000269,3,Final,20101201/LALHOU,1610612745,1610612747,2010-2011,4, ,,Q4   - ,1
269,0021000270,2010-12-01T00:00:00,10,0021000270,3,Final,20101201/MILDEN,1610612743,1610612749,2010-2011,4, ,,Q4   - ,1
270,0021000271,2010-12-01T00:00:00,11,0021000271,3,Final,20101201/INDUTA,1610612762,1610612754,2010-2011,4, ,,Q4   - ,1
271,0021000272,2010-12-01T00:00:00,12,0021000272,3,Final,20101201/SASLAC,1610612746,1610612759,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
272,0021000273,2010-12-02T00:00:00,1,0021000273,3,Final,20101202/MIACLE,1610612739,1610612748,2010-2011,4, ,TNT,Q4   - TNT,1
273,0021000274,2010-12-02T00:00:00,2,0021000274,3,Final,20101202/PHXGSW,1610612744,1610612756,2010-2011,4, ,TNT,Q4   - TNT,1
274,0021000275,2010-12-03T00:00:00,1,0021000275,3,Final,20101203/NJNCHA,1610612766,1610612751,2010-2011,5, ,,Q5   - ,1
275,0021000276,2010-12-03T00:00:00,2,0021000276,3,Final,20101203/OKCTOR,1610612761,1610612760,2010-2011,4, ,,Q4   - ,1
276,0021000277,2010-12-03T00:00:00,3,0021000277,3,Final,20101203/PORWAS,1610612764,1610612757,2010-2011,4, ,,Q4   - ,1
277,0021000278,2010-12-03T00:00:00,4,0021000278,3,Final,20101203/PHIATL,1610612737,1610612755,2010-2011,4, ,,Q4   - ,1
278,0021000279,2010-12-03T00:00:00,5,0021000279,3,Final,20101203/ORLDET,1610612765,1610612753,2010-2011,4, ,,Q4   - ,1
279,0021000280,2010-12-03T00:00:00,6,0021000280,3,Final,20101203/CHIBOS,1610612738,1610612741,2010-2011,4, ,ESPN,Q4   - ESPN,1
280,0021000281,2010-12-03T00:00:00,7,0021000281,3,Final,20101203/HOUMEM,1610612763,1610612745,2010-2011,4, ,,Q4   - ,1
281,0021000282,2010-12-03T00:00:00,8,0021000282,3,Final,20101203/NYKNOH,1610612740,1610612752,2010-2011,4, ,,Q4   - ,1
282,0021000283,2010-12-03T00:00:00,9,0021000283,3,Final,20101203/MINSAS,1610612759,1610612750,2010-2011,4, ,,Q4   - ,1
283,0021000284,2010-12-03T00:00:00,10,0021000284,3,Final,20101203/LACDEN,1610612743,1610612746,2010-2011,4, ,,Q4   - ,1
284,0021000285,2010-12-03T00:00:00,11,0021000285,3,Final,20101203/INDPHX,1610612756,1610612754,2010-2011,4, ,,Q4   - ,1
285,0021000286,2010-12-03T00:00:00,12,0021000286,3,Final,20101203/DALUTA,1610612762,1610612742,2010-2011,4, ,ESPN,Q4   - ESPN,1
286,0021000287,2010-12-03T00:00:00,13,0021000287,3,Final,20101203/SACLAL,1610612747,1610612758,2010-2011,4, ,,Q4   - ,1
287,0021000288,2010-12-04T00:00:00,1,0021000288,3,Final,20101204/ATLMIA,1610612748,1610612737,2010-2011,4, ,,Q4   - ,1
288,0021000289,2010-12-04T00:00:00,2,0021000289,3,Final,20101204/CHAPHI,1610612755,1610612766,2010-2011,4, ,,Q4   - ,1
289,0021000290,2010-12-04T00:00:00,3,0021000290,3,Final,20101204/HOUCHI,1610612741,1610612745,2010-2011,5, ,,Q5   - ,1
290,0021000291,2010-12-04T00:00:00,4,0021000291,3,Final,20101204/CLEMIN,1610612750,1610612739,2010-2011,4, ,,Q4   - ,1
291,0021000292,2010-12-04T00:00:00,5,0021000292,3,Final,20101204/ORLMIL,1610612749,1610612753,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
292,0021000293,2010-12-04T00:00:00,6,0021000293,3,Final,20101204/DALSAC,1610612758,1610612742,2010-2011,4, ,,Q4   - ,1
293,0021000294,2010-12-05T00:00:00,1,0021000294,3,Final,20101205/BOSNJN,1610612751,1610612738,2010-2011,4, ,,Q4   - ,1
294,0021000295,2010-12-05T00:00:00,2,0021000295,3,Final,20101205/NYKTOR,1610612761,1610612752,2010-2011,4, ,,Q4   - ,1
295,0021000296,2010-12-05T00:00:00,3,0021000296,3,Final,20101205/CLEDET,1610612765,1610612739,2010-2011,4, ,,Q4   - ,1
296,0021000297,2010-12-05T00:00:00,4,0021000297,3,Final,20101205/GSWOKC,1610612760,1610612744,2010-2011,4, ,,Q4   - ,1
297,0021000298,2010-12-05T00:00:00,5,0021000298,3,Final,20101205/NOHSAS,1610612759,1610612740,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
298,0021000299,2010-12-05T00:00:00,6,0021000299,3,Final,20101205/MEMDEN,1610612743,1610612763,2010-2011,4, ,,Q4   - ,1
299,0021000300,2010-12-05T00:00:00,7,0021000300,3,Final,20101205/WASPHX,1610612756,1610612764,2010-2011,4, ,,Q4   - ,1
300,0021000301,2010-12-05T00:00:00,8,0021000301,3,Final,20101205/LACPOR,1610612757,1610612746,2010-2011,4, ,,Q4   - ,1
301,0021000302,2010-12-06T00:00:00,1,0021000302,3,Final,20101206/TORIND,1610612754,1610612761,2010-2011,4, ,,Q4   - ,1
302,0021000303,2010-12-06T00:00:00,2,0021000303,3,Final,20101206/ATLORL,1610612753,1610612737,2010-2011,4, ,,Q4   - ,1
303,0021000304,2010-12-06T00:00:00,3,0021000304,3,Final,20101206/MINNYK,1610612752,1610612750,2010-2011,4, ,,Q4   - ,1
304,0021000305,2010-12-06T00:00:00,4,0021000305,3,Final,20101206/OKCCHI,1610612741,1610612760,2010-2011,4, ,,Q4   - ,1
305,0021000306,2010-12-06T00:00:00,5,0021000306,3,Final,20101206/MIAMIL,1610612749,1610612748,2010-2011,4, ,,Q4   - ,1
306,0021000307,2010-12-06T00:00:00,6,0021000307,3,Final,20101206/MEMUTA,1610612762,1610612763,2010-2011,4, ,,Q4   - ,1
307,0021000308,2010-12-06T00:00:00,7,0021000308,3,Final,20101206/SACLAC,1610612746,1610612758,2010-2011,4, ,,Q4   - ,1
308,0021000309,2010-12-07T00:00:00,1,0021000309,3,Final,20101207/NJNATL,1610612737,1610612751,2010-2011,4, ,,Q4   - ,1
309,0021000310,2010-12-07T00:00:00,2,0021000310,3,Final,20101207/DENCHA,1610612766,1610612743,2010-2011,4, ,,Q4   - ,1
310,0021000311,2010-12-07T00:00:00,3,0021000311,3,Final,20101207/CLEPHI,1610612755,1610612739,2010-2011,4, ,,Q4   - ,1
311,0021000312,2010-12-07T00:00:00,4,0021000312,3,Final,20101207/GSWDAL,1610612742,1610612744,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
312,0021000313,2010-12-07T00:00:00,5,0021000313,3,Final,20101207/DETHOU,1610612745,1610612765,2010-2011,4, ,,Q4   - ,1
313,0021000314,2010-12-07T00:00:00,6,0021000314,3,Final,20101207/PHXPOR,1610612757,1610612756,2010-2011,4, ,,Q4   - ,1
314,0021000315,2010-12-07T00:00:00,7,0021000315,3,Final,20101207/WASLAL,1610612747,1610612764,2010-2011,4, ,,Q4   - ,1
315,0021000316,2010-12-08T00:00:00,1,0021000316,3,Final,20101208/DENBOS,1610612738,1610612743,2010-2011,4, ,ESPN,Q4   - ESPN,1
316,0021000317,2010-12-08T00:00:00,2,0021000317,3,Final,20101208/CHICLE,1610612739,1610612741,2010-2011,4, ,,Q4   - ,1
317,0021000318,2010-12-08T00:00:00,3,0021000318,3,Final,20101208/TORNYK,1610612752,1610612761,2010-2011,4, ,,Q4   - ,1
318,0021000319,2010-12-08T00:00:00,4,0021000319,3,Final,20101208/INDMIL,1610612749,1610612754,2010-2011,4, ,,Q4   - ,1
319,0021000320,2010-12-08T00:00:00,5,0021000320,3,Final,20101208/OKCMIN,1610612750,1610612760,2010-2011,4, ,,Q4   - ,1
320,0021000321,2010-12-08T00:00:00,6,0021000321,3,Final,20101208/DETNOH,1610612740,1610612765,2010-2011,4, ,,Q4   - ,1
321,0021000322,2010-12-08T00:00:00,7,0021000322,3,Final,20101208/GSWSAS,1610612759,1610612744,2010-2011,4, ,,Q4   - ,1
322,0021000323,2010-12-08T00:00:00,8,0021000323,3,Final,20101208/MEMPHX,1610612756,1610612763,2010-2011,5, ,,Q5   - ,1
323,0021000324,2010-12-08T00:00:00,9,0021000324,3,Final,20101208/MIAUTA,1610612762,1610612748,2010-2011,4, ,,Q4   - ,1
324,0021000325,2010-12-08T00:00:00,10,0021000325,3,Final,20101208/WASSAC,1610612758,1610612764,2010-2011,4, ,,Q4   - ,1
325,0021000326,2010-12-08T00:00:00,11,0021000326,3,Final,20101208/LALLAC,1610612746,1610612747,2010-2011,4, ,,Q4   - ,1
326,0021000327,2010-12-09T00:00:00,1,0021000327,3,Final,20101209/BOSPHI,1610612755,1610612738,2010-2011,4, ,TNT,Q4   - TNT,1
327,0021000328,2010-12-09T00:00:00,2,0021000328,3,Final,20101209/NJNDAL,1610612742,1610612751,2010-2011,4, ,,Q4   - ,1
328,0021000329,2010-12-09T00:00:00,3,0021000329,3,Final,20101209/ORLPOR,1610612757,1610612753,2010-2011,4, ,TNT,Q4   - TNT,1
329,0021000330,2010-12-10T00:00:00,1,0021000330,3,Final,20101210/CHAIND,1610612754,1610612766,2010-2011,4, ,,Q4   - ,1
330,0021000331,2010-12-10T00:00:00,2,0021000331,3,Final,20101210/DENTOR,1610612761,1610612743,2010-2011,4, ,,Q4   - ,1
331,0021000332,2010-12-10T00:00:00,3,0021000332,3,Final,20101210/NYKWAS,1610612764,1610612752,2010-2011,4, ,,Q4   - ,1
332,0021000333,2010-12-10T00:00:00,4,0021000333,3,Final,20101210/LALCHI,1610612741,1610612747,2010-2011,4, ,ESPN,Q4   - ESPN,1
333,0021000334,2010-12-10T00:00:00,5,0021000334,3,Final,20101210/DETMIN,1610612750,1610612765,2010-2011,4, ,,Q4   - ,1
334,0021000335,2010-12-10T00:00:00,6,0021000335,3,Final,20101210/OKCNOH,1610612740,1610612760,2010-2011,4, ,,Q4   - ,1
335,0021000336,2010-12-10T00:00:00,7,0021000336,3,Final,20101210/HOUMIL,1610612749,1610612745,2010-2011,4, ,,Q4   - ,1
336,0021000337,2010-12-10T00:00:00,8,0021000337,3,Final,20101210/ATLSAS,1610612759,1610612737,2010-2011,4, ,,Q4   - ,1
337,0021000338,2010-12-10T00:00:00,9,0021000338,3,Final,20101210/PORPHX,1610612756,1610612757,2010-2011,4, ,,Q4   - ,1
338,0021000339,2010-12-10T00:00:00,10,0021000339,3,Final,20101210/ORLUTA,1610612762,1610612753,2010-2011,4, ,,Q4   - ,1
339,0021000340,2010-12-10T00:00:00,11,0021000340,3,Final,20101210/MIAGSW,1610612744,1610612748,2010-2011,4, ,ESPN,Q4   - ESPN,1
340,0021000341,2010-12-11T00:00:00,1,0021000341,3,Final,20101211/MEMLAC,1610612746,1610612763,2010-2011,4, ,,Q4   - ,1
341,0021000342,2010-12-11T00:00:00,2,0021000342,3,Final,20101211/INDATL,1610612737,1610612754,2010-2011,4, ,,Q4   - ,1
342,0021000343,2010-12-11T00:00:00,3,0021000343,3,Final,20101211/BOSCHA,1610612766,1610612738,2010-2011,4, ,,Q4   - ,1
343,0021000344,2010-12-11T00:00:00,4,0021000344,3,Final,20101211/TORDET,1610612765,1610612761,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
344,0021000345,2010-12-11T00:00:00,5,0021000345,3,Final,20101211/MINCHI,1610612741,1610612750,2010-2011,4, ,,Q4   - ,1
345,0021000346,2010-12-11T00:00:00,6,0021000346,3,Final,20101211/UTADAL,1610612742,1610612762,2010-2011,4, ,,Q4   - ,1
346,0021000347,2010-12-11T00:00:00,7,0021000347,3,Final,20101211/CLEHOU,1610612745,1610612739,2010-2011,4, ,,Q4   - ,1
347,0021000348,2010-12-11T00:00:00,8,0021000348,3,Final,20101211/MIASAC,1610612758,1610612748,2010-2011,4, ,,Q4   - ,1
348,0021000349,2010-12-12T00:00:00,1,0021000349,3,Final,20101212/DENNYK,1610612752,1610612743,2010-2011,4, ,,Q4   - ,1
349,0021000350,2010-12-12T00:00:00,2,0021000350,3,Final,20101212/NOHPHI,1610612755,1610612740,2010-2011,4, ,,Q4   - ,1
350,0021000351,2010-12-12T00:00:00,3,0021000351,3,Final,20101212/LALNJN,1610612751,1610612747,2010-2011,4, ,,Q4   - ,1
351,0021000352,2010-12-12T00:00:00,5,0021000352,3,Final,20101212/CLEOKC,1610612760,1610612739,2010-2011,4, ,,Q4   - ,1
352,0021000353,2010-12-12T00:00:00,4,0021000353,3,Final,20101212/PORSAS,1610612759,1610612757,2010-2011,4, ,,Q4   - ,1
353,0021000354,2010-12-12T00:00:00,6,0021000354,3,Final,20101212/ORLLAC,1610612746,1610612753,2010-2011,4, ,,Q4   - ,1
354,0021000355,2010-12-13T00:00:00,1,0021000355,3,Final,20101213/NOHMIA,1610612748,1610612740,2010-2011,4, ,,Q4   - ,1
355,0021000356,2010-12-13T00:00:00,2,0021000356,3,Final,20101213/INDCHI,1610612741,1610612754,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
356,0021000357,2010-12-13T00:00:00,3,0021000357,3,Final,20101213/PORMEM,1610612763,1610612757,2010-2011,4, ,,Q4   - ,1
357,0021000358,2010-12-13T00:00:00,4,0021000358,3,Final,20101213/MILDAL,1610612742,1610612749,2010-2011,4, ,,Q4   - ,1
358,0021000359,2010-12-13T00:00:00,5,0021000359,3,Final,20101213/GSWUTA,1610612762,1610612744,2010-2011,4, ,,Q4   - ,1
359,0021000360,2010-12-14T00:00:00,1,0021000360,3,Final,20101214/TORCHA,1610612766,1610612761,2010-2011,4, ,,Q4   - ,1
360,0021000361,2010-12-14T00:00:00,2,0021000361,3,Final,20101214/PHINJN,1610612751,1610612755,2010-2011,4, ,,Q4   - ,1
361,0021000362,2010-12-14T00:00:00,3,0021000362,3,Final,20101214/LALWAS,1610612764,1610612747,2010-2011,4, ,,Q4   - ,1
362,0021000363,2010-12-14T00:00:00,4,0021000363,3,Final,20101214/ATLDET,1610612765,1610612737,2010-2011,4, ,,Q4   - ,1
363,0021000364,2010-12-14T00:00:00,5,0021000364,3,Final,20101214/SACHOU,1610612745,1610612758,2010-2011,4, ,,Q4   - ,1
364,0021000365,2010-12-14T00:00:00,6,0021000365,3,Final,20101214/ORLDEN,1610612743,1610612753,2010-2011,4, ,NBA TV,Q4   - NBA TV,1
365,0021000366,2010-12-14T00:00:00,7,0021000366,3,Final,20101214/MINGSW,1610612744,1610612750,2010-2011,4, ,,Q4   - ,1
366,0021000367,2010-12-15T00:00:00,1,0021000367,3,Final,20101215/LALIND,1610612754,1610612747,2010-2011,4, ,,Q4   - ,1
367,0021000368,2010-12-15T00:00:00,2,0021000368,3,Final,20101215/BOSNYK,1610612752,1610612738,2010-2011,4, ,ESPN,Q4   - ESPN,1
368,0021000369,2010-12-15T00:00:00,3,0021000369,3,Final,20101215/LACPHI,1610612755,1610612746,2010-2011,4, ,,Q4   - ,1
369,0021000370,2010-12-15T00:00:00,4,0021000370,3,Final,20101215/CHITOR,1610612761,1610612741,2010-2011,4, ,,Q4   - ,1
370,0021000371,2010-12-15T00:00:00,5,0021000371,3,Final,20101215/CLEMIA,1610612748,1610612739,2010-2011,4, ,,Q4   - ,1
