,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
196,0029300197,1993-12-04T00:00:00,,0029300197,3, ,19931204/MINSEA,1610612760,1610612750,1993-1994,4,,,Q4  - ,1
197,0029300198,1993-12-04T00:00:00,,0029300198,3, ,19931204/LALLAC,1610612746,1610612747,1993-1994,4,,,Q4  - ,1
198,0029300199,1993-12-04T00:00:00,,0029300199,3, ,19931204/INDGOS,1610612744,1610612754,1993-1994,4,,,Q4  - ,1
199,0029300200,1993-12-04T00:00:00,,0029300200,3, ,19931204/PORWAS,1610612764,1610612757,1993-1994,4,,,Q4  - ,1
200,0029300201,1993-12-05T00:00:00,,0029300201,3, ,19931205/PHXMIL,1610612749,1610612756,1993-1994,4,,,Q4  - ,1
201,0029300202,1993-12-05T00:00:00,,0029300202,3, ,19931205/MINLAL,1610612747,1610612750,1993-1994,4,,,Q4  - ,1
202,0029300203,1993-12-05T00:00:00,,0029300203,3, ,19931205/DALDEN,1610612743,1610612742,1993-1994,4,,,Q4  - ,1
203,0029300204,1993-12-05T00:00:00,,0029300204,3, ,19931205/HOUCLE,1610612739,1610612745,1993-1994,4,,,Q4  - ,1
204,0029300205,1993-12-06T00:00:00,,0029300205,3, ,19931206/WASSEA,1610612760,1610612764,1993-1994,4,,,Q4  - ,1
205,0029300206,1993-12-06T00:00:00,,0029300206,3, ,19931206/NYKUTH,1610612762,1610612752,1993-1994,4,,,Q4  - ,1
206,0029300207,1993-12-07T00:00:00,,0029300207,3, ,19931207/DETORL,1610612753,1610612765,1993-1994,4,,,Q4  - ,1
207,0029300208,1993-12-07T00:00:00,,0029300208,3, ,19931207/SACIND,1610612754,1610612758,1993-1994,4,,,Q4  - ,1
208,0029300209,1993-12-07T00:00:00,,0029300209,3, ,19931207/NYKLAL,1610612747,1610612752,1993-1994,4,,,Q4  - ,1
209,0029300210,1993-12-07T00:00:00,,0029300210,3, ,19931207/DENGOS,1610612744,1610612743,1993-1994,4,,,Q4  - ,1
210,0029300211,1993-12-07T00:00:00,,0029300211,3, ,19931207/PORCLE,1610612739,1610612757,1993-1994,4,,,Q4  - ,1
211,0029300212,1993-12-07T00:00:00,,0029300212,3, ,19931207/BOSNJN,1610612751,1610612738,1993-1994,4,,,Q4  - ,1
212,0029300213,1993-12-07T00:00:00,,0029300213,3, ,19931207/LACCHI,1610612741,1610612746,1993-1994,4,,,Q4  - ,1
213,0029300214,1993-12-07T00:00:00,,0029300214,3, ,19931207/MIADAL,1610612742,1610612748,1993-1994,4,,,Q4  - ,1
214,0029300215,1993-12-07T00:00:00,,0029300215,3, ,19931207/CHHHOU,1610612745,1610612766,1993-1994,4,,,Q4  - ,1
215,0029300216,1993-12-08T00:00:00,,0029300216,3, ,19931208/WASUTH,1610612762,1610612764,1993-1994,4,,,Q4  - ,1
216,0029300217,1993-12-08T00:00:00,,0029300217,3, ,19931208/ATLDET,1610612765,1610612737,1993-1994,4,,,Q4  - ,1
217,0029300218,1993-12-08T00:00:00,,0029300218,3, ,19931208/SACBOS,1610612738,1610612758,1993-1994,4,,,Q4  - ,1
218,0029300219,1993-12-08T00:00:00,,0029300219,3, ,19931208/LACMIL,1610612749,1610612746,1993-1994,4,,,Q4  - ,1
219,0029300220,1993-12-08T00:00:00,,0029300220,3, ,19931208/SEASAN,1610612759,1610612760,1993-1994,5,,,Q5  - ,1
220,0029300221,1993-12-08T00:00:00,,0029300221,3, ,19931208/PORMIN,1610612750,1610612757,1993-1994,4,,,Q4  - ,1
221,0029300222,1993-12-08T00:00:00,,0029300222,3, ,19931208/CHIPHL,1610612755,1610612741,1993-1994,5,,,Q5  - ,1
222,0029300223,1993-12-09T00:00:00,,0029300223,3, ,19931209/NYKGOS,1610612744,1610612752,1993-1994,4,,,Q4  - ,1
223,0029300224,1993-12-09T00:00:00,,0029300224,3, ,19931209/CLECHH,1610612766,1610612739,1993-1994,4,,,Q4  - ,1
224,0029300225,1993-12-09T00:00:00,,0029300225,3, ,19931209/ORLIND,1610612754,1610612753,1993-1994,4,,,Q4  - ,1
225,0029300226,1993-12-09T00:00:00,,0029300226,3, ,19931209/MIAHOU,1610612745,1610612748,1993-1994,5,,,Q5  - ,1
226,0029300227,1993-12-09T00:00:00,,0029300227,3, ,19931209/SANATL,1610612737,1610612759,1993-1994,4,,,Q4  - ,1
227,0029300228,1993-12-09T00:00:00,,0029300228,3, ,19931209/SEADAL,1610612742,1610612760,1993-1994,4,,,Q4  - ,1
228,0029300229,1993-12-09T00:00:00,,0029300229,3, ,19931209/WASPHX,1610612756,1610612764,1993-1994,4,,,Q4  - ,1
229,0029300230,1993-12-10T00:00:00,,0029300230,3, ,19931210/LACMIN,1610612750,1610612746,1993-1994,4,,,Q4  - ,1
230,0029300231,1993-12-10T00:00:00,,0029300231,3, ,19931210/LALPOR,1610612757,1610612747,1993-1994,4,,,Q4  - ,1
231,0029300232,1993-12-10T00:00:00,,0029300232,3, ,19931210/UTHDEN,1610612743,1610612762,1993-1994,4,,,Q4  - ,1
232,0029300233,1993-12-10T00:00:00,,0029300233,3, ,19931210/SACPHL,1610612755,1610612758,1993-1994,4,,,Q4  - ,1
233,0029300234,1993-12-10T00:00:00,,0029300234,3, ,19931210/BOSORL,1610612753,1610612738,1993-1994,4,,,Q4  - ,1
234,0029300235,1993-12-10T00:00:00,,0029300235,3, ,19931210/CHINJN,1610612751,1610612741,1993-1994,4,,,Q4  - ,1
235,0029300236,1993-12-10T00:00:00,,0029300236,3, ,19931210/MILDET,1610612765,1610612749,1993-1994,4,,,Q4  - ,1
236,0029300237,1993-12-11T00:00:00,,0029300237,3, ,19931211/ATLWAS,1610612764,1610612737,1993-1994,4,,,Q4  - ,1
237,0029300238,1993-12-11T00:00:00,,0029300238,3, ,19931211/CLECHI,1610612741,1610612739,1993-1994,4,,,Q4  - ,1
238,0029300239,1993-12-11T00:00:00,,0029300239,3, ,19931211/BOSMIA,1610612748,1610612738,1993-1994,4,,,Q4  - ,1
239,0029300240,1993-12-11T00:00:00,,0029300240,3, ,19931211/UTHGOS,1610612744,1610612762,1993-1994,5,,,Q5  - ,1
240,0029300241,1993-12-11T00:00:00,,0029300241,3, ,19931211/SEAHOU,1610612745,1610612760,1993-1994,4,,,Q4  - ,1
241,0029300242,1993-12-11T00:00:00,,0029300242,3, ,19931211/DENSAN,1610612759,1610612743,1993-1994,4,,,Q4  - ,1
242,0029300243,1993-12-11T00:00:00,,0029300243,3, ,19931211/PHXDAL,1610612742,1610612756,1993-1994,4,,,Q4  - ,1
243,0029300244,1993-12-11T00:00:00,,0029300244,3, ,19931211/DETMIN,1610612750,1610612765,1993-1994,4,,,Q4  - ,1
244,0029300245,1993-12-11T00:00:00,,0029300245,3, ,19931211/NJNCHH,1610612766,1610612751,1993-1994,4,,,Q4  - ,1
245,0029300246,1993-12-11T00:00:00,,0029300246,3, ,19931211/PHLMIL,1610612749,1610612755,1993-1994,4,,,Q4  - ,1
246,0029300247,1993-12-11T00:00:00,,0029300247,3, ,19931211/INDNYK,1610612752,1610612754,1993-1994,4,,,Q4  - ,1
247,0029300248,1993-12-12T00:00:00,,0029300248,3, ,19931212/ORLPOR,1610612757,1610612753,1993-1994,4,,,Q4  - ,1
248,0029300249,1993-12-12T00:00:00,,0029300249,3, ,19931212/GOSLAL,1610612747,1610612744,1993-1994,4,,,Q4  - ,1
249,0029300250,1993-12-12T00:00:00,,0029300250,3, ,19931212/LACSAC,1610612758,1610612746,1993-1994,4,,,Q4  - ,1
250,0029300251,1993-12-13T00:00:00,,0029300251,3, ,19931213/PHLBOS,1610612738,1610612755,1993-1994,4,,,Q4  - ,1
251,0029300252,1993-12-13T00:00:00,,0029300252,3, ,19931213/MIANJN,1610612751,1610612748,1993-1994,6,,,Q6  - ,1
252,0029300253,1993-12-13T00:00:00,,0029300253,3, ,19931213/SANUTH,1610612762,1610612759,1993-1994,4,,,Q4  - ,1
253,0029300254,1993-12-13T00:00:00,,0029300254,3, ,19931213/MILPHX,1610612756,1610612749,1993-1994,4,,,Q4  - ,1
254,0029300255,1993-12-14T00:00:00,,0029300255,3, ,19931214/WASIND,1610612754,1610612764,1993-1994,4,,,Q4  - ,1
255,0029300256,1993-12-14T00:00:00,,0029300256,3, ,19931214/MINCHH,1610612766,1610612750,1993-1994,4,,,Q4  - ,1
256,0029300257,1993-12-14T00:00:00,,0029300257,3, ,19931214/ORLSEA,1610612760,1610612753,1993-1994,4,,,Q4  - ,1
257,0029300258,1993-12-14T00:00:00,,0029300258,3, ,19931214/DENNYK,1610612752,1610612743,1993-1994,4,,,Q4  - ,1
258,0029300259,1993-12-14T00:00:00,,0029300259,3, ,19931214/ATLCLE,1610612739,1610612737,1993-1994,4,,,Q4  - ,1
259,0029300260,1993-12-14T00:00:00,,0029300260,3, ,19931214/PORDAL,1610612742,1610612757,1993-1994,5,,,Q5  - ,1
260,0029300261,1993-12-14T00:00:00,,0029300261,3, ,19931214/LALDET,1610612765,1610612747,1993-1994,4,,,Q4  - ,1
261,0029300262,1993-12-14T00:00:00,,0029300262,3, ,19931214/HOUMIA,1610612748,1610612745,1993-1994,4,,,Q4  - ,1
262,0029300263,1993-12-15T00:00:00,,0029300263,3, ,19931215/GOSPHX,1610612756,1610612744,1993-1994,4,,,Q4  - ,1
263,0029300264,1993-12-15T00:00:00,,0029300264,3, ,19931215/ORLLAC,1610612746,1610612753,1993-1994,4,,,Q4  - ,1
264,0029300265,1993-12-15T00:00:00,,0029300265,3, ,19931215/UTHMIN,1610612750,1610612762,1993-1994,4,,,Q4  - ,1
265,0029300266,1993-12-15T00:00:00,,0029300266,3, ,19931215/MILSAC,1610612758,1610612749,1993-1994,4,,,Q4  - ,1
266,0029300267,1993-12-15T00:00:00,,0029300267,3, ,19931215/CHIBOS,1610612738,1610612741,1993-1994,4,,,Q4  - ,1
267,0029300268,1993-12-15T00:00:00,,0029300268,3, ,19931215/PORSAN,1610612759,1610612757,1993-1994,4,,,Q4  - ,1
268,0029300269,1993-12-15T00:00:00,,0029300269,3, ,19931215/DENPHL,1610612755,1610612743,1993-1994,4,,,Q4  - ,1
269,0029300270,1993-12-16T00:00:00,,0029300270,3, ,19931216/LALNYK,1610612752,1610612747,1993-1994,4,,,Q4  - ,1
270,0029300271,1993-12-16T00:00:00,,0029300271,3, ,19931216/CHHNJN,1610612751,1610612766,1993-1994,4,,,Q4  - ,1
271,0029300272,1993-12-16T00:00:00,,0029300272,3, ,19931216/CLEMIA,1610612748,1610612739,1993-1994,4,,,Q4  - ,1
272,0029300273,1993-12-16T00:00:00,,0029300273,3, ,19931216/SANDAL,1610612742,1610612759,1993-1994,4,,,Q4  - ,1
273,0029300274,1993-12-16T00:00:00,,0029300274,3, ,19931216/INDATL,1610612737,1610612754,1993-1994,4,,,Q4  - ,1
274,0029300275,1993-12-16T00:00:00,,0029300275,3, ,19931216/DETWAS,1610612764,1610612765,1993-1994,4,,,Q4  - ,1
275,0029300276,1993-12-17T00:00:00,,0029300276,3, ,19931217/LALPHL,1610612755,1610612747,1993-1994,4,,,Q4  - ,1
276,0029300277,1993-12-17T00:00:00,,0029300277,3, ,19931217/MINLAC,1610612746,1610612750,1993-1994,4,,,Q4  - ,1
277,0029300278,1993-12-17T00:00:00,,0029300278,3, ,19931217/DENCHH,1610612766,1610612743,1993-1994,4,,,Q4  - ,1
278,0029300279,1993-12-17T00:00:00,,0029300279,3, ,19931217/NYKCHI,1610612741,1610612752,1993-1994,4,,,Q4  - ,1
279,0029300280,1993-12-17T00:00:00,,0029300280,3, ,19931217/ORLPHX,1610612756,1610612753,1993-1994,4,,,Q4  - ,1
280,0029300281,1993-12-17T00:00:00,,0029300281,3, ,19931217/UTHBOS,1610612738,1610612762,1993-1994,4,,,Q4  - ,1
281,0029300282,1993-12-17T00:00:00,,0029300282,3, ,19931217/MILSEA,1610612760,1610612749,1993-1994,4,,,Q4  - ,1
282,0029300283,1993-12-17T00:00:00,,0029300283,3, ,19931217/GOSSAC,1610612758,1610612744,1993-1994,4,,,Q4  - ,1
283,0029300284,1993-12-18T00:00:00,,0029300284,3, ,19931218/CLEDET,1610612765,1610612739,1993-1994,5,,,Q5  - ,1
284,0029300285,1993-12-18T00:00:00,,0029300285,3, ,19931218/NJNIND,1610612754,1610612751,1993-1994,4,,,Q4  - ,1
285,0029300286,1993-12-18T00:00:00,,0029300286,3, ,19931218/DALHOU,1610612745,1610612742,1993-1994,4,,,Q4  - ,1
286,0029300287,1993-12-18T00:00:00,,0029300287,3, ,19931218/MINPOR,1610612757,1610612750,1993-1994,4,,,Q4  - ,1
287,0029300288,1993-12-18T00:00:00,,0029300288,3, ,19931218/SANCHI,1610612741,1610612759,1993-1994,4,,,Q4  - ,1
288,0029300289,1993-12-18T00:00:00,,0029300289,3, ,19931218/UTHWAS,1610612764,1610612762,1993-1994,4,,,Q4  - ,1
289,0029300290,1993-12-18T00:00:00,,0029300290,3, ,19931218/DENATL,1610612737,1610612743,1993-1994,4,,,Q4  - ,1
290,0029300291,1993-12-18T00:00:00,,0029300291,3, ,19931218/LACPHX,1610612756,1610612746,1993-1994,4,,,Q4  - ,1
291,0029300292,1993-12-18T00:00:00,,0029300292,3, ,19931218/GOSSEA,1610612760,1610612744,1993-1994,4,,,Q4  - ,1
292,0029300293,1993-12-18T00:00:00,,0029300293,3, ,19931218/PHLMIA,1610612748,1610612755,1993-1994,4,,,Q4  - ,1
293,0029300294,1993-12-19T00:00:00,,0029300294,3, ,19931219/LALCLE,1610612739,1610612747,1993-1994,4,,,Q4  - ,1
294,0029300295,1993-12-19T00:00:00,,0029300295,3, ,19931219/MILPOR,1610612757,1610612749,1993-1994,4,,,Q4  - ,1
295,0029300296,1993-12-19T00:00:00,,0029300296,3, ,19931219/ORLSAC,1610612758,1610612753,1993-1994,4,,,Q4  - ,1
296,0029300297,1993-12-20T00:00:00,,0029300297,3, ,19931220/MILLAC,1610612746,1610612749,1993-1994,4,,,Q4  - ,1
297,0029300298,1993-12-20T00:00:00,,0029300298,3, ,19931220/DALNYK,1610612752,1610612742,1993-1994,4,,,Q4  - ,1
298,0029300299,1993-12-20T00:00:00,,0029300299,3, ,19931220/DETPHL,1610612755,1610612765,1993-1994,4,,,Q4  - ,1
299,0029300300,1993-12-20T00:00:00,,0029300300,3, ,19931220/CHHCHI,1610612741,1610612766,1993-1994,4,,,Q4  - ,1
300,0029300301,1993-12-20T00:00:00,,0029300301,3, ,19931220/WASMIN,1610612750,1610612764,1993-1994,4,,,Q4  - ,1
301,0029300302,1993-12-20T00:00:00,,0029300302,3, ,19931220/INDPHX,1610612756,1610612754,1993-1994,4,,,Q4  - ,1
302,0029300303,1993-12-21T00:00:00,,0029300303,3, ,19931221/CHHDET,1610612765,1610612766,1993-1994,4,,,Q4  - ,1
303,0029300304,1993-12-21T00:00:00,,0029300304,3, ,19931221/UTHCLE,1610612739,1610612762,1993-1994,4,,,Q4  - ,1
304,0029300305,1993-12-21T00:00:00,,0029300305,3, ,19931221/INDSEA,1610612760,1610612754,1993-1994,4,,,Q4  - ,1
305,0029300306,1993-12-21T00:00:00,,0029300306,3, ,19931221/PHXDEN,1610612743,1610612756,1993-1994,4,,,Q4  - ,1
306,0029300307,1993-12-21T00:00:00,,0029300307,3, ,19931221/LALORL,1610612753,1610612747,1993-1994,4,,,Q4  - ,1
307,0029300308,1993-12-21T00:00:00,,0029300308,3, ,19931221/PORGOS,1610612744,1610612757,1993-1994,4,,,Q4  - ,1
308,0029300309,1993-12-21T00:00:00,,0029300309,3, ,19931221/HOUSAN,1610612759,1610612745,1993-1994,4,,,Q4  - ,1
309,0029300310,1993-12-21T00:00:00,,0029300310,3, ,19931221/NYKNJN,1610612751,1610612752,1993-1994,4,,,Q4  - ,1
310,0029300311,1993-12-22T00:00:00,,0029300311,3, ,19931222/WASLAC,1610612746,1610612764,1993-1994,4,,,Q4  - ,1
311,0029300312,1993-12-22T00:00:00,,0029300312,3, ,19931222/MIAPHL,1610612755,1610612748,1993-1994,4,,,Q4  - ,1
312,0029300313,1993-12-22T00:00:00,,0029300313,3, ,19931222/DALMIL,1610612749,1610612742,1993-1994,4,,,Q4  - ,1
313,0029300314,1993-12-22T00:00:00,,0029300314,3, ,19931222/ATLBOS,1610612738,1610612737,1993-1994,4,,,Q4  - ,1
314,0029300315,1993-12-22T00:00:00,,0029300315,3, ,19931222/MINCHI,1610612741,1610612750,1993-1994,4,,,Q4  - ,1
315,0029300316,1993-12-23T00:00:00,,0029300316,3, ,19931223/DALMIN,1610612750,1610612742,1993-1994,4,,,Q4  - ,1
316,0029300317,1993-12-23T00:00:00,,0029300317,3, ,19931223/INDPOR,1610612757,1610612754,1993-1994,4,,,Q4  - ,1
317,0029300318,1993-12-23T00:00:00,,0029300318,3, ,19931223/UTHSAN,1610612759,1610612762,1993-1994,4,,,Q4  - ,1
318,0029300319,1993-12-23T00:00:00,,0029300319,3, ,19931223/NJNORL,1610612753,1610612751,1993-1994,4,,,Q4  - ,1
319,0029300320,1993-12-23T00:00:00,,0029300320,3, ,19931223/ATLNYK,1610612752,1610612737,1993-1994,4,,,Q4  - ,1
320,0029300321,1993-12-23T00:00:00,,0029300321,3, ,19931223/WASSAC,1610612758,1610612764,1993-1994,4,,,Q4  - ,1
321,0029300322,1993-12-23T00:00:00,,0029300322,3, ,19931223/PHXSEA,1610612760,1610612756,1993-1994,4,,,Q4  - ,1
322,0029300323,1993-12-23T00:00:00,,0029300323,3, ,19931223/BOSCHH,1610612766,1610612738,1993-1994,4,,,Q4  - ,1
323,0029300324,1993-12-23T00:00:00,,0029300324,3, ,19931223/LACGOS,1610612744,1610612746,1993-1994,4,,,Q4  - ,1
324,0029300325,1993-12-23T00:00:00,,0029300325,3, ,19931223/MILCLE,1610612739,1610612749,1993-1994,4,,,Q4  - ,1
325,0029300326,1993-12-23T00:00:00,,0029300326,3, ,19931223/DENHOU,1610612745,1610612743,1993-1994,4,,,Q4  - ,1
326,0029300327,1993-12-23T00:00:00,,0029300327,3, ,19931223/CHIDET,1610612765,1610612741,1993-1994,4,,,Q4  - ,1
327,0029300328,1993-12-23T00:00:00,,0029300328,3, ,19931223/LALMIA,1610612748,1610612747,1993-1994,4,,,Q4  - ,1
328,0029300329,1993-12-25T00:00:00,,0029300329,3, ,19931225/HOUPHX,1610612756,1610612745,1993-1994,4,,,Q4  - ,1
329,0029300330,1993-12-25T00:00:00,,0029300330,3, ,19931225/ORLCHI,1610612741,1610612753,1993-1994,4,,,Q4  - ,1
330,0029300331,1993-12-26T00:00:00,,0029300331,3, ,19931226/SACMIA,1610612748,1610612758,1993-1994,4,,,Q4  - ,1
331,0029300332,1993-12-26T00:00:00,,0029300332,3, ,19931226/HOULAL,1610612747,1610612745,1993-1994,4,,,Q4  - ,1
332,0029300333,1993-12-26T00:00:00,,0029300333,3, ,19931226/MINDEN,1610612743,1610612750,1993-1994,4,,,Q4  - ,1
333,0029300334,1993-12-26T00:00:00,,0029300334,3, ,19931226/ATLNJN,1610612751,1610612737,1993-1994,4,,,Q4  - ,1
334,0029300335,1993-12-26T00:00:00,,0029300335,3, ,19931226/BOSSAN,1610612759,1610612738,1993-1994,4,,,Q4  - ,1
335,0029300336,1993-12-26T00:00:00,,0029300336,3, ,19931226/GOSPOR,1610612757,1610612744,1993-1994,5,,,Q5  - ,1
336,0029300337,1993-12-26T00:00:00,,0029300337,3, ,19931226/INDCLE,1610612739,1610612754,1993-1994,5,,,Q5  - ,1
337,0029300338,1993-12-27T00:00:00,,0029300338,3, ,19931227/PHLLAC,1610612746,1610612755,1993-1994,4,,,Q4  - ,1
338,0029300339,1993-12-27T00:00:00,,0029300339,3, ,19931227/WASMIL,1610612749,1610612764,1993-1994,4,,,Q4  - ,1
339,0029300340,1993-12-27T00:00:00,,0029300340,3, ,19931227/MINUTH,1610612762,1610612750,1993-1994,4,,,Q4  - ,1
340,0029300341,1993-12-27T00:00:00,,0029300341,3, ,19931227/BOSPHX,1610612756,1610612738,1993-1994,4,,,Q4  - ,1
341,0029300342,1993-12-27T00:00:00,,0029300342,3, ,19931227/SACORL,1610612753,1610612758,1993-1994,4,,,Q4  - ,1
342,0029300343,1993-12-27T00:00:00,,0029300343,3, ,19931227/DETCHH,1610612766,1610612765,1993-1994,4,,,Q4  - ,1
343,0029300344,1993-12-28T00:00:00,,0029300344,3, ,19931228/NJNNYK,1610612752,1610612751,1993-1994,4,,,Q4  - ,1
344,0029300345,1993-12-28T00:00:00,,0029300345,3, ,19931228/CHHCLE,1610612739,1610612766,1993-1994,5,,,Q5  - ,1
345,0029300346,1993-12-28T00:00:00,,0029300346,3, ,19931228/PHLGOS,1610612744,1610612755,1993-1994,4,,,Q4  - ,1
346,0029300347,1993-12-28T00:00:00,,0029300347,3, ,19931228/HOUSEA,1610612760,1610612745,1993-1994,4,,,Q4  - ,1
347,0029300348,1993-12-28T00:00:00,,0029300348,3, ,19931228/DETATL,1610612737,1610612765,1993-1994,4,,,Q4  - ,1
348,0029300349,1993-12-28T00:00:00,,0029300349,3, ,19931228/SANMIA,1610612748,1610612759,1993-1994,4,,,Q4  - ,1
349,0029300350,1993-12-28T00:00:00,,0029300350,3, ,19931228/DENDAL,1610612742,1610612743,1993-1994,4,,,Q4  - ,1
350,0029300351,1993-12-29T00:00:00,,0029300351,3, ,19931229/SACWAS,1610612764,1610612758,1993-1994,4,,,Q4  - ,1
351,0029300352,1993-12-29T00:00:00,,0029300352,3, ,19931229/SEALAL,1610612747,1610612760,1993-1994,4,,,Q4  - ,1
352,0029300353,1993-12-29T00:00:00,,0029300353,3, ,19931229/BOSUTH,1610612762,1610612738,1993-1994,5,,,Q5  - ,1
353,0029300354,1993-12-29T00:00:00,,0029300354,3, ,19931229/ATLORL,1610612753,1610612737,1993-1994,4,,,Q4  - ,1
354,0029300355,1993-12-29T00:00:00,,0029300355,3, ,19931229/LACPOR,1610612757,1610612746,1993-1994,4,,,Q4  - ,1
355,0029300356,1993-12-29T00:00:00,,0029300356,3, ,19931229/NJNCHI,1610612741,1610612751,1993-1994,4,,,Q4  - ,1
356,0029300357,1993-12-30T00:00:00,,0029300357,3, ,19931230/WASNYK,1610612752,1610612764,1993-1994,4,,,Q4  - ,1
357,0029300358,1993-12-30T00:00:00,,0029300358,3, ,19931230/ORLMIA,1610612748,1610612753,1993-1994,4,,,Q4  - ,1
358,0029300359,1993-12-30T00:00:00,,0029300359,3, ,19931230/SACDET,1610612765,1610612758,1993-1994,4,,,Q4  - ,1
359,0029300360,1993-12-30T00:00:00,,0029300360,3, ,19931230/BOSLAC,1610612746,1610612738,1993-1994,4,,,Q4  - ,1
360,0029300361,1993-12-30T00:00:00,,0029300361,3, ,19931230/SANIND,1610612754,1610612759,1993-1994,4,,,Q4  - ,1
361,0029300362,1993-12-30T00:00:00,,0029300362,3, ,19931230/PHLPHX,1610612756,1610612755,1993-1994,4,,,Q4  - ,1
362,0029300363,1993-12-30T00:00:00,,0029300363,3, ,19931230/CLEMIL,1610612749,1610612739,1993-1994,4,,,Q4  - ,1
363,0029300364,1993-12-30T00:00:00,,0029300364,3, ,19931230/CHICHH,1610612766,1610612741,1993-1994,4,,,Q4  - ,1
364,0029300365,1993-12-30T00:00:00,,0029300365,3, ,19931230/GOSDEN,1610612743,1610612744,1993-1994,4,,,Q4  - ,1
365,0029300366,1993-12-30T00:00:00,,0029300366,3, ,19931230/HOUMIN,1610612750,1610612745,1993-1994,4,,,Q4  - ,1
366,0029300367,1994-01-02T00:00:00,,0029300367,3, ,19940102/NJNBOS,1610612738,1610612751,1993-1994,4,,,Q4  - ,1
367,0029300368,1994-01-02T00:00:00,,0029300368,3, ,19940102/LALSAN,1610612759,1610612747,1993-1994,4,,,Q4  - ,1
368,0029300369,1994-01-02T00:00:00,,0029300369,3, ,19940102/PHLDEN,1610612743,1610612755,1993-1994,4,,,Q4  - ,1
369,0029300370,1994-01-02T00:00:00,,0029300370,3, ,19940102/DALSAC,1610612758,1610612742,1993-1994,4,,,Q4  - ,1
370,0029300371,1994-01-02T00:00:00,,0029300371,3, ,19940102/CHHNYK,1610612752,1610612766,1993-1994,5,,,Q5  - ,1
371,0029300372,1994-01-02T00:00:00,,0029300372,3, ,19940102/MIADET,1610612765,1610612748,1993-1994,4,,,Q4  - ,1
372,0029300373,1994-01-02T00:00:00,,0029300373,3, ,19940102/UTHPOR,1610612757,1610612762,1993-1994,4,,,Q4  - ,1
373,0029300374,1994-01-03T00:00:00,,0029300374,3, ,19940103/DALUTH,1610612762,1610612742,1993-1994,4,,,Q4  - ,1
374,0029300375,1994-01-04T00:00:00,,0029300375,3, ,19940104/PORHOU,1610612745,1610612757,1993-1994,4,,,Q4  - ,1
375,0029300376,1994-01-04T00:00:00,,0029300376,3, ,19940104/DETCHI,1610612741,1610612765,1993-1994,4,,,Q4  - ,1
376,0029300377,1994-01-04T00:00:00,,0029300377,3, ,19940104/SACGOS,1610612744,1610612758,1993-1994,4,,,Q4  - ,1
377,0029300378,1994-01-04T00:00:00,,0029300378,3, ,19940104/SEAPHX,1610612756,1610612760,1993-1994,4,,,Q4  - ,1
378,0029300379,1994-01-04T00:00:00,,0029300379,3, ,19940104/LALDEN,1610612743,1610612747,1993-1994,4,,,Q4  - ,1
379,0029300380,1994-01-04T00:00:00,,0029300380,3, ,19940104/CLEIND,1610612754,1610612739,1993-1994,4,,,Q4  - ,1
380,0029300381,1994-01-04T00:00:00,,0029300381,3, ,19940104/NJNMIA,1610612748,1610612751,1993-1994,4,,,Q4  - ,1
381,0029300382,1994-01-04T00:00:00,,0029300382,3, ,19940104/CHHATL,1610612737,1610612766,1993-1994,4,,,Q4  - ,1
382,0029300383,1994-01-04T00:00:00,,0029300383,3, ,19940104/ORLNYK,1610612752,1610612753,1993-1994,4,,,Q4  - ,1
383,0029300384,1994-01-04T00:00:00,,0029300384,3, ,19940104/PHLSAN,1610612759,1610612755,1993-1994,4,,,Q4  - ,1
384,0029300385,1994-01-05T00:00:00,,0029300385,3, ,19940105/CHIORL,1610612753,1610612741,1993-1994,4,,,Q4  - ,1
385,0029300386,1994-01-05T00:00:00,,0029300386,3, ,19940105/MILNJN,1610612751,1610612749,1993-1994,4,,,Q4  - ,1
386,0029300387,1994-01-05T00:00:00,,0029300387,3, ,19940105/PHXUTH,1610612762,1610612756,1993-1994,4,,,Q4  - ,1
387,0029300388,1994-01-05T00:00:00,,0029300388,3, ,19940105/INDWAS,1610612764,1610612754,1993-1994,4,,,Q4  - ,1
388,0029300389,1994-01-05T00:00:00,,0029300389,3, ,19940105/BOSCLE,1610612739,1610612738,1993-1994,4,,,Q4  - ,1
389,0029300390,1994-01-05T00:00:00,,0029300390,3, ,19940105/DENMIN,1610612750,1610612743,1993-1994,4,,,Q4  - ,1
390,0029300391,1994-01-05T00:00:00,,0029300391,3, ,19940105/SEALAC,1610612746,1610612760,1993-1994,4,,,Q4  - ,1
391,0029300392,1994-01-05T00:00:00,,0029300392,3, ,19940105/LALSAC,1610612758,1610612747,1993-1994,4,,,Q4  - ,1
392,0029300393,1994-01-05T00:00:00,,0029300393,3, ,19940105/HOUDAL,1610612742,1610612745,1993-1994,4,,,Q4  - ,1
393,0029300394,1994-01-06T00:00:00,,0029300394,3, ,19940106/SANGOS,1610612744,1610612759,1993-1994,4,,,Q4  - ,1
394,0029300395,1994-01-06T00:00:00,,0029300395,3, ,19940106/PORCHH,1610612766,1610612757,1993-1994,4,,,Q4  - ,1
