,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
171,0028800194,0028800194,0028700838,1988-04-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612747,Los Angeles,Lakers,LAL,126,1988-1989
172,0028800195,0028800195,0028700881,1988-04-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,91,1610612765,Detroit,Pistons,DET,92,1988-1989
173,0028800196,0028800196,0028700452,1988-01-28T00:00:00,1610612745,Houston,Rockets,HOU,85,1610612739,Cleveland,Cavaliers,CLE,109,1988-1989
174,0028800197,0028800197,0028700860,1988-04-11T00:00:00,1610612744,Golden State,Warriors,GOS,102,1610612762,Utah,Jazz,UTH,113,1988-1989
175,0028800198,0028800198,0028700798,1988-03-31T00:00:00,1610612759,San Antonio,Spurs,SAN,117,1610612760,Seattle,SuperSonics,SEA,115,1988-1989
176,0028800199,0028800199,0028800033,1988-11-09T00:00:00,1610612741,Chicago,Bulls,CHI,110,1610612738,Boston,Celtics,BOS,104,1988-1989
177,0028800200,0028800200,0028700671,1988-03-09T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612764,Washington,Bullets,WAS,115,1988-1989
178,0028800201,0028800201,0028700927,1988-04-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612756,Phoenix,Suns,PHX,112,1988-1989
179,0028800202,0028800202,0028800142,1988-11-26T00:00:00,1610612738,Boston,Celtics,BOS,91,1610612737,Atlanta,Hawks,ATL,104,1988-1989
180,0028800203,0028800203,0028700682,1988-03-11T00:00:00,1610612762,Utah,Jazz,UTH,109,1610612764,Washington,Bullets,WAS,107,1988-1989
181,0028800204,0028800204,0028800009,1988-11-04T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612741,Chicago,Bulls,CHI,94,1988-1989
182,0028800205,0028800205,0028700601,1988-02-26T00:00:00,1610612755,Philadelphia,76ers,PHL,104,1610612743,Denver,Nuggets,DEN,120,1988-1989
183,0028800207,0028800207,0028800104,1988-11-19T00:00:00,1610612742,Dallas,Mavericks,DAL,112,1610612760,Seattle,SuperSonics,SEA,106,1988-1989
184,0028800208,0028800208,0028700209,1987-12-12T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612757,Portland,Trail Blazers,POR,108,1988-1989
185,0028800209,0028800209,0028700926,1988-04-22T00:00:00,1610612752,New York,Knicks,NYK,109,1610612749,Milwaukee,Bucks,MIL,118,1988-1989
186,0028800210,0028800210,0028700683,1988-03-11T00:00:00,1610612759,San Antonio,Spurs,SAN,107,1610612739,Cleveland,Cavaliers,CLE,117,1988-1989
187,0028800211,0028800211,0028700853,1988-04-10T00:00:00,1610612746,Los Angeles,Clippers,LAC,122,1610612745,Houston,Rockets,HOU,105,1988-1989
188,0028800212,0028800212,0028800097,1988-11-19T00:00:00,1610612754,Indiana,Pacers,IND,96,1610612758,Sacramento,Kings,SAC,107,1988-1989
189,0028800213,0028800213,0028700294,1987-12-30T00:00:00,1610612757,Portland,Trail Blazers,POR,117,1610612764,Washington,Bullets,WAS,112,1988-1989
190,0028800214,0028800214,0028800145,1988-11-26T00:00:00,1610612762,Utah,Jazz,UTH,93,1610612742,Dallas,Mavericks,DAL,113,1988-1989
191,0028800215,0028800215,0028800034,1988-11-09T00:00:00,1610612737,Atlanta,Hawks,ATL,95,1610612765,Detroit,Pistons,DET,101,1988-1989
192,0028800216,0028800216,0028700900,1988-04-17T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612749,Milwaukee,Bucks,MIL,97,1988-1989
193,0028800217,0028800217,0028800049,1988-11-11T00:00:00,1610612756,Phoenix,Suns,PHX,141,1610612744,Golden State,Warriors,GOS,103,1988-1989
194,0028800218,0028800218,0028800071,1988-11-15T00:00:00,1610612766,Charlotte,Hornets,CHH,99,1610612751,New Jersey,Nets,NJN,106,1988-1989
195,0028800220,0028800220,0028800012,1988-11-05T00:00:00,1610612738,Boston,Celtics,BOS,115,1610612755,Philadelphia,76ers,PHL,129,1988-1989
196,0028800221,0028800221,0028800218,1988-12-09T00:00:00,1610612751,New Jersey,Nets,NJN,95,1610612766,Charlotte,Hornets,CHH,96,1988-1989
197,0028800222,0028800222,0028700504,1988-02-09T00:00:00,1610612754,Indiana,Pacers,IND,110,1610612747,Los Angeles,Lakers,LAL,108,1988-1989
198,0028800223,0028800223,0028700847,1988-04-09T00:00:00,1610612745,Houston,Rockets,HOU,108,1610612760,Seattle,SuperSonics,SEA,104,1988-1989
199,0028800224,0028800224,0028800107,1988-11-21T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612762,Utah,Jazz,UTH,117,1988-1989
200,0028800225,0028800225,0028700556,1988-02-18T00:00:00,1610612752,New York,Knicks,NYK,108,1610612758,Sacramento,Kings,SAC,104,1988-1989
201,0028800226,0028800226,0028700374,1988-01-14T00:00:00,1610612737,Atlanta,Hawks,ATL,112,1610612743,Denver,Nuggets,DEN,115,1988-1989
202,0028800227,0028800227,0028800025,1988-11-08T00:00:00,1610612765,Detroit,Pistons,DET,116,1610612755,Philadelphia,76ers,PHL,109,1988-1989
203,0028800229,0028800229,0028700621,1988-02-29T00:00:00,1610612744,Golden State,Warriors,GOS,105,1610612764,Washington,Bullets,WAS,110,1988-1989
204,0028800230,0028800230,0028700591,1988-02-24T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612739,Cleveland,Cavaliers,CLE,89,1988-1989
205,0028800231,0028800231,0028700165,1987-12-04T00:00:00,1610612749,Milwaukee,Bucks,MIL,85,1610612747,Los Angeles,Lakers,LAL,83,1988-1989
206,0028800232,0028800232,0028700816,1988-04-03T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612759,San Antonio,Spurs,SAN,107,1988-1989
207,0028800235,0028800235,0028700876,1988-04-13T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612744,Golden State,Warriors,GOS,112,1988-1989
208,0028800236,0028800236,0028800069,1988-11-15T00:00:00,1610612757,Portland,Trail Blazers,POR,125,1610612746,Los Angeles,Clippers,LAC,103,1988-1989
209,0028800237,0028800237,0028800095,1988-11-19T00:00:00,1610612764,Washington,Bullets,WAS,108,1610612738,Boston,Celtics,BOS,104,1988-1989
210,0028800238,0028800238,0028800131,1988-11-25T00:00:00,1610612760,Seattle,SuperSonics,SEA,105,1610612756,Phoenix,Suns,PHX,110,1988-1989
211,0028800239,0028800239,0028700212,1987-12-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,89,1610612747,Los Angeles,Lakers,LAL,90,1988-1989
212,0028800240,0028800240,0028800089,1988-11-18T00:00:00,1610612741,Chicago,Bulls,CHI,115,1610612737,Atlanta,Hawks,ATL,112,1988-1989
213,0028800241,0028800241,0028700887,1988-04-15T00:00:00,1610612758,Sacramento,Kings,SAC,112,1610612759,San Antonio,Spurs,SAN,116,1988-1989
214,0028800242,0028800242,0028800032,1988-11-09T00:00:00,1610612755,Philadelphia,76ers,PHL,103,1610612749,Milwaukee,Bucks,MIL,114,1988-1989
215,0028800243,0028800243,0028800011,1988-11-05T00:00:00,1610612752,New York,Knicks,NYK,102,1610612751,New Jersey,Nets,NJN,112,1988-1989
216,0028800244,0028800244,0028800004,1988-11-04T00:00:00,1610612743,Denver,Nuggets,DEN,120,1610612745,Houston,Rockets,HOU,117,1988-1989
217,0028800245,0028800245,0028700700,1988-03-14T00:00:00,1610612751,New Jersey,Nets,NJN,105,1610612747,Los Angeles,Lakers,LAL,115,1988-1989
218,0028800246,0028800246,0028800195,1988-12-06T00:00:00,1610612765,Detroit,Pistons,DET,84,1610612749,Milwaukee,Bucks,MIL,109,1988-1989
219,0028800247,0028800247,0028800234,1988-12-13T00:00:00,1610612766,Charlotte,Hornets,CHH,104,1610612754,Indiana,Pacers,IND,115,1988-1989
220,0028800248,0028800248,0028700319,1988-01-04T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612762,Utah,Jazz,UTH,99,1988-1989
221,0028800249,0028800249,0028800014,1988-11-05T00:00:00,1610612746,Los Angeles,Clippers,LAC,111,1610612748,Miami,Heat,MIA,91,1988-1989
222,0028800250,0028800250,0028800047,1988-11-11T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612755,Philadelphia,76ers,PHL,107,1988-1989
223,0028800251,0028800251,0028800198,1988-12-06T00:00:00,1610612760,Seattle,SuperSonics,SEA,112,1610612759,San Antonio,Spurs,SAN,107,1988-1989
224,0028800252,0028800252,0028800144,1988-11-26T00:00:00,1610612745,Houston,Rockets,HOU,119,1610612744,Golden State,Warriors,GOS,109,1988-1989
225,0028800253,0028800253,0028700874,1988-04-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612765,Detroit,Pistons,DET,115,1988-1989
226,0028800254,0028800254,0028700691,1988-03-12T00:00:00,1610612752,New York,Knicks,NYK,108,1610612762,Utah,Jazz,UTH,105,1988-1989
227,0028800255,0028800255,0028800206,1988-12-07T00:00:00,1610612758,Sacramento,Kings,SAC,96,1610612748,Miami,Heat,MIA,94,1988-1989
228,0028800256,0028800256,0028800098,1988-11-19T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612743,Denver,Nuggets,DEN,134,1988-1989
229,0028800257,0028800257,0028800084,1988-11-17T00:00:00,1610612766,Charlotte,Hornets,CHH,93,1610612742,Dallas,Mavericks,DAL,105,1988-1989
230,0028800258,0028800258,0028800018,1988-11-05T00:00:00,1610612737,Atlanta,Hawks,ATL,107,1610612749,Milwaukee,Bucks,MIL,94,1988-1989
231,0028800259,0028800259,0028700536,1988-02-14T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612747,Los Angeles,Lakers,LAL,115,1988-1989
232,0028800260,0028800260,0028700879,1988-04-14T00:00:00,1610612741,Chicago,Bulls,CHI,116,1610612754,Indiana,Pacers,IND,110,1988-1989
233,0028800261,0028800261,0028800005,1988-11-04T00:00:00,1610612756,Phoenix,Suns,PHX,105,1610612757,Portland,Trail Blazers,POR,120,1988-1989
234,0028800262,0028800262,0028700918,1988-04-21T00:00:00,1610612751,New Jersey,Nets,NJN,101,1610612755,Philadelphia,76ers,PHL,104,1988-1989
235,0028800263,0028800263,0028700824,1988-04-05T00:00:00,1610612759,San Antonio,Spurs,SAN,117,1610612744,Golden State,Warriors,GOS,104,1988-1989
236,0028800264,0028800264,0028800027,1988-11-08T00:00:00,1610612748,Miami,Heat,MIA,88,1610612742,Dallas,Mavericks,DAL,92,1988-1989
237,0028800265,0028800265,0028800261,1988-12-16T00:00:00,1610612757,Portland,Trail Blazers,POR,125,1610612756,Phoenix,Suns,PHX,132,1988-1989
238,0028800266,0028800266,0028800256,1988-12-16T00:00:00,1610612743,Denver,Nuggets,DEN,118,1610612746,Los Angeles,Clippers,LAC,121,1988-1989
239,0028800267,0028800267,0028700332,1988-01-06T00:00:00,1610612755,Philadelphia,76ers,PHL,116,1610612762,Utah,Jazz,UTH,93,1988-1989
240,0028800268,0028800268,0028700861,1988-04-11T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612751,New Jersey,Nets,NJN,93,1988-1989
241,0028800269,0028800269,0028800115,1988-11-22T00:00:00,1610612765,Detroit,Pistons,DET,99,1610612766,Charlotte,Hornets,CHH,93,1988-1989
242,0028800270,0028800270,0028800026,1988-11-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,97,1610612758,Sacramento,Kings,SAC,75,1988-1989
243,0028800271,0028800271,0028800061,1988-11-12T00:00:00,1610612752,New York,Knicks,NYK,111,1610612764,Washington,Bullets,WAS,101,1988-1989
244,0028800272,0028800272,0028800216,1988-12-09T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612741,Chicago,Bulls,CHI,118,1988-1989
245,0028800273,0028800273,0028800066,1988-11-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612737,Atlanta,Hawks,ATL,97,1988-1989
246,0028800274,0028800274,0028800007,1988-11-04T00:00:00,1610612738,Boston,Celtics,BOS,122,1610612752,New York,Knicks,NYK,115,1988-1989
247,0028800275,0028800275,0028800031,1988-11-08T00:00:00,1610612745,Houston,Rockets,HOU,120,1610612759,San Antonio,Spurs,SAN,102,1988-1989
248,0028800276,0028800276,0028800188,1988-12-04T00:00:00,1610612764,Washington,Bullets,WAS,112,1610612747,Los Angeles,Lakers,LAL,119,1988-1989
249,0028800277,0028800277,0028700677,1988-03-10T00:00:00,1610612741,Chicago,Bulls,CHI,128,1610612747,Los Angeles,Lakers,LAL,107,1988-1989
250,0028800278,0028800278,0028700894,1988-04-16T00:00:00,1610612744,Golden State,Warriors,GOS,113,1610612746,Los Angeles,Clippers,LAC,110,1988-1989
251,0028800279,0028800279,0028800141,1988-11-26T00:00:00,1610612756,Phoenix,Suns,PHX,104,1610612759,San Antonio,Spurs,SAN,117,1988-1989
252,0028800280,0028800280,0028800063,1988-11-13T00:00:00,1610612743,Denver,Nuggets,DEN,143,1610612757,Portland,Trail Blazers,POR,132,1988-1989
253,0028800281,0028800281,0028700433,1988-01-25T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612762,Utah,Jazz,UTH,119,1988-1989
254,0028800282,0028800282,0028700610,1988-02-27T00:00:00,1610612755,Philadelphia,76ers,PHL,91,1610612742,Dallas,Mavericks,DAL,100,1988-1989
255,0028800283,0028800283,0028800064,1988-11-13T00:00:00,1610612745,Houston,Rockets,HOU,129,1610612758,Sacramento,Kings,SAC,127,1988-1989
256,0028800285,0028800285,0028700574,1988-02-21T00:00:00,1610612737,Atlanta,Hawks,ATL,129,1610612760,Seattle,SuperSonics,SEA,113,1988-1989
257,0028800287,0028800287,0028800048,1988-11-11T00:00:00,1610612752,New York,Knicks,NYK,121,1610612754,Indiana,Pacers,IND,120,1988-1989
258,0028800288,0028800288,0028800179,1988-12-02T00:00:00,1610612738,Boston,Celtics,BOS,84,1610612739,Cleveland,Cavaliers,CLE,112,1988-1989
259,0028800290,0028800290,0028800241,1988-12-13T00:00:00,1610612759,San Antonio,Spurs,SAN,89,1610612758,Sacramento,Kings,SAC,108,1988-1989
260,0028800291,0028800291,0028800284,1988-12-20T00:00:00,1610612766,Charlotte,Hornets,CHH,115,1610612749,Milwaukee,Bucks,MIL,125,1988-1989
261,0028800292,0028800292,0028800203,1988-12-07T00:00:00,1610612764,Washington,Bullets,WAS,94,1610612762,Utah,Jazz,UTH,111,1988-1989
262,0028800293,0028800293,0028700473,1988-02-01T00:00:00,1610612751,New Jersey,Nets,NJN,108,1610612742,Dallas,Mavericks,DAL,103,1988-1989
263,0028800294,0028800294,0028800147,1988-11-27T00:00:00,1610612744,Golden State,Warriors,GOS,94,1610612757,Portland,Trail Blazers,POR,109,1988-1989
264,0028800295,0028800295,0028800211,1988-12-08T00:00:00,1610612745,Houston,Rockets,HOU,116,1610612746,Los Angeles,Clippers,LAC,120,1988-1989
265,0028800296,0028800296,0028700858,1988-04-11T00:00:00,1610612743,Denver,Nuggets,DEN,123,1610612756,Phoenix,Suns,PHX,119,1988-1989
266,0028800297,0028800297,0028800126,1988-11-23T00:00:00,1610612752,New York,Knicks,NYK,133,1610612765,Detroit,Pistons,DET,111,1988-1989
267,0028800299,0028800299,0028700813,1988-04-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,108,1610612758,Sacramento,Kings,SAC,104,1988-1989
268,0028800300,0028800300,0028700805,1988-04-01T00:00:00,1610612759,San Antonio,Spurs,SAN,105,1610612746,Los Angeles,Clippers,LAC,91,1988-1989
269,0028800301,0028800301,0028800233,1988-12-12T00:00:00,1610612748,Miami,Heat,MIA,94,1610612762,Utah,Jazz,UTH,110,1988-1989
270,0028800302,0028800302,0028800028,1988-11-08T00:00:00,1610612737,Atlanta,Hawks,ATL,112,1610612754,Indiana,Pacers,IND,107,1988-1989
271,0028800303,0028800303,0028800294,1988-12-22T00:00:00,1610612757,Portland,Trail Blazers,POR,117,1610612744,Golden State,Warriors,GOS,109,1988-1989
272,0028800304,0028800304,0028800296,1988-12-22T00:00:00,1610612756,Phoenix,Suns,PHX,126,1610612743,Denver,Nuggets,DEN,118,1988-1989
273,0028800305,0028800305,0028700426,1988-01-23T00:00:00,1610612749,Milwaukee,Bucks,MIL,97,1610612742,Dallas,Mavericks,DAL,113,1988-1989
274,0028800306,0028800306,0028700177,1987-12-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612760,Seattle,SuperSonics,SEA,107,1988-1989
275,0028800307,0028800307,0028800178,1988-12-02T00:00:00,1610612762,Utah,Jazz,UTH,92,1610612747,Los Angeles,Lakers,LAL,113,1988-1989
276,0028800308,0028800308,0028800113,1988-11-22T00:00:00,1610612755,Philadelphia,76ers,PHL,130,1610612764,Washington,Bullets,WAS,103,1988-1989
277,0028800309,0028800309,0028800201,1988-12-07T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612747,Los Angeles,Lakers,LAL,125,1988-1989
278,0028800310,0028800310,0028800163,1988-11-30T00:00:00,1610612748,Miami,Heat,MIA,101,1610612759,San Antonio,Spurs,SAN,105,1988-1989
279,0028800311,0028800311,0028800023,1988-11-08T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612764,Washington,Bullets,WAS,101,1988-1989
280,0028800312,0028800312,0028800182,1988-12-03T00:00:00,1610612766,Charlotte,Hornets,CHH,104,1610612745,Houston,Rockets,HOU,108,1988-1989
281,0028800313,0028800313,0028800108,1988-11-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,91,1610612754,Indiana,Pacers,IND,105,1988-1989
282,0028800314,0028800314,0028700552,1988-02-17T00:00:00,1610612743,Denver,Nuggets,DEN,138,1610612738,Boston,Celtics,BOS,125,1988-1989
283,0028800315,0028800315,0028800173,1988-12-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,104,1610612760,Seattle,SuperSonics,SEA,154,1988-1989
284,0028800316,0028800316,0028700483,1988-02-03T00:00:00,1610612744,Golden State,Warriors,GOS,84,1610612755,Philadelphia,76ers,PHL,96,1988-1989
285,0028800317,0028800317,0048700034,1988-05-08T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612739,Cleveland,Cavaliers,CLE,101,1988-1989
286,0028800318,0028800318,0028800020,1988-11-05T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612757,Portland,Trail Blazers,POR,121,1988-1989
287,0028800319,0028800319,0028800044,1988-11-11T00:00:00,1610612742,Dallas,Mavericks,DAL,115,1610612759,San Antonio,Spurs,SAN,102,1988-1989
288,0028800320,0028800320,0028800082,1988-11-17T00:00:00,1610612748,Miami,Heat,MIA,107,1610612745,Houston,Rockets,HOU,113,1988-1989
289,0028800321,0028800321,0028700890,1988-04-16T00:00:00,1610612737,Atlanta,Hawks,ATL,93,1610612752,New York,Knicks,NYK,95,1988-1989
290,0028800322,0028800322,0028800148,1988-11-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,109,1610612755,Philadelphia,76ers,PHL,104,1988-1989
291,0028800323,0028800323,0028800183,1988-12-03T00:00:00,1610612762,Utah,Jazz,UTH,107,1610612758,Sacramento,Kings,SAC,73,1988-1989
292,0028800324,0028800324,0028800268,1988-12-17T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612754,Indiana,Pacers,IND,92,1988-1989
293,0028800325,0028800325,0028800090,1988-11-18T00:00:00,1610612765,Detroit,Pistons,DET,121,1610612756,Phoenix,Suns,PHX,105,1988-1989
294,0028800326,0028800326,0028800008,1988-11-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,133,1610612766,Charlotte,Hornets,CHH,93,1988-1989
295,0028800327,0028800327,0028800030,1988-11-08T00:00:00,1610612741,Chicago,Bulls,CHI,117,1610612752,New York,Knicks,NYK,126,1988-1989
296,0028800328,0028800328,0028700570,1988-02-20T00:00:00,1610612764,Washington,Bullets,WAS,109,1610612745,Houston,Rockets,HOU,115,1988-1989
297,0028800329,0028800329,0028700818,1988-04-03T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612738,Boston,Celtics,BOS,110,1988-1989
298,0028800330,0028800330,0028800289,1988-12-21T00:00:00,1610612760,Seattle,SuperSonics,SEA,109,1610612748,Miami,Heat,MIA,101,1988-1989
299,0028800331,0028800331,0028800258,1988-12-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,112,1610612737,Atlanta,Hawks,ATL,115,1988-1989
300,0028800332,0028800332,0028800124,1988-11-23T00:00:00,1610612751,New Jersey,Nets,NJN,133,1610612756,Phoenix,Suns,PHX,129,1988-1989
301,0028800333,0028800333,0028800194,1988-12-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,111,1610612746,Los Angeles,Clippers,LAC,102,1988-1989
302,0028800334,0028800334,0028700833,1988-04-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612764,Washington,Bullets,WAS,87,1988-1989
303,0028800336,0028800336,0028800219,1988-12-09T00:00:00,1610612743,Denver,Nuggets,DEN,121,1610612748,Miami,Heat,MIA,110,1988-1989
304,0028800337,0028800337,0028700673,1988-03-09T00:00:00,1610612759,San Antonio,Spurs,SAN,118,1610612738,Boston,Celtics,BOS,119,1988-1989
305,0028800338,0028800338,0028800260,1988-12-16T00:00:00,1610612754,Indiana,Pacers,IND,93,1610612741,Chicago,Bulls,CHI,100,1988-1989
306,0028800339,0028800339,0028800099,1988-11-19T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612745,Houston,Rockets,HOU,109,1988-1989
307,0028800340,0028800340,0028800267,1988-12-17T00:00:00,1610612762,Utah,Jazz,UTH,107,1610612755,Philadelphia,76ers,PHL,119,1988-1989
308,0028800341,0028800341,0028800200,1988-12-06T00:00:00,1610612764,Washington,Bullets,WAS,92,1610612756,Phoenix,Suns,PHX,130,1988-1989
309,0028800342,0028800342,0028800165,1988-11-30T00:00:00,1610612760,Seattle,SuperSonics,SEA,106,1610612747,Los Angeles,Lakers,LAL,110,1988-1989
310,0028800343,0028800343,0028800081,1988-11-17T00:00:00,1610612759,San Antonio,Spurs,SAN,112,1610612743,Denver,Nuggets,DEN,139,1988-1989
311,0028800344,0028800344,0028800123,1988-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,97,1610612746,Los Angeles,Clippers,LAC,105,1988-1989
312,0028800345,0028800345,0028800221,1988-12-10T00:00:00,1610612766,Charlotte,Hornets,CHH,112,1610612751,New Jersey,Nets,NJN,121,1988-1989
313,0028800346,0028800346,0028800054,1988-11-12T00:00:00,1610612739,Cleveland,Cavaliers,CLE,121,1610612754,Indiana,Pacers,IND,96,1988-1989
314,0028800347,0028800347,0028800274,1988-12-18T00:00:00,1610612752,New York,Knicks,NYK,104,1610612738,Boston,Celtics,BOS,117,1988-1989
315,0028800348,0028800348,0028800055,1988-11-12T00:00:00,1610612758,Sacramento,Kings,SAC,71,1610612742,Dallas,Mavericks,DAL,111,1988-1989
316,0028800349,0028800349,0028800125,1988-11-23T00:00:00,1610612745,Houston,Rockets,HOU,108,1610612762,Utah,Jazz,UTH,111,1988-1989
317,0028800350,0028800350,0028800215,1988-12-09T00:00:00,1610612737,Atlanta,Hawks,ATL,82,1610612765,Detroit,Pistons,DET,92,1988-1989
318,0028800351,0028800351,0028800174,1988-12-02T00:00:00,1610612757,Portland,Trail Blazers,POR,105,1610612748,Miami,Heat,MIA,102,1988-1989
319,0028800352,0028800352,0028800302,1988-12-23T00:00:00,1610612754,Indiana,Pacers,IND,114,1610612737,Atlanta,Hawks,ATL,131,1988-1989
320,0028800353,0028800353,0028700456,1988-01-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,97,1610612746,Los Angeles,Clippers,LAC,88,1988-1989
321,0028800354,0028800354,0028800243,1988-12-13T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612752,New York,Knicks,NYK,121,1988-1989
322,0028800355,0028800355,0028800091,1988-11-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,106,1610612757,Portland,Trail Blazers,POR,105,1988-1989
323,0028800356,0028800356,0028800140,1988-11-26T00:00:00,1610612764,Washington,Bullets,WAS,120,1610612766,Charlotte,Hornets,CHH,113,1988-1989
324,0028800357,0028800357,0028700542,1988-02-15T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612756,Phoenix,Suns,PHX,106,1988-1989
325,0028800358,0028800358,0028800088,1988-11-18T00:00:00,1610612744,Golden State,Warriors,GOS,123,1610612748,Miami,Heat,MIA,117,1988-1989
326,0028800359,0028800359,0028700594,1988-02-24T00:00:00,1610612759,San Antonio,Spurs,SAN,123,1610612755,Philadelphia,76ers,PHL,121,1988-1989
327,0028800360,0028800360,0028800270,1988-12-17T00:00:00,1610612760,Seattle,SuperSonics,SEA,141,1610612758,Sacramento,Kings,SAC,111,1988-1989
328,0028800361,0028800361,0028800317,1988-12-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612741,Chicago,Bulls,CHI,96,1988-1989
329,0028800362,0028800362,0028800175,1988-12-02T00:00:00,1610612743,Denver,Nuggets,DEN,129,1610612744,Golden State,Warriors,GOS,102,1988-1989
330,0028800363,0028800363,0028800350,1989-01-03T00:00:00,1610612765,Detroit,Pistons,DET,104,1610612737,Atlanta,Hawks,ATL,123,1988-1989
331,0028800364,0028800364,0028800117,1988-11-23T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612766,Charlotte,Hornets,CHH,109,1988-1989
332,0028800365,0028800365,0028800092,1988-11-18T00:00:00,1610612754,Indiana,Pacers,IND,110,1610612746,Los Angeles,Clippers,LAC,113,1988-1989
333,0028800366,0028800366,0028800318,1988-12-27T00:00:00,1610612757,Portland,Trail Blazers,POR,111,1610612758,Sacramento,Kings,SAC,112,1988-1989
334,0028800367,0028800367,0028800118,1988-11-23T00:00:00,1610612747,Los Angeles,Lakers,LAL,138,1610612748,Miami,Heat,MIA,91,1988-1989
335,0028800368,0028800368,0028800122,1988-11-23T00:00:00,1610612764,Washington,Bullets,WAS,102,1610612749,Milwaukee,Bucks,MIL,124,1988-1989
336,0028800369,0028800369,0028800038,1988-11-09T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612742,Dallas,Mavericks,DAL,103,1988-1989
337,0028800370,0028800370,0028800160,1988-11-30T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612762,Utah,Jazz,UTH,107,1988-1989
338,0028800372,0028800372,0028700773,1988-03-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612762,Utah,Jazz,UTH,105,1988-1989
339,0028800373,0028800373,0028800010,1988-11-04T00:00:00,1610612737,Atlanta,Hawks,ATL,113,1610612751,New Jersey,Nets,NJN,105,1988-1989
340,0028800374,0028800374,0028800120,1988-11-23T00:00:00,1610612743,Denver,Nuggets,DEN,106,1610612742,Dallas,Mavericks,DAL,125,1988-1989
341,0028800375,0028800375,0028800356,1989-01-04T00:00:00,1610612766,Charlotte,Hornets,CHH,86,1610612764,Washington,Bullets,WAS,109,1988-1989
342,0028800376,0028800376,0028800164,1988-11-30T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612765,Detroit,Pistons,DET,114,1988-1989
343,0028800377,0028800377,0028700782,1988-03-28T00:00:00,1610612745,Houston,Rockets,HOU,98,1610612755,Philadelphia,76ers,PHL,108,1988-1989
344,0028800378,0028800378,0028800143,1988-11-26T00:00:00,1610612739,Cleveland,Cavaliers,CLE,112,1610612752,New York,Knicks,NYK,127,1988-1989
