,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
171,0028100172,0028100172,0028100104,1981-11-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612762,Utah,Jazz,UTH,110,1981-1982
172,0028100173,0028100173,0028000924,1981-03-27T00:00:00,1610612756,Phoenix,Suns,PHX,124,1610612746,San Diego,Clippers,SDC,100,1981-1982
173,0028100174,0028100174,0028100044,1981-11-06T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612738,Boston,Celtics,BOS,111,1981-1982
174,0028100175,0028100175,0028000693,1981-02-14T00:00:00,1610612760,Seattle,SuperSonics,SEA,117,1610612741,Chicago,Bulls,CHI,134,1981-1982
175,0028100176,0028100176,0028100097,1981-11-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612749,Milwaukee,Bucks,MIL,98,1981-1982
176,0028100177,0028100177,0028100039,1981-11-06T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612755,Philadelphia,76ers,PHL,99,1981-1982
177,0028100178,0028100178,0028000542,1981-01-17T00:00:00,1610612764,Washington,Bullets,WAS,103,1610612759,San Antonio,Spurs,SAN,93,1981-1982
178,0028100179,0028100179,0028100054,1981-11-07T00:00:00,1610612738,Boston,Celtics,BOS,129,1610612765,Detroit,Pistons,DET,88,1981-1982
179,0028100180,0028100180,0048000011,1981-04-05T00:00:00,1610612758,Kansas City,Kings,KCK,104,1610612757,Portland,Trail Blazers,POR,95,1981-1982
180,0028100181,0028100181,0028000838,1981-03-13T00:00:00,1610612751,New Jersey,Nets,NJN,140,1610612739,Cleveland,Cavaliers,CLE,125,1981-1982
181,0028100182,0028100182,0028100008,1981-10-30T00:00:00,1610612762,Utah,Jazz,UTH,105,1610612742,Dallas,Mavericks,DAL,89,1981-1982
182,0028100183,0028100183,0028100030,1981-11-04T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612747,Los Angeles,Lakers,LAL,106,1981-1982
183,0028100184,0028100184,0028000483,1981-01-07T00:00:00,1610612755,Philadelphia,76ers,PHL,135,1610612759,San Antonio,Spurs,SAN,102,1981-1982
184,0028100185,0028100185,0028000714,1981-02-18T00:00:00,1610612744,Golden State,Warriors,GOS,103,1610612741,Chicago,Bulls,CHI,100,1981-1982
185,0028100186,0028100186,0028000910,1981-03-25T00:00:00,1610612752,New York,Knicks,NYK,84,1610612764,Washington,Bullets,WAS,105,1981-1982
186,0028100187,0028100187,0028100060,1981-11-10T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612743,Denver,Nuggets,DEN,106,1981-1982
187,0028100188,0028100188,0028000772,1981-03-01T00:00:00,1610612746,San Diego,Clippers,SDC,91,1610612742,Dallas,Mavericks,DAL,99,1981-1982
188,0028100189,0028100189,0028000700,1981-02-15T00:00:00,1610612758,Kansas City,Kings,KCK,107,1610612760,Seattle,SuperSonics,SEA,105,1981-1982
189,0028100190,0028100190,0028100067,1981-11-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,83,1610612737,Atlanta,Hawks,ATL,94,1981-1982
190,0028100191,0028100191,0048000047,1981-05-03T00:00:00,1610612738,Boston,Celtics,BOS,91,1610612755,Philadelphia,76ers,PHL,90,1981-1982
191,0028100192,0028100192,0028100118,1981-11-20T00:00:00,1610612762,Utah,Jazz,UTH,105,1610612741,Chicago,Bulls,CHI,103,1981-1982
192,0028100193,0028100193,0028100096,1981-11-15T00:00:00,1610612759,San Antonio,Spurs,SAN,110,1610612757,Portland,Trail Blazers,POR,105,1981-1982
193,0028100194,0028100194,0028000933,1981-03-29T00:00:00,1610612743,Denver,Nuggets,DEN,148,1610612747,Los Angeles,Lakers,LAL,146,1981-1982
194,0028100195,0028100195,0028000847,1981-03-14T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612765,Detroit,Pistons,DET,101,1981-1982
195,0028100196,0028100196,0028100135,1981-11-24T00:00:00,1610612765,Detroit,Pistons,DET,95,1610612749,Milwaukee,Bucks,MIL,103,1981-1982
196,0028100197,0028100197,0028100144,1981-11-25T00:00:00,1610612742,Dallas,Mavericks,DAL,133,1610612743,Denver,Nuggets,DEN,139,1981-1982
197,0028100198,0028100198,0028100049,1981-11-07T00:00:00,1610612756,Phoenix,Suns,PHX,87,1610612762,Utah,Jazz,UTH,95,1981-1982
198,0028100199,0028100199,0028100112,1981-11-19T00:00:00,1610612744,Golden State,Warriors,GOS,105,1610612746,San Diego,Clippers,SDC,100,1981-1982
199,0028100200,0028100200,0028000881,1981-03-20T00:00:00,1610612745,Houston,Rockets,HOU,103,1610612757,Portland,Trail Blazers,POR,107,1981-1982
200,0028100201,0028100201,0028000900,1981-03-24T00:00:00,1610612752,New York,Knicks,NYK,116,1610612738,Boston,Celtics,BOS,118,1981-1982
201,0028100202,0028100202,0028000857,1981-03-17T00:00:00,1610612751,New Jersey,Nets,NJN,126,1610612755,Philadelphia,76ers,PHL,120,1981-1982
202,0028100203,0028100203,0028000943,1981-03-29T00:00:00,1610612764,Washington,Bullets,WAS,138,1610612739,Cleveland,Cavaliers,CLE,103,1981-1982
203,0028100204,0028100204,0028000771,1981-03-01T00:00:00,1610612737,Atlanta,Hawks,ATL,108,1610612760,Seattle,SuperSonics,SEA,102,1981-1982
204,0028100205,0028100205,0028000840,1981-03-13T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612758,Kansas City,Kings,KCK,101,1981-1982
205,0028100206,0028100206,0028100034,1981-11-04T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612744,Golden State,Warriors,GOS,108,1981-1982
206,0028100207,0028100207,0028000398,1980-12-20T00:00:00,1610612752,New York,Knicks,NYK,120,1610612743,Denver,Nuggets,DEN,114,1981-1982
207,0028100208,0028100208,0028000528,1981-01-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,104,1610612764,Washington,Bullets,WAS,114,1981-1982
208,0028100209,0028100209,0028100149,1981-11-27T00:00:00,1610612745,Houston,Rockets,HOU,110,1610612760,Seattle,SuperSonics,SEA,117,1981-1982
209,0028100210,0028100210,0028100182,1981-12-02T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612762,Utah,Jazz,UTH,114,1981-1982
210,0028100211,0028100211,0028100173,1981-12-01T00:00:00,1610612746,San Diego,Clippers,SDC,94,1610612756,Phoenix,Suns,PHX,117,1981-1982
211,0028100212,0028100212,0028100029,1981-11-04T00:00:00,1610612737,Atlanta,Hawks,ATL,95,1610612751,New Jersey,Nets,NJN,86,1981-1982
212,0028100213,0028100213,0028100010,1981-10-30T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612754,Indiana,Pacers,IND,96,1981-1982
213,0028100214,0028100214,0028000798,1981-03-06T00:00:00,1610612755,Philadelphia,76ers,PHL,131,1610612743,Denver,Nuggets,DEN,112,1981-1982
214,0028100215,0028100215,0028000689,1981-02-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,117,1610612745,Houston,Rockets,HOU,112,1981-1982
215,0028100216,0028100216,0028100079,1981-11-13T00:00:00,1610612738,Boston,Celtics,BOS,111,1610612751,New Jersey,Nets,NJN,97,1981-1982
216,0028100217,0028100217,0028100132,1981-11-24T00:00:00,1610612739,Cleveland,Cavaliers,CLE,92,1610612737,Atlanta,Hawks,ATL,94,1981-1982
217,0028100218,0028100218,0028000547,1981-01-18T00:00:00,1610612754,Indiana,Pacers,IND,110,1610612762,Utah,Jazz,UTH,89,1981-1982
218,0028100219,0028100219,0028100018,1981-10-31T00:00:00,1610612758,Kansas City,Kings,KCK,89,1610612742,Dallas,Mavericks,DAL,95,1981-1982
219,0028100220,0028100220,0028000888,1981-03-21T00:00:00,1610612744,Golden State,Warriors,GOS,114,1610612756,Phoenix,Suns,PHX,105,1981-1982
220,0028100221,0028100221,0028100110,1981-11-18T00:00:00,1610612759,San Antonio,Spurs,SAN,111,1610612760,Seattle,SuperSonics,SEA,93,1981-1982
221,0028100222,0028100222,0028100169,1981-12-01T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612752,New York,Knicks,NYK,112,1981-1982
222,0028100223,0028100223,0028100002,1981-10-30T00:00:00,1610612756,Phoenix,Suns,PHX,95,1610612757,Portland,Trail Blazers,POR,103,1981-1982
223,0028100224,0028100224,0028000744,1981-02-24T00:00:00,1610612751,New Jersey,Nets,NJN,123,1610612743,Denver,Nuggets,DEN,140,1981-1982
224,0028100225,0028100225,0028000907,1981-03-24T00:00:00,1610612762,Utah,Jazz,UTH,92,1610612758,Kansas City,Kings,KCK,105,1981-1982
225,0028100226,0028100226,0028100098,1981-11-17T00:00:00,1610612742,Dallas,Mavericks,DAL,105,1610612759,San Antonio,Spurs,SAN,112,1981-1982
226,0028100227,0028100227,0028100164,1981-11-28T00:00:00,1610612738,Boston,Celtics,BOS,98,1610612737,Atlanta,Hawks,ATL,90,1981-1982
227,0028100228,0028100228,0028000671,1981-02-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612754,Indiana,Pacers,IND,101,1981-1982
228,0028100229,0028100229,0028000520,1981-01-14T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612745,Houston,Rockets,HOU,109,1981-1982
229,0028100230,0028100230,0028100115,1981-11-20T00:00:00,1610612755,Philadelphia,76ers,PHL,99,1610612739,Cleveland,Cavaliers,CLE,94,1981-1982
230,0028100231,0028100231,0028100080,1981-11-13T00:00:00,1610612747,Los Angeles,Lakers,LAL,119,1610612757,Portland,Trail Blazers,POR,115,1981-1982
231,0028100232,0028100232,0028000787,1981-03-04T00:00:00,1610612746,San Diego,Clippers,SDC,103,1610612764,Washington,Bullets,WAS,115,1981-1982
232,0028100233,0028100233,0028000773,1981-03-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,127,1610612743,Denver,Nuggets,DEN,137,1981-1982
233,0028100234,0028100234,0028000906,1981-03-24T00:00:00,1610612745,Houston,Rockets,HOU,114,1610612742,Dallas,Mavericks,DAL,111,1981-1982
234,0028100235,0028100235,0028100125,1981-11-21T00:00:00,1610612752,New York,Knicks,NYK,118,1610612749,Milwaukee,Bucks,MIL,112,1981-1982
235,0028100236,0028100236,0028000654,1981-02-08T00:00:00,1610612756,Phoenix,Suns,PHX,113,1610612764,Washington,Bullets,WAS,107,1981-1982
236,0028100237,0028100237,0028100073,1981-11-11T00:00:00,1610612741,Chicago,Bulls,CHI,90,1610612755,Philadelphia,76ers,PHL,117,1981-1982
237,0028100238,0028100238,0028100165,1981-11-29T00:00:00,1610612744,Golden State,Warriors,GOS,100,1610612758,Kansas City,Kings,KCK,104,1981-1982
238,0028100239,0028100239,0028000843,1981-03-13T00:00:00,1610612760,Seattle,SuperSonics,SEA,102,1610612765,Detroit,Pistons,DET,100,1981-1982
239,0028100240,0028100240,0028100057,1981-11-08T00:00:00,1610612754,Indiana,Pacers,IND,86,1610612751,New Jersey,Nets,NJN,89,1981-1982
240,0028100241,0028100241,0028100227,1981-12-11T00:00:00,1610612737,Atlanta,Hawks,ATL,86,1610612738,Boston,Celtics,BOS,94,1981-1982
241,0028100242,0028100242,0028000920,1981-03-26T00:00:00,1610612759,San Antonio,Spurs,SAN,98,1610612762,Utah,Jazz,UTH,97,1981-1982
242,0028100243,0028100243,0028000718,1981-02-19T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612765,Detroit,Pistons,DET,106,1981-1982
243,0028100244,0028100244,0028100160,1981-11-28T00:00:00,1610612760,Seattle,SuperSonics,SEA,120,1610612746,San Diego,Clippers,SDC,122,1981-1982
244,0028100245,0028100245,0028000901,1981-03-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,110,1610612744,Golden State,Warriors,GOS,103,1981-1982
245,0028100246,0028100246,0028100107,1981-11-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612755,Philadelphia,76ers,PHL,102,1981-1982
246,0028100247,0028100247,0028100058,1981-11-09T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612739,Cleveland,Cavaliers,CLE,102,1981-1982
247,0028100248,0028100248,0028100113,1981-11-19T00:00:00,1610612737,Atlanta,Hawks,ATL,89,1610612752,New York,Knicks,NYK,84,1981-1982
248,0028100249,0028100249,0028000615,1981-01-29T00:00:00,1610612744,Golden State,Warriors,GOS,117,1610612765,Detroit,Pistons,DET,112,1981-1982
249,0028100250,0028100250,0028000506,1981-01-10T00:00:00,1610612764,Washington,Bullets,WAS,106,1610612742,Dallas,Mavericks,DAL,94,1981-1982
250,0028100251,0028100251,0028100047,1981-11-06T00:00:00,1610612743,Denver,Nuggets,DEN,109,1610612760,Seattle,SuperSonics,SEA,105,1981-1982
251,0028100252,0028100252,0028100077,1981-11-12T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612746,San Diego,Clippers,SDC,122,1981-1982
252,0028100253,0028100253,0028100141,1981-11-25T00:00:00,1610612745,Houston,Rockets,HOU,114,1610612756,Phoenix,Suns,PHX,128,1981-1982
253,0028100254,0028100254,0028100228,1981-12-11T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612749,Milwaukee,Bucks,MIL,103,1981-1982
254,0028100255,0028100255,0028100242,1981-12-12T00:00:00,1610612762,Utah,Jazz,UTH,97,1610612759,San Antonio,Spurs,SAN,111,1981-1982
255,0028100256,0028100256,0028100203,1981-12-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,87,1610612764,Washington,Bullets,WAS,94,1981-1982
256,0028100257,0028100257,0028100089,1981-11-14T00:00:00,1610612755,Philadelphia,76ers,PHL,109,1610612752,New York,Knicks,NYK,102,1981-1982
257,0028100258,0028100258,0028100053,1981-11-07T00:00:00,1610612751,New Jersey,Nets,NJN,105,1610612741,Chicago,Bulls,CHI,118,1981-1982
258,0028100259,0028100259,0048000035,1981-04-19T00:00:00,1610612758,Kansas City,Kings,KCK,95,1610612756,Phoenix,Suns,PHX,88,1981-1982
259,0028100260,0028100260,0028000783,1981-03-03T00:00:00,1610612738,Boston,Celtics,BOS,117,1610612742,Dallas,Mavericks,DAL,105,1981-1982
260,0028100261,0028100261,0028100245,1981-12-13T00:00:00,1610612744,Golden State,Warriors,GOS,118,1610612747,Los Angeles,Lakers,LAL,122,1981-1982
261,0028100262,0028100262,0028100244,1981-12-13T00:00:00,1610612746,San Diego,Clippers,SDC,74,1610612760,Seattle,SuperSonics,SEA,98,1981-1982
262,0028100263,0028100263,0028000839,1981-03-13T00:00:00,1610612743,Denver,Nuggets,DEN,117,1610612737,Atlanta,Hawks,ATL,119,1981-1982
263,0028100264,0028100264,0028100195,1981-12-04T00:00:00,1610612765,Detroit,Pistons,DET,95,1610612754,Indiana,Pacers,IND,105,1981-1982
264,0028100265,0028100265,0028100234,1981-12-12T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612745,Houston,Rockets,HOU,101,1981-1982
265,0028100266,0028100266,0028100225,1981-12-11T00:00:00,1610612758,Kansas City,Kings,KCK,102,1610612762,Utah,Jazz,UTH,122,1981-1982
266,0028100267,0028100267,0028100155,1981-11-27T00:00:00,1610612764,Washington,Bullets,WAS,100,1610612738,Boston,Celtics,BOS,113,1981-1982
267,0028100268,0028100268,0048000008,1981-04-03T00:00:00,1610612752,New York,Knicks,NYK,114,1610612741,Chicago,Bulls,CHI,115,1981-1982
268,0028100269,0028100269,0028100071,1981-11-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612751,New Jersey,Nets,NJN,88,1981-1982
269,0028100270,0028100270,0028100025,1981-11-03T00:00:00,1610612759,San Antonio,Spurs,SAN,88,1610612756,Phoenix,Suns,PHX,111,1981-1982
270,0028100271,0028100271,0028100143,1981-11-25T00:00:00,1610612754,Indiana,Pacers,IND,108,1610612739,Cleveland,Cavaliers,CLE,102,1981-1982
271,0028100272,0028100272,0028100191,1981-12-04T00:00:00,1610612755,Philadelphia,76ers,PHL,103,1610612738,Boston,Celtics,BOS,111,1981-1982
272,0028100273,0028100273,0028000664,1981-02-10T00:00:00,1610612744,Golden State,Warriors,GOS,108,1610612737,Atlanta,Hawks,ATL,116,1981-1982
273,0028100274,0028100274,0028100181,1981-12-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,106,1610612751,New Jersey,Nets,NJN,125,1981-1982
274,0028100275,0028100275,0028100156,1981-11-27T00:00:00,1610612746,San Diego,Clippers,SDC,138,1610612747,Los Angeles,Lakers,LAL,129,1981-1982
275,0028100276,0028100276,0028000709,1981-02-17T00:00:00,1610612762,Utah,Jazz,UTH,98,1610612760,Seattle,SuperSonics,SEA,101,1981-1982
276,0028100277,0028100277,0028100229,1981-12-11T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612741,Chicago,Bulls,CHI,118,1981-1982
277,0028100278,0028100278,0028100222,1981-12-10T00:00:00,1610612765,Detroit,Pistons,DET,101,1610612752,New York,Knicks,NYK,106,1981-1982
278,0028100279,0028100279,0028100259,1981-12-16T00:00:00,1610612756,Phoenix,Suns,PHX,81,1610612758,Kansas City,Kings,KCK,97,1981-1982
279,0028100280,0028100280,0028100011,1981-10-31T00:00:00,1610612743,Denver,Nuggets,DEN,120,1610612759,San Antonio,Spurs,SAN,145,1981-1982
280,0028100281,0028100281,0028100059,1981-11-10T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612757,Portland,Trail Blazers,POR,117,1981-1982
281,0028100282,0028100282,0028000566,1981-01-21T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612737,Atlanta,Hawks,ATL,106,1981-1982
282,0028100283,0028100283,0028100231,1981-12-11T00:00:00,1610612757,Portland,Trail Blazers,POR,116,1610612747,Los Angeles,Lakers,LAL,124,1981-1982
283,0028100284,0028100284,0028100124,1981-11-21T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612737,Atlanta,Hawks,ATL,107,1981-1982
284,0028100285,0028100285,0028100087,1981-11-14T00:00:00,1610612738,Boston,Celtics,BOS,92,1610612739,Cleveland,Cavaliers,CLE,91,1981-1982
285,0028100286,0028100286,0028000728,1981-02-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612758,Kansas City,Kings,KCK,112,1981-1982
286,0028100287,0028100287,0028100128,1981-11-21T00:00:00,1610612741,Chicago,Bulls,CHI,117,1610612764,Washington,Bullets,WAS,105,1981-1982
287,0028100288,0028100288,0028000667,1981-02-10T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612765,Detroit,Pistons,DET,101,1981-1982
288,0028100289,0028100289,0028100033,1981-11-04T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612743,Denver,Nuggets,DEN,112,1981-1982
289,0028100290,0028100290,0028100257,1981-12-16T00:00:00,1610612752,New York,Knicks,NYK,117,1610612755,Philadelphia,76ers,PHL,115,1981-1982
290,0028100291,0028100291,0028100064,1981-11-10T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612752,New York,Knicks,NYK,111,1981-1982
291,0028100292,0028100292,0028100220,1981-12-09T00:00:00,1610612756,Phoenix,Suns,PHX,127,1610612744,Golden State,Warriors,GOS,134,1981-1982
292,0028100293,0028100293,0028000810,1981-03-07T00:00:00,1610612743,Denver,Nuggets,DEN,121,1610612765,Detroit,Pistons,DET,109,1981-1982
293,0028100294,0028100294,0028100276,1981-12-19T00:00:00,1610612760,Seattle,SuperSonics,SEA,115,1610612762,Utah,Jazz,UTH,103,1981-1982
294,0028100295,0028100295,0028000414,1980-12-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612758,Kansas City,Kings,KCK,102,1981-1982
295,0028100296,0028100296,0028000891,1981-03-22T00:00:00,1610612746,San Diego,Clippers,SDC,99,1610612759,San Antonio,Spurs,SAN,107,1981-1982
296,0028100297,0028100297,0028100146,1981-11-25T00:00:00,1610612757,Portland,Trail Blazers,POR,103,1610612760,Seattle,SuperSonics,SEA,110,1981-1982
297,0028100298,0028100298,0028100161,1981-11-28T00:00:00,1610612764,Washington,Bullets,WAS,90,1610612754,Indiana,Pacers,IND,92,1981-1982
298,0028100299,0028100299,0028100291,1981-12-23T00:00:00,1610612752,New York,Knicks,NYK,99,1610612751,New Jersey,Nets,NJN,115,1981-1982
299,0028100300,0028100300,0028100091,1981-11-14T00:00:00,1610612756,Phoenix,Suns,PHX,97,1610612747,Los Angeles,Lakers,LAL,98,1981-1982
300,0028100301,0028100301,0028100013,1981-10-31T00:00:00,1610612765,Detroit,Pistons,DET,119,1610612741,Chicago,Bulls,CHI,106,1981-1982
301,0028100302,0028100302,0028100176,1981-12-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,110,1610612749,Milwaukee,Bucks,MIL,126,1981-1982
302,0028100303,0028100303,0028100133,1981-11-24T00:00:00,1610612754,Indiana,Pacers,IND,127,1610612752,New York,Knicks,NYK,112,1981-1982
303,0028100304,0028100304,0028100197,1981-12-05T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612743,Denver,Nuggets,DEN,105,1981-1982
304,0028100305,0028100305,0028100252,1981-12-15T00:00:00,1610612746,San Diego,Clippers,SDC,101,1610612757,Portland,Trail Blazers,POR,118,1981-1982
305,0028100306,0028100306,0028100086,1981-11-14T00:00:00,1610612762,Utah,Jazz,UTH,105,1610612745,Houston,Rockets,HOU,109,1981-1982
306,0028100307,0028100307,0028100292,1981-12-23T00:00:00,1610612744,Golden State,Warriors,GOS,103,1610612756,Phoenix,Suns,PHX,118,1981-1982
307,0028100308,0028100308,0028100072,1981-11-11T00:00:00,1610612758,Kansas City,Kings,KCK,100,1610612738,Boston,Celtics,BOS,115,1981-1982
308,0028100309,0028100309,0028000679,1981-02-12T00:00:00,1610612759,San Antonio,Spurs,SAN,110,1610612737,Atlanta,Hawks,ATL,109,1981-1982
309,0028100310,0028100310,0028000830,1981-03-11T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612764,Washington,Bullets,WAS,104,1981-1982
310,0028100311,0028100311,0028100275,1981-12-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,106,1610612746,San Diego,Clippers,SDC,100,1981-1982
311,0028100312,0028100312,0028000741,1981-02-22T00:00:00,1610612756,Phoenix,Suns,PHX,116,1610612755,Philadelphia,76ers,PHL,110,1981-1982
312,0028100313,0028100313,0028000863,1981-03-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,106,1610612741,Chicago,Bulls,CHI,116,1981-1982
313,0028100314,0028100314,0028100240,1981-12-12T00:00:00,1610612751,New Jersey,Nets,NJN,88,1610612754,Indiana,Pacers,IND,101,1981-1982
314,0028100315,0028100315,0028100061,1981-11-10T00:00:00,1610612760,Seattle,SuperSonics,SEA,123,1610612744,Golden State,Warriors,GOS,113,1981-1982
315,0028100316,0028100316,0028000696,1981-02-15T00:00:00,1610612743,Denver,Nuggets,DEN,118,1610612738,Boston,Celtics,BOS,120,1981-1982
316,0028100317,0028100317,0028000468,1981-01-03T00:00:00,1610612744,Golden State,Warriors,GOS,105,1610612755,Philadelphia,76ers,PHL,119,1981-1982
317,0028100318,0028100318,0028100172,1981-12-01T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612762,Utah,Jazz,UTH,86,1981-1982
318,0028100319,0028100319,0028100114,1981-11-19T00:00:00,1610612764,Washington,Bullets,WAS,97,1610612765,Detroit,Pistons,DET,122,1981-1982
319,0028100320,0028100320,0028000809,1981-03-07T00:00:00,1610612745,Houston,Rockets,HOU,108,1610612737,Atlanta,Hawks,ATL,114,1981-1982
320,0028100321,0028100321,0028100219,1981-12-09T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612758,Kansas City,Kings,KCK,113,1981-1982
321,0028100322,0028100322,0028100268,1981-12-18T00:00:00,1610612741,Chicago,Bulls,CHI,106,1610612752,New York,Knicks,NYK,121,1981-1982
322,0028100323,0028100323,0028100254,1981-12-15T00:00:00,1610612754,Indiana,Pacers,IND,96,1610612749,Milwaukee,Bucks,MIL,104,1981-1982
323,0028100324,0028100324,0028100296,1981-12-23T00:00:00,1610612759,San Antonio,Spurs,SAN,114,1610612746,San Diego,Clippers,SDC,109,1981-1982
324,0028100325,0028100325,0028100157,1981-11-27T00:00:00,1610612758,Kansas City,Kings,KCK,115,1610612743,Denver,Nuggets,DEN,123,1981-1982
325,0028100326,0028100326,0028100100,1981-11-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612764,Washington,Bullets,WAS,95,1981-1982
326,0028100327,0028100327,0028000523,1981-01-14T00:00:00,1610612737,Atlanta,Hawks,ATL,85,1610612746,San Diego,Clippers,SDC,106,1981-1982
327,0028100328,0028100328,0028100162,1981-11-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,90,1610612752,New York,Knicks,NYK,101,1981-1982
328,0028100329,0028100329,0028000684,1981-02-13T00:00:00,1610612762,Utah,Jazz,UTH,104,1610612738,Boston,Celtics,BOS,89,1981-1982
329,0028100330,0028100330,0028000548,1981-01-18T00:00:00,1610612760,Seattle,SuperSonics,SEA,92,1610612755,Philadelphia,76ers,PHL,113,1981-1982
330,0028100331,0028100331,0028100223,1981-12-10T00:00:00,1610612756,Phoenix,Suns,PHX,117,1610612757,Portland,Trail Blazers,POR,110,1981-1982
331,0028100332,0028100332,0048000033,1981-04-17T00:00:00,1610612759,San Antonio,Spurs,SAN,100,1610612745,Houston,Rockets,HOU,105,1981-1982
332,0028100333,0028100333,0028100035,1981-11-05T00:00:00,1610612751,New Jersey,Nets,NJN,103,1610612765,Detroit,Pistons,DET,109,1981-1982
333,0028100334,0028100334,0028000449,1980-12-30T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612755,Philadelphia,76ers,PHL,108,1981-1982
334,0028100335,0028100335,0028100238,1981-12-12T00:00:00,1610612744,Golden State,Warriors,GOS,98,1610612758,Kansas City,Kings,KCK,96,1981-1982
335,0028100336,0028100336,0028100015,1981-10-31T00:00:00,1610612746,San Diego,Clippers,SDC,125,1610612745,Houston,Rockets,HOU,110,1981-1982
336,0028100337,0028100337,0028100278,1981-12-19T00:00:00,1610612752,New York,Knicks,NYK,104,1610612765,Detroit,Pistons,DET,132,1981-1982
337,0028100338,0028100338,0028100313,1981-12-27T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612749,Milwaukee,Bucks,MIL,108,1981-1982
338,0028100339,0028100339,0028100285,1981-12-22T00:00:00,1610612739,Cleveland,Cavaliers,CLE,116,1610612738,Boston,Celtics,BOS,120,1981-1982
339,0028100340,0028100340,0028100016,1981-10-31T00:00:00,1610612756,Phoenix,Suns,PHX,84,1610612760,Seattle,SuperSonics,SEA,94,1981-1982
340,0028100341,0028100341,0028100212,1981-12-08T00:00:00,1610612737,Atlanta,Hawks,ATL,88,1610612751,New Jersey,Nets,NJN,98,1981-1982
341,0028100342,0028100342,0028100298,1981-12-25T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612764,Washington,Bullets,WAS,115,1981-1982
342,0028100343,0028100343,0028100090,1981-11-14T00:00:00,1610612744,Golden State,Warriors,GOS,118,1610612742,Dallas,Mavericks,DAL,112,1981-1982
343,0028100344,0028100344,0028000762,1981-02-27T00:00:00,1610612762,Utah,Jazz,UTH,83,1610612755,Philadelphia,76ers,PHL,87,1981-1982
344,0028100345,0028100345,0028100280,1981-12-19T00:00:00,1610612759,San Antonio,Spurs,SAN,125,1610612743,Denver,Nuggets,DEN,138,1981-1982
