,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
345,0021800346,0021800346,0021800135,2018-11-04T00:00:00,1610612752,New York,Knicks,NYK,95,1610612764,Washington,Wizards,WAS,108,2018-2019
346,0021800347,0021800347,0021701109,2018-03-27T00:00:00,1610612761,Toronto,Raptors,TOR,114,1610612743,Denver,Nuggets,DEN,110,2018-2019
347,0021800348,0021800348,0041700145,2018-04-25T00:00:00,1610612750,Minnesota,Timberwolves,MIN,104,1610612745,Houston,Rockets,HOU,122,2018-2019
348,0021800349,0021800349,0021800050,2018-10-23T00:00:00,1610612740,New Orleans,Pelicans,NOP,116,1610612746,LA,Clippers,LAC,109,2018-2019
349,0021800350,0021800350,0021800120,2018-11-02T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612741,Chicago,Bulls,CHI,105,2018-2019
350,0021800351,0021800351,0021800006,2018-10-17T00:00:00,1610612748,Miami,Heat,MIA,101,1610612753,Orlando,Magic,ORL,104,2018-2019
351,0021800352,0021800352,0021701164,2018-04-03T00:00:00,1610612742,Dallas,Mavericks,DAL,115,1610612757,Portland,Trail Blazers,POR,109,2018-2019
352,0021800353,0021800353,0011800015,2018-10-01T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612758,Sacramento,Kings,SAC,106,2018-2019
353,0021800354,0021800354,0021701085,2018-03-23T00:00:00,1610612762,Utah,Jazz,UTA,120,1610612759,San Antonio,Spurs,SAS,124,2018-2019
354,0021800355,0021800355,0041700404,2018-06-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,85,1610612744,Golden State,Warriors,GSW,108,2018-2019
355,0021800356,0021800356,0021800276,2018-11-23T00:00:00,1610612753,Orlando,Magic,ORL,87,1610612743,Denver,Nuggets,DEN,112,2018-2019
356,0021800357,0021800357,0021701184,2018-04-06T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612764,Washington,Wizards,WAS,97,2018-2019
357,0021800358,0021800358,0021700697,2018-01-23T00:00:00,1610612751,Brooklyn,Nets,BKN,108,1610612760,Oklahoma City,Thunder,OKC,109,2018-2019
358,0021800359,0021800359,0021800100,2018-10-30T00:00:00,1610612761,Toronto,Raptors,TOR,129,1610612755,Philadelphia,76ers,PHI,112,2018-2019
359,0021800360,0021800360,0021800266,2018-11-23T00:00:00,1610612763,Memphis,Grizzlies,MEM,107,1610612746,LA,Clippers,LAC,112,2018-2019
360,0021800361,0021800361,0021700913,2018-02-28T00:00:00,1610612749,Milwaukee,Bucks,MIL,87,1610612765,Detroit,Pistons,DET,110,2018-2019
361,0021800362,0021800362,0021700241,2017-11-20T00:00:00,1610612750,Minnesota,Timberwolves,MIN,102,1610612766,Charlotte,Hornets,CHA,118,2018-2019
362,0021800363,0021800363,0021701061,2018-03-20T00:00:00,1610612740,New Orleans,Pelicans,NOP,115,1610612742,Dallas,Mavericks,DAL,105,2018-2019
363,0021800364,0021800364,0021800082,2018-10-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,106,1610612759,San Antonio,Spurs,SAS,110,2018-2019
364,0021800365,0021800365,0021800255,2018-11-21T00:00:00,1610612738,Boston,Celtics,BOS,109,1610612752,New York,Knicks,NYK,117,2018-2019
365,0021800366,0021800366,0011800064,2018-10-10T00:00:00,1610612757,Portland,Trail Blazers,POR,116,1610612756,Phoenix,Suns,PHX,83,2018-2019
366,0021800367,0021800367,0021800057,2018-10-24T00:00:00,1610612762,Utah,Jazz,UTA,100,1610612745,Houston,Rockets,HOU,89,2018-2019
367,0021800368,0021800368,0021700794,2018-02-05T00:00:00,1610612766,Charlotte,Hornets,CHA,104,1610612743,Denver,Nuggets,DEN,121,2018-2019
368,0021800369,0021800369,0021800125,2018-11-03T00:00:00,1610612765,Detroit,Pistons,DET,99,1610612755,Philadelphia,76ers,PHI,109,2018-2019
369,0021800370,0021800370,0021700725,2018-01-27T00:00:00,1610612753,Orlando,Magic,ORL,112,1610612754,Indiana,Pacers,IND,114,2018-2019
370,0021800371,0021800371,0011800060,2018-10-10T00:00:00,1610612751,Brooklyn,Nets,BKN,91,1610612761,Toronto,Raptors,TOR,118,2018-2019
371,0021800372,0021800372,0021700513,2017-12-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612758,Sacramento,Kings,SAC,109,2018-2019
372,0021800373,0021800373,0021700212,2017-11-15T00:00:00,1610612741,Chicago,Bulls,CHI,79,1610612760,Oklahoma City,Thunder,OKC,92,2018-2019
373,0021800374,0021800374,0021701173,2018-04-04T00:00:00,1610612740,New Orleans,Pelicans,NOP,123,1610612763,Memphis,Grizzlies,MEM,95,2018-2019
374,0021800375,0021800375,0021800364,2018-12-05T00:00:00,1610612759,San Antonio,Spurs,SAS,113,1610612747,Los Angeles,Lakers,LAL,121,2018-2019
375,0021800376,0021800376,0021700952,2018-03-05T00:00:00,1610612756,Phoenix,Suns,PHX,103,1610612748,Miami,Heat,MIA,125,2018-2019
376,0021800377,0021800377,0021800166,2018-11-08T00:00:00,1610612749,Milwaukee,Bucks,MIL,134,1610612744,Golden State,Warriors,GSW,111,2018-2019
377,0021800378,0021800378,0021800309,2018-11-28T00:00:00,1610612742,Dallas,Mavericks,DAL,128,1610612745,Houston,Rockets,HOU,108,2018-2019
378,0021800379,0021800379,0021800336,2018-12-01T00:00:00,1610612754,Indiana,Pacers,IND,110,1610612758,Sacramento,Kings,SAC,111,2018-2019
379,0021800380,0021800380,0021800214,2018-11-15T00:00:00,1610612737,Atlanta,Hawks,ATL,93,1610612743,Denver,Nuggets,DEN,138,2018-2019
380,0021800381,0021800381,0021800203,2018-11-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612764,Washington,Wizards,WAS,119,2018-2019
381,0021800382,0021800382,0021800090,2018-10-29T00:00:00,1610612752,New York,Knicks,NYK,115,1610612751,Brooklyn,Nets,BKN,96,2018-2019
382,0021800383,0021800383,0021800204,2018-11-14T00:00:00,1610612741,Chicago,Bulls,CHI,82,1610612738,Boston,Celtics,BOS,111,2018-2019
383,0021800384,0021800384,0021701092,2018-03-24T00:00:00,1610612763,Memphis,Grizzlies,MEM,93,1610612747,Los Angeles,Lakers,LAL,100,2018-2019
384,0021800385,0021800385,0021800221,2018-11-16T00:00:00,1610612757,Portland,Trail Blazers,POR,96,1610612750,Minnesota,Timberwolves,MIN,112,2018-2019
385,0021800386,0021800386,0021700432,2017-12-16T00:00:00,1610612746,LA,Clippers,LAC,85,1610612748,Miami,Heat,MIA,90,2018-2019
386,0021800387,0021800387,0021700841,2018-02-12T00:00:00,1610612765,Detroit,Pistons,DET,103,1610612740,New Orleans,Pelicans,NOP,118,2018-2019
387,0021800388,0021800388,0021800092,2018-10-29T00:00:00,1610612761,Toronto,Raptors,TOR,109,1610612749,Milwaukee,Bucks,MIL,124,2018-2019
388,0021800389,0021800389,0021701103,2018-03-26T00:00:00,1610612752,New York,Knicks,NYK,128,1610612766,Charlotte,Hornets,CHA,137,2018-2019
389,0021800390,0021800390,0021800354,2018-12-04T00:00:00,1610612759,San Antonio,Spurs,SAS,105,1610612762,Utah,Jazz,UTA,139,2018-2019
390,0021800391,0021800391,0021701035,2018-03-17T00:00:00,1610612754,Indiana,Pacers,IND,102,1610612764,Washington,Wizards,WAS,109,2018-2019
391,0021800392,0021800392,0021800369,2018-12-07T00:00:00,1610612755,Philadelphia,76ers,PHI,117,1610612765,Detroit,Pistons,DET,111,2018-2019
392,0021800393,0021800393,0021800298,2018-11-26T00:00:00,1610612738,Boston,Celtics,BOS,124,1610612740,New Orleans,Pelicans,NOP,107,2018-2019
393,0021800394,0021800394,0021700795,2018-02-05T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612758,Sacramento,Kings,SAC,104,2018-2019
394,0021800395,0021800395,0021701050,2018-03-19T00:00:00,1610612749,Milwaukee,Bucks,MIL,117,1610612739,Cleveland,Cavaliers,CLE,124,2018-2019
395,0021800396,0021800396,0041700176,2018-04-27T00:00:00,1610612760,Oklahoma City,Thunder,OKC,91,1610612762,Utah,Jazz,UTA,96,2018-2019
396,0021800397,0021800397,0021701170,2018-04-04T00:00:00,1610612742,Dallas,Mavericks,DAL,100,1610612753,Orlando,Magic,ORL,105,2018-2019
397,0021800398,0021800398,0021800158,2018-11-07T00:00:00,1610612743,Denver,Nuggets,DEN,87,1610612763,Memphis,Grizzlies,MEM,89,2018-2019
398,0021800399,0021800399,0021800315,2018-11-28T00:00:00,1610612756,Phoenix,Suns,PHX,99,1610612746,LA,Clippers,LAC,115,2018-2019
399,0021800400,0021800400,0021800124,2018-11-02T00:00:00,1610612744,Golden State,Warriors,GSW,116,1610612750,Minnesota,Timberwolves,MIN,99,2018-2019
400,0021800401,0021800401,0021800235,2018-11-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612748,Miami,Heat,MIA,97,2018-2019
401,0021800402,0021800402,0021800101,2018-10-30T00:00:00,1610612745,Houston,Rockets,HOU,85,1610612757,Portland,Trail Blazers,POR,104,2018-2019
402,0021800403,0021800403,0021800211,2018-11-14T00:00:00,1610612759,San Antonio,Spurs,SAS,96,1610612756,Phoenix,Suns,PHX,116,2018-2019
403,0021800404,0021800404,0021701097,2018-03-25T00:00:00,1610612746,LA,Clippers,LAC,117,1610612761,Toronto,Raptors,TOR,106,2018-2019
404,0021800405,0021800405,0021800184,2018-11-11T00:00:00,1610612766,Charlotte,Hornets,CHA,113,1610612765,Detroit,Pistons,DET,103,2018-2019
405,0021800406,0021800406,0021701220,2018-04-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612752,New York,Knicks,NYK,110,2018-2019
406,0021800407,0021800407,0021800023,2018-10-19T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612749,Milwaukee,Bucks,MIL,118,2018-2019
407,0021800408,0021800408,0021800289,2018-11-25T00:00:00,1610612755,Philadelphia,76ers,PHI,127,1610612751,Brooklyn,Nets,BKN,125,2018-2019
408,0021800409,0021800409,0021701215,2018-04-10T00:00:00,1610612764,Washington,Wizards,WAS,113,1610612738,Boston,Celtics,BOS,101,2018-2019
409,0021800410,0021800410,0021701154,2018-04-01T00:00:00,1610612763,Memphis,Grizzlies,MEM,98,1610612757,Portland,Trail Blazers,POR,113,2018-2019
410,0021800411,0021800411,0021800144,2018-11-05T00:00:00,1610612740,New Orleans,Pelicans,NOP,116,1610612760,Oklahoma City,Thunder,OKC,122,2018-2019
411,0021800412,0021800412,0021800052,2018-10-24T00:00:00,1610612742,Dallas,Mavericks,DAL,104,1610612737,Atlanta,Hawks,ATL,111,2018-2019
412,0021800413,0021800413,0021800339,2018-12-02T00:00:00,1610612762,Utah,Jazz,UTA,100,1610612748,Miami,Heat,MIA,102,2018-2019
413,0021800414,0021800414,0021800173,2018-11-09T00:00:00,1610612758,Sacramento,Kings,SAC,121,1610612750,Minnesota,Timberwolves,MIN,110,2018-2019
414,0021800415,0021800415,0021800316,2018-11-29T00:00:00,1610612744,Golden State,Warriors,GSW,128,1610612761,Toronto,Raptors,TOR,131,2018-2019
415,0021800416,0021800416,0021800035,2018-10-20T00:00:00,1610612745,Houston,Rockets,HOU,124,1610612747,Los Angeles,Lakers,LAL,115,2018-2019
416,0021800417,0021800417,0021800215,2018-11-15T00:00:00,1610612759,San Antonio,Spurs,SAS,111,1610612746,LA,Clippers,LAC,116,2018-2019
417,0021800418,0021800418,0021701129,2018-03-30T00:00:00,1610612753,Orlando,Magic,ORL,82,1610612741,Chicago,Bulls,CHI,90,2018-2019
418,0021800419,0021800419,0021800013,2018-10-17T00:00:00,1610612756,Phoenix,Suns,PHX,121,1610612742,Dallas,Mavericks,DAL,100,2018-2019
419,0021800420,0021800420,0021800268,2018-11-23T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612737,Atlanta,Hawks,ATL,96,2018-2019
420,0021800421,0021800421,0021800389,2018-12-09T00:00:00,1610612766,Charlotte,Hornets,CHA,119,1610612752,New York,Knicks,NYK,107,2018-2019
421,0021800422,0021800422,0021800333,2018-12-01T00:00:00,1610612751,Brooklyn,Nets,BKN,88,1610612764,Washington,Wizards,WAS,102,2018-2019
422,0021800423,0021800423,0021800395,2018-12-10T00:00:00,1610612739,Cleveland,Cavaliers,CLE,92,1610612749,Milwaukee,Bucks,MIL,108,2018-2019
423,0021800424,0021800424,0021800157,2018-11-07T00:00:00,1610612755,Philadelphia,76ers,PHI,100,1610612754,Indiana,Pacers,IND,94,2018-2019
424,0021800425,0021800425,0021700885,2018-02-24T00:00:00,1610612763,Memphis,Grizzlies,MEM,89,1610612748,Miami,Heat,MIA,115,2018-2019
425,0021800426,0021800426,0021800282,2018-11-24T00:00:00,1610612743,Denver,Nuggets,DEN,105,1610612760,Oklahoma City,Thunder,OKC,98,2018-2019
426,0021800427,0021800427,0011800003,2018-09-29T00:00:00,1610612757,Portland,Trail Blazers,POR,104,1610612761,Toronto,Raptors,TOR,122,2018-2019
427,0021800428,0021800428,0021800285,2018-11-24T00:00:00,1610612758,Sacramento,Kings,SAC,116,1610612744,Golden State,Warriors,GSW,117,2018-2019
428,0021800429,0021800429,0021700955,2018-03-05T00:00:00,1610612753,Orlando,Magic,ORL,80,1610612762,Utah,Jazz,UTA,94,2018-2019
429,0021800430,0021800430,0021700577,2018-01-05T00:00:00,1610612766,Charlotte,Hornets,CHA,108,1610612747,Los Angeles,Lakers,LAL,94,2018-2019
430,0021800431,0021800431,0021800099,2018-10-30T00:00:00,1610612765,Detroit,Pistons,DET,105,1610612738,Boston,Celtics,BOS,108,2018-2019
431,0021800432,0021800432,0011800076,2018-10-12T00:00:00,1610612763,Memphis,Grizzlies,MEM,103,1610612745,Houston,Rockets,HOU,121,2018-2019
432,0021800433,0021800433,0021800297,2018-11-26T00:00:00,1610612759,San Antonio,Spurs,SAS,108,1610612741,Chicago,Bulls,CHI,107,2018-2019
433,0021800434,0021800434,0021800103,2018-10-30T00:00:00,1610612760,Oklahoma City,Thunder,OKC,128,1610612746,LA,Clippers,LAC,110,2018-2019
434,0021800435,0021800435,0021700490,2017-12-23T00:00:00,1610612756,Phoenix,Suns,PHX,106,1610612750,Minnesota,Timberwolves,MIN,115,2018-2019
435,0021800436,0021800436,0021700621,2018-01-12T00:00:00,1610612751,Brooklyn,Nets,BKN,110,1610612737,Atlanta,Hawks,ATL,105,2018-2019
436,0021800437,0021800437,0021800270,2018-11-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,121,1610612755,Philadelphia,76ers,PHI,112,2018-2019
437,0021800438,0021800438,0021800105,2018-10-31T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612752,New York,Knicks,NYK,101,2018-2019
438,0021800439,0021800439,0021700164,2017-11-09T00:00:00,1610612764,Washington,Wizards,WAS,111,1610612747,Los Angeles,Lakers,LAL,95,2018-2019
439,0021800440,0021800440,0021701113,2018-03-27T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612758,Sacramento,Kings,SAC,97,2018-2019
440,0021800441,0021800441,0021800324,2018-11-30T00:00:00,1610612740,New Orleans,Pelicans,NOP,101,1610612748,Miami,Heat,MIA,106,2018-2019
441,0021800442,0021800442,0021800347,2018-12-03T00:00:00,1610612743,Denver,Nuggets,DEN,106,1610612761,Toronto,Raptors,TOR,103,2018-2019
442,0021800443,0021800443,0021800361,2018-12-05T00:00:00,1610612765,Detroit,Pistons,DET,92,1610612749,Milwaukee,Bucks,MIL,115,2018-2019
443,0021800444,0021800444,0021700723,2018-01-26T00:00:00,1610612752,New York,Knicks,NYK,107,1610612756,Phoenix,Suns,PHX,85,2018-2019
444,0021800445,0021800445,0021800367,2018-12-06T00:00:00,1610612745,Houston,Rockets,HOU,91,1610612762,Utah,Jazz,UTA,118,2018-2019
445,0021800446,0021800446,0021800414,2018-12-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,130,1610612758,Sacramento,Kings,SAC,141,2018-2019
446,0021800447,0021800447,0021800373,2018-12-07T00:00:00,1610612760,Oklahoma City,Thunder,OKC,112,1610612741,Chicago,Bulls,CHI,114,2018-2019
447,0021800448,0021800448,0021700722,2018-01-26T00:00:00,1610612759,San Antonio,Spurs,SAS,78,1610612755,Philadelphia,76ers,PHI,97,2018-2019
448,0021800449,0021800449,0021800147,2018-11-05T00:00:00,1610612744,Golden State,Warriors,GSW,117,1610612763,Memphis,Grizzlies,MEM,101,2018-2019
449,0021800450,0021800450,0021800293,2018-11-25T00:00:00,1610612746,LA,Clippers,LAC,104,1610612757,Portland,Trail Blazers,POR,100,2018-2019
450,0021800451,0021800451,0021800077,2018-10-27T00:00:00,1610612754,Indiana,Pacers,IND,119,1610612739,Cleveland,Cavaliers,CLE,107,2018-2019
451,0021800452,0021800452,0021800357,2018-12-05T00:00:00,1610612737,Atlanta,Hawks,ATL,117,1610612764,Washington,Wizards,WAS,131,2018-2019
452,0021800453,0021800453,0021700768,2018-02-02T00:00:00,1610612751,Brooklyn,Nets,BKN,99,1610612747,Los Angeles,Lakers,LAL,102,2018-2019
453,0021800454,0021800454,0021700961,2018-03-06T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612742,Dallas,Mavericks,DAL,118,2018-2019
454,0021800455,0021800455,0021800199,2018-11-13T00:00:00,1610612766,Charlotte,Hornets,CHA,89,1610612739,Cleveland,Cavaliers,CLE,113,2018-2019
455,0021800456,0021800456,0021800137,2018-11-04T00:00:00,1610612753,Orlando,Magic,ORL,117,1610612759,San Antonio,Spurs,SAS,110,2018-2019
456,0021800457,0021800457,0021800307,2018-11-28T00:00:00,1610612755,Philadelphia,76ers,PHI,117,1610612752,New York,Knicks,NYK,91,2018-2019
457,0021800458,0021800458,0021800164,2018-11-08T00:00:00,1610612738,Boston,Celtics,BOS,116,1610612756,Phoenix,Suns,PHX,109,2018-2019
458,0021800459,0021800459,0021701187,2018-04-06T00:00:00,1610612761,Toronto,Raptors,TOR,92,1610612754,Indiana,Pacers,IND,73,2018-2019
459,0021800460,0021800460,0021701205,2018-04-09T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612751,Brooklyn,Nets,BKN,114,2018-2019
460,0021800461,0021800461,0021800296,2018-11-26T00:00:00,1610612745,Houston,Rockets,HOU,131,1610612764,Washington,Wizards,WAS,135,2018-2019
461,0021800462,0021800462,0021700893,2018-02-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,121,1610612740,New Orleans,Pelicans,NOP,123,2018-2019
462,0021800463,0021800463,0021700238,2017-11-19T00:00:00,1610612750,Minnesota,Timberwolves,MIN,97,1610612765,Detroit,Pistons,DET,100,2018-2019
463,0021800464,0021800464,0021800024,2018-10-19T00:00:00,1610612762,Utah,Jazz,UTA,123,1610612744,Golden State,Warriors,GSW,124,2018-2019
464,0021800465,0021800465,0021800410,2018-12-12T00:00:00,1610612757,Portland,Trail Blazers,POR,83,1610612763,Memphis,Grizzlies,MEM,92,2018-2019
465,0021800466,0021800466,0021800247,2018-11-19T00:00:00,1610612758,Sacramento,Kings,SAC,117,1610612760,Oklahoma City,Thunder,OKC,113,2018-2019
466,0021800467,0021800467,0021700806,2018-02-07T00:00:00,1610612748,Miami,Heat,MIA,101,1610612745,Houston,Rockets,HOU,109,2018-2019
467,0021800468,0021800468,0021800341,2018-12-02T00:00:00,1610612746,LA,Clippers,LAC,110,1610612742,Dallas,Mavericks,DAL,114,2018-2019
468,0021800469,0021800469,0021800405,2018-12-12T00:00:00,1610612766,Charlotte,Hornets,CHA,108,1610612765,Detroit,Pistons,DET,107,2018-2019
469,0021800470,0021800470,0021800332,2018-12-01T00:00:00,1610612761,Toronto,Raptors,TOR,106,1610612739,Cleveland,Cavaliers,CLE,95,2018-2019
470,0021800471,0021800471,0021800026,2018-10-20T00:00:00,1610612751,Brooklyn,Nets,BKN,112,1610612754,Indiana,Pacers,IND,132,2018-2019
471,0021800472,0021800472,0021800155,2018-11-07T00:00:00,1610612752,New York,Knicks,NYK,112,1610612737,Atlanta,Hawks,ATL,107,2018-2019
472,0021800473,0021800473,0021800115,2018-11-01T00:00:00,1610612738,Boston,Celtics,BOS,117,1610612749,Milwaukee,Bucks,MIL,113,2018-2019
473,0021800474,0021800474,0021800418,2018-12-13T00:00:00,1610612741,Chicago,Bulls,CHI,91,1610612753,Orlando,Magic,ORL,97,2018-2019
474,0021800475,0021800475,0021800311,2018-11-28T00:00:00,1610612759,San Antonio,Spurs,SAS,89,1610612750,Minnesota,Timberwolves,MIN,128,2018-2019
475,0021800476,0021800476,0011800046,2018-10-07T00:00:00,1610612757,Portland,Trail Blazers,POR,112,1610612762,Utah,Jazz,UTA,123,2018-2019
476,0021800477,0021800477,0021800220,2018-11-16T00:00:00,1610612758,Sacramento,Kings,SAC,104,1610612763,Memphis,Grizzlies,MEM,112,2018-2019
477,0021800478,0021800478,0021701075,2018-03-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,125,1610612740,New Orleans,Pelicans,NOP,128,2018-2019
478,0021800479,0021800479,0021800012,2018-10-17T00:00:00,1610612746,LA,Clippers,LAC,98,1610612743,Denver,Nuggets,DEN,107,2018-2019
479,0021800480,0021800480,0021700364,2017-12-07T00:00:00,1610612764,Washington,Wizards,WAS,109,1610612756,Phoenix,Suns,PHX,99,2018-2019
480,0021800481,0021800481,0021800359,2018-12-05T00:00:00,1610612755,Philadelphia,76ers,PHI,102,1610612761,Toronto,Raptors,TOR,113,2018-2019
481,0021800482,0021800482,0021700821,2018-02-09T00:00:00,1610612748,Miami,Heat,MIA,91,1610612749,Milwaukee,Bucks,MIL,85,2018-2019
482,0021800483,0021800483,0021800326,2018-11-30T00:00:00,1610612745,Houston,Rockets,HOU,136,1610612759,San Antonio,Spurs,SAS,105,2018-2019
483,0021800484,0021800484,0021800232,2018-11-17T00:00:00,1610612744,Golden State,Warriors,GSW,109,1610612742,Dallas,Mavericks,DAL,112,2018-2019
484,0021800485,0021800485,0021800396,2018-12-10T00:00:00,1610612762,Utah,Jazz,UTA,113,1610612760,Oklahoma City,Thunder,OKC,122,2018-2019
485,0021800486,0021800486,0021800169,2018-11-09T00:00:00,1610612765,Detroit,Pistons,DET,124,1610612737,Atlanta,Hawks,ATL,109,2018-2019
486,0021800487,0021800487,0021800391,2018-12-10T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612764,Washington,Wizards,WAS,101,2018-2019
487,0021800488,0021800488,0021800239,2018-11-19T00:00:00,1610612738,Boston,Celtics,BOS,112,1610612766,Charlotte,Hornets,CHA,117,2018-2019
488,0021800489,0021800489,0021800151,2018-11-06T00:00:00,1610612751,Brooklyn,Nets,BKN,104,1610612756,Phoenix,Suns,PHX,82,2018-2019
489,0021800490,0021800490,0021800178,2018-11-10T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612741,Chicago,Bulls,CHI,99,2018-2019
490,0021800491,0021800491,0021800351,2018-12-04T00:00:00,1610612753,Orlando,Magic,ORL,105,1610612748,Miami,Heat,MIA,90,2018-2019
491,0021800492,0021800492,0021800022,2018-10-19T00:00:00,1610612758,Sacramento,Kings,SAC,129,1610612740,New Orleans,Pelicans,NOP,149,2018-2019
492,0021800493,0021800493,0011800034,2018-10-05T00:00:00,1610612760,Oklahoma City,Thunder,OKC,113,1610612750,Minnesota,Timberwolves,MIN,101,2018-2019
493,0021800494,0021800494,0021800198,2018-11-12T00:00:00,1610612744,Golden State,Warriors,GSW,116,1610612746,LA,Clippers,LAC,121,2018-2019
494,0021800495,0021800495,0021800352,2018-12-04T00:00:00,1610612757,Portland,Trail Blazers,POR,102,1610612742,Dallas,Mavericks,DAL,111,2018-2019
495,0021800496,0021800496,0021800384,2018-12-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,111,1610612763,Memphis,Grizzlies,MEM,88,2018-2019
496,0021800497,0021800497,0021800330,2018-12-01T00:00:00,1610612752,New York,Knicks,NYK,136,1610612749,Milwaukee,Bucks,MIL,134,2018-2019
497,0021800498,0021800498,0021800163,2018-11-08T00:00:00,1610612745,Houston,Rockets,HOU,80,1610612760,Oklahoma City,Thunder,OKC,98,2018-2019
498,0021800499,0021800499,0021800001,2018-10-16T00:00:00,1610612738,Boston,Celtics,BOS,105,1610612755,Philadelphia,76ers,PHI,87,2018-2019
499,0021800500,0021800500,0011800079,2018-10-12T00:00:00,1610612744,Golden State,Warriors,GSW,105,1610612747,Los Angeles,Lakers,LAL,119,2018-2019
500,0021800501,0021800501,0021800476,2018-12-21T00:00:00,1610612762,Utah,Jazz,UTA,120,1610612757,Portland,Trail Blazers,POR,90,2018-2019
501,0021800502,0021800502,0011800058,2018-10-10T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612764,Washington,Wizards,WAS,102,2018-2019
502,0021800503,0021800503,0021800327,2018-11-30T00:00:00,1610612753,Orlando,Magic,ORL,99,1610612756,Phoenix,Suns,PHX,85,2018-2019
503,0021800504,0021800504,0021800226,2018-11-17T00:00:00,1610612737,Atlanta,Hawks,ATL,89,1610612754,Indiana,Pacers,IND,97,2018-2019
504,0021800505,0021800505,0021701067,2018-03-21T00:00:00,1610612751,Brooklyn,Nets,BKN,105,1610612766,Charlotte,Hornets,CHA,111,2018-2019
505,0021800506,0021800506,0021800290,2018-11-25T00:00:00,1610612748,Miami,Heat,MIA,115,1610612761,Toronto,Raptors,TOR,125,2018-2019
506,0021800507,0021800507,0021800281,2018-11-24T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612750,Minnesota,Timberwolves,MIN,111,2018-2019
507,0021800508,0021800508,0021700878,2018-02-23T00:00:00,1610612763,Memphis,Grizzlies,MEM,89,1610612739,Cleveland,Cavaliers,CLE,112,2018-2019
508,0021800509,0021800509,0021800363,2018-12-05T00:00:00,1610612742,Dallas,Mavericks,DAL,106,1610612740,New Orleans,Pelicans,NOP,132,2018-2019
509,0021800510,0021800510,0021700880,2018-02-23T00:00:00,1610612759,San Antonio,Spurs,SAS,119,1610612743,Denver,Nuggets,DEN,122,2018-2019
510,0021800511,0021800511,0021800318,2018-11-29T00:00:00,1610612746,LA,Clippers,LAC,133,1610612758,Sacramento,Kings,SAC,121,2018-2019
511,0021800512,0021800512,0021700939,2018-03-03T00:00:00,1610612745,Houston,Rockets,HOU,123,1610612738,Boston,Celtics,BOS,120,2018-2019
512,0021800513,0021800513,0021800497,2018-12-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612752,New York,Knicks,NYK,95,2018-2019
513,0021800514,0021800514,0021800183,2018-11-10T00:00:00,1610612758,Sacramento,Kings,SAC,86,1610612747,Los Angeles,Lakers,LAL,101,2018-2019
514,0021800515,0021800515,0021800218,2018-11-16T00:00:00,1610612762,Utah,Jazz,UTA,107,1610612755,Philadelphia,76ers,PHI,113,2018-2019
515,0021800516,0021800516,0021800277,2018-11-23T00:00:00,1610612744,Golden State,Warriors,GSW,125,1610612757,Portland,Trail Blazers,POR,97,2018-2019
516,0021800517,0021800517,0021800505,2018-12-26T00:00:00,1610612766,Charlotte,Hornets,CHA,132,1610612751,Brooklyn,Nets,BKN,134,2018-2019
517,0021800518,0021800518,0021700498,2017-12-26T00:00:00,1610612754,Indiana,Pacers,IND,83,1610612765,Detroit,Pistons,DET,107,2018-2019
518,0021800519,0021800519,0021800248,2018-11-20T00:00:00,1610612753,Orlando,Magic,ORL,91,1610612761,Toronto,Raptors,TOR,93,2018-2019
