,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
189,0029700190,1997-11-26T00:00:00,8,0029700190,3,Final,19971126/NJNPHX,1610612756,1610612751,1997-1998,4, ,,Q4   - ,1
190,0029700191,1997-11-26T00:00:00,9,0029700191,3,Final,19971126/SACLAC,1610612746,1610612758,1997-1998,4, ,,Q4   - ,1
191,0029700192,1997-11-27T00:00:00,1,0029700192,3,Final,19971127/VANIND,1610612754,1610612763,1997-1998,4, ,,Q4   - ,1
192,0029700193,1997-11-28T00:00:00,1,0029700193,3,Final,19971128/PHXBOS,1610612738,1610612756,1997-1998,5, ,,Q5   - ,1
193,0029700194,1997-11-28T00:00:00,2,0029700194,3,Final,19971128/LALPHI,1610612755,1610612747,1997-1998,4, ,,Q4   - ,1
194,0029700195,1997-11-28T00:00:00,3,0029700195,3,Final,19971128/MILORL,1610612753,1610612749,1997-1998,4, ,,Q4   - ,1
195,0029700196,1997-11-28T00:00:00,4,0029700196,3,Final,19971128/CLECHH,1610612766,1610612739,1997-1998,4, ,,Q4   - ,1
196,0029700197,1997-11-28T00:00:00,5,0029700197,3,Final,19971128/NYKDET,1610612765,1610612752,1997-1998,4, ,,Q4   - ,1
197,0029700198,1997-11-28T00:00:00,6,0029700198,3,Final,19971128/CHIIND,1610612754,1610612741,1997-1998,4, ,,Q4   - ,1
198,0029700199,1997-11-28T00:00:00,7,0029700199,3,Final,19971128/TORDAL,1610612742,1610612761,1997-1998,4, ,,Q4   - ,1
199,0029700200,1997-11-28T00:00:00,8,0029700200,3,Final,19971128/MINDEN,1610612743,1610612750,1997-1998,4, ,,Q4   - ,1
200,0029700201,1997-11-28T00:00:00,9,0029700201,3,Final,19971128/GSWUTA,1610612762,1610612744,1997-1998,4, ,,Q4   - ,1
201,0029700202,1997-11-28T00:00:00,10,0029700202,3,Final,19971128/NJNLAC,1610612746,1610612751,1997-1998,4, ,,Q4   - ,1
202,0029700203,1997-11-28T00:00:00,11,0029700203,3,Final,19971128/HOUPOR,1610612757,1610612745,1997-1998,4, ,,Q4   - ,1
203,0029700204,1997-11-28T00:00:00,12,0029700204,3,Final,19971128/SACSEA,1610612760,1610612758,1997-1998,4, ,,Q4   - ,1
204,0029700205,1997-11-29T00:00:00,1,0029700205,3,Final,19971129/PHXNYK,1610612752,1610612756,1997-1998,4, ,,Q4   - ,1
205,0029700206,1997-11-29T00:00:00,2,0029700206,3,Final,19971129/CHIWAS,1610612764,1610612741,1997-1998,4, ,,Q4   - ,1
206,0029700207,1997-11-29T00:00:00,3,0029700207,3,Final,19971129/MILMIA,1610612748,1610612749,1997-1998,4, ,,Q4   - ,1
207,0029700208,1997-11-29T00:00:00,4,0029700208,3,Final,19971129/CHHATL,1610612737,1610612766,1997-1998,4, ,,Q4   - ,1
208,0029700209,1997-11-29T00:00:00,5,0029700209,3,Final,19971129/BOSCLE,1610612739,1610612738,1997-1998,4, ,,Q4   - ,1
209,0029700210,1997-11-29T00:00:00,6,0029700210,3,Final,19971129/VANMIN,1610612750,1610612763,1997-1998,4, ,,Q4   - ,1
210,0029700211,1997-11-29T00:00:00,7,0029700211,3,Final,19971129/DALSAS,1610612759,1610612742,1997-1998,4, ,,Q4   - ,1
211,0029700212,1997-11-29T00:00:00,8,0029700212,3,Final,19971129/UTALAC,1610612746,1610612762,1997-1998,4, ,,Q4   - ,1
212,0029700213,1997-11-29T00:00:00,9,0029700213,3,Final,19971129/HOUGSW,1610612744,1610612745,1997-1998,4, ,,Q4   - ,1
213,0029700214,1997-11-30T00:00:00,1,0029700214,3,Final,19971130/SASATL,1610612737,1610612759,1997-1998,4, ,,Q4   - ,1
214,0029700215,1997-11-30T00:00:00,2,0029700215,3,Final,19971130/VANDET,1610612765,1610612763,1997-1998,4, ,,Q4   - ,1
215,0029700216,1997-11-30T00:00:00,3,0029700216,3,Final,19971130/PHIIND,1610612754,1610612755,1997-1998,4, ,,Q4   - ,1
216,0029700217,1997-11-30T00:00:00,4,0029700217,3,Final,19971130/TORLAL,1610612747,1610612761,1997-1998,4, ,,Q4   - ,1
217,0029700218,1997-11-30T00:00:00,5,0029700218,3,Final,19971130/NJNSAC,1610612758,1610612751,1997-1998,4, ,,Q4   - ,1
218,0029700219,1997-11-30T00:00:00,6,0029700219,3,Final,19971130/ORLSEA,1610612760,1610612753,1997-1998,4, ,,Q4   - ,1
219,0029700220,1997-12-01T00:00:00,1,0029700220,3,Final,19971201/NJNUTA,1610612762,1610612751,1997-1998,4, ,,Q4   - ,1
220,0029700221,1997-12-02T00:00:00,1,0029700221,3,Final,19971202/SEAWAS,1610612764,1610612760,1997-1998,4, ,,Q4   - ,1
221,0029700222,1997-12-02T00:00:00,2,0029700222,3,Final,19971202/SACCHH,1610612766,1610612758,1997-1998,4, ,,Q4   - ,1
222,0029700223,1997-12-02T00:00:00,3,0029700223,3,Final,19971202/PHXMIL,1610612749,1610612756,1997-1998,4, ,,Q4   - ,1
223,0029700224,1997-12-02T00:00:00,4,0029700224,3,Final,19971202/ATLDAL,1610612742,1610612737,1997-1998,4, ,,Q4   - ,1
224,0029700225,1997-12-02T00:00:00,5,0029700225,3,Final,19971202/DENHOU,1610612745,1610612743,1997-1998,4, ,,Q4   - ,1
225,0029700226,1997-12-02T00:00:00,6,0029700226,3,Final,19971202/NYKSAS,1610612759,1610612752,1997-1998,4, ,,Q4   - ,1
226,0029700227,1997-12-02T00:00:00,7,0029700227,3,Final,19971202/ORLPOR,1610612757,1610612753,1997-1998,4, ,,Q4   - ,1
227,0029700228,1997-12-03T00:00:00,1,0029700228,3,Final,19971203/CHIBOS,1610612738,1610612741,1997-1998,4, ,,Q4   - ,1
228,0029700229,1997-12-03T00:00:00,2,0029700229,3,Final,19971203/SEANJN,1610612751,1610612760,1997-1998,4, ,,Q4   - ,1
229,0029700230,1997-12-03T00:00:00,3,0029700230,3,Final,19971203/PHIMIA,1610612748,1610612755,1997-1998,4, ,,Q4   - ,1
230,0029700231,1997-12-03T00:00:00,4,0029700231,3,Final,19971203/PHXDET,1610612765,1610612756,1997-1998,7, ,,Q7   - ,1
231,0029700232,1997-12-03T00:00:00,5,0029700232,3,Final,19971203/INDMIN,1610612750,1610612754,1997-1998,4, ,,Q4   - ,1
232,0029700233,1997-12-03T00:00:00,6,0029700233,3,Final,19971203/LALDEN,1610612743,1610612747,1997-1998,4, ,,Q4   - ,1
233,0029700234,1997-12-03T00:00:00,7,0029700234,3,Final,19971203/TORUTA,1610612762,1610612761,1997-1998,4, ,,Q4   - ,1
234,0029700235,1997-12-03T00:00:00,8,0029700235,3,Final,19971203/CLEGSW,1610612744,1610612739,1997-1998,4, ,,Q4   - ,1
235,0029700236,1997-12-03T00:00:00,9,0029700236,3,Final,19971203/ORLVAN,1610612763,1610612753,1997-1998,4, ,,Q4   - ,1
236,0029700237,1997-12-04T00:00:00,1,0029700237,3,Final,19971204/SACWAS,1610612764,1610612758,1997-1998,4, ,,Q4   - ,1
237,0029700238,1997-12-04T00:00:00,2,0029700238,3,Final,19971204/CHHMIL,1610612749,1610612766,1997-1998,4, ,,Q4   - ,1
238,0029700239,1997-12-04T00:00:00,3,0029700239,3,Final,19971204/NYKDAL,1610612742,1610612752,1997-1998,4, ,,Q4   - ,1
239,0029700240,1997-12-04T00:00:00,4,0029700240,3,Final,19971204/ATLHOU,1610612745,1610612737,1997-1998,4, ,,Q4   - ,1
240,0029700241,1997-12-04T00:00:00,5,0029700241,3,Final,19971204/SASLAC,1610612746,1610612759,1997-1998,5, ,,Q5   - ,1
241,0029700242,1997-12-05T00:00:00,1,0029700242,3,Final,19971205/PHINJN,1610612751,1610612755,1997-1998,4, ,,Q4   - ,1
242,0029700243,1997-12-05T00:00:00,2,0029700243,3,Final,19971205/BOSMIA,1610612748,1610612738,1997-1998,4, ,,Q4   - ,1
243,0029700244,1997-12-05T00:00:00,3,0029700244,3,Final,19971205/SEADET,1610612765,1610612760,1997-1998,4, ,,Q4   - ,1
244,0029700245,1997-12-05T00:00:00,4,0029700245,3,Final,19971205/MILCHI,1610612741,1610612749,1997-1998,4, ,,Q4   - ,1
245,0029700246,1997-12-05T00:00:00,5,0029700246,3,Final,19971205/SACMIN,1610612750,1610612758,1997-1998,4, ,,Q4   - ,1
246,0029700247,1997-12-05T00:00:00,6,0029700247,3,Final,19971205/INDDEN,1610612743,1610612754,1997-1998,4, ,,Q4   - ,1
247,0029700248,1997-12-05T00:00:00,7,0029700248,3,Final,19971205/TORPHX,1610612756,1610612761,1997-1998,4, ,,Q4   - ,1
248,0029700249,1997-12-05T00:00:00,8,0029700249,3,Final,19971205/SASLAL,1610612747,1610612759,1997-1998,4, ,,Q4   - ,1
249,0029700250,1997-12-05T00:00:00,9,0029700250,3,Final,19971205/ORLGSW,1610612744,1610612753,1997-1998,4, ,,Q4   - ,1
250,0029700251,1997-12-05T00:00:00,10,0029700251,3,Final,19971205/UTAPOR,1610612757,1610612762,1997-1998,4, ,,Q4   - ,1
251,0029700252,1997-12-05T00:00:00,11,0029700252,3,Final,19971205/CLEVAN,1610612763,1610612739,1997-1998,4, ,,Q4   - ,1
252,0029700253,1997-12-06T00:00:00,1,0029700253,3,Final,19971206/CHHNYK,1610612752,1610612766,1997-1998,4, ,,Q4   - ,1
253,0029700254,1997-12-06T00:00:00,2,0029700254,3,Final,19971206/MINWAS,1610612764,1610612750,1997-1998,4, ,,Q4   - ,1
254,0029700255,1997-12-06T00:00:00,3,0029700255,3,Final,19971206/HOUDAL,1610612742,1610612745,1997-1998,4, ,,Q4   - ,1
255,0029700256,1997-12-06T00:00:00,4,0029700256,3,Final,19971206/ORLLAC,1610612746,1610612753,1997-1998,4, ,,Q4   - ,1
256,0029700257,1997-12-07T00:00:00,1,0029700257,3,Final,19971207/NYKPHI,1610612755,1610612752,1997-1998,4, ,,Q4   - ,1
257,0029700258,1997-12-07T00:00:00,2,0029700258,3,Final,19971207/DETTOR,1610612761,1610612765,1997-1998,4, ,,Q4   - ,1
258,0029700259,1997-12-07T00:00:00,3,0029700259,3,Final,19971207/SEAMIL,1610612749,1610612760,1997-1998,4, ,,Q4   - ,1
259,0029700260,1997-12-07T00:00:00,4,0029700260,3,Final,19971207/LACDEN,1610612743,1610612746,1997-1998,4, ,,Q4   - ,1
260,0029700261,1997-12-07T00:00:00,5,0029700261,3,Final,19971207/INDPHX,1610612756,1610612754,1997-1998,5, ,,Q5   - ,1
261,0029700262,1997-12-07T00:00:00,6,0029700262,3,Final,19971207/CLELAL,1610612747,1610612739,1997-1998,4, ,,Q4   - ,1
262,0029700263,1997-12-07T00:00:00,7,0029700263,3,Final,19971207/GSWSAC,1610612758,1610612744,1997-1998,4, ,,Q4   - ,1
263,0029700264,1997-12-08T00:00:00,1,0029700264,3,Final,19971208/PHIORL,1610612753,1610612755,1997-1998,4, ,,Q4   - ,1
264,0029700265,1997-12-08T00:00:00,2,0029700265,3,Final,19971208/NJNMIA,1610612748,1610612751,1997-1998,4, ,,Q4   - ,1
265,0029700266,1997-12-08T00:00:00,3,0029700266,3,Final,19971208/INDUTA,1610612762,1610612754,1997-1998,4, ,,Q4   - ,1
266,0029700267,1997-12-08T00:00:00,4,0029700267,3,Final,19971208/LALPOR,1610612757,1610612747,1997-1998,4, ,,Q4   - ,1
267,0029700268,1997-12-09T00:00:00,1,0029700268,3,Final,19971209/NJNWAS,1610612764,1610612751,1997-1998,4, ,,Q4   - ,1
268,0029700269,1997-12-09T00:00:00,2,0029700269,3,Final,19971209/MIAATL,1610612737,1610612748,1997-1998,4, ,,Q4   - ,1
269,0029700270,1997-12-09T00:00:00,3,0029700270,3,Final,19971209/CHHTOR,1610612761,1610612766,1997-1998,4, ,,Q4   - ,1
270,0029700271,1997-12-09T00:00:00,4,0029700271,3,Final,19971209/DENDET,1610612765,1610612743,1997-1998,4, ,,Q4   - ,1
271,0029700272,1997-12-09T00:00:00,5,0029700272,3,Final,19971209/NYKCHI,1610612741,1610612752,1997-1998,4, ,,Q4   - ,1
272,0029700273,1997-12-09T00:00:00,6,0029700273,3,Final,19971209/SEAMIN,1610612750,1610612760,1997-1998,4, ,,Q4   - ,1
273,0029700274,1997-12-09T00:00:00,7,0029700274,3,Final,19971209/LACDAL,1610612742,1610612746,1997-1998,4, ,,Q4   - ,1
274,0029700275,1997-12-09T00:00:00,8,0029700275,3,Final,19971209/SASHOU,1610612745,1610612759,1997-1998,4, ,,Q4   - ,1
275,0029700276,1997-12-09T00:00:00,9,0029700276,3,Final,19971209/VANPHX,1610612756,1610612763,1997-1998,4, ,,Q4   - ,1
276,0029700277,1997-12-09T00:00:00,10,0029700277,3,Final,19971209/UTASAC,1610612758,1610612762,1997-1998,4, ,,Q4   - ,1
277,0029700278,1997-12-10T00:00:00,1,0029700278,3,Final,19971210/MILBOS,1610612738,1610612749,1997-1998,4, ,,Q4   - ,1
278,0029700279,1997-12-10T00:00:00,2,0029700279,3,Final,19971210/TORPHI,1610612755,1610612761,1997-1998,4, ,,Q4   - ,1
279,0029700280,1997-12-10T00:00:00,3,0029700280,3,Final,19971210/CHIORL,1610612753,1610612741,1997-1998,4, ,,Q4   - ,1
280,0029700281,1997-12-10T00:00:00,4,0029700281,3,Final,19971210/WASCHH,1610612766,1610612764,1997-1998,4, ,,Q4   - ,1
281,0029700282,1997-12-10T00:00:00,5,0029700282,3,Final,19971210/DENCLE,1610612739,1610612743,1997-1998,4, ,,Q4   - ,1
282,0029700283,1997-12-10T00:00:00,6,0029700283,3,Final,19971210/LACSAS,1610612759,1610612746,1997-1998,4, ,,Q4   - ,1
283,0029700284,1997-12-10T00:00:00,7,0029700284,3,Final,19971210/LALGSW,1610612744,1610612747,1997-1998,4, ,,Q4   - ,1
284,0029700285,1997-12-10T00:00:00,8,0029700285,3,Final,19971210/INDPOR,1610612757,1610612754,1997-1998,4, ,,Q4   - ,1
285,0029700286,1997-12-11T00:00:00,1,0029700286,3,Final,19971211/MINNYK,1610612752,1610612750,1997-1998,4, ,,Q4   - ,1
286,0029700287,1997-12-11T00:00:00,2,0029700287,3,Final,19971211/NJNDET,1610612765,1610612751,1997-1998,4, ,,Q4   - ,1
287,0029700288,1997-12-11T00:00:00,3,0029700288,3,Final,19971211/CLEMIL,1610612749,1610612739,1997-1998,4, ,,Q4   - ,1
288,0029700289,1997-12-11T00:00:00,4,0029700289,3,Final,19971211/ORLDAL,1610612742,1610612753,1997-1998,4, ,,Q4   - ,1
289,0029700290,1997-12-11T00:00:00,5,0029700290,3,Final,19971211/ATLPHX,1610612756,1610612737,1997-1998,4, ,,Q4   - ,1
290,0029700291,1997-12-12T00:00:00,1,0029700291,3,Final,19971212/WASBOS,1610612738,1610612764,1997-1998,4, ,,Q4   - ,1
291,0029700292,1997-12-12T00:00:00,2,0029700292,3,Final,19971212/DENPHI,1610612755,1610612743,1997-1998,4, ,,Q4   - ,1
292,0029700293,1997-12-12T00:00:00,3,0029700293,3,Final,19971212/CHICHH,1610612766,1610612741,1997-1998,4, ,,Q4   - ,1
293,0029700294,1997-12-12T00:00:00,4,0029700294,3,Final,19971212/MIAIND,1610612754,1610612748,1997-1998,4, ,,Q4   - ,1
294,0029700295,1997-12-12T00:00:00,5,0029700295,3,Final,19971212/DALUTA,1610612762,1610612742,1997-1998,4, ,,Q4   - ,1
295,0029700296,1997-12-12T00:00:00,6,0029700296,3,Final,19971212/ATLLAC,1610612746,1610612737,1997-1998,4, ,,Q4   - ,1
296,0029700297,1997-12-12T00:00:00,7,0029700297,3,Final,19971212/HOULAL,1610612747,1610612745,1997-1998,4, ,,Q4   - ,1
297,0029700298,1997-12-12T00:00:00,8,0029700298,3,Final,19971212/PORSEA,1610612760,1610612757,1997-1998,4, ,,Q4   - ,1
298,0029700299,1997-12-12T00:00:00,9,0029700299,3,Final,19971212/GSWVAN,1610612763,1610612744,1997-1998,4, ,,Q4   - ,1
299,0029700300,1997-12-13T00:00:00,1,0029700300,3,Final,19971213/PHINYK,1610612752,1610612755,1997-1998,4, ,,Q4   - ,1
300,0029700301,1997-12-13T00:00:00,2,0029700301,3,Final,19971213/DENNJN,1610612751,1610612743,1997-1998,4, ,,Q4   - ,1
301,0029700302,1997-12-13T00:00:00,3,0029700302,3,Final,19971213/CHHCLE,1610612739,1610612766,1997-1998,4, ,,Q4   - ,1
302,0029700303,1997-12-13T00:00:00,4,0029700303,3,Final,19971213/BOSDET,1610612765,1610612738,1997-1998,4, ,,Q4   - ,1
303,0029700304,1997-12-13T00:00:00,5,0029700304,3,Final,19971213/WASIND,1610612754,1610612764,1997-1998,4, ,,Q4   - ,1
304,0029700305,1997-12-13T00:00:00,6,0029700305,3,Final,19971213/TORCHI,1610612741,1610612761,1997-1998,4, ,,Q4   - ,1
305,0029700306,1997-12-13T00:00:00,7,0029700306,3,Final,19971213/MIAMIL,1610612749,1610612748,1997-1998,4, ,,Q4   - ,1
306,0029700307,1997-12-13T00:00:00,8,0029700307,3,Final,19971213/PHXMIN,1610612750,1610612756,1997-1998,4, ,,Q4   - ,1
307,0029700308,1997-12-13T00:00:00,9,0029700308,3,Final,19971213/ORLSAS,1610612759,1610612753,1997-1998,4, ,,Q4   - ,1
308,0029700309,1997-12-13T00:00:00,10,0029700309,3,Final,19971213/SACGSW,1610612744,1610612758,1997-1998,5, ,,Q5   - ,1
309,0029700310,1997-12-14T00:00:00,1,0029700310,3,Final,19971214/DALLAL,1610612747,1610612742,1997-1998,4, ,,Q4   - ,1
310,0029700311,1997-12-14T00:00:00,2,0029700311,3,Final,19971214/ATLSAC,1610612758,1610612737,1997-1998,4, ,,Q4   - ,1
311,0029700312,1997-12-14T00:00:00,3,0029700312,3,Final,19971214/LACSEA,1610612760,1610612746,1997-1998,4, ,,Q4   - ,1
312,0029700313,1997-12-14T00:00:00,4,0029700313,3,Final,19971214/HOUVAN,1610612763,1610612745,1997-1998,4, ,,Q4   - ,1
313,0029700314,1997-12-15T00:00:00,1,0029700314,3,Final,19971215/PHIBOS,1610612738,1610612755,1997-1998,4, ,,Q4   - ,1
314,0029700315,1997-12-15T00:00:00,2,0029700315,3,Final,19971215/UTAWAS,1610612764,1610612762,1997-1998,4, ,,Q4   - ,1
315,0029700316,1997-12-15T00:00:00,3,0029700316,3,Final,19971215/INDTOR,1610612761,1610612754,1997-1998,4, ,,Q4   - ,1
316,0029700317,1997-12-15T00:00:00,4,0029700317,3,Final,19971215/PHXCHI,1610612741,1610612756,1997-1998,4, ,,Q4   - ,1
317,0029700318,1997-12-15T00:00:00,5,0029700318,3,Final,19971215/ATLPOR,1610612757,1610612737,1997-1998,4, ,,Q4   - ,1
318,0029700319,1997-12-16T00:00:00,1,0029700319,3,Final,19971216/DETNYK,1610612752,1610612765,1997-1998,4, ,,Q4   - ,1
319,0029700320,1997-12-16T00:00:00,2,0029700320,3,Final,19971216/UTAMIA,1610612748,1610612762,1997-1998,4, ,,Q4   - ,1
320,0029700321,1997-12-16T00:00:00,3,0029700321,3,Final,19971216/PHXCLE,1610612739,1610612756,1997-1998,4, ,,Q4   - ,1
321,0029700322,1997-12-16T00:00:00,4,0029700322,3,Final,19971216/LALMIN,1610612750,1610612747,1997-1998,4, ,,Q4   - ,1
322,0029700323,1997-12-16T00:00:00,5,0029700323,3,Final,19971216/VANHOU,1610612745,1610612763,1997-1998,4, ,,Q4   - ,1
323,0029700324,1997-12-16T00:00:00,6,0029700324,3,Final,19971216/SASDEN,1610612743,1610612759,1997-1998,4, ,,Q4   - ,1
324,0029700325,1997-12-16T00:00:00,7,0029700325,3,Final,19971216/SEALAC,1610612746,1610612760,1997-1998,4, ,,Q4   - ,1
325,0029700326,1997-12-16T00:00:00,8,0029700326,3,Final,19971216/DALGSW,1610612744,1610612742,1997-1998,4, ,,Q4   - ,1
326,0029700327,1997-12-16T00:00:00,9,0029700327,3,Final,19971216/PORSAC,1610612758,1610612757,1997-1998,4, ,,Q4   - ,1
327,0029700328,1997-12-17T00:00:00,1,0029700328,3,Final,19971217/DETNJN,1610612751,1610612765,1997-1998,4, ,,Q4   - ,1
328,0029700329,1997-12-17T00:00:00,2,0029700329,3,Final,19971217/MINPHI,1610612755,1610612750,1997-1998,4, ,,Q4   - ,1
329,0029700330,1997-12-17T00:00:00,3,0029700330,3,Final,19971217/MIAWAS,1610612764,1610612748,1997-1998,4, ,,Q4   - ,1
330,0029700331,1997-12-17T00:00:00,4,0029700331,3,Final,19971217/MILCHH,1610612766,1610612749,1997-1998,4, ,,Q4   - ,1
331,0029700332,1997-12-17T00:00:00,5,0029700332,3,Final,19971217/CLEATL,1610612737,1610612739,1997-1998,4, ,,Q4   - ,1
332,0029700333,1997-12-17T00:00:00,6,0029700333,3,Final,19971217/BOSTOR,1610612761,1610612738,1997-1998,4, ,,Q4   - ,1
333,0029700334,1997-12-17T00:00:00,7,0029700334,3,Final,19971217/NYKIND,1610612754,1610612752,1997-1998,4, ,,Q4   - ,1
334,0029700335,1997-12-17T00:00:00,8,0029700335,3,Final,19971217/LALCHI,1610612741,1610612747,1997-1998,4, ,,Q4   - ,1
335,0029700336,1997-12-17T00:00:00,9,0029700336,3,Final,19971217/VANSAS,1610612759,1610612763,1997-1998,4, ,,Q4   - ,1
336,0029700337,1997-12-18T00:00:00,1,0029700337,3,Final,19971218/UTAORL,1610612753,1610612762,1997-1998,4, ,,Q4   - ,1
337,0029700338,1997-12-18T00:00:00,2,0029700338,3,Final,19971218/PHXDAL,1610612742,1610612756,1997-1998,4, ,,Q4   - ,1
338,0029700339,1997-12-18T00:00:00,3,0029700339,3,Final,19971218/GSWLAC,1610612746,1610612744,1997-1998,4, ,,Q4   - ,1
339,0029700340,1997-12-18T00:00:00,4,0029700340,3,Final,19971218/DENSEA,1610612760,1610612743,1997-1998,4, ,,Q4   - ,1
340,0029700341,1997-12-19T00:00:00,1,0029700341,3,Final,19971219/MIAPHI,1610612755,1610612748,1997-1998,4, ,,Q4   - ,1
341,0029700342,1997-12-19T00:00:00,2,0029700342,3,Final,19971219/CHHWAS,1610612764,1610612766,1997-1998,4, ,,Q4   - ,1
342,0029700343,1997-12-19T00:00:00,3,0029700343,3,Final,19971219/LALATL,1610612737,1610612747,1997-1998,4, ,,Q4   - ,1
343,0029700344,1997-12-19T00:00:00,4,0029700344,3,Final,19971219/MILTOR,1610612761,1610612749,1997-1998,4, ,,Q4   - ,1
344,0029700345,1997-12-19T00:00:00,5,0029700345,3,Final,19971219/NYKCLE,1610612739,1610612752,1997-1998,4, ,,Q4   - ,1
345,0029700346,1997-12-19T00:00:00,6,0029700346,3,Final,19971219/DETIND,1610612754,1610612765,1997-1998,4, ,,Q4   - ,1
346,0029700347,1997-12-19T00:00:00,7,0029700347,3,Final,19971219/SACHOU,1610612745,1610612758,1997-1998,4, ,,Q4   - ,1
347,0029700348,1997-12-19T00:00:00,8,0029700348,3,Final,19971219/VANPOR,1610612757,1610612763,1997-1998,4, ,,Q4   - ,1
348,0029700349,1997-12-20T00:00:00,1,0029700349,3,Final,19971220/CHINJN,1610612751,1610612741,1997-1998,4, ,,Q4   - ,1
349,0029700350,1997-12-20T00:00:00,2,0029700350,3,Final,19971220/INDORL,1610612753,1610612754,1997-1998,4, ,,Q4   - ,1
350,0029700351,1997-12-20T00:00:00,3,0029700351,3,Final,19971220/ATLMIA,1610612748,1610612737,1997-1998,4, ,,Q4   - ,1
351,0029700352,1997-12-20T00:00:00,4,0029700352,3,Final,19971220/LALCHH,1610612766,1610612747,1997-1998,4, ,,Q4   - ,1
352,0029700353,1997-12-20T00:00:00,5,0029700353,3,Final,19971220/WASTOR,1610612761,1610612764,1997-1998,4, ,,Q4   - ,1
353,0029700354,1997-12-20T00:00:00,6,0029700354,3,Final,19971220/PHIDET,1610612765,1610612755,1997-1998,4, ,,Q4   - ,1
354,0029700355,1997-12-20T00:00:00,7,0029700355,3,Final,19971220/NYKMIL,1610612749,1610612752,1997-1998,4, ,,Q4   - ,1
355,0029700356,1997-12-20T00:00:00,8,0029700356,3,Final,19971220/LACMIN,1610612750,1610612746,1997-1998,4, ,,Q4   - ,1
356,0029700357,1997-12-20T00:00:00,9,0029700357,3,Final,19971220/SACDAL,1610612742,1610612758,1997-1998,4, ,,Q4   - ,1
357,0029700358,1997-12-20T00:00:00,10,0029700358,3,Final,19971220/HOUSAS,1610612759,1610612745,1997-1998,4, ,,Q4   - ,1
358,0029700359,1997-12-20T00:00:00,11,0029700359,3,Final,19971220/PHXDEN,1610612743,1610612756,1997-1998,4, ,,Q4   - ,1
359,0029700360,1997-12-20T00:00:00,12,0029700360,3,Final,19971220/GSWSEA,1610612760,1610612744,1997-1998,4, ,,Q4   - ,1
360,0029700361,1997-12-21T00:00:00,1,0029700361,3,Final,19971221/LACBOS,1610612738,1610612746,1997-1998,4, ,,Q4   - ,1
361,0029700362,1997-12-21T00:00:00,2,0029700362,3,Final,19971221/UTACLE,1610612739,1610612762,1997-1998,4, ,,Q4   - ,1
362,0029700363,1997-12-21T00:00:00,3,0029700363,3,Final,19971221/PORVAN,1610612763,1610612757,1997-1998,4, ,,Q4   - ,1
363,0029700364,1997-12-22T00:00:00,1,0029700364,3,Final,19971222/DALNYK,1610612752,1610612742,1997-1998,4, ,,Q4   - ,1
364,0029700365,1997-12-22T00:00:00,2,0029700365,3,Final,19971222/DETPHI,1610612755,1610612765,1997-1998,4, ,,Q4   - ,1
365,0029700366,1997-12-22T00:00:00,3,0029700366,3,Final,19971222/NJNORL,1610612753,1610612751,1997-1998,4, ,,Q4   - ,1
366,0029700367,1997-12-22T00:00:00,4,0029700367,3,Final,19971222/TORCHH,1610612766,1610612761,1997-1998,4, ,,Q4   - ,1
367,0029700368,1997-12-22T00:00:00,5,0029700368,3,Final,19971222/UTAATL,1610612737,1610612762,1997-1998,4, ,,Q4   - ,1
368,0029700369,1997-12-22T00:00:00,6,0029700369,3,Final,19971222/WASMIL,1610612749,1610612764,1997-1998,4, ,,Q4   - ,1
369,0029700370,1997-12-22T00:00:00,7,0029700370,3,Final,19971222/LALHOU,1610612745,1610612747,1997-1998,4, ,,Q4   - ,1
370,0029700371,1997-12-22T00:00:00,8,0029700371,3,Final,19971222/GSWPHX,1610612756,1610612744,1997-1998,4, ,,Q4   - ,1
371,0029700372,1997-12-22T00:00:00,9,0029700372,3,Final,19971222/MINSAC,1610612758,1610612750,1997-1998,4, ,,Q4   - ,1
372,0029700373,1997-12-23T00:00:00,1,0029700373,3,Final,19971223/CHHBOS,1610612738,1610612766,1997-1998,4, ,,Q4   - ,1
373,0029700374,1997-12-23T00:00:00,2,0029700374,3,Final,19971223/DALCLE,1610612739,1610612742,1997-1998,4, ,,Q4   - ,1
374,0029700375,1997-12-23T00:00:00,3,0029700375,3,Final,19971223/LACCHI,1610612741,1610612746,1997-1998,4, ,,Q4   - ,1
375,0029700376,1997-12-23T00:00:00,4,0029700376,3,Final,19971223/INDSAS,1610612759,1610612754,1997-1998,4, ,,Q4   - ,1
376,0029700377,1997-12-23T00:00:00,5,0029700377,3,Final,19971223/DENGSW,1610612744,1610612743,1997-1998,4, ,,Q4   - ,1
377,0029700378,1997-12-23T00:00:00,6,0029700378,3,Final,19971223/SACPOR,1610612757,1610612758,1997-1998,4, ,,Q4   - ,1
378,0029700379,1997-12-23T00:00:00,7,0029700379,3,Final,19971223/MINSEA,1610612760,1610612750,1997-1998,4, ,,Q4   - ,1
379,0029700380,1997-12-25T00:00:00,1,0029700380,3,Final,19971225/MIACHI,1610612741,1610612748,1997-1998,4, ,,Q4   - ,1
