,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
276,0021600277,0021600277,1610612751,1610612749,2016-12-01T00:00:00,0,4,Milwaukee,2016-2017
277,0021600278,0021600278,1610612763,1610612753,2016-12-01T00:00:00,1,1,Tied,2016-2017
278,0021600279,0021600279,1610612739,1610612746,2016-12-01T00:00:00,0,2,LA Clippers,2016-2017
279,0021600280,0021600280,1610612762,1610612748,2016-12-01T00:00:00,1,1,Tied,2016-2017
280,0021600281,0021600281,1610612744,1610612745,2016-12-01T00:00:00,3,1,Golden State,2016-2017
281,0021600282,0021600282,1610612755,1610612753,2016-12-02T00:00:00,1,3,Orlando,2016-2017
282,0021600283,0021600283,1610612738,1610612758,2016-12-02T00:00:00,1,1,Tied,2016-2017
283,0021600284,0021600284,1610612761,1610612747,2016-12-02T00:00:00,2,0,Toronto,2016-2017
284,0021600285,0021600285,1610612752,1610612750,2016-12-02T00:00:00,2,0,New York,2016-2017
285,0021600286,0021600286,1610612741,1610612739,2016-12-02T00:00:00,4,0,Chicago,2016-2017
286,0021600287,0021600287,1610612740,1610612746,2016-12-02T00:00:00,1,2,LA Clippers,2016-2017
287,0021600288,0021600288,1610612737,1610612765,2016-12-02T00:00:00,1,2,Detroit,2016-2017
288,0021600289,0021600289,1610612759,1610612764,2016-12-02T00:00:00,2,0,San Antonio,2016-2017
289,0021600290,0021600290,1610612743,1610612745,2016-12-02T00:00:00,0,4,Houston,2016-2017
290,0021600291,0021600291,1610612749,1610612751,2016-12-03T00:00:00,4,0,Milwaukee,2016-2017
291,0021600292,0021600292,1610612766,1610612750,2016-12-03T00:00:00,1,1,Tied,2016-2017
292,0021600293,0021600293,1610612761,1610612737,2016-12-03T00:00:00,1,2,Atlanta,2016-2017
293,0021600294,0021600294,1610612755,1610612738,2016-12-03T00:00:00,1,3,Boston,2016-2017
294,0021600295,0021600295,1610612763,1610612747,2016-12-03T00:00:00,1,2,L.A. Lakers,2016-2017
295,0021600296,0021600296,1610612742,1610612741,2016-12-03T00:00:00,2,0,Dallas,2016-2017
296,0021600297,0021600297,1610612762,1610612743,2016-12-03T00:00:00,2,2,Tied,2016-2017
297,0021600298,0021600298,1610612757,1610612748,2016-12-03T00:00:00,2,0,Portland,2016-2017
298,0021600299,0021600299,1610612744,1610612756,2016-12-03T00:00:00,4,0,Golden State,2016-2017
299,0021600300,0021600300,1610612765,1610612753,2016-12-04T00:00:00,1,3,Orlando,2016-2017
300,0021600301,0021600301,1610612760,1610612740,2016-12-04T00:00:00,4,0,Oklahoma City,2016-2017
301,0021600302,0021600302,1610612752,1610612758,2016-12-04T00:00:00,2,0,New York,2016-2017
302,0021600303,0021600303,1610612746,1610612754,2016-12-04T00:00:00,0,2,Indiana,2016-2017
303,0021600304,0021600304,1610612755,1610612743,2016-12-05T00:00:00,1,1,Tied,2016-2017
304,0021600305,0021600305,1610612761,1610612739,2016-12-05T00:00:00,1,3,Cleveland,2016-2017
305,0021600306,0021600306,1610612751,1610612764,2016-12-05T00:00:00,0,4,Washington,2016-2017
306,0021600307,0021600307,1610612737,1610612760,2016-12-05T00:00:00,1,1,Tied,2016-2017
307,0021600308,0021600308,1610612741,1610612757,2016-12-05T00:00:00,1,1,Tied,2016-2017
308,0021600309,0021600309,1610612749,1610612759,2016-12-05T00:00:00,1,1,Tied,2016-2017
309,0021600310,0021600310,1610612740,1610612763,2016-12-05T00:00:00,2,2,Tied,2016-2017
310,0021600311,0021600311,1610612745,1610612738,2016-12-05T00:00:00,1,1,Tied,2016-2017
311,0021600312,0021600312,1610612742,1610612766,2016-12-05T00:00:00,0,2,Charlotte,2016-2017
312,0021600313,0021600313,1610612747,1610612762,2016-12-05T00:00:00,0,4,Utah,2016-2017
313,0021600314,0021600314,1610612744,1610612754,2016-12-05T00:00:00,2,0,Golden State,2016-2017
314,0021600315,0021600315,1610612764,1610612753,2016-12-06T00:00:00,2,2,Tied,2016-2017
315,0021600316,0021600316,1610612748,1610612752,2016-12-06T00:00:00,1,2,New York,2016-2017
316,0021600317,0021600317,1610612765,1610612741,2016-12-06T00:00:00,2,2,Tied,2016-2017
317,0021600318,0021600318,1610612763,1610612755,2016-12-06T00:00:00,2,0,Memphis,2016-2017
318,0021600319,0021600319,1610612750,1610612759,2016-12-06T00:00:00,0,4,San Antonio,2016-2017
319,0021600320,0021600320,1610612762,1610612756,2016-12-06T00:00:00,3,0,Utah,2016-2017
320,0021600321,0021600321,1610612766,1610612765,2016-12-07T00:00:00,1,3,Detroit,2016-2017
321,0021600322,0021600322,1610612753,1610612738,2016-12-07T00:00:00,0,3,Boston,2016-2017
322,0021600323,0021600323,1610612751,1610612743,2016-12-07T00:00:00,1,1,Tied,2016-2017
323,0021600324,0021600324,1610612737,1610612748,2016-12-07T00:00:00,2,2,Tied,2016-2017
324,0021600325,0021600325,1610612749,1610612757,2016-12-07T00:00:00,2,0,Milwaukee,2016-2017
325,0021600326,0021600326,1610612745,1610612747,2016-12-07T00:00:00,2,1,Houston,2016-2017
326,0021600327,0021600327,1610612752,1610612739,2016-12-07T00:00:00,0,4,Cleveland,2016-2017
327,0021600328,0021600328,1610612742,1610612758,2016-12-07T00:00:00,1,2,Sacramento,2016-2017
328,0021600329,0021600329,1610612756,1610612754,2016-12-07T00:00:00,1,1,Tied,2016-2017
329,0021600330,0021600330,1610612746,1610612744,2016-12-07T00:00:00,0,4,Golden State,2016-2017
330,0021600331,0021600331,1610612761,1610612750,2016-12-08T00:00:00,1,1,Tied,2016-2017
331,0021600332,0021600332,1610612764,1610612743,2016-12-08T00:00:00,2,0,Washington,2016-2017
332,0021600333,0021600333,1610612763,1610612757,2016-12-08T00:00:00,1,2,Portland,2016-2017
333,0021600334,0021600334,1610612740,1610612755,2016-12-08T00:00:00,1,1,Tied,2016-2017
334,0021600335,0021600335,1610612762,1610612744,2016-12-08T00:00:00,1,2,Golden State,2016-2017
335,0021600336,0021600336,1610612741,1610612759,2016-12-08T00:00:00,1,1,Tied,2016-2017
336,0021600337,0021600337,1610612766,1610612753,2016-12-09T00:00:00,4,0,Charlotte,2016-2017
337,0021600338,0021600338,1610612739,1610612748,2016-12-09T00:00:00,1,3,Miami,2016-2017
338,0021600339,0021600339,1610612738,1610612761,2016-12-09T00:00:00,1,3,Toronto,2016-2017
339,0021600340,0021600340,1610612749,1610612737,2016-12-09T00:00:00,1,3,Atlanta,2016-2017
340,0021600341,0021600341,1610612760,1610612745,2016-12-09T00:00:00,1,3,Houston,2016-2017
341,0021600342,0021600342,1610612750,1610612765,2016-12-09T00:00:00,0,2,Detroit,2016-2017
342,0021600343,0021600343,1610612742,1610612754,2016-12-09T00:00:00,1,1,Tied,2016-2017
343,0021600344,0021600344,1610612747,1610612756,2016-12-09T00:00:00,2,2,Tied,2016-2017
344,0021600345,0021600345,1610612758,1610612752,2016-12-09T00:00:00,0,2,New York,2016-2017
345,0021600346,0021600346,1610612764,1610612749,2016-12-10T00:00:00,3,1,Washington,2016-2017
346,0021600347,0021600347,1610612753,1610612743,2016-12-10T00:00:00,0,2,Denver,2016-2017
347,0021600348,0021600348,1610612754,1610612757,2016-12-10T00:00:00,1,1,Tied,2016-2017
348,0021600349,0021600349,1610612739,1610612766,2016-12-10T00:00:00,4,0,Cleveland,2016-2017
349,0021600350,0021600350,1610612741,1610612748,2016-12-10T00:00:00,2,1,Chicago,2016-2017
350,0021600351,0021600351,1610612763,1610612744,2016-12-10T00:00:00,2,2,Tied,2016-2017
351,0021600352,0021600352,1610612745,1610612742,2016-12-10T00:00:00,4,0,Houston,2016-2017
352,0021600353,0021600353,1610612759,1610612751,2016-12-10T00:00:00,2,0,San Antonio,2016-2017
353,0021600354,0021600354,1610612762,1610612758,2016-12-10T00:00:00,3,1,Utah,2016-2017
354,0021600355,0021600355,1610612746,1610612740,2016-12-10T00:00:00,2,1,LA Clippers,2016-2017
355,0021600356,0021600356,1610612765,1610612755,2016-12-11T00:00:00,2,1,Detroit,2016-2017
356,0021600357,0021600357,1610612760,1610612738,2016-12-11T00:00:00,2,0,Oklahoma City,2016-2017
357,0021600358,0021600358,1610612750,1610612744,2016-12-11T00:00:00,1,3,Golden State,2016-2017
358,0021600359,0021600359,1610612756,1610612740,2016-12-11T00:00:00,1,3,New Orleans,2016-2017
359,0021600360,0021600360,1610612747,1610612752,2016-12-11T00:00:00,1,1,Tied,2016-2017
360,0021600361,0021600361,1610612754,1610612766,2016-12-12T00:00:00,2,2,Tied,2016-2017
361,0021600362,0021600362,1610612761,1610612749,2016-12-12T00:00:00,3,1,Toronto,2016-2017
362,0021600363,0021600363,1610612748,1610612764,2016-12-12T00:00:00,4,0,Miami,2016-2017
363,0021600364,0021600364,1610612745,1610612751,2016-12-12T00:00:00,2,0,Houston,2016-2017
364,0021600365,0021600365,1610612742,1610612743,2016-12-12T00:00:00,1,3,Denver,2016-2017
365,0021600366,0021600366,1610612746,1610612757,2016-12-12T00:00:00,3,0,LA Clippers,2016-2017
366,0021600367,0021600367,1610612758,1610612747,2016-12-12T00:00:00,2,2,Tied,2016-2017
367,0021600368,0021600368,1610612739,1610612763,2016-12-13T00:00:00,1,1,Tied,2016-2017
368,0021600369,0021600369,1610612737,1610612753,2016-12-13T00:00:00,2,2,Tied,2016-2017
369,0021600370,0021600370,1610612741,1610612750,2016-12-13T00:00:00,0,2,Minnesota,2016-2017
370,0021600371,0021600371,1610612740,1610612744,2016-12-13T00:00:00,0,4,Golden State,2016-2017
371,0021600372,0021600372,1610612756,1610612752,2016-12-13T00:00:00,2,0,Phoenix,2016-2017
372,0021600373,0021600373,1610612757,1610612760,2016-12-13T00:00:00,3,1,Portland,2016-2017
373,0021600374,0021600374,1610612755,1610612761,2016-12-14T00:00:00,1,3,Toronto,2016-2017
374,0021600375,0021600375,1610612764,1610612766,2016-12-14T00:00:00,3,1,Washington,2016-2017
375,0021600376,0021600376,1610612753,1610612746,2016-12-14T00:00:00,0,2,LA Clippers,2016-2017
376,0021600377,0021600377,1610612748,1610612754,2016-12-14T00:00:00,2,1,Miami,2016-2017
377,0021600378,0021600378,1610612751,1610612747,2016-12-14T00:00:00,1,1,Tied,2016-2017
378,0021600379,0021600379,1610612763,1610612739,2016-12-14T00:00:00,1,1,Tied,2016-2017
379,0021600380,0021600380,1610612745,1610612758,2016-12-14T00:00:00,4,0,Houston,2016-2017
380,0021600381,0021600381,1610612742,1610612765,2016-12-14T00:00:00,0,2,Detroit,2016-2017
381,0021600382,0021600382,1610612762,1610612760,2016-12-14T00:00:00,1,3,Oklahoma City,2016-2017
382,0021600383,0021600383,1610612759,1610612738,2016-12-14T00:00:00,2,0,San Antonio,2016-2017
383,0021600384,0021600384,1610612749,1610612741,2016-12-15T00:00:00,3,1,Milwaukee,2016-2017
384,0021600385,0021600385,1610612740,1610612754,2016-12-15T00:00:00,1,1,Tied,2016-2017
385,0021600386,0021600386,1610612743,1610612757,2016-12-15T00:00:00,1,3,Portland,2016-2017
386,0021600387,0021600387,1610612756,1610612759,2016-12-15T00:00:00,1,2,San Antonio,2016-2017
387,0021600388,0021600388,1610612744,1610612752,2016-12-15T00:00:00,2,0,Golden State,2016-2017
388,0021600389,0021600389,1610612764,1610612765,2016-12-16T00:00:00,2,1,Washington,2016-2017
389,0021600390,0021600390,1610612753,1610612751,2016-12-16T00:00:00,2,1,Orlando,2016-2017
390,0021600391,0021600391,1610612738,1610612766,2016-12-16T00:00:00,4,0,Boston,2016-2017
391,0021600392,0021600392,1610612761,1610612737,2016-12-16T00:00:00,1,2,Atlanta,2016-2017
392,0021600393,0021600393,1610612741,1610612749,2016-12-16T00:00:00,1,3,Milwaukee,2016-2017
393,0021600394,0021600394,1610612763,1610612758,2016-12-16T00:00:00,2,2,Tied,2016-2017
394,0021600395,0021600395,1610612745,1610612740,2016-12-16T00:00:00,3,1,Houston,2016-2017
395,0021600396,0021600396,1610612755,1610612747,2016-12-16T00:00:00,1,1,Tied,2016-2017
396,0021600397,0021600397,1610612748,1610612746,2016-12-16T00:00:00,0,2,LA Clippers,2016-2017
397,0021600398,0021600398,1610612762,1610612742,2016-12-16T00:00:00,3,1,Utah,2016-2017
398,0021600399,0021600399,1610612760,1610612756,2016-12-17T00:00:00,2,2,Tied,2016-2017
399,0021600400,0021600400,1610612765,1610612754,2016-12-17T00:00:00,0,4,Indiana,2016-2017
400,0021600401,0021600401,1610612737,1610612766,2016-12-17T00:00:00,1,3,Charlotte,2016-2017
401,0021600402,0021600402,1610612739,1610612747,2016-12-17T00:00:00,2,0,Cleveland,2016-2017
402,0021600403,0021600403,1610612750,1610612745,2016-12-17T00:00:00,1,3,Houston,2016-2017
403,0021600404,0021600404,1610612743,1610612752,2016-12-17T00:00:00,2,0,Denver,2016-2017
404,0021600405,0021600405,1610612744,1610612757,2016-12-17T00:00:00,4,0,Golden State,2016-2017
405,0021600406,0021600406,1610612764,1610612746,2016-12-18T00:00:00,1,1,Tied,2016-2017
406,0021600407,0021600407,1610612763,1610612762,2016-12-18T00:00:00,3,1,Memphis,2016-2017
407,0021600408,0021600408,1610612755,1610612751,2016-12-18T00:00:00,3,1,Philadelphia,2016-2017
408,0021600409,0021600409,1610612753,1610612761,2016-12-18T00:00:00,2,2,Tied,2016-2017
409,0021600410,0021600410,1610612748,1610612738,2016-12-18T00:00:00,0,4,Boston,2016-2017
410,0021600411,0021600411,1610612742,1610612758,2016-12-18T00:00:00,1,2,Sacramento,2016-2017
411,0021600412,0021600412,1610612759,1610612740,2016-12-18T00:00:00,3,1,San Antonio,2016-2017
412,0021600413,0021600413,1610612754,1610612764,2016-12-19T00:00:00,1,3,Washington,2016-2017
413,0021600414,0021600414,1610612741,1610612765,2016-12-19T00:00:00,2,2,Tied,2016-2017
414,0021600415,0021600415,1610612760,1610612737,2016-12-19T00:00:00,1,1,Tied,2016-2017
415,0021600416,0021600416,1610612750,1610612756,2016-12-19T00:00:00,3,0,Minnesota,2016-2017
416,0021600417,0021600417,1610612743,1610612742,2016-12-19T00:00:00,3,1,Denver,2016-2017
417,0021600418,0021600418,1610612755,1610612740,2016-12-20T00:00:00,1,1,Tied,2016-2017
418,0021600419,0021600419,1610612766,1610612747,2016-12-20T00:00:00,2,0,Charlotte,2016-2017
419,0021600420,0021600420,1610612761,1610612751,2016-12-20T00:00:00,4,0,Toronto,2016-2017
420,0021600421,0021600421,1610612752,1610612754,2016-12-20T00:00:00,3,1,New York,2016-2017
421,0021600422,0021600422,1610612748,1610612753,2016-12-20T00:00:00,1,3,Orlando,2016-2017
422,0021600423,0021600423,1610612749,1610612739,2016-12-20T00:00:00,1,3,Cleveland,2016-2017
423,0021600424,0021600424,1610612763,1610612738,2016-12-20T00:00:00,0,2,Boston,2016-2017
424,0021600425,0021600425,1610612745,1610612759,2016-12-20T00:00:00,1,3,San Antonio,2016-2017
425,0021600426,0021600426,1610612746,1610612743,2016-12-20T00:00:00,1,3,Denver,2016-2017
426,0021600427,0021600427,1610612744,1610612762,2016-12-20T00:00:00,2,1,Golden State,2016-2017
427,0021600428,0021600428,1610612758,1610612757,2016-12-20T00:00:00,1,2,Portland,2016-2017
428,0021600429,0021600429,1610612739,1610612749,2016-12-21T00:00:00,3,1,Cleveland,2016-2017
429,0021600430,0021600430,1610612737,1610612750,2016-12-21T00:00:00,0,2,Minnesota,2016-2017
430,0021600431,0021600431,1610612765,1610612763,2016-12-21T00:00:00,1,1,Tied,2016-2017
431,0021600432,0021600432,1610612741,1610612764,2016-12-21T00:00:00,1,3,Washington,2016-2017
432,0021600433,0021600433,1610612740,1610612760,2016-12-21T00:00:00,0,4,Oklahoma City,2016-2017
433,0021600434,0021600434,1610612762,1610612758,2016-12-21T00:00:00,3,1,Utah,2016-2017
434,0021600435,0021600435,1610612756,1610612745,2016-12-21T00:00:00,0,4,Houston,2016-2017
435,0021600436,0021600436,1610612757,1610612742,2016-12-21T00:00:00,2,2,Tied,2016-2017
436,0021600437,0021600437,1610612751,1610612744,2016-12-22T00:00:00,0,2,Golden State,2016-2017
437,0021600438,0021600438,1610612752,1610612753,2016-12-22T00:00:00,3,1,New York,2016-2017
438,0021600439,0021600439,1610612748,1610612747,2016-12-22T00:00:00,1,1,Tied,2016-2017
439,0021600440,0021600440,1610612754,1610612738,2016-12-22T00:00:00,0,3,Boston,2016-2017
440,0021600441,0021600441,1610612746,1610612759,2016-12-22T00:00:00,3,1,LA Clippers,2016-2017
441,0021600442,0021600442,1610612766,1610612741,2016-12-23T00:00:00,1,2,Chicago,2016-2017
442,0021600443,0021600443,1610612753,1610612747,2016-12-23T00:00:00,1,1,Tied,2016-2017
443,0021600444,0021600444,1610612739,1610612751,2016-12-23T00:00:00,3,0,Cleveland,2016-2017
444,0021600445,0021600445,1610612738,1610612760,2016-12-23T00:00:00,0,2,Oklahoma City,2016-2017
445,0021600446,0021600446,1610612765,1610612744,2016-12-23T00:00:00,0,2,Golden State,2016-2017
446,0021600447,0021600447,1610612749,1610612764,2016-12-23T00:00:00,1,3,Washington,2016-2017
447,0021600448,0021600448,1610612763,1610612745,2016-12-23T00:00:00,2,2,Tied,2016-2017
448,0021600449,0021600449,1610612740,1610612748,2016-12-23T00:00:00,1,1,Tied,2016-2017
449,0021600450,0021600450,1610612750,1610612758,2016-12-23T00:00:00,1,3,Sacramento,2016-2017
450,0021600451,0021600451,1610612743,1610612737,2016-12-23T00:00:00,0,2,Atlanta,2016-2017
451,0021600452,0021600452,1610612762,1610612761,2016-12-23T00:00:00,0,2,Toronto,2016-2017
452,0021600453,0021600453,1610612756,1610612755,2016-12-23T00:00:00,1,1,Tied,2016-2017
453,0021600454,0021600454,1610612757,1610612759,2016-12-23T00:00:00,2,2,Tied,2016-2017
454,0021600455,0021600455,1610612746,1610612742,2016-12-23T00:00:00,2,2,Tied,2016-2017
455,0021600456,0021600456,1610612752,1610612738,2016-12-25T00:00:00,1,3,Boston,2016-2017
456,0021600457,0021600457,1610612739,1610612744,2016-12-25T00:00:00,1,1,Tied,2016-2017
457,0021600458,0021600458,1610612759,1610612741,2016-12-25T00:00:00,1,1,Tied,2016-2017
458,0021600459,0021600459,1610612760,1610612750,2016-12-25T00:00:00,3,1,Oklahoma City,2016-2017
459,0021600460,0021600460,1610612747,1610612746,2016-12-25T00:00:00,1,3,LA Clippers,2016-2017
460,0021600461,0021600461,1610612764,1610612749,2016-12-26T00:00:00,3,1,Washington,2016-2017
461,0021600462,0021600462,1610612753,1610612763,2016-12-26T00:00:00,1,1,Tied,2016-2017
462,0021600463,0021600463,1610612751,1610612766,2016-12-26T00:00:00,1,3,Charlotte,2016-2017
463,0021600464,0021600464,1610612765,1610612739,2016-12-26T00:00:00,2,2,Tied,2016-2017
464,0021600465,0021600465,1610612741,1610612754,2016-12-26T00:00:00,2,2,Tied,2016-2017
465,0021600466,0021600466,1610612740,1610612742,2016-12-26T00:00:00,2,2,Tied,2016-2017
466,0021600467,0021600467,1610612745,1610612756,2016-12-26T00:00:00,4,0,Houston,2016-2017
467,0021600468,0021600468,1610612750,1610612737,2016-12-26T00:00:00,2,0,Minnesota,2016-2017
468,0021600469,0021600469,1610612757,1610612761,2016-12-26T00:00:00,0,2,Toronto,2016-2017
469,0021600470,0021600470,1610612746,1610612743,2016-12-26T00:00:00,1,3,Denver,2016-2017
470,0021600471,0021600471,1610612758,1610612755,2016-12-26T00:00:00,1,1,Tied,2016-2017
471,0021600472,0021600472,1610612738,1610612763,2016-12-27T00:00:00,2,0,Boston,2016-2017
472,0021600473,0021600473,1610612748,1610612760,2016-12-27T00:00:00,0,2,Oklahoma City,2016-2017
473,0021600474,0021600474,1610612742,1610612745,2016-12-27T00:00:00,0,4,Houston,2016-2017
474,0021600475,0021600475,1610612747,1610612762,2016-12-27T00:00:00,0,4,Utah,2016-2017
475,0021600476,0021600476,1610612764,1610612754,2016-12-28T00:00:00,3,1,Washington,2016-2017
476,0021600477,0021600477,1610612753,1610612766,2016-12-28T00:00:00,0,4,Charlotte,2016-2017
477,0021600478,0021600478,1610612737,1610612752,2016-12-28T00:00:00,3,1,Atlanta,2016-2017
478,0021600479,0021600479,1610612765,1610612749,2016-12-28T00:00:00,1,3,Milwaukee,2016-2017
479,0021600480,0021600480,1610612741,1610612751,2016-12-28T00:00:00,3,1,Chicago,2016-2017
480,0021600481,0021600481,1610612740,1610612746,2016-12-28T00:00:00,1,2,LA Clippers,2016-2017
481,0021600482,0021600482,1610612759,1610612756,2016-12-28T00:00:00,2,1,San Antonio,2016-2017
482,0021600483,0021600483,1610612743,1610612750,2016-12-28T00:00:00,2,2,Tied,2016-2017
483,0021600484,0021600484,1610612757,1610612758,2016-12-28T00:00:00,2,1,Portland,2016-2017
484,0021600485,0021600485,1610612744,1610612761,2016-12-28T00:00:00,2,0,Golden State,2016-2017
485,0021600486,0021600486,1610612766,1610612748,2016-12-29T00:00:00,2,2,Tied,2016-2017
486,0021600487,0021600487,1610612763,1610612760,2016-12-29T00:00:00,1,3,Oklahoma City,2016-2017
487,0021600488,0021600488,1610612739,1610612738,2016-12-29T00:00:00,3,1,Cleveland,2016-2017
488,0021600489,0021600489,1610612762,1610612755,2016-12-29T00:00:00,2,0,Utah,2016-2017
489,0021600490,0021600490,1610612756,1610612761,2016-12-29T00:00:00,2,0,Phoenix,2016-2017
490,0021600491,0021600491,1610612747,1610612742,2016-12-29T00:00:00,0,4,Dallas,2016-2017
491,0021600492,0021600492,1610612754,1610612741,2016-12-30T00:00:00,2,2,Tied,2016-2017
492,0021600493,0021600493,1610612764,1610612751,2016-12-30T00:00:00,4,0,Washington,2016-2017
493,0021600494,0021600494,1610612738,1610612748,2016-12-30T00:00:00,4,0,Boston,2016-2017
494,0021600495,0021600495,1610612740,1610612752,2016-12-30T00:00:00,2,0,New Orleans,2016-2017
495,0021600496,0021600496,1610612745,1610612746,2016-12-30T00:00:00,2,1,Houston,2016-2017
496,0021600497,0021600497,1610612750,1610612749,2016-12-30T00:00:00,1,1,Tied,2016-2017
497,0021600498,0021600498,1610612737,1610612765,2016-12-30T00:00:00,1,2,Detroit,2016-2017
498,0021600499,0021600499,1610612759,1610612757,2016-12-30T00:00:00,2,2,Tied,2016-2017
499,0021600500,0021600500,1610612743,1610612755,2016-12-30T00:00:00,1,1,Tied,2016-2017
500,0021600501,0021600501,1610612744,1610612742,2016-12-30T00:00:00,3,0,Golden State,2016-2017
501,0021600502,0021600502,1610612758,1610612763,2016-12-31T00:00:00,2,2,Tied,2016-2017
502,0021600503,0021600503,1610612741,1610612749,2016-12-31T00:00:00,1,3,Milwaukee,2016-2017
503,0021600504,0021600504,1610612745,1610612752,2016-12-31T00:00:00,2,0,Houston,2016-2017
504,0021600505,0021600505,1610612766,1610612739,2016-12-31T00:00:00,0,4,Cleveland,2016-2017
505,0021600506,0021600506,1610612762,1610612756,2016-12-31T00:00:00,3,0,Utah,2016-2017
506,0021600507,0021600507,1610612760,1610612746,2016-12-31T00:00:00,2,2,Tied,2016-2017
507,0021600508,0021600508,1610612737,1610612759,2017-01-01T00:00:00,1,1,Tied,2016-2017
508,0021600509,0021600509,1610612748,1610612765,2017-01-01T00:00:00,2,2,Tied,2016-2017
509,0021600510,0021600510,1610612754,1610612753,2017-01-01T00:00:00,4,0,Indiana,2016-2017
510,0021600511,0021600511,1610612750,1610612757,2017-01-01T00:00:00,1,3,Portland,2016-2017
511,0021600512,0021600512,1610612747,1610612761,2017-01-01T00:00:00,0,2,Toronto,2016-2017
512,0021600513,0021600513,1610612749,1610612760,2017-01-02T00:00:00,1,1,Tied,2016-2017
513,0021600514,0021600514,1610612739,1610612740,2017-01-02T00:00:00,1,1,Tied,2016-2017
514,0021600515,0021600515,1610612751,1610612762,2017-01-02T00:00:00,0,2,Utah,2016-2017
515,0021600516,0021600516,1610612752,1610612753,2017-01-02T00:00:00,3,1,New York,2016-2017
516,0021600517,0021600517,1610612741,1610612766,2017-01-02T00:00:00,2,1,Chicago,2016-2017
517,0021600518,0021600518,1610612745,1610612764,2017-01-02T00:00:00,2,0,Houston,2016-2017
518,0021600519,0021600519,1610612746,1610612756,2017-01-02T00:00:00,4,0,LA Clippers,2016-2017
519,0021600520,0021600520,1610612744,1610612743,2017-01-02T00:00:00,2,1,Golden State,2016-2017
520,0021600521,0021600521,1610612755,1610612750,2017-01-03T00:00:00,1,1,Tied,2016-2017
521,0021600522,0021600522,1610612738,1610612762,2017-01-03T00:00:00,2,0,Boston,2016-2017
522,0021600523,0021600523,1610612765,1610612754,2017-01-03T00:00:00,0,4,Indiana,2016-2017
523,0021600524,0021600524,1610612742,1610612764,2017-01-03T00:00:00,2,0,Dallas,2016-2017
524,0021600525,0021600525,1610612759,1610612761,2017-01-03T00:00:00,2,0,San Antonio,2016-2017
525,0021600526,0021600526,1610612743,1610612758,2017-01-03T00:00:00,2,2,Tied,2016-2017
526,0021600527,0021600527,1610612756,1610612748,2017-01-03T00:00:00,1,1,Tied,2016-2017
527,0021600528,0021600528,1610612747,1610612763,2017-01-03T00:00:00,2,1,L.A. Lakers,2016-2017
528,0021600529,0021600529,1610612766,1610612760,2017-01-04T00:00:00,2,0,Charlotte,2016-2017
529,0021600530,0021600530,1610612753,1610612737,2017-01-04T00:00:00,2,2,Tied,2016-2017
530,0021600531,0021600531,1610612752,1610612749,2017-01-04T00:00:00,1,2,Milwaukee,2016-2017
531,0021600532,0021600532,1610612739,1610612741,2017-01-04T00:00:00,0,4,Chicago,2016-2017
532,0021600533,0021600533,1610612746,1610612763,2017-01-04T00:00:00,3,1,LA Clippers,2016-2017
533,0021600534,0021600534,1610612744,1610612757,2017-01-04T00:00:00,4,0,Golden State,2016-2017
534,0021600535,0021600535,1610612758,1610612748,2017-01-04T00:00:00,0,2,Miami,2016-2017
535,0021600536,0021600536,1610612754,1610612751,2017-01-05T00:00:00,3,1,Indiana,2016-2017
536,0021600537,0021600537,1610612761,1610612762,2017-01-05T00:00:00,2,0,Toronto,2016-2017
537,0021600538,0021600538,1610612765,1610612766,2017-01-05T00:00:00,3,1,Detroit,2016-2017
538,0021600539,0021600539,1610612740,1610612737,2017-01-05T00:00:00,1,1,Tied,2016-2017
539,0021600540,0021600540,1610612745,1610612760,2017-01-05T00:00:00,3,1,Houston,2016-2017
540,0021600541,0021600541,1610612742,1610612756,2017-01-05T00:00:00,1,3,Phoenix,2016-2017
541,0021600542,0021600542,1610612757,1610612747,2017-01-05T00:00:00,4,0,Portland,2016-2017
542,0021600543,0021600543,1610612743,1610612759,2017-01-05T00:00:00,0,3,San Antonio,2016-2017
543,0021600544,0021600544,1610612764,1610612750,2017-01-06T00:00:00,1,1,Tied,2016-2017
544,0021600545,0021600545,1610612753,1610612745,2017-01-06T00:00:00,0,2,Houston,2016-2017
545,0021600546,0021600546,1610612738,1610612755,2017-01-06T00:00:00,3,1,Boston,2016-2017
546,0021600547,0021600547,1610612751,1610612739,2017-01-06T00:00:00,0,3,Cleveland,2016-2017
547,0021600548,0021600548,1610612749,1610612752,2017-01-06T00:00:00,2,1,Milwaukee,2016-2017
548,0021600549,0021600549,1610612747,1610612748,2017-01-06T00:00:00,1,1,Tied,2016-2017
549,0021600550,0021600550,1610612744,1610612763,2017-01-06T00:00:00,2,2,Tied,2016-2017
550,0021600551,0021600551,1610612758,1610612746,2017-01-06T00:00:00,1,3,LA Clippers,2016-2017
551,0021600552,0021600552,1610612754,1610612752,2017-01-07T00:00:00,1,3,New York,2016-2017
552,0021600553,0021600553,1610612738,1610612740,2017-01-07T00:00:00,1,1,Tied,2016-2017
553,0021600554,0021600554,1610612741,1610612761,2017-01-07T00:00:00,2,1,Chicago,2016-2017
