,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
196,0028800197,1988-12-06T00:00:00,,0028800197,3, ,19881206/UTHGOS,1610612744,1610612762,1988-1989,4,,,Q4  - ,1
197,0028800198,1988-12-06T00:00:00,,0028800198,3, ,19881206/SEASAN,1610612759,1610612760,1988-1989,4,,,Q4  - ,1
198,0028800199,1988-12-06T00:00:00,,0028800199,3, ,19881206/BOSCHI,1610612741,1610612738,1988-1989,4,,,Q4  - ,1
199,0028800200,1988-12-06T00:00:00,,0028800200,3, ,19881206/WASPHX,1610612756,1610612764,1988-1989,4,,,Q4  - ,1
200,0028800201,1988-12-07T00:00:00,,0028800201,3, ,19881207/PHXLAL,1610612747,1610612756,1988-1989,4,,,Q4  - ,1
201,0028800202,1988-12-07T00:00:00,,0028800202,3, ,19881207/ATLBOS,1610612738,1610612737,1988-1989,4,,,Q4  - ,1
202,0028800203,1988-12-07T00:00:00,,0028800203,3, ,19881207/WASUTH,1610612762,1610612764,1988-1989,4,,,Q4  - ,1
203,0028800204,1988-12-07T00:00:00,,0028800204,3, ,19881207/CHIDET,1610612765,1610612741,1988-1989,4,,,Q4  - ,1
204,0028800205,1988-12-07T00:00:00,,0028800205,3, ,19881207/DENPHL,1610612755,1610612743,1988-1989,4,,,Q4  - ,1
205,0028800206,1988-12-07T00:00:00,,0028800206,3, ,19881207/SACMIA,1610612748,1610612758,1988-1989,4,,,Q4  - ,1
206,0028800207,1988-12-07T00:00:00,,0028800207,3, ,19881207/SEADAL,1610612742,1610612760,1988-1989,4,,,Q4  - ,1
207,0028800208,1988-12-07T00:00:00,,0028800208,3, ,19881207/PORIND,1610612754,1610612757,1988-1989,4,,,Q4  - ,1
208,0028800209,1988-12-08T00:00:00,,0028800209,3, ,19881208/MILNYK,1610612752,1610612749,1988-1989,4,,,Q4  - ,1
209,0028800210,1988-12-08T00:00:00,,0028800210,3, ,19881208/CLESAN,1610612759,1610612739,1988-1989,4,,,Q4  - ,1
210,0028800211,1988-12-08T00:00:00,,0028800211,3, ,19881208/HOULAC,1610612746,1610612745,1988-1989,4,,,Q4  - ,1
211,0028800212,1988-12-09T00:00:00,,0028800212,3, ,19881209/SACIND,1610612754,1610612758,1988-1989,4,,,Q4  - ,1
212,0028800213,1988-12-09T00:00:00,,0028800213,3, ,19881209/WASPOR,1610612757,1610612764,1988-1989,4,,,Q4  - ,1
213,0028800214,1988-12-09T00:00:00,,0028800214,3, ,19881209/DALUTH,1610612762,1610612742,1988-1989,4,,,Q4  - ,1
214,0028800215,1988-12-09T00:00:00,,0028800215,3, ,19881209/DETATL,1610612737,1610612765,1988-1989,4,,,Q4  - ,1
215,0028800216,1988-12-09T00:00:00,,0028800216,3, ,19881209/MILCHI,1610612741,1610612749,1988-1989,4,,,Q4  - ,1
216,0028800217,1988-12-09T00:00:00,,0028800217,3, ,19881209/GOSPHX,1610612756,1610612744,1988-1989,4,,,Q4  - ,1
217,0028800218,1988-12-09T00:00:00,,0028800218,3, ,19881209/NJNCHH,1610612766,1610612751,1988-1989,4,,,Q4  - ,1
218,0028800219,1988-12-09T00:00:00,,0028800219,3, ,19881209/DENMIA,1610612748,1610612743,1988-1989,4,,,Q4  - ,1
219,0028800220,1988-12-09T00:00:00,,0028800220,3, ,19881209/PHLBOS,1610612738,1610612755,1988-1989,4,,,Q4  - ,1
220,0028800221,1988-12-10T00:00:00,,0028800221,3, ,19881210/CHHNJN,1610612751,1610612766,1988-1989,5,,,Q5  - ,1
221,0028800222,1988-12-10T00:00:00,,0028800222,3, ,19881210/LALIND,1610612754,1610612747,1988-1989,4,,,Q4  - ,1
222,0028800223,1988-12-10T00:00:00,,0028800223,3, ,19881210/SEAHOU,1610612745,1610612760,1988-1989,4,,,Q4  - ,1
223,0028800224,1988-12-10T00:00:00,,0028800224,3, ,19881210/UTHLAC,1610612746,1610612762,1988-1989,4,,,Q4  - ,1
224,0028800225,1988-12-10T00:00:00,,0028800225,3, ,19881210/SACNYK,1610612752,1610612758,1988-1989,4,,,Q4  - ,1
225,0028800226,1988-12-10T00:00:00,,0028800226,3, ,19881210/DENATL,1610612737,1610612743,1988-1989,4,,,Q4  - ,1
226,0028800227,1988-12-10T00:00:00,,0028800227,3, ,19881210/PHLDET,1610612765,1610612755,1988-1989,4,,,Q4  - ,1
227,0028800228,1988-12-10T00:00:00,,0028800228,3, ,19881210/MIACHI,1610612741,1610612748,1988-1989,4,,,Q4  - ,1
228,0028800229,1988-12-10T00:00:00,,0028800229,3, ,19881210/WASGOS,1610612744,1610612764,1988-1989,4,,,Q4  - ,1
229,0028800230,1988-12-10T00:00:00,,0028800230,3, ,19881210/CLEDAL,1610612742,1610612739,1988-1989,4,,,Q4  - ,1
230,0028800231,1988-12-11T00:00:00,,0028800231,3, ,19881211/LALMIL,1610612749,1610612747,1988-1989,4,,,Q4  - ,1
231,0028800232,1988-12-11T00:00:00,,0028800232,3, ,19881211/SANPOR,1610612757,1610612759,1988-1989,5,,,Q5  - ,1
232,0028800233,1988-12-12T00:00:00,,0028800233,3, ,19881212/MIAUTH,1610612762,1610612748,1988-1989,4,,,Q4  - ,1
233,0028800234,1988-12-13T00:00:00,,0028800234,3, ,19881213/CHHIND,1610612754,1610612766,1988-1989,4,,,Q4  - ,1
234,0028800235,1988-12-13T00:00:00,,0028800235,3, ,19881213/GOSDAL,1610612742,1610612744,1988-1989,4,,,Q4  - ,1
235,0028800236,1988-12-13T00:00:00,,0028800236,3, ,19881213/LACPOR,1610612757,1610612746,1988-1989,4,,,Q4  - ,1
236,0028800237,1988-12-13T00:00:00,,0028800237,3, ,19881213/BOSWAS,1610612764,1610612738,1988-1989,4,,,Q4  - ,1
237,0028800238,1988-12-13T00:00:00,,0028800238,3, ,19881213/PHXSEA,1610612760,1610612756,1988-1989,4,,,Q4  - ,1
238,0028800239,1988-12-13T00:00:00,,0028800239,3, ,19881213/LALCLE,1610612739,1610612747,1988-1989,4,,,Q4  - ,1
239,0028800240,1988-12-13T00:00:00,,0028800240,3, ,19881213/ATLCHI,1610612741,1610612737,1988-1989,4,,,Q4  - ,1
240,0028800241,1988-12-13T00:00:00,,0028800241,3, ,19881213/SANSAC,1610612758,1610612759,1988-1989,4,,,Q4  - ,1
241,0028800242,1988-12-13T00:00:00,,0028800242,3, ,19881213/MILPHL,1610612755,1610612749,1988-1989,4,,,Q4  - ,1
242,0028800243,1988-12-13T00:00:00,,0028800243,3, ,19881213/NJNNYK,1610612752,1610612751,1988-1989,4,,,Q4  - ,1
243,0028800244,1988-12-13T00:00:00,,0028800244,3, ,19881213/HOUDEN,1610612743,1610612745,1988-1989,4,,,Q4  - ,1
244,0028800245,1988-12-14T00:00:00,,0028800245,3, ,19881214/LALNJN,1610612751,1610612747,1988-1989,5,,,Q5  - ,1
245,0028800246,1988-12-14T00:00:00,,0028800246,3, ,19881214/MILDET,1610612765,1610612749,1988-1989,4,,,Q4  - ,1
246,0028800247,1988-12-14T00:00:00,,0028800247,3, ,19881214/INDCHH,1610612766,1610612754,1988-1989,4,,,Q4  - ,1
247,0028800248,1988-12-14T00:00:00,,0028800248,3, ,19881214/UTHBOS,1610612738,1610612762,1988-1989,4,,,Q4  - ,1
248,0028800249,1988-12-14T00:00:00,,0028800249,3, ,19881214/MIALAC,1610612746,1610612748,1988-1989,4,,,Q4  - ,1
249,0028800250,1988-12-14T00:00:00,,0028800250,3, ,19881214/PHLATL,1610612737,1610612755,1988-1989,4,,,Q4  - ,1
250,0028800251,1988-12-15T00:00:00,,0028800251,3, ,19881215/SANSEA,1610612760,1610612759,1988-1989,4,,,Q4  - ,1
251,0028800252,1988-12-15T00:00:00,,0028800252,3, ,19881215/GOSHOU,1610612745,1610612744,1988-1989,6,,,Q6  - ,1
252,0028800253,1988-12-15T00:00:00,,0028800253,3, ,19881215/DETCLE,1610612739,1610612765,1988-1989,4,,,Q4  - ,1
253,0028800254,1988-12-15T00:00:00,,0028800254,3, ,19881215/UTHNYK,1610612752,1610612762,1988-1989,4,,,Q4  - ,1
254,0028800255,1988-12-15T00:00:00,,0028800255,3, ,19881215/MIASAC,1610612758,1610612748,1988-1989,4,,,Q4  - ,1
255,0028800256,1988-12-16T00:00:00,,0028800256,3, ,19881216/DENLAC,1610612746,1610612743,1988-1989,4,,,Q4  - ,1
256,0028800257,1988-12-16T00:00:00,,0028800257,3, ,19881216/DALCHH,1610612766,1610612742,1988-1989,4,,,Q4  - ,1
257,0028800258,1988-12-16T00:00:00,,0028800258,3, ,19881216/MILATL,1610612737,1610612749,1988-1989,4,,,Q4  - ,1
258,0028800259,1988-12-16T00:00:00,,0028800259,3, ,19881216/LALBOS,1610612738,1610612747,1988-1989,4,,,Q4  - ,1
259,0028800260,1988-12-16T00:00:00,,0028800260,3, ,19881216/INDCHI,1610612741,1610612754,1988-1989,4,,,Q4  - ,1
260,0028800261,1988-12-16T00:00:00,,0028800261,3, ,19881216/PORPHX,1610612756,1610612757,1988-1989,4,,,Q4  - ,1
261,0028800262,1988-12-16T00:00:00,,0028800262,3, ,19881216/PHLNJN,1610612751,1610612755,1988-1989,4,,,Q4  - ,1
262,0028800263,1988-12-17T00:00:00,,0028800263,3, ,19881217/GOSSAN,1610612759,1610612744,1988-1989,4,,,Q4  - ,1
263,0028800264,1988-12-17T00:00:00,,0028800264,3, ,19881217/DALMIA,1610612748,1610612742,1988-1989,4,,,Q4  - ,1
264,0028800265,1988-12-17T00:00:00,,0028800265,3, ,19881217/PHXPOR,1610612757,1610612756,1988-1989,4,,,Q4  - ,1
265,0028800266,1988-12-17T00:00:00,,0028800266,3, ,19881217/LACDEN,1610612743,1610612746,1988-1989,4,,,Q4  - ,1
266,0028800267,1988-12-17T00:00:00,,0028800267,3, ,19881217/UTHPHL,1610612755,1610612762,1988-1989,4,,,Q4  - ,1
267,0028800268,1988-12-17T00:00:00,,0028800268,3, ,19881217/NJNIND,1610612754,1610612751,1988-1989,4,,,Q4  - ,1
268,0028800269,1988-12-17T00:00:00,,0028800269,3, ,19881217/CHHDET,1610612765,1610612766,1988-1989,4,,,Q4  - ,1
269,0028800270,1988-12-17T00:00:00,,0028800270,3, ,19881217/SACSEA,1610612760,1610612758,1988-1989,4,,,Q4  - ,1
270,0028800271,1988-12-17T00:00:00,,0028800271,3, ,19881217/WASNYK,1610612752,1610612764,1988-1989,4,,,Q4  - ,1
271,0028800272,1988-12-17T00:00:00,,0028800272,3, ,19881217/CHIMIL,1610612749,1610612741,1988-1989,4,,,Q4  - ,1
272,0028800273,1988-12-17T00:00:00,,0028800273,3, ,19881217/ATLCLE,1610612739,1610612737,1988-1989,4,,,Q4  - ,1
273,0028800274,1988-12-18T00:00:00,,0028800274,3, ,19881218/NYKBOS,1610612738,1610612752,1988-1989,4,,,Q4  - ,1
274,0028800275,1988-12-18T00:00:00,,0028800275,3, ,19881218/SANHOU,1610612745,1610612759,1988-1989,4,,,Q4  - ,1
275,0028800276,1988-12-18T00:00:00,,0028800276,3, ,19881218/LALWAS,1610612764,1610612747,1988-1989,4,,,Q4  - ,1
276,0028800277,1988-12-20T00:00:00,,0028800277,3, ,19881220/LALCHI,1610612741,1610612747,1988-1989,4,,,Q4  - ,1
277,0028800278,1988-12-20T00:00:00,,0028800278,3, ,19881220/LACGOS,1610612744,1610612746,1988-1989,4,,,Q4  - ,1
278,0028800279,1988-12-20T00:00:00,,0028800279,3, ,19881220/SANPHX,1610612756,1610612759,1988-1989,4,,,Q4  - ,1
279,0028800280,1988-12-20T00:00:00,,0028800280,3, ,19881220/PORDEN,1610612743,1610612757,1988-1989,4,,,Q4  - ,1
280,0028800281,1988-12-20T00:00:00,,0028800281,3, ,19881220/UTHCLE,1610612739,1610612762,1988-1989,4,,,Q4  - ,1
281,0028800282,1988-12-20T00:00:00,,0028800282,3, ,19881220/DALPHL,1610612755,1610612742,1988-1989,4,,,Q4  - ,1
282,0028800283,1988-12-20T00:00:00,,0028800283,3, ,19881220/SACHOU,1610612745,1610612758,1988-1989,4,,,Q4  - ,1
283,0028800284,1988-12-20T00:00:00,,0028800284,3, ,19881220/CHHMIL,1610612749,1610612766,1988-1989,4,,,Q4  - ,1
284,0028800285,1988-12-20T00:00:00,,0028800285,3, ,19881220/SEAATL,1610612737,1610612760,1988-1989,4,,,Q4  - ,1
285,0028800286,1988-12-20T00:00:00,,0028800286,3, ,19881220/MIADET,1610612765,1610612748,1988-1989,4,,,Q4  - ,1
286,0028800287,1988-12-20T00:00:00,,0028800287,3, ,19881220/INDNYK,1610612752,1610612754,1988-1989,4,,,Q4  - ,1
287,0028800288,1988-12-21T00:00:00,,0028800288,3, ,19881221/CLEBOS,1610612738,1610612739,1988-1989,4,,,Q4  - ,1
288,0028800289,1988-12-21T00:00:00,,0028800289,3, ,19881221/SEAMIA,1610612748,1610612760,1988-1989,4,,,Q4  - ,1
289,0028800290,1988-12-21T00:00:00,,0028800290,3, ,19881221/SACSAN,1610612759,1610612758,1988-1989,4,,,Q4  - ,1
290,0028800291,1988-12-21T00:00:00,,0028800291,3, ,19881221/MILCHH,1610612766,1610612749,1988-1989,4,,,Q4  - ,1
291,0028800292,1988-12-21T00:00:00,,0028800292,3, ,19881221/UTHWAS,1610612764,1610612762,1988-1989,4,,,Q4  - ,1
292,0028800293,1988-12-21T00:00:00,,0028800293,3, ,19881221/DALNJN,1610612751,1610612742,1988-1989,5,,,Q5  - ,1
293,0028800294,1988-12-22T00:00:00,,0028800294,3, ,19881222/PORGOS,1610612744,1610612757,1988-1989,4,,,Q4  - ,1
294,0028800295,1988-12-22T00:00:00,,0028800295,3, ,19881222/LACHOU,1610612745,1610612746,1988-1989,4,,,Q4  - ,1
295,0028800296,1988-12-22T00:00:00,,0028800296,3, ,19881222/PHXDEN,1610612743,1610612756,1988-1989,4,,,Q4  - ,1
296,0028800297,1988-12-22T00:00:00,,0028800297,3, ,19881222/DETNYK,1610612752,1610612765,1988-1989,4,,,Q4  - ,1
297,0028800298,1988-12-23T00:00:00,,0028800298,3, ,19881223/CHICHH,1610612766,1610612741,1988-1989,4,,,Q4  - ,1
298,0028800299,1988-12-23T00:00:00,,0028800299,3, ,19881223/SACLAL,1610612747,1610612758,1988-1989,4,,,Q4  - ,1
299,0028800300,1988-12-23T00:00:00,,0028800300,3, ,19881223/LACSAN,1610612759,1610612746,1988-1989,4,,,Q4  - ,1
300,0028800301,1988-12-23T00:00:00,,0028800301,3, ,19881223/UTHMIA,1610612748,1610612762,1988-1989,4,,,Q4  - ,1
301,0028800302,1988-12-23T00:00:00,,0028800302,3, ,19881223/INDATL,1610612737,1610612754,1988-1989,4,,,Q4  - ,1
302,0028800303,1988-12-23T00:00:00,,0028800303,3, ,19881223/GOSPOR,1610612757,1610612744,1988-1989,4,,,Q4  - ,1
303,0028800304,1988-12-23T00:00:00,,0028800304,3, ,19881223/DENPHX,1610612756,1610612743,1988-1989,4,,,Q4  - ,1
304,0028800305,1988-12-23T00:00:00,,0028800305,3, ,19881223/DALMIL,1610612749,1610612742,1988-1989,4,,,Q4  - ,1
305,0028800306,1988-12-23T00:00:00,,0028800306,3, ,19881223/SEACLE,1610612739,1610612760,1988-1989,5,,,Q5  - ,1
306,0028800307,1988-12-25T00:00:00,,0028800307,3, ,19881225/LALUTH,1610612762,1610612747,1988-1989,4,,,Q4  - ,1
307,0028800308,1988-12-25T00:00:00,,0028800308,3, ,19881225/WASPHL,1610612755,1610612764,1988-1989,4,,,Q4  - ,1
308,0028800309,1988-12-26T00:00:00,,0028800309,3, ,19881226/LALPHX,1610612756,1610612747,1988-1989,4,,,Q4  - ,1
309,0028800310,1988-12-26T00:00:00,,0028800310,3, ,19881226/SANMIA,1610612748,1610612759,1988-1989,4,,,Q4  - ,1
310,0028800311,1988-12-26T00:00:00,,0028800311,3, ,19881226/WASNJN,1610612751,1610612764,1988-1989,4,,,Q4  - ,1
311,0028800312,1988-12-26T00:00:00,,0028800312,3, ,19881226/HOUCHH,1610612766,1610612745,1988-1989,4,,,Q4  - ,1
312,0028800313,1988-12-27T00:00:00,,0028800313,3, ,19881227/INDMIL,1610612749,1610612754,1988-1989,4,,,Q4  - ,1
313,0028800314,1988-12-27T00:00:00,,0028800314,3, ,19881227/BOSDEN,1610612743,1610612738,1988-1989,4,,,Q4  - ,1
314,0028800315,1988-12-27T00:00:00,,0028800315,3, ,19881227/SEALAC,1610612746,1610612760,1988-1989,4,,,Q4  - ,1
315,0028800316,1988-12-27T00:00:00,,0028800316,3, ,19881227/PHLGOS,1610612744,1610612755,1988-1989,4,,,Q4  - ,1
316,0028800317,1988-12-27T00:00:00,,0028800317,3, ,19881227/CLECHI,1610612741,1610612739,1988-1989,4,,,Q4  - ,1
317,0028800318,1988-12-27T00:00:00,,0028800318,3, ,19881227/PORSAC,1610612758,1610612757,1988-1989,4,,,Q4  - ,1
318,0028800319,1988-12-27T00:00:00,,0028800319,3, ,19881227/SANDAL,1610612742,1610612759,1988-1989,4,,,Q4  - ,1
319,0028800320,1988-12-27T00:00:00,,0028800320,3, ,19881227/HOUMIA,1610612748,1610612745,1988-1989,4,,,Q4  - ,1
320,0028800321,1988-12-27T00:00:00,,0028800321,3, ,19881227/NYKATL,1610612737,1610612752,1988-1989,4,,,Q4  - ,1
321,0028800322,1988-12-28T00:00:00,,0028800322,3, ,19881228/PHLLAL,1610612747,1610612755,1988-1989,4,,,Q4  - ,1
322,0028800323,1988-12-28T00:00:00,,0028800323,3, ,19881228/SACUTH,1610612762,1610612758,1988-1989,4,,,Q4  - ,1
323,0028800324,1988-12-28T00:00:00,,0028800324,3, ,19881228/INDNJN,1610612751,1610612754,1988-1989,4,,,Q4  - ,1
324,0028800325,1988-12-28T00:00:00,,0028800325,3, ,19881228/PHXDET,1610612765,1610612756,1988-1989,4,,,Q4  - ,1
325,0028800326,1988-12-28T00:00:00,,0028800326,3, ,19881228/CHHCLE,1610612739,1610612766,1988-1989,4,,,Q4  - ,1
326,0028800327,1988-12-29T00:00:00,,0028800327,3, ,19881229/NYKCHI,1610612741,1610612752,1988-1989,4,,,Q4  - ,1
327,0028800328,1988-12-29T00:00:00,,0028800328,3, ,19881229/HOUWAS,1610612764,1610612745,1988-1989,4,,,Q4  - ,1
328,0028800329,1988-12-29T00:00:00,,0028800329,3, ,19881229/BOSDAL,1610612742,1610612738,1988-1989,4,,,Q4  - ,1
329,0028800330,1988-12-29T00:00:00,,0028800330,3, ,19881229/MIASEA,1610612760,1610612748,1988-1989,4,,,Q4  - ,1
330,0028800331,1988-12-30T00:00:00,,0028800331,3, ,19881230/ATLMIL,1610612749,1610612737,1988-1989,4,,,Q4  - ,1
331,0028800332,1988-12-30T00:00:00,,0028800332,3, ,19881230/PHXNJN,1610612751,1610612756,1988-1989,4,,,Q4  - ,1
332,0028800333,1988-12-30T00:00:00,,0028800333,3, ,19881230/LACLAL,1610612747,1610612746,1988-1989,4,,,Q4  - ,1
333,0028800334,1988-12-30T00:00:00,,0028800334,3, ,19881230/WASCLE,1610612739,1610612764,1988-1989,4,,,Q4  - ,1
334,0028800335,1988-12-30T00:00:00,,0028800335,3, ,19881230/NYKCHH,1610612766,1610612752,1988-1989,4,,,Q4  - ,1
335,0028800336,1988-12-30T00:00:00,,0028800336,3, ,19881230/MIADEN,1610612743,1610612748,1988-1989,4,,,Q4  - ,1
336,0028800337,1988-12-30T00:00:00,,0028800337,3, ,19881230/BOSSAN,1610612759,1610612738,1988-1989,4,,,Q4  - ,1
337,0028800338,1988-12-30T00:00:00,,0028800338,3, ,19881230/CHIIND,1610612754,1610612741,1988-1989,4,,,Q4  - ,1
338,0028800339,1988-12-30T00:00:00,,0028800339,3, ,19881230/HOUDET,1610612765,1610612745,1988-1989,4,,,Q4  - ,1
339,0028800340,1988-12-30T00:00:00,,0028800340,3, ,19881230/PHLUTH,1610612762,1610612755,1988-1989,4,,,Q4  - ,1
340,0028800341,1989-01-02T00:00:00,,0028800341,3, ,19890102/PHXWAS,1610612764,1610612756,1988-1989,4,,,Q4  - ,1
341,0028800342,1989-01-03T00:00:00,,0028800342,3, ,19890103/LALSEA,1610612760,1610612747,1988-1989,4,,,Q4  - ,1
342,0028800343,1989-01-03T00:00:00,,0028800343,3, ,19890103/DENSAN,1610612759,1610612743,1988-1989,4,,,Q4  - ,1
343,0028800344,1989-01-03T00:00:00,,0028800344,3, ,19890103/LACCHI,1610612741,1610612746,1988-1989,5,,,Q5  - ,1
344,0028800345,1989-01-03T00:00:00,,0028800345,3, ,19890103/NJNCHH,1610612766,1610612751,1988-1989,4,,,Q4  - ,1
345,0028800346,1989-01-03T00:00:00,,0028800346,3, ,19890103/INDCLE,1610612739,1610612754,1988-1989,4,,,Q4  - ,1
346,0028800347,1989-01-03T00:00:00,,0028800347,3, ,19890103/BOSNYK,1610612752,1610612738,1988-1989,5,,,Q5  - ,1
347,0028800348,1989-01-03T00:00:00,,0028800348,3, ,19890103/DALSAC,1610612758,1610612742,1988-1989,4,,,Q4  - ,1
348,0028800349,1989-01-03T00:00:00,,0028800349,3, ,19890103/UTHHOU,1610612745,1610612762,1988-1989,4,,,Q4  - ,1
349,0028800350,1989-01-03T00:00:00,,0028800350,3, ,19890103/DETATL,1610612737,1610612765,1988-1989,4,,,Q4  - ,1
350,0028800351,1989-01-03T00:00:00,,0028800351,3, ,19890103/MIAPOR,1610612757,1610612748,1988-1989,4,,,Q4  - ,1
351,0028800352,1989-01-04T00:00:00,,0028800352,3, ,19890104/ATLIND,1610612754,1610612737,1988-1989,4,,,Q4  - ,1
352,0028800353,1989-01-04T00:00:00,,0028800353,3, ,19890104/LACMIL,1610612749,1610612746,1988-1989,4,,,Q4  - ,1
353,0028800354,1989-01-04T00:00:00,,0028800354,3, ,19890104/NYKNJN,1610612751,1610612752,1988-1989,4,,,Q4  - ,1
354,0028800355,1989-01-04T00:00:00,,0028800355,3, ,19890104/PORLAL,1610612747,1610612757,1988-1989,4,,,Q4  - ,1
355,0028800356,1989-01-04T00:00:00,,0028800356,3, ,19890104/CHHWAS,1610612764,1610612766,1988-1989,4,,,Q4  - ,1
356,0028800357,1989-01-04T00:00:00,,0028800357,3, ,19890104/PHXBOS,1610612738,1610612756,1988-1989,4,,,Q4  - ,1
357,0028800358,1989-01-04T00:00:00,,0028800358,3, ,19890104/MIAGOS,1610612744,1610612748,1988-1989,4,,,Q4  - ,1
358,0028800359,1989-01-05T00:00:00,,0028800359,3, ,19890105/PHLSAN,1610612759,1610612755,1988-1989,4,,,Q4  - ,1
359,0028800360,1989-01-05T00:00:00,,0028800360,3, ,19890105/SACSEA,1610612760,1610612758,1988-1989,4,,,Q4  - ,1
360,0028800361,1989-01-05T00:00:00,,0028800361,3, ,19890105/CHICLE,1610612739,1610612741,1988-1989,4,,,Q4  - ,1
361,0028800362,1989-01-05T00:00:00,,0028800362,3, ,19890105/GOSDEN,1610612743,1610612744,1988-1989,4,,,Q4  - ,1
362,0028800363,1989-01-06T00:00:00,,0028800363,3, ,19890106/ATLDET,1610612765,1610612737,1988-1989,4,,,Q4  - ,1
363,0028800364,1989-01-06T00:00:00,,0028800364,3, ,19890106/CHHBOS,1610612738,1610612766,1988-1989,4,,,Q4  - ,1
364,0028800365,1989-01-06T00:00:00,,0028800365,3, ,19890106/LACIND,1610612754,1610612746,1988-1989,4,,,Q4  - ,1
365,0028800366,1989-01-06T00:00:00,,0028800366,3, ,19890106/SACPOR,1610612757,1610612758,1988-1989,6,,,Q6  - ,1
366,0028800367,1989-01-06T00:00:00,,0028800367,3, ,19890106/MIALAL,1610612747,1610612748,1988-1989,4,,,Q4  - ,1
367,0028800368,1989-01-06T00:00:00,,0028800368,3, ,19890106/MILWAS,1610612764,1610612749,1988-1989,6,,,Q6  - ,1
368,0028800369,1989-01-06T00:00:00,,0028800369,3, ,19890106/DALPHX,1610612756,1610612742,1988-1989,4,,,Q4  - ,1
369,0028800370,1989-01-06T00:00:00,,0028800370,3, ,19890106/UTHCHI,1610612741,1610612762,1988-1989,4,,,Q4  - ,1
370,0028800371,1989-01-07T00:00:00,,0028800371,3, ,19890107/MIAPHX,1610612756,1610612748,1988-1989,4,,,Q4  - ,1
371,0028800372,1989-01-07T00:00:00,,0028800372,3, ,19890107/UTHMIL,1610612749,1610612762,1988-1989,4,,,Q4  - ,1
372,0028800373,1989-01-07T00:00:00,,0028800373,3, ,19890107/NJNATL,1610612737,1610612751,1988-1989,4,,,Q4  - ,1
373,0028800374,1989-01-07T00:00:00,,0028800374,3, ,19890107/DALDEN,1610612743,1610612742,1988-1989,4,,,Q4  - ,1
374,0028800375,1989-01-07T00:00:00,,0028800375,3, ,19890107/WASCHH,1610612766,1610612764,1988-1989,4,,,Q4  - ,1
375,0028800376,1989-01-07T00:00:00,,0028800376,3, ,19890107/DETIND,1610612754,1610612765,1988-1989,4,,,Q4  - ,1
376,0028800377,1989-01-07T00:00:00,,0028800377,3, ,19890107/PHLHOU,1610612745,1610612755,1988-1989,4,,,Q4  - ,1
377,0028800378,1989-01-07T00:00:00,,0028800378,3, ,19890107/NYKCLE,1610612739,1610612752,1988-1989,4,,,Q4  - ,1
378,0028800379,1989-01-07T00:00:00,,0028800379,3, ,19890107/SANGOS,1610612744,1610612759,1988-1989,4,,,Q4  - ,1
379,0028800380,1989-01-07T00:00:00,,0028800380,3, ,19890107/PORSEA,1610612760,1610612757,1988-1989,4,,,Q4  - ,1
380,0028800381,1989-01-08T00:00:00,,0028800381,3, ,19890108/LACNYK,1610612752,1610612746,1988-1989,4,,,Q4  - ,1
381,0028800382,1989-01-08T00:00:00,,0028800382,3, ,19890108/SANLAL,1610612747,1610612759,1988-1989,4,,,Q4  - ,1
382,0028800383,1989-01-09T00:00:00,,0028800383,3, ,19890109/UTHCHH,1610612766,1610612762,1988-1989,4,,,Q4  - ,1
383,0028800384,1989-01-09T00:00:00,,0028800384,3, ,19890109/LACBOS,1610612738,1610612746,1988-1989,4,,,Q4  - ,1
384,0028800385,1989-01-09T00:00:00,,0028800385,3, ,19890109/CLESEA,1610612760,1610612739,1988-1989,4,,,Q4  - ,1
385,0028800386,1989-01-09T00:00:00,,0028800386,3, ,19890109/PHXGOS,1610612744,1610612756,1988-1989,4,,,Q4  - ,1
386,0028800387,1989-01-09T00:00:00,,0028800387,3, ,19890109/PHLDAL,1610612742,1610612755,1988-1989,4,,,Q4  - ,1
387,0028800388,1989-01-10T00:00:00,,0028800388,3, ,19890110/LALSAC,1610612758,1610612747,1988-1989,4,,,Q4  - ,1
388,0028800389,1989-01-10T00:00:00,,0028800389,3, ,19890110/DENWAS,1610612764,1610612743,1988-1989,4,,,Q4  - ,1
389,0028800390,1989-01-10T00:00:00,,0028800390,3, ,19890110/UTHMIA,1610612748,1610612762,1988-1989,4,,,Q4  - ,1
390,0028800391,1989-01-10T00:00:00,,0028800391,3, ,19890110/CHIATL,1610612737,1610612741,1988-1989,4,,,Q4  - ,1
391,0028800392,1989-01-10T00:00:00,,0028800392,3, ,19890110/SEAPOR,1610612757,1610612760,1988-1989,4,,,Q4  - ,1
392,0028800393,1989-01-11T00:00:00,,0028800393,3, ,19890111/INDBOS,1610612738,1610612754,1988-1989,4,,,Q4  - ,1
393,0028800394,1989-01-11T00:00:00,,0028800394,3, ,19890111/NYKDET,1610612765,1610612752,1988-1989,4,,,Q4  - ,1
394,0028800395,1989-01-11T00:00:00,,0028800395,3, ,19890111/SACLAC,1610612746,1610612758,1988-1989,4,,,Q4  - ,1
