,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
553,0029700554,0029700554,1610612750,1610612746,1998-01-19T00:00:00,4,0,Minnesota,1997-1998
554,0029700555,0029700555,1610612745,1610612760,1998-01-19T00:00:00,1,3,Seattle,1997-1998
555,0029700556,0029700556,1610612762,1610612765,1998-01-19T00:00:00,2,0,Utah,1997-1998
556,0029700557,0029700557,1610612747,1610612753,1998-01-19T00:00:00,1,1,Tied,1997-1998
557,0029700558,0029700558,1610612737,1610612749,1998-01-20T00:00:00,3,1,Atlanta,1997-1998
558,0029700559,0029700559,1610612739,1610612757,1998-01-20T00:00:00,1,1,Tied,1997-1998
559,0029700560,0029700560,1610612742,1610612760,1998-01-20T00:00:00,2,2,Tied,1997-1998
560,0029700561,0029700561,1610612744,1610612756,1998-01-20T00:00:00,0,4,Phoenix,1997-1998
561,0029700562,0029700562,1610612763,1610612743,1998-01-20T00:00:00,3,1,Vancouver,1997-1998
562,0029700563,0029700563,1610612752,1610612754,1998-01-21T00:00:00,1,2,Indiana,1997-1998
563,0029700564,0029700564,1610612751,1610612745,1998-01-21T00:00:00,1,1,Tied,1997-1998
564,0029700565,0029700565,1610612764,1610612757,1998-01-21T00:00:00,1,1,Tied,1997-1998
565,0029700566,0029700566,1610612753,1610612749,1998-01-21T00:00:00,1,2,Milwaukee,1997-1998
566,0029700567,0029700567,1610612748,1610612755,1998-01-21T00:00:00,4,0,Miami,1997-1998
567,0029700568,0029700568,1610612761,1610612758,1998-01-21T00:00:00,1,1,Tied,1997-1998
568,0029700569,0029700569,1610612741,1610612766,1998-01-21T00:00:00,3,1,Chicago,1997-1998
569,0029700570,0029700570,1610612750,1610612738,1998-01-21T00:00:00,1,1,Tied,1997-1998
570,0029700571,0029700571,1610612759,1610612737,1998-01-21T00:00:00,1,1,Tied,1997-1998
571,0029700572,0029700572,1610612743,1610612765,1998-01-21T00:00:00,0,2,Detroit,1997-1998
572,0029700573,0029700573,1610612762,1610612744,1998-01-21T00:00:00,4,0,Utah,1997-1998
573,0029700574,0029700574,1610612756,1610612747,1998-01-21T00:00:00,2,2,Tied,1997-1998
574,0029700575,0029700575,1610612766,1610612745,1998-01-22T00:00:00,2,0,Charlotte,1997-1998
575,0029700576,0029700576,1610612739,1610612758,1998-01-22T00:00:00,2,0,Cleveland,1997-1998
576,0029700577,0029700577,1610612746,1610612765,1998-01-22T00:00:00,0,2,Detroit,1997-1998
577,0029700578,0029700578,1610612751,1610612741,1998-01-23T00:00:00,0,4,Chicago,1997-1998
578,0029700579,0029700579,1610612755,1610612757,1998-01-23T00:00:00,1,1,Tied,1997-1998
579,0029700580,0029700580,1610612748,1610612753,1998-01-23T00:00:00,3,1,Miami,1997-1998
580,0029700581,0029700581,1610612737,1610612738,1998-01-23T00:00:00,2,1,Atlanta,1997-1998
581,0029700582,0029700582,1610612754,1610612762,1998-01-23T00:00:00,1,1,Tied,1997-1998
582,0029700583,0029700583,1610612759,1610612742,1998-01-23T00:00:00,4,0,San Antonio,1997-1998
583,0029700584,0029700584,1610612756,1610612743,1998-01-23T00:00:00,4,0,Phoenix,1997-1998
584,0029700585,0029700585,1610612744,1610612763,1998-01-23T00:00:00,1,3,Vancouver,1997-1998
585,0029700586,0029700586,1610612764,1610612751,1998-01-24T00:00:00,3,1,Washington,1997-1998
586,0029700587,0029700587,1610612737,1610612757,1998-01-24T00:00:00,1,1,Tied,1997-1998
587,0029700588,0029700588,1610612761,1610612750,1998-01-24T00:00:00,1,1,Tied,1997-1998
588,0029700589,0029700589,1610612739,1610612755,1998-01-24T00:00:00,3,1,Cleveland,1997-1998
589,0029700590,0029700590,1610612765,1610612752,1998-01-24T00:00:00,2,2,Tied,1997-1998
590,0029700591,0029700591,1610612754,1610612738,1998-01-24T00:00:00,4,0,Indiana,1997-1998
591,0029700592,0029700592,1610612749,1610612758,1998-01-24T00:00:00,2,0,Milwaukee,1997-1998
592,0029700593,0029700593,1610612742,1610612766,1998-01-24T00:00:00,0,2,Charlotte,1997-1998
593,0029700594,0029700594,1610612745,1610612759,1998-01-24T00:00:00,2,2,Tied,1997-1998
594,0029700595,0029700595,1610612746,1610612743,1998-01-24T00:00:00,2,2,Tied,1997-1998
595,0029700596,0029700596,1610612760,1610612747,1998-01-24T00:00:00,3,1,Seattle,1997-1998
596,0029700597,0029700597,1610612763,1610612744,1998-01-24T00:00:00,3,1,Vancouver,1997-1998
597,0029700598,0029700598,1610612741,1610612762,1998-01-25T00:00:00,0,2,Utah,1997-1998
598,0029700599,0029700599,1610612738,1610612752,1998-01-26T00:00:00,2,2,Tied,1997-1998
599,0029700600,0029700600,1610612748,1610612739,1998-01-26T00:00:00,3,1,Miami,1997-1998
600,0029700601,0029700601,1610612737,1610612756,1998-01-26T00:00:00,0,2,Phoenix,1997-1998
601,0029700602,0029700602,1610612761,1610612755,1998-01-26T00:00:00,2,2,Tied,1997-1998
602,0029700603,0029700603,1610612759,1610612745,1998-01-26T00:00:00,2,2,Tied,1997-1998
603,0029700604,0029700604,1610612758,1610612760,1998-01-26T00:00:00,1,3,Seattle,1997-1998
604,0029700605,0029700605,1610612766,1610612756,1998-01-27T00:00:00,1,1,Tied,1997-1998
605,0029700606,0029700606,1610612754,1610612764,1998-01-27T00:00:00,4,0,Indiana,1997-1998
606,0029700607,0029700607,1610612749,1610612765,1998-01-27T00:00:00,2,2,Tied,1997-1998
607,0029700608,0029700608,1610612750,1610612737,1998-01-27T00:00:00,2,0,Minnesota,1997-1998
608,0029700609,0029700609,1610612742,1610612739,1998-01-27T00:00:00,1,1,Tied,1997-1998
609,0029700610,0029700610,1610612745,1610612746,1998-01-27T00:00:00,4,0,Houston,1997-1998
610,0029700611,0029700611,1610612743,1610612751,1998-01-27T00:00:00,0,2,New Jersey,1997-1998
611,0029700612,0029700612,1610612757,1610612744,1998-01-27T00:00:00,3,1,Portland,1997-1998
612,0029700613,0029700613,1610612763,1610612741,1998-01-27T00:00:00,0,2,Chicago,1997-1998
613,0029700614,0029700614,1610612738,1610612764,1998-01-28T00:00:00,3,2,Boston,1997-1998
614,0029700615,0029700615,1610612755,1610612754,1998-01-28T00:00:00,0,4,Indiana,1997-1998
615,0029700616,0029700616,1610612748,1610612752,1998-01-28T00:00:00,2,2,Tied,1997-1998
616,0029700617,0029700617,1610612765,1610612753,1998-01-28T00:00:00,1,2,Orlando,1997-1998
617,0029700618,0029700618,1610612759,1610612746,1998-01-28T00:00:00,3,1,San Antonio,1997-1998
618,0029700619,0029700619,1610612762,1610612760,1998-01-28T00:00:00,2,2,Tied,1997-1998
619,0029700620,0029700620,1610612747,1610612751,1998-01-28T00:00:00,1,1,Tied,1997-1998
620,0029700621,0029700621,1610612752,1610612749,1998-01-29T00:00:00,1,3,Milwaukee,1997-1998
621,0029700622,0029700622,1610612737,1610612755,1998-01-29T00:00:00,3,1,Atlanta,1997-1998
622,0029700623,0029700623,1610612745,1610612753,1998-01-29T00:00:00,0,2,Orlando,1997-1998
623,0029700624,0029700624,1610612743,1610612761,1998-01-29T00:00:00,0,2,Toronto,1997-1998
624,0029700625,0029700625,1610612757,1610612741,1998-01-29T00:00:00,1,1,Tied,1997-1998
625,0029700626,0029700626,1610612760,1610612744,1998-01-29T00:00:00,3,1,Seattle,1997-1998
626,0029700627,0029700627,1610612763,1610612750,1998-01-29T00:00:00,0,4,Minnesota,1997-1998
627,0029700628,0029700628,1610612738,1610612766,1998-01-30T00:00:00,1,2,Charlotte,1997-1998
628,0029700629,0029700629,1610612748,1610612756,1998-01-30T00:00:00,0,2,Phoenix,1997-1998
629,0029700630,0029700630,1610612765,1610612764,1998-01-30T00:00:00,2,2,Tied,1997-1998
630,0029700631,0029700631,1610612754,1610612739,1998-01-30T00:00:00,2,2,Tied,1997-1998
631,0029700632,0029700632,1610612762,1610612742,1998-01-30T00:00:00,4,0,Utah,1997-1998
632,0029700633,0029700633,1610612746,1610612759,1998-01-30T00:00:00,1,3,San Antonio,1997-1998
633,0029700634,0029700634,1610612747,1610612750,1998-01-30T00:00:00,4,0,L.A. Lakers,1997-1998
634,0029700635,0029700635,1610612744,1610612741,1998-01-30T00:00:00,0,2,Chicago,1997-1998
635,0029700636,0029700636,1610612758,1610612761,1998-01-30T00:00:00,1,1,Tied,1997-1998
636,0029700637,0029700637,1610612755,1610612745,1998-01-31T00:00:00,1,1,Tied,1997-1998
637,0029700638,0029700638,1610612753,1610612756,1998-01-31T00:00:00,0,2,Phoenix,1997-1998
638,0029700639,0029700639,1610612766,1610612737,1998-01-31T00:00:00,0,4,Atlanta,1997-1998
639,0029700640,0029700640,1610612739,1610612765,1998-01-31T00:00:00,3,1,Cleveland,1997-1998
640,0029700641,0029700641,1610612743,1610612742,1998-01-31T00:00:00,1,3,Dallas,1997-1998
641,0029700642,0029700642,1610612763,1610612751,1998-01-31T00:00:00,0,2,New Jersey,1997-1998
642,0029700643,0029700643,1610612738,1610612745,1998-02-01T00:00:00,1,1,Tied,1997-1998
643,0029700644,0029700644,1610612752,1610612748,1998-02-01T00:00:00,2,2,Tied,1997-1998
644,0029700645,0029700645,1610612750,1610612749,1998-02-01T00:00:00,1,1,Tied,1997-1998
645,0029700646,0029700646,1610612746,1610612754,1998-02-01T00:00:00,0,2,Indiana,1997-1998
646,0029700647,0029700647,1610612747,1610612741,1998-02-01T00:00:00,1,1,Tied,1997-1998
647,0029700648,0029700648,1610612744,1610612762,1998-02-01T00:00:00,0,4,Utah,1997-1998
648,0029700649,0029700649,1610612758,1610612759,1998-02-01T00:00:00,0,4,San Antonio,1997-1998
649,0029700650,0029700650,1610612757,1610612761,1998-02-01T00:00:00,2,0,Portland,1997-1998
650,0029700651,0029700651,1610612760,1610612751,1998-02-01T00:00:00,2,0,Seattle,1997-1998
651,0029700652,0029700652,1610612755,1610612756,1998-02-02T00:00:00,1,1,Tied,1997-1998
652,0029700653,0029700653,1610612764,1610612765,1998-02-02T00:00:00,2,2,Tied,1997-1998
653,0029700654,0029700654,1610612748,1610612737,1998-02-02T00:00:00,3,1,Miami,1997-1998
654,0029700655,0029700655,1610612739,1610612750,1998-02-02T00:00:00,2,0,Cleveland,1997-1998
655,0029700656,0029700656,1610612742,1610612763,1998-02-02T00:00:00,4,0,Dallas,1997-1998
656,0029700657,0029700657,1610612743,1610612741,1998-02-02T00:00:00,0,2,Chicago,1997-1998
657,0029700658,0029700658,1610612753,1610612737,1998-02-03T00:00:00,2,2,Tied,1997-1998
658,0029700659,0029700659,1610612766,1610612738,1998-02-03T00:00:00,2,1,Charlotte,1997-1998
659,0029700660,0029700660,1610612761,1610612756,1998-02-03T00:00:00,0,2,Phoenix,1997-1998
660,0029700661,0029700661,1610612749,1610612752,1998-02-03T00:00:00,3,1,Milwaukee,1997-1998
661,0029700662,0029700662,1610612745,1610612763,1998-02-03T00:00:00,3,1,Houston,1997-1998
662,0029700663,0029700663,1610612746,1610612762,1998-02-03T00:00:00,1,3,Utah,1997-1998
663,0029700664,0029700664,1610612744,1610612759,1998-02-03T00:00:00,1,3,San Antonio,1997-1998
664,0029700665,0029700665,1610612758,1610612754,1998-02-03T00:00:00,0,2,Indiana,1997-1998
665,0029700666,0029700666,1610612757,1610612751,1998-02-03T00:00:00,1,1,Tied,1997-1998
666,0029700667,0029700667,1610612738,1610612742,1998-02-04T00:00:00,1,1,Tied,1997-1998
667,0029700668,0029700668,1610612755,1610612748,1998-02-04T00:00:00,0,4,Miami,1997-1998
668,0029700669,0029700669,1610612764,1610612739,1998-02-04T00:00:00,2,1,Washington,1997-1998
669,0029700670,0029700670,1610612750,1610612752,1998-02-04T00:00:00,1,1,Tied,1997-1998
670,0029700671,0029700671,1610612743,1610612758,1998-02-04T00:00:00,1,3,Sacramento,1997-1998
671,0029700672,0029700672,1610612762,1610612741,1998-02-04T00:00:00,2,0,Utah,1997-1998
672,0029700673,0029700673,1610612747,1610612757,1998-02-04T00:00:00,2,2,Tied,1997-1998
673,0029700674,0029700674,1610612760,1610612754,1998-02-04T00:00:00,2,0,Seattle,1997-1998
674,0029700675,0029700675,1610612751,1610612756,1998-02-05T00:00:00,1,1,Tied,1997-1998
675,0029700676,0029700676,1610612753,1610612764,1998-02-05T00:00:00,3,1,Orlando,1997-1998
676,0029700677,0029700677,1610612766,1610612763,1998-02-05T00:00:00,2,0,Charlotte,1997-1998
677,0029700678,0029700678,1610612761,1610612742,1998-02-05T00:00:00,1,1,Tied,1997-1998
678,0029700679,0029700679,1610612739,1610612737,1998-02-05T00:00:00,0,4,Atlanta,1997-1998
679,0029700680,0029700680,1610612765,1610612745,1998-02-05T00:00:00,1,1,Tied,1997-1998
680,0029700681,0029700681,1610612749,1610612748,1998-02-05T00:00:00,1,3,Miami,1997-1998
681,0029700682,0029700682,1610612752,1610612766,1998-02-10T00:00:00,3,1,New York,1997-1998
682,0029700683,0029700683,1610612751,1610612742,1998-02-10T00:00:00,2,0,New Jersey,1997-1998
683,0029700684,0029700684,1610612739,1610612748,1998-02-10T00:00:00,1,3,Miami,1997-1998
684,0029700685,0029700685,1610612754,1610612753,1998-02-10T00:00:00,3,1,Indiana,1997-1998
685,0029700686,0029700686,1610612741,1610612761,1998-02-10T00:00:00,4,0,Chicago,1997-1998
686,0029700687,0029700687,1610612749,1610612737,1998-02-10T00:00:00,1,3,Atlanta,1997-1998
687,0029700688,0029700688,1610612745,1610612760,1998-02-10T00:00:00,1,3,Seattle,1997-1998
688,0029700689,0029700689,1610612743,1610612738,1998-02-10T00:00:00,1,1,Tied,1997-1998
689,0029700690,0029700690,1610612762,1610612746,1998-02-10T00:00:00,3,1,Utah,1997-1998
690,0029700691,0029700691,1610612756,1610612758,1998-02-10T00:00:00,3,1,Phoenix,1997-1998
691,0029700692,0029700692,1610612744,1610612764,1998-02-10T00:00:00,0,2,Washington,1997-1998
692,0029700693,0029700693,1610612757,1610612747,1998-02-10T00:00:00,2,2,Tied,1997-1998
693,0029700694,0029700694,1610612755,1610612742,1998-02-11T00:00:00,2,0,Philadelphia,1997-1998
694,0029700695,0029700695,1610612748,1610612754,1998-02-11T00:00:00,1,3,Indiana,1997-1998
695,0029700696,0029700696,1610612766,1610612741,1998-02-11T00:00:00,1,3,Chicago,1997-1998
696,0029700697,0029700697,1610612765,1610612749,1998-02-11T00:00:00,2,2,Tied,1997-1998
697,0029700698,0029700698,1610612750,1610612753,1998-02-11T00:00:00,0,2,Orlando,1997-1998
698,0029700699,0029700699,1610612759,1610612760,1998-02-11T00:00:00,2,2,Tied,1997-1998
699,0029700700,0029700700,1610612746,1610612764,1998-02-11T00:00:00,0,2,Washington,1997-1998
700,0029700701,0029700701,1610612747,1610612744,1998-02-11T00:00:00,3,1,L.A. Lakers,1997-1998
701,0029700702,0029700702,1610612761,1610612739,1998-02-12T00:00:00,1,3,Cleveland,1997-1998
702,0029700703,0029700703,1610612762,1610612738,1998-02-12T00:00:00,2,0,Utah,1997-1998
703,0029700704,0029700704,1610612756,1610612757,1998-02-12T00:00:00,2,2,Tied,1997-1998
704,0029700705,0029700705,1610612758,1610612743,1998-02-12T00:00:00,3,1,Sacramento,1997-1998
705,0029700706,0029700706,1610612763,1610612745,1998-02-12T00:00:00,1,3,Houston,1997-1998
706,0029700707,0029700707,1610612751,1610612761,1998-02-13T00:00:00,3,1,New Jersey,1997-1998
707,0029700708,0029700708,1610612753,1610612752,1998-02-13T00:00:00,0,4,New York,1997-1998
708,0029700709,0029700709,1610612748,1610612765,1998-02-13T00:00:00,2,1,Miami,1997-1998
709,0029700710,0029700710,1610612766,1610612755,1998-02-13T00:00:00,2,1,Charlotte,1997-1998
710,0029700711,0029700711,1610612754,1610612742,1998-02-13T00:00:00,1,1,Tied,1997-1998
711,0029700712,0029700712,1610612741,1610612737,1998-02-13T00:00:00,3,1,Chicago,1997-1998
712,0029700713,0029700713,1610612743,1610612750,1998-02-13T00:00:00,1,3,Minnesota,1997-1998
713,0029700714,0029700714,1610612746,1610612738,1998-02-13T00:00:00,0,2,Boston,1997-1998
714,0029700715,0029700715,1610612747,1610612760,1998-02-13T00:00:00,1,3,Seattle,1997-1998
715,0029700716,0029700716,1610612744,1610612758,1998-02-13T00:00:00,2,2,Tied,1997-1998
716,0029700717,0029700717,1610612757,1610612745,1998-02-13T00:00:00,3,1,Portland,1997-1998
717,0029700718,0029700718,1610612755,1610612751,1998-02-14T00:00:00,1,3,New Jersey,1997-1998
718,0029700719,0029700719,1610612737,1610612754,1998-02-14T00:00:00,1,3,Indiana,1997-1998
719,0029700720,0029700720,1610612739,1610612749,1998-02-14T00:00:00,2,2,Tied,1997-1998
720,0029700721,0029700721,1610612759,1610612756,1998-02-14T00:00:00,1,3,Phoenix,1997-1998
721,0029700722,0029700722,1610612760,1610612762,1998-02-14T00:00:00,2,2,Tied,1997-1998
722,0029700723,0029700723,1610612763,1610612764,1998-02-14T00:00:00,1,1,Tied,1997-1998
723,0029700724,0029700724,1610612752,1610612739,1998-02-15T00:00:00,2,1,New York,1997-1998
724,0029700725,0029700725,1610612761,1610612748,1998-02-15T00:00:00,0,4,Miami,1997-1998
725,0029700726,0029700726,1610612741,1610612765,1998-02-15T00:00:00,3,1,Chicago,1997-1998
726,0029700727,0029700727,1610612750,1610612742,1998-02-15T00:00:00,2,2,Tied,1997-1998
727,0029700728,0029700728,1610612747,1610612745,1998-02-15T00:00:00,3,1,L.A. Lakers,1997-1998
728,0029700729,0029700729,1610612744,1610612738,1998-02-15T00:00:00,1,1,Tied,1997-1998
729,0029700730,0029700730,1610612758,1610612764,1998-02-15T00:00:00,1,1,Tied,1997-1998
730,0029700731,0029700731,1610612757,1610612743,1998-02-15T00:00:00,2,2,Tied,1997-1998
731,0029700732,0029700732,1610612751,1610612749,1998-02-16T00:00:00,4,0,New Jersey,1997-1998
732,0029700733,0029700733,1610612737,1610612753,1998-02-16T00:00:00,2,2,Tied,1997-1998
733,0029700734,0029700734,1610612762,1610612766,1998-02-16T00:00:00,1,1,Tied,1997-1998
734,0029700735,0029700735,1610612746,1610612745,1998-02-16T00:00:00,0,4,Houston,1997-1998
735,0029700736,0029700736,1610612755,1610612739,1998-02-17T00:00:00,1,3,Cleveland,1997-1998
736,0029700737,0029700737,1610612748,1610612750,1998-02-17T00:00:00,1,1,Tied,1997-1998
737,0029700738,0029700738,1610612741,1610612754,1998-02-17T00:00:00,2,2,Tied,1997-1998
738,0029700739,0029700739,1610612742,1610612756,1998-02-17T00:00:00,0,4,Phoenix,1997-1998
739,0029700740,0029700740,1610612759,1610612765,1998-02-17T00:00:00,1,1,Tied,1997-1998
740,0029700741,0029700741,1610612743,1610612752,1998-02-17T00:00:00,0,2,New York,1997-1998
741,0029700742,0029700742,1610612758,1610612738,1998-02-17T00:00:00,1,1,Tied,1997-1998
742,0029700743,0029700743,1610612757,1610612744,1998-02-17T00:00:00,3,1,Portland,1997-1998
743,0029700744,0029700744,1610612764,1610612749,1998-02-18T00:00:00,2,1,Washington,1997-1998
744,0029700745,0029700745,1610612753,1610612750,1998-02-18T00:00:00,2,0,Orlando,1997-1998
745,0029700746,0029700746,1610612737,1610612751,1998-02-18T00:00:00,1,2,New Jersey,1997-1998
746,0029700747,0029700747,1610612762,1610612752,1998-02-18T00:00:00,2,0,Utah,1997-1998
747,0029700748,0029700748,1610612756,1610612747,1998-02-18T00:00:00,2,2,Tied,1997-1998
748,0029700749,0029700749,1610612744,1610612766,1998-02-18T00:00:00,1,1,Tied,1997-1998
749,0029700750,0029700750,1610612760,1610612757,1998-02-18T00:00:00,4,0,Seattle,1997-1998
750,0029700751,0029700751,1610612763,1610612738,1998-02-18T00:00:00,0,2,Boston,1997-1998
751,0029700752,0029700752,1610612761,1610612741,1998-02-19T00:00:00,0,4,Chicago,1997-1998
752,0029700753,0029700753,1610612754,1610612755,1998-02-19T00:00:00,4,0,Indiana,1997-1998
753,0029700754,0029700754,1610612742,1610612759,1998-02-19T00:00:00,0,4,San Antonio,1997-1998
754,0029700755,0029700755,1610612745,1610612765,1998-02-19T00:00:00,1,1,Tied,1997-1998
755,0029700756,0029700756,1610612746,1610612748,1998-02-19T00:00:00,0,2,Miami,1997-1998
756,0029700757,0029700757,1610612747,1610612743,1998-02-19T00:00:00,4,0,L.A. Lakers,1997-1998
757,0029700758,0029700758,1610612751,1610612739,1998-02-20T00:00:00,1,3,Cleveland,1997-1998
758,0029700759,0029700759,1610612753,1610612754,1998-02-20T00:00:00,1,3,Indiana,1997-1998
759,0029700760,0029700760,1610612737,1610612763,1998-02-20T00:00:00,2,0,Atlanta,1997-1998
760,0029700761,0029700761,1610612749,1610612761,1998-02-20T00:00:00,3,1,Milwaukee,1997-1998
761,0029700762,0029700762,1610612750,1610612745,1998-02-20T00:00:00,3,1,Minnesota,1997-1998
762,0029700763,0029700763,1610612756,1610612766,1998-02-20T00:00:00,1,1,Tied,1997-1998
763,0029700764,0029700764,1610612744,1610612743,1998-02-20T00:00:00,3,1,Golden State,1997-1998
764,0029700765,0029700765,1610612758,1610612748,1998-02-20T00:00:00,0,2,Miami,1997-1998
765,0029700766,0029700766,1610612757,1610612752,1998-02-20T00:00:00,1,1,Tied,1997-1998
766,0029700767,0029700767,1610612760,1610612738,1998-02-20T00:00:00,1,1,Tied,1997-1998
767,0029700768,0029700768,1610612751,1610612755,1998-02-21T00:00:00,3,1,New Jersey,1997-1998
768,0029700769,0029700769,1610612764,1610612741,1998-02-21T00:00:00,1,3,Chicago,1997-1998
769,0029700770,0029700770,1610612742,1610612765,1998-02-21T00:00:00,0,2,Detroit,1997-1998
770,0029700771,0029700771,1610612759,1610612762,1998-02-21T00:00:00,1,3,Utah,1997-1998
771,0029700772,0029700772,1610612746,1610612766,1998-02-21T00:00:00,0,2,Charlotte,1997-1998
772,0029700773,0029700773,1610612752,1610612745,1998-02-22T00:00:00,1,1,Tied,1997-1998
773,0029700774,0029700774,1610612755,1610612754,1998-02-22T00:00:00,0,4,Indiana,1997-1998
774,0029700775,0029700775,1610612753,1610612747,1998-02-22T00:00:00,1,1,Tied,1997-1998
775,0029700776,0029700776,1610612761,1610612763,1998-02-22T00:00:00,1,1,Tied,1997-1998
776,0029700777,0029700777,1610612749,1610612739,1998-02-22T00:00:00,2,2,Tied,1997-1998
777,0029700778,0029700778,1610612750,1610612758,1998-02-22T00:00:00,3,1,Minnesota,1997-1998
778,0029700779,0029700779,1610612756,1610612759,1998-02-22T00:00:00,3,1,Phoenix,1997-1998
779,0029700780,0029700780,1610612744,1610612748,1998-02-22T00:00:00,0,2,Miami,1997-1998
780,0029700781,0029700781,1610612757,1610612738,1998-02-22T00:00:00,1,1,Tied,1997-1998
781,0029700782,0029700782,1610612760,1610612743,1998-02-22T00:00:00,4,0,Seattle,1997-1998
782,0029700783,0029700783,1610612765,1610612758,1998-02-23T00:00:00,1,1,Tied,1997-1998
783,0029700784,0029700784,1610612741,1610612739,1998-02-23T00:00:00,2,2,Tied,1997-1998
784,0029700785,0029700785,1610612743,1610612766,1998-02-23T00:00:00,0,2,Charlotte,1997-1998
785,0029700786,0029700786,1610612746,1610612760,1998-02-23T00:00:00,0,4,Seattle,1997-1998
786,0029700787,0029700787,1610612752,1610612744,1998-02-24T00:00:00,1,1,Tied,1997-1998
787,0029700788,0029700788,1610612751,1610612763,1998-02-24T00:00:00,2,0,New Jersey,1997-1998
788,0029700789,0029700789,1610612764,1610612745,1998-02-24T00:00:00,1,1,Tied,1997-1998
789,0029700790,0029700790,1610612749,1610612747,1998-02-24T00:00:00,0,2,L.A. Lakers,1997-1998
790,0029700791,0029700791,1610612759,1610612750,1998-02-24T00:00:00,3,1,San Antonio,1997-1998
791,0029700792,0029700792,1610612762,1610612748,1998-02-24T00:00:00,1,1,Tied,1997-1998
792,0029700793,0029700793,1610612756,1610612755,1998-02-24T00:00:00,1,1,Tied,1997-1998
793,0029700794,0029700794,1610612738,1610612758,1998-02-25T00:00:00,1,1,Tied,1997-1998
794,0029700795,0029700795,1610612753,1610612742,1998-02-25T00:00:00,2,0,Orlando,1997-1998
795,0029700796,0029700796,1610612739,1610612763,1998-02-25T00:00:00,2,0,Cleveland,1997-1998
796,0029700797,0029700797,1610612765,1610612766,1998-02-25T00:00:00,1,3,Charlotte,1997-1998
797,0029700798,0029700798,1610612754,1610612747,1998-02-25T00:00:00,0,2,L.A. Lakers,1997-1998
798,0029700799,0029700799,1610612741,1610612757,1998-02-25T00:00:00,1,1,Tied,1997-1998
799,0029700800,0029700800,1610612743,1610612737,1998-02-25T00:00:00,0,2,Atlanta,1997-1998
800,0029700801,0029700801,1610612746,1610612755,1998-02-25T00:00:00,1,1,Tied,1997-1998
801,0029700802,0029700802,1610612752,1610612749,1998-02-26T00:00:00,1,3,Milwaukee,1997-1998
802,0029700803,0029700803,1610612751,1610612758,1998-02-26T00:00:00,2,0,New Jersey,1997-1998
803,0029700804,0029700804,1610612764,1610612744,1998-02-26T00:00:00,2,0,Washington,1997-1998
804,0029700805,0029700805,1610612748,1610612742,1998-02-26T00:00:00,2,0,Miami,1997-1998
805,0029700806,0029700806,1610612745,1610612750,1998-02-26T00:00:00,1,3,Minnesota,1997-1998
806,0029700807,0029700807,1610612759,1610612761,1998-02-26T00:00:00,2,0,San Antonio,1997-1998
807,0029700808,0029700808,1610612762,1610612756,1998-02-26T00:00:00,3,1,Utah,1997-1998
808,0029700809,0029700809,1610612738,1610612744,1998-02-27T00:00:00,1,1,Tied,1997-1998
809,0029700810,0029700810,1610612753,1610612761,1998-02-27T00:00:00,3,1,Orlando,1997-1998
810,0029700811,0029700811,1610612765,1610612739,1998-02-27T00:00:00,1,3,Cleveland,1997-1998
811,0029700812,0029700812,1610612754,1610612757,1998-02-27T00:00:00,1,1,Tied,1997-1998
812,0029700813,0029700813,1610612750,1610612747,1998-02-27T00:00:00,0,4,L.A. Lakers,1997-1998
813,0029700814,0029700814,1610612743,1610612755,1998-02-27T00:00:00,0,2,Philadelphia,1997-1998
814,0029700815,0029700815,1610612746,1610612756,1998-02-27T00:00:00,0,4,Phoenix,1997-1998
815,0029700816,0029700816,1610612760,1610612737,1998-02-27T00:00:00,1,1,Tied,1997-1998
816,0029700817,0029700817,1610612751,1610612748,1998-02-28T00:00:00,1,3,Miami,1997-1998
817,0029700818,0029700818,1610612764,1610612742,1998-02-28T00:00:00,1,1,Tied,1997-1998
818,0029700819,0029700819,1610612766,1610612753,1998-02-28T00:00:00,3,1,Charlotte,1997-1998
819,0029700820,0029700820,1610612741,1610612758,1998-02-28T00:00:00,2,0,Chicago,1997-1998
820,0029700821,0029700821,1610612759,1610612755,1998-02-28T00:00:00,2,0,San Antonio,1997-1998
821,0029700822,0029700822,1610612738,1610612757,1998-03-01T00:00:00,1,1,Tied,1997-1998
822,0029700823,0029700823,1610612752,1610612747,1998-03-01T00:00:00,1,1,Tied,1997-1998
823,0029700824,0029700824,1610612748,1610612751,1998-03-01T00:00:00,3,1,Miami,1997-1998
824,0029700825,0029700825,1610612739,1610612744,1998-03-01T00:00:00,2,0,Cleveland,1997-1998
825,0029700826,0029700826,1610612754,1610612743,1998-03-01T00:00:00,2,0,Indiana,1997-1998
826,0029700827,0029700827,1610612750,1610612765,1998-03-01T00:00:00,2,0,Minnesota,1997-1998
827,0029700828,0029700828,1610612745,1610612762,1998-03-01T00:00:00,0,4,Utah,1997-1998
828,0029700829,0029700829,1610612760,1610612756,1998-03-01T00:00:00,2,2,Tied,1997-1998
829,0029700830,0029700830,1610612763,1610612737,1998-03-01T00:00:00,0,2,Atlanta,1997-1998
830,0029700831,0029700831,1610612764,1610612747,1998-03-02T00:00:00,1,1,Tied,1997-1998
