,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
170,0020000171,0020000171,0029901121,2000-04-12T00:00:00,1610612738,Boston,Celtics,BOS,95,1610612753,Orlando,Magic,ORL,91,2000-2001
171,0020000172,0020000172,0029901138,2000-04-14T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612755,Philadelphia,76ers,PHI,104,2000-2001
172,0020000173,0020000173,0020000160,2000-11-22T00:00:00,1610612739,Cleveland,Cavaliers,CLE,86,1610612748,Miami,Heat,MIA,67,2000-2001
173,0020000174,0020000174,0029900954,2000-03-19T00:00:00,1610612765,Detroit,Pistons,DET,101,1610612763,Vancouver,Grizzlies,VAN,99,2000-2001
174,0020000175,0020000175,0020000080,2000-11-10T00:00:00,1610612754,Indiana,Pacers,IND,86,1610612764,Washington,Wizards,WAS,74,2000-2001
175,0020000176,0020000176,0029901140,2000-04-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,106,1610612766,Charlotte,Hornets,CHH,109,2000-2001
176,0020000177,0020000177,0029900944,2000-03-18T00:00:00,1610612743,Denver,Nuggets,DEN,82,1610612759,San Antonio,Spurs,SAS,102,2000-2001
177,0020000178,0020000178,0029900948,2000-03-19T00:00:00,1610612762,Utah,Jazz,UTA,92,1610612751,New Jersey,Nets,NJN,88,2000-2001
178,0020000179,0020000179,0020000011,2000-10-31T00:00:00,1610612756,Phoenix,Suns,PHX,94,1610612744,Golden State,Warriors,GSW,96,2000-2001
179,0020000180,0020000180,0029901159,2000-04-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612750,Minnesota,Timberwolves,MIN,95,2000-2001
180,0020000181,0020000181,0020000142,2000-11-18T00:00:00,1610612760,Seattle,SuperSonics,SEA,86,1610612746,Los Angeles,Clippers,LAC,83,2000-2001
181,0020000182,0020000182,0049900022,2000-04-30T00:00:00,1610612752,New York,Knicks,NYK,87,1610612761,Toronto,Raptors,TOR,80,2000-2001
182,0020000183,0020000183,0029901182,2000-04-19T00:00:00,1610612764,Washington,Wizards,WAS,105,1610612749,Milwaukee,Bucks,MIL,110,2000-2001
183,0020000184,0020000184,0020000036,2000-11-04T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612737,Atlanta,Hawks,ATL,104,2000-2001
184,0020000185,0020000185,0029900576,2000-01-23T00:00:00,1610612748,Miami,Heat,MIA,88,1610612745,Houston,Rockets,HOU,101,2000-2001
185,0020000186,0020000186,0029901169,2000-04-18T00:00:00,1610612766,Charlotte,Hornets,CHH,103,1610612739,Cleveland,Cavaliers,CLE,88,2000-2001
186,0020000187,0020000187,0020000051,2000-11-06T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612743,Denver,Nuggets,DEN,96,2000-2001
187,0020000188,0020000188,0029900151,1999-11-22T00:00:00,1610612759,San Antonio,Spurs,SAS,94,1610612755,Philadelphia,76ers,PHI,91,2000-2001
188,0020000189,0020000189,0029901143,2000-04-14T00:00:00,1610612746,Los Angeles,Clippers,LAC,88,1610612756,Phoenix,Suns,PHX,112,2000-2001
189,0020000190,0020000190,0020000116,2000-11-15T00:00:00,1610612744,Golden State,Warriors,GSW,90,1610612750,Minnesota,Timberwolves,MIN,92,2000-2001
190,0020000191,0020000191,0029901175,2000-04-18T00:00:00,1610612758,Sacramento,Kings,SAC,112,1610612760,Seattle,SuperSonics,SEA,119,2000-2001
191,0020000192,0020000192,0020000101,2000-11-13T00:00:00,1610612757,Portland,Trail Blazers,POR,94,1610612751,New Jersey,Nets,NJN,82,2000-2001
192,0020000193,0020000193,0029900779,2000-02-24T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612763,Vancouver,Grizzlies,VAN,77,2000-2001
193,0020000194,0020000194,0020000091,2000-11-11T00:00:00,1610612761,Toronto,Raptors,TOR,98,1610612741,Chicago,Bulls,CHI,75,2000-2001
194,0020000195,0020000195,0029900819,2000-03-01T00:00:00,1610612765,Detroit,Pistons,DET,94,1610612762,Utah,Jazz,UTA,107,2000-2001
195,0020000196,0020000196,0029901041,2000-03-31T00:00:00,1610612752,New York,Knicks,NYK,89,1610612763,Vancouver,Grizzlies,VAN,83,2000-2001
196,0020000197,0020000197,0029901162,2000-04-17T00:00:00,1610612753,Orlando,Magic,ORL,83,1610612749,Milwaukee,Bucks,MIL,85,2000-2001
197,0020000198,0020000198,0020000049,2000-11-05T00:00:00,1610612746,Los Angeles,Clippers,LAC,103,1610612747,Los Angeles,Lakers,LAL,108,2000-2001
198,0020000199,0020000199,0020000178,2000-11-24T00:00:00,1610612751,New Jersey,Nets,NJN,85,1610612762,Utah,Jazz,UTA,97,2000-2001
199,0020000200,0020000200,0029901091,2000-04-08T00:00:00,1610612764,Washington,Wizards,WAS,108,1610612737,Atlanta,Hawks,ATL,98,2000-2001
200,0020000201,0020000201,0029900989,2000-03-24T00:00:00,1610612748,Miami,Heat,MIA,99,1610612749,Milwaukee,Bucks,MIL,87,2000-2001
201,0020000202,0020000202,0020000038,2000-11-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,91,1610612738,Boston,Celtics,BOS,89,2000-2001
202,0020000203,0020000203,0029900417,1999-12-30T00:00:00,1610612741,Chicago,Bulls,CHI,76,1610612750,Minnesota,Timberwolves,MIN,94,2000-2001
203,0020000204,0020000204,0029900745,2000-02-20T00:00:00,1610612742,Dallas,Mavericks,DAL,100,1610612761,Toronto,Raptors,TOR,96,2000-2001
204,0020000205,0020000205,0029900828,2000-03-02T00:00:00,1610612745,Houston,Rockets,HOU,102,1610612758,Sacramento,Kings,SAC,99,2000-2001
205,0020000206,0020000206,0049900088,2000-06-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612754,Indiana,Pacers,IND,111,2000-2001
206,0020000207,0020000207,0020000046,2000-11-04T00:00:00,1610612757,Portland,Trail Blazers,POR,97,1610612760,Seattle,SuperSonics,SEA,90,2000-2001
207,0020000208,0020000208,0049900047,2000-05-21T00:00:00,1610612752,New York,Knicks,NYK,83,1610612748,Miami,Heat,MIA,82,2000-2001
208,0020000209,0020000209,0029901123,2000-04-12T00:00:00,1610612755,Philadelphia,76ers,PHI,93,1610612764,Washington,Wizards,WAS,84,2000-2001
209,0020000210,0020000210,0020000123,2000-11-16T00:00:00,1610612753,Orlando,Magic,ORL,84,1610612762,Utah,Jazz,UTA,99,2000-2001
210,0020000211,0020000211,0020000149,2000-11-20T00:00:00,1610612766,Charlotte,Hornets,CHH,100,1610612761,Toronto,Raptors,TOR,64,2000-2001
211,0020000212,0020000212,0020000072,2000-11-09T00:00:00,1610612765,Detroit,Pistons,DET,108,1610612751,New Jersey,Nets,NJN,94,2000-2001
212,0020000213,0020000213,0020000069,2000-11-08T00:00:00,1610612750,Minnesota,Timberwolves,MIN,107,1610612743,Denver,Nuggets,DEN,109,2000-2001
213,0020000214,0020000214,0029901120,2000-04-11T00:00:00,1610612759,San Antonio,Spurs,SAS,98,1610612758,Sacramento,Kings,SAC,92,2000-2001
214,0020000215,0020000215,0029900902,2000-03-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,112,1610612744,Golden State,Warriors,GSW,103,2000-2001
215,0020000216,0020000216,0029901129,2000-04-12T00:00:00,1610612763,Vancouver,Grizzlies,VAN,116,1610612756,Phoenix,Suns,PHX,122,2000-2001
216,0020000217,0020000217,0029900861,2000-03-07T00:00:00,1610612737,Atlanta,Hawks,ATL,82,1610612741,Chicago,Bulls,CHI,89,2000-2001
217,0020000218,0020000218,0029901002,2000-03-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612738,Boston,Celtics,BOS,84,2000-2001
218,0020000219,0020000219,0029901117,2000-04-11T00:00:00,1610612743,Denver,Nuggets,DEN,93,1610612745,Houston,Rockets,HOU,103,2000-2001
219,0020000220,0020000220,0020000129,2000-11-17T00:00:00,1610612744,Golden State,Warriors,GSW,92,1610612754,Indiana,Pacers,IND,90,2000-2001
220,0020000221,0020000221,0029901116,2000-04-11T00:00:00,1610612757,Portland,Trail Blazers,POR,81,1610612742,Dallas,Mavericks,DAL,92,2000-2001
221,0020000222,0020000222,0029901114,2000-04-10T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612747,Los Angeles,Lakers,LAL,106,2000-2001
222,0020000223,0020000223,0029900970,2000-03-22T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612750,Minnesota,Timberwolves,MIN,109,2000-2001
223,0020000224,0020000224,0020000161,2000-11-22T00:00:00,1610612755,Philadelphia,76ers,PHI,73,1610612766,Charlotte,Hornets,CHH,88,2000-2001
224,0020000225,0020000225,0029901136,2000-04-14T00:00:00,1610612753,Orlando,Magic,ORL,96,1610612751,New Jersey,Nets,NJN,88,2000-2001
225,0020000226,0020000226,0020000083,2000-11-10T00:00:00,1610612748,Miami,Heat,MIA,87,1610612762,Utah,Jazz,UTA,80,2000-2001
226,0020000227,0020000227,0029900872,2000-03-08T00:00:00,1610612761,Toronto,Raptors,TOR,95,1610612746,Los Angeles,Clippers,LAC,94,2000-2001
227,0020000228,0020000228,0020000155,2000-11-21T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612739,Cleveland,Cavaliers,CLE,117,2000-2001
228,0020000229,0020000229,0029900971,2000-03-22T00:00:00,1610612741,Chicago,Bulls,CHI,67,1610612752,New York,Knicks,NYK,78,2000-2001
229,0020000230,0020000230,0020000068,2000-11-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,81,1610612759,San Antonio,Spurs,SAS,91,2000-2001
230,0020000231,0020000231,0029901104,2000-04-09T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612756,Phoenix,Suns,PHX,102,2000-2001
231,0020000232,0020000232,0029900216,1999-12-01T00:00:00,1610612763,Vancouver,Grizzlies,VAN,89,1610612754,Indiana,Pacers,IND,96,2000-2001
232,0020000233,0020000233,0029900716,2000-02-16T00:00:00,1610612752,New York,Knicks,NYK,93,1610612750,Minnesota,Timberwolves,MIN,89,2000-2001
233,0020000234,0020000234,0020000225,2000-12-01T00:00:00,1610612751,New Jersey,Nets,NJN,80,1610612753,Orlando,Magic,ORL,83,2000-2001
234,0020000235,0020000235,0029900790,2000-02-26T00:00:00,1610612764,Washington,Wizards,WAS,88,1610612748,Miami,Heat,MIA,98,2000-2001
235,0020000236,0020000236,0029900831,2000-03-03T00:00:00,1610612766,Charlotte,Hornets,CHH,87,1610612762,Utah,Jazz,UTA,89,2000-2001
236,0020000237,0020000237,0020000115,2000-11-15T00:00:00,1610612737,Atlanta,Hawks,ATL,74,1610612749,Milwaukee,Bucks,MIL,84,2000-2001
237,0020000238,0020000238,0020000113,2000-11-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612755,Philadelphia,76ers,PHI,107,2000-2001
238,0020000239,0020000239,0020000095,2000-11-11T00:00:00,1610612745,Houston,Rockets,HOU,88,1610612757,Portland,Trail Blazers,POR,111,2000-2001
239,0020000240,0020000240,0020000020,2000-11-01T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612760,Seattle,SuperSonics,SEA,112,2000-2001
240,0020000241,0020000241,0029900590,2000-01-25T00:00:00,1610612744,Golden State,Warriors,GSW,103,1610612742,Dallas,Mavericks,DAL,117,2000-2001
241,0020000242,0020000242,0029900491,2000-01-12T00:00:00,1610612738,Boston,Celtics,BOS,95,1610612746,Los Angeles,Clippers,LAC,88,2000-2001
242,0020000243,0020000243,0029900837,2000-03-04T00:00:00,1610612765,Detroit,Pistons,DET,94,1610612764,Washington,Wizards,WAS,100,2000-2001
243,0020000244,0020000244,0020000066,2000-11-08T00:00:00,1610612749,Milwaukee,Bucks,MIL,97,1610612754,Indiana,Pacers,IND,108,2000-2001
244,0020000245,0020000245,0020000026,2000-11-02T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612757,Portland,Trail Blazers,POR,82,2000-2001
245,0020000246,0020000246,0029901171,2000-04-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,102,1610612742,Dallas,Mavericks,DAL,112,2000-2001
246,0020000247,0020000247,0029900889,2000-03-10T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612744,Golden State,Warriors,GSW,85,2000-2001
247,0020000248,0020000248,0020000093,2000-11-11T00:00:00,1610612763,Vancouver,Grizzlies,VAN,78,1610612759,San Antonio,Spurs,SAS,91,2000-2001
248,0020000249,0020000249,0020000118,2000-11-15T00:00:00,1610612752,New York,Knicks,NYK,74,1610612746,Los Angeles,Clippers,LAC,78,2000-2001
249,0020000250,0020000250,0029900628,2000-01-31T00:00:00,1610612743,Denver,Nuggets,DEN,83,1610612755,Philadelphia,76ers,PHI,80,2000-2001
250,0020000251,0020000251,0020000171,2000-11-24T00:00:00,1610612753,Orlando,Magic,ORL,98,1610612738,Boston,Celtics,BOS,103,2000-2001
251,0020000252,0020000252,0029900961,2000-03-21T00:00:00,1610612737,Atlanta,Hawks,ATL,82,1610612748,Miami,Heat,MIA,77,2000-2001
252,0020000253,0020000253,0020000186,2000-11-25T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612766,Charlotte,Hornets,CHH,109,2000-2001
253,0020000254,0020000254,0020000134,2000-11-18T00:00:00,1610612754,Indiana,Pacers,IND,92,1610612751,New Jersey,Nets,NJN,97,2000-2001
254,0020000255,0020000255,0020000203,2000-11-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,96,1610612741,Chicago,Bulls,CHI,76,2000-2001
255,0020000256,0020000256,0029901132,2000-04-13T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612742,Dallas,Mavericks,DAL,102,2000-2001
256,0020000257,0020000257,0029900295,1999-12-12T00:00:00,1610612762,Utah,Jazz,UTA,103,1610612761,Toronto,Raptors,TOR,88,2000-2001
257,0020000258,0020000258,0029901039,2000-03-31T00:00:00,1610612747,Los Angeles,Lakers,LAL,100,1610612755,Philadelphia,76ers,PHI,88,2000-2001
258,0020000259,0020000259,0020000214,2000-11-29T00:00:00,1610612758,Sacramento,Kings,SAC,79,1610612759,San Antonio,Spurs,SAS,82,2000-2001
259,0020000260,0020000260,0020000174,2000-11-24T00:00:00,1610612763,Vancouver,Grizzlies,VAN,96,1610612765,Detroit,Pistons,DET,118,2000-2001
260,0020000261,0020000261,0029901094,2000-04-08T00:00:00,1610612751,New Jersey,Nets,NJN,101,1610612749,Milwaukee,Bucks,MIL,109,2000-2001
261,0020000262,0020000262,0029900960,2000-03-20T00:00:00,1610612764,Washington,Wizards,WAS,105,1610612746,Los Angeles,Clippers,LAC,93,2000-2001
262,0020000263,0020000263,0029900882,2000-03-10T00:00:00,1610612748,Miami,Heat,MIA,96,1610612743,Denver,Nuggets,DEN,88,2000-2001
263,0020000264,0020000264,0029901101,2000-04-09T00:00:00,1610612766,Charlotte,Hornets,CHH,96,1610612754,Indiana,Pacers,IND,80,2000-2001
264,0020000265,0020000265,0029901050,2000-04-02T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612739,Cleveland,Cavaliers,CLE,74,2000-2001
265,0020000266,0020000266,0029900319,1999-12-16T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612752,New York,Knicks,NYK,100,2000-2001
266,0020000267,0020000267,0020000168,2000-11-22T00:00:00,1610612744,Golden State,Warriors,GSW,91,1610612747,Los Angeles,Lakers,LAL,111,2000-2001
267,0020000268,0020000268,0020000120,2000-11-16T00:00:00,1610612757,Portland,Trail Blazers,POR,86,1610612761,Toronto,Raptors,TOR,80,2000-2001
268,0020000269,0020000269,0020000096,2000-11-12T00:00:00,1610612760,Seattle,SuperSonics,SEA,92,1610612765,Detroit,Pistons,DET,101,2000-2001
269,0020000270,0020000270,0029900890,2000-03-11T00:00:00,1610612753,Orlando,Magic,ORL,110,1610612743,Denver,Nuggets,DEN,107,2000-2001
270,0020000271,0020000271,0029900354,1999-12-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612756,Phoenix,Suns,PHX,108,2000-2001
271,0020000272,0020000272,0029900862,2000-03-07T00:00:00,1610612750,Minnesota,Timberwolves,MIN,86,1610612764,Washington,Wizards,WAS,90,2000-2001
272,0020000273,0020000273,0029900896,2000-03-12T00:00:00,1610612759,San Antonio,Spurs,SAS,80,1610612752,New York,Knicks,NYK,93,2000-2001
273,0020000274,0020000274,0029900998,2000-03-25T00:00:00,1610612762,Utah,Jazz,UTA,84,1610612763,Vancouver,Grizzlies,VAN,75,2000-2001
274,0020000275,0020000275,0029900687,2000-02-09T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612754,Indiana,Pacers,IND,113,2000-2001
275,0020000276,0020000276,0020000167,2000-11-22T00:00:00,1610612751,New Jersey,Nets,NJN,85,1610612756,Phoenix,Suns,PHX,97,2000-2001
276,0020000277,0020000277,0020000252,2000-12-05T00:00:00,1610612748,Miami,Heat,MIA,100,1610612737,Atlanta,Hawks,ATL,92,2000-2001
277,0020000278,0020000278,0029900887,2000-03-10T00:00:00,1610612766,Charlotte,Hornets,CHH,118,1610612746,Los Angeles,Clippers,LAC,101,2000-2001
278,0020000279,0020000279,0029900219,1999-12-02T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612741,Chicago,Bulls,CHI,95,2000-2001
279,0020000280,0020000280,0020000222,2000-11-30T00:00:00,1610612747,Los Angeles,Lakers,LAL,88,1610612760,Seattle,SuperSonics,SEA,121,2000-2001
280,0020000281,0020000281,0029900911,2000-03-14T00:00:00,1610612744,Golden State,Warriors,GSW,78,1610612761,Toronto,Raptors,TOR,85,2000-2001
281,0020000282,0020000282,0020000205,2000-11-28T00:00:00,1610612758,Sacramento,Kings,SAC,88,1610612745,Houston,Rockets,HOU,81,2000-2001
282,0020000283,0020000283,0029900421,1999-12-30T00:00:00,1610612757,Portland,Trail Blazers,POR,108,1610612755,Philadelphia,76ers,PHI,90,2000-2001
283,0020000284,0020000284,0029900241,1999-12-05T00:00:00,1610612752,New York,Knicks,NYK,78,1610612743,Denver,Nuggets,DEN,80,2000-2001
284,0020000285,0020000285,0029901153,2000-04-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612737,Atlanta,Hawks,ATL,104,2000-2001
285,0020000286,0020000286,0020000264,2000-12-06T00:00:00,1610612754,Indiana,Pacers,IND,88,1610612766,Charlotte,Hornets,CHH,91,2000-2001
286,0020000287,0020000287,0020000183,2000-11-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612764,Washington,Wizards,WAS,107,2000-2001
287,0020000288,0020000288,0029901080,2000-04-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,112,1610612746,Los Angeles,Clippers,LAC,90,2000-2001
288,0020000289,0020000289,0029900784,2000-02-25T00:00:00,1610612759,San Antonio,Spurs,SAS,91,1610612741,Chicago,Bulls,CHI,78,2000-2001
289,0020000290,0020000290,0029901088,2000-04-07T00:00:00,1610612762,Utah,Jazz,UTA,105,1610612744,Golden State,Warriors,GSW,84,2000-2001
290,0020000291,0020000291,0029900978,2000-03-22T00:00:00,1610612757,Portland,Trail Blazers,POR,95,1610612765,Detroit,Pistons,DET,104,2000-2001
291,0020000292,0020000292,0029901157,2000-04-16T00:00:00,1610612760,Seattle,SuperSonics,SEA,121,1610612745,Houston,Rockets,HOU,112,2000-2001
292,0020000293,0020000293,0029900869,2000-03-08T00:00:00,1610612763,Vancouver,Grizzlies,VAN,90,1610612755,Philadelphia,76ers,PHI,107,2000-2001
293,0020000294,0020000294,0029900420,1999-12-30T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612743,Denver,Nuggets,DEN,94,2000-2001
294,0020000295,0020000295,0029900827,2000-03-02T00:00:00,1610612751,New Jersey,Nets,NJN,103,1610612742,Dallas,Mavericks,DAL,102,2000-2001
295,0020000296,0020000296,0029900796,2000-02-27T00:00:00,1610612761,Toronto,Raptors,TOR,103,1610612756,Phoenix,Suns,PHX,102,2000-2001
296,0020000297,0020000297,0029900934,2000-03-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,110,1610612765,Detroit,Pistons,DET,82,2000-2001
297,0020000298,0020000298,0029900281,1999-12-10T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612748,Miami,Heat,MIA,107,2000-2001
298,0020000299,0020000299,0020000075,2000-11-09T00:00:00,1610612755,Philadelphia,76ers,PHI,84,1610612750,Minnesota,Timberwolves,MIN,82,2000-2001
299,0020000300,0020000300,0029900117,1999-11-17T00:00:00,1610612741,Chicago,Bulls,CHI,81,1610612756,Phoenix,Suns,PHX,105,2000-2001
300,0020000301,0020000301,0020000107,2000-11-14T00:00:00,1610612762,Utah,Jazz,UTA,79,1610612759,San Antonio,Spurs,SAS,86,2000-2001
301,0020000302,0020000302,0029900717,2000-02-16T00:00:00,1610612746,Los Angeles,Clippers,LAC,96,1610612753,Orlando,Magic,ORL,129,2000-2001
302,0020000303,0020000303,0020000076,2000-11-09T00:00:00,1610612763,Vancouver,Grizzlies,VAN,78,1610612745,Houston,Rockets,HOU,85,2000-2001
303,0020000304,0020000304,0029900984,2000-03-24T00:00:00,1610612751,New Jersey,Nets,NJN,115,1610612750,Minnesota,Timberwolves,MIN,116,2000-2001
304,0020000305,0020000305,0029900771,2000-02-23T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612758,Sacramento,Kings,SAC,94,2000-2001
305,0020000306,0020000306,0020000170,2000-11-23T00:00:00,1610612761,Toronto,Raptors,TOR,111,1610612754,Indiana,Pacers,IND,91,2000-2001
306,0020000307,0020000307,0029900980,2000-03-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,104,1610612742,Dallas,Mavericks,DAL,98,2000-2001
307,0020000308,0020000308,0020000263,2000-12-06T00:00:00,1610612743,Denver,Nuggets,DEN,78,1610612748,Miami,Heat,MIA,95,2000-2001
308,0020000309,0020000309,0029900611,2000-01-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612749,Milwaukee,Bucks,MIL,89,2000-2001
309,0020000310,0020000310,0029900991,2000-03-24T00:00:00,1610612744,Golden State,Warriors,GSW,83,1610612757,Portland,Trail Blazers,POR,96,2000-2001
310,0020000311,0020000311,0020000050,2000-11-06T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612753,Orlando,Magic,ORL,110,2000-2001
311,0020000312,0020000312,0029901135,2000-04-14T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612741,Chicago,Bulls,CHI,91,2000-2001
312,0020000313,0020000313,0020000209,2000-11-29T00:00:00,1610612764,Washington,Wizards,WAS,87,1610612755,Philadelphia,76ers,PHI,93,2000-2001
313,0020000314,0020000314,0029900873,2000-03-08T00:00:00,1610612766,Charlotte,Hornets,CHH,92,1610612758,Sacramento,Kings,SAC,105,2000-2001
314,0020000315,0020000315,0029900443,2000-01-05T00:00:00,1610612765,Detroit,Pistons,DET,120,1610612737,Atlanta,Hawks,ATL,108,2000-2001
315,0020000316,0020000316,0020000022,2000-11-02T00:00:00,1610612754,Indiana,Pacers,IND,88,1610612742,Dallas,Mavericks,DAL,94,2000-2001
316,0020000317,0020000317,0029900651,2000-02-03T00:00:00,1610612762,Utah,Jazz,UTA,99,1610612749,Milwaukee,Bucks,MIL,102,2000-2001
317,0020000318,0020000318,0020000059,2000-11-07T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612759,San Antonio,Spurs,SAS,81,2000-2001
318,0020000319,0020000319,0029900704,2000-02-15T00:00:00,1610612746,Los Angeles,Clippers,LAC,88,1610612748,Miami,Heat,MIA,107,2000-2001
319,0020000320,0020000320,0020000012,2000-10-31T00:00:00,1610612757,Portland,Trail Blazers,POR,86,1610612747,Los Angeles,Lakers,LAL,96,2000-2001
320,0020000321,0020000321,0020000013,2000-10-31T00:00:00,1610612763,Vancouver,Grizzlies,VAN,94,1610612760,Seattle,SuperSonics,SEA,88,2000-2001
321,0020000322,0020000322,0020000182,2000-11-25T00:00:00,1610612761,Toronto,Raptors,TOR,79,1610612752,New York,Knicks,NYK,75,2000-2001
322,0020000323,0020000323,0020000177,2000-11-24T00:00:00,1610612759,San Antonio,Spurs,SAS,92,1610612743,Denver,Nuggets,DEN,102,2000-2001
323,0020000324,0020000324,0029901016,2000-03-28T00:00:00,1610612744,Golden State,Warriors,GSW,86,1610612745,Houston,Rockets,HOU,121,2000-2001
324,0020000325,0020000325,0029900455,2000-01-07T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612758,Sacramento,Kings,SAC,93,2000-2001
325,0020000326,0020000326,0029900846,2000-03-05T00:00:00,1610612752,New York,Knicks,NYK,79,1610612762,Utah,Jazz,UTA,88,2000-2001
326,0020000327,0020000327,0029900808,2000-02-29T00:00:00,1610612755,Philadelphia,76ers,PHI,106,1610612742,Dallas,Mavericks,DAL,87,2000-2001
327,0020000328,0020000328,0020000017,2000-11-01T00:00:00,1610612764,Washington,Wizards,WAS,95,1610612766,Charlotte,Hornets,CHH,77,2000-2001
328,0020000329,0020000329,0029901112,2000-04-10T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612750,Minnesota,Timberwolves,MIN,102,2000-2001
329,0020000330,0020000330,0029901087,2000-04-07T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612739,Cleveland,Cavaliers,CLE,94,2000-2001
330,0020000331,0020000331,0020000217,2000-11-30T00:00:00,1610612741,Chicago,Bulls,CHI,91,1610612737,Atlanta,Hawks,ATL,82,2000-2001
331,0020000332,0020000332,0020000138,2000-11-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612761,Toronto,Raptors,TOR,111,2000-2001
332,0020000333,0020000333,0020000189,2000-11-25T00:00:00,1610612756,Phoenix,Suns,PHX,95,1610612746,Los Angeles,Clippers,LAC,89,2000-2001
333,0020000334,0020000334,0020000047,2000-11-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,98,1610612763,Vancouver,Grizzlies,VAN,89,2000-2001
334,0020000335,0020000335,0020000145,2000-11-19T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612753,Orlando,Magic,ORL,102,2000-2001
335,0020000336,0020000336,0020000065,2000-11-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,81,1610612748,Miami,Heat,MIA,87,2000-2001
336,0020000337,0020000337,0029901151,2000-04-16T00:00:00,1610612766,Charlotte,Hornets,CHH,105,1610612738,Boston,Celtics,BOS,102,2000-2001
337,0020000338,0020000338,0029901168,2000-04-18T00:00:00,1610612737,Atlanta,Hawks,ATL,111,1610612751,New Jersey,Nets,NJN,109,2000-2001
338,0020000339,0020000339,0029900925,2000-03-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,86,1610612762,Utah,Jazz,UTA,107,2000-2001
339,0020000340,0020000340,0029901170,2000-04-18T00:00:00,1610612741,Chicago,Bulls,CHI,89,1610612755,Philadelphia,76ers,PHI,93,2000-2001
340,0020000341,0020000341,0029901037,2000-03-31T00:00:00,1610612750,Minnesota,Timberwolves,MIN,85,1610612754,Indiana,Pacers,IND,109,2000-2001
341,0020000342,0020000342,0020000219,2000-11-30T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612743,Denver,Nuggets,DEN,105,2000-2001
342,0020000343,0020000343,0020000318,2000-12-13T00:00:00,1610612759,San Antonio,Spurs,SAS,93,1610612756,Phoenix,Suns,PHX,103,2000-2001
343,0020000344,0020000344,0029900690,2000-02-09T00:00:00,1610612744,Golden State,Warriors,GSW,100,1610612748,Miami,Heat,MIA,115,2000-2001
