,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
188,0029500189,1995-11-29T00:00:00,2,0029500189,3,Final,19951129/PHXLAL,1610612747,1610612756,1995-1996,4, ,,Q4   - ,1
189,0029500190,1995-11-29T00:00:00,3,0029500190,3,Final,19951129/NYKCHH,1610612766,1610612752,1995-1996,4, ,,Q4   - ,1
190,0029500191,1995-11-29T00:00:00,4,0029500191,3,Final,19951129/DETBOS,1610612738,1610612765,1995-1996,4, ,,Q4   - ,1
191,0029500192,1995-11-29T00:00:00,5,0029500192,3,Final,19951129/LACSAN,1610612759,1610612746,1995-1996,4, ,,Q4   - ,1
192,0029500193,1995-11-29T00:00:00,6,0029500193,3,Final,19951129/PHLATL,1610612737,1610612755,1995-1996,4, ,,Q4   - ,1
193,0029500194,1995-11-30T00:00:00,1,0029500194,3,Final,19951130/INDSAC,1610612758,1610612754,1995-1996,4, ,,Q4   - ,1
194,0029500195,1995-11-30T00:00:00,2,0029500195,3,Final,19951130/CLEWAS,1610612764,1610612739,1995-1996,4, ,,Q4   - ,1
195,0029500196,1995-11-30T00:00:00,3,0029500196,3,Final,19951130/UTHHOU,1610612745,1610612762,1995-1996,4, ,,Q4   - ,1
196,0029500197,1995-11-30T00:00:00,4,0029500197,3,Final,19951130/MILPOR,1610612757,1610612749,1995-1996,4, ,,Q4   - ,1
197,0029500198,1995-11-30T00:00:00,5,0029500198,3,Final,19951130/MIADET,1610612765,1610612748,1995-1996,4, ,,Q4   - ,1
198,0029500199,1995-11-30T00:00:00,6,0029500199,3,Final,19951130/DALORL,1610612753,1610612742,1995-1996,4, ,,Q4   - ,1
199,0029500200,1995-11-30T00:00:00,7,0029500200,3,Final,19951130/CHIVAN,1610612763,1610612741,1995-1996,4, ,,Q4   - ,1
200,0029500201,1995-12-01T00:00:00,1,0029500201,3,Final,19951201/PHLTOR,1610612761,1610612755,1995-1996,4, ,,Q4   - ,1
201,0029500202,1995-12-01T00:00:00,2,0029500202,3,Final,19951201/MILSEA,1610612760,1610612749,1995-1996,4, ,,Q4   - ,1
202,0029500203,1995-12-01T00:00:00,3,0029500203,3,Final,19951201/CHHMIA,1610612748,1610612766,1995-1996,5, ,,Q5   - ,1
203,0029500204,1995-12-01T00:00:00,4,0029500204,3,Final,19951201/MINPHX,1610612756,1610612750,1995-1996,4, ,,Q4   - ,1
204,0029500205,1995-12-01T00:00:00,5,0029500205,3,Final,19951201/NJNBOS,1610612738,1610612751,1995-1996,5, ,,Q5   - ,1
205,0029500206,1995-12-01T00:00:00,6,0029500206,3,Final,19951201/VANLAL,1610612747,1610612763,1995-1996,4, ,,Q4   - ,1
206,0029500207,1995-12-01T00:00:00,7,0029500207,3,Final,19951201/DALATL,1610612737,1610612742,1995-1996,4, ,,Q4   - ,1
207,0029500208,1995-12-02T00:00:00,1,0029500208,3,Final,19951202/BOSWAS,1610612764,1610612738,1995-1996,4, ,,Q4   - ,1
208,0029500209,1995-12-02T00:00:00,2,0029500209,3,Final,19951202/MINDEN,1610612743,1610612750,1995-1996,4, ,,Q4   - ,1
209,0029500210,1995-12-02T00:00:00,3,0029500210,3,Final,19951202/CLENJN,1610612751,1610612739,1995-1996,4, ,,Q4   - ,1
210,0029500211,1995-12-02T00:00:00,4,0029500211,3,Final,19951202/PHXSAN,1610612759,1610612756,1995-1996,4, ,,Q4   - ,1
211,0029500212,1995-12-02T00:00:00,5,0029500212,3,Final,19951202/CHHHOU,1610612745,1610612766,1995-1996,4, ,,Q4   - ,1
212,0029500213,1995-12-02T00:00:00,6,0029500213,3,Final,19951202/INDGOS,1610612744,1610612754,1995-1996,4, ,,Q4   - ,1
213,0029500214,1995-12-02T00:00:00,7,0029500214,3,Final,19951202/NYKPHL,1610612755,1610612752,1995-1996,4, ,,Q4   - ,1
214,0029500215,1995-12-02T00:00:00,8,0029500215,3,Final,19951202/ORLSAC,1610612758,1610612753,1995-1996,4, ,,Q4   - ,1
215,0029500216,1995-12-02T00:00:00,9,0029500216,3,Final,19951202/ATLDET,1610612765,1610612737,1995-1996,4, ,,Q4   - ,1
216,0029500217,1995-12-02T00:00:00,10,0029500217,3,Final,19951202/CHILAC,1610612746,1610612741,1995-1996,4, ,,Q4   - ,1
217,0029500218,1995-12-03T00:00:00,1,0029500218,3,Final,19951203/MIATOR,1610612761,1610612748,1995-1996,4, ,,Q4   - ,1
218,0029500219,1995-12-03T00:00:00,2,0029500219,3,Final,19951203/MILVAN,1610612763,1610612749,1995-1996,4, ,,Q4   - ,1
219,0029500220,1995-12-03T00:00:00,3,0029500220,3,Final,19951203/DALCLE,1610612739,1610612742,1995-1996,5, ,,Q5   - ,1
220,0029500221,1995-12-03T00:00:00,4,0029500221,3,Final,19951203/INDLAL,1610612747,1610612754,1995-1996,4, ,,Q4   - ,1
221,0029500222,1995-12-03T00:00:00,5,0029500222,3,Final,19951203/WASNYK,1610612752,1610612764,1995-1996,4, ,,Q4   - ,1
222,0029500223,1995-12-03T00:00:00,6,0029500223,3,Final,19951203/ORLPOR,1610612757,1610612753,1995-1996,4, ,,Q4   - ,1
223,0029500224,1995-12-04T00:00:00,1,0029500224,3,Final,19951204/MIABOS,1610612738,1610612748,1995-1996,6, ,,Q6   - ,1
224,0029500225,1995-12-04T00:00:00,2,0029500225,3,Final,19951204/DETDEN,1610612743,1610612765,1995-1996,4, ,,Q4   - ,1
225,0029500226,1995-12-05T00:00:00,1,0029500226,3,Final,19951205/VANPHX,1610612756,1610612763,1995-1996,4, ,,Q4   - ,1
226,0029500227,1995-12-05T00:00:00,2,0029500227,3,Final,19951205/TORSEA,1610612760,1610612761,1995-1996,4, ,,Q4   - ,1
227,0029500228,1995-12-05T00:00:00,3,0029500228,3,Final,19951205/LALSAN,1610612759,1610612747,1995-1996,4, ,,Q4   - ,1
228,0029500229,1995-12-05T00:00:00,4,0029500229,3,Final,19951205/DALNYK,1610612752,1610612742,1995-1996,4, ,,Q4   - ,1
229,0029500230,1995-12-05T00:00:00,5,0029500230,3,Final,19951205/HOUUTH,1610612762,1610612745,1995-1996,4, ,,Q4   - ,1
230,0029500231,1995-12-05T00:00:00,6,0029500231,3,Final,19951205/ORLLAC,1610612746,1610612753,1995-1996,4, ,,Q4   - ,1
231,0029500232,1995-12-05T00:00:00,7,0029500232,3,Final,19951205/PHLIND,1610612754,1610612755,1995-1996,4, ,,Q4   - ,1
232,0029500233,1995-12-06T00:00:00,1,0029500233,3,Final,19951206/ATLWAS,1610612764,1610612737,1995-1996,4, ,,Q4   - ,1
233,0029500234,1995-12-06T00:00:00,2,0029500234,3,Final,19951206/BOSMIA,1610612748,1610612738,1995-1996,4, ,,Q4   - ,1
234,0029500235,1995-12-06T00:00:00,3,0029500235,3,Final,19951206/DALPHL,1610612755,1610612742,1995-1996,4, ,,Q4   - ,1
235,0029500236,1995-12-06T00:00:00,4,0029500236,3,Final,19951206/NYKCHI,1610612741,1610612752,1995-1996,4, ,,Q4   - ,1
236,0029500237,1995-12-06T00:00:00,5,0029500237,3,Final,19951206/ORLGOS,1610612744,1610612753,1995-1996,4, ,,Q4   - ,1
237,0029500238,1995-12-06T00:00:00,6,0029500238,3,Final,19951206/LALHOU,1610612745,1610612747,1995-1996,4, ,,Q4   - ,1
238,0029500239,1995-12-06T00:00:00,7,0029500239,3,Final,19951206/NJNMIN,1610612750,1610612751,1995-1996,4, ,,Q4   - ,1
239,0029500240,1995-12-06T00:00:00,8,0029500240,3,Final,19951206/CLECHH,1610612766,1610612739,1995-1996,4, ,,Q4   - ,1
240,0029500241,1995-12-07T00:00:00,1,0029500241,3,Final,19951207/LACMIL,1610612749,1610612746,1995-1996,4, ,,Q4   - ,1
241,0029500242,1995-12-07T00:00:00,2,0029500242,3,Final,19951207/SANATL,1610612737,1610612759,1995-1996,4, ,,Q4   - ,1
242,0029500243,1995-12-07T00:00:00,3,0029500243,3,Final,19951207/TORPOR,1610612757,1610612761,1995-1996,4, ,,Q4   - ,1
243,0029500244,1995-12-07T00:00:00,4,0029500244,3,Final,19951207/DENUTH,1610612762,1610612743,1995-1996,4, ,,Q4   - ,1
244,0029500245,1995-12-07T00:00:00,5,0029500245,3,Final,19951207/DETVAN,1610612763,1610612765,1995-1996,4, ,,Q4   - ,1
245,0029500246,1995-12-08T00:00:00,1,0029500246,3,Final,19951208/TORLAL,1610612747,1610612761,1995-1996,4, ,,Q4   - ,1
246,0029500247,1995-12-08T00:00:00,2,0029500247,3,Final,19951208/SEASAC,1610612758,1610612760,1995-1996,4, ,,Q4   - ,1
247,0029500248,1995-12-08T00:00:00,3,0029500248,3,Final,19951208/CHHORL,1610612753,1610612766,1995-1996,4, ,,Q4   - ,1
248,0029500249,1995-12-08T00:00:00,4,0029500249,3,Final,19951208/PHLCLE,1610612739,1610612755,1995-1996,4, ,,Q4   - ,1
249,0029500250,1995-12-08T00:00:00,5,0029500250,3,Final,19951208/DETGOS,1610612744,1610612765,1995-1996,5, ,,Q5   - ,1
250,0029500251,1995-12-08T00:00:00,6,0029500251,3,Final,19951208/INDNJN,1610612751,1610612754,1995-1996,4, ,,Q4   - ,1
251,0029500252,1995-12-08T00:00:00,7,0029500252,3,Final,19951208/LACMIN,1610612750,1610612746,1995-1996,4, ,,Q4   - ,1
252,0029500253,1995-12-08T00:00:00,8,0029500253,3,Final,19951208/WASHOU,1610612745,1610612764,1995-1996,4, ,,Q4   - ,1
253,0029500254,1995-12-08T00:00:00,9,0029500254,3,Final,19951208/PHXDEN,1610612743,1610612756,1995-1996,4, ,,Q4   - ,1
254,0029500255,1995-12-08T00:00:00,10,0029500255,3,Final,19951208/SANCHI,1610612741,1610612759,1995-1996,4, ,,Q4   - ,1
255,0029500256,1995-12-09T00:00:00,1,0029500256,3,Final,19951209/CHIMIL,1610612749,1610612741,1995-1996,4, ,,Q4   - ,1
256,0029500257,1995-12-09T00:00:00,2,0029500257,3,Final,19951209/BOSPHL,1610612755,1610612738,1995-1996,4, ,,Q4   - ,1
257,0029500258,1995-12-09T00:00:00,3,0029500258,3,Final,19951209/WASDAL,1610612742,1610612764,1995-1996,4, ,,Q4   - ,1
258,0029500259,1995-12-09T00:00:00,4,0029500259,3,Final,19951209/GOSUTH,1610612762,1610612744,1995-1996,4, ,,Q4   - ,1
259,0029500260,1995-12-09T00:00:00,5,0029500260,3,Final,19951209/PORSEA,1610612760,1610612757,1995-1996,4, ,,Q4   - ,1
260,0029500261,1995-12-09T00:00:00,6,0029500261,3,Final,19951209/NJNCLE,1610612739,1610612751,1995-1996,4, ,,Q4   - ,1
261,0029500262,1995-12-09T00:00:00,7,0029500262,3,Final,19951209/MINCHH,1610612766,1610612750,1995-1996,4, ,,Q4   - ,1
262,0029500263,1995-12-09T00:00:00,8,0029500263,3,Final,19951209/MIAPHX,1610612756,1610612748,1995-1996,4, ,,Q4   - ,1
263,0029500264,1995-12-09T00:00:00,9,0029500264,3,Final,19951209/NYKATL,1610612737,1610612752,1995-1996,4, ,,Q4   - ,1
264,0029500265,1995-12-10T00:00:00,1,0029500265,3,Final,19951210/MIASAC,1610612758,1610612748,1995-1996,4, ,,Q4   - ,1
265,0029500266,1995-12-10T00:00:00,2,0029500266,3,Final,19951210/ATLBOS,1610612738,1610612737,1995-1996,4, ,,Q4   - ,1
266,0029500267,1995-12-10T00:00:00,3,0029500267,3,Final,19951210/DETLAL,1610612747,1610612765,1995-1996,4, ,,Q4   - ,1
267,0029500268,1995-12-10T00:00:00,4,0029500268,3,Final,19951210/HOUPOR,1610612757,1610612745,1995-1996,6, ,,Q6   - ,1
268,0029500269,1995-12-10T00:00:00,5,0029500269,3,Final,19951210/LACIND,1610612754,1610612746,1995-1996,4, ,,Q4   - ,1
269,0029500270,1995-12-10T00:00:00,6,0029500270,3,Final,19951210/SANNYK,1610612752,1610612759,1995-1996,6, ,,Q6   - ,1
270,0029500271,1995-12-10T00:00:00,7,0029500271,3,Final,19951210/TORVAN,1610612763,1610612761,1995-1996,4, ,,Q4   - ,1
271,0029500272,1995-12-11T00:00:00,1,0029500272,3,Final,19951211/CHHUTH,1610612762,1610612766,1995-1996,4, ,,Q4   - ,1
272,0029500273,1995-12-11T00:00:00,2,0029500273,3,Final,19951211/DENPHL,1610612755,1610612743,1995-1996,4, ,,Q4   - ,1
273,0029500274,1995-12-12T00:00:00,1,0029500274,3,Final,19951212/LACCLE,1610612739,1610612746,1995-1996,4, ,,Q4   - ,1
274,0029500275,1995-12-12T00:00:00,2,0029500275,3,Final,19951212/BOSTOR,1610612761,1610612738,1995-1996,4, ,,Q4   - ,1
275,0029500276,1995-12-12T00:00:00,3,0029500276,3,Final,19951212/CHHPHX,1610612756,1610612766,1995-1996,4, ,,Q4   - ,1
276,0029500277,1995-12-12T00:00:00,4,0029500277,3,Final,19951212/MIAGOS,1610612744,1610612748,1995-1996,4, ,,Q4   - ,1
277,0029500278,1995-12-12T00:00:00,5,0029500278,3,Final,19951212/MINATL,1610612737,1610612750,1995-1996,4, ,,Q4   - ,1
278,0029500279,1995-12-12T00:00:00,6,0029500279,3,Final,19951212/LALNYK,1610612752,1610612747,1995-1996,4, ,,Q4   - ,1
279,0029500280,1995-12-12T00:00:00,7,0029500280,3,Final,19951212/HOUSAC,1610612758,1610612745,1995-1996,4, ,,Q4   - ,1
280,0029500281,1995-12-12T00:00:00,8,0029500281,3,Final,19951212/ORLNJN,1610612751,1610612753,1995-1996,4, ,,Q4   - ,1
281,0029500282,1995-12-12T00:00:00,9,0029500282,3,Final,19951212/SEADAL,1610612742,1610612760,1995-1996,5, ,,Q5   - ,1
282,0029500283,1995-12-12T00:00:00,10,0029500283,3,Final,19951212/MILWAS,1610612764,1610612749,1995-1996,4, ,,Q4   - ,1
283,0029500284,1995-12-12T00:00:00,11,0029500284,3,Final,19951212/DENIND,1610612754,1610612743,1995-1996,4, ,,Q4   - ,1
284,0029500285,1995-12-13T00:00:00,1,0029500285,3,Final,19951213/PHLBOS,1610612738,1610612755,1995-1996,4, ,,Q4   - ,1
285,0029500286,1995-12-13T00:00:00,2,0029500286,3,Final,19951213/SEASAN,1610612759,1610612760,1995-1996,4, ,,Q4   - ,1
286,0029500287,1995-12-13T00:00:00,3,0029500287,3,Final,19951213/LALDET,1610612765,1610612747,1995-1996,4, ,,Q4   - ,1
287,0029500288,1995-12-13T00:00:00,4,0029500288,3,Final,19951213/HOUVAN,1610612763,1610612745,1995-1996,4, ,,Q4   - ,1
288,0029500289,1995-12-13T00:00:00,5,0029500289,3,Final,19951213/ORLCHI,1610612741,1610612753,1995-1996,4, ,,Q4   - ,1
289,0029500290,1995-12-14T00:00:00,1,0029500290,3,Final,19951214/CHHPOR,1610612757,1610612766,1995-1996,4, ,,Q4   - ,1
290,0029500291,1995-12-14T00:00:00,2,0029500291,3,Final,19951214/CHIATL,1610612737,1610612741,1995-1996,4, ,,Q4   - ,1
291,0029500292,1995-12-14T00:00:00,3,0029500292,3,Final,19951214/INDTOR,1610612761,1610612754,1995-1996,4, ,,Q4   - ,1
292,0029500293,1995-12-14T00:00:00,4,0029500293,3,Final,19951214/SANDAL,1610612742,1610612759,1995-1996,4, ,,Q4   - ,1
293,0029500294,1995-12-14T00:00:00,5,0029500294,3,Final,19951214/DENNYK,1610612752,1610612743,1995-1996,4, ,,Q4   - ,1
294,0029500295,1995-12-14T00:00:00,6,0029500295,3,Final,19951214/MIALAC,1610612746,1610612748,1995-1996,4, ,,Q4   - ,1
295,0029500296,1995-12-15T00:00:00,1,0029500296,3,Final,19951215/PORVAN,1610612763,1610612757,1995-1996,5, ,,Q5   - ,1
296,0029500297,1995-12-15T00:00:00,2,0029500297,3,Final,19951215/GOSSEA,1610612760,1610612744,1995-1996,4, ,,Q4   - ,1
297,0029500298,1995-12-15T00:00:00,3,0029500298,3,Final,19951215/NJNDET,1610612765,1610612751,1995-1996,4, ,,Q4   - ,1
298,0029500299,1995-12-15T00:00:00,4,0029500299,3,Final,19951215/UTHORL,1610612753,1610612762,1995-1996,4, ,,Q4   - ,1
299,0029500300,1995-12-15T00:00:00,5,0029500300,3,Final,19951215/SACHOU,1610612745,1610612758,1995-1996,4, ,,Q4   - ,1
300,0029500301,1995-12-15T00:00:00,6,0029500301,3,Final,19951215/LALWAS,1610612764,1610612747,1995-1996,4, ,,Q4   - ,1
301,0029500302,1995-12-15T00:00:00,7,0029500302,3,Final,19951215/TORBOS,1610612738,1610612761,1995-1996,4, ,,Q4   - ,1
302,0029500303,1995-12-15T00:00:00,8,0029500303,3,Final,19951215/CLEMIN,1610612750,1610612739,1995-1996,4, ,,Q4   - ,1
303,0029500304,1995-12-15T00:00:00,9,0029500304,3,Final,19951215/MILIND,1610612754,1610612749,1995-1996,4, ,,Q4   - ,1
304,0029500305,1995-12-16T00:00:00,1,0029500305,3,Final,19951216/UTHMIA,1610612748,1610612762,1995-1996,4, ,,Q4   - ,1
305,0029500306,1995-12-16T00:00:00,2,0029500306,3,Final,19951216/CHHLAC,1610612746,1610612766,1995-1996,4, ,,Q4   - ,1
306,0029500307,1995-12-16T00:00:00,3,0029500307,3,Final,19951216/LALCHI,1610612741,1610612747,1995-1996,4, ,,Q4   - ,1
307,0029500308,1995-12-16T00:00:00,4,0029500308,3,Final,19951216/SACSAN,1610612759,1610612758,1995-1996,4, ,,Q4   - ,1
308,0029500309,1995-12-16T00:00:00,5,0029500309,3,Final,19951216/GOSVAN,1610612763,1610612744,1995-1996,4, ,,Q4   - ,1
309,0029500310,1995-12-16T00:00:00,6,0029500310,3,Final,19951216/DETNYK,1610612752,1610612765,1995-1996,4, ,,Q4   - ,1
310,0029500311,1995-12-16T00:00:00,7,0029500311,3,Final,19951216/DENATL,1610612737,1610612743,1995-1996,4, ,,Q4   - ,1
311,0029500312,1995-12-16T00:00:00,8,0029500312,3,Final,19951216/PHXDAL,1610612742,1610612756,1995-1996,5, ,,Q5   - ,1
312,0029500313,1995-12-17T00:00:00,1,0029500313,3,Final,19951217/ORLTOR,1610612761,1610612753,1995-1996,4, ,,Q4   - ,1
313,0029500314,1995-12-17T00:00:00,2,0029500314,3,Final,19951217/PHLMIN,1610612750,1610612755,1995-1996,4, ,,Q4   - ,1
314,0029500315,1995-12-17T00:00:00,3,0029500315,3,Final,19951217/DENCLE,1610612739,1610612743,1995-1996,4, ,,Q4   - ,1
315,0029500316,1995-12-17T00:00:00,4,0029500316,3,Final,19951217/INDMIL,1610612749,1610612754,1995-1996,4, ,,Q4   - ,1
316,0029500317,1995-12-17T00:00:00,5,0029500317,3,Final,19951217/WASPOR,1610612757,1610612764,1995-1996,4, ,,Q4   - ,1
317,0029500318,1995-12-18T00:00:00,1,0029500318,3,Final,19951218/VANSAC,1610612758,1610612763,1995-1996,4, ,,Q4   - ,1
318,0029500319,1995-12-18T00:00:00,2,0029500319,3,Final,19951218/UTHNJN,1610612751,1610612762,1995-1996,4, ,,Q4   - ,1
319,0029500320,1995-12-18T00:00:00,3,0029500320,3,Final,19951218/CHIBOS,1610612738,1610612741,1995-1996,4, ,,Q4   - ,1
320,0029500321,1995-12-19T00:00:00,1,0029500321,3,Final,19951219/WASLAC,1610612746,1610612764,1995-1996,4, ,,Q4   - ,1
321,0029500322,1995-12-19T00:00:00,2,0029500322,3,Final,19951219/LALMIL,1610612749,1610612747,1995-1996,4, ,,Q4   - ,1
322,0029500323,1995-12-19T00:00:00,3,0029500323,3,Final,19951219/MIANYK,1610612752,1610612748,1995-1996,4, ,,Q4   - ,1
323,0029500324,1995-12-19T00:00:00,4,0029500324,3,Final,19951219/DALCHI,1610612741,1610612742,1995-1996,4, ,,Q4   - ,1
324,0029500325,1995-12-19T00:00:00,5,0029500325,3,Final,19951219/DETTOR,1610612761,1610612765,1995-1996,4, ,,Q4   - ,1
325,0029500326,1995-12-19T00:00:00,6,0029500326,3,Final,19951219/MINCLE,1610612739,1610612750,1995-1996,4, ,,Q4   - ,1
326,0029500327,1995-12-19T00:00:00,7,0029500327,3,Final,19951219/PHXHOU,1610612745,1610612756,1995-1996,4, ,,Q4   - ,1
327,0029500328,1995-12-19T00:00:00,8,0029500328,3,Final,19951219/CHHGOS,1610612744,1610612766,1995-1996,4, ,,Q4   - ,1
328,0029500329,1995-12-19T00:00:00,9,0029500329,3,Final,19951219/SEAVAN,1610612763,1610612760,1995-1996,4, ,,Q4   - ,1
329,0029500330,1995-12-19T00:00:00,10,0029500330,3,Final,19951219/PORSAN,1610612759,1610612757,1995-1996,4, ,,Q4   - ,1
330,0029500331,1995-12-20T00:00:00,1,0029500331,3,Final,19951220/LALIND,1610612754,1610612747,1995-1996,4, ,,Q4   - ,1
331,0029500332,1995-12-20T00:00:00,2,0029500332,3,Final,19951220/UTHPHL,1610612755,1610612762,1995-1996,4, ,,Q4   - ,1
332,0029500333,1995-12-20T00:00:00,3,0029500333,3,Final,19951220/MILDET,1610612765,1610612749,1995-1996,4, ,,Q4   - ,1
333,0029500334,1995-12-20T00:00:00,4,0029500334,3,Final,19951220/MINORL,1610612753,1610612750,1995-1996,4, ,,Q4   - ,1
334,0029500335,1995-12-20T00:00:00,5,0029500335,3,Final,19951220/GOSDEN,1610612743,1610612744,1995-1996,4, ,,Q4   - ,1
335,0029500336,1995-12-20T00:00:00,6,0029500336,3,Final,19951220/WASPHX,1610612756,1610612764,1995-1996,5, ,,Q5   - ,1
336,0029500337,1995-12-20T00:00:00,7,0029500337,3,Final,19951220/MIANJN,1610612751,1610612748,1995-1996,5, ,,Q5   - ,1
337,0029500338,1995-12-21T00:00:00,1,0029500338,3,Final,19951221/VANSEA,1610612760,1610612763,1995-1996,4, ,,Q4   - ,1
338,0029500339,1995-12-21T00:00:00,2,0029500339,3,Final,19951221/DENSAN,1610612759,1610612743,1995-1996,4, ,,Q4   - ,1
339,0029500340,1995-12-21T00:00:00,3,0029500340,3,Final,19951221/UTHCLE,1610612739,1610612762,1995-1996,4, ,,Q4   - ,1
340,0029500341,1995-12-21T00:00:00,4,0029500341,3,Final,19951221/BOSCHH,1610612766,1610612738,1995-1996,4, ,,Q4   - ,1
341,0029500342,1995-12-21T00:00:00,5,0029500342,3,Final,19951221/SACLAC,1610612746,1610612758,1995-1996,4, ,,Q4   - ,1
342,0029500343,1995-12-21T00:00:00,6,0029500343,3,Final,19951221/PORHOU,1610612745,1610612757,1995-1996,4, ,,Q4   - ,1
343,0029500344,1995-12-22T00:00:00,1,0029500344,3,Final,19951222/MILPHL,1610612755,1610612749,1995-1996,4, ,,Q4   - ,1
344,0029500345,1995-12-22T00:00:00,2,0029500345,3,Final,19951222/TORCHI,1610612741,1610612761,1995-1996,4, ,,Q4   - ,1
345,0029500346,1995-12-22T00:00:00,3,0029500346,3,Final,19951222/PHXVAN,1610612763,1610612756,1995-1996,4, ,,Q4   - ,1
346,0029500347,1995-12-22T00:00:00,4,0029500347,3,Final,19951222/DALIND,1610612754,1610612742,1995-1996,4, ,,Q4   - ,1
347,0029500348,1995-12-22T00:00:00,5,0029500348,3,Final,19951222/WASGOS,1610612744,1610612764,1995-1996,4, ,,Q4   - ,1
348,0029500349,1995-12-22T00:00:00,6,0029500349,3,Final,19951222/SACLAL,1610612747,1610612758,1995-1996,4, ,,Q4   - ,1
349,0029500350,1995-12-22T00:00:00,7,0029500350,3,Final,19951222/MINBOS,1610612738,1610612750,1995-1996,4, ,,Q4   - ,1
350,0029500351,1995-12-22T00:00:00,8,0029500351,3,Final,19951222/NYKORL,1610612753,1610612752,1995-1996,4, ,,Q4   - ,1
351,0029500352,1995-12-22T00:00:00,9,0029500352,3,Final,19951222/DETMIA,1610612748,1610612765,1995-1996,4, ,,Q4   - ,1
352,0029500353,1995-12-22T00:00:00,10,0029500353,3,Final,19951222/NJNATL,1610612737,1610612751,1995-1996,4, ,,Q4   - ,1
353,0029500354,1995-12-23T00:00:00,1,0029500354,3,Final,19951223/LACDEN,1610612743,1610612746,1995-1996,4, ,,Q4   - ,1
354,0029500355,1995-12-23T00:00:00,2,0029500355,3,Final,19951223/DALMIN,1610612750,1610612742,1995-1996,4, ,,Q4   - ,1
355,0029500356,1995-12-23T00:00:00,3,0029500356,3,Final,19951223/LALPOR,1610612757,1610612747,1995-1996,4, ,,Q4   - ,1
356,0029500357,1995-12-23T00:00:00,4,0029500357,3,Final,19951223/ORLDET,1610612765,1610612753,1995-1996,4, ,,Q4   - ,1
357,0029500358,1995-12-23T00:00:00,5,0029500358,3,Final,19951223/MIACHH,1610612766,1610612748,1995-1996,4, ,,Q4   - ,1
358,0029500359,1995-12-23T00:00:00,6,0029500359,3,Final,19951223/NJNPHL,1610612755,1610612751,1995-1996,4, ,,Q4   - ,1
359,0029500360,1995-12-23T00:00:00,7,0029500360,3,Final,19951223/WASSEA,1610612760,1610612764,1995-1996,4, ,,Q4   - ,1
360,0029500361,1995-12-23T00:00:00,8,0029500361,3,Final,19951223/INDCLE,1610612739,1610612754,1995-1996,4, ,,Q4   - ,1
361,0029500362,1995-12-23T00:00:00,9,0029500362,3,Final,19951223/UTHCHI,1610612741,1610612762,1995-1996,4, ,,Q4   - ,1
362,0029500363,1995-12-23T00:00:00,10,0029500363,3,Final,19951223/HOUSAN,1610612759,1610612745,1995-1996,4, ,,Q4   - ,1
363,0029500364,1995-12-23T00:00:00,11,0029500364,3,Final,19951223/ATLMIL,1610612749,1610612737,1995-1996,4, ,,Q4   - ,1
364,0029500365,1995-12-23T00:00:00,12,0029500365,3,Final,19951223/TORNYK,1610612752,1610612761,1995-1996,4, ,,Q4   - ,1
365,0029500366,1995-12-25T00:00:00,1,0029500366,3,Final,19951225/HOUORL,1610612753,1610612745,1995-1996,4, ,,Q4   - ,1
366,0029500367,1995-12-25T00:00:00,2,0029500367,3,Final,19951225/SANPHX,1610612756,1610612759,1995-1996,4, ,,Q4   - ,1
367,0029500368,1995-12-26T00:00:00,1,0029500368,3,Final,19951226/SANSAC,1610612758,1610612759,1995-1996,4, ,,Q4   - ,1
368,0029500369,1995-12-26T00:00:00,2,0029500369,3,Final,19951226/GOSDET,1610612765,1610612744,1995-1996,4, ,,Q4   - ,1
369,0029500370,1995-12-26T00:00:00,3,0029500370,3,Final,19951226/NJNMIA,1610612748,1610612751,1995-1996,4, ,,Q4   - ,1
370,0029500371,1995-12-26T00:00:00,4,0029500371,3,Final,19951226/PORUTH,1610612762,1610612757,1995-1996,4, ,,Q4   - ,1
371,0029500372,1995-12-26T00:00:00,5,0029500372,3,Final,19951226/LACATL,1610612737,1610612746,1995-1996,4, ,,Q4   - ,1
372,0029500373,1995-12-26T00:00:00,6,0029500373,3,Final,19951226/DALDEN,1610612743,1610612742,1995-1996,4, ,,Q4   - ,1
373,0029500374,1995-12-26T00:00:00,7,0029500374,3,Final,19951226/BOSLAL,1610612747,1610612738,1995-1996,4, ,,Q4   - ,1
374,0029500375,1995-12-26T00:00:00,8,0029500375,3,Final,19951226/VANHOU,1610612745,1610612763,1995-1996,4, ,,Q4   - ,1
375,0029500376,1995-12-26T00:00:00,9,0029500376,3,Final,19951226/CHIIND,1610612754,1610612741,1995-1996,4, ,,Q4   - ,1
376,0029500377,1995-12-26T00:00:00,10,0029500377,3,Final,19951226/MILTOR,1610612761,1610612749,1995-1996,4, ,,Q4   - ,1
377,0029500378,1995-12-27T00:00:00,1,0029500378,3,Final,19951227/GOSWAS,1610612764,1610612744,1995-1996,4, ,,Q4   - ,1
378,0029500379,1995-12-27T00:00:00,2,0029500379,3,Final,19951227/DENSEA,1610612760,1610612743,1995-1996,4, ,,Q4   - ,1
