,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1891,0021500946,2016-03-08T00:00:00,3,0021500946,1610612752,NYK,New York,Knicks,26-39,25,24,19,26,0,0,0,0,0,0,0,0,0,0,94,2015-2016
1892,0021500947,2016-03-08T00:00:00,4,0021500947,1610612737,ATL,Atlanta,Hawks,36-28,16,25,25,25,0,0,0,0,0,0,0,0,0,0,91,2015-2016
1893,0021500947,2016-03-08T00:00:00,4,0021500947,1610612762,UTA,Utah,Jazz,29-34,27,15,15,27,0,0,0,0,0,0,0,0,0,0,84,2015-2016
1894,0021500948,2016-03-08T00:00:00,5,0021500948,1610612757,POR,Portland,Trail Blazers,34-31,29,25,31,19,12,0,0,0,0,0,0,0,0,0,116,2015-2016
1895,0021500948,2016-03-08T00:00:00,5,0021500948,1610612764,WAS,Washington,Wizards,30-33,22,33,26,23,5,0,0,0,0,0,0,0,0,0,109,2015-2016
1896,0021500949,2016-03-08T00:00:00,6,0021500949,1610612747,LAL,Los Angeles,Lakers,14-51,20,25,39,23,0,0,0,0,0,0,0,0,0,0,107,2015-2016
1897,0021500949,2016-03-08T00:00:00,6,0021500949,1610612753,ORL,Orlando,Magic,27-36,26,25,26,21,0,0,0,0,0,0,0,0,0,0,98,2015-2016
1898,0021500950,2016-03-09T00:00:00,1,0021500950,1610612740,NOP,New Orleans,Pelicans,24-39,28,32,30,23,0,0,0,0,0,0,0,0,0,0,113,2015-2016
1899,0021500950,2016-03-09T00:00:00,1,0021500950,1610612766,CHA,Charlotte,Hornets,35-28,39,32,28,23,0,0,0,0,0,0,0,0,0,0,122,2015-2016
1900,0021500951,2016-03-09T00:00:00,2,0021500951,1610612745,HOU,Houston,Rockets,32-32,21,40,32,25,0,0,0,0,0,0,0,0,0,0,118,2015-2016
1901,0021500951,2016-03-09T00:00:00,2,0021500951,1610612755,PHI,Philadelphia,76ers,8-56,27,25,27,25,0,0,0,0,0,0,0,0,0,0,104,2015-2016
1902,0021500952,2016-03-09T00:00:00,4,0021500952,1610612748,MIA,Miami,Heat,37-27,22,32,31,23,0,0,0,0,0,0,0,0,0,0,108,2015-2016
1903,0021500952,2016-03-09T00:00:00,4,0021500952,1610612749,MIL,Milwaukee,Bucks,27-38,29,28,23,34,0,0,0,0,0,0,0,0,0,0,114,2015-2016
1904,0021500953,2016-03-09T00:00:00,3,0021500953,1610612738,BOS,Boston,Celtics,39-26,24,28,31,33,0,0,0,0,0,0,0,0,0,0,116,2015-2016
1905,0021500953,2016-03-09T00:00:00,3,0021500953,1610612763,MEM,Memphis,Grizzlies,38-26,26,29,12,29,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1906,0021500954,2016-03-09T00:00:00,5,0021500954,1610612742,DAL,Dallas,Mavericks,33-32,28,24,22,22,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1907,0021500954,2016-03-09T00:00:00,5,0021500954,1610612765,DET,Detroit,Pistons,33-31,26,28,22,26,0,0,0,0,0,0,0,0,0,0,102,2015-2016
1908,0021500955,2016-03-09T00:00:00,7,0021500955,1610612760,OKC,Oklahoma City,Thunder,44-20,39,25,29,27,0,0,0,0,0,0,0,0,0,0,120,2015-2016
1909,0021500955,2016-03-09T00:00:00,7,0021500955,1610612746,LAC,LA,Clippers,41-22,29,33,21,25,0,0,0,0,0,0,0,0,0,0,108,2015-2016
1910,0021500956,2016-03-09T00:00:00,6,0021500956,1610612752,NYK,New York,Knicks,27-39,29,34,25,40,0,0,0,0,0,0,0,0,0,0,128,2015-2016
1911,0021500956,2016-03-09T00:00:00,6,0021500956,1610612756,PHX,Phoenix,Suns,17-47,19,24,32,22,0,0,0,0,0,0,0,0,0,0,97,2015-2016
1912,0021500957,2016-03-09T00:00:00,8,0021500957,1610612739,CLE,Cleveland,Cavaliers,45-18,28,26,35,31,0,0,0,0,0,0,0,0,0,0,120,2015-2016
1913,0021500957,2016-03-09T00:00:00,8,0021500957,1610612758,SAC,Sacramento,Kings,25-38,25,35,24,27,0,0,0,0,0,0,0,0,0,0,111,2015-2016
1914,0021500958,2016-03-09T00:00:00,9,0021500958,1610612744,GSW,Golden State,Warriors,57-6,23,29,29,34,0,0,0,0,0,0,0,0,0,0,115,2015-2016
1915,0021500958,2016-03-09T00:00:00,9,0021500958,1610612762,UTA,Utah,Jazz,29-35,21,20,22,31,0,0,0,0,0,0,0,0,0,0,94,2015-2016
1916,0021500959,2016-03-10T00:00:00,1,0021500959,1610612737,ATL,Atlanta,Hawks,36-29,21,27,27,21,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1917,0021500959,2016-03-10T00:00:00,1,0021500959,1610612761,TOR,Toronto,Raptors,43-20,20,32,30,22,0,0,0,0,0,0,0,0,0,0,104,2015-2016
1918,0021500960,2016-03-10T00:00:00,2,0021500960,1610612741,CHI,Chicago,Bulls,32-31,27,20,27,27,0,0,0,0,0,0,0,0,0,0,101,2015-2016
1919,0021500960,2016-03-10T00:00:00,2,0021500960,1610612759,SAS,San Antonio,Spurs,55-10,27,27,30,25,0,0,0,0,0,0,0,0,0,0,109,2015-2016
1920,0021500961,2016-03-10T00:00:00,3,0021500961,1610612743,DEN,Denver,Nuggets,27-38,25,30,27,34,0,0,0,0,0,0,0,0,0,0,116,2015-2016
1921,0021500961,2016-03-10T00:00:00,3,0021500961,1610612756,PHX,Phoenix,Suns,17-48,18,23,33,24,0,0,0,0,0,0,0,0,0,0,98,2015-2016
1922,0021500962,2016-03-10T00:00:00,4,0021500962,1610612739,CLE,Cleveland,Cavaliers,46-18,33,31,31,25,0,0,0,0,0,0,0,0,0,0,120,2015-2016
1923,0021500962,2016-03-10T00:00:00,4,0021500962,1610612747,LAL,Los Angeles,Lakers,14-52,31,24,27,26,0,0,0,0,0,0,0,0,0,0,108,2015-2016
1924,0021500963,2016-03-11T00:00:00,1,0021500963,1610612765,DET,Detroit,Pistons,33-32,32,21,28,22,0,0,0,0,0,0,0,0,0,0,103,2015-2016
1925,0021500963,2016-03-11T00:00:00,1,0021500963,1610612766,CHA,Charlotte,Hornets,36-28,38,31,19,30,0,0,0,0,0,0,0,0,0,0,118,2015-2016
1926,0021500964,2016-03-11T00:00:00,2,0021500964,1610612751,BKN,Brooklyn,Nets,18-47,21,24,22,22,0,0,0,0,0,0,0,0,0,0,89,2015-2016
1927,0021500964,2016-03-11T00:00:00,2,0021500964,1610612755,PHI,Philadelphia,76ers,9-56,27,26,19,23,0,0,0,0,0,0,0,0,0,0,95,2015-2016
1928,0021500965,2016-03-11T00:00:00,3,0021500965,1610612738,BOS,Boston,Celtics,39-27,23,20,30,25,0,0,0,0,0,0,0,0,0,0,98,2015-2016
1929,0021500965,2016-03-11T00:00:00,3,0021500965,1610612745,HOU,Houston,Rockets,33-32,19,27,31,25,0,0,0,0,0,0,0,0,0,0,102,2015-2016
1930,0021500966,2016-03-11T00:00:00,4,0021500966,1610612741,CHI,Chicago,Bulls,32-32,31,27,23,15,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1931,0021500966,2016-03-11T00:00:00,4,0021500966,1610612748,MIA,Miami,Heat,38-27,23,31,30,34,0,0,0,0,0,0,0,0,0,0,118,2015-2016
1932,0021500967,2016-03-11T00:00:00,5,0021500967,1610612740,NOP,New Orleans,Pelicans,24-40,24,23,19,33,15,0,0,0,0,0,0,0,0,0,114,2015-2016
1933,0021500967,2016-03-11T00:00:00,5,0021500967,1610612763,MEM,Memphis,Grizzlies,39-26,20,28,25,26,22,0,0,0,0,0,0,0,0,0,121,2015-2016
1934,0021500968,2016-03-11T00:00:00,6,0021500968,1610612750,MIN,Minnesota,Timberwolves,21-45,24,26,19,30,0,0,0,0,0,0,0,0,0,0,99,2015-2016
1935,0021500968,2016-03-11T00:00:00,6,0021500968,1610612760,OKC,Oklahoma City,Thunder,44-21,21,32,20,23,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1936,0021500969,2016-03-11T00:00:00,7,0021500969,1610612762,UTA,Utah,Jazz,30-35,32,24,32,26,0,0,0,0,0,0,0,0,0,0,114,2015-2016
1937,0021500969,2016-03-11T00:00:00,7,0021500969,1610612764,WAS,Washington,Wizards,30-34,29,19,20,25,0,0,0,0,0,0,0,0,0,0,93,2015-2016
1938,0021500970,2016-03-11T00:00:00,8,0021500970,1610612753,ORL,Orlando,Magic,28-36,27,23,30,27,0,0,0,0,0,0,0,0,0,0,107,2015-2016
1939,0021500970,2016-03-11T00:00:00,8,0021500970,1610612758,SAC,Sacramento,Kings,25-39,21,28,26,25,0,0,0,0,0,0,0,0,0,0,100,2015-2016
1940,0021500971,2016-03-11T00:00:00,9,0021500971,1610612744,GSW,Golden State,Warriors,58-6,40,41,29,18,0,0,0,0,0,0,0,0,0,0,128,2015-2016
1941,0021500971,2016-03-11T00:00:00,9,0021500971,1610612757,POR,Portland,Trail Blazers,34-32,27,34,25,26,0,0,0,0,0,0,0,0,0,0,112,2015-2016
1942,0021500972,2016-03-11T00:00:00,10,0021500972,1610612752,NYK,New York,Knicks,27-40,22,28,24,20,0,0,0,0,0,0,0,0,0,0,94,2015-2016
1943,0021500972,2016-03-11T00:00:00,10,0021500972,1610612746,LAC,LA,Clippers,42-22,29,32,15,25,0,0,0,0,0,0,0,0,0,0,101,2015-2016
1944,0021500973,2016-03-12T00:00:00,1,0021500973,1610612742,DAL,Dallas,Mavericks,33-33,23,28,24,30,0,0,0,0,0,0,0,0,0,0,105,2015-2016
1945,0021500973,2016-03-12T00:00:00,1,0021500973,1610612754,IND,Indiana,Pacers,35-30,26,29,28,29,0,0,0,0,0,0,0,0,0,0,112,2015-2016
1946,0021500974,2016-03-12T00:00:00,5,0021500974,1610612737,ATL,Atlanta,Hawks,37-29,18,31,22,24,0,0,0,0,0,0,0,0,0,0,95,2015-2016
1947,0021500974,2016-03-12T00:00:00,5,0021500974,1610612763,MEM,Memphis,Grizzlies,39-27,22,19,17,25,0,0,0,0,0,0,0,0,0,0,83,2015-2016
1948,0021500975,2016-03-12T00:00:00,2,0021500975,1610612745,HOU,Houston,Rockets,33-33,19,38,30,22,0,0,0,0,0,0,0,0,0,0,109,2015-2016
1949,0021500975,2016-03-12T00:00:00,2,0021500975,1610612766,CHA,Charlotte,Hornets,37-28,34,28,28,35,0,0,0,0,0,0,0,0,0,0,125,2015-2016
1950,0021500976,2016-03-12T00:00:00,3,0021500976,1610612755,PHI,Philadelphia,76ers,9-57,32,25,30,24,0,0,0,0,0,0,0,0,0,0,111,2015-2016
1951,0021500976,2016-03-12T00:00:00,3,0021500976,1610612765,DET,Detroit,Pistons,34-32,27,25,38,35,0,0,0,0,0,0,0,0,0,0,125,2015-2016
1952,0021500977,2016-03-12T00:00:00,4,0021500977,1610612748,MIA,Miami,Heat,38-28,24,22,25,26,7,0,0,0,0,0,0,0,0,0,104,2015-2016
1953,0021500977,2016-03-12T00:00:00,4,0021500977,1610612761,TOR,Toronto,Raptors,44-20,28,25,17,27,15,0,0,0,0,0,0,0,0,0,112,2015-2016
1954,0021500978,2016-03-12T00:00:00,6,0021500978,1610612740,NOP,New Orleans,Pelicans,24-41,28,24,19,21,0,0,0,0,0,0,0,0,0,0,92,2015-2016
1955,0021500978,2016-03-12T00:00:00,6,0021500978,1610612749,MIL,Milwaukee,Bucks,28-38,33,22,22,26,0,0,0,0,0,0,0,0,0,0,103,2015-2016
1956,0021500979,2016-03-12T00:00:00,7,0021500979,1610612759,SAS,San Antonio,Spurs,56-10,25,20,21,27,0,0,0,0,0,0,0,0,0,0,93,2015-2016
1957,0021500979,2016-03-12T00:00:00,7,0021500979,1610612760,OKC,Oklahoma City,Thunder,44-22,22,27,19,17,0,0,0,0,0,0,0,0,0,0,85,2015-2016
1958,0021500980,2016-03-12T00:00:00,8,0021500980,1610612743,DEN,Denver,Nuggets,28-38,27,25,23,41,0,0,0,0,0,0,0,0,0,0,116,2015-2016
1959,0021500980,2016-03-12T00:00:00,8,0021500980,1610612764,WAS,Washington,Wizards,30-35,23,27,33,17,0,0,0,0,0,0,0,0,0,0,100,2015-2016
1960,0021500981,2016-03-12T00:00:00,9,0021500981,1610612744,GSW,Golden State,Warriors,59-6,31,29,26,37,0,0,0,0,0,0,0,0,0,0,123,2015-2016
1961,0021500981,2016-03-12T00:00:00,9,0021500981,1610612756,PHX,Phoenix,Suns,17-49,24,32,39,21,0,0,0,0,0,0,0,0,0,0,116,2015-2016
1962,0021500982,2016-03-12T00:00:00,10,0021500982,1610612753,ORL,Orlando,Magic,28-37,24,18,23,19,0,0,0,0,0,0,0,0,0,0,84,2015-2016
1963,0021500982,2016-03-12T00:00:00,10,0021500982,1610612757,POR,Portland,Trail Blazers,35-32,31,32,27,31,0,0,0,0,0,0,0,0,0,0,121,2015-2016
1964,0021500983,2016-03-13T00:00:00,1,0021500983,1610612739,CLE,Cleveland,Cavaliers,47-18,21,37,33,23,0,0,0,0,0,0,0,0,0,0,114,2015-2016
1965,0021500983,2016-03-13T00:00:00,1,0021500983,1610612746,LAC,LA,Clippers,42-23,19,22,27,22,0,0,0,0,0,0,0,0,0,0,90,2015-2016
1966,0021500984,2016-03-13T00:00:00,2,0021500984,1610612737,ATL,Atlanta,Hawks,38-29,30,22,37,15,0,0,0,0,0,0,0,0,0,0,104,2015-2016
1967,0021500984,2016-03-13T00:00:00,2,0021500984,1610612754,IND,Indiana,Pacers,35-31,17,21,18,19,0,0,0,0,0,0,0,0,0,0,75,2015-2016
1968,0021500985,2016-03-13T00:00:00,4,0021500985,1610612749,MIL,Milwaukee,Bucks,29-38,27,23,28,31,0,0,0,0,0,0,0,0,0,0,109,2015-2016
1969,0021500985,2016-03-13T00:00:00,4,0021500985,1610612751,BKN,Brooklyn,Nets,18-48,25,26,28,21,0,0,0,0,0,0,0,0,0,0,100,2015-2016
1970,0021500986,2016-03-13T00:00:00,3,0021500986,1610612758,SAC,Sacramento,Kings,25-40,18,27,24,30,0,0,0,0,0,0,0,0,0,0,99,2015-2016
1971,0021500986,2016-03-13T00:00:00,3,0021500986,1610612762,UTA,Utah,Jazz,31-35,36,25,23,24,0,0,0,0,0,0,0,0,0,0,108,2015-2016
1972,0021500987,2016-03-13T00:00:00,5,0021500987,1610612747,LAL,Los Angeles,Lakers,14-53,11,24,25,27,0,0,0,0,0,0,0,0,0,0,87,2015-2016
1973,0021500987,2016-03-13T00:00:00,5,0021500987,1610612752,NYK,New York,Knicks,28-40,18,28,19,25,0,0,0,0,0,0,0,0,0,0,90,2015-2016
1974,0021500988,2016-03-14T00:00:00,1,0021500988,1610612742,DAL,Dallas,Mavericks,34-33,22,30,19,36,0,0,0,0,0,0,0,0,0,0,107,2015-2016
1975,0021500988,2016-03-14T00:00:00,1,0021500988,1610612766,CHA,Charlotte,Hornets,37-29,18,15,32,31,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1976,0021500989,2016-03-14T00:00:00,4,0021500989,1610612764,WAS,Washington,Wizards,31-35,34,26,33,31,0,0,0,0,0,0,0,0,0,0,124,2015-2016
1977,0021500989,2016-03-14T00:00:00,4,0021500989,1610612765,DET,Detroit,Pistons,34-33,15,24,24,18,0,0,0,0,0,0,0,0,0,0,81,2015-2016
1978,0021500990,2016-03-14T00:00:00,2,0021500990,1610612743,DEN,Denver,Nuggets,28-39,33,29,29,28,0,0,0,0,0,0,0,0,0,0,119,2015-2016
1979,0021500990,2016-03-14T00:00:00,2,0021500990,1610612748,MIA,Miami,Heat,39-28,36,28,26,34,0,0,0,0,0,0,0,0,0,0,124,2015-2016
1980,0021500991,2016-03-14T00:00:00,3,0021500991,1610612741,CHI,Chicago,Bulls,33-32,34,24,26,25,0,0,0,0,0,0,0,0,0,0,109,2015-2016
1981,0021500991,2016-03-14T00:00:00,3,0021500991,1610612761,TOR,Toronto,Raptors,44-21,29,23,25,30,0,0,0,0,0,0,0,0,0,0,107,2015-2016
1982,0021500992,2016-03-14T00:00:00,5,0021500992,1610612745,HOU,Houston,Rockets,34-33,34,31,32,33,0,0,0,0,0,0,0,0,0,0,130,2015-2016
1983,0021500992,2016-03-14T00:00:00,5,0021500992,1610612763,MEM,Memphis,Grizzlies,39-28,22,19,15,25,0,0,0,0,0,0,0,0,0,0,81,2015-2016
1984,0021500993,2016-03-14T00:00:00,6,0021500993,1610612757,POR,Portland,Trail Blazers,35-33,22,20,30,22,0,0,0,0,0,0,0,0,0,0,94,2015-2016
1985,0021500993,2016-03-14T00:00:00,6,0021500993,1610612760,OKC,Oklahoma City,Thunder,45-22,31,35,36,26,0,0,0,0,0,0,0,0,0,0,128,2015-2016
1986,0021500994,2016-03-14T00:00:00,8,0021500994,1610612739,CLE,Cleveland,Cavaliers,47-19,26,18,22,19,0,0,0,0,0,0,0,0,0,0,85,2015-2016
1987,0021500994,2016-03-14T00:00:00,8,0021500994,1610612762,UTA,Utah,Jazz,32-35,28,20,18,28,0,0,0,0,0,0,0,0,0,0,94,2015-2016
1988,0021500995,2016-03-14T00:00:00,7,0021500995,1610612750,MIN,Minnesota,Timberwolves,21-46,25,32,21,26,0,0,0,0,0,0,0,0,0,0,104,2015-2016
1989,0021500995,2016-03-14T00:00:00,7,0021500995,1610612756,PHX,Phoenix,Suns,18-49,27,20,29,31,0,0,0,0,0,0,0,0,0,0,107,2015-2016
1990,0021500996,2016-03-14T00:00:00,9,0021500996,1610612740,NOP,New Orleans,Pelicans,24-42,24,26,19,38,0,0,0,0,0,0,0,0,0,0,107,2015-2016
1991,0021500996,2016-03-14T00:00:00,9,0021500996,1610612744,GSW,Golden State,Warriors,60-6,28,31,35,31,0,0,0,0,0,0,0,0,0,0,125,2015-2016
1992,0021500997,2016-03-15T00:00:00,1,0021500997,1610612738,BOS,Boston,Celtics,39-28,20,19,31,28,0,0,0,0,0,0,0,0,0,0,98,2015-2016
1993,0021500997,2016-03-15T00:00:00,1,0021500997,1610612754,IND,Indiana,Pacers,36-31,20,23,28,32,0,0,0,0,0,0,0,0,0,0,103,2015-2016
1994,0021500998,2016-03-15T00:00:00,2,0021500998,1610612743,DEN,Denver,Nuggets,28-40,25,21,33,31,0,0,0,0,0,0,0,0,0,0,110,2015-2016
1995,0021500998,2016-03-15T00:00:00,2,0021500998,1610612753,ORL,Orlando,Magic,29-37,32,29,24,31,0,0,0,0,0,0,0,0,0,0,116,2015-2016
1996,0021500999,2016-03-15T00:00:00,3,0021500999,1610612751,BKN,Brooklyn,Nets,19-48,32,39,29,31,0,0,0,0,0,0,0,0,0,0,131,2015-2016
1997,0021500999,2016-03-15T00:00:00,3,0021500999,1610612755,PHI,Philadelphia,76ers,9-58,15,36,32,31,0,0,0,0,0,0,0,0,0,0,114,2015-2016
1998,0021501000,2016-03-15T00:00:00,4,0021501000,1610612749,MIL,Milwaukee,Bucks,29-39,28,21,17,23,0,0,0,0,0,0,0,0,0,0,89,2015-2016
1999,0021501000,2016-03-15T00:00:00,4,0021501000,1610612761,TOR,Toronto,Raptors,45-21,22,30,29,26,0,0,0,0,0,0,0,0,0,0,107,2015-2016
2000,0021501001,2016-03-15T00:00:00,5,0021501001,1610612759,SAS,San Antonio,Spurs,57-10,19,29,23,37,0,0,0,0,0,0,0,0,0,0,108,2015-2016
2001,0021501001,2016-03-15T00:00:00,5,0021501001,1610612746,LAC,LA,Clippers,42-24,21,23,26,17,0,0,0,0,0,0,0,0,0,0,87,2015-2016
2002,0021501002,2016-03-15T00:00:00,6,0021501002,1610612747,LAL,Los Angeles,Lakers,14-54,15,26,26,31,0,0,0,0,0,0,0,0,0,0,98,2015-2016
2003,0021501002,2016-03-15T00:00:00,6,0021501002,1610612758,SAC,Sacramento,Kings,26-40,32,25,22,27,0,0,0,0,0,0,0,0,0,0,106,2015-2016
2004,0021501003,2016-03-16T00:00:00,1,0021501003,1610612738,BOS,Boston,Celtics,39-29,30,25,26,28,0,0,0,0,0,0,0,0,0,0,109,2015-2016
2005,0021501003,2016-03-16T00:00:00,1,0021501003,1610612760,OKC,Oklahoma City,Thunder,46-22,35,31,42,22,0,0,0,0,0,0,0,0,0,0,130,2015-2016
2006,0021501004,2016-03-16T00:00:00,2,0021501004,1610612753,ORL,Orlando,Magic,29-38,30,13,28,28,0,0,0,0,0,0,0,0,0,0,99,2015-2016
2007,0021501004,2016-03-16T00:00:00,2,0021501004,1610612766,CHA,Charlotte,Hornets,38-29,26,35,31,15,0,0,0,0,0,0,0,0,0,0,107,2015-2016
2008,0021501005,2016-03-16T00:00:00,3,0021501005,1610612739,CLE,Cleveland,Cavaliers,48-19,31,26,27,15,0,0,0,0,0,0,0,0,0,0,99,2015-2016
2009,0021501005,2016-03-16T00:00:00,3,0021501005,1610612742,DAL,Dallas,Mavericks,34-34,28,23,17,30,0,0,0,0,0,0,0,0,0,0,98,2015-2016
2010,0021501006,2016-03-16T00:00:00,4,0021501006,1610612741,CHI,Chicago,Bulls,33-33,25,27,22,22,0,0,0,0,0,0,0,0,0,0,96,2015-2016
2011,0021501006,2016-03-16T00:00:00,4,0021501006,1610612764,WAS,Washington,Wizards,32-35,32,31,29,25,0,0,0,0,0,0,0,0,0,0,117,2015-2016
2012,0021501007,2016-03-16T00:00:00,5,0021501007,1610612737,ATL,Atlanta,Hawks,39-29,30,31,26,31,0,0,0,0,0,0,0,0,0,0,118,2015-2016
2013,0021501007,2016-03-16T00:00:00,5,0021501007,1610612765,DET,Detroit,Pistons,34-34,32,30,26,26,0,0,0,0,0,0,0,0,0,0,114,2015-2016
2014,0021501008,2016-03-16T00:00:00,6,0021501008,1610612750,MIN,Minnesota,Timberwolves,22-46,42,22,26,24,0,0,0,0,0,0,0,0,0,0,114,2015-2016
2015,0021501008,2016-03-16T00:00:00,6,0021501008,1610612763,MEM,Memphis,Grizzlies,39-29,25,30,23,30,0,0,0,0,0,0,0,0,0,0,108,2015-2016
2016,0021501009,2016-03-16T00:00:00,7,0021501009,1610612745,HOU,Houston,Rockets,34-34,26,24,25,31,0,0,0,0,0,0,0,0,0,0,106,2015-2016
2017,0021501009,2016-03-16T00:00:00,7,0021501009,1610612746,LAC,LA,Clippers,43-24,35,37,25,25,0,0,0,0,0,0,0,0,0,0,122,2015-2016
2018,0021501010,2016-03-16T00:00:00,8,0021501010,1610612740,NOP,New Orleans,Pelicans,25-42,33,41,24,25,0,0,0,0,0,0,0,0,0,0,123,2015-2016
2019,0021501010,2016-03-16T00:00:00,8,0021501010,1610612758,SAC,Sacramento,Kings,26-41,31,22,30,25,0,0,0,0,0,0,0,0,0,0,108,2015-2016
2020,0021501011,2016-03-16T00:00:00,9,0021501011,1610612744,GSW,Golden State,Warriors,61-6,31,31,35,24,0,0,0,0,0,0,0,0,0,0,121,2015-2016
2021,0021501011,2016-03-16T00:00:00,9,0021501011,1610612752,NYK,New York,Knicks,28-41,19,27,18,21,0,0,0,0,0,0,0,0,0,0,85,2015-2016
2022,0021501012,2016-03-17T00:00:00,1,0021501012,1610612754,IND,Indiana,Pacers,36-32,25,21,14,25,9,0,0,0,0,0,0,0,0,0,94,2015-2016
2023,0021501012,2016-03-17T00:00:00,1,0021501012,1610612761,TOR,Toronto,Raptors,46-21,27,16,20,22,16,0,0,0,0,0,0,0,0,0,101,2015-2016
2024,0021501013,2016-03-17T00:00:00,2,0021501013,1610612755,PHI,Philadelphia,76ers,9-59,22,17,22,33,0,0,0,0,0,0,0,0,0,0,94,2015-2016
2025,0021501013,2016-03-17T00:00:00,2,0021501013,1610612764,WAS,Washington,Wizards,33-35,30,28,15,26,0,0,0,0,0,0,0,0,0,0,99,2015-2016
2026,0021501014,2016-03-17T00:00:00,3,0021501014,1610612748,MIA,Miami,Heat,39-29,29,23,21,33,0,0,0,0,0,0,0,0,0,0,106,2015-2016
2027,0021501014,2016-03-17T00:00:00,3,0021501014,1610612766,CHA,Charlotte,Hornets,39-29,26,28,28,27,0,0,0,0,0,0,0,0,0,0,109,2015-2016
2028,0021501015,2016-03-17T00:00:00,4,0021501015,1610612737,ATL,Atlanta,Hawks,40-29,33,21,33,29,0,0,0,0,0,0,0,0,0,0,116,2015-2016
2029,0021501015,2016-03-17T00:00:00,4,0021501015,1610612743,DEN,Denver,Nuggets,28-41,23,25,28,22,0,0,0,0,0,0,0,0,0,0,98,2015-2016
2030,0021501016,2016-03-17T00:00:00,5,0021501016,1610612741,CHI,Chicago,Bulls,34-33,24,31,24,39,0,0,0,0,0,0,0,0,0,0,118,2015-2016
2031,0021501016,2016-03-17T00:00:00,5,0021501016,1610612751,BKN,Brooklyn,Nets,19-49,14,23,37,28,0,0,0,0,0,0,0,0,0,0,102,2015-2016
2032,0021501017,2016-03-17T00:00:00,6,0021501017,1610612749,MIL,Milwaukee,Bucks,30-39,32,15,21,28,0,0,0,0,0,0,0,0,0,0,96,2015-2016
2033,0021501017,2016-03-17T00:00:00,6,0021501017,1610612763,MEM,Memphis,Grizzlies,39-30,32,21,20,13,0,0,0,0,0,0,0,0,0,0,86,2015-2016
2034,0021501018,2016-03-17T00:00:00,7,0021501018,1610612757,POR,Portland,Trail Blazers,35-34,28,26,24,32,0,0,0,0,0,0,0,0,0,0,110,2015-2016
2035,0021501018,2016-03-17T00:00:00,7,0021501018,1610612759,SAS,San Antonio,Spurs,58-10,23,33,39,23,0,0,0,0,0,0,0,0,0,0,118,2015-2016
2036,0021501019,2016-03-17T00:00:00,8,0021501019,1610612756,PHX,Phoenix,Suns,18-50,21,17,16,15,0,0,0,0,0,0,0,0,0,0,69,2015-2016
2037,0021501019,2016-03-17T00:00:00,8,0021501019,1610612762,UTA,Utah,Jazz,33-35,24,22,25,32,0,0,0,0,0,0,0,0,0,0,103,2015-2016
2038,0021501020,2016-03-18T00:00:00,1,0021501020,1610612739,CLE,Cleveland,Cavaliers,49-19,27,36,20,26,0,0,0,0,0,0,0,0,0,0,109,2015-2016
2039,0021501020,2016-03-18T00:00:00,1,0021501020,1610612753,ORL,Orlando,Magic,29-39,29,25,32,17,0,0,0,0,0,0,0,0,0,0,103,2015-2016
2040,0021501021,2016-03-18T00:00:00,2,0021501021,1610612755,PHI,Philadelphia,76ers,9-60,23,24,21,29,0,0,0,0,0,0,0,0,0,0,97,2015-2016
2041,0021501021,2016-03-18T00:00:00,2,0021501021,1610612760,OKC,Oklahoma City,Thunder,47-22,27,26,32,26,0,0,0,0,0,0,0,0,0,0,111,2015-2016
2042,0021501022,2016-03-18T00:00:00,3,0021501022,1610612758,SAC,Sacramento,Kings,26-42,25,29,29,25,0,0,0,0,0,0,0,0,0,0,108,2015-2016
2043,0021501022,2016-03-18T00:00:00,3,0021501022,1610612765,DET,Detroit,Pistons,35-34,39,28,20,28,0,0,0,0,0,0,0,0,0,0,115,2015-2016
2044,0021501023,2016-03-18T00:00:00,4,0021501023,1610612738,BOS,Boston,Celtics,39-30,14,27,33,17,0,0,0,0,0,0,0,0,0,0,91,2015-2016
2045,0021501023,2016-03-18T00:00:00,4,0021501023,1610612761,TOR,Toronto,Raptors,47-21,30,25,24,26,0,0,0,0,0,0,0,0,0,0,105,2015-2016
2046,0021501024,2016-03-18T00:00:00,5,0021501024,1610612745,HOU,Houston,Rockets,35-34,31,23,34,28,0,0,0,0,0,0,0,0,0,0,116,2015-2016
2047,0021501024,2016-03-18T00:00:00,5,0021501024,1610612750,MIN,Minnesota,Timberwolves,22-47,23,29,26,33,0,0,0,0,0,0,0,0,0,0,111,2015-2016
