,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
196,0029400197,1994-12-04T00:00:00,,0029400197,3, ,19941204/MILPOR,1610612757,1610612749,1994-1995,4,,,Q4  - ,1
197,0029400198,1994-12-05T00:00:00,,0029400198,3, ,19941205/CHHLAC,1610612746,1610612766,1994-1995,4,,,Q4  - ,1
198,0029400199,1994-12-05T00:00:00,,0029400199,3, ,19941205/NJNCHI,1610612741,1610612751,1994-1995,4,,,Q4  - ,1
199,0029400200,1994-12-05T00:00:00,,0029400200,3, ,19941205/NYKPHL,1610612755,1610612752,1994-1995,5,,,Q5  - ,1
200,0029400201,1994-12-06T00:00:00,,0029400201,3, ,19941206/DENMIN,1610612750,1610612743,1994-1995,4,,,Q4  - ,1
201,0029400202,1994-12-06T00:00:00,,0029400202,3, ,19941206/HOUSEA,1610612760,1610612745,1994-1995,4,,,Q4  - ,1
202,0029400203,1994-12-06T00:00:00,,0029400203,3, ,19941206/GOSLAL,1610612747,1610612744,1994-1995,4,,,Q4  - ,1
203,0029400204,1994-12-06T00:00:00,,0029400204,3, ,19941206/MILSAC,1610612758,1610612749,1994-1995,4,,,Q4  - ,1
204,0029400205,1994-12-06T00:00:00,,0029400205,3, ,19941206/DETIND,1610612754,1610612765,1994-1995,4,,,Q4  - ,1
205,0029400206,1994-12-06T00:00:00,,0029400206,3, ,19941206/DALSAN,1610612759,1610612742,1994-1995,5,,,Q5  - ,1
206,0029400207,1994-12-06T00:00:00,,0029400207,3, ,19941206/ORLCLE,1610612739,1610612753,1994-1995,4,,,Q4  - ,1
207,0029400208,1994-12-06T00:00:00,,0029400208,3, ,19941206/ATLNJN,1610612751,1610612737,1994-1995,5,,,Q5  - ,1
208,0029400209,1994-12-06T00:00:00,,0029400209,3, ,19941206/CHHUTH,1610612762,1610612766,1994-1995,4,,,Q4  - ,1
209,0029400210,1994-12-06T00:00:00,,0029400210,3, ,19941206/BOSNYK,1610612752,1610612738,1994-1995,4,,,Q4  - ,1
210,0029400211,1994-12-07T00:00:00,,0029400211,3, ,19941207/ATLBOS,1610612738,1610612737,1994-1995,4,,,Q4  - ,1
211,0029400212,1994-12-07T00:00:00,,0029400212,3, ,19941207/PHLMIA,1610612748,1610612755,1994-1995,4,,,Q4  - ,1
212,0029400213,1994-12-07T00:00:00,,0029400213,3, ,19941207/MILLAC,1610612746,1610612749,1994-1995,5,,,Q5  - ,1
213,0029400214,1994-12-07T00:00:00,,0029400214,3, ,19941207/CLEORL,1610612753,1610612739,1994-1995,4,,,Q4  - ,1
214,0029400215,1994-12-08T00:00:00,,0029400215,3, ,19941208/SEASAC,1610612758,1610612760,1994-1995,4,,,Q4  - ,1
215,0029400216,1994-12-08T00:00:00,,0029400216,3, ,19941208/UTHSAN,1610612759,1610612762,1994-1995,6,,,Q6  - ,1
216,0029400217,1994-12-08T00:00:00,,0029400217,3, ,19941208/WASDAL,1610612742,1610612764,1994-1995,5,,,Q5  - ,1
217,0029400218,1994-12-08T00:00:00,,0029400218,3, ,19941208/CHHHOU,1610612745,1610612766,1994-1995,4,,,Q4  - ,1
218,0029400219,1994-12-08T00:00:00,,0029400219,3, ,19941208/PHXNJN,1610612751,1610612756,1994-1995,4,,,Q4  - ,1
219,0029400220,1994-12-09T00:00:00,,0029400220,3, ,19941209/CLEBOS,1610612738,1610612739,1994-1995,4,,,Q4  - ,1
220,0029400221,1994-12-09T00:00:00,,0029400221,3, ,19941209/GOSPOR,1610612757,1610612744,1994-1995,4,,,Q4  - ,1
221,0029400222,1994-12-09T00:00:00,,0029400222,3, ,19941209/NYKATL,1610612737,1610612752,1994-1995,4,,,Q4  - ,1
222,0029400223,1994-12-09T00:00:00,,0029400223,3, ,19941209/INDPHL,1610612755,1610612754,1994-1995,4,,,Q4  - ,1
223,0029400224,1994-12-09T00:00:00,,0029400224,3, ,19941209/CHIDET,1610612765,1610612741,1994-1995,4,,,Q4  - ,1
224,0029400225,1994-12-09T00:00:00,,0029400225,3, ,19941209/LACLAL,1610612747,1610612746,1994-1995,4,,,Q4  - ,1
225,0029400226,1994-12-09T00:00:00,,0029400226,3, ,19941209/ORLMIA,1610612748,1610612753,1994-1995,4,,,Q4  - ,1
226,0029400227,1994-12-10T00:00:00,,0029400227,3, ,19941210/SEALAC,1610612746,1610612760,1994-1995,6,,,Q6  - ,1
227,0029400228,1994-12-10T00:00:00,,0029400228,3, ,19941210/DETCLE,1610612739,1610612765,1994-1995,4,,,Q4  - ,1
228,0029400229,1994-12-10T00:00:00,,0029400229,3, ,19941210/ATLORL,1610612753,1610612737,1994-1995,4,,,Q4  - ,1
229,0029400230,1994-12-10T00:00:00,,0029400230,3, ,19941210/BOSNJN,1610612751,1610612738,1994-1995,4,,,Q4  - ,1
230,0029400231,1994-12-10T00:00:00,,0029400231,3, ,19941210/MIAIND,1610612754,1610612748,1994-1995,4,,,Q4  - ,1
231,0029400232,1994-12-10T00:00:00,,0029400232,3, ,19941210/WASDEN,1610612743,1610612764,1994-1995,4,,,Q4  - ,1
232,0029400233,1994-12-10T00:00:00,,0029400233,3, ,19941210/SANHOU,1610612745,1610612759,1994-1995,4,,,Q4  - ,1
233,0029400234,1994-12-10T00:00:00,,0029400234,3, ,19941210/LALUTH,1610612762,1610612747,1994-1995,4,,,Q4  - ,1
234,0029400235,1994-12-10T00:00:00,,0029400235,3, ,19941210/CHHDAL,1610612742,1610612766,1994-1995,4,,,Q4  - ,1
235,0029400236,1994-12-10T00:00:00,,0029400236,3, ,19941210/GOSSAC,1610612758,1610612744,1994-1995,4,,,Q4  - ,1
236,0029400237,1994-12-10T00:00:00,,0029400237,3, ,19941210/CHIMIL,1610612749,1610612741,1994-1995,4,,,Q4  - ,1
237,0029400238,1994-12-10T00:00:00,,0029400238,3, ,19941210/PHLNYK,1610612752,1610612755,1994-1995,4,,,Q4  - ,1
238,0029400239,1994-12-10T00:00:00,,0029400239,3, ,19941210/PHXMIN,1610612750,1610612756,1994-1995,4,,,Q4  - ,1
239,0029400240,1994-12-11T00:00:00,,0029400240,3, ,19941211/SACPOR,1610612757,1610612758,1994-1995,4,,,Q4  - ,1
240,0029400241,1994-12-12T00:00:00,,0029400241,3, ,19941212/GOSPHX,1610612756,1610612744,1994-1995,4,,,Q4  - ,1
241,0029400242,1994-12-12T00:00:00,,0029400242,3, ,19941212/MIANYK,1610612752,1610612748,1994-1995,4,,,Q4  - ,1
242,0029400243,1994-12-12T00:00:00,,0029400243,3, ,19941212/ORLNJN,1610612751,1610612753,1994-1995,4,,,Q4  - ,1
243,0029400244,1994-12-12T00:00:00,,0029400244,3, ,19941212/PORUTH,1610612762,1610612757,1994-1995,4,,,Q4  - ,1
244,0029400245,1994-12-12T00:00:00,,0029400245,3, ,19941212/WASSAN,1610612759,1610612764,1994-1995,4,,,Q4  - ,1
245,0029400246,1994-12-12T00:00:00,,0029400246,3, ,19941212/DENBOS,1610612738,1610612743,1994-1995,4,,,Q4  - ,1
246,0029400247,1994-12-13T00:00:00,,0029400247,3, ,19941213/MIAPHL,1610612755,1610612748,1994-1995,4,,,Q4  - ,1
247,0029400248,1994-12-13T00:00:00,,0029400248,3, ,19941213/WASHOU,1610612745,1610612764,1994-1995,4,,,Q4  - ,1
248,0029400249,1994-12-13T00:00:00,,0029400249,3, ,19941213/SACGOS,1610612744,1610612758,1994-1995,4,,,Q4  - ,1
249,0029400250,1994-12-13T00:00:00,,0029400250,3, ,19941213/LALDAL,1610612742,1610612747,1994-1995,4,,,Q4  - ,1
250,0029400251,1994-12-13T00:00:00,,0029400251,3, ,19941213/MINATL,1610612737,1610612750,1994-1995,5,,,Q5  - ,1
251,0029400252,1994-12-13T00:00:00,,0029400252,3, ,19941213/INDCLE,1610612739,1610612754,1994-1995,4,,,Q4  - ,1
252,0029400253,1994-12-13T00:00:00,,0029400253,3, ,19941213/MILCHH,1610612766,1610612749,1994-1995,4,,,Q4  - ,1
253,0029400254,1994-12-13T00:00:00,,0029400254,3, ,19941213/DETCHI,1610612741,1610612765,1994-1995,4,,,Q4  - ,1
254,0029400255,1994-12-14T00:00:00,,0029400255,3, ,19941214/ATLIND,1610612754,1610612737,1994-1995,4,,,Q4  - ,1
255,0029400256,1994-12-14T00:00:00,,0029400256,3, ,19941214/LACPOR,1610612757,1610612746,1994-1995,4,,,Q4  - ,1
256,0029400257,1994-12-14T00:00:00,,0029400257,3, ,19941214/BOSSAN,1610612759,1610612738,1994-1995,4,,,Q4  - ,1
257,0029400258,1994-12-14T00:00:00,,0029400258,3, ,19941214/CHHDET,1610612765,1610612766,1994-1995,4,,,Q4  - ,1
258,0029400259,1994-12-14T00:00:00,,0029400259,3, ,19941214/CLENJN,1610612751,1610612739,1994-1995,6,,,Q6  - ,1
259,0029400260,1994-12-14T00:00:00,,0029400260,3, ,19941214/UTHMIN,1610612750,1610612762,1994-1995,4,,,Q4  - ,1
260,0029400261,1994-12-14T00:00:00,,0029400261,3, ,19941214/SEAPHX,1610612756,1610612760,1994-1995,4,,,Q4  - ,1
261,0029400262,1994-12-14T00:00:00,,0029400262,3, ,19941214/DENORL,1610612753,1610612743,1994-1995,4,,,Q4  - ,1
262,0029400263,1994-12-14T00:00:00,,0029400263,3, ,19941214/PHLMIL,1610612749,1610612755,1994-1995,4,,,Q4  - ,1
263,0029400264,1994-12-15T00:00:00,,0029400264,3, ,19941215/LALHOU,1610612745,1610612747,1994-1995,4,,,Q4  - ,1
264,0029400265,1994-12-15T00:00:00,,0029400265,3, ,19941215/UTHWAS,1610612764,1610612762,1994-1995,4,,,Q4  - ,1
265,0029400266,1994-12-15T00:00:00,,0029400266,3, ,19941215/PORSEA,1610612760,1610612757,1994-1995,4,,,Q4  - ,1
266,0029400267,1994-12-15T00:00:00,,0029400267,3, ,19941215/NYKSAC,1610612758,1610612752,1994-1995,4,,,Q4  - ,1
267,0029400268,1994-12-15T00:00:00,,0029400268,3, ,19941215/DENMIA,1610612748,1610612743,1994-1995,4,,,Q4  - ,1
268,0029400269,1994-12-15T00:00:00,,0029400269,3, ,19941215/BOSDAL,1610612742,1610612738,1994-1995,4,,,Q4  - ,1
269,0029400270,1994-12-15T00:00:00,,0029400270,3, ,19941215/GOSLAC,1610612746,1610612744,1994-1995,4,,,Q4  - ,1
270,0029400271,1994-12-16T00:00:00,,0029400271,3, ,19941216/CLEPHL,1610612755,1610612739,1994-1995,4,,,Q4  - ,1
271,0029400272,1994-12-16T00:00:00,,0029400272,3, ,19941216/ORLGOS,1610612744,1610612753,1994-1995,5,,,Q5  - ,1
272,0029400273,1994-12-16T00:00:00,,0029400273,3, ,19941216/NYKPHX,1610612756,1610612752,1994-1995,4,,,Q4  - ,1
273,0029400274,1994-12-16T00:00:00,,0029400274,3, ,19941216/NJNMIN,1610612750,1610612751,1994-1995,4,,,Q4  - ,1
274,0029400275,1994-12-16T00:00:00,,0029400275,3, ,19941216/CHIATL,1610612737,1610612741,1994-1995,4,,,Q4  - ,1
275,0029400276,1994-12-16T00:00:00,,0029400276,3, ,19941216/CHHIND,1610612754,1610612766,1994-1995,4,,,Q4  - ,1
276,0029400277,1994-12-17T00:00:00,,0029400277,3, ,19941217/MINWAS,1610612764,1610612750,1994-1995,4,,,Q4  - ,1
277,0029400278,1994-12-17T00:00:00,,0029400278,3, ,19941217/SACPHX,1610612756,1610612758,1994-1995,4,,,Q4  - ,1
278,0029400279,1994-12-17T00:00:00,,0029400279,3, ,19941217/DALLAC,1610612746,1610612742,1994-1995,4,,,Q4  - ,1
279,0029400280,1994-12-17T00:00:00,,0029400280,3, ,19941217/BOSHOU,1610612745,1610612738,1994-1995,4,,,Q4  - ,1
280,0029400281,1994-12-17T00:00:00,,0029400281,3, ,19941217/ORLSEA,1610612760,1610612753,1994-1995,4,,,Q4  - ,1
281,0029400282,1994-12-17T00:00:00,,0029400282,3, ,19941217/UTHCHI,1610612741,1610612762,1994-1995,4,,,Q4  - ,1
282,0029400283,1994-12-17T00:00:00,,0029400283,3, ,19941217/DENCHH,1610612766,1610612743,1994-1995,4,,,Q4  - ,1
283,0029400284,1994-12-17T00:00:00,,0029400284,3, ,19941217/DETPHL,1610612755,1610612765,1994-1995,4,,,Q4  - ,1
284,0029400285,1994-12-17T00:00:00,,0029400285,3, ,19941217/LALSAN,1610612759,1610612747,1994-1995,4,,,Q4  - ,1
285,0029400286,1994-12-17T00:00:00,,0029400286,3, ,19941217/ATLMIA,1610612748,1610612737,1994-1995,4,,,Q4  - ,1
286,0029400287,1994-12-18T00:00:00,,0029400287,3, ,19941218/NYKPOR,1610612757,1610612752,1994-1995,4,,,Q4  - ,1
287,0029400288,1994-12-18T00:00:00,,0029400288,3, ,19941218/UTHMIL,1610612749,1610612762,1994-1995,4,,,Q4  - ,1
288,0029400289,1994-12-18T00:00:00,,0029400289,3, ,19941218/MIANJN,1610612751,1610612748,1994-1995,4,,,Q4  - ,1
289,0029400290,1994-12-19T00:00:00,,0029400290,3, ,19941219/BOSDEN,1610612743,1610612738,1994-1995,4,,,Q4  - ,1
290,0029400291,1994-12-19T00:00:00,,0029400291,3, ,19941219/WASPHX,1610612756,1610612764,1994-1995,4,,,Q4  - ,1
291,0029400292,1994-12-19T00:00:00,,0029400292,3, ,19941219/CLECHI,1610612741,1610612739,1994-1995,4,,,Q4  - ,1
292,0029400293,1994-12-20T00:00:00,,0029400293,3, ,19941220/NJNNYK,1610612752,1610612751,1994-1995,4,,,Q4  - ,1
293,0029400294,1994-12-20T00:00:00,,0029400294,3, ,19941220/INDCHH,1610612766,1610612754,1994-1995,4,,,Q4  - ,1
294,0029400295,1994-12-20T00:00:00,,0029400295,3, ,19941220/LACSEA,1610612760,1610612746,1994-1995,4,,,Q4  - ,1
295,0029400296,1994-12-20T00:00:00,,0029400296,3, ,19941220/UTHPHL,1610612755,1610612762,1994-1995,4,,,Q4  - ,1
296,0029400297,1994-12-20T00:00:00,,0029400297,3, ,19941220/DALGOS,1610612744,1610612742,1994-1995,4,,,Q4  - ,1
297,0029400298,1994-12-20T00:00:00,,0029400298,3, ,19941220/ORLPOR,1610612757,1610612753,1994-1995,4,,,Q4  - ,1
298,0029400299,1994-12-20T00:00:00,,0029400299,3, ,19941220/MINLAL,1610612747,1610612750,1994-1995,4,,,Q4  - ,1
299,0029400300,1994-12-20T00:00:00,,0029400300,3, ,19941220/MILATL,1610612737,1610612749,1994-1995,4,,,Q4  - ,1
300,0029400301,1994-12-20T00:00:00,,0029400301,3, ,19941220/WASSAC,1610612758,1610612764,1994-1995,4,,,Q4  - ,1
301,0029400302,1994-12-21T00:00:00,,0029400302,3, ,19941221/ORLLAC,1610612746,1610612753,1994-1995,4,,,Q4  - ,1
302,0029400303,1994-12-21T00:00:00,,0029400303,3, ,19941221/SANDEN,1610612743,1610612759,1994-1995,4,,,Q4  - ,1
303,0029400304,1994-12-21T00:00:00,,0029400304,3, ,19941221/DETNJN,1610612751,1610612765,1994-1995,4,,,Q4  - ,1
304,0029400305,1994-12-21T00:00:00,,0029400305,3, ,19941221/CHIIND,1610612754,1610612741,1994-1995,4,,,Q4  - ,1
305,0029400306,1994-12-21T00:00:00,,0029400306,3, ,19941221/MILMIA,1610612748,1610612749,1994-1995,6,,,Q6  - ,1
306,0029400307,1994-12-22T00:00:00,,0029400307,3, ,19941222/WASGOS,1610612744,1610612764,1994-1995,4,,,Q4  - ,1
307,0029400308,1994-12-22T00:00:00,,0029400308,3, ,19941222/PHLCHH,1610612766,1610612755,1994-1995,4,,,Q4  - ,1
308,0029400309,1994-12-22T00:00:00,,0029400309,3, ,19941222/UTHATL,1610612737,1610612762,1994-1995,4,,,Q4  - ,1
309,0029400310,1994-12-22T00:00:00,,0029400310,3, ,19941222/MINSAC,1610612758,1610612750,1994-1995,4,,,Q4  - ,1
310,0029400311,1994-12-22T00:00:00,,0029400311,3, ,19941222/DALSEA,1610612760,1610612742,1994-1995,4,,,Q4  - ,1
311,0029400312,1994-12-22T00:00:00,,0029400312,3, ,19941222/PHXHOU,1610612745,1610612756,1994-1995,4,,,Q4  - ,1
312,0029400313,1994-12-22T00:00:00,,0029400313,3, ,19941222/CLENYK,1610612752,1610612739,1994-1995,4,,,Q4  - ,1
313,0029400314,1994-12-23T00:00:00,,0029400314,3, ,19941223/NJNCLE,1610612739,1610612751,1994-1995,4,,,Q4  - ,1
314,0029400315,1994-12-23T00:00:00,,0029400315,3, ,19941223/SACLAL,1610612747,1610612758,1994-1995,4,,,Q4  - ,1
315,0029400316,1994-12-23T00:00:00,,0029400316,3, ,19941223/CHHMIA,1610612748,1610612766,1994-1995,4,,,Q4  - ,1
316,0029400317,1994-12-23T00:00:00,,0029400317,3, ,19941223/INDCHI,1610612741,1610612754,1994-1995,4,,,Q4  - ,1
317,0029400318,1994-12-23T00:00:00,,0029400318,3, ,19941223/MILORL,1610612753,1610612749,1994-1995,4,,,Q4  - ,1
318,0029400319,1994-12-23T00:00:00,,0029400319,3, ,19941223/HOUSAN,1610612759,1610612745,1994-1995,4,,,Q4  - ,1
319,0029400320,1994-12-23T00:00:00,,0029400320,3, ,19941223/PHLBOS,1610612738,1610612755,1994-1995,4,,,Q4  - ,1
320,0029400321,1994-12-23T00:00:00,,0029400321,3, ,19941223/ATLDET,1610612765,1610612737,1994-1995,4,,,Q4  - ,1
321,0029400322,1994-12-23T00:00:00,,0029400322,3, ,19941223/DENPHX,1610612756,1610612743,1994-1995,4,,,Q4  - ,1
322,0029400323,1994-12-23T00:00:00,,0029400323,3, ,19941223/WASLAC,1610612746,1610612764,1994-1995,4,,,Q4  - ,1
323,0029400324,1994-12-23T00:00:00,,0029400324,3, ,19941223/DALPOR,1610612757,1610612742,1994-1995,4,,,Q4  - ,1
324,0029400325,1994-12-25T00:00:00,,0029400325,3, ,19941225/NYKCHI,1610612741,1610612752,1994-1995,5,,,Q5  - ,1
325,0029400326,1994-12-25T00:00:00,,0029400326,3, ,19941225/SEADEN,1610612743,1610612760,1994-1995,4,,,Q4  - ,1
326,0029400327,1994-12-26T00:00:00,,0029400327,3, ,19941226/LACMIN,1610612750,1610612746,1994-1995,4,,,Q4  - ,1
327,0029400328,1994-12-26T00:00:00,,0029400328,3, ,19941226/DALPHX,1610612756,1610612742,1994-1995,4,,,Q4  - ,1
328,0029400329,1994-12-26T00:00:00,,0029400329,3, ,19941226/HOUMIA,1610612748,1610612745,1994-1995,4,,,Q4  - ,1
329,0029400330,1994-12-26T00:00:00,,0029400330,3, ,19941226/BOSCLE,1610612739,1610612738,1994-1995,4,,,Q4  - ,1
330,0029400331,1994-12-26T00:00:00,,0029400331,3, ,19941226/ORLWAS,1610612764,1610612753,1994-1995,5,,,Q5  - ,1
331,0029400332,1994-12-26T00:00:00,,0029400332,3, ,19941226/SACSEA,1610612760,1610612758,1994-1995,4,,,Q4  - ,1
332,0029400333,1994-12-26T00:00:00,,0029400333,3, ,19941226/NJNMIL,1610612749,1610612751,1994-1995,4,,,Q4  - ,1
333,0029400334,1994-12-26T00:00:00,,0029400334,3, ,19941226/PHLPOR,1610612757,1610612755,1994-1995,4,,,Q4  - ,1
334,0029400335,1994-12-27T00:00:00,,0029400335,3, ,19941227/CHHSAN,1610612759,1610612766,1994-1995,4,,,Q4  - ,1
335,0029400336,1994-12-27T00:00:00,,0029400336,3, ,19941227/LACCHI,1610612741,1610612746,1994-1995,4,,,Q4  - ,1
336,0029400337,1994-12-27T00:00:00,,0029400337,3, ,19941227/LALGOS,1610612744,1610612747,1994-1995,4,,,Q4  - ,1
337,0029400338,1994-12-27T00:00:00,,0029400338,3, ,19941227/PORSAC,1610612758,1610612757,1994-1995,4,,,Q4  - ,1
338,0029400339,1994-12-27T00:00:00,,0029400339,3, ,19941227/ATLHOU,1610612745,1610612737,1994-1995,4,,,Q4  - ,1
339,0029400340,1994-12-27T00:00:00,,0029400340,3, ,19941227/PHXDAL,1610612742,1610612756,1994-1995,4,,,Q4  - ,1
340,0029400341,1994-12-27T00:00:00,,0029400341,3, ,19941227/NYKNJN,1610612751,1610612752,1994-1995,4,,,Q4  - ,1
341,0029400342,1994-12-27T00:00:00,,0029400342,3, ,19941227/INDDEN,1610612743,1610612754,1994-1995,4,,,Q4  - ,1
342,0029400343,1994-12-27T00:00:00,,0029400343,3, ,19941227/MILDET,1610612765,1610612749,1994-1995,4,,,Q4  - ,1
343,0029400344,1994-12-27T00:00:00,,0029400344,3, ,19941227/MIAORL,1610612753,1610612748,1994-1995,4,,,Q4  - ,1
344,0029400345,1994-12-28T00:00:00,,0029400345,3, ,19941228/DETNYK,1610612752,1610612765,1994-1995,4,,,Q4  - ,1
345,0029400346,1994-12-28T00:00:00,,0029400346,3, ,19941228/CHIBOS,1610612738,1610612741,1994-1995,4,,,Q4  - ,1
346,0029400347,1994-12-28T00:00:00,,0029400347,3, ,19941228/PHLSEA,1610612760,1610612755,1994-1995,4,,,Q4  - ,1
347,0029400348,1994-12-28T00:00:00,,0029400348,3, ,19941228/INDUTH,1610612762,1610612754,1994-1995,4,,,Q4  - ,1
348,0029400349,1994-12-28T00:00:00,,0029400349,3, ,19941228/WASCLE,1610612739,1610612764,1994-1995,4,,,Q4  - ,1
349,0029400350,1994-12-29T00:00:00,,0029400350,3, ,19941229/LACMIA,1610612748,1610612746,1994-1995,4,,,Q4  - ,1
350,0029400351,1994-12-29T00:00:00,,0029400351,3, ,19941229/ORLCHH,1610612766,1610612753,1994-1995,4,,,Q4  - ,1
351,0029400352,1994-12-29T00:00:00,,0029400352,3, ,19941229/SEALAL,1610612747,1610612760,1994-1995,4,,,Q4  - ,1
352,0029400353,1994-12-29T00:00:00,,0029400353,3, ,19941229/SANATL,1610612737,1610612759,1994-1995,5,,,Q5  - ,1
353,0029400354,1994-12-29T00:00:00,,0029400354,3, ,19941229/GOSHOU,1610612745,1610612744,1994-1995,4,,,Q4  - ,1
354,0029400355,1994-12-29T00:00:00,,0029400355,3, ,19941229/DENPOR,1610612757,1610612743,1994-1995,4,,,Q4  - ,1
355,0029400356,1994-12-30T00:00:00,,0029400356,3, ,19941230/PORDEN,1610612743,1610612757,1994-1995,4,,,Q4  - ,1
356,0029400357,1994-12-30T00:00:00,,0029400357,3, ,19941230/HOUUTH,1610612762,1610612745,1994-1995,4,,,Q4  - ,1
357,0029400358,1994-12-30T00:00:00,,0029400358,3, ,19941230/NJNIND,1610612754,1610612751,1994-1995,4,,,Q4  - ,1
358,0029400359,1994-12-30T00:00:00,,0029400359,3, ,19941230/LALPHX,1610612756,1610612747,1994-1995,4,,,Q4  - ,1
359,0029400360,1994-12-30T00:00:00,,0029400360,3, ,19941230/GOSDAL,1610612742,1610612744,1994-1995,4,,,Q4  - ,1
360,0029400361,1994-12-30T00:00:00,,0029400361,3, ,19941230/BOSDET,1610612765,1610612738,1994-1995,4,,,Q4  - ,1
361,0029400362,1994-12-30T00:00:00,,0029400362,3, ,19941230/NYKMIN,1610612750,1610612752,1994-1995,4,,,Q4  - ,1
362,0029400363,1994-12-30T00:00:00,,0029400363,3, ,19941230/PHLSAC,1610612758,1610612755,1994-1995,4,,,Q4  - ,1
363,0029400364,1994-12-30T00:00:00,,0029400364,3, ,19941230/SANWAS,1610612764,1610612759,1994-1995,4,,,Q4  - ,1
364,0029400365,1994-12-30T00:00:00,,0029400365,3, ,19941230/MIACHI,1610612741,1610612748,1994-1995,4,,,Q4  - ,1
365,0029400366,1994-12-30T00:00:00,,0029400366,3, ,19941230/LACORL,1610612753,1610612746,1994-1995,5,,,Q5  - ,1
366,0029400367,1994-12-30T00:00:00,,0029400367,3, ,19941230/ATLCLE,1610612739,1610612737,1994-1995,4,,,Q4  - ,1
367,0029400368,1994-12-30T00:00:00,,0029400368,3, ,19941230/CHHMIL,1610612749,1610612766,1994-1995,4,,,Q4  - ,1
368,0029400369,1995-01-03T00:00:00,,0029400369,3, ,19950103/MILUTH,1610612762,1610612749,1994-1995,4,,,Q4  - ,1
369,0029400370,1995-01-03T00:00:00,,0029400370,3, ,19950103/DENMIN,1610612750,1610612743,1994-1995,6,,,Q6  - ,1
370,0029400371,1995-01-03T00:00:00,,0029400371,3, ,19950103/HOUDAL,1610612742,1610612745,1994-1995,4,,,Q4  - ,1
371,0029400372,1995-01-03T00:00:00,,0029400372,3, ,19950103/PHXSAC,1610612758,1610612756,1994-1995,4,,,Q4  - ,1
372,0029400373,1995-01-03T00:00:00,,0029400373,3, ,19950103/INDNJN,1610612751,1610612754,1994-1995,4,,,Q4  - ,1
373,0029400374,1995-01-03T00:00:00,,0029400374,3, ,19950103/DETLAL,1610612747,1610612765,1994-1995,4,,,Q4  - ,1
374,0029400375,1995-01-03T00:00:00,,0029400375,3, ,19950103/PORATL,1610612737,1610612757,1994-1995,4,,,Q4  - ,1
375,0029400376,1995-01-03T00:00:00,,0029400376,3, ,19950103/SANGOS,1610612744,1610612759,1994-1995,4,,,Q4  - ,1
376,0029400377,1995-01-03T00:00:00,,0029400377,3, ,19950103/SEAWAS,1610612764,1610612760,1994-1995,4,,,Q4  - ,1
377,0029400378,1995-01-04T00:00:00,,0029400378,3, ,19950104/PHLPHX,1610612756,1610612755,1994-1995,4,,,Q4  - ,1
378,0029400379,1995-01-04T00:00:00,,0029400379,3, ,19950104/WASIND,1610612754,1610612764,1994-1995,4,,,Q4  - ,1
379,0029400380,1995-01-04T00:00:00,,0029400380,3, ,19950104/PORCHH,1610612766,1610612757,1994-1995,4,,,Q4  - ,1
380,0029400381,1995-01-04T00:00:00,,0029400381,3, ,19950104/ATLNYK,1610612752,1610612737,1994-1995,4,,,Q4  - ,1
381,0029400382,1995-01-04T00:00:00,,0029400382,3, ,19950104/SEACLE,1610612739,1610612760,1994-1995,4,,,Q4  - ,1
382,0029400383,1995-01-04T00:00:00,,0029400383,3, ,19950104/DENCHI,1610612741,1610612743,1994-1995,4,,,Q4  - ,1
383,0029400384,1995-01-04T00:00:00,,0029400384,3, ,19950104/MIABOS,1610612738,1610612748,1994-1995,5,,,Q5  - ,1
384,0029400385,1995-01-04T00:00:00,,0029400385,3, ,19950104/NJNORL,1610612753,1610612751,1994-1995,4,,,Q4  - ,1
385,0029400386,1995-01-05T00:00:00,,0029400386,3, ,19950105/DALHOU,1610612745,1610612742,1994-1995,4,,,Q4  - ,1
386,0029400387,1995-01-05T00:00:00,,0029400387,3, ,19950105/PHLLAC,1610612746,1610612755,1994-1995,4,,,Q4  - ,1
387,0029400388,1995-01-05T00:00:00,,0029400388,3, ,19950105/SANUTH,1610612762,1610612759,1994-1995,4,,,Q4  - ,1
388,0029400389,1995-01-05T00:00:00,,0029400389,3, ,19950105/MILGOS,1610612744,1610612749,1994-1995,4,,,Q4  - ,1
389,0029400390,1995-01-05T00:00:00,,0029400390,3, ,19950105/MINMIA,1610612748,1610612750,1994-1995,4,,,Q4  - ,1
390,0029400391,1995-01-05T00:00:00,,0029400391,3, ,19950105/DETSAC,1610612758,1610612765,1994-1995,4,,,Q4  - ,1
391,0029400392,1995-01-06T00:00:00,,0029400392,3, ,19950106/NYKCLE,1610612739,1610612752,1994-1995,4,,,Q4  - ,1
392,0029400393,1995-01-06T00:00:00,,0029400393,3, ,19950106/WASATL,1610612737,1610612764,1994-1995,4,,,Q4  - ,1
393,0029400394,1995-01-06T00:00:00,,0029400394,3, ,19950106/PORBOS,1610612738,1610612757,1994-1995,4,,,Q4  - ,1
394,0029400395,1995-01-06T00:00:00,,0029400395,3, ,19950106/MILLAL,1610612747,1610612749,1994-1995,4,,,Q4  - ,1
