,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
623,0021200312,2012-12-12T00:00:00,4,0021200312,1610612755,PHI,Philadelphia,76ers,12-10,24,20,22,23,0,0,0,0,0,0,0,0,0,0,89,2012-2013
624,0021200313,2012-12-12T00:00:00,5,0021200313,1610612746,LAC,Los Angeles,Clippers,16-6,23,26,29,22,0,0,0,0,0,0,0,0,0,0,100,2012-2013
625,0021200313,2012-12-12T00:00:00,5,0021200313,1610612766,CHA,Charlotte,Bobcats,7-14,21,23,27,23,0,0,0,0,0,0,0,0,0,0,94,2012-2013
626,0021200314,2012-12-12T00:00:00,6,0021200314,1610612744,GSW,Golden State,Warriors,15-7,29,24,24,20,0,0,0,0,0,0,0,0,0,0,97,2012-2013
627,0021200314,2012-12-12T00:00:00,6,0021200314,1610612748,MIA,Miami,Heat,14-6,28,24,22,21,0,0,0,0,0,0,0,0,0,0,95,2012-2013
628,0021200315,2012-12-12T00:00:00,7,0021200315,1610612738,BOS,Boston,Celtics,12-9,27,21,28,20,9,12,0,0,0,0,0,0,0,0,117,2012-2013
629,0021200315,2012-12-12T00:00:00,7,0021200315,1610612742,DAL,Dallas,Mavericks,11-11,25,18,27,26,9,10,0,0,0,0,0,0,0,0,115,2012-2013
630,0021200316,2012-12-12T00:00:00,8,0021200316,1610612749,MIL,Milwaukee,Bucks,11-9,29,20,19,30,0,0,0,0,0,0,0,0,0,0,98,2012-2013
631,0021200316,2012-12-12T00:00:00,8,0021200316,1610612758,SAC,Sacramento,Kings,7-14,19,20,23,23,0,0,0,0,0,0,0,0,0,0,85,2012-2013
632,0021200317,2012-12-12T00:00:00,9,0021200317,1610612745,HOU,Houston,Rockets,10-11,27,18,23,31,0,0,0,0,0,0,0,0,0,0,99,2012-2013
633,0021200317,2012-12-12T00:00:00,9,0021200317,1610612764,WAS,Washington,Wizards,3-16,17,25,22,29,0,0,0,0,0,0,0,0,0,0,93,2012-2013
634,0021200318,2012-12-12T00:00:00,10,0021200318,1610612740,NOH,New Orleans,Hornets,5-16,19,25,18,26,0,0,0,0,0,0,0,0,0,0,88,2012-2013
635,0021200318,2012-12-12T00:00:00,10,0021200318,1610612760,OKC,Oklahoma City,Thunder,18-4,17,19,22,34,0,0,0,0,0,0,0,0,0,0,92,2012-2013
636,0021200319,2012-12-12T00:00:00,11,0021200319,1610612743,DEN,Denver,Nuggets,11-12,29,21,20,35,0,0,0,0,0,0,0,0,0,0,105,2012-2013
637,0021200319,2012-12-12T00:00:00,11,0021200319,1610612750,MIN,Minnesota,Timberwolves,10-9,21,30,26,31,0,0,0,0,0,0,0,0,0,0,108,2012-2013
638,0021200320,2012-12-12T00:00:00,12,0021200320,1610612756,PHX,Phoenix,Suns,8-15,21,22,20,19,0,0,0,0,0,0,0,0,0,0,82,2012-2013
639,0021200320,2012-12-12T00:00:00,12,0021200320,1610612763,MEM,Memphis,Grizzlies,14-5,27,19,17,17,0,0,0,0,0,0,0,0,0,0,80,2012-2013
640,0021200321,2012-12-12T00:00:00,13,0021200321,1610612759,SAS,San Antonio,Spurs,18-5,28,16,27,25,0,0,0,0,0,0,0,0,0,0,96,2012-2013
641,0021200321,2012-12-12T00:00:00,13,0021200321,1610612762,UTA,Utah,Jazz,13-10,22,31,18,28,0,0,0,0,0,0,0,0,0,0,99,2012-2013
642,0021200322,2012-12-13T00:00:00,1,0021200322,1610612737,ATL,Atlanta,Hawks,14-6,30,30,31,22,0,0,0,0,0,0,0,0,0,0,113,2012-2013
643,0021200322,2012-12-13T00:00:00,1,0021200322,1610612766,CHA,Charlotte,Bobcats,7-15,19,24,31,16,0,0,0,0,0,0,0,0,0,0,90,2012-2013
644,0021200323,2012-12-13T00:00:00,2,0021200323,1610612747,LAL,Los Angeles,Lakers,9-14,27,22,31,27,0,0,0,0,0,0,0,0,0,0,107,2012-2013
645,0021200323,2012-12-13T00:00:00,2,0021200323,1610612752,NYK,New York,Knicks,17-5,41,27,25,23,0,0,0,0,0,0,0,0,0,0,116,2012-2013
646,0021200324,2012-12-13T00:00:00,3,0021200324,1610612757,POR,Portland,Trail Blazers,10-12,23,26,27,22,0,0,0,0,0,0,0,0,0,0,98,2012-2013
647,0021200324,2012-12-13T00:00:00,3,0021200324,1610612759,SAS,San Antonio,Spurs,18-6,21,24,24,21,0,0,0,0,0,0,0,0,0,0,90,2012-2013
648,0021200325,2012-12-14T00:00:00,1,0021200325,1610612742,DAL,Dallas,Mavericks,11-12,25,16,14,19,0,0,0,0,0,0,0,0,0,0,74,2012-2013
649,0021200325,2012-12-14T00:00:00,1,0021200325,1610612761,TOR,Toronto,Raptors,5-19,24,30,15,26,0,0,0,0,0,0,0,0,0,0,95,2012-2013
650,0021200326,2012-12-14T00:00:00,2,0021200326,1610612747,LAL,Los Angeles,Lakers,10-14,27,31,25,19,0,0,0,0,0,0,0,0,0,0,102,2012-2013
651,0021200326,2012-12-14T00:00:00,2,0021200326,1610612764,WAS,Washington,Wizards,3-17,25,30,14,27,0,0,0,0,0,0,0,0,0,0,96,2012-2013
652,0021200327,2012-12-14T00:00:00,3,0021200327,1610612754,IND,Indiana,Pacers,12-11,25,17,29,24,0,0,0,0,0,0,0,0,0,0,95,2012-2013
653,0021200327,2012-12-14T00:00:00,3,0021200327,1610612755,PHI,Philadelphia,76ers,12-11,20,24,22,19,0,0,0,0,0,0,0,0,0,0,85,2012-2013
654,0021200328,2012-12-14T00:00:00,5,0021200328,1610612751,BKN,Brooklyn,Nets,13-9,23,36,14,17,10,7,0,0,0,0,0,0,0,0,107,2012-2013
655,0021200328,2012-12-14T00:00:00,5,0021200328,1610612765,DET,Detroit,Pistons,7-18,25,22,30,13,10,5,0,0,0,0,0,0,0,0,105,2012-2013
656,0021200329,2012-12-14T00:00:00,6,0021200329,1610612739,CLE,Cleveland,Cavaliers,5-19,17,26,24,19,0,0,0,0,0,0,0,0,0,0,86,2012-2013
657,0021200329,2012-12-14T00:00:00,6,0021200329,1610612749,MIL,Milwaukee,Bucks,12-9,25,27,20,18,0,0,0,0,0,0,0,0,0,0,90,2012-2013
658,0021200330,2012-12-14T00:00:00,4,0021200330,1610612744,GSW,Golden State,Warriors,15-8,14,21,29,21,0,0,0,0,0,0,0,0,0,0,85,2012-2013
659,0021200330,2012-12-14T00:00:00,4,0021200330,1610612753,ORL,Orlando,Magic,9-13,19,32,30,18,0,0,0,0,0,0,0,0,0,0,99,2012-2013
660,0021200331,2012-12-14T00:00:00,7,0021200331,1610612740,NOH,New Orleans,Hornets,5-17,23,27,23,29,0,0,0,0,0,0,0,0,0,0,102,2012-2013
661,0021200331,2012-12-14T00:00:00,7,0021200331,1610612750,MIN,Minnesota,Timberwolves,11-9,28,22,32,31,0,0,0,0,0,0,0,0,0,0,113,2012-2013
662,0021200332,2012-12-14T00:00:00,8,0021200332,1610612738,BOS,Boston,Celtics,12-10,19,26,25,19,0,0,0,0,0,0,0,0,0,0,89,2012-2013
663,0021200332,2012-12-14T00:00:00,8,0021200332,1610612745,HOU,Houston,Rockets,11-11,27,16,32,26,0,0,0,0,0,0,0,0,0,0,101,2012-2013
664,0021200333,2012-12-14T00:00:00,9,0021200333,1610612758,SAC,Sacramento,Kings,7-15,26,16,26,35,0,0,0,0,0,0,0,0,0,0,103,2012-2013
665,0021200333,2012-12-14T00:00:00,9,0021200333,1610612760,OKC,Oklahoma City,Thunder,19-4,29,32,21,31,0,0,0,0,0,0,0,0,0,0,113,2012-2013
666,0021200334,2012-12-14T00:00:00,10,0021200334,1610612756,PHX,Phoenix,Suns,9-15,34,22,21,22,0,0,0,0,0,0,0,0,0,0,99,2012-2013
667,0021200334,2012-12-14T00:00:00,10,0021200334,1610612762,UTA,Utah,Jazz,13-11,22,20,23,19,0,0,0,0,0,0,0,0,0,0,84,2012-2013
668,0021200335,2012-12-14T00:00:00,11,0021200335,1610612743,DEN,Denver,Nuggets,12-12,17,28,24,30,0,0,0,0,0,0,0,0,0,0,99,2012-2013
669,0021200335,2012-12-14T00:00:00,11,0021200335,1610612763,MEM,Memphis,Grizzlies,14-6,16,25,28,25,0,0,0,0,0,0,0,0,0,0,94,2012-2013
670,0021200336,2012-12-15T00:00:00,2,0021200336,1610612753,ORL,Orlando,Magic,10-13,29,27,25,26,0,0,0,0,0,0,0,0,0,0,107,2012-2013
671,0021200336,2012-12-15T00:00:00,2,0021200336,1610612766,CHA,Charlotte,Bobcats,7-16,21,27,29,21,0,0,0,0,0,0,0,0,0,0,98,2012-2013
672,0021200337,2012-12-15T00:00:00,1,0021200337,1610612737,ATL,Atlanta,Hawks,14-7,26,23,19,25,0,0,0,0,0,0,0,0,0,0,93,2012-2013
673,0021200337,2012-12-15T00:00:00,1,0021200337,1610612744,GSW,Golden State,Warriors,16-8,26,36,26,27,0,0,0,0,0,0,0,0,0,0,115,2012-2013
674,0021200338,2012-12-15T00:00:00,3,0021200338,1610612739,CLE,Cleveland,Cavaliers,5-20,28,17,28,29,0,0,0,0,0,0,0,0,0,0,102,2012-2013
675,0021200338,2012-12-15T00:00:00,3,0021200338,1610612752,NYK,New York,Knicks,18-5,27,21,30,25,0,0,0,0,0,0,0,0,0,0,103,2012-2013
676,0021200339,2012-12-15T00:00:00,4,0021200339,1610612748,MIA,Miami,Heat,15-6,26,24,29,23,0,0,0,0,0,0,0,0,0,0,102,2012-2013
677,0021200339,2012-12-15T00:00:00,4,0021200339,1610612764,WAS,Washington,Wizards,3-18,14,22,10,26,0,0,0,0,0,0,0,0,0,0,72,2012-2013
678,0021200340,2012-12-15T00:00:00,5,0021200340,1610612754,IND,Indiana,Pacers,13-11,26,16,21,25,0,0,0,0,0,0,0,0,0,0,88,2012-2013
679,0021200340,2012-12-15T00:00:00,5,0021200340,1610612765,DET,Detroit,Pistons,7-19,22,16,22,17,0,0,0,0,0,0,0,0,0,0,77,2012-2013
680,0021200341,2012-12-15T00:00:00,6,0021200341,1610612741,CHI,Chicago,Bulls,13-9,23,23,21,16,0,0,0,0,0,0,0,0,0,0,83,2012-2013
681,0021200341,2012-12-15T00:00:00,6,0021200341,1610612751,BKN,Brooklyn,Nets,13-10,24,17,21,20,0,0,0,0,0,0,0,0,0,0,82,2012-2013
682,0021200342,2012-12-15T00:00:00,7,0021200342,1610612742,DAL,Dallas,Mavericks,11-13,32,13,25,32,4,0,0,0,0,0,0,0,0,0,106,2012-2013
683,0021200342,2012-12-15T00:00:00,7,0021200342,1610612750,MIN,Minnesota,Timberwolves,12-9,22,32,26,22,12,0,0,0,0,0,0,0,0,0,114,2012-2013
684,0021200343,2012-12-15T00:00:00,8,0021200343,1610612746,LAC,Los Angeles,Clippers,17-6,28,27,24,32,0,0,0,0,0,0,0,0,0,0,111,2012-2013
685,0021200343,2012-12-15T00:00:00,8,0021200343,1610612749,MIL,Milwaukee,Bucks,12-10,15,20,27,23,0,0,0,0,0,0,0,0,0,0,85,2012-2013
686,0021200344,2012-12-15T00:00:00,9,0021200344,1610612738,BOS,Boston,Celtics,12-11,21,28,20,19,0,0,0,0,0,0,0,0,0,0,88,2012-2013
687,0021200344,2012-12-15T00:00:00,9,0021200344,1610612759,SAS,San Antonio,Spurs,19-6,26,26,25,26,0,0,0,0,0,0,0,0,0,0,103,2012-2013
688,0021200345,2012-12-15T00:00:00,10,0021200345,1610612762,UTA,Utah,Jazz,13-12,21,33,10,22,0,0,0,0,0,0,0,0,0,0,86,2012-2013
689,0021200345,2012-12-15T00:00:00,10,0021200345,1610612763,MEM,Memphis,Grizzlies,15-6,19,25,28,27,0,0,0,0,0,0,0,0,0,0,99,2012-2013
690,0021200346,2012-12-16T00:00:00,1,0021200346,1610612745,HOU,Houston,Rockets,11-12,28,21,22,25,0,0,0,0,0,0,0,0,0,0,96,2012-2013
691,0021200346,2012-12-16T00:00:00,1,0021200346,1610612761,TOR,Toronto,Raptors,6-19,26,23,28,26,0,0,0,0,0,0,0,0,0,0,103,2012-2013
692,0021200347,2012-12-16T00:00:00,2,0021200347,1610612747,LAL,Los Angeles,Lakers,11-14,28,32,27,24,0,0,0,0,0,0,0,0,0,0,111,2012-2013
693,0021200347,2012-12-16T00:00:00,2,0021200347,1610612755,PHI,Philadelphia,76ers,12-12,24,26,23,25,0,0,0,0,0,0,0,0,0,0,98,2012-2013
694,0021200348,2012-12-16T00:00:00,3,0021200348,1610612743,DEN,Denver,Nuggets,13-12,32,32,33,25,0,0,0,0,0,0,0,0,0,0,122,2012-2013
695,0021200348,2012-12-16T00:00:00,3,0021200348,1610612758,SAC,Sacramento,Kings,7-16,23,23,21,30,0,0,0,0,0,0,0,0,0,0,97,2012-2013
696,0021200349,2012-12-16T00:00:00,4,0021200349,1610612740,NOH,New Orleans,Hornets,5-18,19,24,20,31,0,0,0,0,0,0,0,0,0,0,94,2012-2013
697,0021200349,2012-12-16T00:00:00,4,0021200349,1610612757,POR,Portland,Trail Blazers,11-12,25,29,21,20,0,0,0,0,0,0,0,0,0,0,95,2012-2013
698,0021200350,2012-12-17T00:00:00,1,0021200350,1610612750,MIN,Minnesota,Timberwolves,12-10,29,32,17,15,0,0,0,0,0,0,0,0,0,0,93,2012-2013
699,0021200350,2012-12-17T00:00:00,1,0021200350,1610612753,ORL,Orlando,Magic,11-13,27,22,25,28,0,0,0,0,0,0,0,0,0,0,102,2012-2013
700,0021200351,2012-12-17T00:00:00,2,0021200351,1610612745,HOU,Houston,Rockets,12-12,29,27,27,26,0,0,0,0,0,0,0,0,0,0,109,2012-2013
701,0021200351,2012-12-17T00:00:00,2,0021200351,1610612752,NYK,New York,Knicks,18-6,31,11,18,36,0,0,0,0,0,0,0,0,0,0,96,2012-2013
702,0021200352,2012-12-17T00:00:00,3,0021200352,1610612746,LAC,Los Angeles,Clippers,18-6,21,21,21,25,0,0,0,0,0,0,0,0,0,0,88,2012-2013
703,0021200352,2012-12-17T00:00:00,3,0021200352,1610612765,DET,Detroit,Pistons,7-20,20,20,20,16,0,0,0,0,0,0,0,0,0,0,76,2012-2013
704,0021200353,2012-12-17T00:00:00,4,0021200353,1610612741,CHI,Chicago,Bulls,13-10,20,14,19,18,0,0,0,0,0,0,0,0,0,0,71,2012-2013
705,0021200353,2012-12-17T00:00:00,4,0021200353,1610612763,MEM,Memphis,Grizzlies,16-6,11,28,22,19,0,0,0,0,0,0,0,0,0,0,80,2012-2013
706,0021200354,2012-12-17T00:00:00,5,0021200354,1610612759,SAS,San Antonio,Spurs,19-7,26,22,16,29,0,0,0,0,0,0,0,0,0,0,93,2012-2013
707,0021200354,2012-12-17T00:00:00,5,0021200354,1610612760,OKC,Oklahoma City,Thunder,20-4,30,23,29,25,0,0,0,0,0,0,0,0,0,0,107,2012-2013
708,0021200355,2012-12-17T00:00:00,6,0021200355,1610612756,PHX,Phoenix,Suns,10-15,16,27,31,27,0,0,0,0,0,0,0,0,0,0,101,2012-2013
709,0021200355,2012-12-17T00:00:00,6,0021200355,1610612758,SAC,Sacramento,Kings,7-17,22,32,14,22,0,0,0,0,0,0,0,0,0,0,90,2012-2013
710,0021200356,2012-12-18T00:00:00,1,0021200356,1610612737,ATL,Atlanta,Hawks,15-7,28,24,20,18,10,0,0,0,0,0,0,0,0,0,100,2012-2013
711,0021200356,2012-12-18T00:00:00,1,0021200356,1610612764,WAS,Washington,Wizards,3-19,22,24,23,21,5,0,0,0,0,0,0,0,0,0,95,2012-2013
712,0021200357,2012-12-18T00:00:00,2,0021200357,1610612739,CLE,Cleveland,Cavaliers,5-21,29,24,23,23,0,0,0,0,0,0,0,0,0,0,99,2012-2013
713,0021200357,2012-12-18T00:00:00,2,0021200357,1610612761,TOR,Toronto,Raptors,7-19,22,27,29,35,0,0,0,0,0,0,0,0,0,0,113,2012-2013
714,0021200358,2012-12-18T00:00:00,3,0021200358,1610612751,BKN,Brooklyn,Nets,13-11,24,33,17,16,0,0,0,0,0,0,0,0,0,0,90,2012-2013
715,0021200358,2012-12-18T00:00:00,3,0021200358,1610612762,UTA,Utah,Jazz,14-12,20,24,26,22,0,0,0,0,0,0,0,0,0,0,92,2012-2013
716,0021200359,2012-12-18T00:00:00,4,0021200359,1610612748,MIA,Miami,Heat,16-6,21,31,28,23,0,0,0,0,0,0,0,0,0,0,103,2012-2013
717,0021200359,2012-12-18T00:00:00,4,0021200359,1610612750,MIN,Minnesota,Timberwolves,12-11,27,22,23,20,0,0,0,0,0,0,0,0,0,0,92,2012-2013
718,0021200360,2012-12-18T00:00:00,5,0021200360,1610612738,BOS,Boston,Celtics,12-12,23,25,22,19,0,0,0,0,0,0,0,0,0,0,89,2012-2013
719,0021200360,2012-12-18T00:00:00,5,0021200360,1610612741,CHI,Chicago,Bulls,14-10,28,27,24,21,0,0,0,0,0,0,0,0,0,0,100,2012-2013
720,0021200361,2012-12-18T00:00:00,6,0021200361,1610612749,MIL,Milwaukee,Bucks,13-10,21,24,27,26,0,0,0,0,0,0,0,0,0,0,98,2012-2013
721,0021200361,2012-12-18T00:00:00,6,0021200361,1610612754,IND,Indiana,Pacers,13-12,25,23,18,27,0,0,0,0,0,0,0,0,0,0,93,2012-2013
722,0021200362,2012-12-18T00:00:00,7,0021200362,1610612742,DAL,Dallas,Mavericks,12-13,28,29,19,31,0,0,0,0,0,0,0,0,0,0,107,2012-2013
723,0021200362,2012-12-18T00:00:00,7,0021200362,1610612755,PHI,Philadelphia,76ers,12-13,23,29,22,26,0,0,0,0,0,0,0,0,0,0,100,2012-2013
724,0021200363,2012-12-18T00:00:00,8,0021200363,1610612743,DEN,Denver,Nuggets,14-12,26,29,35,22,0,0,0,0,0,0,0,0,0,0,112,2012-2013
725,0021200363,2012-12-18T00:00:00,8,0021200363,1610612759,SAS,San Antonio,Spurs,19-8,28,20,27,31,0,0,0,0,0,0,0,0,0,0,106,2012-2013
726,0021200364,2012-12-18T00:00:00,9,0021200364,1610612747,LAL,Los Angeles,Lakers,12-14,27,26,24,24,0,0,0,0,0,0,0,0,0,0,101,2012-2013
727,0021200364,2012-12-18T00:00:00,9,0021200364,1610612766,CHA,Charlotte,Bobcats,7-17,25,33,26,16,0,0,0,0,0,0,0,0,0,0,100,2012-2013
728,0021200365,2012-12-18T00:00:00,10,0021200365,1610612740,NOH,New Orleans,Hornets,5-19,21,29,22,24,0,0,0,0,0,0,0,0,0,0,96,2012-2013
729,0021200365,2012-12-18T00:00:00,10,0021200365,1610612744,GSW,Golden State,Warriors,17-8,31,28,23,21,0,0,0,0,0,0,0,0,0,0,103,2012-2013
730,0021200366,2012-12-19T00:00:00,1,0021200366,1610612761,TOR,Toronto,Raptors,8-19,27,22,24,24,0,0,0,0,0,0,0,0,0,0,97,2012-2013
731,0021200366,2012-12-19T00:00:00,1,0021200366,1610612765,DET,Detroit,Pistons,7-21,23,26,22,20,0,0,0,0,0,0,0,0,0,0,91,2012-2013
732,0021200367,2012-12-19T00:00:00,2,0021200367,1610612751,BKN,Brooklyn,Nets,13-12,23,25,19,19,0,0,0,0,0,0,0,0,0,0,86,2012-2013
733,0021200367,2012-12-19T00:00:00,2,0021200367,1610612752,NYK,New York,Knicks,19-6,26,26,23,25,0,0,0,0,0,0,0,0,0,0,100,2012-2013
734,0021200368,2012-12-19T00:00:00,3,0021200368,1610612753,ORL,Orlando,Magic,12-13,27,25,24,14,0,0,0,0,0,0,0,0,0,0,90,2012-2013
735,0021200368,2012-12-19T00:00:00,3,0021200368,1610612764,WAS,Washington,Wizards,3-20,26,24,13,20,0,0,0,0,0,0,0,0,0,0,83,2012-2013
736,0021200369,2012-12-19T00:00:00,4,0021200369,1610612754,IND,Indiana,Pacers,14-12,31,22,23,28,0,0,0,0,0,0,0,0,0,0,104,2012-2013
737,0021200369,2012-12-19T00:00:00,4,0021200369,1610612762,UTA,Utah,Jazz,14-13,23,8,20,33,0,0,0,0,0,0,0,0,0,0,84,2012-2013
738,0021200370,2012-12-19T00:00:00,5,0021200370,1610612738,BOS,Boston,Celtics,13-12,27,27,28,21,0,0,0,0,0,0,0,0,0,0,103,2012-2013
739,0021200370,2012-12-19T00:00:00,5,0021200370,1610612739,CLE,Cleveland,Cavaliers,5-22,25,21,26,19,0,0,0,0,0,0,0,0,0,0,91,2012-2013
740,0021200371,2012-12-19T00:00:00,6,0021200371,1610612737,ATL,Atlanta,Hawks,15-8,20,21,25,26,0,0,0,0,0,0,0,0,0,0,92,2012-2013
741,0021200371,2012-12-19T00:00:00,6,0021200371,1610612760,OKC,Oklahoma City,Thunder,21-4,23,32,18,27,0,0,0,0,0,0,0,0,0,0,100,2012-2013
742,0021200372,2012-12-19T00:00:00,7,0021200372,1610612745,HOU,Houston,Rockets,13-12,33,23,33,36,0,0,0,0,0,0,0,0,0,0,125,2012-2013
743,0021200372,2012-12-19T00:00:00,7,0021200372,1610612755,PHI,Philadelphia,76ers,12-14,24,27,28,24,0,0,0,0,0,0,0,0,0,0,103,2012-2013
744,0021200373,2012-12-19T00:00:00,8,0021200373,1610612756,PHX,Phoenix,Suns,11-15,28,36,33,24,0,0,0,0,0,0,0,0,0,0,121,2012-2013
745,0021200373,2012-12-19T00:00:00,8,0021200373,1610612766,CHA,Charlotte,Bobcats,7-18,27,19,22,36,0,0,0,0,0,0,0,0,0,0,104,2012-2013
746,0021200374,2012-12-19T00:00:00,9,0021200374,1610612749,MIL,Milwaukee,Bucks,13-11,22,12,17,29,0,0,0,0,0,0,0,0,0,0,80,2012-2013
747,0021200374,2012-12-19T00:00:00,9,0021200374,1610612763,MEM,Memphis,Grizzlies,17-6,21,22,23,24,0,0,0,0,0,0,0,0,0,0,90,2012-2013
748,0021200375,2012-12-19T00:00:00,10,0021200375,1610612744,GSW,Golden State,Warriors,17-9,24,31,33,39,0,0,0,0,0,0,0,0,0,0,127,2012-2013
749,0021200375,2012-12-19T00:00:00,10,0021200375,1610612758,SAC,Sacramento,Kings,8-17,33,30,36,32,0,0,0,0,0,0,0,0,0,0,131,2012-2013
750,0021200376,2012-12-19T00:00:00,11,0021200376,1610612740,NOH,New Orleans,Hornets,5-20,16,22,18,21,0,0,0,0,0,0,0,0,0,0,77,2012-2013
751,0021200376,2012-12-19T00:00:00,11,0021200376,1610612746,LAC,Los Angeles,Clippers,19-6,22,26,27,18,0,0,0,0,0,0,0,0,0,0,93,2012-2013
752,0021200377,2012-12-20T00:00:00,1,0021200377,1610612750,MIN,Minnesota,Timberwolves,13-11,30,23,23,23,0,0,0,0,0,0,0,0,0,0,99,2012-2013
753,0021200377,2012-12-20T00:00:00,1,0021200377,1610612760,OKC,Oklahoma City,Thunder,21-5,18,26,25,24,0,0,0,0,0,0,0,0,0,0,93,2012-2013
754,0021200378,2012-12-20T00:00:00,2,0021200378,1610612742,DAL,Dallas,Mavericks,12-14,20,22,19,34,0,0,0,0,0,0,0,0,0,0,95,2012-2013
755,0021200378,2012-12-20T00:00:00,2,0021200378,1610612748,MIA,Miami,Heat,17-6,31,27,33,19,0,0,0,0,0,0,0,0,0,0,110,2012-2013
756,0021200379,2012-12-20T00:00:00,3,0021200379,1610612743,DEN,Denver,Nuggets,14-13,14,26,21,32,0,0,0,0,0,0,0,0,0,0,93,2012-2013
757,0021200379,2012-12-20T00:00:00,3,0021200379,1610612757,POR,Portland,Trail Blazers,12-12,25,25,19,32,0,0,0,0,0,0,0,0,0,0,101,2012-2013
758,0021200380,2012-12-21T00:00:00,1,0021200380,1610612753,ORL,Orlando,Magic,12-14,15,24,23,28,0,0,0,0,0,0,0,0,0,0,90,2012-2013
759,0021200380,2012-12-21T00:00:00,1,0021200380,1610612761,TOR,Toronto,Raptors,9-19,20,22,29,22,0,0,0,0,0,0,0,0,0,0,93,2012-2013
760,0021200381,2012-12-21T00:00:00,2,0021200381,1610612737,ATL,Atlanta,Hawks,15-9,23,22,19,16,0,0,0,0,0,0,0,0,0,0,80,2012-2013
761,0021200381,2012-12-21T00:00:00,2,0021200381,1610612755,PHI,Philadelphia,76ers,13-14,30,21,21,27,0,0,0,0,0,0,0,0,0,0,99,2012-2013
762,0021200382,2012-12-21T00:00:00,3,0021200382,1610612738,BOS,Boston,Celtics,13-13,25,21,24,18,6,0,0,0,0,0,0,0,0,0,94,2012-2013
763,0021200382,2012-12-21T00:00:00,3,0021200382,1610612749,MIL,Milwaukee,Bucks,14-11,17,26,19,26,11,0,0,0,0,0,0,0,0,0,99,2012-2013
764,0021200383,2012-12-21T00:00:00,4,0021200383,1610612741,CHI,Chicago,Bulls,15-10,30,24,29,27,0,0,0,0,0,0,0,0,0,0,110,2012-2013
765,0021200383,2012-12-21T00:00:00,4,0021200383,1610612752,NYK,New York,Knicks,19-7,23,16,22,45,0,0,0,0,0,0,0,0,0,0,106,2012-2013
766,0021200384,2012-12-21T00:00:00,5,0021200384,1610612764,WAS,Washington,Wizards,3-21,14,20,17,17,0,0,0,0,0,0,0,0,0,0,68,2012-2013
767,0021200384,2012-12-21T00:00:00,5,0021200384,1610612765,DET,Detroit,Pistons,8-21,29,24,24,23,0,0,0,0,0,0,0,0,0,0,100,2012-2013
768,0021200385,2012-12-21T00:00:00,6,0021200385,1610612739,CLE,Cleveland,Cavaliers,5-23,23,22,22,22,0,0,0,0,0,0,0,0,0,0,89,2012-2013
769,0021200385,2012-12-21T00:00:00,6,0021200385,1610612754,IND,Indiana,Pacers,15-12,23,21,33,22,0,0,0,0,0,0,0,0,0,0,99,2012-2013
770,0021200386,2012-12-21T00:00:00,7,0021200386,1610612742,DAL,Dallas,Mavericks,12-15,16,23,18,25,0,0,0,0,0,0,0,0,0,0,82,2012-2013
771,0021200386,2012-12-21T00:00:00,7,0021200386,1610612763,MEM,Memphis,Grizzlies,18-6,25,15,29,23,0,0,0,0,0,0,0,0,0,0,92,2012-2013
772,0021200387,2012-12-21T00:00:00,8,0021200387,1610612740,NOH,New Orleans,Hornets,5-21,21,21,19,33,0,0,0,0,0,0,0,0,0,0,94,2012-2013
773,0021200387,2012-12-21T00:00:00,8,0021200387,1610612759,SAS,San Antonio,Spurs,20-8,26,28,18,27,0,0,0,0,0,0,0,0,0,0,99,2012-2013
774,0021200388,2012-12-21T00:00:00,9,0021200388,1610612746,LAC,Los Angeles,Clippers,20-6,29,24,20,24,0,0,0,0,0,0,0,0,0,0,97,2012-2013
775,0021200388,2012-12-21T00:00:00,9,0021200388,1610612758,SAC,Sacramento,Kings,8-18,21,18,23,23,0,0,0,0,0,0,0,0,0,0,85,2012-2013
776,0021200389,2012-12-21T00:00:00,10,0021200389,1610612744,GSW,Golden State,Warriors,18-9,31,27,31,26,0,0,0,0,0,0,0,0,0,0,115,2012-2013
777,0021200389,2012-12-21T00:00:00,10,0021200389,1610612766,CHA,Charlotte,Bobcats,7-19,23,26,27,24,0,0,0,0,0,0,0,0,0,0,100,2012-2013
778,0021200390,2012-12-22T00:00:00,1,0021200390,1610612764,WAS,Washington,Wizards,3-22,13,22,29,23,0,0,0,0,0,0,0,0,0,0,87,2012-2013
779,0021200390,2012-12-22T00:00:00,1,0021200390,1610612765,DET,Detroit,Pistons,9-21,22,32,20,22,0,0,0,0,0,0,0,0,0,0,96,2012-2013
780,0021200391,2012-12-22T00:00:00,2,0021200391,1610612737,ATL,Atlanta,Hawks,16-9,17,36,25,14,0,0,0,0,0,0,0,0,0,0,92,2012-2013
781,0021200391,2012-12-22T00:00:00,2,0021200391,1610612741,CHI,Chicago,Bulls,15-11,21,16,17,21,0,0,0,0,0,0,0,0,0,0,75,2012-2013
