,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
483,0028400242,1984-12-09T00:00:00,,0028400242,1610612759,SAN,San Antonio,Spurs,-,30,28,31,34,,,,,,,,,,,123,1984-1985
484,0028400243,1984-12-09T00:00:00,,0028400243,1610612758,KCK,Kansas City,Kings,-,22,29,38,31,,,,,,,,,,,120,1984-1985
485,0028400243,1984-12-09T00:00:00,,0028400243,1610612762,UTH,Utah,Jazz,-,35,37,27,24,,,,,,,,,,,123,1984-1985
486,0028400244,1984-12-09T00:00:00,,0028400244,1610612745,HOU,Houston,Rockets,-,22,18,22,28,,,,,,,,,,,90,1984-1985
487,0028400244,1984-12-09T00:00:00,,0028400244,1610612760,SEA,Seattle,SuperSonics,-,24,16,32,24,,,,,,,,,,,96,1984-1985
488,0028400245,1984-12-09T00:00:00,,0028400245,1610612752,NYK,New York,Knicks,-,25,22,25,22,,,,,,,,,,,94,1984-1985
489,0028400245,1984-12-09T00:00:00,,0028400245,1610612755,PHL,Philadelphia,76ers,-,27,29,29,25,,,,,,,,,,,110,1984-1985
490,0028400246,1984-12-10T00:00:00,,0028400246,1610612737,ATL,Atlanta,Hawks,-,28,27,26,23,,,,,,,,,,,104,1984-1985
491,0028400246,1984-12-10T00:00:00,,0028400246,1610612754,IND,Indiana,Pacers,-,22,24,29,23,,,,,,,,,,,98,1984-1985
492,0028400247,1984-12-11T00:00:00,,0028400247,1610612758,KCK,Kansas City,Kings,-,29,38,26,28,,,,,,,,,,,121,1984-1985
493,0028400247,1984-12-11T00:00:00,,0028400247,1610612759,SAN,San Antonio,Spurs,-,36,30,32,22,,,,,,,,,,,120,1984-1985
494,0028400248,1984-12-11T00:00:00,,0028400248,1610612745,HOU,Houston,Rockets,-,18,28,32,34,,,,,,,,,,,112,1984-1985
495,0028400248,1984-12-11T00:00:00,,0028400248,1610612756,PHX,Phoenix,Suns,-,32,27,31,30,,,,,,,,,,,120,1984-1985
496,0028400249,1984-12-11T00:00:00,,0028400249,1610612741,CHI,Chicago,Bulls,-,21,29,29,22,,,,,,,,,,,101,1984-1985
497,0028400249,1984-12-11T00:00:00,,0028400249,1610612765,DET,Detroit,Pistons,-,30,23,20,35,,,,,,,,,,,108,1984-1985
498,0028400250,1984-12-11T00:00:00,,0028400250,1610612764,WAS,Washington,Bullets,-,16,26,24,16,,,,,,,,,,,82,1984-1985
499,0028400250,1984-12-11T00:00:00,,0028400250,1610612762,UTH,Utah,Jazz,-,23,16,25,21,,,,,,,,,,,85,1984-1985
500,0028400251,1984-12-11T00:00:00,,0028400251,1610612752,NYK,New York,Knicks,-,33,29,20,28,,,,,,,,,,,110,1984-1985
501,0028400251,1984-12-11T00:00:00,,0028400251,1610612755,PHL,Philadelphia,76ers,-,19,27,28,32,,,,,,,,,,,106,1984-1985
502,0028400252,1984-12-11T00:00:00,,0028400252,1610612739,CLE,Cleveland,Cavaliers,-,35,29,19,23,,,,,,,,,,,106,1984-1985
503,0028400252,1984-12-11T00:00:00,,0028400252,1610612749,MIL,Milwaukee,Bucks,-,28,29,32,31,,,,,,,,,,,120,1984-1985
504,0028400253,1984-12-11T00:00:00,,0028400253,1610612743,DEN,Denver,Nuggets,-,30,33,37,23,,,,,,,,,,,123,1984-1985
505,0028400253,1984-12-11T00:00:00,,0028400253,1610612757,POR,Portland,Trail Blazers,-,34,20,38,30,,,,,,,,,,,122,1984-1985
506,0028400254,1984-12-11T00:00:00,,0028400254,1610612746,LAC,Los Angeles,Clippers,-,32,24,28,32,,,,,,,,,,,116,1984-1985
507,0028400254,1984-12-11T00:00:00,,0028400254,1610612744,GOS,Golden State,Warriors,-,24,26,23,31,,,,,,,,,,,104,1984-1985
508,0028400255,1984-12-11T00:00:00,,0028400255,1610612738,BOS,Boston,Celtics,-,38,21,32,39,,,,,,,,,,,130,1984-1985
509,0028400255,1984-12-11T00:00:00,,0028400255,1610612751,NJN,New Jersey,Nets,-,28,35,31,27,,,,,,,,,,,121,1984-1985
510,0028400256,1984-12-12T00:00:00,,0028400256,1610612741,CHI,Chicago,Bulls,-,25,22,19,29,,,,,,,,,,,95,1984-1985
511,0028400256,1984-12-12T00:00:00,,0028400256,1610612765,DET,Detroit,Pistons,-,24,23,32,23,,,,,,,,,,,102,1984-1985
512,0028400257,1984-12-12T00:00:00,,0028400257,1610612743,DEN,Denver,Nuggets,-,20,20,36,29,,,,,,,,,,,105,1984-1985
513,0028400257,1984-12-12T00:00:00,,0028400257,1610612759,SAN,San Antonio,Spurs,-,35,27,27,37,,,,,,,,,,,126,1984-1985
514,0028400258,1984-12-12T00:00:00,,0028400258,1610612739,CLE,Cleveland,Cavaliers,-,14,28,28,29,,,,,,,,,,,99,1984-1985
515,0028400258,1984-12-12T00:00:00,,0028400258,1610612737,ATL,Atlanta,Hawks,-,36,19,43,18,,,,,,,,,,,116,1984-1985
516,0028400259,1984-12-12T00:00:00,,0028400259,1610612747,LAL,Los Angeles,Lakers,-,35,30,37,29,,,,,,,,,,,131,1984-1985
517,0028400259,1984-12-12T00:00:00,,0028400259,1610612744,GOS,Golden State,Warriors,-,23,23,15,46,,,,,,,,,,,107,1984-1985
518,0028400260,1984-12-12T00:00:00,,0028400260,1610612742,DAL,Dallas,Mavericks,-,35,31,25,25,,,,,,,,,,,116,1984-1985
519,0028400260,1984-12-12T00:00:00,,0028400260,1610612758,KCK,Kansas City,Kings,-,30,26,26,25,,,,,,,,,,,107,1984-1985
520,0028400261,1984-12-12T00:00:00,,0028400261,1610612738,BOS,Boston,Celtics,-,23,33,29,22,,,,,,,,,,,107,1984-1985
521,0028400261,1984-12-12T00:00:00,,0028400261,1610612755,PHL,Philadelphia,76ers,-,37,22,27,24,,,,,,,,,,,110,1984-1985
522,0028400262,1984-12-12T00:00:00,,0028400262,1610612749,MIL,Milwaukee,Bucks,-,29,29,19,32,,,,,,,,,,,109,1984-1985
523,0028400262,1984-12-12T00:00:00,,0028400262,1610612751,NJN,New Jersey,Nets,-,30,29,29,28,,,,,,,,,,,116,1984-1985
524,0028400263,1984-12-13T00:00:00,,0028400263,1610612746,LAC,Los Angeles,Clippers,-,22,33,22,29,,,,,,,,,,,106,1984-1985
525,0028400263,1984-12-13T00:00:00,,0028400263,1610612757,POR,Portland,Trail Blazers,-,29,20,23,28,,,,,,,,,,,100,1984-1985
526,0028400264,1984-12-13T00:00:00,,0028400264,1610612745,HOU,Houston,Rockets,-,30,29,16,21,,,,,,,,,,,96,1984-1985
527,0028400264,1984-12-13T00:00:00,,0028400264,1610612737,ATL,Atlanta,Hawks,-,23,21,20,29,,,,,,,,,,,93,1984-1985
528,0028400265,1984-12-13T00:00:00,,0028400265,1610612764,WAS,Washington,Bullets,-,24,21,14,27,,,,,,,,,,,86,1984-1985
529,0028400265,1984-12-13T00:00:00,,0028400265,1610612756,PHX,Phoenix,Suns,-,23,32,30,31,,,,,,,,,,,116,1984-1985
530,0028400266,1984-12-13T00:00:00,,0028400266,1610612752,NYK,New York,Knicks,-,33,22,23,29,12.0,,,,,,,,,,119,1984-1985
531,0028400266,1984-12-13T00:00:00,,0028400266,1610612762,UTH,Utah,Jazz,-,35,28,21,23,8.0,,,,,,,,,,115,1984-1985
532,0028400267,1984-12-13T00:00:00,,0028400267,1610612747,LAL,Los Angeles,Lakers,-,26,23,33,28,12.0,,,,,,,,,,122,1984-1985
533,0028400267,1984-12-13T00:00:00,,0028400267,1610612760,SEA,Seattle,SuperSonics,-,33,30,32,15,14.0,,,,,,,,,,124,1984-1985
534,0028400268,1984-12-14T00:00:00,,0028400268,1610612742,DAL,Dallas,Mavericks,-,32,29,34,24,,,,,,,,,,,119,1984-1985
535,0028400268,1984-12-14T00:00:00,,0028400268,1610612759,SAN,San Antonio,Spurs,-,33,23,15,31,,,,,,,,,,,102,1984-1985
536,0028400269,1984-12-14T00:00:00,,0028400269,1610612738,BOS,Boston,Celtics,-,33,30,24,30,,,,,,,,,,,117,1984-1985
537,0028400269,1984-12-14T00:00:00,,0028400269,1610612762,UTH,Utah,Jazz,-,30,28,18,30,,,,,,,,,,,106,1984-1985
538,0028400270,1984-12-14T00:00:00,,0028400270,1610612749,MIL,Milwaukee,Bucks,-,29,26,27,29,,,,,,,,,,,111,1984-1985
539,0028400270,1984-12-14T00:00:00,,0028400270,1610612755,PHL,Philadelphia,76ers,-,29,24,32,30,,,,,,,,,,,115,1984-1985
540,0028400271,1984-12-14T00:00:00,,0028400271,1610612765,DET,Detroit,Pistons,-,34,19,34,33,,,,,,,,,,,120,1984-1985
541,0028400271,1984-12-14T00:00:00,,0028400271,1610612754,IND,Indiana,Pacers,-,16,23,24,33,,,,,,,,,,,96,1984-1985
542,0028400272,1984-12-14T00:00:00,,0028400272,1610612757,POR,Portland,Trail Blazers,-,22,28,25,17,,,,,,,,,,,92,1984-1985
543,0028400272,1984-12-14T00:00:00,,0028400272,1610612744,GOS,Golden State,Warriors,-,28,20,26,31,,,,,,,,,,,105,1984-1985
544,0028400273,1984-12-14T00:00:00,,0028400273,1610612758,KCK,Kansas City,Kings,-,29,29,36,29,,,,,,,,,,,123,1984-1985
545,0028400273,1984-12-14T00:00:00,,0028400273,1610612743,DEN,Denver,Nuggets,-,38,25,31,23,,,,,,,,,,,117,1984-1985
546,0028400274,1984-12-14T00:00:00,,0028400274,1610612741,CHI,Chicago,Bulls,-,26,25,25,33,,,,,,,,,,,109,1984-1985
547,0028400274,1984-12-14T00:00:00,,0028400274,1610612751,NJN,New Jersey,Nets,-,37,25,26,23,,,,,,,,,,,111,1984-1985
548,0028400275,1984-12-15T00:00:00,,0028400275,1610612756,PHX,Phoenix,Suns,-,27,26,22,36,,,,,,,,,,,111,1984-1985
549,0028400275,1984-12-15T00:00:00,,0028400275,1610612759,SAN,San Antonio,Spurs,-,38,25,27,30,,,,,,,,,,,120,1984-1985
550,0028400276,1984-12-15T00:00:00,,0028400276,1610612746,LAC,Los Angeles,Clippers,-,33,29,20,27,,,,,,,,,,,109,1984-1985
551,0028400276,1984-12-15T00:00:00,,0028400276,1610612764,WAS,Washington,Bullets,-,21,26,24,32,,,,,,,,,,,103,1984-1985
552,0028400277,1984-12-15T00:00:00,,0028400277,1610612739,CLE,Cleveland,Cavaliers,-,31,26,23,22,,,,,,,,,,,102,1984-1985
553,0028400277,1984-12-15T00:00:00,,0028400277,1610612752,NYK,New York,Knicks,-,27,28,24,18,,,,,,,,,,,97,1984-1985
554,0028400278,1984-12-15T00:00:00,,0028400278,1610612741,CHI,Chicago,Bulls,-,27,29,28,18,,,,,,,,,,,102,1984-1985
555,0028400278,1984-12-15T00:00:00,,0028400278,1610612755,PHL,Philadelphia,76ers,-,34,24,25,31,,,,,,,,,,,114,1984-1985
556,0028400279,1984-12-15T00:00:00,,0028400279,1610612751,NJN,New Jersey,Nets,-,20,26,21,33,,,,,,,,,,,100,1984-1985
557,0028400279,1984-12-15T00:00:00,,0028400279,1610612754,IND,Indiana,Pacers,-,27,29,28,28,,,,,,,,,,,112,1984-1985
558,0028400280,1984-12-15T00:00:00,,0028400280,1610612738,BOS,Boston,Celtics,-,27,32,16,26,,,,,,,,,,,101,1984-1985
559,0028400280,1984-12-15T00:00:00,,0028400280,1610612737,ATL,Atlanta,Hawks,-,25,21,24,24,,,,,,,,,,,94,1984-1985
560,0028400281,1984-12-15T00:00:00,,0028400281,1610612742,DAL,Dallas,Mavericks,-,31,23,29,32,,,,,,,,,,,115,1984-1985
561,0028400281,1984-12-15T00:00:00,,0028400281,1610612745,HOU,Houston,Rockets,-,28,27,35,27,,,,,,,,,,,117,1984-1985
562,0028400282,1984-12-15T00:00:00,,0028400282,1610612758,KCK,Kansas City,Kings,-,29,32,20,29,,,,,,,,,,,110,1984-1985
563,0028400282,1984-12-15T00:00:00,,0028400282,1610612760,SEA,Seattle,SuperSonics,-,29,28,27,21,,,,,,,,,,,105,1984-1985
564,0028400283,1984-12-16T00:00:00,,0028400283,1610612749,MIL,Milwaukee,Bucks,-,37,28,22,28,,,,,,,,,,,115,1984-1985
565,0028400283,1984-12-16T00:00:00,,0028400283,1610612762,UTH,Utah,Jazz,-,23,22,25,32,,,,,,,,,,,102,1984-1985
566,0028400284,1984-12-16T00:00:00,,0028400284,1610612746,LAC,Los Angeles,Clippers,-,21,22,32,28,,,,,,,,,,,103,1984-1985
567,0028400284,1984-12-16T00:00:00,,0028400284,1610612744,GOS,Golden State,Warriors,-,21,17,27,20,,,,,,,,,,,85,1984-1985
568,0028400285,1984-12-16T00:00:00,,0028400285,1610612743,DEN,Denver,Nuggets,-,23,24,34,20,,,,,,,,,,,101,1984-1985
569,0028400285,1984-12-16T00:00:00,,0028400285,1610612760,SEA,Seattle,SuperSonics,-,33,20,28,31,,,,,,,,,,,112,1984-1985
570,0028400286,1984-12-16T00:00:00,,0028400286,1610612764,WAS,Washington,Bullets,-,29,22,21,29,,,,,,,,,,,101,1984-1985
571,0028400286,1984-12-16T00:00:00,,0028400286,1610612747,LAL,Los Angeles,Lakers,-,30,26,31,22,,,,,,,,,,,109,1984-1985
572,0028400287,1984-12-18T00:00:00,,0028400287,1610612764,WAS,Washington,Bullets,-,25,28,30,21,,,,,,,,,,,104,1984-1985
573,0028400287,1984-12-18T00:00:00,,0028400287,1610612751,NJN,New Jersey,Nets,-,30,26,26,13,,,,,,,,,,,95,1984-1985
574,0028400288,1984-12-18T00:00:00,,0028400288,1610612738,BOS,Boston,Celtics,-,38,34,26,28,,,,,,,,,,,126,1984-1985
575,0028400288,1984-12-18T00:00:00,,0028400288,1610612752,NYK,New York,Knicks,-,35,21,22,30,,,,,,,,,,,108,1984-1985
576,0028400289,1984-12-18T00:00:00,,0028400289,1610612739,CLE,Cleveland,Cavaliers,-,32,30,26,30,,,,,,,,,,,118,1984-1985
577,0028400289,1984-12-18T00:00:00,,0028400289,1610612759,SAN,San Antonio,Spurs,-,31,20,25,34,,,,,,,,,,,110,1984-1985
578,0028400290,1984-12-18T00:00:00,,0028400290,1610612758,KCK,Kansas City,Kings,-,30,45,25,27,,,,,,,,,,,127,1984-1985
579,0028400290,1984-12-18T00:00:00,,0028400290,1610612756,PHX,Phoenix,Suns,-,31,33,19,33,,,,,,,,,,,116,1984-1985
580,0028400291,1984-12-18T00:00:00,,0028400291,1610612754,IND,Indiana,Pacers,-,26,13,20,29,,,,,,,,,,,88,1984-1985
581,0028400291,1984-12-18T00:00:00,,0028400291,1610612762,UTH,Utah,Jazz,-,20,20,26,15,,,,,,,,,,,81,1984-1985
582,0028400292,1984-12-18T00:00:00,,0028400292,1610612742,DAL,Dallas,Mavericks,-,15,28,23,30,,,,,,,,,,,96,1984-1985
583,0028400292,1984-12-18T00:00:00,,0028400292,1610612749,MIL,Milwaukee,Bucks,-,36,15,29,30,,,,,,,,,,,110,1984-1985
584,0028400293,1984-12-18T00:00:00,,0028400293,1610612741,CHI,Chicago,Bulls,-,28,17,27,24,,,,,,,,,,,96,1984-1985
585,0028400293,1984-12-18T00:00:00,,0028400293,1610612745,HOU,Houston,Rockets,-,15,30,25,34,,,,,,,,,,,104,1984-1985
586,0028400294,1984-12-18T00:00:00,,0028400294,1610612743,DEN,Denver,Nuggets,-,33,26,30,27,10.0,,,,,,,,,,126,1984-1985
587,0028400294,1984-12-18T00:00:00,,0028400294,1610612744,GOS,Golden State,Warriors,-,27,23,32,34,6.0,,,,,,,,,,122,1984-1985
588,0028400295,1984-12-18T00:00:00,,0028400295,1610612747,LAL,Los Angeles,Lakers,-,29,30,27,31,,,,,,,,,,,117,1984-1985
589,0028400295,1984-12-18T00:00:00,,0028400295,1610612737,ATL,Atlanta,Hawks,-,31,32,27,26,,,,,,,,,,,116,1984-1985
590,0028400296,1984-12-18T00:00:00,,0028400296,1610612757,POR,Portland,Trail Blazers,-,23,24,15,37,,,,,,,,,,,99,1984-1985
591,0028400296,1984-12-18T00:00:00,,0028400296,1610612760,SEA,Seattle,SuperSonics,-,24,24,32,29,,,,,,,,,,,109,1984-1985
592,0028400297,1984-12-19T00:00:00,,0028400297,1610612743,DEN,Denver,Nuggets,-,38,33,22,36,,,,,,,,,,,129,1984-1985
593,0028400297,1984-12-19T00:00:00,,0028400297,1610612765,DET,Detroit,Pistons,-,41,34,41,32,,,,,,,,,,,148,1984-1985
594,0028400298,1984-12-19T00:00:00,,0028400298,1610612738,BOS,Boston,Celtics,-,26,21,26,19,,,,,,,,,,,92,1984-1985
595,0028400298,1984-12-19T00:00:00,,0028400298,1610612749,MIL,Milwaukee,Bucks,-,28,25,25,29,,,,,,,,,,,107,1984-1985
596,0028400299,1984-12-19T00:00:00,,0028400299,1610612764,WAS,Washington,Bullets,-,22,23,30,31,,,,,,,,,,,106,1984-1985
597,0028400299,1984-12-19T00:00:00,,0028400299,1610612751,NJN,New Jersey,Nets,-,28,28,30,29,,,,,,,,,,,115,1984-1985
598,0028400300,1984-12-19T00:00:00,,0028400300,1610612746,LAC,Los Angeles,Clippers,-,22,27,26,16,,,,,,,,,,,91,1984-1985
599,0028400300,1984-12-19T00:00:00,,0028400300,1610612760,SEA,Seattle,SuperSonics,-,18,23,23,22,,,,,,,,,,,86,1984-1985
600,0028400301,1984-12-19T00:00:00,,0028400301,1610612745,HOU,Houston,Rockets,-,23,33,30,30,,,,,,,,,,,116,1984-1985
601,0028400301,1984-12-19T00:00:00,,0028400301,1610612747,LAL,Los Angeles,Lakers,-,30,27,30,36,,,,,,,,,,,123,1984-1985
602,0028400302,1984-12-19T00:00:00,,0028400302,1610612755,PHL,Philadelphia,76ers,-,26,32,38,27,,,,,,,,,,,123,1984-1985
603,0028400302,1984-12-19T00:00:00,,0028400302,1610612759,SAN,San Antonio,Spurs,-,24,36,20,38,,,,,,,,,,,118,1984-1985
604,0028400303,1984-12-20T00:00:00,,0028400303,1610612758,KCK,Kansas City,Kings,-,31,27,36,24,,,,,,,,,,,118,1984-1985
605,0028400303,1984-12-20T00:00:00,,0028400303,1610612757,POR,Portland,Trail Blazers,-,37,30,30,16,,,,,,,,,,,113,1984-1985
606,0028400304,1984-12-20T00:00:00,,0028400304,1610612739,CLE,Cleveland,Cavaliers,-,22,15,30,30,,,,,,,,,,,97,1984-1985
607,0028400304,1984-12-20T00:00:00,,0028400304,1610612752,NYK,New York,Knicks,-,36,18,24,34,,,,,,,,,,,112,1984-1985
608,0028400305,1984-12-20T00:00:00,,0028400305,1610612741,CHI,Chicago,Bulls,-,32,20,32,21,16.0,11.0,,,,,,,,,132,1984-1985
609,0028400305,1984-12-20T00:00:00,,0028400305,1610612737,ATL,Atlanta,Hawks,-,24,33,28,20,16.0,8.0,,,,,,,,,129,1984-1985
610,0028400306,1984-12-20T00:00:00,,0028400306,1610612765,DET,Detroit,Pistons,-,26,29,37,24,,,,,,,,,,,116,1984-1985
611,0028400306,1984-12-20T00:00:00,,0028400306,1610612762,UTH,Utah,Jazz,-,35,30,26,26,,,,,,,,,,,117,1984-1985
612,0028400307,1984-12-21T00:00:00,,0028400307,1610612749,MIL,Milwaukee,Bucks,-,27,20,32,25,,,,,,,,,,,104,1984-1985
613,0028400307,1984-12-21T00:00:00,,0028400307,1610612755,PHL,Philadelphia,76ers,-,24,20,30,27,,,,,,,,,,,101,1984-1985
614,0028400308,1984-12-21T00:00:00,,0028400308,1610612747,LAL,Los Angeles,Lakers,-,34,24,35,26,,,,,,,,,,,119,1984-1985
615,0028400308,1984-12-21T00:00:00,,0028400308,1610612756,PHX,Phoenix,Suns,-,25,35,24,21,,,,,,,,,,,105,1984-1985
616,0028400309,1984-12-21T00:00:00,,0028400309,1610612764,WAS,Washington,Bullets,-,35,33,25,32,,,,,,,,,,,125,1984-1985
617,0028400309,1984-12-21T00:00:00,,0028400309,1610612752,NYK,New York,Knicks,-,23,28,36,24,,,,,,,,,,,111,1984-1985
618,0028400310,1984-12-21T00:00:00,,0028400310,1610612742,DAL,Dallas,Mavericks,-,21,27,25,20,,,,,,,,,,,93,1984-1985
619,0028400310,1984-12-21T00:00:00,,0028400310,1610612743,DEN,Denver,Nuggets,-,35,29,35,17,,,,,,,,,,,116,1984-1985
620,0028400311,1984-12-21T00:00:00,,0028400311,1610612738,BOS,Boston,Celtics,-,28,28,34,27,,,,,,,,,,,117,1984-1985
621,0028400311,1984-12-21T00:00:00,,0028400311,1610612754,IND,Indiana,Pacers,-,35,21,27,24,,,,,,,,,,,107,1984-1985
622,0028400312,1984-12-21T00:00:00,,0028400312,1610612759,SAN,San Antonio,Spurs,-,39,20,26,37,,,,,,,,,,,122,1984-1985
623,0028400312,1984-12-21T00:00:00,,0028400312,1610612751,NJN,New Jersey,Nets,-,28,29,31,28,,,,,,,,,,,116,1984-1985
624,0028400313,1984-12-21T00:00:00,,0028400313,1610612760,SEA,Seattle,SuperSonics,-,26,31,20,14,,,,,,,,,,,91,1984-1985
625,0028400313,1984-12-21T00:00:00,,0028400313,1610612744,GOS,Golden State,Warriors,-,23,25,24,22,,,,,,,,,,,94,1984-1985
626,0028400314,1984-12-22T00:00:00,,0028400314,1610612758,KCK,Kansas City,Kings,-,30,26,36,37,,,,,,,,,,,129,1984-1985
627,0028400314,1984-12-22T00:00:00,,0028400314,1610612765,DET,Detroit,Pistons,-,33,28,38,24,,,,,,,,,,,123,1984-1985
628,0028400315,1984-12-22T00:00:00,,0028400315,1610612755,PHL,Philadelphia,76ers,-,36,29,18,24,,,,,,,,,,,107,1984-1985
629,0028400315,1984-12-22T00:00:00,,0028400315,1610612751,NJN,New Jersey,Nets,-,26,19,22,26,,,,,,,,,,,93,1984-1985
630,0028400316,1984-12-22T00:00:00,,0028400316,1610612749,MIL,Milwaukee,Bucks,-,24,30,21,26,,,,,,,,,,,101,1984-1985
631,0028400316,1984-12-22T00:00:00,,0028400316,1610612759,SAN,San Antonio,Spurs,-,29,23,15,23,,,,,,,,,,,90,1984-1985
632,0028400317,1984-12-22T00:00:00,,0028400317,1610612738,BOS,Boston,Celtics,-,19,18,21,27,,,,,,,,,,,85,1984-1985
633,0028400317,1984-12-22T00:00:00,,0028400317,1610612741,CHI,Chicago,Bulls,-,24,28,32,26,,,,,,,,,,,110,1984-1985
634,0028400318,1984-12-22T00:00:00,,0028400318,1610612756,PHX,Phoenix,Suns,-,23,33,34,20,,,,,,,,,,,110,1984-1985
635,0028400318,1984-12-22T00:00:00,,0028400318,1610612757,POR,Portland,Trail Blazers,-,31,24,32,21,,,,,,,,,,,108,1984-1985
636,0028400319,1984-12-22T00:00:00,,0028400319,1610612743,DEN,Denver,Nuggets,-,21,28,29,29,,,,,,,,,,,107,1984-1985
637,0028400319,1984-12-22T00:00:00,,0028400319,1610612745,HOU,Houston,Rockets,-,26,29,43,27,,,,,,,,,,,125,1984-1985
638,0028400320,1984-12-22T00:00:00,,0028400320,1610612739,CLE,Cleveland,Cavaliers,-,20,32,29,25,,,,,,,,,,,106,1984-1985
639,0028400320,1984-12-22T00:00:00,,0028400320,1610612754,IND,Indiana,Pacers,-,32,25,22,24,,,,,,,,,,,103,1984-1985
640,0028400321,1984-12-22T00:00:00,,0028400321,1610612742,DAL,Dallas,Mavericks,-,29,24,32,28,,,,,,,,,,,113,1984-1985
641,0028400321,1984-12-22T00:00:00,,0028400321,1610612762,UTH,Utah,Jazz,-,23,22,22,29,,,,,,,,,,,96,1984-1985
642,0028400322,1984-12-22T00:00:00,,0028400322,1610612764,WAS,Washington,Bullets,-,23,30,21,27,,,,,,,,,,,101,1984-1985
643,0028400322,1984-12-22T00:00:00,,0028400322,1610612737,ATL,Atlanta,Hawks,-,33,27,30,29,,,,,,,,,,,119,1984-1985
644,0028400323,1984-12-23T00:00:00,,0028400323,1610612746,LAC,Los Angeles,Clippers,-,26,21,22,28,,,,,,,,,,,97,1984-1985
645,0028400323,1984-12-23T00:00:00,,0028400323,1610612760,SEA,Seattle,SuperSonics,-,26,22,29,30,,,,,,,,,,,107,1984-1985
646,0028400324,1984-12-25T00:00:00,,0028400324,1610612739,CLE,Cleveland,Cavaliers,-,26,36,28,19,,,,,,,,,,,109,1984-1985
647,0028400324,1984-12-25T00:00:00,,0028400324,1610612737,ATL,Atlanta,Hawks,-,28,30,24,24,,,,,,,,,,,106,1984-1985
648,0028400325,1984-12-25T00:00:00,,0028400325,1610612757,POR,Portland,Trail Blazers,-,21,31,27,27,,,,,,,,,,,106,1984-1985
649,0028400325,1984-12-25T00:00:00,,0028400325,1610612744,GOS,Golden State,Warriors,-,23,29,24,21,,,,,,,,,,,97,1984-1985
650,0028400326,1984-12-25T00:00:00,,0028400326,1610612755,PHL,Philadelphia,76ers,-,29,34,22,24,,,,,,,,,,,109,1984-1985
651,0028400326,1984-12-25T00:00:00,,0028400326,1610612765,DET,Detroit,Pistons,-,22,27,27,32,,,,,,,,,,,108,1984-1985
652,0028400327,1984-12-25T00:00:00,,0028400327,1610612752,NYK,New York,Knicks,-,34,30,27,23,,,,,,,,,,,114,1984-1985
653,0028400327,1984-12-25T00:00:00,,0028400327,1610612751,NJN,New Jersey,Nets,-,27,27,33,33,,,,,,,,,,,120,1984-1985
654,0028400328,1984-12-26T00:00:00,,0028400328,1610612747,LAL,Los Angeles,Lakers,-,31,27,24,19,,,,,,,,,,,101,1984-1985
655,0028400328,1984-12-26T00:00:00,,0028400328,1610612760,SEA,Seattle,SuperSonics,-,23,25,28,21,,,,,,,,,,,97,1984-1985
656,0028400329,1984-12-26T00:00:00,,0028400329,1610612742,DAL,Dallas,Mavericks,-,31,34,30,29,,,,,,,,,,,124,1984-1985
657,0028400329,1984-12-26T00:00:00,,0028400329,1610612746,LAC,Los Angeles,Clippers,-,30,20,34,34,,,,,,,,,,,118,1984-1985
658,0028400330,1984-12-26T00:00:00,,0028400330,1610612743,DEN,Denver,Nuggets,-,39,30,35,26,,,,,,,,,,,130,1984-1985
659,0028400330,1984-12-26T00:00:00,,0028400330,1610612759,SAN,San Antonio,Spurs,-,33,30,31,25,,,,,,,,,,,119,1984-1985
660,0028400331,1984-12-26T00:00:00,,0028400331,1610612764,WAS,Washington,Bullets,-,25,30,28,31,,,,,,,,,,,114,1984-1985
661,0028400331,1984-12-26T00:00:00,,0028400331,1610612754,IND,Indiana,Pacers,-,26,19,21,23,,,,,,,,,,,89,1984-1985
662,0028400332,1984-12-26T00:00:00,,0028400332,1610612752,NYK,New York,Knicks,-,21,23,28,33,,,,,,,,,,,105,1984-1985
663,0028400332,1984-12-26T00:00:00,,0028400332,1610612737,ATL,Atlanta,Hawks,-,37,32,17,31,,,,,,,,,,,117,1984-1985
664,0028400333,1984-12-26T00:00:00,,0028400333,1610612745,HOU,Houston,Rockets,-,28,22,24,13,,,,,,,,,,,87,1984-1985
665,0028400333,1984-12-26T00:00:00,,0028400333,1610612749,MIL,Milwaukee,Bucks,-,32,24,24,17,,,,,,,,,,,97,1984-1985
666,0028400334,1984-12-26T00:00:00,,0028400334,1610612758,KCK,Kansas City,Kings,-,34,36,31,21,,,,,,,,,,,122,1984-1985
667,0028400334,1984-12-26T00:00:00,,0028400334,1610612762,UTH,Utah,Jazz,-,42,37,30,24,,,,,,,,,,,133,1984-1985
668,0028400335,1984-12-26T00:00:00,,0028400335,1610612765,DET,Detroit,Pistons,-,25,24,20,28,,,,,,,,,,,97,1984-1985
669,0028400335,1984-12-26T00:00:00,,0028400335,1610612751,NJN,New Jersey,Nets,-,27,32,28,25,,,,,,,,,,,112,1984-1985
