,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
196,0028700197,1987-12-11T00:00:00,,0028700197,3, ,19871211/PORMIL,1610612749,1610612757,1987-1988,4,,,Q4  - ,1
197,0028700198,1987-12-11T00:00:00,,0028700198,3, ,19871211/WASDET,1610612765,1610612764,1987-1988,4,,,Q4  - ,1
198,0028700199,1987-12-11T00:00:00,,0028700199,3, ,19871211/ATLGOS,1610612744,1610612737,1987-1988,4,,,Q4  - ,1
199,0028700200,1987-12-11T00:00:00,,0028700200,3, ,19871211/CLESAC,1610612758,1610612739,1987-1988,4,,,Q4  - ,1
200,0028700201,1987-12-11T00:00:00,,0028700201,3, ,19871211/PHXDAL,1610612742,1610612756,1987-1988,5,,,Q5  - ,1
201,0028700202,1987-12-11T00:00:00,,0028700202,3, ,19871211/LALBOS,1610612738,1610612747,1987-1988,4,,,Q4  - ,1
202,0028700203,1987-12-12T00:00:00,,0028700203,3, ,19871212/DENPHL,1610612755,1610612743,1987-1988,4,,,Q4  - ,1
203,0028700204,1987-12-12T00:00:00,,0028700204,3, ,19871212/HOUCHI,1610612741,1610612745,1987-1988,4,,,Q4  - ,1
204,0028700205,1987-12-12T00:00:00,,0028700205,3, ,19871212/LACSEA,1610612760,1610612746,1987-1988,4,,,Q4  - ,1
205,0028700206,1987-12-12T00:00:00,,0028700206,3, ,19871212/GOSUTH,1610612762,1610612744,1987-1988,4,,,Q4  - ,1
206,0028700207,1987-12-12T00:00:00,,0028700207,3, ,19871212/NYKDET,1610612765,1610612752,1987-1988,4,,,Q4  - ,1
207,0028700208,1987-12-12T00:00:00,,0028700208,3, ,19871212/PHXSAN,1610612759,1610612756,1987-1988,4,,,Q4  - ,1
208,0028700209,1987-12-12T00:00:00,,0028700209,3, ,19871212/PORIND,1610612754,1610612757,1987-1988,4,,,Q4  - ,1
209,0028700210,1987-12-12T00:00:00,,0028700210,3, ,19871212/WASNJN,1610612751,1610612764,1987-1988,4,,,Q4  - ,1
210,0028700211,1987-12-13T00:00:00,,0028700211,3, ,19871213/DALMIL,1610612749,1610612742,1987-1988,4,,,Q4  - ,1
211,0028700212,1987-12-13T00:00:00,,0028700212,3, ,19871213/CLELAL,1610612747,1610612739,1987-1988,4,,,Q4  - ,1
212,0028700213,1987-12-13T00:00:00,,0028700213,3, ,19871213/ATLSAC,1610612758,1610612737,1987-1988,4,,,Q4  - ,1
213,0028700214,1987-12-14T00:00:00,,0028700214,3, ,19871214/SEAUTH,1610612762,1610612760,1987-1988,4,,,Q4  - ,1
214,0028700215,1987-12-15T00:00:00,,0028700215,3, ,19871215/INDATL,1610612737,1610612754,1987-1988,4,,,Q4  - ,1
215,0028700216,1987-12-15T00:00:00,,0028700216,3, ,19871215/MILNYK,1610612752,1610612749,1987-1988,4,,,Q4  - ,1
216,0028700217,1987-12-15T00:00:00,,0028700217,3, ,19871215/LACSAC,1610612758,1610612746,1987-1988,4,,,Q4  - ,1
217,0028700218,1987-12-15T00:00:00,,0028700218,3, ,19871215/BOSWAS,1610612764,1610612738,1987-1988,4,,,Q4  - ,1
218,0028700219,1987-12-15T00:00:00,,0028700219,3, ,19871215/CHIDET,1610612765,1610612741,1987-1988,5,,,Q5  - ,1
219,0028700220,1987-12-15T00:00:00,,0028700220,3, ,19871215/SEAPOR,1610612757,1610612760,1987-1988,4,,,Q4  - ,1
220,0028700221,1987-12-15T00:00:00,,0028700221,3, ,19871215/DALCLE,1610612739,1610612742,1987-1988,4,,,Q4  - ,1
221,0028700222,1987-12-15T00:00:00,,0028700222,3, ,19871215/PHXLAL,1610612747,1610612756,1987-1988,4,,,Q4  - ,1
222,0028700223,1987-12-15T00:00:00,,0028700223,3, ,19871215/SANNJN,1610612751,1610612759,1987-1988,4,,,Q4  - ,1
223,0028700224,1987-12-16T00:00:00,,0028700224,3, ,19871216/HOUDEN,1610612743,1610612745,1987-1988,4,,,Q4  - ,1
224,0028700225,1987-12-16T00:00:00,,0028700225,3, ,19871216/UTHBOS,1610612738,1610612762,1987-1988,4,,,Q4  - ,1
225,0028700226,1987-12-16T00:00:00,,0028700226,3, ,19871216/SANPHL,1610612755,1610612759,1987-1988,4,,,Q4  - ,1
226,0028700227,1987-12-16T00:00:00,,0028700227,3, ,19871216/DALNJN,1610612751,1610612742,1987-1988,5,,,Q5  - ,1
227,0028700228,1987-12-17T00:00:00,,0028700228,3, ,19871217/HOULAC,1610612746,1610612745,1987-1988,4,,,Q4  - ,1
228,0028700229,1987-12-17T00:00:00,,0028700229,3, ,19871217/CLECHI,1610612741,1610612739,1987-1988,4,,,Q4  - ,1
229,0028700230,1987-12-17T00:00:00,,0028700230,3, ,19871217/SACSEA,1610612760,1610612758,1987-1988,4,,,Q4  - ,1
230,0028700231,1987-12-17T00:00:00,,0028700231,3, ,19871217/INDWAS,1610612764,1610612754,1987-1988,5,,,Q5  - ,1
231,0028700232,1987-12-17T00:00:00,,0028700232,3, ,19871217/LALGOS,1610612744,1610612747,1987-1988,4,,,Q4  - ,1
232,0028700233,1987-12-17T00:00:00,,0028700233,3, ,19871217/PHLNYK,1610612752,1610612755,1987-1988,4,,,Q4  - ,1
233,0028700234,1987-12-18T00:00:00,,0028700234,3, ,19871218/UTHIND,1610612754,1610612762,1987-1988,4,,,Q4  - ,1
234,0028700235,1987-12-18T00:00:00,,0028700235,3, ,19871218/PORPHX,1610612756,1610612757,1987-1988,4,,,Q4  - ,1
235,0028700236,1987-12-18T00:00:00,,0028700236,3, ,19871218/ATLMIL,1610612749,1610612737,1987-1988,4,,,Q4  - ,1
236,0028700237,1987-12-18T00:00:00,,0028700237,3, ,19871218/DENSAN,1610612759,1610612743,1987-1988,4,,,Q4  - ,1
237,0028700238,1987-12-18T00:00:00,,0028700238,3, ,19871218/NJNCLE,1610612739,1610612751,1987-1988,4,,,Q4  - ,1
238,0028700239,1987-12-18T00:00:00,,0028700239,3, ,19871218/DALDET,1610612765,1610612742,1987-1988,4,,,Q4  - ,1
239,0028700240,1987-12-19T00:00:00,,0028700240,3, ,19871219/LALLAC,1610612746,1610612747,1987-1988,4,,,Q4  - ,1
240,0028700241,1987-12-19T00:00:00,,0028700241,3, ,19871219/DENHOU,1610612745,1610612743,1987-1988,4,,,Q4  - ,1
241,0028700242,1987-12-19T00:00:00,,0028700242,3, ,19871219/DALPHL,1610612755,1610612742,1987-1988,4,,,Q4  - ,1
242,0028700243,1987-12-19T00:00:00,,0028700243,3, ,19871219/NJNNYK,1610612752,1610612751,1987-1988,4,,,Q4  - ,1
243,0028700244,1987-12-19T00:00:00,,0028700244,3, ,19871219/SEAGOS,1610612744,1610612760,1987-1988,4,,,Q4  - ,1
244,0028700245,1987-12-19T00:00:00,,0028700245,3, ,19871219/CHIWAS,1610612764,1610612741,1987-1988,4,,,Q4  - ,1
245,0028700246,1987-12-19T00:00:00,,0028700246,3, ,19871219/UTHATL,1610612737,1610612762,1987-1988,5,,,Q5  - ,1
246,0028700247,1987-12-20T00:00:00,,0028700247,3, ,19871220/SEALAL,1610612747,1610612760,1987-1988,4,,,Q4  - ,1
247,0028700248,1987-12-20T00:00:00,,0028700248,3, ,19871220/PHLBOS,1610612738,1610612755,1987-1988,4,,,Q4  - ,1
248,0028700249,1987-12-20T00:00:00,,0028700249,3, ,19871220/SANPOR,1610612757,1610612759,1987-1988,4,,,Q4  - ,1
249,0028700250,1987-12-20T00:00:00,,0028700250,3, ,19871220/INDCLE,1610612739,1610612754,1987-1988,4,,,Q4  - ,1
250,0028700251,1987-12-20T00:00:00,,0028700251,3, ,19871220/PHXSAC,1610612758,1610612756,1987-1988,4,,,Q4  - ,1
251,0028700252,1987-12-21T00:00:00,,0028700252,3, ,19871221/UTHNJN,1610612751,1610612762,1987-1988,4,,,Q4  - ,1
252,0028700253,1987-12-22T00:00:00,,0028700253,3, ,19871222/PHXDEN,1610612743,1610612756,1987-1988,4,,,Q4  - ,1
253,0028700254,1987-12-22T00:00:00,,0028700254,3, ,19871222/CLEWAS,1610612764,1610612739,1987-1988,4,,,Q4  - ,1
254,0028700255,1987-12-22T00:00:00,,0028700255,3, ,19871222/GOSPOR,1610612757,1610612744,1987-1988,4,,,Q4  - ,1
255,0028700256,1987-12-22T00:00:00,,0028700256,3, ,19871222/NYKMIL,1610612749,1610612752,1987-1988,4,,,Q4  - ,1
256,0028700257,1987-12-22T00:00:00,,0028700257,3, ,19871222/BOSPHL,1610612755,1610612738,1987-1988,4,,,Q4  - ,1
257,0028700258,1987-12-22T00:00:00,,0028700258,3, ,19871222/SANSAC,1610612758,1610612759,1987-1988,4,,,Q4  - ,1
258,0028700259,1987-12-22T00:00:00,,0028700259,3, ,19871222/ATLHOU,1610612745,1610612737,1987-1988,4,,,Q4  - ,1
259,0028700260,1987-12-22T00:00:00,,0028700260,3, ,19871222/DALCHI,1610612741,1610612742,1987-1988,4,,,Q4  - ,1
260,0028700261,1987-12-23T00:00:00,,0028700261,3, ,19871223/SEAPHX,1610612756,1610612760,1987-1988,4,,,Q4  - ,1
261,0028700262,1987-12-23T00:00:00,,0028700262,3, ,19871223/UTHCLE,1610612739,1610612762,1987-1988,4,,,Q4  - ,1
262,0028700263,1987-12-23T00:00:00,,0028700263,3, ,19871223/CHINYK,1610612752,1610612741,1987-1988,4,,,Q4  - ,1
263,0028700264,1987-12-23T00:00:00,,0028700264,3, ,19871223/DENGOS,1610612744,1610612743,1987-1988,4,,,Q4  - ,1
264,0028700265,1987-12-23T00:00:00,,0028700265,3, ,19871223/SANLAC,1610612746,1610612759,1987-1988,4,,,Q4  - ,1
265,0028700266,1987-12-23T00:00:00,,0028700266,3, ,19871223/PHLNJN,1610612751,1610612755,1987-1988,4,,,Q4  - ,1
266,0028700267,1987-12-23T00:00:00,,0028700267,3, ,19871223/SACLAL,1610612747,1610612758,1987-1988,4,,,Q4  - ,1
267,0028700268,1987-12-23T00:00:00,,0028700268,3, ,19871223/DALIND,1610612754,1610612742,1987-1988,4,,,Q4  - ,1
268,0028700269,1987-12-25T00:00:00,,0028700269,3, ,19871225/DETNYK,1610612752,1610612765,1987-1988,4,,,Q4  - ,1
269,0028700270,1987-12-25T00:00:00,,0028700270,3, ,19871225/ATLPHL,1610612755,1610612737,1987-1988,4,,,Q4  - ,1
270,0028700271,1987-12-26T00:00:00,,0028700271,3, ,19871226/HOUDAL,1610612742,1610612745,1987-1988,4,,,Q4  - ,1
271,0028700272,1987-12-26T00:00:00,,0028700272,3, ,19871226/NYKATL,1610612737,1610612752,1987-1988,4,,,Q4  - ,1
272,0028700273,1987-12-26T00:00:00,,0028700273,3, ,19871226/WASMIL,1610612749,1610612764,1987-1988,4,,,Q4  - ,1
273,0028700274,1987-12-26T00:00:00,,0028700274,3, ,19871226/CHIIND,1610612754,1610612741,1987-1988,4,,,Q4  - ,1
274,0028700275,1987-12-26T00:00:00,,0028700275,3, ,19871226/PORCLE,1610612739,1610612757,1987-1988,4,,,Q4  - ,1
275,0028700276,1987-12-26T00:00:00,,0028700276,3, ,19871226/GOSSAN,1610612759,1610612744,1987-1988,4,,,Q4  - ,1
276,0028700277,1987-12-26T00:00:00,,0028700277,3, ,19871226/SACPHX,1610612756,1610612758,1987-1988,4,,,Q4  - ,1
277,0028700278,1987-12-26T00:00:00,,0028700278,3, ,19871226/NJNDET,1610612765,1610612751,1987-1988,4,,,Q4  - ,1
278,0028700279,1987-12-26T00:00:00,,0028700279,3, ,19871226/LALUTH,1610612762,1610612747,1987-1988,4,,,Q4  - ,1
279,0028700280,1987-12-26T00:00:00,,0028700280,3, ,19871226/BOSLAC,1610612746,1610612738,1987-1988,4,,,Q4  - ,1
280,0028700281,1987-12-26T00:00:00,,0028700281,3, ,19871226/SEADEN,1610612743,1610612760,1987-1988,4,,,Q4  - ,1
281,0028700282,1987-12-27T00:00:00,,0028700282,3, ,19871227/BOSSAC,1610612758,1610612738,1987-1988,4,,,Q4  - ,1
282,0028700283,1987-12-27T00:00:00,,0028700283,3, ,19871227/CLENJN,1610612751,1610612739,1987-1988,4,,,Q4  - ,1
283,0028700284,1987-12-28T00:00:00,,0028700284,3, ,19871228/PHLPHX,1610612756,1610612755,1987-1988,4,,,Q4  - ,1
284,0028700285,1987-12-28T00:00:00,,0028700285,3, ,19871228/DENSEA,1610612760,1610612743,1987-1988,4,,,Q4  - ,1
285,0028700286,1987-12-29T00:00:00,,0028700286,3, ,19871229/UTHDEN,1610612743,1610612762,1987-1988,4,,,Q4  - ,1
286,0028700287,1987-12-29T00:00:00,,0028700287,3, ,19871229/HOUDET,1610612765,1610612745,1987-1988,4,,,Q4  - ,1
287,0028700288,1987-12-29T00:00:00,,0028700288,3, ,19871229/MILNJN,1610612751,1610612749,1987-1988,4,,,Q4  - ,1
288,0028700289,1987-12-29T00:00:00,,0028700289,3, ,19871229/PHLLAL,1610612747,1610612755,1987-1988,4,,,Q4  - ,1
289,0028700290,1987-12-29T00:00:00,,0028700290,3, ,19871229/PORNYK,1610612752,1610612757,1987-1988,4,,,Q4  - ,1
290,0028700291,1987-12-29T00:00:00,,0028700291,3, ,19871229/ATLCHI,1610612741,1610612737,1987-1988,4,,,Q4  - ,1
291,0028700292,1987-12-29T00:00:00,,0028700292,3, ,19871229/SACDAL,1610612742,1610612758,1987-1988,4,,,Q4  - ,1
292,0028700293,1987-12-30T00:00:00,,0028700293,3, ,19871230/DETIND,1610612754,1610612765,1987-1988,4,,,Q4  - ,1
293,0028700294,1987-12-30T00:00:00,,0028700294,3, ,19871230/PORWAS,1610612764,1610612757,1987-1988,4,,,Q4  - ,1
294,0028700295,1987-12-30T00:00:00,,0028700295,3, ,19871230/PHXLAC,1610612746,1610612756,1987-1988,4,,,Q4  - ,1
295,0028700296,1987-12-30T00:00:00,,0028700296,3, ,19871230/HOUMIL,1610612749,1610612745,1987-1988,4,,,Q4  - ,1
296,0028700297,1987-12-30T00:00:00,,0028700297,3, ,19871230/ATLCLE,1610612739,1610612737,1987-1988,4,,,Q4  - ,1
297,0028700298,1987-12-30T00:00:00,,0028700298,3, ,19871230/BOSSEA,1610612760,1610612738,1987-1988,4,,,Q4  - ,1
298,0028700299,1987-12-30T00:00:00,,0028700299,3, ,19871230/GOSUTH,1610612762,1610612744,1987-1988,4,,,Q4  - ,1
299,0028700300,1987-12-30T00:00:00,,0028700300,3, ,19871230/SACSAN,1610612759,1610612758,1987-1988,4,,,Q4  - ,1
300,0028700301,1988-01-01T00:00:00,,0028700301,3, ,19880101/PHLPOR,1610612757,1610612755,1987-1988,4,,,Q4  - ,1
301,0028700302,1988-01-01T00:00:00,,0028700302,3, ,19880101/LACNYK,1610612752,1610612746,1987-1988,4,,,Q4  - ,1
302,0028700303,1988-01-01T00:00:00,,0028700303,3, ,19880101/DENWAS,1610612764,1610612743,1987-1988,4,,,Q4  - ,1
303,0028700304,1988-01-02T00:00:00,,0028700304,3, ,19880102/PHXCLE,1610612739,1610612756,1987-1988,4,,,Q4  - ,1
304,0028700305,1988-01-02T00:00:00,,0028700305,3, ,19880102/NJNCHI,1610612741,1610612751,1987-1988,4,,,Q4  - ,1
305,0028700306,1988-01-02T00:00:00,,0028700306,3, ,19880102/DALSAN,1610612759,1610612742,1987-1988,4,,,Q4  - ,1
306,0028700307,1988-01-02T00:00:00,,0028700307,3, ,19880102/PHLSEA,1610612760,1610612755,1987-1988,4,,,Q4  - ,1
307,0028700308,1988-01-02T00:00:00,,0028700308,3, ,19880102/UTHSAC,1610612758,1610612762,1987-1988,4,,,Q4  - ,1
308,0028700309,1988-01-02T00:00:00,,0028700309,3, ,19880102/BOSGOS,1610612744,1610612738,1987-1988,4,,,Q4  - ,1
309,0028700310,1988-01-02T00:00:00,,0028700310,3, ,19880102/DENDET,1610612765,1610612743,1987-1988,4,,,Q4  - ,1
310,0028700311,1988-01-02T00:00:00,,0028700311,3, ,19880102/HOUWAS,1610612764,1610612745,1987-1988,4,,,Q4  - ,1
311,0028700312,1988-01-02T00:00:00,,0028700312,3, ,19880102/INDMIL,1610612749,1610612754,1987-1988,4,,,Q4  - ,1
312,0028700313,1988-01-03T00:00:00,,0028700313,3, ,19880103/LACATL,1610612737,1610612746,1987-1988,4,,,Q4  - ,1
313,0028700314,1988-01-03T00:00:00,,0028700314,3, ,19880103/LALPOR,1610612757,1610612747,1987-1988,4,,,Q4  - ,1
314,0028700315,1988-01-04T00:00:00,,0028700315,3, ,19880104/DENCLE,1610612739,1610612743,1987-1988,4,,,Q4  - ,1
315,0028700316,1988-01-04T00:00:00,,0028700316,3, ,19880104/SANLAL,1610612747,1610612759,1987-1988,4,,,Q4  - ,1
316,0028700317,1988-01-04T00:00:00,,0028700317,3, ,19880104/PHXPHL,1610612755,1610612756,1987-1988,4,,,Q4  - ,1
317,0028700318,1988-01-04T00:00:00,,0028700318,3, ,19880104/DALHOU,1610612745,1610612742,1987-1988,4,,,Q4  - ,1
318,0028700319,1988-01-04T00:00:00,,0028700319,3, ,19880104/BOSUTH,1610612762,1610612738,1987-1988,4,,,Q4  - ,1
319,0028700320,1988-01-05T00:00:00,,0028700320,3, ,19880105/SEAPOR,1610612757,1610612760,1987-1988,4,,,Q4  - ,1
320,0028700321,1988-01-05T00:00:00,,0028700321,3, ,19880105/SANGOS,1610612744,1610612759,1987-1988,4,,,Q4  - ,1
321,0028700322,1988-01-05T00:00:00,,0028700322,3, ,19880105/LACMIL,1610612749,1610612746,1987-1988,4,,,Q4  - ,1
322,0028700323,1988-01-05T00:00:00,,0028700323,3, ,19880105/INDCHI,1610612741,1610612754,1987-1988,4,,,Q4  - ,1
323,0028700324,1988-01-05T00:00:00,,0028700324,3, ,19880105/NJNWAS,1610612764,1610612751,1987-1988,4,,,Q4  - ,1
324,0028700325,1988-01-05T00:00:00,,0028700325,3, ,19880105/PHXNYK,1610612752,1610612756,1987-1988,4,,,Q4  - ,1
325,0028700326,1988-01-05T00:00:00,,0028700326,3, ,19880105/DETATL,1610612737,1610612765,1987-1988,4,,,Q4  - ,1
326,0028700327,1988-01-06T00:00:00,,0028700327,3, ,19880106/LACCLE,1610612739,1610612746,1987-1988,4,,,Q4  - ,1
327,0028700328,1988-01-06T00:00:00,,0028700328,3, ,19880106/HOUSEA,1610612760,1610612745,1987-1988,4,,,Q4  - ,1
328,0028700329,1988-01-06T00:00:00,,0028700329,3, ,19880106/NYKBOS,1610612738,1610612752,1987-1988,4,,,Q4  - ,1
329,0028700330,1988-01-06T00:00:00,,0028700330,3, ,19880106/DENNJN,1610612751,1610612743,1987-1988,4,,,Q4  - ,1
330,0028700331,1988-01-06T00:00:00,,0028700331,3, ,19880106/DALLAL,1610612747,1610612742,1987-1988,4,,,Q4  - ,1
331,0028700332,1988-01-06T00:00:00,,0028700332,3, ,19880106/UTHPHL,1610612755,1610612762,1987-1988,4,,,Q4  - ,1
332,0028700333,1988-01-06T00:00:00,,0028700333,3, ,19880106/ATLDET,1610612765,1610612737,1987-1988,4,,,Q4  - ,1
333,0028700334,1988-01-07T00:00:00,,0028700334,3, ,19880107/DENCHI,1610612741,1610612743,1987-1988,4,,,Q4  - ,1
334,0028700335,1988-01-07T00:00:00,,0028700335,3, ,19880107/DALPHX,1610612756,1610612742,1987-1988,4,,,Q4  - ,1
335,0028700336,1988-01-07T00:00:00,,0028700336,3, ,19880107/SANSAC,1610612758,1610612759,1987-1988,4,,,Q4  - ,1
336,0028700337,1988-01-07T00:00:00,,0028700337,3, ,19880107/MILIND,1610612754,1610612749,1987-1988,4,,,Q4  - ,1
337,0028700338,1988-01-07T00:00:00,,0028700338,3, ,19880107/HOUGOS,1610612744,1610612745,1987-1988,4,,,Q4  - ,1
338,0028700339,1988-01-08T00:00:00,,0028700339,3, ,19880108/SACPOR,1610612757,1610612758,1987-1988,4,,,Q4  - ,1
339,0028700340,1988-01-08T00:00:00,,0028700340,3, ,19880108/UTHMIL,1610612749,1610612762,1987-1988,4,,,Q4  - ,1
340,0028700341,1988-01-08T00:00:00,,0028700341,3, ,19880108/WASBOS,1610612738,1610612764,1987-1988,4,,,Q4  - ,1
341,0028700342,1988-01-08T00:00:00,,0028700342,3, ,19880108/LALDET,1610612765,1610612747,1987-1988,4,,,Q4  - ,1
342,0028700343,1988-01-08T00:00:00,,0028700343,3, ,19880108/CLEATL,1610612737,1610612739,1987-1988,4,,,Q4  - ,1
343,0028700344,1988-01-08T00:00:00,,0028700344,3, ,19880108/LACPHL,1610612755,1610612746,1987-1988,4,,,Q4  - ,1
344,0028700345,1988-01-08T00:00:00,,0028700345,3, ,19880108/NYKNJN,1610612751,1610612752,1987-1988,4,,,Q4  - ,1
345,0028700346,1988-01-09T00:00:00,,0028700346,3, ,19880109/DALGOS,1610612744,1610612742,1987-1988,4,,,Q4  - ,1
346,0028700347,1988-01-09T00:00:00,,0028700347,3, ,19880109/BOSNYK,1610612752,1610612738,1987-1988,4,,,Q4  - ,1
347,0028700348,1988-01-09T00:00:00,,0028700348,3, ,19880109/UTHCHI,1610612741,1610612762,1987-1988,4,,,Q4  - ,1
348,0028700349,1988-01-09T00:00:00,,0028700349,3, ,19880109/DENATL,1610612737,1610612743,1987-1988,4,,,Q4  - ,1
349,0028700350,1988-01-09T00:00:00,,0028700350,3, ,19880109/LACWAS,1610612764,1610612746,1987-1988,4,,,Q4  - ,1
350,0028700351,1988-01-09T00:00:00,,0028700351,3, ,19880109/LALIND,1610612754,1610612747,1987-1988,4,,,Q4  - ,1
351,0028700352,1988-01-09T00:00:00,,0028700352,3, ,19880109/CLEPHL,1610612755,1610612739,1987-1988,4,,,Q4  - ,1
352,0028700353,1988-01-09T00:00:00,,0028700353,3, ,19880109/SANSEA,1610612760,1610612759,1987-1988,4,,,Q4  - ,1
353,0028700354,1988-01-09T00:00:00,,0028700354,3, ,19880109/PHXHOU,1610612745,1610612756,1987-1988,4,,,Q4  - ,1
354,0028700355,1988-01-10T00:00:00,,0028700355,3, ,19880110/NJNMIL,1610612749,1610612751,1987-1988,4,,,Q4  - ,1
355,0028700356,1988-01-10T00:00:00,,0028700356,3, ,19880110/SEASAC,1610612758,1610612760,1987-1988,4,,,Q4  - ,1
356,0028700357,1988-01-11T00:00:00,,0028700357,3, ,19880111/LACIND,1610612754,1610612746,1987-1988,4,,,Q4  - ,1
357,0028700358,1988-01-11T00:00:00,,0028700358,3, ,19880111/DENPHX,1610612756,1610612743,1987-1988,4,,,Q4  - ,1
358,0028700359,1988-01-12T00:00:00,,0028700359,3, ,19880112/GOSLAL,1610612747,1610612744,1987-1988,4,,,Q4  - ,1
359,0028700360,1988-01-12T00:00:00,,0028700360,3, ,19880112/NYKCLE,1610612739,1610612752,1987-1988,4,,,Q4  - ,1
360,0028700361,1988-01-12T00:00:00,,0028700361,3, ,19880112/BOSCHI,1610612741,1610612738,1987-1988,4,,,Q4  - ,1
361,0028700362,1988-01-12T00:00:00,,0028700362,3, ,19880112/PHLMIL,1610612749,1610612755,1987-1988,4,,,Q4  - ,1
362,0028700363,1988-01-13T00:00:00,,0028700363,3, ,19880113/DETBOS,1610612738,1610612765,1987-1988,4,,,Q4  - ,1
363,0028700364,1988-01-13T00:00:00,,0028700364,3, ,19880113/NJNPHL,1610612755,1610612751,1987-1988,4,,,Q4  - ,1
364,0028700365,1988-01-13T00:00:00,,0028700365,3, ,19880113/ATLSAN,1610612759,1610612737,1987-1988,4,,,Q4  - ,1
365,0028700366,1988-01-13T00:00:00,,0028700366,3, ,19880113/INDDAL,1610612742,1610612754,1987-1988,4,,,Q4  - ,1
366,0028700367,1988-01-13T00:00:00,,0028700367,3, ,19880113/PORUTH,1610612762,1610612757,1987-1988,4,,,Q4  - ,1
367,0028700368,1988-01-13T00:00:00,,0028700368,3, ,19880113/GOSSEA,1610612760,1610612744,1987-1988,4,,,Q4  - ,1
368,0028700369,1988-01-13T00:00:00,,0028700369,3, ,19880113/LALLAC,1610612746,1610612747,1987-1988,5,,,Q5  - ,1
369,0028700370,1988-01-13T00:00:00,,0028700370,3, ,19880113/HOUPHX,1610612756,1610612745,1987-1988,4,,,Q4  - ,1
370,0028700371,1988-01-14T00:00:00,,0028700371,3, ,19880114/MILWAS,1610612764,1610612749,1987-1988,4,,,Q4  - ,1
371,0028700372,1988-01-14T00:00:00,,0028700372,3, ,19880114/PORHOU,1610612745,1610612757,1987-1988,4,,,Q4  - ,1
372,0028700373,1988-01-14T00:00:00,,0028700373,3, ,19880114/CHICLE,1610612739,1610612741,1987-1988,5,,,Q5  - ,1
373,0028700374,1988-01-14T00:00:00,,0028700374,3, ,19880114/ATLDEN,1610612743,1610612737,1987-1988,4,,,Q4  - ,1
374,0028700375,1988-01-14T00:00:00,,0028700375,3, ,19880114/SACNJN,1610612751,1610612758,1987-1988,4,,,Q4  - ,1
375,0028700376,1988-01-15T00:00:00,,0028700376,3, ,19880115/NYKPHL,1610612755,1610612752,1987-1988,4,,,Q4  - ,1
376,0028700377,1988-01-15T00:00:00,,0028700377,3, ,19880115/LACGOS,1610612744,1610612746,1987-1988,4,,,Q4  - ,1
377,0028700378,1988-01-15T00:00:00,,0028700378,3, ,19880115/SACBOS,1610612738,1610612758,1987-1988,4,,,Q4  - ,1
378,0028700379,1988-01-15T00:00:00,,0028700379,3, ,19880115/CLEDET,1610612765,1610612739,1987-1988,4,,,Q4  - ,1
379,0028700380,1988-01-15T00:00:00,,0028700380,3, ,19880115/INDSAN,1610612759,1610612754,1987-1988,4,,,Q4  - ,1
380,0028700381,1988-01-15T00:00:00,,0028700381,3, ,19880115/UTHSEA,1610612760,1610612762,1987-1988,4,,,Q4  - ,1
381,0028700382,1988-01-16T00:00:00,,0028700382,3, ,19880116/INDHOU,1610612745,1610612754,1987-1988,4,,,Q4  - ,1
382,0028700383,1988-01-16T00:00:00,,0028700383,3, ,19880116/ATLDAL,1610612742,1610612737,1987-1988,4,,,Q4  - ,1
383,0028700384,1988-01-16T00:00:00,,0028700384,3, ,19880116/PHLNYK,1610612752,1610612755,1987-1988,4,,,Q4  - ,1
384,0028700385,1988-01-16T00:00:00,,0028700385,3, ,19880116/GOSDEN,1610612743,1610612744,1987-1988,4,,,Q4  - ,1
385,0028700386,1988-01-16T00:00:00,,0028700386,3, ,19880116/BOSNJN,1610612751,1610612738,1987-1988,4,,,Q4  - ,1
386,0028700387,1988-01-16T00:00:00,,0028700387,3, ,19880116/LALPHX,1610612756,1610612747,1987-1988,4,,,Q4  - ,1
387,0028700388,1988-01-16T00:00:00,,0028700388,3, ,19880116/SEALAC,1610612746,1610612760,1987-1988,5,,,Q5  - ,1
388,0028700389,1988-01-16T00:00:00,,0028700389,3, ,19880116/PORSAN,1610612759,1610612757,1987-1988,4,,,Q4  - ,1
389,0028700390,1988-01-16T00:00:00,,0028700390,3, ,19880116/DETCHI,1610612741,1610612765,1987-1988,4,,,Q4  - ,1
390,0028700391,1988-01-17T00:00:00,,0028700391,3, ,19880117/SACWAS,1610612764,1610612758,1987-1988,4,,,Q4  - ,1
391,0028700392,1988-01-17T00:00:00,,0028700392,3, ,19880117/CLEMIL,1610612749,1610612739,1987-1988,4,,,Q4  - ,1
392,0028700393,1988-01-18T00:00:00,,0028700393,3, ,19880118/DALLAC,1610612746,1610612742,1987-1988,4,,,Q4  - ,1
393,0028700394,1988-01-18T00:00:00,,0028700394,3, ,19880118/PHXNJN,1610612751,1610612756,1987-1988,4,,,Q4  - ,1
394,0028700395,1988-01-18T00:00:00,,0028700395,3, ,19880118/GOSBOS,1610612738,1610612744,1987-1988,4,,,Q4  - ,1
