,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
196,0029100197,1991-11-30T00:00:00,,0029100197,3, ,19911130/MINDAL,1610612742,1610612750,1991-1992,4,,,Q4  - ,1
197,0029100198,1991-11-30T00:00:00,,0029100198,3, ,19911130/UTHPHX,1610612756,1610612762,1991-1992,5,,,Q5  - ,1
198,0029100199,1991-11-30T00:00:00,,0029100199,3, ,19911130/SEASAN,1610612759,1610612760,1991-1992,4,,,Q4  - ,1
199,0029100200,1991-11-30T00:00:00,,0029100200,3, ,19911130/CHISAC,1610612758,1610612741,1991-1992,4,,,Q4  - ,1
200,0029100201,1991-11-30T00:00:00,,0029100201,3, ,19911130/CHHLAC,1610612746,1610612766,1991-1992,4,,,Q4  - ,1
201,0029100202,1991-11-30T00:00:00,,0029100202,3, ,19911130/NJNDEN,1610612743,1610612751,1991-1992,4,,,Q4  - ,1
202,0029100203,1991-11-30T00:00:00,,0029100203,3, ,19911130/INDMIL,1610612749,1610612754,1991-1992,4,,,Q4  - ,1
203,0029100204,1991-11-30T00:00:00,,0029100204,3, ,19911130/LALPHL,1610612755,1610612747,1991-1992,4,,,Q4  - ,1
204,0029100205,1991-11-30T00:00:00,,0029100205,3, ,19911130/BOSATL,1610612737,1610612738,1991-1992,4,,,Q4  - ,1
205,0029100206,1991-12-01T00:00:00,,0029100206,3, ,19911201/HOUDET,1610612765,1610612745,1991-1992,4,,,Q4  - ,1
206,0029100207,1991-12-01T00:00:00,,0029100207,3, ,19911201/WASPOR,1610612757,1610612764,1991-1992,4,,,Q4  - ,1
207,0029100208,1991-12-02T00:00:00,,0029100208,3, ,19911202/NYKCHH,1610612766,1610612752,1991-1992,4,,,Q4  - ,1
208,0029100209,1991-12-03T00:00:00,,0029100209,3, ,19911203/INDDET,1610612765,1610612754,1991-1992,4,,,Q4  - ,1
209,0029100210,1991-12-03T00:00:00,,0029100210,3, ,19911203/PHXMIN,1610612750,1610612756,1991-1992,4,,,Q4  - ,1
210,0029100211,1991-12-03T00:00:00,,0029100211,3, ,19911203/WASSEA,1610612760,1610612764,1991-1992,4,,,Q4  - ,1
211,0029100212,1991-12-03T00:00:00,,0029100212,3, ,19911203/DENHOU,1610612745,1610612743,1991-1992,4,,,Q4  - ,1
212,0029100213,1991-12-03T00:00:00,,0029100213,3, ,19911203/SANSAC,1610612758,1610612759,1991-1992,4,,,Q4  - ,1
213,0029100214,1991-12-03T00:00:00,,0029100214,3, ,19911203/PHLNJN,1610612751,1610612755,1991-1992,4,,,Q4  - ,1
214,0029100215,1991-12-03T00:00:00,,0029100215,3, ,19911203/LALMIL,1610612749,1610612747,1991-1992,4,,,Q4  - ,1
215,0029100216,1991-12-03T00:00:00,,0029100216,3, ,19911203/ATLDAL,1610612742,1610612737,1991-1992,4,,,Q4  - ,1
216,0029100217,1991-12-03T00:00:00,,0029100217,3, ,19911203/PORMIA,1610612748,1610612757,1991-1992,4,,,Q4  - ,1
217,0029100218,1991-12-03T00:00:00,,0029100218,3, ,19911203/UTHGOS,1610612744,1610612762,1991-1992,4,,,Q4  - ,1
218,0029100219,1991-12-04T00:00:00,,0029100219,3, ,19911204/PHXIND,1610612754,1610612756,1991-1992,4,,,Q4  - ,1
219,0029100220,1991-12-04T00:00:00,,0029100220,3, ,19911204/LALCHH,1610612766,1610612747,1991-1992,4,,,Q4  - ,1
220,0029100221,1991-12-04T00:00:00,,0029100221,3, ,19911204/WASUTH,1610612762,1610612764,1991-1992,4,,,Q4  - ,1
221,0029100222,1991-12-04T00:00:00,,0029100222,3, ,19911204/SANLAC,1610612746,1610612759,1991-1992,4,,,Q4  - ,1
222,0029100223,1991-12-04T00:00:00,,0029100223,3, ,19911204/CLECHI,1610612741,1610612739,1991-1992,4,,,Q4  - ,1
223,0029100224,1991-12-04T00:00:00,,0029100224,3, ,19911204/PORORL,1610612753,1610612757,1991-1992,4,,,Q4  - ,1
224,0029100225,1991-12-04T00:00:00,,0029100225,3, ,19911204/MIABOS,1610612738,1610612748,1991-1992,4,,,Q4  - ,1
225,0029100226,1991-12-05T00:00:00,,0029100226,3, ,19911205/CLEDET,1610612765,1610612739,1991-1992,4,,,Q4  - ,1
226,0029100227,1991-12-05T00:00:00,,0029100227,3, ,19911205/NJNMIL,1610612749,1610612751,1991-1992,4,,,Q4  - ,1
227,0029100228,1991-12-05T00:00:00,,0029100228,3, ,19911205/ATLHOU,1610612745,1610612737,1991-1992,4,,,Q4  - ,1
228,0029100229,1991-12-05T00:00:00,,0029100229,3, ,19911205/DALGOS,1610612744,1610612742,1991-1992,4,,,Q4  - ,1
229,0029100230,1991-12-06T00:00:00,,0029100230,3, ,19911206/MINSEA,1610612760,1610612750,1991-1992,4,,,Q4  - ,1
230,0029100231,1991-12-06T00:00:00,,0029100231,3, ,19911206/UTHSAN,1610612759,1610612762,1991-1992,4,,,Q4  - ,1
231,0029100232,1991-12-06T00:00:00,,0029100232,3, ,19911206/MILIND,1610612754,1610612749,1991-1992,4,,,Q4  - ,1
232,0029100233,1991-12-06T00:00:00,,0029100233,3, ,19911206/PORPHL,1610612755,1610612757,1991-1992,5,,,Q5  - ,1
233,0029100234,1991-12-06T00:00:00,,0029100234,3, ,19911206/DETWAS,1610612764,1610612765,1991-1992,4,,,Q4  - ,1
234,0029100235,1991-12-06T00:00:00,,0029100235,3, ,19911206/LALNJN,1610612751,1610612747,1991-1992,4,,,Q4  - ,1
235,0029100236,1991-12-06T00:00:00,,0029100236,3, ,19911206/CHHCHI,1610612741,1610612766,1991-1992,4,,,Q4  - ,1
236,0029100237,1991-12-06T00:00:00,,0029100237,3, ,19911206/PHXORL,1610612753,1610612756,1991-1992,4,,,Q4  - ,1
237,0029100238,1991-12-06T00:00:00,,0029100238,3, ,19911206/LACDEN,1610612743,1610612746,1991-1992,5,,,Q5  - ,1
238,0029100239,1991-12-06T00:00:00,,0029100239,3, ,19911206/NYKBOS,1610612738,1610612752,1991-1992,4,,,Q4  - ,1
239,0029100240,1991-12-07T00:00:00,,0029100240,3, ,19911207/PORIND,1610612754,1610612757,1991-1992,4,,,Q4  - ,1
240,0029100241,1991-12-07T00:00:00,,0029100241,3, ,19911207/WASCLE,1610612739,1610612764,1991-1992,4,,,Q4  - ,1
241,0029100242,1991-12-07T00:00:00,,0029100242,3, ,19911207/NYKATL,1610612737,1610612752,1991-1992,6,,,Q6  - ,1
242,0029100243,1991-12-07T00:00:00,,0029100243,3, ,19911207/CHHORL,1610612753,1610612766,1991-1992,4,,,Q4  - ,1
243,0029100244,1991-12-07T00:00:00,,0029100244,3, ,19911207/SACGOS,1610612744,1610612758,1991-1992,4,,,Q4  - ,1
244,0029100245,1991-12-07T00:00:00,,0029100245,3, ,19911207/DALSEA,1610612760,1610612742,1991-1992,4,,,Q4  - ,1
245,0029100246,1991-12-07T00:00:00,,0029100246,3, ,19911207/CHIPHL,1610612755,1610612741,1991-1992,4,,,Q4  - ,1
246,0029100247,1991-12-07T00:00:00,,0029100247,3, ,19911207/UTHHOU,1610612745,1610612762,1991-1992,4,,,Q4  - ,1
247,0029100248,1991-12-07T00:00:00,,0029100248,3, ,19911207/MINLAC,1610612746,1610612750,1991-1992,4,,,Q4  - ,1
248,0029100249,1991-12-07T00:00:00,,0029100249,3, ,19911207/PHXMIA,1610612748,1610612756,1991-1992,4,,,Q4  - ,1
249,0029100250,1991-12-08T00:00:00,,0029100250,3, ,19911208/SANMIL,1610612749,1610612759,1991-1992,4,,,Q4  - ,1
250,0029100251,1991-12-08T00:00:00,,0029100251,3, ,19911208/DALLAL,1610612747,1610612742,1991-1992,4,,,Q4  - ,1
251,0029100252,1991-12-09T00:00:00,,0029100252,3, ,19911209/DENBOS,1610612738,1610612743,1991-1992,4,,,Q4  - ,1
252,0029100253,1991-12-10T00:00:00,,0029100253,3, ,19911210/SEACHI,1610612741,1610612760,1991-1992,4,,,Q4  - ,1
253,0029100254,1991-12-10T00:00:00,,0029100254,3, ,19911210/DETPHX,1610612756,1610612765,1991-1992,4,,,Q4  - ,1
254,0029100255,1991-12-10T00:00:00,,0029100255,3, ,19911210/SANIND,1610612754,1610612759,1991-1992,4,,,Q4  - ,1
255,0029100256,1991-12-10T00:00:00,,0029100256,3, ,19911210/NYKNJN,1610612751,1610612752,1991-1992,4,,,Q4  - ,1
256,0029100257,1991-12-10T00:00:00,,0029100257,3, ,19911210/ORLUTH,1610612762,1610612753,1991-1992,4,,,Q4  - ,1
257,0029100258,1991-12-10T00:00:00,,0029100258,3, ,19911210/HOUPOR,1610612757,1610612745,1991-1992,4,,,Q4  - ,1
258,0029100259,1991-12-10T00:00:00,,0029100259,3, ,19911210/MILATL,1610612737,1610612749,1991-1992,4,,,Q4  - ,1
259,0029100260,1991-12-10T00:00:00,,0029100260,3, ,19911210/LACGOS,1610612744,1610612746,1991-1992,4,,,Q4  - ,1
260,0029100261,1991-12-10T00:00:00,,0029100261,3, ,19911210/MIADAL,1610612742,1610612748,1991-1992,5,,,Q5  - ,1
261,0029100262,1991-12-10T00:00:00,,0029100262,3, ,19911210/LALSAC,1610612758,1610612747,1991-1992,4,,,Q4  - ,1
262,0029100263,1991-12-11T00:00:00,,0029100263,3, ,19911211/UTHLAL,1610612747,1610612762,1991-1992,4,,,Q4  - ,1
263,0029100264,1991-12-11T00:00:00,,0029100264,3, ,19911211/SANMIN,1610612750,1610612759,1991-1992,4,,,Q4  - ,1
264,0029100265,1991-12-11T00:00:00,,0029100265,3, ,19911211/DALCHH,1610612766,1610612742,1991-1992,4,,,Q4  - ,1
265,0029100266,1991-12-11T00:00:00,,0029100266,3, ,19911211/SEANYK,1610612752,1610612760,1991-1992,4,,,Q4  - ,1
266,0029100267,1991-12-11T00:00:00,,0029100267,3, ,19911211/CLEMIA,1610612748,1610612739,1991-1992,4,,,Q4  - ,1
267,0029100268,1991-12-11T00:00:00,,0029100268,3, ,19911211/DETLAC,1610612746,1610612765,1991-1992,4,,,Q4  - ,1
268,0029100269,1991-12-11T00:00:00,,0029100269,3, ,19911211/DENPHL,1610612755,1610612743,1991-1992,4,,,Q4  - ,1
269,0029100270,1991-12-12T00:00:00,,0029100270,3, ,19911212/HOUGOS,1610612744,1610612745,1991-1992,4,,,Q4  - ,1
270,0029100271,1991-12-12T00:00:00,,0029100271,3, ,19911212/DENNJN,1610612751,1610612743,1991-1992,4,,,Q4  - ,1
271,0029100272,1991-12-12T00:00:00,,0029100272,3, ,19911212/ORLSAC,1610612758,1610612753,1991-1992,4,,,Q4  - ,1
272,0029100273,1991-12-12T00:00:00,,0029100273,3, ,19911212/ATLCLE,1610612739,1610612737,1991-1992,4,,,Q4  - ,1
273,0029100274,1991-12-12T00:00:00,,0029100274,3, ,19911212/MILWAS,1610612764,1610612749,1991-1992,4,,,Q4  - ,1
274,0029100275,1991-12-13T00:00:00,,0029100275,3, ,19911213/SEABOS,1610612738,1610612760,1991-1992,4,,,Q4  - ,1
275,0029100276,1991-12-13T00:00:00,,0029100276,3, ,19911213/PHXSAN,1610612759,1610612756,1991-1992,4,,,Q4  - ,1
276,0029100277,1991-12-13T00:00:00,,0029100277,3, ,19911213/NYKCHI,1610612741,1610612752,1991-1992,4,,,Q4  - ,1
277,0029100278,1991-12-13T00:00:00,,0029100278,3, ,19911213/DALIND,1610612754,1610612742,1991-1992,4,,,Q4  - ,1
278,0029100279,1991-12-13T00:00:00,,0029100279,3, ,19911213/DETPOR,1610612757,1610612765,1991-1992,4,,,Q4  - ,1
279,0029100280,1991-12-13T00:00:00,,0029100280,3, ,19911213/PHLMIN,1610612750,1610612755,1991-1992,4,,,Q4  - ,1
280,0029100281,1991-12-13T00:00:00,,0029100281,3, ,19911213/UTHLAC,1610612746,1610612762,1991-1992,5,,,Q5  - ,1
281,0029100282,1991-12-13T00:00:00,,0029100282,3, ,19911213/MIACHH,1610612766,1610612748,1991-1992,4,,,Q4  - ,1
282,0029100283,1991-12-14T00:00:00,,0029100283,3, ,19911214/SACPOR,1610612757,1610612758,1991-1992,4,,,Q4  - ,1
283,0029100284,1991-12-14T00:00:00,,0029100284,3, ,19911214/DETUTH,1610612762,1610612765,1991-1992,4,,,Q4  - ,1
284,0029100285,1991-12-14T00:00:00,,0029100285,3, ,19911214/SANHOU,1610612745,1610612759,1991-1992,4,,,Q4  - ,1
285,0029100286,1991-12-14T00:00:00,,0029100286,3, ,19911214/CHHNJN,1610612751,1610612766,1991-1992,4,,,Q4  - ,1
286,0029100287,1991-12-14T00:00:00,,0029100287,3, ,19911214/CHIWAS,1610612764,1610612741,1991-1992,4,,,Q4  - ,1
287,0029100288,1991-12-14T00:00:00,,0029100288,3, ,19911214/DALCLE,1610612739,1610612742,1991-1992,4,,,Q4  - ,1
288,0029100289,1991-12-14T00:00:00,,0029100289,3, ,19911214/SEAPHL,1610612755,1610612760,1991-1992,4,,,Q4  - ,1
289,0029100290,1991-12-14T00:00:00,,0029100290,3, ,19911214/BOSNYK,1610612752,1610612738,1991-1992,4,,,Q4  - ,1
290,0029100291,1991-12-14T00:00:00,,0029100291,3, ,19911214/MINMIL,1610612749,1610612750,1991-1992,4,,,Q4  - ,1
291,0029100292,1991-12-14T00:00:00,,0029100292,3, ,19911214/ATLMIA,1610612748,1610612737,1991-1992,4,,,Q4  - ,1
292,0029100293,1991-12-14T00:00:00,,0029100293,3, ,19911214/DENIND,1610612754,1610612743,1991-1992,4,,,Q4  - ,1
293,0029100294,1991-12-14T00:00:00,,0029100294,3, ,19911214/ORLGOS,1610612744,1610612753,1991-1992,4,,,Q4  - ,1
294,0029100295,1991-12-15T00:00:00,,0029100295,3, ,19911215/ORLLAC,1610612746,1610612753,1991-1992,4,,,Q4  - ,1
295,0029100296,1991-12-15T00:00:00,,0029100296,3, ,19911215/SACLAL,1610612747,1610612758,1991-1992,4,,,Q4  - ,1
296,0029100297,1991-12-16T00:00:00,,0029100297,3, ,19911216/MINPOR,1610612757,1610612750,1991-1992,4,,,Q4  - ,1
297,0029100298,1991-12-16T00:00:00,,0029100298,3, ,19911216/DENDET,1610612765,1610612743,1991-1992,4,,,Q4  - ,1
298,0029100299,1991-12-17T00:00:00,,0029100299,3, ,19911217/UTHCHH,1610612766,1610612762,1991-1992,4,,,Q4  - ,1
299,0029100300,1991-12-17T00:00:00,,0029100300,3, ,19911217/MIACLE,1610612739,1610612748,1991-1992,4,,,Q4  - ,1
300,0029100301,1991-12-17T00:00:00,,0029100301,3, ,19911217/LACSEA,1610612760,1610612746,1991-1992,4,,,Q4  - ,1
301,0029100302,1991-12-17T00:00:00,,0029100302,3, ,19911217/LALCHI,1610612741,1610612747,1991-1992,4,,,Q4  - ,1
302,0029100303,1991-12-17T00:00:00,,0029100303,3, ,19911217/MINGOS,1610612744,1610612750,1991-1992,4,,,Q4  - ,1
303,0029100304,1991-12-17T00:00:00,,0029100304,3, ,19911217/WASHOU,1610612745,1610612764,1991-1992,4,,,Q4  - ,1
304,0029100305,1991-12-17T00:00:00,,0029100305,3, ,19911217/BOSORL,1610612753,1610612738,1991-1992,4,,,Q4  - ,1
305,0029100306,1991-12-17T00:00:00,,0029100306,3, ,19911217/SANDAL,1610612742,1610612759,1991-1992,4,,,Q4  - ,1
306,0029100307,1991-12-17T00:00:00,,0029100307,3, ,19911217/INDATL,1610612737,1610612754,1991-1992,4,,,Q4  - ,1
307,0029100308,1991-12-17T00:00:00,,0029100308,3, ,19911217/NJNNYK,1610612752,1610612751,1991-1992,4,,,Q4  - ,1
308,0029100309,1991-12-18T00:00:00,,0029100309,3, ,19911218/GOSLAC,1610612746,1610612744,1991-1992,4,,,Q4  - ,1
309,0029100310,1991-12-18T00:00:00,,0029100310,3, ,19911218/WASSAN,1610612759,1610612764,1991-1992,4,,,Q4  - ,1
310,0029100311,1991-12-18T00:00:00,,0029100311,3, ,19911218/UTHPHL,1610612755,1610612762,1991-1992,4,,,Q4  - ,1
311,0029100312,1991-12-18T00:00:00,,0029100312,3, ,19911218/INDMIA,1610612748,1610612754,1991-1992,5,,,Q5  - ,1
312,0029100313,1991-12-18T00:00:00,,0029100313,3, ,19911218/CHHDET,1610612765,1610612766,1991-1992,4,,,Q4  - ,1
313,0029100314,1991-12-18T00:00:00,,0029100314,3, ,19911218/PHXDEN,1610612743,1610612756,1991-1992,4,,,Q4  - ,1
314,0029100315,1991-12-18T00:00:00,,0029100315,3, ,19911218/MILBOS,1610612738,1610612749,1991-1992,4,,,Q4  - ,1
315,0029100316,1991-12-18T00:00:00,,0029100316,3, ,19911218/CLENJN,1610612751,1610612739,1991-1992,4,,,Q4  - ,1
316,0029100317,1991-12-19T00:00:00,,0029100317,3, ,19911219/MILORL,1610612753,1610612749,1991-1992,4,,,Q4  - ,1
317,0029100318,1991-12-19T00:00:00,,0029100318,3, ,19911219/DENSEA,1610612760,1610612743,1991-1992,4,,,Q4  - ,1
318,0029100319,1991-12-19T00:00:00,,0029100319,3, ,19911219/SACHOU,1610612745,1610612758,1991-1992,4,,,Q4  - ,1
319,0029100320,1991-12-19T00:00:00,,0029100320,3, ,19911219/LALMIN,1610612750,1610612747,1991-1992,4,,,Q4  - ,1
320,0029100321,1991-12-20T00:00:00,,0029100321,3, ,19911220/SANPHX,1610612756,1610612759,1991-1992,4,,,Q4  - ,1
321,0029100322,1991-12-20T00:00:00,,0029100322,3, ,19911220/WASDAL,1610612742,1610612764,1991-1992,4,,,Q4  - ,1
322,0029100323,1991-12-20T00:00:00,,0029100323,3, ,19911220/HOUCHH,1610612766,1610612745,1991-1992,4,,,Q4  - ,1
323,0029100324,1991-12-20T00:00:00,,0029100324,3, ,19911220/MIAPHL,1610612755,1610612748,1991-1992,4,,,Q4  - ,1
324,0029100325,1991-12-20T00:00:00,,0029100325,3, ,19911220/PORGOS,1610612744,1610612757,1991-1992,4,,,Q4  - ,1
325,0029100326,1991-12-20T00:00:00,,0029100326,3, ,19911220/CLEATL,1610612737,1610612739,1991-1992,4,,,Q4  - ,1
326,0029100327,1991-12-20T00:00:00,,0029100327,3, ,19911220/LALDET,1610612765,1610612747,1991-1992,4,,,Q4  - ,1
327,0029100328,1991-12-20T00:00:00,,0029100328,3, ,19911220/CHINJN,1610612751,1610612741,1991-1992,4,,,Q4  - ,1
328,0029100329,1991-12-20T00:00:00,,0029100329,3, ,19911220/UTHBOS,1610612738,1610612762,1991-1992,4,,,Q4  - ,1
329,0029100330,1991-12-21T00:00:00,,0029100330,3, ,19911221/PHLMIL,1610612749,1610612755,1991-1992,4,,,Q4  - ,1
330,0029100331,1991-12-21T00:00:00,,0029100331,3, ,19911221/WASDEN,1610612743,1610612764,1991-1992,4,,,Q4  - ,1
331,0029100332,1991-12-21T00:00:00,,0029100332,3, ,19911221/BOSMIA,1610612748,1610612738,1991-1992,4,,,Q4  - ,1
332,0029100333,1991-12-21T00:00:00,,0029100333,3, ,19911221/SACDAL,1610612742,1610612758,1991-1992,4,,,Q4  - ,1
333,0029100334,1991-12-21T00:00:00,,0029100334,3, ,19911221/GOSSEA,1610612760,1610612744,1991-1992,4,,,Q4  - ,1
334,0029100335,1991-12-21T00:00:00,,0029100335,3, ,19911221/ATLCHI,1610612741,1610612737,1991-1992,4,,,Q4  - ,1
335,0029100336,1991-12-21T00:00:00,,0029100336,3, ,19911221/LACMIN,1610612750,1610612746,1991-1992,4,,,Q4  - ,1
336,0029100337,1991-12-21T00:00:00,,0029100337,3, ,19911221/UTHNYK,1610612752,1610612762,1991-1992,4,,,Q4  - ,1
337,0029100338,1991-12-21T00:00:00,,0029100338,3, ,19911221/NJNIND,1610612754,1610612751,1991-1992,5,,,Q5  - ,1
338,0029100339,1991-12-21T00:00:00,,0029100339,3, ,19911221/CHHCLE,1610612739,1610612766,1991-1992,4,,,Q4  - ,1
339,0029100340,1991-12-22T00:00:00,,0029100340,3, ,19911222/SEAPOR,1610612757,1610612760,1991-1992,4,,,Q4  - ,1
340,0029100341,1991-12-22T00:00:00,,0029100341,3, ,19911222/PHXLAL,1610612747,1610612756,1991-1992,4,,,Q4  - ,1
341,0029100342,1991-12-22T00:00:00,,0029100342,3, ,19911222/HOUORL,1610612753,1610612745,1991-1992,4,,,Q4  - ,1
342,0029100343,1991-12-23T00:00:00,,0029100343,3, ,19911223/ATLNJN,1610612751,1610612737,1991-1992,4,,,Q4  - ,1
343,0029100344,1991-12-23T00:00:00,,0029100344,3, ,19911223/ORLMIA,1610612748,1610612753,1991-1992,4,,,Q4  - ,1
344,0029100345,1991-12-23T00:00:00,,0029100345,3, ,19911223/NYKMIN,1610612750,1610612752,1991-1992,4,,,Q4  - ,1
345,0029100346,1991-12-23T00:00:00,,0029100346,3, ,19911223/CHHPHL,1610612755,1610612766,1991-1992,4,,,Q4  - ,1
346,0029100347,1991-12-23T00:00:00,,0029100347,3, ,19911223/SACSAN,1610612759,1610612758,1991-1992,4,,,Q4  - ,1
347,0029100348,1991-12-23T00:00:00,,0029100348,3, ,19911223/UTHCLE,1610612739,1610612762,1991-1992,4,,,Q4  - ,1
348,0029100349,1991-12-23T00:00:00,,0029100349,3, ,19911223/DALHOU,1610612745,1610612742,1991-1992,4,,,Q4  - ,1
349,0029100350,1991-12-25T00:00:00,,0029100350,3, ,19911225/LALLAC,1610612746,1610612747,1991-1992,4,,,Q4  - ,1
350,0029100351,1991-12-25T00:00:00,,0029100351,3, ,19911225/BOSCHI,1610612741,1610612738,1991-1992,4,,,Q4  - ,1
351,0029100352,1991-12-26T00:00:00,,0029100352,3, ,19911226/MIAPHX,1610612756,1610612748,1991-1992,4,,,Q4  - ,1
352,0029100353,1991-12-26T00:00:00,,0029100353,3, ,19911226/CHIATL,1610612737,1610612741,1991-1992,4,,,Q4  - ,1
353,0029100354,1991-12-26T00:00:00,,0029100354,3, ,19911226/PHLIND,1610612754,1610612755,1991-1992,4,,,Q4  - ,1
354,0029100355,1991-12-26T00:00:00,,0029100355,3, ,19911226/SEASAC,1610612758,1610612760,1991-1992,5,,,Q5  - ,1
355,0029100356,1991-12-26T00:00:00,,0029100356,3, ,19911226/HOUNJN,1610612751,1610612745,1991-1992,4,,,Q4  - ,1
356,0029100357,1991-12-26T00:00:00,,0029100357,3, ,19911226/LACUTH,1610612762,1610612746,1991-1992,4,,,Q4  - ,1
357,0029100358,1991-12-26T00:00:00,,0029100358,3, ,19911226/SANNYK,1610612752,1610612759,1991-1992,4,,,Q4  - ,1
358,0029100359,1991-12-26T00:00:00,,0029100359,3, ,19911226/DALPOR,1610612757,1610612742,1991-1992,4,,,Q4  - ,1
359,0029100360,1991-12-26T00:00:00,,0029100360,3, ,19911226/DETORL,1610612753,1610612765,1991-1992,4,,,Q4  - ,1
360,0029100361,1991-12-26T00:00:00,,0029100361,3, ,19911226/GOSDEN,1610612743,1610612744,1991-1992,4,,,Q4  - ,1
361,0029100362,1991-12-26T00:00:00,,0029100362,3, ,19911226/CLEMIL,1610612749,1610612739,1991-1992,4,,,Q4  - ,1
362,0029100363,1991-12-27T00:00:00,,0029100363,3, ,19911227/ORLDET,1610612765,1610612753,1991-1992,4,,,Q4  - ,1
363,0029100364,1991-12-27T00:00:00,,0029100364,3, ,19911227/SANCLE,1610612739,1610612759,1991-1992,4,,,Q4  - ,1
364,0029100365,1991-12-27T00:00:00,,0029100365,3, ,19911227/NJNCHH,1610612766,1610612751,1991-1992,4,,,Q4  - ,1
365,0029100366,1991-12-27T00:00:00,,0029100366,3, ,19911227/GOSMIN,1610612750,1610612744,1991-1992,5,,,Q5  - ,1
366,0029100367,1991-12-27T00:00:00,,0029100367,3, ,19911227/HOUWAS,1610612764,1610612745,1991-1992,4,,,Q4  - ,1
367,0029100368,1991-12-27T00:00:00,,0029100368,3, ,19911227/BOSSEA,1610612760,1610612738,1991-1992,4,,,Q4  - ,1
368,0029100369,1991-12-28T00:00:00,,0029100369,3, ,19911228/DALPHX,1610612756,1610612742,1991-1992,4,,,Q4  - ,1
369,0029100370,1991-12-28T00:00:00,,0029100370,3, ,19911228/PHLLAC,1610612746,1610612755,1991-1992,4,,,Q4  - ,1
370,0029100371,1991-12-28T00:00:00,,0029100371,3, ,19911228/BOSDEN,1610612743,1610612738,1991-1992,4,,,Q4  - ,1
371,0029100372,1991-12-28T00:00:00,,0029100372,3, ,19911228/MIAUTH,1610612762,1610612748,1991-1992,4,,,Q4  - ,1
372,0029100373,1991-12-28T00:00:00,,0029100373,3, ,19911228/PORLAL,1610612747,1610612757,1991-1992,4,,,Q4  - ,1
373,0029100374,1991-12-28T00:00:00,,0029100374,3, ,19911228/INDNYK,1610612752,1610612754,1991-1992,5,,,Q5  - ,1
374,0029100375,1991-12-28T00:00:00,,0029100375,3, ,19911228/CHHWAS,1610612764,1610612766,1991-1992,4,,,Q4  - ,1
375,0029100376,1991-12-28T00:00:00,,0029100376,3, ,19911228/MINATL,1610612737,1610612750,1991-1992,5,,,Q5  - ,1
376,0029100377,1991-12-28T00:00:00,,0029100377,3, ,19911228/SACCHI,1610612741,1610612758,1991-1992,4,,,Q4  - ,1
377,0029100378,1991-12-29T00:00:00,,0029100378,3, ,19911229/SANORL,1610612753,1610612759,1991-1992,4,,,Q4  - ,1
378,0029100379,1991-12-29T00:00:00,,0029100379,3, ,19911229/MIAPOR,1610612757,1610612748,1991-1992,4,,,Q4  - ,1
379,0029100380,1991-12-29T00:00:00,,0029100380,3, ,19911229/HOUMIL,1610612749,1610612745,1991-1992,4,,,Q4  - ,1
380,0029100381,1991-12-30T00:00:00,,0029100381,3, ,19911230/CHIIND,1610612754,1610612741,1991-1992,4,,,Q4  - ,1
381,0029100382,1991-12-30T00:00:00,,0029100382,3, ,19911230/PHLDEN,1610612743,1610612755,1991-1992,4,,,Q4  - ,1
382,0029100383,1991-12-30T00:00:00,,0029100383,3, ,19911230/SACMIN,1610612750,1610612758,1991-1992,4,,,Q4  - ,1
383,0029100384,1991-12-30T00:00:00,,0029100384,3, ,19911230/GOSLAL,1610612747,1610612744,1991-1992,4,,,Q4  - ,1
384,0029100385,1991-12-30T00:00:00,,0029100385,3, ,19911230/PHXDET,1610612765,1610612756,1991-1992,4,,,Q4  - ,1
385,0029100386,1991-12-30T00:00:00,,0029100386,3, ,19911230/SANWAS,1610612764,1610612759,1991-1992,4,,,Q4  - ,1
386,0029100387,1991-12-30T00:00:00,,0029100387,3, ,19911230/ORLNJN,1610612751,1610612753,1991-1992,4,,,Q4  - ,1
387,0029100388,1991-12-30T00:00:00,,0029100388,3, ,19911230/HOUCLE,1610612739,1610612745,1991-1992,4,,,Q4  - ,1
388,0029100389,1991-12-30T00:00:00,,0029100389,3, ,19911230/BOSLAC,1610612746,1610612738,1991-1992,4,,,Q4  - ,1
389,0029100390,1992-01-02T00:00:00,,0029100390,3, ,19920102/CLENYK,1610612752,1610612739,1991-1992,4,,,Q4  - ,1
390,0029100391,1992-01-02T00:00:00,,0029100391,3, ,19920102/PHXATL,1610612737,1610612756,1991-1992,4,,,Q4  - ,1
391,0029100392,1992-01-02T00:00:00,,0029100392,3, ,19920102/DENGOS,1610612744,1610612743,1991-1992,4,,,Q4  - ,1
392,0029100393,1992-01-02T00:00:00,,0029100393,3, ,19920102/PHLSAC,1610612758,1610612755,1991-1992,4,,,Q4  - ,1
393,0029100394,1992-01-02T00:00:00,,0029100394,3, ,19920102/PORUTH,1610612762,1610612757,1991-1992,4,,,Q4  - ,1
394,0029100395,1992-01-02T00:00:00,,0029100395,3, ,19920102/MIASEA,1610612760,1610612748,1991-1992,5,,,Q5  - ,1
