,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
171,0028700172,0028700172,0028600687,1987-03-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,118,1610612747,Los Angeles,Lakers,LAL,122,1987-1988
172,0028700173,0028700173,0028600202,1986-12-06T00:00:00,1610612759,San Antonio,Spurs,SAN,106,1610612741,Chicago,Bulls,CHI,97,1987-1988
173,0028700174,0028700174,0028600676,1987-03-05T00:00:00,1610612745,Houston,Rockets,HOU,96,1610612744,Golden State,Warriors,GOS,105,1987-1988
174,0028700175,0028700175,0028600629,1987-02-24T00:00:00,1610612757,Portland,Trail Blazers,POR,122,1610612752,New York,Knicks,NYK,109,1987-1988
175,0028700176,0028700176,0028700087,1987-11-20T00:00:00,1610612746,Los Angeles,Clippers,LAC,112,1610612756,Phoenix,Suns,PHX,96,1987-1988
176,0028700177,0028700177,0028700152,1987-12-02T00:00:00,1610612760,Seattle,SuperSonics,SEA,102,1610612739,Cleveland,Cavaliers,CLE,104,1987-1988
177,0028700178,0028700178,0028700140,1987-11-30T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612749,Milwaukee,Bucks,MIL,104,1987-1988
178,0028700179,0028700179,0028700016,1987-11-07T00:00:00,1610612741,Chicago,Bulls,CHI,104,1610612755,Philadelphia,76ers,PHL,94,1987-1988
179,0028700180,0028700180,0028700044,1987-11-13T00:00:00,1610612752,New York,Knicks,NYK,101,1610612764,Washington,Bullets,WAS,108,1987-1988
180,0028700181,0028700181,0028700100,1987-11-21T00:00:00,1610612759,San Antonio,Spurs,SAN,120,1610612762,Utah,Jazz,UTH,119,1987-1988
181,0028700182,0028700182,0028600436,1987-01-19T00:00:00,1610612751,New Jersey,Nets,NJN,115,1610612747,Los Angeles,Lakers,LAL,126,1987-1988
182,0028700183,0028700183,0028600552,1987-02-11T00:00:00,1610612746,Los Angeles,Clippers,LAC,82,1610612737,Atlanta,Hawks,ATL,109,1987-1988
183,0028700184,0028700184,0028700043,1987-11-12T00:00:00,1610612745,Houston,Rockets,HOU,116,1610612758,Sacramento,Kings,SAC,114,1987-1988
184,0028700185,0028700185,0028600822,1987-03-31T00:00:00,1610612765,Detroit,Pistons,DET,111,1610612757,Portland,Trail Blazers,POR,113,1987-1988
185,0028700186,0028700186,0028700098,1987-11-21T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612758,Sacramento,Kings,SAC,96,1987-1988
186,0028700187,0028700187,0028600586,1987-02-17T00:00:00,1610612764,Washington,Bullets,WAS,114,1610612747,Los Angeles,Lakers,LAL,99,1987-1988
187,0028700188,0028700188,0028600145,1986-11-26T00:00:00,1610612756,Phoenix,Suns,PHX,120,1610612737,Atlanta,Hawks,ATL,106,1987-1988
188,0028700189,0028700189,0028600543,1987-02-10T00:00:00,1610612738,Boston,Celtics,BOS,119,1610612743,Denver,Nuggets,DEN,105,1987-1988
189,0028700190,0028700190,0028600110,1986-11-19T00:00:00,1610612744,Golden State,Warriors,GOS,112,1610612739,Cleveland,Cavaliers,CLE,104,1987-1988
190,0028700191,0028700191,0028600160,1986-11-28T00:00:00,1610612755,Philadelphia,76ers,PHL,116,1610612757,Portland,Trail Blazers,POR,112,1987-1988
191,0028700192,0028700192,0028600932,1987-04-18T00:00:00,1610612751,New Jersey,Nets,NJN,103,1610612754,Indiana,Pacers,IND,112,1987-1988
192,0028700193,0028700193,0028700127,1987-11-27T00:00:00,1610612745,Houston,Rockets,HOU,96,1610612762,Utah,Jazz,UTH,118,1987-1988
193,0028700194,0028700194,0028700116,1987-11-25T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612749,Milwaukee,Bucks,MIL,101,1987-1988
194,0028700195,0028700195,0028600746,1987-03-17T00:00:00,1610612752,New York,Knicks,NYK,111,1610612743,Denver,Nuggets,DEN,133,1987-1988
195,0028700196,0028700196,0028600924,1987-04-16T00:00:00,1610612746,Los Angeles,Clippers,LAC,87,1610612760,Seattle,SuperSonics,SEA,118,1987-1988
196,0028700197,0028700197,0028600615,1987-02-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,120,1610612757,Portland,Trail Blazers,POR,124,1987-1988
197,0028700198,0028700198,0028700131,1987-11-28T00:00:00,1610612765,Detroit,Pistons,DET,102,1610612764,Washington,Bullets,WAS,124,1987-1988
198,0028700199,0028700199,0028700074,1987-11-18T00:00:00,1610612744,Golden State,Warriors,GOS,92,1610612737,Atlanta,Hawks,ATL,95,1987-1988
199,0028700200,0028700200,0028600591,1987-02-18T00:00:00,1610612758,Sacramento,Kings,SAC,119,1610612739,Cleveland,Cavaliers,CLE,129,1987-1988
200,0028700201,0028700201,0028600861,1987-04-06T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612756,Phoenix,Suns,PHX,118,1987-1988
201,0028700202,0028700202,0048600071,1987-06-14T00:00:00,1610612738,Boston,Celtics,BOS,93,1610612747,Los Angeles,Lakers,LAL,106,1987-1988
202,0028700203,0028700203,0028600762,1987-03-20T00:00:00,1610612755,Philadelphia,76ers,PHL,116,1610612743,Denver,Nuggets,DEN,106,1987-1988
203,0028700204,0028700204,0028700133,1987-11-28T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612745,Houston,Rockets,HOU,86,1987-1988
204,0028700205,0028700205,0028700196,1987-12-10T00:00:00,1610612760,Seattle,SuperSonics,SEA,96,1610612746,Los Angeles,Clippers,LAC,113,1987-1988
205,0028700206,0028700206,0048600033,1987-05-03T00:00:00,1610612762,Utah,Jazz,UTH,113,1610612744,Golden State,Warriors,GOS,118,1987-1988
206,0028700207,0028700207,0028700010,1987-11-06T00:00:00,1610612765,Detroit,Pistons,DET,110,1610612752,New York,Knicks,NYK,99,1987-1988
207,0028700208,0028700208,0028700056,1987-11-14T00:00:00,1610612759,San Antonio,Spurs,SAN,113,1610612756,Phoenix,Suns,PHX,124,1987-1988
208,0028700209,0028700209,0028700102,1987-11-22T00:00:00,1610612754,Indiana,Pacers,IND,110,1610612757,Portland,Trail Blazers,POR,120,1987-1988
209,0028700210,0028700210,0028700060,1987-11-15T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612764,Washington,Bullets,WAS,113,1987-1988
210,0028700211,0028700211,0028600496,1987-01-30T00:00:00,1610612749,Milwaukee,Bucks,MIL,117,1610612742,Dallas,Mavericks,DAL,133,1987-1988
211,0028700212,0028700212,0028700172,1987-12-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,95,1610612739,Cleveland,Cavaliers,CLE,97,1987-1988
212,0028700213,0028700213,0028600231,1986-12-12T00:00:00,1610612758,Sacramento,Kings,SAC,120,1610612737,Atlanta,Hawks,ATL,130,1987-1988
213,0028700214,0028700214,0028600912,1987-04-14T00:00:00,1610612762,Utah,Jazz,UTH,102,1610612760,Seattle,SuperSonics,SEA,103,1987-1988
214,0028700215,0028700215,0028700128,1987-11-27T00:00:00,1610612737,Atlanta,Hawks,ATL,86,1610612754,Indiana,Pacers,IND,88,1987-1988
215,0028700216,0028700216,0028700054,1987-11-14T00:00:00,1610612752,New York,Knicks,NYK,93,1610612749,Milwaukee,Bucks,MIL,89,1987-1988
216,0028700217,0028700217,0028700162,1987-12-04T00:00:00,1610612758,Sacramento,Kings,SAC,84,1610612746,Los Angeles,Clippers,LAC,98,1987-1988
217,0028700218,0028700218,0028700020,1987-11-07T00:00:00,1610612764,Washington,Bullets,WAS,139,1610612738,Boston,Celtics,BOS,140,1987-1988
218,0028700219,0028700219,0028700101,1987-11-21T00:00:00,1610612765,Detroit,Pistons,DET,144,1610612741,Chicago,Bulls,CHI,132,1987-1988
219,0028700220,0028700220,0028700073,1987-11-18T00:00:00,1610612757,Portland,Trail Blazers,POR,114,1610612760,Seattle,SuperSonics,SEA,120,1987-1988
220,0028700221,0028700221,0028600820,1987-03-29T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612742,Dallas,Mavericks,DAL,101,1987-1988
221,0028700222,0028700222,0028600902,1987-04-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,119,1610612756,Phoenix,Suns,PHX,104,1987-1988
222,0028700223,0028700223,0028600138,1986-11-25T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612759,San Antonio,Spurs,SAN,117,1987-1988
223,0028700224,0028700224,0028700142,1987-12-01T00:00:00,1610612743,Denver,Nuggets,DEN,101,1610612745,Houston,Rockets,HOU,106,1987-1988
224,0028700225,0028700225,0028600669,1987-03-04T00:00:00,1610612738,Boston,Celtics,BOS,123,1610612762,Utah,Jazz,UTH,105,1987-1988
225,0028700226,0028700226,0028600638,1987-02-26T00:00:00,1610612755,Philadelphia,76ers,PHL,94,1610612759,San Antonio,Spurs,SAN,96,1987-1988
226,0028700227,0028700227,0028600792,1987-03-24T00:00:00,1610612751,New Jersey,Nets,NJN,107,1610612742,Dallas,Mavericks,DAL,119,1987-1988
227,0028700228,0028700228,0028600872,1987-04-07T00:00:00,1610612746,Los Angeles,Clippers,LAC,84,1610612745,Houston,Rockets,HOU,102,1987-1988
228,0028700229,0028700229,0028600614,1987-02-22T00:00:00,1610612741,Chicago,Bulls,CHI,102,1610612739,Cleveland,Cavaliers,CLE,98,1987-1988
229,0028700230,0028700230,0028600821,1987-03-31T00:00:00,1610612760,Seattle,SuperSonics,SEA,132,1610612758,Sacramento,Kings,SAC,129,1987-1988
230,0028700231,0028700231,0028700151,1987-12-02T00:00:00,1610612764,Washington,Bullets,WAS,102,1610612754,Indiana,Pacers,IND,108,1987-1988
231,0028700232,0028700232,0028700057,1987-11-14T00:00:00,1610612744,Golden State,Warriors,GOS,110,1610612747,Los Angeles,Lakers,LAL,118,1987-1988
232,0028700233,0028700233,0028600866,1987-04-06T00:00:00,1610612752,New York,Knicks,NYK,108,1610612755,Philadelphia,76ers,PHL,101,1987-1988
233,0028700234,0028700234,0028700090,1987-11-20T00:00:00,1610612754,Indiana,Pacers,IND,81,1610612762,Utah,Jazz,UTH,112,1987-1988
234,0028700235,0028700235,0028700168,1987-12-05T00:00:00,1610612756,Phoenix,Suns,PHX,115,1610612757,Portland,Trail Blazers,POR,133,1987-1988
235,0028700236,0028700236,0028700062,1987-11-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,112,1610612737,Atlanta,Hawks,ATL,103,1987-1988
236,0028700237,0028700237,0028700084,1987-11-20T00:00:00,1610612759,San Antonio,Spurs,SAN,142,1610612743,Denver,Nuggets,DEN,156,1987-1988
237,0028700238,0028700238,0028700006,1987-11-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,114,1610612751,New Jersey,Nets,NJN,108,1987-1988
238,0028700239,0028700239,0028700117,1987-11-25T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612742,Dallas,Mavericks,DAL,113,1987-1988
239,0028700240,0028700240,0028700041,1987-11-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,82,1610612747,Los Angeles,Lakers,LAL,111,1987-1988
240,0028700241,0028700241,0028700224,1987-12-16T00:00:00,1610612745,Houston,Rockets,HOU,113,1610612743,Denver,Nuggets,DEN,132,1987-1988
241,0028700242,0028700242,0028600780,1987-03-23T00:00:00,1610612755,Philadelphia,76ers,PHL,100,1610612742,Dallas,Mavericks,DAL,103,1987-1988
242,0028700243,0028700243,0028700083,1987-11-19T00:00:00,1610612752,New York,Knicks,NYK,107,1610612751,New Jersey,Nets,NJN,108,1987-1988
243,0028700244,0028700244,0028600933,1987-04-18T00:00:00,1610612744,Golden State,Warriors,GOS,132,1610612760,Seattle,SuperSonics,SEA,127,1987-1988
244,0028700245,0028700245,0028700079,1987-11-18T00:00:00,1610612764,Washington,Bullets,WAS,82,1610612741,Chicago,Bulls,CHI,84,1987-1988
245,0028700246,0028700246,0028600688,1987-03-07T00:00:00,1610612737,Atlanta,Hawks,ATL,122,1610612762,Utah,Jazz,UTH,97,1987-1988
246,0028700247,0028700247,0028700107,1987-11-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,85,1610612760,Seattle,SuperSonics,SEA,103,1987-1988
247,0028700248,0028700248,0028700086,1987-11-20T00:00:00,1610612738,Boston,Celtics,BOS,85,1610612755,Philadelphia,76ers,PHL,116,1987-1988
248,0028700249,0028700249,0028600941,1987-04-19T00:00:00,1610612757,Portland,Trail Blazers,POR,144,1610612759,San Antonio,Spurs,SAN,134,1987-1988
249,0028700250,0028700250,0028700166,1987-12-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,108,1610612754,Indiana,Pacers,IND,90,1987-1988
250,0028700251,0028700251,0028600910,1987-04-14T00:00:00,1610612758,Sacramento,Kings,SAC,123,1610612756,Phoenix,Suns,PHX,132,1987-1988
251,0028700252,0028700252,0028600297,1986-12-23T00:00:00,1610612751,New Jersey,Nets,NJN,119,1610612762,Utah,Jazz,UTH,96,1987-1988
252,0028700253,0028700253,0028600537,1987-02-05T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612756,Phoenix,Suns,PHX,113,1987-1988
253,0028700254,0028700254,0028600920,1987-04-15T00:00:00,1610612764,Washington,Bullets,WAS,110,1610612739,Cleveland,Cavaliers,CLE,101,1987-1988
254,0028700255,0028700255,0028600756,1987-03-19T00:00:00,1610612757,Portland,Trail Blazers,POR,124,1610612744,Golden State,Warriors,GOS,125,1987-1988
255,0028700256,0028700256,0028700216,1987-12-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612752,New York,Knicks,NYK,98,1987-1988
256,0028700257,0028700257,0028700248,1987-12-20T00:00:00,1610612755,Philadelphia,76ers,PHL,87,1610612738,Boston,Celtics,BOS,124,1987-1988
257,0028700258,0028700258,0028600904,1987-04-13T00:00:00,1610612758,Sacramento,Kings,SAC,123,1610612759,San Antonio,Spurs,SAN,118,1987-1988
258,0028700259,0028700259,0028700097,1987-11-21T00:00:00,1610612745,Houston,Rockets,HOU,94,1610612737,Atlanta,Hawks,ATL,104,1987-1988
259,0028700260,0028700260,0028700126,1987-11-27T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612742,Dallas,Mavericks,DAL,94,1987-1988
260,0028700261,0028700261,0028700018,1987-11-07T00:00:00,1610612756,Phoenix,Suns,PHX,96,1610612760,Seattle,SuperSonics,SEA,112,1987-1988
261,0028700262,0028700262,0028600269,1986-12-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,128,1610612762,Utah,Jazz,UTH,134,1987-1988
262,0028700263,0028700263,0028600816,1987-03-29T00:00:00,1610612752,New York,Knicks,NYK,96,1610612741,Chicago,Bulls,CHI,115,1987-1988
263,0028700264,0028700264,0028700019,1987-11-07T00:00:00,1610612744,Golden State,Warriors,GOS,99,1610612743,Denver,Nuggets,DEN,103,1987-1988
264,0028700265,0028700265,0028700071,1987-11-17T00:00:00,1610612746,Los Angeles,Clippers,LAC,121,1610612759,San Antonio,Spurs,SAN,122,1987-1988
265,0028700266,0028700266,0028600842,1987-04-03T00:00:00,1610612751,New Jersey,Nets,NJN,113,1610612755,Philadelphia,76ers,PHL,109,1987-1988
266,0028700267,0028700267,0028700141,1987-12-01T00:00:00,1610612747,Los Angeles,Lakers,LAL,125,1610612758,Sacramento,Kings,SAC,120,1987-1988
267,0028700268,0028700268,0028600428,1987-01-17T00:00:00,1610612754,Indiana,Pacers,IND,119,1610612742,Dallas,Mavericks,DAL,115,1987-1988
268,0028700269,0028700269,0028700207,1987-12-12T00:00:00,1610612752,New York,Knicks,NYK,96,1610612765,Detroit,Pistons,DET,124,1987-1988
269,0028700270,0028700270,0028700055,1987-11-14T00:00:00,1610612755,Philadelphia,76ers,PHL,83,1610612737,Atlanta,Hawks,ATL,104,1987-1988
270,0028700271,0028700271,0028600928,1987-04-17T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612745,Houston,Rockets,HOU,121,1987-1988
271,0028700272,0028700272,0028700034,1987-11-11T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612752,New York,Knicks,NYK,93,1987-1988
272,0028700273,0028700273,0028700026,1987-11-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,115,1610612764,Washington,Bullets,WAS,100,1987-1988
273,0028700274,0028700274,0028700051,1987-11-14T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612741,Chicago,Bulls,CHI,110,1987-1988
274,0028700275,0028700275,0028600665,1987-03-03T00:00:00,1610612739,Cleveland,Cavaliers,CLE,122,1610612757,Portland,Trail Blazers,POR,127,1987-1988
275,0028700276,0028700276,0028600860,1987-04-05T00:00:00,1610612759,San Antonio,Spurs,SAN,119,1610612744,Golden State,Warriors,GOS,120,1987-1988
276,0028700277,0028700277,0028700251,1987-12-20T00:00:00,1610612756,Phoenix,Suns,PHX,120,1610612758,Sacramento,Kings,SAC,109,1987-1988
277,0028700278,0028700278,0028700146,1987-12-01T00:00:00,1610612765,Detroit,Pistons,DET,124,1610612751,New Jersey,Nets,NJN,115,1987-1988
278,0028700279,0028700279,0028600922,1987-04-16T00:00:00,1610612762,Utah,Jazz,UTH,97,1610612747,Los Angeles,Lakers,LAL,110,1987-1988
279,0028700280,0028700280,0028600680,1987-03-06T00:00:00,1610612746,Los Angeles,Clippers,LAC,111,1610612738,Boston,Celtics,BOS,132,1987-1988
280,0028700281,0028700281,0028600800,1987-03-26T00:00:00,1610612743,Denver,Nuggets,DEN,123,1610612760,Seattle,SuperSonics,SEA,113,1987-1988
281,0028700282,0028700282,0028600376,1987-01-09T00:00:00,1610612758,Sacramento,Kings,SAC,99,1610612738,Boston,Celtics,BOS,109,1987-1988
282,0028700283,0028700283,0028700238,1987-12-18T00:00:00,1610612751,New Jersey,Nets,NJN,94,1610612739,Cleveland,Cavaliers,CLE,103,1987-1988
283,0028700284,0028700284,0028600435,1987-01-19T00:00:00,1610612756,Phoenix,Suns,PHX,104,1610612755,Philadelphia,76ers,PHL,107,1987-1988
284,0028700285,0028700285,0028700281,1987-12-26T00:00:00,1610612760,Seattle,SuperSonics,SEA,111,1610612743,Denver,Nuggets,DEN,115,1987-1988
285,0028700286,0028700286,0028700068,1987-11-17T00:00:00,1610612743,Denver,Nuggets,DEN,110,1610612762,Utah,Jazz,UTH,120,1987-1988
286,0028700287,0028700287,0028700106,1987-11-24T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612745,Houston,Rockets,HOU,83,1987-1988
287,0028700288,0028700288,0028600849,1987-04-04T00:00:00,1610612751,New Jersey,Nets,NJN,102,1610612749,Milwaukee,Bucks,MIL,112,1987-1988
288,0028700289,0028700289,0028600612,1987-02-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,112,1610612755,Philadelphia,76ers,PHL,110,1987-1988
289,0028700290,0028700290,0028700175,1987-12-06T00:00:00,1610612752,New York,Knicks,NYK,99,1610612757,Portland,Trail Blazers,POR,117,1987-1988
290,0028700291,0028700291,0028700092,1987-11-20T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612737,Atlanta,Hawks,ATL,92,1987-1988
291,0028700292,0028700292,0028700186,1987-12-09T00:00:00,1610612742,Dallas,Mavericks,DAL,125,1610612758,Sacramento,Kings,SAC,98,1987-1988
292,0028700293,0028700293,0028700028,1987-11-10T00:00:00,1610612754,Indiana,Pacers,IND,121,1610612765,Detroit,Pistons,DET,118,1987-1988
293,0028700294,0028700294,0028700085,1987-11-20T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612757,Portland,Trail Blazers,POR,120,1987-1988
294,0028700295,0028700295,0028700176,1987-12-06T00:00:00,1610612746,Los Angeles,Clippers,LAC,96,1610612756,Phoenix,Suns,PHX,97,1987-1988
295,0028700296,0028700296,0028600572,1987-02-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,116,1610612745,Houston,Rockets,HOU,101,1987-1988
296,0028700297,0028700297,0028700014,1987-11-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,105,1610612737,Atlanta,Hawks,ATL,113,1987-1988
297,0028700298,0028700298,0028700124,1987-11-27T00:00:00,1610612760,Seattle,SuperSonics,SEA,112,1610612738,Boston,Celtics,BOS,117,1987-1988
298,0028700299,0028700299,0028700206,1987-12-12T00:00:00,1610612762,Utah,Jazz,UTH,127,1610612744,Golden State,Warriors,GOS,93,1987-1988
299,0028700300,0028700300,0028700258,1987-12-22T00:00:00,1610612759,San Antonio,Spurs,SAN,96,1610612758,Sacramento,Kings,SAC,120,1987-1988
300,0028700301,0028700301,0028700191,1987-12-09T00:00:00,1610612757,Portland,Trail Blazers,POR,86,1610612755,Philadelphia,76ers,PHL,94,1987-1988
301,0028700302,0028700302,0028600686,1987-03-07T00:00:00,1610612752,New York,Knicks,NYK,115,1610612746,Los Angeles,Clippers,LAC,93,1987-1988
302,0028700303,0028700303,0028600767,1987-03-21T00:00:00,1610612764,Washington,Bullets,WAS,107,1610612743,Denver,Nuggets,DEN,117,1987-1988
303,0028700304,0028700304,0028600719,1987-03-12T00:00:00,1610612739,Cleveland,Cavaliers,CLE,116,1610612756,Phoenix,Suns,PHX,109,1987-1988
304,0028700305,0028700305,0028700045,1987-11-13T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612751,New Jersey,Nets,NJN,85,1987-1988
305,0028700306,0028700306,0028700017,1987-11-07T00:00:00,1610612759,San Antonio,Spurs,SAN,130,1610612742,Dallas,Mavericks,DAL,106,1987-1988
306,0028700307,0028700307,0028700164,1987-12-04T00:00:00,1610612760,Seattle,SuperSonics,SEA,105,1610612755,Philadelphia,76ers,PHL,118,1987-1988
307,0028700308,0028700308,0028700169,1987-12-05T00:00:00,1610612758,Sacramento,Kings,SAC,117,1610612762,Utah,Jazz,UTH,126,1987-1988
308,0028700309,0028700309,0028600555,1987-02-12T00:00:00,1610612744,Golden State,Warriors,GOS,112,1610612738,Boston,Celtics,BOS,134,1987-1988
309,0028700310,0028700310,0028600815,1987-03-28T00:00:00,1610612765,Detroit,Pistons,DET,121,1610612743,Denver,Nuggets,DEN,109,1987-1988
310,0028700311,0028700311,0028600462,1987-01-24T00:00:00,1610612764,Washington,Bullets,WAS,92,1610612745,Houston,Rockets,HOU,115,1987-1988
311,0028700312,0028700312,0028700178,1987-12-08T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612754,Indiana,Pacers,IND,103,1987-1988
312,0028700313,0028700313,0028700183,1987-12-08T00:00:00,1610612737,Atlanta,Hawks,ATL,90,1610612746,Los Angeles,Clippers,LAC,79,1987-1988
313,0028700314,0028700314,0028700156,1987-12-02T00:00:00,1610612757,Portland,Trail Blazers,POR,117,1610612747,Los Angeles,Lakers,LAL,104,1987-1988
314,0028700315,0028700315,0028600754,1987-03-18T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612743,Denver,Nuggets,DEN,104,1987-1988
315,0028700316,0028700316,0028700063,1987-11-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,147,1610612759,San Antonio,Spurs,SAN,130,1987-1988
316,0028700317,0028700317,0028700284,1987-12-28T00:00:00,1610612755,Philadelphia,76ers,PHL,101,1610612756,Phoenix,Suns,PHX,117,1987-1988
317,0028700318,0028700318,0028700271,1987-12-26T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612742,Dallas,Mavericks,DAL,105,1987-1988
318,0028700319,0028700319,0028700225,1987-12-16T00:00:00,1610612762,Utah,Jazz,UTH,111,1610612738,Boston,Celtics,BOS,121,1987-1988
319,0028700320,0028700320,0028700220,1987-12-15T00:00:00,1610612757,Portland,Trail Blazers,POR,128,1610612760,Seattle,SuperSonics,SEA,109,1987-1988
320,0028700321,0028700321,0028700276,1987-12-26T00:00:00,1610612744,Golden State,Warriors,GOS,96,1610612759,San Antonio,Spurs,SAN,105,1987-1988
321,0028700322,0028700322,0028600670,1987-03-04T00:00:00,1610612749,Milwaukee,Bucks,MIL,110,1610612746,Los Angeles,Clippers,LAC,100,1987-1988
322,0028700323,0028700323,0028700274,1987-12-26T00:00:00,1610612741,Chicago,Bulls,CHI,92,1610612754,Indiana,Pacers,IND,106,1987-1988
323,0028700324,0028700324,0028700210,1987-12-12T00:00:00,1610612764,Washington,Bullets,WAS,122,1610612751,New Jersey,Nets,NJN,107,1987-1988
324,0028700325,0028700325,0028700158,1987-12-03T00:00:00,1610612752,New York,Knicks,NYK,114,1610612756,Phoenix,Suns,PHX,120,1987-1988
325,0028700326,0028700326,0048600050,1987-05-13T00:00:00,1610612737,Atlanta,Hawks,ATL,96,1610612765,Detroit,Pistons,DET,104,1987-1988
326,0028700327,0028700327,0028600372,1987-01-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,103,1610612746,Los Angeles,Clippers,LAC,93,1987-1988
327,0028700328,0028700328,0028700061,1987-11-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,106,1610612745,Houston,Rockets,HOU,108,1987-1988
328,0028700329,0028700329,0028700077,1987-11-18T00:00:00,1610612738,Boston,Celtics,BOS,111,1610612752,New York,Knicks,NYK,109,1987-1988
329,0028700330,0028700330,0028700112,1987-11-24T00:00:00,1610612751,New Jersey,Nets,NJN,104,1610612743,Denver,Nuggets,DEN,132,1987-1988
330,0028700331,0028700331,0028700091,1987-11-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,119,1610612742,Dallas,Mavericks,DAL,116,1987-1988
331,0028700332,0028700332,0028700139,1987-11-30T00:00:00,1610612755,Philadelphia,76ers,PHL,106,1610612762,Utah,Jazz,UTH,100,1987-1988
332,0028700333,0028700333,0028700326,1988-01-05T00:00:00,1610612765,Detroit,Pistons,DET,71,1610612737,Atlanta,Hawks,ATL,81,1987-1988
333,0028700334,0028700334,0028700160,1987-12-04T00:00:00,1610612741,Chicago,Bulls,CHI,89,1610612743,Denver,Nuggets,DEN,105,1987-1988
334,0028700335,0028700335,0028700201,1987-12-11T00:00:00,1610612756,Phoenix,Suns,PHX,104,1610612742,Dallas,Mavericks,DAL,108,1987-1988
335,0028700336,0028700336,0028700300,1987-12-30T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612759,San Antonio,Spurs,SAN,140,1987-1988
336,0028700337,0028700337,0028700312,1988-01-02T00:00:00,1610612754,Indiana,Pacers,IND,99,1610612749,Milwaukee,Bucks,MIL,97,1987-1988
337,0028700338,0028700338,0028700174,1987-12-05T00:00:00,1610612744,Golden State,Warriors,GOS,96,1610612745,Houston,Rockets,HOU,121,1987-1988
338,0028700339,0028700339,0028700108,1987-11-24T00:00:00,1610612757,Portland,Trail Blazers,POR,98,1610612758,Sacramento,Kings,SAC,94,1987-1988
339,0028700340,0028700340,0028600684,1987-03-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,123,1610612762,Utah,Jazz,UTH,124,1987-1988
340,0028700341,0028700341,0028700218,1987-12-15T00:00:00,1610612738,Boston,Celtics,BOS,122,1610612764,Washington,Bullets,WAS,102,1987-1988
341,0028700342,0028700342,0028600799,1987-03-26T00:00:00,1610612765,Detroit,Pistons,DET,111,1610612747,Los Angeles,Lakers,LAL,128,1987-1988
342,0028700343,0028700343,0028700297,1987-12-30T00:00:00,1610612737,Atlanta,Hawks,ATL,117,1610612739,Cleveland,Cavaliers,CLE,110,1987-1988
343,0028700344,0028700344,0028700150,1987-12-02T00:00:00,1610612755,Philadelphia,76ers,PHL,85,1610612746,Los Angeles,Clippers,LAC,88,1987-1988
344,0028700345,0028700345,0028700243,1987-12-19T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612752,New York,Knicks,NYK,125,1987-1988
