,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
276,0021000277,0021000277,1610612764,1610612757,2010-12-03T00:00:00,1,1,Tied,2010-2011
277,0021000278,0021000278,1610612737,1610612755,2010-12-03T00:00:00,2,2,Tied,2010-2011
278,0021000279,0021000279,1610612765,1610612753,2010-12-03T00:00:00,1,2,Orlando,2010-2011
279,0021000280,0021000280,1610612738,1610612741,2010-12-03T00:00:00,2,2,Tied,2010-2011
280,0021000281,0021000281,1610612763,1610612745,2010-12-03T00:00:00,1,3,Houston,2010-2011
281,0021000282,0021000282,1610612740,1610612752,2010-12-03T00:00:00,0,2,New York,2010-2011
282,0021000283,0021000283,1610612759,1610612750,2010-12-03T00:00:00,4,0,San Antonio,2010-2011
283,0021000284,0021000284,1610612743,1610612746,2010-12-03T00:00:00,2,2,Tied,2010-2011
284,0021000285,0021000285,1610612756,1610612754,2010-12-03T00:00:00,2,0,Phoenix,2010-2011
285,0021000286,0021000286,1610612762,1610612742,2010-12-03T00:00:00,0,4,Dallas,2010-2011
286,0021000287,0021000287,1610612747,1610612758,2010-12-03T00:00:00,3,1,L.A. Lakers,2010-2011
287,0021000288,0021000288,1610612748,1610612737,2010-12-04T00:00:00,3,1,Miami,2010-2011
288,0021000289,0021000289,1610612755,1610612766,2010-12-04T00:00:00,2,1,Philadelphia,2010-2011
289,0021000290,0021000290,1610612741,1610612745,2010-12-04T00:00:00,2,0,Chicago,2010-2011
290,0021000291,0021000291,1610612750,1610612739,2010-12-04T00:00:00,2,0,Minnesota,2010-2011
291,0021000292,0021000292,1610612749,1610612753,2010-12-04T00:00:00,1,3,Orlando,2010-2011
292,0021000293,0021000293,1610612758,1610612742,2010-12-04T00:00:00,0,3,Dallas,2010-2011
293,0021000294,0021000294,1610612751,1610612738,2010-12-05T00:00:00,1,3,Boston,2010-2011
294,0021000295,0021000295,1610612761,1610612752,2010-12-05T00:00:00,0,4,New York,2010-2011
295,0021000296,0021000296,1610612765,1610612739,2010-12-05T00:00:00,2,2,Tied,2010-2011
296,0021000297,0021000297,1610612760,1610612744,2010-12-05T00:00:00,2,1,Oklahoma City,2010-2011
297,0021000298,0021000298,1610612759,1610612740,2010-12-05T00:00:00,2,2,Tied,2010-2011
298,0021000299,0021000299,1610612743,1610612763,2010-12-05T00:00:00,2,1,Denver,2010-2011
299,0021000300,0021000300,1610612756,1610612764,2010-12-05T00:00:00,2,0,Phoenix,2010-2011
300,0021000301,0021000301,1610612757,1610612746,2010-12-05T00:00:00,3,0,Portland,2010-2011
301,0021000302,0021000302,1610612754,1610612761,2010-12-06T00:00:00,2,1,Indiana,2010-2011
302,0021000303,0021000303,1610612753,1610612737,2010-12-06T00:00:00,1,3,Atlanta,2010-2011
303,0021000304,0021000304,1610612752,1610612750,2010-12-06T00:00:00,1,1,Tied,2010-2011
304,0021000305,0021000305,1610612741,1610612760,2010-12-06T00:00:00,1,1,Tied,2010-2011
305,0021000306,0021000306,1610612749,1610612748,2010-12-06T00:00:00,1,3,Miami,2010-2011
306,0021000307,0021000307,1610612762,1610612763,2010-12-06T00:00:00,2,2,Tied,2010-2011
307,0021000308,0021000308,1610612746,1610612758,2010-12-06T00:00:00,3,1,L.A. Clippers,2010-2011
308,0021000309,0021000309,1610612737,1610612751,2010-12-07T00:00:00,2,2,Tied,2010-2011
309,0021000310,0021000310,1610612766,1610612743,2010-12-07T00:00:00,1,1,Tied,2010-2011
310,0021000311,0021000311,1610612755,1610612739,2010-12-07T00:00:00,2,2,Tied,2010-2011
311,0021000312,0021000312,1610612742,1610612744,2010-12-07T00:00:00,3,1,Dallas,2010-2011
312,0021000313,0021000313,1610612745,1610612765,2010-12-07T00:00:00,2,0,Houston,2010-2011
313,0021000314,0021000314,1610612757,1610612756,2010-12-07T00:00:00,3,1,Portland,2010-2011
314,0021000315,0021000315,1610612747,1610612764,2010-12-07T00:00:00,2,0,L.A. Lakers,2010-2011
315,0021000316,0021000316,1610612738,1610612743,2010-12-08T00:00:00,1,1,Tied,2010-2011
316,0021000317,0021000317,1610612739,1610612741,2010-12-08T00:00:00,0,4,Chicago,2010-2011
317,0021000318,0021000318,1610612752,1610612761,2010-12-08T00:00:00,4,0,New York,2010-2011
318,0021000319,0021000319,1610612749,1610612754,2010-12-08T00:00:00,2,2,Tied,2010-2011
319,0021000320,0021000320,1610612750,1610612760,2010-12-08T00:00:00,0,4,Oklahoma City,2010-2011
320,0021000321,0021000321,1610612740,1610612765,2010-12-08T00:00:00,1,1,Tied,2010-2011
321,0021000322,0021000322,1610612759,1610612744,2010-12-08T00:00:00,4,0,San Antonio,2010-2011
322,0021000323,0021000323,1610612756,1610612763,2010-12-08T00:00:00,1,2,Memphis,2010-2011
323,0021000324,0021000324,1610612762,1610612748,2010-12-08T00:00:00,1,1,Tied,2010-2011
324,0021000325,0021000325,1610612758,1610612764,2010-12-08T00:00:00,1,1,Tied,2010-2011
325,0021000326,0021000326,1610612746,1610612747,2010-12-08T00:00:00,1,3,L.A. Lakers,2010-2011
326,0021000327,0021000327,1610612755,1610612738,2010-12-09T00:00:00,1,3,Boston,2010-2011
327,0021000328,0021000328,1610612742,1610612751,2010-12-09T00:00:00,2,0,Dallas,2010-2011
328,0021000329,0021000329,1610612757,1610612753,2010-12-09T00:00:00,2,0,Portland,2010-2011
329,0021000330,0021000330,1610612754,1610612766,2010-12-10T00:00:00,4,0,Indiana,2010-2011
330,0021000331,0021000331,1610612761,1610612743,2010-12-10T00:00:00,0,2,Denver,2010-2011
331,0021000332,0021000332,1610612764,1610612752,2010-12-10T00:00:00,0,3,New York,2010-2011
332,0021000333,0021000333,1610612741,1610612747,2010-12-10T00:00:00,1,1,Tied,2010-2011
333,0021000334,0021000334,1610612750,1610612765,2010-12-10T00:00:00,2,0,Minnesota,2010-2011
334,0021000335,0021000335,1610612740,1610612760,2010-12-10T00:00:00,1,3,Oklahoma City,2010-2011
335,0021000336,0021000336,1610612749,1610612745,2010-12-10T00:00:00,1,1,Tied,2010-2011
336,0021000337,0021000337,1610612759,1610612737,2010-12-10T00:00:00,2,0,San Antonio,2010-2011
337,0021000338,0021000338,1610612756,1610612757,2010-12-10T00:00:00,1,3,Portland,2010-2011
338,0021000339,0021000339,1610612762,1610612753,2010-12-10T00:00:00,2,0,Utah,2010-2011
339,0021000340,0021000340,1610612744,1610612748,2010-12-10T00:00:00,0,2,Miami,2010-2011
340,0021000341,0021000341,1610612746,1610612763,2010-12-11T00:00:00,2,2,Tied,2010-2011
341,0021000342,0021000342,1610612737,1610612754,2010-12-11T00:00:00,3,1,Atlanta,2010-2011
342,0021000343,0021000343,1610612766,1610612738,2010-12-11T00:00:00,2,2,Tied,2010-2011
343,0021000344,0021000344,1610612765,1610612761,2010-12-11T00:00:00,3,1,Detroit,2010-2011
344,0021000345,0021000345,1610612741,1610612750,2010-12-11T00:00:00,2,0,Chicago,2010-2011
345,0021000346,0021000346,1610612742,1610612762,2010-12-11T00:00:00,4,0,Dallas,2010-2011
346,0021000347,0021000347,1610612745,1610612739,2010-12-11T00:00:00,2,0,Houston,2010-2011
347,0021000348,0021000348,1610612758,1610612748,2010-12-11T00:00:00,0,2,Miami,2010-2011
348,0021000349,0021000349,1610612752,1610612743,2010-12-12T00:00:00,1,1,Tied,2010-2011
349,0021000350,0021000350,1610612755,1610612740,2010-12-12T00:00:00,1,1,Tied,2010-2011
350,0021000351,0021000351,1610612751,1610612747,2010-12-12T00:00:00,0,2,L.A. Lakers,2010-2011
351,0021000352,0021000352,1610612760,1610612739,2010-12-12T00:00:00,2,0,Oklahoma City,2010-2011
352,0021000353,0021000353,1610612759,1610612757,2010-12-12T00:00:00,1,3,Portland,2010-2011
353,0021000354,0021000354,1610612746,1610612753,2010-12-12T00:00:00,0,2,Orlando,2010-2011
354,0021000355,0021000355,1610612748,1610612740,2010-12-13T00:00:00,1,1,Tied,2010-2011
355,0021000356,0021000356,1610612741,1610612754,2010-12-13T00:00:00,3,1,Chicago,2010-2011
356,0021000357,0021000357,1610612763,1610612757,2010-12-13T00:00:00,1,2,Portland,2010-2011
357,0021000358,0021000358,1610612742,1610612749,2010-12-13T00:00:00,0,2,Milwaukee,2010-2011
358,0021000359,0021000359,1610612762,1610612744,2010-12-13T00:00:00,1,3,Golden State,2010-2011
359,0021000360,0021000360,1610612766,1610612761,2010-12-14T00:00:00,4,0,Charlotte,2010-2011
360,0021000361,0021000361,1610612751,1610612755,2010-12-14T00:00:00,0,4,Philadelphia,2010-2011
361,0021000362,0021000362,1610612764,1610612747,2010-12-14T00:00:00,0,2,L.A. Lakers,2010-2011
362,0021000363,0021000363,1610612765,1610612737,2010-12-14T00:00:00,1,3,Atlanta,2010-2011
363,0021000364,0021000364,1610612745,1610612758,2010-12-14T00:00:00,3,1,Houston,2010-2011
364,0021000365,0021000365,1610612743,1610612753,2010-12-14T00:00:00,1,1,Tied,2010-2011
365,0021000366,0021000366,1610612744,1610612750,2010-12-14T00:00:00,3,1,Golden State,2010-2011
366,0021000367,0021000367,1610612754,1610612747,2010-12-15T00:00:00,1,1,Tied,2010-2011
367,0021000368,0021000368,1610612752,1610612738,2010-12-15T00:00:00,0,4,Boston,2010-2011
368,0021000369,0021000369,1610612755,1610612746,2010-12-15T00:00:00,2,0,Philadelphia,2010-2011
369,0021000370,0021000370,1610612761,1610612741,2010-12-15T00:00:00,1,3,Chicago,2010-2011
370,0021000371,0021000371,1610612748,1610612739,2010-12-15T00:00:00,3,1,Miami,2010-2011
371,0021000372,0021000372,1610612763,1610612766,2010-12-15T00:00:00,1,1,Tied,2010-2011
372,0021000373,0021000373,1610612740,1610612758,2010-12-15T00:00:00,3,1,New Orleans,2010-2011
373,0021000374,0021000374,1610612760,1610612745,2010-12-15T00:00:00,3,1,Oklahoma City,2010-2011
374,0021000375,0021000375,1610612759,1610612749,2010-12-15T00:00:00,2,0,San Antonio,2010-2011
375,0021000376,0021000376,1610612756,1610612750,2010-12-15T00:00:00,3,0,Phoenix,2010-2011
376,0021000377,0021000377,1610612742,1610612757,2010-12-15T00:00:00,2,2,Tied,2010-2011
377,0021000378,0021000378,1610612751,1610612764,2010-12-16T00:00:00,1,2,Washington,2010-2011
378,0021000379,0021000379,1610612738,1610612737,2010-12-16T00:00:00,2,1,Boston,2010-2011
379,0021000380,0021000380,1610612743,1610612759,2010-12-16T00:00:00,1,3,San Antonio,2010-2011
380,0021000381,0021000381,1610612754,1610612739,2010-12-17T00:00:00,4,0,Indiana,2010-2011
381,0021000382,0021000382,1610612752,1610612748,2010-12-17T00:00:00,2,2,Tied,2010-2011
382,0021000383,0021000383,1610612755,1610612747,2010-12-17T00:00:00,0,2,L.A. Lakers,2010-2011
383,0021000384,0021000384,1610612761,1610612751,2010-12-17T00:00:00,2,2,Tied,2010-2011
384,0021000385,0021000385,1610612737,1610612766,2010-12-17T00:00:00,2,2,Tied,2010-2011
385,0021000386,0021000386,1610612765,1610612746,2010-12-17T00:00:00,1,1,Tied,2010-2011
386,0021000387,0021000387,1610612740,1610612762,2010-12-17T00:00:00,2,2,Tied,2010-2011
387,0021000388,0021000388,1610612760,1610612758,2010-12-17T00:00:00,4,0,Oklahoma City,2010-2011
388,0021000389,0021000389,1610612745,1610612763,2010-12-17T00:00:00,3,1,Houston,2010-2011
389,0021000390,0021000390,1610612742,1610612756,2010-12-17T00:00:00,4,0,Dallas,2010-2011
390,0021000391,0021000391,1610612757,1610612750,2010-12-17T00:00:00,4,0,Portland,2010-2011
391,0021000392,0021000392,1610612753,1610612755,2010-12-18T00:00:00,3,1,Orlando,2010-2011
392,0021000393,0021000393,1610612764,1610612748,2010-12-18T00:00:00,0,4,Miami,2010-2011
393,0021000394,0021000394,1610612739,1610612752,2010-12-18T00:00:00,3,1,Cleveland,2010-2011
394,0021000395,0021000395,1610612741,1610612746,2010-12-18T00:00:00,1,1,Tied,2010-2011
395,0021000396,0021000396,1610612749,1610612762,2010-12-18T00:00:00,0,2,Utah,2010-2011
396,0021000397,0021000397,1610612759,1610612763,2010-12-18T00:00:00,2,2,Tied,2010-2011
397,0021000398,0021000398,1610612743,1610612750,2010-12-18T00:00:00,4,0,Denver,2010-2011
398,0021000399,0021000399,1610612757,1610612744,2010-12-18T00:00:00,1,3,Golden State,2010-2011
399,0021000400,0021000400,1610612738,1610612754,2010-12-19T00:00:00,3,1,Boston,2010-2011
400,0021000401,0021000401,1610612751,1610612737,2010-12-19T00:00:00,2,2,Tied,2010-2011
401,0021000402,0021000402,1610612761,1610612747,2010-12-19T00:00:00,0,2,L.A. Lakers,2010-2011
402,0021000403,0021000403,1610612765,1610612740,2010-12-19T00:00:00,1,1,Tied,2010-2011
403,0021000404,0021000404,1610612758,1610612745,2010-12-19T00:00:00,1,3,Houston,2010-2011
404,0021000405,0021000405,1610612760,1610612756,2010-12-19T00:00:00,3,1,Oklahoma City,2010-2011
405,0021000406,0021000406,1610612737,1610612753,2010-12-20T00:00:00,3,1,Atlanta,2010-2011
406,0021000407,0021000407,1610612739,1610612762,2010-12-20T00:00:00,0,2,Utah,2010-2011
407,0021000408,0021000408,1610612754,1610612740,2010-12-20T00:00:00,1,1,Tied,2010-2011
408,0021000409,0021000409,1610612764,1610612766,2010-12-20T00:00:00,2,2,Tied,2010-2011
409,0021000410,0021000410,1610612748,1610612742,2010-12-20T00:00:00,0,2,Dallas,2010-2011
410,0021000411,0021000411,1610612759,1610612756,2010-12-20T00:00:00,3,1,San Antonio,2010-2011
411,0021000412,0021000412,1610612757,1610612749,2010-12-20T00:00:00,2,0,Portland,2010-2011
412,0021000413,0021000413,1610612744,1610612745,2010-12-20T00:00:00,1,3,Houston,2010-2011
413,0021000414,0021000414,1610612746,1610612750,2010-12-20T00:00:00,3,1,L.A. Clippers,2010-2011
414,0021000415,0021000415,1610612766,1610612760,2010-12-21T00:00:00,0,2,Oklahoma City,2010-2011
415,0021000416,0021000416,1610612753,1610612742,2010-12-21T00:00:00,1,1,Tied,2010-2011
416,0021000417,0021000417,1610612741,1610612755,2010-12-21T00:00:00,1,2,Philadelphia,2010-2011
417,0021000418,0021000418,1610612763,1610612751,2010-12-21T00:00:00,0,2,New Jersey,2010-2011
418,0021000419,0021000419,1610612758,1610612744,2010-12-21T00:00:00,2,2,Tied,2010-2011
419,0021000420,0021000420,1610612747,1610612749,2010-12-21T00:00:00,1,1,Tied,2010-2011
420,0021000421,0021000421,1610612737,1610612739,2010-12-22T00:00:00,3,0,Atlanta,2010-2011
421,0021000422,0021000422,1610612761,1610612765,2010-12-22T00:00:00,1,3,Detroit,2010-2011
422,0021000423,0021000423,1610612764,1610612741,2010-12-22T00:00:00,0,4,Chicago,2010-2011
423,0021000424,0021000424,1610612738,1610612755,2010-12-22T00:00:00,3,1,Boston,2010-2011
424,0021000425,0021000425,1610612752,1610612760,2010-12-22T00:00:00,1,1,Tied,2010-2011
425,0021000426,0021000426,1610612750,1610612762,2010-12-22T00:00:00,1,3,Utah,2010-2011
426,0021000427,0021000427,1610612740,1610612751,2010-12-22T00:00:00,1,1,Tied,2010-2011
427,0021000428,0021000428,1610612759,1610612743,2010-12-22T00:00:00,3,1,San Antonio,2010-2011
428,0021000429,0021000429,1610612746,1610612745,2010-12-22T00:00:00,1,3,Houston,2010-2011
429,0021000430,0021000430,1610612753,1610612759,2010-12-23T00:00:00,1,1,Tied,2010-2011
430,0021000431,0021000431,1610612758,1610612749,2010-12-23T00:00:00,1,1,Tied,2010-2011
431,0021000432,0021000432,1610612756,1610612748,2010-12-23T00:00:00,0,2,Miami,2010-2011
432,0021000433,0021000433,1610612752,1610612741,2010-12-25T00:00:00,2,1,New York,2010-2011
433,0021000434,0021000434,1610612753,1610612738,2010-12-25T00:00:00,1,2,Boston,2010-2011
434,0021000435,0021000435,1610612747,1610612748,2010-12-25T00:00:00,0,2,Miami,2010-2011
435,0021000436,0021000436,1610612760,1610612743,2010-12-25T00:00:00,3,1,Oklahoma City,2010-2011
436,0021000437,0021000437,1610612744,1610612757,2010-12-25T00:00:00,3,1,Golden State,2010-2011
437,0021000438,0021000438,1610612746,1610612756,2010-12-26T00:00:00,1,3,Phoenix,2010-2011
438,0021000439,0021000439,1610612739,1610612750,2010-12-26T00:00:00,0,2,Minnesota,2010-2011
439,0021000440,0021000440,1610612765,1610612741,2010-12-26T00:00:00,0,4,Chicago,2010-2011
440,0021000441,0021000441,1610612754,1610612763,2010-12-26T00:00:00,0,2,Memphis,2010-2011
441,0021000442,0021000442,1610612740,1610612737,2010-12-26T00:00:00,2,0,New Orleans,2010-2011
442,0021000443,0021000443,1610612759,1610612764,2010-12-26T00:00:00,2,0,San Antonio,2010-2011
443,0021000444,0021000444,1610612743,1610612755,2010-12-26T00:00:00,0,2,Philadelphia,2010-2011
444,0021000445,0021000445,1610612766,1610612765,2010-12-27T00:00:00,2,2,Tied,2010-2011
445,0021000446,0021000446,1610612751,1610612753,2010-12-27T00:00:00,0,4,Orlando,2010-2011
446,0021000447,0021000447,1610612763,1610612761,2010-12-27T00:00:00,2,0,Memphis,2010-2011
447,0021000448,0021000448,1610612749,1610612737,2010-12-27T00:00:00,2,2,Tied,2010-2011
448,0021000449,0021000449,1610612750,1610612740,2010-12-27T00:00:00,2,1,Minnesota,2010-2011
449,0021000450,0021000450,1610612760,1610612742,2010-12-27T00:00:00,1,2,Dallas,2010-2011
450,0021000451,0021000451,1610612745,1610612764,2010-12-27T00:00:00,1,1,Tied,2010-2011
451,0021000452,0021000452,1610612762,1610612757,2010-12-27T00:00:00,1,3,Portland,2010-2011
452,0021000453,0021000453,1610612758,1610612746,2010-12-27T00:00:00,1,3,L.A. Clippers,2010-2011
453,0021000454,0021000454,1610612744,1610612755,2010-12-27T00:00:00,1,1,Tied,2010-2011
454,0021000455,0021000455,1610612739,1610612753,2010-12-28T00:00:00,0,4,Orlando,2010-2011
455,0021000456,0021000456,1610612754,1610612738,2010-12-28T00:00:00,1,3,Boston,2010-2011
456,0021000457,0021000457,1610612748,1610612752,2010-12-28T00:00:00,2,2,Tied,2010-2011
457,0021000458,0021000458,1610612741,1610612749,2010-12-28T00:00:00,4,0,Chicago,2010-2011
458,0021000459,0021000459,1610612742,1610612761,2010-12-28T00:00:00,1,1,Tied,2010-2011
459,0021000460,0021000460,1610612759,1610612747,2010-12-28T00:00:00,2,2,Tied,2010-2011
460,0021000461,0021000461,1610612743,1610612757,2010-12-28T00:00:00,2,2,Tied,2010-2011
461,0021000462,0021000462,1610612737,1610612744,2010-12-29T00:00:00,2,0,Atlanta,2010-2011
462,0021000463,0021000463,1610612766,1610612739,2010-12-29T00:00:00,2,1,Charlotte,2010-2011
463,0021000464,0021000464,1610612764,1610612754,2010-12-29T00:00:00,1,3,Indiana,2010-2011
464,0021000465,0021000465,1610612765,1610612738,2010-12-29T00:00:00,1,3,Boston,2010-2011
465,0021000466,0021000466,1610612750,1610612743,2010-12-29T00:00:00,0,4,Denver,2010-2011
466,0021000467,0021000467,1610612740,1610612747,2010-12-29T00:00:00,0,4,L.A. Lakers,2010-2011
467,0021000468,0021000468,1610612760,1610612751,2010-12-29T00:00:00,2,0,Oklahoma City,2010-2011
468,0021000469,0021000469,1610612745,1610612748,2010-12-29T00:00:00,0,2,Miami,2010-2011
469,0021000470,0021000470,1610612756,1610612755,2010-12-29T00:00:00,0,2,Philadelphia,2010-2011
470,0021000471,0021000471,1610612758,1610612763,2010-12-29T00:00:00,1,3,Memphis,2010-2011
471,0021000472,0021000472,1610612746,1610612762,2010-12-29T00:00:00,0,3,Utah,2010-2011
472,0021000473,0021000473,1610612753,1610612752,2010-12-30T00:00:00,3,1,Orlando,2010-2011
473,0021000474,0021000474,1610612742,1610612759,2010-12-30T00:00:00,1,3,San Antonio,2010-2011
474,0021000475,0021000475,1610612757,1610612762,2010-12-30T00:00:00,3,1,Portland,2010-2011
475,0021000476,0021000476,1610612738,1610612740,2010-12-31T00:00:00,1,1,Tied,2010-2011
476,0021000477,0021000477,1610612766,1610612744,2010-12-31T00:00:00,1,1,Tied,2010-2011
477,0021000478,0021000478,1610612754,1610612764,2010-12-31T00:00:00,3,1,Indiana,2010-2011
478,0021000479,0021000479,1610612741,1610612751,2010-12-31T00:00:00,3,1,Chicago,2010-2011
479,0021000480,0021000480,1610612745,1610612761,2010-12-31T00:00:00,1,1,Tied,2010-2011
480,0021000481,0021000481,1610612760,1610612737,2010-12-31T00:00:00,2,0,Oklahoma City,2010-2011
481,0021000482,0021000482,1610612756,1610612765,2010-12-31T00:00:00,1,1,Tied,2010-2011
482,0021000483,0021000483,1610612747,1610612755,2010-12-31T00:00:00,2,0,L.A. Lakers,2010-2011
483,0021000484,0021000484,1610612764,1610612740,2011-01-01T00:00:00,0,2,New Orleans,2010-2011
484,0021000485,0021000485,1610612741,1610612739,2011-01-01T00:00:00,4,0,Chicago,2010-2011
485,0021000486,0021000486,1610612748,1610612744,2011-01-01T00:00:00,2,0,Miami,2010-2011
486,0021000487,0021000487,1610612750,1610612751,2011-01-01T00:00:00,1,1,Tied,2010-2011
487,0021000488,0021000488,1610612759,1610612760,2011-01-01T00:00:00,3,0,San Antonio,2010-2011
488,0021000489,0021000489,1610612749,1610612742,2011-01-01T00:00:00,2,0,Milwaukee,2010-2011
489,0021000490,0021000490,1610612743,1610612758,2011-01-01T00:00:00,3,1,Denver,2010-2011
490,0021000491,0021000491,1610612762,1610612763,2011-01-01T00:00:00,2,2,Tied,2010-2011
491,0021000492,0021000492,1610612752,1610612754,2011-01-02T00:00:00,2,2,Tied,2010-2011
492,0021000493,0021000493,1610612746,1610612737,2011-01-02T00:00:00,0,2,Atlanta,2010-2011
493,0021000494,0021000494,1610612761,1610612738,2011-01-02T00:00:00,1,3,Boston,2010-2011
494,0021000495,0021000495,1610612739,1610612742,2011-01-02T00:00:00,0,2,Dallas,2010-2011
495,0021000496,0021000496,1610612757,1610612745,2011-01-02T00:00:00,2,1,Portland,2010-2011
496,0021000497,0021000497,1610612758,1610612756,2011-01-02T00:00:00,3,1,Sacramento,2010-2011
497,0021000498,0021000498,1610612747,1610612763,2011-01-02T00:00:00,2,2,Tied,2010-2011
498,0021000499,0021000499,1610612766,1610612748,2011-01-03T00:00:00,0,4,Miami,2010-2011
499,0021000500,0021000500,1610612753,1610612744,2011-01-03T00:00:00,1,1,Tied,2010-2011
500,0021000501,0021000501,1610612738,1610612750,2011-01-03T00:00:00,2,0,Boston,2010-2011
501,0021000502,0021000502,1610612740,1610612755,2011-01-03T00:00:00,1,1,Tied,2010-2011
502,0021000503,0021000503,1610612743,1610612745,2011-01-03T00:00:00,2,2,Tied,2010-2011
503,0021000504,0021000504,1610612762,1610612765,2011-01-03T00:00:00,1,1,Tied,2010-2011
504,0021000505,0021000505,1610612748,1610612749,2011-01-04T00:00:00,3,1,Miami,2010-2011
505,0021000506,0021000506,1610612752,1610612759,2011-01-04T00:00:00,1,1,Tied,2010-2011
506,0021000507,0021000507,1610612741,1610612761,2011-01-04T00:00:00,3,1,Chicago,2010-2011
507,0021000508,0021000508,1610612763,1610612760,2011-01-04T00:00:00,3,1,Memphis,2010-2011
508,0021000509,0021000509,1610612742,1610612757,2011-01-04T00:00:00,2,2,Tied,2010-2011
509,0021000510,0021000510,1610612758,1610612737,2011-01-04T00:00:00,0,2,Atlanta,2010-2011
510,0021000511,0021000511,1610612747,1610612765,2011-01-04T00:00:00,2,0,L.A. Lakers,2010-2011
511,0021000512,0021000512,1610612739,1610612761,2011-01-05T00:00:00,1,2,Toronto,2010-2011
512,0021000513,0021000513,1610612751,1610612741,2011-01-05T00:00:00,1,3,Chicago,2010-2011
513,0021000514,0021000514,1610612753,1610612749,2011-01-05T00:00:00,3,1,Orlando,2010-2011
514,0021000515,0021000515,1610612755,1610612764,2011-01-05T00:00:00,2,2,Tied,2010-2011
515,0021000516,0021000516,1610612738,1610612759,2011-01-05T00:00:00,2,0,Boston,2010-2011
516,0021000517,0021000517,1610612750,1610612766,2011-01-05T00:00:00,0,2,Charlotte,2010-2011
517,0021000518,0021000518,1610612740,1610612744,2011-01-05T00:00:00,1,2,Golden State,2010-2011
518,0021000519,0021000519,1610612745,1610612757,2011-01-05T00:00:00,1,2,Portland,2010-2011
519,0021000520,0021000520,1610612762,1610612737,2011-01-05T00:00:00,1,1,Tied,2010-2011
520,0021000521,0021000521,1610612756,1610612747,2011-01-05T00:00:00,1,3,L.A. Lakers,2010-2011
521,0021000522,0021000522,1610612746,1610612743,2011-01-05T00:00:00,2,2,Tied,2010-2011
522,0021000523,0021000523,1610612742,1610612760,2011-01-06T00:00:00,2,1,Dallas,2010-2011
523,0021000524,0021000524,1610612758,1610612743,2011-01-06T00:00:00,1,3,Denver,2010-2011
524,0021000525,0021000525,1610612754,1610612759,2011-01-07T00:00:00,0,2,San Antonio,2010-2011
525,0021000526,0021000526,1610612755,1610612741,2011-01-07T00:00:00,2,1,Philadelphia,2010-2011
526,0021000527,0021000527,1610612764,1610612751,2011-01-07T00:00:00,2,1,Washington,2010-2011
527,0021000528,0021000528,1610612738,1610612761,2011-01-07T00:00:00,3,1,Boston,2010-2011
528,0021000529,0021000529,1610612753,1610612745,2011-01-07T00:00:00,2,0,Orlando,2010-2011
529,0021000530,0021000530,1610612763,1610612762,2011-01-07T00:00:00,2,2,Tied,2010-2011
530,0021000531,0021000531,1610612750,1610612757,2011-01-07T00:00:00,0,4,Portland,2010-2011
531,0021000532,0021000532,1610612749,1610612748,2011-01-07T00:00:00,1,3,Miami,2010-2011
532,0021000533,0021000533,1610612756,1610612752,2011-01-07T00:00:00,1,1,Tied,2010-2011
533,0021000534,0021000534,1610612744,1610612739,2011-01-07T00:00:00,2,0,Golden State,2010-2011
534,0021000535,0021000535,1610612747,1610612740,2011-01-07T00:00:00,4,0,L.A. Lakers,2010-2011
535,0021000536,0021000536,1610612737,1610612754,2011-01-08T00:00:00,3,1,Atlanta,2010-2011
536,0021000537,0021000537,1610612766,1610612764,2011-01-08T00:00:00,2,2,Tied,2010-2011
537,0021000538,0021000538,1610612751,1610612749,2011-01-08T00:00:00,0,3,Milwaukee,2010-2011
538,0021000539,0021000539,1610612765,1610612755,2011-01-08T00:00:00,2,1,Detroit,2010-2011
539,0021000540,0021000540,1610612741,1610612738,2011-01-08T00:00:00,2,2,Tied,2010-2011
540,0021000541,0021000541,1610612760,1610612763,2011-01-08T00:00:00,1,3,Memphis,2010-2011
541,0021000542,0021000542,1610612742,1610612753,2011-01-08T00:00:00,1,1,Tied,2010-2011
542,0021000543,0021000543,1610612745,1610612762,2011-01-08T00:00:00,2,1,Houston,2010-2011
543,0021000544,0021000544,1610612761,1610612758,2011-01-09T00:00:00,1,1,Tied,2010-2011
544,0021000545,0021000545,1610612746,1610612744,2011-01-09T00:00:00,2,2,Tied,2010-2011
545,0021000546,0021000546,1610612759,1610612750,2011-01-09T00:00:00,4,0,San Antonio,2010-2011
546,0021000547,0021000547,1610612756,1610612739,2011-01-09T00:00:00,2,0,Phoenix,2010-2011
547,0021000548,0021000548,1610612743,1610612740,2011-01-09T00:00:00,1,2,New Orleans,2010-2011
548,0021000549,0021000549,1610612757,1610612748,2011-01-09T00:00:00,1,1,Tied,2010-2011
549,0021000550,0021000550,1610612747,1610612752,2011-01-09T00:00:00,2,0,L.A. Lakers,2010-2011
550,0021000551,0021000551,1610612766,1610612763,2011-01-10T00:00:00,1,1,Tied,2010-2011
551,0021000552,0021000552,1610612738,1610612745,2011-01-10T00:00:00,0,2,Houston,2010-2011
552,0021000553,0021000553,1610612741,1610612765,2011-01-10T00:00:00,4,0,Chicago,2010-2011
553,0021000554,0021000554,1610612737,1610612749,2011-03-15T00:00:00,2,2,Tied,2010-2011
