,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
171,0029300172,0029300172,0049200076,1993-06-20T00:00:00,1610612741,Chicago,Bulls,CHI,99,1610612756,Phoenix,Suns,PHX,98,1993-1994
172,0029300173,0029300173,0029200705,1993-02-26T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612738,Boston,Celtics,BOS,110,1993-1994
173,0029300174,0029300174,0029201027,1993-04-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,112,1610612742,Dallas,Mavericks,DAL,99,1993-1994
174,0029300175,0029300175,0049200035,1993-05-09T00:00:00,1610612751,New Jersey,Nets,NJN,89,1610612739,Cleveland,Cavaliers,CLE,99,1993-1994
175,0029300176,0029300176,0029300020,1993-11-06T00:00:00,1610612738,Boston,Celtics,BOS,100,1610612764,Washington,Bullets,WAS,88,1993-1994
176,0029300177,0029300177,0029200376,1993-01-05T00:00:00,1610612746,Los Angeles,Clippers,LAC,106,1610612754,Indiana,Pacers,IND,114,1993-1994
177,0029300178,0029300178,0029300100,1993-11-19T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612750,Minnesota,Timberwolves,MIN,113,1993-1994
178,0029300179,0029300179,0029200698,1993-02-25T00:00:00,1610612766,Charlotte,Hornets,CHH,111,1610612759,San Antonio,Spurs,SAN,104,1993-1994
179,0029300180,0029300180,0029200686,1993-02-23T00:00:00,1610612753,Orlando,Magic,ORL,125,1610612757,Portland,Trail Blazers,POR,107,1993-1994
180,0029300181,0029300181,0029200656,1993-02-16T00:00:00,1610612764,Washington,Bullets,WAS,102,1610612760,Seattle,SuperSonics,SEA,112,1993-1994
181,0029300182,0029300182,0029200878,1993-03-23T00:00:00,1610612762,Utah,Jazz,UTH,119,1610612754,Indiana,Pacers,IND,101,1993-1994
182,0029300183,0029300183,0029200850,1993-03-19T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612756,Phoenix,Suns,PHX,127,1993-1994
183,0029300184,0029300184,0029200923,1993-03-30T00:00:00,1610612744,Golden State,Warriors,GOS,100,1610612750,Minnesota,Timberwolves,MIN,103,1993-1994
184,0029300185,0029300185,0029200619,1993-02-11T00:00:00,1610612752,New York,Knicks,NYK,125,1610612745,Houston,Rockets,HOU,95,1993-1994
185,0029300186,0029300186,0029200730,1993-03-02T00:00:00,1610612742,Dallas,Mavericks,DAL,86,1610612749,Milwaukee,Bucks,MIL,120,1993-1994
186,0029300187,0029300187,0029200808,1993-03-13T00:00:00,1610612751,New Jersey,Nets,NJN,124,1610612756,Phoenix,Suns,PHX,93,1993-1994
187,0029300188,0029300188,0029200843,1993-03-19T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612759,San Antonio,Spurs,SAN,96,1993-1994
188,0029300189,0029300189,0029300015,1993-11-06T00:00:00,1610612748,Miami,Heat,MIA,95,1610612741,Chicago,Bulls,CHI,71,1993-1994
189,0029300190,0029300190,0029200886,1993-03-25T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612745,Houston,Rockets,HOU,96,1993-1994
190,0029300191,0029300191,0029200861,1993-03-21T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612757,Portland,Trail Blazers,POR,104,1993-1994
191,0029300192,0029300192,0029200724,1993-02-28T00:00:00,1610612743,Denver,Nuggets,DEN,110,1610612766,Charlotte,Hornets,CHH,103,1993-1994
192,0029300193,0029300193,0029200924,1993-03-30T00:00:00,1610612752,New York,Knicks,NYK,109,1610612758,Sacramento,Kings,SAC,87,1993-1994
193,0029300194,0029300194,0029200725,1993-03-01T00:00:00,1610612762,Utah,Jazz,UTH,107,1610612766,Charlotte,Hornets,CHH,110,1993-1994
194,0029300195,0029300195,0029201036,1993-04-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,113,1610612753,Orlando,Magic,ORL,110,1993-1994
195,0029300196,0029300196,0029200668,1993-02-18T00:00:00,1610612755,Philadelphia,76ers,PHL,98,1610612759,San Antonio,Spurs,SAN,103,1993-1994
196,0029300197,0029300197,0029300145,1993-11-26T00:00:00,1610612760,Seattle,SuperSonics,SEA,110,1610612750,Minnesota,Timberwolves,MIN,92,1993-1994
197,0029300198,0029300198,0029300080,1993-11-16T00:00:00,1610612746,Los Angeles,Clippers,LAC,114,1610612747,Los Angeles,Lakers,LAL,116,1993-1994
198,0029300199,0029300199,0029200454,1993-01-16T00:00:00,1610612744,Golden State,Warriors,GOS,116,1610612754,Indiana,Pacers,IND,117,1993-1994
199,0029300200,0029300200,0029200951,1993-04-03T00:00:00,1610612764,Washington,Bullets,WAS,114,1610612757,Portland,Trail Blazers,POR,102,1993-1994
200,0029300201,0029300201,0029200898,1993-03-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612756,Phoenix,Suns,PHX,109,1993-1994
201,0029300202,0029300202,0029300153,1993-11-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,96,1610612750,Minnesota,Timberwolves,MIN,92,1993-1994
202,0029300203,0029300203,0029201071,1993-04-21T00:00:00,1610612743,Denver,Nuggets,DEN,137,1610612742,Dallas,Mavericks,DAL,112,1993-1994
203,0029300204,0029300204,0029200259,1992-12-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,124,1610612745,Houston,Rockets,HOU,97,1993-1994
204,0029300205,0029300205,0029300181,1993-12-02T00:00:00,1610612760,Seattle,SuperSonics,SEA,105,1610612764,Washington,Bullets,WAS,95,1993-1994
205,0029300206,0029300206,0029300113,1993-11-20T00:00:00,1610612762,Utah,Jazz,UTH,86,1610612752,New York,Knicks,NYK,72,1993-1994
206,0029300207,0029300207,0029300091,1993-11-17T00:00:00,1610612753,Orlando,Magic,ORL,92,1610612765,Detroit,Pistons,DET,98,1993-1994
207,0029300208,0029300208,0029300163,1993-11-29T00:00:00,1610612754,Indiana,Pacers,IND,105,1610612758,Sacramento,Kings,SAC,103,1993-1994
208,0029300209,0029300209,0029200891,1993-03-26T00:00:00,1610612747,Los Angeles,Lakers,LAL,95,1610612752,New York,Knicks,NYK,105,1993-1994
209,0029300210,0029300210,0029300062,1993-11-13T00:00:00,1610612744,Golden State,Warriors,GOS,106,1610612743,Denver,Nuggets,DEN,98,1993-1994
210,0029300211,0029300211,0029300082,1993-11-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612757,Portland,Trail Blazers,POR,96,1993-1994
211,0029300212,0029300212,0029300086,1993-11-17T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612738,Boston,Celtics,BOS,105,1993-1994
212,0029300213,0029300213,0029200820,1993-03-15T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612746,Los Angeles,Clippers,LAC,94,1993-1994
213,0029300214,0029300214,0029200510,1993-01-24T00:00:00,1610612742,Dallas,Mavericks,DAL,106,1610612748,Miami,Heat,MIA,122,1993-1994
214,0029300215,0029300215,0029200871,1993-03-23T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612766,Charlotte,Hornets,CHH,103,1993-1994
215,0029300216,0029300216,0029200223,1992-12-10T00:00:00,1610612762,Utah,Jazz,UTH,112,1610612764,Washington,Bullets,WAS,96,1993-1994
216,0029300217,0029300217,0029201023,1993-04-14T00:00:00,1610612765,Detroit,Pistons,DET,87,1610612737,Atlanta,Hawks,ATL,84,1993-1994
217,0029300218,0029300218,0029200918,1993-03-29T00:00:00,1610612738,Boston,Celtics,BOS,110,1610612758,Sacramento,Kings,SAC,89,1993-1994
218,0029300219,0029300219,0029200882,1993-03-24T00:00:00,1610612749,Milwaukee,Bucks,MIL,105,1610612746,Los Angeles,Clippers,LAC,116,1993-1994
219,0029300220,0029300220,0029201057,1993-04-19T00:00:00,1610612759,San Antonio,Spurs,SAN,89,1610612760,Seattle,SuperSonics,SEA,96,1993-1994
220,0029300221,0029300221,0029201034,1993-04-16T00:00:00,1610612750,Minnesota,Timberwolves,MIN,109,1610612757,Portland,Trail Blazers,POR,117,1993-1994
221,0029300222,0029300222,0029201063,1993-04-20T00:00:00,1610612755,Philadelphia,76ers,PHL,94,1610612741,Chicago,Bulls,CHI,123,1993-1994
222,0029300223,0029300223,0029200910,1993-03-28T00:00:00,1610612744,Golden State,Warriors,GOS,84,1610612752,New York,Knicks,NYK,94,1993-1994
223,0029300224,0029300224,0029300033,1993-11-09T00:00:00,1610612766,Charlotte,Hornets,CHH,108,1610612739,Cleveland,Cavaliers,CLE,113,1993-1994
224,0029300225,0029300225,0029300036,1993-11-09T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612753,Orlando,Magic,ORL,104,1993-1994
225,0029300226,0029300226,0029200781,1993-03-09T00:00:00,1610612745,Houston,Rockets,HOU,104,1610612748,Miami,Heat,MIA,94,1993-1994
226,0029300227,0029300227,0029200200,1992-12-05T00:00:00,1610612737,Atlanta,Hawks,ATL,113,1610612759,San Antonio,Spurs,SAN,105,1993-1994
227,0029300228,0029300228,0029300105,1993-11-19T00:00:00,1610612742,Dallas,Mavericks,DAL,87,1610612760,Seattle,SuperSonics,SEA,116,1993-1994
228,0029300229,0029300229,0029200492,1993-01-22T00:00:00,1610612756,Phoenix,Suns,PHX,122,1610612764,Washington,Bullets,WAS,115,1993-1994
229,0029300230,0029300230,0029200816,1993-03-14T00:00:00,1610612750,Minnesota,Timberwolves,MIN,107,1610612746,Los Angeles,Clippers,LAC,124,1993-1994
230,0029300231,0029300231,0029300035,1993-11-09T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612747,Los Angeles,Lakers,LAL,102,1993-1994
231,0029300232,0029300232,0029300168,1993-11-30T00:00:00,1610612743,Denver,Nuggets,DEN,92,1610612762,Utah,Jazz,UTH,103,1993-1994
232,0029300233,0029300233,0029200957,1993-04-04T00:00:00,1610612755,Philadelphia,76ers,PHL,112,1610612758,Sacramento,Kings,SAC,102,1993-1994
233,0029300234,0029300234,0029300101,1993-11-19T00:00:00,1610612753,Orlando,Magic,ORL,106,1610612738,Boston,Celtics,BOS,115,1993-1994
234,0029300235,0029300235,0029200944,1993-04-02T00:00:00,1610612751,New Jersey,Nets,NJN,105,1610612741,Chicago,Bulls,CHI,118,1993-1994
235,0029300236,0029300236,0029200768,1993-03-07T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612749,Milwaukee,Bucks,MIL,91,1993-1994
236,0029300237,0029300237,0029300144,1993-11-26T00:00:00,1610612764,Washington,Bullets,WAS,108,1610612737,Atlanta,Hawks,ATL,124,1993-1994
237,0029300238,0029300238,0049200051,1993-05-17T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612739,Cleveland,Cavaliers,CLE,101,1993-1994
238,0029300239,0029300239,0029300147,1993-11-26T00:00:00,1610612748,Miami,Heat,MIA,101,1610612738,Boston,Celtics,BOS,93,1993-1994
239,0029300240,0029300240,0029201083,1993-04-23T00:00:00,1610612744,Golden State,Warriors,GOS,91,1610612762,Utah,Jazz,UTH,105,1993-1994
240,0029300241,0029300241,0049200057,1993-05-22T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612760,Seattle,SuperSonics,SEA,103,1993-1994
241,0029300242,0029300242,0029300076,1993-11-16T00:00:00,1610612759,San Antonio,Spurs,SAN,86,1610612743,Denver,Nuggets,DEN,74,1993-1994
242,0029300243,0029300243,0029200799,1993-03-12T00:00:00,1610612742,Dallas,Mavericks,DAL,98,1610612756,Phoenix,Suns,PHX,116,1993-1994
243,0029300244,0029300244,0029300011,1993-11-05T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612765,Detroit,Pistons,DET,104,1993-1994
244,0029300245,0029300245,0029200881,1993-03-24T00:00:00,1610612766,Charlotte,Hornets,CHH,116,1610612751,New Jersey,Nets,NJN,118,1993-1994
245,0029300246,0029300246,0029200854,1993-03-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,112,1610612755,Philadelphia,76ers,PHL,86,1993-1994
246,0029300247,0029300247,0029300054,1993-11-12T00:00:00,1610612752,New York,Knicks,NYK,103,1610612754,Indiana,Pacers,IND,84,1993-1994
247,0029300248,0029300248,0029300180,1993-12-01T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612753,Orlando,Magic,ORL,114,1993-1994
248,0029300249,0029300249,0029300096,1993-11-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,76,1610612744,Golden State,Warriors,GOS,103,1993-1994
249,0029300250,0029300250,0029200870,1993-03-23T00:00:00,1610612758,Sacramento,Kings,SAC,121,1610612746,Los Angeles,Clippers,LAC,104,1993-1994
250,0029300251,0029300251,0029300044,1993-11-10T00:00:00,1610612738,Boston,Celtics,BOS,91,1610612755,Philadelphia,76ers,PHL,89,1993-1994
251,0029300252,0029300252,0029200936,1993-04-01T00:00:00,1610612751,New Jersey,Nets,NJN,95,1610612748,Miami,Heat,MIA,82,1993-1994
252,0029300253,0029300253,0029200931,1993-03-31T00:00:00,1610612762,Utah,Jazz,UTH,93,1610612759,San Antonio,Spurs,SAN,85,1993-1994
253,0029300254,0029300254,0029300201,1993-12-05T00:00:00,1610612756,Phoenix,Suns,PHX,117,1610612749,Milwaukee,Bucks,MIL,98,1993-1994
254,0029300255,0029300255,0029200933,1993-03-31T00:00:00,1610612754,Indiana,Pacers,IND,114,1610612764,Washington,Bullets,WAS,95,1993-1994
255,0029300256,0029300256,0029200859,1993-03-21T00:00:00,1610612766,Charlotte,Hornets,CHH,99,1610612750,Minnesota,Timberwolves,MIN,95,1993-1994
256,0029300257,0029300257,0029200813,1993-03-14T00:00:00,1610612760,Seattle,SuperSonics,SEA,105,1610612753,Orlando,Magic,ORL,97,1993-1994
257,0029300258,0029300258,0029200434,1993-01-13T00:00:00,1610612752,New York,Knicks,NYK,92,1610612743,Denver,Nuggets,DEN,108,1993-1994
258,0029300259,0029300259,0029201015,1993-04-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,112,1610612737,Atlanta,Hawks,ATL,109,1993-1994
259,0029300260,0029300260,0029300116,1993-11-21T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612757,Portland,Trail Blazers,POR,103,1993-1994
260,0029300261,0029300261,0029200860,1993-03-21T00:00:00,1610612765,Detroit,Pistons,DET,106,1610612747,Los Angeles,Lakers,LAL,101,1993-1994
261,0029300262,0029300262,0029300226,1993-12-09T00:00:00,1610612748,Miami,Heat,MIA,109,1610612745,Houston,Rockets,HOU,115,1993-1994
262,0029300263,0029300263,0029300074,1993-11-16T00:00:00,1610612756,Phoenix,Suns,PHX,116,1610612744,Golden State,Warriors,GOS,104,1993-1994
263,0029300264,0029300264,0029200766,1993-03-07T00:00:00,1610612746,Los Angeles,Clippers,LAC,95,1610612753,Orlando,Magic,ORL,112,1993-1994
264,0029300265,0029300265,0029300014,1993-11-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612762,Utah,Jazz,UTH,105,1993-1994
265,0029300266,0029300266,0029200906,1993-03-27T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612749,Milwaukee,Bucks,MIL,125,1993-1994
266,0029300267,0029300267,0029300064,1993-11-13T00:00:00,1610612738,Boston,Celtics,BOS,98,1610612741,Chicago,Bulls,CHI,97,1993-1994
267,0029300268,0029300268,0049200030,1993-05-07T00:00:00,1610612759,San Antonio,Spurs,SAN,100,1610612757,Portland,Trail Blazers,POR,97,1993-1994
268,0029300269,0029300269,0029200875,1993-03-23T00:00:00,1610612755,Philadelphia,76ers,PHL,88,1610612743,Denver,Nuggets,DEN,80,1993-1994
269,0029300270,0029300270,0029300209,1993-12-07T00:00:00,1610612752,New York,Knicks,NYK,92,1610612747,Los Angeles,Lakers,LAL,78,1993-1994
270,0029300271,0029300271,0029300245,1993-12-11T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612766,Charlotte,Hornets,CHH,105,1993-1994
271,0029300272,0029300272,0029200970,1993-04-06T00:00:00,1610612748,Miami,Heat,MIA,100,1610612739,Cleveland,Cavaliers,CLE,115,1993-1994
272,0029300273,0029300273,0029300156,1993-11-27T00:00:00,1610612742,Dallas,Mavericks,DAL,80,1610612759,San Antonio,Spurs,SAN,104,1993-1994
273,0029300274,0029300274,0029300003,1993-11-05T00:00:00,1610612737,Atlanta,Hawks,ATL,116,1610612754,Indiana,Pacers,IND,110,1993-1994
274,0029300275,0029300275,0029300031,1993-11-09T00:00:00,1610612764,Washington,Bullets,WAS,118,1610612765,Detroit,Pistons,DET,112,1993-1994
275,0029300276,0029300276,0029200801,1993-03-12T00:00:00,1610612755,Philadelphia,76ers,PHL,95,1610612747,Los Angeles,Lakers,LAL,101,1993-1994
276,0029300277,0029300277,0029300230,1993-12-10T00:00:00,1610612746,Los Angeles,Clippers,LAC,108,1610612750,Minnesota,Timberwolves,MIN,109,1993-1994
277,0029300278,0029300278,0029300192,1993-12-03T00:00:00,1610612766,Charlotte,Hornets,CHH,94,1610612743,Denver,Nuggets,DEN,102,1993-1994
278,0029300279,0029300279,0049200069,1993-06-04T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612752,New York,Knicks,NYK,88,1993-1994
279,0029300280,0029300280,0029200598,1993-02-07T00:00:00,1610612756,Phoenix,Suns,PHX,121,1610612753,Orlando,Magic,ORL,105,1993-1994
280,0029300281,0029300281,0029200321,1992-12-26T00:00:00,1610612738,Boston,Celtics,BOS,92,1610612762,Utah,Jazz,UTH,108,1993-1994
281,0029300282,0029300282,0029200791,1993-03-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,116,1610612749,Milwaukee,Bucks,MIL,105,1993-1994
282,0029300283,0029300283,0029201075,1993-04-21T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612744,Golden State,Warriors,GOS,132,1993-1994
283,0029300284,0029300284,0029300167,1993-11-30T00:00:00,1610612765,Detroit,Pistons,DET,74,1610612739,Cleveland,Cavaliers,CLE,92,1993-1994
284,0029300285,0029300285,0029300046,1993-11-11T00:00:00,1610612754,Indiana,Pacers,IND,108,1610612751,New Jersey,Nets,NJN,105,1993-1994
285,0029300286,0029300286,0029201097,1993-04-24T00:00:00,1610612745,Houston,Rockets,HOU,123,1610612742,Dallas,Mavericks,DAL,128,1993-1994
286,0029300287,0029300287,0029300221,1993-12-08T00:00:00,1610612757,Portland,Trail Blazers,POR,114,1610612750,Minnesota,Timberwolves,MIN,111,1993-1994
287,0029300288,0029300288,0029300132,1993-11-24T00:00:00,1610612741,Chicago,Bulls,CHI,84,1610612759,San Antonio,Spurs,SAN,109,1993-1994
288,0029300289,0029300289,0029300216,1993-12-08T00:00:00,1610612764,Washington,Bullets,WAS,91,1610612762,Utah,Jazz,UTH,113,1993-1994
289,0029300290,0029300290,0029200927,1993-03-31T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612743,Denver,Nuggets,DEN,94,1993-1994
290,0029300291,0029300291,0029300034,1993-11-09T00:00:00,1610612756,Phoenix,Suns,PHX,114,1610612746,Los Angeles,Clippers,LAC,99,1993-1994
291,0029300292,0029300292,0029300114,1993-11-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,112,1610612744,Golden State,Warriors,GOS,97,1993-1994
292,0029300293,0029300293,0029201069,1993-04-21T00:00:00,1610612748,Miami,Heat,MIA,97,1610612755,Philadelphia,76ers,PHL,107,1993-1994
293,0029300294,0029300294,0029300070,1993-11-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612747,Los Angeles,Lakers,LAL,107,1993-1994
294,0029300295,0029300295,0029200475,1993-01-19T00:00:00,1610612757,Portland,Trail Blazers,POR,119,1610612749,Milwaukee,Bucks,MIL,92,1993-1994
295,0029300296,0029300296,0029200556,1993-02-01T00:00:00,1610612758,Sacramento,Kings,SAC,115,1610612753,Orlando,Magic,ORL,119,1993-1994
296,0029300297,0029300297,0029300219,1993-12-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,100,1610612749,Milwaukee,Bucks,MIL,97,1993-1994
297,0029300298,0029300298,0029300084,1993-11-16T00:00:00,1610612752,New York,Knicks,NYK,103,1610612742,Dallas,Mavericks,DAL,90,1993-1994
298,0029300299,0029300299,0029300117,1993-11-21T00:00:00,1610612755,Philadelphia,76ers,PHL,89,1610612765,Detroit,Pistons,DET,103,1993-1994
299,0029300300,0029300300,0029300001,1993-11-05T00:00:00,1610612741,Chicago,Bulls,CHI,124,1610612766,Charlotte,Hornets,CHH,123,1993-1994
300,0029300301,0029300301,0029200143,1992-11-27T00:00:00,1610612750,Minnesota,Timberwolves,MIN,102,1610612764,Washington,Bullets,WAS,83,1993-1994
301,0029300302,0029300302,0029200954,1993-04-04T00:00:00,1610612756,Phoenix,Suns,PHX,110,1610612754,Indiana,Pacers,IND,100,1993-1994
302,0029300303,0029300303,0029201037,1993-04-16T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612766,Charlotte,Hornets,CHH,127,1993-1994
303,0029300304,0029300304,0029200514,1993-01-26T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612762,Utah,Jazz,UTH,113,1993-1994
304,0029300305,0029300305,0029200888,1993-03-25T00:00:00,1610612760,Seattle,SuperSonics,SEA,117,1610612754,Indiana,Pacers,IND,120,1993-1994
305,0029300306,0029300306,0029300133,1993-11-24T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612756,Phoenix,Suns,PHX,130,1993-1994
306,0029300307,0029300307,0029200560,1993-02-02T00:00:00,1610612753,Orlando,Magic,ORL,110,1610612747,Los Angeles,Lakers,LAL,97,1993-1994
307,0029300308,0029300308,0029201061,1993-04-20T00:00:00,1610612744,Golden State,Warriors,GOS,99,1610612757,Portland,Trail Blazers,POR,115,1993-1994
308,0029300309,0029300309,0029201106,1993-04-25T00:00:00,1610612759,San Antonio,Spurs,SAN,119,1610612745,Houston,Rockets,HOU,117,1993-1994
309,0029300310,0029300310,0029201068,1993-04-21T00:00:00,1610612751,New Jersey,Nets,NJN,74,1610612752,New York,Knicks,NYK,105,1993-1994
310,0029300311,0029300311,0029200745,1993-03-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,117,1610612764,Washington,Bullets,WAS,98,1993-1994
311,0029300312,0029300312,0029300293,1993-12-18T00:00:00,1610612755,Philadelphia,76ers,PHL,90,1610612748,Miami,Heat,MIA,113,1993-1994
312,0029300313,0029300313,0029300186,1993-12-03T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612742,Dallas,Mavericks,DAL,106,1993-1994
313,0029300314,0029300314,0029300173,1993-11-30T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612737,Atlanta,Hawks,ATL,122,1993-1994
314,0029300315,0029300315,0029200876,1993-03-23T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612750,Minnesota,Timberwolves,MIN,100,1993-1994
315,0029300316,0029300316,0029300052,1993-11-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612742,Dallas,Mavericks,DAL,115,1993-1994
316,0029300317,0029300317,0029200230,1992-12-11T00:00:00,1610612757,Portland,Trail Blazers,POR,124,1610612754,Indiana,Pacers,IND,134,1993-1994
317,0029300318,0029300318,0029300253,1993-12-13T00:00:00,1610612759,San Antonio,Spurs,SAN,87,1610612762,Utah,Jazz,UTH,102,1993-1994
318,0029300319,0029300319,0029300111,1993-11-20T00:00:00,1610612753,Orlando,Magic,ORL,87,1610612751,New Jersey,Nets,NJN,85,1993-1994
319,0029300320,0029300320,0029200973,1993-04-06T00:00:00,1610612752,New York,Knicks,NYK,104,1610612737,Atlanta,Hawks,ATL,109,1993-1994
320,0029300321,0029300321,0029200937,1993-04-01T00:00:00,1610612758,Sacramento,Kings,SAC,117,1610612764,Washington,Bullets,WAS,97,1993-1994
321,0029300322,0029300322,0049200070,1993-06-05T00:00:00,1610612760,Seattle,SuperSonics,SEA,110,1610612756,Phoenix,Suns,PHX,123,1993-1994
322,0029300323,0029300323,0029300059,1993-11-12T00:00:00,1610612766,Charlotte,Hornets,CHH,110,1610612738,Boston,Celtics,BOS,107,1993-1994
323,0029300324,0029300324,0029201035,1993-04-16T00:00:00,1610612744,Golden State,Warriors,GOS,115,1610612746,Los Angeles,Clippers,LAC,122,1993-1994
324,0029300325,0029300325,0029300006,1993-11-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,91,1610612749,Milwaukee,Bucks,MIL,94,1993-1994
325,0029300326,0029300326,0029201022,1993-04-14T00:00:00,1610612745,Houston,Rockets,HOU,107,1610612743,Denver,Nuggets,DEN,96,1993-1994
326,0029300327,0029300327,0029201080,1993-04-22T00:00:00,1610612765,Detroit,Pistons,DET,103,1610612741,Chicago,Bulls,CHI,109,1993-1994
327,0029300328,0029300328,0029200414,1993-01-10T00:00:00,1610612748,Miami,Heat,MIA,101,1610612747,Los Angeles,Lakers,LAL,89,1993-1994
328,0029300329,0029300329,0029300065,1993-11-13T00:00:00,1610612756,Phoenix,Suns,PHX,95,1610612745,Houston,Rockets,HOU,99,1993-1994
329,0029300330,0029300330,0029200896,1993-03-26T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612753,Orlando,Magic,ORL,86,1993-1994
330,0029300331,0029300331,0029200411,1993-01-09T00:00:00,1610612748,Miami,Heat,MIA,94,1610612758,Sacramento,Kings,SAC,108,1993-1994
331,0029300332,0029300332,0029201042,1993-04-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,84,1610612745,Houston,Rockets,HOU,100,1993-1994
332,0029300333,0029300333,0029300115,1993-11-20T00:00:00,1610612743,Denver,Nuggets,DEN,90,1610612750,Minnesota,Timberwolves,MIN,89,1993-1994
333,0029300334,0029300334,0029200833,1993-03-17T00:00:00,1610612751,New Jersey,Nets,NJN,114,1610612737,Atlanta,Hawks,ATL,93,1993-1994
334,0029300335,0029300335,0029200739,1993-03-03T00:00:00,1610612759,San Antonio,Spurs,SAN,91,1610612738,Boston,Celtics,BOS,132,1993-1994
335,0029300336,0029300336,0029300308,1993-12-21T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612744,Golden State,Warriors,GOS,98,1993-1994
336,0029300337,0029300337,0029201076,1993-04-21T00:00:00,1610612739,Cleveland,Cavaliers,CLE,111,1610612754,Indiana,Pacers,IND,95,1993-1994
337,0029300338,0029300338,0029200333,1992-12-27T00:00:00,1610612746,Los Angeles,Clippers,LAC,106,1610612755,Philadelphia,76ers,PHL,110,1993-1994
338,0029300339,0029300339,0029300089,1993-11-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612764,Washington,Bullets,WAS,117,1993-1994
339,0029300340,0029300340,0029300265,1993-12-15T00:00:00,1610612762,Utah,Jazz,UTH,97,1610612750,Minnesota,Timberwolves,MIN,95,1993-1994
340,0029300341,0029300341,0029200945,1993-04-02T00:00:00,1610612756,Phoenix,Suns,PHX,118,1610612738,Boston,Celtics,BOS,114,1993-1994
341,0029300342,0029300342,0029300296,1993-12-19T00:00:00,1610612753,Orlando,Magic,ORL,97,1610612758,Sacramento,Kings,SAC,91,1993-1994
342,0029300343,0029300343,0029300303,1993-12-21T00:00:00,1610612766,Charlotte,Hornets,CHH,108,1610612765,Detroit,Pistons,DET,97,1993-1994
343,0029300344,0029300344,0029300310,1993-12-21T00:00:00,1610612752,New York,Knicks,NYK,81,1610612751,New Jersey,Nets,NJN,85,1993-1994
344,0029300345,0029300345,0029300224,1993-12-09T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612766,Charlotte,Hornets,CHH,95,1993-1994
