,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1042,0029400522,1995-01-24T00:00:00,,0029400522,1610612752,NYK,New York,Knicks,-,33,20,26,26,,,,,,,,,,,105,1994-1995
1043,0029400522,1995-01-24T00:00:00,,0029400522,1610612757,POR,Portland,Trail Blazers,-,31,24,28,16,,,,,,,,,,,99,1994-1995
1044,0029400523,1995-01-25T00:00:00,,0029400523,1610612738,BOS,Boston,Celtics,-,23,16,20,39,,,,,,,,,,,98,1994-1995
1045,0029400523,1995-01-25T00:00:00,,0029400523,1610612746,LAC,Los Angeles,Clippers,-,24,22,24,37,,,,,,,,,,,107,1994-1995
1046,0029400524,1995-01-25T00:00:00,,0029400524,1610612737,ATL,Atlanta,Hawks,-,28,27,21,27,,,,,,,,,,,103,1994-1995
1047,0029400524,1995-01-25T00:00:00,,0029400524,1610612766,CHH,Charlotte,Hornets,-,22,27,21,26,,,,,,,,,,,96,1994-1995
1048,0029400525,1995-01-25T00:00:00,,0029400525,1610612747,LAL,Los Angeles,Lakers,-,32,20,36,20,12.0,,,,,,,,,,120,1994-1995
1049,0029400525,1995-01-25T00:00:00,,0029400525,1610612751,NJN,New Jersey,Nets,-,27,29,20,32,8.0,,,,,,,,,,116,1994-1995
1050,0029400526,1995-01-25T00:00:00,,0029400526,1610612758,SAC,Sacramento,Kings,-,19,23,25,21,,,,,,,,,,,88,1994-1995
1051,0029400526,1995-01-25T00:00:00,,0029400526,1610612762,UTH,Utah,Jazz,-,35,33,28,34,,,,,,,,,,,130,1994-1995
1052,0029400527,1995-01-25T00:00:00,,0029400527,1610612749,MIL,Milwaukee,Bucks,-,26,31,20,21,,,,,,,,,,,98,1994-1995
1053,0029400527,1995-01-25T00:00:00,,0029400527,1610612755,PHL,Philadelphia,76ers,-,29,25,15,28,,,,,,,,,,,97,1994-1995
1054,0029400528,1995-01-26T00:00:00,,0029400528,1610612737,ATL,Atlanta,Hawks,-,12,17,22,17,,,,,,,,,,,68,1994-1995
1055,0029400528,1995-01-26T00:00:00,,0029400528,1610612739,CLE,Cleveland,Cavaliers,-,21,19,21,16,,,,,,,,,,,77,1994-1995
1056,0029400529,1995-01-26T00:00:00,,0029400529,1610612757,POR,Portland,Trail Blazers,-,27,30,23,26,,,,,,,,,,,106,1994-1995
1057,0029400529,1995-01-26T00:00:00,,0029400529,1610612765,DET,Detroit,Pistons,-,26,18,18,27,,,,,,,,,,,89,1994-1995
1058,0029400530,1995-01-26T00:00:00,,0029400530,1610612753,ORL,Orlando,Magic,-,23,23,27,29,,,,,,,,,,,102,1994-1995
1059,0029400530,1995-01-26T00:00:00,,0029400530,1610612741,CHI,Chicago,Bulls,-,28,21,26,24,,,,,,,,,,,99,1994-1995
1060,0029400531,1995-01-26T00:00:00,,0029400531,1610612746,LAC,Los Angeles,Clippers,-,14,15,25,20,,,,,,,,,,,74,1994-1995
1061,0029400531,1995-01-26T00:00:00,,0029400531,1610612752,NYK,New York,Knicks,-,19,22,20,26,,,,,,,,,,,87,1994-1995
1062,0029400532,1995-01-26T00:00:00,,0029400532,1610612760,SEA,Seattle,SuperSonics,-,21,35,29,23,,,,,,,,,,,108,1994-1995
1063,0029400532,1995-01-26T00:00:00,,0029400532,1610612762,UTH,Utah,Jazz,-,28,28,29,35,,,,,,,,,,,120,1994-1995
1064,0029400533,1995-01-26T00:00:00,,0029400533,1610612764,WAS,Washington,Bullets,-,27,28,24,28,11.0,,,,,,,,,,118,1994-1995
1065,0029400533,1995-01-26T00:00:00,,0029400533,1610612744,GOS,Golden State,Warriors,-,23,26,24,34,14.0,,,,,,,,,,121,1994-1995
1066,0029400534,1995-01-26T00:00:00,,0029400534,1610612745,HOU,Houston,Rockets,-,24,24,27,25,,,,,,,,,,,100,1994-1995
1067,0029400534,1995-01-26T00:00:00,,0029400534,1610612759,SAN,San Antonio,Spurs,-,24,24,29,26,,,,,,,,,,,103,1994-1995
1068,0029400535,1995-01-26T00:00:00,,0029400535,1610612756,PHX,Phoenix,Suns,-,24,18,30,20,,,,,,,,,,,92,1994-1995
1069,0029400535,1995-01-26T00:00:00,,0029400535,1610612754,IND,Indiana,Pacers,-,18,22,20,26,,,,,,,,,,,86,1994-1995
1070,0029400536,1995-01-27T00:00:00,,0029400536,1610612739,CLE,Cleveland,Cavaliers,-,20,17,11,29,,,,,,,,,,,77,1994-1995
1071,0029400536,1995-01-27T00:00:00,,0029400536,1610612757,POR,Portland,Trail Blazers,-,18,18,28,23,,,,,,,,,,,87,1994-1995
1072,0029400537,1995-01-27T00:00:00,,0029400537,1610612743,DEN,Denver,Nuggets,-,26,21,27,22,,,,,,,,,,,96,1994-1995
1073,0029400537,1995-01-27T00:00:00,,0029400537,1610612751,NJN,New Jersey,Nets,-,21,18,24,27,,,,,,,,,,,90,1994-1995
1074,0029400538,1995-01-27T00:00:00,,0029400538,1610612749,MIL,Milwaukee,Bucks,-,31,18,13,25,,,,,,,,,,,87,1994-1995
1075,0029400538,1995-01-27T00:00:00,,0029400538,1610612748,MIA,Miami,Heat,-,23,20,23,30,,,,,,,,,,,96,1994-1995
1076,0029400539,1995-01-27T00:00:00,,0029400539,1610612752,NYK,New York,Knicks,-,18,27,26,19,,,,,,,,,,,90,1994-1995
1077,0029400539,1995-01-27T00:00:00,,0029400539,1610612766,CHH,Charlotte,Hornets,-,34,28,26,17,,,,,,,,,,,105,1994-1995
1078,0029400540,1995-01-27T00:00:00,,0029400540,1610612738,BOS,Boston,Celtics,-,30,24,26,37,,,,,,,,,,,117,1994-1995
1079,0029400540,1995-01-27T00:00:00,,0029400540,1610612744,GOS,Golden State,Warriors,-,27,31,22,11,,,,,,,,,,,91,1994-1995
1080,0029400541,1995-01-27T00:00:00,,0029400541,1610612742,DAL,Dallas,Mavericks,-,23,27,22,22,,,,,,,,,,,94,1994-1995
1081,0029400541,1995-01-27T00:00:00,,0029400541,1610612750,MIN,Minnesota,Timberwolves,-,28,33,23,18,,,,,,,,,,,102,1994-1995
1082,0029400542,1995-01-27T00:00:00,,0029400542,1610612755,PHL,Philadelphia,76ers,-,37,20,28,22,,,,,,,,,,,107,1994-1995
1083,0029400542,1995-01-27T00:00:00,,0029400542,1610612756,PHX,Phoenix,Suns,-,21,34,30,23,,,,,,,,,,,108,1994-1995
1084,0029400543,1995-01-28T00:00:00,,0029400543,1610612749,MIL,Milwaukee,Bucks,-,28,25,29,21,,,,,,,,,,,103,1994-1995
1085,0029400543,1995-01-28T00:00:00,,0029400543,1610612753,ORL,Orlando,Magic,-,28,28,24,27,,,,,,,,,,,107,1994-1995
1086,0029400544,1995-01-28T00:00:00,,0029400544,1610612737,ATL,Atlanta,Hawks,-,19,30,20,24,,,,,,,,,,,93,1994-1995
1087,0029400544,1995-01-28T00:00:00,,0029400544,1610612766,CHH,Charlotte,Hornets,-,24,18,32,28,,,,,,,,,,,102,1994-1995
1088,0029400545,1995-01-28T00:00:00,,0029400545,1610612764,WAS,Washington,Bullets,-,23,19,20,31,,,,,,,,,,,93,1994-1995
1089,0029400545,1995-01-28T00:00:00,,0029400545,1610612746,LAC,Los Angeles,Clippers,-,30,17,25,15,,,,,,,,,,,87,1994-1995
1090,0029400546,1995-01-28T00:00:00,,0029400546,1610612742,DAL,Dallas,Mavericks,-,29,19,18,18,,,,,,,,,,,84,1994-1995
1091,0029400546,1995-01-28T00:00:00,,0029400546,1610612758,SAC,Sacramento,Kings,-,17,20,25,25,,,,,,,,,,,87,1994-1995
1092,0029400547,1995-01-28T00:00:00,,0029400547,1610612760,SEA,Seattle,SuperSonics,-,39,26,28,18,10.0,,,,,,,,,,121,1994-1995
1093,0029400547,1995-01-28T00:00:00,,0029400547,1610612747,LAL,Los Angeles,Lakers,-,25,27,34,25,17.0,,,,,,,,,,128,1994-1995
1094,0029400548,1995-01-28T00:00:00,,0029400548,1610612748,MIA,Miami,Heat,-,26,21,19,19,,,,,,,,,,,85,1994-1995
1095,0029400548,1995-01-28T00:00:00,,0029400548,1610612765,DET,Detroit,Pistons,-,15,24,22,28,,,,,,,,,,,89,1994-1995
1096,0029400549,1995-01-28T00:00:00,,0029400549,1610612743,DEN,Denver,Nuggets,-,20,16,20,21,,,,,,,,,,,77,1994-1995
1097,0029400549,1995-01-28T00:00:00,,0029400549,1610612759,SAN,San Antonio,Spurs,-,23,33,17,30,,,,,,,,,,,103,1994-1995
1098,0029400550,1995-01-28T00:00:00,,0029400550,1610612745,HOU,Houston,Rockets,-,34,25,28,27,,,,,,,,,,,114,1994-1995
1099,0029400550,1995-01-28T00:00:00,,0029400550,1610612750,MIN,Minnesota,Timberwolves,-,20,21,24,28,,,,,,,,,,,93,1994-1995
1100,0029400551,1995-01-28T00:00:00,,0029400551,1610612755,PHL,Philadelphia,76ers,-,16,35,16,28,8.0,,,,,,,,,,103,1994-1995
1101,0029400551,1995-01-28T00:00:00,,0029400551,1610612754,IND,Indiana,Pacers,-,20,31,18,26,11.0,,,,,,,,,,106,1994-1995
1102,0029400552,1995-01-28T00:00:00,,0029400552,1610612751,NJN,New Jersey,Nets,-,30,25,19,20,,,,,,,,,,,94,1994-1995
1103,0029400552,1995-01-28T00:00:00,,0029400552,1610612762,UTH,Utah,Jazz,-,41,19,27,24,,,,,,,,,,,111,1994-1995
1104,0029400553,1995-01-29T00:00:00,,0029400553,1610612741,CHI,Chicago,Bulls,-,35,34,33,14,,,,,,,,,,,116,1994-1995
1105,0029400553,1995-01-29T00:00:00,,0029400553,1610612744,GOS,Golden State,Warriors,-,13,26,26,29,,,,,,,,,,,94,1994-1995
1106,0029400554,1995-01-29T00:00:00,,0029400554,1610612752,NYK,New York,Knicks,-,28,22,29,28,,,,,,,,,,,107,1994-1995
1107,0029400554,1995-01-29T00:00:00,,0029400554,1610612756,PHX,Phoenix,Suns,-,24,18,16,30,,,,,,,,,,,88,1994-1995
1108,0029400555,1995-01-30T00:00:00,,0029400555,1610612755,PHL,Philadelphia,76ers,-,33,20,28,23,,,,,,,,,,,104,1994-1995
1109,0029400555,1995-01-30T00:00:00,,0029400555,1610612760,SEA,Seattle,SuperSonics,-,21,30,18,40,,,,,,,,,,,109,1994-1995
1110,0029400556,1995-01-30T00:00:00,,0029400556,1610612737,ATL,Atlanta,Hawks,-,22,23,14,36,,,,,,,,,,,95,1994-1995
1111,0029400556,1995-01-30T00:00:00,,0029400556,1610612748,MIA,Miami,Heat,-,26,26,26,14,,,,,,,,,,,92,1994-1995
1112,0029400557,1995-01-30T00:00:00,,0029400557,1610612739,CLE,Cleveland,Cavaliers,-,18,25,21,18,,,,,,,,,,,82,1994-1995
1113,0029400557,1995-01-30T00:00:00,,0029400557,1610612756,PHX,Phoenix,Suns,-,25,16,27,21,,,,,,,,,,,89,1994-1995
1114,0029400558,1995-01-30T00:00:00,,0029400558,1610612746,LAC,Los Angeles,Clippers,-,23,21,29,22,,,,,,,,,,,95,1994-1995
1115,0029400558,1995-01-30T00:00:00,,0029400558,1610612765,DET,Detroit,Pistons,-,21,27,32,22,,,,,,,,,,,102,1994-1995
1116,0029400559,1995-01-30T00:00:00,,0029400559,1610612750,MIN,Minnesota,Timberwolves,-,20,23,18,19,,,,,,,,,,,80,1994-1995
1117,0029400559,1995-01-30T00:00:00,,0029400559,1610612762,UTH,Utah,Jazz,-,29,30,25,31,,,,,,,,,,,115,1994-1995
1118,0029400560,1995-01-30T00:00:00,,0029400560,1610612757,POR,Portland,Trail Blazers,-,25,19,21,33,,,,,,,,,,,98,1994-1995
1119,0029400560,1995-01-30T00:00:00,,0029400560,1610612751,NJN,New Jersey,Nets,-,20,30,26,23,,,,,,,,,,,99,1994-1995
1120,0029400561,1995-01-31T00:00:00,,0029400561,1610612752,NYK,New York,Knicks,-,21,15,29,25,,,,,,,,,,,90,1994-1995
1121,0029400561,1995-01-31T00:00:00,,0029400561,1610612744,GOS,Golden State,Warriors,-,20,18,25,24,,,,,,,,,,,87,1994-1995
1122,0029400562,1995-01-31T00:00:00,,0029400562,1610612741,CHI,Chicago,Bulls,-,31,23,37,28,,,,,,,,,,,119,1994-1995
1123,0029400562,1995-01-31T00:00:00,,0029400562,1610612747,LAL,Los Angeles,Lakers,-,36,26,23,30,,,,,,,,,,,115,1994-1995
1124,0029400563,1995-01-31T00:00:00,,0029400563,1610612758,SAC,Sacramento,Kings,-,24,25,20,27,,,,,,,,,,,96,1994-1995
1125,0029400563,1995-01-31T00:00:00,,0029400563,1610612759,SAN,San Antonio,Spurs,-,24,27,20,26,,,,,,,,,,,97,1994-1995
1126,0029400564,1995-01-31T00:00:00,,0029400564,1610612749,MIL,Milwaukee,Bucks,-,21,31,22,33,,,,,,,,,,,107,1994-1995
1127,0029400564,1995-01-31T00:00:00,,0029400564,1610612742,DAL,Dallas,Mavericks,-,28,24,27,26,,,,,,,,,,,105,1994-1995
1128,0029400565,1995-01-31T00:00:00,,0029400565,1610612743,DEN,Denver,Nuggets,-,14,20,20,20,,,,,,,,,,,74,1994-1995
1129,0029400565,1995-01-31T00:00:00,,0029400565,1610612745,HOU,Houston,Rockets,-,24,22,25,15,,,,,,,,,,,86,1994-1995
1130,0029400566,1995-01-31T00:00:00,,0029400566,1610612764,WAS,Washington,Bullets,-,23,23,19,23,,,,,,,,,,,88,1994-1995
1131,0029400566,1995-01-31T00:00:00,,0029400566,1610612766,CHH,Charlotte,Hornets,-,23,33,23,18,,,,,,,,,,,97,1994-1995
1132,0029400567,1995-02-01T00:00:00,,0029400567,1610612739,CLE,Cleveland,Cavaliers,-,24,16,12,30,,,,,,,,,,,82,1994-1995
1133,0029400567,1995-02-01T00:00:00,,0029400567,1610612754,IND,Indiana,Pacers,-,32,25,24,20,,,,,,,,,,,101,1994-1995
1134,0029400568,1995-02-01T00:00:00,,0029400568,1610612738,BOS,Boston,Celtics,-,20,28,23,22,,,,,,,,,,,93,1994-1995
1135,0029400568,1995-02-01T00:00:00,,0029400568,1610612766,CHH,Charlotte,Hornets,-,27,28,31,14,,,,,,,,,,,100,1994-1995
1136,0029400569,1995-02-01T00:00:00,,0029400569,1610612737,ATL,Atlanta,Hawks,-,29,19,27,36,,,,,,,,,,,111,1994-1995
1137,0029400569,1995-02-01T00:00:00,,0029400569,1610612744,GOS,Golden State,Warriors,-,17,24,18,40,,,,,,,,,,,99,1994-1995
1138,0029400570,1995-02-01T00:00:00,,0029400570,1610612755,PHL,Philadelphia,76ers,-,27,22,24,25,,,,,,,,,,,98,1994-1995
1139,0029400570,1995-02-01T00:00:00,,0029400570,1610612764,WAS,Washington,Bullets,-,25,27,24,13,,,,,,,,,,,89,1994-1995
1140,0029400571,1995-02-01T00:00:00,,0029400571,1610612757,POR,Portland,Trail Blazers,-,25,25,30,27,,,,,,,,,,,107,1994-1995
1141,0029400571,1995-02-01T00:00:00,,0029400571,1610612759,SAN,San Antonio,Spurs,-,31,22,27,31,,,,,,,,,,,111,1994-1995
1142,0029400572,1995-02-01T00:00:00,,0029400572,1610612747,LAL,Los Angeles,Lakers,-,29,25,24,31,,,,,,,,,,,109,1994-1995
1143,0029400572,1995-02-01T00:00:00,,0029400572,1610612756,PHX,Phoenix,Suns,-,23,37,25,33,,,,,,,,,,,118,1994-1995
1144,0029400573,1995-02-01T00:00:00,,0029400573,1610612743,DEN,Denver,Nuggets,-,13,26,26,23,,,,,,,,,,,88,1994-1995
1145,0029400573,1995-02-01T00:00:00,,0029400573,1610612762,UTH,Utah,Jazz,-,35,28,34,32,,,,,,,,,,,129,1994-1995
1146,0029400574,1995-02-01T00:00:00,,0029400574,1610612749,MIL,Milwaukee,Bucks,-,16,19,26,16,,,,,,,,,,,77,1994-1995
1147,0029400574,1995-02-01T00:00:00,,0029400574,1610612751,NJN,New Jersey,Nets,-,26,20,28,21,,,,,,,,,,,95,1994-1995
1148,0029400575,1995-02-01T00:00:00,,0029400575,1610612742,DAL,Dallas,Mavericks,-,31,24,20,29,,,,,,,,,,,104,1994-1995
1149,0029400575,1995-02-01T00:00:00,,0029400575,1610612750,MIN,Minnesota,Timberwolves,-,21,14,28,20,,,,,,,,,,,83,1994-1995
1150,0029400576,1995-02-01T00:00:00,,0029400576,1610612748,MIA,Miami,Heat,-,26,28,24,20,,,,,,,,,,,98,1994-1995
1151,0029400576,1995-02-01T00:00:00,,0029400576,1610612765,DET,Detroit,Pistons,-,13,23,25,14,,,,,,,,,,,75,1994-1995
1152,0029400577,1995-02-02T00:00:00,,0029400577,1610612739,CLE,Cleveland,Cavaliers,-,18,23,21,21,,,,,,,,,,,83,1994-1995
1153,0029400577,1995-02-02T00:00:00,,0029400577,1610612765,DET,Detroit,Pistons,-,22,10,32,21,,,,,,,,,,,85,1994-1995
1154,0029400578,1995-02-02T00:00:00,,0029400578,1610612753,ORL,Orlando,Magic,-,25,27,27,24,,,,,,,,,,,103,1994-1995
1155,0029400578,1995-02-02T00:00:00,,0029400578,1610612760,SEA,Seattle,SuperSonics,-,25,28,28,25,,,,,,,,,,,106,1994-1995
1156,0029400579,1995-02-02T00:00:00,,0029400579,1610612741,CHI,Chicago,Bulls,-,22,22,11,13,,,,,,,,,,,68,1994-1995
1157,0029400579,1995-02-02T00:00:00,,0029400579,1610612758,SAC,Sacramento,Kings,-,22,24,17,25,,,,,,,,,,,88,1994-1995
1158,0029400580,1995-02-02T00:00:00,,0029400580,1610612745,HOU,Houston,Rockets,-,28,26,21,46,,,,,,,,,,,121,1994-1995
1159,0029400580,1995-02-02T00:00:00,,0029400580,1610612762,UTH,Utah,Jazz,-,26,21,24,30,,,,,,,,,,,101,1994-1995
1160,0029400581,1995-02-03T00:00:00,,0029400581,1610612741,CHI,Chicago,Bulls,-,29,28,21,22,,,,,,,,,,,100,1994-1995
1161,0029400581,1995-02-03T00:00:00,,0029400581,1610612756,PHX,Phoenix,Suns,-,25,28,30,27,,,,,,,,,,,110,1994-1995
1162,0029400582,1995-02-03T00:00:00,,0029400582,1610612746,LAC,Los Angeles,Clippers,-,18,16,22,33,,,,,,,,,,,89,1994-1995
1163,0029400582,1995-02-03T00:00:00,,0029400582,1610612744,GOS,Golden State,Warriors,-,23,35,27,21,,,,,,,,,,,106,1994-1995
1164,0029400583,1995-02-03T00:00:00,,0029400583,1610612755,PHL,Philadelphia,76ers,-,24,24,19,19,,,,,,,,,,,86,1994-1995
1165,0029400583,1995-02-03T00:00:00,,0029400583,1610612752,NYK,New York,Knicks,-,30,23,20,33,,,,,,,,,,,106,1994-1995
1166,0029400584,1995-02-03T00:00:00,,0029400584,1610612760,SEA,Seattle,SuperSonics,-,30,31,21,39,,,,,,,,,,,121,1994-1995
1167,0029400584,1995-02-03T00:00:00,,0029400584,1610612737,ATL,Atlanta,Hawks,-,30,19,27,22,,,,,,,,,,,98,1994-1995
1168,0029400585,1995-02-03T00:00:00,,0029400585,1610612753,ORL,Orlando,Magic,-,27,22,25,32,,,,,,,,,,,106,1994-1995
1169,0029400585,1995-02-03T00:00:00,,0029400585,1610612754,IND,Indiana,Pacers,-,29,23,31,35,,,,,,,,,,,118,1994-1995
1170,0029400586,1995-02-03T00:00:00,,0029400586,1610612757,POR,Portland,Trail Blazers,-,26,23,31,32,,,,,,,,,,,112,1994-1995
1171,0029400586,1995-02-03T00:00:00,,0029400586,1610612750,MIN,Minnesota,Timberwolves,-,20,26,24,27,,,,,,,,,,,97,1994-1995
1172,0029400587,1995-02-03T00:00:00,,0029400587,1610612742,DAL,Dallas,Mavericks,-,25,20,22,36,,,,,,,,,,,103,1994-1995
1173,0029400587,1995-02-03T00:00:00,,0029400587,1610612759,SAN,San Antonio,Spurs,-,30,28,31,25,,,,,,,,,,,114,1994-1995
1174,0029400588,1995-02-03T00:00:00,,0029400588,1610612764,WAS,Washington,Bullets,-,34,23,12,26,,,,,,,,,,,95,1994-1995
1175,0029400588,1995-02-03T00:00:00,,0029400588,1610612748,MIA,Miami,Heat,-,25,28,27,25,,,,,,,,,,,105,1994-1995
1176,0029400589,1995-02-03T00:00:00,,0029400589,1610612749,MIL,Milwaukee,Bucks,-,23,28,21,26,,,,,,,,,,,98,1994-1995
1177,0029400589,1995-02-03T00:00:00,,0029400589,1610612766,CHH,Charlotte,Hornets,-,19,35,31,32,,,,,,,,,,,117,1994-1995
1178,0029400590,1995-02-03T00:00:00,,0029400590,1610612743,DEN,Denver,Nuggets,-,27,17,23,21,,,,,,,,,,,88,1994-1995
1179,0029400590,1995-02-03T00:00:00,,0029400590,1610612747,LAL,Los Angeles,Lakers,-,19,17,18,20,,,,,,,,,,,74,1994-1995
1180,0029400591,1995-02-04T00:00:00,,0029400591,1610612758,SAC,Sacramento,Kings,-,30,21,32,13,,,,,,,,,,,96,1994-1995
1181,0029400591,1995-02-04T00:00:00,,0029400591,1610612759,SAN,San Antonio,Spurs,-,36,23,19,19,,,,,,,,,,,97,1994-1995
1182,0029400592,1995-02-04T00:00:00,,0029400592,1610612746,LAC,Los Angeles,Clippers,-,27,33,27,31,,,,,,,,,,,118,1994-1995
1183,0029400592,1995-02-04T00:00:00,,0029400592,1610612747,LAL,Los Angeles,Lakers,-,32,31,33,25,,,,,,,,,,,121,1994-1995
1184,0029400593,1995-02-04T00:00:00,,0029400593,1610612738,BOS,Boston,Celtics,-,21,29,23,19,,,,,,,,,,,92,1994-1995
1185,0029400593,1995-02-04T00:00:00,,0029400593,1610612751,NJN,New Jersey,Nets,-,17,23,24,14,,,,,,,,,,,78,1994-1995
1186,0029400594,1995-02-04T00:00:00,,0029400594,1610612742,DAL,Dallas,Mavericks,-,24,35,31,29,,,,,,,,,,,119,1994-1995
1187,0029400594,1995-02-04T00:00:00,,0029400594,1610612762,UTH,Utah,Jazz,-,24,24,20,30,,,,,,,,,,,98,1994-1995
1188,0029400595,1995-02-04T00:00:00,,0029400595,1610612739,CLE,Cleveland,Cavaliers,-,27,21,15,19,,,,,,,,,,,82,1994-1995
1189,0029400595,1995-02-04T00:00:00,,0029400595,1610612754,IND,Indiana,Pacers,-,24,14,19,16,,,,,,,,,,,73,1994-1995
1190,0029400596,1995-02-04T00:00:00,,0029400596,1610612737,ATL,Atlanta,Hawks,-,21,20,22,15,,,,,,,,,,,78,1994-1995
1191,0029400596,1995-02-04T00:00:00,,0029400596,1610612765,DET,Detroit,Pistons,-,27,27,10,20,,,,,,,,,,,84,1994-1995
1192,0029400597,1995-02-04T00:00:00,,0029400597,1610612749,MIL,Milwaukee,Bucks,-,24,13,24,35,,,,,,,,,,,96,1994-1995
1193,0029400597,1995-02-04T00:00:00,,0029400597,1610612755,PHL,Philadelphia,76ers,-,25,19,39,19,,,,,,,,,,,102,1994-1995
1194,0029400598,1995-02-05T00:00:00,,0029400598,1610612741,CHI,Chicago,Bulls,-,38,21,22,16,,,,,,,,,,,97,1994-1995
1195,0029400598,1995-02-05T00:00:00,,0029400598,1610612744,GOS,Golden State,Warriors,-,17,31,23,22,,,,,,,,,,,93,1994-1995
1196,0029400599,1995-02-05T00:00:00,,0029400599,1610612753,ORL,Orlando,Magic,-,29,26,25,18,5.0,,,,,,,,,,103,1994-1995
1197,0029400599,1995-02-05T00:00:00,,0029400599,1610612752,NYK,New York,Knicks,-,20,26,24,28,2.0,,,,,,,,,,100,1994-1995
1198,0029400600,1995-02-05T00:00:00,,0029400600,1610612760,SEA,Seattle,SuperSonics,-,34,30,38,34,,,,,,,,,,,136,1994-1995
1199,0029400600,1995-02-05T00:00:00,,0029400600,1610612748,MIA,Miami,Heat,-,17,23,37,32,,,,,,,,,,,109,1994-1995
1200,0029400601,1995-02-05T00:00:00,,0029400601,1610612738,BOS,Boston,Celtics,-,28,33,24,30,,,,,,,,,,,115,1994-1995
1201,0029400601,1995-02-05T00:00:00,,0029400601,1610612750,MIN,Minnesota,Timberwolves,-,24,14,20,24,,,,,,,,,,,82,1994-1995
1202,0029400602,1995-02-05T00:00:00,,0029400602,1610612764,WAS,Washington,Bullets,-,36,19,27,23,,,,,,,,,,,105,1994-1995
1203,0029400602,1995-02-05T00:00:00,,0029400602,1610612766,CHH,Charlotte,Hornets,-,26,31,33,21,,,,,,,,,,,111,1994-1995
1204,0029400603,1995-02-05T00:00:00,,0029400603,1610612745,HOU,Houston,Rockets,-,23,37,34,30,,,,,,,,,,,124,1994-1995
1205,0029400603,1995-02-05T00:00:00,,0029400603,1610612756,PHX,Phoenix,Suns,-,32,25,21,22,,,,,,,,,,,100,1994-1995
1206,0029400604,1995-02-06T00:00:00,,0029400604,1610612745,HOU,Houston,Rockets,-,25,10,24,23,,,,,,,,,,,82,1994-1995
1207,0029400604,1995-02-06T00:00:00,,0029400604,1610612757,POR,Portland,Trail Blazers,-,31,30,25,34,,,,,,,,,,,120,1994-1995
1208,0029400605,1995-02-06T00:00:00,,0029400605,1610612755,PHL,Philadelphia,76ers,-,32,19,13,28,,,,,,,,,,,92,1994-1995
1209,0029400605,1995-02-06T00:00:00,,0029400605,1610612737,ATL,Atlanta,Hawks,-,18,26,32,31,,,,,,,,,,,107,1994-1995
1210,0029400606,1995-02-06T00:00:00,,0029400606,1610612765,DET,Detroit,Pistons,-,27,23,22,25,,,,,,,,,,,97,1994-1995
1211,0029400606,1995-02-06T00:00:00,,0029400606,1610612751,NJN,New Jersey,Nets,-,25,26,24,26,,,,,,,,,,,101,1994-1995
1212,0029400607,1995-02-07T00:00:00,,0029400607,1610612742,DAL,Dallas,Mavericks,-,29,31,33,20,,,,,,,,,,,113,1994-1995
1213,0029400607,1995-02-07T00:00:00,,0029400607,1610612756,PHX,Phoenix,Suns,-,34,36,27,17,,,,,,,,,,,114,1994-1995
1214,0029400608,1995-02-07T00:00:00,,0029400608,1610612760,SEA,Seattle,SuperSonics,-,25,33,32,13,,,,,,,,,,,103,1994-1995
1215,0029400608,1995-02-07T00:00:00,,0029400608,1610612759,SAN,San Antonio,Spurs,-,29,29,28,20,,,,,,,,,,,106,1994-1995
1216,0029400609,1995-02-07T00:00:00,,0029400609,1610612749,MIL,Milwaukee,Bucks,-,18,32,19,26,,,,,,,,,,,95,1994-1995
1217,0029400609,1995-02-07T00:00:00,,0029400609,1610612752,NYK,New York,Knicks,-,28,28,12,19,,,,,,,,,,,87,1994-1995
1218,0029400610,1995-02-07T00:00:00,,0029400610,1610612746,LAC,Los Angeles,Clippers,-,29,21,18,20,,,,,,,,,,,88,1994-1995
1219,0029400610,1995-02-07T00:00:00,,0029400610,1610612762,UTH,Utah,Jazz,-,23,20,31,27,,,,,,,,,,,101,1994-1995
1220,0029400611,1995-02-07T00:00:00,,0029400611,1610612755,PHL,Philadelphia,76ers,-,16,23,17,28,,,,,,,,,,,84,1994-1995
1221,0029400611,1995-02-07T00:00:00,,0029400611,1610612739,CLE,Cleveland,Cavaliers,-,19,25,16,30,,,,,,,,,,,90,1994-1995
1222,0029400612,1995-02-07T00:00:00,,0029400612,1610612750,MIN,Minnesota,Timberwolves,-,40,17,31,21,,,,,,,,,,,109,1994-1995
1223,0029400612,1995-02-07T00:00:00,,0029400612,1610612744,GOS,Golden State,Warriors,-,27,29,30,14,,,,,,,,,,,100,1994-1995
1224,0029400613,1995-02-07T00:00:00,,0029400613,1610612764,WAS,Washington,Bullets,-,27,31,29,28,,,,,,,,,,,115,1994-1995
1225,0029400613,1995-02-07T00:00:00,,0029400613,1610612765,DET,Detroit,Pistons,-,25,18,32,44,,,,,,,,,,,119,1994-1995
