,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
275,0021800276,0021800276,1610612743,1610612753,2018-11-23T00:00:00,2,0,Denver,2018-2019
276,0021800277,0021800277,1610612744,1610612757,2018-11-23T00:00:00,2,2,Tied,2018-2019
277,0021800278,0021800278,1610612747,1610612762,2018-11-23T00:00:00,2,2,Tied,2018-2019
278,0021800279,0021800279,1610612739,1610612745,2018-11-24T00:00:00,1,1,Tied,2018-2019
279,0021800280,0021800280,1610612764,1610612740,2018-11-24T00:00:00,1,1,Tied,2018-2019
280,0021800281,0021800281,1610612750,1610612741,2018-11-24T00:00:00,2,0,Minnesota,2018-2019
281,0021800282,0021800282,1610612760,1610612743,2018-11-24T00:00:00,0,4,Denver,2018-2019
282,0021800283,0021800283,1610612742,1610612738,2018-11-24T00:00:00,1,1,Tied,2018-2019
283,0021800284,0021800284,1610612749,1610612759,2018-11-24T00:00:00,1,1,Tied,2018-2019
284,0021800285,0021800285,1610612744,1610612758,2018-11-24T00:00:00,4,0,Golden State,2018-2019
285,0021800286,0021800286,1610612747,1610612753,2018-11-25T00:00:00,0,2,Orlando,2018-2019
286,0021800287,0021800287,1610612765,1610612756,2018-11-25T00:00:00,2,0,Detroit,2018-2019
287,0021800288,0021800288,1610612737,1610612766,2018-11-25T00:00:00,1,3,Charlotte,2018-2019
288,0021800289,0021800289,1610612751,1610612755,2018-11-25T00:00:00,2,2,Tied,2018-2019
289,0021800290,0021800290,1610612761,1610612748,2018-11-25T00:00:00,4,0,Toronto,2018-2019
290,0021800291,0021800291,1610612763,1610612752,2018-11-25T00:00:00,1,1,Tied,2018-2019
291,0021800292,0021800292,1610612758,1610612762,2018-11-25T00:00:00,1,3,Utah,2018-2019
292,0021800293,0021800293,1610612757,1610612746,2018-11-25T00:00:00,3,1,Portland,2018-2019
293,0021800294,0021800294,1610612766,1610612749,2018-11-26T00:00:00,1,3,Milwaukee,2018-2019
294,0021800295,0021800295,1610612739,1610612750,2018-11-26T00:00:00,0,2,Minnesota,2018-2019
295,0021800296,0021800296,1610612764,1610612745,2018-11-26T00:00:00,1,1,Tied,2018-2019
296,0021800297,0021800297,1610612741,1610612759,2018-11-26T00:00:00,1,1,Tied,2018-2019
297,0021800298,0021800298,1610612740,1610612738,2018-11-26T00:00:00,0,2,Boston,2018-2019
298,0021800299,0021800299,1610612762,1610612754,2018-11-26T00:00:00,0,2,Indiana,2018-2019
299,0021800300,0021800300,1610612744,1610612753,2018-11-26T00:00:00,1,1,Tied,2018-2019
300,0021800301,0021800301,1610612765,1610612752,2018-11-27T00:00:00,4,0,Detroit,2018-2019
301,0021800302,0021800302,1610612748,1610612737,2018-11-27T00:00:00,1,3,Atlanta,2018-2019
302,0021800303,0021800303,1610612763,1610612761,2018-11-27T00:00:00,0,2,Toronto,2018-2019
303,0021800304,0021800304,1610612743,1610612747,2018-11-27T00:00:00,2,1,Denver,2018-2019
304,0021800305,0021800305,1610612756,1610612754,2018-11-27T00:00:00,0,2,Indiana,2018-2019
305,0021800306,0021800306,1610612766,1610612737,2018-11-28T00:00:00,3,1,Charlotte,2018-2019
306,0021800307,0021800307,1610612755,1610612752,2018-11-28T00:00:00,4,0,Philadelphia,2018-2019
307,0021800308,0021800308,1610612751,1610612762,2018-11-28T00:00:00,0,2,Utah,2018-2019
308,0021800309,0021800309,1610612745,1610612742,2018-11-28T00:00:00,2,2,Tied,2018-2019
309,0021800310,0021800310,1610612749,1610612741,2018-11-28T00:00:00,4,0,Milwaukee,2018-2019
310,0021800311,0021800311,1610612750,1610612759,2018-11-28T00:00:00,1,3,San Antonio,2018-2019
311,0021800312,0021800312,1610612740,1610612764,2018-11-28T00:00:00,1,1,Tied,2018-2019
312,0021800313,0021800313,1610612760,1610612739,2018-11-28T00:00:00,2,0,Oklahoma City,2018-2019
313,0021800314,0021800314,1610612757,1610612753,2018-11-28T00:00:00,2,0,Portland,2018-2019
314,0021800315,0021800315,1610612746,1610612756,2018-11-28T00:00:00,4,0,LA Clippers,2018-2019
315,0021800316,0021800316,1610612761,1610612744,2018-11-29T00:00:00,2,0,Toronto,2018-2019
316,0021800317,0021800317,1610612747,1610612754,2018-11-29T00:00:00,1,1,Tied,2018-2019
317,0021800318,0021800318,1610612758,1610612746,2018-11-29T00:00:00,0,4,LA Clippers,2018-2019
318,0021800319,0021800319,1610612738,1610612739,2018-11-30T00:00:00,4,0,Boston,2018-2019
319,0021800320,0021800320,1610612766,1610612762,2018-11-30T00:00:00,0,2,Utah,2018-2019
320,0021800321,0021800321,1610612765,1610612741,2018-11-30T00:00:00,4,0,Detroit,2018-2019
321,0021800322,0021800322,1610612755,1610612764,2018-11-30T00:00:00,2,1,Philadelphia,2018-2019
322,0021800323,0021800323,1610612751,1610612763,2018-11-30T00:00:00,1,1,Tied,2018-2019
323,0021800324,0021800324,1610612748,1610612740,2018-11-30T00:00:00,2,0,Miami,2018-2019
324,0021800325,0021800325,1610612760,1610612737,2018-11-30T00:00:00,1,1,Tied,2018-2019
325,0021800326,0021800326,1610612759,1610612745,2018-11-30T00:00:00,1,3,Houston,2018-2019
326,0021800327,0021800327,1610612756,1610612753,2018-11-30T00:00:00,1,1,Tied,2018-2019
327,0021800328,0021800328,1610612747,1610612742,2018-11-30T00:00:00,3,0,L.A. Lakers,2018-2019
328,0021800329,0021800329,1610612757,1610612743,2018-11-30T00:00:00,1,3,Denver,2018-2019
329,0021800330,0021800330,1610612752,1610612749,2018-12-01T00:00:00,1,3,Milwaukee,2018-2019
330,0021800331,0021800331,1610612765,1610612744,2018-12-01T00:00:00,1,1,Tied,2018-2019
331,0021800332,0021800332,1610612739,1610612761,2018-12-01T00:00:00,1,3,Toronto,2018-2019
332,0021800333,0021800333,1610612764,1610612751,2018-12-01T00:00:00,2,2,Tied,2018-2019
333,0021800334,0021800334,1610612745,1610612741,2018-12-01T00:00:00,2,0,Houston,2018-2019
334,0021800335,0021800335,1610612750,1610612738,2018-12-01T00:00:00,0,2,Boston,2018-2019
335,0021800336,0021800336,1610612758,1610612754,2018-12-01T00:00:00,1,1,Tied,2018-2019
336,0021800337,0021800337,1610612747,1610612756,2018-12-02T00:00:00,3,1,L.A. Lakers,2018-2019
337,0021800338,0021800338,1610612766,1610612740,2018-12-02T00:00:00,1,1,Tied,2018-2019
338,0021800339,0021800339,1610612748,1610612762,2018-12-02T00:00:00,1,1,Tied,2018-2019
339,0021800340,0021800340,1610612755,1610612763,2018-12-02T00:00:00,1,1,Tied,2018-2019
340,0021800341,0021800341,1610612742,1610612746,2018-12-02T00:00:00,2,2,Tied,2018-2019
341,0021800342,0021800342,1610612759,1610612757,2018-12-02T00:00:00,2,2,Tied,2018-2019
342,0021800343,0021800343,1610612765,1610612760,2018-12-03T00:00:00,0,2,Oklahoma City,2018-2019
343,0021800344,0021800344,1610612737,1610612744,2018-12-03T00:00:00,0,2,Golden State,2018-2019
344,0021800345,0021800345,1610612751,1610612739,2018-12-03T00:00:00,3,1,Brooklyn,2018-2019
345,0021800346,0021800346,1610612752,1610612764,2018-12-03T00:00:00,1,3,Washington,2018-2019
346,0021800347,0021800347,1610612761,1610612743,2018-12-03T00:00:00,0,2,Denver,2018-2019
347,0021800348,0021800348,1610612750,1610612745,2018-12-03T00:00:00,2,1,Minnesota,2018-2019
348,0021800349,0021800349,1610612740,1610612746,2018-12-03T00:00:00,2,1,New Orleans,2018-2019
349,0021800350,0021800350,1610612754,1610612741,2018-12-04T00:00:00,4,0,Indiana,2018-2019
350,0021800351,0021800351,1610612748,1610612753,2018-12-04T00:00:00,1,3,Orlando,2018-2019
351,0021800352,0021800352,1610612742,1610612757,2018-12-04T00:00:00,2,2,Tied,2018-2019
352,0021800353,0021800353,1610612756,1610612758,2018-12-04T00:00:00,1,3,Sacramento,2018-2019
353,0021800354,0021800354,1610612762,1610612759,2018-12-04T00:00:00,2,1,Utah,2018-2019
354,0021800355,0021800355,1610612739,1610612744,2018-12-05T00:00:00,0,2,Golden State,2018-2019
355,0021800356,0021800356,1610612753,1610612743,2018-12-05T00:00:00,0,2,Denver,2018-2019
356,0021800357,0021800357,1610612737,1610612764,2018-12-05T00:00:00,2,2,Tied,2018-2019
357,0021800358,0021800358,1610612751,1610612760,2018-12-05T00:00:00,0,2,Oklahoma City,2018-2019
358,0021800359,0021800359,1610612761,1610612755,2018-12-05T00:00:00,3,1,Toronto,2018-2019
359,0021800360,0021800360,1610612763,1610612746,2018-12-05T00:00:00,1,3,LA Clippers,2018-2019
360,0021800361,0021800361,1610612749,1610612765,2018-12-05T00:00:00,4,0,Milwaukee,2018-2019
361,0021800362,0021800362,1610612750,1610612766,2018-12-05T00:00:00,1,1,Tied,2018-2019
362,0021800363,0021800363,1610612740,1610612742,2018-12-05T00:00:00,3,1,New Orleans,2018-2019
363,0021800364,0021800364,1610612747,1610612759,2018-12-05T00:00:00,1,3,San Antonio,2018-2019
364,0021800365,0021800365,1610612738,1610612752,2018-12-06T00:00:00,3,1,Boston,2018-2019
365,0021800366,0021800366,1610612757,1610612756,2018-12-06T00:00:00,3,0,Portland,2018-2019
366,0021800367,0021800367,1610612762,1610612745,2018-12-06T00:00:00,2,2,Tied,2018-2019
367,0021800368,0021800368,1610612766,1610612743,2018-12-07T00:00:00,1,1,Tied,2018-2019
368,0021800369,0021800369,1610612765,1610612755,2018-12-07T00:00:00,1,3,Philadelphia,2018-2019
369,0021800370,0021800370,1610612753,1610612754,2018-12-07T00:00:00,3,1,Orlando,2018-2019
370,0021800371,0021800371,1610612751,1610612761,2018-12-07T00:00:00,1,3,Toronto,2018-2019
371,0021800372,0021800372,1610612739,1610612758,2018-12-07T00:00:00,0,2,Sacramento,2018-2019
372,0021800373,0021800373,1610612741,1610612760,2018-12-07T00:00:00,1,1,Tied,2018-2019
373,0021800374,0021800374,1610612740,1610612763,2018-12-07T00:00:00,2,2,Tied,2018-2019
374,0021800375,0021800375,1610612759,1610612747,2018-12-07T00:00:00,3,1,San Antonio,2018-2019
375,0021800376,0021800376,1610612756,1610612748,2018-12-07T00:00:00,1,1,Tied,2018-2019
376,0021800377,0021800377,1610612749,1610612744,2018-12-07T00:00:00,1,1,Tied,2018-2019
377,0021800378,0021800378,1610612742,1610612745,2018-12-08T00:00:00,2,2,Tied,2018-2019
378,0021800379,0021800379,1610612754,1610612758,2018-12-08T00:00:00,1,1,Tied,2018-2019
379,0021800380,0021800380,1610612737,1610612743,2018-12-08T00:00:00,1,1,Tied,2018-2019
380,0021800381,0021800381,1610612739,1610612764,2018-12-08T00:00:00,2,2,Tied,2018-2019
381,0021800382,0021800382,1610612752,1610612751,2018-12-08T00:00:00,1,3,Brooklyn,2018-2019
382,0021800383,0021800383,1610612741,1610612738,2018-12-08T00:00:00,1,2,Boston,2018-2019
383,0021800384,0021800384,1610612763,1610612747,2018-12-08T00:00:00,2,1,Memphis,2018-2019
384,0021800385,0021800385,1610612757,1610612750,2018-12-08T00:00:00,3,1,Portland,2018-2019
385,0021800386,0021800386,1610612746,1610612748,2018-12-08T00:00:00,1,1,Tied,2018-2019
386,0021800387,0021800387,1610612765,1610612740,2018-12-09T00:00:00,1,1,Tied,2018-2019
387,0021800388,0021800388,1610612761,1610612749,2018-12-09T00:00:00,1,3,Milwaukee,2018-2019
388,0021800389,0021800389,1610612752,1610612766,2018-12-09T00:00:00,1,2,Charlotte,2018-2019
389,0021800390,0021800390,1610612759,1610612762,2018-12-09T00:00:00,1,2,Utah,2018-2019
390,0021800391,0021800391,1610612754,1610612764,2018-12-10T00:00:00,3,1,Indiana,2018-2019
391,0021800392,0021800392,1610612755,1610612765,2018-12-10T00:00:00,3,1,Philadelphia,2018-2019
392,0021800393,0021800393,1610612738,1610612740,2018-12-10T00:00:00,2,0,Boston,2018-2019
393,0021800394,0021800394,1610612741,1610612758,2018-12-10T00:00:00,0,2,Sacramento,2018-2019
394,0021800395,0021800395,1610612749,1610612739,2018-12-10T00:00:00,3,1,Milwaukee,2018-2019
395,0021800396,0021800396,1610612760,1610612762,2018-12-10T00:00:00,4,0,Oklahoma City,2018-2019
396,0021800397,0021800397,1610612742,1610612753,2018-12-10T00:00:00,1,1,Tied,2018-2019
397,0021800398,0021800398,1610612743,1610612763,2018-12-10T00:00:00,2,1,Denver,2018-2019
398,0021800399,0021800399,1610612756,1610612746,2018-12-10T00:00:00,0,4,LA Clippers,2018-2019
399,0021800400,0021800400,1610612744,1610612750,2018-12-10T00:00:00,3,1,Golden State,2018-2019
400,0021800401,0021800401,1610612747,1610612748,2018-12-10T00:00:00,2,0,L.A. Lakers,2018-2019
401,0021800402,0021800402,1610612745,1610612757,2018-12-11T00:00:00,1,2,Portland,2018-2019
402,0021800403,0021800403,1610612759,1610612756,2018-12-11T00:00:00,3,1,San Antonio,2018-2019
403,0021800404,0021800404,1610612746,1610612761,2018-12-11T00:00:00,0,2,Toronto,2018-2019
404,0021800405,0021800405,1610612766,1610612765,2018-12-12T00:00:00,4,0,Charlotte,2018-2019
405,0021800406,0021800406,1610612739,1610612752,2018-12-12T00:00:00,3,0,Cleveland,2018-2019
406,0021800407,0021800407,1610612754,1610612749,2018-12-12T00:00:00,1,3,Milwaukee,2018-2019
407,0021800408,0021800408,1610612755,1610612751,2018-12-12T00:00:00,2,2,Tied,2018-2019
408,0021800409,0021800409,1610612764,1610612738,2018-12-12T00:00:00,0,3,Boston,2018-2019
409,0021800410,0021800410,1610612763,1610612757,2018-12-12T00:00:00,2,2,Tied,2018-2019
410,0021800411,0021800411,1610612740,1610612760,2018-12-12T00:00:00,2,2,Tied,2018-2019
411,0021800412,0021800412,1610612742,1610612737,2018-12-12T00:00:00,1,1,Tied,2018-2019
412,0021800413,0021800413,1610612762,1610612748,2018-12-12T00:00:00,1,1,Tied,2018-2019
413,0021800414,0021800414,1610612758,1610612750,2018-12-12T00:00:00,2,2,Tied,2018-2019
414,0021800415,0021800415,1610612744,1610612761,2018-12-12T00:00:00,0,2,Toronto,2018-2019
415,0021800416,0021800416,1610612745,1610612747,2018-12-13T00:00:00,3,1,Houston,2018-2019
416,0021800417,0021800417,1610612759,1610612746,2018-12-13T00:00:00,2,2,Tied,2018-2019
417,0021800418,0021800418,1610612753,1610612741,2018-12-13T00:00:00,2,2,Tied,2018-2019
418,0021800419,0021800419,1610612756,1610612742,2018-12-13T00:00:00,2,2,Tied,2018-2019
419,0021800420,0021800420,1610612738,1610612737,2018-12-14T00:00:00,4,0,Boston,2018-2019
420,0021800421,0021800421,1610612766,1610612752,2018-12-14T00:00:00,2,1,Charlotte,2018-2019
421,0021800422,0021800422,1610612751,1610612764,2018-12-14T00:00:00,2,2,Tied,2018-2019
422,0021800423,0021800423,1610612739,1610612749,2018-12-14T00:00:00,1,3,Milwaukee,2018-2019
423,0021800424,0021800424,1610612755,1610612754,2018-12-14T00:00:00,3,1,Philadelphia,2018-2019
424,0021800425,0021800425,1610612763,1610612748,2018-12-14T00:00:00,0,2,Miami,2018-2019
425,0021800426,0021800426,1610612743,1610612760,2018-12-14T00:00:00,4,0,Denver,2018-2019
426,0021800427,0021800427,1610612757,1610612761,2018-12-14T00:00:00,1,1,Tied,2018-2019
427,0021800428,0021800428,1610612758,1610612744,2018-12-14T00:00:00,0,4,Golden State,2018-2019
428,0021800429,0021800429,1610612753,1610612762,2018-12-15T00:00:00,1,1,Tied,2018-2019
429,0021800430,0021800430,1610612766,1610612747,2018-12-15T00:00:00,0,2,L.A. Lakers,2018-2019
430,0021800431,0021800431,1610612765,1610612738,2018-12-15T00:00:00,1,3,Boston,2018-2019
431,0021800432,0021800432,1610612763,1610612745,2018-12-15T00:00:00,1,3,Houston,2018-2019
432,0021800433,0021800433,1610612759,1610612741,2018-12-15T00:00:00,1,1,Tied,2018-2019
433,0021800434,0021800434,1610612760,1610612746,2018-12-15T00:00:00,2,2,Tied,2018-2019
434,0021800435,0021800435,1610612756,1610612750,2018-12-15T00:00:00,1,2,Minnesota,2018-2019
435,0021800436,0021800436,1610612751,1610612737,2018-12-16T00:00:00,3,0,Brooklyn,2018-2019
436,0021800437,0021800437,1610612739,1610612755,2018-12-16T00:00:00,1,2,Philadelphia,2018-2019
437,0021800438,0021800438,1610612754,1610612752,2018-12-16T00:00:00,4,0,Indiana,2018-2019
438,0021800439,0021800439,1610612764,1610612747,2018-12-16T00:00:00,1,1,Tied,2018-2019
439,0021800440,0021800440,1610612742,1610612758,2018-12-16T00:00:00,0,3,Sacramento,2018-2019
440,0021800441,0021800441,1610612740,1610612748,2018-12-16T00:00:00,0,2,Miami,2018-2019
441,0021800442,0021800442,1610612743,1610612761,2018-12-16T00:00:00,2,0,Denver,2018-2019
442,0021800443,0021800443,1610612765,1610612749,2018-12-17T00:00:00,0,4,Milwaukee,2018-2019
443,0021800444,0021800444,1610612752,1610612756,2018-12-17T00:00:00,0,2,Phoenix,2018-2019
444,0021800445,0021800445,1610612745,1610612762,2018-12-17T00:00:00,2,2,Tied,2018-2019
445,0021800446,0021800446,1610612750,1610612758,2018-12-17T00:00:00,2,2,Tied,2018-2019
446,0021800447,0021800447,1610612760,1610612741,2018-12-17T00:00:00,1,1,Tied,2018-2019
447,0021800448,0021800448,1610612759,1610612755,2018-12-17T00:00:00,1,1,Tied,2018-2019
448,0021800449,0021800449,1610612744,1610612763,2018-12-17T00:00:00,3,1,Golden State,2018-2019
449,0021800450,0021800450,1610612746,1610612757,2018-12-17T00:00:00,1,3,Portland,2018-2019
450,0021800451,0021800451,1610612754,1610612739,2018-12-18T00:00:00,3,1,Indiana,2018-2019
451,0021800452,0021800452,1610612737,1610612764,2018-12-18T00:00:00,2,2,Tied,2018-2019
452,0021800453,0021800453,1610612751,1610612747,2018-12-18T00:00:00,2,0,Brooklyn,2018-2019
453,0021800454,0021800454,1610612743,1610612742,2018-12-18T00:00:00,3,0,Denver,2018-2019
454,0021800455,0021800455,1610612766,1610612739,2018-12-19T00:00:00,3,1,Charlotte,2018-2019
455,0021800456,0021800456,1610612753,1610612759,2018-12-19T00:00:00,1,1,Tied,2018-2019
456,0021800457,0021800457,1610612755,1610612752,2018-12-19T00:00:00,4,0,Philadelphia,2018-2019
457,0021800458,0021800458,1610612738,1610612756,2018-12-19T00:00:00,1,1,Tied,2018-2019
458,0021800459,0021800459,1610612761,1610612754,2018-12-19T00:00:00,2,1,Toronto,2018-2019
459,0021800460,0021800460,1610612741,1610612751,2018-12-19T00:00:00,1,3,Brooklyn,2018-2019
460,0021800461,0021800461,1610612745,1610612764,2018-12-19T00:00:00,1,1,Tied,2018-2019
461,0021800462,0021800462,1610612749,1610612740,2018-12-19T00:00:00,2,0,Milwaukee,2018-2019
462,0021800463,0021800463,1610612750,1610612765,2018-12-19T00:00:00,0,2,Detroit,2018-2019
463,0021800464,0021800464,1610612762,1610612744,2018-12-19T00:00:00,1,2,Golden State,2018-2019
464,0021800465,0021800465,1610612757,1610612763,2018-12-19T00:00:00,2,2,Tied,2018-2019
465,0021800466,0021800466,1610612758,1610612760,2018-12-19T00:00:00,3,1,Sacramento,2018-2019
466,0021800467,0021800467,1610612748,1610612745,2018-12-20T00:00:00,1,1,Tied,2018-2019
467,0021800468,0021800468,1610612746,1610612742,2018-12-20T00:00:00,2,2,Tied,2018-2019
468,0021800469,0021800469,1610612766,1610612765,2018-12-21T00:00:00,4,0,Charlotte,2018-2019
469,0021800470,0021800470,1610612761,1610612739,2018-12-21T00:00:00,3,1,Toronto,2018-2019
470,0021800471,0021800471,1610612751,1610612754,2018-12-21T00:00:00,1,2,Indiana,2018-2019
471,0021800472,0021800472,1610612752,1610612737,2018-12-21T00:00:00,3,1,New York,2018-2019
472,0021800473,0021800473,1610612738,1610612749,2018-12-21T00:00:00,1,2,Milwaukee,2018-2019
473,0021800474,0021800474,1610612741,1610612753,2018-12-21T00:00:00,2,2,Tied,2018-2019
474,0021800475,0021800475,1610612759,1610612750,2018-12-21T00:00:00,3,1,San Antonio,2018-2019
475,0021800476,0021800476,1610612757,1610612762,2018-12-21T00:00:00,2,2,Tied,2018-2019
476,0021800477,0021800477,1610612758,1610612763,2018-12-21T00:00:00,3,1,Sacramento,2018-2019
477,0021800478,0021800478,1610612747,1610612740,2018-12-21T00:00:00,3,1,L.A. Lakers,2018-2019
478,0021800479,0021800479,1610612746,1610612743,2018-12-22T00:00:00,1,3,Denver,2018-2019
479,0021800480,0021800480,1610612764,1610612756,2018-12-22T00:00:00,2,0,Washington,2018-2019
480,0021800481,0021800481,1610612755,1610612761,2018-12-22T00:00:00,1,3,Toronto,2018-2019
481,0021800482,0021800482,1610612748,1610612749,2018-12-22T00:00:00,1,3,Milwaukee,2018-2019
482,0021800483,0021800483,1610612745,1610612759,2018-12-22T00:00:00,3,1,Houston,2018-2019
483,0021800484,0021800484,1610612744,1610612742,2018-12-22T00:00:00,2,2,Tied,2018-2019
484,0021800485,0021800485,1610612762,1610612760,2018-12-22T00:00:00,0,4,Oklahoma City,2018-2019
485,0021800486,0021800486,1610612765,1610612737,2018-12-23T00:00:00,2,1,Detroit,2018-2019
486,0021800487,0021800487,1610612754,1610612764,2018-12-23T00:00:00,3,1,Indiana,2018-2019
487,0021800488,0021800488,1610612738,1610612766,2018-12-23T00:00:00,2,2,Tied,2018-2019
488,0021800489,0021800489,1610612751,1610612756,2018-12-23T00:00:00,2,0,Brooklyn,2018-2019
489,0021800490,0021800490,1610612739,1610612741,2018-12-23T00:00:00,1,3,Chicago,2018-2019
490,0021800491,0021800491,1610612753,1610612748,2018-12-23T00:00:00,3,1,Orlando,2018-2019
491,0021800492,0021800492,1610612758,1610612740,2018-12-23T00:00:00,1,3,New Orleans,2018-2019
492,0021800493,0021800493,1610612760,1610612750,2018-12-23T00:00:00,1,3,Minnesota,2018-2019
493,0021800494,0021800494,1610612744,1610612746,2018-12-23T00:00:00,3,1,Golden State,2018-2019
494,0021800495,0021800495,1610612757,1610612742,2018-12-23T00:00:00,2,2,Tied,2018-2019
495,0021800496,0021800496,1610612747,1610612763,2018-12-23T00:00:00,1,2,Memphis,2018-2019
496,0021800497,0021800497,1610612752,1610612749,2018-12-25T00:00:00,1,3,Milwaukee,2018-2019
497,0021800498,0021800498,1610612745,1610612760,2018-12-25T00:00:00,1,3,Oklahoma City,2018-2019
498,0021800499,0021800499,1610612738,1610612755,2018-12-25T00:00:00,3,1,Boston,2018-2019
499,0021800500,0021800500,1610612744,1610612747,2018-12-25T00:00:00,3,1,Golden State,2018-2019
500,0021800501,0021800501,1610612762,1610612757,2018-12-25T00:00:00,2,2,Tied,2018-2019
501,0021800502,0021800502,1610612765,1610612764,2018-12-26T00:00:00,2,1,Detroit,2018-2019
502,0021800503,0021800503,1610612753,1610612756,2018-12-26T00:00:00,1,1,Tied,2018-2019
503,0021800504,0021800504,1610612737,1610612754,2018-12-26T00:00:00,0,4,Indiana,2018-2019
504,0021800505,0021800505,1610612751,1610612766,2018-12-26T00:00:00,2,2,Tied,2018-2019
505,0021800506,0021800506,1610612748,1610612761,2018-12-26T00:00:00,0,4,Toronto,2018-2019
506,0021800507,0021800507,1610612741,1610612750,2018-12-26T00:00:00,0,2,Minnesota,2018-2019
507,0021800508,0021800508,1610612763,1610612739,2018-12-26T00:00:00,1,1,Tied,2018-2019
508,0021800509,0021800509,1610612742,1610612740,2018-12-26T00:00:00,1,3,New Orleans,2018-2019
509,0021800510,0021800510,1610612759,1610612743,2018-12-26T00:00:00,2,2,Tied,2018-2019
510,0021800511,0021800511,1610612746,1610612758,2018-12-26T00:00:00,4,0,LA Clippers,2018-2019
511,0021800512,0021800512,1610612745,1610612738,2018-12-27T00:00:00,2,0,Houston,2018-2019
512,0021800513,0021800513,1610612749,1610612752,2018-12-27T00:00:00,3,1,Milwaukee,2018-2019
513,0021800514,0021800514,1610612758,1610612747,2018-12-27T00:00:00,1,3,L.A. Lakers,2018-2019
514,0021800515,0021800515,1610612762,1610612755,2018-12-27T00:00:00,0,2,Philadelphia,2018-2019
515,0021800516,0021800516,1610612744,1610612757,2018-12-27T00:00:00,2,2,Tied,2018-2019
516,0021800517,0021800517,1610612766,1610612751,2018-12-28T00:00:00,2,2,Tied,2018-2019
517,0021800518,0021800518,1610612754,1610612765,2018-12-28T00:00:00,3,1,Indiana,2018-2019
518,0021800519,0021800519,1610612753,1610612761,2018-12-28T00:00:00,2,2,Tied,2018-2019
519,0021800520,0021800520,1610612764,1610612741,2018-12-28T00:00:00,1,3,Chicago,2018-2019
520,0021800521,0021800521,1610612748,1610612739,2018-12-28T00:00:00,4,0,Miami,2018-2019
521,0021800522,0021800522,1610612750,1610612737,2018-12-28T00:00:00,0,2,Atlanta,2018-2019
522,0021800523,0021800523,1610612740,1610612742,2018-12-28T00:00:00,3,1,New Orleans,2018-2019
523,0021800524,0021800524,1610612743,1610612759,2018-12-28T00:00:00,2,2,Tied,2018-2019
524,0021800525,0021800525,1610612756,1610612760,2018-12-28T00:00:00,0,4,Oklahoma City,2018-2019
525,0021800526,0021800526,1610612747,1610612746,2018-12-28T00:00:00,2,2,Tied,2018-2019
526,0021800527,0021800527,1610612749,1610612751,2018-12-29T00:00:00,3,1,Milwaukee,2018-2019
527,0021800528,0021800528,1610612740,1610612745,2018-12-29T00:00:00,2,2,Tied,2018-2019
528,0021800529,0021800529,1610612737,1610612739,2018-12-29T00:00:00,2,1,Atlanta,2018-2019
529,0021800530,0021800530,1610612764,1610612766,2018-12-29T00:00:00,1,3,Charlotte,2018-2019
530,0021800531,0021800531,1610612763,1610612738,2018-12-29T00:00:00,0,2,Boston,2018-2019
531,0021800532,0021800532,1610612762,1610612752,2018-12-29T00:00:00,2,0,Utah,2018-2019
532,0021800533,0021800533,1610612756,1610612743,2018-12-29T00:00:00,1,3,Denver,2018-2019
533,0021800534,0021800534,1610612757,1610612744,2018-12-29T00:00:00,2,2,Tied,2018-2019
534,0021800535,0021800535,1610612746,1610612759,2018-12-29T00:00:00,2,2,Tied,2018-2019
535,0021800536,0021800536,1610612753,1610612765,2018-12-30T00:00:00,1,3,Detroit,2018-2019
536,0021800537,0021800537,1610612748,1610612750,2018-12-30T00:00:00,0,2,Minnesota,2018-2019
537,0021800538,0021800538,1610612761,1610612741,2018-12-30T00:00:00,4,0,Toronto,2018-2019
538,0021800539,0021800539,1610612742,1610612760,2018-12-30T00:00:00,3,1,Dallas,2018-2019
539,0021800540,0021800540,1610612757,1610612755,2018-12-30T00:00:00,2,0,Portland,2018-2019
540,0021800541,0021800541,1610612747,1610612758,2018-12-30T00:00:00,3,1,L.A. Lakers,2018-2019
541,0021800542,0021800542,1610612754,1610612737,2018-12-31T00:00:00,4,0,Indiana,2018-2019
542,0021800543,0021800543,1610612766,1610612753,2018-12-31T00:00:00,2,2,Tied,2018-2019
543,0021800544,0021800544,1610612745,1610612763,2018-12-31T00:00:00,3,1,Houston,2018-2019
544,0021800545,0021800545,1610612759,1610612738,2018-12-31T00:00:00,2,0,San Antonio,2018-2019
545,0021800546,0021800546,1610612740,1610612750,2018-12-31T00:00:00,2,2,Tied,2018-2019
546,0021800547,0021800547,1610612760,1610612742,2018-12-31T00:00:00,1,3,Dallas,2018-2019
547,0021800548,0021800548,1610612756,1610612744,2018-12-31T00:00:00,1,3,Golden State,2018-2019
548,0021800549,0021800549,1610612761,1610612762,2019-01-01T00:00:00,2,0,Toronto,2018-2019
549,0021800550,0021800550,1610612749,1610612765,2019-01-01T00:00:00,4,0,Milwaukee,2018-2019
550,0021800551,0021800551,1610612743,1610612752,2019-01-01T00:00:00,2,0,Denver,2018-2019
551,0021800552,0021800552,1610612758,1610612757,2019-01-01T00:00:00,1,2,Portland,2018-2019
