,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
276,0020900277,0020900277,1610612751,1610612766,2009-12-04T00:00:00,2,2,Tied,2009-2010
277,0020900278,0020900278,1610612740,1610612750,2009-12-04T00:00:00,4,0,New Orleans,2009-2010
278,0020900279,0020900279,1610612760,1610612738,2009-12-04T00:00:00,1,1,Tied,2009-2010
279,0020900280,0020900280,1610612762,1610612754,2009-12-04T00:00:00,1,1,Tied,2009-2010
280,0020900281,0020900281,1610612747,1610612748,2009-12-04T00:00:00,1,1,Tied,2009-2010
281,0020900282,0020900282,1610612766,1610612755,2009-12-05T00:00:00,3,1,Charlotte,2009-2010
282,0020900283,0020900283,1610612741,1610612761,2009-12-05T00:00:00,1,2,Toronto,2009-2010
283,0020900284,0020900284,1610612750,1610612762,2009-12-05T00:00:00,2,2,Tied,2009-2010
284,0020900285,0020900285,1610612759,1610612743,2009-12-05T00:00:00,2,2,Tied,2009-2010
285,0020900286,0020900286,1610612742,1610612737,2009-12-05T00:00:00,1,1,Tied,2009-2010
286,0020900287,0020900287,1610612756,1610612758,2009-12-05T00:00:00,4,0,Phoenix,2009-2010
287,0020900288,0020900288,1610612757,1610612745,2009-12-05T00:00:00,2,2,Tied,2009-2010
288,0020900289,0020900289,1610612744,1610612753,2009-12-05T00:00:00,0,2,Orlando,2009-2010
289,0020900290,0020900290,1610612746,1610612754,2009-12-05T00:00:00,1,1,Tied,2009-2010
290,0020900291,0020900291,1610612752,1610612751,2009-12-06T00:00:00,2,2,Tied,2009-2010
291,0020900292,0020900292,1610612749,1610612739,2009-12-06T00:00:00,1,3,Cleveland,2009-2010
292,0020900293,0020900293,1610612765,1610612764,2009-12-06T00:00:00,4,0,Detroit,2009-2010
293,0020900294,0020900294,1610612758,1610612748,2009-12-06T00:00:00,0,2,Miami,2009-2010
294,0020900295,0020900295,1610612747,1610612756,2009-12-06T00:00:00,3,1,L.A. Lakers,2009-2010
295,0020900296,0020900296,1610612755,1610612743,2009-12-07T00:00:00,1,1,Tied,2009-2010
296,0020900297,0020900297,1610612752,1610612757,2009-12-07T00:00:00,1,1,Tied,2009-2010
297,0020900298,0020900298,1610612760,1610612744,2009-12-07T00:00:00,3,1,Oklahoma City,2009-2010
298,0020900299,0020900299,1610612762,1610612759,2009-12-07T00:00:00,4,0,Utah,2009-2010
299,0020900300,0020900300,1610612766,1610612743,2009-12-08T00:00:00,1,1,Tied,2009-2010
300,0020900301,0020900301,1610612761,1610612750,2009-12-08T00:00:00,2,0,Toronto,2009-2010
301,0020900302,0020900302,1610612738,1610612749,2009-12-08T00:00:00,2,2,Tied,2009-2010
302,0020900303,0020900303,1610612741,1610612751,2009-12-08T00:00:00,1,2,New Jersey,2009-2010
303,0020900304,0020900304,1610612763,1610612739,2009-12-08T00:00:00,1,1,Tied,2009-2010
304,0020900305,0020900305,1610612740,1610612758,2009-12-08T00:00:00,2,1,New Orleans,2009-2010
305,0020900306,0020900306,1610612742,1610612756,2009-12-08T00:00:00,2,1,Dallas,2009-2010
306,0020900307,0020900307,1610612746,1610612753,2009-12-08T00:00:00,0,2,Orlando,2009-2010
307,0020900308,0020900308,1610612737,1610612741,2009-12-09T00:00:00,3,1,Atlanta,2009-2010
308,0020900309,0020900309,1610612754,1610612757,2009-12-09T00:00:00,0,2,Portland,2009-2010
309,0020900310,0020900310,1610612755,1610612765,2009-12-09T00:00:00,1,3,Detroit,2009-2010
310,0020900311,0020900311,1610612751,1610612744,2009-12-09T00:00:00,0,2,Golden State,2009-2010
311,0020900312,0020900312,1610612749,1610612761,2009-12-09T00:00:00,2,1,Milwaukee,2009-2010
312,0020900313,0020900313,1610612750,1610612740,2009-12-09T00:00:00,0,4,New Orleans,2009-2010
313,0020900314,0020900314,1610612745,1610612739,2009-12-09T00:00:00,1,1,Tied,2009-2010
314,0020900315,0020900315,1610612759,1610612758,2009-12-09T00:00:00,4,0,San Antonio,2009-2010
315,0020900316,0020900316,1610612747,1610612762,2009-12-09T00:00:00,3,1,L.A. Lakers,2009-2010
316,0020900317,0020900317,1610612765,1610612743,2009-12-10T00:00:00,1,1,Tied,2009-2010
317,0020900318,0020900318,1610612764,1610612738,2009-12-10T00:00:00,1,3,Boston,2009-2010
318,0020900319,0020900319,1610612762,1610612753,2009-12-10T00:00:00,1,1,Tied,2009-2010
319,0020900320,0020900320,1610612754,1610612751,2009-12-11T00:00:00,4,0,Indiana,2009-2010
320,0020900321,0020900321,1610612755,1610612745,2009-12-11T00:00:00,1,1,Tied,2009-2010
321,0020900322,0020900322,1610612761,1610612737,2009-12-11T00:00:00,1,3,Atlanta,2009-2010
322,0020900323,0020900323,1610612748,1610612742,2009-12-11T00:00:00,0,2,Dallas,2009-2010
323,0020900324,0020900324,1610612741,1610612744,2009-12-11T00:00:00,1,1,Tied,2009-2010
324,0020900325,0020900325,1610612739,1610612757,2009-12-11T00:00:00,2,0,Cleveland,2009-2010
325,0020900326,0020900326,1610612763,1610612760,2009-12-11T00:00:00,1,2,Oklahoma City,2009-2010
326,0020900327,0020900327,1610612740,1610612752,2009-12-11T00:00:00,0,2,New York,2009-2010
327,0020900328,0020900328,1610612759,1610612766,2009-12-11T00:00:00,1,1,Tied,2009-2010
328,0020900329,0020900329,1610612747,1610612750,2009-12-11T00:00:00,3,0,L.A. Lakers,2009-2010
329,0020900330,0020900330,1610612756,1610612753,2009-12-11T00:00:00,1,1,Tied,2009-2010
330,0020900331,0020900331,1610612764,1610612754,2009-12-12T00:00:00,1,3,Indiana,2009-2010
331,0020900332,0020900332,1610612765,1610612744,2009-12-12T00:00:00,1,1,Tied,2009-2010
332,0020900333,0020900333,1610612741,1610612738,2009-12-12T00:00:00,2,2,Tied,2009-2010
333,0020900334,0020900334,1610612742,1610612766,2009-12-12T00:00:00,2,0,Dallas,2009-2010
334,0020900335,0020900335,1610612749,1610612757,2009-12-12T00:00:00,1,1,Tied,2009-2010
335,0020900336,0020900336,1610612743,1610612756,2009-12-12T00:00:00,1,3,Phoenix,2009-2010
336,0020900337,0020900337,1610612762,1610612747,2009-12-12T00:00:00,1,3,L.A. Lakers,2009-2010
337,0020900338,0020900338,1610612758,1610612750,2009-12-12T00:00:00,2,2,Tied,2009-2010
338,0020900339,0020900339,1610612761,1610612745,2009-12-13T00:00:00,1,1,Tied,2009-2010
339,0020900340,0020900340,1610612737,1610612751,2009-12-13T00:00:00,3,0,Atlanta,2009-2010
340,0020900341,0020900341,1610612748,1610612763,2009-12-13T00:00:00,1,1,Tied,2009-2010
341,0020900342,0020900342,1610612760,1610612739,2009-12-13T00:00:00,0,2,Cleveland,2009-2010
342,0020900343,0020900343,1610612746,1610612759,2009-12-13T00:00:00,0,4,San Antonio,2009-2010
343,0020900344,0020900344,1610612753,1610612754,2009-12-14T00:00:00,3,1,Orlando,2009-2010
344,0020900345,0020900345,1610612755,1610612744,2009-12-14T00:00:00,2,0,Philadelphia,2009-2010
345,0020900346,0020900346,1610612763,1610612738,2009-12-14T00:00:00,1,1,Tied,2009-2010
346,0020900347,0020900347,1610612742,1610612740,2009-12-14T00:00:00,2,2,Tied,2009-2010
347,0020900348,0020900348,1610612743,1610612760,2009-12-14T00:00:00,3,1,Denver,2009-2010
348,0020900349,0020900349,1610612762,1610612750,2009-12-14T00:00:00,2,2,Tied,2009-2010
349,0020900350,0020900350,1610612746,1610612764,2009-12-14T00:00:00,2,0,L.A. Clippers,2009-2010
350,0020900351,0020900351,1610612766,1610612752,2009-12-15T00:00:00,2,2,Tied,2009-2010
351,0020900352,0020900352,1610612739,1610612751,2009-12-15T00:00:00,4,0,Cleveland,2009-2010
352,0020900353,0020900353,1610612748,1610612761,2009-12-15T00:00:00,2,2,Tied,2009-2010
353,0020900354,0020900354,1610612741,1610612747,2009-12-15T00:00:00,0,2,L.A. Lakers,2009-2010
354,0020900355,0020900355,1610612745,1610612765,2009-12-15T00:00:00,1,1,Tied,2009-2010
355,0020900356,0020900356,1610612756,1610612759,2009-12-15T00:00:00,2,1,Phoenix,2009-2010
356,0020900357,0020900357,1610612757,1610612758,2009-12-15T00:00:00,4,0,Portland,2009-2010
357,0020900358,0020900358,1610612737,1610612763,2009-12-16T00:00:00,2,0,Atlanta,2009-2010
358,0020900359,0020900359,1610612754,1610612766,2009-12-16T00:00:00,2,1,Indiana,2009-2010
359,0020900360,0020900360,1610612753,1610612761,2009-12-16T00:00:00,3,1,Orlando,2009-2010
360,0020900361,0020900361,1610612755,1610612739,2009-12-16T00:00:00,0,3,Cleveland,2009-2010
361,0020900362,0020900362,1610612751,1610612762,2009-12-16T00:00:00,0,2,Utah,2009-2010
362,0020900363,0020900363,1610612749,1610612747,2009-12-16T00:00:00,0,2,L.A. Lakers,2009-2010
363,0020900364,0020900364,1610612750,1610612746,2009-12-16T00:00:00,1,3,L.A. Clippers,2009-2010
364,0020900365,0020900365,1610612740,1610612765,2009-12-16T00:00:00,1,1,Tied,2009-2010
365,0020900366,0020900366,1610612760,1610612742,2009-12-16T00:00:00,2,2,Tied,2009-2010
366,0020900367,0020900367,1610612743,1610612745,2009-12-16T00:00:00,2,1,Denver,2009-2010
367,0020900368,0020900368,1610612758,1610612764,2009-12-16T00:00:00,1,1,Tied,2009-2010
368,0020900369,0020900369,1610612744,1610612759,2009-12-16T00:00:00,0,3,San Antonio,2009-2010
369,0020900370,0020900370,1610612741,1610612752,2009-12-17T00:00:00,3,1,Chicago,2009-2010
370,0020900371,0020900371,1610612748,1610612753,2009-12-17T00:00:00,2,2,Tied,2009-2010
371,0020900372,0020900372,1610612757,1610612756,2009-12-17T00:00:00,2,1,Portland,2009-2010
372,0020900373,0020900373,1610612761,1610612751,2009-12-18T00:00:00,4,0,Toronto,2009-2010
373,0020900374,0020900374,1610612737,1610612762,2009-12-18T00:00:00,2,0,Atlanta,2009-2010
374,0020900375,0020900375,1610612738,1610612755,2009-12-18T00:00:00,3,1,Boston,2009-2010
375,0020900376,0020900376,1610612739,1610612749,2009-12-18T00:00:00,3,1,Cleveland,2009-2010
376,0020900377,0020900377,1610612763,1610612754,2009-12-18T00:00:00,2,0,Memphis,2009-2010
377,0020900378,0020900378,1610612750,1610612758,2009-12-18T00:00:00,2,2,Tied,2009-2010
378,0020900379,0020900379,1610612740,1610612743,2009-12-18T00:00:00,1,3,Denver,2009-2010
379,0020900380,0020900380,1610612752,1610612746,2009-12-18T00:00:00,2,0,New York,2009-2010
380,0020900381,0020900381,1610612760,1610612765,2009-12-18T00:00:00,2,0,Oklahoma City,2009-2010
381,0020900382,0020900382,1610612742,1610612745,2009-12-18T00:00:00,2,2,Tied,2009-2010
382,0020900383,0020900383,1610612744,1610612764,2009-12-18T00:00:00,0,2,Washington,2009-2010
383,0020900384,0020900384,1610612766,1610612762,2009-12-19T00:00:00,0,2,Utah,2009-2010
384,0020900385,0020900385,1610612753,1610612757,2009-12-19T00:00:00,1,1,Tied,2009-2010
385,0020900386,0020900386,1610612755,1610612746,2009-12-19T00:00:00,0,2,L.A. Clippers,2009-2010
386,0020900387,0020900387,1610612741,1610612737,2009-12-19T00:00:00,1,3,Atlanta,2009-2010
387,0020900388,0020900388,1610612751,1610612747,2009-12-19T00:00:00,0,2,L.A. Lakers,2009-2010
388,0020900389,0020900389,1610612745,1610612760,2009-12-19T00:00:00,3,1,Houston,2009-2010
389,0020900390,0020900390,1610612749,1610612758,2009-12-19T00:00:00,1,1,Tied,2009-2010
390,0020900391,0020900391,1610612759,1610612754,2009-12-19T00:00:00,2,0,San Antonio,2009-2010
391,0020900392,0020900392,1610612756,1610612764,2009-12-19T00:00:00,2,0,Phoenix,2009-2010
392,0020900393,0020900393,1610612761,1610612740,2009-12-20T00:00:00,2,0,Toronto,2009-2010
393,0020900394,0020900394,1610612763,1610612743,2009-12-20T00:00:00,1,3,Denver,2009-2010
394,0020900395,0020900395,1610612738,1610612750,2009-12-20T00:00:00,2,0,Boston,2009-2010
395,0020900396,0020900396,1610612765,1610612747,2009-12-20T00:00:00,0,2,L.A. Lakers,2009-2010
396,0020900397,0020900397,1610612748,1610612757,2009-12-20T00:00:00,1,1,Tied,2009-2010
397,0020900398,0020900398,1610612742,1610612739,2009-12-20T00:00:00,1,1,Tied,2009-2010
398,0020900399,0020900399,1610612752,1610612766,2009-12-20T00:00:00,2,2,Tied,2009-2010
399,0020900400,0020900400,1610612754,1610612749,2009-12-21T00:00:00,0,4,Milwaukee,2009-2010
400,0020900401,0020900401,1610612753,1610612762,2009-12-21T00:00:00,1,1,Tied,2009-2010
401,0020900402,0020900402,1610612741,1610612758,2009-12-21T00:00:00,1,1,Tied,2009-2010
402,0020900403,0020900403,1610612759,1610612746,2009-12-21T00:00:00,4,0,San Antonio,2009-2010
403,0020900404,0020900404,1610612756,1610612739,2009-12-21T00:00:00,0,2,Cleveland,2009-2010
404,0020900405,0020900405,1610612766,1610612765,2009-12-22T00:00:00,2,1,Charlotte,2009-2010
405,0020900406,0020900406,1610612764,1610612755,2009-12-22T00:00:00,3,0,Washington,2009-2010
406,0020900407,0020900407,1610612738,1610612754,2009-12-22T00:00:00,2,1,Boston,2009-2010
407,0020900408,0020900408,1610612752,1610612741,2009-12-22T00:00:00,1,3,Chicago,2009-2010
408,0020900409,0020900409,1610612763,1610612744,2009-12-22T00:00:00,2,2,Tied,2009-2010
409,0020900410,0020900410,1610612750,1610612737,2009-12-22T00:00:00,0,2,Atlanta,2009-2010
410,0020900411,0020900411,1610612742,1610612757,2009-12-22T00:00:00,1,3,Portland,2009-2010
411,0020900412,0020900412,1610612745,1610612746,2009-12-22T00:00:00,2,1,Houston,2009-2010
412,0020900413,0020900413,1610612747,1610612760,2009-12-22T00:00:00,3,1,L.A. Lakers,2009-2010
413,0020900414,0020900414,1610612753,1610612745,2009-12-23T00:00:00,2,0,Orlando,2009-2010
414,0020900415,0020900415,1610612765,1610612761,2009-12-23T00:00:00,0,4,Toronto,2009-2010
415,0020900416,0020900416,1610612748,1610612762,2009-12-23T00:00:00,1,1,Tied,2009-2010
416,0020900417,0020900417,1610612751,1610612750,2009-12-23T00:00:00,0,2,Minnesota,2009-2010
417,0020900418,0020900418,1610612749,1610612764,2009-12-23T00:00:00,2,2,Tied,2009-2010
418,0020900419,0020900419,1610612740,1610612744,2009-12-23T00:00:00,3,1,New Orleans,2009-2010
419,0020900420,0020900420,1610612759,1610612757,2009-12-23T00:00:00,0,3,Portland,2009-2010
420,0020900421,0020900421,1610612743,1610612737,2009-12-23T00:00:00,1,1,Tied,2009-2010
421,0020900422,0020900422,1610612756,1610612760,2009-12-23T00:00:00,1,2,Oklahoma City,2009-2010
422,0020900423,0020900423,1610612758,1610612739,2009-12-23T00:00:00,0,2,Cleveland,2009-2010
423,0020900424,0020900424,1610612752,1610612748,2009-12-25T00:00:00,0,3,Miami,2009-2010
424,0020900425,0020900425,1610612753,1610612738,2009-12-25T00:00:00,3,1,Orlando,2009-2010
425,0020900426,0020900426,1610612747,1610612739,2009-12-25T00:00:00,0,2,Cleveland,2009-2010
426,0020900427,0020900427,1610612756,1610612746,2009-12-25T00:00:00,4,0,Phoenix,2009-2010
427,0020900428,0020900428,1610612757,1610612743,2009-12-25T00:00:00,1,3,Denver,2009-2010
428,0020900429,0020900429,1610612742,1610612763,2009-12-26T00:00:00,3,1,Dallas,2009-2010
429,0020900430,0020900430,1610612754,1610612737,2009-12-26T00:00:00,0,3,Atlanta,2009-2010
430,0020900431,0020900431,1610612751,1610612745,2009-12-26T00:00:00,0,2,Houston,2009-2010
431,0020900432,0020900432,1610612741,1610612740,2009-12-26T00:00:00,2,0,Chicago,2009-2010
432,0020900433,0020900433,1610612750,1610612764,2009-12-26T00:00:00,1,1,Tied,2009-2010
433,0020900434,0020900434,1610612760,1610612766,2009-12-26T00:00:00,1,1,Tied,2009-2010
434,0020900435,0020900435,1610612749,1610612759,2009-12-26T00:00:00,0,2,San Antonio,2009-2010
435,0020900436,0020900436,1610612762,1610612755,2009-12-26T00:00:00,2,0,Utah,2009-2010
436,0020900437,0020900437,1610612758,1610612747,2009-12-26T00:00:00,0,4,L.A. Lakers,2009-2010
437,0020900438,0020900438,1610612744,1610612756,2009-12-26T00:00:00,1,3,Phoenix,2009-2010
438,0020900439,0020900439,1610612761,1610612765,2009-12-27T00:00:00,4,0,Toronto,2009-2010
439,0020900440,0020900440,1610612739,1610612745,2009-12-27T00:00:00,1,1,Tied,2009-2010
440,0020900441,0020900441,1610612748,1610612754,2009-12-27T00:00:00,4,0,Miami,2009-2010
441,0020900442,0020900442,1610612752,1610612759,2009-12-27T00:00:00,0,2,San Antonio,2009-2010
442,0020900443,0020900443,1610612743,1610612742,2009-12-27T00:00:00,1,2,Dallas,2009-2010
443,0020900444,0020900444,1610612746,1610612738,2009-12-27T00:00:00,1,1,Tied,2009-2010
444,0020900445,0020900445,1610612766,1610612749,2009-12-28T00:00:00,2,2,Tied,2009-2010
445,0020900446,0020900446,1610612751,1610612760,2009-12-28T00:00:00,0,2,Oklahoma City,2009-2010
446,0020900447,0020900447,1610612763,1610612764,2009-12-28T00:00:00,2,0,Memphis,2009-2010
447,0020900448,0020900448,1610612756,1610612747,2009-12-28T00:00:00,1,3,L.A. Lakers,2009-2010
448,0020900449,0020900449,1610612757,1610612755,2009-12-28T00:00:00,1,1,Tied,2009-2010
449,0020900450,0020900450,1610612758,1610612743,2009-12-28T00:00:00,2,1,Sacramento,2009-2010
450,0020900451,0020900451,1610612744,1610612738,2009-12-28T00:00:00,1,1,Tied,2009-2010
451,0020900452,0020900452,1610612737,1610612739,2009-12-29T00:00:00,1,3,Cleveland,2009-2010
452,0020900453,0020900453,1610612764,1610612760,2009-12-29T00:00:00,0,2,Oklahoma City,2009-2010
453,0020900454,0020900454,1610612765,1610612752,2009-12-29T00:00:00,1,3,New York,2009-2010
454,0020900455,0020900455,1610612741,1610612754,2009-12-29T00:00:00,3,1,Chicago,2009-2010
455,0020900456,0020900456,1610612745,1610612740,2009-12-29T00:00:00,1,3,New Orleans,2009-2010
456,0020900457,0020900457,1610612759,1610612750,2009-12-29T00:00:00,3,0,San Antonio,2009-2010
457,0020900458,0020900458,1610612747,1610612744,2009-12-29T00:00:00,4,0,L.A. Lakers,2009-2010
458,0020900459,0020900459,1610612739,1610612737,2009-12-30T00:00:00,3,1,Cleveland,2009-2010
459,0020900460,0020900460,1610612754,1610612763,2009-12-30T00:00:00,0,2,Memphis,2009-2010
460,0020900461,0020900461,1610612753,1610612749,2009-12-30T00:00:00,3,0,Orlando,2009-2010
461,0020900462,0020900462,1610612761,1610612766,2009-12-30T00:00:00,2,1,Toronto,2009-2010
462,0020900463,0020900463,1610612751,1610612752,2009-12-30T00:00:00,2,2,Tied,2009-2010
463,0020900464,0020900464,1610612750,1610612762,2009-12-30T00:00:00,2,2,Tied,2009-2010
464,0020900465,0020900465,1610612740,1610612748,2009-12-30T00:00:00,1,1,Tied,2009-2010
465,0020900466,0020900466,1610612756,1610612738,2009-12-30T00:00:00,2,0,Phoenix,2009-2010
466,0020900467,0020900467,1610612757,1610612746,2009-12-30T00:00:00,3,1,Portland,2009-2010
467,0020900468,0020900468,1610612758,1610612755,2009-12-30T00:00:00,0,2,Philadelphia,2009-2010
468,0020900469,0020900469,1610612765,1610612741,2009-12-31T00:00:00,0,4,Chicago,2009-2010
469,0020900470,0020900470,1610612745,1610612742,2009-12-31T00:00:00,2,2,Tied,2009-2010
470,0020900471,0020900471,1610612759,1610612748,2009-12-31T00:00:00,2,0,San Antonio,2009-2010
471,0020900472,0020900472,1610612760,1610612762,2009-12-31T00:00:00,3,1,Oklahoma City,2009-2010
472,0020900473,0020900473,1610612746,1610612755,2009-12-31T00:00:00,2,0,L.A. Clippers,2009-2010
473,0020900474,0020900474,1610612737,1610612752,2010-01-01T00:00:00,1,3,New York,2009-2010
474,0020900475,0020900475,1610612750,1610612753,2010-01-01T00:00:00,0,2,Orlando,2009-2010
475,0020900476,0020900476,1610612747,1610612758,2010-01-01T00:00:00,4,0,L.A. Lakers,2009-2010
476,0020900477,0020900477,1610612751,1610612739,2010-01-02T00:00:00,0,4,Cleveland,2009-2010
477,0020900478,0020900478,1610612748,1610612766,2010-01-02T00:00:00,1,3,Charlotte,2009-2010
478,0020900479,0020900479,1610612754,1610612750,2010-01-02T00:00:00,1,1,Tied,2009-2010
479,0020900480,0020900480,1610612764,1610612759,2010-01-02T00:00:00,0,2,San Antonio,2009-2010
480,0020900481,0020900481,1610612738,1610612761,2010-01-02T00:00:00,4,0,Boston,2009-2010
481,0020900482,0020900482,1610612741,1610612753,2010-01-02T00:00:00,1,2,Orlando,2009-2010
482,0020900483,0020900483,1610612740,1610612745,2010-01-02T00:00:00,3,1,New Orleans,2009-2010
483,0020900484,0020900484,1610612749,1610612760,2010-01-02T00:00:00,1,1,Tied,2009-2010
484,0020900485,0020900485,1610612756,1610612763,2010-01-02T00:00:00,2,2,Tied,2009-2010
485,0020900486,0020900486,1610612762,1610612743,2010-01-02T00:00:00,1,3,Denver,2009-2010
486,0020900487,0020900487,1610612757,1610612744,2010-01-02T00:00:00,2,2,Tied,2009-2010
487,0020900488,0020900488,1610612758,1610612742,2010-01-02T00:00:00,0,4,Dallas,2009-2010
488,0020900489,0020900489,1610612739,1610612766,2010-01-03T00:00:00,1,3,Charlotte,2009-2010
489,0020900490,0020900490,1610612752,1610612754,2010-01-03T00:00:00,2,2,Tied,2009-2010
490,0020900491,0020900491,1610612761,1610612759,2010-01-03T00:00:00,1,1,Tied,2009-2010
491,0020900492,0020900492,1610612743,1610612755,2010-01-03T00:00:00,1,1,Tied,2009-2010
492,0020900493,0020900493,1610612747,1610612742,2010-01-03T00:00:00,2,2,Tied,2009-2010
493,0020900494,0020900494,1610612748,1610612737,2010-01-04T00:00:00,3,1,Miami,2009-2010
494,0020900495,0020900495,1610612741,1610612760,2010-01-04T00:00:00,1,1,Tied,2009-2010
495,0020900496,0020900496,1610612762,1610612740,2010-01-04T00:00:00,3,1,Utah,2009-2010
496,0020900497,0020900497,1610612746,1610612757,2010-01-04T00:00:00,1,3,Portland,2009-2010
497,0020900498,0020900498,1610612766,1610612741,2010-01-05T00:00:00,1,3,Chicago,2009-2010
498,0020900499,0020900499,1610612754,1610612753,2010-01-05T00:00:00,1,3,Orlando,2009-2010
499,0020900500,0020900500,1610612755,1610612764,2010-01-05T00:00:00,0,3,Washington,2009-2010
500,0020900501,0020900501,1610612751,1610612749,2010-01-05T00:00:00,0,4,Milwaukee,2009-2010
501,0020900502,0020900502,1610612742,1610612765,2010-01-05T00:00:00,2,0,Dallas,2009-2010
502,0020900503,0020900503,1610612743,1610612744,2010-01-05T00:00:00,4,0,Denver,2009-2010
503,0020900504,0020900504,1610612757,1610612763,2010-01-05T00:00:00,2,2,Tied,2009-2010
504,0020900505,0020900505,1610612758,1610612756,2010-01-05T00:00:00,0,4,Phoenix,2009-2010
505,0020900506,0020900506,1610612747,1610612745,2010-01-05T00:00:00,3,1,L.A. Lakers,2009-2010
506,0020900507,0020900507,1610612737,1610612751,2010-01-06T00:00:00,3,0,Atlanta,2009-2010
507,0020900508,0020900508,1610612739,1610612764,2010-01-06T00:00:00,2,1,Cleveland,2009-2010
508,0020900509,0020900509,1610612753,1610612761,2010-01-06T00:00:00,3,1,Orlando,2009-2010
509,0020900510,0020900510,1610612748,1610612738,2010-01-06T00:00:00,0,3,Boston,2009-2010
510,0020900511,0020900511,1610612750,1610612744,2010-01-06T00:00:00,0,3,Golden State,2009-2010
511,0020900512,0020900512,1610612760,1610612740,2010-01-06T00:00:00,2,1,Oklahoma City,2009-2010
512,0020900513,0020900513,1610612759,1610612765,2010-01-06T00:00:00,1,1,Tied,2009-2010
513,0020900514,0020900514,1610612756,1610612745,2010-01-06T00:00:00,4,0,Phoenix,2009-2010
514,0020900515,0020900515,1610612762,1610612763,2010-01-06T00:00:00,2,1,Utah,2009-2010
515,0020900516,0020900516,1610612746,1610612747,2010-01-06T00:00:00,2,2,Tied,2009-2010
516,0020900517,0020900517,1610612752,1610612766,2010-01-07T00:00:00,2,2,Tied,2009-2010
517,0020900518,0020900518,1610612755,1610612761,2010-01-08T00:00:00,1,3,Toronto,2009-2010
518,0020900519,0020900519,1610612764,1610612753,2010-01-08T00:00:00,2,2,Tied,2009-2010
519,0020900520,0020900520,1610612737,1610612738,2010-01-08T00:00:00,4,0,Atlanta,2009-2010
520,0020900521,0020900521,1610612763,1610612762,2010-01-08T00:00:00,1,2,Utah,2009-2010
521,0020900522,0020900522,1610612750,1610612754,2010-01-08T00:00:00,1,1,Tied,2009-2010
522,0020900523,0020900523,1610612740,1610612751,2010-01-08T00:00:00,1,1,Tied,2009-2010
523,0020900524,0020900524,1610612749,1610612741,2010-01-08T00:00:00,3,1,Milwaukee,2009-2010
524,0020900525,0020900525,1610612759,1610612742,2010-01-08T00:00:00,1,3,Dallas,2009-2010
525,0020900526,0020900526,1610612756,1610612748,2010-01-08T00:00:00,1,1,Tied,2009-2010
526,0020900527,0020900527,1610612757,1610612747,2010-01-08T00:00:00,2,1,Portland,2009-2010
527,0020900528,0020900528,1610612743,1610612739,2010-01-08T00:00:00,2,0,Denver,2009-2010
528,0020900529,0020900529,1610612744,1610612758,2010-01-08T00:00:00,2,2,Tied,2009-2010
529,0020900530,0020900530,1610612766,1610612763,2010-01-09T00:00:00,2,0,Charlotte,2009-2010
530,0020900531,0020900531,1610612753,1610612737,2010-01-09T00:00:00,3,1,Orlando,2009-2010
531,0020900532,0020900532,1610612765,1610612755,2010-01-09T00:00:00,3,1,Detroit,2009-2010
532,0020900533,0020900533,1610612741,1610612750,2010-01-09T00:00:00,2,0,Chicago,2009-2010
533,0020900534,0020900534,1610612760,1610612754,2010-01-09T00:00:00,1,1,Tied,2009-2010
534,0020900535,0020900535,1610612742,1610612762,2010-01-09T00:00:00,1,2,Utah,2009-2010
535,0020900536,0020900536,1610612745,1610612752,2010-01-09T00:00:00,2,0,Houston,2009-2010
536,0020900537,0020900537,1610612758,1610612743,2010-01-09T00:00:00,2,1,Sacramento,2009-2010
537,0020900538,0020900538,1610612761,1610612738,2010-01-10T00:00:00,0,4,Boston,2009-2010
538,0020900539,0020900539,1610612764,1610612740,2010-01-10T00:00:00,1,1,Tied,2009-2010
539,0020900540,0020900540,1610612746,1610612748,2010-01-10T00:00:00,1,1,Tied,2009-2010
540,0020900541,0020900541,1610612759,1610612751,2010-01-10T00:00:00,1,1,Tied,2009-2010
541,0020900542,0020900542,1610612757,1610612739,2010-01-10T00:00:00,0,2,Cleveland,2009-2010
542,0020900543,0020900543,1610612747,1610612749,2010-01-10T00:00:00,2,0,L.A. Lakers,2009-2010
543,0020900544,0020900544,1610612754,1610612761,2010-01-11T00:00:00,2,2,Tied,2009-2010
544,0020900545,0020900545,1610612755,1610612740,2010-01-11T00:00:00,2,0,Philadelphia,2009-2010
545,0020900546,0020900546,1610612738,1610612737,2010-01-11T00:00:00,0,4,Atlanta,2009-2010
546,0020900547,0020900547,1610612741,1610612765,2010-01-11T00:00:00,4,0,Chicago,2009-2010
547,0020900548,0020900548,1610612760,1610612752,2010-01-11T00:00:00,2,0,Oklahoma City,2009-2010
548,0020900549,0020900549,1610612743,1610612750,2010-01-11T00:00:00,3,1,Denver,2009-2010
549,0020900550,0020900550,1610612756,1610612749,2010-01-11T00:00:00,1,1,Tied,2009-2010
550,0020900551,0020900551,1610612762,1610612748,2010-01-11T00:00:00,1,1,Tied,2009-2010
551,0020900552,0020900552,1610612744,1610612739,2010-01-11T00:00:00,0,2,Cleveland,2009-2010
552,0020900553,0020900553,1610612766,1610612745,2010-01-12T00:00:00,1,1,Tied,2009-2010
