,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
171,0028200172,0028200172,0028200010,1982-10-29T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612744,Golden State,Warriors,GOS,132,1982-1983
172,0028200173,0028200173,0028100401,1982-01-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,104,1610612758,Kansas City,Kings,KCK,117,1982-1983
173,0028200174,0028200174,0048100034,1982-05-15T00:00:00,1610612759,San Antonio,Spurs,SAN,123,1610612747,Los Angeles,Lakers,LAL,128,1982-1983
174,0028200175,0028200175,0028200019,1982-10-31T00:00:00,1610612749,Milwaukee,Bucks,MIL,119,1610612739,Cleveland,Cavaliers,CLE,95,1982-1983
175,0028200176,0028200176,0028100919,1982-04-15T00:00:00,1610612757,Portland,Trail Blazers,POR,123,1610612746,San Diego,Clippers,SDC,129,1982-1983
176,0028200177,0028200177,0028100417,1982-01-15T00:00:00,1610612751,New Jersey,Nets,NJN,104,1610612758,Kansas City,Kings,KCK,114,1982-1983
177,0028200178,0028200178,0028200090,1982-11-13T00:00:00,1610612743,Denver,Nuggets,DEN,140,1610612742,Dallas,Mavericks,DAL,130,1982-1983
178,0028200179,0028200179,0028100700,1982-03-09T00:00:00,1610612752,New York,Knicks,NYK,126,1610612762,Utah,Jazz,UTH,112,1982-1983
179,0028200180,0028200180,0028100799,1982-03-26T00:00:00,1610612738,Boston,Celtics,BOS,125,1610612765,Detroit,Pistons,DET,104,1982-1983
180,0028200181,0028200181,0028100773,1982-03-23T00:00:00,1610612744,Golden State,Warriors,GOS,95,1610612756,Phoenix,Suns,PHX,91,1982-1983
181,0028200182,0028200182,0048100008,1982-04-23T00:00:00,1610612737,Atlanta,Hawks,ATL,95,1610612755,Philadelphia,76ers,PHL,98,1982-1983
182,0028200183,0028200183,0028200085,1982-11-12T00:00:00,1610612745,Houston,Rockets,HOU,96,1610612747,Los Angeles,Lakers,LAL,127,1982-1983
183,0028200184,0028200184,0028200134,1982-11-21T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612749,Milwaukee,Bucks,MIL,109,1982-1983
184,0028200185,0028200185,0028100628,1982-02-25T00:00:00,1610612765,Detroit,Pistons,DET,116,1610612759,San Antonio,Spurs,SAN,119,1982-1983
185,0028200186,0028200186,0028100888,1982-04-10T00:00:00,1610612739,Cleveland,Cavaliers,CLE,114,1610612752,New York,Knicks,NYK,117,1982-1983
186,0028200187,0028200187,0028200030,1982-11-03T00:00:00,1610612764,Washington,Bullets,WAS,104,1610612751,New Jersey,Nets,NJN,85,1982-1983
187,0028200188,0028200188,0028200016,1982-10-30T00:00:00,1610612738,Boston,Celtics,BOS,112,1610612737,Atlanta,Hawks,ATL,97,1982-1983
188,0028200189,0028200189,0028200020,1982-10-31T00:00:00,1610612760,Seattle,SuperSonics,SEA,127,1610612746,San Diego,Clippers,SDC,109,1982-1983
189,0028200190,0028200190,0028100687,1982-03-07T00:00:00,1610612758,Kansas City,Kings,KCK,124,1610612741,Chicago,Bulls,CHI,122,1982-1983
190,0028200191,0028200191,0028100848,1982-04-03T00:00:00,1610612742,Dallas,Mavericks,DAL,102,1610612744,Golden State,Warriors,GOS,107,1982-1983
191,0028200192,0028200192,0028100609,1982-02-21T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612755,Philadelphia,76ers,PHL,109,1982-1983
192,0028200193,0028200193,0028100758,1982-03-19T00:00:00,1610612762,Utah,Jazz,UTH,129,1610612757,Portland,Trail Blazers,POR,131,1982-1983
193,0028200194,0028200194,0028100886,1982-04-10T00:00:00,1610612759,San Antonio,Spurs,SAN,100,1610612745,Houston,Rockets,HOU,105,1982-1983
194,0028200195,0028200195,0028100882,1982-04-09T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612739,Cleveland,Cavaliers,CLE,97,1982-1983
195,0028200196,0028200196,0028200059,1982-11-07T00:00:00,1610612747,Los Angeles,Lakers,LAL,103,1610612757,Portland,Trail Blazers,POR,89,1982-1983
196,0028200197,0028200197,0028100740,1982-03-17T00:00:00,1610612758,Kansas City,Kings,KCK,117,1610612744,Golden State,Warriors,GOS,116,1982-1983
197,0028200198,0028200198,0028200171,1982-11-28T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612738,Boston,Celtics,BOS,124,1982-1983
198,0028200199,0028200199,0028200084,1982-11-12T00:00:00,1610612764,Washington,Bullets,WAS,87,1610612752,New York,Knicks,NYK,88,1982-1983
199,0028200200,0028200200,0028100756,1982-03-19T00:00:00,1610612743,Denver,Nuggets,DEN,130,1610612741,Chicago,Bulls,CHI,120,1982-1983
200,0028200201,0028200201,0028200031,1982-11-03T00:00:00,1610612746,San Diego,Clippers,SDC,111,1610612755,Philadelphia,76ers,PHL,130,1982-1983
201,0028200202,0028200202,0028100680,1982-03-06T00:00:00,1610612737,Atlanta,Hawks,ATL,112,1610612751,New Jersey,Nets,NJN,92,1982-1983
202,0028200203,0028200203,0028200180,1982-11-30T00:00:00,1610612765,Detroit,Pistons,DET,123,1610612738,Boston,Celtics,BOS,116,1982-1983
203,0028200204,0028200204,0028200124,1982-11-19T00:00:00,1610612762,Utah,Jazz,UTH,111,1610612741,Chicago,Bulls,CHI,127,1982-1983
204,0028200205,0028200205,0028100543,1982-02-10T00:00:00,1610612742,Dallas,Mavericks,DAL,102,1610612764,Washington,Bullets,WAS,119,1982-1983
205,0028200206,0028200206,0028200004,1982-10-29T00:00:00,1610612756,Phoenix,Suns,PHX,113,1610612746,San Diego,Clippers,SDC,99,1982-1983
206,0028200207,0028200207,0028200195,1982-12-03T00:00:00,1610612739,Cleveland,Cavaliers,CLE,103,1610612754,Indiana,Pacers,IND,111,1982-1983
207,0028200208,0028200208,0028200194,1982-12-03T00:00:00,1610612745,Houston,Rockets,HOU,78,1610612759,San Antonio,Spurs,SAN,88,1982-1983
208,0028200209,0028200209,0028100865,1982-04-06T00:00:00,1610612752,New York,Knicks,NYK,104,1610612737,Atlanta,Hawks,ATL,106,1982-1983
209,0028200210,0028200210,0028100825,1982-03-31T00:00:00,1610612758,Kansas City,Kings,KCK,116,1610612760,Seattle,SuperSonics,SEA,109,1982-1983
210,0028200211,0028200211,0028100788,1982-03-25T00:00:00,1610612744,Golden State,Warriors,GOS,107,1610612762,Utah,Jazz,UTH,105,1982-1983
211,0028200212,0028200212,0028100767,1982-03-21T00:00:00,1610612751,New Jersey,Nets,NJN,86,1610612749,Milwaukee,Bucks,MIL,102,1982-1983
212,0028200213,0028200213,0048100045,1982-06-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,114,1610612755,Philadelphia,76ers,PHL,104,1982-1983
213,0028200214,0028200214,0028200193,1982-12-02T00:00:00,1610612757,Portland,Trail Blazers,POR,112,1610612762,Utah,Jazz,UTH,119,1982-1983
214,0028200215,0028200215,0028200097,1982-11-14T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612760,Seattle,SuperSonics,SEA,102,1982-1983
215,0028200216,0028200216,0028100916,1982-04-14T00:00:00,1610612741,Chicago,Bulls,CHI,120,1610612752,New York,Knicks,NYK,116,1982-1983
216,0028200217,0028200217,0028100889,1982-04-10T00:00:00,1610612744,Golden State,Warriors,GOS,132,1610612746,San Diego,Clippers,SDC,119,1982-1983
217,0028200218,0028200218,0028200165,1982-11-27T00:00:00,1610612759,San Antonio,Spurs,SAN,107,1610612742,Dallas,Mavericks,DAL,106,1982-1983
218,0028200219,0028200219,0028100906,1982-04-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,111,1610612737,Atlanta,Hawks,ATL,119,1982-1983
219,0028200220,0028200220,0028100929,1982-04-16T00:00:00,1610612762,Utah,Jazz,UTH,100,1610612745,Houston,Rockets,HOU,107,1982-1983
220,0028200221,0028200221,0028100653,1982-03-02T00:00:00,1610612754,Indiana,Pacers,IND,132,1610612743,Denver,Nuggets,DEN,124,1982-1983
221,0028200222,0028200222,0028200073,1982-11-10T00:00:00,1610612742,Dallas,Mavericks,DAL,91,1610612760,Seattle,SuperSonics,SEA,94,1982-1983
222,0028200223,0028200223,0028200187,1982-12-01T00:00:00,1610612751,New Jersey,Nets,NJN,105,1610612764,Washington,Bullets,WAS,99,1982-1983
223,0028200224,0028200224,0028200102,1982-11-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,105,1610612756,Phoenix,Suns,PHX,113,1982-1983
224,0028200225,0028200225,0028200182,1982-11-30T00:00:00,1610612755,Philadelphia,76ers,PHL,97,1610612737,Atlanta,Hawks,ATL,111,1982-1983
225,0028200226,0028200226,0028200096,1982-11-13T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612752,New York,Knicks,NYK,112,1982-1983
226,0028200227,0028200227,0028200107,1982-11-16T00:00:00,1610612758,Kansas City,Kings,KCK,105,1610612759,San Antonio,Spurs,SAN,102,1982-1983
227,0028200228,0028200228,0028200007,1982-10-29T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612739,Cleveland,Cavaliers,CLE,93,1982-1983
228,0028200229,0028200229,0028100841,1982-04-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,114,1610612741,Chicago,Bulls,CHI,105,1982-1983
229,0028200230,0028200230,0028100672,1982-03-05T00:00:00,1610612764,Washington,Bullets,WAS,126,1610612743,Denver,Nuggets,DEN,127,1982-1983
230,0028200231,0028200231,0028200070,1982-11-09T00:00:00,1610612744,Golden State,Warriors,GOS,96,1610612757,Portland,Trail Blazers,POR,111,1982-1983
231,0028200232,0028200232,0028200065,1982-11-09T00:00:00,1610612756,Phoenix,Suns,PHX,119,1610612745,Houston,Rockets,HOU,91,1982-1983
232,0028200233,0028200233,0028200039,1982-11-04T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612749,Milwaukee,Bucks,MIL,104,1982-1983
233,0028200234,0028200234,0028200092,1982-11-13T00:00:00,1610612758,Kansas City,Kings,KCK,112,1610612746,San Diego,Clippers,SDC,111,1982-1983
234,0028200235,0028200235,0028100683,1982-03-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,127,1610612743,Denver,Nuggets,DEN,147,1982-1983
235,0028200236,0028200236,0028200055,1982-11-06T00:00:00,1610612738,Boston,Celtics,BOS,115,1610612755,Philadelphia,76ers,PHL,119,1982-1983
236,0028200237,0028200237,0028200057,1982-11-06T00:00:00,1610612762,Utah,Jazz,UTH,101,1610612747,Los Angeles,Lakers,LAL,104,1982-1983
237,0028200238,0028200238,0028200141,1982-11-23T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612752,New York,Knicks,NYK,90,1982-1983
238,0028200239,0028200239,0028200168,1982-11-27T00:00:00,1610612760,Seattle,SuperSonics,SEA,133,1610612744,Golden State,Warriors,GOS,118,1982-1983
239,0028200240,0028200240,0028100742,1982-03-17T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612759,San Antonio,Spurs,SAN,90,1982-1983
240,0028200241,0028200241,0028100832,1982-04-01T00:00:00,1610612765,Detroit,Pistons,DET,120,1610612742,Dallas,Mavericks,DAL,121,1982-1983
241,0028200242,0028200242,0028100721,1982-03-13T00:00:00,1610612742,Dallas,Mavericks,DAL,126,1610612746,San Diego,Clippers,SDC,118,1982-1983
242,0028200243,0028200243,0028200220,1982-12-08T00:00:00,1610612745,Houston,Rockets,HOU,93,1610612762,Utah,Jazz,UTH,101,1982-1983
243,0028200244,0028200244,0028200138,1982-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,102,1610612737,Atlanta,Hawks,ATL,132,1982-1983
244,0028200245,0028200245,0028200227,1982-12-08T00:00:00,1610612759,San Antonio,Spurs,SAN,102,1610612758,Kansas City,Kings,KCK,101,1982-1983
245,0028200246,0028200246,0028200172,1982-11-28T00:00:00,1610612744,Golden State,Warriors,GOS,127,1610612747,Los Angeles,Lakers,LAL,142,1982-1983
246,0028200247,0028200247,0028200114,1982-11-17T00:00:00,1610612755,Philadelphia,76ers,PHL,120,1610612765,Detroit,Pistons,DET,103,1982-1983
247,0028200248,0028200248,0028200199,1982-12-03T00:00:00,1610612752,New York,Knicks,NYK,98,1610612764,Washington,Bullets,WAS,105,1982-1983
248,0028200249,0028200249,0028200098,1982-11-14T00:00:00,1610612757,Portland,Trail Blazers,POR,94,1610612756,Phoenix,Suns,PHX,102,1982-1983
249,0028200250,0028200250,0028100515,1982-02-05T00:00:00,1610612738,Boston,Celtics,BOS,145,1610612743,Denver,Nuggets,DEN,144,1982-1983
250,0028200251,0028200251,0028200184,1982-12-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,125,1610612754,Indiana,Pacers,IND,105,1982-1983
251,0028200252,0028200252,0028200017,1982-10-30T00:00:00,1610612741,Chicago,Bulls,CHI,125,1610612764,Washington,Bullets,WAS,143,1982-1983
252,0028200253,0028200253,0028200226,1982-12-08T00:00:00,1610612752,New York,Knicks,NYK,120,1610612765,Detroit,Pistons,DET,109,1982-1983
253,0028200254,0028200254,0028200196,1982-12-03T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612747,Los Angeles,Lakers,LAL,115,1982-1983
254,0028200255,0028200255,0028100885,1982-04-10T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612756,Phoenix,Suns,PHX,116,1982-1983
255,0028200256,0028200256,0028200191,1982-12-02T00:00:00,1610612744,Golden State,Warriors,GOS,100,1610612742,Dallas,Mavericks,DAL,110,1982-1983
256,0028200257,0028200257,0028200208,1982-12-04T00:00:00,1610612745,Houston,Rockets,HOU,94,1610612759,San Antonio,Spurs,SAN,93,1982-1983
257,0028200258,0028200258,0028200203,1982-12-04T00:00:00,1610612765,Detroit,Pistons,DET,112,1610612738,Boston,Celtics,BOS,119,1982-1983
258,0028200259,0028200259,0028100899,1982-04-12T00:00:00,1610612762,Utah,Jazz,UTH,112,1610612746,San Diego,Clippers,SDC,107,1982-1983
259,0028200260,0028200260,0028200177,1982-11-30T00:00:00,1610612758,Kansas City,Kings,KCK,103,1610612751,New Jersey,Nets,NJN,112,1982-1983
260,0028200261,0028200261,0028200155,1982-11-26T00:00:00,1610612755,Philadelphia,76ers,PHL,120,1610612739,Cleveland,Cavaliers,CLE,102,1982-1983
261,0028200262,0028200262,0028100453,1982-01-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,131,1610612743,Denver,Nuggets,DEN,125,1982-1983
262,0028200263,0028200263,0028200162,1982-11-27T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612737,Atlanta,Hawks,ATL,117,1982-1983
263,0028200264,0028200264,0028200148,1982-11-24T00:00:00,1610612743,Denver,Nuggets,DEN,129,1610612759,San Antonio,Spurs,SAN,123,1982-1983
264,0028200265,0028200265,0028200181,1982-11-30T00:00:00,1610612756,Phoenix,Suns,PHX,98,1610612744,Golden State,Warriors,GOS,110,1982-1983
265,0028200266,0028200266,0028200222,1982-12-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,94,1610612742,Dallas,Mavericks,DAL,110,1982-1983
266,0028200267,0028200267,0028200219,1982-12-07T00:00:00,1610612737,Atlanta,Hawks,ATL,102,1610612739,Cleveland,Cavaliers,CLE,90,1982-1983
267,0028200268,0028200268,0028200127,1982-11-20T00:00:00,1610612752,New York,Knicks,NYK,83,1610612738,Boston,Celtics,BOS,97,1982-1983
268,0028200269,0028200269,0028200176,1982-11-30T00:00:00,1610612746,San Diego,Clippers,SDC,114,1610612757,Portland,Trail Blazers,POR,121,1982-1983
269,0028200270,0028200270,0028200126,1982-11-19T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612754,Indiana,Pacers,IND,98,1982-1983
270,0028200271,0028200271,0028200008,1982-10-29T00:00:00,1610612755,Philadelphia,76ers,PHL,104,1610612752,New York,Knicks,NYK,89,1982-1983
271,0028200272,0028200272,0028200063,1982-11-09T00:00:00,1610612765,Detroit,Pistons,DET,108,1610612764,Washington,Bullets,WAS,105,1982-1983
272,0028200273,0028200273,0028200210,1982-12-05T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612758,Kansas City,Kings,KCK,106,1982-1983
273,0028200274,0028200274,0028100660,1982-03-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,103,1610612751,New Jersey,Nets,NJN,111,1982-1983
274,0028200275,0028200275,0028200064,1982-11-09T00:00:00,1610612759,San Antonio,Spurs,SAN,118,1610612762,Utah,Jazz,UTH,104,1982-1983
275,0028200276,0028200276,0028200229,1982-12-08T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612741,Chicago,Bulls,CHI,111,1982-1983
276,0028200277,0028200277,0028200188,1982-12-01T00:00:00,1610612737,Atlanta,Hawks,ATL,97,1610612738,Boston,Celtics,BOS,122,1982-1983
277,0028200278,0028200278,0028200029,1982-11-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,119,1610612765,Detroit,Pistons,DET,128,1982-1983
278,0028200279,0028200279,0028100479,1982-01-27T00:00:00,1610612743,Denver,Nuggets,DEN,130,1610612751,New Jersey,Nets,NJN,116,1982-1983
279,0028200280,0028200280,0028200243,1982-12-11T00:00:00,1610612762,Utah,Jazz,UTH,101,1610612745,Houston,Rockets,HOU,94,1982-1983
280,0028200281,0028200281,0028200099,1982-11-14T00:00:00,1610612764,Washington,Bullets,WAS,93,1610612755,Philadelphia,76ers,PHL,102,1982-1983
281,0028200282,0028200282,0028200189,1982-12-01T00:00:00,1610612746,San Diego,Clippers,SDC,110,1610612760,Seattle,SuperSonics,SEA,131,1982-1983
282,0028200283,0028200283,0028100772,1982-03-21T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612742,Dallas,Mavericks,DAL,101,1982-1983
283,0028200284,0028200284,0028200224,1982-12-08T00:00:00,1610612756,Phoenix,Suns,PHX,86,1610612747,Los Angeles,Lakers,LAL,89,1982-1983
284,0028200285,0028200285,0028200197,1982-12-03T00:00:00,1610612744,Golden State,Warriors,GOS,123,1610612758,Kansas City,Kings,KCK,107,1982-1983
285,0028200286,0028200286,0028200095,1982-11-13T00:00:00,1610612741,Chicago,Bulls,CHI,115,1610612754,Indiana,Pacers,IND,119,1982-1983
286,0028200287,0028200287,0028100679,1982-03-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,166,1610612759,San Antonio,Spurs,SAN,171,1982-1983
287,0028200288,0028200288,0028200258,1982-12-15T00:00:00,1610612738,Boston,Celtics,BOS,108,1610612765,Detroit,Pistons,DET,104,1982-1983
288,0028200289,0028200289,0028200110,1982-11-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612742,Dallas,Mavericks,DAL,118,1982-1983
289,0028200290,0028200290,0028100877,1982-04-09T00:00:00,1610612762,Utah,Jazz,UTH,99,1610612758,Kansas City,Kings,KCK,115,1982-1983
290,0028200291,0028200291,0028100932,1982-04-17T00:00:00,1610612751,New Jersey,Nets,NJN,147,1610612765,Detroit,Pistons,DET,132,1982-1983
291,0028200292,0028200292,0028200060,1982-11-07T00:00:00,1610612759,San Antonio,Spurs,SAN,101,1610612756,Phoenix,Suns,PHX,100,1982-1983
292,0028200293,0028200293,0028200242,1982-12-11T00:00:00,1610612746,San Diego,Clippers,SDC,118,1610612742,Dallas,Mavericks,DAL,124,1982-1983
293,0028200294,0028200294,0028200170,1982-11-27T00:00:00,1610612752,New York,Knicks,NYK,96,1610612749,Milwaukee,Bucks,MIL,109,1982-1983
294,0028200295,0028200295,0028100942,1982-04-18T00:00:00,1610612760,Seattle,SuperSonics,SEA,114,1610612757,Portland,Trail Blazers,POR,119,1982-1983
295,0028200296,0028200296,0028200236,1982-12-10T00:00:00,1610612755,Philadelphia,76ers,PHL,97,1610612738,Boston,Celtics,BOS,123,1982-1983
296,0028200297,0028200297,0028100862,1982-04-06T00:00:00,1610612764,Washington,Bullets,WAS,94,1610612739,Cleveland,Cavaliers,CLE,85,1982-1983
297,0028200298,0028200298,0028200014,1982-10-30T00:00:00,1610612744,Golden State,Warriors,GOS,117,1610612745,Houston,Rockets,HOU,110,1982-1983
298,0028200299,0028200299,0028200244,1982-12-11T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612737,Atlanta,Hawks,ATL,117,1982-1983
299,0028200300,0028200300,0028100901,1982-04-13T00:00:00,1610612738,Boston,Celtics,BOS,115,1610612741,Chicago,Bulls,CHI,120,1982-1983
300,0028200301,0028200301,0028200207,1982-12-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,109,1610612754,Indiana,Pacers,IND,89,1982-1983
301,0028200302,0028200302,0028200237,1982-12-10T00:00:00,1610612747,Los Angeles,Lakers,LAL,128,1610612762,Utah,Jazz,UTH,122,1982-1983
302,0028200303,0028200303,0028100928,1982-04-16T00:00:00,1610612758,Kansas City,Kings,KCK,123,1610612743,Denver,Nuggets,DEN,121,1982-1983
303,0028200304,0028200304,0028200079,1982-11-11T00:00:00,1610612757,Portland,Trail Blazers,POR,111,1610612745,Houston,Rockets,HOU,90,1982-1983
304,0028200305,0028200305,0028200233,1982-12-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612737,Atlanta,Hawks,ATL,83,1982-1983
305,0028200306,0028200306,0028200053,1982-11-06T00:00:00,1610612756,Phoenix,Suns,PHX,112,1610612742,Dallas,Mavericks,DAL,100,1982-1983
306,0028200307,0028200307,0028200159,1982-11-26T00:00:00,1610612746,San Diego,Clippers,SDC,115,1610612747,Los Angeles,Lakers,LAL,117,1982-1983
307,0028200308,0028200308,0028100703,1982-03-10T00:00:00,1610612765,Detroit,Pistons,DET,113,1610612743,Denver,Nuggets,DEN,124,1982-1983
308,0028200309,0028200309,0028200239,1982-12-10T00:00:00,1610612760,Seattle,SuperSonics,SEA,100,1610612744,Golden State,Warriors,GOS,101,1982-1983
309,0028200310,0028200310,0028200223,1982-12-08T00:00:00,1610612751,New Jersey,Nets,NJN,98,1610612764,Washington,Bullets,WAS,95,1982-1983
310,0028200311,0028200311,0028200038,1982-11-04T00:00:00,1610612762,Utah,Jazz,UTH,104,1610612756,Phoenix,Suns,PHX,119,1982-1983
311,0028200312,0028200312,0028200295,1982-12-21T00:00:00,1610612757,Portland,Trail Blazers,POR,94,1610612760,Seattle,SuperSonics,SEA,99,1982-1983
312,0028200313,0028200313,0028200076,1982-11-10T00:00:00,1610612752,New York,Knicks,NYK,90,1610612751,New Jersey,Nets,NJN,99,1982-1983
313,0028200314,0028200314,0028200025,1982-11-02T00:00:00,1610612764,Washington,Bullets,WAS,88,1610612737,Atlanta,Hawks,ATL,105,1982-1983
314,0028200315,0028200315,0028200290,1982-12-20T00:00:00,1610612758,Kansas City,Kings,KCK,117,1610612762,Utah,Jazz,UTH,119,1982-1983
315,0028200316,0028200316,0028200238,1982-12-10T00:00:00,1610612754,Indiana,Pacers,IND,108,1610612752,New York,Knicks,NYK,100,1982-1983
316,0028200317,0028200317,0028200087,1982-11-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612765,Detroit,Pistons,DET,111,1982-1983
317,0028200318,0028200318,0028200183,1982-12-01T00:00:00,1610612745,Houston,Rockets,HOU,95,1610612747,Los Angeles,Lakers,LAL,106,1982-1983
318,0028200319,0028200319,0028200269,1982-12-16T00:00:00,1610612746,San Diego,Clippers,SDC,103,1610612757,Portland,Trail Blazers,POR,111,1982-1983
319,0028200320,0028200320,0028100474,1982-01-26T00:00:00,1610612759,San Antonio,Spurs,SAN,103,1610612755,Philadelphia,76ers,PHL,95,1982-1983
320,0028200321,0028200321,0028200255,1982-12-14T00:00:00,1610612760,Seattle,SuperSonics,SEA,109,1610612756,Phoenix,Suns,PHX,114,1982-1983
321,0028200322,0028200322,0028200043,1982-11-05T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612739,Cleveland,Cavaliers,CLE,91,1982-1983
322,0028200323,0028200323,0028200252,1982-12-14T00:00:00,1610612764,Washington,Bullets,WAS,108,1610612741,Chicago,Bulls,CHI,102,1982-1983
323,0028200324,0028200324,0028200051,1982-11-06T00:00:00,1610612743,Denver,Nuggets,DEN,127,1610612744,Golden State,Warriors,GOS,118,1982-1983
324,0028200325,0028200325,0028200221,1982-12-08T00:00:00,1610612743,Denver,Nuggets,DEN,126,1610612754,Indiana,Pacers,IND,130,1982-1983
325,0028200326,0028200326,0028100574,1982-02-16T00:00:00,1610612737,Atlanta,Hawks,ATL,102,1610612746,San Diego,Clippers,SDC,91,1982-1983
326,0028200327,0028200327,0028100485,1982-01-28T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612755,Philadelphia,76ers,PHL,101,1982-1983
327,0028200328,0028200328,0028100308,1981-12-26T00:00:00,1610612758,Kansas City,Kings,KCK,119,1610612738,Boston,Celtics,BOS,124,1982-1983
328,0028200329,0028200329,0028200276,1982-12-17T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612749,Milwaukee,Bucks,MIL,115,1982-1983
329,0028200330,0028200330,0028100431,1982-01-19T00:00:00,1610612762,Utah,Jazz,UTH,123,1610612765,Detroit,Pistons,DET,117,1982-1983
330,0028200331,0028200331,0028200249,1982-12-12T00:00:00,1610612756,Phoenix,Suns,PHX,94,1610612757,Portland,Trail Blazers,POR,99,1982-1983
331,0028200332,0028200332,0028100584,1982-02-17T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612755,Philadelphia,76ers,PHL,114,1982-1983
332,0028200333,0028200333,0028200080,1982-11-11T00:00:00,1610612759,San Antonio,Spurs,SAN,105,1610612746,San Diego,Clippers,SDC,109,1982-1983
333,0028200334,0028200334,0028200202,1982-12-03T00:00:00,1610612751,New Jersey,Nets,NJN,107,1610612737,Atlanta,Hawks,ATL,99,1982-1983
334,0028200335,0028200335,0028200028,1982-11-02T00:00:00,1610612760,Seattle,SuperSonics,SEA,120,1610612762,Utah,Jazz,UTH,92,1982-1983
335,0028200336,0028200336,0028200246,1982-12-11T00:00:00,1610612744,Golden State,Warriors,GOS,107,1610612747,Los Angeles,Lakers,LAL,128,1982-1983
336,0028200337,0028200337,0028200186,1982-12-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,84,1610612752,New York,Knicks,NYK,101,1982-1983
337,0028200338,0028200338,0028100902,1982-04-13T00:00:00,1610612764,Washington,Bullets,WAS,109,1610612749,Milwaukee,Bucks,MIL,99,1982-1983
338,0028200339,0028200339,0028100538,1982-02-09T00:00:00,1610612745,Houston,Rockets,HOU,129,1610612746,San Diego,Clippers,SDC,121,1982-1983
339,0028200340,0028200340,0028200337,1982-12-29T00:00:00,1610612752,New York,Knicks,NYK,91,1610612739,Cleveland,Cavaliers,CLE,87,1982-1983
340,0028200341,0028200341,0028100518,1982-02-05T00:00:00,1610612749,Milwaukee,Bucks,MIL,117,1610612742,Dallas,Mavericks,DAL,92,1982-1983
341,0028200342,0028200342,0028200144,1982-11-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,111,1610612760,Seattle,SuperSonics,SEA,93,1982-1983
342,0028200343,0028200343,0028200002,1982-10-29T00:00:00,1610612758,Kansas City,Kings,KCK,113,1610612757,Portland,Trail Blazers,POR,111,1982-1983
343,0028200344,0028200344,0028100375,1982-01-08T00:00:00,1610612762,Utah,Jazz,UTH,108,1610612754,Indiana,Pacers,IND,102,1982-1983
344,0028200345,0028200345,0028100465,1982-01-23T00:00:00,1610612756,Phoenix,Suns,PHX,113,1610612765,Detroit,Pistons,DET,90,1982-1983
