,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
275,0028500276,0028500276,1610612744,1610612757,1985-12-13T00:00:00,1,5,Portland,1985-1986
276,0028500277,0028500277,1610612737,1610612755,1985-12-14T00:00:00,4,1,Atlanta,1985-1986
277,0028500278,0028500278,1610612741,1610612758,1985-12-14T00:00:00,0,2,Sacramento,1985-1986
278,0028500279,0028500279,1610612752,1610612759,1985-12-14T00:00:00,1,1,Tied,1985-1986
279,0028500280,0028500280,1610612762,1610612745,1985-12-14T00:00:00,3,3,Tied,1985-1986
280,0028500281,0028500281,1610612746,1610612756,1985-12-14T00:00:00,2,4,Phoenix,1985-1986
281,0028500282,0028500282,1610612739,1610612738,1985-12-14T00:00:00,1,5,Boston,1985-1986
282,0028500283,0028500283,1610612751,1610612754,1985-12-14T00:00:00,3,2,New Jersey,1985-1986
283,0028500284,0028500284,1610612742,1610612743,1985-12-14T00:00:00,3,3,Tied,1985-1986
284,0028500285,0028500285,1610612744,1610612760,1985-12-15T00:00:00,2,4,Seattle,1985-1986
285,0028500286,0028500286,1610612749,1610612758,1985-12-15T00:00:00,2,0,Milwaukee,1985-1986
286,0028500287,0028500287,1610612747,1610612765,1985-12-15T00:00:00,1,1,Tied,1985-1986
287,0028500288,0028500288,1610612738,1610612741,1985-12-15T00:00:00,5,1,Boston,1985-1986
288,0028500289,0028500289,1610612741,1610612738,1985-12-17T00:00:00,1,5,Boston,1985-1986
289,0028500290,0028500290,1610612760,1610612756,1985-12-17T00:00:00,1,5,Phoenix,1985-1986
290,0028500291,0028500291,1610612739,1610612745,1985-12-17T00:00:00,0,2,Houston,1985-1986
291,0028500292,0028500292,1610612754,1610612755,1985-12-17T00:00:00,0,6,Philadelphia,1985-1986
292,0028500293,0028500293,1610612743,1610612744,1985-12-17T00:00:00,3,2,Denver,1985-1986
293,0028500294,0028500294,1610612764,1610612762,1985-12-17T00:00:00,1,1,Tied,1985-1986
294,0028500295,0028500295,1610612758,1610612765,1985-12-17T00:00:00,2,0,Sacramento,1985-1986
295,0028500296,0028500296,1610612759,1610612757,1985-12-17T00:00:00,4,1,San Antonio,1985-1986
296,0028500297,0028500297,1610612752,1610612747,1985-12-17T00:00:00,1,1,Tied,1985-1986
297,0028500298,0028500298,1610612737,1610612751,1985-12-17T00:00:00,4,2,Atlanta,1985-1986
298,0028500299,0028500299,1610612746,1610612744,1985-12-18T00:00:00,1,5,Golden State,1985-1986
299,0028500300,0028500300,1610612738,1610612742,1985-12-18T00:00:00,1,1,Tied,1985-1986
300,0028500301,0028500301,1610612751,1610612762,1985-12-18T00:00:00,2,0,New Jersey,1985-1986
301,0028500302,0028500302,1610612749,1610612747,1985-12-18T00:00:00,0,2,L.A. Lakers,1985-1986
302,0028500303,0028500303,1610612741,1610612764,1985-12-19T00:00:00,1,4,Washington,1985-1986
303,0028500304,0028500304,1610612760,1610612765,1985-12-19T00:00:00,0,2,Detroit,1985-1986
304,0028500305,0028500305,1610612752,1610612739,1985-12-19T00:00:00,1,4,Cleveland,1985-1986
305,0028500306,0028500306,1610612743,1610612757,1985-12-19T00:00:00,3,2,Denver,1985-1986
306,0028500307,0028500307,1610612737,1610612742,1985-12-19T00:00:00,1,1,Tied,1985-1986
307,0028500308,0028500308,1610612756,1610612758,1985-12-19T00:00:00,2,3,Sacramento,1985-1986
308,0028500309,0028500309,1610612754,1610612749,1985-12-20T00:00:00,2,4,Milwaukee,1985-1986
309,0028500310,0028500310,1610612755,1610612762,1985-12-20T00:00:00,1,1,Tied,1985-1986
310,0028500311,0028500311,1610612751,1610612745,1985-12-20T00:00:00,1,1,Tied,1985-1986
311,0028500312,0028500312,1610612739,1610612747,1985-12-20T00:00:00,1,1,Tied,1985-1986
312,0028500313,0028500313,1610612746,1610612759,1985-12-20T00:00:00,1,4,San Antonio,1985-1986
313,0028500314,0028500314,1610612758,1610612746,1985-12-21T00:00:00,0,5,L.A. Clippers,1985-1986
314,0028500315,0028500315,1610612749,1610612742,1985-12-21T00:00:00,2,0,Milwaukee,1985-1986
315,0028500316,0028500316,1610612756,1610612744,1985-12-21T00:00:00,4,2,Phoenix,1985-1986
316,0028500317,0028500317,1610612760,1610612757,1985-12-21T00:00:00,1,5,Portland,1985-1986
317,0028500318,0028500318,1610612754,1610612751,1985-12-21T00:00:00,2,3,New Jersey,1985-1986
318,0028500319,0028500319,1610612741,1610612762,1985-12-21T00:00:00,1,1,Tied,1985-1986
319,0028500320,0028500320,1610612755,1610612738,1985-12-21T00:00:00,2,4,Boston,1985-1986
320,0028500321,0028500321,1610612743,1610612759,1985-12-21T00:00:00,3,3,Tied,1985-1986
321,0028500322,0028500322,1610612737,1610612745,1985-12-21T00:00:00,1,1,Tied,1985-1986
322,0028500323,0028500323,1610612752,1610612765,1985-12-21T00:00:00,1,4,Detroit,1985-1986
323,0028500324,0028500324,1610612764,1610612747,1985-12-21T00:00:00,0,2,L.A. Lakers,1985-1986
324,0028500325,0028500325,1610612764,1610612752,1985-12-22T00:00:00,3,3,Tied,1985-1986
325,0028500326,0028500326,1610612739,1610612742,1985-12-22T00:00:00,1,1,Tied,1985-1986
326,0028500327,0028500327,1610612757,1610612743,1985-12-22T00:00:00,2,3,Denver,1985-1986
327,0028500328,0028500328,1610612743,1610612758,1985-11-23T00:00:00,3,3,Tied,1985-1986
328,0028500329,0028500329,1610612751,1610612739,1985-12-23T00:00:00,3,3,Tied,1985-1986
329,0028500330,0028500330,1610612757,1610612746,1985-12-25T00:00:00,4,2,Portland,1985-1986
330,0028500331,0028500331,1610612752,1610612738,1985-12-25T00:00:00,1,5,Boston,1985-1986
331,0028500332,0028500332,1610612759,1610612747,1985-12-26T00:00:00,1,4,L.A. Lakers,1985-1986
332,0028500333,0028500333,1610612744,1610612758,1985-12-26T00:00:00,2,3,Sacramento,1985-1986
333,0028500334,0028500334,1610612756,1610612742,1985-12-26T00:00:00,0,5,Dallas,1985-1986
334,0028500335,0028500335,1610612749,1610612754,1985-12-26T00:00:00,4,2,Milwaukee,1985-1986
335,0028500336,0028500336,1610612751,1610612765,1985-12-26T00:00:00,2,4,Detroit,1985-1986
336,0028500337,0028500337,1610612741,1610612752,1985-12-26T00:00:00,4,2,Chicago,1985-1986
337,0028500338,0028500338,1610612745,1610612762,1985-12-26T00:00:00,3,3,Tied,1985-1986
338,0028500339,0028500339,1610612746,1610612755,1985-12-26T00:00:00,0,2,Philadelphia,1985-1986
339,0028500340,0028500340,1610612742,1610612757,1985-12-27T00:00:00,2,3,Portland,1985-1986
340,0028500341,0028500341,1610612765,1610612739,1985-12-27T00:00:00,5,1,Detroit,1985-1986
341,0028500342,0028500342,1610612764,1610612737,1985-12-27T00:00:00,4,1,Washington,1985-1986
342,0028500343,0028500343,1610612760,1610612744,1985-12-27T00:00:00,4,2,Seattle,1985-1986
343,0028500344,0028500344,1610612756,1610612755,1985-12-28T00:00:00,0,2,Philadelphia,1985-1986
344,0028500345,0028500345,1610612759,1610612743,1985-12-28T00:00:00,3,3,Tied,1985-1986
345,0028500346,0028500346,1610612739,1610612749,1985-12-28T00:00:00,1,5,Milwaukee,1985-1986
346,0028500347,0028500347,1610612760,1610612746,1985-12-28T00:00:00,3,3,Tied,1985-1986
347,0028500348,0028500348,1610612751,1610612764,1985-12-28T00:00:00,2,4,Washington,1985-1986
348,0028500349,0028500349,1610612745,1610612757,1985-12-28T00:00:00,3,2,Houston,1985-1986
349,0028500350,0028500350,1610612741,1610612754,1985-12-28T00:00:00,3,3,Tied,1985-1986
350,0028500351,0028500351,1610612762,1610612738,1985-12-28T00:00:00,0,2,Boston,1985-1986
351,0028500352,0028500352,1610612752,1610612737,1985-12-28T00:00:00,1,5,Atlanta,1985-1986
352,0028500353,0028500353,1610612747,1610612744,1985-12-29T00:00:00,4,2,L.A. Lakers,1985-1986
353,0028500354,0028500354,1610612743,1610612745,1985-12-30T00:00:00,3,3,Tied,1985-1986
354,0028500355,0028500355,1610612757,1610612759,1985-12-30T00:00:00,1,4,San Antonio,1985-1986
355,0028500356,0028500356,1610612764,1610612754,1985-12-30T00:00:00,1,5,Indiana,1985-1986
356,0028500357,0028500357,1610612746,1610612738,1985-12-30T00:00:00,0,2,Boston,1985-1986
357,0028500358,0028500358,1610612749,1610612765,1985-12-30T00:00:00,4,2,Milwaukee,1985-1986
358,0028500359,0028500359,1610612739,1610612741,1985-12-30T00:00:00,3,3,Tied,1985-1986
359,0028500360,0028500360,1610612751,1610612752,1985-12-30T00:00:00,5,1,New Jersey,1985-1986
360,0028500361,0028500361,1610612762,1610612760,1985-12-30T00:00:00,3,2,Utah,1985-1986
361,0028500362,0028500362,1610612757,1610612755,1986-01-01T00:00:00,0,2,Philadelphia,1985-1986
362,0028500363,0028500363,1610612758,1610612759,1986-01-02T00:00:00,5,1,Sacramento,1985-1986
363,0028500364,0028500364,1610612741,1610612765,1986-01-02T00:00:00,2,4,Detroit,1985-1986
364,0028500365,0028500365,1610612752,1610612764,1986-01-02T00:00:00,3,3,Tied,1985-1986
365,0028500366,0028500366,1610612744,1610612745,1986-01-02T00:00:00,0,5,Houston,1985-1986
366,0028500367,0028500367,1610612754,1610612738,1986-01-02T00:00:00,1,5,Boston,1985-1986
367,0028500368,0028500368,1610612739,1610612746,1986-01-03T00:00:00,1,1,Tied,1985-1986
368,0028500369,0028500369,1610612760,1610612743,1986-01-03T00:00:00,3,2,Seattle,1985-1986
369,0028500370,0028500370,1610612757,1610612756,1986-01-03T00:00:00,4,2,Portland,1985-1986
370,0028500371,0028500371,1610612737,1610612765,1986-01-03T00:00:00,4,2,Atlanta,1985-1986
371,0028500372,0028500372,1610612738,1610612751,1986-01-03T00:00:00,4,2,Boston,1985-1986
372,0028500373,0028500373,1610612747,1610612762,1986-01-03T00:00:00,5,0,L.A. Lakers,1985-1986
373,0028500374,0028500374,1610612764,1610612749,1986-01-03T00:00:00,2,4,Milwaukee,1985-1986
374,0028500375,0028500375,1610612754,1610612746,1986-01-04T00:00:00,2,0,Indiana,1985-1986
375,0028500376,0028500376,1610612744,1610612759,1986-01-04T00:00:00,2,3,San Antonio,1985-1986
376,0028500377,0028500377,1610612742,1610612762,1986-01-04T00:00:00,5,1,Dallas,1985-1986
377,0028500378,0028500378,1610612751,1610612739,1986-01-04T00:00:00,3,3,Tied,1985-1986
378,0028500379,0028500379,1610612749,1610612752,1986-01-04T00:00:00,6,0,Milwaukee,1985-1986
379,0028500380,0028500380,1610612758,1610612743,1986-01-04T00:00:00,3,3,Tied,1985-1986
380,0028500381,0028500381,1610612745,1610612755,1986-01-04T00:00:00,1,1,Tied,1985-1986
381,0028500382,0028500382,1610612741,1610612737,1986-01-04T00:00:00,1,5,Atlanta,1985-1986
382,0028500383,0028500383,1610612757,1610612744,1986-01-05T00:00:00,5,1,Portland,1985-1986
383,0028500384,0028500384,1610612747,1610612764,1986-01-05T00:00:00,2,0,L.A. Lakers,1985-1986
384,0028500385,0028500385,1610612760,1610612756,1986-01-06T00:00:00,1,5,Phoenix,1985-1986
385,0028500386,0028500386,1610612759,1610612755,1986-01-06T00:00:00,1,1,Tied,1985-1986
386,0028500387,0028500387,1610612758,1610612764,1986-01-06T00:00:00,1,1,Tied,1985-1986
387,0028500388,0028500388,1610612749,1610612739,1986-01-07T00:00:00,5,1,Milwaukee,1985-1986
388,0028500389,0028500389,1610612741,1610612751,1986-01-07T00:00:00,2,3,New Jersey,1985-1986
389,0028500390,0028500390,1610612752,1610612754,1986-01-07T00:00:00,4,2,New York,1985-1986
390,0028500391,0028500391,1610612743,1610612742,1986-01-07T00:00:00,3,3,Tied,1985-1986
391,0028500392,0028500392,1610612760,1610612762,1986-01-07T00:00:00,2,3,Utah,1985-1986
392,0028500393,0028500393,1610612737,1610612746,1986-01-07T00:00:00,2,0,Atlanta,1985-1986
393,0028500394,0028500394,1610612765,1610612738,1986-01-07T00:00:00,1,4,Boston,1985-1986
394,0028500395,0028500395,1610612745,1610612744,1986-01-07T00:00:00,5,0,Houston,1985-1986
395,0028500396,0028500396,1610612747,1610612757,1986-01-08T00:00:00,6,0,L.A. Lakers,1985-1986
396,0028500397,0028500397,1610612751,1610612749,1986-01-08T00:00:00,2,4,Milwaukee,1985-1986
397,0028500398,0028500398,1610612754,1610612758,1986-01-08T00:00:00,0,2,Sacramento,1985-1986
398,0028500399,0028500399,1610612755,1610612746,1986-01-08T00:00:00,2,0,Philadelphia,1985-1986
399,0028500400,0028500400,1610612738,1610612739,1986-01-08T00:00:00,5,1,Boston,1985-1986
400,0028500401,0028500401,1610612756,1610612764,1986-01-08T00:00:00,1,1,Tied,1985-1986
401,0028500402,0028500402,1610612762,1610612764,1986-01-09T00:00:00,1,1,Tied,1985-1986
402,0028500403,0028500403,1610612765,1610612737,1986-01-09T00:00:00,2,4,Atlanta,1985-1986
403,0028500404,0028500404,1610612745,1610612759,1986-01-09T00:00:00,5,1,Houston,1985-1986
404,0028500405,0028500405,1610612743,1610612760,1986-01-09T00:00:00,2,3,Seattle,1985-1986
405,0028500406,0028500406,1610612742,1610612756,1986-01-10T00:00:00,5,0,Dallas,1985-1986
406,0028500407,0028500407,1610612738,1610612737,1986-01-10T00:00:00,6,0,Boston,1985-1986
407,0028500408,0028500408,1610612759,1610612744,1986-01-10T00:00:00,3,2,San Antonio,1985-1986
408,0028500409,0028500409,1610612749,1610612757,1986-01-10T00:00:00,2,0,Milwaukee,1985-1986
409,0028500410,0028500410,1610612747,1610612754,1986-01-10T00:00:00,2,0,L.A. Lakers,1985-1986
410,0028500411,0028500411,1610612751,1610612746,1986-01-10T00:00:00,0,2,L.A. Clippers,1985-1986
411,0028500412,0028500412,1610612755,1610612758,1986-01-10T00:00:00,2,0,Philadelphia,1985-1986
412,0028500413,0028500413,1610612745,1610612764,1986-01-11T00:00:00,2,0,Houston,1985-1986
413,0028500414,0028500414,1610612760,1610612747,1986-01-11T00:00:00,2,4,L.A. Lakers,1985-1986
414,0028500416,0028500416,1610612743,1610612762,1986-01-11T00:00:00,3,3,Tied,1985-1986
415,0028500417,0028500417,1610612741,1610612746,1986-01-11T00:00:00,1,1,Tied,1985-1986
416,0028500418,0028500418,1610612752,1610612757,1986-01-11T00:00:00,0,2,Portland,1985-1986
417,0028500419,0028500419,1610612742,1610612744,1986-01-11T00:00:00,4,1,Dallas,1985-1986
418,0028500420,0028500420,1610612756,1610612754,1986-01-11T00:00:00,1,1,Tied,1985-1986
419,0028500421,0028500421,1610612765,1610612755,1986-01-11T00:00:00,2,4,Philadelphia,1985-1986
420,0028500422,0028500422,1610612759,1610612762,1986-01-12T00:00:00,2,4,Utah,1985-1986
421,0028500423,0028500423,1610612756,1610612759,1986-01-13T00:00:00,3,2,Phoenix,1985-1986
422,0028500424,0028500424,1610612760,1610612742,1986-01-13T00:00:00,2,3,Dallas,1985-1986
423,0028500425,0028500425,1610612744,1610612754,1986-01-13T00:00:00,1,1,Tied,1985-1986
424,0028500426,0028500426,1610612764,1610612746,1986-01-13T00:00:00,2,0,Washington,1985-1986
425,0028500427,0028500427,1610612752,1610612758,1986-01-13T00:00:00,1,1,Tied,1985-1986
426,0028500428,0028500428,1610612749,1610612743,1986-01-13T00:00:00,0,2,Denver,1985-1986
427,0028500429,0028500429,1610612741,1610612764,1986-01-14T00:00:00,1,4,Washington,1985-1986
428,0028500430,0028500430,1610612739,1610612757,1986-01-14T00:00:00,0,2,Portland,1985-1986
429,0028500431,0028500431,1610612747,1610612756,1986-01-14T00:00:00,5,1,L.A. Lakers,1985-1986
430,0028500432,0028500432,1610612737,1610612758,1986-01-14T00:00:00,2,0,Atlanta,1985-1986
431,0028500433,0028500433,1610612745,1610612762,1986-01-14T00:00:00,3,3,Tied,1985-1986
432,0028500434,0028500434,1610612751,1610612755,1986-01-14T00:00:00,2,4,Philadelphia,1985-1986
433,0028500435,0028500435,1610612738,1610612743,1986-01-15T00:00:00,1,1,Tied,1985-1986
434,0028500436,0028500436,1610612746,1610612760,1986-01-15T00:00:00,3,3,Tied,1985-1986
435,0028500437,0028500437,1610612759,1610612745,1986-01-15T00:00:00,1,5,Houston,1985-1986
436,0028500438,0028500438,1610612765,1610612741,1986-01-15T00:00:00,4,2,Detroit,1985-1986
437,0028500439,0028500439,1610612755,1610612751,1986-01-15T00:00:00,4,2,Philadelphia,1985-1986
438,0028500440,0028500440,1610612754,1610612757,1986-01-15T00:00:00,0,2,Portland,1985-1986
439,0028500441,0028500441,1610612742,1610612752,1986-01-15T00:00:00,1,1,Tied,1985-1986
440,0028500442,0028500442,1610612747,1610612746,1986-01-16T00:00:00,4,2,L.A. Lakers,1985-1986
441,0028500443,0028500443,1610612737,1610612739,1986-01-16T00:00:00,4,2,Atlanta,1985-1986
442,0028500444,0028500444,1610612749,1610612764,1986-01-16T00:00:00,4,2,Milwaukee,1985-1986
443,0028500445,0028500445,1610612744,1610612758,1986-01-17T00:00:00,2,3,Sacramento,1985-1986
444,0028500446,0028500446,1610612759,1610612752,1986-01-17T00:00:00,1,1,Tied,1985-1986
445,0028500447,0028500447,1610612756,1610612760,1986-01-17T00:00:00,5,1,Phoenix,1985-1986
446,0028500448,0028500448,1610612741,1610612755,1986-01-17T00:00:00,1,5,Philadelphia,1985-1986
447,0028500449,0028500449,1610612764,1610612751,1986-01-17T00:00:00,4,2,Washington,1985-1986
448,0028500450,0028500450,1610612765,1610612743,1986-01-17T00:00:00,1,1,Tied,1985-1986
449,0028500451,0028500451,1610612754,1610612738,1986-01-17T00:00:00,1,5,Boston,1985-1986
450,0028500452,0028500452,1610612762,1610612742,1986-01-17T00:00:00,1,5,Dallas,1985-1986
451,0028500453,0028500453,1610612737,1610612738,1986-01-18T00:00:00,0,6,Boston,1985-1986
452,0028500454,0028500454,1610612745,1610612752,1986-01-18T00:00:00,2,0,Houston,1985-1986
453,0028500455,0028500455,1610612758,1610612760,1986-01-18T00:00:00,5,0,Sacramento,1985-1986
454,0028500456,0028500456,1610612757,1610612756,1986-01-18T00:00:00,4,2,Portland,1985-1986
455,0028500457,0028500457,1610612751,1610612743,1986-01-18T00:00:00,1,1,Tied,1985-1986
456,0028500458,0028500458,1610612746,1610612762,1986-01-18T00:00:00,3,2,L.A. Clippers,1985-1986
457,0028500459,0028500459,1610612739,1610612754,1986-01-18T00:00:00,3,2,Cleveland,1985-1986
458,0028500460,0028500460,1610612757,1610612759,1986-01-19T00:00:00,1,4,San Antonio,1985-1986
459,0028500461,0028500461,1610612742,1610612745,1986-01-19T00:00:00,1,5,Houston,1985-1986
460,0028500462,0028500462,1610612764,1610612741,1986-01-19T00:00:00,4,1,Washington,1985-1986
461,0028500463,0028500463,1610612765,1610612747,1986-01-19T00:00:00,1,1,Tied,1985-1986
462,0028500464,0028500464,1610612749,1610612744,1986-01-19T00:00:00,2,0,Milwaukee,1985-1986
463,0028500465,0028500465,1610612755,1610612752,1986-01-20T00:00:00,6,0,Philadelphia,1985-1986
464,0028500466,0028500466,1610612739,1610612756,1986-01-20T00:00:00,2,0,Cleveland,1985-1986
465,0028500467,0028500467,1610612741,1610612747,1986-01-20T00:00:00,0,2,L.A. Lakers,1985-1986
466,0028500468,0028500468,1610612737,1610612749,1986-01-20T00:00:00,3,3,Tied,1985-1986
467,0028500469,0028500469,1610612754,1610612765,1986-01-20T00:00:00,1,5,Detroit,1985-1986
468,0028500470,0028500470,1610612759,1610612746,1986-01-21T00:00:00,4,1,San Antonio,1985-1986
469,0028500471,0028500471,1610612760,1610612745,1986-01-21T00:00:00,2,3,Houston,1985-1986
470,0028500472,0028500472,1610612762,1610612743,1986-01-21T00:00:00,3,3,Tied,1985-1986
471,0028500473,0028500473,1610612758,1610612742,1986-01-21T00:00:00,3,3,Tied,1985-1986
472,0028500474,0028500474,1610612752,1610612744,1986-01-21T00:00:00,1,1,Tied,1985-1986
473,0028500475,0028500475,1610612742,1610612746,1986-01-22T00:00:00,2,3,L.A. Clippers,1985-1986
474,0028500476,0028500476,1610612737,1610612744,1986-01-22T00:00:00,1,1,Tied,1985-1986
475,0028500477,0028500477,1610612755,1610612756,1986-01-22T00:00:00,2,0,Philadelphia,1985-1986
476,0028500478,0028500478,1610612739,1610612765,1986-01-22T00:00:00,1,5,Detroit,1985-1986
477,0028500479,0028500479,1610612743,1610612751,1986-01-22T00:00:00,1,1,Tied,1985-1986
478,0028500480,0028500480,1610612738,1610612747,1986-01-22T00:00:00,2,0,Boston,1985-1986
479,0028500481,0028500481,1610612745,1610612758,1986-01-23T00:00:00,4,2,Houston,1985-1986
480,0028500482,0028500482,1610612762,1610612751,1986-01-23T00:00:00,0,2,New Jersey,1985-1986
481,0028500483,0028500483,1610612757,1610612760,1986-01-23T00:00:00,5,1,Portland,1985-1986
482,0028500484,0028500484,1610612764,1610612756,1986-01-23T00:00:00,1,1,Tied,1985-1986
483,0028500485,0028500485,1610612737,1610612752,1986-01-24T00:00:00,5,1,Atlanta,1985-1986
484,0028500486,0028500486,1610612738,1610612744,1986-01-24T00:00:00,2,0,Boston,1985-1986
485,0028500487,0028500487,1610612742,1610612765,1986-01-24T00:00:00,0,2,Detroit,1985-1986
486,0028500488,0028500488,1610612754,1610612749,1986-01-24T00:00:00,2,4,Milwaukee,1985-1986
487,0028500489,0028500489,1610612746,1610612747,1986-01-24T00:00:00,2,4,L.A. Lakers,1985-1986
488,0028500490,0028500490,1610612743,1610612759,1986-01-24T00:00:00,3,3,Tied,1985-1986
489,0028500491,0028500491,1610612739,1610612755,1986-01-24T00:00:00,0,6,Philadelphia,1985-1986
490,0028500492,0028500492,1610612752,1610612749,1986-01-25T00:00:00,0,6,Milwaukee,1985-1986
491,0028500493,0028500493,1610612762,1610612746,1986-01-25T00:00:00,2,3,L.A. Clippers,1985-1986
492,0028500494,0028500494,1610612741,1610612756,1986-01-25T00:00:00,1,1,Tied,1985-1986
493,0028500495,0028500495,1610612760,1610612751,1986-01-25T00:00:00,2,0,Seattle,1985-1986
494,0028500496,0028500496,1610612745,1610612765,1986-01-25T00:00:00,1,1,Tied,1985-1986
495,0028500497,0028500497,1610612747,1610612743,1986-01-25T00:00:00,2,3,Denver,1985-1986
496,0028500498,0028500498,1610612758,1610612757,1986-01-25T00:00:00,2,3,Portland,1985-1986
497,0028500499,0028500499,1610612754,1610612744,1986-01-25T00:00:00,1,1,Tied,1985-1986
498,0028500500,0028500500,1610612759,1610612742,1986-01-25T00:00:00,2,4,Dallas,1985-1986
499,0028500501,0028500501,1610612764,1610612737,1986-01-25T00:00:00,4,1,Washington,1985-1986
500,0028500502,0028500502,1610612738,1610612755,1986-01-26T00:00:00,4,2,Boston,1985-1986
501,0028500503,0028500503,1610612757,1610612758,1986-01-26T00:00:00,3,2,Portland,1985-1986
502,0028500504,0028500504,1610612759,1610612765,1986-01-27T00:00:00,1,1,Tied,1985-1986
503,0028500505,0028500505,1610612743,1610612739,1986-01-27T00:00:00,1,1,Tied,1985-1986
504,0028500506,0028500506,1610612746,1610612751,1986-01-27T00:00:00,2,0,L.A. Clippers,1985-1986
505,0028500507,0028500507,1610612742,1610612741,1986-01-27T00:00:00,2,0,Dallas,1985-1986
506,0028500508,0028500508,1610612762,1610612749,1986-01-27T00:00:00,0,2,Milwaukee,1985-1986
507,0028500509,0028500509,1610612756,1610612757,1986-01-28T00:00:00,2,4,Portland,1985-1986
508,0028500510,0028500510,1610612752,1610612741,1986-01-28T00:00:00,2,4,Chicago,1985-1986
509,0028500511,0028500511,1610612737,1610612754,1986-01-28T00:00:00,5,1,Atlanta,1985-1986
510,0028500512,0028500512,1610612758,1610612743,1986-01-28T00:00:00,3,3,Tied,1985-1986
511,0028500513,0028500513,1610612747,1610612749,1986-01-28T00:00:00,2,0,L.A. Lakers,1985-1986
512,0028500514,0028500514,1610612745,1610612739,1986-01-28T00:00:00,2,0,Houston,1985-1986
513,0028500515,0028500515,1610612744,1610612751,1986-01-28T00:00:00,1,1,Tied,1985-1986
514,0028500516,0028500516,1610612760,1610612755,1986-01-28T00:00:00,1,1,Tied,1985-1986
515,0028500517,0028500517,1610612765,1610612737,1986-01-29T00:00:00,2,4,Atlanta,1985-1986
516,0028500518,0028500518,1610612762,1610612755,1986-01-29T00:00:00,1,1,Tied,1985-1986
517,0028500519,0028500519,1610612746,1610612756,1986-01-29T00:00:00,2,4,Phoenix,1985-1986
518,0028500520,0028500520,1610612742,1610612759,1986-01-29T00:00:00,4,2,Dallas,1985-1986
519,0028500521,0028500521,1610612754,1610612764,1986-01-29T00:00:00,5,1,Indiana,1985-1986
520,0028500522,0028500522,1610612744,1610612749,1986-01-30T00:00:00,0,2,Milwaukee,1985-1986
521,0028500523,0028500523,1610612758,1610612745,1986-01-30T00:00:00,2,4,Houston,1985-1986
522,0028500524,0028500524,1610612751,1610612760,1986-01-30T00:00:00,0,2,Seattle,1985-1986
523,0028500525,0028500525,1610612741,1610612738,1986-01-30T00:00:00,1,5,Boston,1985-1986
524,0028500526,0028500526,1610612759,1610612739,1986-01-30T00:00:00,1,1,Tied,1985-1986
525,0028500527,0028500527,1610612757,1610612747,1986-01-30T00:00:00,0,6,L.A. Lakers,1985-1986
526,0028500528,0028500528,1610612743,1610612752,1986-01-30T00:00:00,1,1,Tied,1985-1986
527,0028500529,0028500529,1610612764,1610612738,1986-01-31T00:00:00,1,5,Boston,1985-1986
528,0028500530,0028500530,1610612754,1610612760,1986-01-31T00:00:00,2,0,Indiana,1985-1986
529,0028500531,0028500531,1610612747,1610612755,1986-01-31T00:00:00,2,0,L.A. Lakers,1985-1986
530,0028500532,0028500532,1610612762,1610612758,1986-01-31T00:00:00,4,2,Utah,1985-1986
531,0028500533,0028500533,1610612756,1610612752,1986-01-31T00:00:00,0,2,New York,1985-1986
532,0028500534,0028500534,1610612742,1610612739,1986-01-31T00:00:00,1,1,Tied,1985-1986
533,0028500535,0028500535,1610612737,1610612765,1986-01-31T00:00:00,4,2,Atlanta,1985-1986
534,0028500536,0028500536,1610612743,1610612749,1986-02-01T00:00:00,2,0,Denver,1985-1986
535,0028500537,0028500537,1610612741,1610612745,1986-02-01T00:00:00,1,1,Tied,1985-1986
536,0028500538,0028500538,1610612751,1610612737,1986-02-01T00:00:00,2,4,Atlanta,1985-1986
537,0028500539,0028500539,1610612759,1610612756,1986-02-01T00:00:00,2,3,Phoenix,1985-1986
538,0028500540,0028500540,1610612765,1610612764,1986-02-01T00:00:00,4,2,Detroit,1985-1986
539,0028500541,0028500541,1610612757,1610612746,1986-02-01T00:00:00,4,2,Portland,1985-1986
540,0028500542,0028500542,1610612744,1610612755,1986-02-01T00:00:00,1,1,Tied,1985-1986
541,0028500543,0028500543,1610612754,1610612741,1986-02-02T00:00:00,3,3,Tied,1985-1986
542,0028500544,0028500544,1610612747,1610612752,1986-02-02T00:00:00,1,1,Tied,1985-1986
543,0028500545,0028500545,1610612738,1610612760,1986-02-02T00:00:00,2,0,Boston,1985-1986
544,0028500546,0028500546,1610612742,1610612762,1986-02-02T00:00:00,5,1,Dallas,1985-1986
545,0028500547,0028500547,1610612762,1610612759,1986-02-03T00:00:00,4,2,Utah,1985-1986
546,0028500548,0028500548,1610612758,1610612752,1986-02-03T00:00:00,1,1,Tied,1985-1986
547,0028500549,0028500549,1610612745,1610612743,1986-02-03T00:00:00,3,3,Tied,1985-1986
548,0028500550,0028500550,1610612756,1610612744,1986-02-04T00:00:00,4,2,Phoenix,1985-1986
549,0028500551,0028500551,1610612747,1610612742,1986-02-04T00:00:00,4,1,L.A. Lakers,1985-1986
550,0028500552,0028500552,1610612743,1610612757,1986-02-04T00:00:00,3,2,Denver,1985-1986
551,0028500553,0028500553,1610612759,1610612760,1986-02-04T00:00:00,2,3,Seattle,1985-1986
