,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
275,0021200276,0021200276,1610612750,1610612739,2012-12-07T00:00:00,2,0,Minnesota,2012-2013
276,0021200277,0021200277,1610612749,1610612766,2012-12-07T00:00:00,2,2,Tied,2012-2013
277,0021200278,0021200278,1610612759,1610612745,2012-12-07T00:00:00,3,1,San Antonio,2012-2013
278,0021200279,0021200279,1610612762,1610612761,2012-12-07T00:00:00,2,0,Utah,2012-2013
279,0021200280,0021200280,1610612760,1610612747,2012-12-07T00:00:00,3,1,Oklahoma City,2012-2013
280,0021200281,0021200281,1610612758,1610612753,2012-12-07T00:00:00,2,0,Sacramento,2012-2013
281,0021200282,0021200282,1610612746,1610612756,2012-12-08T00:00:00,3,1,L.A. Clippers,2012-2013
282,0021200283,0021200283,1610612764,1610612744,2012-12-08T00:00:00,0,2,Golden State,2012-2013
283,0021200284,0021200284,1610612766,1610612759,2012-12-08T00:00:00,0,2,San Antonio,2012-2013
284,0021200285,0021200285,1610612738,1610612755,2012-12-08T00:00:00,2,2,Tied,2012-2013
285,0021200286,0021200286,1610612748,1610612740,2012-12-08T00:00:00,2,0,Miami,2012-2013
286,0021200287,0021200287,1610612739,1610612765,2012-12-08T00:00:00,0,4,Detroit,2012-2013
287,0021200288,0021200288,1610612741,1610612752,2012-12-08T00:00:00,4,0,Chicago,2012-2013
288,0021200289,0021200289,1610612763,1610612737,2012-12-08T00:00:00,0,2,Atlanta,2012-2013
289,0021200290,0021200290,1610612745,1610612742,2012-12-08T00:00:00,1,3,Dallas,2012-2013
290,0021200291,0021200291,1610612757,1610612758,2012-12-08T00:00:00,2,2,Tied,2012-2013
291,0021200292,0021200292,1610612746,1610612761,2012-12-09T00:00:00,1,1,Tied,2012-2013
292,0021200293,0021200293,1610612751,1610612749,2012-12-09T00:00:00,2,2,Tied,2012-2013
293,0021200294,0021200294,1610612760,1610612754,2012-12-09T00:00:00,2,0,Oklahoma City,2012-2013
294,0021200295,0021200295,1610612752,1610612743,2012-12-09T00:00:00,1,1,Tied,2012-2013
295,0021200296,0021200296,1610612756,1610612753,2012-12-09T00:00:00,0,2,Orlando,2012-2013
296,0021200297,0021200297,1610612747,1610612762,2012-12-09T00:00:00,1,2,Utah,2012-2013
297,0021200298,0021200298,1610612755,1610612765,2012-12-10T00:00:00,1,2,Detroit,2012-2013
298,0021200299,0021200299,1610612766,1610612744,2012-12-10T00:00:00,0,2,Golden State,2012-2013
299,0021200300,0021200300,1610612748,1610612737,2012-12-10T00:00:00,4,0,Miami,2012-2013
300,0021200301,0021200301,1610612745,1610612759,2012-12-10T00:00:00,1,3,San Antonio,2012-2013
301,0021200302,0021200302,1610612742,1610612758,2012-12-10T00:00:00,4,0,Dallas,2012-2013
302,0021200303,0021200303,1610612757,1610612761,2012-12-10T00:00:00,1,1,Tied,2012-2013
303,0021200304,0021200304,1610612751,1610612752,2012-12-11T00:00:00,2,2,Tied,2012-2013
304,0021200305,0021200305,1610612739,1610612747,2012-12-11T00:00:00,1,1,Tied,2012-2013
305,0021200306,0021200306,1610612765,1610612743,2012-12-11T00:00:00,0,2,Denver,2012-2013
306,0021200307,0021200307,1610612740,1610612764,2012-12-11T00:00:00,0,2,Washington,2012-2013
307,0021200308,0021200308,1610612741,1610612746,2012-12-11T00:00:00,0,2,L.A. Clippers,2012-2013
308,0021200309,0021200309,1610612761,1610612751,2012-12-12T00:00:00,1,3,Brooklyn,2012-2013
309,0021200310,0021200310,1610612753,1610612737,2012-12-12T00:00:00,0,4,Atlanta,2012-2013
310,0021200311,0021200311,1610612754,1610612739,2012-12-12T00:00:00,4,0,Indiana,2012-2013
311,0021200312,0021200312,1610612755,1610612741,2012-12-12T00:00:00,0,3,Chicago,2012-2013
312,0021200313,0021200313,1610612766,1610612746,2012-12-12T00:00:00,0,2,L.A. Clippers,2012-2013
313,0021200314,0021200314,1610612748,1610612744,2012-12-12T00:00:00,1,1,Tied,2012-2013
314,0021200315,0021200315,1610612738,1610612742,2012-12-12T00:00:00,1,1,Tied,2012-2013
315,0021200316,0021200316,1610612749,1610612758,2012-12-12T00:00:00,2,0,Milwaukee,2012-2013
316,0021200317,0021200317,1610612745,1610612764,2012-12-12T00:00:00,1,1,Tied,2012-2013
317,0021200318,0021200318,1610612760,1610612740,2012-12-12T00:00:00,4,0,Oklahoma City,2012-2013
318,0021200319,0021200319,1610612750,1610612743,2012-12-12T00:00:00,2,2,Tied,2012-2013
319,0021200320,0021200320,1610612756,1610612763,2012-12-12T00:00:00,2,2,Tied,2012-2013
320,0021200321,0021200321,1610612762,1610612759,2012-12-12T00:00:00,1,2,San Antonio,2012-2013
321,0021200322,0021200322,1610612737,1610612766,2012-12-13T00:00:00,4,0,Atlanta,2012-2013
322,0021200323,0021200323,1610612752,1610612747,2012-12-13T00:00:00,1,1,Tied,2012-2013
323,0021200324,0021200324,1610612757,1610612759,2012-12-13T00:00:00,2,1,Portland,2012-2013
324,0021200325,0021200325,1610612761,1610612742,2012-12-14T00:00:00,1,1,Tied,2012-2013
325,0021200326,0021200326,1610612764,1610612747,2012-12-14T00:00:00,1,1,Tied,2012-2013
326,0021200327,0021200327,1610612754,1610612755,2012-12-14T00:00:00,2,2,Tied,2012-2013
327,0021200328,0021200328,1610612751,1610612765,2012-12-14T00:00:00,4,0,Brooklyn,2012-2013
328,0021200329,0021200329,1610612739,1610612749,2012-12-14T00:00:00,2,2,Tied,2012-2013
329,0021200330,0021200330,1610612753,1610612744,2012-12-14T00:00:00,2,0,Orlando,2012-2013
330,0021200331,0021200331,1610612740,1610612750,2012-12-14T00:00:00,1,3,Minnesota,2012-2013
331,0021200332,0021200332,1610612745,1610612738,2012-12-14T00:00:00,1,1,Tied,2012-2013
332,0021200333,0021200333,1610612760,1610612758,2012-12-14T00:00:00,3,0,Oklahoma City,2012-2013
333,0021200334,0021200334,1610612756,1610612762,2012-12-14T00:00:00,1,3,Utah,2012-2013
334,0021200335,0021200335,1610612743,1610612763,2012-12-14T00:00:00,3,1,Denver,2012-2013
335,0021200336,0021200336,1610612766,1610612753,2012-12-15T00:00:00,3,1,Charlotte,2012-2013
336,0021200337,0021200337,1610612737,1610612744,2012-12-15T00:00:00,0,2,Golden State,2012-2013
337,0021200338,0021200338,1610612752,1610612739,2012-12-15T00:00:00,3,0,New York,2012-2013
338,0021200339,0021200339,1610612748,1610612764,2012-12-15T00:00:00,3,1,Miami,2012-2013
339,0021200340,0021200340,1610612765,1610612754,2012-12-15T00:00:00,0,4,Indiana,2012-2013
340,0021200341,0021200341,1610612741,1610612751,2012-12-15T00:00:00,3,1,Chicago,2012-2013
341,0021200342,0021200342,1610612750,1610612742,2012-12-15T00:00:00,2,2,Tied,2012-2013
342,0021200343,0021200343,1610612749,1610612746,2012-12-15T00:00:00,0,2,L.A. Clippers,2012-2013
343,0021200344,0021200344,1610612759,1610612738,2012-12-15T00:00:00,2,0,San Antonio,2012-2013
344,0021200345,0021200345,1610612762,1610612763,2012-12-15T00:00:00,1,3,Memphis,2012-2013
345,0021200346,0021200346,1610612761,1610612745,2012-12-16T00:00:00,1,1,Tied,2012-2013
346,0021200347,0021200347,1610612755,1610612747,2012-12-16T00:00:00,1,1,Tied,2012-2013
347,0021200348,0021200348,1610612758,1610612743,2012-12-16T00:00:00,0,4,Denver,2012-2013
348,0021200349,0021200349,1610612757,1610612740,2012-12-16T00:00:00,1,2,New Orleans,2012-2013
349,0021200350,0021200350,1610612753,1610612750,2012-12-17T00:00:00,1,1,Tied,2012-2013
350,0021200351,0021200351,1610612752,1610612745,2012-12-17T00:00:00,0,2,Houston,2012-2013
351,0021200352,0021200352,1610612765,1610612746,2012-12-17T00:00:00,0,2,L.A. Clippers,2012-2013
352,0021200353,0021200353,1610612763,1610612741,2012-12-17T00:00:00,2,0,Memphis,2012-2013
353,0021200354,0021200354,1610612760,1610612759,2012-12-17T00:00:00,2,2,Tied,2012-2013
354,0021200355,0021200355,1610612756,1610612758,2012-12-17T00:00:00,2,2,Tied,2012-2013
355,0021200356,0021200356,1610612764,1610612737,2012-12-18T00:00:00,1,3,Atlanta,2012-2013
356,0021200357,0021200357,1610612739,1610612761,2012-12-18T00:00:00,2,2,Tied,2012-2013
357,0021200358,0021200358,1610612751,1610612762,2012-12-18T00:00:00,0,2,Utah,2012-2013
358,0021200359,0021200359,1610612748,1610612750,2012-12-18T00:00:00,2,0,Miami,2012-2013
359,0021200360,0021200360,1610612741,1610612738,2012-12-18T00:00:00,2,2,Tied,2012-2013
360,0021200361,0021200361,1610612749,1610612754,2012-12-18T00:00:00,2,2,Tied,2012-2013
361,0021200362,0021200362,1610612742,1610612755,2012-12-18T00:00:00,1,1,Tied,2012-2013
362,0021200363,0021200363,1610612743,1610612759,2012-12-18T00:00:00,2,2,Tied,2012-2013
363,0021200364,0021200364,1610612747,1610612766,2012-12-18T00:00:00,2,0,L.A. Lakers,2012-2013
364,0021200365,0021200365,1610612744,1610612740,2012-12-18T00:00:00,4,0,Golden State,2012-2013
365,0021200366,0021200366,1610612761,1610612765,2012-12-19T00:00:00,2,2,Tied,2012-2013
366,0021200367,0021200367,1610612752,1610612751,2012-12-19T00:00:00,2,2,Tied,2012-2013
367,0021200368,0021200368,1610612753,1610612764,2012-12-19T00:00:00,2,2,Tied,2012-2013
368,0021200369,0021200369,1610612754,1610612762,2012-12-19T00:00:00,1,1,Tied,2012-2013
369,0021200370,0021200370,1610612738,1610612739,2012-12-19T00:00:00,2,2,Tied,2012-2013
370,0021200371,0021200371,1610612737,1610612760,2012-12-19T00:00:00,1,1,Tied,2012-2013
371,0021200372,0021200372,1610612745,1610612755,2012-12-19T00:00:00,1,1,Tied,2012-2013
372,0021200373,0021200373,1610612756,1610612766,2012-12-19T00:00:00,2,0,Phoenix,2012-2013
373,0021200374,0021200374,1610612763,1610612749,2012-12-19T00:00:00,2,0,Memphis,2012-2013
374,0021200375,0021200375,1610612758,1610612744,2012-12-19T00:00:00,3,1,Sacramento,2012-2013
375,0021200376,0021200376,1610612746,1610612740,2012-12-19T00:00:00,3,1,L.A. Clippers,2012-2013
376,0021200377,0021200377,1610612750,1610612760,2012-12-20T00:00:00,2,2,Tied,2012-2013
377,0021200378,0021200378,1610612742,1610612748,2012-12-20T00:00:00,0,2,Miami,2012-2013
378,0021200379,0021200379,1610612757,1610612743,2012-12-20T00:00:00,1,3,Denver,2012-2013
379,0021200380,0021200380,1610612761,1610612753,2012-12-21T00:00:00,4,0,Toronto,2012-2013
380,0021200381,0021200381,1610612755,1610612737,2012-12-21T00:00:00,2,2,Tied,2012-2013
381,0021200382,0021200382,1610612738,1610612749,2012-12-21T00:00:00,1,3,Milwaukee,2012-2013
382,0021200383,0021200383,1610612752,1610612741,2012-12-21T00:00:00,0,4,Chicago,2012-2013
383,0021200384,0021200384,1610612765,1610612764,2012-12-21T00:00:00,4,0,Detroit,2012-2013
384,0021200385,0021200385,1610612739,1610612754,2012-12-21T00:00:00,0,4,Indiana,2012-2013
385,0021200386,0021200386,1610612763,1610612742,2012-12-21T00:00:00,3,1,Memphis,2012-2013
386,0021200387,0021200387,1610612759,1610612740,2012-12-21T00:00:00,3,1,San Antonio,2012-2013
387,0021200388,0021200388,1610612746,1610612758,2012-12-21T00:00:00,3,1,L.A. Clippers,2012-2013
388,0021200389,0021200389,1610612744,1610612766,2012-12-21T00:00:00,2,0,Golden State,2012-2013
389,0021200390,0021200390,1610612764,1610612765,2012-12-22T00:00:00,0,4,Detroit,2012-2013
390,0021200391,0021200391,1610612737,1610612741,2012-12-22T00:00:00,1,2,Chicago,2012-2013
391,0021200392,0021200392,1610612748,1610612762,2012-12-22T00:00:00,1,1,Tied,2012-2013
392,0021200393,0021200393,1610612740,1610612754,2012-12-22T00:00:00,0,2,Indiana,2012-2013
393,0021200394,0021200394,1610612745,1610612763,2012-12-22T00:00:00,1,3,Memphis,2012-2013
394,0021200395,0021200395,1610612749,1610612739,2012-12-22T00:00:00,2,2,Tied,2012-2013
395,0021200396,0021200396,1610612743,1610612766,2012-12-22T00:00:00,2,0,Denver,2012-2013
396,0021200397,0021200397,1610612757,1610612756,2012-12-22T00:00:00,1,2,Phoenix,2012-2013
397,0021200398,0021200398,1610612744,1610612747,2012-12-22T00:00:00,1,3,L.A. Lakers,2012-2013
398,0021200399,0021200399,1610612751,1610612755,2012-12-23T00:00:00,3,1,Brooklyn,2012-2013
399,0021200400,0021200400,1610612752,1610612750,2012-12-23T00:00:00,2,0,New York,2012-2013
400,0021200401,0021200401,1610612753,1610612762,2012-12-23T00:00:00,0,2,Utah,2012-2013
401,0021200402,0021200402,1610612759,1610612742,2012-12-23T00:00:00,4,0,San Antonio,2012-2013
402,0021200403,0021200403,1610612756,1610612746,2012-12-23T00:00:00,1,3,L.A. Clippers,2012-2013
403,0021200404,0021200404,1610612758,1610612757,2012-12-23T00:00:00,2,2,Tied,2012-2013
404,0021200405,0021200405,1610612751,1610612738,2012-12-25T00:00:00,3,1,Brooklyn,2012-2013
405,0021200406,0021200406,1610612747,1610612752,2012-12-25T00:00:00,1,1,Tied,2012-2013
406,0021200407,0021200407,1610612748,1610612760,2012-12-25T00:00:00,2,0,Miami,2012-2013
407,0021200408,0021200408,1610612741,1610612745,2012-12-25T00:00:00,0,2,Houston,2012-2013
408,0021200409,0021200409,1610612746,1610612743,2012-12-25T00:00:00,1,2,Denver,2012-2013
409,0021200410,0021200410,1610612764,1610612739,2012-12-26T00:00:00,0,3,Cleveland,2012-2013
410,0021200411,0021200411,1610612766,1610612748,2012-12-26T00:00:00,0,4,Miami,2012-2013
411,0021200412,0021200412,1610612753,1610612740,2012-12-26T00:00:00,1,1,Tied,2012-2013
412,0021200413,0021200413,1610612754,1610612741,2013-02-04T00:00:00,3,1,Indiana,2012-2013
413,0021200414,0021200414,1610612737,1610612765,2012-12-26T00:00:00,2,1,Atlanta,2012-2013
414,0021200415,0021200415,1610612749,1610612751,2012-12-26T00:00:00,2,2,Tied,2012-2013
415,0021200416,0021200416,1610612763,1610612755,2012-12-26T00:00:00,1,1,Tied,2012-2013
416,0021200417,0021200417,1610612750,1610612745,2012-12-26T00:00:00,1,2,Houston,2012-2013
417,0021200418,0021200418,1610612759,1610612761,2012-12-26T00:00:00,2,0,San Antonio,2012-2013
418,0021200419,0021200419,1610612743,1610612747,2012-12-26T00:00:00,3,1,Denver,2012-2013
419,0021200420,0021200420,1610612762,1610612744,2012-12-26T00:00:00,2,1,Utah,2012-2013
420,0021200421,0021200421,1610612756,1610612752,2012-12-26T00:00:00,0,2,New York,2012-2013
421,0021200422,0021200422,1610612757,1610612758,2012-12-26T00:00:00,2,2,Tied,2012-2013
422,0021200423,0021200423,1610612760,1610612742,2012-12-27T00:00:00,4,0,Oklahoma City,2012-2013
423,0021200424,0021200424,1610612746,1610612738,2012-12-27T00:00:00,1,1,Tied,2012-2013
424,0021200425,0021200425,1610612764,1610612753,2012-12-28T00:00:00,2,2,Tied,2012-2013
425,0021200426,0021200426,1610612754,1610612756,2012-12-28T00:00:00,2,0,Indiana,2012-2013
426,0021200427,0021200427,1610612751,1610612766,2012-12-28T00:00:00,3,0,Brooklyn,2012-2013
427,0021200428,0021200428,1610612765,1610612748,2012-12-28T00:00:00,1,2,Miami,2012-2013
428,0021200429,0021200429,1610612739,1610612737,2012-12-28T00:00:00,2,2,Tied,2012-2013
429,0021200430,0021200430,1610612740,1610612761,2012-12-28T00:00:00,0,2,Toronto,2012-2013
430,0021200431,0021200431,1610612742,1610612743,2012-12-28T00:00:00,1,2,Denver,2012-2013
431,0021200432,0021200432,1610612759,1610612745,2012-12-28T00:00:00,3,1,San Antonio,2012-2013
432,0021200433,0021200433,1610612762,1610612746,2012-12-28T00:00:00,0,4,L.A. Clippers,2012-2013
433,0021200434,0021200434,1610612758,1610612752,2012-12-28T00:00:00,1,1,Tied,2012-2013
434,0021200435,0021200435,1610612747,1610612757,2012-12-28T00:00:00,3,1,L.A. Lakers,2012-2013
435,0021200436,0021200436,1610612744,1610612755,2012-12-28T00:00:00,1,1,Tied,2012-2013
436,0021200437,0021200437,1610612766,1610612740,2012-12-29T00:00:00,0,2,New Orleans,2012-2013
437,0021200438,0021200438,1610612737,1610612754,2012-12-29T00:00:00,2,2,Tied,2012-2013
438,0021200439,0021200439,1610612753,1610612761,2012-12-29T00:00:00,0,4,Toronto,2012-2013
439,0021200440,0021200440,1610612751,1610612739,2012-12-29T00:00:00,3,0,Brooklyn,2012-2013
440,0021200441,0021200441,1610612741,1610612764,2012-12-29T00:00:00,2,2,Tied,2012-2013
441,0021200442,0021200442,1610612763,1610612743,2012-12-29T00:00:00,1,3,Denver,2012-2013
442,0021200443,0021200443,1610612745,1610612760,2012-12-29T00:00:00,1,2,Oklahoma City,2012-2013
443,0021200444,0021200444,1610612750,1610612756,2012-12-29T00:00:00,3,1,Minnesota,2012-2013
444,0021200445,0021200445,1610612749,1610612748,2012-12-29T00:00:00,1,3,Miami,2012-2013
445,0021200446,0021200446,1610612757,1610612755,2012-12-29T00:00:00,1,1,Tied,2012-2013
446,0021200447,0021200447,1610612744,1610612738,2012-12-29T00:00:00,1,1,Tied,2012-2013
447,0021200448,0021200448,1610612765,1610612749,2012-12-30T00:00:00,3,1,Detroit,2012-2013
448,0021200449,0021200449,1610612742,1610612759,2012-12-30T00:00:00,0,4,San Antonio,2012-2013
449,0021200450,0021200450,1610612758,1610612738,2012-12-30T00:00:00,1,1,Tied,2012-2013
450,0021200451,0021200451,1610612746,1610612762,2012-12-30T00:00:00,4,0,L.A. Clippers,2012-2013
451,0021200452,0021200452,1610612754,1610612763,2012-12-31T00:00:00,2,0,Indiana,2012-2013
452,0021200453,0021200453,1610612741,1610612766,2012-12-31T00:00:00,2,1,Chicago,2012-2013
453,0021200454,0021200454,1610612753,1610612748,2012-12-31T00:00:00,0,4,Miami,2012-2013
454,0021200455,0021200455,1610612745,1610612737,2012-12-31T00:00:00,2,0,Houston,2012-2013
455,0021200456,0021200456,1610612760,1610612756,2012-12-31T00:00:00,4,0,Oklahoma City,2012-2013
456,0021200457,0021200457,1610612759,1610612751,2012-12-31T00:00:00,2,0,San Antonio,2012-2013
457,0021200458,0021200458,1610612764,1610612742,2013-01-01T00:00:00,0,2,Dallas,2012-2013
458,0021200459,0021200459,1610612752,1610612757,2013-01-01T00:00:00,0,2,Portland,2012-2013
459,0021200460,0021200460,1610612765,1610612758,2013-01-01T00:00:00,1,1,Tied,2012-2013
460,0021200461,0021200461,1610612740,1610612737,2013-01-01T00:00:00,1,1,Tied,2012-2013
461,0021200462,0021200462,1610612743,1610612746,2013-01-01T00:00:00,2,1,Denver,2012-2013
462,0021200463,0021200463,1610612747,1610612755,2013-01-01T00:00:00,1,1,Tied,2012-2013
463,0021200464,0021200464,1610612761,1610612757,2013-01-02T00:00:00,1,1,Tied,2012-2013
464,0021200465,0021200465,1610612753,1610612741,2013-01-02T00:00:00,0,4,Chicago,2012-2013
465,0021200466,0021200466,1610612739,1610612758,2013-01-02T00:00:00,0,2,Sacramento,2012-2013
466,0021200467,0021200467,1610612754,1610612764,2013-01-02T00:00:00,3,1,Indiana,2012-2013
467,0021200468,0021200468,1610612738,1610612763,2013-01-02T00:00:00,0,2,Memphis,2012-2013
468,0021200469,0021200469,1610612748,1610612742,2013-01-02T00:00:00,2,0,Miami,2012-2013
469,0021200470,0021200470,1610612749,1610612759,2013-01-02T00:00:00,0,2,San Antonio,2012-2013
470,0021200471,0021200471,1610612745,1610612740,2013-01-02T00:00:00,3,1,Houston,2012-2013
471,0021200472,0021200472,1610612760,1610612751,2013-01-02T00:00:00,1,1,Tied,2012-2013
472,0021200473,0021200473,1610612762,1610612750,2013-01-02T00:00:00,4,0,Utah,2012-2013
473,0021200474,0021200474,1610612756,1610612755,2013-01-02T00:00:00,1,1,Tied,2012-2013
474,0021200475,0021200475,1610612744,1610612746,2013-01-02T00:00:00,3,1,Golden State,2012-2013
475,0021200476,0021200476,1610612752,1610612759,2013-01-03T00:00:00,2,0,New York,2012-2013
476,0021200477,0021200477,1610612743,1610612750,2013-01-03T00:00:00,2,2,Tied,2012-2013
477,0021200478,0021200478,1610612761,1610612758,2013-01-04T00:00:00,0,2,Sacramento,2012-2013
478,0021200479,0021200479,1610612764,1610612751,2013-01-04T00:00:00,1,3,Brooklyn,2012-2013
479,0021200480,0021200480,1610612766,1610612739,2013-01-04T00:00:00,1,2,Cleveland,2012-2013
480,0021200481,0021200481,1610612748,1610612741,2013-01-04T00:00:00,2,2,Tied,2012-2013
481,0021200482,0021200482,1610612765,1610612737,2013-01-04T00:00:00,1,2,Atlanta,2012-2013
482,0021200483,0021200483,1610612738,1610612754,2013-01-04T00:00:00,2,0,Boston,2012-2013
483,0021200484,0021200484,1610612763,1610612757,2013-01-04T00:00:00,3,1,Memphis,2012-2013
484,0021200485,0021200485,1610612760,1610612755,2013-01-04T00:00:00,2,0,Oklahoma City,2012-2013
485,0021200486,0021200486,1610612749,1610612745,2013-01-04T00:00:00,1,1,Tied,2012-2013
486,0021200487,0021200487,1610612756,1610612762,2013-01-04T00:00:00,1,3,Utah,2012-2013
487,0021200488,0021200488,1610612746,1610612747,2013-01-04T00:00:00,4,0,L.A. Clippers,2012-2013
488,0021200489,0021200489,1610612737,1610612738,2013-01-05T00:00:00,1,3,Boston,2012-2013
489,0021200490,0021200490,1610612753,1610612752,2013-01-05T00:00:00,0,4,New York,2012-2013
490,0021200491,0021200491,1610612754,1610612749,2013-01-05T00:00:00,2,2,Tied,2012-2013
491,0021200492,0021200492,1610612751,1610612758,2013-01-05T00:00:00,2,0,Brooklyn,2012-2013
492,0021200493,0021200493,1610612739,1610612745,2013-01-05T00:00:00,0,2,Houston,2012-2013
493,0021200494,0021200494,1610612750,1610612757,2013-01-05T00:00:00,0,4,Portland,2012-2013
494,0021200495,0021200495,1610612742,1610612740,2013-01-05T00:00:00,3,1,Dallas,2012-2013
495,0021200496,0021200496,1610612759,1610612755,2013-01-05T00:00:00,2,0,San Antonio,2012-2013
496,0021200497,0021200497,1610612743,1610612762,2013-01-05T00:00:00,3,1,Denver,2012-2013
497,0021200498,0021200498,1610612746,1610612744,2013-01-05T00:00:00,1,3,Golden State,2012-2013
498,0021200499,0021200499,1610612761,1610612760,2013-01-06T00:00:00,0,2,Oklahoma City,2012-2013
499,0021200500,0021200500,1610612748,1610612764,2013-01-06T00:00:00,3,1,Miami,2012-2013
500,0021200501,0021200501,1610612765,1610612766,2013-01-06T00:00:00,3,1,Detroit,2012-2013
501,0021200502,0021200502,1610612756,1610612763,2013-01-06T00:00:00,2,2,Tied,2012-2013
502,0021200503,0021200503,1610612747,1610612743,2013-01-06T00:00:00,1,3,Denver,2012-2013
503,0021200504,0021200504,1610612764,1610612760,2013-01-07T00:00:00,1,1,Tied,2012-2013
504,0021200505,0021200505,1610612752,1610612738,2013-01-07T00:00:00,3,1,New York,2012-2013
505,0021200506,0021200506,1610612741,1610612739,2013-01-07T00:00:00,3,1,Chicago,2012-2013
506,0021200507,0021200507,1610612740,1610612759,2013-01-07T00:00:00,1,3,San Antonio,2012-2013
507,0021200508,0021200508,1610612762,1610612742,2013-01-07T00:00:00,2,1,Utah,2012-2013
508,0021200509,0021200509,1610612758,1610612763,2013-01-07T00:00:00,0,4,Memphis,2012-2013
509,0021200510,0021200510,1610612757,1610612753,2013-01-07T00:00:00,1,1,Tied,2012-2013
510,0021200511,0021200511,1610612755,1610612751,2013-01-08T00:00:00,1,3,Brooklyn,2012-2013
511,0021200512,0021200512,1610612754,1610612748,2013-01-08T00:00:00,2,1,Indiana,2012-2013
512,0021200513,0021200513,1610612749,1610612756,2013-01-08T00:00:00,2,0,Milwaukee,2012-2013
513,0021200514,0021200514,1610612745,1610612747,2013-01-08T00:00:00,2,2,Tied,2012-2013
514,0021200515,0021200515,1610612750,1610612737,2013-01-08T00:00:00,1,1,Tied,2012-2013
515,0021200516,0021200516,1610612761,1610612755,2013-01-09T00:00:00,1,3,Philadelphia,2012-2013
516,0021200517,0021200517,1610612766,1610612762,2013-01-09T00:00:00,0,2,Utah,2012-2013
517,0021200518,0021200518,1610612739,1610612737,2013-01-09T00:00:00,2,2,Tied,2012-2013
518,0021200519,0021200519,1610612738,1610612756,2013-01-09T00:00:00,2,0,Boston,2012-2013
519,0021200520,0021200520,1610612741,1610612749,2013-01-09T00:00:00,2,2,Tied,2012-2013
520,0021200521,0021200521,1610612740,1610612745,2013-01-09T00:00:00,1,3,Houston,2012-2013
521,0021200522,0021200522,1610612759,1610612747,2013-01-09T00:00:00,2,1,San Antonio,2012-2013
522,0021200523,0021200523,1610612760,1610612750,2013-01-09T00:00:00,2,2,Tied,2012-2013
523,0021200524,0021200524,1610612743,1610612753,2013-01-09T00:00:00,1,1,Tied,2012-2013
524,0021200525,0021200525,1610612746,1610612742,2013-01-09T00:00:00,2,1,L.A. Clippers,2012-2013
525,0021200526,0021200526,1610612744,1610612763,2013-01-09T00:00:00,0,3,Memphis,2012-2013
526,0021200527,0021200527,1610612754,1610612752,2013-01-10T00:00:00,2,2,Tied,2012-2013
527,0021200528,0021200528,1610612758,1610612742,2013-01-10T00:00:00,0,4,Dallas,2012-2013
528,0021200529,0021200529,1610612757,1610612748,2013-01-10T00:00:00,1,1,Tied,2012-2013
529,0021200530,0021200530,1610612761,1610612766,2013-01-11T00:00:00,2,2,Tied,2012-2013
530,0021200531,0021200531,1610612738,1610612745,2013-01-11T00:00:00,1,1,Tied,2012-2013
531,0021200532,0021200532,1610612751,1610612756,2013-01-11T00:00:00,2,0,Brooklyn,2012-2013
532,0021200533,0021200533,1610612737,1610612762,2013-01-11T00:00:00,2,0,Atlanta,2012-2013
533,0021200534,0021200534,1610612752,1610612741,2013-01-11T00:00:00,0,4,Chicago,2012-2013
534,0021200535,0021200535,1610612763,1610612759,2013-01-11T00:00:00,2,2,Tied,2012-2013
535,0021200536,0021200536,1610612740,1610612750,2013-01-11T00:00:00,1,3,Minnesota,2012-2013
536,0021200537,0021200537,1610612749,1610612765,2013-01-11T00:00:00,1,3,Detroit,2012-2013
537,0021200538,0021200538,1610612743,1610612739,2013-01-11T00:00:00,2,0,Denver,2012-2013
538,0021200539,0021200539,1610612747,1610612760,2013-01-11T00:00:00,1,3,Oklahoma City,2012-2013
539,0021200540,0021200540,1610612744,1610612757,2013-01-11T00:00:00,3,0,Golden State,2012-2013
540,0021200541,0021200541,1610612746,1610612753,2013-01-12T00:00:00,1,1,Tied,2012-2013
541,0021200542,0021200542,1610612764,1610612737,2013-01-12T00:00:00,1,3,Atlanta,2012-2013
542,0021200543,0021200543,1610612754,1610612766,2013-01-12T00:00:00,3,1,Indiana,2012-2013
543,0021200544,0021200544,1610612755,1610612745,2013-01-12T00:00:00,1,1,Tied,2012-2013
544,0021200545,0021200545,1610612765,1610612762,2013-01-12T00:00:00,0,2,Utah,2012-2013
545,0021200546,0021200546,1610612741,1610612756,2013-01-12T00:00:00,1,1,Tied,2012-2013
546,0021200547,0021200547,1610612742,1610612763,2013-01-12T00:00:00,1,3,Memphis,2012-2013
547,0021200548,0021200548,1610612758,1610612748,2013-01-12T00:00:00,0,2,Miami,2012-2013
548,0021200549,0021200549,1610612752,1610612740,2013-01-13T00:00:00,2,0,New York,2012-2013
549,0021200550,0021200550,1610612761,1610612749,2013-01-13T00:00:00,0,3,Milwaukee,2012-2013
550,0021200551,0021200551,1610612751,1610612754,2013-01-13T00:00:00,3,0,Brooklyn,2012-2013
551,0021200552,0021200552,1610612759,1610612750,2013-01-13T00:00:00,2,2,Tied,2012-2013
552,0021200553,0021200553,1610612743,1610612744,2013-01-13T00:00:00,3,1,Denver,2012-2013
