,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
181,0021900182,2019-11-16T00:00:00,8,0021900182,3,Final,20191116/ATLLAC,1610612746,1610612737,2019-2020,4,     ,,Q4       - ,1
182,0021900183,2019-11-17T00:00:00,1,0021900183,3,Final,20191117/PHICLE,1610612739,1610612755,2019-2020,4,     ,,Q4       - ,1
183,0021900184,2019-11-17T00:00:00,2,0021900184,3,Final,20191117/BOSSAC,1610612758,1610612738,2019-2020,4,     ,,Q4       - ,1
184,0021900185,2019-11-17T00:00:00,3,0021900185,3,Final,20191117/WASORL,1610612753,1610612764,2019-2020,4,     ,,Q4       - ,1
185,0021900186,2019-11-17T00:00:00,4,0021900186,3,Final,20191117/DENMEM,1610612763,1610612743,2019-2020,4,     ,,Q4       - ,1
186,0021900187,2019-11-17T00:00:00,5,0021900187,3,Final,20191117/GSWNOP,1610612740,1610612744,2019-2020,4,     ,,Q4       - ,1
187,0021900188,2019-11-17T00:00:00,6,0021900188,3,Final,20191117/ATLLAL,1610612747,1610612737,2019-2020,4,     ,,Q4       - ,1
188,0021900189,2019-11-18T00:00:00,1,0021900189,3,Final,20191118/CLENYK,1610612752,1610612739,2019-2020,4,     ,,Q4       - ,1
189,0021900190,2019-11-18T00:00:00,2,0021900190,3,Final,20191118/INDBKN,1610612751,1610612754,2019-2020,4,     ,,Q4       - ,1
190,0021900191,2019-11-18T00:00:00,3,0021900191,3,Final,20191118/CHATOR,1610612761,1610612766,2019-2020,4,     ,,Q4       - ,1
191,0021900192,2019-11-18T00:00:00,4,0021900192,3,Final,20191118/MILCHI,1610612741,1610612749,2019-2020,4,     ,,Q4       - ,1
192,0021900193,2019-11-18T00:00:00,5,0021900193,3,Final,20191118/PORHOU,1610612745,1610612757,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
193,0021900194,2019-11-18T00:00:00,6,0021900194,3,Final,20191118/SASDAL,1610612742,1610612759,2019-2020,4,     ,,Q4       - ,1
194,0021900195,2019-11-18T00:00:00,7,0021900195,3,Final,20191118/BOSPHX,1610612756,1610612738,2019-2020,4,     ,,Q4       - ,1
195,0021900196,2019-11-18T00:00:00,8,0021900196,3,Final,20191118/MINUTA,1610612762,1610612750,2019-2020,4,     ,,Q4       - ,1
196,0021900197,2019-11-18T00:00:00,9,0021900197,3,Final,20191118/OKCLAC,1610612746,1610612760,2019-2020,4,     ,,Q4       - ,1
197,0021900198,2019-11-19T00:00:00,1,0021900198,3,Final,20191119/GSWMEM,1610612763,1610612744,2019-2020,4,     ,,Q4       - ,1
198,0021900199,2019-11-19T00:00:00,2,0021900199,3,Final,20191119/PORNOP,1610612740,1610612757,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
199,0021900200,2019-11-19T00:00:00,3,0021900200,3,Final,20191119/PHXSAC,1610612758,1610612756,2019-2020,4,     ,,Q4       - ,1
200,0021900201,2019-11-19T00:00:00,4,0021900201,3,Final,20191119/OKCLAL,1610612747,1610612760,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
201,0021900202,2019-11-20T00:00:00,1,0021900202,3,Final,20191120/NYKPHI,1610612755,1610612752,2019-2020,4,     ,,Q4       - ,1
202,0021900203,2019-11-20T00:00:00,2,0021900203,3,Final,20191120/SASWAS,1610612764,1610612759,2019-2020,4,     ,,Q4       - ,1
203,0021900204,2019-11-20T00:00:00,3,0021900204,3,Final,20191120/MILATL,1610612737,1610612749,2019-2020,4,     ,,Q4       - ,1
204,0021900205,2019-11-20T00:00:00,4,0021900205,3,Final,20191120/CHABKN,1610612751,1610612766,2019-2020,4,     ,,Q4       - ,1
205,0021900206,2019-11-20T00:00:00,5,0021900206,3,Final,20191120/CLEMIA,1610612748,1610612739,2019-2020,4,     ,,Q4       - ,1
206,0021900207,2019-11-20T00:00:00,6,0021900207,3,Final,20191120/ORLTOR,1610612761,1610612753,2019-2020,4,     ,,Q4       - ,1
207,0021900208,2019-11-20T00:00:00,7,0021900208,3,Final,20191120/GSWDAL,1610612742,1610612744,2019-2020,4,     ,ESPN,Q4       - ESPN,1
208,0021900209,2019-11-20T00:00:00,8,0021900209,3,Final,20191120/DETCHI,1610612741,1610612765,2019-2020,4,     ,,Q4       - ,1
209,0021900210,2019-11-20T00:00:00,9,0021900210,3,Final,20191120/UTAMIN,1610612750,1610612762,2019-2020,4,     ,,Q4       - ,1
210,0021900211,2019-11-20T00:00:00,10,0021900211,3,Final,20191120/HOUDEN,1610612743,1610612745,2019-2020,4,     ,,Q4       - ,1
211,0021900212,2019-11-20T00:00:00,11,0021900212,3,Final,20191120/BOSLAC,1610612746,1610612738,2019-2020,5,     ,ESPN,Q5       - ESPN,1
212,0021900213,2019-11-21T00:00:00,1,0021900213,3,Final,20191121/PORMIL,1610612749,1610612757,2019-2020,4,     ,TNT,Q4       - TNT,1
213,0021900214,2019-11-21T00:00:00,2,0021900214,3,Final,20191121/NOPPHX,1610612756,1610612740,2019-2020,4,     ,TNT,Q4       - TNT,1
214,0021900215,2019-11-22T00:00:00,1,0021900215,3,Final,20191122/ATLDET,1610612765,1610612737,2019-2020,4,     ,,Q4       - ,1
215,0021900216,2019-11-22T00:00:00,2,0021900216,3,Final,20191122/CHAWAS,1610612764,1610612766,2019-2020,4,     ,,Q4       - ,1
216,0021900217,2019-11-22T00:00:00,3,0021900217,3,Final,20191122/SACBKN,1610612751,1610612758,2019-2020,4,     ,,Q4       - ,1
217,0021900218,2019-11-22T00:00:00,4,0021900218,3,Final,20191122/SASPHI,1610612755,1610612759,2019-2020,4,     ,ESPN,Q4       - ESPN,1
218,0021900219,2019-11-22T00:00:00,5,0021900219,3,Final,20191122/MIACHI,1610612741,1610612748,2019-2020,4,     ,,Q4       - ,1
219,0021900220,2019-11-22T00:00:00,6,0021900220,3,Final,20191122/LALOKC,1610612760,1610612747,2019-2020,4,     ,,Q4       - ,1
220,0021900221,2019-11-22T00:00:00,7,0021900221,3,Final,20191122/CLEDAL,1610612742,1610612739,2019-2020,4,     ,,Q4       - ,1
221,0021900222,2019-11-22T00:00:00,8,0021900222,3,Final,20191122/BOSDEN,1610612743,1610612738,2019-2020,4,     ,,Q4       - ,1
222,0021900223,2019-11-22T00:00:00,9,0021900223,3,Final,20191122/GSWUTA,1610612762,1610612744,2019-2020,4,     ,,Q4       - ,1
223,0021900224,2019-11-22T00:00:00,10,0021900224,3,Final,20191122/HOULAC,1610612746,1610612745,2019-2020,4,     ,ESPN,Q4       - ESPN,1
224,0021900225,2019-11-23T00:00:00,1,0021900225,3,Final,20191123/PHXMIN,1610612750,1610612756,2019-2020,4,     ,,Q4       - ,1
225,0021900226,2019-11-23T00:00:00,2,0021900226,3,Final,20191123/CHICHA,1610612766,1610612741,2019-2020,4,     ,,Q4       - ,1
226,0021900227,2019-11-23T00:00:00,3,0021900227,3,Final,20191123/ORLIND,1610612754,1610612753,2019-2020,4,     ,,Q4       - ,1
227,0021900228,2019-11-23T00:00:00,4,0021900228,3,Final,20191123/TORATL,1610612737,1610612761,2019-2020,4,     ,,Q4       - ,1
228,0021900229,2019-11-23T00:00:00,5,0021900229,3,Final,20191123/SASNYK,1610612752,1610612759,2019-2020,4,     ,,Q4       - ,1
229,0021900230,2019-11-23T00:00:00,6,0021900230,3,Final,20191123/MIAPHI,1610612755,1610612748,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
230,0021900231,2019-11-23T00:00:00,7,0021900231,3,Final,20191123/PORCLE,1610612739,1610612757,2019-2020,4,     ,,Q4       - ,1
231,0021900232,2019-11-23T00:00:00,8,0021900232,3,Final,20191123/LALMEM,1610612763,1610612747,2019-2020,4,     ,,Q4       - ,1
232,0021900233,2019-11-23T00:00:00,9,0021900233,3,Final,20191123/DETMIL,1610612749,1610612765,2019-2020,4,     ,,Q4       - ,1
233,0021900234,2019-11-23T00:00:00,10,0021900234,3,Final,20191123/NOPUTA,1610612762,1610612740,2019-2020,4,     ,,Q4       - ,1
234,0021900235,2019-11-24T00:00:00,1,0021900235,3,Final,20191124/DALHOU,1610612745,1610612742,2019-2020,4,     ,,Q4       - ,1
235,0021900236,2019-11-24T00:00:00,2,0021900236,3,Final,20191124/BKNNYK,1610612752,1610612751,2019-2020,4,     ,,Q4       - ,1
236,0021900237,2019-11-24T00:00:00,3,0021900237,3,Final,20191124/SACWAS,1610612764,1610612758,2019-2020,4,     ,,Q4       - ,1
237,0021900238,2019-11-24T00:00:00,4,0021900238,3,Final,20191124/PHXDEN,1610612743,1610612756,2019-2020,4,     ,,Q4       - ,1
238,0021900239,2019-11-24T00:00:00,5,0021900239,3,Final,20191124/NOPLAC,1610612746,1610612740,2019-2020,4,     ,,Q4       - ,1
239,0021900240,2019-11-25T00:00:00,1,0021900240,3,Final,20191125/BKNCLE,1610612739,1610612751,2019-2020,4,     ,,Q4       - ,1
240,0021900241,2019-11-25T00:00:00,2,0021900241,3,Final,20191125/ORLDET,1610612765,1610612753,2019-2020,4,     ,,Q4       - ,1
241,0021900242,2019-11-25T00:00:00,3,0021900242,3,Final,20191125/MEMIND,1610612754,1610612763,2019-2020,4,     ,,Q4       - ,1
242,0021900243,2019-11-25T00:00:00,4,0021900243,3,Final,20191125/MINATL,1610612737,1610612750,2019-2020,4,     ,,Q4       - ,1
243,0021900244,2019-11-25T00:00:00,5,0021900244,3,Final,20191125/SACBOS,1610612738,1610612758,2019-2020,4,     ,,Q4       - ,1
244,0021900245,2019-11-25T00:00:00,6,0021900245,3,Final,20191125/CHAMIA,1610612748,1610612766,2019-2020,4,     ,,Q4       - ,1
245,0021900246,2019-11-25T00:00:00,7,0021900246,3,Final,20191125/PHITOR,1610612761,1610612755,2019-2020,4,     ,,Q4       - ,1
246,0021900247,2019-11-25T00:00:00,8,0021900247,3,Final,20191125/PORCHI,1610612741,1610612757,2019-2020,4,     ,,Q4       - ,1
247,0021900248,2019-11-25T00:00:00,9,0021900248,3,Final,20191125/UTAMIL,1610612749,1610612762,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
248,0021900249,2019-11-25T00:00:00,10,0021900249,3,Final,20191125/LALSAS,1610612759,1610612747,2019-2020,4,     ,,Q4       - ,1
249,0021900250,2019-11-25T00:00:00,11,0021900250,3,Final,20191125/OKCGSW,1610612744,1610612760,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
250,0021900251,2019-11-26T00:00:00,1,0021900251,3,Final,20191126/LACDAL,1610612742,1610612746,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
251,0021900252,2019-11-26T00:00:00,2,0021900252,3,Final,20191126/WASDEN,1610612743,1610612764,2019-2020,4,     ,,Q4       - ,1
252,0021900253,2019-11-27T00:00:00,1,0021900253,3,Final,20191127/BKNBOS,1610612738,1610612751,2019-2020,4,     ,ESPN,Q4       - ESPN,1
253,0021900254,2019-11-27T00:00:00,2,0021900254,3,Final,20191127/DETCHA,1610612766,1610612765,2019-2020,4,     ,,Q4       - ,1
254,0021900255,2019-11-27T00:00:00,3,0021900255,3,Final,20191127/ORLCLE,1610612739,1610612753,2019-2020,4,     ,,Q4       - ,1
255,0021900256,2019-11-27T00:00:00,4,0021900256,3,Final,20191127/UTAIND,1610612754,1610612762,2019-2020,4,     ,,Q4       - ,1
256,0021900257,2019-11-27T00:00:00,5,0021900257,3,Final,20191127/SACPHI,1610612755,1610612758,2019-2020,4,     ,,Q4       - ,1
257,0021900258,2019-11-27T00:00:00,6,0021900258,3,Final,20191127/NYKTOR,1610612761,1610612752,2019-2020,4,     ,,Q4       - ,1
258,0021900259,2019-11-27T00:00:00,7,0021900259,3,Final,20191127/MIAHOU,1610612745,1610612748,2019-2020,4,     ,,Q4       - ,1
259,0021900260,2019-11-27T00:00:00,8,0021900260,3,Final,20191127/LACMEM,1610612763,1610612746,2019-2020,4,     ,,Q4       - ,1
260,0021900261,2019-11-27T00:00:00,9,0021900261,3,Final,20191127/ATLMIL,1610612749,1610612737,2019-2020,4,     ,,Q4       - ,1
261,0021900262,2019-11-27T00:00:00,10,0021900262,3,Final,20191127/MINSAS,1610612759,1610612750,2019-2020,4,     ,,Q4       - ,1
262,0021900263,2019-11-27T00:00:00,11,0021900263,3,Final,20191127/WASPHX,1610612756,1610612764,2019-2020,4,     ,,Q4       - ,1
263,0021900264,2019-11-27T00:00:00,12,0021900264,3,Final,20191127/LALNOP,1610612740,1610612747,2019-2020,4,     ,ESPN,Q4       - ESPN,1
264,0021900265,2019-11-27T00:00:00,13,0021900265,3,Final,20191127/OKCPOR,1610612757,1610612760,2019-2020,4,     ,,Q4       - ,1
265,0021900266,2019-11-27T00:00:00,14,0021900266,3,Final,20191127/CHIGSW,1610612744,1610612741,2019-2020,4,     ,,Q4       - ,1
266,0021900267,2019-11-29T00:00:00,1,0021900267,3,Final,20191129/BOSBKN,1610612751,1610612738,2019-2020,4,     ,,Q4       - ,1
267,0021900268,2019-11-29T00:00:00,2,0021900268,3,Final,20191129/CHADET,1610612765,1610612766,2019-2020,4,     ,,Q4       - ,0
268,0021900269,2019-11-29T00:00:00,3,0021900269,3,Final,20191129/TORORL,1610612753,1610612761,2019-2020,4,     ,,Q4       - ,1
269,0021900270,2019-11-29T00:00:00,4,0021900270,3,Final,20191129/MILCLE,1610612739,1610612749,2019-2020,4,     ,,Q4       - ,1
270,0021900271,2019-11-29T00:00:00,5,0021900271,3,Final,20191129/PHINYK,1610612752,1610612755,2019-2020,4,     ,,Q4       - ,1
271,0021900272,2019-11-29T00:00:00,6,0021900272,3,Final,20191129/ATLIND,1610612754,1610612737,2019-2020,5,     ,,Q5       - ,1
272,0021900273,2019-11-29T00:00:00,7,0021900273,3,Final,20191129/GSWMIA,1610612748,1610612744,2019-2020,4,     ,,Q4       - ,1
273,0021900274,2019-11-29T00:00:00,8,0021900274,3,Final,20191129/UTAMEM,1610612763,1610612762,2019-2020,4,     ,,Q4       - ,1
274,0021900275,2019-11-29T00:00:00,9,0021900275,3,Final,20191129/NOPOKC,1610612760,1610612740,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
275,0021900276,2019-11-29T00:00:00,10,0021900276,3,Final,20191129/LACSAS,1610612759,1610612746,2019-2020,4,     ,,Q4       - ,1
276,0021900277,2019-11-29T00:00:00,11,0021900277,3,Final,20191129/DALPHX,1610612756,1610612742,2019-2020,4,     ,,Q4       - ,1
277,0021900278,2019-11-29T00:00:00,12,0021900278,3,Final,20191129/CHIPOR,1610612757,1610612741,2019-2020,4,     ,,Q4       - ,1
278,0021900279,2019-11-29T00:00:00,13,0021900279,3,Final,20191129/WASLAL,1610612747,1610612764,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
279,0021900280,2019-11-30T00:00:00,1,0021900280,3,Final,20191130/DENSAC,1610612758,1610612743,2019-2020,5,     ,,Q5       - ,1
280,0021900281,2019-11-30T00:00:00,2,0021900281,3,Final,20191130/INDPHI,1610612755,1610612754,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
281,0021900282,2019-11-30T00:00:00,3,0021900282,3,Final,20191130/ATLHOU,1610612745,1610612737,2019-2020,4,     ,,Q4       - ,1
282,0021900283,2019-11-30T00:00:00,4,0021900283,3,Final,20191130/CHAMIL,1610612749,1610612766,2019-2020,4,     ,,Q4       - ,1
283,0021900284,2019-12-01T00:00:00,1,0021900284,3,Final,20191201/MIABKN,1610612751,1610612748,2019-2020,4,     ,,Q4       - ,1
284,0021900285,2019-12-01T00:00:00,2,0021900285,3,Final,20191201/BOSNYK,1610612752,1610612738,2019-2020,4,     ,,Q4       - ,1
285,0021900286,2019-12-01T00:00:00,3,0021900286,3,Final,20191201/MEMMIN,1610612750,1610612763,2019-2020,4,     ,,Q4       - ,1
286,0021900287,2019-12-01T00:00:00,4,0021900287,3,Final,20191201/DALLAL,1610612747,1610612742,2019-2020,4,     ,,Q4       - ,1
287,0021900288,2019-12-01T00:00:00,5,0021900288,3,Final,20191201/SASDET,1610612765,1610612759,2019-2020,4,     ,,Q4       - ,1
288,0021900289,2019-12-01T00:00:00,6,0021900289,3,Final,20191201/OKCNOP,1610612740,1610612760,2019-2020,4,     ,,Q4       - ,1
289,0021900290,2019-12-01T00:00:00,7,0021900290,3,Final,20191201/GSWORL,1610612753,1610612744,2019-2020,4,     ,,Q4       - ,1
290,0021900291,2019-12-01T00:00:00,8,0021900291,3,Final,20191201/UTATOR,1610612761,1610612762,2019-2020,4,     ,,Q4       - ,1
291,0021900292,2019-12-01T00:00:00,9,0021900292,3,Final,20191201/WASLAC,1610612746,1610612764,2019-2020,4,     ,,Q4       - ,1
292,0021900293,2019-12-02T00:00:00,1,0021900293,3,Final,20191202/PHXCHA,1610612766,1610612756,2019-2020,4,     ,,Q4       - ,1
293,0021900294,2019-12-02T00:00:00,2,0021900294,3,Final,20191202/UTAPHI,1610612755,1610612762,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
294,0021900295,2019-12-02T00:00:00,3,0021900295,3,Final,20191202/GSWATL,1610612737,1610612744,2019-2020,4,     ,,Q4       - ,1
295,0021900296,2019-12-02T00:00:00,4,0021900296,3,Final,20191202/INDMEM,1610612763,1610612754,2019-2020,4,     ,,Q4       - ,1
296,0021900297,2019-12-02T00:00:00,5,0021900297,3,Final,20191202/NYKMIL,1610612749,1610612752,2019-2020,4,     ,,Q4       - ,1
297,0021900298,2019-12-02T00:00:00,6,0021900298,3,Final,20191202/CHISAC,1610612758,1610612741,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
298,0021900299,2019-12-03T00:00:00,1,0021900299,3,Final,20191203/DETCLE,1610612739,1610612765,2019-2020,4,     ,,Q4       - ,1
299,0021900300,2019-12-03T00:00:00,2,0021900300,3,Final,20191203/ORLWAS,1610612764,1610612753,2019-2020,4,     ,,Q4       - ,1
300,0021900301,2019-12-03T00:00:00,3,0021900301,3,Final,20191203/MIATOR,1610612761,1610612748,2019-2020,5,     ,,Q5       - ,1
301,0021900302,2019-12-03T00:00:00,4,0021900302,3,Final,20191203/DALNOP,1610612740,1610612742,2019-2020,4,     ,TNT,Q4       - TNT,1
302,0021900303,2019-12-03T00:00:00,5,0021900303,3,Final,20191203/HOUSAS,1610612759,1610612745,2019-2020,6,     ,,Q6       - ,1
303,0021900304,2019-12-03T00:00:00,6,0021900304,3,Final,20191203/LALDEN,1610612743,1610612747,2019-2020,4,     ,,Q4       - ,1
304,0021900305,2019-12-03T00:00:00,7,0021900305,3,Final,20191203/PORLAC,1610612746,1610612757,2019-2020,4,     ,TNT,Q4       - TNT,1
305,0021900306,2019-12-04T00:00:00,1,0021900306,3,Final,20191204/GSWCHA,1610612766,1610612744,2019-2020,4,     ,,Q4       - ,1
306,0021900307,2019-12-04T00:00:00,2,0021900307,3,Final,20191204/MILDET,1610612765,1610612749,2019-2020,4,     ,,Q4       - ,1
307,0021900308,2019-12-04T00:00:00,3,0021900308,3,Final,20191204/PHXORL,1610612753,1610612756,2019-2020,4,     ,,Q4       - ,1
308,0021900309,2019-12-04T00:00:00,4,0021900309,3,Final,20191204/BKNATL,1610612737,1610612751,2019-2020,4,     ,,Q4       - ,1
309,0021900310,2019-12-04T00:00:00,5,0021900310,3,Final,20191204/MIABOS,1610612738,1610612748,2019-2020,4,     ,,Q4       - ,1
310,0021900311,2019-12-04T00:00:00,6,0021900311,3,Final,20191204/MEMCHI,1610612741,1610612763,2019-2020,4,     ,,Q4       - ,1
311,0021900312,2019-12-04T00:00:00,7,0021900312,3,Final,20191204/INDOKC,1610612760,1610612754,2019-2020,4,     ,,Q4       - ,1
312,0021900313,2019-12-04T00:00:00,8,0021900313,3,Final,20191204/MINDAL,1610612742,1610612750,2019-2020,4,     ,,Q4       - ,1
313,0021900314,2019-12-04T00:00:00,9,0021900314,3,Final,20191204/LALUTA,1610612762,1610612747,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
314,0021900315,2019-12-04T00:00:00,10,0021900315,3,Final,20191204/SACPOR,1610612757,1610612758,2019-2020,4,     ,,Q4       - ,1
315,0021900316,2019-12-05T00:00:00,1,0021900316,3,Final,20191205/PHIWAS,1610612764,1610612755,2019-2020,4,     ,,Q4       - ,1
316,0021900317,2019-12-05T00:00:00,2,0021900317,3,Final,20191205/DENNYK,1610612752,1610612743,2019-2020,4,     ,,Q4       - ,1
317,0021900318,2019-12-05T00:00:00,3,0021900318,3,Final,20191205/HOUTOR,1610612761,1610612745,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
318,0021900319,2019-12-05T00:00:00,4,0021900319,3,Final,20191205/PHXNOP,1610612740,1610612756,2019-2020,5,     ,,Q5       - ,1
319,0021900320,2019-12-06T00:00:00,1,0021900320,3,Final,20191206/BKNCHA,1610612766,1610612751,2019-2020,4,     ,,Q4       - ,1
320,0021900321,2019-12-06T00:00:00,2,0021900321,3,Final,20191206/ORLCLE,1610612739,1610612753,2019-2020,4,     ,,Q4       - ,1
321,0021900322,2019-12-06T00:00:00,3,0021900322,3,Final,20191206/INDDET,1610612765,1610612754,2019-2020,4,     ,,Q4       - ,1
322,0021900323,2019-12-06T00:00:00,4,0021900323,3,Final,20191206/DENBOS,1610612738,1610612743,2019-2020,4,     ,ESPN,Q4       - ESPN,1
323,0021900324,2019-12-06T00:00:00,5,0021900324,3,Final,20191206/WASMIA,1610612748,1610612764,2019-2020,4,     ,,Q4       - ,1
324,0021900325,2019-12-06T00:00:00,6,0021900325,3,Final,20191206/GSWCHI,1610612741,1610612744,2019-2020,4,     ,,Q4       - ,1
325,0021900326,2019-12-06T00:00:00,7,0021900326,3,Final,20191206/MINOKC,1610612760,1610612750,2019-2020,5,     ,,Q5       - ,1
326,0021900327,2019-12-06T00:00:00,8,0021900327,3,Final,20191206/LACMIL,1610612749,1610612746,2019-2020,4,     ,,Q4       - ,1
327,0021900328,2019-12-06T00:00:00,9,0021900328,3,Final,20191206/SACSAS,1610612759,1610612758,2019-2020,5,     ,,Q5       - ,1
328,0021900329,2019-12-06T00:00:00,10,0021900329,3,Final,20191206/LALPOR,1610612757,1610612747,2019-2020,4,     ,ESPN,Q4       - ESPN,1
329,0021900330,2019-12-07T00:00:00,1,0021900330,3,Final,20191207/NOPDAL,1610612742,1610612740,2019-2020,4,     ,,Q4       - ,1
330,0021900331,2019-12-07T00:00:00,2,0021900331,3,Final,20191207/INDNYK,1610612752,1610612754,2019-2020,4,     ,,Q4       - ,1
331,0021900332,2019-12-07T00:00:00,3,0021900332,3,Final,20191207/CLEPHI,1610612755,1610612739,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
332,0021900333,2019-12-07T00:00:00,4,0021900333,3,Final,20191207/PHXHOU,1610612745,1610612756,2019-2020,4,     ,,Q4       - ,1
333,0021900334,2019-12-07T00:00:00,5,0021900334,3,Final,20191207/MEMUTA,1610612762,1610612763,2019-2020,4,     ,,Q4       - ,1
334,0021900335,2019-12-08T00:00:00,1,0021900335,3,Final,20191208/DENBKN,1610612751,1610612743,2019-2020,4,     ,,Q4       - ,1
335,0021900336,2019-12-08T00:00:00,2,0021900336,3,Final,20191208/ATLCHA,1610612766,1610612737,2019-2020,4,     ,,Q4       - ,1
336,0021900337,2019-12-08T00:00:00,3,0021900337,3,Final,20191208/CHIMIA,1610612748,1610612741,2019-2020,5,     ,,Q5       - ,1
337,0021900338,2019-12-08T00:00:00,4,0021900338,3,Final,20191208/TORPHI,1610612755,1610612761,2019-2020,4,     ,,Q4       - ,1
338,0021900339,2019-12-08T00:00:00,5,0021900339,3,Final,20191208/LACWAS,1610612764,1610612746,2019-2020,4,     ,,Q4       - ,1
339,0021900340,2019-12-08T00:00:00,6,0021900340,3,Final,20191208/SACDAL,1610612742,1610612758,2019-2020,4,     ,,Q4       - ,1
340,0021900341,2019-12-08T00:00:00,7,0021900341,3,Final,20191208/OKCPOR,1610612757,1610612760,2019-2020,4,     ,,Q4       - ,1
341,0021900342,2019-12-08T00:00:00,8,0021900342,3,Final,20191208/MINLAL,1610612747,1610612750,2019-2020,4,     ,,Q4       - ,1
342,0021900343,2019-12-09T00:00:00,1,0021900343,3,Final,20191209/LACIND,1610612754,1610612746,2019-2020,4,     ,,Q4       - ,1
343,0021900344,2019-12-09T00:00:00,2,0021900344,3,Final,20191209/CLEBOS,1610612738,1610612739,2019-2020,4,     ,,Q4       - ,1
344,0021900345,2019-12-09T00:00:00,3,0021900345,3,Final,20191209/TORCHI,1610612741,1610612761,2019-2020,4,     ,,Q4       - ,1
345,0021900346,2019-12-09T00:00:00,4,0021900346,3,Final,20191209/SACHOU,1610612745,1610612758,2019-2020,4,     ,,Q4       - ,1
346,0021900347,2019-12-09T00:00:00,5,0021900347,3,Final,20191209/ORLMIL,1610612749,1610612753,2019-2020,4,     ,NBA TV,Q4       - NBA TV,1
347,0021900348,2019-12-09T00:00:00,6,0021900348,3,Final,20191209/DETNOP,1610612740,1610612765,2019-2020,4,     ,,Q4       - ,1
348,0021900349,2019-12-09T00:00:00,7,0021900349,3,Final,20191209/MINPHX,1610612756,1610612750,2019-2020,4,     ,,Q4       - ,1
349,0021900350,2019-12-09T00:00:00,8,0021900350,3,Final,20191209/OKCUTA,1610612762,1610612760,2019-2020,4,     ,,Q4       - ,1
350,0021900351,2019-12-09T00:00:00,9,0021900351,3,Final,20191209/MEMGSW,1610612744,1610612763,2019-2020,4,     ,,Q4       - ,1
351,0021900352,2019-12-10T00:00:00,1,0021900352,3,Final,20191210/WASCHA,1610612766,1610612764,2019-2020,4,     ,,Q4       - ,1
352,0021900353,2019-12-10T00:00:00,2,0021900353,3,Final,20191210/DENPHI,1610612755,1610612743,2019-2020,4,     ,TNT,Q4       - TNT,1
353,0021900354,2019-12-10T00:00:00,3,0021900354,3,Final,20191210/ATLMIA,1610612748,1610612737,2019-2020,5,     ,,Q5       - ,1
354,0021900355,2019-12-10T00:00:00,4,0021900355,3,Final,20191210/NYKPOR,1610612757,1610612752,2019-2020,4,     ,,Q4       - ,1
355,0021900356,2019-12-11T00:00:00,1,0021900356,3,Final,20191211/HOUCLE,1610612739,1610612745,2019-2020,4,     ,,Q4       - ,1
356,0021900357,2019-12-11T00:00:00,2,0021900357,3,Final,20191211/BOSIND,1610612754,1610612738,2019-2020,4,     ,,Q4       - ,1
357,0021900358,2019-12-11T00:00:00,3,0021900358,3,Final,20191211/LALORL,1610612753,1610612747,2019-2020,4,     ,,Q4       - ,1
358,0021900359,2019-12-11T00:00:00,4,0021900359,3,Final,20191211/LACTOR,1610612761,1610612746,2019-2020,4,     ,ESPN,Q4       - ESPN,1
359,0021900360,2019-12-11T00:00:00,5,0021900360,3,Final,20191211/CHABKN,1610612751,1610612766,2019-2020,4,     ,,Q4       - ,1
360,0021900361,2019-12-11T00:00:00,6,0021900361,3,Final,20191211/ATLCHI,1610612741,1610612737,2019-2020,4,     ,,Q4       - ,1
361,0021900362,2019-12-11T00:00:00,7,0021900362,3,Final,20191211/UTAMIN,1610612750,1610612762,2019-2020,4,     ,,Q4       - ,1
362,0021900363,2019-12-11T00:00:00,8,0021900363,3,Final,20191211/MEMPHX,1610612756,1610612763,2019-2020,4,     ,,Q4       - ,1
363,0021900364,2019-12-11T00:00:00,9,0021900364,3,Final,20191211/NOPMIL,1610612749,1610612740,2019-2020,4,     ,ESPN,Q4       - ESPN,1
364,0021900365,2019-12-11T00:00:00,10,0021900365,3,Final,20191211/OKCSAC,1610612758,1610612760,2019-2020,4,     ,,Q4       - ,1
365,0021900366,2019-12-11T00:00:00,11,0021900366,3,Final,20191211/NYKGSW,1610612744,1610612752,2019-2020,5,     ,,Q5       - ,1
