,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
276,0021500277,0021500277,1610612748,1610612760,2015-12-03T00:00:00,1,1,Tied,2015-2016
277,0021500278,0021500278,1610612761,1610612743,2015-12-03T00:00:00,0,2,Denver,2015-2016
278,0021500279,0021500279,1610612762,1610612753,2015-12-03T00:00:00,0,2,Orlando,2015-2016
279,0021500280,0021500280,1610612763,1610612759,2015-12-03T00:00:00,0,4,San Antonio,2015-2016
280,0021500281,0021500281,1610612757,1610612754,2015-12-03T00:00:00,2,0,Portland,2015-2016
281,0021500282,0021500282,1610612758,1610612738,2015-12-03T00:00:00,0,2,Boston,2015-2016
282,0021500283,0021500283,1610612752,1610612751,2015-12-04T00:00:00,2,2,Tied,2015-2016
283,0021500284,0021500284,1610612764,1610612756,2015-12-04T00:00:00,2,0,Washington,2015-2016
284,0021500285,0021500285,1610612765,1610612749,2015-12-04T00:00:00,3,1,Detroit,2015-2016
285,0021500286,0021500286,1610612737,1610612747,2015-12-04T00:00:00,2,0,Atlanta,2015-2016
286,0021500287,0021500287,1610612742,1610612745,2015-12-04T00:00:00,2,2,Tied,2015-2016
287,0021500288,0021500288,1610612740,1610612739,2015-12-04T00:00:00,1,1,Tied,2015-2016
288,0021500289,0021500289,1610612755,1610612743,2015-12-05T00:00:00,0,2,Denver,2015-2016
289,0021500290,0021500290,1610612761,1610612744,2015-12-05T00:00:00,0,2,Golden State,2015-2016
290,0021500291,0021500291,1610612748,1610612739,2015-12-05T00:00:00,2,1,Miami,2015-2016
291,0021500292,0021500292,1610612741,1610612766,2015-12-05T00:00:00,1,3,Charlotte,2015-2016
292,0021500293,0021500293,1610612745,1610612758,2015-12-05T00:00:00,3,1,Houston,2015-2016
293,0021500294,0021500294,1610612750,1610612757,2015-12-05T00:00:00,1,3,Portland,2015-2016
294,0021500295,0021500295,1610612749,1610612752,2015-12-05T00:00:00,2,2,Tied,2015-2016
295,0021500296,0021500296,1610612759,1610612738,2015-12-05T00:00:00,2,0,San Antonio,2015-2016
296,0021500297,0021500297,1610612762,1610612754,2015-12-05T00:00:00,2,0,Utah,2015-2016
297,0021500298,0021500298,1610612746,1610612753,2015-12-05T00:00:00,2,0,LA Clippers,2015-2016
298,0021500299,0021500299,1610612763,1610612756,2015-12-06T00:00:00,2,2,Tied,2015-2016
299,0021500300,0021500300,1610612751,1610612744,2015-12-06T00:00:00,0,2,Golden State,2015-2016
300,0021500301,0021500301,1610612765,1610612747,2015-12-06T00:00:00,1,1,Tied,2015-2016
301,0021500302,0021500302,1610612764,1610612742,2015-12-06T00:00:00,1,1,Tied,2015-2016
302,0021500303,0021500303,1610612760,1610612758,2015-12-06T00:00:00,2,2,Tied,2015-2016
303,0021500304,0021500304,1610612766,1610612765,2015-12-07T00:00:00,2,1,Charlotte,2015-2016
304,0021500305,0021500305,1610612755,1610612759,2015-12-07T00:00:00,0,2,San Antonio,2015-2016
305,0021500306,0021500306,1610612748,1610612764,2015-12-07T00:00:00,2,2,Tied,2015-2016
306,0021500307,0021500307,1610612752,1610612742,2015-12-07T00:00:00,0,2,Dallas,2015-2016
307,0021500308,0021500308,1610612761,1610612747,2015-12-07T00:00:00,2,0,Toronto,2015-2016
308,0021500309,0021500309,1610612741,1610612756,2015-12-07T00:00:00,1,1,Tied,2015-2016
309,0021500310,0021500310,1610612749,1610612757,2015-12-07T00:00:00,1,1,Tied,2015-2016
310,0021500311,0021500311,1610612750,1610612746,2015-12-07T00:00:00,1,3,LA Clippers,2015-2016
311,0021500312,0021500312,1610612740,1610612738,2015-12-07T00:00:00,0,2,Boston,2015-2016
312,0021500313,0021500313,1610612739,1610612757,2015-12-08T00:00:00,1,1,Tied,2015-2016
313,0021500314,0021500314,1610612754,1610612744,2015-12-08T00:00:00,0,2,Golden State,2015-2016
314,0021500315,0021500315,1610612751,1610612745,2015-12-08T00:00:00,2,0,Brooklyn,2015-2016
315,0021500316,0021500316,1610612763,1610612760,2015-12-08T00:00:00,1,2,Oklahoma City,2015-2016
316,0021500317,0021500317,1610612743,1610612753,2015-12-08T00:00:00,0,2,Orlando,2015-2016
317,0021500318,0021500318,1610612758,1610612762,2015-12-08T00:00:00,2,1,Sacramento,2015-2016
318,0021500319,0021500319,1610612738,1610612741,2015-12-09T00:00:00,2,1,Boston,2015-2016
319,0021500320,0021500320,1610612766,1610612748,2015-12-09T00:00:00,2,2,Tied,2015-2016
320,0021500321,0021500321,1610612764,1610612745,2015-12-09T00:00:00,1,1,Tied,2015-2016
321,0021500322,0021500322,1610612765,1610612763,2015-12-09T00:00:00,0,2,Memphis,2015-2016
322,0021500323,0021500323,1610612761,1610612759,2015-12-09T00:00:00,1,1,Tied,2015-2016
323,0021500324,0021500324,1610612749,1610612746,2015-12-09T00:00:00,0,2,LA Clippers,2015-2016
324,0021500325,0021500325,1610612750,1610612747,2015-12-09T00:00:00,2,1,Minnesota,2015-2016
325,0021500326,0021500326,1610612756,1610612753,2015-12-09T00:00:00,2,0,Phoenix,2015-2016
326,0021500327,0021500327,1610612762,1610612752,2015-12-09T00:00:00,1,1,Tied,2015-2016
327,0021500328,0021500328,1610612742,1610612737,2015-12-09T00:00:00,0,2,Atlanta,2015-2016
328,0021500329,0021500329,1610612751,1610612755,2015-12-10T00:00:00,2,2,Tied,2015-2016
329,0021500330,0021500330,1610612741,1610612746,2015-12-10T00:00:00,1,1,Tied,2015-2016
330,0021500331,0021500331,1610612760,1610612737,2015-12-10T00:00:00,1,1,Tied,2015-2016
331,0021500332,0021500332,1610612758,1610612752,2015-12-10T00:00:00,2,0,Sacramento,2015-2016
332,0021500333,0021500333,1610612754,1610612748,2015-12-11T00:00:00,2,2,Tied,2015-2016
333,0021500334,0021500334,1610612753,1610612739,2015-12-11T00:00:00,0,4,Cleveland,2015-2016
334,0021500335,0021500335,1610612755,1610612765,2015-12-11T00:00:00,0,4,Detroit,2015-2016
335,0021500336,0021500336,1610612738,1610612744,2015-12-11T00:00:00,1,1,Tied,2015-2016
336,0021500337,0021500337,1610612761,1610612749,2015-12-11T00:00:00,4,0,Toronto,2015-2016
337,0021500338,0021500338,1610612763,1610612766,2015-12-11T00:00:00,0,2,Charlotte,2015-2016
338,0021500339,0021500339,1610612740,1610612764,2015-12-11T00:00:00,1,1,Tied,2015-2016
339,0021500340,0021500340,1610612743,1610612750,2015-12-11T00:00:00,3,1,Denver,2015-2016
340,0021500341,0021500341,1610612762,1610612760,2015-12-11T00:00:00,0,4,Oklahoma City,2015-2016
341,0021500342,0021500342,1610612759,1610612747,2015-12-11T00:00:00,4,0,San Antonio,2015-2016
342,0021500343,0021500343,1610612756,1610612757,2015-12-11T00:00:00,2,1,Phoenix,2015-2016
343,0021500344,0021500344,1610612751,1610612746,2015-12-12T00:00:00,0,2,LA Clippers,2015-2016
344,0021500345,0021500345,1610612766,1610612738,2015-12-12T00:00:00,1,2,Boston,2015-2016
345,0021500346,0021500346,1610612765,1610612754,2015-12-12T00:00:00,1,3,Indiana,2015-2016
346,0021500347,0021500347,1610612737,1610612759,2015-12-12T00:00:00,0,2,San Antonio,2015-2016
347,0021500348,0021500348,1610612741,1610612740,2015-12-12T00:00:00,2,0,Chicago,2015-2016
348,0021500349,0021500349,1610612745,1610612747,2015-12-12T00:00:00,4,0,Houston,2015-2016
349,0021500350,0021500350,1610612742,1610612764,2015-12-12T00:00:00,1,1,Tied,2015-2016
350,0021500351,0021500351,1610612749,1610612744,2015-12-12T00:00:00,1,1,Tied,2015-2016
351,0021500352,0021500352,1610612757,1610612752,2015-12-12T00:00:00,1,1,Tied,2015-2016
352,0021500353,0021500353,1610612756,1610612750,2015-12-13T00:00:00,2,2,Tied,2015-2016
353,0021500354,0021500354,1610612748,1610612763,2015-12-13T00:00:00,1,1,Tied,2015-2016
354,0021500355,0021500355,1610612761,1610612755,2015-12-13T00:00:00,4,0,Toronto,2015-2016
355,0021500356,0021500356,1610612760,1610612762,2015-12-13T00:00:00,4,0,Oklahoma City,2015-2016
356,0021500357,0021500357,1610612754,1610612761,2015-12-14T00:00:00,1,3,Toronto,2015-2016
357,0021500358,0021500358,1610612751,1610612753,2015-12-14T00:00:00,0,4,Orlando,2015-2016
358,0021500359,0021500359,1610612765,1610612746,2015-12-14T00:00:00,0,2,LA Clippers,2015-2016
359,0021500360,0021500360,1610612737,1610612748,2015-12-14T00:00:00,1,3,Miami,2015-2016
360,0021500361,0021500361,1610612741,1610612755,2015-12-14T00:00:00,4,0,Chicago,2015-2016
361,0021500362,0021500362,1610612763,1610612764,2015-12-14T00:00:00,1,1,Tied,2015-2016
362,0021500363,0021500363,1610612742,1610612756,2015-12-14T00:00:00,3,0,Dallas,2015-2016
363,0021500364,0021500364,1610612759,1610612762,2015-12-14T00:00:00,4,0,San Antonio,2015-2016
364,0021500365,0021500365,1610612743,1610612745,2015-12-14T00:00:00,3,0,Denver,2015-2016
365,0021500366,0021500366,1610612757,1610612740,2015-12-14T00:00:00,3,1,Portland,2015-2016
366,0021500367,0021500367,1610612738,1610612739,2015-12-15T00:00:00,1,2,Cleveland,2015-2016
367,0021500368,0021500368,1610612750,1610612743,2015-12-15T00:00:00,1,3,Denver,2015-2016
368,0021500369,0021500369,1610612758,1610612745,2015-12-15T00:00:00,1,3,Houston,2015-2016
369,0021500370,0021500370,1610612747,1610612749,2015-12-15T00:00:00,1,1,Tied,2015-2016
370,0021500371,0021500371,1610612754,1610612742,2015-12-16T00:00:00,2,0,Indiana,2015-2016
371,0021500372,0021500372,1610612753,1610612766,2015-12-16T00:00:00,1,3,Charlotte,2015-2016
372,0021500373,0021500373,1610612751,1610612748,2015-12-16T00:00:00,1,3,Miami,2015-2016
373,0021500374,0021500374,1610612765,1610612738,2015-12-16T00:00:00,2,2,Tied,2015-2016
374,0021500375,0021500375,1610612752,1610612750,2015-12-16T00:00:00,2,0,New York,2015-2016
375,0021500376,0021500376,1610612737,1610612755,2015-12-16T00:00:00,3,0,Atlanta,2015-2016
376,0021500377,0021500377,1610612741,1610612763,2015-12-16T00:00:00,1,1,Tied,2015-2016
377,0021500378,0021500378,1610612760,1610612757,2015-12-16T00:00:00,2,2,Tied,2015-2016
378,0021500379,0021500379,1610612759,1610612764,2015-12-16T00:00:00,1,1,Tied,2015-2016
379,0021500380,0021500380,1610612762,1610612740,2015-12-16T00:00:00,2,2,Tied,2015-2016
380,0021500381,0021500381,1610612744,1610612756,2015-12-16T00:00:00,4,0,Golden State,2015-2016
381,0021500382,0021500382,1610612746,1610612749,2015-12-16T00:00:00,2,0,LA Clippers,2015-2016
382,0021500383,0021500383,1610612766,1610612761,2015-12-17T00:00:00,1,2,Toronto,2015-2016
383,0021500384,0021500384,1610612739,1610612760,2015-12-17T00:00:00,2,0,Cleveland,2015-2016
384,0021500385,0021500385,1610612747,1610612745,2015-12-17T00:00:00,0,4,Houston,2015-2016
385,0021500386,0021500386,1610612754,1610612751,2015-12-18T00:00:00,3,1,Indiana,2015-2016
386,0021500387,0021500387,1610612753,1610612757,2015-12-18T00:00:00,1,1,Tied,2015-2016
387,0021500388,0021500388,1610612755,1610612752,2015-12-18T00:00:00,0,4,New York,2015-2016
388,0021500389,0021500389,1610612738,1610612737,2015-12-18T00:00:00,1,3,Atlanta,2015-2016
389,0021500390,0021500390,1610612748,1610612761,2015-12-18T00:00:00,1,3,Toronto,2015-2016
390,0021500391,0021500391,1610612741,1610612765,2015-12-18T00:00:00,1,3,Detroit,2015-2016
391,0021500392,0021500392,1610612750,1610612758,2015-12-18T00:00:00,4,0,Minnesota,2015-2016
392,0021500393,0021500393,1610612759,1610612746,2015-12-18T00:00:00,2,1,San Antonio,2015-2016
393,0021500394,0021500394,1610612742,1610612763,2015-12-18T00:00:00,3,1,Dallas,2015-2016
394,0021500395,0021500395,1610612762,1610612743,2015-12-18T00:00:00,4,0,Utah,2015-2016
395,0021500396,0021500396,1610612756,1610612740,2015-12-18T00:00:00,2,2,Tied,2015-2016
396,0021500397,0021500397,1610612744,1610612749,2015-12-18T00:00:00,1,1,Tied,2015-2016
397,0021500398,0021500398,1610612760,1610612747,2015-12-19T00:00:00,4,0,Oklahoma City,2015-2016
398,0021500399,0021500399,1610612764,1610612766,2015-12-19T00:00:00,2,2,Tied,2015-2016
399,0021500400,0021500400,1610612752,1610612741,2015-12-19T00:00:00,3,1,New York,2015-2016
400,0021500401,0021500401,1610612745,1610612746,2015-12-19T00:00:00,2,2,Tied,2015-2016
401,0021500402,0021500402,1610612763,1610612754,2015-12-19T00:00:00,2,0,Memphis,2015-2016
402,0021500403,0021500403,1610612751,1610612750,2015-12-20T00:00:00,0,2,Minnesota,2015-2016
403,0021500404,0021500404,1610612748,1610612757,2015-12-20T00:00:00,1,1,Tied,2015-2016
404,0021500405,0021500405,1610612739,1610612755,2015-12-20T00:00:00,4,0,Cleveland,2015-2016
405,0021500406,0021500406,1610612756,1610612749,2015-12-20T00:00:00,0,2,Milwaukee,2015-2016
406,0021500407,0021500407,1610612753,1610612737,2015-12-20T00:00:00,2,2,Tied,2015-2016
407,0021500408,0021500408,1610612761,1610612758,2015-12-20T00:00:00,0,2,Sacramento,2015-2016
408,0021500409,0021500409,1610612743,1610612740,2015-12-20T00:00:00,1,2,New Orleans,2015-2016
409,0021500410,0021500410,1610612764,1610612758,2015-12-21T00:00:00,1,1,Tied,2015-2016
410,0021500411,0021500411,1610612738,1610612750,2015-12-21T00:00:00,1,1,Tied,2015-2016
411,0021500412,0021500412,1610612752,1610612753,2015-12-21T00:00:00,1,2,Orlando,2015-2016
412,0021500413,0021500413,1610612737,1610612757,2015-12-21T00:00:00,2,0,Atlanta,2015-2016
413,0021500414,0021500414,1610612741,1610612751,2015-12-21T00:00:00,2,1,Chicago,2015-2016
414,0021500415,0021500415,1610612745,1610612766,2015-12-21T00:00:00,1,1,Tied,2015-2016
415,0021500416,0021500416,1610612759,1610612754,2015-12-21T00:00:00,1,1,Tied,2015-2016
416,0021500417,0021500417,1610612762,1610612756,2015-12-21T00:00:00,4,0,Utah,2015-2016
417,0021500418,0021500418,1610612746,1610612760,2015-12-21T00:00:00,1,3,Oklahoma City,2015-2016
418,0021500419,0021500419,1610612755,1610612763,2015-12-22T00:00:00,0,2,Memphis,2015-2016
419,0021500420,0021500420,1610612748,1610612765,2015-12-22T00:00:00,2,2,Tied,2015-2016
420,0021500421,0021500421,1610612761,1610612742,2015-12-22T00:00:00,2,0,Toronto,2015-2016
421,0021500422,0021500422,1610612743,1610612747,2015-12-22T00:00:00,3,1,Denver,2015-2016
422,0021500423,0021500423,1610612766,1610612738,2015-12-23T00:00:00,1,2,Boston,2015-2016
423,0021500424,0021500424,1610612739,1610612752,2015-12-23T00:00:00,4,0,Cleveland,2015-2016
424,0021500425,0021500425,1610612754,1610612758,2015-12-23T00:00:00,0,2,Sacramento,2015-2016
425,0021500426,0021500426,1610612753,1610612745,2015-12-23T00:00:00,1,1,Tied,2015-2016
426,0021500427,0021500427,1610612764,1610612763,2015-12-23T00:00:00,1,1,Tied,2015-2016
427,0021500428,0021500428,1610612751,1610612742,2015-12-23T00:00:00,0,2,Dallas,2015-2016
428,0021500429,0021500429,1610612737,1610612765,2015-12-23T00:00:00,3,1,Atlanta,2015-2016
429,0021500430,0021500430,1610612749,1610612755,2015-12-23T00:00:00,3,0,Milwaukee,2015-2016
430,0021500431,0021500431,1610612750,1610612759,2015-12-23T00:00:00,0,3,San Antonio,2015-2016
431,0021500432,0021500432,1610612740,1610612757,2015-12-23T00:00:00,1,3,Portland,2015-2016
432,0021500433,0021500433,1610612756,1610612743,2015-12-23T00:00:00,2,2,Tied,2015-2016
433,0021500434,0021500434,1610612744,1610612762,2015-12-23T00:00:00,4,0,Golden State,2015-2016
434,0021500435,0021500435,1610612747,1610612760,2015-12-23T00:00:00,0,4,Oklahoma City,2015-2016
435,0021500436,0021500436,1610612748,1610612740,2015-12-25T00:00:00,2,0,Miami,2015-2016
436,0021500437,0021500437,1610612760,1610612741,2015-12-25T00:00:00,0,2,Chicago,2015-2016
437,0021500438,0021500438,1610612744,1610612739,2015-12-25T00:00:00,2,0,Golden State,2015-2016
438,0021500439,0021500439,1610612745,1610612759,2015-12-25T00:00:00,1,3,San Antonio,2015-2016
439,0021500440,0021500440,1610612747,1610612746,2015-12-25T00:00:00,0,4,LA Clippers,2015-2016
440,0021500441,0021500441,1610612749,1610612761,2015-12-26T00:00:00,0,4,Toronto,2015-2016
441,0021500442,0021500442,1610612737,1610612752,2015-12-26T00:00:00,2,2,Tied,2015-2016
442,0021500443,0021500443,1610612766,1610612763,2015-12-26T00:00:00,2,0,Charlotte,2015-2016
443,0021500444,0021500444,1610612753,1610612748,2015-12-26T00:00:00,1,3,Miami,2015-2016
444,0021500445,0021500445,1610612740,1610612745,2015-12-26T00:00:00,1,3,Houston,2015-2016
445,0021500446,0021500446,1610612765,1610612738,2015-12-26T00:00:00,2,2,Tied,2015-2016
446,0021500447,0021500447,1610612751,1610612764,2015-12-26T00:00:00,0,3,Washington,2015-2016
447,0021500448,0021500448,1610612750,1610612754,2015-12-26T00:00:00,0,2,Indiana,2015-2016
448,0021500449,0021500449,1610612742,1610612741,2015-12-26T00:00:00,2,0,Dallas,2015-2016
449,0021500450,0021500450,1610612759,1610612743,2015-12-26T00:00:00,3,1,San Antonio,2015-2016
450,0021500451,0021500451,1610612756,1610612755,2015-12-26T00:00:00,0,2,Philadelphia,2015-2016
451,0021500452,0021500452,1610612762,1610612746,2015-12-26T00:00:00,1,2,LA Clippers,2015-2016
452,0021500453,0021500453,1610612757,1610612739,2015-12-26T00:00:00,1,1,Tied,2015-2016
453,0021500454,0021500454,1610612738,1610612752,2015-12-27T00:00:00,3,1,Boston,2015-2016
454,0021500455,0021500455,1610612763,1610612747,2015-12-27T00:00:00,3,1,Memphis,2015-2016
455,0021500456,0021500456,1610612760,1610612743,2015-12-27T00:00:00,4,0,Oklahoma City,2015-2016
456,0021500457,0021500457,1610612758,1610612757,2015-12-27T00:00:00,0,4,Portland,2015-2016
457,0021500458,0021500458,1610612766,1610612747,2015-12-28T00:00:00,2,0,Charlotte,2015-2016
458,0021500459,0021500459,1610612754,1610612737,2015-12-28T00:00:00,2,2,Tied,2015-2016
459,0021500460,0021500460,1610612753,1610612740,2015-12-28T00:00:00,2,0,Orlando,2015-2016
460,0021500461,0021500461,1610612764,1610612746,2015-12-28T00:00:00,0,2,LA Clippers,2015-2016
461,0021500462,0021500462,1610612748,1610612751,2015-12-28T00:00:00,3,1,Miami,2015-2016
462,0021500463,0021500463,1610612741,1610612761,2015-12-28T00:00:00,4,0,Chicago,2015-2016
463,0021500464,0021500464,1610612742,1610612749,2015-12-28T00:00:00,1,1,Tied,2015-2016
464,0021500465,0021500465,1610612759,1610612750,2015-12-28T00:00:00,3,0,San Antonio,2015-2016
465,0021500466,0021500466,1610612756,1610612739,2015-12-28T00:00:00,0,2,Cleveland,2015-2016
466,0021500467,0021500467,1610612762,1610612755,2015-12-28T00:00:00,2,0,Utah,2015-2016
467,0021500468,0021500468,1610612744,1610612758,2015-12-28T00:00:00,4,0,Golden State,2015-2016
468,0021500469,0021500469,1610612752,1610612765,2015-12-29T00:00:00,2,1,New York,2015-2016
469,0021500470,0021500470,1610612745,1610612737,2015-12-29T00:00:00,0,2,Atlanta,2015-2016
470,0021500471,0021500471,1610612763,1610612748,2015-12-29T00:00:00,1,1,Tied,2015-2016
471,0021500472,0021500472,1610612760,1610612749,2015-12-29T00:00:00,2,0,Oklahoma City,2015-2016
472,0021500473,0021500473,1610612743,1610612739,2015-12-29T00:00:00,0,2,Cleveland,2015-2016
473,0021500474,0021500474,1610612766,1610612746,2015-12-30T00:00:00,0,2,LA Clippers,2015-2016
474,0021500475,0021500475,1610612753,1610612751,2015-12-30T00:00:00,4,0,Orlando,2015-2016
475,0021500476,0021500476,1610612738,1610612747,2015-12-30T00:00:00,1,1,Tied,2015-2016
476,0021500477,0021500477,1610612761,1610612764,2015-12-30T00:00:00,4,0,Toronto,2015-2016
477,0021500478,0021500478,1610612741,1610612754,2015-12-30T00:00:00,3,1,Chicago,2015-2016
478,0021500479,0021500479,1610612750,1610612762,2015-12-30T00:00:00,1,3,Utah,2015-2016
479,0021500480,0021500480,1610612742,1610612744,2015-12-30T00:00:00,1,3,Golden State,2015-2016
480,0021500481,0021500481,1610612759,1610612756,2015-12-30T00:00:00,4,0,San Antonio,2015-2016
481,0021500482,0021500482,1610612757,1610612743,2015-12-30T00:00:00,3,1,Portland,2015-2016
482,0021500483,0021500483,1610612758,1610612755,2015-12-30T00:00:00,1,1,Tied,2015-2016
483,0021500484,0021500484,1610612754,1610612749,2015-12-31T00:00:00,3,1,Indiana,2015-2016
484,0021500485,0021500485,1610612745,1610612744,2015-12-31T00:00:00,0,3,Golden State,2015-2016
485,0021500486,0021500486,1610612765,1610612750,2015-12-31T00:00:00,2,0,Detroit,2015-2016
486,0021500487,0021500487,1610612740,1610612746,2015-12-31T00:00:00,1,3,LA Clippers,2015-2016
487,0021500488,0021500488,1610612760,1610612756,2015-12-31T00:00:00,3,0,Oklahoma City,2015-2016
488,0021500489,0021500489,1610612762,1610612757,2015-12-31T00:00:00,1,3,Portland,2015-2016
489,0021500490,0021500490,1610612764,1610612753,2016-01-01T00:00:00,4,0,Washington,2015-2016
490,0021500491,0021500491,1610612748,1610612742,2016-01-01T00:00:00,2,0,Miami,2015-2016
491,0021500492,0021500492,1610612761,1610612766,2016-01-01T00:00:00,2,1,Toronto,2015-2016
492,0021500493,0021500493,1610612741,1610612752,2016-01-01T00:00:00,1,3,New York,2015-2016
493,0021500494,0021500494,1610612747,1610612755,2016-01-01T00:00:00,1,1,Tied,2015-2016
494,0021500495,0021500495,1610612738,1610612751,2016-01-02T00:00:00,2,2,Tied,2015-2016
495,0021500496,0021500496,1610612758,1610612756,2016-01-02T00:00:00,3,1,Sacramento,2015-2016
496,0021500497,0021500497,1610612766,1610612760,2016-01-02T00:00:00,0,2,Oklahoma City,2015-2016
497,0021500498,0021500498,1610612754,1610612765,2016-01-02T00:00:00,3,1,Indiana,2015-2016
498,0021500499,0021500499,1610612739,1610612753,2016-01-02T00:00:00,4,0,Cleveland,2015-2016
499,0021500500,0021500500,1610612750,1610612749,2016-01-02T00:00:00,0,2,Milwaukee,2015-2016
500,0021500501,0021500501,1610612742,1610612740,2016-01-02T00:00:00,2,2,Tied,2015-2016
501,0021500502,0021500502,1610612759,1610612745,2016-01-02T00:00:00,3,1,San Antonio,2015-2016
502,0021500503,0021500503,1610612762,1610612763,2016-01-02T00:00:00,2,1,Utah,2015-2016
503,0021500504,0021500504,1610612744,1610612743,2016-01-02T00:00:00,3,1,Golden State,2015-2016
504,0021500505,0021500505,1610612746,1610612755,2016-01-02T00:00:00,2,0,LA Clippers,2015-2016
505,0021500506,0021500506,1610612752,1610612737,2016-01-03T00:00:00,2,2,Tied,2015-2016
506,0021500507,0021500507,1610612761,1610612741,2016-01-03T00:00:00,0,4,Chicago,2015-2016
507,0021500508,0021500508,1610612764,1610612748,2016-01-03T00:00:00,2,2,Tied,2015-2016
508,0021500509,0021500509,1610612743,1610612757,2016-01-03T00:00:00,1,3,Portland,2015-2016
509,0021500510,0021500510,1610612747,1610612756,2016-01-03T00:00:00,1,3,Phoenix,2015-2016
510,0021500511,0021500511,1610612739,1610612761,2016-01-04T00:00:00,1,2,Toronto,2015-2016
511,0021500512,0021500512,1610612755,1610612750,2016-01-04T00:00:00,1,1,Tied,2015-2016
512,0021500513,0021500513,1610612751,1610612738,2016-01-04T00:00:00,2,2,Tied,2015-2016
513,0021500514,0021500514,1610612765,1610612753,2016-01-04T00:00:00,3,0,Detroit,2015-2016
514,0021500515,0021500515,1610612748,1610612754,2016-01-04T00:00:00,2,2,Tied,2015-2016
515,0021500516,0021500516,1610612749,1610612759,2016-01-04T00:00:00,0,2,San Antonio,2015-2016
516,0021500517,0021500517,1610612760,1610612758,2016-01-04T00:00:00,2,2,Tied,2015-2016
517,0021500518,0021500518,1610612762,1610612745,2016-01-04T00:00:00,2,2,Tied,2015-2016
518,0021500519,0021500519,1610612757,1610612763,2016-01-04T00:00:00,2,2,Tied,2015-2016
519,0021500520,0021500520,1610612744,1610612766,2016-01-04T00:00:00,2,0,Golden State,2015-2016
520,0021500521,0021500521,1610612737,1610612752,2016-01-05T00:00:00,2,2,Tied,2015-2016
521,0021500522,0021500522,1610612741,1610612749,2016-01-05T00:00:00,3,1,Chicago,2015-2016
522,0021500523,0021500523,1610612742,1610612758,2016-01-05T00:00:00,1,3,Sacramento,2015-2016
523,0021500524,0021500524,1610612747,1610612744,2016-01-05T00:00:00,1,3,Golden State,2015-2016
524,0021500525,0021500525,1610612748,1610612752,2016-01-06T00:00:00,3,1,Miami,2015-2016
525,0021500526,0021500526,1610612753,1610612754,2016-01-06T00:00:00,1,3,Indiana,2015-2016
526,0021500527,0021500527,1610612764,1610612739,2016-01-06T00:00:00,2,2,Tied,2015-2016
527,0021500528,0021500528,1610612738,1610612765,2016-01-06T00:00:00,2,2,Tied,2015-2016
528,0021500529,0021500529,1610612751,1610612761,2016-01-06T00:00:00,0,4,Toronto,2015-2016
529,0021500530,0021500530,1610612750,1610612743,2016-01-06T00:00:00,1,3,Denver,2015-2016
530,0021500531,0021500531,1610612740,1610612742,2016-01-06T00:00:00,2,2,Tied,2015-2016
531,0021500532,0021500532,1610612759,1610612762,2016-01-06T00:00:00,4,0,San Antonio,2015-2016
532,0021500533,0021500533,1610612756,1610612766,2016-01-06T00:00:00,1,1,Tied,2015-2016
533,0021500534,0021500534,1610612760,1610612763,2016-01-06T00:00:00,2,1,Oklahoma City,2015-2016
534,0021500535,0021500535,1610612757,1610612746,2016-01-06T00:00:00,1,3,LA Clippers,2015-2016
535,0021500536,0021500536,1610612755,1610612737,2016-01-07T00:00:00,0,3,Atlanta,2015-2016
536,0021500537,0021500537,1610612741,1610612738,2016-01-07T00:00:00,1,2,Boston,2015-2016
537,0021500538,0021500538,1610612745,1610612762,2016-01-07T00:00:00,2,2,Tied,2015-2016
538,0021500539,0021500539,1610612758,1610612747,2016-01-07T00:00:00,4,0,Sacramento,2015-2016
539,0021500540,0021500540,1610612764,1610612761,2016-01-08T00:00:00,0,4,Toronto,2015-2016
540,0021500541,0021500541,1610612751,1610612753,2016-01-08T00:00:00,0,4,Orlando,2015-2016
541,0021500542,0021500542,1610612763,1610612743,2016-01-08T00:00:00,3,1,Memphis,2015-2016
542,0021500543,0021500543,1610612750,1610612739,2016-01-08T00:00:00,0,2,Cleveland,2015-2016
543,0021500544,0021500544,1610612740,1610612754,2016-01-08T00:00:00,0,2,Indiana,2015-2016
544,0021500545,0021500545,1610612749,1610612742,2016-01-08T00:00:00,1,1,Tied,2015-2016
545,0021500546,0021500546,1610612759,1610612752,2016-01-08T00:00:00,2,0,San Antonio,2015-2016
546,0021500547,0021500547,1610612756,1610612748,2016-01-08T00:00:00,0,2,Miami,2015-2016
547,0021500548,0021500548,1610612757,1610612744,2016-01-08T00:00:00,1,3,Golden State,2015-2016
548,0021500549,0021500549,1610612747,1610612760,2016-01-08T00:00:00,0,4,Oklahoma City,2015-2016
549,0021500550,0021500550,1610612746,1610612766,2016-01-09T00:00:00,2,0,LA Clippers,2015-2016
550,0021500551,0021500551,1610612737,1610612741,2016-01-09T00:00:00,4,0,Atlanta,2015-2016
551,0021500552,0021500552,1610612753,1610612764,2016-01-09T00:00:00,0,4,Washington,2015-2016
552,0021500553,0021500553,1610612765,1610612751,2016-01-09T00:00:00,3,1,Detroit,2015-2016
553,0021500554,0021500554,1610612755,1610612761,2016-01-09T00:00:00,0,4,Toronto,2015-2016
