,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
188,0020100189,2001-11-25T00:00:00,2,0020100189,3,Final,20011125/HOULAC,1610612746,1610612745,2001-2002,4, ,,Q4   - ,1
189,0020100190,2001-11-25T00:00:00,3,0020100190,3,Final,20011125/INDSEA,1610612760,1610612754,2001-2002,4, ,,Q4   - ,1
190,0020100191,2001-11-25T00:00:00,4,0020100191,3,Final,20011125/NJNGSW,1610612744,1610612751,2001-2002,4, ,,Q4   - ,1
191,0020100192,2001-11-25T00:00:00,5,0020100192,3,Final,20011125/DENLAL,1610612747,1610612743,2001-2002,4, ,,Q4   - ,1
192,0020100193,2001-11-26T00:00:00,1,0020100193,3,Final,20011126/ATLNYK,1610612752,1610612737,2001-2002,4, ,,Q4   - ,1
193,0020100194,2001-11-26T00:00:00,2,0020100194,3,Final,20011126/DETORL,1610612753,1610612765,2001-2002,4, ,,Q4   - ,1
194,0020100195,2001-11-26T00:00:00,3,0020100195,3,Final,20011126/SACMEM,1610612763,1610612758,2001-2002,4, ,,Q4   - ,1
195,0020100196,2001-11-26T00:00:00,4,0020100196,3,Final,20011126/PHXUTA,1610612762,1610612756,2001-2002,5, ,,Q5   - ,1
196,0020100197,2001-11-27T00:00:00,1,0020100197,3,Final,20011127/WASCLE,1610612739,1610612764,2001-2002,4, ,,Q4   - ,1
197,0020100198,2001-11-27T00:00:00,2,0020100198,3,Final,20011127/CHINJN,1610612751,1610612741,2001-2002,4, ,,Q4   - ,1
198,0020100199,2001-11-27T00:00:00,3,0020100199,3,Final,20011127/BOSMIA,1610612748,1610612738,2001-2002,4, ,,Q4   - ,1
199,0020100200,2001-11-27T00:00:00,4,0020100200,3,Final,20011127/SACHOU,1610612745,1610612758,2001-2002,4, ,,Q4   - ,1
200,0020100201,2001-11-27T00:00:00,5,0020100201,3,Final,20011127/GSWDAL,1610612742,1610612744,2001-2002,4, ,,Q4   - ,1
201,0020100202,2001-11-27T00:00:00,6,0020100202,3,Final,20011127/INDPOR,1610612757,1610612754,2001-2002,4, ,,Q4   - ,1
202,0020100203,2001-11-27T00:00:00,7,0020100203,3,Final,20011127/MINSEA,1610612760,1610612750,2001-2002,4, ,,Q4   - ,1
203,0020100204,2001-11-27T00:00:00,8,0020100204,3,Final,20011127/MILLAL,1610612747,1610612749,2001-2002,4, ,,Q4   - ,1
204,0020100205,2001-11-28T00:00:00,1,0020100205,3,Final,20011128/NYKATL,1610612737,1610612752,2001-2002,4, ,,Q4   - ,1
205,0020100206,2001-11-28T00:00:00,2,0020100206,3,Final,20011128/CHHDET,1610612765,1610612766,2001-2002,4, ,,Q4   - ,1
206,0020100207,2001-11-28T00:00:00,3,0020100207,3,Final,20011128/WASPHI,1610612755,1610612764,2001-2002,4, ,,Q4   - ,1
207,0020100208,2001-11-28T00:00:00,4,0020100208,3,Final,20011128/GSWSAS,1610612759,1610612744,2001-2002,4, ,,Q4   - ,1
208,0020100209,2001-11-28T00:00:00,5,0020100209,3,Final,20011128/INDDEN,1610612743,1610612754,2001-2002,4, ,,Q4   - ,1
209,0020100210,2001-11-28T00:00:00,6,0020100210,3,Final,20011128/SEAUTA,1610612762,1610612760,2001-2002,4, ,,Q4   - ,1
210,0020100211,2001-11-28T00:00:00,7,0020100211,3,Final,20011128/MILPHX,1610612756,1610612749,2001-2002,4, ,,Q4   - ,1
211,0020100212,2001-11-28T00:00:00,8,0020100212,3,Final,20011128/MINLAC,1610612746,1610612750,2001-2002,4, ,,Q4   - ,1
212,0020100213,2001-11-29T00:00:00,1,0020100213,3,Final,20011129/MEMTOR,1610612761,1610612763,2001-2002,4, ,,Q4   - ,1
213,0020100214,2001-11-29T00:00:00,2,0020100214,3,Final,20011129/ATLCLE,1610612739,1610612737,2001-2002,4, ,,Q4   - ,1
214,0020100215,2001-11-29T00:00:00,3,0020100215,3,Final,20011129/BOSORL,1610612753,1610612738,2001-2002,4, ,,Q4   - ,1
215,0020100216,2001-11-29T00:00:00,4,0020100216,3,Final,20011129/MIACHI,1610612741,1610612748,2001-2002,4, ,,Q4   - ,1
216,0020100217,2001-11-29T00:00:00,5,0020100217,3,Final,20011129/SACDAL,1610612742,1610612758,2001-2002,4, ,,Q4   - ,1
217,0020100218,2001-11-30T00:00:00,1,0020100218,3,Final,20011130/WASMIA,1610612748,1610612764,2001-2002,4, ,,Q4   - ,1
218,0020100219,2001-11-30T00:00:00,2,0020100219,3,Final,20011130/DETCHH,1610612766,1610612765,2001-2002,4, ,,Q4   - ,1
219,0020100220,2001-11-30T00:00:00,3,0020100220,3,Final,20011130/HOUMEM,1610612763,1610612745,2001-2002,4, ,,Q4   - ,1
220,0020100221,2001-11-30T00:00:00,4,0020100221,3,Final,20011130/SACSAS,1610612759,1610612758,2001-2002,5, ,,Q5   - ,1
221,0020100222,2001-11-30T00:00:00,5,0020100222,3,Final,20011130/LACDEN,1610612743,1610612746,2001-2002,4, ,,Q4   - ,1
222,0020100223,2001-11-30T00:00:00,6,0020100223,3,Final,20011130/UTAPHX,1610612756,1610612762,2001-2002,4, ,,Q4   - ,1
223,0020100224,2001-11-30T00:00:00,7,0020100224,3,Final,20011130/MILPOR,1610612757,1610612749,2001-2002,4, ,,Q4   - ,1
224,0020100225,2001-11-30T00:00:00,8,0020100225,3,Final,20011130/LALSEA,1610612760,1610612747,2001-2002,4, ,,Q4   - ,1
225,0020100226,2001-12-01T00:00:00,1,0020100226,3,Final,20011201/BOSNJN,1610612751,1610612738,2001-2002,5, ,,Q5   - ,1
226,0020100227,2001-12-01T00:00:00,2,0020100227,3,Final,20011201/TORATL,1610612737,1610612761,2001-2002,4, ,,Q4   - ,1
227,0020100228,2001-12-01T00:00:00,3,0020100228,3,Final,20011201/ORLWAS,1610612764,1610612753,2001-2002,4, ,,Q4   - ,1
228,0020100229,2001-12-01T00:00:00,4,0020100229,3,Final,20011201/DETNYK,1610612752,1610612765,2001-2002,4, ,,Q4   - ,1
229,0020100230,2001-12-01T00:00:00,5,0020100230,3,Final,20011201/CHHCLE,1610612739,1610612766,2001-2002,4, ,,Q4   - ,1
230,0020100231,2001-12-01T00:00:00,6,0020100231,3,Final,20011201/PHICHI,1610612741,1610612755,2001-2002,4, ,,Q4   - ,1
231,0020100232,2001-12-01T00:00:00,7,0020100232,3,Final,20011201/SASHOU,1610612745,1610612759,2001-2002,4, ,,Q4   - ,1
232,0020100233,2001-12-01T00:00:00,8,0020100233,3,Final,20011201/INDUTA,1610612762,1610612754,2001-2002,4, ,,Q4   - ,1
233,0020100234,2001-12-01T00:00:00,9,0020100234,3,Final,20011201/PHXPOR,1610612757,1610612756,2001-2002,4, ,,Q4   - ,1
234,0020100235,2001-12-01T00:00:00,10,0020100235,3,Final,20011201/MINLAL,1610612747,1610612750,2001-2002,4, ,,Q4   - ,1
235,0020100236,2001-12-01T00:00:00,11,0020100236,3,Final,20011201/DALGSW,1610612744,1610612742,2001-2002,4, ,,Q4   - ,1
236,0020100237,2001-12-02T00:00:00,1,0020100237,3,Final,20011202/BOSTOR,1610612761,1610612738,2001-2002,4, ,,Q4   - ,1
237,0020100238,2001-12-02T00:00:00,2,0020100238,3,Final,20011202/MEMPHI,1610612755,1610612763,2001-2002,4, ,,Q4   - ,1
238,0020100239,2001-12-02T00:00:00,3,0020100239,3,Final,20011202/INDLAC,1610612746,1610612754,2001-2002,4, ,,Q4   - ,1
239,0020100240,2001-12-02T00:00:00,4,0020100240,3,Final,20011202/DALSAC,1610612758,1610612742,2001-2002,5, ,,Q5   - ,1
240,0020100241,2001-12-02T00:00:00,5,0020100241,3,Final,20011202/MILSEA,1610612760,1610612749,2001-2002,4, ,,Q4   - ,1
241,0020100242,2001-12-03T00:00:00,1,0020100242,3,Final,20011203/HOUNYK,1610612752,1610612745,2001-2002,4, ,,Q4   - ,1
242,0020100243,2001-12-03T00:00:00,2,0020100243,3,Final,20011203/MEMORL,1610612753,1610612763,2001-2002,4, ,,Q4   - ,1
243,0020100244,2001-12-03T00:00:00,3,0020100244,3,Final,20011203/GSWPHX,1610612756,1610612744,2001-2002,4, ,,Q4   - ,1
244,0020100245,2001-12-04T00:00:00,1,0020100245,3,Final,20011204/DETCLE,1610612739,1610612765,2001-2002,4, ,,Q4   - ,1
245,0020100246,2001-12-04T00:00:00,2,0020100246,3,Final,20011204/DENIND,1610612754,1610612743,2001-2002,4, ,,Q4   - ,1
246,0020100247,2001-12-04T00:00:00,3,0020100247,3,Final,20011204/NYKMIL,1610612749,1610612752,2001-2002,4, ,,Q4   - ,1
247,0020100248,2001-12-04T00:00:00,4,0020100248,3,Final,20011204/SEAMIN,1610612750,1610612760,2001-2002,4, ,,Q4   - ,1
248,0020100249,2001-12-04T00:00:00,5,0020100249,3,Final,20011204/PHISAC,1610612758,1610612755,2001-2002,4, ,,Q4   - ,1
249,0020100250,2001-12-04T00:00:00,6,0020100250,3,Final,20011204/HOUCHI,1610612741,1610612745,2001-2002,4, ,,Q4   - ,1
250,0020100251,2001-12-04T00:00:00,7,0020100251,3,Final,20011204/WASSAS,1610612759,1610612764,2001-2002,4, ,,Q4   - ,1
251,0020100252,2001-12-04T00:00:00,8,0020100252,3,Final,20011204/CHHUTA,1610612762,1610612766,2001-2002,4, ,,Q4   - ,1
252,0020100253,2001-12-04T00:00:00,9,0020100253,3,Final,20011204/MIALAC,1610612746,1610612748,2001-2002,4, ,,Q4   - ,1
253,0020100254,2001-12-05T00:00:00,1,0020100254,3,Final,20011205/DENBOS,1610612738,1610612743,2001-2002,4, ,,Q4   - ,1
254,0020100255,2001-12-05T00:00:00,2,0020100255,3,Final,20011205/CHIORL,1610612753,1610612741,2001-2002,4, ,,Q4   - ,1
255,0020100256,2001-12-05T00:00:00,3,0020100256,3,Final,20011205/SASATL,1610612737,1610612759,2001-2002,4, ,,Q4   - ,1
256,0020100257,2001-12-05T00:00:00,4,0020100257,3,Final,20011205/SEADET,1610612765,1610612760,2001-2002,4, ,,Q4   - ,1
257,0020100258,2001-12-05T00:00:00,5,0020100258,3,Final,20011205/PHXNJN,1610612751,1610612756,2001-2002,4, ,,Q4   - ,1
258,0020100259,2001-12-05T00:00:00,6,0020100259,3,Final,20011205/DALLAL,1610612747,1610612742,2001-2002,4, ,,Q4   - ,1
259,0020100260,2001-12-05T00:00:00,7,0020100260,3,Final,20011205/PHIGSW,1610612744,1610612755,2001-2002,4, ,,Q4   - ,1
260,0020100261,2001-12-06T00:00:00,1,0020100261,3,Final,20011206/MINMEM,1610612763,1610612750,2001-2002,4, ,,Q4   - ,1
261,0020100262,2001-12-06T00:00:00,2,0020100262,3,Final,20011206/WASHOU,1610612745,1610612764,2001-2002,4, ,,Q4   - ,1
262,0020100263,2001-12-06T00:00:00,3,0020100263,3,Final,20011206/TORMIL,1610612749,1610612761,2001-2002,4, ,,Q4   - ,1
263,0020100264,2001-12-06T00:00:00,4,0020100264,3,Final,20011206/CHHPOR,1610612757,1610612766,2001-2002,4, ,,Q4   - ,1
264,0020100265,2001-12-07T00:00:00,1,0020100265,3,Final,20011207/DENTOR,1610612761,1610612743,2001-2002,5, ,,Q5   - ,1
265,0020100266,2001-12-07T00:00:00,2,0020100266,3,Final,20011207/CHIIND,1610612754,1610612741,2001-2002,4, ,,Q4   - ,1
266,0020100267,2001-12-07T00:00:00,3,0020100267,3,Final,20011207/PHXBOS,1610612738,1610612756,2001-2002,5, ,,Q5   - ,1
267,0020100268,2001-12-07T00:00:00,4,0020100268,3,Final,20011207/CLENJN,1610612751,1610612739,2001-2002,4, ,,Q4   - ,1
268,0020100269,2001-12-07T00:00:00,5,0020100269,3,Final,20011207/ATLORL,1610612753,1610612737,2001-2002,4, ,,Q4   - ,1
269,0020100270,2001-12-07T00:00:00,6,0020100270,3,Final,20011207/PHISAS,1610612759,1610612755,2001-2002,4, ,,Q4   - ,1
270,0020100271,2001-12-07T00:00:00,7,0020100271,3,Final,20011207/LALSAC,1610612758,1610612747,2001-2002,4, ,,Q4   - ,1
271,0020100272,2001-12-07T00:00:00,8,0020100272,3,Final,20011207/MIASEA,1610612760,1610612748,2001-2002,5, ,,Q5   - ,1
272,0020100273,2001-12-07T00:00:00,9,0020100273,3,Final,20011207/UTALAC,1610612746,1610612762,2001-2002,4, ,,Q4   - ,1
273,0020100274,2001-12-07T00:00:00,10,0020100274,3,Final,20011207/CHHGSW,1610612744,1610612766,2001-2002,4, ,,Q4   - ,1
274,0020100275,2001-12-08T00:00:00,1,0020100275,3,Final,20011208/ORLATL,1610612737,1610612753,2001-2002,4, ,,Q4   - ,1
275,0020100276,2001-12-08T00:00:00,2,0020100276,3,Final,20011208/INDNYK,1610612752,1610612754,2001-2002,4, ,,Q4   - ,1
276,0020100277,2001-12-08T00:00:00,3,0020100277,3,Final,20011208/DENCLE,1610612739,1610612743,2001-2002,4, ,,Q4   - ,1
277,0020100278,2001-12-08T00:00:00,4,0020100278,3,Final,20011208/HOUMIN,1610612750,1610612745,2001-2002,4, ,,Q4   - ,1
278,0020100279,2001-12-08T00:00:00,5,0020100279,3,Final,20011208/PHIMEM,1610612763,1610612755,2001-2002,4, ,,Q4   - ,1
279,0020100280,2001-12-08T00:00:00,6,0020100280,3,Final,20011208/BOSCHI,1610612741,1610612738,2001-2002,4, ,,Q4   - ,1
280,0020100281,2001-12-08T00:00:00,7,0020100281,3,Final,20011208/NJNMIL,1610612749,1610612751,2001-2002,4, ,,Q4   - ,1
281,0020100282,2001-12-08T00:00:00,8,0020100282,3,Final,20011208/WASDAL,1610612742,1610612764,2001-2002,4, ,,Q4   - ,1
282,0020100283,2001-12-08T00:00:00,9,0020100283,3,Final,20011208/GSWUTA,1610612762,1610612744,2001-2002,4, ,,Q4   - ,1
283,0020100284,2001-12-08T00:00:00,10,0020100284,3,Final,20011208/SEAPOR,1610612757,1610612760,2001-2002,4, ,,Q4   - ,1
284,0020100285,2001-12-09T00:00:00,1,0020100285,3,Final,20011209/PHXTOR,1610612761,1610612756,2001-2002,4, ,,Q4   - ,1
285,0020100286,2001-12-09T00:00:00,2,0020100286,3,Final,20011209/HOUDET,1610612765,1610612745,2001-2002,4, ,,Q4   - ,1
286,0020100287,2001-12-09T00:00:00,3,0020100287,3,Final,20011209/CHHLAC,1610612746,1610612766,2001-2002,4, ,,Q4   - ,1
287,0020100288,2001-12-09T00:00:00,4,0020100288,3,Final,20011209/MIASAC,1610612758,1610612748,2001-2002,4, ,,Q4   - ,1
288,0020100289,2001-12-10T00:00:00,1,0020100289,3,Final,20011210/DALUTA,1610612762,1610612742,2001-2002,4, ,,Q4   - ,1
289,0020100290,2001-12-10T00:00:00,2,0020100290,3,Final,20011210/ORLLAC,1610612746,1610612753,2001-2002,4, ,,Q4   - ,1
290,0020100291,2001-12-11T00:00:00,1,0020100291,3,Final,20011211/BOSNYK,1610612752,1610612738,2001-2002,5, ,,Q5   - ,1
291,0020100292,2001-12-11T00:00:00,2,0020100292,3,Final,20011211/MILMIA,1610612748,1610612749,2001-2002,4, ,,Q4   - ,1
292,0020100293,2001-12-11T00:00:00,3,0020100293,3,Final,20011211/PHIATL,1610612737,1610612755,2001-2002,4, ,,Q4   - ,1
293,0020100294,2001-12-11T00:00:00,4,0020100294,3,Final,20011211/GSWMIN,1610612750,1610612744,2001-2002,4, ,,Q4   - ,1
294,0020100295,2001-12-11T00:00:00,5,0020100295,3,Final,20011211/WASMEM,1610612763,1610612764,2001-2002,4, ,,Q4   - ,1
295,0020100296,2001-12-11T00:00:00,6,0020100296,3,Final,20011211/NJNCHI,1610612741,1610612751,2001-2002,4, ,,Q4   - ,1
296,0020100297,2001-12-11T00:00:00,7,0020100297,3,Final,20011211/PORDAL,1610612742,1610612757,2001-2002,4, ,,Q4   - ,1
297,0020100298,2001-12-11T00:00:00,8,0020100298,3,Final,20011211/CLEHOU,1610612745,1610612739,2001-2002,4, ,,Q4   - ,1
298,0020100299,2001-12-11T00:00:00,9,0020100299,3,Final,20011211/CHHDEN,1610612743,1610612766,2001-2002,4, ,,Q4   - ,1
299,0020100300,2001-12-11T00:00:00,10,0020100300,3,Final,20011211/ORLSAC,1610612758,1610612753,2001-2002,4, ,,Q4   - ,1
300,0020100301,2001-12-11T00:00:00,11,0020100301,3,Final,20011211/SEALAL,1610612747,1610612760,2001-2002,4, ,,Q4   - ,1
301,0020100302,2001-12-12T00:00:00,1,0020100302,3,Final,20011212/MIAWAS,1610612764,1610612748,2001-2002,4, ,,Q4   - ,1
302,0020100303,2001-12-12T00:00:00,2,0020100303,3,Final,20011212/TORSAS,1610612759,1610612761,2001-2002,4, ,,Q4   - ,1
303,0020100304,2001-12-12T00:00:00,3,0020100304,3,Final,20011212/MINUTA,1610612762,1610612750,2001-2002,4, ,,Q4   - ,1
304,0020100305,2001-12-12T00:00:00,4,0020100305,3,Final,20011212/SACPHX,1610612756,1610612758,2001-2002,4, ,,Q4   - ,1
305,0020100306,2001-12-12T00:00:00,5,0020100306,3,Final,20011212/SEALAC,1610612746,1610612760,2001-2002,4, ,,Q4   - ,1
306,0020100307,2001-12-13T00:00:00,1,0020100307,3,Final,20011213/TORCHH,1610612766,1610612761,2001-2002,4, ,,Q4   - ,1
307,0020100308,2001-12-13T00:00:00,2,0020100308,3,Final,20011213/HOUIND,1610612754,1610612745,2001-2002,5, ,,Q5   - ,1
308,0020100309,2001-12-13T00:00:00,3,0020100309,3,Final,20011213/NYKDET,1610612765,1610612752,2001-2002,4, ,,Q4   - ,1
309,0020100310,2001-12-13T00:00:00,4,0020100310,3,Final,20011213/CLEDAL,1610612742,1610612739,2001-2002,4, ,,Q4   - ,1
310,0020100311,2001-12-13T00:00:00,5,0020100311,3,Final,20011213/MEMDEN,1610612743,1610612763,2001-2002,4, ,,Q4   - ,1
311,0020100312,2001-12-13T00:00:00,6,0020100312,3,Final,20011213/ORLGSW,1610612744,1610612753,2001-2002,4, ,,Q4   - ,1
312,0020100313,2001-12-14T00:00:00,1,0020100313,3,Final,20011214/MILPHI,1610612755,1610612749,2001-2002,4, ,,Q4   - ,1
313,0020100314,2001-12-14T00:00:00,2,0020100314,3,Final,20011214/NYKWAS,1610612764,1610612752,2001-2002,4, ,,Q4   - ,1
314,0020100315,2001-12-14T00:00:00,3,0020100315,3,Final,20011214/CHIBOS,1610612738,1610612741,2001-2002,4, ,,Q4   - ,1
315,0020100316,2001-12-14T00:00:00,4,0020100316,3,Final,20011214/NJNMIA,1610612748,1610612751,2001-2002,4, ,,Q4   - ,1
316,0020100317,2001-12-14T00:00:00,5,0020100317,3,Final,20011214/SACMIN,1610612750,1610612758,2001-2002,4, ,,Q4   - ,1
317,0020100318,2001-12-14T00:00:00,6,0020100318,3,Final,20011214/PORUTA,1610612762,1610612757,2001-2002,4, ,,Q4   - ,1
318,0020100319,2001-12-14T00:00:00,7,0020100319,3,Final,20011214/SASPHX,1610612756,1610612759,2001-2002,4, ,,Q4   - ,1
319,0020100320,2001-12-14T00:00:00,8,0020100320,3,Final,20011214/LACLAL,1610612747,1610612746,2001-2002,4, ,,Q4   - ,1
320,0020100321,2001-12-15T00:00:00,1,0020100321,3,Final,20011215/BOSCHH,1610612766,1610612738,2001-2002,4, ,,Q4   - ,1
321,0020100322,2001-12-15T00:00:00,2,0020100322,3,Final,20011215/PHICLE,1610612739,1610612755,2001-2002,4, ,,Q4   - ,1
322,0020100323,2001-12-15T00:00:00,3,0020100323,3,Final,20011215/ATLCHI,1610612741,1610612737,2001-2002,4, ,,Q4   - ,1
323,0020100324,2001-12-15T00:00:00,4,0020100324,3,Final,20011215/INDMIL,1610612749,1610612754,2001-2002,4, ,,Q4   - ,1
324,0020100325,2001-12-15T00:00:00,5,0020100325,3,Final,20011215/MINDAL,1610612742,1610612750,2001-2002,4, ,,Q4   - ,1
325,0020100326,2001-12-15T00:00:00,6,0020100326,3,Final,20011215/MIAHOU,1610612745,1610612748,2001-2002,4, ,,Q4   - ,1
326,0020100327,2001-12-15T00:00:00,7,0020100327,3,Final,20011215/UTASAS,1610612759,1610612762,2001-2002,4, ,,Q4   - ,1
327,0020100328,2001-12-15T00:00:00,8,0020100328,3,Final,20011215/PHXDEN,1610612743,1610612756,2001-2002,4, ,,Q4   - ,1
328,0020100329,2001-12-15T00:00:00,9,0020100329,3,Final,20011215/ORLPOR,1610612757,1610612753,2001-2002,4, ,,Q4   - ,1
329,0020100330,2001-12-15T00:00:00,10,0020100330,3,Final,20011215/MEMGSW,1610612744,1610612763,2001-2002,4, ,,Q4   - ,1
330,0020100331,2001-12-16T00:00:00,1,0020100331,3,Final,20011216/WASTOR,1610612761,1610612764,2001-2002,4, ,,Q4   - ,1
331,0020100332,2001-12-16T00:00:00,2,0020100332,3,Final,20011216/DETLAC,1610612746,1610612765,2001-2002,4, ,,Q4   - ,1
332,0020100333,2001-12-16T00:00:00,3,0020100333,3,Final,20011216/NJNNYK,1610612752,1610612751,2001-2002,4, ,,Q4   - ,1
333,0020100334,2001-12-16T00:00:00,4,0020100334,3,Final,20011216/MEMSAC,1610612758,1610612763,2001-2002,4, ,,Q4   - ,1
334,0020100335,2001-12-16T00:00:00,5,0020100335,3,Final,20011216/ORLSEA,1610612760,1610612753,2001-2002,4, ,,Q4   - ,1
335,0020100336,2001-12-16T00:00:00,6,0020100336,3,Final,20011216/GSWLAL,1610612747,1610612744,2001-2002,4, ,,Q4   - ,1
336,0020100337,2001-12-17T00:00:00,1,0020100337,3,Final,20011217/BOSPHI,1610612755,1610612738,2001-2002,4, ,,Q4   - ,1
337,0020100338,2001-12-18T00:00:00,1,0020100338,3,Final,20011218/NYKCHH,1610612766,1610612752,2001-2002,4, ,,Q4   - ,1
338,0020100339,2001-12-18T00:00:00,2,0020100339,3,Final,20011218/CHICLE,1610612739,1610612741,2001-2002,4, ,,Q4   - ,1
339,0020100340,2001-12-18T00:00:00,3,0020100340,3,Final,20011218/UTAMIA,1610612748,1610612762,2001-2002,4, ,,Q4   - ,1
340,0020100341,2001-12-18T00:00:00,4,0020100341,3,Final,20011218/INDATL,1610612737,1610612754,2001-2002,4, ,,Q4   - ,1
341,0020100342,2001-12-18T00:00:00,5,0020100342,3,Final,20011218/DALMIN,1610612750,1610612742,2001-2002,4, ,,Q4   - ,1
342,0020100343,2001-12-18T00:00:00,6,0020100343,3,Final,20011218/MILMEM,1610612763,1610612749,2001-2002,4, ,,Q4   - ,1
343,0020100344,2001-12-18T00:00:00,7,0020100344,3,Final,20011218/LACPHX,1610612756,1610612746,2001-2002,4, ,,Q4   - ,1
344,0020100345,2001-12-18T00:00:00,8,0020100345,3,Final,20011218/PORHOU,1610612745,1610612757,2001-2002,4, ,,Q4   - ,1
345,0020100346,2001-12-18T00:00:00,9,0020100346,3,Final,20011218/SASDEN,1610612743,1610612759,2001-2002,4, ,,Q4   - ,1
346,0020100347,2001-12-18T00:00:00,10,0020100347,3,Final,20011218/DETSAC,1610612758,1610612765,2001-2002,4, ,,Q4   - ,1
347,0020100348,2001-12-19T00:00:00,1,0020100348,3,Final,20011219/CLEBOS,1610612738,1610612739,2001-2002,4, ,,Q4   - ,1
348,0020100349,2001-12-19T00:00:00,2,0020100349,3,Final,20011219/CHHPHI,1610612755,1610612766,2001-2002,4, ,,Q4   - ,1
349,0020100350,2001-12-19T00:00:00,3,0020100350,3,Final,20011219/ATLWAS,1610612764,1610612737,2001-2002,4, ,,Q4   - ,1
350,0020100351,2001-12-19T00:00:00,4,0020100351,3,Final,20011219/MINNJN,1610612751,1610612750,2001-2002,5, ,,Q5   - ,1
351,0020100352,2001-12-19T00:00:00,5,0020100352,3,Final,20011219/UTAORL,1610612753,1610612762,2001-2002,4, ,,Q4   - ,1
352,0020100353,2001-12-19T00:00:00,6,0020100353,3,Final,20011219/TORIND,1610612754,1610612761,2001-2002,4, ,,Q4   - ,1
353,0020100354,2001-12-19T00:00:00,7,0020100354,3,Final,20011219/PORSAS,1610612759,1610612757,2001-2002,4, ,,Q4   - ,1
354,0020100355,2001-12-19T00:00:00,8,0020100355,3,Final,20011219/SACSEA,1610612760,1610612758,2001-2002,4, ,,Q4   - ,1
355,0020100356,2001-12-19T00:00:00,9,0020100356,3,Final,20011219/DETGSW,1610612744,1610612765,2001-2002,4, ,,Q4   - ,1
356,0020100357,2001-12-20T00:00:00,1,0020100357,3,Final,20011220/CHITOR,1610612761,1610612741,2001-2002,4, ,,Q4   - ,1
357,0020100358,2001-12-20T00:00:00,2,0020100358,3,Final,20011220/MEMNYK,1610612752,1610612763,2001-2002,4, ,,Q4   - ,1
358,0020100359,2001-12-20T00:00:00,3,0020100359,3,Final,20011220/MILDAL,1610612742,1610612749,2001-2002,4, ,,Q4   - ,1
359,0020100360,2001-12-20T00:00:00,4,0020100360,3,Final,20011220/LALHOU,1610612745,1610612747,2001-2002,4, ,,Q4   - ,1
360,0020100361,2001-12-21T00:00:00,1,0020100361,3,Final,20011221/ATLPHI,1610612755,1610612737,2001-2002,4, ,,Q4   - ,1
361,0020100362,2001-12-21T00:00:00,2,0020100362,3,Final,20011221/NJNIND,1610612754,1610612751,2001-2002,4, ,,Q4   - ,1
362,0020100363,2001-12-21T00:00:00,3,0020100363,3,Final,20011221/UTABOS,1610612738,1610612762,2001-2002,4, ,,Q4   - ,1
363,0020100364,2001-12-21T00:00:00,4,0020100364,3,Final,20011221/WASORL,1610612753,1610612764,2001-2002,4, ,,Q4   - ,1
364,0020100365,2001-12-21T00:00:00,5,0020100365,3,Final,20011221/CLEMIA,1610612748,1610612739,2001-2002,5, ,,Q5   - ,1
365,0020100366,2001-12-21T00:00:00,6,0020100366,3,Final,20011221/CHHMIN,1610612750,1610612766,2001-2002,4, ,,Q4   - ,1
366,0020100367,2001-12-21T00:00:00,7,0020100367,3,Final,20011221/LALMEM,1610612763,1610612747,2001-2002,4, ,,Q4   - ,1
367,0020100368,2001-12-21T00:00:00,8,0020100368,3,Final,20011221/DENSAS,1610612759,1610612743,2001-2002,4, ,,Q4   - ,1
368,0020100369,2001-12-21T00:00:00,9,0020100369,3,Final,20011221/DETPOR,1610612757,1610612765,2001-2002,4, ,,Q4   - ,1
369,0020100370,2001-12-21T00:00:00,10,0020100370,3,Final,20011221/SEAGSW,1610612744,1610612760,2001-2002,5, ,,Q5   - ,1
370,0020100371,2001-12-22T00:00:00,1,0020100371,3,Final,20011222/CHHATL,1610612737,1610612766,2001-2002,4, ,,Q4   - ,1
371,0020100372,2001-12-22T00:00:00,2,0020100372,3,Final,20011222/WASNYK,1610612752,1610612764,2001-2002,4, ,,Q4   - ,1
372,0020100373,2001-12-22T00:00:00,3,0020100373,3,Final,20011222/INDCLE,1610612739,1610612754,2001-2002,4, ,,Q4   - ,1
373,0020100374,2001-12-22T00:00:00,4,0020100374,3,Final,20011222/UTANJN,1610612751,1610612762,2001-2002,4, ,,Q4   - ,1
374,0020100375,2001-12-22T00:00:00,5,0020100375,3,Final,20011222/MINCHI,1610612741,1610612750,2001-2002,4, ,,Q4   - ,1
375,0020100376,2001-12-22T00:00:00,6,0020100376,3,Final,20011222/ORLDAL,1610612742,1610612753,2001-2002,4, ,,Q4   - ,1
376,0020100377,2001-12-22T00:00:00,7,0020100377,3,Final,20011222/MILHOU,1610612745,1610612749,2001-2002,4, ,,Q4   - ,1
377,0020100378,2001-12-22T00:00:00,8,0020100378,3,Final,20011222/GSWDEN,1610612743,1610612744,2001-2002,4, ,,Q4   - ,1
378,0020100379,2001-12-22T00:00:00,9,0020100379,3,Final,20011222/PORPHX,1610612756,1610612757,2001-2002,4, ,,Q4   - ,1
