,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1357,0029700679,1998-02-05T00:00:00,5,0029700679,1610612739,CLE,Cleveland,Cavaliers,-,23,25,14,32,0.0,0.0,0.0,0.0,,,,,,,94,1997-1998
1358,0029700680,1998-02-05T00:00:00,6,0029700680,1610612745,HOU,Houston,Rockets,-,24,24,25,19,0.0,0.0,0.0,0.0,,,,,,,92,1997-1998
1359,0029700680,1998-02-05T00:00:00,6,0029700680,1610612765,DET,Detroit,Pistons,-,22,26,31,25,0.0,0.0,0.0,0.0,,,,,,,104,1997-1998
1360,0029700681,1998-02-05T00:00:00,7,0029700681,1610612749,MIL,Milwaukee,Bucks,-,13,28,21,25,0.0,0.0,0.0,0.0,,,,,,,87,1997-1998
1361,0029700681,1998-02-05T00:00:00,7,0029700681,1610612748,MIA,Miami,Heat,-,28,20,25,18,0.0,0.0,0.0,0.0,,,,,,,91,1997-1998
1362,0029700682,1998-02-10T00:00:00,1,0029700682,1610612752,NYK,New York,Knicks,-,31,19,20,29,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
1363,0029700682,1998-02-10T00:00:00,1,0029700682,1610612766,CHH,Charlotte,Hornets,-,24,28,15,24,0.0,0.0,0.0,0.0,,,,,,,91,1997-1998
1364,0029700683,1998-02-10T00:00:00,2,0029700683,1610612742,DAL,Dallas,Mavericks,-,25,19,21,16,0.0,0.0,0.0,0.0,,,,,,,81,1997-1998
1365,0029700683,1998-02-10T00:00:00,2,0029700683,1610612751,NJN,New Jersey,Nets,-,20,27,22,21,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
1366,0029700684,1998-02-10T00:00:00,3,0029700684,1610612739,CLE,Cleveland,Cavaliers,-,14,19,28,20,0.0,0.0,0.0,0.0,,,,,,,81,1997-1998
1367,0029700684,1998-02-10T00:00:00,3,0029700684,1610612748,MIA,Miami,Heat,-,23,24,25,19,0.0,0.0,0.0,0.0,,,,,,,91,1997-1998
1368,0029700685,1998-02-10T00:00:00,4,0029700685,1610612753,ORL,Orlando,Magic,-,17,17,14,18,0.0,0.0,0.0,0.0,,,,,,,66,1997-1998
1369,0029700685,1998-02-10T00:00:00,4,0029700685,1610612754,IND,Indiana,Pacers,-,17,24,24,20,0.0,0.0,0.0,0.0,,,,,,,85,1997-1998
1370,0029700686,1998-02-10T00:00:00,5,0029700686,1610612741,CHI,Chicago,Bulls,-,21,17,28,27,0.0,0.0,0.0,0.0,,,,,,,93,1997-1998
1371,0029700686,1998-02-10T00:00:00,5,0029700686,1610612761,TOR,Toronto,Raptors,-,24,18,23,21,0.0,0.0,0.0,0.0,,,,,,,86,1997-1998
1372,0029700687,1998-02-10T00:00:00,6,0029700687,1610612737,ATL,Atlanta,Hawks,-,26,26,29,27,0.0,0.0,0.0,0.0,,,,,,,108,1997-1998
1373,0029700687,1998-02-10T00:00:00,6,0029700687,1610612749,MIL,Milwaukee,Bucks,-,31,14,36,19,0.0,0.0,0.0,0.0,,,,,,,100,1997-1998
1374,0029700688,1998-02-10T00:00:00,7,0029700688,1610612760,SEA,Seattle,SuperSonics,-,31,24,9,19,0.0,0.0,0.0,0.0,,,,,,,83,1997-1998
1375,0029700688,1998-02-10T00:00:00,7,0029700688,1610612745,HOU,Houston,Rockets,-,20,27,25,25,0.0,0.0,0.0,0.0,,,,,,,97,1997-1998
1376,0029700689,1998-02-10T00:00:00,8,0029700689,1610612738,BOS,Boston,Celtics,-,19,19,27,34,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
1377,0029700689,1998-02-10T00:00:00,8,0029700689,1610612743,DEN,Denver,Nuggets,-,24,24,30,34,0.0,0.0,0.0,0.0,,,,,,,112,1997-1998
1378,0029700690,1998-02-10T00:00:00,9,0029700690,1610612746,LAC,Los Angeles,Clippers,-,20,36,14,28,0.0,0.0,0.0,0.0,,,,,,,98,1997-1998
1379,0029700690,1998-02-10T00:00:00,9,0029700690,1610612762,UTA,Utah,Jazz,-,30,26,31,19,0.0,0.0,0.0,0.0,,,,,,,106,1997-1998
1380,0029700691,1998-02-10T00:00:00,10,0029700691,1610612756,PHX,Phoenix,Suns,-,21,31,21,15,0.0,0.0,0.0,0.0,,,,,,,88,1997-1998
1381,0029700691,1998-02-10T00:00:00,10,0029700691,1610612758,SAC,Sacramento,Kings,-,23,23,23,17,0.0,0.0,0.0,0.0,,,,,,,86,1997-1998
1382,0029700692,1998-02-10T00:00:00,11,0029700692,1610612764,WAS,Washington,Wizards,-,30,30,15,24,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
1383,0029700692,1998-02-10T00:00:00,11,0029700692,1610612744,GSW,Golden State,Warriors,-,26,25,17,19,0.0,0.0,0.0,0.0,,,,,,,87,1997-1998
1384,0029700693,1998-02-10T00:00:00,12,0029700693,1610612747,LAL,Los Angeles,Lakers,-,18,37,14,36,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
1385,0029700693,1998-02-10T00:00:00,12,0029700693,1610612757,POR,Portland,Trail Blazers,-,28,30,35,24,0.0,0.0,0.0,0.0,,,,,,,117,1997-1998
1386,0029700694,1998-02-11T00:00:00,1,0029700694,1610612742,DAL,Dallas,Mavericks,-,26,18,25,21,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
1387,0029700694,1998-02-11T00:00:00,1,0029700694,1610612755,PHI,Philadelphia,76ers,-,26,18,19,28,0.0,0.0,0.0,0.0,,,,,,,91,1997-1998
1388,0029700695,1998-02-11T00:00:00,2,0029700695,1610612748,MIA,Miami,Heat,-,26,16,26,33,0.0,0.0,0.0,0.0,,,,,,,101,1997-1998
1389,0029700695,1998-02-11T00:00:00,2,0029700695,1610612754,IND,Indiana,Pacers,-,29,29,23,29,0.0,0.0,0.0,0.0,,,,,,,110,1997-1998
1390,0029700696,1998-02-11T00:00:00,3,0029700696,1610612741,CHI,Chicago,Bulls,-,30,21,15,26,0.0,0.0,0.0,0.0,,,,,,,92,1997-1998
1391,0029700696,1998-02-11T00:00:00,3,0029700696,1610612766,CHH,Charlotte,Hornets,-,20,22,20,28,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
1392,0029700697,1998-02-11T00:00:00,4,0029700697,1610612749,MIL,Milwaukee,Bucks,-,20,26,12,25,0.0,0.0,0.0,0.0,,,,,,,83,1997-1998
1393,0029700697,1998-02-11T00:00:00,4,0029700697,1610612765,DET,Detroit,Pistons,-,23,21,20,31,0.0,0.0,0.0,0.0,,,,,,,95,1997-1998
1394,0029700698,1998-02-11T00:00:00,5,0029700698,1610612753,ORL,Orlando,Magic,-,20,24,24,28,0.0,0.0,0.0,0.0,,,,,,,96,1997-1998
1395,0029700698,1998-02-11T00:00:00,5,0029700698,1610612750,MIN,Minnesota,Timberwolves,-,15,20,24,30,0.0,0.0,0.0,0.0,,,,,,,89,1997-1998
1396,0029700699,1998-02-11T00:00:00,6,0029700699,1610612760,SEA,Seattle,SuperSonics,-,27,32,26,21,0.0,0.0,0.0,0.0,,,,,,,106,1997-1998
1397,0029700699,1998-02-11T00:00:00,6,0029700699,1610612759,SAS,San Antonio,Spurs,-,29,34,31,11,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
1398,0029700700,1998-02-11T00:00:00,7,0029700700,1610612764,WAS,Washington,Wizards,-,27,38,24,21,0.0,0.0,0.0,0.0,,,,,,,110,1997-1998
1399,0029700700,1998-02-11T00:00:00,7,0029700700,1610612746,LAC,Los Angeles,Clippers,-,34,18,26,26,0.0,0.0,0.0,0.0,,,,,,,104,1997-1998
1400,0029700701,1998-02-11T00:00:00,8,0029700701,1610612747,LAL,Los Angeles,Lakers,-,29,29,27,20,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
1401,0029700701,1998-02-11T00:00:00,8,0029700701,1610612744,GSW,Golden State,Warriors,-,26,25,23,25,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
1402,0029700702,1998-02-12T00:00:00,1,0029700702,1610612739,CLE,Cleveland,Cavaliers,-,25,24,29,25,0.0,0.0,0.0,0.0,,,,,,,103,1997-1998
1403,0029700702,1998-02-12T00:00:00,1,0029700702,1610612761,TOR,Toronto,Raptors,-,24,19,25,26,0.0,0.0,0.0,0.0,,,,,,,94,1997-1998
1404,0029700703,1998-02-12T00:00:00,2,0029700703,1610612738,BOS,Boston,Celtics,-,31,27,23,19,0.0,0.0,0.0,0.0,,,,,,,100,1997-1998
1405,0029700703,1998-02-12T00:00:00,2,0029700703,1610612762,UTA,Utah,Jazz,-,18,27,37,36,0.0,0.0,0.0,0.0,,,,,,,118,1997-1998
1406,0029700704,1998-02-12T00:00:00,3,0029700704,1610612756,PHX,Phoenix,Suns,-,24,20,33,33,0.0,0.0,0.0,0.0,,,,,,,110,1997-1998
1407,0029700704,1998-02-12T00:00:00,3,0029700704,1610612757,POR,Portland,Trail Blazers,-,26,26,30,33,0.0,0.0,0.0,0.0,,,,,,,115,1997-1998
1408,0029700705,1998-02-12T00:00:00,4,0029700705,1610612743,DEN,Denver,Nuggets,-,17,29,20,18,0.0,0.0,0.0,0.0,,,,,,,84,1997-1998
1409,0029700705,1998-02-12T00:00:00,4,0029700705,1610612758,SAC,Sacramento,Kings,-,26,27,14,20,0.0,0.0,0.0,0.0,,,,,,,87,1997-1998
1410,0029700706,1998-02-12T00:00:00,5,0029700706,1610612763,VAN,Vancouver,Grizzlies,-,28,33,22,20,0.0,0.0,0.0,0.0,,,,,,,103,1997-1998
1411,0029700706,1998-02-12T00:00:00,5,0029700706,1610612745,HOU,Houston,Rockets,-,29,25,26,32,0.0,0.0,0.0,0.0,,,,,,,112,1997-1998
1412,0029700707,1998-02-13T00:00:00,1,0029700707,1610612761,TOR,Toronto,Raptors,-,19,29,33,34,0.0,0.0,0.0,0.0,,,,,,,115,1997-1998
1413,0029700707,1998-02-13T00:00:00,1,0029700707,1610612751,NJN,New Jersey,Nets,-,29,29,41,31,0.0,0.0,0.0,0.0,,,,,,,130,1997-1998
1414,0029700708,1998-02-13T00:00:00,2,0029700708,1610612753,ORL,Orlando,Magic,-,20,22,14,27,0.0,0.0,0.0,0.0,,,,,,,83,1997-1998
1415,0029700708,1998-02-13T00:00:00,2,0029700708,1610612752,NYK,New York,Knicks,-,22,26,27,24,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
1416,0029700709,1998-02-13T00:00:00,3,0029700709,1610612748,MIA,Miami,Heat,-,29,15,27,29,0.0,0.0,0.0,0.0,,,,,,,100,1997-1998
1417,0029700709,1998-02-13T00:00:00,3,0029700709,1610612765,DET,Detroit,Pistons,-,17,22,22,25,0.0,0.0,0.0,0.0,,,,,,,86,1997-1998
1418,0029700710,1998-02-13T00:00:00,4,0029700710,1610612755,PHI,Philadelphia,76ers,-,26,20,24,26,0.0,0.0,0.0,0.0,,,,,,,96,1997-1998
1419,0029700710,1998-02-13T00:00:00,4,0029700710,1610612766,CHH,Charlotte,Hornets,-,26,20,31,26,0.0,0.0,0.0,0.0,,,,,,,103,1997-1998
1420,0029700711,1998-02-13T00:00:00,5,0029700711,1610612742,DAL,Dallas,Mavericks,-,12,12,29,21,4.0,7.0,0.0,0.0,,,,,,,85,1997-1998
1421,0029700711,1998-02-13T00:00:00,5,0029700711,1610612754,IND,Indiana,Pacers,-,24,10,15,25,4.0,4.0,0.0,0.0,,,,,,,82,1997-1998
1422,0029700712,1998-02-13T00:00:00,6,0029700712,1610612737,ATL,Atlanta,Hawks,-,26,23,25,36,0.0,0.0,0.0,0.0,,,,,,,110,1997-1998
1423,0029700712,1998-02-13T00:00:00,6,0029700712,1610612741,CHI,Chicago,Bulls,-,36,28,27,21,0.0,0.0,0.0,0.0,,,,,,,112,1997-1998
1424,0029700713,1998-02-13T00:00:00,7,0029700713,1610612743,DEN,Denver,Nuggets,-,20,22,15,23,0.0,0.0,0.0,0.0,,,,,,,80,1997-1998
1425,0029700713,1998-02-13T00:00:00,7,0029700713,1610612750,MIN,Minnesota,Timberwolves,-,27,24,23,33,0.0,0.0,0.0,0.0,,,,,,,107,1997-1998
1426,0029700714,1998-02-13T00:00:00,8,0029700714,1610612738,BOS,Boston,Celtics,-,25,21,29,22,0.0,0.0,0.0,0.0,,,,,,,97,1997-1998
1427,0029700714,1998-02-13T00:00:00,8,0029700714,1610612746,LAC,Los Angeles,Clippers,-,22,30,20,24,0.0,0.0,0.0,0.0,,,,,,,96,1997-1998
1428,0029700715,1998-02-13T00:00:00,9,0029700715,1610612760,SEA,Seattle,SuperSonics,-,26,18,33,20,16.0,0.0,0.0,0.0,,,,,,,113,1997-1998
1429,0029700715,1998-02-13T00:00:00,9,0029700715,1610612747,LAL,Los Angeles,Lakers,-,15,25,31,26,11.0,0.0,0.0,0.0,,,,,,,108,1997-1998
1430,0029700716,1998-02-13T00:00:00,10,0029700716,1610612758,SAC,Sacramento,Kings,-,24,32,31,22,0.0,0.0,0.0,0.0,,,,,,,109,1997-1998
1431,0029700716,1998-02-13T00:00:00,10,0029700716,1610612744,GSW,Golden State,Warriors,-,25,21,21,25,0.0,0.0,0.0,0.0,,,,,,,92,1997-1998
1432,0029700717,1998-02-13T00:00:00,11,0029700717,1610612745,HOU,Houston,Rockets,-,16,25,16,24,0.0,0.0,0.0,0.0,,,,,,,81,1997-1998
1433,0029700717,1998-02-13T00:00:00,11,0029700717,1610612757,POR,Portland,Trail Blazers,-,33,20,21,31,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
1434,0029700718,1998-02-14T00:00:00,1,0029700718,1610612755,PHI,Philadelphia,76ers,-,30,24,19,25,0.0,0.0,0.0,0.0,,,,,,,98,1997-1998
1435,0029700718,1998-02-14T00:00:00,1,0029700718,1610612751,NJN,New Jersey,Nets,-,21,23,29,32,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
1436,0029700719,1998-02-14T00:00:00,2,0029700719,1610612737,ATL,Atlanta,Hawks,-,22,24,29,17,0.0,0.0,0.0,0.0,,,,,,,92,1997-1998
1437,0029700719,1998-02-14T00:00:00,2,0029700719,1610612754,IND,Indiana,Pacers,-,16,28,27,25,0.0,0.0,0.0,0.0,,,,,,,96,1997-1998
1438,0029700720,1998-02-14T00:00:00,3,0029700720,1610612749,MIL,Milwaukee,Bucks,-,18,29,18,34,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
1439,0029700720,1998-02-14T00:00:00,3,0029700720,1610612739,CLE,Cleveland,Cavaliers,-,17,26,22,28,0.0,0.0,0.0,0.0,,,,,,,93,1997-1998
1440,0029700721,1998-02-14T00:00:00,4,0029700721,1610612756,PHX,Phoenix,Suns,-,25,29,16,24,0.0,0.0,0.0,0.0,,,,,,,94,1997-1998
1441,0029700721,1998-02-14T00:00:00,4,0029700721,1610612759,SAS,San Antonio,Spurs,-,27,19,21,14,0.0,0.0,0.0,0.0,,,,,,,81,1997-1998
1442,0029700722,1998-02-14T00:00:00,5,0029700722,1610612760,SEA,Seattle,SuperSonics,-,23,17,31,20,0.0,0.0,0.0,0.0,,,,,,,91,1997-1998
1443,0029700722,1998-02-14T00:00:00,5,0029700722,1610612762,UTA,Utah,Jazz,-,27,28,32,24,0.0,0.0,0.0,0.0,,,,,,,111,1997-1998
1444,0029700723,1998-02-14T00:00:00,6,0029700723,1610612763,VAN,Vancouver,Grizzlies,-,34,22,23,19,12.0,0.0,0.0,0.0,,,,,,,110,1997-1998
1445,0029700723,1998-02-14T00:00:00,6,0029700723,1610612764,WAS,Washington,Wizards,-,27,27,17,27,10.0,0.0,0.0,0.0,,,,,,,108,1997-1998
1446,0029700724,1998-02-15T00:00:00,1,0029700724,1610612739,CLE,Cleveland,Cavaliers,-,15,26,22,28,0.0,0.0,0.0,0.0,,,,,,,91,1997-1998
1447,0029700724,1998-02-15T00:00:00,1,0029700724,1610612752,NYK,New York,Knicks,-,23,26,26,27,0.0,0.0,0.0,0.0,,,,,,,102,1997-1998
1448,0029700725,1998-02-15T00:00:00,2,0029700725,1610612748,MIA,Miami,Heat,-,28,29,28,31,0.0,0.0,0.0,0.0,,,,,,,116,1997-1998
1449,0029700725,1998-02-15T00:00:00,2,0029700725,1610612761,TOR,Toronto,Raptors,-,23,28,22,22,0.0,0.0,0.0,0.0,,,,,,,95,1997-1998
1450,0029700726,1998-02-15T00:00:00,3,0029700726,1610612741,CHI,Chicago,Bulls,-,22,22,25,30,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
1451,0029700726,1998-02-15T00:00:00,3,0029700726,1610612765,DET,Detroit,Pistons,-,18,23,18,31,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
1452,0029700727,1998-02-15T00:00:00,4,0029700727,1610612742,DAL,Dallas,Mavericks,-,22,13,27,24,13.0,0.0,0.0,0.0,,,,,,,99,1997-1998
1453,0029700727,1998-02-15T00:00:00,4,0029700727,1610612750,MIN,Minnesota,Timberwolves,-,15,21,26,24,19.0,0.0,0.0,0.0,,,,,,,105,1997-1998
1454,0029700728,1998-02-15T00:00:00,5,0029700728,1610612745,HOU,Houston,Rockets,-,24,22,24,20,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
1455,0029700728,1998-02-15T00:00:00,5,0029700728,1610612747,LAL,Los Angeles,Lakers,-,20,25,20,23,0.0,0.0,0.0,0.0,,,,,,,88,1997-1998
1456,0029700729,1998-02-15T00:00:00,6,0029700729,1610612738,BOS,Boston,Celtics,-,12,26,24,25,0.0,0.0,0.0,0.0,,,,,,,87,1997-1998
1457,0029700729,1998-02-15T00:00:00,6,0029700729,1610612744,GSW,Golden State,Warriors,-,22,29,19,31,0.0,0.0,0.0,0.0,,,,,,,101,1997-1998
1458,0029700730,1998-02-15T00:00:00,7,0029700730,1610612764,WAS,Washington,Wizards,-,21,25,19,21,0.0,0.0,0.0,0.0,,,,,,,86,1997-1998
1459,0029700730,1998-02-15T00:00:00,7,0029700730,1610612758,SAC,Sacramento,Kings,-,22,29,22,15,0.0,0.0,0.0,0.0,,,,,,,88,1997-1998
1460,0029700731,1998-02-15T00:00:00,8,0029700731,1610612743,DEN,Denver,Nuggets,-,24,16,25,17,0.0,0.0,0.0,0.0,,,,,,,82,1997-1998
1461,0029700731,1998-02-15T00:00:00,8,0029700731,1610612757,POR,Portland,Trail Blazers,-,29,17,34,37,0.0,0.0,0.0,0.0,,,,,,,117,1997-1998
1462,0029700732,1998-02-16T00:00:00,1,0029700732,1610612749,MIL,Milwaukee,Bucks,-,15,29,26,22,0.0,0.0,0.0,0.0,,,,,,,92,1997-1998
1463,0029700732,1998-02-16T00:00:00,1,0029700732,1610612751,NJN,New Jersey,Nets,-,34,24,20,25,0.0,0.0,0.0,0.0,,,,,,,103,1997-1998
1464,0029700733,1998-02-16T00:00:00,2,0029700733,1610612737,ATL,Atlanta,Hawks,-,22,20,25,14,0.0,0.0,0.0,0.0,,,,,,,81,1997-1998
1465,0029700733,1998-02-16T00:00:00,2,0029700733,1610612753,ORL,Orlando,Magic,-,23,23,23,16,0.0,0.0,0.0,0.0,,,,,,,85,1997-1998
1466,0029700734,1998-02-16T00:00:00,3,0029700734,1610612762,UTA,Utah,Jazz,-,24,19,22,31,0.0,0.0,0.0,0.0,,,,,,,96,1997-1998
1467,0029700734,1998-02-16T00:00:00,3,0029700734,1610612766,CHH,Charlotte,Hornets,-,19,20,20,31,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
1468,0029700735,1998-02-16T00:00:00,4,0029700735,1610612745,HOU,Houston,Rockets,-,29,26,34,32,0.0,0.0,0.0,0.0,,,,,,,121,1997-1998
1469,0029700735,1998-02-16T00:00:00,4,0029700735,1610612746,LAC,Los Angeles,Clippers,-,24,27,20,28,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
1470,0029700736,1998-02-17T00:00:00,1,0029700736,1610612739,CLE,Cleveland,Cavaliers,-,24,21,26,26,0.0,0.0,0.0,0.0,,,,,,,97,1997-1998
1471,0029700736,1998-02-17T00:00:00,1,0029700736,1610612755,PHI,Philadelphia,76ers,-,27,23,28,20,0.0,0.0,0.0,0.0,,,,,,,98,1997-1998
1472,0029700737,1998-02-17T00:00:00,2,0029700737,1610612748,MIA,Miami,Heat,-,24,29,27,30,0.0,0.0,0.0,0.0,,,,,,,110,1997-1998
1473,0029700737,1998-02-17T00:00:00,2,0029700737,1610612750,MIN,Minnesota,Timberwolves,-,18,15,24,27,0.0,0.0,0.0,0.0,,,,,,,84,1997-1998
1474,0029700738,1998-02-17T00:00:00,3,0029700738,1610612741,CHI,Chicago,Bulls,-,29,23,23,30,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
1475,0029700738,1998-02-17T00:00:00,3,0029700738,1610612754,IND,Indiana,Pacers,-,25,13,29,30,0.0,0.0,0.0,0.0,,,,,,,97,1997-1998
1476,0029700739,1998-02-17T00:00:00,4,0029700739,1610612742,DAL,Dallas,Mavericks,-,18,15,19,25,0.0,0.0,0.0,0.0,,,,,,,77,1997-1998
1477,0029700739,1998-02-17T00:00:00,4,0029700739,1610612756,PHX,Phoenix,Suns,-,21,19,29,26,0.0,0.0,0.0,0.0,,,,,,,95,1997-1998
1478,0029700740,1998-02-17T00:00:00,5,0029700740,1610612759,SAS,San Antonio,Spurs,-,29,24,21,21,0.0,0.0,0.0,0.0,,,,,,,95,1997-1998
1479,0029700740,1998-02-17T00:00:00,5,0029700740,1610612765,DET,Detroit,Pistons,-,25,27,25,17,0.0,0.0,0.0,0.0,,,,,,,94,1997-1998
1480,0029700741,1998-02-17T00:00:00,6,0029700741,1610612743,DEN,Denver,Nuggets,-,20,19,24,14,0.0,0.0,0.0,0.0,,,,,,,77,1997-1998
1481,0029700741,1998-02-17T00:00:00,6,0029700741,1610612752,NYK,New York,Knicks,-,22,21,26,22,0.0,0.0,0.0,0.0,,,,,,,91,1997-1998
1482,0029700742,1998-02-17T00:00:00,7,0029700742,1610612738,BOS,Boston,Celtics,-,20,23,26,30,0.0,0.0,0.0,0.0,,,,,,,99,1997-1998
1483,0029700742,1998-02-17T00:00:00,7,0029700742,1610612758,SAC,Sacramento,Kings,-,24,31,26,21,0.0,0.0,0.0,0.0,,,,,,,102,1997-1998
1484,0029700743,1998-02-17T00:00:00,8,0029700743,1610612757,POR,Portland,Trail Blazers,-,31,18,28,24,0.0,0.0,0.0,0.0,,,,,,,101,1997-1998
1485,0029700743,1998-02-17T00:00:00,8,0029700743,1610612744,GSW,Golden State,Warriors,-,10,19,27,27,0.0,0.0,0.0,0.0,,,,,,,83,1997-1998
1486,0029700744,1998-02-18T00:00:00,1,0029700744,1610612749,MIL,Milwaukee,Bucks,-,24,28,26,30,0.0,0.0,0.0,0.0,,,,,,,108,1997-1998
1487,0029700744,1998-02-18T00:00:00,1,0029700744,1610612764,WAS,Washington,Wizards,-,27,28,22,21,0.0,0.0,0.0,0.0,,,,,,,98,1997-1998
1488,0029700745,1998-02-18T00:00:00,2,0029700745,1610612753,ORL,Orlando,Magic,-,31,30,28,26,0.0,0.0,0.0,0.0,,,,,,,115,1997-1998
1489,0029700745,1998-02-18T00:00:00,2,0029700745,1610612750,MIN,Minnesota,Timberwolves,-,30,22,19,31,0.0,0.0,0.0,0.0,,,,,,,102,1997-1998
1490,0029700746,1998-02-18T00:00:00,3,0029700746,1610612737,ATL,Atlanta,Hawks,-,26,25,30,33,0.0,0.0,0.0,0.0,,,,,,,114,1997-1998
1491,0029700746,1998-02-18T00:00:00,3,0029700746,1610612751,NJN,New Jersey,Nets,-,23,21,33,27,0.0,0.0,0.0,0.0,,,,,,,104,1997-1998
1492,0029700747,1998-02-18T00:00:00,4,0029700747,1610612752,NYK,New York,Knicks,-,19,11,14,34,0.0,0.0,0.0,0.0,,,,,,,78,1997-1998
1493,0029700747,1998-02-18T00:00:00,4,0029700747,1610612762,UTA,Utah,Jazz,-,21,35,18,20,0.0,0.0,0.0,0.0,,,,,,,94,1997-1998
1494,0029700748,1998-02-18T00:00:00,5,0029700748,1610612747,LAL,Los Angeles,Lakers,-,32,22,22,27,0.0,0.0,0.0,0.0,,,,,,,103,1997-1998
1495,0029700748,1998-02-18T00:00:00,5,0029700748,1610612756,PHX,Phoenix,Suns,-,32,20,26,32,0.0,0.0,0.0,0.0,,,,,,,110,1997-1998
1496,0029700749,1998-02-18T00:00:00,6,0029700749,1610612744,GSW,Golden State,Warriors,-,23,26,20,19,0.0,0.0,0.0,0.0,,,,,,,88,1997-1998
1497,0029700749,1998-02-18T00:00:00,6,0029700749,1610612766,CHH,Charlotte,Hornets,-,26,21,14,16,0.0,0.0,0.0,0.0,,,,,,,77,1997-1998
1498,0029700750,1998-02-18T00:00:00,7,0029700750,1610612760,SEA,Seattle,SuperSonics,-,22,22,26,31,0.0,0.0,0.0,0.0,,,,,,,101,1997-1998
1499,0029700750,1998-02-18T00:00:00,7,0029700750,1610612757,POR,Portland,Trail Blazers,-,24,17,34,20,0.0,0.0,0.0,0.0,,,,,,,95,1997-1998
1500,0029700751,1998-02-18T00:00:00,8,0029700751,1610612763,VAN,Vancouver,Grizzlies,-,18,23,28,36,0.0,0.0,0.0,0.0,,,,,,,105,1997-1998
1501,0029700751,1998-02-18T00:00:00,8,0029700751,1610612738,BOS,Boston,Celtics,-,28,32,25,29,0.0,0.0,0.0,0.0,,,,,,,114,1997-1998
1502,0029700752,1998-02-19T00:00:00,1,0029700752,1610612741,CHI,Chicago,Bulls,-,31,24,36,32,0.0,0.0,0.0,0.0,,,,,,,123,1997-1998
1503,0029700752,1998-02-19T00:00:00,1,0029700752,1610612761,TOR,Toronto,Raptors,-,26,18,20,22,0.0,0.0,0.0,0.0,,,,,,,86,1997-1998
1504,0029700753,1998-02-19T00:00:00,2,0029700753,1610612755,PHI,Philadelphia,76ers,-,21,18,15,23,0.0,0.0,0.0,0.0,,,,,,,77,1997-1998
1505,0029700753,1998-02-19T00:00:00,2,0029700753,1610612754,IND,Indiana,Pacers,-,21,23,23,15,0.0,0.0,0.0,0.0,,,,,,,82,1997-1998
1506,0029700754,1998-02-19T00:00:00,3,0029700754,1610612742,DAL,Dallas,Mavericks,-,14,30,13,24,0.0,0.0,0.0,0.0,,,,,,,81,1997-1998
1507,0029700754,1998-02-19T00:00:00,3,0029700754,1610612759,SAS,San Antonio,Spurs,-,14,24,26,23,0.0,0.0,0.0,0.0,,,,,,,87,1997-1998
1508,0029700755,1998-02-19T00:00:00,4,0029700755,1610612745,HOU,Houston,Rockets,-,22,29,21,28,0.0,0.0,0.0,0.0,,,,,,,100,1997-1998
1509,0029700755,1998-02-19T00:00:00,4,0029700755,1610612765,DET,Detroit,Pistons,-,23,19,27,21,0.0,0.0,0.0,0.0,,,,,,,90,1997-1998
1510,0029700756,1998-02-19T00:00:00,5,0029700756,1610612746,LAC,Los Angeles,Clippers,-,22,23,9,26,0.0,0.0,0.0,0.0,,,,,,,80,1997-1998
1511,0029700756,1998-02-19T00:00:00,5,0029700756,1610612748,MIA,Miami,Heat,-,33,20,19,17,0.0,0.0,0.0,0.0,,,,,,,89,1997-1998
1512,0029700757,1998-02-19T00:00:00,6,0029700757,1610612743,DEN,Denver,Nuggets,-,19,19,31,23,0.0,0.0,0.0,0.0,,,,,,,92,1997-1998
1513,0029700757,1998-02-19T00:00:00,6,0029700757,1610612747,LAL,Los Angeles,Lakers,-,29,35,34,33,0.0,0.0,0.0,0.0,,,,,,,131,1997-1998
