,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
170,0028500171,0028500171,0028500102,1985-11-13T00:00:00,1610612760,Seattle,SuperSonics,SEA,93,1610612746,Los Angeles,Clippers,LAC,89,1985-1986
171,0028500172,0028500172,0028500151,1985-11-22T00:00:00,1610612755,Philadelphia,76ers,PHL,103,1610612738,Boston,Celtics,BOS,110,1985-1986
172,0028500173,0028500173,0028400883,1985-04-04T00:00:00,1610612745,Houston,Rockets,HOU,108,1610612744,Golden State,Warriors,GOS,113,1985-1986
173,0028500174,0028500174,0028400637,1985-02-22T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612764,Washington,Bullets,WAS,101,1985-1986
174,0028500175,0028500175,0028500119,1985-11-16T00:00:00,1610612737,Atlanta,Hawks,ATL,96,1610612752,New York,Knicks,NYK,103,1985-1986
175,0028500176,0028500176,0028400433,1985-01-14T00:00:00,1610612743,Denver,Nuggets,DEN,113,1610612741,Chicago,Bulls,CHI,122,1985-1986
176,0028500177,0028500177,0028400939,1985-04-14T00:00:00,1610612765,Detroit,Pistons,DET,116,1610612739,Cleveland,Cavaliers,CLE,113,1985-1986
177,0028500178,0028500178,0028400803,1985-03-22T00:00:00,1610612754,Indiana,Pacers,IND,113,1610612752,New York,Knicks,NYK,118,1985-1986
178,0028500179,0028500179,0028500008,1985-10-25T00:00:00,1610612744,Golden State,Warriors,GOS,105,1610612743,Denver,Nuggets,DEN,119,1985-1986
179,0028500180,0028500180,0028500013,1985-10-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,117,1610612737,Atlanta,Hawks,ATL,91,1985-1986
180,0028500181,0028500181,0028500075,1985-11-07T00:00:00,1610612746,Los Angeles,Clippers,LAC,115,1610612745,Houston,Rockets,HOU,137,1985-1986
181,0028500182,0028500182,0028500065,1985-11-06T00:00:00,1610612759,San Antonio,Spurs,SAN,81,1610612764,Washington,Bullets,WAS,80,1985-1986
182,0028500183,0028500183,0028500009,1985-10-25T00:00:00,1610612756,Phoenix,Suns,PHX,123,1610612757,Portland,Trail Blazers,POR,128,1985-1986
183,0028500184,0028500184,0028500089,1985-11-09T00:00:00,1610612738,Boston,Celtics,BOS,124,1610612765,Detroit,Pistons,DET,105,1985-1986
184,0028500185,0028500185,0028400817,1985-03-24T00:00:00,1610612762,Utah,Jazz,UTH,110,1610612741,Chicago,Bulls,CHI,92,1985-1986
185,0028500186,0028500186,0028500044,1985-11-01T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612755,Philadelphia,76ers,PHL,102,1985-1986
186,0028500187,0028500187,0028400941,1985-04-14T00:00:00,1610612758,Sacramento,Kings,SAC,116,1610612747,Los Angeles,Lakers,LAL,122,1985-1986
187,0028500188,0028500188,0028500156,1985-11-23T00:00:00,1610612738,Boston,Celtics,BOS,113,1610612752,New York,Knicks,NYK,104,1985-1986
188,0028500189,0028500189,0028400924,1985-04-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,145,1610612760,Seattle,SuperSonics,SEA,131,1985-1986
189,0028500190,0028500190,0028500106,1985-11-13T00:00:00,1610612765,Detroit,Pistons,DET,118,1610612749,Milwaukee,Bucks,MIL,137,1985-1986
190,0028500191,0028500191,0048400235,1985-05-07T00:00:00,1610612762,Utah,Jazz,UTH,104,1610612743,Denver,Nuggets,DEN,116,1985-1986
191,0028500192,0028500192,0028500068,1985-11-06T00:00:00,1610612754,Indiana,Pacers,IND,97,1610612755,Philadelphia,76ers,PHL,105,1985-1986
192,0028500193,0028500193,0028500055,1985-11-02T00:00:00,1610612742,Dallas,Mavericks,DAL,119,1610612758,Sacramento,Kings,SAC,113,1985-1986
193,0028500194,0028500194,0028400627,1985-02-20T00:00:00,1610612756,Phoenix,Suns,PHX,122,1610612745,Houston,Rockets,HOU,126,1985-1986
194,0028500195,0028500195,0028400826,1985-03-26T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612737,Atlanta,Hawks,ATL,108,1985-1986
195,0028500196,0028500196,0028400478,1985-01-22T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612741,Chicago,Bulls,CHI,123,1985-1986
196,0028500197,0028500197,0028400896,1985-04-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612764,Washington,Bullets,WAS,109,1985-1986
197,0028500198,0028500198,0028400861,1985-03-31T00:00:00,1610612759,San Antonio,Spurs,SAN,126,1610612746,Los Angeles,Clippers,LAC,115,1985-1986
198,0028500199,0028500199,0028500012,1985-10-26T00:00:00,1610612752,New York,Knicks,NYK,89,1610612755,Philadelphia,76ers,PHL,99,1985-1986
199,0028500200,0028500200,0028500045,1985-11-01T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612738,Boston,Celtics,BOS,109,1985-1986
200,0028500201,0028500201,0028500037,1985-10-31T00:00:00,1610612745,Houston,Rockets,HOU,116,1610612758,Sacramento,Kings,SAC,122,1985-1986
201,0028500202,0028500202,0028400907,1985-04-09T00:00:00,1610612739,Cleveland,Cavaliers,CLE,114,1610612751,New Jersey,Nets,NJN,100,1985-1986
202,0028500203,0028500203,0028500940,1985-11-05T00:00:00,1610612744,Golden State,Warriors,GOS,99,1610612762,Utah,Jazz,UTH,118,1985-1986
203,0028500204,0028500204,0028400794,1985-03-20T00:00:00,1610612758,Sacramento,Kings,SAC,118,1610612755,Philadelphia,76ers,PHL,117,1985-1986
204,0028500205,0028500205,0028500095,1985-11-12T00:00:00,1610612764,Washington,Bullets,WAS,122,1610612765,Detroit,Pistons,DET,124,1985-1986
205,0028500206,0028500206,0028500165,1985-11-24T00:00:00,1610612743,Denver,Nuggets,DEN,84,1610612760,Seattle,SuperSonics,SEA,110,1985-1986
206,0028500207,0028500207,0028400813,1985-03-23T00:00:00,1610612749,Milwaukee,Bucks,MIL,140,1610612754,Indiana,Pacers,IND,129,1985-1986
207,0028500208,0028500208,0028400942,1985-04-14T00:00:00,1610612742,Dallas,Mavericks,DAL,96,1610612746,Los Angeles,Clippers,LAC,92,1985-1986
208,0028500209,0028500209,0028400651,1985-02-24T00:00:00,1610612757,Portland,Trail Blazers,POR,137,1610612759,San Antonio,Spurs,SAN,121,1985-1986
209,0028500210,0028500210,0028400621,1985-02-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,127,1610612741,Chicago,Bulls,CHI,117,1985-1986
210,0028500211,0028500211,0028500203,1985-11-30T00:00:00,1610612762,Utah,Jazz,UTH,89,1610612744,Golden State,Warriors,GOS,88,1985-1986
211,0028500212,0028500212,0028500033,1985-10-30T00:00:00,1610612749,Milwaukee,Bucks,MIL,106,1610612738,Boston,Celtics,BOS,117,1985-1986
212,0028500213,0028500213,0028500126,1985-11-16T00:00:00,1610612760,Seattle,SuperSonics,SEA,95,1610612759,San Antonio,Spurs,SAN,97,1985-1986
213,0028500214,0028500214,0028500158,1985-11-23T00:00:00,1610612765,Detroit,Pistons,DET,119,1610612755,Philadelphia,76ers,PHL,114,1985-1986
214,0028500215,0028500215,0028400518,1985-01-29T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612741,Chicago,Bulls,CHI,103,1985-1986
215,0028500216,0028500216,0028400871,1985-04-02T00:00:00,1610612744,Golden State,Warriors,GOS,121,1610612742,Dallas,Mavericks,DAL,127,1985-1986
216,0028500217,0028500217,0028500112,1985-11-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,112,1610612754,Indiana,Pacers,IND,104,1985-1986
217,0028500218,0028500218,0028400406,1985-01-09T00:00:00,1610612752,New York,Knicks,NYK,95,1610612743,Denver,Nuggets,DEN,100,1985-1986
218,0028500219,0028500219,0028500194,1985-11-29T00:00:00,1610612745,Houston,Rockets,HOU,110,1610612756,Phoenix,Suns,PHX,126,1985-1986
219,0028500220,0028500220,0028400709,1985-03-06T00:00:00,1610612764,Washington,Bullets,WAS,127,1610612757,Portland,Trail Blazers,POR,121,1985-1986
220,0028500221,0028500221,0028500125,1985-11-16T00:00:00,1610612755,Philadelphia,76ers,PHL,97,1610612764,Washington,Bullets,WAS,118,1985-1986
221,0028500222,0028500222,0028400760,1985-03-15T00:00:00,1610612756,Phoenix,Suns,PHX,97,1610612741,Chicago,Bulls,CHI,103,1985-1986
222,0028500223,0028500223,0028500006,1985-10-25T00:00:00,1610612746,Los Angeles,Clippers,LAC,108,1610612758,Sacramento,Kings,SAC,104,1985-1986
223,0028500224,0028500224,0028500099,1985-11-12T00:00:00,1610612762,Utah,Jazz,UTH,110,1610612747,Los Angeles,Lakers,LAL,119,1985-1986
224,0028500225,0028500225,0028400799,1985-03-20T00:00:00,1610612754,Indiana,Pacers,IND,119,1610612743,Denver,Nuggets,DEN,123,1985-1986
225,0028500226,0028500226,0028500004,1985-10-25T00:00:00,1610612751,New Jersey,Nets,NJN,113,1610612738,Boston,Celtics,BOS,109,1985-1986
226,0028500227,0028500227,0028400776,1985-03-17T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612757,Portland,Trail Blazers,POR,114,1985-1986
227,0028500228,0028500228,0028500097,1985-11-12T00:00:00,1610612744,Golden State,Warriors,GOS,127,1610612746,Los Angeles,Clippers,LAC,115,1985-1986
228,0028500229,0028500229,0028500070,1985-11-07T00:00:00,1610612752,New York,Knicks,NYK,88,1610612749,Milwaukee,Bucks,MIL,92,1985-1986
229,0028500230,0028500230,0028500042,1985-11-01T00:00:00,1610612742,Dallas,Mavericks,DAL,107,1610612759,San Antonio,Spurs,SAN,116,1985-1986
230,0028500231,0028500231,0028500029,1985-10-29T00:00:00,1610612765,Detroit,Pistons,DET,124,1610612751,New Jersey,Nets,NJN,107,1985-1986
231,0028500232,0028500232,0028400675,1985-02-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,120,1610612760,Seattle,SuperSonics,SEA,95,1985-1986
232,0028500233,0028500233,0028500178,1985-11-27T00:00:00,1610612754,Indiana,Pacers,IND,77,1610612752,New York,Knicks,NYK,80,1985-1986
233,0028500234,0028500234,0028400820,1985-03-24T00:00:00,1610612755,Philadelphia,76ers,PHL,124,1610612743,Denver,Nuggets,DEN,103,1985-1986
234,0028500235,0028500235,0028500041,1985-11-01T00:00:00,1610612756,Phoenix,Suns,PHX,110,1610612762,Utah,Jazz,UTH,121,1985-1986
235,0028500236,0028500236,0028500180,1985-11-27T00:00:00,1610612737,Atlanta,Hawks,ATL,96,1610612749,Milwaukee,Bucks,MIL,114,1985-1986
236,0028500237,0028500237,0028400579,1985-02-12T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612757,Portland,Trail Blazers,POR,111,1985-1986
237,0028500238,0028500238,0028400804,1985-03-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,130,1610612745,Houston,Rockets,HOU,107,1985-1986
238,0028500239,0028500239,0028400797,1985-03-20T00:00:00,1610612759,San Antonio,Spurs,SAN,106,1610612741,Chicago,Bulls,CHI,98,1985-1986
239,0028500240,0028500240,0028400728,1985-03-09T00:00:00,1610612764,Washington,Bullets,WAS,92,1610612760,Seattle,SuperSonics,SEA,93,1985-1986
240,0028500241,0028500241,0028400790,1985-03-19T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612741,Chicago,Bulls,CHI,100,1985-1986
241,0028500242,0028500242,0028400498,1985-01-26T00:00:00,1610612739,Cleveland,Cavaliers,CLE,127,1610612743,Denver,Nuggets,DEN,144,1985-1986
242,0028500243,0028500243,0028500130,1985-11-19T00:00:00,1610612751,New Jersey,Nets,NJN,108,1610612757,Portland,Trail Blazers,POR,102,1985-1986
243,0028500244,0028500244,0028400912,1985-04-09T00:00:00,1610612746,Los Angeles,Clippers,LAC,104,1610612762,Utah,Jazz,UTH,123,1985-1986
244,0028500245,0028500245,0028400522,1985-01-30T00:00:00,1610612765,Detroit,Pistons,DET,120,1610612758,Sacramento,Kings,SAC,116,1985-1986
245,0028500246,0028500246,0028500216,1985-12-03T00:00:00,1610612742,Dallas,Mavericks,DAL,107,1610612744,Golden State,Warriors,GOS,100,1985-1986
246,0028500247,0028500247,0028400836,1985-03-27T00:00:00,1610612759,San Antonio,Spurs,SAN,121,1610612744,Golden State,Warriors,GOS,120,1985-1986
247,0028500248,0028500248,0028400467,1985-01-19T00:00:00,1610612764,Washington,Bullets,WAS,98,1610612758,Sacramento,Kings,SAC,103,1985-1986
248,0028500249,0028500249,0028500024,1985-10-29T00:00:00,1610612747,Los Angeles,Lakers,LAL,133,1610612742,Dallas,Mavericks,DAL,115,1985-1986
249,0028500250,0028500250,0028400719,1985-03-08T00:00:00,1610612755,Philadelphia,76ers,PHL,128,1610612760,Seattle,SuperSonics,SEA,114,1985-1986
250,0028500251,0028500251,0028500233,1985-12-06T00:00:00,1610612752,New York,Knicks,NYK,83,1610612754,Indiana,Pacers,IND,107,1985-1986
251,0028500252,0028500252,0028500208,1985-11-30T00:00:00,1610612746,Los Angeles,Clippers,LAC,115,1610612742,Dallas,Mavericks,DAL,124,1985-1986
252,0028500253,0028500253,0028500239,1985-12-06T00:00:00,1610612741,Chicago,Bulls,CHI,131,1610612759,San Antonio,Spurs,SAN,123,1985-1986
253,0028500254,0028500254,0028500142,1985-11-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,116,1610612760,Seattle,SuperSonics,SEA,106,1985-1986
254,0028500255,0028500255,0028500168,1985-11-24T00:00:00,1610612751,New Jersey,Nets,NJN,118,1610612758,Sacramento,Kings,SAC,103,1985-1986
255,0028500256,0028500256,0028500021,1985-10-27T00:00:00,1610612757,Portland,Trail Blazers,POR,116,1610612744,Golden State,Warriors,GOS,99,1985-1986
256,0028500257,0028500257,0028500011,1985-10-25T00:00:00,1610612745,Houston,Rockets,HOU,112,1610612762,Utah,Jazz,UTH,108,1985-1986
257,0028500258,0028500258,0028500200,1985-11-30T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612737,Atlanta,Hawks,ATL,97,1985-1986
258,0028500259,0028500259,0028500177,1985-11-26T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612765,Detroit,Pistons,DET,113,1985-1986
259,0028500260,0028500260,0028400874,1985-04-03T00:00:00,1610612755,Philadelphia,76ers,PHL,110,1610612739,Cleveland,Cavaliers,CLE,113,1985-1986
260,0028500261,0028500261,0028500150,1985-11-22T00:00:00,1610612754,Indiana,Pacers,IND,96,1610612759,San Antonio,Spurs,SAN,108,1985-1986
261,0028500262,0028500262,0028500116,1985-11-15T00:00:00,1610612762,Utah,Jazz,UTH,133,1610612757,Portland,Trail Blazers,POR,118,1985-1986
262,0028500263,0028500263,0028500127,1985-11-16T00:00:00,1610612743,Denver,Nuggets,DEN,113,1610612746,Los Angeles,Clippers,LAC,109,1985-1986
263,0028500264,0028500264,0028400773,1985-03-16T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612760,Seattle,SuperSonics,SEA,108,1985-1986
264,0028500265,0028500265,0028500122,1985-11-16T00:00:00,1610612744,Golden State,Warriors,GOS,118,1610612756,Phoenix,Suns,PHX,105,1985-1986
265,0028500266,0028500266,0028400532,1985-02-01T00:00:00,1610612738,Boston,Celtics,BOS,142,1610612758,Sacramento,Kings,SAC,123,1985-1986
266,0028500267,0028500267,0028500123,1985-11-16T00:00:00,1610612745,Houston,Rockets,HOU,122,1610612742,Dallas,Mavericks,DAL,117,1985-1986
267,0028500268,0028500268,0028400873,1985-04-03T00:00:00,1610612752,New York,Knicks,NYK,100,1610612751,New Jersey,Nets,NJN,113,1985-1986
268,0028500269,0028500269,0028500040,1985-10-31T00:00:00,1610612747,Los Angeles,Lakers,LAL,144,1610612756,Phoenix,Suns,PHX,107,1985-1986
269,0028500270,0028500270,0028400916,1985-04-10T00:00:00,1610612764,Washington,Bullets,WAS,97,1610612749,Milwaukee,Bucks,MIL,106,1985-1986
270,0028500271,0028500271,0028500056,1985-11-03T00:00:00,1610612749,Milwaukee,Bucks,MIL,120,1610612739,Cleveland,Cavaliers,CLE,110,1985-1986
271,0028500272,0028500272,0028500171,1985-11-26T00:00:00,1610612760,Seattle,SuperSonics,SEA,131,1610612746,Los Angeles,Clippers,LAC,99,1985-1986
272,0028500273,0028500273,0028400681,1985-03-01T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612759,San Antonio,Spurs,SAN,108,1985-1986
273,0028500274,0028500274,0028400933,1985-04-13T00:00:00,1610612754,Indiana,Pacers,IND,117,1610612737,Atlanta,Hawks,ATL,122,1985-1986
274,0028500275,0028500275,0028500147,1985-11-21T00:00:00,1610612743,Denver,Nuggets,DEN,121,1610612747,Los Angeles,Lakers,LAL,120,1985-1986
275,0028500276,0028500276,0028500256,1985-12-10T00:00:00,1610612744,Golden State,Warriors,GOS,92,1610612757,Portland,Trail Blazers,POR,94,1985-1986
276,0028500277,0028500277,0028500054,1985-11-02T00:00:00,1610612737,Atlanta,Hawks,ATL,114,1610612755,Philadelphia,76ers,PHL,113,1985-1986
277,0028500278,0028500278,0028500215,1985-12-03T00:00:00,1610612741,Chicago,Bulls,CHI,118,1610612758,Sacramento,Kings,SAC,131,1985-1986
278,0028500279,0028500279,0028400656,1985-02-26T00:00:00,1610612752,New York,Knicks,NYK,129,1610612759,San Antonio,Spurs,SAN,122,1985-1986
279,0028500280,0028500280,0028500257,1985-12-10T00:00:00,1610612762,Utah,Jazz,UTH,105,1610612745,Houston,Rockets,HOU,134,1985-1986
280,0028500281,0028500281,0028400851,1985-03-30T00:00:00,1610612746,Los Angeles,Clippers,LAC,123,1610612756,Phoenix,Suns,PHX,114,1985-1986
281,0028500282,0028500282,0028500016,1985-10-26T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612738,Boston,Celtics,BOS,105,1985-1986
282,0028500283,0028500283,0028500031,1985-10-30T00:00:00,1610612751,New Jersey,Nets,NJN,147,1610612754,Indiana,Pacers,IND,138,1985-1986
283,0028500284,0028500284,0028500071,1985-11-07T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612743,Denver,Nuggets,DEN,131,1985-1986
284,0028500285,0028500285,0028500067,1985-11-06T00:00:00,1610612744,Golden State,Warriors,GOS,105,1610612760,Seattle,SuperSonics,SEA,101,1985-1986
285,0028500286,0028500286,0028500146,1985-11-21T00:00:00,1610612749,Milwaukee,Bucks,MIL,131,1610612758,Sacramento,Kings,SAC,97,1985-1986
286,0028500287,0028500287,0028400819,1985-03-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,148,1610612765,Detroit,Pistons,DET,130,1985-1986
287,0028500288,0028500288,0028400711,1985-03-06T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612741,Chicago,Bulls,CHI,107,1985-1986
288,0028500289,0028500289,0028500288,1985-12-15T00:00:00,1610612741,Chicago,Bulls,CHI,104,1610612738,Boston,Celtics,BOS,109,1985-1986
289,0028500290,0028500290,0028500002,1985-11-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612756,Phoenix,Suns,PHX,117,1985-1986
290,0028500291,0028500291,0028400606,1985-02-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,115,1610612745,Houston,Rockets,HOU,122,1985-1986
291,0028500292,0028500292,0028500192,1985-11-29T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612755,Philadelphia,76ers,PHL,110,1985-1986
292,0028500293,0028500293,0028500179,1985-11-27T00:00:00,1610612743,Denver,Nuggets,DEN,102,1610612744,Golden State,Warriors,GOS,104,1985-1986
293,0028500294,0028500294,0028400448,1985-01-16T00:00:00,1610612764,Washington,Bullets,WAS,103,1610612762,Utah,Jazz,UTH,101,1985-1986
294,0028500295,0028500295,0028500245,1985-12-07T00:00:00,1610612758,Sacramento,Kings,SAC,122,1610612765,Detroit,Pistons,DET,112,1985-1986
295,0028500296,0028500296,0028500209,1985-12-01T00:00:00,1610612759,San Antonio,Spurs,SAN,117,1610612757,Portland,Trail Blazers,POR,106,1985-1986
296,0028500297,0028500297,0028400650,1985-02-24T00:00:00,1610612752,New York,Knicks,NYK,114,1610612747,Los Angeles,Lakers,LAL,119,1985-1986
297,0028500298,0028500298,0028500195,1985-11-29T00:00:00,1610612737,Atlanta,Hawks,ATL,97,1610612751,New Jersey,Nets,NJN,107,1985-1986
298,0028500299,0028500299,0028500228,1985-12-05T00:00:00,1610612746,Los Angeles,Clippers,LAC,104,1610612744,Golden State,Warriors,GOS,121,1985-1986
299,0028500300,0028500300,0028400720,1985-03-08T00:00:00,1610612738,Boston,Celtics,BOS,133,1610612742,Dallas,Mavericks,DAL,122,1985-1986
300,0028500301,0028500301,0028400626,1985-02-20T00:00:00,1610612751,New Jersey,Nets,NJN,104,1610612762,Utah,Jazz,UTH,110,1985-1986
301,0028500302,0028500302,0028400438,1985-01-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,115,1610612747,Los Angeles,Lakers,LAL,105,1985-1986
302,0028500303,0028500303,0028500164,1985-11-24T00:00:00,1610612741,Chicago,Bulls,CHI,106,1610612764,Washington,Bullets,WAS,115,1985-1986
303,0028500304,0028500304,0028400782,1985-03-17T00:00:00,1610612760,Seattle,SuperSonics,SEA,106,1610612765,Detroit,Pistons,DET,98,1985-1986
304,0028500305,0028500305,0028400929,1985-04-12T00:00:00,1610612752,New York,Knicks,NYK,108,1610612739,Cleveland,Cavaliers,CLE,109,1985-1986
305,0028500306,0028500306,0028400943,1985-04-14T00:00:00,1610612743,Denver,Nuggets,DEN,112,1610612757,Portland,Trail Blazers,POR,117,1985-1986
306,0028500307,0028500307,0028400557,1985-02-05T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612742,Dallas,Mavericks,DAL,112,1985-1986
307,0028500308,0028500308,0028500170,1985-11-26T00:00:00,1610612756,Phoenix,Suns,PHX,107,1610612758,Sacramento,Kings,SAC,111,1985-1986
308,0028500309,0028500309,0028500207,1985-11-30T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612749,Milwaukee,Bucks,MIL,111,1985-1986
309,0028500310,0028500310,0028400655,1985-02-24T00:00:00,1610612755,Philadelphia,76ers,PHL,117,1610612762,Utah,Jazz,UTH,108,1985-1986
310,0028500311,0028500311,0028500109,1985-11-14T00:00:00,1610612751,New Jersey,Nets,NJN,107,1610612745,Houston,Rockets,HOU,112,1985-1986
311,0028500312,0028500312,0028500061,1985-11-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,129,1610612747,Los Angeles,Lakers,LAL,111,1985-1986
312,0028500313,0028500313,0028500198,1985-11-29T00:00:00,1610612746,Los Angeles,Clippers,LAC,106,1610612759,San Antonio,Spurs,SAN,134,1985-1986
313,0028500314,0028500314,0028500223,1985-12-04T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612746,Los Angeles,Clippers,LAC,128,1985-1986
314,0028500315,0028500315,0028400292,1984-12-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,110,1610612742,Dallas,Mavericks,DAL,96,1985-1986
315,0028500316,0028500316,0028500265,1985-12-11T00:00:00,1610612756,Phoenix,Suns,PHX,123,1610612744,Golden State,Warriors,GOS,113,1985-1986
316,0028500317,0028500317,0028500081,1985-11-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,88,1610612757,Portland,Trail Blazers,POR,92,1985-1986
317,0028500318,0028500318,0028500283,1985-12-14T00:00:00,1610612754,Indiana,Pacers,IND,99,1610612751,New Jersey,Nets,NJN,105,1985-1986
318,0028500319,0028500319,0028500185,1985-11-27T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612762,Utah,Jazz,UTH,114,1985-1986
319,0028500320,0028500320,0028500172,1985-11-26T00:00:00,1610612755,Philadelphia,76ers,PHL,91,1610612738,Boston,Celtics,BOS,98,1985-1986
320,0028500321,0028500321,0028500108,1985-11-14T00:00:00,1610612743,Denver,Nuggets,DEN,112,1610612759,San Antonio,Spurs,SAN,109,1985-1986
321,0028500322,0028500322,0028400264,1984-12-13T00:00:00,1610612737,Atlanta,Hawks,ATL,93,1610612745,Houston,Rockets,HOU,96,1985-1986
322,0028500323,0028500323,0028500137,1985-11-20T00:00:00,1610612752,New York,Knicks,NYK,98,1610612765,Detroit,Pistons,DET,109,1985-1986
323,0028500324,0028500324,0028400286,1984-12-16T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612747,Los Angeles,Lakers,LAL,109,1985-1986
324,0028500325,0028500325,0028500155,1985-11-22T00:00:00,1610612764,Washington,Bullets,WAS,102,1610612752,New York,Knicks,NYK,94,1985-1986
325,0028500326,0028500326,0028400774,1985-03-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,135,1610612742,Dallas,Mavericks,DAL,128,1985-1986
326,0028500327,0028500327,0028500306,1985-12-19T00:00:00,1610612757,Portland,Trail Blazers,POR,118,1610612743,Denver,Nuggets,DEN,123,1985-1986
327,0028500328,0028500328,0028500018,1985-10-26T00:00:00,1610612743,Denver,Nuggets,DEN,123,1610612758,Sacramento,Kings,SAC,112,1985-1986
328,0028500329,0028500329,0028500202,1985-11-30T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612739,Cleveland,Cavaliers,CLE,119,1985-1986
329,0028500330,0028500330,0028500148,1985-11-21T00:00:00,1610612757,Portland,Trail Blazers,POR,112,1610612746,Los Angeles,Clippers,LAC,108,1985-1986
330,0028500331,0028500331,0028500188,1985-11-29T00:00:00,1610612752,New York,Knicks,NYK,88,1610612738,Boston,Celtics,BOS,94,1985-1986
331,0028500332,0028500332,0028500163,1985-11-24T00:00:00,1610612759,San Antonio,Spurs,SAN,102,1610612747,Los Angeles,Lakers,LAL,118,1985-1986
332,0028500333,0028500333,0028500110,1985-11-14T00:00:00,1610612744,Golden State,Warriors,GOS,103,1610612758,Sacramento,Kings,SAC,112,1985-1986
333,0028500334,0028500334,0028500132,1985-11-19T00:00:00,1610612756,Phoenix,Suns,PHX,119,1610612742,Dallas,Mavericks,DAL,123,1985-1986
334,0028500335,0028500335,0028500309,1985-12-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612754,Indiana,Pacers,IND,114,1985-1986
335,0028500336,0028500336,0028500231,1985-12-05T00:00:00,1610612751,New Jersey,Nets,NJN,111,1610612765,Detroit,Pistons,DET,113,1985-1986
336,0028500337,0028500337,0028500087,1985-11-09T00:00:00,1610612741,Chicago,Bulls,CHI,97,1610612752,New York,Knicks,NYK,94,1985-1986
337,0028500338,0028500338,0028500280,1985-12-14T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612762,Utah,Jazz,UTH,114,1985-1986
338,0028500339,0028500339,0028400753,1985-03-13T00:00:00,1610612746,Los Angeles,Clippers,LAC,103,1610612755,Philadelphia,76ers,PHL,121,1985-1986
339,0028500340,0028500340,0028500066,1985-11-06T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612757,Portland,Trail Blazers,POR,111,1985-1986
340,0028500341,0028500341,0028500259,1985-12-10T00:00:00,1610612765,Detroit,Pistons,DET,130,1610612739,Cleveland,Cavaliers,CLE,120,1985-1986
341,0028500342,0028500342,0028500005,1985-10-25T00:00:00,1610612764,Washington,Bullets,WAS,100,1610612737,Atlanta,Hawks,ATL,91,1985-1986
342,0028500343,0028500343,0028500285,1985-12-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,105,1610612744,Golden State,Warriors,GOS,112,1985-1986
343,0028500344,0028500344,0028400396,1985-01-07T00:00:00,1610612756,Phoenix,Suns,PHX,99,1610612755,Philadelphia,76ers,PHL,100,1985-1986
