,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
196,0028600197,1986-12-05T00:00:00,,0028600197,3, ,19861205/DENNJN,1610612751,1610612743,1986-1987,4,,,Q4  - ,1
197,0028600198,1986-12-06T00:00:00,,0028600198,3, ,19861206/NJNPHL,1610612755,1610612751,1986-1987,4,,,Q4  - ,1
198,0028600199,1986-12-06T00:00:00,,0028600199,3, ,19861206/DALGOS,1610612744,1610612742,1986-1987,4,,,Q4  - ,1
199,0028600200,1986-12-06T00:00:00,,0028600200,3, ,19861206/SEAHOU,1610612745,1610612760,1986-1987,4,,,Q4  - ,1
200,0028600201,1986-12-06T00:00:00,,0028600201,3, ,19861206/BOSCLE,1610612739,1610612738,1986-1987,4,,,Q4  - ,1
201,0028600202,1986-12-06T00:00:00,,0028600202,3, ,19861206/CHISAN,1610612759,1610612741,1986-1987,4,,,Q4  - ,1
202,0028600203,1986-12-06T00:00:00,,0028600203,3, ,19861206/DENDET,1610612765,1610612743,1986-1987,4,,,Q4  - ,1
203,0028600204,1986-12-06T00:00:00,,0028600204,3, ,19861206/PHXLAC,1610612746,1610612756,1986-1987,4,,,Q4  - ,1
204,0028600205,1986-12-06T00:00:00,,0028600205,3, ,19861206/UTHSAC,1610612758,1610612762,1986-1987,4,,,Q4  - ,1
205,0028600206,1986-12-07T00:00:00,,0028600206,3, ,19861207/GOSLAL,1610612747,1610612744,1986-1987,4,,,Q4  - ,1
206,0028600207,1986-12-07T00:00:00,,0028600207,3, ,19861207/NYKPOR,1610612757,1610612752,1986-1987,5,,,Q5  - ,1
207,0028600208,1986-12-09T00:00:00,,0028600208,3, ,19861209/PORSAN,1610612759,1610612757,1986-1987,4,,,Q4  - ,1
208,0028600209,1986-12-09T00:00:00,,0028600209,3, ,19861209/LALNYK,1610612752,1610612747,1986-1987,4,,,Q4  - ,1
209,0028600210,1986-12-09T00:00:00,,0028600210,3, ,19861209/SACNJN,1610612751,1610612758,1986-1987,4,,,Q4  - ,1
210,0028600211,1986-12-09T00:00:00,,0028600211,3, ,19861209/ATLCLE,1610612739,1610612737,1986-1987,4,,,Q4  - ,1
211,0028600212,1986-12-09T00:00:00,,0028600212,3, ,19861209/DENCHI,1610612741,1610612743,1986-1987,4,,,Q4  - ,1
212,0028600213,1986-12-09T00:00:00,,0028600213,3, ,19861209/PHXGOS,1610612744,1610612756,1986-1987,4,,,Q4  - ,1
213,0028600214,1986-12-10T00:00:00,,0028600214,3, ,19861210/NYKWAS,1610612764,1610612752,1986-1987,4,,,Q4  - ,1
214,0028600215,1986-12-10T00:00:00,,0028600215,3, ,19861210/HOUPHX,1610612756,1610612745,1986-1987,4,,,Q4  - ,1
215,0028600216,1986-12-10T00:00:00,,0028600216,3, ,19861210/CHIATL,1610612737,1610612741,1986-1987,4,,,Q4  - ,1
216,0028600217,1986-12-10T00:00:00,,0028600217,3, ,19861210/UTHDEN,1610612743,1610612762,1986-1987,4,,,Q4  - ,1
217,0028600218,1986-12-10T00:00:00,,0028600218,3, ,19861210/LALMIL,1610612749,1610612747,1986-1987,4,,,Q4  - ,1
218,0028600219,1986-12-10T00:00:00,,0028600219,3, ,19861210/NJNBOS,1610612738,1610612751,1986-1987,4,,,Q4  - ,1
219,0028600220,1986-12-10T00:00:00,,0028600220,3, ,19861210/SACDET,1610612765,1610612758,1986-1987,4,,,Q4  - ,1
220,0028600221,1986-12-10T00:00:00,,0028600221,3, ,19861210/INDPHL,1610612755,1610612754,1986-1987,4,,,Q4  - ,1
221,0028600222,1986-12-10T00:00:00,,0028600222,3, ,19861210/SEALAC,1610612746,1610612760,1986-1987,4,,,Q4  - ,1
222,0028600223,1986-12-10T00:00:00,,0028600223,3, ,19861210/PORDAL,1610612742,1610612757,1986-1987,4,,,Q4  - ,1
223,0028600224,1986-12-11T00:00:00,,0028600224,3, ,19861211/GOSHOU,1610612745,1610612744,1986-1987,4,,,Q4  - ,1
224,0028600225,1986-12-11T00:00:00,,0028600225,3, ,19861211/CLEIND,1610612754,1610612739,1986-1987,4,,,Q4  - ,1
225,0028600226,1986-12-11T00:00:00,,0028600226,3, ,19861211/DALUTH,1610612762,1610612742,1986-1987,4,,,Q4  - ,1
226,0028600227,1986-12-11T00:00:00,,0028600227,3, ,19861211/SANSEA,1610612760,1610612759,1986-1987,4,,,Q4  - ,1
227,0028600228,1986-12-12T00:00:00,,0028600228,3, ,19861212/CHIMIL,1610612749,1610612741,1986-1987,4,,,Q4  - ,1
228,0028600229,1986-12-12T00:00:00,,0028600229,3, ,19861212/LALBOS,1610612738,1610612747,1986-1987,4,,,Q4  - ,1
229,0028600230,1986-12-12T00:00:00,,0028600230,3, ,19861212/WASDET,1610612765,1610612764,1986-1987,4,,,Q4  - ,1
230,0028600231,1986-12-12T00:00:00,,0028600231,3, ,19861212/SACATL,1610612737,1610612758,1986-1987,4,,,Q4  - ,1
231,0028600232,1986-12-12T00:00:00,,0028600232,3, ,19861212/PORLAC,1610612746,1610612757,1986-1987,4,,,Q4  - ,1
232,0028600233,1986-12-12T00:00:00,,0028600233,3, ,19861212/PHXDEN,1610612743,1610612756,1986-1987,4,,,Q4  - ,1
233,0028600234,1986-12-12T00:00:00,,0028600234,3, ,19861212/PHLNJN,1610612751,1610612755,1986-1987,4,,,Q4  - ,1
234,0028600235,1986-12-13T00:00:00,,0028600235,3, ,19861213/NJNIND,1610612754,1610612751,1986-1987,4,,,Q4  - ,1
235,0028600236,1986-12-13T00:00:00,,0028600236,3, ,19861213/SACHOU,1610612745,1610612758,1986-1987,4,,,Q4  - ,1
236,0028600237,1986-12-13T00:00:00,,0028600237,3, ,19861213/LACUTH,1610612762,1610612746,1986-1987,4,,,Q4  - ,1
237,0028600238,1986-12-13T00:00:00,,0028600238,3, ,19861213/GOSSAN,1610612759,1610612744,1986-1987,4,,,Q4  - ,1
238,0028600239,1986-12-13T00:00:00,,0028600239,3, ,19861213/LALDET,1610612765,1610612747,1986-1987,4,,,Q4  - ,1
239,0028600240,1986-12-13T00:00:00,,0028600240,3, ,19861213/DALSEA,1610612760,1610612742,1986-1987,4,,,Q4  - ,1
240,0028600241,1986-12-13T00:00:00,,0028600241,3, ,19861213/MILCHI,1610612741,1610612749,1986-1987,4,,,Q4  - ,1
241,0028600242,1986-12-13T00:00:00,,0028600242,3, ,19861213/DENPHX,1610612756,1610612743,1986-1987,4,,,Q4  - ,1
242,0028600243,1986-12-13T00:00:00,,0028600243,3, ,19861213/ATLNYK,1610612752,1610612737,1986-1987,4,,,Q4  - ,1
243,0028600244,1986-12-13T00:00:00,,0028600244,3, ,19861213/PHLCLE,1610612739,1610612755,1986-1987,4,,,Q4  - ,1
244,0028600245,1986-12-13T00:00:00,,0028600245,3, ,19861213/BOSWAS,1610612764,1610612738,1986-1987,4,,,Q4  - ,1
245,0028600246,1986-12-14T00:00:00,,0028600246,3, ,19861214/DALPOR,1610612757,1610612742,1986-1987,4,,,Q4  - ,1
246,0028600247,1986-12-16T00:00:00,,0028600247,3, ,19861216/PHXHOU,1610612745,1610612756,1986-1987,4,,,Q4  - ,1
247,0028600248,1986-12-16T00:00:00,,0028600248,3, ,19861216/LALCLE,1610612739,1610612747,1986-1987,4,,,Q4  - ,1
248,0028600249,1986-12-16T00:00:00,,0028600249,3, ,19861216/DENSAC,1610612758,1610612743,1986-1987,4,,,Q4  - ,1
249,0028600250,1986-12-16T00:00:00,,0028600250,3, ,19861216/DETATL,1610612737,1610612765,1986-1987,4,,,Q4  - ,1
250,0028600251,1986-12-16T00:00:00,,0028600251,3, ,19861216/GOSLAC,1610612746,1610612744,1986-1987,4,,,Q4  - ,1
251,0028600252,1986-12-16T00:00:00,,0028600252,3, ,19861216/NJNCHI,1610612741,1610612751,1986-1987,4,,,Q4  - ,1
252,0028600253,1986-12-16T00:00:00,,0028600253,3, ,19861216/UTHWAS,1610612764,1610612762,1986-1987,4,,,Q4  - ,1
253,0028600254,1986-12-16T00:00:00,,0028600254,3, ,19861216/BOSNYK,1610612752,1610612738,1986-1987,4,,,Q4  - ,1
254,0028600255,1986-12-16T00:00:00,,0028600255,3, ,19861216/PHLMIL,1610612749,1610612755,1986-1987,4,,,Q4  - ,1
255,0028600256,1986-12-16T00:00:00,,0028600256,3, ,19861216/SEAPOR,1610612757,1610612760,1986-1987,4,,,Q4  - ,1
256,0028600257,1986-12-16T00:00:00,,0028600257,3, ,19861216/SANDAL,1610612742,1610612759,1986-1987,4,,,Q4  - ,1
257,0028600258,1986-12-17T00:00:00,,0028600258,3, ,19861217/CLEPHL,1610612755,1610612739,1986-1987,4,,,Q4  - ,1
258,0028600259,1986-12-17T00:00:00,,0028600259,3, ,19861217/PHXSAN,1610612759,1610612756,1986-1987,4,,,Q4  - ,1
259,0028600260,1986-12-17T00:00:00,,0028600260,3, ,19861217/UTHDET,1610612765,1610612762,1986-1987,4,,,Q4  - ,1
260,0028600261,1986-12-17T00:00:00,,0028600261,3, ,19861217/INDBOS,1610612738,1610612754,1986-1987,4,,,Q4  - ,1
261,0028600262,1986-12-18T00:00:00,,0028600262,3, ,19861218/PORLAL,1610612747,1610612757,1986-1987,4,,,Q4  - ,1
262,0028600263,1986-12-18T00:00:00,,0028600263,3, ,19861218/WASGOS,1610612744,1610612764,1986-1987,4,,,Q4  - ,1
263,0028600264,1986-12-18T00:00:00,,0028600264,3, ,19861218/ATLMIL,1610612749,1610612737,1986-1987,4,,,Q4  - ,1
264,0028600265,1986-12-18T00:00:00,,0028600265,3, ,19861218/SACLAC,1610612746,1610612758,1986-1987,4,,,Q4  - ,1
265,0028600266,1986-12-18T00:00:00,,0028600266,3, ,19861218/HOUSEA,1610612760,1610612745,1986-1987,4,,,Q4  - ,1
266,0028600267,1986-12-18T00:00:00,,0028600267,3, ,19861218/CHIIND,1610612754,1610612741,1986-1987,4,,,Q4  - ,1
267,0028600268,1986-12-18T00:00:00,,0028600268,3, ,19861218/NJNNYK,1610612752,1610612751,1986-1987,4,,,Q4  - ,1
268,0028600269,1986-12-19T00:00:00,,0028600269,3, ,19861219/UTHCLE,1610612739,1610612762,1986-1987,6,,,Q6  - ,1
269,0028600270,1986-12-19T00:00:00,,0028600270,3, ,19861219/SEAPHX,1610612756,1610612760,1986-1987,4,,,Q4  - ,1
270,0028600271,1986-12-19T00:00:00,,0028600271,3, ,19861219/BOSPHL,1610612755,1610612738,1986-1987,4,,,Q4  - ,1
271,0028600272,1986-12-19T00:00:00,,0028600272,3, ,19861219/DENDAL,1610612742,1610612743,1986-1987,4,,,Q4  - ,1
272,0028600273,1986-12-19T00:00:00,,0028600273,3, ,19861219/HOUPOR,1610612757,1610612745,1986-1987,4,,,Q4  - ,1
273,0028600274,1986-12-19T00:00:00,,0028600274,3, ,19861219/SANDET,1610612765,1610612759,1986-1987,4,,,Q4  - ,1
274,0028600275,1986-12-20T00:00:00,,0028600275,3, ,19861220/INDNYK,1610612752,1610612754,1986-1987,4,,,Q4  - ,1
275,0028600276,1986-12-20T00:00:00,,0028600276,3, ,19861220/BOSMIL,1610612749,1610612738,1986-1987,4,,,Q4  - ,1
276,0028600277,1986-12-20T00:00:00,,0028600277,3, ,19861220/SANATL,1610612737,1610612759,1986-1987,4,,,Q4  - ,1
277,0028600278,1986-12-20T00:00:00,,0028600278,3, ,19861220/WASLAC,1610612746,1610612764,1986-1987,4,,,Q4  - ,1
278,0028600279,1986-12-20T00:00:00,,0028600279,3, ,19861220/GOSDEN,1610612743,1610612744,1986-1987,4,,,Q4  - ,1
279,0028600280,1986-12-20T00:00:00,,0028600280,3, ,19861220/LALDAL,1610612742,1610612747,1986-1987,4,,,Q4  - ,1
280,0028600281,1986-12-20T00:00:00,,0028600281,3, ,19861220/DETPHL,1610612755,1610612765,1986-1987,4,,,Q4  - ,1
281,0028600282,1986-12-20T00:00:00,,0028600282,3, ,19861220/PHXSAC,1610612758,1610612756,1986-1987,4,,,Q4  - ,1
282,0028600283,1986-12-20T00:00:00,,0028600283,3, ,19861220/UTHCHI,1610612741,1610612762,1986-1987,4,,,Q4  - ,1
283,0028600284,1986-12-21T00:00:00,,0028600284,3, ,19861221/LALHOU,1610612745,1610612747,1986-1987,4,,,Q4  - ,1
284,0028600285,1986-12-21T00:00:00,,0028600285,3, ,19861221/GOSSEA,1610612760,1610612744,1986-1987,4,,,Q4  - ,1
285,0028600286,1986-12-21T00:00:00,,0028600286,3, ,19861221/WASPOR,1610612757,1610612764,1986-1987,4,,,Q4  - ,1
286,0028600287,1986-12-21T00:00:00,,0028600287,3, ,19861221/INDCLE,1610612739,1610612754,1986-1987,4,,,Q4  - ,1
287,0028600288,1986-12-22T00:00:00,,0028600288,3, ,19861222/SANNYK,1610612752,1610612759,1986-1987,4,,,Q4  - ,1
288,0028600289,1986-12-22T00:00:00,,0028600289,3, ,19861222/UTHPHL,1610612755,1610612762,1986-1987,4,,,Q4  - ,1
289,0028600290,1986-12-23T00:00:00,,0028600290,3, ,19861223/DENSEA,1610612760,1610612743,1986-1987,4,,,Q4  - ,1
290,0028600291,1986-12-23T00:00:00,,0028600291,3, ,19861223/LACHOU,1610612745,1610612746,1986-1987,4,,,Q4  - ,1
291,0028600292,1986-12-23T00:00:00,,0028600292,3, ,19861223/LALSAC,1610612758,1610612747,1986-1987,5,,,Q5  - ,1
292,0028600293,1986-12-23T00:00:00,,0028600293,3, ,19861223/SANMIL,1610612749,1610612759,1986-1987,4,,,Q4  - ,1
293,0028600294,1986-12-23T00:00:00,,0028600294,3, ,19861223/PORGOS,1610612744,1610612757,1986-1987,4,,,Q4  - ,1
294,0028600295,1986-12-23T00:00:00,,0028600295,3, ,19861223/CLECHI,1610612741,1610612739,1986-1987,4,,,Q4  - ,1
295,0028600296,1986-12-23T00:00:00,,0028600296,3, ,19861223/DALPHX,1610612756,1610612742,1986-1987,4,,,Q4  - ,1
296,0028600297,1986-12-23T00:00:00,,0028600297,3, ,19861223/UTHNJN,1610612751,1610612762,1986-1987,4,,,Q4  - ,1
297,0028600298,1986-12-23T00:00:00,,0028600298,3, ,19861223/DETIND,1610612754,1610612765,1986-1987,4,,,Q4  - ,1
298,0028600299,1986-12-25T00:00:00,,0028600299,3, ,19861225/WASPHL,1610612755,1610612764,1986-1987,4,,,Q4  - ,1
299,0028600300,1986-12-25T00:00:00,,0028600300,3, ,19861225/CHINYK,1610612752,1610612741,1986-1987,4,,,Q4  - ,1
300,0028600301,1986-12-26T00:00:00,,0028600301,3, ,19861226/LACSEA,1610612760,1610612746,1986-1987,4,,,Q4  - ,1
301,0028600302,1986-12-26T00:00:00,,0028600302,3, ,19861226/NJNCLE,1610612739,1610612751,1986-1987,4,,,Q4  - ,1
302,0028600303,1986-12-26T00:00:00,,0028600303,3, ,19861226/BOSPHX,1610612756,1610612738,1986-1987,4,,,Q4  - ,1
303,0028600304,1986-12-26T00:00:00,,0028600304,3, ,19861226/HOULAL,1610612747,1610612745,1986-1987,4,,,Q4  - ,1
304,0028600305,1986-12-26T00:00:00,,0028600305,3, ,19861226/DALDEN,1610612743,1610612742,1986-1987,4,,,Q4  - ,1
305,0028600306,1986-12-26T00:00:00,,0028600306,3, ,19861226/GOSDET,1610612765,1610612744,1986-1987,4,,,Q4  - ,1
306,0028600307,1986-12-27T00:00:00,,0028600307,3, ,19861227/BOSLAC,1610612746,1610612738,1986-1987,4,,,Q4  - ,1
307,0028600308,1986-12-27T00:00:00,,0028600308,3, ,19861227/CLENJN,1610612751,1610612739,1986-1987,4,,,Q4  - ,1
308,0028600309,1986-12-27T00:00:00,,0028600309,3, ,19861227/HOUUTH,1610612762,1610612745,1986-1987,4,,,Q4  - ,1
309,0028600310,1986-12-27T00:00:00,,0028600310,3, ,19861227/PHXDAL,1610612742,1610612756,1986-1987,4,,,Q4  - ,1
310,0028600311,1986-12-27T00:00:00,,0028600311,3, ,19861227/PHLSAC,1610612758,1610612755,1986-1987,4,,,Q4  - ,1
311,0028600312,1986-12-27T00:00:00,,0028600312,3, ,19861227/MILNYK,1610612752,1610612749,1986-1987,4,,,Q4  - ,1
312,0028600313,1986-12-27T00:00:00,,0028600313,3, ,19861227/DENSAN,1610612759,1610612743,1986-1987,4,,,Q4  - ,1
313,0028600314,1986-12-27T00:00:00,,0028600314,3, ,19861227/GOSATL,1610612737,1610612744,1986-1987,4,,,Q4  - ,1
314,0028600315,1986-12-27T00:00:00,,0028600315,3, ,19861227/INDCHI,1610612741,1610612754,1986-1987,4,,,Q4  - ,1
315,0028600316,1986-12-27T00:00:00,,0028600316,3, ,19861227/DETWAS,1610612764,1610612765,1986-1987,4,,,Q4  - ,1
316,0028600317,1986-12-28T00:00:00,,0028600317,3, ,19861228/PHLLAL,1610612747,1610612755,1986-1987,4,,,Q4  - ,1
317,0028600318,1986-12-28T00:00:00,,0028600318,3, ,19861228/PORSEA,1610612760,1610612757,1986-1987,4,,,Q4  - ,1
318,0028600319,1986-12-29T00:00:00,,0028600319,3, ,19861229/MILNJN,1610612751,1610612749,1986-1987,4,,,Q4  - ,1
319,0028600320,1986-12-29T00:00:00,,0028600320,3, ,19861229/ATLCLE,1610612739,1610612737,1986-1987,4,,,Q4  - ,1
320,0028600321,1986-12-29T00:00:00,,0028600321,3, ,19861229/GOSWAS,1610612764,1610612744,1986-1987,4,,,Q4  - ,1
321,0028600322,1986-12-29T00:00:00,,0028600322,3, ,19861229/BOSSAC,1610612758,1610612738,1986-1987,4,,,Q4  - ,1
322,0028600323,1986-12-29T00:00:00,,0028600323,3, ,19861229/SANUTH,1610612762,1610612759,1986-1987,4,,,Q4  - ,1
323,0028600324,1986-12-30T00:00:00,,0028600324,3, ,19861230/PHLDEN,1610612743,1610612755,1986-1987,4,,,Q4  - ,1
324,0028600325,1986-12-30T00:00:00,,0028600325,3, ,19861230/DETMIL,1610612749,1610612765,1986-1987,4,,,Q4  - ,1
325,0028600326,1986-12-30T00:00:00,,0028600326,3, ,19861230/CLEIND,1610612754,1610612739,1986-1987,4,,,Q4  - ,1
326,0028600327,1986-12-30T00:00:00,,0028600327,3, ,19861230/WASNYK,1610612752,1610612764,1986-1987,4,,,Q4  - ,1
327,0028600328,1986-12-30T00:00:00,,0028600328,3, ,19861230/GOSCHI,1610612741,1610612744,1986-1987,4,,,Q4  - ,1
328,0028600329,1986-12-30T00:00:00,,0028600329,3, ,19861230/PHXPOR,1610612757,1610612756,1986-1987,4,,,Q4  - ,1
329,0028600330,1986-12-30T00:00:00,,0028600330,3, ,19861230/UTHSAN,1610612759,1610612762,1986-1987,4,,,Q4  - ,1
330,0028600331,1986-12-30T00:00:00,,0028600331,3, ,19861230/HOULAC,1610612746,1610612745,1986-1987,4,,,Q4  - ,1
331,0028600332,1986-12-30T00:00:00,,0028600332,3, ,19861230/BOSSEA,1610612760,1610612738,1986-1987,4,,,Q4  - ,1
332,0028600333,1987-01-01T00:00:00,,0028600333,3, ,19870101/LALPOR,1610612757,1610612747,1986-1987,4,,,Q4  - ,1
333,0028600334,1987-01-02T00:00:00,,0028600334,3, ,19870102/LACIND,1610612754,1610612746,1986-1987,4,,,Q4  - ,1
334,0028600335,1987-01-02T00:00:00,,0028600335,3, ,19870102/PHLUTH,1610612762,1610612755,1986-1987,4,,,Q4  - ,1
335,0028600336,1987-01-02T00:00:00,,0028600336,3, ,19870102/NJNDET,1610612765,1610612751,1986-1987,4,,,Q4  - ,1
336,0028600337,1987-01-02T00:00:00,,0028600337,3, ,19870102/ATLWAS,1610612764,1610612737,1986-1987,4,,,Q4  - ,1
337,0028600338,1987-01-02T00:00:00,,0028600338,3, ,19870102/PHXLAL,1610612747,1610612756,1986-1987,4,,,Q4  - ,1
338,0028600339,1987-01-02T00:00:00,,0028600339,3, ,19870102/MILCLE,1610612739,1610612749,1986-1987,4,,,Q4  - ,1
339,0028600340,1987-01-02T00:00:00,,0028600340,3, ,19870102/HOUDEN,1610612743,1610612745,1986-1987,4,,,Q4  - ,1
340,0028600341,1987-01-02T00:00:00,,0028600341,3, ,19870102/SEADAL,1610612742,1610612760,1986-1987,4,,,Q4  - ,1
341,0028600342,1987-01-02T00:00:00,,0028600342,3, ,19870102/SACGOS,1610612744,1610612758,1986-1987,4,,,Q4  - ,1
342,0028600343,1987-01-02T00:00:00,,0028600343,3, ,19870102/CHIBOS,1610612738,1610612741,1986-1987,4,,,Q4  - ,1
343,0028600344,1987-01-03T00:00:00,,0028600344,3, ,19870103/LACNJN,1610612751,1610612746,1986-1987,4,,,Q4  - ,1
344,0028600345,1987-01-03T00:00:00,,0028600345,3, ,19870103/SEAHOU,1610612745,1610612760,1986-1987,4,,,Q4  - ,1
345,0028600346,1987-01-03T00:00:00,,0028600346,3, ,19870103/CLEMIL,1610612749,1610612739,1986-1987,4,,,Q4  - ,1
346,0028600347,1987-01-03T00:00:00,,0028600347,3, ,19870103/DETCHI,1610612741,1610612765,1986-1987,4,,,Q4  - ,1
347,0028600348,1987-01-03T00:00:00,,0028600348,3, ,19870103/NYKATL,1610612737,1610612752,1986-1987,4,,,Q4  - ,1
348,0028600349,1987-01-03T00:00:00,,0028600349,3, ,19870103/DENPOR,1610612757,1610612743,1986-1987,4,,,Q4  - ,1
349,0028600350,1987-01-03T00:00:00,,0028600350,3, ,19870103/DALSAN,1610612759,1610612742,1986-1987,4,,,Q4  - ,1
350,0028600351,1987-01-04T00:00:00,,0028600351,3, ,19870104/SACPOR,1610612757,1610612758,1986-1987,4,,,Q4  - ,1
351,0028600352,1987-01-04T00:00:00,,0028600352,3, ,19870104/UTHLAL,1610612747,1610612762,1986-1987,4,,,Q4  - ,1
352,0028600353,1987-01-04T00:00:00,,0028600353,3, ,19870104/PHXGOS,1610612744,1610612756,1986-1987,4,,,Q4  - ,1
353,0028600354,1987-01-05T00:00:00,,0028600354,3, ,19870105/INDDAL,1610612742,1610612754,1986-1987,4,,,Q4  - ,1
354,0028600355,1987-01-05T00:00:00,,0028600355,3, ,19870105/LACPHL,1610612755,1610612746,1986-1987,4,,,Q4  - ,1
355,0028600356,1987-01-06T00:00:00,,0028600356,3, ,19870106/ATLNYK,1610612752,1610612737,1986-1987,4,,,Q4  - ,1
356,0028600357,1987-01-06T00:00:00,,0028600357,3, ,19870106/CHICLE,1610612739,1610612741,1986-1987,4,,,Q4  - ,1
357,0028600358,1987-01-06T00:00:00,,0028600358,3, ,19870106/HOUGOS,1610612744,1610612745,1986-1987,4,,,Q4  - ,1
358,0028600359,1987-01-06T00:00:00,,0028600359,3, ,19870106/LACWAS,1610612764,1610612746,1986-1987,4,,,Q4  - ,1
359,0028600360,1987-01-06T00:00:00,,0028600360,3, ,19870106/INDSAN,1610612759,1610612754,1986-1987,4,,,Q4  - ,1
360,0028600361,1987-01-06T00:00:00,,0028600361,3, ,19870106/PHXSEA,1610612760,1610612756,1986-1987,4,,,Q4  - ,1
361,0028600362,1987-01-06T00:00:00,,0028600362,3, ,19870106/NJNMIL,1610612749,1610612751,1986-1987,4,,,Q4  - ,1
362,0028600363,1987-01-06T00:00:00,,0028600363,3, ,19870106/DENSAC,1610612758,1610612743,1986-1987,4,,,Q4  - ,1
363,0028600364,1987-01-07T00:00:00,,0028600364,3, ,19870107/MILBOS,1610612738,1610612749,1986-1987,4,,,Q4  - ,1
364,0028600365,1987-01-07T00:00:00,,0028600365,3, ,19870107/DENLAL,1610612747,1610612743,1986-1987,4,,,Q4  - ,1
365,0028600366,1987-01-07T00:00:00,,0028600366,3, ,19870107/NYKDET,1610612765,1610612752,1986-1987,4,,,Q4  - ,1
366,0028600367,1987-01-07T00:00:00,,0028600367,3, ,19870107/SANDAL,1610612742,1610612759,1986-1987,4,,,Q4  - ,1
367,0028600368,1987-01-07T00:00:00,,0028600368,3, ,19870107/WASNJN,1610612751,1610612764,1986-1987,4,,,Q4  - ,1
368,0028600369,1987-01-07T00:00:00,,0028600369,3, ,19870107/PHLATL,1610612737,1610612755,1986-1987,4,,,Q4  - ,1
369,0028600370,1987-01-08T00:00:00,,0028600370,3, ,19870108/PORCHI,1610612741,1610612757,1986-1987,4,,,Q4  - ,1
370,0028600371,1987-01-08T00:00:00,,0028600371,3, ,19870108/SEAGOS,1610612744,1610612760,1986-1987,4,,,Q4  - ,1
371,0028600372,1987-01-08T00:00:00,,0028600372,3, ,19870108/LACCLE,1610612739,1610612746,1986-1987,4,,,Q4  - ,1
372,0028600373,1987-01-08T00:00:00,,0028600373,3, ,19870108/LALUTH,1610612762,1610612747,1986-1987,4,,,Q4  - ,1
373,0028600374,1987-01-08T00:00:00,,0028600374,3, ,19870108/INDHOU,1610612745,1610612754,1986-1987,4,,,Q4  - ,1
374,0028600375,1987-01-09T00:00:00,,0028600375,3, ,19870109/SANPHX,1610612756,1610612759,1986-1987,4,,,Q4  - ,1
375,0028600376,1987-01-09T00:00:00,,0028600376,3, ,19870109/SACBOS,1610612738,1610612758,1986-1987,4,,,Q4  - ,1
376,0028600377,1987-01-09T00:00:00,,0028600377,3, ,19870109/WASMIL,1610612749,1610612764,1986-1987,4,,,Q4  - ,1
377,0028600378,1987-01-09T00:00:00,,0028600378,3, ,19870109/DENDAL,1610612742,1610612743,1986-1987,4,,,Q4  - ,1
378,0028600379,1987-01-09T00:00:00,,0028600379,3, ,19870109/PORNJN,1610612751,1610612757,1986-1987,5,,,Q5  - ,1
379,0028600380,1987-01-09T00:00:00,,0028600380,3, ,19870109/LACDET,1610612765,1610612746,1986-1987,4,,,Q4  - ,1
380,0028600381,1987-01-09T00:00:00,,0028600381,3, ,19870109/NYKPHL,1610612755,1610612752,1986-1987,4,,,Q4  - ,1
381,0028600382,1987-01-10T00:00:00,,0028600382,3, ,19870110/PHLWAS,1610612764,1610612755,1986-1987,4,,,Q4  - ,1
382,0028600383,1987-01-10T00:00:00,,0028600383,3, ,19870110/NJNCHI,1610612741,1610612751,1986-1987,4,,,Q4  - ,1
383,0028600384,1987-01-10T00:00:00,,0028600384,3, ,19870110/BOSDET,1610612765,1610612738,1986-1987,4,,,Q4  - ,1
384,0028600385,1987-01-10T00:00:00,,0028600385,3, ,19870110/INDUTH,1610612762,1610612754,1986-1987,4,,,Q4  - ,1
385,0028600386,1987-01-10T00:00:00,,0028600386,3, ,19870110/PHXDEN,1610612743,1610612756,1986-1987,5,,,Q5  - ,1
386,0028600387,1987-01-10T00:00:00,,0028600387,3, ,19870110/CLEATL,1610612737,1610612739,1986-1987,4,,,Q4  - ,1
387,0028600388,1987-01-10T00:00:00,,0028600388,3, ,19870110/LALGOS,1610612744,1610612747,1986-1987,4,,,Q4  - ,1
388,0028600389,1987-01-10T00:00:00,,0028600389,3, ,19870110/SACNYK,1610612752,1610612758,1986-1987,4,,,Q4  - ,1
389,0028600390,1987-01-10T00:00:00,,0028600390,3, ,19870110/DALHOU,1610612745,1610612742,1986-1987,4,,,Q4  - ,1
390,0028600391,1987-01-11T00:00:00,,0028600391,3, ,19870111/SANLAL,1610612747,1610612759,1986-1987,4,,,Q4  - ,1
391,0028600392,1987-01-11T00:00:00,,0028600392,3, ,19870111/PORMIL,1610612749,1610612757,1986-1987,4,,,Q4  - ,1
392,0028600393,1987-01-11T00:00:00,,0028600393,3, ,19870111/UTHSEA,1610612760,1610612762,1986-1987,4,,,Q4  - ,1
393,0028600394,1987-01-12T00:00:00,,0028600394,3, ,19870112/LACATL,1610612737,1610612746,1986-1987,4,,,Q4  - ,1
394,0028600395,1987-01-12T00:00:00,,0028600395,3, ,19870112/SACWAS,1610612764,1610612758,1986-1987,4,,,Q4  - ,1
