,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
196,0028500197,1985-10-29T00:00:00,,0028500197,3, ,19851029/WASCLE,1610612739,1610612764,1985-1986,4,,,Q4  - ,1
197,0028500198,1985-11-29T00:00:00,,0028500198,3, ,19851129/LACSAN,1610612759,1610612746,1985-1986,4,,,Q4  - ,1
198,0028500199,1985-11-30T00:00:00,,0028500199,3, ,19851130/PHLNYK,1610612752,1610612755,1985-1986,4,,,Q4  - ,1
199,0028500200,1985-11-30T00:00:00,,0028500200,3, ,19851130/BOSATL,1610612737,1610612738,1985-1986,4,,,Q4  - ,1
200,0028500201,1985-11-30T00:00:00,,0028500201,3, ,19851130/SACHOU,1610612745,1610612758,1985-1986,4,,,Q4  - ,1
201,0028500202,1985-11-30T00:00:00,,0028500202,3, ,19851130/NJNCLE,1610612739,1610612751,1985-1986,4,,,Q4  - ,1
202,0028500203,1985-11-30T00:00:00,,0028500203,3, ,19851130/UTHGOS,1610612744,1610612762,1985-1986,4,,,Q4  - ,1
203,0028500204,1985-12-30T00:00:00,,0028500204,3, ,19851230/PHLSAC,1610612758,1610612755,1985-1986,4,,,Q4  - ,1
204,0028500205,1985-11-30T00:00:00,,0028500205,3, ,19851130/DETWAS,1610612764,1610612765,1985-1986,4,,,Q4  - ,1
205,0028500206,1985-11-30T00:00:00,,0028500206,3, ,19851130/SEADEN,1610612743,1610612760,1985-1986,6,,,Q6  - ,1
206,0028500207,1985-11-30T00:00:00,,0028500207,3, ,19851130/INDMIL,1610612749,1610612754,1985-1986,4,,,Q4  - ,1
207,0028500208,1985-11-30T00:00:00,,0028500208,3, ,19851130/LACDAL,1610612742,1610612746,1985-1986,4,,,Q4  - ,1
208,0028500209,1985-12-01T00:00:00,,0028500209,3, ,19851201/SANPOR,1610612757,1610612759,1985-1986,4,,,Q4  - ,1
209,0028500210,1985-12-01T00:00:00,,0028500210,3, ,19851201/CHILAL,1610612747,1610612741,1985-1986,4,,,Q4  - ,1
210,0028500211,1985-12-02T00:00:00,,0028500211,3, ,19851202/GOSUTH,1610612762,1610612744,1985-1986,4,,,Q4  - ,1
211,0028500212,1985-12-03T00:00:00,,0028500212,3, ,19851203/BOSMIL,1610612749,1610612738,1985-1986,4,,,Q4  - ,1
212,0028500213,1985-12-03T00:00:00,,0028500213,3, ,19851203/SANSEA,1610612760,1610612759,1985-1986,4,,,Q4  - ,1
213,0028500214,1985-12-03T00:00:00,,0028500214,3, ,19851203/PHLDET,1610612765,1610612755,1985-1986,4,,,Q4  - ,1
214,0028500215,1985-12-03T00:00:00,,0028500215,3, ,19851203/CHISAC,1610612758,1610612741,1985-1986,4,,,Q4  - ,1
215,0028500216,1985-12-03T00:00:00,,0028500216,3, ,19851203/DALGOS,1610612744,1610612742,1985-1986,4,,,Q4  - ,1
216,0028500217,1985-12-03T00:00:00,,0028500217,3, ,19851203/INDCLE,1610612739,1610612754,1985-1986,4,,,Q4  - ,1
217,0028500218,1985-12-03T00:00:00,,0028500218,3, ,19851203/DENNYK,1610612752,1610612743,1985-1986,4,,,Q4  - ,1
218,0028500219,1985-12-03T00:00:00,,0028500219,3, ,19851203/PHXHOU,1610612745,1610612756,1985-1986,4,,,Q4  - ,1
219,0028500220,1985-12-03T00:00:00,,0028500220,3, ,19851203/PORWAS,1610612764,1610612757,1985-1986,4,,,Q4  - ,1
220,0028500221,1985-12-04T00:00:00,,0028500221,3, ,19851204/WASPHL,1610612755,1610612764,1985-1986,5,,,Q5  - ,1
221,0028500222,1985-12-04T00:00:00,,0028500222,3, ,19851204/CHIPHX,1610612756,1610612741,1985-1986,4,,,Q4  - ,1
222,0028500223,1985-12-04T00:00:00,,0028500223,3, ,19851204/SACLAC,1610612746,1610612758,1985-1986,4,,,Q4  - ,1
223,0028500224,1985-12-04T00:00:00,,0028500224,3, ,19851204/LALUTH,1610612762,1610612747,1985-1986,5,,,Q5  - ,1
224,0028500225,1985-12-04T00:00:00,,0028500225,3, ,19851204/DENIND,1610612754,1610612743,1985-1986,4,,,Q4  - ,1
225,0028500226,1985-12-04T00:00:00,,0028500226,3, ,19851204/BOSNJN,1610612751,1610612738,1985-1986,4,,,Q4  - ,1
226,0028500227,1985-12-04T00:00:00,,0028500227,3, ,19851204/PORATL,1610612737,1610612757,1985-1986,4,,,Q4  - ,1
227,0028500228,1985-12-05T00:00:00,,0028500228,3, ,19851205/LACGOS,1610612744,1610612746,1985-1986,4,,,Q4  - ,1
228,0028500229,1985-12-05T00:00:00,,0028500229,3, ,19851205/MILNYK,1610612752,1610612749,1985-1986,4,,,Q4  - ,1
229,0028500230,1985-12-05T00:00:00,,0028500230,3, ,19851205/SANDAL,1610612742,1610612759,1985-1986,4,,,Q4  - ,1
230,0028500231,1985-12-05T00:00:00,,0028500231,3, ,19851205/NJNDET,1610612765,1610612751,1985-1986,4,,,Q4  - ,1
231,0028500232,1985-12-05T00:00:00,,0028500232,3, ,19851205/SEACLE,1610612739,1610612760,1985-1986,4,,,Q4  - ,1
232,0028500233,1985-12-06T00:00:00,,0028500233,3, ,19851206/NYKIND,1610612754,1610612752,1985-1986,4,,,Q4  - ,1
233,0028500234,1985-12-06T00:00:00,,0028500234,3, ,19851206/DENPHL,1610612755,1610612743,1985-1986,4,,,Q4  - ,1
234,0028500235,1985-12-06T00:00:00,,0028500235,3, ,19851206/UTHPHX,1610612756,1610612762,1985-1986,4,,,Q4  - ,1
235,0028500236,1985-12-06T00:00:00,,0028500236,3, ,19851206/MILATL,1610612737,1610612749,1985-1986,4,,,Q4  - ,1
236,0028500237,1985-12-06T00:00:00,,0028500237,3, ,19851206/PORBOS,1610612738,1610612757,1985-1986,4,,,Q4  - ,1
237,0028500238,1985-12-06T00:00:00,,0028500238,3, ,19851206/HOULAL,1610612747,1610612745,1985-1986,4,,,Q4  - ,1
238,0028500239,1985-12-06T00:00:00,,0028500239,3, ,19851206/CHISAN,1610612759,1610612741,1985-1986,4,,,Q4  - ,1
239,0028500240,1985-12-06T00:00:00,,0028500240,3, ,19851206/SEAWAS,1610612764,1610612760,1985-1986,4,,,Q4  - ,1
240,0028500241,1985-12-07T00:00:00,,0028500241,3, ,19851207/CHIHOU,1610612745,1610612741,1985-1986,4,,,Q4  - ,1
241,0028500242,1985-12-07T00:00:00,,0028500242,3, ,19851207/DENCLE,1610612739,1610612743,1985-1986,4,,,Q4  - ,1
242,0028500243,1985-12-07T00:00:00,,0028500243,3, ,19851207/PORNJN,1610612751,1610612757,1985-1986,4,,,Q4  - ,1
243,0028500244,1985-12-07T00:00:00,,0028500244,3, ,19851207/UTHLAC,1610612746,1610612762,1985-1986,4,,,Q4  - ,1
244,0028500245,1985-12-07T00:00:00,,0028500245,3, ,19851207/SACDET,1610612765,1610612758,1985-1986,4,,,Q4  - ,1
245,0028500246,1985-12-07T00:00:00,,0028500246,3, ,19851207/GOSDAL,1610612742,1610612744,1985-1986,4,,,Q4  - ,1
246,0028500247,1985-12-08T00:00:00,,0028500247,3, ,19851208/GOSSAN,1610612759,1610612744,1985-1986,4,,,Q4  - ,1
247,0028500248,1985-12-08T00:00:00,,0028500248,3, ,19851208/SACWAS,1610612764,1610612758,1985-1986,4,,,Q4  - ,1
248,0028500249,1985-12-08T00:00:00,,0028500249,3, ,19851208/DALLAL,1610612747,1610612742,1985-1986,4,,,Q4  - ,1
249,0028500250,1985-12-08T00:00:00,,0028500250,3, ,19851208/SEAPHL,1610612755,1610612760,1985-1986,4,,,Q4  - ,1
250,0028500251,1985-12-10T00:00:00,,0028500251,3, ,19851210/INDNYK,1610612752,1610612754,1985-1986,4,,,Q4  - ,1
251,0028500252,1985-12-10T00:00:00,,0028500252,3, ,19851210/DALLAC,1610612746,1610612742,1985-1986,4,,,Q4  - ,1
252,0028500253,1985-12-10T00:00:00,,0028500253,3, ,19851210/SANCHI,1610612741,1610612759,1985-1986,4,,,Q4  - ,1
253,0028500254,1985-12-10T00:00:00,,0028500254,3, ,19851210/SEAMIL,1610612749,1610612760,1985-1986,4,,,Q4  - ,1
254,0028500255,1985-12-10T00:00:00,,0028500255,3, ,19851210/SACNJN,1610612751,1610612758,1985-1986,4,,,Q4  - ,1
255,0028500256,1985-12-10T00:00:00,,0028500256,3, ,19851210/GOSPOR,1610612757,1610612744,1985-1986,4,,,Q4  - ,1
256,0028500257,1985-12-10T00:00:00,,0028500257,3, ,19851210/UTHHOU,1610612745,1610612762,1985-1986,4,,,Q4  - ,1
257,0028500258,1985-12-10T00:00:00,,0028500258,3, ,19851210/ATLBOS,1610612738,1610612737,1985-1986,4,,,Q4  - ,1
258,0028500259,1985-12-10T00:00:00,,0028500259,3, ,19851210/DETCLE,1610612739,1610612765,1985-1986,4,,,Q4  - ,1
259,0028500260,1985-12-11T00:00:00,,0028500260,3, ,19851211/CLEPHL,1610612755,1610612739,1985-1986,4,,,Q4  - ,1
260,0028500261,1985-12-11T00:00:00,,0028500261,3, ,19851211/SANIND,1610612754,1610612759,1985-1986,4,,,Q4  - ,1
261,0028500262,1985-12-11T00:00:00,,0028500262,3, ,19851211/PORUTH,1610612762,1610612757,1985-1986,4,,,Q4  - ,1
262,0028500263,1985-12-11T00:00:00,,0028500263,3, ,19851211/LACDEN,1610612743,1610612746,1985-1986,4,,,Q4  - ,1
263,0028500264,1985-12-11T00:00:00,,0028500264,3, ,19851211/SEAATL,1610612737,1610612760,1985-1986,4,,,Q4  - ,1
264,0028500265,1985-12-11T00:00:00,,0028500265,3, ,19851211/PHXGOS,1610612744,1610612756,1985-1986,4,,,Q4  - ,1
265,0028500266,1985-12-11T00:00:00,,0028500266,3, ,19851211/SACBOS,1610612738,1610612758,1985-1986,4,,,Q4  - ,1
266,0028500267,1985-12-12T00:00:00,,0028500267,3, ,19851212/DALHOU,1610612745,1610612742,1985-1986,4,,,Q4  - ,1
267,0028500268,1985-12-12T00:00:00,,0028500268,3, ,19851212/NJNNYK,1610612752,1610612751,1985-1986,4,,,Q4  - ,1
268,0028500269,1985-12-12T00:00:00,,0028500269,3, ,19851212/PHXLAL,1610612747,1610612756,1985-1986,4,,,Q4  - ,1
269,0028500270,1985-12-12T00:00:00,,0028500270,3, ,19851212/MILWAS,1610612764,1610612749,1985-1986,5,,,Q5  - ,1
270,0028500271,1985-12-13T00:00:00,,0028500271,3, ,19851213/CLEMIL,1610612749,1610612739,1985-1986,4,,,Q4  - ,1
271,0028500272,1985-12-13T00:00:00,,0028500272,3, ,19851213/LACSEA,1610612760,1610612746,1985-1986,4,,,Q4  - ,1
272,0028500273,1985-12-13T00:00:00,,0028500273,3, ,19851213/SANDET,1610612765,1610612759,1985-1986,4,,,Q4  - ,1
273,0028500274,1985-12-13T00:00:00,,0028500274,3, ,19851213/ATLIND,1610612754,1610612737,1985-1986,4,,,Q4  - ,1
274,0028500275,1985-12-13T00:00:00,,0028500275,3, ,19851213/LALDEN,1610612743,1610612747,1985-1986,4,,,Q4  - ,1
275,0028500276,1985-12-13T00:00:00,,0028500276,3, ,19851213/PORGOS,1610612744,1610612757,1985-1986,5,,,Q5  - ,1
276,0028500277,1985-12-14T00:00:00,,0028500277,3, ,19851214/PHLATL,1610612737,1610612755,1985-1986,4,,,Q4  - ,1
277,0028500278,1985-12-14T00:00:00,,0028500278,3, ,19851214/SACCHI,1610612741,1610612758,1985-1986,4,,,Q4  - ,1
278,0028500279,1985-12-14T00:00:00,,0028500279,3, ,19851214/SANNYK,1610612752,1610612759,1985-1986,4,,,Q4  - ,1
279,0028500280,1985-12-14T00:00:00,,0028500280,3, ,19851214/HOUUTH,1610612762,1610612745,1985-1986,4,,,Q4  - ,1
280,0028500281,1985-12-14T00:00:00,,0028500281,3, ,19851214/PHXLAC,1610612746,1610612756,1985-1986,4,,,Q4  - ,1
281,0028500282,1985-12-14T00:00:00,,0028500282,3, ,19851214/BOSCLE,1610612739,1610612738,1985-1986,4,,,Q4  - ,1
282,0028500283,1985-12-14T00:00:00,,0028500283,3, ,19851214/INDNJN,1610612751,1610612754,1985-1986,4,,,Q4  - ,1
283,0028500284,1985-12-14T00:00:00,,0028500284,3, ,19851214/DENDAL,1610612742,1610612743,1985-1986,4,,,Q4  - ,1
284,0028500285,1985-12-15T00:00:00,,0028500285,3, ,19851215/SEAGOS,1610612744,1610612760,1985-1986,4,,,Q4  - ,1
285,0028500286,1985-12-15T00:00:00,,0028500286,3, ,19851215/SACMIL,1610612749,1610612758,1985-1986,4,,,Q4  - ,1
286,0028500287,1985-12-15T00:00:00,,0028500287,3, ,19851215/DETLAL,1610612747,1610612765,1985-1986,4,,,Q4  - ,1
287,0028500288,1985-12-15T00:00:00,,0028500288,3, ,19851215/CHIBOS,1610612738,1610612741,1985-1986,4,,,Q4  - ,1
288,0028500289,1985-12-17T00:00:00,,0028500289,3, ,19851217/BOSCHI,1610612741,1610612738,1985-1986,4,,,Q4  - ,1
289,0028500290,1985-12-17T00:00:00,,0028500290,3, ,19851217/PHXSEA,1610612760,1610612756,1985-1986,4,,,Q4  - ,1
290,0028500291,1985-12-17T00:00:00,,0028500291,3, ,19851217/HOUCLE,1610612739,1610612745,1985-1986,4,,,Q4  - ,1
291,0028500292,1985-12-17T00:00:00,,0028500292,3, ,19851217/PHLIND,1610612754,1610612755,1985-1986,4,,,Q4  - ,1
292,0028500293,1985-12-17T00:00:00,,0028500293,3, ,19851217/GOSDEN,1610612743,1610612744,1985-1986,4,,,Q4  - ,1
293,0028500294,1985-12-17T00:00:00,,0028500294,3, ,19851217/UTHWAS,1610612764,1610612762,1985-1986,4,,,Q4  - ,1
294,0028500295,1985-12-17T00:00:00,,0028500295,3, ,19851217/DETSAC,1610612758,1610612765,1985-1986,4,,,Q4  - ,1
295,0028500296,1985-12-17T00:00:00,,0028500296,3, ,19851217/PORSAN,1610612759,1610612757,1985-1986,4,,,Q4  - ,1
296,0028500297,1985-12-17T00:00:00,,0028500297,3, ,19851217/LALNYK,1610612752,1610612747,1985-1986,4,,,Q4  - ,1
297,0028500298,1985-12-17T00:00:00,,0028500298,3, ,19851217/NJNATL,1610612737,1610612751,1985-1986,4,,,Q4  - ,1
298,0028500299,1985-12-18T00:00:00,,0028500299,3, ,19851218/GOSLAC,1610612746,1610612744,1985-1986,4,,,Q4  - ,1
299,0028500300,1985-12-18T00:00:00,,0028500300,3, ,19851218/DALBOS,1610612738,1610612742,1985-1986,4,,,Q4  - ,1
300,0028500301,1985-12-18T00:00:00,,0028500301,3, ,19851218/UTHNJN,1610612751,1610612762,1985-1986,4,,,Q4  - ,1
301,0028500302,1985-12-18T00:00:00,,0028500302,3, ,19851218/LALMIL,1610612749,1610612747,1985-1986,4,,,Q4  - ,1
302,0028500303,1985-12-19T00:00:00,,0028500303,3, ,19851219/WASCHI,1610612741,1610612764,1985-1986,4,,,Q4  - ,1
303,0028500304,1985-12-19T00:00:00,,0028500304,3, ,19851219/DETSEA,1610612760,1610612765,1985-1986,4,,,Q4  - ,1
304,0028500305,1985-12-19T00:00:00,,0028500305,3, ,19851219/CLENYK,1610612752,1610612739,1985-1986,4,,,Q4  - ,1
305,0028500306,1985-12-19T00:00:00,,0028500306,3, ,19851219/PORDEN,1610612743,1610612757,1985-1986,4,,,Q4  - ,1
306,0028500307,1985-12-19T00:00:00,,0028500307,3, ,19851219/DALATL,1610612737,1610612742,1985-1986,4,,,Q4  - ,1
307,0028500308,1985-12-19T00:00:00,,0028500308,3, ,19851219/SACPHX,1610612756,1610612758,1985-1986,4,,,Q4  - ,1
308,0028500309,1985-12-20T00:00:00,,0028500309,3, ,19851220/MILIND,1610612754,1610612749,1985-1986,4,,,Q4  - ,1
309,0028500310,1985-12-20T00:00:00,,0028500310,3, ,19851220/UTHPHL,1610612755,1610612762,1985-1986,4,,,Q4  - ,1
310,0028500311,1985-12-20T00:00:00,,0028500311,3, ,19851220/HOUNJN,1610612751,1610612745,1985-1986,4,,,Q4  - ,1
311,0028500312,1985-12-20T00:00:00,,0028500312,3, ,19851220/LALCLE,1610612739,1610612747,1985-1986,4,,,Q4  - ,1
312,0028500313,1985-12-20T00:00:00,,0028500313,3, ,19851220/SANLAC,1610612746,1610612759,1985-1986,4,,,Q4  - ,1
313,0028500314,1985-12-21T00:00:00,,0028500314,3, ,19851221/LACSAC,1610612758,1610612746,1985-1986,4,,,Q4  - ,1
314,0028500315,1985-12-21T00:00:00,,0028500315,3, ,19851221/DALMIL,1610612749,1610612742,1985-1986,4,,,Q4  - ,1
315,0028500316,1985-12-21T00:00:00,,0028500316,3, ,19851221/GOSPHX,1610612756,1610612744,1985-1986,4,,,Q4  - ,1
316,0028500317,1985-12-21T00:00:00,,0028500317,3, ,19851221/PORSEA,1610612760,1610612757,1985-1986,4,,,Q4  - ,1
317,0028500318,1985-12-21T00:00:00,,0028500318,3, ,19851221/NJNIND,1610612754,1610612751,1985-1986,4,,,Q4  - ,1
318,0028500319,1985-12-21T00:00:00,,0028500319,3, ,19851221/UTHCHI,1610612741,1610612762,1985-1986,4,,,Q4  - ,1
319,0028500320,1985-12-21T00:00:00,,0028500320,3, ,19851221/BOSPHL,1610612755,1610612738,1985-1986,4,,,Q4  - ,1
320,0028500321,1985-12-21T00:00:00,,0028500321,3, ,19851221/SANDEN,1610612743,1610612759,1985-1986,4,,,Q4  - ,1
321,0028500322,1985-12-21T00:00:00,,0028500322,3, ,19851221/HOUATL,1610612737,1610612745,1985-1986,4,,,Q4  - ,1
322,0028500323,1985-12-21T00:00:00,,0028500323,3, ,19851221/DETNYK,1610612752,1610612765,1985-1986,4,,,Q4  - ,1
323,0028500324,1985-12-21T00:00:00,,0028500324,3, ,19851221/LALWAS,1610612764,1610612747,1985-1986,4,,,Q4  - ,1
324,0028500325,1985-12-22T00:00:00,,0028500325,3, ,19851222/NYKWAS,1610612764,1610612752,1985-1986,4,,,Q4  - ,1
325,0028500326,1985-12-22T00:00:00,,0028500326,3, ,19851222/DALCLE,1610612739,1610612742,1985-1986,4,,,Q4  - ,1
326,0028500327,1985-12-22T00:00:00,,0028500327,3, ,19851222/DENPOR,1610612757,1610612743,1985-1986,4,,,Q4  - ,1
327,0028500328,1985-11-23T00:00:00,,0028500328,3, ,19851123/SACDEN,1610612743,1610612758,1985-1986,4,,,Q4  - ,1
328,0028500329,1985-12-23T00:00:00,,0028500329,3, ,19851223/CLENJN,1610612751,1610612739,1985-1986,4,,,Q4  - ,1
329,0028500330,1985-12-25T00:00:00,,0028500330,3, ,19851225/LACPOR,1610612757,1610612746,1985-1986,4,,,Q4  - ,1
330,0028500331,1985-12-25T00:00:00,,0028500331,3, ,19851225/BOSNYK,1610612752,1610612738,1985-1986,6,,,Q6  - ,1
331,0028500332,1985-12-26T00:00:00,,0028500332,3, ,19851226/LALSAN,1610612759,1610612747,1985-1986,4,,,Q4  - ,1
332,0028500333,1985-12-26T00:00:00,,0028500333,3, ,19851226/SACGOS,1610612744,1610612758,1985-1986,4,,,Q4  - ,1
333,0028500334,1985-12-26T00:00:00,,0028500334,3, ,19851226/DALPHX,1610612756,1610612742,1985-1986,4,,,Q4  - ,1
334,0028500335,1985-12-26T00:00:00,,0028500335,3, ,19851226/INDMIL,1610612749,1610612754,1985-1986,4,,,Q4  - ,1
335,0028500336,1985-12-26T00:00:00,,0028500336,3, ,19851226/DETNJN,1610612751,1610612765,1985-1986,4,,,Q4  - ,1
336,0028500337,1985-12-26T00:00:00,,0028500337,3, ,19851226/NYKCHI,1610612741,1610612752,1985-1986,4,,,Q4  - ,1
337,0028500338,1985-12-26T00:00:00,,0028500338,3, ,19851226/UTHHOU,1610612745,1610612762,1985-1986,4,,,Q4  - ,1
338,0028500339,1985-12-26T00:00:00,,0028500339,3, ,19851226/PHLLAC,1610612746,1610612755,1985-1986,4,,,Q4  - ,1
339,0028500340,1985-12-27T00:00:00,,0028500340,3, ,19851227/PORDAL,1610612742,1610612757,1985-1986,5,,,Q5  - ,1
340,0028500341,1985-12-27T00:00:00,,0028500341,3, ,19851227/CLEDET,1610612765,1610612739,1985-1986,4,,,Q4  - ,1
341,0028500342,1985-12-27T00:00:00,,0028500342,3, ,19851227/ATLWAS,1610612764,1610612737,1985-1986,4,,,Q4  - ,1
342,0028500343,1985-12-27T00:00:00,,0028500343,3, ,19851227/GOSSEA,1610612760,1610612744,1985-1986,4,,,Q4  - ,1
343,0028500344,1985-12-28T00:00:00,,0028500344,3, ,19851228/PHLPHX,1610612756,1610612755,1985-1986,4,,,Q4  - ,1
344,0028500345,1985-12-28T00:00:00,,0028500345,3, ,19851228/DENSAN,1610612759,1610612743,1985-1986,4,,,Q4  - ,1
345,0028500346,1985-12-28T00:00:00,,0028500346,3, ,19851228/MILCLE,1610612739,1610612749,1985-1986,5,,,Q5  - ,1
346,0028500347,1985-12-28T00:00:00,,0028500347,3, ,19851228/LACSEA,1610612760,1610612746,1985-1986,4,,,Q4  - ,1
347,0028500348,1985-12-28T00:00:00,,0028500348,3, ,19851228/WASNJN,1610612751,1610612764,1985-1986,4,,,Q4  - ,1
348,0028500349,1985-12-28T00:00:00,,0028500349,3, ,19851228/PORHOU,1610612745,1610612757,1985-1986,4,,,Q4  - ,1
349,0028500350,1985-12-28T00:00:00,,0028500350,3, ,19851228/INDCHI,1610612741,1610612754,1985-1986,4,,,Q4  - ,1
350,0028500351,1985-12-28T00:00:00,,0028500351,3, ,19851228/BOSUTH,1610612762,1610612738,1985-1986,4,,,Q4  - ,1
351,0028500352,1985-12-28T00:00:00,,0028500352,3, ,19851228/ATLNYK,1610612752,1610612737,1985-1986,4,,,Q4  - ,1
352,0028500353,1985-12-29T00:00:00,,0028500353,3, ,19851229/GOSLAL,1610612747,1610612744,1985-1986,4,,,Q4  - ,1
353,0028500354,1985-12-30T00:00:00,,0028500354,3, ,19851230/HOUDEN,1610612743,1610612745,1985-1986,4,,,Q4  - ,1
354,0028500355,1985-12-30T00:00:00,,0028500355,3, ,19851230/SANPOR,1610612757,1610612759,1985-1986,4,,,Q4  - ,1
355,0028500356,1985-12-30T00:00:00,,0028500356,3, ,19851230/INDWAS,1610612764,1610612754,1985-1986,4,,,Q4  - ,1
356,0028500357,1985-12-30T00:00:00,,0028500357,3, ,19851230/BOSLAC,1610612746,1610612738,1985-1986,4,,,Q4  - ,1
357,0028500358,1985-12-30T00:00:00,,0028500358,3, ,19851230/DETMIL,1610612749,1610612765,1985-1986,4,,,Q4  - ,1
358,0028500359,1985-12-30T00:00:00,,0028500359,3, ,19851230/CHICLE,1610612739,1610612741,1985-1986,4,,,Q4  - ,1
359,0028500360,1985-12-30T00:00:00,,0028500360,3, ,19851230/NYKNJN,1610612751,1610612752,1985-1986,4,,,Q4  - ,1
360,0028500361,1985-12-30T00:00:00,,0028500361,3, ,19851230/SEAUTH,1610612762,1610612760,1985-1986,4,,,Q4  - ,1
361,0028500362,1986-01-01T00:00:00,,0028500362,3, ,19860101/PHLPOR,1610612757,1610612755,1985-1986,5,,,Q5  - ,1
362,0028500363,1986-01-02T00:00:00,,0028500363,3, ,19860102/SANSAC,1610612758,1610612759,1985-1986,4,,,Q4  - ,1
363,0028500364,1986-01-02T00:00:00,,0028500364,3, ,19860102/DETCHI,1610612741,1610612765,1985-1986,4,,,Q4  - ,1
364,0028500365,1986-01-02T00:00:00,,0028500365,3, ,19860102/WASNYK,1610612752,1610612764,1985-1986,4,,,Q4  - ,1
365,0028500366,1986-01-02T00:00:00,,0028500366,3, ,19860102/HOUGOS,1610612744,1610612745,1985-1986,4,,,Q4  - ,1
366,0028500367,1986-01-02T00:00:00,,0028500367,3, ,19860102/BOSIND,1610612754,1610612738,1985-1986,4,,,Q4  - ,1
367,0028500368,1986-01-03T00:00:00,,0028500368,3, ,19860103/LACCLE,1610612739,1610612746,1985-1986,4,,,Q4  - ,1
368,0028500369,1986-01-03T00:00:00,,0028500369,3, ,19860103/DENSEA,1610612760,1610612743,1985-1986,4,,,Q4  - ,1
369,0028500370,1986-01-03T00:00:00,,0028500370,3, ,19860103/PHXPOR,1610612757,1610612756,1985-1986,4,,,Q4  - ,1
370,0028500371,1986-01-03T00:00:00,,0028500371,3, ,19860103/DETATL,1610612737,1610612765,1985-1986,4,,,Q4  - ,1
371,0028500372,1986-01-03T00:00:00,,0028500372,3, ,19860103/NJNBOS,1610612738,1610612751,1985-1986,4,,,Q4  - ,1
372,0028500373,1986-01-03T00:00:00,,0028500373,3, ,19860103/UTHLAL,1610612747,1610612762,1985-1986,4,,,Q4  - ,1
373,0028500374,1986-01-03T00:00:00,,0028500374,3, ,19860103/MILWAS,1610612764,1610612749,1985-1986,4,,,Q4  - ,1
374,0028500375,1986-01-04T00:00:00,,0028500375,3, ,19860104/LACIND,1610612754,1610612746,1985-1986,4,,,Q4  - ,1
375,0028500376,1986-01-04T00:00:00,,0028500376,3, ,19860104/SANGOS,1610612744,1610612759,1985-1986,4,,,Q4  - ,1
376,0028500377,1986-01-04T00:00:00,,0028500377,3, ,19860104/UTHDAL,1610612742,1610612762,1985-1986,4,,,Q4  - ,1
377,0028500378,1986-01-04T00:00:00,,0028500378,3, ,19860104/CLENJN,1610612751,1610612739,1985-1986,4,,,Q4  - ,1
378,0028500379,1986-01-04T00:00:00,,0028500379,3, ,19860104/NYKMIL,1610612749,1610612752,1985-1986,4,,,Q4  - ,1
379,0028500380,1986-01-04T00:00:00,,0028500380,3, ,19860104/DENSAC,1610612758,1610612743,1985-1986,4,,,Q4  - ,1
380,0028500381,1986-01-04T00:00:00,,0028500381,3, ,19860104/PHLHOU,1610612745,1610612755,1985-1986,4,,,Q4  - ,1
381,0028500382,1986-01-04T00:00:00,,0028500382,3, ,19860104/ATLCHI,1610612741,1610612737,1985-1986,4,,,Q4  - ,1
382,0028500383,1986-01-05T00:00:00,,0028500383,3, ,19860105/GOSPOR,1610612757,1610612744,1985-1986,4,,,Q4  - ,1
383,0028500384,1986-01-05T00:00:00,,0028500384,3, ,19860105/WASLAL,1610612747,1610612764,1985-1986,4,,,Q4  - ,1
384,0028500385,1986-01-06T00:00:00,,0028500385,3, ,19860106/PHXSEA,1610612760,1610612756,1985-1986,4,,,Q4  - ,1
385,0028500386,1986-01-06T00:00:00,,0028500386,3, ,19860106/PHLSAN,1610612759,1610612755,1985-1986,4,,,Q4  - ,1
386,0028500387,1986-01-06T00:00:00,,0028500387,3, ,19860106/WASSAC,1610612758,1610612764,1985-1986,4,,,Q4  - ,1
387,0028500388,1986-01-07T00:00:00,,0028500388,3, ,19860107/CLEMIL,1610612749,1610612739,1985-1986,4,,,Q4  - ,1
388,0028500389,1986-01-07T00:00:00,,0028500389,3, ,19860107/NJNCHI,1610612741,1610612751,1985-1986,4,,,Q4  - ,1
389,0028500390,1986-01-07T00:00:00,,0028500390,3, ,19860107/INDNYK,1610612752,1610612754,1985-1986,4,,,Q4  - ,1
390,0028500391,1986-01-07T00:00:00,,0028500391,3, ,19860107/DALDEN,1610612743,1610612742,1985-1986,4,,,Q4  - ,1
391,0028500392,1986-01-07T00:00:00,,0028500392,3, ,19860107/UTHSEA,1610612760,1610612762,1985-1986,4,,,Q4  - ,1
392,0028500393,1986-01-07T00:00:00,,0028500393,3, ,19860107/LACATL,1610612737,1610612746,1985-1986,4,,,Q4  - ,1
393,0028500394,1986-01-07T00:00:00,,0028500394,3, ,19860107/BOSDET,1610612765,1610612738,1985-1986,4,,,Q4  - ,1
394,0028500395,1986-01-07T00:00:00,,0028500395,3, ,19860107/GOSHOU,1610612745,1610612744,1985-1986,4,,,Q4  - ,1
