,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
170,0020900171,0020900171,0020900071,2009-11-05T00:00:00,1610612759,San Antonio,Spurs,SAS,99,1610612762,Utah,Jazz,UTA,113,2009-2010
171,0020900172,0020900172,0020801038,2009-03-21T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612741,Chicago,Bulls,CHI,109,2009-2010
172,0020900173,0020900173,0020801202,2009-04-13T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612739,Cleveland,Cavaliers,CLE,117,2009-2010
173,0020900174,0020900174,0020800930,2009-03-07T00:00:00,1610612755,Philadelphia,76ers,PHI,110,1610612763,Memphis,Grizzlies,MEM,105,2009-2010
174,0020900175,0020900175,0020800919,2009-03-06T00:00:00,1610612761,Toronto,Raptors,TOR,102,1610612748,Miami,Heat,MIA,108,2009-2010
175,0020900176,0020900176,0020800488,2009-01-03T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612745,Houston,Rockets,HOU,100,2009-2010
176,0020900177,0020900177,0040800217,2009-05-17T00:00:00,1610612738,Boston,Celtics,BOS,82,1610612753,Orlando,Magic,ORL,101,2009-2010
177,0020900178,0020900178,0020800909,2009-03-04T00:00:00,1610612760,Oklahoma City,Thunder,OKC,88,1610612764,Washington,Wizards,WAS,83,2009-2010
178,0020900179,0020900179,0020800824,2009-02-21T00:00:00,1610612742,Dallas,Mavericks,DAL,116,1610612758,Sacramento,Kings,SAC,95,2009-2010
179,0020900180,0020900180,0010900089,2009-10-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,87,1610612766,Charlotte,Bobcats,CHA,94,2009-2010
180,0020900181,0020900181,0020800787,2009-02-12T00:00:00,1610612744,Golden State,Warriors,GSW,105,1610612757,Portland,Trail Blazers,POR,98,2009-2010
181,0020900182,0020900182,0020801141,2009-04-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,104,1610612743,Denver,Nuggets,DEN,120,2009-2010
182,0020900183,0020900183,0010900098,2009-10-21T00:00:00,1610612751,New Jersey,Nets,NJN,92,1610612752,New York,Knicks,NYK,94,2009-2010
183,0020900184,0020900184,0020801219,2009-04-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,110,1610612755,Philadelphia,76ers,PHI,111,2009-2010
184,0020900185,0020900185,0020801140,2009-04-04T00:00:00,1610612763,Memphis,Grizzlies,MEM,107,1610612749,Milwaukee,Bucks,MIL,102,2009-2010
185,0020900186,0020900186,0020900133,2009-11-14T00:00:00,1610612740,New Orleans,Hornets,NOH,98,1610612737,Atlanta,Hawks,ATL,121,2009-2010
186,0020900187,0020900187,0020900130,2009-11-13T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612758,Sacramento,Kings,SAC,109,2009-2010
187,0020900188,0020900188,0020800924,2009-03-06T00:00:00,1610612759,San Antonio,Spurs,SAS,100,1610612764,Washington,Wizards,WAS,78,2009-2010
188,0020900189,0020900189,0020900105,2009-11-10T00:00:00,1610612743,Denver,Nuggets,DEN,90,1610612741,Chicago,Bulls,CHI,89,2009-2010
189,0020900190,0020900190,0020800544,2009-01-10T00:00:00,1610612762,Utah,Jazz,UTA,99,1610612765,Detroit,Pistons,DET,82,2009-2010
190,0020900191,0020900191,0020900116,2009-11-11T00:00:00,1610612757,Portland,Trail Blazers,POR,107,1610612750,Minnesota,Timberwolves,MIN,84,2009-2010
191,0020900192,0020900192,0020900039,2009-11-01T00:00:00,1610612761,Toronto,Raptors,TOR,116,1610612753,Orlando,Magic,ORL,125,2009-2010
192,0020900193,0020900193,0010900094,2009-10-20T00:00:00,1610612752,New York,Knicks,NYK,108,1610612738,Boston,Celtics,BOS,103,2009-2010
193,0020900194,0020900194,0020801035,2009-03-21T00:00:00,1610612766,Charlotte,Bobcats,CHA,83,1610612754,Indiana,Pacers,IND,108,2009-2010
194,0020900195,0020900195,0010900065,2009-10-15T00:00:00,1610612748,Miami,Heat,MIA,97,1610612740,New Orleans,Hornets,NOH,81,2009-2010
195,0020900196,0020900196,0020800758,2009-02-08T00:00:00,1610612756,Phoenix,Suns,PHX,107,1610612765,Detroit,Pistons,DET,97,2009-2010
196,0020900197,0020900197,0020900057,2009-11-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612760,Oklahoma City,Thunder,OKC,98,2009-2010
197,0020900198,0020900198,0020900049,2009-11-02T00:00:00,1610612763,Memphis,Grizzlies,MEM,116,1610612758,Sacramento,Kings,SAC,127,2009-2010
198,0020900199,0020900199,0020800464,2008-12-30T00:00:00,1610612759,San Antonio,Spurs,SAS,98,1610612749,Milwaukee,Bucks,MIL,100,2009-2010
199,0020900200,0020900200,0020800557,2009-01-12T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612741,Chicago,Bulls,CHI,95,2009-2010
200,0020900201,0020900201,0020900050,2009-11-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,93,1610612750,Minnesota,Timberwolves,MIN,90,2009-2010
201,0020900202,0020900202,0020801163,2009-04-08T00:00:00,1610612761,Toronto,Raptors,TOR,101,1610612754,Indiana,Pacers,IND,130,2009-2010
202,0020900203,0020900203,0010900088,2009-10-20T00:00:00,1610612764,Washington,Wizards,WAS,90,1610612755,Philadelphia,76ers,PHI,89,2009-2010
203,0020900204,0020900204,0020801068,2009-03-25T00:00:00,1610612742,Dallas,Mavericks,DAL,128,1610612744,Golden State,Warriors,GSW,106,2009-2010
204,0020900205,0020900205,0020900063,2009-11-04T00:00:00,1610612743,Denver,Nuggets,DEN,122,1610612751,New Jersey,Nets,NJN,94,2009-2010
205,0020900206,0020900206,0020801029,2009-03-20T00:00:00,1610612762,Utah,Jazz,UTA,101,1610612760,Oklahoma City,Thunder,OKC,94,2009-2010
206,0020900207,0020900207,0020800709,2009-02-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,126,1610612752,New York,Knicks,NYK,117,2009-2010
207,0020900208,0020900208,0020801024,2009-03-20T00:00:00,1610612766,Charlotte,Bobcats,CHA,102,1610612761,Toronto,Raptors,TOR,89,2009-2010
208,0020900209,0020900209,0020800935,2009-03-07T00:00:00,1610612754,Indiana,Pacers,IND,106,1610612746,Los Angeles,Clippers,LAC,105,2009-2010
209,0020900210,0020900210,0020900053,2009-11-03T00:00:00,1610612738,Boston,Celtics,BOS,105,1610612755,Philadelphia,76ers,PHI,74,2009-2010
210,0020900211,0020900211,0010900018,2009-10-07T00:00:00,1610612753,Orlando,Magic,ORL,90,1610612748,Miami,Heat,MIA,86,2009-2010
211,0020900212,0020900212,0040800104,2009-04-26T00:00:00,1610612765,Detroit,Pistons,DET,78,1610612739,Cleveland,Cavaliers,CLE,99,2009-2010
212,0020900213,0020900213,0010900090,2009-10-20T00:00:00,1610612750,Minnesota,Timberwolves,MIN,100,1610612743,Denver,Nuggets,DEN,129,2009-2010
213,0020900214,0020900214,0020800975,2009-03-13T00:00:00,1610612740,New Orleans,Hornets,NOH,95,1610612749,Milwaukee,Bucks,MIL,86,2009-2010
214,0020900215,0020900215,0020900107,2009-11-10T00:00:00,1610612745,Houston,Rockets,HOU,103,1610612742,Dallas,Mavericks,DAL,121,2009-2010
215,0020900216,0020900216,0020801213,2009-04-13T00:00:00,1610612759,San Antonio,Spurs,SAS,101,1610612744,Golden State,Warriors,GSW,72,2009-2010
216,0020900217,0020900217,0020801211,2009-04-13T00:00:00,1610612756,Phoenix,Suns,PHX,119,1610612763,Memphis,Grizzlies,MEM,110,2009-2010
217,0020900218,0020900218,0020800976,2009-03-13T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612751,New Jersey,Nets,NJN,100,2009-2010
218,0020900219,0020900219,0020801026,2009-03-20T00:00:00,1610612758,Sacramento,Kings,SAC,121,1610612752,New York,Knicks,NYK,94,2009-2010
219,0020900220,0020900220,0010900118,2009-10-23T00:00:00,1610612737,Atlanta,Hawks,ATL,86,1610612753,Orlando,Magic,ORL,123,2009-2010
220,0020900221,0020900221,0010900014,2009-10-06T00:00:00,1610612762,Utah,Jazz,UTA,101,1610612741,Chicago,Bulls,CHI,102,2009-2010
221,0020900222,0020900222,0020900033,2009-10-31T00:00:00,1610612766,Charlotte,Bobcats,CHA,79,1610612739,Cleveland,Cavaliers,CLE,90,2009-2010
222,0020900223,0020900223,0020900104,2009-11-10T00:00:00,1610612748,Miami,Heat,MIA,90,1610612764,Washington,Wizards,WAS,76,2009-2010
223,0020900224,0020900224,0020801107,2009-03-31T00:00:00,1610612755,Philadelphia,76ers,PHI,98,1610612737,Atlanta,Hawks,ATL,85,2009-2010
224,0020900225,0020900225,0010900080,2009-10-18T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612761,Toronto,Raptors,TOR,82,2009-2010
225,0020900226,0020900226,0020801027,2009-03-20T00:00:00,1610612765,Detroit,Pistons,DET,108,1610612746,Los Angeles,Clippers,LAC,90,2009-2010
226,0020900227,0020900227,0020801023,2009-03-20T00:00:00,1610612754,Indiana,Pacers,IND,92,1610612742,Dallas,Mavericks,DAL,94,2009-2010
227,0020900228,0020900228,0020801193,2009-04-11T00:00:00,1610612760,Oklahoma City,Thunder,OKC,98,1610612749,Milwaukee,Bucks,MIL,115,2009-2010
228,0020900229,0020900229,0010900015,2009-10-06T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612759,San Antonio,Spurs,SAS,85,2009-2010
229,0020900230,0020900230,0020801110,2009-03-31T00:00:00,1610612743,Denver,Nuggets,DEN,111,1610612752,New York,Knicks,NYK,104,2009-2010
230,0020900231,0020900231,0020900044,2009-11-01T00:00:00,1610612750,Minnesota,Timberwolves,MIN,112,1610612756,Phoenix,Suns,PHX,120,2009-2010
231,0020900232,0020900232,0020900106,2009-11-10T00:00:00,1610612757,Portland,Trail Blazers,POR,93,1610612763,Memphis,Grizzlies,MEM,79,2009-2010
232,0020900233,0020900233,0020800502,2009-01-05T00:00:00,1610612758,Sacramento,Kings,SAC,90,1610612751,New Jersey,Nets,NJN,98,2009-2010
233,0020900234,0020900234,0020801064,2009-03-25T00:00:00,1610612764,Washington,Wizards,WAS,95,1610612766,Charlotte,Bobcats,CHA,93,2009-2010
234,0020900235,0020900235,0010900095,2009-10-20T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612742,Dallas,Mavericks,DAL,66,2009-2010
235,0020900236,0020900236,0020801206,2009-04-13T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612753,Orlando,Magic,ORL,80,2009-2010
236,0020900237,0020900237,0010900092,2009-10-20T00:00:00,1610612762,Utah,Jazz,UTA,108,1610612757,Portland,Trail Blazers,POR,97,2009-2010
237,0020900238,0020900238,0010900093,2009-10-20T00:00:00,1610612744,Golden State,Warriors,GSW,107,1610612747,Los Angeles,Lakers,LAL,113,2009-2010
238,0020900239,0020900239,0010900043,2009-10-11T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612737,Atlanta,Hawks,ATL,91,2009-2010
239,0020900240,0020900240,0020900164,2009-11-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,91,1610612763,Memphis,Grizzlies,MEM,106,2009-2010
240,0020900241,0020900241,0020900145,2009-11-15T00:00:00,1610612761,Toronto,Raptors,TOR,100,1610612756,Phoenix,Suns,PHX,101,2009-2010
241,0020900242,0020900242,0020801179,2009-04-10T00:00:00,1610612748,Miami,Heat,MIA,98,1610612738,Boston,Celtics,BOS,105,2009-2010
242,0020900243,0020900243,0020801176,2009-04-10T00:00:00,1610612752,New York,Knicks,NYK,105,1610612753,Orlando,Magic,ORL,95,2009-2010
243,0020900244,0020900244,0020900081,2009-11-06T00:00:00,1610612760,Oklahoma City,Thunder,OKC,94,1610612745,Houston,Rockets,HOU,105,2009-2010
244,0020900245,0020900245,0020800581,2009-01-16T00:00:00,1610612759,San Antonio,Spurs,SAS,87,1610612755,Philadelphia,76ers,PHI,109,2009-2010
245,0020900246,0020900246,0020900213,2009-11-25T00:00:00,1610612743,Denver,Nuggets,DEN,124,1610612750,Minnesota,Timberwolves,MIN,111,2009-2010
246,0020900247,0020900247,0020900028,2009-10-30T00:00:00,1610612758,Sacramento,Kings,SAC,92,1610612740,New Orleans,Hornets,NOH,97,2009-2010
247,0020900248,0020900248,0020801078,2009-03-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,103,1610612751,New Jersey,Nets,NJN,95,2009-2010
248,0020900249,0020900249,0020900056,2009-11-03T00:00:00,1610612749,Milwaukee,Bucks,MIL,81,1610612741,Chicago,Bulls,CHI,83,2009-2010
249,0020900250,0020900250,0020800602,2009-01-19T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612755,Philadelphia,76ers,PHI,93,2009-2010
250,0020900251,0020900251,0020800796,2009-02-17T00:00:00,1610612762,Utah,Jazz,UTA,117,1610612763,Memphis,Grizzlies,MEM,99,2009-2010
251,0020900252,0020900252,0020900109,2009-11-11T00:00:00,1610612744,Golden State,Warriors,GSW,94,1610612754,Indiana,Pacers,IND,108,2009-2010
252,0020900253,0020900253,0020900008,2009-10-28T00:00:00,1610612766,Charlotte,Bobcats,CHA,59,1610612738,Boston,Celtics,BOS,92,2009-2010
253,0020900254,0020900254,0010900041,2009-10-11T00:00:00,1610612761,Toronto,Raptors,TOR,100,1610612764,Washington,Wizards,WAS,93,2009-2010
254,0020900255,0020900255,0020800620,2009-01-21T00:00:00,1610612752,New York,Knicks,NYK,114,1610612756,Phoenix,Suns,PHX,109,2009-2010
255,0020900256,0020900256,0020801088,2009-03-28T00:00:00,1610612743,Denver,Nuggets,DEN,129,1610612744,Golden State,Warriors,GSW,116,2009-2010
256,0020900257,0020900257,0020800220,2008-11-26T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612748,Miami,Heat,MIA,68,2009-2010
257,0020900258,0020900258,0020900097,2009-11-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,104,1610612740,New Orleans,Hornets,NOH,88,2009-2010
258,0020900259,0020900259,0020801154,2009-04-07T00:00:00,1610612737,Atlanta,Hawks,ATL,118,1610612761,Toronto,Raptors,TOR,110,2009-2010
259,0020900260,0020900260,0020800967,2009-03-12T00:00:00,1610612739,Cleveland,Cavaliers,CLE,119,1610612756,Phoenix,Suns,PHX,111,2009-2010
260,0020900261,0020900261,0020900243,2009-11-29T00:00:00,1610612753,Orlando,Magic,ORL,114,1610612752,New York,Knicks,NYK,102,2009-2010
261,0020900262,0020900262,0020800880,2009-02-28T00:00:00,1610612764,Washington,Wizards,WAS,93,1610612749,Milwaukee,Bucks,MIL,109,2009-2010
262,0020900263,0020900263,0020800804,2009-02-18T00:00:00,1610612751,New Jersey,Nets,NJN,98,1610612742,Dallas,Mavericks,DAL,113,2009-2010
263,0020900264,0020900264,0020801204,2009-04-13T00:00:00,1610612741,Chicago,Bulls,CHI,91,1610612765,Detroit,Pistons,DET,88,2009-2010
264,0020900265,0020900265,0020900140,2009-11-14T00:00:00,1610612750,Minnesota,Timberwolves,MIN,87,1610612763,Memphis,Grizzlies,MEM,97,2009-2010
265,0020900266,0020900266,0020800941,2009-03-08T00:00:00,1610612760,Oklahoma City,Thunder,OKC,89,1610612755,Philadelphia,76ers,PHI,74,2009-2010
266,0020900267,0020900267,0020800903,2009-03-03T00:00:00,1610612758,Sacramento,Kings,SAC,109,1610612754,Indiana,Pacers,IND,117,2009-2010
267,0020900268,0020900268,0020801087,2009-03-28T00:00:00,1610612746,Los Angeles,Clippers,LAC,93,1610612745,Houston,Rockets,HOU,110,2009-2010
268,0020900269,0020900269,0020801031,2009-03-20T00:00:00,1610612759,San Antonio,Spurs,SAS,77,1610612738,Boston,Celtics,BOS,80,2009-2010
269,0020900270,0020900270,0020900077,2009-11-06T00:00:00,1610612743,Denver,Nuggets,DEN,88,1610612748,Miami,Heat,MIA,96,2009-2010
270,0020900271,0020900271,0020900015,2009-10-28T00:00:00,1610612744,Golden State,Warriors,GSW,107,1610612745,Houston,Rockets,HOU,108,2009-2010
271,0020900272,0020900272,0020900254,2009-12-01T00:00:00,1610612764,Washington,Wizards,WAS,106,1610612761,Toronto,Raptors,TOR,102,2009-2010
272,0020900273,0020900273,0020900114,2009-11-11T00:00:00,1610612737,Atlanta,Hawks,ATL,114,1610612752,New York,Knicks,NYK,101,2009-2010
273,0020900274,0020900274,0020900070,2009-11-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,85,1610612741,Chicago,Bulls,CHI,86,2009-2010
274,0020900275,0020900275,0020900036,2009-10-31T00:00:00,1610612765,Detroit,Pistons,DET,85,1610612749,Milwaukee,Bucks,MIL,96,2009-2010
275,0020900276,0020900276,0010900044,2009-10-11T00:00:00,1610612763,Memphis,Grizzlies,MEM,107,1610612742,Dallas,Mavericks,DAL,114,2009-2010
276,0020900277,0020900277,0020900046,2009-11-02T00:00:00,1610612751,New Jersey,Nets,NJN,68,1610612766,Charlotte,Bobcats,CHA,79,2009-2010
277,0020900278,0020900278,0020801015,2009-03-18T00:00:00,1610612740,New Orleans,Hornets,NOH,94,1610612750,Minnesota,Timberwolves,MIN,93,2009-2010
278,0020900279,0020900279,0020801096,2009-03-29T00:00:00,1610612760,Oklahoma City,Thunder,OKC,84,1610612738,Boston,Celtics,BOS,103,2009-2010
279,0020900280,0020900280,0020800949,2009-03-10T00:00:00,1610612762,Utah,Jazz,UTA,112,1610612754,Indiana,Pacers,IND,100,2009-2010
280,0020900281,0020900281,0020800552,2009-01-11T00:00:00,1610612747,Los Angeles,Lakers,LAL,108,1610612748,Miami,Heat,MIA,105,2009-2010
281,0020900282,0020900282,0020900161,2009-11-18T00:00:00,1610612766,Charlotte,Bobcats,CHA,84,1610612755,Philadelphia,76ers,PHI,86,2009-2010
282,0020900283,0020900283,0020900110,2009-11-11T00:00:00,1610612741,Chicago,Bulls,CHI,89,1610612761,Toronto,Raptors,TOR,99,2009-2010
283,0020900284,0020900284,0020801131,2009-04-03T00:00:00,1610612750,Minnesota,Timberwolves,MIN,103,1610612762,Utah,Jazz,UTA,102,2009-2010
284,0020900285,0020900285,0020800719,2009-02-03T00:00:00,1610612759,San Antonio,Spurs,SAS,96,1610612743,Denver,Nuggets,DEN,104,2009-2010
285,0020900286,0020900286,0020801020,2009-03-19T00:00:00,1610612742,Dallas,Mavericks,DAL,87,1610612737,Atlanta,Hawks,ATL,95,2009-2010
286,0020900287,0020900287,0010900091,2009-10-20T00:00:00,1610612756,Phoenix,Suns,PHX,143,1610612758,Sacramento,Kings,SAC,127,2009-2010
287,0020900288,0020900288,0020900035,2009-10-31T00:00:00,1610612757,Portland,Trail Blazers,POR,107,1610612745,Houston,Rockets,HOU,111,2009-2010
288,0020900289,0020900289,0020800403,2008-12-22T00:00:00,1610612744,Golden State,Warriors,GSW,81,1610612753,Orlando,Magic,ORL,113,2009-2010
289,0020900290,0020900290,0020900209,2009-11-25T00:00:00,1610612746,Los Angeles,Clippers,LAC,73,1610612754,Indiana,Pacers,IND,86,2009-2010
290,0020900291,0020900291,0020900183,2009-11-21T00:00:00,1610612752,New York,Knicks,NYK,98,1610612751,New Jersey,Nets,NJN,91,2009-2010
291,0020900292,0020900292,0020800905,2009-03-04T00:00:00,1610612749,Milwaukee,Bucks,MIL,73,1610612739,Cleveland,Cavaliers,CLE,91,2009-2010
292,0020900293,0020900293,0020900136,2009-11-14T00:00:00,1610612765,Detroit,Pistons,DET,106,1610612764,Washington,Wizards,WAS,103,2009-2010
293,0020900294,0020900294,0020800537,2009-01-09T00:00:00,1610612758,Sacramento,Kings,SAC,115,1610612748,Miami,Heat,MIA,119,2009-2010
294,0020900295,0020900295,0020900123,2009-11-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,121,1610612756,Phoenix,Suns,PHX,102,2009-2010
295,0020900296,0020900296,0020800803,2009-02-18T00:00:00,1610612755,Philadelphia,76ers,PHI,89,1610612743,Denver,Nuggets,DEN,101,2009-2010
296,0020900297,0020900297,0020800754,2009-02-08T00:00:00,1610612752,New York,Knicks,NYK,108,1610612757,Portland,Trail Blazers,POR,109,2009-2010
297,0020900298,0020900298,0020800826,2009-02-21T00:00:00,1610612760,Oklahoma City,Thunder,OKC,120,1610612744,Golden State,Warriors,GSW,133,2009-2010
298,0020900299,0020900299,0020900171,2009-11-19T00:00:00,1610612762,Utah,Jazz,UTA,90,1610612759,San Antonio,Spurs,SAS,83,2009-2010
299,0020900300,0020900300,0020800688,2009-01-30T00:00:00,1610612766,Charlotte,Bobcats,CHA,99,1610612743,Denver,Nuggets,DEN,110,2009-2010
300,0020900301,0020900301,0010900111,2009-10-23T00:00:00,1610612761,Toronto,Raptors,TOR,90,1610612750,Minnesota,Timberwolves,MIN,98,2009-2010
301,0020900302,0020900302,0020800988,2009-03-15T00:00:00,1610612738,Boston,Celtics,BOS,77,1610612749,Milwaukee,Bucks,MIL,86,2009-2010
302,0020900303,0020900303,0020801136,2009-04-04T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612751,New Jersey,Nets,NJN,94,2009-2010
303,0020900304,0020900304,0020800842,2009-02-24T00:00:00,1610612763,Memphis,Grizzlies,MEM,79,1610612739,Cleveland,Cavaliers,CLE,94,2009-2010
304,0020900305,0020900305,0020900247,2009-11-29T00:00:00,1610612740,New Orleans,Hornets,NOH,96,1610612758,Sacramento,Kings,SAC,112,2009-2010
305,0020900306,0020900306,0020801143,2009-04-05T00:00:00,1610612742,Dallas,Mavericks,DAL,140,1610612756,Phoenix,Suns,PHX,116,2009-2010
306,0020900307,0020900307,0020800720,2009-02-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,96,1610612753,Orlando,Magic,ORL,125,2009-2010
307,0020900308,0020900308,0020800613,2009-01-20T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612741,Chicago,Bulls,CHI,102,2009-2010
308,0020900309,0020900309,0020801011,2009-03-18T00:00:00,1610612754,Indiana,Pacers,IND,85,1610612757,Portland,Trail Blazers,POR,95,2009-2010
309,0020900310,0020900310,0020900092,2009-11-08T00:00:00,1610612755,Philadelphia,76ers,PHI,81,1610612765,Detroit,Pistons,DET,88,2009-2010
310,0020900311,0020900311,0020800965,2009-03-11T00:00:00,1610612751,New Jersey,Nets,NJN,112,1610612744,Golden State,Warriors,GSW,116,2009-2010
311,0020900312,0020900312,0020801063,2009-03-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,106,1610612761,Toronto,Raptors,TOR,115,2009-2010
312,0020900313,0020900313,0020900278,2009-12-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,89,1610612740,New Orleans,Hornets,NOH,98,2009-2010
313,0020900314,0020900314,0020800861,2009-02-26T00:00:00,1610612745,Houston,Rockets,HOU,93,1610612739,Cleveland,Cavaliers,CLE,74,2009-2010
314,0020900315,0020900315,0020900037,2009-10-31T00:00:00,1610612759,San Antonio,Spurs,SAS,113,1610612758,Sacramento,Kings,SAC,94,2009-2010
315,0020900316,0020900316,0040800145,2009-04-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612762,Utah,Jazz,UTA,96,2009-2010
316,0020900317,0020900317,0020800899,2009-03-03T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612743,Denver,Nuggets,DEN,95,2009-2010
317,0020900318,0020900318,0020801217,2009-04-15T00:00:00,1610612764,Washington,Wizards,WAS,107,1610612738,Boston,Celtics,BOS,115,2009-2010
318,0020900319,0020900319,0020800992,2009-03-15T00:00:00,1610612762,Utah,Jazz,UTA,87,1610612753,Orlando,Magic,ORL,105,2009-2010
319,0020900320,0020900320,0020900152,2009-11-17T00:00:00,1610612754,Indiana,Pacers,IND,91,1610612751,New Jersey,Nets,NJN,83,2009-2010
320,0020900321,0020900321,0020800675,2009-01-28T00:00:00,1610612755,Philadelphia,76ers,PHI,95,1610612745,Houston,Rockets,HOU,93,2009-2010
321,0020900322,0020900322,0020900259,2009-12-02T00:00:00,1610612761,Toronto,Raptors,TOR,115,1610612737,Atlanta,Hawks,ATL,146,2009-2010
322,0020900323,0020900323,0020801118,2009-04-01T00:00:00,1610612748,Miami,Heat,MIA,96,1610612742,Dallas,Mavericks,DAL,98,2009-2010
323,0020900324,0020900324,0020800910,2009-03-04T00:00:00,1610612741,Chicago,Bulls,CHI,110,1610612744,Golden State,Warriors,GSW,88,2009-2010
324,0020900325,0020900325,0020801021,2009-03-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612757,Portland,Trail Blazers,POR,92,2009-2010
325,0020900326,0020900326,0010900019,2009-10-07T00:00:00,1610612763,Memphis,Grizzlies,MEM,99,1610612760,Oklahoma City,Thunder,OKC,91,2009-2010
326,0020900327,0020900327,0020900047,2009-11-02T00:00:00,1610612740,New Orleans,Hornets,NOH,111,1610612752,New York,Knicks,NYK,117,2009-2010
327,0020900328,0020900328,0020800951,2009-03-10T00:00:00,1610612759,San Antonio,Spurs,SAS,100,1610612766,Charlotte,Bobcats,CHA,86,2009-2010
328,0020900329,0020900329,0020800925,2009-03-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,110,1610612750,Minnesota,Timberwolves,MIN,90,2009-2010
329,0020900330,0020900330,0020900060,2009-11-04T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612753,Orlando,Magic,ORL,122,2009-2010
330,0020900331,0020900331,0020900073,2009-11-06T00:00:00,1610612764,Washington,Wizards,WAS,86,1610612754,Indiana,Pacers,IND,102,2009-2010
331,0020900332,0020900332,0020800921,2009-03-06T00:00:00,1610612765,Detroit,Pistons,DET,108,1610612744,Golden State,Warriors,GSW,91,2009-2010
332,0020900333,0020900333,0020900022,2009-10-30T00:00:00,1610612741,Chicago,Bulls,CHI,90,1610612738,Boston,Celtics,BOS,118,2009-2010
333,0020900334,0020900334,0020800324,2008-12-11T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612766,Charlotte,Bobcats,CHA,90,2009-2010
334,0020900335,0020900335,0020801039,2009-03-21T00:00:00,1610612749,Milwaukee,Bucks,MIL,84,1610612757,Portland,Trail Blazers,POR,96,2009-2010
335,0020900336,0020900336,0020801053,2009-03-23T00:00:00,1610612743,Denver,Nuggets,DEN,115,1610612756,Phoenix,Suns,PHX,118,2009-2010
336,0020900337,0020900337,0020900316,2009-12-09T00:00:00,1610612762,Utah,Jazz,UTA,77,1610612747,Los Angeles,Lakers,LAL,101,2009-2010
337,0020900338,0020900338,0020801224,2009-04-15T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612750,Minnesota,Timberwolves,MIN,90,2009-2010
338,0020900339,0020900339,0010900062,2009-10-15T00:00:00,1610612761,Toronto,Raptors,TOR,112,1610612745,Houston,Rockets,HOU,124,2009-2010
339,0020900340,0020900340,0020800685,2009-01-30T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612751,New Jersey,Nets,NJN,88,2009-2010
340,0020900341,0020900341,0010900101,2009-10-21T00:00:00,1610612748,Miami,Heat,MIA,99,1610612763,Memphis,Grizzlies,MEM,93,2009-2010
341,0020900342,0020900342,0020800402,2008-12-21T00:00:00,1610612760,Oklahoma City,Thunder,OKC,91,1610612739,Cleveland,Cavaliers,CLE,102,2009-2010
342,0020900343,0020900343,0010900061,2009-10-14T00:00:00,1610612746,Los Angeles,Clippers,LAC,93,1610612759,San Antonio,Spurs,SAS,90,2009-2010
343,0020900344,0020900344,0010900099,2009-10-21T00:00:00,1610612753,Orlando,Magic,ORL,117,1610612754,Indiana,Pacers,IND,87,2009-2010
