,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
170,0021500171,0021500171,0021400755,2015-02-06T00:00:00,1610612760,Oklahoma City,Thunder,OKC,113,1610612740,New Orleans,Pelicans,NOP,116,2015-2016
171,0021500172,0021500172,0021401134,2015-04-03T00:00:00,1610612759,San Antonio,Spurs,SAS,123,1610612743,Denver,Nuggets,DEN,93,2015-2016
172,0021500173,0021500173,0021400271,2014-12-03T00:00:00,1610612762,Utah,Jazz,UTA,104,1610612761,Toronto,Raptors,TOR,123,2015-2016
173,0021500174,0021500174,0021400818,2015-02-21T00:00:00,1610612756,Phoenix,Suns,PHX,107,1610612741,Chicago,Bulls,CHI,112,2015-2016
174,0021500175,0021500175,0021400925,2015-03-07T00:00:00,1610612748,Miami,Heat,MIA,114,1610612758,Sacramento,Kings,SAC,109,2015-2016
175,0021500176,0021500176,0021500141,2015-11-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,105,1610612749,Milwaukee,Bucks,MIL,108,2015-2016
176,0021500177,0021500177,0021500069,2015-11-04T00:00:00,1610612746,LA,Clippers,LAC,108,1610612744,Golden State,Warriors,GSW,112,2015-2016
177,0021500178,0021500178,0021401137,2015-04-04T00:00:00,1610612766,Charlotte,Hornets,CHA,92,1610612755,Philadelphia,76ers,PHI,91,2015-2016
178,0021500179,0021500179,0011500085,2015-10-19T00:00:00,1610612738,Boston,Celtics,BOS,111,1610612751,Brooklyn,Nets,BKN,105,2015-2016
179,0021500180,0021500180,0011500013,2015-10-06T00:00:00,1610612763,Memphis,Grizzlies,MEM,92,1610612745,Houston,Rockets,HOU,89,2015-2016
180,0021500181,0021500181,0021400769,2015-02-08T00:00:00,1610612750,Minnesota,Timberwolves,MIN,112,1610612765,Detroit,Pistons,DET,101,2015-2016
181,0021500182,0021500182,0021401223,2015-04-15T00:00:00,1610612740,New Orleans,Pelicans,NOP,108,1610612759,San Antonio,Spurs,SAS,103,2015-2016
182,0021500183,0021500183,0021400688,2015-01-28T00:00:00,1610612760,Oklahoma City,Thunder,OKC,92,1610612752,New York,Knicks,NYK,100,2015-2016
183,0021500184,0021500184,0021401210,2015-04-13T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612762,Utah,Jazz,UTA,109,2015-2016
184,0021500185,0021500185,0021500143,2015-11-14T00:00:00,1610612743,Denver,Nuggets,DEN,81,1610612756,Phoenix,Suns,PHX,105,2015-2016
185,0021500186,0021500186,0011500101,2015-10-22T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612746,LA,Clippers,LAC,115,2015-2016
186,0021500187,0021500187,0021400679,2015-01-27T00:00:00,1610612744,Golden State,Warriors,GSW,111,1610612741,Chicago,Bulls,CHI,113,2015-2016
187,0021500188,0021500188,0011500028,2015-10-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,97,1610612761,Toronto,Raptors,TOR,105,2015-2016
188,0021500189,0021500189,0021400913,2015-03-06T00:00:00,1610612753,Orlando,Magic,ORL,119,1610612758,Sacramento,Kings,SAC,114,2015-2016
189,0021500190,0021500190,0021401073,2015-03-26T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612749,Milwaukee,Bucks,MIL,111,2015-2016
190,0021500191,0021500191,0011500017,2015-10-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612737,Atlanta,Hawks,ATL,98,2015-2016
191,0021500192,0021500192,0021400870,2015-02-28T00:00:00,1610612765,Detroit,Pistons,DET,95,1610612764,Washington,Wizards,WAS,99,2015-2016
192,0021500193,0021500193,0021401227,2015-04-15T00:00:00,1610612748,Miami,Heat,MIA,105,1610612755,Philadelphia,76ers,PHI,101,2015-2016
193,0021500194,0021500194,0021400536,2015-01-08T00:00:00,1610612745,Houston,Rockets,HOU,120,1610612752,New York,Knicks,NYK,96,2015-2016
194,0021500195,0021500195,0021401098,2015-03-29T00:00:00,1610612759,San Antonio,Spurs,SAS,103,1610612763,Memphis,Grizzlies,MEM,89,2015-2016
195,0021500196,0021500196,0011500005,2015-10-04T00:00:00,1610612746,LA,Clippers,LAC,73,1610612761,Toronto,Raptors,TOR,93,2015-2016
196,0021500197,0021500197,0021500179,2015-11-20T00:00:00,1610612751,Brooklyn,Nets,BKN,95,1610612738,Boston,Celtics,BOS,120,2015-2016
197,0021500198,0021500198,0021401182,2015-04-10T00:00:00,1610612740,New Orleans,Pelicans,NOP,90,1610612756,Phoenix,Suns,PHX,75,2015-2016
198,0021500199,0021500199,0011500053,2015-10-13T00:00:00,1610612760,Oklahoma City,Thunder,OKC,100,1610612742,Dallas,Mavericks,DAL,88,2015-2016
199,0021500200,0021500200,0021500083,2015-11-06T00:00:00,1610612743,Denver,Nuggets,DEN,104,1610612744,Golden State,Warriors,GSW,119,2015-2016
200,0021500201,0021500201,0011500086,2015-10-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,104,1610612757,Portland,Trail Blazers,POR,102,2015-2016
201,0021500202,0021500202,0021401029,2015-03-20T00:00:00,1610612766,Charlotte,Hornets,CHA,91,1610612758,Sacramento,Kings,SAC,101,2015-2016
202,0021500203,0021500203,0021400985,2015-03-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,123,1610612753,Orlando,Magic,ORL,108,2015-2016
203,0021500204,0021500204,0021400807,2015-02-20T00:00:00,1610612748,Miami,Heat,MIA,111,1610612752,New York,Knicks,NYK,87,2015-2016
204,0021500205,0021500205,0011500039,2015-10-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,88,1610612765,Detroit,Pistons,DET,117,2015-2016
205,0021500206,0021500206,0021400696,2015-01-30T00:00:00,1610612750,Minnesota,Timberwolves,MIN,94,1610612755,Philadelphia,76ers,PHI,103,2015-2016
206,0021500207,0021500207,0011500090,2015-10-20T00:00:00,1610612759,San Antonio,Spurs,SAS,84,1610612756,Phoenix,Suns,PHX,104,2015-2016
207,0021500208,0021500208,0011500089,2015-10-20T00:00:00,1610612762,Utah,Jazz,UTA,102,1610612760,Oklahoma City,Thunder,OKC,113,2015-2016
208,0021500209,0021500209,0021401215,2015-04-14T00:00:00,1610612764,Washington,Wizards,WAS,95,1610612754,Indiana,Pacers,IND,99,2015-2016
209,0021500210,0021500210,0021500129,2015-11-13T00:00:00,1610612737,Atlanta,Hawks,ATL,93,1610612738,Boston,Celtics,BOS,106,2015-2016
210,0021500211,0021500211,0021401027,2015-03-20T00:00:00,1610612763,Memphis,Grizzlies,MEM,112,1610612742,Dallas,Mavericks,DAL,101,2015-2016
211,0021500212,0021500212,0011500001,2015-10-02T00:00:00,1610612743,Denver,Nuggets,DEN,96,1610612746,LA,Clippers,LAC,103,2015-2016
212,0021500213,0021500213,0021400328,2014-12-12T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612741,Chicago,Bulls,CHI,115,2015-2016
213,0021500214,0021500214,0011500099,2015-10-22T00:00:00,1610612744,Golden State,Warriors,GSW,136,1610612747,Los Angeles,Lakers,LAL,97,2015-2016
214,0021500215,0021500215,0021401076,2015-03-27T00:00:00,1610612766,Charlotte,Hornets,CHA,107,1610612764,Washington,Wizards,WAS,110,2015-2016
215,0021500216,0021500216,0021401187,2015-04-11T00:00:00,1610612753,Orlando,Magic,ORL,79,1610612752,New York,Knicks,NYK,80,2015-2016
216,0021500217,0021500217,0021500005,2015-10-28T00:00:00,1610612738,Boston,Celtics,BOS,112,1610612755,Philadelphia,76ers,PHI,95,2015-2016
217,0021500218,0021500218,0021401139,2015-04-04T00:00:00,1610612765,Detroit,Pistons,DET,99,1610612748,Miami,Heat,MIA,98,2015-2016
218,0021500219,0021500219,0011500078,2015-10-18T00:00:00,1610612761,Toronto,Raptors,TOR,87,1610612739,Cleveland,Cavaliers,CLE,81,2015-2016
219,0021500220,0021500220,0021500180,2015-11-20T00:00:00,1610612745,Houston,Rockets,HOU,84,1610612763,Memphis,Grizzlies,MEM,96,2015-2016
220,0021500221,0021500221,0021400792,2015-02-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,111,1610612758,Sacramento,Kings,SAC,103,2015-2016
221,0021500222,0021500222,0021500101,2015-11-09T00:00:00,1610612750,Minnesota,Timberwolves,MIN,117,1610612737,Atlanta,Hawks,ATL,107,2015-2016
222,0021500223,0021500223,0021400178,2014-11-21T00:00:00,1610612760,Oklahoma City,Thunder,OKC,92,1610612751,Brooklyn,Nets,BKN,94,2015-2016
223,0021500224,0021500224,0021401084,2015-03-27T00:00:00,1610612759,San Antonio,Spurs,SAS,94,1610612742,Dallas,Mavericks,DAL,76,2015-2016
224,0021500225,0021500225,0021500198,2015-11-22T00:00:00,1610612756,Phoenix,Suns,PHX,116,1610612740,New Orleans,Pelicans,NOP,122,2015-2016
225,0021500226,0021500226,0021400690,2015-01-28T00:00:00,1610612746,LA,Clippers,LAC,94,1610612762,Utah,Jazz,UTA,89,2015-2016
226,0021500227,0021500227,0021400643,2015-01-23T00:00:00,1610612766,Charlotte,Hornets,CHA,90,1610612739,Cleveland,Cavaliers,CLE,129,2015-2016
227,0021500228,0021500228,0021401143,2015-04-04T00:00:00,1610612753,Orlando,Magic,ORL,97,1610612749,Milwaukee,Bucks,MIL,90,2015-2016
228,0021500229,0021500229,0021500076,2015-11-06T00:00:00,1610612738,Boston,Celtics,BOS,118,1610612764,Washington,Wizards,WAS,98,2015-2016
229,0021500230,0021500230,0021500204,2015-11-23T00:00:00,1610612752,New York,Knicks,NYK,78,1610612748,Miami,Heat,MIA,95,2015-2016
230,0021500231,0021500231,0021500153,2015-11-16T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612741,Chicago,Bulls,CHI,96,2015-2016
231,0021500232,0021500232,0021400127,2014-11-14T00:00:00,1610612745,Houston,Rockets,HOU,88,1610612755,Philadelphia,76ers,PHI,87,2015-2016
232,0021500233,0021500233,0011500095,2015-10-21T00:00:00,1610612763,Memphis,Grizzlies,MEM,82,1610612737,Atlanta,Hawks,ATL,81,2015-2016
233,0021500234,0021500234,0021400297,2014-12-07T00:00:00,1610612760,Oklahoma City,Thunder,OKC,96,1610612765,Detroit,Pistons,DET,94,2015-2016
234,0021500235,0021500235,0021500172,2015-11-18T00:00:00,1610612743,Denver,Nuggets,DEN,98,1610612759,San Antonio,Spurs,SAS,109,2015-2016
235,0021500236,0021500236,0021401126,2015-04-02T00:00:00,1610612756,Phoenix,Suns,PHX,106,1610612744,Golden State,Warriors,GSW,107,2015-2016
236,0021500237,0021500237,0021401158,2015-04-07T00:00:00,1610612758,Sacramento,Kings,SAC,116,1610612750,Minnesota,Timberwolves,MIN,111,2015-2016
237,0021500238,0021500238,0021401040,2015-03-22T00:00:00,1610612746,LA,Clippers,LAC,107,1610612740,New Orleans,Pelicans,NOP,100,2015-2016
238,0021500239,0021500239,0011500107,2015-10-23T00:00:00,1610612764,Washington,Wizards,WAS,82,1610612761,Toronto,Raptors,TOR,92,2015-2016
239,0021500240,0021500240,0021401078,2015-03-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612751,Brooklyn,Nets,BKN,106,2015-2016
240,0021500241,0021500241,0011500015,2015-10-06T00:00:00,1610612742,Dallas,Mavericks,DAL,86,1610612743,Denver,Nuggets,DEN,96,2015-2016
241,0021500242,0021500242,0011500060,2015-10-14T00:00:00,1610612759,San Antonio,Spurs,SAS,86,1610612737,Atlanta,Hawks,ATL,100,2015-2016
242,0021500243,0021500243,0021400780,2015-02-09T00:00:00,1610612762,Utah,Jazz,UTA,100,1610612740,New Orleans,Pelicans,NOP,96,2015-2016
243,0021500244,0021500244,0021500201,2015-11-22T00:00:00,1610612757,Portland,Trail Blazers,POR,107,1610612747,Los Angeles,Lakers,LAL,93,2015-2016
244,0021500245,0021500245,0021500092,2015-11-07T00:00:00,1610612744,Golden State,Warriors,GSW,103,1610612758,Sacramento,Kings,SAC,94,2015-2016
245,0021500246,0021500246,0021400459,2014-12-29T00:00:00,1610612766,Charlotte,Hornets,CHA,94,1610612749,Milwaukee,Bucks,MIL,104,2015-2016
246,0021500247,0021500247,0021400945,2015-03-09T00:00:00,1610612746,LA,Clippers,LAC,89,1610612750,Minnesota,Timberwolves,MIN,76,2015-2016
247,0021500248,0021500248,0011500029,2015-10-08T00:00:00,1610612751,Brooklyn,Nets,BKN,93,1610612765,Detroit,Pistons,DET,83,2015-2016
248,0021500249,0021500249,0021400969,2015-03-13T00:00:00,1610612753,Orlando,Magic,ORL,88,1610612738,Boston,Celtics,BOS,95,2015-2016
249,0021500250,0021500250,0021400507,2015-01-04T00:00:00,1610612761,Toronto,Raptors,TOR,109,1610612756,Phoenix,Suns,PHX,125,2015-2016
250,0021500251,0021500251,0021400654,2015-01-24T00:00:00,1610612763,Memphis,Grizzlies,MEM,101,1610612755,Philadelphia,76ers,PHI,83,2015-2016
251,0021500252,0021500252,0021500194,2015-11-21T00:00:00,1610612752,New York,Knicks,NYK,107,1610612745,Houston,Rockets,HOU,102,2015-2016
252,0021500253,0021500253,0021400508,2015-01-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,88,1610612754,Indiana,Pacers,IND,87,2015-2016
253,0021500254,0021500254,0021400917,2015-03-06T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612745,Houston,Rockets,HOU,103,2015-2016
254,0021500255,0021500255,0021401064,2015-03-25T00:00:00,1610612748,Miami,Heat,MIA,93,1610612738,Boston,Celtics,BOS,86,2015-2016
255,0021500256,0021500256,0021401026,2015-03-20T00:00:00,1610612737,Atlanta,Hawks,ATL,115,1610612760,Oklahoma City,Thunder,OKC,123,2015-2016
256,0021500257,0021500257,0021400931,2015-03-08T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612759,San Antonio,Spurs,SAS,116,2015-2016
257,0021500258,0021500258,0021500121,2015-11-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612743,Denver,Nuggets,DEN,103,2015-2016
258,0021500259,0021500259,0021401036,2015-03-21T00:00:00,1610612762,Utah,Jazz,UTA,91,1610612744,Golden State,Warriors,GSW,106,2015-2016
259,0021500260,0021500260,0021400744,2015-02-05T00:00:00,1610612758,Sacramento,Kings,SAC,78,1610612742,Dallas,Mavericks,DAL,101,2015-2016
260,0021500261,0021500261,0021500186,2015-11-20T00:00:00,1610612746,LA,Clippers,LAC,91,1610612757,Portland,Trail Blazers,POR,102,2015-2016
261,0021500262,0021500262,0021401225,2015-04-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,113,1610612764,Washington,Wizards,WAS,108,2015-2016
262,0021500263,0021500263,0021401102,2015-03-30T00:00:00,1610612755,Philadelphia,76ers,PHI,111,1610612747,Los Angeles,Lakers,LAL,113,2015-2016
263,0021500264,0021500264,0021400916,2015-03-06T00:00:00,1610612751,Brooklyn,Nets,BKN,100,1610612756,Phoenix,Suns,PHX,108,2015-2016
264,0021500265,0021500265,0021500166,2015-11-18T00:00:00,1610612750,Minnesota,Timberwolves,MIN,101,1610612753,Orlando,Magic,ORL,104,2015-2016
265,0021500266,0021500266,0021401166,2015-04-08T00:00:00,1610612740,New Orleans,Pelicans,NOP,74,1610612763,Memphis,Grizzlies,MEM,110,2015-2016
266,0021500267,0021500267,0021401218,2015-04-15T00:00:00,1610612757,Portland,Trail Blazers,POR,98,1610612742,Dallas,Mavericks,DAL,114,2015-2016
267,0021500268,0021500268,0021400224,2014-11-28T00:00:00,1610612766,Charlotte,Hornets,CHA,101,1610612744,Golden State,Warriors,GSW,106,2015-2016
268,0021500269,0021500269,0021400680,2015-01-27T00:00:00,1610612764,Washington,Wizards,WAS,98,1610612747,Los Angeles,Lakers,LAL,92,2015-2016
269,0021500270,0021500270,0021500082,2015-11-06T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612756,Phoenix,Suns,PHX,92,2015-2016
270,0021500271,0021500271,0011500047,2015-10-12T00:00:00,1610612752,New York,Knicks,NYK,94,1610612755,Philadelphia,76ers,PHI,88,2015-2016
271,0021500272,0021500272,0021400805,2015-02-20T00:00:00,1610612737,Atlanta,Hawks,ATL,80,1610612761,Toronto,Raptors,TOR,105,2015-2016
272,0021500273,0021500273,0011500025,2015-10-08T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612743,Denver,Nuggets,DEN,112,2015-2016
273,0021500274,0021500274,0011500084,2015-10-19T00:00:00,1610612745,Houston,Rockets,HOU,120,1610612740,New Orleans,Pelicans,NOP,100,2015-2016
274,0021500275,0021500275,0021401010,2015-03-18T00:00:00,1610612759,San Antonio,Spurs,SAS,114,1610612749,Milwaukee,Bucks,MIL,103,2015-2016
275,0021500276,0021500276,0021400377,2014-12-17T00:00:00,1610612746,LA,Clippers,LAC,102,1610612754,Indiana,Pacers,IND,100,2015-2016
276,0021500277,0021500277,0021401038,2015-03-22T00:00:00,1610612748,Miami,Heat,MIA,75,1610612760,Oklahoma City,Thunder,OKC,93,2015-2016
277,0021500278,0021500278,0021400457,2014-12-28T00:00:00,1610612761,Toronto,Raptors,TOR,116,1610612743,Denver,Nuggets,DEN,102,2015-2016
278,0021500279,0021500279,0021500128,2015-11-13T00:00:00,1610612762,Utah,Jazz,UTA,93,1610612753,Orlando,Magic,ORL,102,2015-2016
279,0021500280,0021500280,0021500195,2015-11-21T00:00:00,1610612763,Memphis,Grizzlies,MEM,82,1610612759,San Antonio,Spurs,SAS,92,2015-2016
280,0021500281,0021500281,0021400342,2014-12-13T00:00:00,1610612757,Portland,Trail Blazers,POR,95,1610612754,Indiana,Pacers,IND,85,2015-2016
281,0021500282,0021500282,0021400813,2015-02-20T00:00:00,1610612758,Sacramento,Kings,SAC,109,1610612738,Boston,Celtics,BOS,101,2015-2016
282,0021500283,0021500283,0021401116,2015-04-01T00:00:00,1610612752,New York,Knicks,NYK,98,1610612751,Brooklyn,Nets,BKN,100,2015-2016
283,0021500284,0021500284,0021400691,2015-01-28T00:00:00,1610612764,Washington,Wizards,WAS,98,1610612756,Phoenix,Suns,PHX,106,2015-2016
284,0021500285,0021500285,0021500205,2015-11-23T00:00:00,1610612765,Detroit,Pistons,DET,88,1610612749,Milwaukee,Bucks,MIL,109,2015-2016
285,0021500286,0021500286,0021400989,2015-03-15T00:00:00,1610612737,Atlanta,Hawks,ATL,91,1610612747,Los Angeles,Lakers,LAL,86,2015-2016
286,0021500287,0021500287,0021500140,2015-11-14T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612745,Houston,Rockets,HOU,98,2015-2016
287,0021500288,0021500288,0021400336,2014-12-12T00:00:00,1610612740,New Orleans,Pelicans,NOP,119,1610612739,Cleveland,Cavaliers,CLE,114,2015-2016
288,0021500289,0021500289,0021401069,2015-03-25T00:00:00,1610612755,Philadelphia,76ers,PHI,99,1610612743,Denver,Nuggets,DEN,85,2015-2016
289,0021500290,0021500290,0021500164,2015-11-17T00:00:00,1610612761,Toronto,Raptors,TOR,110,1610612744,Golden State,Warriors,GSW,115,2015-2016
290,0021500291,0021500291,0021500021,2015-10-30T00:00:00,1610612748,Miami,Heat,MIA,92,1610612739,Cleveland,Cavaliers,CLE,102,2015-2016
291,0021500292,0021500292,0021500132,2015-11-13T00:00:00,1610612741,Chicago,Bulls,CHI,102,1610612766,Charlotte,Hornets,CHA,97,2015-2016
292,0021500293,0021500293,0021500084,2015-11-06T00:00:00,1610612745,Houston,Rockets,HOU,116,1610612758,Sacramento,Kings,SAC,110,2015-2016
293,0021500294,0021500294,0021500050,2015-11-02T00:00:00,1610612750,Minnesota,Timberwolves,MIN,101,1610612757,Portland,Trail Blazers,POR,106,2015-2016
294,0021500295,0021500295,0021500079,2015-11-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612752,New York,Knicks,NYK,92,2015-2016
295,0021500296,0021500296,0021500040,2015-11-01T00:00:00,1610612759,San Antonio,Spurs,SAS,95,1610612738,Boston,Celtics,BOS,87,2015-2016
296,0021500297,0021500297,0021500033,2015-10-31T00:00:00,1610612762,Utah,Jazz,UTA,97,1610612754,Indiana,Pacers,IND,76,2015-2016
297,0021500298,0021500298,0021400272,2014-12-03T00:00:00,1610612746,LA,Clippers,LAC,114,1610612753,Orlando,Magic,ORL,86,2015-2016
298,0021500299,0021500299,0021400725,2015-02-02T00:00:00,1610612763,Memphis,Grizzlies,MEM,102,1610612756,Phoenix,Suns,PHX,101,2015-2016
299,0021500300,0021500300,0021500144,2015-11-14T00:00:00,1610612751,Brooklyn,Nets,BKN,99,1610612744,Golden State,Warriors,GSW,107,2015-2016
300,0021500301,0021500301,0021500151,2015-11-15T00:00:00,1610612765,Detroit,Pistons,DET,85,1610612747,Los Angeles,Lakers,LAL,97,2015-2016
301,0021500302,0021500302,0021400470,2014-12-30T00:00:00,1610612764,Washington,Wizards,WAS,87,1610612742,Dallas,Mavericks,DAL,114,2015-2016
302,0021500303,0021500303,0021401183,2015-04-10T00:00:00,1610612760,Oklahoma City,Thunder,OKC,116,1610612758,Sacramento,Kings,SAC,103,2015-2016
303,0021500304,0021500304,0011500093,2015-10-21T00:00:00,1610612766,Charlotte,Hornets,CHA,99,1610612765,Detroit,Pistons,DET,94,2015-2016
304,0021500305,0021500305,0021500142,2015-11-14T00:00:00,1610612755,Philadelphia,76ers,PHI,83,1610612759,San Antonio,Spurs,SAS,92,2015-2016
305,0021500306,0021500306,0011500096,2015-10-21T00:00:00,1610612748,Miami,Heat,MIA,110,1610612764,Washington,Wizards,WAS,105,2015-2016
306,0021500307,0021500307,0021400367,2014-12-16T00:00:00,1610612752,New York,Knicks,NYK,87,1610612742,Dallas,Mavericks,DAL,107,2015-2016
307,0021500308,0021500308,0021500188,2015-11-20T00:00:00,1610612761,Toronto,Raptors,TOR,102,1610612747,Los Angeles,Lakers,LAL,91,2015-2016
308,0021500309,0021500309,0021500174,2015-11-18T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612756,Phoenix,Suns,PHX,97,2015-2016
309,0021500310,0021500310,0021400712,2015-01-31T00:00:00,1610612749,Milwaukee,Bucks,MIL,95,1610612757,Portland,Trail Blazers,POR,88,2015-2016
310,0021500311,0021500311,0021500247,2015-11-29T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612746,LA,Clippers,LAC,107,2015-2016
311,0021500312,0021500312,0021400919,2015-03-06T00:00:00,1610612740,New Orleans,Pelicans,NOP,98,1610612738,Boston,Celtics,BOS,104,2015-2016
312,0021500313,0021500313,0021400681,2015-01-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,99,1610612757,Portland,Trail Blazers,POR,94,2015-2016
313,0021500314,0021500314,0021400824,2015-02-22T00:00:00,1610612754,Indiana,Pacers,IND,104,1610612744,Golden State,Warriors,GSW,98,2015-2016
314,0021500315,0021500315,0021500119,2015-11-11T00:00:00,1610612751,Brooklyn,Nets,BKN,106,1610612745,Houston,Rockets,HOU,98,2015-2016
315,0021500316,0021500316,0021500155,2015-11-16T00:00:00,1610612763,Memphis,Grizzlies,MEM,122,1610612760,Oklahoma City,Thunder,OKC,114,2015-2016
316,0021500317,0021500317,0021401044,2015-03-22T00:00:00,1610612743,Denver,Nuggets,DEN,119,1610612753,Orlando,Magic,ORL,100,2015-2016
317,0021500318,0021500318,0021401170,2015-04-08T00:00:00,1610612758,Sacramento,Kings,SAC,91,1610612762,Utah,Jazz,UTA,103,2015-2016
318,0021500319,0021500319,0021400591,2015-01-16T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612741,Chicago,Bulls,CHI,119,2015-2016
319,0021500320,0021500320,0021500008,2015-10-28T00:00:00,1610612766,Charlotte,Hornets,CHA,94,1610612748,Miami,Heat,MIA,104,2015-2016
320,0021500321,0021500321,0021401097,2015-03-29T00:00:00,1610612764,Washington,Wizards,WAS,91,1610612745,Houston,Rockets,HOU,99,2015-2016
321,0021500322,0021500322,0021401000,2015-03-17T00:00:00,1610612765,Detroit,Pistons,DET,105,1610612763,Memphis,Grizzlies,MEM,95,2015-2016
322,0021500323,0021500323,0021400949,2015-03-10T00:00:00,1610612761,Toronto,Raptors,TOR,107,1610612759,San Antonio,Spurs,SAS,117,2015-2016
323,0021500324,0021500324,0021400399,2014-12-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612746,LA,Clippers,LAC,106,2015-2016
324,0021500325,0021500325,0021500017,2015-10-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,112,1610612747,Los Angeles,Lakers,LAL,111,2015-2016
325,0021500326,0021500326,0021400897,2015-03-04T00:00:00,1610612756,Phoenix,Suns,PHX,105,1610612753,Orlando,Magic,ORL,100,2015-2016
326,0021500327,0021500327,0021400950,2015-03-10T00:00:00,1610612762,Utah,Jazz,UTA,87,1610612752,New York,Knicks,NYK,82,2015-2016
327,0021500328,0021500328,0011500068,2015-10-16T00:00:00,1610612742,Dallas,Mavericks,DAL,84,1610612737,Atlanta,Hawks,ATL,91,2015-2016
328,0021500329,0021500329,0011500075,2015-10-18T00:00:00,1610612751,Brooklyn,Nets,BKN,92,1610612755,Philadelphia,76ers,PHI,91,2015-2016
329,0021500330,0021500330,0021400877,2015-03-01T00:00:00,1610612741,Chicago,Bulls,CHI,86,1610612746,LA,Clippers,LAC,96,2015-2016
330,0021500331,0021500331,0021500256,2015-11-30T00:00:00,1610612760,Oklahoma City,Thunder,OKC,100,1610612737,Atlanta,Hawks,ATL,106,2015-2016
331,0021500332,0021500332,0021400669,2015-03-03T00:00:00,1610612758,Sacramento,Kings,SAC,124,1610612752,New York,Knicks,NYK,86,2015-2016
332,0021500333,0021500333,0021500080,2015-11-06T00:00:00,1610612754,Indiana,Pacers,IND,90,1610612748,Miami,Heat,MIA,87,2015-2016
333,0021500334,0021500334,0021500203,2015-11-23T00:00:00,1610612753,Orlando,Magic,ORL,103,1610612739,Cleveland,Cavaliers,CLE,117,2015-2016
334,0021500335,0021500335,0021401006,2015-03-18T00:00:00,1610612755,Philadelphia,76ers,PHI,94,1610612765,Detroit,Pistons,DET,83,2015-2016
335,0021500336,0021500336,0021400880,2015-03-01T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612744,Golden State,Warriors,GSW,106,2015-2016
336,0021500337,0021500337,0021500042,2015-11-01T00:00:00,1610612761,Toronto,Raptors,TOR,106,1610612749,Milwaukee,Bucks,MIL,87,2015-2016
337,0021500338,0021500338,0021400334,2014-12-12T00:00:00,1610612763,Memphis,Grizzlies,MEM,113,1610612766,Charlotte,Hornets,CHA,107,2015-2016
338,0021500339,0021500339,0021400515,2015-01-05T00:00:00,1610612740,New Orleans,Pelicans,NOP,85,1610612764,Washington,Wizards,WAS,92,2015-2016
339,0021500340,0021500340,0021500029,2015-10-30T00:00:00,1610612743,Denver,Nuggets,DEN,78,1610612750,Minnesota,Timberwolves,MIN,95,2015-2016
340,0021500341,0021500341,0021500208,2015-11-23T00:00:00,1610612762,Utah,Jazz,UTA,89,1610612760,Oklahoma City,Thunder,OKC,111,2015-2016
341,0021500342,0021500342,0021400648,2015-01-23T00:00:00,1610612759,San Antonio,Spurs,SAS,99,1610612747,Los Angeles,Lakers,LAL,85,2015-2016
342,0021500343,0021500343,0021500037,2015-10-31T00:00:00,1610612756,Phoenix,Suns,PHX,101,1610612757,Portland,Trail Blazers,POR,90,2015-2016
343,0021500344,0021500344,0021400720,2015-02-02T00:00:00,1610612751,Brooklyn,Nets,BKN,102,1610612746,LA,Clippers,LAC,100,2015-2016
