,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
170,0020200181,0020200181,0020101009,2002-03-26T00:00:00,1610612754,Indiana,Pacers,IND,77,1610612765,Detroit,Pistons,DET,96,2002-2003
171,0020200183,0020200183,0020200048,2002-11-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,82,1610612751,New Jersey,Nets,NJN,106,2002-2003
172,0020200184,0020200184,0020101094,2002-04-06T00:00:00,1610612763,Memphis,Grizzlies,MEM,85,1610612764,Washington,Wizards,WAS,88,2002-2003
173,0020200185,0020200185,0020101149,2002-04-13T00:00:00,1610612742,Dallas,Mavericks,DAL,116,1610612760,Seattle,SuperSonics,SEA,99,2002-2003
174,0020200186,0020200186,0020100640,2002-01-30T00:00:00,1610612762,Utah,Jazz,UTA,90,1610612741,Chicago,Bulls,CHI,78,2002-2003
175,0020200187,0020200187,0020200112,2002-11-13T00:00:00,1610612756,Phoenix,Suns,PHX,75,1610612743,Denver,Nuggets,DEN,72,2002-2003
176,0020200188,0020200188,0020200020,2002-10-31T00:00:00,1610612757,Portland,Trail Blazers,POR,72,1610612758,Sacramento,Kings,SAC,100,2002-2003
177,0020200189,0020200189,0020200171,2002-11-22T00:00:00,1610612761,Toronto,Raptors,TOR,80,1610612755,Philadelphia,76ers,PHI,90,2002-2003
178,0020200190,0020200190,0020100954,2002-03-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,93,1610612745,Houston,Rockets,HOU,86,2002-2003
179,0020200191,0020200191,0020200009,2002-10-30T00:00:00,1610612753,Orlando,Magic,ORL,100,1610612748,Miami,Heat,MIA,86,2002-2003
180,0020200192,0020200192,0020101033,2002-03-29T00:00:00,1610612752,New York,Knicks,NYK,77,1610612750,Minnesota,Timberwolves,MIN,98,2002-2003
181,0020200193,0020200193,0040100155,2002-05-03T00:00:00,1610612759,San Antonio,Spurs,SAS,101,1610612760,Seattle,SuperSonics,SEA,78,2002-2003
182,0020200194,0020200194,0020100803,2002-02-26T00:00:00,1610612747,Los Angeles,Lakers,LAL,99,1610612749,Milwaukee,Bucks,MIL,89,2002-2003
183,0020200195,0020200195,0020200150,2002-11-19T00:00:00,1610612755,Philadelphia,76ers,PHI,98,1610612740,New Orleans,Hornets,NOH,99,2002-2003
184,0020200196,0020200196,0020100585,2002-01-22T00:00:00,1610612756,Phoenix,Suns,PHX,92,1610612749,Milwaukee,Bucks,MIL,81,2002-2003
185,0020200197,0020200197,0020101155,2002-04-14T00:00:00,1610612764,Washington,Wizards,WAS,80,1610612754,Indiana,Pacers,IND,86,2002-2003
186,0020200198,0020200198,0020200002,2002-10-29T00:00:00,1610612739,Cleveland,Cavaliers,CLE,67,1610612758,Sacramento,Kings,SAC,94,2002-2003
187,0020200199,0020200199,0020101100,2002-04-07T00:00:00,1610612748,Miami,Heat,MIA,88,1610612747,Los Angeles,Lakers,LAL,96,2002-2003
188,0020200200,0020200200,0020100813,2002-02-27T00:00:00,1610612737,Atlanta,Hawks,ATL,81,1610612760,Seattle,SuperSonics,SEA,98,2002-2003
189,0020200201,0020200201,0020101129,2002-04-10T00:00:00,1610612743,Denver,Nuggets,DEN,79,1610612759,San Antonio,Spurs,SAS,87,2002-2003
190,0020200202,0020200202,0020200105,2002-11-12T00:00:00,1610612757,Portland,Trail Blazers,POR,83,1610612745,Houston,Rockets,HOU,86,2002-2003
191,0020200203,0020200203,0020101075,2002-04-03T00:00:00,1610612746,Los Angeles,Clippers,LAC,87,1610612762,Utah,Jazz,UTA,99,2002-2003
192,0020200204,0020200204,0020200064,2002-11-06T00:00:00,1610612738,Boston,Celtics,BOS,91,1610612741,Chicago,Bulls,CHI,69,2002-2003
193,0020200205,0020200205,0020100967,2002-03-20T00:00:00,1610612755,Philadelphia,76ers,PHI,77,1610612748,Miami,Heat,MIA,82,2002-2003
194,0020200206,0020200206,0020100639,2002-01-30T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612747,Los Angeles,Lakers,LAL,111,2002-2003
195,0020200207,0020200207,0020100710,2002-02-13T00:00:00,1610612761,Toronto,Raptors,TOR,82,1610612752,New York,Knicks,NYK,89,2002-2003
196,0020200208,0020200208,0020200088,2002-11-09T00:00:00,1610612765,Detroit,Pistons,DET,75,1610612742,Dallas,Mavericks,DAL,114,2002-2003
197,0020200209,0020200209,0020101126,2002-04-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,81,1610612739,Cleveland,Cavaliers,CLE,106,2002-2003
198,0020200210,0020200210,0020101122,2002-04-09T00:00:00,1610612750,Minnesota,Timberwolves,MIN,103,1610612758,Sacramento,Kings,SAC,122,2002-2003
199,0020200211,0020200211,0020101187,2002-04-17T00:00:00,1610612763,Memphis,Grizzlies,MEM,94,1610612760,Seattle,SuperSonics,SEA,109,2002-2003
200,0020200212,0020200212,0020200130,2002-11-16T00:00:00,1610612740,New Orleans,Hornets,NOH,82,1610612737,Atlanta,Hawks,ATL,89,2002-2003
201,0020200213,0020200213,0020200201,2002-11-26T00:00:00,1610612759,San Antonio,Spurs,SAS,81,1610612743,Denver,Nuggets,DEN,85,2002-2003
202,0020200214,0020200214,0020100867,2002-03-06T00:00:00,1610612756,Phoenix,Suns,PHX,89,1610612751,New Jersey,Nets,NJN,87,2002-2003
203,0020200215,0020200215,0020200089,2002-11-09T00:00:00,1610612744,Golden State,Warriors,GSW,104,1610612745,Houston,Rockets,HOU,111,2002-2003
204,0020200216,0020200216,0020100682,2002-02-05T00:00:00,1610612754,Indiana,Pacers,IND,140,1610612742,Dallas,Mavericks,DAL,141,2002-2003
205,0020200217,0020200217,0020200075,2002-11-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,92,1610612751,New Jersey,Nets,NJN,106,2002-2003
206,0020200218,0020200218,0020101035,2002-03-29T00:00:00,1610612737,Atlanta,Hawks,ATL,80,1610612748,Miami,Heat,MIA,92,2002-2003
207,0020200219,0020200219,0020200072,2002-11-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,84,1610612755,Philadelphia,76ers,PHI,108,2002-2003
208,0020200220,0020200220,0020100641,2002-01-31T00:00:00,1610612738,Boston,Celtics,BOS,92,1610612761,Toronto,Raptors,TOR,97,2002-2003
209,0020200221,0020200221,0020101181,2002-04-17T00:00:00,1610612765,Detroit,Pistons,DET,123,1610612749,Milwaukee,Bucks,MIL,89,2002-2003
210,0020200222,0020200222,0020200197,2002-11-26T00:00:00,1610612754,Indiana,Pacers,IND,88,1610612764,Washington,Wizards,WAS,84,2002-2003
211,0020200223,0020200223,0020100653,2002-02-01T00:00:00,1610612763,Memphis,Grizzlies,MEM,85,1610612747,Los Angeles,Lakers,LAL,100,2002-2003
212,0020200224,0020200224,0020101145,2002-04-12T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612744,Golden State,Warriors,GSW,89,2002-2003
213,0020200225,0020200225,0020100947,2002-03-17T00:00:00,1610612762,Utah,Jazz,UTA,96,1610612750,Minnesota,Timberwolves,MIN,89,2002-2003
214,0020200226,0020200226,0020101172,2002-04-16T00:00:00,1610612756,Phoenix,Suns,PHX,71,1610612759,San Antonio,Spurs,SAS,95,2002-2003
215,0020200227,0020200227,0020200164,2002-11-20T00:00:00,1610612758,Sacramento,Kings,SAC,93,1610612746,Los Angeles,Clippers,LAC,89,2002-2003
216,0020200228,0020200228,0020200056,2002-11-05T00:00:00,1610612760,Seattle,SuperSonics,SEA,104,1610612745,Houston,Rockets,HOU,97,2002-2003
217,0020200229,0020200229,0020200173,2002-11-22T00:00:00,1610612752,New York,Knicks,NYK,97,1610612740,New Orleans,Hornets,NOH,105,2002-2003
218,0020200230,0020200230,0020200140,2002-11-17T00:00:00,1610612764,Washington,Wizards,WAS,84,1610612755,Philadelphia,76ers,PHI,100,2002-2003
219,0020200231,0020200231,0020101169,2002-04-16T00:00:00,1610612753,Orlando,Magic,ORL,102,1610612737,Atlanta,Hawks,ATL,95,2002-2003
220,0020200232,0020200232,0020100578,2002-01-21T00:00:00,1610612748,Miami,Heat,MIA,95,1610612739,Cleveland,Cavaliers,CLE,93,2002-2003
221,0020200233,0020200233,0020200078,2002-11-08T00:00:00,1610612742,Dallas,Mavericks,DAL,114,1610612741,Chicago,Bulls,CHI,87,2002-2003
222,0020200234,0020200234,0020101184,2002-04-17T00:00:00,1610612759,San Antonio,Spurs,SAS,86,1610612762,Utah,Jazz,UTA,84,2002-2003
223,0020200235,0020200235,0020200221,2002-11-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,91,1610612765,Detroit,Pistons,DET,96,2002-2003
224,0020200236,0020200236,0020100969,2002-03-20T00:00:00,1610612757,Portland,Trail Blazers,POR,82,1610612751,New Jersey,Nets,NJN,97,2002-2003
225,0020200237,0020200237,0020100671,2002-02-03T00:00:00,1610612744,Golden State,Warriors,GSW,97,1610612756,Phoenix,Suns,PHX,98,2002-2003
226,0020200238,0020200238,0020100785,2002-02-23T00:00:00,1610612746,Los Angeles,Clippers,LAC,88,1610612754,Indiana,Pacers,IND,106,2002-2003
227,0020200239,0020200239,0020100483,2002-01-08T00:00:00,1610612763,Memphis,Grizzlies,MEM,84,1610612761,Toronto,Raptors,TOR,81,2002-2003
228,0020200241,0020200241,0020101029,2002-03-28T00:00:00,1610612758,Sacramento,Kings,SAC,101,1610612745,Houston,Rockets,HOU,74,2002-2003
229,0020200242,0020200242,0020100891,2002-03-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,96,1610612751,New Jersey,Nets,NJN,90,2002-2003
230,0020200243,0020200243,0020101136,2002-04-11T00:00:00,1610612747,Los Angeles,Lakers,LAL,96,1610612750,Minnesota,Timberwolves,MIN,83,2002-2003
231,0020200244,0020200244,0020100862,2002-03-06T00:00:00,1610612753,Orlando,Magic,ORL,110,1610612738,Boston,Celtics,BOS,130,2002-2003
232,0020200245,0020200245,0020100949,2002-03-17T00:00:00,1610612752,New York,Knicks,NYK,99,1610612739,Cleveland,Cavaliers,CLE,104,2002-2003
233,0020200246,0020200246,0020200062,2002-11-06T00:00:00,1610612742,Dallas,Mavericks,DAL,106,1610612761,Toronto,Raptors,TOR,92,2002-2003
234,0020200247,0020200247,0020100699,2002-02-12T00:00:00,1610612762,Utah,Jazz,UTA,98,1610612754,Indiana,Pacers,IND,82,2002-2003
235,0020200248,0020200248,0020100910,2002-03-12T00:00:00,1610612756,Phoenix,Suns,PHX,78,1610612748,Miami,Heat,MIA,90,2002-2003
236,0020200249,0020200249,0020101072,2002-04-03T00:00:00,1610612764,Washington,Wizards,WAS,90,1610612749,Milwaukee,Bucks,MIL,105,2002-2003
237,0020200250,0020200250,0020200008,2002-10-30T00:00:00,1610612751,New Jersey,Nets,NJN,105,1610612737,Atlanta,Hawks,ATL,94,2002-2003
238,0020200251,0020200251,0020200123,2002-11-15T00:00:00,1610612741,Chicago,Bulls,CHI,87,1610612740,New Orleans,Hornets,NOH,105,2002-2003
239,0020200252,0020200252,0020101079,2002-04-04T00:00:00,1610612745,Houston,Rockets,HOU,78,1610612759,San Antonio,Spurs,SAS,102,2002-2003
240,0020200253,0020200253,0020200210,2002-11-27T00:00:00,1610612758,Sacramento,Kings,SAC,74,1610612750,Minnesota,Timberwolves,MIN,90,2002-2003
241,0020200254,0020200254,0020200223,2002-11-29T00:00:00,1610612747,Los Angeles,Lakers,LAL,112,1610612763,Memphis,Grizzlies,MEM,106,2002-2003
242,0020200255,0020200255,0020200224,2002-11-29T00:00:00,1610612744,Golden State,Warriors,GSW,92,1610612743,Denver,Nuggets,DEN,82,2002-2003
243,0020200256,0020200256,0020200107,2002-11-13T00:00:00,1610612755,Philadelphia,76ers,PHI,81,1610612738,Boston,Celtics,BOS,91,2002-2003
244,0020200257,0020200257,0020101096,2002-04-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,120,1610612741,Chicago,Bulls,CHI,101,2002-2003
245,0020200258,0020200258,0020101114,2002-04-09T00:00:00,1610612752,New York,Knicks,NYK,97,1610612753,Orlando,Magic,ORL,108,2002-2003
246,0020200259,0020200259,0020100869,2002-03-07T00:00:00,1610612765,Detroit,Pistons,DET,95,1610612764,Washington,Wizards,WAS,92,2002-2003
247,0020200261,0020200261,0020100977,2002-03-21T00:00:00,1610612743,Denver,Nuggets,DEN,82,1610612758,Sacramento,Kings,SAC,118,2002-2003
248,0020200262,0020200262,0020101121,2002-04-09T00:00:00,1610612762,Utah,Jazz,UTA,82,1610612747,Los Angeles,Lakers,LAL,112,2002-2003
249,0020200263,0020200263,0020100770,2002-02-21T00:00:00,1610612756,Phoenix,Suns,PHX,78,1610612763,Memphis,Grizzlies,MEM,72,2002-2003
250,0020200264,0020200264,0020200097,2002-11-11T00:00:00,1610612757,Portland,Trail Blazers,POR,73,1610612742,Dallas,Mavericks,DAL,82,2002-2003
251,0020200265,0020200265,0020100616,2002-01-26T00:00:00,1610612760,Seattle,SuperSonics,SEA,95,1610612754,Indiana,Pacers,IND,86,2002-2003
252,0020200266,0020200266,0020200103,2002-11-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,101,1610612748,Miami,Heat,MIA,82,2002-2003
253,0020200267,0020200267,0020101061,2002-04-02T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612749,Milwaukee,Bucks,MIL,92,2002-2003
254,0020200268,0020200268,0020101112,2002-04-08T00:00:00,1610612744,Golden State,Warriors,GSW,93,1610612750,Minnesota,Timberwolves,MIN,100,2002-2003
255,0020200269,0020200269,0020100877,2002-03-08T00:00:00,1610612753,Orlando,Magic,ORL,99,1610612764,Washington,Wizards,WAS,96,2002-2003
256,0020200270,0020200270,0020200034,2002-11-02T00:00:00,1610612738,Boston,Celtics,BOS,117,1610612752,New York,Knicks,NYK,107,2002-2003
257,0020200271,0020200271,0020200046,2002-11-04T00:00:00,1610612761,Toronto,Raptors,TOR,109,1610612741,Chicago,Bulls,CHI,105,2002-2003
258,0020200273,0020200273,0020200115,2002-11-14T00:00:00,1610612759,San Antonio,Spurs,SAS,94,1610612755,Philadelphia,76ers,PHI,99,2002-2003
259,0020200274,0020200274,0020100903,2002-03-11T00:00:00,1610612762,Utah,Jazz,UTA,78,1610612763,Memphis,Grizzlies,MEM,79,2002-2003
260,0020200275,0020200275,0020101083,2002-04-05T00:00:00,1610612756,Phoenix,Suns,PHX,87,1610612754,Indiana,Pacers,IND,97,2002-2003
261,0020200276,0020200276,0020200261,2002-12-04T00:00:00,1610612758,Sacramento,Kings,SAC,92,1610612743,Denver,Nuggets,DEN,90,2002-2003
262,0020200277,0020200277,0020100548,2002-01-17T00:00:00,1610612757,Portland,Trail Blazers,POR,90,1610612748,Miami,Heat,MIA,92,2002-2003
263,0020200278,0020200278,0020200151,2002-11-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,72,1610612742,Dallas,Mavericks,DAL,98,2002-2003
264,0020200279,0020200279,0020101106,2002-04-08T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612765,Detroit,Pistons,DET,105,2002-2003
265,0020200280,0020200280,0020101152,2002-04-13T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612750,Minnesota,Timberwolves,MIN,101,2002-2003
266,0020200281,0020200281,0020101165,2002-04-16T00:00:00,1610612764,Washington,Wizards,WAS,116,1610612752,New York,Knicks,NYK,112,2002-2003
267,0020200282,0020200282,0020101132,2002-04-11T00:00:00,1610612751,New Jersey,Nets,NJN,101,1610612753,Orlando,Magic,ORL,99,2002-2003
268,0020200283,0020200283,0020200257,2002-12-04T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612739,Cleveland,Cavaliers,CLE,111,2002-2003
269,0020200285,0020200285,0020100531,2002-01-15T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612755,Philadelphia,76ers,PHI,112,2002-2003
270,0020200286,0020200286,0020100246,2001-12-04T00:00:00,1610612743,Denver,Nuggets,DEN,96,1610612754,Indiana,Pacers,IND,104,2002-2003
271,0020200287,0020200287,0020200084,2002-11-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,84,1610612748,Miami,Heat,MIA,82,2002-2003
272,0020200288,0020200288,0020200050,2002-11-04T00:00:00,1610612744,Golden State,Warriors,GSW,100,1610612742,Dallas,Mavericks,DAL,107,2002-2003
273,0020200289,0020200289,0020100823,2002-03-01T00:00:00,1610612761,Toronto,Raptors,TOR,81,1610612757,Portland,Trail Blazers,POR,91,2002-2003
274,0020200290,0020200290,0020200263,2002-12-04T00:00:00,1610612763,Memphis,Grizzlies,MEM,85,1610612756,Phoenix,Suns,PHX,98,2002-2003
275,0020200291,0020200291,0020100773,2002-02-21T00:00:00,1610612759,San Antonio,Spurs,SAS,115,1610612758,Sacramento,Kings,SAC,92,2002-2003
276,0020200292,0020200292,0020200262,2002-12-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,85,1610612762,Utah,Jazz,UTA,93,2002-2003
277,0020200293,0020200293,0020200244,2002-12-02T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612753,Orlando,Magic,ORL,97,2002-2003
278,0020200294,0020200294,0020200209,2002-11-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,80,1610612749,Milwaukee,Bucks,MIL,112,2002-2003
279,0020200295,0020200295,0020200214,2002-11-27T00:00:00,1610612751,New Jersey,Nets,NJN,75,1610612756,Phoenix,Suns,PHX,82,2002-2003
280,0020200297,0020200297,0020200011,2002-10-30T00:00:00,1610612743,Denver,Nuggets,DEN,77,1610612750,Minnesota,Timberwolves,MIN,83,2002-2003
281,0020200298,0020200298,0020100941,2002-03-16T00:00:00,1610612764,Washington,Wizards,WAS,80,1610612757,Portland,Trail Blazers,POR,95,2002-2003
282,0020200299,0020200299,0020101077,2002-04-04T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612737,Atlanta,Hawks,ATL,95,2002-2003
283,0020200300,0020200300,0020101091,2002-04-05T00:00:00,1610612752,New York,Knicks,NYK,86,1610612760,Seattle,SuperSonics,SEA,83,2002-2003
284,0020200301,0020200301,0020100887,2002-03-09T00:00:00,1610612748,Miami,Heat,MIA,93,1610612763,Memphis,Grizzlies,MEM,88,2002-2003
285,0020200302,0020200302,0020101010,2002-03-26T00:00:00,1610612741,Chicago,Bulls,CHI,82,1610612753,Orlando,Magic,ORL,96,2002-2003
286,0020200303,0020200303,0020101078,2002-04-04T00:00:00,1610612742,Dallas,Mavericks,DAL,115,1610612746,Los Angeles,Clippers,LAC,90,2002-2003
287,0020200304,0020200304,0020200241,2002-12-01T00:00:00,1610612745,Houston,Rockets,HOU,84,1610612758,Sacramento,Kings,SAC,103,2002-2003
288,0020200305,0020200305,0020200127,2002-11-15T00:00:00,1610612744,Golden State,Warriors,GSW,89,1610612747,Los Angeles,Lakers,LAL,96,2002-2003
289,0020200306,0020200306,0020100404,2001-12-27T00:00:00,1610612738,Boston,Celtics,BOS,82,1610612756,Phoenix,Suns,PHX,84,2002-2003
290,0020200307,0020200307,0020200236,2002-11-30T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612757,Portland,Trail Blazers,POR,86,2002-2003
291,0020200308,0020200308,0020100571,2002-01-21T00:00:00,1610612755,Philadelphia,76ers,PHI,98,1610612760,Seattle,SuperSonics,SEA,109,2002-2003
292,0020200309,0020200309,0020101178,2002-04-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,85,1610612761,Toronto,Raptors,TOR,103,2002-2003
293,0020200310,0020200310,0020200279,2002-12-07T00:00:00,1610612765,Detroit,Pistons,DET,92,1610612737,Atlanta,Hawks,ATL,94,2002-2003
294,0020200311,0020200311,0020200118,2002-11-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612754,Indiana,Pacers,IND,103,2002-2003
295,0020200312,0020200312,0020200091,2002-11-09T00:00:00,1610612763,Memphis,Grizzlies,MEM,73,1610612743,Denver,Nuggets,DEN,84,2002-2003
296,0020200313,0020200313,0020101093,2002-04-06T00:00:00,1610612759,San Antonio,Spurs,SAS,89,1610612742,Dallas,Mavericks,DAL,87,2002-2003
297,0020200314,0020200314,0020101150,2002-04-13T00:00:00,1610612741,Chicago,Bulls,CHI,106,1610612765,Detroit,Pistons,DET,124,2002-2003
298,0020200315,0020200315,0020200013,2002-10-30T00:00:00,1610612762,Utah,Jazz,UTA,75,1610612740,New Orleans,Hornets,NOH,100,2002-2003
299,0020200316,0020200316,0020101071,2002-04-03T00:00:00,1610612755,Philadelphia,76ers,PHI,89,1610612756,Phoenix,Suns,PHX,83,2002-2003
300,0020200317,0020200317,0020200137,2002-11-16T00:00:00,1610612753,Orlando,Magic,ORL,92,1610612744,Golden State,Warriors,GSW,135,2002-2003
301,0020200318,0020200318,0020100793,2002-02-24T00:00:00,1610612761,Toronto,Raptors,TOR,92,1610612760,Seattle,SuperSonics,SEA,101,2002-2003
302,0020200319,0020200319,0020200286,2002-12-07T00:00:00,1610612754,Indiana,Pacers,IND,81,1610612743,Denver,Nuggets,DEN,92,2002-2003
303,0020200320,0020200320,0020100966,2002-03-20T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612739,Cleveland,Cavaliers,CLE,70,2002-2003
304,0020200321,0020200321,0020200031,2002-11-02T00:00:00,1610612751,New Jersey,Nets,NJN,87,1610612764,Washington,Wizards,WAS,79,2002-2003
305,0020200322,0020200322,0020101156,2002-04-14T00:00:00,1610612748,Miami,Heat,MIA,67,1610612752,New York,Knicks,NYK,94,2002-2003
306,0020200323,0020200323,0020101160,2002-04-14T00:00:00,1610612763,Memphis,Grizzlies,MEM,98,1610612745,Houston,Rockets,HOU,95,2002-2003
307,0020200324,0020200324,0020100833,2002-03-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612757,Portland,Trail Blazers,POR,104,2002-2003
308,0020200325,0020200325,0020101007,2002-03-25T00:00:00,1610612759,San Antonio,Spurs,SAS,91,1610612746,Los Angeles,Clippers,LAC,85,2002-2003
309,0020200327,0020200327,0020200066,2002-11-06T00:00:00,1610612737,Atlanta,Hawks,ATL,88,1610612756,Phoenix,Suns,PHX,93,2002-2003
310,0020200328,0020200328,0020200270,2002-12-06T00:00:00,1610612752,New York,Knicks,NYK,80,1610612738,Boston,Celtics,BOS,91,2002-2003
311,0020200329,0020200329,0020100497,2002-01-10T00:00:00,1610612739,Cleveland,Cavaliers,CLE,91,1610612743,Denver,Nuggets,DEN,96,2002-2003
312,0020200330,0020200330,0020100380,2001-12-22T00:00:00,1610612765,Detroit,Pistons,DET,89,1610612760,Seattle,SuperSonics,SEA,117,2002-2003
313,0020200331,0020200331,0020100526,2002-01-14T00:00:00,1610612748,Miami,Heat,MIA,85,1610612744,Golden State,Warriors,GSW,79,2002-2003
314,0020200332,0020200332,0020100988,2002-03-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612757,Portland,Trail Blazers,POR,108,2002-2003
315,0020200333,0020200333,0020200110,2002-11-13T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612749,Milwaukee,Bucks,MIL,108,2002-2003
316,0020200334,0020200334,0020200012,2002-10-30T00:00:00,1610612742,Dallas,Mavericks,DAL,119,1610612763,Memphis,Grizzlies,MEM,108,2002-2003
317,0020200335,0020200335,0020200190,2002-11-24T00:00:00,1610612745,Houston,Rockets,HOU,89,1610612746,Los Angeles,Clippers,LAC,90,2002-2003
318,0020200336,0020200336,0040100144,2002-04-29T00:00:00,1610612762,Utah,Jazz,UTA,86,1610612758,Sacramento,Kings,SAC,91,2002-2003
319,0020200337,0020200337,0020200006,2002-10-30T00:00:00,1610612761,Toronto,Raptors,TOR,74,1610612764,Washington,Wizards,WAS,68,2002-2003
320,0020200338,0020200338,0020101182,2002-04-17T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612755,Philadelphia,76ers,PHI,80,2002-2003
321,0020200339,0020200339,0020101167,2002-04-16T00:00:00,1610612765,Detroit,Pistons,DET,103,1610612751,New Jersey,Nets,NJN,98,2002-2003
322,0020200341,0020200341,0020200206,2002-11-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,102,1610612753,Orlando,Magic,ORL,112,2002-2003
323,0020200342,0020200342,0020100747,2002-02-18T00:00:00,1610612755,Philadelphia,76ers,PHI,110,1610612743,Denver,Nuggets,DEN,83,2002-2003
324,0020200343,0020200343,0020100802,2002-02-26T00:00:00,1610612739,Cleveland,Cavaliers,CLE,89,1610612760,Seattle,SuperSonics,SEA,109,2002-2003
325,0020200344,0020200344,0020101116,2002-04-09T00:00:00,1610612748,Miami,Heat,MIA,120,1610612745,Houston,Rockets,HOU,117,2002-2003
326,0020200345,0020200345,0020200096,2002-11-11T00:00:00,1610612763,Memphis,Grizzlies,MEM,101,1610612744,Golden State,Warriors,GSW,108,2002-2003
327,0020200346,0020200346,0020200204,2002-11-27T00:00:00,1610612741,Chicago,Bulls,CHI,82,1610612738,Boston,Celtics,BOS,92,2002-2003
328,0020200347,0020200347,0020100916,2002-03-13T00:00:00,1610612756,Phoenix,Suns,PHX,114,1610612753,Orlando,Magic,ORL,119,2002-2003
329,0020200348,0020200348,0020200325,2002-12-13T00:00:00,1610612746,Los Angeles,Clippers,LAC,84,1610612759,San Antonio,Spurs,SAS,97,2002-2003
330,0020200349,0020200349,0020101179,2002-04-17T00:00:00,1610612752,New York,Knicks,NYK,94,1610612751,New Jersey,Nets,NJN,99,2002-2003
331,0020200350,0020200350,0020100648,2002-02-01T00:00:00,1610612737,Atlanta,Hawks,ATL,90,1610612764,Washington,Wizards,WAS,97,2002-2003
332,0020200351,0020200351,0020101170,2002-04-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,105,1610612761,Toronto,Raptors,TOR,89,2002-2003
333,0020200352,0020200352,0020200243,2002-12-01T00:00:00,1610612750,Minnesota,Timberwolves,MIN,110,1610612747,Los Angeles,Lakers,LAL,107,2002-2003
334,0020200353,0020200353,0020200216,2002-11-28T00:00:00,1610612742,Dallas,Mavericks,DAL,98,1610612754,Indiana,Pacers,IND,110,2002-2003
335,0020200354,0020200354,0020200176,2002-11-22T00:00:00,1610612758,Sacramento,Kings,SAC,118,1610612756,Phoenix,Suns,PHX,101,2002-2003
336,0020200356,0020200356,0020101123,2002-04-10T00:00:00,1610612738,Boston,Celtics,BOS,70,1610612748,Miami,Heat,MIA,65,2002-2003
337,0020200357,0020200357,0020100636,2002-01-30T00:00:00,1610612755,Philadelphia,76ers,PHI,96,1610612750,Minnesota,Timberwolves,MIN,91,2002-2003
338,0020200358,0020200358,0020200184,2002-11-23T00:00:00,1610612764,Washington,Wizards,WAS,74,1610612763,Memphis,Grizzlies,MEM,85,2002-2003
339,0020200359,0020200359,0020100918,2002-03-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,84,1610612765,Detroit,Pistons,DET,85,2002-2003
340,0020200360,0020200360,0020200271,2002-12-06T00:00:00,1610612741,Chicago,Bulls,CHI,89,1610612761,Toronto,Raptors,TOR,103,2002-2003
341,0020200361,0020200361,0020200007,2002-10-30T00:00:00,1610612745,Houston,Rockets,HOU,82,1610612754,Indiana,Pacers,IND,91,2002-2003
342,0020200362,0020200362,0020100846,2002-03-03T00:00:00,1610612743,Denver,Nuggets,DEN,110,1610612742,Dallas,Mavericks,DAL,116,2002-2003
343,0020200363,0020200363,0020100352,2001-12-19T00:00:00,1610612762,Utah,Jazz,UTA,90,1610612753,Orlando,Magic,ORL,98,2002-2003
