,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
182,0021700183,2017-11-11T00:00:00,7,0021700183,3,Final,20171111/CHISAS,1610612759,1610612741,2017-2018,4,     ,,Q4       - ,1
183,0021700184,2017-11-11T00:00:00,8,0021700184,3,Final,20171111/PHIGSW,1610612744,1610612755,2017-2018,4,     ,,Q4       - ,1
184,0021700185,2017-11-11T00:00:00,9,0021700185,3,Final,20171111/ORLDEN,1610612743,1610612753,2017-2018,4,     ,,Q4       - ,1
185,0021700186,2017-11-11T00:00:00,10,0021700186,3,Final,20171111/MINPHX,1610612756,1610612750,2017-2018,4,     ,,Q4       - ,1
186,0021700187,2017-11-11T00:00:00,11,0021700187,3,Final,20171111/BKNUTA,1610612762,1610612751,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
187,0021700188,2017-11-12T00:00:00,1,0021700188,3,Final,20171112/TORBOS,1610612738,1610612761,2017-2018,4,     ,,Q4       - ,1
188,0021700189,2017-11-12T00:00:00,2,0021700189,3,Final,20171112/MIADET,1610612765,1610612748,2017-2018,4,     ,,Q4       - ,1
189,0021700190,2017-11-12T00:00:00,3,0021700190,3,Final,20171112/HOUIND,1610612754,1610612745,2017-2018,4,     ,,Q4       - ,1
190,0021700191,2017-11-12T00:00:00,4,0021700191,3,Final,20171112/DALOKC,1610612760,1610612742,2017-2018,4,     ,,Q4       - ,1
191,0021700192,2017-11-13T00:00:00,1,0021700192,3,Final,20171113/SACWAS,1610612764,1610612758,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
192,0021700193,2017-11-13T00:00:00,2,0021700193,3,Final,20171113/CLENYK,1610612752,1610612739,2017-2018,4,     ,,Q4       - ,1
193,0021700194,2017-11-13T00:00:00,3,0021700194,3,Final,20171113/MEMMIL,1610612749,1610612763,2017-2018,4,     ,,Q4       - ,1
194,0021700195,2017-11-13T00:00:00,4,0021700195,3,Final,20171113/ATLNOP,1610612740,1610612737,2017-2018,4,     ,,Q4       - ,1
195,0021700196,2017-11-13T00:00:00,5,0021700196,3,Final,20171113/LALPHX,1610612756,1610612747,2017-2018,4,     ,,Q4       - ,1
196,0021700197,2017-11-13T00:00:00,6,0021700197,3,Final,20171113/MINUTA,1610612762,1610612750,2017-2018,4,     ,,Q4       - ,1
197,0021700198,2017-11-13T00:00:00,7,0021700198,3,Final,20171113/DENPOR,1610612757,1610612743,2017-2018,4,     ,,Q4       - ,1
198,0021700199,2017-11-13T00:00:00,8,0021700199,3,Final,20171113/ORLGSW,1610612744,1610612753,2017-2018,4,     ,,Q4       - ,1
199,0021700200,2017-11-13T00:00:00,9,0021700200,3,Final,20171113/PHILAC,1610612746,1610612755,2017-2018,4,     ,,Q4       - ,1
200,0021700201,2017-11-14T00:00:00,1,0021700201,3,Final,20171114/BOSBKN,1610612751,1610612738,2017-2018,4,     ,,Q4       - ,1
201,0021700202,2017-11-14T00:00:00,2,0021700202,3,Final,20171114/TORHOU,1610612745,1610612761,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
202,0021700203,2017-11-14T00:00:00,3,0021700203,3,Final,20171114/SASDAL,1610612742,1610612759,2017-2018,4,     ,,Q4       - ,1
203,0021700204,2017-11-15T00:00:00,1,0021700204,3,Final,20171115/SACATL,1610612737,1610612758,2017-2018,4,     ,,Q4       - ,1
204,0021700205,2017-11-15T00:00:00,2,0021700205,3,Final,20171115/WASMIA,1610612748,1610612764,2017-2018,4,     ,,Q4       - ,1
205,0021700206,2017-11-15T00:00:00,3,0021700206,3,Final,20171115/UTANYK,1610612752,1610612762,2017-2018,4,     ,,Q4       - ,1
206,0021700207,2017-11-15T00:00:00,4,0021700207,3,Final,20171115/CLECHA,1610612766,1610612739,2017-2018,4,     ,ESPN,Q4       - ESPN,1
207,0021700208,2017-11-15T00:00:00,5,0021700208,3,Final,20171115/INDMEM,1610612763,1610612754,2017-2018,4,     ,,Q4       - ,1
208,0021700209,2017-11-15T00:00:00,6,0021700209,3,Final,20171115/DETMIL,1610612749,1610612765,2017-2018,4,     ,,Q4       - ,1
209,0021700210,2017-11-15T00:00:00,7,0021700210,3,Final,20171115/SASMIN,1610612750,1610612759,2017-2018,4,     ,,Q4       - ,1
210,0021700211,2017-11-15T00:00:00,8,0021700211,3,Final,20171115/TORNOP,1610612740,1610612761,2017-2018,4,     ,,Q4       - ,1
211,0021700212,2017-11-15T00:00:00,9,0021700212,3,Final,20171115/CHIOKC,1610612760,1610612741,2017-2018,4,     ,,Q4       - ,1
212,0021700213,2017-11-15T00:00:00,10,0021700213,3,Final,20171115/ORLPOR,1610612757,1610612753,2017-2018,4,     ,,Q4       - ,1
213,0021700214,2017-11-15T00:00:00,11,0021700214,3,Final,20171115/PHILAL,1610612747,1610612755,2017-2018,4,     ,ESPN,Q4       - ESPN,1
214,0021700215,2017-11-16T00:00:00,1,0021700215,3,Final,20171116/GSWBOS,1610612738,1610612744,2017-2018,4,     ,TNT,Q4       - TNT,1
215,0021700216,2017-11-16T00:00:00,2,0021700216,3,Final,20171116/HOUPHX,1610612756,1610612745,2017-2018,4,     ,TNT,Q4       - TNT,1
216,0021700217,2017-11-17T00:00:00,1,0021700217,3,Final,20171117/DETIND,1610612754,1610612765,2017-2018,4,     ,,Q4       - ,1
217,0021700218,2017-11-17T00:00:00,2,0021700218,3,Final,20171117/MIAWAS,1610612764,1610612748,2017-2018,4,     ,,Q4       - ,1
218,0021700219,2017-11-17T00:00:00,3,0021700219,3,Final,20171117/UTABKN,1610612751,1610612762,2017-2018,4,     ,,Q4       - ,1
219,0021700220,2017-11-17T00:00:00,4,0021700220,3,Final,20171117/LACCLE,1610612739,1610612746,2017-2018,5,     ,,Q5       - ,1
220,0021700221,2017-11-17T00:00:00,5,0021700221,3,Final,20171117/NYKTOR,1610612761,1610612752,2017-2018,4,     ,,Q4       - ,1
221,0021700222,2017-11-17T00:00:00,6,0021700222,3,Final,20171117/CHACHI,1610612741,1610612766,2017-2018,4,     ,,Q4       - ,1
222,0021700223,2017-11-17T00:00:00,7,0021700223,3,Final,20171117/OKCSAS,1610612759,1610612760,2017-2018,4,     ,ESPN,Q4       - ESPN,1
223,0021700224,2017-11-17T00:00:00,8,0021700224,3,Final,20171117/MINDAL,1610612742,1610612750,2017-2018,4,     ,,Q4       - ,1
224,0021700225,2017-11-17T00:00:00,9,0021700225,3,Final,20171117/PORSAC,1610612758,1610612757,2017-2018,4,     ,,Q4       - ,1
225,0021700226,2017-11-17T00:00:00,10,0021700226,3,Final,20171117/NOPDEN,1610612743,1610612740,2017-2018,4,     ,ESPN,Q4       - ESPN,1
226,0021700227,2017-11-17T00:00:00,11,0021700227,3,Final,20171117/PHXLAL,1610612747,1610612756,2017-2018,4,     ,,Q4       - ,1
227,0021700228,2017-11-18T00:00:00,1,0021700228,3,Final,20171118/LACCHA,1610612766,1610612746,2017-2018,4,     ,,Q4       - ,1
228,0021700229,2017-11-18T00:00:00,2,0021700229,3,Final,20171118/UTAORL,1610612753,1610612762,2017-2018,4,     ,,Q4       - ,1
229,0021700230,2017-11-18T00:00:00,3,0021700230,3,Final,20171118/BOSATL,1610612737,1610612738,2017-2018,4,     ,,Q4       - ,1
230,0021700231,2017-11-18T00:00:00,4,0021700231,3,Final,20171118/GSWPHI,1610612755,1610612744,2017-2018,4,     ,,Q4       - ,1
231,0021700232,2017-11-18T00:00:00,5,0021700232,3,Final,20171118/HOUMEM,1610612763,1610612745,2017-2018,4,     ,,Q4       - ,1
232,0021700233,2017-11-18T00:00:00,6,0021700233,3,Final,20171118/MILDAL,1610612742,1610612749,2017-2018,4,     ,,Q4       - ,1
233,0021700234,2017-11-18T00:00:00,7,0021700234,3,Final,20171118/SACPOR,1610612757,1610612758,2017-2018,4,     ,,Q4       - ,1
234,0021700235,2017-11-19T00:00:00,2,0021700235,3,Final,20171119/INDMIA,1610612748,1610612754,2017-2018,4,     ,,Q4       - ,1
235,0021700236,2017-11-19T00:00:00,3,0021700236,3,Final,20171119/GSWBKN,1610612751,1610612744,2017-2018,4,     ,,Q4       - ,1
236,0021700237,2017-11-19T00:00:00,1,0021700237,3,Final,20171119/WASTOR,1610612761,1610612764,2017-2018,4,     ,,Q4       - ,1
237,0021700238,2017-11-19T00:00:00,4,0021700238,3,Final,20171119/DETMIN,1610612750,1610612765,2017-2018,4,     ,,Q4       - ,1
238,0021700239,2017-11-19T00:00:00,5,0021700239,3,Final,20171119/CHIPHX,1610612756,1610612741,2017-2018,4,     ,,Q4       - ,1
239,0021700240,2017-11-19T00:00:00,6,0021700240,3,Final,20171119/DENLAL,1610612747,1610612743,2017-2018,4,     ,,Q4       - ,1
240,0021700241,2017-11-20T00:00:00,1,0021700241,3,Final,20171120/MINCHA,1610612766,1610612750,2017-2018,4,     ,,Q4       - ,1
241,0021700242,2017-11-20T00:00:00,2,0021700242,3,Final,20171120/CLEDET,1610612765,1610612739,2017-2018,4,     ,,Q4       - ,1
242,0021700243,2017-11-20T00:00:00,3,0021700243,3,Final,20171120/INDORL,1610612753,1610612754,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
243,0021700244,2017-11-20T00:00:00,4,0021700244,3,Final,20171120/UTAPHI,1610612755,1610612762,2017-2018,4,     ,,Q4       - ,1
244,0021700245,2017-11-20T00:00:00,5,0021700245,3,Final,20171120/LACNYK,1610612752,1610612746,2017-2018,4,     ,,Q4       - ,1
245,0021700246,2017-11-20T00:00:00,6,0021700246,3,Final,20171120/PORMEM,1610612763,1610612757,2017-2018,4,     ,,Q4       - ,1
246,0021700247,2017-11-20T00:00:00,7,0021700247,3,Final,20171120/WASMIL,1610612749,1610612764,2017-2018,4,     ,,Q4       - ,1
247,0021700248,2017-11-20T00:00:00,8,0021700248,3,Final,20171120/OKCNOP,1610612740,1610612760,2017-2018,4,     ,,Q4       - ,1
248,0021700249,2017-11-20T00:00:00,9,0021700249,3,Final,20171120/BOSDAL,1610612742,1610612738,2017-2018,5,     ,,Q5       - ,1
249,0021700250,2017-11-20T00:00:00,10,0021700250,3,Final,20171120/ATLSAS,1610612759,1610612737,2017-2018,4,     ,,Q4       - ,1
250,0021700251,2017-11-20T00:00:00,11,0021700251,3,Final,20171120/DENSAC,1610612758,1610612743,2017-2018,4,     ,,Q4       - ,1
251,0021700252,2017-11-21T00:00:00,1,0021700252,3,Final,20171121/CHILAL,1610612747,1610612741,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
252,0021700253,2017-11-22T00:00:00,1,0021700253,3,Final,20171122/WASCHA,1610612766,1610612764,2017-2018,5,     ,,Q5       - ,1
253,0021700254,2017-11-22T00:00:00,2,0021700254,3,Final,20171122/BKNCLE,1610612739,1610612751,2017-2018,4,     ,,Q4       - ,1
254,0021700255,2017-11-22T00:00:00,3,0021700255,3,Final,20171122/PORPHI,1610612755,1610612757,2017-2018,4,     ,,Q4       - ,1
255,0021700256,2017-11-22T00:00:00,4,0021700256,3,Final,20171122/LACATL,1610612737,1610612746,2017-2018,4,     ,,Q4       - ,1
256,0021700257,2017-11-22T00:00:00,5,0021700257,3,Final,20171122/BOSMIA,1610612748,1610612738,2017-2018,4,     ,,Q4       - ,1
257,0021700258,2017-11-22T00:00:00,6,0021700258,3,Final,20171122/TORNYK,1610612752,1610612761,2017-2018,4,     ,,Q4       - ,1
258,0021700259,2017-11-22T00:00:00,7,0021700259,3,Final,20171122/DENHOU,1610612745,1610612743,2017-2018,4,     ,,Q4       - ,1
259,0021700260,2017-11-22T00:00:00,8,0021700260,3,Final,20171122/DALMEM,1610612763,1610612742,2017-2018,4,     ,,Q4       - ,1
260,0021700261,2017-11-22T00:00:00,9,0021700261,3,Final,20171122/ORLMIN,1610612750,1610612753,2017-2018,4,     ,,Q4       - ,1
261,0021700262,2017-11-22T00:00:00,10,0021700262,3,Final,20171122/SASNOP,1610612740,1610612759,2017-2018,4,     ,,Q4       - ,1
262,0021700263,2017-11-22T00:00:00,11,0021700263,3,Final,20171122/GSWOKC,1610612760,1610612744,2017-2018,4,     ,ESPN,Q4       - ESPN,1
263,0021700264,2017-11-22T00:00:00,12,0021700264,3,Final,20171122/MILPHX,1610612756,1610612749,2017-2018,5,     ,,Q5       - ,1
264,0021700265,2017-11-22T00:00:00,13,0021700265,3,Final,20171122/CHIUTA,1610612762,1610612741,2017-2018,4,     ,,Q4       - ,1
265,0021700266,2017-11-22T00:00:00,14,0021700266,3,Final,20171122/LALSAC,1610612758,1610612747,2017-2018,4,     ,ESPN,Q4       - ESPN,1
266,0021700267,2017-11-24T00:00:00,1,0021700267,3,Final,20171124/PORBKN,1610612751,1610612757,2017-2018,4,     ,,Q4       - ,1
267,0021700268,2017-11-24T00:00:00,2,0021700268,3,Final,20171124/NYKATL,1610612737,1610612752,2017-2018,4,     ,,Q4       - ,1
268,0021700269,2017-11-24T00:00:00,3,0021700269,3,Final,20171124/ORLBOS,1610612738,1610612753,2017-2018,4,     ,,Q4       - ,1
269,0021700270,2017-11-24T00:00:00,4,0021700270,3,Final,20171124/CHACLE,1610612739,1610612766,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
270,0021700271,2017-11-24T00:00:00,5,0021700271,3,Final,20171124/TORIND,1610612754,1610612761,2017-2018,4,     ,,Q4       - ,1
271,0021700272,2017-11-24T00:00:00,6,0021700272,3,Final,20171124/MIAMIN,1610612750,1610612748,2017-2018,4,     ,,Q4       - ,1
272,0021700273,2017-11-24T00:00:00,7,0021700273,3,Final,20171124/DETOKC,1610612760,1610612765,2017-2018,4,     ,,Q4       - ,1
273,0021700274,2017-11-24T00:00:00,8,0021700274,3,Final,20171124/MEMDEN,1610612743,1610612763,2017-2018,4,     ,,Q4       - ,1
274,0021700275,2017-11-24T00:00:00,9,0021700275,3,Final,20171124/NOPPHX,1610612756,1610612740,2017-2018,4,     ,,Q4       - ,1
275,0021700276,2017-11-24T00:00:00,10,0021700276,3,Final,20171124/CHIGSW,1610612744,1610612741,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
276,0021700277,2017-11-25T00:00:00,1,0021700277,3,Final,20171125/SASCHA,1610612766,1610612759,2017-2018,4,     ,,Q4       - ,1
277,0021700278,2017-11-25T00:00:00,2,0021700278,3,Final,20171125/ORLPHI,1610612755,1610612753,2017-2018,4,     ,,Q4       - ,1
278,0021700279,2017-11-25T00:00:00,3,0021700279,3,Final,20171125/PORWAS,1610612764,1610612757,2017-2018,4,     ,,Q4       - ,1
279,0021700280,2017-11-25T00:00:00,4,0021700280,3,Final,20171125/TORATL,1610612737,1610612761,2017-2018,4,     ,,Q4       - ,1
280,0021700281,2017-11-25T00:00:00,5,0021700281,3,Final,20171125/BOSIND,1610612754,1610612738,2017-2018,4,     ,,Q4       - ,1
281,0021700282,2017-11-25T00:00:00,6,0021700282,3,Final,20171125/NYKHOU,1610612745,1610612752,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
282,0021700283,2017-11-25T00:00:00,7,0021700283,3,Final,20171125/OKCDAL,1610612742,1610612760,2017-2018,4,     ,,Q4       - ,1
283,0021700284,2017-11-25T00:00:00,8,0021700284,3,Final,20171125/NOPGSW,1610612744,1610612740,2017-2018,4,     ,,Q4       - ,1
284,0021700285,2017-11-25T00:00:00,9,0021700285,3,Final,20171125/MILUTA,1610612762,1610612749,2017-2018,4,     ,,Q4       - ,1
285,0021700286,2017-11-25T00:00:00,10,0021700286,3,Final,20171125/LACSAC,1610612758,1610612746,2017-2018,4,     ,,Q4       - ,1
286,0021700287,2017-11-26T00:00:00,1,0021700287,3,Final,20171126/MIACHI,1610612741,1610612748,2017-2018,4,     ,,Q4       - ,1
287,0021700288,2017-11-26T00:00:00,2,0021700288,3,Final,20171126/PHXMIN,1610612750,1610612756,2017-2018,4,     ,,Q4       - ,1
288,0021700289,2017-11-26T00:00:00,3,0021700289,3,Final,20171126/BKNMEM,1610612763,1610612751,2017-2018,4,     ,,Q4       - ,1
289,0021700290,2017-11-27T00:00:00,1,0021700290,3,Final,20171127/ORLIND,1610612754,1610612753,2017-2018,4,     ,,Q4       - ,1
290,0021700291,2017-11-27T00:00:00,2,0021700291,3,Final,20171127/CLEPHI,1610612755,1610612739,2017-2018,4,     ,,Q4       - ,1
291,0021700292,2017-11-27T00:00:00,3,0021700292,3,Final,20171127/DETBOS,1610612738,1610612765,2017-2018,4,     ,,Q4       - ,1
292,0021700293,2017-11-27T00:00:00,4,0021700293,3,Final,20171127/PORNYK,1610612752,1610612757,2017-2018,4,     ,,Q4       - ,1
293,0021700294,2017-11-27T00:00:00,5,0021700294,3,Final,20171127/BKNHOU,1610612745,1610612751,2017-2018,4,     ,,Q4       - ,1
294,0021700295,2017-11-27T00:00:00,6,0021700295,3,Final,20171127/DALSAS,1610612759,1610612742,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
295,0021700296,2017-11-27T00:00:00,7,0021700296,3,Final,20171127/SACGSW,1610612744,1610612758,2017-2018,4,     ,,Q4       - ,1
296,0021700297,2017-11-27T00:00:00,8,0021700297,3,Final,20171127/LALLAC,1610612746,1610612747,2017-2018,4,     ,,Q4       - ,1
297,0021700298,2017-11-28T00:00:00,1,0021700298,3,Final,20171128/MIACLE,1610612739,1610612748,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
298,0021700299,2017-11-28T00:00:00,2,0021700299,3,Final,20171128/PHXCHI,1610612741,1610612756,2017-2018,4,     ,,Q4       - ,1
299,0021700300,2017-11-28T00:00:00,3,0021700300,3,Final,20171128/WASMIN,1610612750,1610612764,2017-2018,4,     ,,Q4       - ,1
300,0021700301,2017-11-28T00:00:00,4,0021700301,3,Final,20171128/DENUTA,1610612762,1610612743,2017-2018,4,     ,ESPN,Q4       - ESPN,1
301,0021700302,2017-11-28T00:00:00,5,0021700302,3,Final,20171128/MILSAC,1610612758,1610612749,2017-2018,4,     ,,Q4       - ,1
302,0021700303,2017-11-29T00:00:00,1,0021700303,3,Final,20171129/PHXDET,1610612765,1610612756,2017-2018,4,     ,,Q4       - ,1
303,0021700304,2017-11-29T00:00:00,2,0021700304,3,Final,20171129/OKCORL,1610612753,1610612760,2017-2018,4,     ,,Q4       - ,1
304,0021700305,2017-11-29T00:00:00,3,0021700305,3,Final,20171129/WASPHI,1610612755,1610612764,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
305,0021700306,2017-11-29T00:00:00,4,0021700306,3,Final,20171129/MIANYK,1610612752,1610612748,2017-2018,4,     ,,Q4       - ,1
306,0021700307,2017-11-29T00:00:00,5,0021700307,3,Final,20171129/CHATOR,1610612761,1610612766,2017-2018,4,     ,,Q4       - ,1
307,0021700308,2017-11-29T00:00:00,6,0021700308,3,Final,20171129/INDHOU,1610612745,1610612754,2017-2018,4,     ,,Q4       - ,1
308,0021700309,2017-11-29T00:00:00,7,0021700309,3,Final,20171129/MINNOP,1610612740,1610612750,2017-2018,4,     ,,Q4       - ,1
309,0021700310,2017-11-29T00:00:00,8,0021700310,3,Final,20171129/BKNDAL,1610612742,1610612751,2017-2018,4,     ,,Q4       - ,1
310,0021700311,2017-11-29T00:00:00,9,0021700311,3,Final,20171129/MEMSAS,1610612759,1610612763,2017-2018,4,     ,,Q4       - ,1
311,0021700312,2017-11-29T00:00:00,10,0021700312,3,Final,20171129/GSWLAL,1610612747,1610612744,2017-2018,5,     ,NBA TV,Q5       - NBA TV,1
312,0021700313,2017-11-30T00:00:00,1,0021700313,3,Final,20171130/CLEATL,1610612737,1610612739,2017-2018,4,     ,,Q4       - ,1
313,0021700314,2017-11-30T00:00:00,2,0021700314,3,Final,20171130/PHIBOS,1610612738,1610612755,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
314,0021700315,2017-11-30T00:00:00,3,0021700315,3,Final,20171130/CHIDEN,1610612743,1610612741,2017-2018,4,     ,,Q4       - ,1
315,0021700316,2017-11-30T00:00:00,4,0021700316,3,Final,20171130/MILPOR,1610612757,1610612749,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
316,0021700317,2017-11-30T00:00:00,5,0021700317,3,Final,20171130/UTALAC,1610612746,1610612762,2017-2018,4,     ,,Q4       - ,1
317,0021700318,2017-12-01T00:00:00,1,0021700318,3,Final,20171201/GSWORL,1610612753,1610612744,2017-2018,4,     ,,Q4       - ,1
318,0021700319,2017-12-01T00:00:00,3,0021700319,3,Final,20171201/INDTOR,1610612761,1610612754,2017-2018,4,     ,,Q4       - ,1
319,0021700320,2017-12-01T00:00:00,2,0021700320,3,Final,20171201/DETWAS,1610612764,1610612765,2017-2018,4,     ,,Q4       - ,1
320,0021700321,2017-12-01T00:00:00,4,0021700321,3,Final,20171201/CHAMIA,1610612748,1610612766,2017-2018,4,     ,,Q4       - ,1
321,0021700322,2017-12-01T00:00:00,5,0021700322,3,Final,20171201/SACCHI,1610612741,1610612758,2017-2018,4,     ,,Q4       - ,1
322,0021700323,2017-12-01T00:00:00,6,0021700323,3,Final,20171201/SASMEM,1610612763,1610612759,2017-2018,4,     ,,Q4       - ,1
323,0021700324,2017-12-01T00:00:00,7,0021700324,3,Final,20171201/MINOKC,1610612760,1610612750,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
324,0021700325,2017-12-01T00:00:00,8,0021700325,3,Final,20171201/NOPUTA,1610612762,1610612740,2017-2018,4,     ,,Q4       - ,1
325,0021700326,2017-12-02T00:00:00,1,0021700326,3,Final,20171202/PHXBOS,1610612738,1610612756,2017-2018,4,     ,,Q4       - ,1
326,0021700327,2017-12-02T00:00:00,2,0021700327,3,Final,20171202/LACDAL,1610612742,1610612746,2017-2018,4,     ,,Q4       - ,1
327,0021700328,2017-12-02T00:00:00,3,0021700328,3,Final,20171202/ATLBKN,1610612751,1610612737,2017-2018,4,     ,,Q4       - ,1
328,0021700329,2017-12-02T00:00:00,4,0021700329,3,Final,20171202/MEMCLE,1610612739,1610612763,2017-2018,4,     ,,Q4       - ,1
329,0021700330,2017-12-02T00:00:00,5,0021700330,3,Final,20171202/DETPHI,1610612755,1610612765,2017-2018,4,     ,,Q4       - ,1
330,0021700331,2017-12-02T00:00:00,6,0021700331,3,Final,20171202/SACMIL,1610612749,1610612758,2017-2018,4,     ,,Q4       - ,1
331,0021700332,2017-12-02T00:00:00,7,0021700332,3,Final,20171202/LALDEN,1610612743,1610612747,2017-2018,4,     ,,Q4       - ,1
332,0021700333,2017-12-02T00:00:00,8,0021700333,3,Final,20171202/NOPPOR,1610612757,1610612740,2017-2018,4,     ,,Q4       - ,1
333,0021700334,2017-12-03T00:00:00,1,0021700334,3,Final,20171203/ORLNYK,1610612752,1610612753,2017-2018,4,     ,,Q4       - ,1
334,0021700335,2017-12-03T00:00:00,2,0021700335,3,Final,20171203/GSWMIA,1610612748,1610612744,2017-2018,4,     ,,Q4       - ,1
335,0021700336,2017-12-03T00:00:00,3,0021700336,3,Final,20171203/LACMIN,1610612750,1610612746,2017-2018,4,     ,,Q4       - ,1
336,0021700337,2017-12-03T00:00:00,4,0021700337,3,Final,20171203/SASOKC,1610612760,1610612759,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
337,0021700338,2017-12-03T00:00:00,5,0021700338,3,Final,20171203/HOULAL,1610612747,1610612745,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
338,0021700339,2017-12-04T00:00:00,1,0021700339,3,Final,20171204/ORLCHA,1610612766,1610612753,2017-2018,4,     ,,Q4       - ,1
339,0021700340,2017-12-04T00:00:00,2,0021700340,3,Final,20171204/NYKIND,1610612754,1610612752,2017-2018,4,     ,,Q4       - ,1
340,0021700341,2017-12-04T00:00:00,3,0021700341,3,Final,20171204/PHXPHI,1610612755,1610612756,2017-2018,4,     ,,Q4       - ,1
341,0021700342,2017-12-04T00:00:00,4,0021700342,3,Final,20171204/BKNATL,1610612737,1610612751,2017-2018,4,     ,,Q4       - ,1
342,0021700343,2017-12-04T00:00:00,5,0021700343,3,Final,20171204/MILBOS,1610612738,1610612749,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
343,0021700344,2017-12-04T00:00:00,6,0021700344,3,Final,20171204/CLECHI,1610612741,1610612739,2017-2018,4,     ,,Q4       - ,1
344,0021700345,2017-12-04T00:00:00,7,0021700345,3,Final,20171204/MINMEM,1610612763,1610612750,2017-2018,4,     ,,Q4       - ,1
345,0021700346,2017-12-04T00:00:00,8,0021700346,3,Final,20171204/GSWNOP,1610612740,1610612744,2017-2018,4,     ,,Q4       - ,1
346,0021700347,2017-12-04T00:00:00,9,0021700347,3,Final,20171204/DENDAL,1610612742,1610612743,2017-2018,4,     ,,Q4       - ,1
347,0021700348,2017-12-04T00:00:00,10,0021700348,3,Final,20171204/DETSAS,1610612759,1610612765,2017-2018,4,     ,,Q4       - ,1
348,0021700349,2017-12-04T00:00:00,11,0021700349,3,Final,20171204/WASUTA,1610612762,1610612764,2017-2018,4,     ,,Q4       - ,1
349,0021700350,2017-12-05T00:00:00,1,0021700350,3,Final,20171205/PHXTOR,1610612761,1610612756,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
350,0021700351,2017-12-05T00:00:00,2,0021700351,3,Final,20171205/UTAOKC,1610612760,1610612762,2017-2018,4,     ,,Q4       - ,1
351,0021700352,2017-12-05T00:00:00,3,0021700352,3,Final,20171205/WASPOR,1610612757,1610612764,2017-2018,4,     ,NBA TV,Q4       - NBA TV,1
352,0021700353,2017-12-06T00:00:00,1,0021700353,3,Final,20171206/SACCLE,1610612739,1610612758,2017-2018,4,     ,,Q4       - ,1
353,0021700354,2017-12-06T00:00:00,2,0021700354,3,Final,20171206/CHIIND,1610612754,1610612741,2017-2018,4,     ,,Q4       - ,1
354,0021700355,2017-12-06T00:00:00,3,0021700355,3,Final,20171206/ATLORL,1610612753,1610612737,2017-2018,5,     ,,Q5       - ,1
355,0021700356,2017-12-06T00:00:00,4,0021700356,3,Final,20171206/DALBOS,1610612738,1610612742,2017-2018,4,     ,,Q4       - ,1
356,0021700357,2017-12-06T00:00:00,5,0021700357,3,Final,20171206/MEMNYK,1610612752,1610612763,2017-2018,4,     ,,Q4       - ,1
357,0021700358,2017-12-06T00:00:00,6,0021700358,3,Final,20171206/GSWCHA,1610612766,1610612744,2017-2018,4,     ,ESPN,Q4       - ESPN,1
358,0021700359,2017-12-06T00:00:00,7,0021700359,3,Final,20171206/DETMIL,1610612749,1610612765,2017-2018,4,     ,,Q4       - ,1
359,0021700360,2017-12-06T00:00:00,8,0021700360,3,Final,20171206/DENNOP,1610612740,1610612743,2017-2018,4,     ,,Q4       - ,1
360,0021700361,2017-12-06T00:00:00,9,0021700361,3,Final,20171206/MIASAS,1610612759,1610612748,2017-2018,4,     ,,Q4       - ,1
361,0021700362,2017-12-06T00:00:00,10,0021700362,3,Final,20171206/MINLAC,1610612746,1610612750,2017-2018,4,     ,ESPN,Q4       - ESPN,1
362,0021700363,2017-12-07T00:00:00,1,0021700363,3,Final,20171207/LALPHI,1610612755,1610612747,2017-2018,4,     ,TNT,Q4       - TNT,1
363,0021700364,2017-12-07T00:00:00,2,0021700364,3,Final,20171207/WASPHX,1610612756,1610612764,2017-2018,4,     ,,Q4       - ,1
364,0021700365,2017-12-07T00:00:00,3,0021700365,3,Final,20171207/OKCBKN,1610612751,1610612760,2017-2018,4,     ,,Q4       - ,1
365,0021700366,2017-12-07T00:00:00,4,0021700366,3,Final,20171207/HOUUTA,1610612762,1610612745,2017-2018,4,     ,TNT,Q4       - TNT,1
366,0021700367,2017-12-08T00:00:00,1,0021700367,3,Final,20171208/CHICHA,1610612766,1610612741,2017-2018,5,     ,,Q5       - ,1
