,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
170,0021000171,0021000171,0021000093,2010-11-07T00:00:00,1610612738,Boston,Celtics,BOS,92,1610612760,Oklahoma City,Thunder,OKC,83,2010-2011
171,0021000172,0021000172,0020901175,2010-04-09T00:00:00,1610612755,Philadelphia,76ers,PHI,90,1610612749,Milwaukee,Bucks,MIL,95,2010-2011
172,0021000173,0021000173,0020900892,2010-03-01T00:00:00,1610612761,Toronto,Raptors,TOR,92,1610612745,Houston,Rockets,HOU,116,2010-2011
173,0021000174,0021000174,0020900847,2010-02-24T00:00:00,1610612764,Washington,Wizards,WAS,94,1610612763,Memphis,Grizzlies,MEM,99,2010-2011
174,0021000175,0021000175,0011000090,2010-10-18T00:00:00,1610612748,Miami,Heat,MIA,96,1610612766,Charlotte,Bobcats,CHA,102,2010-2011
175,0021000176,0021000176,0021000107,2010-11-09T00:00:00,1610612750,Minnesota,Timberwolves,MIN,94,1610612747,Los Angeles,Lakers,LAL,99,2010-2011
176,0021000177,0021000177,0020901064,2010-03-24T00:00:00,1610612740,New Orleans,Hornets,NOH,92,1610612739,Cleveland,Cavaliers,CLE,105,2010-2011
177,0021000178,0021000178,0020900618,2010-01-20T00:00:00,1610612762,Utah,Jazz,UTA,105,1610612759,San Antonio,Spurs,SAS,98,2010-2011
178,0021000179,0021000179,0011000067,2010-10-15T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612741,Chicago,Bulls,CHI,105,2010-2011
179,0021000180,0021000180,0021000020,2010-10-29T00:00:00,1610612758,Sacramento,Kings,SAC,100,1610612751,New Jersey,Nets,NJN,106,2010-2011
180,0021000181,0021000181,0021000113,2010-11-10T00:00:00,1610612744,Golden State,Warriors,GSW,122,1610612752,New York,Knicks,NYK,117,2010-2011
181,0021000182,0021000182,0020900661,2010-01-26T00:00:00,1610612766,Charlotte,Bobcats,CHA,114,1610612756,Phoenix,Suns,PHX,109,2010-2011
182,0021000183,0021000183,0011000027,2010-10-08T00:00:00,1610612754,Indiana,Pacers,IND,86,1610612753,Orlando,Magic,ORL,93,2010-2011
183,0021000184,0021000184,0020900861,2010-02-26T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612742,Dallas,Mavericks,DAL,111,2010-2011
184,0021000185,0021000185,0020900808,2010-02-19T00:00:00,1610612763,Memphis,Grizzlies,MEM,87,1610612748,Miami,Heat,MIA,100,2010-2011
185,0021000186,0021000186,0020900484,2010-01-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612760,Oklahoma City,Thunder,OKC,97,2010-2011
186,0021000187,0021000187,0011000065,2010-10-14T00:00:00,1610612759,San Antonio,Spurs,SAS,80,1610612739,Cleveland,Cavaliers,CLE,106,2010-2011
187,0021000188,0021000188,0020900205,2009-11-24T00:00:00,1610612743,Denver,Nuggets,DEN,101,1610612751,New Jersey,Nets,NJN,87,2010-2011
188,0021000189,0021000189,0011000041,2010-10-11T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612762,Utah,Jazz,UTA,109,2010-2011
189,0021000190,0021000190,0020901148,2010-04-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612752,New York,Knicks,NYK,113,2010-2011
190,0021000191,0021000191,0011000069,2010-10-15T00:00:00,1610612761,Toronto,Raptors,TOR,112,1610612738,Boston,Celtics,BOS,117,2010-2011
191,0021000192,0021000192,0011000094,2010-10-19T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612764,Washington,Wizards,WAS,92,2010-2011
192,0021000193,0021000193,0020900305,2009-12-08T00:00:00,1610612758,Sacramento,Kings,SAC,94,1610612740,New Orleans,Hornets,NOH,96,2010-2011
193,0021000194,0021000194,0021000043,2010-10-31T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612744,Golden State,Warriors,GSW,83,2010-2011
194,0021000195,0021000195,0020900679,2010-01-29T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612738,Boston,Celtics,BOS,91,2010-2011
195,0021000196,0021000196,0020901123,2010-04-02T00:00:00,1610612748,Miami,Heat,MIA,105,1610612754,Indiana,Pacers,IND,96,2010-2011
196,0021000197,0021000197,0020901147,2010-04-04T00:00:00,1610612760,Oklahoma City,Thunder,OKC,116,1610612750,Minnesota,Timberwolves,MIN,108,2010-2011
197,0021000198,0021000198,0020901201,2010-04-11T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612756,Phoenix,Suns,PHX,116,2010-2011
198,0021000199,0021000199,0020901129,2010-04-02T00:00:00,1610612759,San Antonio,Spurs,SAS,112,1610612753,Orlando,Magic,ORL,100,2010-2011
199,0021000200,0021000200,0011000116,2010-10-22T00:00:00,1610612762,Utah,Jazz,UTA,82,1610612758,Sacramento,Kings,SAC,71,2010-2011
200,0021000201,0021000201,0020900858,2010-02-25T00:00:00,1610612744,Golden State,Warriors,GSW,112,1610612743,Denver,Nuggets,DEN,127,2010-2011
201,0021000202,0021000202,0021000105,2010-11-09T00:00:00,1610612746,Los Angeles,Clippers,LAC,82,1610612740,New Orleans,Hornets,NOH,101,2010-2011
202,0021000203,0021000203,0021000132,2010-11-13T00:00:00,1610612754,Indiana,Pacers,IND,99,1610612739,Cleveland,Cavaliers,CLE,85,2010-2011
203,0021000204,0021000204,0020901000,2010-03-16T00:00:00,1610612751,New Jersey,Nets,NJN,84,1610612737,Atlanta,Hawks,ATL,108,2010-2011
204,0021000205,0021000205,0021000048,2010-11-02T00:00:00,1610612764,Washington,Wizards,WAS,116,1610612755,Philadelphia,76ers,PHI,115,2010-2011
205,0021000206,0021000206,0020900517,2010-01-07T00:00:00,1610612752,New York,Knicks,NYK,97,1610612766,Charlotte,Bobcats,CHA,93,2010-2011
206,0021000207,0021000207,0011000053,2010-10-13T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612765,Detroit,Pistons,DET,96,2010-2011
207,0021000208,0021000208,0020900354,2009-12-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,96,1610612741,Chicago,Bulls,CHI,87,2010-2011
208,0021000209,0021000209,0021000206,2010-11-23T00:00:00,1610612766,Charlotte,Bobcats,CHA,107,1610612752,New York,Knicks,NYK,110,2010-2011
209,0021000210,0021000210,0011000105,2010-10-21T00:00:00,1610612739,Cleveland,Cavaliers,CLE,83,1610612749,Milwaukee,Bucks,MIL,77,2010-2011
210,0021000211,0021000211,0021000159,2010-11-17T00:00:00,1610612761,Toronto,Raptors,TOR,94,1610612755,Philadelphia,76ers,PHI,86,2010-2011
211,0021000212,0021000212,0011000104,2010-10-20T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612751,New Jersey,Nets,NJN,92,2010-2011
212,0021000213,0021000213,0021000025,2010-10-29T00:00:00,1610612753,Orlando,Magic,ORL,70,1610612748,Miami,Heat,MIA,96,2010-2011
213,0021000214,0021000214,0011000118,2010-10-22T00:00:00,1610612763,Memphis,Grizzlies,MEM,106,1610612765,Detroit,Pistons,DET,103,2010-2011
214,0021000215,0021000215,0020901208,2010-04-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,111,1610612759,San Antonio,Spurs,SAS,133,2010-2011
215,0021000216,0021000216,0020901137,2010-04-03T00:00:00,1610612760,Oklahoma City,Thunder,OKC,121,1610612742,Dallas,Mavericks,DAL,116,2010-2011
216,0021000217,0021000217,0021000015,2010-10-27T00:00:00,1610612745,Houston,Rockets,HOU,128,1610612744,Golden State,Warriors,GSW,132,2010-2011
217,0021000218,0021000218,0020901104,2010-03-30T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612741,Chicago,Bulls,CHI,105,2010-2011
218,0021000219,0021000219,0020901182,2010-04-09T00:00:00,1610612762,Utah,Jazz,UTA,114,1610612740,New Orleans,Hornets,NOH,103,2010-2011
219,0021000220,0021000220,0021000031,2010-10-30T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612764,Washington,Wizards,WAS,95,2010-2011
220,0021000221,0021000221,0011000098,2010-10-19T00:00:00,1610612746,Los Angeles,Clippers,LAC,94,1610612758,Sacramento,Kings,SAC,96,2010-2011
221,0021000222,0021000222,0020901184,2010-04-09T00:00:00,1610612766,Charlotte,Bobcats,CHA,90,1610612745,Houston,Rockets,HOU,97,2010-2011
222,0021000223,0021000223,0020901195,2010-04-11T00:00:00,1610612753,Orlando,Magic,ORL,98,1610612739,Cleveland,Cavaliers,CLE,92,2010-2011
223,0021000224,0021000224,0021000191,2010-11-21T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612761,Toronto,Raptors,TOR,102,2010-2011
224,0021000225,0021000225,0011000028,2010-10-08T00:00:00,1610612765,Detroit,Pistons,DET,115,1610612749,Milwaukee,Bucks,MIL,110,2010-2011
225,0021000226,0021000226,0021000006,2010-10-27T00:00:00,1610612748,Miami,Heat,MIA,97,1610612755,Philadelphia,76ers,PHI,87,2010-2011
226,0021000227,0021000227,0020901037,2010-03-21T00:00:00,1610612754,Indiana,Pacers,IND,121,1610612760,Oklahoma City,Thunder,OKC,101,2010-2011
227,0021000228,0021000228,0040900156,2010-04-29T00:00:00,1610612759,San Antonio,Spurs,SAS,97,1610612742,Dallas,Mavericks,DAL,87,2010-2011
228,0021000229,0021000229,0021000098,2010-11-08T00:00:00,1610612743,Denver,Nuggets,DEN,92,1610612741,Chicago,Bulls,CHI,94,2010-2011
229,0021000230,0021000230,0020900910,2010-03-03T00:00:00,1610612756,Phoenix,Suns,PHX,127,1610612746,Los Angeles,Clippers,LAC,101,2010-2011
230,0021000231,0021000231,0011000095,2010-10-19T00:00:00,1610612762,Utah,Jazz,UTA,82,1610612747,Los Angeles,Lakers,LAL,74,2010-2011
231,0021000232,0021000232,0021000063,2010-11-03T00:00:00,1610612763,Memphis,Grizzlies,MEM,109,1610612744,Golden State,Warriors,GSW,115,2010-2011
232,0021000233,0021000233,0021000136,2010-11-13T00:00:00,1610612757,Portland,Trail Blazers,POR,87,1610612740,New Orleans,Hornets,NOH,107,2010-2011
233,0021000234,0021000234,0020900941,2010-03-08T00:00:00,1610612752,New York,Knicks,NYK,99,1610612737,Atlanta,Hawks,ATL,98,2010-2011
234,0021000235,0021000235,0021000017,2010-10-28T00:00:00,1610612764,Washington,Wizards,WAS,83,1610612753,Orlando,Magic,ORL,112,2010-2011
235,0021000236,0021000236,0020900711,2010-02-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,105,1610612763,Memphis,Grizzlies,MEM,89,2010-2011
236,0021000237,0021000237,0011000031,2010-10-09T00:00:00,1610612755,Philadelphia,76ers,PHI,89,1610612751,New Jersey,Nets,NJN,90,2010-2011
237,0021000238,0021000238,0020901163,2010-04-07T00:00:00,1610612750,Minnesota,Timberwolves,MIN,107,1610612744,Golden State,Warriors,GSW,116,2010-2011
238,0021000239,0021000239,0020900819,2010-02-20T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612748,Miami,Heat,MIA,91,2010-2011
239,0021000240,0021000240,0021000038,2010-10-30T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612766,Charlotte,Bobcats,CHA,88,2010-2011
240,0021000241,0021000241,0020900402,2009-12-21T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612741,Chicago,Bulls,CHI,98,2010-2011
241,0021000242,0021000242,0020901176,2010-04-09T00:00:00,1610612761,Toronto,Raptors,TOR,101,1610612737,Atlanta,Hawks,ATL,107,2010-2011
242,0021000243,0021000243,0020900903,2010-03-03T00:00:00,1610612765,Detroit,Pistons,DET,104,1610612752,New York,Knicks,NYK,128,2010-2011
243,0021000244,0021000244,0021000039,2010-10-30T00:00:00,1610612740,New Orleans,Hornets,NOH,99,1610612759,San Antonio,Spurs,SAS,90,2010-2011
244,0021000245,0021000245,0021000086,2010-11-06T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612762,Utah,Jazz,UTA,109,2010-2011
245,0021000246,0021000246,0020900840,2010-02-23T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612757,Portland,Trail Blazers,POR,102,2010-2011
246,0021000247,0021000247,0021000164,2010-11-17T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612760,Oklahoma City,Thunder,OKC,116,2010-2011
247,0021000248,0021000248,0021000147,2010-11-15T00:00:00,1610612743,Denver,Nuggets,DEN,94,1610612756,Phoenix,Suns,PHX,100,2010-2011
248,0021000249,0021000249,0020900898,2010-03-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,122,1610612754,Indiana,Pacers,IND,99,2010-2011
249,0021000250,0021000250,0020900626,2010-01-22T00:00:00,1610612748,Miami,Heat,MIA,112,1610612764,Washington,Wizards,WAS,88,2010-2011
250,0021000251,0021000251,0011000107,2010-10-21T00:00:00,1610612760,Oklahoma City,Thunder,OKC,101,1610612740,New Orleans,Hornets,NOH,86,2010-2011
251,0021000252,0021000252,0011000117,2010-10-22T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612745,Houston,Rockets,HOU,96,2010-2011
252,0021000253,0021000253,0020900973,2010-03-12T00:00:00,1610612762,Utah,Jazz,UTA,87,1610612749,Milwaukee,Bucks,MIL,95,2010-2011
253,0021000254,0021000254,0021000004,2010-10-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612738,Boston,Celtics,BOS,87,2010-2011
254,0021000255,0021000255,0020900792,2010-02-17T00:00:00,1610612753,Orlando,Magic,ORL,116,1610612765,Detroit,Pistons,DET,91,2010-2011
255,0021000256,0021000256,0020900611,2010-01-20T00:00:00,1610612755,Philadelphia,76ers,PHI,90,1610612757,Portland,Trail Blazers,POR,98,2010-2011
256,0021000257,0021000257,0011000099,2010-10-19T00:00:00,1610612752,New York,Knicks,NYK,117,1610612751,New Jersey,Nets,NJN,111,2010-2011
257,0021000258,0021000258,0021000053,2010-11-02T00:00:00,1610612763,Memphis,Grizzlies,MEM,105,1610612747,Los Angeles,Lakers,LAL,124,2010-2011
258,0021000259,0021000259,0020901102,2010-03-30T00:00:00,1610612758,Sacramento,Kings,SAC,95,1610612754,Indiana,Pacers,IND,102,2010-2011
259,0021000260,0021000260,0020901024,2010-03-19T00:00:00,1610612744,Golden State,Warriors,GSW,116,1610612759,San Antonio,Spurs,SAS,147,2010-2011
260,0021000261,0021000261,0021000008,2010-10-27T00:00:00,1610612737,Atlanta,Hawks,ATL,119,1610612763,Memphis,Grizzlies,MEM,104,2010-2011
261,0021000262,0021000262,0020900972,2010-03-12T00:00:00,1610612751,New Jersey,Nets,NJN,102,1610612760,Oklahoma City,Thunder,OKC,104,2010-2011
262,0021000263,0021000263,0021000153,2010-11-16T00:00:00,1610612761,Toronto,Raptors,TOR,94,1610612764,Washington,Wizards,WAS,109,2010-2011
263,0021000264,0021000264,0020900815,2010-02-19T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612757,Portland,Trail Blazers,POR,76,2010-2011
264,0021000265,0021000265,0011000011,2010-10-05T00:00:00,1610612748,Miami,Heat,MIA,105,1610612765,Detroit,Pistons,DET,89,2010-2011
265,0021000266,0021000266,0011000074,2010-10-16T00:00:00,1610612741,Chicago,Bulls,CHI,67,1610612753,Orlando,Magic,ORL,105,2010-2011
266,0021000267,0021000267,0011000100,2010-10-20T00:00:00,1610612740,New Orleans,Hornets,NOH,98,1610612766,Charlotte,Bobcats,CHA,105,2010-2011
267,0021000268,0021000268,0020900943,2010-03-08T00:00:00,1610612742,Dallas,Mavericks,DAL,125,1610612750,Minnesota,Timberwolves,MIN,112,2010-2011
268,0021000269,0021000269,0021000003,2010-10-26T00:00:00,1610612745,Houston,Rockets,HOU,110,1610612747,Los Angeles,Lakers,LAL,112,2010-2011
269,0021000270,0021000270,0020901034,2010-03-20T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612749,Milwaukee,Bucks,MIL,102,2010-2011
270,0021000271,0021000271,0020901072,2010-03-26T00:00:00,1610612762,Utah,Jazz,UTA,106,1610612754,Indiana,Pacers,IND,122,2010-2011
271,0021000272,0021000272,0021000116,2010-11-10T00:00:00,1610612746,Los Angeles,Clippers,LAC,95,1610612759,San Antonio,Spurs,SAS,107,2010-2011
272,0021000273,0021000273,0020900729,2010-02-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,102,1610612748,Miami,Heat,MIA,86,2010-2011
273,0021000274,0021000274,0011000097,2010-10-19T00:00:00,1610612744,Golden State,Warriors,GSW,87,1610612756,Phoenix,Suns,PHX,92,2010-2011
274,0021000275,0021000275,0021000055,2010-11-03T00:00:00,1610612766,Charlotte,Bobcats,CHA,85,1610612751,New Jersey,Nets,NJN,83,2010-2011
275,0021000276,0021000276,0020901019,2010-03-19T00:00:00,1610612761,Toronto,Raptors,TOR,89,1610612760,Oklahoma City,Thunder,OKC,115,2010-2011
276,0021000277,0021000277,0020901026,2010-03-19T00:00:00,1610612764,Washington,Wizards,WAS,74,1610612757,Portland,Trail Blazers,POR,76,2010-2011
277,0021000278,0021000278,0021000021,2010-10-29T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612755,Philadelphia,76ers,PHI,101,2010-2011
278,0021000279,0021000279,0021000255,2010-11-30T00:00:00,1610612765,Detroit,Pistons,DET,79,1610612753,Orlando,Magic,ORL,90,2010-2011
279,0021000280,0021000280,0021000073,2010-11-05T00:00:00,1610612738,Boston,Celtics,BOS,110,1610612741,Chicago,Bulls,CHI,105,2010-2011
280,0021000281,0021000281,0020901155,2010-04-06T00:00:00,1610612763,Memphis,Grizzlies,MEM,103,1610612745,Houston,Rockets,HOU,113,2010-2011
281,0021000282,0021000282,0020900327,2009-12-11T00:00:00,1610612740,New Orleans,Hornets,NOH,96,1610612752,New York,Knicks,NYK,113,2010-2011
282,0021000283,0021000283,0021000215,2010-11-24T00:00:00,1610612759,San Antonio,Spurs,SAS,113,1610612750,Minnesota,Timberwolves,MIN,109,2010-2011
283,0021000284,0021000284,0021000077,2010-11-05T00:00:00,1610612743,Denver,Nuggets,DEN,111,1610612746,Los Angeles,Clippers,LAC,104,2010-2011
284,0021000285,0021000285,0020900932,2010-03-06T00:00:00,1610612756,Phoenix,Suns,PHX,113,1610612754,Indiana,Pacers,IND,105,2010-2011
285,0021000286,0021000286,0020900709,2010-02-01T00:00:00,1610612762,Utah,Jazz,UTA,104,1610612742,Dallas,Mavericks,DAL,92,2010-2011
286,0021000287,0021000287,0021000065,2010-11-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,112,1610612758,Sacramento,Kings,SAC,100,2010-2011
287,0021000288,0021000288,0011000110,2010-10-21T00:00:00,1610612748,Miami,Heat,MIA,89,1610612737,Atlanta,Hawks,ATL,98,2010-2011
288,0021000289,0021000289,0020901108,2010-03-31T00:00:00,1610612755,Philadelphia,76ers,PHI,84,1610612766,Charlotte,Bobcats,CHA,103,2010-2011
289,0021000290,0021000290,0021000156,2010-11-16T00:00:00,1610612741,Chicago,Bulls,CHI,95,1610612745,Houston,Rockets,HOU,92,2010-2011
290,0021000291,0021000291,0020900663,2010-01-27T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612739,Cleveland,Cavaliers,CLE,109,2010-2011
291,0021000292,0021000292,0020900713,2010-02-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,82,1610612753,Orlando,Magic,ORL,99,2010-2011
292,0021000293,0021000293,0020901193,2010-04-10T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612742,Dallas,Mavericks,DAL,126,2010-2011
293,0021000294,0021000294,0021000212,2010-11-24T00:00:00,1610612751,New Jersey,Nets,NJN,83,1610612738,Boston,Celtics,BOS,89,2010-2011
294,0021000295,0021000295,0021000007,2010-10-27T00:00:00,1610612761,Toronto,Raptors,TOR,93,1610612752,New York,Knicks,NYK,98,2010-2011
295,0021000296,0021000296,0020901040,2010-03-21T00:00:00,1610612765,Detroit,Pistons,DET,79,1610612739,Cleveland,Cavaliers,CLE,104,2010-2011
296,0021000297,0021000297,0020901200,2010-04-11T00:00:00,1610612760,Oklahoma City,Thunder,OKC,117,1610612744,Golden State,Warriors,GSW,120,2010-2011
297,0021000298,0021000298,0021000244,2010-11-28T00:00:00,1610612759,San Antonio,Spurs,SAS,109,1610612740,New Orleans,Hornets,NOH,95,2010-2011
298,0021000299,0021000299,0020901209,2010-04-12T00:00:00,1610612743,Denver,Nuggets,DEN,123,1610612763,Memphis,Grizzlies,MEM,101,2010-2011
299,0021000300,0021000300,0020900392,2009-12-19T00:00:00,1610612756,Phoenix,Suns,PHX,121,1610612764,Washington,Wizards,WAS,95,2010-2011
300,0021000301,0021000301,0021000016,2010-10-27T00:00:00,1610612757,Portland,Trail Blazers,POR,98,1610612746,Los Angeles,Clippers,LAC,88,2010-2011
301,0021000302,0021000302,0020900712,2010-02-02T00:00:00,1610612754,Indiana,Pacers,IND,130,1610612761,Toronto,Raptors,TOR,115,2010-2011
302,0021000303,0021000303,0021000096,2010-11-08T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612737,Atlanta,Hawks,ATL,89,2010-2011
303,0021000304,0021000304,0021000125,2010-11-12T00:00:00,1610612752,New York,Knicks,NYK,103,1610612750,Minnesota,Timberwolves,MIN,112,2010-2011
304,0021000305,0021000305,0021000011,2010-10-27T00:00:00,1610612741,Chicago,Bulls,CHI,95,1610612760,Oklahoma City,Thunder,OKC,106,2010-2011
305,0021000306,0021000306,0020901079,2010-03-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,74,1610612748,Miami,Heat,MIA,87,2010-2011
306,0021000307,0021000307,0020900521,2010-01-08T00:00:00,1610612762,Utah,Jazz,UTA,89,1610612763,Memphis,Grizzlies,MEM,91,2010-2011
307,0021000308,0021000308,0021000221,2010-11-25T00:00:00,1610612746,Los Angeles,Clippers,LAC,100,1610612758,Sacramento,Kings,SAC,82,2010-2011
308,0021000309,0021000309,0021000204,2010-11-23T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612751,New Jersey,Nets,NJN,107,2010-2011
309,0021000310,0021000310,0020900655,2010-01-25T00:00:00,1610612766,Charlotte,Bobcats,CHA,93,1610612743,Denver,Nuggets,DEN,104,2010-2011
310,0021000311,0021000311,0021000151,2010-11-16T00:00:00,1610612755,Philadelphia,76ers,PHI,93,1610612739,Cleveland,Cavaliers,CLE,101,2010-2011
311,0021000312,0021000312,0020901086,2010-03-27T00:00:00,1610612742,Dallas,Mavericks,DAL,111,1610612744,Golden State,Warriors,GSW,90,2010-2011
312,0021000313,0021000313,0020900936,2010-03-07T00:00:00,1610612745,Houston,Rockets,HOU,107,1610612765,Detroit,Pistons,DET,110,2010-2011
313,0021000314,0021000314,0021000002,2010-10-26T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612756,Phoenix,Suns,PHX,92,2010-2011
314,0021000315,0021000315,0020901041,2010-03-21T00:00:00,1610612747,Los Angeles,Lakers,LAL,99,1610612764,Washington,Wizards,WAS,92,2010-2011
315,0021000316,0021000316,0020901058,2010-03-24T00:00:00,1610612738,Boston,Celtics,BOS,113,1610612743,Denver,Nuggets,DEN,99,2010-2011
316,0021000317,0021000317,0040900105,2010-04-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612741,Chicago,Bulls,CHI,94,2010-2011
317,0021000318,0021000318,0021000295,2010-12-05T00:00:00,1610612752,New York,Knicks,NYK,116,1610612761,Toronto,Raptors,TOR,99,2010-2011
318,0021000319,0021000319,0021000068,2010-11-05T00:00:00,1610612749,Milwaukee,Bucks,MIL,94,1610612754,Indiana,Pacers,IND,90,2010-2011
319,0021000320,0021000320,0021000197,2010-11-22T00:00:00,1610612750,Minnesota,Timberwolves,MIN,107,1610612760,Oklahoma City,Thunder,OKC,117,2010-2011
320,0021000321,0021000321,0020900575,2010-01-15T00:00:00,1610612740,New Orleans,Hornets,NOH,104,1610612765,Detroit,Pistons,DET,110,2010-2011
321,0021000322,0021000322,0021000260,2010-11-30T00:00:00,1610612759,San Antonio,Spurs,SAS,118,1610612744,Golden State,Warriors,GSW,98,2010-2011
322,0021000323,0021000323,0021000099,2010-11-08T00:00:00,1610612756,Phoenix,Suns,PHX,99,1610612763,Memphis,Grizzlies,MEM,109,2010-2011
323,0021000324,0021000324,0021000103,2010-11-09T00:00:00,1610612762,Utah,Jazz,UTA,116,1610612748,Miami,Heat,MIA,114,2010-2011
324,0021000325,0021000325,0020900586,2010-01-16T00:00:00,1610612758,Sacramento,Kings,SAC,86,1610612764,Washington,Wizards,WAS,96,2010-2011
325,0021000326,0021000326,0020901228,2010-04-14T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612747,Los Angeles,Lakers,LAL,91,2010-2011
326,0021000327,0021000327,0011000047,2010-10-12T00:00:00,1610612755,Philadelphia,76ers,PHI,103,1610612738,Boston,Celtics,BOS,92,2010-2011
327,0021000328,0021000328,0020900959,2010-03-10T00:00:00,1610612742,Dallas,Mavericks,DAL,96,1610612751,New Jersey,Nets,NJN,87,2010-2011
328,0021000329,0021000329,0020900583,2010-01-15T00:00:00,1610612757,Portland,Trail Blazers,POR,102,1610612753,Orlando,Magic,ORL,87,2010-2011
329,0021000330,0021000330,0021000019,2010-10-29T00:00:00,1610612754,Indiana,Pacers,IND,104,1610612766,Charlotte,Bobcats,CHA,101,2010-2011
330,0021000331,0021000331,0020901075,2010-03-26T00:00:00,1610612761,Toronto,Raptors,TOR,96,1610612743,Denver,Nuggets,DEN,97,2010-2011
331,0021000332,0021000332,0021000072,2010-11-05T00:00:00,1610612764,Washington,Wizards,WAS,91,1610612752,New York,Knicks,NYK,112,2010-2011
332,0021000333,0021000333,0021000208,2010-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,91,1610612747,Los Angeles,Lakers,LAL,98,2010-2011
333,0021000334,0021000334,0011000070,2010-10-15T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612765,Detroit,Pistons,DET,88,2010-2011
334,0021000335,0021000335,0021000251,2010-11-29T00:00:00,1610612740,New Orleans,Hornets,NOH,89,1610612760,Oklahoma City,Thunder,OKC,95,2010-2011
335,0021000336,0021000336,0020900797,2010-02-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612745,Houston,Rockets,HOU,127,2010-2011
336,0021000337,0021000337,0020901038,2010-03-21T00:00:00,1610612759,San Antonio,Spurs,SAS,114,1610612737,Atlanta,Hawks,ATL,119,2010-2011
337,0021000338,0021000338,0021000314,2010-12-07T00:00:00,1610612756,Phoenix,Suns,PHX,99,1610612757,Portland,Trail Blazers,POR,106,2010-2011
338,0021000339,0021000339,0021000109,2010-11-10T00:00:00,1610612762,Utah,Jazz,UTA,104,1610612753,Orlando,Magic,ORL,94,2010-2011
339,0021000340,0021000340,0020900896,2010-03-02T00:00:00,1610612744,Golden State,Warriors,GSW,106,1610612748,Miami,Heat,MIA,110,2010-2011
340,0021000341,0021000341,0020900555,2010-01-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,102,1610612763,Memphis,Grizzlies,MEM,104,2010-2011
341,0021000342,0021000342,0021000152,2010-11-16T00:00:00,1610612737,Atlanta,Hawks,ATL,102,1610612754,Indiana,Pacers,IND,92,2010-2011
342,0021000343,0021000343,0020900901,2010-03-03T00:00:00,1610612766,Charlotte,Bobcats,CHA,80,1610612738,Boston,Celtics,BOS,104,2010-2011
343,0021000344,0021000344,0020901204,2010-04-12T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612761,Toronto,Raptors,TOR,111,2010-2011
