,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
274,0021100275,0021100275,1610612739,1610612751,2012-01-27T00:00:00,2,2,Tied,2011-2012
275,0021100276,0021100276,1610612748,1610612752,2012-01-27T00:00:00,3,0,Miami,2011-2012
276,0021100277,0021100277,1610612741,1610612749,2012-01-27T00:00:00,4,0,Chicago,2011-2012
277,0021100278,0021100278,1610612740,1610612753,2012-01-27T00:00:00,1,0,New Orleans,2011-2012
278,0021100279,0021100279,1610612745,1610612764,2012-01-27T00:00:00,2,0,Houston,2011-2012
279,0021100280,0021100280,1610612750,1610612759,2012-01-27T00:00:00,2,1,Minnesota,2011-2012
280,0021100281,0021100281,1610612742,1610612762,2012-01-27T00:00:00,3,1,Dallas,2011-2012
281,0021100282,0021100282,1610612743,1610612761,2012-01-27T00:00:00,1,1,Tied,2011-2012
282,0021100283,0021100283,1610612757,1610612756,2012-01-27T00:00:00,1,2,Phoenix,2011-2012
283,0021100284,0021100284,1610612744,1610612760,2012-01-27T00:00:00,0,3,Oklahoma City,2011-2012
284,0021100285,0021100285,1610612755,1610612765,2012-01-28T00:00:00,3,1,Philadelphia,2011-2012
285,0021100286,0021100286,1610612766,1610612764,2012-01-28T00:00:00,0,4,Washington,2011-2012
286,0021100287,0021100287,1610612745,1610612752,2012-01-28T00:00:00,1,0,Houston,2011-2012
287,0021100288,0021100288,1610612749,1610612747,2012-01-28T00:00:00,1,0,Milwaukee,2011-2012
288,0021100289,0021100289,1610612762,1610612758,2012-01-28T00:00:00,2,2,Tied,2011-2012
289,0021100290,0021100290,1610612756,1610612763,2012-01-28T00:00:00,2,1,Phoenix,2011-2012
290,0021100291,0021100291,1610612748,1610612741,2012-01-29T00:00:00,2,2,Tied,2011-2012
291,0021100292,0021100292,1610612738,1610612739,2012-01-29T00:00:00,2,1,Boston,2011-2012
292,0021100293,0021100293,1610612751,1610612761,2012-01-29T00:00:00,2,2,Tied,2011-2012
293,0021100294,0021100294,1610612753,1610612754,2012-01-29T00:00:00,3,1,Orlando,2011-2012
294,0021100295,0021100295,1610612742,1610612759,2012-01-29T00:00:00,2,2,Tied,2011-2012
295,0021100296,0021100296,1610612740,1610612737,2012-01-29T00:00:00,0,1,Atlanta,2011-2012
296,0021100297,0021100297,1610612750,1610612747,2012-01-29T00:00:00,0,4,L.A. Lakers,2011-2012
297,0021100298,0021100298,1610612743,1610612746,2012-01-29T00:00:00,1,3,L.A. Clippers,2011-2012
298,0021100299,0021100299,1610612755,1610612753,2012-01-30T00:00:00,1,3,Orlando,2011-2012
299,0021100300,0021100300,1610612764,1610612741,2012-01-30T00:00:00,1,2,Chicago,2011-2012
300,0021100301,0021100301,1610612748,1610612740,2012-01-30T00:00:00,1,0,Miami,2011-2012
301,0021100302,0021100302,1610612749,1610612765,2012-01-30T00:00:00,3,1,Milwaukee,2011-2012
302,0021100303,0021100303,1610612763,1610612759,2012-01-30T00:00:00,0,4,San Antonio,2011-2012
303,0021100304,0021100304,1610612745,1610612750,2012-01-30T00:00:00,1,3,Minnesota,2011-2012
304,0021100305,0021100305,1610612762,1610612757,2012-01-30T00:00:00,4,0,Utah,2011-2012
305,0021100306,0021100306,1610612756,1610612742,2012-01-30T00:00:00,1,3,Dallas,2011-2012
306,0021100307,0021100307,1610612746,1610612760,2012-01-30T00:00:00,3,1,L.A. Clippers,2011-2012
307,0021100308,0021100308,1610612761,1610612737,2012-01-31T00:00:00,1,3,Atlanta,2011-2012
308,0021100309,0021100309,1610612739,1610612738,2012-01-31T00:00:00,1,2,Boston,2011-2012
309,0021100310,0021100310,1610612754,1610612751,2012-01-31T00:00:00,3,1,Indiana,2011-2012
310,0021100311,0021100311,1610612752,1610612765,2012-01-31T00:00:00,3,0,New York,2011-2012
311,0021100312,0021100312,1610612763,1610612743,2012-01-31T00:00:00,3,0,Memphis,2011-2012
312,0021100313,0021100313,1610612747,1610612766,2012-01-31T00:00:00,1,0,L.A. Lakers,2011-2012
313,0021100314,0021100314,1610612744,1610612758,2012-01-31T00:00:00,3,1,Golden State,2011-2012
314,0021100315,0021100315,1610612755,1610612741,2012-02-01T00:00:00,1,2,Chicago,2011-2012
315,0021100316,0021100316,1610612753,1610612764,2012-02-01T00:00:00,3,1,Orlando,2011-2012
316,0021100317,0021100317,1610612738,1610612761,2012-02-01T00:00:00,2,2,Tied,2011-2012
317,0021100318,0021100318,1610612751,1610612765,2012-02-01T00:00:00,1,2,Detroit,2011-2012
318,0021100319,0021100319,1610612749,1610612748,2012-02-01T00:00:00,2,1,Milwaukee,2011-2012
319,0021100320,0021100320,1610612740,1610612756,2012-02-01T00:00:00,1,3,Phoenix,2011-2012
320,0021100321,0021100321,1610612742,1610612760,2012-02-01T00:00:00,1,3,Oklahoma City,2011-2012
321,0021100322,0021100322,1610612750,1610612754,2012-02-01T00:00:00,0,2,Indiana,2011-2012
322,0021100323,0021100323,1610612759,1610612745,2012-02-01T00:00:00,2,2,Tied,2011-2012
323,0021100324,0021100324,1610612757,1610612766,2012-02-01T00:00:00,1,0,Portland,2011-2012
324,0021100325,0021100325,1610612762,1610612746,2012-02-01T00:00:00,1,2,L.A. Clippers,2011-2012
325,0021100326,0021100326,1610612737,1610612763,2012-02-02T00:00:00,0,1,Memphis,2011-2012
326,0021100327,0021100327,1610612752,1610612741,2012-02-02T00:00:00,1,3,Chicago,2011-2012
327,0021100328,0021100328,1610612759,1610612740,2012-02-02T00:00:00,4,0,San Antonio,2011-2012
328,0021100329,0021100329,1610612758,1610612757,2012-02-02T00:00:00,2,2,Tied,2011-2012
329,0021100330,0021100330,1610612746,1610612743,2012-02-02T00:00:00,3,1,L.A. Clippers,2011-2012
330,0021100331,0021100331,1610612744,1610612762,2012-02-02T00:00:00,1,3,Utah,2011-2012
331,0021100332,0021100332,1610612761,1610612764,2012-02-03T00:00:00,2,2,Tied,2011-2012
332,0021100333,0021100333,1610612755,1610612748,2012-02-03T00:00:00,0,4,Miami,2011-2012
333,0021100334,0021100334,1610612753,1610612739,2012-02-03T00:00:00,3,0,Orlando,2011-2012
334,0021100335,0021100335,1610612751,1610612750,2012-02-03T00:00:00,0,1,Minnesota,2011-2012
335,0021100336,0021100336,1610612765,1610612749,2012-02-03T00:00:00,1,3,Milwaukee,2011-2012
336,0021100337,0021100337,1610612738,1610612752,2012-02-03T00:00:00,2,2,Tied,2011-2012
337,0021100338,0021100338,1610612745,1610612756,2012-02-03T00:00:00,2,2,Tied,2011-2012
338,0021100339,0021100339,1610612760,1610612763,2012-02-03T00:00:00,3,1,Oklahoma City,2011-2012
339,0021100340,0021100340,1610612742,1610612754,2012-02-03T00:00:00,0,1,Indiana,2011-2012
340,0021100341,0021100341,1610612743,1610612747,2012-02-03T00:00:00,1,3,L.A. Lakers,2011-2012
341,0021100342,0021100342,1610612764,1610612746,2012-02-04T00:00:00,0,2,L.A. Clippers,2011-2012
342,0021100343,0021100343,1610612737,1610612755,2012-02-04T00:00:00,0,3,Philadelphia,2011-2012
343,0021100344,0021100344,1610612754,1610612753,2012-02-04T00:00:00,1,3,Orlando,2011-2012
344,0021100345,0021100345,1610612752,1610612751,2012-02-04T00:00:00,2,1,New York,2011-2012
345,0021100346,0021100346,1610612765,1610612740,2012-02-04T00:00:00,1,0,Detroit,2011-2012
346,0021100347,0021100347,1610612739,1610612742,2012-02-04T00:00:00,1,0,Cleveland,2011-2012
347,0021100348,0021100348,1610612750,1610612745,2012-02-04T00:00:00,3,1,Minnesota,2011-2012
348,0021100349,0021100349,1610612749,1610612741,2012-02-04T00:00:00,0,4,Chicago,2011-2012
349,0021100350,0021100350,1610612759,1610612760,2012-02-04T00:00:00,2,1,San Antonio,2011-2012
350,0021100351,0021100351,1610612762,1610612747,2012-02-04T00:00:00,2,2,Tied,2011-2012
351,0021100352,0021100352,1610612756,1610612766,2012-02-04T00:00:00,1,0,Phoenix,2011-2012
352,0021100353,0021100353,1610612758,1610612744,2012-02-04T00:00:00,1,3,Golden State,2011-2012
353,0021100354,0021100354,1610612757,1610612743,2012-02-04T00:00:00,2,1,Portland,2011-2012
354,0021100355,0021100355,1610612738,1610612763,2012-02-05T00:00:00,1,0,Boston,2011-2012
355,0021100356,0021100356,1610612748,1610612761,2012-02-05T00:00:00,3,0,Miami,2011-2012
356,0021100357,0021100357,1610612755,1610612747,2012-02-06T00:00:00,1,0,Philadelphia,2011-2012
357,0021100358,0021100358,1610612764,1610612761,2012-02-06T00:00:00,2,2,Tied,2011-2012
358,0021100359,0021100359,1610612753,1610612746,2012-02-06T00:00:00,0,1,L.A. Clippers,2011-2012
359,0021100360,0021100360,1610612751,1610612741,2012-02-06T00:00:00,1,2,Chicago,2011-2012
360,0021100361,0021100361,1610612752,1610612762,2012-02-06T00:00:00,1,0,New York,2011-2012
361,0021100362,0021100362,1610612737,1610612756,2012-02-06T00:00:00,1,1,Tied,2011-2012
362,0021100363,0021100363,1610612763,1610612759,2012-02-06T00:00:00,0,4,San Antonio,2011-2012
363,0021100364,0021100364,1610612740,1610612758,2012-02-06T00:00:00,1,3,Sacramento,2011-2012
364,0021100365,0021100365,1610612743,1610612745,2012-02-06T00:00:00,3,1,Denver,2011-2012
365,0021100366,0021100366,1610612757,1610612760,2012-02-06T00:00:00,1,3,Oklahoma City,2011-2012
366,0021100367,0021100367,1610612754,1610612762,2012-02-07T00:00:00,1,0,Indiana,2011-2012
367,0021100368,0021100368,1610612738,1610612766,2012-02-07T00:00:00,3,0,Boston,2011-2012
368,0021100369,0021100369,1610612748,1610612739,2012-02-07T00:00:00,3,0,Miami,2011-2012
369,0021100370,0021100370,1610612749,1610612756,2012-02-07T00:00:00,0,2,Phoenix,2011-2012
370,0021100371,0021100371,1610612750,1610612758,2012-02-07T00:00:00,2,2,Tied,2011-2012
371,0021100372,0021100372,1610612744,1610612760,2012-02-07T00:00:00,0,3,Oklahoma City,2011-2012
372,0021100373,0021100373,1610612761,1610612749,2012-02-08T00:00:00,0,3,Milwaukee,2011-2012
373,0021100374,0021100374,1610612755,1610612759,2012-02-08T00:00:00,0,2,San Antonio,2011-2012
374,0021100375,0021100375,1610612764,1610612752,2012-02-08T00:00:00,0,3,New York,2011-2012
375,0021100376,0021100376,1610612753,1610612748,2012-02-08T00:00:00,2,2,Tied,2011-2012
376,0021100377,0021100377,1610612739,1610612746,2012-02-08T00:00:00,1,0,Cleveland,2011-2012
377,0021100378,0021100378,1610612751,1610612765,2012-02-08T00:00:00,1,2,Detroit,2011-2012
378,0021100379,0021100379,1610612737,1610612754,2012-02-08T00:00:00,2,1,Atlanta,2011-2012
379,0021100380,0021100380,1610612763,1610612750,2012-02-08T00:00:00,4,0,Memphis,2011-2012
380,0021100381,0021100381,1610612740,1610612741,2012-02-08T00:00:00,0,2,Chicago,2011-2012
381,0021100382,0021100382,1610612743,1610612742,2012-02-08T00:00:00,1,3,Dallas,2011-2012
382,0021100383,0021100383,1610612757,1610612745,2012-02-08T00:00:00,0,3,Houston,2011-2012
383,0021100384,0021100384,1610612738,1610612747,2012-02-09T00:00:00,0,2,L.A. Lakers,2011-2012
384,0021100385,0021100385,1610612743,1610612744,2012-02-09T00:00:00,1,2,Golden State,2011-2012
385,0021100386,0021100386,1610612756,1610612745,2012-02-09T00:00:00,2,2,Tied,2011-2012
386,0021100387,0021100387,1610612758,1610612760,2012-02-09T00:00:00,1,3,Oklahoma City,2011-2012
387,0021100388,0021100388,1610612761,1610612738,2012-02-10T00:00:00,2,2,Tied,2011-2012
388,0021100389,0021100389,1610612755,1610612746,2012-02-10T00:00:00,0,1,L.A. Clippers,2011-2012
389,0021100390,0021100390,1610612764,1610612748,2012-02-10T00:00:00,2,1,Washington,2011-2012
390,0021100391,0021100391,1610612766,1610612741,2012-02-10T00:00:00,0,3,Chicago,2011-2012
391,0021100392,0021100392,1610612753,1610612737,2012-02-10T00:00:00,0,3,Atlanta,2011-2012
392,0021100393,0021100393,1610612765,1610612751,2012-02-10T00:00:00,2,1,Detroit,2011-2012
393,0021100394,0021100394,1610612739,1610612749,2012-02-10T00:00:00,0,4,Milwaukee,2011-2012
394,0021100395,0021100395,1610612752,1610612747,2012-02-10T00:00:00,1,1,Tied,2011-2012
395,0021100396,0021100396,1610612763,1610612754,2012-02-10T00:00:00,1,0,Memphis,2011-2012
396,0021100397,0021100397,1610612740,1610612757,2012-02-10T00:00:00,0,4,Portland,2011-2012
397,0021100398,0021100398,1610612750,1610612742,2012-02-10T00:00:00,2,1,Minnesota,2011-2012
398,0021100399,0021100399,1610612762,1610612760,2012-02-10T00:00:00,1,2,Oklahoma City,2011-2012
399,0021100400,0021100400,1610612766,1610612746,2012-02-11T00:00:00,0,1,L.A. Clippers,2011-2012
400,0021100401,0021100401,1610612754,1610612743,2012-02-11T00:00:00,0,1,Denver,2011-2012
401,0021100402,0021100402,1610612739,1610612755,2012-02-11T00:00:00,0,3,Philadelphia,2011-2012
402,0021100403,0021100403,1610612751,1610612759,2012-02-11T00:00:00,0,1,San Antonio,2011-2012
403,0021100404,0021100404,1610612750,1610612752,2012-02-11T00:00:00,0,1,New York,2011-2012
404,0021100405,0021100405,1610612742,1610612757,2012-02-11T00:00:00,2,1,Dallas,2011-2012
405,0021100406,0021100406,1610612749,1610612753,2012-02-11T00:00:00,0,4,Orlando,2011-2012
406,0021100407,0021100407,1610612758,1610612756,2012-02-11T00:00:00,0,3,Phoenix,2011-2012
407,0021100408,0021100408,1610612761,1610612747,2012-02-12T00:00:00,0,1,L.A. Lakers,2011-2012
408,0021100409,0021100409,1610612738,1610612741,2012-02-12T00:00:00,1,3,Chicago,2011-2012
409,0021100410,0021100410,1610612765,1610612764,2012-02-12T00:00:00,2,1,Detroit,2011-2012
410,0021100411,0021100411,1610612737,1610612748,2012-02-12T00:00:00,1,3,Miami,2011-2012
411,0021100412,0021100412,1610612744,1610612745,2012-02-12T00:00:00,1,2,Houston,2011-2012
412,0021100413,0021100413,1610612763,1610612762,2012-02-12T00:00:00,1,2,Utah,2011-2012
413,0021100414,0021100414,1610612766,1610612755,2012-02-13T00:00:00,0,3,Philadelphia,2011-2012
414,0021100415,0021100415,1610612753,1610612750,2012-02-13T00:00:00,1,0,Orlando,2011-2012
415,0021100416,0021100416,1610612749,1610612748,2012-02-13T00:00:00,2,1,Milwaukee,2011-2012
416,0021100417,0021100417,1610612740,1610612762,2012-02-13T00:00:00,2,1,New Orleans,2011-2012
417,0021100418,0021100418,1610612742,1610612746,2012-02-13T00:00:00,1,2,L.A. Clippers,2011-2012
418,0021100419,0021100419,1610612744,1610612756,2012-02-13T00:00:00,2,1,Golden State,2011-2012
419,0021100420,0021100420,1610612761,1610612752,2012-02-14T00:00:00,2,2,Tied,2011-2012
420,0021100421,0021100421,1610612754,1610612748,2012-02-14T00:00:00,1,3,Miami,2011-2012
421,0021100422,0021100422,1610612765,1610612759,2012-02-14T00:00:00,0,1,San Antonio,2011-2012
422,0021100423,0021100423,1610612741,1610612758,2012-02-14T00:00:00,2,0,Chicago,2011-2012
423,0021100424,0021100424,1610612763,1610612745,2012-02-14T00:00:00,2,2,Tied,2011-2012
424,0021100425,0021100425,1610612760,1610612762,2012-02-14T00:00:00,2,1,Oklahoma City,2011-2012
425,0021100426,0021100426,1610612743,1610612756,2012-02-14T00:00:00,3,0,Denver,2011-2012
426,0021100427,0021100427,1610612757,1610612764,2012-02-14T00:00:00,1,1,Tied,2011-2012
427,0021100428,0021100428,1610612747,1610612737,2012-02-14T00:00:00,1,0,L.A. Lakers,2011-2012
428,0021100429,0021100429,1610612761,1610612759,2012-02-15T00:00:00,0,1,San Antonio,2011-2012
429,0021100430,0021100430,1610612753,1610612755,2012-02-15T00:00:00,3,1,Orlando,2011-2012
430,0021100431,0021100431,1610612738,1610612765,2012-02-15T00:00:00,1,2,Detroit,2011-2012
431,0021100432,0021100432,1610612751,1610612763,2012-02-15T00:00:00,0,1,Memphis,2011-2012
432,0021100433,0021100433,1610612752,1610612758,2012-02-15T00:00:00,2,0,New York,2011-2012
433,0021100434,0021100434,1610612739,1610612754,2012-02-15T00:00:00,1,3,Indiana,2011-2012
434,0021100435,0021100435,1610612749,1610612740,2012-02-15T00:00:00,0,1,New Orleans,2011-2012
435,0021100436,0021100436,1610612745,1610612760,2012-02-15T00:00:00,2,2,Tied,2011-2012
436,0021100437,0021100437,1610612750,1610612766,2012-02-15T00:00:00,2,0,Minnesota,2011-2012
437,0021100438,0021100438,1610612742,1610612743,2012-02-15T00:00:00,3,1,Dallas,2011-2012
438,0021100439,0021100439,1610612756,1610612737,2012-02-15T00:00:00,1,1,Tied,2011-2012
439,0021100440,0021100440,1610612744,1610612757,2012-02-15T00:00:00,1,3,Portland,2011-2012
440,0021100441,0021100441,1610612746,1610612764,2012-02-15T00:00:00,2,0,L.A. Clippers,2011-2012
441,0021100442,0021100442,1610612754,1610612751,2012-02-16T00:00:00,3,1,Indiana,2011-2012
442,0021100443,0021100443,1610612741,1610612738,2012-02-16T00:00:00,3,1,Chicago,2011-2012
443,0021100444,0021100444,1610612757,1610612746,2012-02-16T00:00:00,1,3,L.A. Clippers,2011-2012
444,0021100445,0021100445,1610612761,1610612766,2012-02-17T00:00:00,1,2,Charlotte,2011-2012
445,0021100446,0021100446,1610612755,1610612742,2012-02-17T00:00:00,0,1,Dallas,2011-2012
446,0021100447,0021100447,1610612753,1610612749,2012-02-17T00:00:00,4,0,Orlando,2011-2012
447,0021100448,0021100448,1610612765,1610612758,2012-02-17T00:00:00,2,0,Detroit,2011-2012
448,0021100449,0021100449,1610612739,1610612748,2012-02-17T00:00:00,0,3,Miami,2011-2012
449,0021100450,0021100450,1610612752,1610612740,2012-02-17T00:00:00,0,1,New Orleans,2011-2012
450,0021100451,0021100451,1610612763,1610612743,2012-02-17T00:00:00,3,0,Memphis,2011-2012
451,0021100452,0021100452,1610612745,1610612750,2012-02-17T00:00:00,1,3,Minnesota,2011-2012
452,0021100453,0021100453,1610612760,1610612744,2012-02-17T00:00:00,3,0,Oklahoma City,2011-2012
453,0021100454,0021100454,1610612762,1610612764,2012-02-17T00:00:00,1,0,Utah,2011-2012
454,0021100455,0021100455,1610612747,1610612756,2012-02-17T00:00:00,2,2,Tied,2011-2012
455,0021100456,0021100456,1610612746,1610612759,2012-02-18T00:00:00,1,2,San Antonio,2011-2012
456,0021100457,0021100457,1610612741,1610612751,2012-02-18T00:00:00,2,1,Chicago,2011-2012
457,0021100458,0021100458,1610612763,1610612744,2012-02-18T00:00:00,4,0,Memphis,2011-2012
458,0021100459,0021100459,1610612757,1610612737,2012-02-18T00:00:00,1,1,Tied,2011-2012
459,0021100460,0021100460,1610612752,1610612742,2012-02-19T00:00:00,1,1,Tied,2011-2012
460,0021100461,0021100461,1610612748,1610612753,2012-02-19T00:00:00,2,2,Tied,2011-2012
461,0021100462,0021100462,1610612765,1610612738,2012-02-19T00:00:00,2,1,Detroit,2011-2012
462,0021100463,0021100463,1610612739,1610612758,2012-02-19T00:00:00,1,0,Cleveland,2011-2012
463,0021100464,0021100464,1610612754,1610612766,2012-02-19T00:00:00,3,0,Indiana,2011-2012
464,0021100465,0021100465,1610612751,1610612749,2012-02-19T00:00:00,0,3,Milwaukee,2011-2012
465,0021100466,0021100466,1610612745,1610612762,2012-02-19T00:00:00,1,2,Utah,2011-2012
466,0021100467,0021100467,1610612750,1610612755,2012-02-19T00:00:00,1,0,Minnesota,2011-2012
467,0021100468,0021100468,1610612760,1610612743,2012-02-19T00:00:00,2,1,Oklahoma City,2011-2012
468,0021100469,0021100469,1610612756,1610612747,2012-02-19T00:00:00,2,2,Tied,2011-2012
469,0021100470,0021100470,1610612741,1610612737,2012-02-20T00:00:00,3,1,Chicago,2011-2012
470,0021100471,0021100471,1610612752,1610612751,2012-02-20T00:00:00,2,1,New York,2011-2012
471,0021100472,0021100472,1610612749,1610612753,2012-02-20T00:00:00,0,4,Orlando,2011-2012
472,0021100473,0021100473,1610612745,1610612763,2012-02-20T00:00:00,2,2,Tied,2011-2012
473,0021100474,0021100474,1610612742,1610612738,2012-02-20T00:00:00,2,0,Dallas,2011-2012
474,0021100475,0021100475,1610612760,1610612740,2012-02-20T00:00:00,3,0,Oklahoma City,2011-2012
475,0021100476,0021100476,1610612743,1610612750,2012-02-20T00:00:00,3,1,Denver,2011-2012
476,0021100477,0021100477,1610612762,1610612759,2012-02-20T00:00:00,1,3,San Antonio,2011-2012
477,0021100478,0021100478,1610612756,1610612764,2012-02-20T00:00:00,1,0,Phoenix,2011-2012
478,0021100479,0021100479,1610612747,1610612757,2012-02-20T00:00:00,2,1,L.A. Lakers,2011-2012
479,0021100480,0021100480,1610612744,1610612746,2012-02-20T00:00:00,2,2,Tied,2011-2012
480,0021100481,0021100481,1610612739,1610612765,2012-02-21T00:00:00,2,2,Tied,2011-2012
481,0021100482,0021100482,1610612754,1610612740,2012-02-21T00:00:00,2,0,Indiana,2011-2012
482,0021100483,0021100483,1610612748,1610612758,2012-02-21T00:00:00,1,0,Miami,2011-2012
483,0021100484,0021100484,1610612763,1610612755,2012-02-21T00:00:00,1,0,Memphis,2011-2012
484,0021100485,0021100485,1610612757,1610612759,2012-02-21T00:00:00,1,2,San Antonio,2011-2012
485,0021100486,0021100486,1610612761,1610612765,2012-02-22T00:00:00,1,2,Detroit,2011-2012
486,0021100487,0021100487,1610612764,1610612758,2012-02-22T00:00:00,0,1,Sacramento,2011-2012
487,0021100488,0021100488,1610612766,1610612754,2012-02-22T00:00:00,0,3,Indiana,2011-2012
488,0021100489,0021100489,1610612739,1610612740,2012-02-22T00:00:00,0,1,New Orleans,2011-2012
489,0021100490,0021100490,1610612760,1610612738,2012-02-22T00:00:00,2,0,Oklahoma City,2011-2012
490,0021100491,0021100491,1610612751,1610612753,2012-02-22T00:00:00,0,3,Orlando,2011-2012
491,0021100492,0021100492,1610612752,1610612737,2012-02-22T00:00:00,2,1,New York,2011-2012
492,0021100493,0021100493,1610612741,1610612749,2012-02-22T00:00:00,4,0,Chicago,2011-2012
493,0021100494,0021100494,1610612745,1610612755,2012-02-22T00:00:00,1,0,Houston,2011-2012
494,0021100495,0021100495,1610612750,1610612762,2012-02-22T00:00:00,1,2,Utah,2011-2012
495,0021100496,0021100496,1610612756,1610612744,2012-02-22T00:00:00,1,2,Golden State,2011-2012
496,0021100497,0021100497,1610612742,1610612747,2012-02-22T00:00:00,0,4,L.A. Lakers,2011-2012
497,0021100498,0021100498,1610612746,1610612743,2012-02-22T00:00:00,3,1,L.A. Clippers,2011-2012
498,0021100499,0021100499,1610612748,1610612752,2012-02-23T00:00:00,3,0,Miami,2011-2012
499,0021100500,0021100500,1610612737,1610612753,2012-02-23T00:00:00,3,0,Atlanta,2011-2012
500,0021100501,0021100501,1610612743,1610612759,2012-02-23T00:00:00,1,2,San Antonio,2011-2012
501,0021100502,0021100502,1610612760,1610612747,2012-02-23T00:00:00,2,1,Oklahoma City,2011-2012
502,0021100503,0021100503,1610612739,1610612738,2012-02-28T00:00:00,1,2,Boston,2011-2012
503,0021100504,0021100504,1610612754,1610612744,2012-02-28T00:00:00,2,0,Indiana,2011-2012
504,0021100505,0021100505,1610612765,1610612755,2012-02-28T00:00:00,1,3,Philadelphia,2011-2012
505,0021100506,0021100506,1610612741,1610612740,2012-02-28T00:00:00,2,0,Chicago,2011-2012
506,0021100507,0021100507,1610612749,1610612764,2012-02-28T00:00:00,3,1,Milwaukee,2011-2012
507,0021100508,0021100508,1610612745,1610612761,2012-02-28T00:00:00,1,1,Tied,2011-2012
508,0021100509,0021100509,1610612742,1610612751,2012-02-28T00:00:00,0,1,New Jersey,2011-2012
509,0021100510,0021100510,1610612758,1610612762,2012-02-28T00:00:00,2,2,Tied,2011-2012
510,0021100511,0021100511,1610612746,1610612750,2012-02-28T00:00:00,1,3,Minnesota,2011-2012
511,0021100512,0021100512,1610612755,1610612760,2012-02-29T00:00:00,0,1,Oklahoma City,2011-2012
512,0021100513,0021100513,1610612764,1610612753,2012-02-29T00:00:00,1,3,Orlando,2011-2012
513,0021100514,0021100514,1610612738,1610612749,2012-02-29T00:00:00,3,0,Boston,2011-2012
514,0021100515,0021100515,1610612752,1610612739,2012-02-29T00:00:00,2,2,Tied,2011-2012
515,0021100516,0021100516,1610612737,1610612744,2012-02-29T00:00:00,0,1,Golden State,2011-2012
516,0021100517,0021100517,1610612765,1610612766,2012-02-29T00:00:00,4,0,Detroit,2011-2012
517,0021100518,0021100518,1610612763,1610612742,2012-02-29T00:00:00,2,1,Memphis,2011-2012
518,0021100519,0021100519,1610612740,1610612761,2012-02-29T00:00:00,0,1,Toronto,2011-2012
519,0021100520,0021100520,1610612759,1610612741,2012-02-29T00:00:00,0,1,Chicago,2011-2012
520,0021100521,0021100521,1610612743,1610612757,2012-02-29T00:00:00,1,2,Portland,2011-2012
521,0021100522,0021100522,1610612762,1610612745,2012-02-29T00:00:00,2,1,Utah,2011-2012
522,0021100523,0021100523,1610612747,1610612750,2012-02-29T00:00:00,4,0,L.A. Lakers,2011-2012
523,0021100524,0021100524,1610612753,1610612760,2012-03-01T00:00:00,0,2,Oklahoma City,2011-2012
524,0021100525,0021100525,1610612756,1610612750,2012-03-01T00:00:00,2,1,Phoenix,2011-2012
525,0021100526,0021100526,1610612758,1610612746,2012-03-01T00:00:00,0,3,L.A. Clippers,2011-2012
526,0021100527,0021100527,1610612757,1610612748,2012-03-01T00:00:00,0,1,Miami,2011-2012
527,0021100528,0021100528,1610612761,1610612763,2012-03-02T00:00:00,1,1,Tied,2011-2012
528,0021100529,0021100529,1610612738,1610612751,2012-03-02T00:00:00,3,0,Boston,2011-2012
529,0021100530,0021100530,1610612737,1610612749,2012-03-02T00:00:00,2,1,Atlanta,2011-2012
530,0021100531,0021100531,1610612739,1610612741,2012-03-02T00:00:00,0,3,Chicago,2011-2012
531,0021100532,0021100532,1610612755,1610612744,2012-03-02T00:00:00,2,0,Philadelphia,2011-2012
532,0021100533,0021100533,1610612740,1610612742,2012-03-02T00:00:00,1,2,Dallas,2011-2012
533,0021100534,0021100534,1610612745,1610612743,2012-03-02T00:00:00,1,3,Denver,2011-2012
534,0021100535,0021100535,1610612759,1610612766,2012-03-02T00:00:00,1,0,San Antonio,2011-2012
535,0021100536,0021100536,1610612762,1610612748,2012-03-02T00:00:00,1,0,Utah,2011-2012
536,0021100537,0021100537,1610612756,1610612746,2012-03-02T00:00:00,3,1,Phoenix,2011-2012
537,0021100538,0021100538,1610612747,1610612758,2012-03-02T00:00:00,1,2,Sacramento,2011-2012
538,0021100539,0021100539,1610612764,1610612739,2012-03-03T00:00:00,2,1,Washington,2011-2012
539,0021100540,0021100540,1610612737,1610612760,2012-03-03T00:00:00,1,0,Atlanta,2011-2012
540,0021100541,0021100541,1610612753,1610612749,2012-03-03T00:00:00,4,0,Orlando,2011-2012
541,0021100542,0021100542,1610612763,1610612765,2012-03-03T00:00:00,2,0,Memphis,2011-2012
542,0021100543,0021100543,1610612740,1610612754,2012-03-03T00:00:00,0,2,Indiana,2011-2012
543,0021100544,0021100544,1610612742,1610612762,2012-03-03T00:00:00,3,1,Dallas,2011-2012
544,0021100545,0021100545,1610612757,1610612750,2012-03-03T00:00:00,1,2,Minnesota,2011-2012
545,0021100546,0021100546,1610612738,1610612752,2012-03-04T00:00:00,2,2,Tied,2011-2012
546,0021100547,0021100547,1610612747,1610612748,2012-03-04T00:00:00,1,1,Tied,2011-2012
547,0021100548,0021100548,1610612761,1610612744,2012-03-04T00:00:00,1,0,Toronto,2011-2012
548,0021100549,0021100549,1610612766,1610612751,2012-03-04T00:00:00,0,4,New Jersey,2011-2012
