,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
1125,0020900235,201980,Danny,Green,14,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1126,0020900235,201207,Coby,Karl, 5,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1127,0020900235,200796,Leon,Powe,44,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1128,0020900235,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2009-2010
1129,0020900235,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2009-2010
1130,0020900235,956,Erick,Dampier,25,1610612742,Dallas,Mavericks,DAL,2009-2010
1131,0020900236,201601,Luc,Mbah a Moute,12,1610612749,Milwaukee,Bucks,MIL,2009-2010
1132,0020900236,201570,Joe,Alexander,11,1610612749,Milwaukee,Bucks,MIL,2009-2010
1133,0020900236,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2009-2010
1134,0020900236,1502,Adonal,Foyle,31,1610612753,Orlando,Magic,ORL,2009-2010
1135,0020900237,1723,Matt,Harpring,15,1610612762,Utah,Jazz,UTA,2009-2010
1136,0020900237,101139,CJ,Miles,34,1610612762,Utah,Jazz,UTA,2009-2010
1137,0020900237,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2009-2010
1138,0020900237,201965,Jeff,Ayres,31,1610612757,Portland,Trail Blazers,POR,2009-2010
1139,0020900237,201988,Patty,Mills, 8,1610612757,Portland,Trail Blazers,POR,2009-2010
1140,0020900238,2575,Luke,Walton, 4,1610612747,Los Angeles,Lakers,LAL,2009-2010
1141,0020900238,1904,Devean,George,19,1610612744,Golden State,Warriors,GSW,2009-2010
1142,0020900238,2049,Speedy,Claxton,10,1610612744,Golden State,Warriors,GSW,2009-2010
1143,0020900238,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2009-2010
1144,0020900238,101235,Kelenna,Azubuike, 7,1610612744,Golden State,Warriors,GSW,2009-2010
1145,0020900239,201629,Othello,Hunter,50,1610612737,Atlanta,Hawks,ATL,2009-2010
1146,0020900239,1888,Richard,Hamilton,32,1610612765,Detroit,Pistons,DET,2009-2010
1147,0020900239,2419,Tayshaun,Prince,22,1610612765,Detroit,Pistons,DET,2009-2010
1148,0020900240,201933,Blake,Griffin,32,1610612746,Los Angeles,Clippers,LAC,2009-2010
1149,0020900240,2416,Kareem,Rush,21,1610612746,Los Angeles,Clippers,LAC,2009-2010
1150,0020900240,1730,Brian,Skinner, 8,1610612746,Los Angeles,Clippers,LAC,2009-2010
1151,0020900240,2060,Marko,Jaric,55,1610612763,Memphis,Grizzlies,MEM,2009-2010
1152,0020900240,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2009-2010
1153,0020900241,2556,Marcus,Banks, 3,1610612761,Toronto,Raptors,TOR,2009-2010
1154,0020900241,200753,Patrick,O'Bryant,13,1610612761,Toronto,Raptors,TOR,2009-2010
1155,0020900241,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2009-2010
1156,0020900241,201981,Taylor,Griffin,32,1610612756,Phoenix,Suns,PHX,2009-2010
1157,0020900241,201169,Alando,Tucker,29,1610612756,Phoenix,Suns,PHX,2009-2010
1158,0020900242,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2009-2010
1159,0020900242,201611,Henry,Walker,12,1610612738,Boston,Celtics,BOS,2009-2010
1160,0020900242,201175,Glen,Davis,11,1610612738,Boston,Celtics,BOS,2009-2010
1161,0020900242,200809,Chris,Quinn,11,1610612748,Miami,Heat,MIA,2009-2010
1162,0020900242,200821,Yakhouba,Diawara, 9,1610612748,Miami,Heat,MIA,2009-2010
1163,0020900242,101183,Shavlik,Randolph,42,1610612748,Miami,Heat,MIA,2009-2010
1164,0020900243,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2009-2010
1165,0020900243,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2009-2010
1166,0020900243,1502,Adonal,Foyle,31,1610612753,Orlando,Magic,ORL,2009-2010
1167,0020900244,1503,Tracy,McGrady, 3,1610612745,Houston,Rockets,HOU,2009-2010
1168,0020900244,201595,Joey,Dorsey,15,1610612745,Houston,Rockets,HOU,2009-2010
1169,0020900244,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2009-2010
1170,0020900244,201957,Byron,Mullens,23,1610612760,Oklahoma City,Thunder,OKC,2009-2010
1171,0020900244,201602,Kyle,Weaver, 5,1610612760,Oklahoma City,Thunder,OKC,2009-2010
1172,0020900244,2555,Nick,Collison, 4,1610612760,Oklahoma City,Thunder,OKC,2009-2010
1173,0020900245,201578,Marreese,Speights,16,1610612755,Philadelphia,76ers,PHI,2009-2010
1174,0020900245,2427,Roger,Mason Jr., 8,1610612759,San Antonio,Spurs,SAS,2009-2010
1175,0020900245,2409,Marcus,Haislip,22,1610612759,San Antonio,Spurs,SAS,2009-2010
1176,0020900245,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2009-2010
1177,0020900246,200764,Renaldo,Balkman,32,1610612743,Denver,Nuggets,DEN,2009-2010
1178,0020900246,1548,Mark,Blount,30,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1179,0020900246,2078,Jason,Hart, 6,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1180,0020900246,201567,Kevin,Love,42,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1181,0020900247,101108,Chris,Paul, 3,1610612740,New Orleans,Hornets,NOH,2009-2010
1182,0020900247,101113,Ike,Diogu, 1,1610612740,New Orleans,Hornets,NOH,2009-2010
1183,0020900247,978,Peja,Stojakovic,16,1610612740,New Orleans,Hornets,NOH,2009-2010
1184,0020900247,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2009-2010
1185,0020900247,2755,Kevin,Martin,23,1610612758,Sacramento,Kings,SAC,2009-2010
1186,0020900248,2575,Luke,Walton, 4,1610612747,Los Angeles,Lakers,LAL,2009-2010
1187,0020900248,2039,Keyon,Dooling,55,1610612751,New Jersey,Nets,NJN,2009-2010
1188,0020900248,2553,Jarvis,Hayes,22,1610612751,New Jersey,Nets,NJN,2009-2010
1189,0020900248,1499,Tony,Battie, 7,1610612751,New Jersey,Nets,NJN,2009-2010
1190,0020900249,201601,Luc,Mbah a Moute,12,1610612749,Milwaukee,Bucks,MIL,2009-2010
1191,0020900249,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2009-2010
1192,0020900249,201570,Joe,Alexander,11,1610612749,Milwaukee,Bucks,MIL,2009-2010
1193,0020900249,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2009-2010
1194,0020900250,201578,Marreese,Speights,16,1610612755,Philadelphia,76ers,PHI,2009-2010
1195,0020900250,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2009-2010
1196,0020900250,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2009-2010
1197,0020900250,2624,Quinton,Ross, 6,1610612742,Dallas,Mavericks,DAL,2009-2010
1198,0020900251,2060,Marko,Jaric,55,1610612763,Memphis,Grizzlies,MEM,2009-2010
1199,0020900251,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2009-2010
1200,0020900251,1723,Matt,Harpring,15,1610612762,Utah,Jazz,UTA,2009-2010
1201,0020900251,101139,CJ,Miles,34,1610612762,Utah,Jazz,UTA,2009-2010
1202,0020900252,201985,AJ,Price,22,1610612754,Indiana,Pacers,IND,2009-2010
1203,0020900252,201177,Josh,McRoberts,32,1610612754,Indiana,Pacers,IND,2009-2010
1204,0020900252,101143,Travis,Diener,12,1610612754,Indiana,Pacers,IND,2009-2010
1205,0020900252,1904,Devean,George,19,1610612744,Golden State,Warriors,GSW,2009-2010
1206,0020900252,101235,Kelenna,Azubuike, 7,1610612744,Golden State,Warriors,GSW,2009-2010
1207,0020900252,2049,Speedy,Claxton,10,1610612744,Golden State,Warriors,GSW,2009-2010
1208,0020900252,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2009-2010
1209,0020900253,201151,Acie,Law, 2,1610612766,Charlotte,Bobcats,CHA,2009-2010
1210,0020900253,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2009-2010
1211,0020900253,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2009-2010
1212,0020900253,201611,Henry,Walker,12,1610612738,Boston,Celtics,BOS,2009-2010
1213,0020900253,201175,Glen,Davis,11,1610612738,Boston,Celtics,BOS,2009-2010
1214,0020900254,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2009-2010
1215,0020900254,200753,Patrick,O'Bryant,13,1610612761,Toronto,Raptors,TOR,2009-2010
1216,0020900254,2556,Marcus,Banks, 3,1610612761,Toronto,Raptors,TOR,2009-2010
1217,0020900254,2229,Mike,James,13,1610612764,Washington,Wizards,WAS,2009-2010
1218,0020900254,201159,Javaris,Crittenton, 8,1610612764,Washington,Wizards,WAS,2009-2010
1219,0020900254,2034,Mike,Miller, 6,1610612764,Washington,Wizards,WAS,2009-2010
1220,0020900255,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2009-2010
1221,0020900255,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2009-2010
1222,0020900255,201981,Taylor,Griffin,32,1610612756,Phoenix,Suns,PHX,2009-2010
1223,0020900255,2571,Leandro,Barbosa,10,1610612756,Phoenix,Suns,PHX,2009-2010
1224,0020900256,200764,Renaldo,Balkman,32,1610612743,Denver,Nuggets,DEN,2009-2010
1225,0020900256,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2009-2010
1226,0020900256,101235,Kelenna,Azubuike, 7,1610612744,Golden State,Warriors,GSW,2009-2010
1227,0020900256,2049,Speedy,Claxton,10,1610612744,Golden State,Warriors,GSW,2009-2010
1228,0020900256,1904,Devean,George,19,1610612744,Golden State,Warriors,GSW,2009-2010
1229,0020900257,101183,Shavlik,Randolph,42,1610612748,Miami,Heat,MIA,2009-2010
1230,0020900257,200821,Yakhouba,Diawara, 9,1610612748,Miami,Heat,MIA,2009-2010
1231,0020900257,200809,Chris,Quinn,11,1610612748,Miami,Heat,MIA,2009-2010
1232,0020900257,201988,Patty,Mills, 8,1610612757,Portland,Trail Blazers,POR,2009-2010
1233,0020900257,201965,Jeff,Ayres,31,1610612757,Portland,Trail Blazers,POR,2009-2010
1234,0020900257,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2009-2010
1235,0020900258,101108,Chris,Paul, 3,1610612740,New Orleans,Hornets,NOH,2009-2010
1236,0020900258,101113,Ike,Diogu, 1,1610612740,New Orleans,Hornets,NOH,2009-2010
1237,0020900258,978,Peja,Stojakovic,16,1610612740,New Orleans,Hornets,NOH,2009-2010
1238,0020900258,2575,Luke,Walton, 4,1610612747,Los Angeles,Lakers,LAL,2009-2010
1239,0020900259,201629,Othello,Hunter,50,1610612737,Atlanta,Hawks,ATL,2009-2010
1240,0020900259,2556,Marcus,Banks, 3,1610612761,Toronto,Raptors,TOR,2009-2010
1241,0020900259,200753,Patrick,O'Bryant,13,1610612761,Toronto,Raptors,TOR,2009-2010
1242,0020900259,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2009-2010
1243,0020900260,201207,Coby,Karl, 5,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1244,0020900260,101214,Jawad,Williams,31,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1245,0020900260,200796,Leon,Powe,44,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1246,0020900260,201981,Taylor,Griffin,32,1610612756,Phoenix,Suns,PHX,2009-2010
1247,0020900260,2571,Leandro,Barbosa,10,1610612756,Phoenix,Suns,PHX,2009-2010
1248,0020900261,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2009-2010
1249,0020900261,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2009-2010
1250,0020900261,1502,Adonal,Foyle,31,1610612753,Orlando,Magic,ORL,2009-2010
1251,0020900262,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2009-2010
1252,0020900262,201570,Joe,Alexander,11,1610612749,Milwaukee,Bucks,MIL,2009-2010
1253,0020900262,201601,Luc,Mbah a Moute,12,1610612749,Milwaukee,Bucks,MIL,2009-2010
1254,0020900262,2229,Mike,James,13,1610612764,Washington,Wizards,WAS,2009-2010
1255,0020900262,201159,Javaris,Crittenton, 8,1610612764,Washington,Wizards,WAS,2009-2010
1256,0020900262,2034,Mike,Miller, 6,1610612764,Washington,Wizards,WAS,2009-2010
1257,0020900263,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2009-2010
1258,0020900263,2624,Quinton,Ross, 6,1610612742,Dallas,Mavericks,DAL,2009-2010
1259,0020900263,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2009-2010
1260,0020900263,2039,Keyon,Dooling,55,1610612751,New Jersey,Nets,NJN,2009-2010
1261,0020900263,2553,Jarvis,Hayes,22,1610612751,New Jersey,Nets,NJN,2009-2010
1262,0020900263,1499,Tony,Battie, 7,1610612751,New Jersey,Nets,NJN,2009-2010
1263,0020900264,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2009-2010
1264,0020900264,1888,Richard,Hamilton,32,1610612765,Detroit,Pistons,DET,2009-2010
1265,0020900264,2419,Tayshaun,Prince,22,1610612765,Detroit,Pistons,DET,2009-2010
1266,0020900265,2060,Marko,Jaric,55,1610612763,Memphis,Grizzlies,MEM,2009-2010
1267,0020900265,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2009-2010
1268,0020900265,201567,Kevin,Love,42,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1269,0020900265,2078,Jason,Hart, 6,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1270,0020900265,1548,Mark,Blount,30,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1271,0020900266,201578,Marreese,Speights,16,1610612755,Philadelphia,76ers,PHI,2009-2010
1272,0020900266,201957,Byron,Mullens,23,1610612760,Oklahoma City,Thunder,OKC,2009-2010
1273,0020900266,201602,Kyle,Weaver, 5,1610612760,Oklahoma City,Thunder,OKC,2009-2010
1274,0020900266,1563,Kevin,Ollie, 7,1610612760,Oklahoma City,Thunder,OKC,2009-2010
1275,0020900267,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2009-2010
1276,0020900267,2755,Kevin,Martin,23,1610612758,Sacramento,Kings,SAC,2009-2010
1277,0020900267,201177,Josh,McRoberts,32,1610612754,Indiana,Pacers,IND,2009-2010
1278,0020900267,101143,Travis,Diener,12,1610612754,Indiana,Pacers,IND,2009-2010
1279,0020900267,201985,AJ,Price,22,1610612754,Indiana,Pacers,IND,2009-2010
1280,0020900268,201933,Blake,Griffin,32,1610612746,Los Angeles,Clippers,LAC,2009-2010
1281,0020900268,2416,Kareem,Rush,21,1610612746,Los Angeles,Clippers,LAC,2009-2010
1282,0020900268,201569,Eric,Gordon,10,1610612746,Los Angeles,Clippers,LAC,2009-2010
1283,0020900268,201595,Joey,Dorsey,15,1610612745,Houston,Rockets,HOU,2009-2010
1284,0020900268,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2009-2010
1285,0020900268,1503,Tracy,McGrady, 3,1610612745,Houston,Rockets,HOU,2009-2010
1286,0020900269,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2009-2010
1287,0020900269,201611,Henry,Walker,12,1610612738,Boston,Celtics,BOS,2009-2010
1288,0020900269,201175,Glen,Davis,11,1610612738,Boston,Celtics,BOS,2009-2010
1289,0020900269,2409,Marcus,Haislip,22,1610612759,San Antonio,Spurs,SAS,2009-2010
1290,0020900269,201612,Malik,Hairston, 1,1610612759,San Antonio,Spurs,SAS,2009-2010
1291,0020900269,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2009-2010
1292,0020900270,200809,Chris,Quinn,11,1610612748,Miami,Heat,MIA,2009-2010
1293,0020900270,101183,Shavlik,Randolph,42,1610612748,Miami,Heat,MIA,2009-2010
1294,0020900270,200821,Yakhouba,Diawara, 9,1610612748,Miami,Heat,MIA,2009-2010
1295,0020900270,200764,Renaldo,Balkman,32,1610612743,Denver,Nuggets,DEN,2009-2010
1296,0020900271,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2009-2010
1297,0020900271,1503,Tracy,McGrady, 3,1610612745,Houston,Rockets,HOU,2009-2010
1298,0020900271,201595,Joey,Dorsey,15,1610612745,Houston,Rockets,HOU,2009-2010
1299,0020900271,1952,Raja,Bell,18,1610612744,Golden State,Warriors,GSW,2009-2010
1300,0020900271,101235,Kelenna,Azubuike, 7,1610612744,Golden State,Warriors,GSW,2009-2010
1301,0020900271,2049,Speedy,Claxton,10,1610612744,Golden State,Warriors,GSW,2009-2010
1302,0020900271,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2009-2010
1303,0020900272,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2009-2010
1304,0020900272,200753,Patrick,O'Bryant,13,1610612761,Toronto,Raptors,TOR,2009-2010
1305,0020900272,2556,Marcus,Banks, 3,1610612761,Toronto,Raptors,TOR,2009-2010
1306,0020900272,2229,Mike,James,13,1610612764,Washington,Wizards,WAS,2009-2010
1307,0020900272,201159,Javaris,Crittenton, 8,1610612764,Washington,Wizards,WAS,2009-2010
1308,0020900272,2034,Mike,Miller, 6,1610612764,Washington,Wizards,WAS,2009-2010
1309,0020900273,201629,Othello,Hunter,50,1610612737,Atlanta,Hawks,ATL,2009-2010
1310,0020900273,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2009-2010
1311,0020900273,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2009-2010
1312,0020900274,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2009-2010
1313,0020900274,200796,Leon,Powe,44,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1314,0020900274,201207,Coby,Karl, 5,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1315,0020900274,101214,Jawad,Williams,31,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1316,0020900275,1922,Francisco,Elson, 9,1610612749,Milwaukee,Bucks,MIL,2009-2010
1317,0020900275,201570,Joe,Alexander,11,1610612749,Milwaukee,Bucks,MIL,2009-2010
1318,0020900275,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2009-2010
1319,0020900275,1888,Richard,Hamilton,32,1610612765,Detroit,Pistons,DET,2009-2010
1320,0020900275,2419,Tayshaun,Prince,22,1610612765,Detroit,Pistons,DET,2009-2010
1321,0020900276,2060,Marko,Jaric,55,1610612763,Memphis,Grizzlies,MEM,2009-2010
1322,0020900276,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2009-2010
1323,0020900276,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2009-2010
1324,0020900276,2624,Quinton,Ross, 6,1610612742,Dallas,Mavericks,DAL,2009-2010
1325,0020900276,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2009-2010
1326,0020900277,201151,Acie,Law, 2,1610612766,Charlotte,Bobcats,CHA,2009-2010
1327,0020900277,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2009-2010
1328,0020900277,2059,Eduardo,Najera,14,1610612751,New Jersey,Nets,NJN,2009-2010
1329,0020900277,201146,Jianlian,Yi, 9,1610612751,New Jersey,Nets,NJN,2009-2010
1330,0020900277,2553,Jarvis,Hayes,22,1610612751,New Jersey,Nets,NJN,2009-2010
1331,0020900278,2050,Morris,Peterson,24,1610612740,New Orleans,Hornets,NOH,2009-2010
1332,0020900278,101113,Ike,Diogu, 1,1610612740,New Orleans,Hornets,NOH,2009-2010
1333,0020900278,1752,Sean,Marks, 4,1610612740,New Orleans,Hornets,NOH,2009-2010
1334,0020900278,2073,Brian,Cardinal,14,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1335,0020900278,2078,Jason,Hart, 6,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1336,0020900278,1548,Mark,Blount,30,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1337,0020900279,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2009-2010
1338,0020900279,201611,Henry,Walker,12,1610612738,Boston,Celtics,BOS,2009-2010
1339,0020900279,201175,Glen,Davis,11,1610612738,Boston,Celtics,BOS,2009-2010
1340,0020900279,201957,Byron,Mullens,23,1610612760,Oklahoma City,Thunder,OKC,2009-2010
1341,0020900279,201602,Kyle,Weaver, 5,1610612760,Oklahoma City,Thunder,OKC,2009-2010
1342,0020900279,1563,Kevin,Ollie, 7,1610612760,Oklahoma City,Thunder,OKC,2009-2010
1343,0020900280,1723,Matt,Harpring,15,1610612762,Utah,Jazz,UTA,2009-2010
1344,0020900280,101179,Ronnie,Price,17,1610612762,Utah,Jazz,UTA,2009-2010
1345,0020900280,201177,Josh,McRoberts,32,1610612754,Indiana,Pacers,IND,2009-2010
1346,0020900280,101143,Travis,Diener,12,1610612754,Indiana,Pacers,IND,2009-2010
1347,0020900280,201985,AJ,Price,22,1610612754,Indiana,Pacers,IND,2009-2010
1348,0020900281,200809,Chris,Quinn,11,1610612748,Miami,Heat,MIA,2009-2010
1349,0020900281,101183,Shavlik,Randolph,42,1610612748,Miami,Heat,MIA,2009-2010
1350,0020900281,200821,Yakhouba,Diawara, 9,1610612748,Miami,Heat,MIA,2009-2010
1351,0020900281,2575,Luke,Walton, 4,1610612747,Los Angeles,Lakers,LAL,2009-2010
1352,0020900282,101150,Lou,Williams,23,1610612755,Philadelphia,76ers,PHI,2009-2010
1353,0020900282,201578,Marreese,Speights,16,1610612755,Philadelphia,76ers,PHI,2009-2010
1354,0020900282,201151,Acie,Law, 2,1610612766,Charlotte,Bobcats,CHA,2009-2010
1355,0020900282,201582,Alexis,Ajinca,21,1610612766,Charlotte,Bobcats,CHA,2009-2010
1356,0020900283,1744,Jerome,James,31,1610612741,Chicago,Bulls,CHI,2009-2010
1357,0020900283,2556,Marcus,Banks, 3,1610612761,Toronto,Raptors,TOR,2009-2010
1358,0020900283,200753,Patrick,O'Bryant,13,1610612761,Toronto,Raptors,TOR,2009-2010
1359,0020900283,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2009-2010
1360,0020900284,1723,Matt,Harpring,15,1610612762,Utah,Jazz,UTA,2009-2010
1361,0020900284,101179,Ronnie,Price,17,1610612762,Utah,Jazz,UTA,2009-2010
1362,0020900284,1548,Mark,Blount,30,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1363,0020900284,2078,Jason,Hart, 6,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1364,0020900284,2073,Brian,Cardinal,14,1610612750,Minnesota,Timberwolves,MIN,2009-2010
1365,0020900285,101130,Johan,Petro,27,1610612743,Denver,Nuggets,DEN,2009-2010
1366,0020900285,2409,Marcus,Haislip,22,1610612759,San Antonio,Spurs,SAS,2009-2010
1367,0020900285,201612,Malik,Hairston, 1,1610612759,San Antonio,Spurs,SAS,2009-2010
1368,0020900285,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2009-2010
1369,0020900286,201629,Othello,Hunter,50,1610612737,Atlanta,Hawks,ATL,2009-2010
1370,0020900286,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2009-2010
1371,0020900286,2624,Quinton,Ross, 6,1610612742,Dallas,Mavericks,DAL,2009-2010
1372,0020900286,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2009-2010
1373,0020900287,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2009-2010
1374,0020900287,2755,Kevin,Martin,23,1610612758,Sacramento,Kings,SAC,2009-2010
1375,0020900287,200811,Lou,Amundson,17,1610612756,Phoenix,Suns,PHX,2009-2010
1376,0020900287,2571,Leandro,Barbosa,10,1610612756,Phoenix,Suns,PHX,2009-2010
1377,0020900288,1503,Tracy,McGrady, 3,1610612745,Houston,Rockets,HOU,2009-2010
1378,0020900288,201595,Joey,Dorsey,15,1610612745,Houston,Rockets,HOU,2009-2010
1379,0020900288,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2009-2010
1380,0020900288,201988,Patty,Mills, 8,1610612757,Portland,Trail Blazers,POR,2009-2010
1381,0020900288,201965,Jeff,Ayres,31,1610612757,Portland,Trail Blazers,POR,2009-2010
1382,0020900288,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2009-2010
1383,0020900289,1502,Adonal,Foyle,31,1610612753,Orlando,Magic,ORL,2009-2010
1384,0020900289,1952,Raja,Bell,18,1610612744,Golden State,Warriors,GSW,2009-2010
1385,0020900289,2049,Speedy,Claxton,10,1610612744,Golden State,Warriors,GSW,2009-2010
1386,0020900289,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2009-2010
1387,0020900289,101235,Kelenna,Azubuike, 7,1610612744,Golden State,Warriors,GSW,2009-2010
1388,0020900290,1730,Brian,Skinner, 8,1610612746,Los Angeles,Clippers,LAC,2009-2010
1389,0020900290,2416,Kareem,Rush,21,1610612746,Los Angeles,Clippers,LAC,2009-2010
1390,0020900290,201933,Blake,Griffin,32,1610612746,Los Angeles,Clippers,LAC,2009-2010
1391,0020900290,201985,AJ,Price,22,1610612754,Indiana,Pacers,IND,2009-2010
1392,0020900290,101143,Travis,Diener,12,1610612754,Indiana,Pacers,IND,2009-2010
1393,0020900290,201177,Josh,McRoberts,32,1610612754,Indiana,Pacers,IND,2009-2010
1394,0020900291,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2009-2010
1395,0020900291,1749,Cuttino,Mobley,32,1610612752,New York,Knicks,NYK,2009-2010
1396,0020900291,2059,Eduardo,Najera,14,1610612751,New Jersey,Nets,NJN,2009-2010
1397,0020900291,201146,Jianlian,Yi, 9,1610612751,New Jersey,Nets,NJN,2009-2010
1398,0020900291,2553,Jarvis,Hayes,22,1610612751,New Jersey,Nets,NJN,2009-2010
1399,0020900292,1922,Francisco,Elson, 9,1610612749,Milwaukee,Bucks,MIL,2009-2010
1400,0020900292,201570,Joe,Alexander,11,1610612749,Milwaukee,Bucks,MIL,2009-2010
1401,0020900292,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2009-2010
1402,0020900292,101214,Jawad,Williams,31,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1403,0020900292,200796,Leon,Powe,44,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1404,0020900292,200081,Jamario,Moon,15,1610612739,Cleveland,Cavaliers,CLE,2009-2010
1405,0020900293,1888,Richard,Hamilton,32,1610612765,Detroit,Pistons,DET,2009-2010
1406,0020900293,2419,Tayshaun,Prince,22,1610612765,Detroit,Pistons,DET,2009-2010
1407,0020900293,2034,Mike,Miller, 6,1610612764,Washington,Wizards,WAS,2009-2010
1408,0020900293,201159,Javaris,Crittenton, 8,1610612764,Washington,Wizards,WAS,2009-2010
1409,0020900293,2229,Mike,James,13,1610612764,Washington,Wizards,WAS,2009-2010
1410,0020900294,201161,Daequan,Cook,14,1610612748,Miami,Heat,MIA,2009-2010
1411,0020900294,200809,Chris,Quinn,11,1610612748,Miami,Heat,MIA,2009-2010
1412,0020900294,979,Jermaine,O'Neal, 7,1610612748,Miami,Heat,MIA,2009-2010
1413,0020900294,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2009-2010
1414,0020900294,2755,Kevin,Martin,23,1610612758,Sacramento,Kings,SAC,2009-2010
