,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
170,0029700171,0029700171,0029600944,1997-03-18T00:00:00,1610612752,New York,Knicks,NYK,98,1610612763,Vancouver,Grizzlies,VAN,73,1997-1998
171,0029700172,0029700172,0029601173,1997-04-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,123,1610612746,Los Angeles,Clippers,LAC,95,1997-1998
172,0029700173,0029700173,0029600815,1997-02-28T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612741,Chicago,Bulls,CHI,126,1997-1998
173,0029700174,0029700174,0029700113,1997-11-15T00:00:00,1610612753,Orlando,Magic,ORL,102,1610612764,Washington,Wizards,WAS,91,1997-1998
174,0029700175,0029700175,0029600609,1997-01-28T00:00:00,1610612761,Toronto,Raptors,TOR,120,1610612757,Portland,Trail Blazers,POR,84,1997-1998
175,0029700176,0029700176,0029601178,1997-04-19T00:00:00,1610612762,Utah,Jazz,UTA,101,1610612750,Minnesota,Timberwolves,MIN,89,1997-1998
176,0029700177,0029700177,0029600968,1997-03-21T00:00:00,1610612748,Miami,Heat,MIA,98,1610612747,Los Angeles,Lakers,LAL,97,1997-1998
177,0029700178,0029700178,0029601117,1997-04-11T00:00:00,1610612766,Charlotte,Hornets,CHH,93,1610612765,Detroit,Pistons,DET,85,1997-1998
178,0029700179,0029700179,0029600688,1997-02-11T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612759,San Antonio,Spurs,SAS,111,1997-1998
179,0029700180,0029700180,0029700044,1997-11-05T00:00:00,1610612744,Golden State,Warriors,GSW,96,1610612751,New Jersey,Nets,NJN,112,1997-1998
180,0029700181,0029700181,0029600855,1997-03-05T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612743,Denver,Nuggets,DEN,100,1997-1998
181,0029700182,0029700182,0029600948,1997-03-18T00:00:00,1610612760,Seattle,SuperSonics,SEA,87,1610612741,Chicago,Bulls,CHI,89,1997-1998
182,0029700183,0029700183,0029600399,1996-12-27T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612747,Los Angeles,Lakers,LAL,109,1997-1998
183,0029700184,0029700184,0029601127,1997-04-12T00:00:00,1610612755,Philadelphia,76ers,PHI,118,1610612739,Cleveland,Cavaliers,CLE,125,1997-1998
184,0029700185,0029700185,0049600036,1997-05-04T00:00:00,1610612753,Orlando,Magic,ORL,83,1610612748,Miami,Heat,MIA,91,1997-1998
185,0029700186,0029700186,0029700016,1997-11-01T00:00:00,1610612761,Toronto,Raptors,TOR,85,1610612737,Atlanta,Hawks,ATL,90,1997-1998
186,0029700187,0029700187,0029700122,1997-11-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,94,1610612763,Vancouver,Grizzlies,VAN,109,1997-1998
187,0029700188,0029700188,0029700041,1997-11-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,105,1610612757,Portland,Trail Blazers,POR,122,1997-1998
188,0029700189,0029700189,0029600941,1997-03-17T00:00:00,1610612759,San Antonio,Spurs,SAS,85,1610612764,Washington,Wizards,WAS,109,1997-1998
189,0029700190,0029700190,0029600625,1997-01-30T00:00:00,1610612756,Phoenix,Suns,PHX,101,1610612751,New Jersey,Nets,NJN,113,1997-1998
190,0029700191,0029700191,0029700063,1997-11-07T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612758,Sacramento,Kings,SAC,85,1997-1998
191,0029700192,0029700192,0029600242,1996-12-04T00:00:00,1610612754,Indiana,Pacers,IND,127,1610612763,Vancouver,Grizzlies,VAN,80,1997-1998
192,0029700193,0029700193,0029600700,1997-02-12T00:00:00,1610612738,Boston,Celtics,BOS,100,1610612756,Phoenix,Suns,PHX,131,1997-1998
193,0029700194,0029700194,0029600412,1996-12-29T00:00:00,1610612755,Philadelphia,76ers,PHI,102,1610612747,Los Angeles,Lakers,LAL,115,1997-1998
194,0029700195,0029700195,0029700036,1997-11-04T00:00:00,1610612753,Orlando,Magic,ORL,76,1610612749,Milwaukee,Bucks,MIL,110,1997-1998
195,0029700196,0029700196,0029601140,1997-04-14T00:00:00,1610612766,Charlotte,Hornets,CHH,94,1610612739,Cleveland,Cavaliers,CLE,82,1997-1998
196,0029700197,0029700197,0029700027,1997-11-02T00:00:00,1610612765,Detroit,Pistons,DET,94,1610612752,New York,Knicks,NYK,86,1997-1998
197,0029700198,0029700198,0029601103,1997-04-09T00:00:00,1610612754,Indiana,Pacers,IND,80,1610612741,Chicago,Bulls,CHI,86,1997-1998
198,0029700199,0029700199,0029600772,1997-02-22T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612761,Toronto,Raptors,TOR,99,1997-1998
199,0029700200,0029700200,0029601007,1997-03-26T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612750,Minnesota,Timberwolves,MIN,102,1997-1998
200,0029700201,0029700201,0029601161,1997-04-17T00:00:00,1610612762,Utah,Jazz,UTA,106,1610612744,Golden State,Warriors,GSW,93,1997-1998
201,0029700202,0029700202,0029601080,1997-04-06T00:00:00,1610612746,Los Angeles,Clippers,LAC,103,1610612751,New Jersey,Nets,NJN,96,1997-1998
202,0029700203,0029700203,0029700060,1997-11-07T00:00:00,1610612757,Portland,Trail Blazers,POR,86,1610612745,Houston,Rockets,HOU,85,1997-1998
203,0029700204,0029700204,0029601085,1997-04-06T00:00:00,1610612760,Seattle,SuperSonics,SEA,101,1610612758,Sacramento,Kings,SAC,113,1997-1998
204,0029700205,0029700205,0029700053,1997-11-06T00:00:00,1610612752,New York,Knicks,NYK,105,1610612756,Phoenix,Suns,PHX,75,1997-1998
205,0029700206,0029700206,0029700092,1997-11-12T00:00:00,1610612764,Washington,Wizards,WAS,90,1610612741,Chicago,Bulls,CHI,83,1997-1998
206,0029700207,0029700207,0029600891,1997-03-11T00:00:00,1610612748,Miami,Heat,MIA,108,1610612749,Milwaukee,Bucks,MIL,93,1997-1998
207,0029700208,0029700208,0029601050,1997-04-02T00:00:00,1610612737,Atlanta,Hawks,ATL,84,1610612766,Charlotte,Hornets,CHH,95,1997-1998
208,0029700209,0029700209,0029700054,1997-11-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612738,Boston,Celtics,BOS,92,1997-1998
209,0029700210,0029700210,0029700064,1997-11-07T00:00:00,1610612750,Minnesota,Timberwolves,MIN,108,1610612763,Vancouver,Grizzlies,VAN,97,1997-1998
210,0029700211,0029700211,0029700179,1997-11-25T00:00:00,1610612759,San Antonio,Spurs,SAS,102,1610612742,Dallas,Mavericks,DAL,91,1997-1998
211,0029700212,0029700212,0049600018,1997-04-28T00:00:00,1610612746,Los Angeles,Clippers,LAC,92,1610612762,Utah,Jazz,UTA,104,1997-1998
212,0029700213,0029700213,0029700167,1997-11-22T00:00:00,1610612744,Golden State,Warriors,GSW,84,1610612745,Houston,Rockets,HOU,90,1997-1998
213,0029700214,0029700214,0029600719,1997-02-15T00:00:00,1610612737,Atlanta,Hawks,ATL,109,1610612759,San Antonio,Spurs,SAS,89,1997-1998
214,0029700215,0029700215,0029700078,1997-11-09T00:00:00,1610612765,Detroit,Pistons,DET,96,1610612763,Vancouver,Grizzlies,VAN,104,1997-1998
215,0029700216,0029700216,0029601064,1997-04-04T00:00:00,1610612754,Indiana,Pacers,IND,114,1610612755,Philadelphia,76ers,PHI,103,1997-1998
216,0029700217,0029700217,0029600935,1997-03-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,98,1610612761,Toronto,Raptors,TOR,90,1997-1998
217,0029700218,0029700218,0029600837,1997-03-03T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612751,New Jersey,Nets,NJN,95,1997-1998
218,0029700219,0029700219,0029600847,1997-03-04T00:00:00,1610612760,Seattle,SuperSonics,SEA,89,1610612753,Orlando,Magic,ORL,101,1997-1998
219,0029700220,0029700220,0029600900,1997-03-12T00:00:00,1610612762,Utah,Jazz,UTA,117,1610612751,New Jersey,Nets,NJN,102,1997-1998
220,0029700221,0029700221,0029600637,1997-01-31T00:00:00,1610612764,Washington,Wizards,WAS,95,1610612760,Seattle,SuperSonics,SEA,97,1997-1998
221,0029700222,0029700222,0029600679,1997-02-06T00:00:00,1610612766,Charlotte,Hornets,CHH,115,1610612758,Sacramento,Kings,SAC,100,1997-1998
222,0029700223,0029700223,0029700095,1997-11-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,95,1610612756,Phoenix,Suns,PHX,103,1997-1998
223,0029700224,0029700224,0029600969,1997-03-21T00:00:00,1610612742,Dallas,Mavericks,DAL,72,1610612737,Atlanta,Hawks,ATL,93,1997-1998
224,0029700225,0029700225,0029601044,1997-04-01T00:00:00,1610612745,Houston,Rockets,HOU,116,1610612743,Denver,Nuggets,DEN,99,1997-1998
225,0029700226,0029700226,0029600675,1997-02-06T00:00:00,1610612759,San Antonio,Spurs,SAS,84,1610612752,New York,Knicks,NYK,96,1997-1998
226,0029700227,0029700227,0029600743,1997-02-19T00:00:00,1610612757,Portland,Trail Blazers,POR,84,1610612753,Orlando,Magic,ORL,95,1997-1998
227,0029700228,0029700228,0029700001,1997-10-31T00:00:00,1610612738,Boston,Celtics,BOS,92,1610612741,Chicago,Bulls,CHI,85,1997-1998
228,0029700229,0029700229,0029600872,1997-03-07T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612760,Seattle,SuperSonics,SEA,109,1997-1998
229,0029700230,0029700230,0029600738,1997-02-18T00:00:00,1610612748,Miami,Heat,MIA,111,1610612755,Philadelphia,76ers,PHI,83,1997-1998
230,0029700231,0029700231,0029600650,1997-02-02T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612756,Phoenix,Suns,PHX,106,1997-1998
231,0029700232,0029700232,0029601082,1997-04-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,83,1610612754,Indiana,Pacers,IND,94,1997-1998
232,0029700233,0029700233,0029601055,1997-04-02T00:00:00,1610612743,Denver,Nuggets,DEN,85,1610612747,Los Angeles,Lakers,LAL,110,1997-1998
233,0029700234,0029700234,0029600808,1997-02-27T00:00:00,1610612762,Utah,Jazz,UTA,118,1610612761,Toronto,Raptors,TOR,114,1997-1998
234,0029700235,0029700235,0029600910,1997-03-13T00:00:00,1610612744,Golden State,Warriors,GSW,101,1610612739,Cleveland,Cavaliers,CLE,95,1997-1998
235,0029700236,0029700236,0029600929,1997-03-16T00:00:00,1610612763,Vancouver,Grizzlies,VAN,89,1610612753,Orlando,Magic,ORL,100,1997-1998
236,0029700237,0029700237,0029600591,1997-01-25T00:00:00,1610612764,Washington,Wizards,WAS,113,1610612758,Sacramento,Kings,SAC,105,1997-1998
237,0029700238,0029700238,0029601186,1997-04-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,120,1610612766,Charlotte,Hornets,CHH,100,1997-1998
238,0029700239,0029700239,0029600893,1997-03-11T00:00:00,1610612742,Dallas,Mavericks,DAL,91,1610612752,New York,Knicks,NYK,83,1997-1998
239,0029700240,0029700240,0029600762,1997-02-21T00:00:00,1610612745,Houston,Rockets,HOU,74,1610612737,Atlanta,Hawks,ATL,76,1997-1998
240,0029700241,0029700241,0029600989,1997-03-23T00:00:00,1610612746,Los Angeles,Clippers,LAC,106,1610612759,San Antonio,Spurs,SAS,91,1997-1998
241,0029700242,0029700242,0029601153,1997-04-16T00:00:00,1610612751,New Jersey,Nets,NJN,105,1610612755,Philadelphia,76ers,PHI,113,1997-1998
242,0029700243,0029700243,0029700043,1997-11-05T00:00:00,1610612748,Miami,Heat,MIA,90,1610612738,Boston,Celtics,BOS,74,1997-1998
243,0029700244,0029700244,0029700102,1997-11-13T00:00:00,1610612765,Detroit,Pistons,DET,89,1610612760,Seattle,SuperSonics,SEA,95,1997-1998
244,0029700245,0029700245,0029600835,1997-03-03T00:00:00,1610612741,Chicago,Bulls,CHI,108,1610612749,Milwaukee,Bucks,MIL,90,1997-1998
245,0029700246,0029700246,0029600742,1997-02-18T00:00:00,1610612750,Minnesota,Timberwolves,MIN,84,1610612758,Sacramento,Kings,SAC,95,1997-1998
246,0029700247,0029700247,0029600753,1997-02-20T00:00:00,1610612743,Denver,Nuggets,DEN,68,1610612754,Indiana,Pacers,IND,92,1997-1998
247,0029700248,0029700248,0029600896,1997-03-11T00:00:00,1610612756,Phoenix,Suns,PHX,101,1610612761,Toronto,Raptors,TOR,105,1997-1998
248,0029700249,0029700249,0029700100,1997-11-13T00:00:00,1610612747,Los Angeles,Lakers,LAL,109,1610612759,San Antonio,Spurs,SAS,100,1997-1998
249,0029700250,0029700250,0029600960,1997-03-20T00:00:00,1610612744,Golden State,Warriors,GSW,95,1610612753,Orlando,Magic,ORL,100,1997-1998
250,0029700251,0029700251,0029600818,1997-02-28T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612762,Utah,Jazz,UTA,105,1997-1998
251,0029700252,0029700252,0029600782,1997-02-23T00:00:00,1610612763,Vancouver,Grizzlies,VAN,84,1610612739,Cleveland,Cavaliers,CLE,91,1997-1998
252,0029700253,0029700253,0029700006,1997-10-31T00:00:00,1610612752,New York,Knicks,NYK,97,1610612766,Charlotte,Hornets,CHH,85,1997-1998
253,0029700254,0029700254,0029700098,1997-11-13T00:00:00,1610612764,Washington,Wizards,WAS,91,1610612750,Minnesota,Timberwolves,MIN,88,1997-1998
254,0029700255,0029700255,0029601171,1997-04-18T00:00:00,1610612742,Dallas,Mavericks,DAL,102,1610612745,Houston,Rockets,HOU,112,1997-1998
255,0029700256,0029700256,0029700129,1997-11-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,94,1610612753,Orlando,Magic,ORL,112,1997-1998
256,0029700257,0029700257,0029600953,1997-03-19T00:00:00,1610612755,Philadelphia,76ers,PHI,100,1610612752,New York,Knicks,NYK,111,1997-1998
257,0029700258,0029700258,0029600957,1997-03-19T00:00:00,1610612761,Toronto,Raptors,TOR,99,1610612765,Detroit,Pistons,DET,97,1997-1998
258,0029700259,0029700259,0029700127,1997-11-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612760,Seattle,SuperSonics,SEA,119,1997-1998
259,0029700260,0029700260,0029601131,1997-04-12T00:00:00,1610612743,Denver,Nuggets,DEN,94,1610612746,Los Angeles,Clippers,LAC,116,1997-1998
260,0029700261,0029700261,0029600436,1997-01-03T00:00:00,1610612756,Phoenix,Suns,PHX,104,1610612754,Indiana,Pacers,IND,117,1997-1998
261,0029700262,0029700262,0029600961,1997-03-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,89,1610612739,Cleveland,Cavaliers,CLE,76,1997-1998
262,0029700263,0029700263,0029601180,1997-04-19T00:00:00,1610612758,Sacramento,Kings,SAC,122,1610612744,Golden State,Warriors,GSW,120,1997-1998
263,0029700264,0029700264,0029700161,1997-11-22T00:00:00,1610612753,Orlando,Magic,ORL,108,1610612755,Philadelphia,76ers,PHI,94,1997-1998
264,0029700265,0029700265,0029700055,1997-11-07T00:00:00,1610612748,Miami,Heat,MIA,87,1610612751,New Jersey,Nets,NJN,99,1997-1998
265,0029700266,0029700266,0029600917,1997-03-14T00:00:00,1610612762,Utah,Jazz,UTA,105,1610612754,Indiana,Pacers,IND,96,1997-1998
266,0029700267,0029700267,0049600032,1997-05-02T00:00:00,1610612757,Portland,Trail Blazers,POR,91,1610612747,Los Angeles,Lakers,LAL,95,1997-1998
267,0029700268,0029700268,0029601116,1997-04-11T00:00:00,1610612764,Washington,Wizards,WAS,109,1610612751,New Jersey,Nets,NJN,90,1997-1998
268,0029700269,0029700269,0029600562,1997-01-21T00:00:00,1610612737,Atlanta,Hawks,ATL,91,1610612748,Miami,Heat,MIA,94,1997-1998
269,0029700270,0029700270,0029601168,1997-04-18T00:00:00,1610612761,Toronto,Raptors,TOR,108,1610612766,Charlotte,Hornets,CHH,100,1997-1998
270,0029700271,0029700271,0029600908,1997-03-13T00:00:00,1610612765,Detroit,Pistons,DET,102,1610612743,Denver,Nuggets,DEN,82,1997-1998
271,0029700272,0029700272,0029601176,1997-04-19T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612752,New York,Knicks,NYK,103,1997-1998
272,0029700273,0029700273,0029601024,1997-03-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,81,1610612760,Seattle,SuperSonics,SEA,92,1997-1998
273,0029700274,0029700274,0029601143,1997-04-14T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612746,Los Angeles,Clippers,LAC,99,1997-1998
274,0029700275,0029700275,0029601187,1997-04-20T00:00:00,1610612745,Houston,Rockets,HOU,103,1610612759,San Antonio,Spurs,SAS,99,1997-1998
275,0029700276,0029700276,0029601179,1997-04-19T00:00:00,1610612756,Phoenix,Suns,PHX,107,1610612763,Vancouver,Grizzlies,VAN,121,1997-1998
276,0029700277,0029700277,0029700152,1997-11-20T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612762,Utah,Jazz,UTA,95,1997-1998
277,0029700278,0029700278,0029700070,1997-11-08T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612749,Milwaukee,Bucks,MIL,105,1997-1998
278,0029700279,0029700279,0029601049,1997-04-02T00:00:00,1610612755,Philadelphia,76ers,PHI,90,1610612761,Toronto,Raptors,TOR,112,1997-1998
279,0029700280,0029700280,0029700048,1997-11-05T00:00:00,1610612753,Orlando,Magic,ORL,81,1610612741,Chicago,Bulls,CHI,94,1997-1998
280,0029700281,0029700281,0029700056,1997-11-07T00:00:00,1610612766,Charlotte,Hornets,CHH,107,1610612764,Washington,Wizards,WAS,92,1997-1998
281,0029700282,0029700282,0029600527,1997-01-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,87,1610612743,Denver,Nuggets,DEN,88,1997-1998
282,0029700283,0029700283,0029700241,1997-12-04T00:00:00,1610612759,San Antonio,Spurs,SAS,96,1610612746,Los Angeles,Clippers,LAC,100,1997-1998
283,0029700284,0029700284,0029700076,1997-11-09T00:00:00,1610612744,Golden State,Warriors,GSW,97,1610612747,Los Angeles,Lakers,LAL,132,1997-1998
284,0029700285,0029700285,0029600233,1996-12-03T00:00:00,1610612757,Portland,Trail Blazers,POR,93,1610612754,Indiana,Pacers,IND,98,1997-1998
285,0029700286,0029700286,0029600388,1996-12-26T00:00:00,1610612752,New York,Knicks,NYK,80,1610612750,Minnesota,Timberwolves,MIN,88,1997-1998
286,0029700287,0029700287,0029700117,1997-11-15T00:00:00,1610612765,Detroit,Pistons,DET,96,1610612751,New Jersey,Nets,NJN,88,1997-1998
287,0029700288,0029700288,0029600873,1997-03-08T00:00:00,1610612749,Milwaukee,Bucks,MIL,90,1610612739,Cleveland,Cavaliers,CLE,82,1997-1998
288,0029700289,0029700289,0029600519,1997-01-15T00:00:00,1610612742,Dallas,Mavericks,DAL,66,1610612753,Orlando,Magic,ORL,78,1997-1998
289,0029700290,0029700290,0029600672,1997-02-05T00:00:00,1610612756,Phoenix,Suns,PHX,99,1610612737,Atlanta,Hawks,ATL,81,1997-1998
290,0029700291,0029700291,0029601079,1997-04-06T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612764,Washington,Wizards,WAS,120,1997-1998
291,0029700292,0029700292,0029600723,1997-02-16T00:00:00,1610612755,Philadelphia,76ers,PHI,97,1610612743,Denver,Nuggets,DEN,112,1997-1998
292,0029700293,0029700293,0029700107,1997-11-14T00:00:00,1610612766,Charlotte,Hornets,CHH,92,1610612741,Chicago,Bulls,CHI,105,1997-1998
293,0029700294,0029700294,0029700106,1997-11-14T00:00:00,1610612754,Indiana,Pacers,IND,82,1610612748,Miami,Heat,MIA,78,1997-1998
294,0029700295,0029700295,0029700119,1997-11-15T00:00:00,1610612762,Utah,Jazz,UTA,85,1610612742,Dallas,Mavericks,DAL,77,1997-1998
295,0029700296,0029700296,0029700123,1997-11-16T00:00:00,1610612746,Los Angeles,Clippers,LAC,83,1610612737,Atlanta,Hawks,ATL,89,1997-1998
296,0029700297,0029700297,0029700108,1997-11-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612745,Houston,Rockets,HOU,103,1997-1998
297,0029700298,0029700298,0029700013,1997-10-31T00:00:00,1610612760,Seattle,SuperSonics,SEA,91,1610612757,Portland,Trail Blazers,POR,83,1997-1998
298,0029700299,0029700299,0029600605,1997-01-27T00:00:00,1610612763,Vancouver,Grizzlies,VAN,97,1610612744,Golden State,Warriors,GSW,122,1997-1998
299,0029700300,0029700300,0029700257,1997-12-07T00:00:00,1610612752,New York,Knicks,NYK,78,1610612755,Philadelphia,76ers,PHI,93,1997-1998
300,0029700301,0029700301,0029600556,1997-01-20T00:00:00,1610612751,New Jersey,Nets,NJN,123,1610612743,Denver,Nuggets,DEN,132,1997-1998
301,0029700302,0029700302,0029700196,1997-11-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612766,Charlotte,Hornets,CHH,91,1997-1998
302,0029700303,0029700303,0029700170,1997-11-23T00:00:00,1610612765,Detroit,Pistons,DET,86,1610612738,Boston,Celtics,BOS,90,1997-1998
303,0029700304,0029700304,0029601154,1997-04-16T00:00:00,1610612754,Indiana,Pacers,IND,90,1610612764,Washington,Wizards,WAS,103,1997-1998
304,0029700305,0029700305,0029601142,1997-04-14T00:00:00,1610612741,Chicago,Bulls,CHI,117,1610612761,Toronto,Raptors,TOR,100,1997-1998
305,0029700306,0029700306,0029700207,1997-11-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,93,1610612748,Miami,Heat,MIA,87,1997-1998
306,0029700307,0029700307,0029700136,1997-11-18T00:00:00,1610612750,Minnesota,Timberwolves,MIN,108,1610612756,Phoenix,Suns,PHX,90,1997-1998
307,0029700308,0029700308,0029601013,1997-03-27T00:00:00,1610612759,San Antonio,Spurs,SAS,97,1610612753,Orlando,Magic,ORL,93,1997-1998
308,0029700309,0029700309,0029700263,1997-12-07T00:00:00,1610612744,Golden State,Warriors,GSW,84,1610612758,Sacramento,Kings,SAC,99,1997-1998
309,0029700310,0029700310,0029700086,1997-11-11T00:00:00,1610612747,Los Angeles,Lakers,LAL,118,1610612742,Dallas,Mavericks,DAL,96,1997-1998
310,0029700311,0029700311,0029700105,1997-11-14T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612737,Atlanta,Hawks,ATL,104,1997-1998
311,0029700312,0029700312,0029601181,1997-04-19T00:00:00,1610612760,Seattle,SuperSonics,SEA,125,1610612746,Los Angeles,Clippers,LAC,100,1997-1998
312,0029700313,0029700313,0029601110,1997-04-10T00:00:00,1610612763,Vancouver,Grizzlies,VAN,94,1610612745,Houston,Rockets,HOU,102,1997-1998
313,0029700314,0029700314,0029700112,1997-11-15T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612755,Philadelphia,76ers,PHI,101,1997-1998
314,0029700315,0029700315,0029700031,1997-11-03T00:00:00,1610612764,Washington,Wizards,WAS,90,1610612762,Utah,Jazz,UTA,86,1997-1998
315,0029700316,0029700316,0029700116,1997-11-15T00:00:00,1610612761,Toronto,Raptors,TOR,77,1610612754,Indiana,Pacers,IND,105,1997-1998
316,0029700317,0029700317,0029700151,1997-11-20T00:00:00,1610612741,Chicago,Bulls,CHI,85,1610612756,Phoenix,Suns,PHX,89,1997-1998
317,0029700318,0029700318,0029600993,1997-03-25T00:00:00,1610612757,Portland,Trail Blazers,POR,89,1610612737,Atlanta,Hawks,ATL,96,1997-1998
318,0029700319,0029700319,0029700197,1997-11-28T00:00:00,1610612752,New York,Knicks,NYK,78,1610612765,Detroit,Pistons,DET,86,1997-1998
319,0029700320,0029700320,0029600449,1997-01-04T00:00:00,1610612748,Miami,Heat,MIA,80,1610612762,Utah,Jazz,UTA,83,1997-1998
320,0029700321,0029700321,0029600766,1997-02-21T00:00:00,1610612739,Cleveland,Cavaliers,CLE,88,1610612756,Phoenix,Suns,PHX,94,1997-1998
321,0029700322,0029700322,0029700144,1997-11-19T00:00:00,1610612750,Minnesota,Timberwolves,MIN,93,1610612747,Los Angeles,Lakers,LAL,118,1997-1998
322,0029700323,0029700323,0029700313,1997-12-14T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612763,Vancouver,Grizzlies,VAN,110,1997-1998
323,0029700324,0029700324,0029700010,1997-10-31T00:00:00,1610612743,Denver,Nuggets,DEN,96,1610612759,San Antonio,Spurs,SAS,107,1997-1998
324,0029700325,0029700325,0029700312,1997-12-14T00:00:00,1610612746,Los Angeles,Clippers,LAC,101,1610612760,Seattle,SuperSonics,SEA,107,1997-1998
325,0029700326,0029700326,0029700149,1997-11-20T00:00:00,1610612744,Golden State,Warriors,GSW,101,1610612742,Dallas,Mavericks,DAL,97,1997-1998
326,0029700327,0029700327,0029600951,1997-03-18T00:00:00,1610612758,Sacramento,Kings,SAC,87,1610612757,Portland,Trail Blazers,POR,92,1997-1998
327,0029700328,0029700328,0029700287,1997-12-11T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612765,Detroit,Pistons,DET,103,1997-1998
328,0029700329,0029700329,0029600913,1997-03-14T00:00:00,1610612755,Philadelphia,76ers,PHI,109,1610612750,Minnesota,Timberwolves,MIN,95,1997-1998
329,0029700330,0029700330,0029700066,1997-11-08T00:00:00,1610612764,Washington,Wizards,WAS,106,1610612748,Miami,Heat,MIA,114,1997-1998
330,0029700331,0029700331,0029700238,1997-12-04T00:00:00,1610612766,Charlotte,Hornets,CHH,92,1610612749,Milwaukee,Bucks,MIL,102,1997-1998
331,0029700332,0029700332,0029700068,1997-11-08T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612739,Cleveland,Cavaliers,CLE,97,1997-1998
332,0029700333,0029700333,0029700131,1997-11-18T00:00:00,1610612761,Toronto,Raptors,TOR,109,1610612738,Boston,Celtics,BOS,122,1997-1998
333,0029700334,0029700334,0029601164,1997-04-18T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612752,New York,Knicks,NYK,97,1997-1998
334,0029700335,0029700335,0029600673,1997-02-05T00:00:00,1610612741,Chicago,Bulls,CHI,90,1610612747,Los Angeles,Lakers,LAL,106,1997-1998
335,0029700336,0029700336,0029700049,1997-11-05T00:00:00,1610612759,San Antonio,Spurs,SAS,87,1610612763,Vancouver,Grizzlies,VAN,79,1997-1998
336,0029700337,0029700337,0029600350,1996-12-20T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612762,Utah,Jazz,UTA,98,1997-1998
337,0029700338,0029700338,0029600926,1997-03-15T00:00:00,1610612742,Dallas,Mavericks,DAL,76,1610612756,Phoenix,Suns,PHX,101,1997-1998
338,0029700339,0029700339,0029600887,1997-03-10T00:00:00,1610612746,Los Angeles,Clippers,LAC,112,1610612744,Golden State,Warriors,GSW,106,1997-1998
339,0029700340,0029700340,0029700168,1997-11-22T00:00:00,1610612760,Seattle,SuperSonics,SEA,84,1610612743,Denver,Nuggets,DEN,80,1997-1998
340,0029700341,0029700341,0029700230,1997-12-03T00:00:00,1610612755,Philadelphia,76ers,PHI,90,1610612748,Miami,Heat,MIA,94,1997-1998
341,0029700342,0029700342,0029700281,1997-12-10T00:00:00,1610612764,Washington,Wizards,WAS,101,1610612766,Charlotte,Hornets,CHH,104,1997-1998
342,0029700343,0029700343,0029600813,1997-02-28T00:00:00,1610612737,Atlanta,Hawks,ATL,86,1610612747,Los Angeles,Lakers,LAL,75,1997-1998
343,0029700344,0029700344,0029601147,1997-04-15T00:00:00,1610612761,Toronto,Raptors,TOR,85,1610612749,Milwaukee,Bucks,MIL,92,1997-1998
