,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
277,0029600278,0029600278,1610612739,1610612748,1996-12-10T00:00:00,0,4,Miami,1996-1997
278,0029600279,0029600279,1610612749,1610612765,1996-12-10T00:00:00,1,3,Detroit,1996-1997
279,0029600280,0029600280,1610612750,1610612745,1996-12-10T00:00:00,0,4,Houston,1996-1997
280,0029600281,0029600281,1610612762,1610612754,1996-12-10T00:00:00,2,0,Utah,1996-1997
281,0029600282,0029600282,1610612756,1610612759,1996-12-10T00:00:00,3,1,Phoenix,1996-1997
282,0029600283,0029600283,1610612746,1610612742,1996-12-10T00:00:00,2,2,Tied,1996-1997
283,0029600284,0029600284,1610612758,1610612747,1996-12-10T00:00:00,0,4,L.A. Lakers,1996-1997
284,0029600285,0029600285,1610612757,1610612753,1996-12-10T00:00:00,0,2,Orlando,1996-1997
285,0029600286,0029600286,1610612738,1610612761,1996-12-11T00:00:00,3,1,Boston,1996-1997
286,0029600287,0029600287,1610612751,1610612760,1996-12-11T00:00:00,1,1,Tied,1996-1997
287,0029600288,0029600288,1610612755,1610612748,1996-12-11T00:00:00,1,3,Miami,1996-1997
288,0029600289,0029600289,1610612764,1610612739,1996-12-11T00:00:00,3,1,Washington,1996-1997
289,0029600290,0029600290,1610612766,1610612743,1996-12-11T00:00:00,2,0,Charlotte,1996-1997
290,0029600291,0029600291,1610612741,1610612750,1996-12-11T00:00:00,2,0,Chicago,1996-1997
291,0029600292,0029600292,1610612747,1610612754,1996-12-11T00:00:00,1,1,Tied,1996-1997
292,0029600293,0029600293,1610612752,1610612744,1996-12-12T00:00:00,2,0,New York,1996-1997
293,0029600294,0029600294,1610612749,1610612760,1996-12-12T00:00:00,1,1,Tied,1996-1997
294,0029600295,0029600295,1610612745,1610612765,1996-12-12T00:00:00,1,1,Tied,1996-1997
295,0029600296,0029600296,1610612762,1610612756,1996-12-12T00:00:00,3,1,Utah,1996-1997
296,0029600297,0029600297,1610612746,1610612759,1996-12-12T00:00:00,4,0,L.A. Clippers,1996-1997
297,0029600298,0029600298,1610612758,1610612742,1996-12-12T00:00:00,2,2,Tied,1996-1997
298,0029600299,0029600299,1610612757,1610612763,1996-12-12T00:00:00,4,0,Portland,1996-1997
299,0029600300,0029600300,1610612751,1610612741,1996-12-13T00:00:00,1,3,Chicago,1996-1997
300,0029600301,0029600301,1610612764,1610612743,1996-12-13T00:00:00,1,1,Tied,1996-1997
301,0029600302,0029600302,1610612766,1610612755,1996-12-13T00:00:00,4,0,Charlotte,1996-1997
302,0029600303,0029600303,1610612739,1610612744,1996-12-13T00:00:00,1,1,Tied,1996-1997
303,0029600304,0029600304,1610612754,1610612738,1996-12-13T00:00:00,2,1,Indiana,1996-1997
304,0029600305,0029600305,1610612750,1610612756,1996-12-13T00:00:00,3,1,Minnesota,1996-1997
305,0029600306,0029600306,1610612747,1610612757,1996-12-13T00:00:00,1,3,Portland,1996-1997
306,0029600307,0029600307,1610612763,1610612753,1996-12-13T00:00:00,1,1,Tied,1996-1997
307,0029600308,0029600308,1610612752,1610612743,1996-12-14T00:00:00,2,0,New York,1996-1997
308,0029600309,0029600309,1610612748,1610612761,1996-12-14T00:00:00,3,1,Miami,1996-1997
309,0029600310,0029600310,1610612737,1610612755,1996-12-14T00:00:00,4,0,Atlanta,1996-1997
310,0029600311,0029600311,1610612741,1610612766,1996-12-14T00:00:00,4,0,Chicago,1996-1997
311,0029600312,0029600312,1610612749,1610612751,1996-12-14T00:00:00,2,1,Milwaukee,1996-1997
312,0029600313,0029600313,1610612750,1610612739,1996-12-14T00:00:00,0,2,Cleveland,1996-1997
313,0029600314,0029600314,1610612759,1610612742,1996-12-14T00:00:00,3,1,San Antonio,1996-1997
314,0029600315,0029600315,1610612762,1610612753,1996-12-14T00:00:00,2,0,Utah,1996-1997
315,0029600316,0029600316,1610612746,1610612758,1996-12-14T00:00:00,2,2,Tied,1996-1997
316,0029600317,0029600317,1610612760,1610612745,1996-12-14T00:00:00,1,3,Houston,1996-1997
317,0029600318,0029600318,1610612765,1610612738,1996-12-15T00:00:00,4,0,Detroit,1996-1997
318,0029600319,0029600319,1610612756,1610612763,1996-12-15T00:00:00,2,2,Tied,1996-1997
319,0029600320,0029600320,1610612744,1610612764,1996-12-15T00:00:00,0,2,Washington,1996-1997
320,0029600321,0029600321,1610612757,1610612745,1996-12-15T00:00:00,2,2,Tied,1996-1997
321,0029600322,0029600322,1610612738,1610612749,1996-12-16T00:00:00,1,3,Milwaukee,1996-1997
322,0029600323,0029600323,1610612761,1610612765,1996-12-16T00:00:00,1,3,Detroit,1996-1997
323,0029600324,0029600324,1610612746,1610612756,1996-12-16T00:00:00,2,2,Tied,1996-1997
324,0029600325,0029600325,1610612758,1610612764,1996-12-16T00:00:00,0,2,Washington,1996-1997
325,0029600326,0029600326,1610612752,1610612762,1996-12-17T00:00:00,1,1,Tied,1996-1997
326,0029600327,0029600327,1610612751,1610612761,1996-12-17T00:00:00,0,3,Toronto,1996-1997
327,0029600328,0029600328,1610612755,1610612766,1996-12-17T00:00:00,0,4,Charlotte,1996-1997
328,0029600329,0029600329,1610612748,1610612754,1996-12-17T00:00:00,3,1,Miami,1996-1997
329,0029600330,0029600330,1610612741,1610612747,1996-12-17T00:00:00,1,1,Tied,1996-1997
330,0029600331,0029600331,1610612742,1610612737,1996-12-17T00:00:00,0,2,Atlanta,1996-1997
331,0029600332,0029600332,1610612760,1610612744,1996-12-17T00:00:00,4,0,Seattle,1996-1997
332,0029600333,0029600333,1610612763,1610612745,1996-12-17T00:00:00,1,3,Houston,1996-1997
333,0029600334,0029600334,1610612753,1610612754,1996-12-18T00:00:00,3,1,Orlando,1996-1997
334,0029600335,0029600335,1610612739,1610612751,1996-12-18T00:00:00,4,0,Cleveland,1996-1997
335,0029600336,0029600336,1610612765,1610612752,1996-12-18T00:00:00,1,2,New York,1996-1997
336,0029600337,0029600337,1610612749,1610612747,1996-12-18T00:00:00,0,2,L.A. Lakers,1996-1997
337,0029600338,0029600338,1610612743,1610612758,1996-12-18T00:00:00,2,2,Tied,1996-1997
338,0029600339,0029600339,1610612756,1610612764,1996-12-18T00:00:00,1,1,Tied,1996-1997
339,0029600340,0029600340,1610612744,1610612750,1996-12-18T00:00:00,1,3,Minnesota,1996-1997
340,0029600341,0029600341,1610612757,1610612760,1996-12-18T00:00:00,1,3,Seattle,1996-1997
341,0029600342,0029600342,1610612748,1610612762,1996-12-19T00:00:00,0,2,Utah,1996-1997
342,0029600343,0029600343,1610612766,1610612741,1996-12-19T00:00:00,0,4,Chicago,1996-1997
343,0029600344,0029600344,1610612761,1610612749,1996-12-19T00:00:00,1,3,Milwaukee,1996-1997
344,0029600345,0029600345,1610612745,1610612759,1996-12-19T00:00:00,3,1,Houston,1996-1997
345,0029600346,0029600346,1610612746,1610612764,1996-12-19T00:00:00,0,2,Washington,1996-1997
346,0029600347,0029600347,1610612758,1610612750,1996-12-19T00:00:00,4,0,Sacramento,1996-1997
347,0029600348,0029600348,1610612763,1610612742,1996-12-19T00:00:00,1,3,Dallas,1996-1997
348,0029600349,0029600349,1610612755,1610612752,1996-12-20T00:00:00,2,3,New York,1996-1997
349,0029600350,0029600350,1610612753,1610612762,1996-12-20T00:00:00,0,2,Utah,1996-1997
350,0029600351,0029600351,1610612737,1610612751,1996-12-20T00:00:00,3,1,Atlanta,1996-1997
351,0029600352,0029600352,1610612739,1610612761,1996-12-20T00:00:00,3,1,Cleveland,1996-1997
352,0029600353,0029600353,1610612754,1610612765,1996-12-20T00:00:00,1,3,Detroit,1996-1997
353,0029600354,0029600354,1610612743,1610612763,1996-12-20T00:00:00,3,1,Denver,1996-1997
354,0029600355,0029600355,1610612757,1610612742,1996-12-20T00:00:00,3,1,Portland,1996-1997
355,0029600356,0029600356,1610612760,1610612746,1996-12-20T00:00:00,3,1,Seattle,1996-1997
356,0029600357,0029600357,1610612752,1610612765,1996-12-21T00:00:00,2,1,New York,1996-1997
357,0029600358,0029600358,1610612751,1610612738,1996-12-21T00:00:00,4,0,New Jersey,1996-1997
358,0029600359,0029600359,1610612755,1610612741,1996-12-21T00:00:00,0,4,Chicago,1996-1997
359,0029600360,0029600360,1610612766,1610612737,1996-12-21T00:00:00,3,1,Charlotte,1996-1997
360,0029600361,0029600361,1610612749,1610612753,1996-12-21T00:00:00,2,2,Tied,1996-1997
361,0029600362,0029600362,1610612750,1610612747,1996-12-21T00:00:00,1,3,L.A. Lakers,1996-1997
362,0029600363,0029600363,1610612745,1610612748,1996-12-21T00:00:00,0,2,Miami,1996-1997
363,0029600364,0029600364,1610612759,1610612756,1996-12-21T00:00:00,1,3,Phoenix,1996-1997
364,0029600365,0029600365,1610612758,1610612757,1996-12-21T00:00:00,2,2,Tied,1996-1997
365,0029600366,0029600366,1610612738,1610612766,1996-12-22T00:00:00,0,4,Charlotte,1996-1997
366,0029600367,0029600367,1610612739,1610612762,1996-12-22T00:00:00,1,1,Tied,1996-1997
367,0029600368,0029600368,1610612754,1610612761,1996-12-22T00:00:00,4,0,Indiana,1996-1997
368,0029600369,0029600369,1610612744,1610612746,1996-12-22T00:00:00,1,3,L.A. Clippers,1996-1997
369,0029600370,0029600370,1610612760,1610612742,1996-12-22T00:00:00,3,1,Seattle,1996-1997
370,0029600371,0029600371,1610612763,1610612764,1996-12-22T00:00:00,1,1,Tied,1996-1997
371,0029600372,0029600372,1610612752,1610612737,1996-12-23T00:00:00,3,1,New York,1996-1997
372,0029600373,0029600373,1610612753,1610612739,1996-12-23T00:00:00,2,2,Tied,1996-1997
373,0029600374,0029600374,1610612741,1610612751,1996-12-23T00:00:00,3,1,Chicago,1996-1997
374,0029600375,0029600375,1610612750,1610612762,1996-12-23T00:00:00,1,3,Utah,1996-1997
375,0029600376,0029600376,1610612745,1610612749,1996-12-23T00:00:00,1,1,Tied,1996-1997
376,0029600377,0029600377,1610612759,1610612748,1996-12-23T00:00:00,0,2,Miami,1996-1997
377,0029600378,0029600378,1610612756,1610612743,1996-12-23T00:00:00,2,2,Tied,1996-1997
378,0029600379,0029600379,1610612758,1610612746,1996-12-23T00:00:00,2,2,Tied,1996-1997
379,0029600380,0029600380,1610612757,1610612764,1996-12-23T00:00:00,0,2,Washington,1996-1997
380,0029600381,0029600381,1610612741,1610612765,1996-12-25T00:00:00,3,1,Chicago,1996-1997
381,0029600382,0029600382,1610612756,1610612747,1996-12-25T00:00:00,0,4,L.A. Lakers,1996-1997
382,0029600383,0029600383,1610612748,1610612753,1996-12-26T00:00:00,2,2,Tied,1996-1997
383,0029600384,0029600384,1610612737,1610612741,1996-12-26T00:00:00,1,3,Chicago,1996-1997
384,0029600385,0029600385,1610612761,1610612751,1996-12-26T00:00:00,3,0,Toronto,1996-1997
385,0029600386,0029600386,1610612765,1610612754,1996-12-26T00:00:00,3,1,Detroit,1996-1997
386,0029600387,0029600387,1610612749,1610612745,1996-12-26T00:00:00,1,1,Tied,1996-1997
387,0029600388,0029600388,1610612750,1610612752,1996-12-26T00:00:00,1,1,Tied,1996-1997
388,0029600389,0029600389,1610612742,1610612744,1996-12-26T00:00:00,0,4,Golden State,1996-1997
389,0029600390,0029600390,1610612743,1610612755,1996-12-26T00:00:00,1,1,Tied,1996-1997
390,0029600391,0029600391,1610612762,1610612757,1996-12-26T00:00:00,2,2,Tied,1996-1997
391,0029600392,0029600392,1610612758,1610612763,1996-12-26T00:00:00,4,0,Sacramento,1996-1997
392,0029600393,0029600393,1610612760,1610612759,1996-12-26T00:00:00,4,0,Seattle,1996-1997
393,0029600394,0029600394,1610612751,1610612754,1996-12-27T00:00:00,2,2,Tied,1996-1997
394,0029600395,0029600395,1610612764,1610612761,1996-12-27T00:00:00,2,2,Tied,1996-1997
395,0029600396,0029600396,1610612766,1610612748,1996-12-27T00:00:00,1,2,Miami,1996-1997
396,0029600397,0029600397,1610612739,1610612749,1996-12-27T00:00:00,2,2,Tied,1996-1997
397,0029600398,0029600398,1610612746,1610612757,1996-12-27T00:00:00,0,4,Portland,1996-1997
398,0029600399,0029600399,1610612747,1610612738,1996-12-27T00:00:00,1,1,Tied,1996-1997
399,0029600400,0029600400,1610612752,1610612753,1996-12-28T00:00:00,3,1,New York,1996-1997
400,0029600401,0029600401,1610612764,1610612737,1996-12-28T00:00:00,1,2,Atlanta,1996-1997
401,0029600402,0029600402,1610612765,1610612766,1996-12-28T00:00:00,2,2,Tied,1996-1997
402,0029600403,0029600403,1610612741,1610612739,1996-12-28T00:00:00,3,1,Chicago,1996-1997
403,0029600404,0029600404,1610612750,1610612743,1996-12-28T00:00:00,4,0,Minnesota,1996-1997
404,0029600405,0029600405,1610612742,1610612760,1996-12-28T00:00:00,1,3,Seattle,1996-1997
405,0029600406,0029600406,1610612745,1610612744,1996-12-28T00:00:00,4,0,Houston,1996-1997
406,0029600407,0029600407,1610612762,1610612755,1996-12-28T00:00:00,2,0,Utah,1996-1997
407,0029600408,0029600408,1610612758,1610612738,1996-12-28T00:00:00,2,0,Sacramento,1996-1997
408,0029600409,0029600409,1610612763,1610612756,1996-12-28T00:00:00,2,2,Tied,1996-1997
409,0029600410,0029600410,1610612754,1610612751,1996-12-29T00:00:00,2,2,Tied,1996-1997
410,0029600411,0029600411,1610612749,1610612748,1996-12-29T00:00:00,0,4,Miami,1996-1997
411,0029600412,0029600412,1610612747,1610612755,1996-12-29T00:00:00,2,0,L.A. Lakers,1996-1997
412,0029600413,0029600413,1610612757,1610612759,1996-12-29T00:00:00,4,0,Portland,1996-1997
413,0029600414,0029600414,1610612752,1610612751,1996-12-30T00:00:00,2,2,Tied,1996-1997
414,0029600415,0029600415,1610612764,1610612766,1996-12-30T00:00:00,1,3,Charlotte,1996-1997
415,0029600416,0029600416,1610612739,1610612750,1996-12-30T00:00:00,2,0,Cleveland,1996-1997
416,0029600417,0029600417,1610612765,1610612753,1996-12-30T00:00:00,2,2,Tied,1996-1997
417,0029600418,0029600418,1610612741,1610612754,1996-12-30T00:00:00,4,0,Chicago,1996-1997
418,0029600419,0029600419,1610612745,1610612760,1996-12-30T00:00:00,3,1,Houston,1996-1997
419,0029600420,0029600420,1610612743,1610612738,1996-12-30T00:00:00,1,1,Tied,1996-1997
420,0029600421,0029600421,1610612756,1610612758,1996-12-30T00:00:00,4,0,Phoenix,1996-1997
421,0029600422,0029600422,1610612746,1610612762,1996-12-30T00:00:00,1,3,Utah,1996-1997
422,0029600423,0029600423,1610612763,1610612759,1996-12-30T00:00:00,3,1,Vancouver,1996-1997
423,0029600424,0029600424,1610612764,1610612752,1997-01-02T00:00:00,0,4,New York,1996-1997
424,0029600425,0029600425,1610612753,1610612761,1997-01-02T00:00:00,4,0,Orlando,1996-1997
425,0029600426,0029600426,1610612748,1610612751,1997-01-02T00:00:00,3,1,Miami,1996-1997
426,0029600427,0029600427,1610612766,1610612742,1997-01-02T00:00:00,1,1,Tied,1996-1997
427,0029600428,0029600428,1610612739,1610612756,1997-01-02T00:00:00,1,1,Tied,1996-1997
428,0029600429,0029600429,1610612765,1610612738,1997-01-02T00:00:00,4,0,Detroit,1996-1997
429,0029600430,0029600430,1610612745,1610612757,1997-01-02T00:00:00,2,2,Tied,1996-1997
430,0029600431,0029600431,1610612759,1610612762,1997-01-02T00:00:00,1,3,Utah,1996-1997
431,0029600432,0029600432,1610612758,1610612747,1997-01-02T00:00:00,0,4,L.A. Lakers,1996-1997
432,0029600433,0029600433,1610612760,1610612755,1997-01-02T00:00:00,2,0,Seattle,1996-1997
433,0029600434,0029600434,1610612738,1610612750,1997-01-03T00:00:00,0,2,Minnesota,1996-1997
434,0029600435,0029600435,1610612751,1610612737,1997-01-03T00:00:00,1,3,Atlanta,1996-1997
435,0029600436,0029600436,1610612754,1610612756,1997-01-03T00:00:00,1,1,Tied,1996-1997
436,0029600437,0029600437,1610612741,1610612753,1997-01-03T00:00:00,3,0,Chicago,1996-1997
437,0029600438,0029600438,1610612743,1610612759,1997-01-03T00:00:00,2,2,Tied,1996-1997
438,0029600439,0029600439,1610612747,1610612758,1997-01-03T00:00:00,4,0,L.A. Lakers,1996-1997
439,0029600440,0029600440,1610612744,1610612755,1997-01-03T00:00:00,2,0,Golden State,1996-1997
440,0029600441,0029600441,1610612763,1610612760,1997-01-03T00:00:00,0,4,Seattle,1996-1997
441,0029600442,0029600442,1610612766,1610612764,1997-01-04T00:00:00,3,1,Charlotte,1996-1997
442,0029600443,0029600443,1610612737,1610612752,1997-01-04T00:00:00,1,3,New York,1996-1997
443,0029600444,0029600444,1610612739,1610612754,1997-01-04T00:00:00,3,1,Cleveland,1996-1997
444,0029600445,0029600445,1610612765,1610612761,1997-01-04T00:00:00,3,1,Detroit,1996-1997
445,0029600446,0029600446,1610612749,1610612750,1997-01-04T00:00:00,0,2,Minnesota,1996-1997
446,0029600447,0029600447,1610612742,1610612757,1997-01-04T00:00:00,1,3,Portland,1996-1997
447,0029600448,0029600448,1610612745,1610612746,1997-01-04T00:00:00,3,1,Houston,1996-1997
448,0029600449,0029600449,1610612762,1610612748,1997-01-04T00:00:00,2,0,Utah,1996-1997
449,0029600450,0029600450,1610612738,1610612756,1997-01-05T00:00:00,1,1,Tied,1996-1997
450,0029600451,0029600451,1610612752,1610612749,1997-01-05T00:00:00,2,1,New York,1996-1997
451,0029600452,0029600452,1610612759,1610612746,1997-01-05T00:00:00,0,4,L.A. Clippers,1996-1997
452,0029600453,0029600453,1610612758,1610612755,1997-01-05T00:00:00,2,0,Sacramento,1996-1997
453,0029600454,0029600454,1610612763,1610612747,1997-01-05T00:00:00,0,4,L.A. Lakers,1996-1997
454,0029600455,0029600455,1610612741,1610612762,1997-01-06T00:00:00,1,1,Tied,1996-1997
455,0029600456,0029600456,1610612744,1610612766,1997-01-06T00:00:00,0,2,Charlotte,1996-1997
456,0029600457,0029600457,1610612757,1610612747,1997-01-06T00:00:00,3,1,Portland,1996-1997
457,0029600458,0029600458,1610612752,1610612742,1997-01-07T00:00:00,1,1,Tied,1996-1997
458,0029600459,0029600459,1610612751,1610612759,1997-01-07T00:00:00,2,0,New Jersey,1996-1997
459,0029600460,0029600460,1610612753,1610612755,1997-01-07T00:00:00,2,2,Tied,1996-1997
460,0029600461,0029600461,1610612737,1610612756,1997-01-07T00:00:00,1,1,Tied,1996-1997
461,0029600462,0029600462,1610612761,1610612746,1997-01-07T00:00:00,0,2,L.A. Clippers,1996-1997
462,0029600463,0029600463,1610612765,1610612749,1997-01-07T00:00:00,3,1,Detroit,1996-1997
463,0029600464,0029600464,1610612754,1610612739,1997-01-07T00:00:00,1,3,Cleveland,1996-1997
464,0029600465,0029600465,1610612750,1610612745,1997-01-07T00:00:00,0,4,Houston,1996-1997
465,0029600466,0029600466,1610612758,1610612743,1997-01-07T00:00:00,2,2,Tied,1996-1997
466,0029600467,0029600467,1610612760,1610612748,1997-01-07T00:00:00,2,0,Seattle,1996-1997
467,0029600468,0029600468,1610612738,1610612759,1997-01-08T00:00:00,1,1,Tied,1996-1997
468,0029600469,0029600469,1610612755,1610612742,1997-01-08T00:00:00,0,2,Dallas,1996-1997
469,0029600470,0029600470,1610612764,1610612756,1997-01-08T00:00:00,1,1,Tied,1996-1997
470,0029600471,0029600471,1610612739,1610612745,1997-01-08T00:00:00,0,2,Houston,1996-1997
471,0029600472,0029600472,1610612749,1610612762,1997-01-08T00:00:00,1,1,Tied,1996-1997
472,0029600473,0029600473,1610612743,1610612760,1997-01-08T00:00:00,0,4,Seattle,1996-1997
473,0029600474,0029600474,1610612747,1610612766,1997-01-08T00:00:00,1,1,Tied,1996-1997
474,0029600475,0029600475,1610612744,1610612763,1997-01-08T00:00:00,3,1,Golden State,1996-1997
475,0029600476,0029600476,1610612757,1610612748,1997-01-08T00:00:00,1,1,Tied,1996-1997
476,0029600477,0029600477,1610612751,1610612750,1997-01-09T00:00:00,0,2,Minnesota,1996-1997
477,0029600478,0029600478,1610612753,1610612737,1997-01-09T00:00:00,1,3,Atlanta,1996-1997
478,0029600479,0029600479,1610612761,1610612762,1997-01-09T00:00:00,1,1,Tied,1996-1997
479,0029600480,0029600480,1610612763,1610612744,1997-01-09T00:00:00,1,3,Golden State,1996-1997
480,0029600481,0029600481,1610612738,1610612752,1997-01-10T00:00:00,0,4,New York,1996-1997
481,0029600482,0029600482,1610612755,1610612745,1997-01-10T00:00:00,0,2,Houston,1996-1997
482,0029600483,0029600483,1610612764,1610612746,1997-01-10T00:00:00,2,0,Washington,1996-1997
483,0029600484,0029600484,1610612765,1610612759,1997-01-10T00:00:00,2,0,Detroit,1996-1997
484,0029600485,0029600485,1610612749,1610612741,1997-01-10T00:00:00,0,4,Chicago,1996-1997
485,0029600486,0029600486,1610612743,1610612754,1997-01-10T00:00:00,0,2,Indiana,1996-1997
486,0029600487,0029600487,1610612756,1610612766,1997-01-10T00:00:00,1,1,Tied,1996-1997
487,0029600488,0029600488,1610612747,1610612748,1997-01-10T00:00:00,1,1,Tied,1996-1997
488,0029600489,0029600489,1610612752,1610612738,1997-01-11T00:00:00,4,0,New York,1996-1997
489,0029600490,0029600490,1610612751,1610612761,1997-01-11T00:00:00,0,3,Toronto,1996-1997
490,0029600491,0029600491,1610612737,1610612759,1997-01-11T00:00:00,2,0,Atlanta,1996-1997
491,0029600492,0029600492,1610612739,1610612764,1997-01-11T00:00:00,1,3,Washington,1996-1997
492,0029600493,0029600493,1610612765,1610612762,1997-01-11T00:00:00,1,1,Tied,1996-1997
493,0029600494,0029600494,1610612741,1610612745,1997-01-11T00:00:00,1,1,Tied,1996-1997
494,0029600495,0029600495,1610612750,1610612746,1997-01-11T00:00:00,3,1,Minnesota,1996-1997
495,0029600496,0029600496,1610612742,1610612743,1997-01-11T00:00:00,3,1,Dallas,1996-1997
496,0029600497,0029600497,1610612760,1610612754,1997-01-11T00:00:00,1,1,Tied,1996-1997
497,0029600498,0029600498,1610612763,1610612758,1997-01-11T00:00:00,0,4,Sacramento,1996-1997
498,0029600499,0029600499,1610612761,1610612753,1997-01-12T00:00:00,0,4,Orlando,1996-1997
499,0029600500,0029600500,1610612749,1610612744,1997-01-12T00:00:00,1,1,Tied,1996-1997
500,0029600501,0029600501,1610612758,1610612766,1997-01-12T00:00:00,0,2,Charlotte,1996-1997
501,0029600502,0029600502,1610612751,1610612753,1997-01-13T00:00:00,1,3,Orlando,1996-1997
502,0029600503,0029600503,1610612755,1610612762,1997-01-13T00:00:00,0,2,Utah,1996-1997
503,0029600504,0029600504,1610612748,1610612764,1997-01-13T00:00:00,3,1,Miami,1996-1997
504,0029600505,0029600505,1610612739,1610612737,1997-01-13T00:00:00,1,3,Atlanta,1996-1997
505,0029600506,0029600506,1610612742,1610612756,1997-01-13T00:00:00,1,3,Phoenix,1996-1997
506,0029600507,0029600507,1610612743,1610612766,1997-01-13T00:00:00,0,2,Charlotte,1996-1997
507,0029600508,0029600508,1610612738,1610612744,1997-01-14T00:00:00,1,1,Tied,1996-1997
508,0029600509,0029600509,1610612737,1610612750,1997-01-14T00:00:00,2,0,Atlanta,1996-1997
509,0029600510,0029600510,1610612741,1610612764,1997-01-14T00:00:00,2,1,Chicago,1996-1997
510,0029600511,0029600511,1610612745,1610612752,1997-01-14T00:00:00,1,1,Tied,1996-1997
511,0029600512,0029600512,1610612756,1610612743,1997-01-14T00:00:00,2,2,Tied,1996-1997
512,0029600513,0029600513,1610612747,1610612763,1997-01-14T00:00:00,4,0,L.A. Lakers,1996-1997
513,0029600514,0029600514,1610612758,1610612754,1997-01-14T00:00:00,1,1,Tied,1996-1997
514,0029600515,0029600515,1610612757,1610612765,1997-01-14T00:00:00,1,1,Tied,1996-1997
515,0029600516,0029600516,1610612755,1610612744,1997-01-15T00:00:00,0,2,Golden State,1996-1997
516,0029600517,0029600517,1610612766,1610612751,1997-01-15T00:00:00,4,0,Charlotte,1996-1997
517,0029600518,0029600518,1610612750,1610612741,1997-01-15T00:00:00,0,2,Chicago,1996-1997
518,0029600519,0029600519,1610612742,1610612753,1997-01-15T00:00:00,1,1,Tied,1996-1997
519,0029600520,0029600520,1610612759,1610612752,1997-01-15T00:00:00,0,2,New York,1996-1997
520,0029600521,0029600521,1610612746,1610612754,1997-01-15T00:00:00,0,2,Indiana,1996-1997
521,0029600522,0029600522,1610612760,1610612761,1997-01-15T00:00:00,2,0,Seattle,1996-1997
522,0029600523,0029600523,1610612763,1610612765,1997-01-15T00:00:00,0,2,Detroit,1996-1997
523,0029600524,0029600524,1610612738,1610612748,1997-01-16T00:00:00,0,4,Miami,1996-1997
524,0029600525,0029600525,1610612737,1610612753,1997-01-16T00:00:00,3,1,Atlanta,1996-1997
525,0029600526,0029600526,1610612745,1610612758,1997-01-16T00:00:00,4,0,Houston,1996-1997
526,0029600527,0029600527,1610612743,1610612739,1997-01-16T00:00:00,1,1,Tied,1996-1997
527,0029600528,0029600528,1610612762,1610612756,1997-01-16T00:00:00,3,1,Utah,1996-1997
528,0029600529,0029600529,1610612747,1610612757,1997-01-16T00:00:00,1,3,Portland,1996-1997
529,0029600530,0029600530,1610612755,1610612751,1997-01-17T00:00:00,2,2,Tied,1996-1997
530,0029600531,0029600531,1610612764,1610612748,1997-01-17T00:00:00,1,3,Miami,1996-1997
531,0029600532,0029600532,1610612754,1610612744,1997-01-17T00:00:00,1,1,Tied,1996-1997
532,0029600533,0029600533,1610612741,1610612749,1997-01-17T00:00:00,4,0,Chicago,1996-1997
533,0029600534,0029600534,1610612742,1610612745,1997-01-17T00:00:00,0,4,Houston,1996-1997
534,0029600535,0029600535,1610612759,1610612758,1997-01-17T00:00:00,1,3,Sacramento,1996-1997
535,0029600536,0029600536,1610612757,1610612761,1997-01-17T00:00:00,0,2,Toronto,1996-1997
536,0029600537,0029600537,1610612760,1610612739,1997-01-17T00:00:00,2,0,Seattle,1996-1997
537,0029600538,0029600538,1610612763,1610612762,1997-01-17T00:00:00,0,4,Utah,1996-1997
538,0029600539,0029600539,1610612738,1610612764,1997-01-18T00:00:00,0,4,Washington,1996-1997
539,0029600540,0029600540,1610612751,1610612766,1997-01-18T00:00:00,0,4,Charlotte,1996-1997
540,0029600541,0029600541,1610612737,1610612749,1997-01-18T00:00:00,4,0,Atlanta,1996-1997
541,0029600542,0029600542,1610612750,1610612744,1997-01-18T00:00:00,3,1,Minnesota,1996-1997
542,0029600543,0029600543,1610612743,1610612742,1997-01-18T00:00:00,1,3,Dallas,1996-1997
543,0029600544,0029600544,1610612756,1610612752,1997-01-18T00:00:00,1,1,Tied,1996-1997
544,0029600545,0029600545,1610612747,1610612765,1997-01-18T00:00:00,1,1,Tied,1996-1997
545,0029600546,0029600546,1610612748,1610612753,1997-01-19T00:00:00,2,2,Tied,1996-1997
546,0029600547,0029600547,1610612754,1610612755,1997-01-19T00:00:00,3,0,Indiana,1996-1997
547,0029600548,0029600548,1610612745,1610612741,1997-01-19T00:00:00,1,1,Tied,1996-1997
548,0029600549,0029600549,1610612746,1610612739,1997-01-19T00:00:00,0,2,Cleveland,1996-1997
549,0029600550,0029600550,1610612757,1610612762,1997-01-19T00:00:00,2,2,Tied,1996-1997
550,0029600551,0029600551,1610612763,1610612761,1997-01-19T00:00:00,1,1,Tied,1996-1997
551,0029600552,0029600552,1610612752,1610612764,1997-01-20T00:00:00,4,0,New York,1996-1997
552,0029600553,0029600553,1610612755,1610612749,1997-01-20T00:00:00,1,3,Milwaukee,1996-1997
553,0029600554,0029600554,1610612737,1610612766,1997-01-20T00:00:00,1,3,Charlotte,1996-1997
554,0029600555,0029600555,1610612750,1610612759,1997-01-20T00:00:00,4,0,Minnesota,1996-1997
555,0029600556,0029600556,1610612743,1610612751,1997-01-20T00:00:00,1,1,Tied,1996-1997
