,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
372,0020400373,2004-12-22T00:00:00,0,0020400373,3,Final,20041222/PORMIL,1610612749,1610612757,2004-2005,4, ,,Q4   - ,1
373,0020400374,2004-12-22T00:00:00,0,0020400374,3,Final,20041222/CHAHOU,1610612745,1610612766,2004-2005,4, ,,Q4   - ,1
374,0020400375,2004-12-22T00:00:00,0,0020400375,3,Final,20041222/MEMGSW,1610612744,1610612763,2004-2005,4, ,ESPN2,Q4   - ESPN2,1
375,0020400376,2004-12-22T00:00:00,0,0020400376,3,Final,20041222/DENSEA,1610612760,1610612743,2004-2005,4, ,,Q4   - ,1
376,0020400377,2004-12-22T00:00:00,0,0020400377,3,Final,20041222/NOHLAL,1610612747,1610612740,2004-2005,4, ,,Q4   - ,1
377,0020400378,2004-12-23T00:00:00,0,0020400378,3,Final,20041223/MINSAS,1610612759,1610612750,2004-2005,4, ,TNT,Q4   - TNT,1
378,0020400379,2004-12-23T00:00:00,0,0020400379,3,Final,20041223/MEMPHX,1610612756,1610612763,2004-2005,4, ,,Q4   - ,1
379,0020400380,2004-12-23T00:00:00,0,0020400380,3,Final,20041223/MIASAC,1610612758,1610612748,2004-2005,4, ,TNT,Q4   - TNT,1
380,0020400381,2004-12-25T00:00:00,0,0020400381,3,Final,20041225/DETIND,1610612754,1610612765,2004-2005,4, ,ESPN,Q4   - ESPN,1
381,0020400382,2004-12-25T00:00:00,0,0020400382,3,Final,20041225/MIALAL,1610612747,1610612748,2004-2005,5, ,ABC,Q5   - ABC,1
382,0020400383,2004-12-26T00:00:00,0,0020400383,3,Final,20041226/CHANYK,1610612752,1610612766,2004-2005,4, ,,Q4   - ,1
383,0020400384,2004-12-26T00:00:00,0,0020400384,3,Final,20041226/NOHCLE,1610612739,1610612740,2004-2005,4, ,,Q4   - ,1
384,0020400385,2004-12-26T00:00:00,0,0020400385,3,Final,20041226/CHIMIL,1610612749,1610612741,2004-2005,4, ,,Q4   - ,1
385,0020400386,2004-12-26T00:00:00,0,0020400386,3,Final,20041226/BOSSAS,1610612759,1610612738,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
386,0020400387,2004-12-26T00:00:00,0,0020400387,3,Final,20041226/WASMIN,1610612750,1610612764,2004-2005,4, ,,Q4   - ,1
387,0020400388,2004-12-26T00:00:00,0,0020400388,3,Final,20041226/TORPHX,1610612756,1610612761,2004-2005,4, ,,Q4   - ,1
388,0020400389,2004-12-26T00:00:00,0,0020400389,3,Final,20041226/LACHOU,1610612745,1610612746,2004-2005,4, ,,Q4   - ,1
389,0020400390,2004-12-26T00:00:00,0,0020400390,3,Final,20041226/DALDEN,1610612743,1610612742,2004-2005,4, ,,Q4   - ,1
390,0020400391,2004-12-26T00:00:00,0,0020400391,3,Final,20041226/GSWSAC,1610612758,1610612744,2004-2005,4, ,,Q4   - ,1
391,0020400392,2004-12-27T00:00:00,0,0020400392,3,Final,20041227/CHAWAS,1610612764,1610612766,2004-2005,4, ,,Q4   - ,1
392,0020400393,2004-12-27T00:00:00,0,0020400393,3,Final,20041227/NYKORL,1610612753,1610612752,2004-2005,4, ,,Q4   - ,1
393,0020400394,2004-12-27T00:00:00,0,0020400394,3,Final,20041227/NOHIND,1610612754,1610612740,2004-2005,4, ,,Q4   - ,1
394,0020400395,2004-12-27T00:00:00,0,0020400395,3,Final,20041227/ATLMIA,1610612748,1610612737,2004-2005,4, ,,Q4   - ,1
395,0020400396,2004-12-27T00:00:00,0,0020400396,3,Final,20041227/NJNDET,1610612765,1610612751,2004-2005,5, ,NBA TV,Q5   - NBA TV,1
396,0020400397,2004-12-27T00:00:00,0,0020400397,3,Final,20041227/LACMEM,1610612763,1610612746,2004-2005,4, ,,Q4   - ,1
397,0020400398,2004-12-27T00:00:00,0,0020400398,3,Final,20041227/SEAUTA,1610612762,1610612760,2004-2005,4, ,,Q4   - ,1
398,0020400399,2004-12-27T00:00:00,0,0020400399,3,Final,20041227/PHIPOR,1610612757,1610612755,2004-2005,4, ,,Q4   - ,1
399,0020400400,2004-12-27T00:00:00,0,0020400400,3,Final,20041227/DENGSW,1610612744,1610612743,2004-2005,4, ,,Q4   - ,1
400,0020400401,2004-12-28T00:00:00,0,0020400401,3,Final,20041228/CLEATL,1610612737,1610612739,2004-2005,4, ,,Q4   - ,1
401,0020400402,2004-12-28T00:00:00,0,0020400402,3,Final,20041228/HOUMIL,1610612749,1610612745,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
402,0020400403,2004-12-28T00:00:00,0,0020400403,3,Final,20041228/NJNCHI,1610612741,1610612751,2004-2005,4, ,,Q4   - ,1
403,0020400404,2004-12-28T00:00:00,0,0020400404,3,Final,20041228/BOSDAL,1610612742,1610612738,2004-2005,4, ,,Q4   - ,1
404,0020400405,2004-12-28T00:00:00,0,0020400405,3,Final,20041228/PHXSAS,1610612759,1610612756,2004-2005,4, ,,Q4   - ,1
405,0020400406,2004-12-28T00:00:00,0,0020400406,3,Final,20041228/PHISEA,1610612760,1610612755,2004-2005,4, ,,Q4   - ,1
406,0020400407,2004-12-28T00:00:00,0,0020400407,3,Final,20041228/TORLAL,1610612747,1610612761,2004-2005,4, ,,Q4   - ,1
407,0020400408,2004-12-29T00:00:00,0,0020400408,3,Final,20041229/DETWAS,1610612764,1610612765,2004-2005,4, ,,Q4   - ,1
408,0020400409,2004-12-29T00:00:00,0,0020400409,3,Final,20041229/INDCHA,1610612766,1610612754,2004-2005,4, ,,Q4   - ,1
409,0020400410,2004-12-29T00:00:00,0,0020400410,3,Final,20041229/MILORL,1610612753,1610612749,2004-2005,4, ,,Q4   - ,1
410,0020400411,2004-12-29T00:00:00,0,0020400411,3,Final,20041229/HOUCLE,1610612739,1610612745,2004-2005,4, ,,Q4   - ,1
411,0020400412,2004-12-29T00:00:00,0,0020400412,3,Final,20041229/MINNYK,1610612752,1610612750,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
412,0020400413,2004-12-29T00:00:00,0,0020400413,3,Final,20041229/BOSMEM,1610612763,1610612738,2004-2005,4, ,,Q4   - ,1
413,0020400414,2004-12-29T00:00:00,0,0020400414,3,Final,20041229/PHXNOH,1610612740,1610612756,2004-2005,4, ,,Q4   - ,1
414,0020400415,2004-12-29T00:00:00,0,0020400415,3,Final,20041229/UTALAC,1610612746,1610612762,2004-2005,4, ,,Q4   - ,1
415,0020400416,2004-12-29T00:00:00,0,0020400416,3,Final,20041229/TORGSW,1610612744,1610612761,2004-2005,4, ,,Q4   - ,1
416,0020400417,2004-12-30T00:00:00,0,0020400417,3,Final,20041230/SEAATL,1610612737,1610612760,2004-2005,4, ,,Q4   - ,1
417,0020400418,2004-12-30T00:00:00,0,0020400418,3,Final,20041230/INDNJN,1610612751,1610612754,2004-2005,4, ,,Q4   - ,1
418,0020400419,2004-12-30T00:00:00,0,0020400419,3,Final,20041230/MIADET,1610612765,1610612748,2004-2005,4, ,TNT,Q4   - TNT,1
419,0020400420,2004-12-30T00:00:00,0,0020400420,3,Final,20041230/SASPOR,1610612757,1610612759,2004-2005,4, ,TNT,Q4   - TNT,1
420,0020400421,2004-12-31T00:00:00,0,0020400421,3,Final,20041231/WASBOS,1610612738,1610612764,2004-2005,4, ,,Q4   - ,1
421,0020400422,2004-12-31T00:00:00,0,0020400422,3,Final,20041231/SEACHA,1610612766,1610612760,2004-2005,4, ,,Q4   - ,1
422,0020400423,2004-12-31T00:00:00,0,0020400423,3,Final,20041231/PHIDEN,1610612743,1610612755,2004-2005,4, ,ESPN2,Q4   - ESPN2,1
423,0020400424,2004-12-31T00:00:00,0,0020400424,3,Final,20041231/SACUTA,1610612762,1610612758,2004-2005,4, ,,Q4   - ,1
424,0020400425,2004-12-31T00:00:00,0,0020400425,3,Final,20041231/SASLAC,1610612746,1610612759,2004-2005,4, ,,Q4   - ,1
425,0020400426,2004-12-31T00:00:00,0,0020400426,3,Final,20041231/MILHOU,1610612745,1610612749,2004-2005,4, ,,Q4   - ,1
426,0020400427,2005-01-01T00:00:00,0,0020400427,3,Final,20050101/NJNNYK,1610612752,1610612751,2004-2005,4, ,,Q4   - ,1
427,0020400428,2005-01-01T00:00:00,0,0020400428,3,Final,20050101/CHAMIA,1610612748,1610612766,2004-2005,4, ,,Q4   - ,1
428,0020400429,2005-01-01T00:00:00,0,0020400429,3,Final,20050101/MEMMIN,1610612750,1610612763,2004-2005,4, ,,Q4   - ,1
429,0020400430,2005-01-01T00:00:00,0,0020400430,3,Final,20050101/ORLCHI,1610612741,1610612753,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
430,0020400431,2005-01-01T00:00:00,0,0020400431,3,Final,20050101/GSWPOR,1610612757,1610612744,2004-2005,4, ,,Q4   - ,1
431,0020400432,2005-01-02T00:00:00,0,0020400432,3,Final,20050102/ATLWAS,1610612764,1610612737,2004-2005,4, ,,Q4   - ,1
432,0020400433,2005-01-02T00:00:00,0,0020400433,3,Final,20050102/PHILAC,1610612746,1610612755,2004-2005,4, ,,Q4   - ,1
433,0020400434,2005-01-02T00:00:00,0,0020400434,3,Final,20050102/BOSDET,1610612765,1610612738,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
434,0020400435,2005-01-02T00:00:00,0,0020400435,3,Final,20050102/PORPHX,1610612756,1610612757,2004-2005,4, ,,Q4   - ,1
435,0020400436,2005-01-02T00:00:00,0,0020400436,3,Final,20050102/UTAHOU,1610612745,1610612762,2004-2005,4, ,,Q4   - ,1
436,0020400437,2005-01-02T00:00:00,0,0020400437,3,Final,20050102/MILDAL,1610612742,1610612749,2004-2005,4, ,,Q4   - ,1
437,0020400438,2005-01-02T00:00:00,0,0020400438,3,Final,20050102/SASSAC,1610612758,1610612759,2004-2005,4, ,,Q4   - ,1
438,0020400439,2005-01-02T00:00:00,0,0020400439,3,Final,20050102/DENLAL,1610612747,1610612743,2004-2005,4, ,,Q4   - ,1
439,0020400440,2005-01-03T00:00:00,0,0020400440,3,Final,20050103/NOHBOS,1610612738,1610612740,2004-2005,4, ,,Q4   - ,1
440,0020400441,2005-01-03T00:00:00,0,0020400441,3,Final,20050103/ORLTOR,1610612761,1610612753,2004-2005,4, ,,Q4   - ,1
441,0020400442,2005-01-03T00:00:00,0,0020400442,3,Final,20050103/CLECHA,1610612766,1610612739,2004-2005,4, ,,Q4   - ,1
442,0020400443,2005-01-03T00:00:00,0,0020400443,3,Final,20050103/SEAMIA,1610612748,1610612760,2004-2005,4, ,,Q4   - ,1
443,0020400444,2005-01-03T00:00:00,0,0020400444,3,Final,20050103/UTAMEM,1610612763,1610612762,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
444,0020400445,2005-01-03T00:00:00,0,0020400445,3,Final,20050103/DETCHI,1610612741,1610612765,2004-2005,4, ,,Q4   - ,1
445,0020400446,2005-01-03T00:00:00,0,0020400446,3,Final,20050103/LACDEN,1610612743,1610612746,2004-2005,4, ,,Q4   - ,1
446,0020400447,2005-01-03T00:00:00,0,0020400447,3,Final,20050103/PHIGSW,1610612744,1610612755,2004-2005,4, ,,Q4   - ,1
447,0020400448,2005-01-04T00:00:00,0,0020400448,3,Final,20050104/NJNWAS,1610612764,1610612751,2004-2005,4, ,,Q4   - ,1
448,0020400449,2005-01-04T00:00:00,0,0020400449,3,Final,20050104/MILIND,1610612754,1610612749,2004-2005,4, ,,Q4   - ,1
449,0020400450,2005-01-04T00:00:00,0,0020400450,3,Final,20050104/SACNYK,1610612752,1610612758,2004-2005,4, ,,Q4   - ,1
450,0020400451,2005-01-04T00:00:00,0,0020400451,3,Final,20050104/PHXMIN,1610612750,1610612756,2004-2005,4, ,,Q4   - ,1
451,0020400452,2005-01-04T00:00:00,0,0020400452,3,Final,20050104/LALSAS,1610612759,1610612747,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
452,0020400453,2005-01-05T00:00:00,0,0020400453,3,Final,20050105/GSWBOS,1610612738,1610612744,2004-2005,4, ,,Q4   - ,1
453,0020400454,2005-01-05T00:00:00,0,0020400454,3,Final,20050105/SACTOR,1610612761,1610612758,2004-2005,4, ,,Q4   - ,1
454,0020400455,2005-01-05T00:00:00,0,0020400455,3,Final,20050105/MINCHA,1610612766,1610612750,2004-2005,4, ,,Q4   - ,1
455,0020400456,2005-01-05T00:00:00,0,0020400456,3,Final,20050105/SEAORL,1610612753,1610612760,2004-2005,4, ,,Q4   - ,1
456,0020400457,2005-01-05T00:00:00,0,0020400457,3,Final,20050105/ATLCLE,1610612739,1610612737,2004-2005,4, ,,Q4   - ,1
457,0020400458,2005-01-05T00:00:00,0,0020400458,3,Final,20050105/NYKMIA,1610612748,1610612752,2004-2005,4, ,,Q4   - ,1
458,0020400459,2005-01-05T00:00:00,0,0020400459,3,Final,20050105/NJNMIL,1610612749,1610612751,2004-2005,4, ,,Q4   - ,1
459,0020400460,2005-01-05T00:00:00,0,0020400460,3,Final,20050105/CHINOH,1610612740,1610612741,2004-2005,4, ,,Q4   - ,1
460,0020400461,2005-01-05T00:00:00,0,0020400461,3,Final,20050105/LALDAL,1610612742,1610612747,2004-2005,4, ,,Q4   - ,1
461,0020400462,2005-01-05T00:00:00,0,0020400462,3,Final,20050105/PHXHOU,1610612745,1610612756,2004-2005,4, ,ESPN,Q4   - ESPN,1
462,0020400463,2005-01-05T00:00:00,0,0020400463,3,Final,20050105/PHIUTA,1610612762,1610612755,2004-2005,4, ,,Q4   - ,1
463,0020400464,2005-01-05T00:00:00,0,0020400464,3,Final,20050105/PORLAC,1610612746,1610612757,2004-2005,4, ,,Q4   - ,1
464,0020400465,2005-01-06T00:00:00,0,0020400465,3,Final,20050106/SEAWAS,1610612764,1610612760,2004-2005,4, ,TNT,Q4   - TNT,1
465,0020400466,2005-01-06T00:00:00,0,0020400466,3,Final,20050106/MEMDET,1610612765,1610612763,2004-2005,4, ,,Q4   - ,1
466,0020400467,2005-01-06T00:00:00,0,0020400467,3,Final,20050106/INDSAS,1610612759,1610612754,2004-2005,4, ,TNT,Q4   - TNT,1
467,0020400468,2005-01-07T00:00:00,0,0020400468,3,Final,20050107/MILTOR,1610612761,1610612749,2004-2005,5, ,,Q5   - ,1
468,0020400469,2005-01-07T00:00:00,0,0020400469,3,Final,20050107/CHAORL,1610612753,1610612766,2004-2005,4, ,,Q4   - ,1
469,0020400470,2005-01-07T00:00:00,0,0020400470,3,Final,20050107/DETBOS,1610612738,1610612765,2004-2005,4, ,,Q4   - ,1
470,0020400471,2005-01-07T00:00:00,0,0020400471,3,Final,20050107/GSWNJN,1610612751,1610612744,2004-2005,4, ,,Q4   - ,1
471,0020400472,2005-01-07T00:00:00,0,0020400472,3,Final,20050107/SACATL,1610612737,1610612758,2004-2005,4, ,,Q4   - ,1
472,0020400473,2005-01-07T00:00:00,0,0020400473,3,Final,20050107/NOHMEM,1610612763,1610612740,2004-2005,4, ,,Q4   - ,1
473,0020400474,2005-01-07T00:00:00,0,0020400474,3,Final,20050107/PHIMIN,1610612750,1610612755,2004-2005,4, ,ESPN2,Q4   - ESPN2,1
474,0020400475,2005-01-07T00:00:00,0,0020400475,3,Final,20050107/UTACHI,1610612741,1610612762,2004-2005,4, ,,Q4   - ,1
475,0020400476,2005-01-07T00:00:00,0,0020400476,3,Final,20050107/MIAPOR,1610612757,1610612748,2004-2005,4, ,,Q4   - ,1
476,0020400477,2005-01-07T00:00:00,0,0020400477,3,Final,20050107/HOULAL,1610612747,1610612745,2004-2005,4, ,ESPN,Q4   - ESPN,1
477,0020400478,2005-01-08T00:00:00,0,0020400478,3,Final,20050108/NYKCLE,1610612739,1610612752,2004-2005,4, ,ABC,Q4   - ABC,1
478,0020400479,2005-01-08T00:00:00,0,0020400479,3,Final,20050108/DENSAS,1610612759,1610612743,2004-2005,4, ,ABC,Q4   - ABC,1
479,0020400480,2005-01-08T00:00:00,0,0020400480,3,Final,20050108/PHXLAC,1610612746,1610612756,2004-2005,4, ,,Q4   - ,1
480,0020400481,2005-01-08T00:00:00,0,0020400481,3,Final,20050108/MINWAS,1610612764,1610612750,2004-2005,4, ,,Q4   - ,1
481,0020400482,2005-01-08T00:00:00,0,0020400482,3,Final,20050108/NJNORL,1610612753,1610612751,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
482,0020400483,2005-01-08T00:00:00,0,0020400483,3,Final,20050108/SACNOH,1610612740,1610612758,2004-2005,5, ,,Q5   - ,1
483,0020400484,2005-01-08T00:00:00,0,0020400484,3,Final,20050108/BOSCHI,1610612741,1610612738,2004-2005,4, ,,Q4   - ,1
484,0020400485,2005-01-08T00:00:00,0,0020400485,3,Final,20050108/UTAMIL,1610612749,1610612762,2004-2005,4, ,,Q4   - ,1
485,0020400486,2005-01-08T00:00:00,0,0020400486,3,Final,20050108/INDDAL,1610612742,1610612754,2004-2005,4, ,,Q4   - ,1
486,0020400487,2005-01-09T00:00:00,0,0020400487,3,Final,20050109/GSWTOR,1610612761,1610612744,2004-2005,4, ,,Q4   - ,1
487,0020400488,2005-01-09T00:00:00,0,0020400488,3,Final,20050109/PORNYK,1610612752,1610612757,2004-2005,4, ,,Q4   - ,1
488,0020400489,2005-01-09T00:00:00,0,0020400489,3,Final,20050109/INDPHX,1610612756,1610612754,2004-2005,4, ,,Q4   - ,1
489,0020400490,2005-01-09T00:00:00,0,0020400490,3,Final,20050109/MIASEA,1610612760,1610612748,2004-2005,4, ,,Q4   - ,1
490,0020400491,2005-01-09T00:00:00,0,0020400491,3,Final,20050109/HOUDEN,1610612743,1610612745,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
491,0020400492,2005-01-10T00:00:00,0,0020400492,3,Final,20050110/ORLBOS,1610612738,1610612753,2004-2005,4, ,,Q4   - ,1
492,0020400493,2005-01-10T00:00:00,0,0020400493,3,Final,20050110/PORPHI,1610612755,1610612757,2004-2005,4, ,,Q4   - ,1
493,0020400494,2005-01-10T00:00:00,0,0020400494,3,Final,20050110/LALMIN,1610612750,1610612747,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
494,0020400495,2005-01-10T00:00:00,0,0020400495,3,Final,20050110/GSWCHI,1610612741,1610612744,2004-2005,4, ,,Q4   - ,1
495,0020400496,2005-01-10T00:00:00,0,0020400496,3,Final,20050110/SASUTA,1610612762,1610612759,2004-2005,4, ,,Q4   - ,1
496,0020400497,2005-01-11T00:00:00,0,0020400497,3,Final,20050111/CHACLE,1610612739,1610612766,2004-2005,5, ,,Q5   - ,1
497,0020400498,2005-01-11T00:00:00,0,0020400498,3,Final,20050111/DETNJN,1610612751,1610612765,2004-2005,4, ,,Q4   - ,1
498,0020400499,2005-01-11T00:00:00,0,0020400499,3,Final,20050111/NOHNYK,1610612752,1610612740,2004-2005,4, ,,Q4   - ,1
499,0020400500,2005-01-11T00:00:00,0,0020400500,3,Final,20050111/MILATL,1610612737,1610612749,2004-2005,4, ,,Q4   - ,1
500,0020400501,2005-01-11T00:00:00,0,0020400501,3,Final,20050111/INDMEM,1610612763,1610612754,2004-2005,4, ,,Q4   - ,1
501,0020400502,2005-01-11T00:00:00,0,0020400502,3,Final,20050111/MIAPHX,1610612756,1610612748,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
502,0020400503,2005-01-11T00:00:00,0,0020400503,3,Final,20050111/DENSAC,1610612758,1610612743,2004-2005,4, ,,Q4   - ,1
503,0020400504,2005-01-11T00:00:00,0,0020400504,3,Final,20050111/LACSEA,1610612760,1610612746,2004-2005,4, ,,Q4   - ,1
504,0020400505,2005-01-12T00:00:00,0,0020400505,3,Final,20050112/BOSTOR,1610612761,1610612738,2004-2005,4, ,,Q4   - ,1
505,0020400506,2005-01-12T00:00:00,0,0020400506,3,Final,20050112/PORWAS,1610612764,1610612757,2004-2005,4, ,,Q4   - ,1
506,0020400507,2005-01-12T00:00:00,0,0020400507,3,Final,20050112/NOHDET,1610612765,1610612740,2004-2005,4, ,,Q4   - ,1
507,0020400508,2005-01-12T00:00:00,0,0020400508,3,Final,20050112/ORLMIN,1610612750,1610612753,2004-2005,4, ,,Q4   - ,1
508,0020400509,2005-01-12T00:00:00,0,0020400509,3,Final,20050112/PHICHI,1610612741,1610612755,2004-2005,4, ,,Q4   - ,1
509,0020400510,2005-01-12T00:00:00,0,0020400510,3,Final,20050112/MILSAS,1610612759,1610612749,2004-2005,4, ,,Q4   - ,1
510,0020400511,2005-01-12T00:00:00,0,0020400511,3,Final,20050112/HOUDAL,1610612742,1610612745,2004-2005,4, ,ESPN,Q4   - ESPN,1
511,0020400512,2005-01-12T00:00:00,0,0020400512,3,Final,20050112/LALDEN,1610612743,1610612747,2004-2005,4, ,,Q4   - ,1
512,0020400513,2005-01-12T00:00:00,0,0020400513,3,Final,20050112/PHXUTA,1610612762,1610612756,2004-2005,4, ,,Q4   - ,1
513,0020400514,2005-01-12T00:00:00,0,0020400514,3,Final,20050112/SEALAC,1610612746,1610612760,2004-2005,4, ,,Q4   - ,1
514,0020400515,2005-01-12T00:00:00,0,0020400515,3,Final,20050112/MIAGSW,1610612744,1610612748,2004-2005,4, ,,Q4   - ,1
515,0020400516,2005-01-13T00:00:00,0,0020400516,3,Final,20050113/NJNHOU,1610612745,1610612751,2004-2005,5, ,TNT,Q5   - TNT,1
516,0020400517,2005-01-13T00:00:00,0,0020400517,3,Final,20050113/UTASAC,1610612758,1610612762,2004-2005,4, ,,Q4   - ,1
517,0020400518,2005-01-13T00:00:00,0,0020400518,3,Final,20050113/CLELAL,1610612747,1610612739,2004-2005,4, ,TNT,Q4   - TNT,1
518,0020400519,2005-01-14T00:00:00,0,0020400519,3,Final,20050114/TORPHI,1610612755,1610612761,2004-2005,4, ,,Q4   - ,1
519,0020400520,2005-01-14T00:00:00,0,0020400520,3,Final,20050114/MEMCHA,1610612766,1610612763,2004-2005,4, ,,Q4   - ,1
520,0020400521,2005-01-14T00:00:00,0,0020400521,3,Final,20050114/PHXIND,1610612754,1610612756,2004-2005,4, ,,Q4   - ,1
521,0020400522,2005-01-14T00:00:00,0,0020400522,3,Final,20050114/ATLBOS,1610612738,1610612737,2004-2005,4, ,,Q4   - ,1
522,0020400523,2005-01-14T00:00:00,0,0020400523,3,Final,20050114/ORLDET,1610612765,1610612753,2004-2005,4, ,,Q4   - ,1
523,0020400524,2005-01-14T00:00:00,0,0020400524,3,Final,20050114/PORNOH,1610612740,1610612757,2004-2005,4, ,,Q4   - ,1
524,0020400525,2005-01-14T00:00:00,0,0020400525,3,Final,20050114/DALSAS,1610612759,1610612742,2004-2005,4, ,ESPN2,Q4   - ESPN2,1
525,0020400526,2005-01-14T00:00:00,0,0020400526,3,Final,20050114/WASMIL,1610612749,1610612764,2004-2005,4, ,,Q4   - ,1
526,0020400527,2005-01-14T00:00:00,0,0020400527,3,Final,20050114/MINDEN,1610612743,1610612750,2004-2005,4, ,ESPN,Q4   - ESPN,1
527,0020400528,2005-01-14T00:00:00,0,0020400528,3,Final,20050114/MIALAC,1610612746,1610612748,2004-2005,6, ,,Q6   - ,1
528,0020400529,2005-01-14T00:00:00,0,0020400529,3,Final,20050114/GSWSEA,1610612760,1610612744,2004-2005,4, ,,Q4   - ,1
529,0020400530,2005-01-15T00:00:00,0,0020400530,3,Final,20050115/NYKCHI,1610612741,1610612752,2004-2005,4, ,,Q4   - ,1
530,0020400531,2005-01-15T00:00:00,0,0020400531,3,Final,20050115/PHXWAS,1610612764,1610612756,2004-2005,4, ,,Q4   - ,1
531,0020400532,2005-01-15T00:00:00,0,0020400532,3,Final,20050115/CHAATL,1610612737,1610612766,2004-2005,4, ,,Q4   - ,1
532,0020400533,2005-01-15T00:00:00,0,0020400533,3,Final,20050115/PHIDET,1610612765,1610612755,2004-2005,4, ,,Q4   - ,1
533,0020400534,2005-01-15T00:00:00,0,0020400534,3,Final,20050115/ORLIND,1610612754,1610612753,2004-2005,4, ,,Q4   - ,1
534,0020400535,2005-01-15T00:00:00,0,0020400535,3,Final,20050115/MILMEM,1610612763,1610612749,2004-2005,4, ,,Q4   - ,1
535,0020400536,2005-01-15T00:00:00,0,0020400536,3,Final,20050115/PORMIN,1610612750,1610612757,2004-2005,4, ,,Q4   - ,1
536,0020400537,2005-01-15T00:00:00,0,0020400537,3,Final,20050115/SASHOU,1610612745,1610612759,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
537,0020400538,2005-01-15T00:00:00,0,0020400538,3,Final,20050115/NJNDAL,1610612742,1610612751,2004-2005,4, ,,Q4   - ,1
538,0020400539,2005-01-15T00:00:00,0,0020400539,3,Final,20050115/CLEUTA,1610612762,1610612739,2004-2005,4, ,,Q4   - ,1
539,0020400540,2005-01-15T00:00:00,0,0020400540,3,Final,20050115/LACSAC,1610612758,1610612746,2004-2005,4, ,,Q4   - ,1
540,0020400541,2005-01-15T00:00:00,0,0020400541,3,Final,20050115/LALGSW,1610612744,1610612747,2004-2005,4, ,,Q4   - ,1
541,0020400542,2005-01-16T00:00:00,0,0020400542,3,Final,20050116/NOHTOR,1610612761,1610612740,2004-2005,4, ,,Q4   - ,1
542,0020400543,2005-01-16T00:00:00,0,0020400543,3,Final,20050116/CLESEA,1610612760,1610612739,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
543,0020400544,2005-01-17T00:00:00,0,0020400544,3,Final,20050117/CHINYK,1610612752,1610612741,2004-2005,4, ,,Q4   - ,1
544,0020400545,2005-01-17T00:00:00,0,0020400545,3,Final,20050117/MILCHA,1610612766,1610612749,2004-2005,4, ,,Q4   - ,1
545,0020400546,2005-01-17T00:00:00,0,0020400546,3,Final,20050117/NOHPHI,1610612755,1610612740,2004-2005,4, ,,Q4   - ,1
546,0020400547,2005-01-17T00:00:00,0,0020400547,3,Final,20050117/NJNATL,1610612737,1610612751,2004-2005,4, ,,Q4   - ,1
547,0020400548,2005-01-17T00:00:00,0,0020400548,3,Final,20050117/PHXDET,1610612765,1610612756,2004-2005,4, ,NBA TV,Q4   - NBA TV,1
548,0020400549,2005-01-17T00:00:00,0,0020400549,3,Final,20050117/SACLAC,1610612746,1610612758,2004-2005,4, ,,Q4   - ,1
549,0020400550,2005-01-17T00:00:00,0,0020400550,3,Final,20050117/WASSAS,1610612759,1610612764,2004-2005,4, ,,Q4   - ,1
550,0020400551,2005-01-17T00:00:00,0,0020400551,3,Final,20050117/TORMIN,1610612750,1610612761,2004-2005,4, ,,Q4   - ,1
551,0020400552,2005-01-17T00:00:00,0,0020400552,3,Final,20050117/HOUMEM,1610612763,1610612745,2004-2005,4, ,TNT,Q4   - TNT,1
552,0020400553,2005-01-17T00:00:00,0,0020400553,3,Final,20050117/UTALAL,1610612747,1610612762,2004-2005,4, ,,Q4   - ,1
553,0020400554,2005-01-17T00:00:00,0,0020400554,3,Final,20050117/DENGSW,1610612744,1610612743,2004-2005,4, ,TNT,Q4   - TNT,1
554,0020400555,2005-01-18T00:00:00,0,0020400555,3,Final,20050118/DETORL,1610612753,1610612765,2004-2005,4, ,,Q4   - ,1
555,0020400556,2005-01-18T00:00:00,0,0020400556,3,Final,20050118/INDHOU,1610612745,1610612754,2004-2005,4, ,,Q4   - ,1
556,0020400557,2005-01-18T00:00:00,0,0020400557,3,Final,20050118/WASDAL,1610612742,1610612764,2004-2005,4, ,,Q4   - ,1
557,0020400558,2005-01-18T00:00:00,0,0020400558,3,Final,20050118/PORSAC,1610612758,1610612757,2004-2005,5, ,NBA TV,Q5   - NBA TV,1
558,0020400559,2005-01-18T00:00:00,0,0020400559,3,Final,20050118/DENSEA,1610612760,1610612743,2004-2005,5, ,,Q5   - ,1
