,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
325,0029100326,0029100326,0029100273,1991-12-12T00:00:00,1610612737,Atlanta,Hawks,ATL,107,1610612739,Cleveland,Cavaliers,CLE,134,1991-1992
326,0029100327,0029100327,0029000719,1991-02-24T00:00:00,1610612765,Detroit,Pistons,DET,96,1610612747,Los Angeles,Lakers,LAL,102,1991-1992
327,0029100328,0029100328,0029000940,1991-03-28T00:00:00,1610612751,New Jersey,Nets,NJN,94,1610612741,Chicago,Bulls,CHI,128,1991-1992
328,0029100329,0029100329,0029000833,1991-03-13T00:00:00,1610612738,Boston,Celtics,BOS,109,1610612762,Utah,Jazz,UTH,112,1991-1992
329,0029100330,0029100330,0029100073,1991-11-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612755,Philadelphia,76ers,PHL,102,1991-1992
330,0029100331,0029100331,0029000369,1990-12-29T00:00:00,1610612743,Denver,Nuggets,DEN,133,1610612764,Washington,Bullets,WAS,161,1991-1992
331,0029100332,0029100332,0029100225,1991-12-04T00:00:00,1610612748,Miami,Heat,MIA,97,1610612738,Boston,Celtics,BOS,124,1991-1992
332,0029100333,0029100333,0029001019,1991-04-09T00:00:00,1610612742,Dallas,Mavericks,DAL,104,1610612758,Sacramento,Kings,SAC,113,1991-1992
333,0029100334,0029100334,0029100168,1991-11-26T00:00:00,1610612760,Seattle,SuperSonics,SEA,136,1610612744,Golden State,Warriors,GOS,130,1991-1992
334,0029100335,0029100335,0029000886,1991-03-20T00:00:00,1610612741,Chicago,Bulls,CHI,129,1610612737,Atlanta,Hawks,ATL,107,1991-1992
335,0029100336,0029100336,0029100248,1991-12-07T00:00:00,1610612750,Minnesota,Timberwolves,MIN,87,1610612746,Los Angeles,Clippers,LAC,101,1991-1992
336,0029100337,0029100337,0029000807,1991-03-09T00:00:00,1610612752,New York,Knicks,NYK,101,1610612762,Utah,Jazz,UTH,92,1991-1992
337,0029100338,0029100338,0029001064,1991-04-16T00:00:00,1610612754,Indiana,Pacers,IND,132,1610612751,New Jersey,Nets,NJN,126,1991-1992
338,0029100339,0029100339,0029100128,1991-11-20T00:00:00,1610612739,Cleveland,Cavaliers,CLE,108,1610612766,Charlotte,Hornets,CHH,109,1991-1992
339,0029100340,0029100340,0049000031,1991-05-04T00:00:00,1610612757,Portland,Trail Blazers,POR,119,1610612760,Seattle,SuperSonics,SEA,107,1991-1992
340,0029100341,0029100341,0029100127,1991-11-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,103,1610612756,Phoenix,Suns,PHX,95,1991-1992
341,0029100342,0029100342,0029000955,1991-03-30T00:00:00,1610612753,Orlando,Magic,ORL,114,1610612745,Houston,Rockets,HOU,82,1991-1992
342,0029100343,0029100343,0029000645,1991-02-13T00:00:00,1610612751,New Jersey,Nets,NJN,140,1610612737,Atlanta,Hawks,ATL,106,1991-1992
343,0029100344,0029100344,0029100195,1991-11-30T00:00:00,1610612748,Miami,Heat,MIA,99,1610612753,Orlando,Magic,ORL,105,1991-1992
344,0029100345,0029100345,0029000481,1991-01-16T00:00:00,1610612750,Minnesota,Timberwolves,MIN,93,1610612752,New York,Knicks,NYK,89,1991-1992
345,0029100346,0029100346,0029000950,1991-03-29T00:00:00,1610612755,Philadelphia,76ers,PHL,124,1610612766,Charlotte,Hornets,CHH,107,1991-1992
346,0029100347,0029100347,0029100213,1991-12-03T00:00:00,1610612759,San Antonio,Spurs,SAN,94,1610612758,Sacramento,Kings,SAC,99,1991-1992
347,0029100348,0029100348,0029000493,1991-01-18T00:00:00,1610612739,Cleveland,Cavaliers,CLE,99,1610612762,Utah,Jazz,UTH,106,1991-1992
348,0029100349,0029100349,0029100078,1991-11-12T00:00:00,1610612745,Houston,Rockets,HOU,98,1610612742,Dallas,Mavericks,DAL,92,1991-1992
349,0029100350,0029100350,0029100028,1991-11-05T00:00:00,1610612746,Los Angeles,Clippers,LAC,114,1610612747,Los Angeles,Lakers,LAL,109,1991-1992
350,0029100351,0029100351,0029100044,1991-11-06T00:00:00,1610612741,Chicago,Bulls,CHI,132,1610612738,Boston,Celtics,BOS,113,1991-1992
351,0029100352,0029100352,0029100249,1991-12-07T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612748,Miami,Heat,MIA,108,1991-1992
352,0029100353,0029100353,0029100335,1991-12-21T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612741,Chicago,Bulls,CHI,117,1991-1992
353,0029100354,0029100354,0029000978,1991-04-03T00:00:00,1610612754,Indiana,Pacers,IND,104,1610612755,Philadelphia,76ers,PHL,107,1991-1992
354,0029100355,0029100355,0029100037,1991-11-05T00:00:00,1610612758,Sacramento,Kings,SAC,87,1610612760,Seattle,SuperSonics,SEA,98,1991-1992
355,0029100356,0029100356,0029100171,1991-11-26T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612745,Houston,Rockets,HOU,118,1991-1992
356,0029100357,0029100357,0029100281,1991-12-13T00:00:00,1610612762,Utah,Jazz,UTH,101,1610612746,Los Angeles,Clippers,LAC,102,1991-1992
357,0029100358,0029100358,0029100108,1991-11-16T00:00:00,1610612752,New York,Knicks,NYK,89,1610612759,San Antonio,Spurs,SAN,106,1991-1992
358,0029100359,0029100359,0029001006,1991-04-07T00:00:00,1610612757,Portland,Trail Blazers,POR,110,1610612742,Dallas,Mavericks,DAL,92,1991-1992
359,0029100360,0029100360,0029000856,1991-03-16T00:00:00,1610612753,Orlando,Magic,ORL,99,1610612765,Detroit,Pistons,DET,106,1991-1992
360,0029100361,0029100361,0029100011,1991-11-01T00:00:00,1610612743,Denver,Nuggets,DEN,105,1610612744,Golden State,Warriors,GOS,108,1991-1992
361,0029100362,0029100362,0029100083,1991-11-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,113,1610612739,Cleveland,Cavaliers,CLE,119,1991-1992
362,0029100363,0029100363,0029100360,1991-12-26T00:00:00,1610612765,Detroit,Pistons,DET,112,1610612753,Orlando,Magic,ORL,100,1991-1992
363,0029100364,0029100364,0029100057,1991-11-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612759,San Antonio,Spurs,SAN,107,1991-1992
364,0029100365,0029100365,0029100286,1991-12-14T00:00:00,1610612766,Charlotte,Hornets,CHH,109,1610612751,New Jersey,Nets,NJN,102,1991-1992
365,0029100366,0029100366,0029100303,1991-12-17T00:00:00,1610612750,Minnesota,Timberwolves,MIN,105,1610612744,Golden State,Warriors,GOS,119,1991-1992
366,0029100367,0029100367,0029100304,1991-12-17T00:00:00,1610612764,Washington,Bullets,WAS,97,1610612745,Houston,Rockets,HOU,100,1991-1992
367,0029100368,0029100368,0029100275,1991-12-13T00:00:00,1610612760,Seattle,SuperSonics,SEA,97,1610612738,Boston,Celtics,BOS,117,1991-1992
368,0029100369,0029100369,0029100116,1991-11-16T00:00:00,1610612756,Phoenix,Suns,PHX,88,1610612742,Dallas,Mavericks,DAL,91,1991-1992
369,0029100370,0029100370,0029000672,1991-02-17T00:00:00,1610612746,Los Angeles,Clippers,LAC,104,1610612755,Philadelphia,76ers,PHL,114,1991-1992
370,0029100371,0029100371,0029100252,1991-12-09T00:00:00,1610612743,Denver,Nuggets,DEN,94,1610612738,Boston,Celtics,BOS,132,1991-1992
371,0029100372,0029100372,0029100121,1991-11-19T00:00:00,1610612762,Utah,Jazz,UTH,91,1610612748,Miami,Heat,MIA,111,1991-1992
372,0029100373,0029100373,0049000063,1991-05-30T00:00:00,1610612747,Los Angeles,Lakers,LAL,91,1610612757,Portland,Trail Blazers,POR,90,1991-1992
373,0029100374,0029100374,0029100091,1991-11-13T00:00:00,1610612752,New York,Knicks,NYK,107,1610612754,Indiana,Pacers,IND,110,1991-1992
374,0029100375,0029100375,0029000959,1991-03-31T00:00:00,1610612764,Washington,Bullets,WAS,92,1610612766,Charlotte,Hornets,CHH,102,1991-1992
375,0029100376,0029100376,0029001030,1991-04-11T00:00:00,1610612737,Atlanta,Hawks,ATL,98,1610612750,Minnesota,Timberwolves,MIN,112,1991-1992
376,0029100377,0029100377,0029100200,1991-11-30T00:00:00,1610612741,Chicago,Bulls,CHI,118,1610612758,Sacramento,Kings,SAC,102,1991-1992
377,0029100378,0029100378,0029000943,1991-03-28T00:00:00,1610612753,Orlando,Magic,ORL,95,1610612759,San Antonio,Spurs,SAN,119,1991-1992
378,0029100379,0029100379,0029100217,1991-12-03T00:00:00,1610612757,Portland,Trail Blazers,POR,124,1610612748,Miami,Heat,MIA,94,1991-1992
379,0029100380,0029100380,0029000695,1991-02-21T00:00:00,1610612749,Milwaukee,Bucks,MIL,90,1610612745,Houston,Rockets,HOU,92,1991-1992
380,0029100381,0029100381,0029001022,1991-04-10T00:00:00,1610612754,Indiana,Pacers,IND,96,1610612741,Chicago,Bulls,CHI,101,1991-1992
381,0029100382,0029100382,0029100269,1991-12-11T00:00:00,1610612743,Denver,Nuggets,DEN,98,1610612755,Philadelphia,76ers,PHL,88,1991-1992
382,0029100383,0029100383,0029100064,1991-11-09T00:00:00,1610612750,Minnesota,Timberwolves,MIN,84,1610612758,Sacramento,Kings,SAC,80,1991-1992
383,0029100384,0029100384,0029100096,1991-11-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,115,1610612744,Golden State,Warriors,GOS,112,1991-1992
384,0029100385,0029100385,0029100254,1991-12-10T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612756,Phoenix,Suns,PHX,102,1991-1992
385,0029100386,0029100386,0029100310,1991-12-18T00:00:00,1610612764,Washington,Bullets,WAS,96,1610612759,San Antonio,Spurs,SAN,93,1991-1992
386,0029100387,0029100387,0029100114,1991-11-16T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612753,Orlando,Magic,ORL,102,1991-1992
387,0029100388,0029100388,0029100047,1991-11-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,86,1610612745,Houston,Rockets,HOU,105,1991-1992
388,0029100389,0029100389,0029000801,1991-03-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612738,Boston,Celtics,BOS,104,1991-1992
389,0029100390,0029100390,0029000976,1991-04-03T00:00:00,1610612752,New York,Knicks,NYK,84,1610612739,Cleveland,Cavaliers,CLE,95,1991-1992
390,0029100391,0029100391,0029100098,1991-11-15T00:00:00,1610612737,Atlanta,Hawks,ATL,119,1610612756,Phoenix,Suns,PHX,115,1991-1992
391,0029100392,0029100392,0029100361,1991-12-26T00:00:00,1610612744,Golden State,Warriors,GOS,110,1610612743,Denver,Nuggets,DEN,100,1991-1992
392,0029100393,0029100393,0029000650,1991-02-14T00:00:00,1610612758,Sacramento,Kings,SAC,98,1610612755,Philadelphia,76ers,PHL,81,1991-1992
393,0029100394,0029100394,0049000049,1991-05-14T00:00:00,1610612762,Utah,Jazz,UTH,96,1610612757,Portland,Trail Blazers,POR,103,1991-1992
394,0029100395,0029100395,0029000398,1991-01-04T00:00:00,1610612760,Seattle,SuperSonics,SEA,112,1610612748,Miami,Heat,MIA,86,1991-1992
395,0029100396,0029100396,0029100206,1991-12-01T00:00:00,1610612745,Houston,Rockets,HOU,87,1610612765,Detroit,Pistons,DET,94,1991-1992
396,0029100397,0029100397,0029100201,1991-11-30T00:00:00,1610612766,Charlotte,Hornets,CHH,112,1610612746,Los Angeles,Clippers,LAC,130,1991-1992
397,0029100398,0029100398,0029100291,1991-12-14T00:00:00,1610612750,Minnesota,Timberwolves,MIN,92,1610612749,Milwaukee,Bucks,MIL,103,1991-1992
398,0029100399,0029100399,0029100103,1991-11-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612741,Chicago,Bulls,CHI,114,1991-1992
399,0029100400,0029100400,0029000535,1991-01-25T00:00:00,1610612742,Dallas,Mavericks,DAL,82,1610612765,Detroit,Pistons,DET,84,1991-1992
400,0029100401,0029100401,0029000512,1991-01-21T00:00:00,1610612747,Los Angeles,Lakers,LAL,120,1610612754,Indiana,Pacers,IND,114,1991-1992
401,0029100402,0029100402,0029001082,1991-04-19T00:00:00,1610612738,Boston,Celtics,BOS,117,1610612739,Cleveland,Cavaliers,CLE,124,1991-1992
402,0029100403,0029100403,0029100105,1991-11-15T00:00:00,1610612751,New Jersey,Nets,NJN,111,1610612764,Washington,Bullets,WAS,116,1991-1992
403,0029100404,0029100404,0029000727,1991-02-26T00:00:00,1610612764,Washington,Bullets,WAS,109,1610612752,New York,Knicks,NYK,112,1991-1992
404,0029100405,0029100405,0029100142,1991-11-22T00:00:00,1610612758,Sacramento,Kings,SAC,112,1610612748,Miami,Heat,MIA,118,1991-1992
405,0029100406,0029100406,0029100156,1991-11-23T00:00:00,1610612762,Utah,Jazz,UTH,109,1610612742,Dallas,Mavericks,DAL,121,1991-1992
406,0029100407,0029100407,0029000960,1991-03-31T00:00:00,1610612744,Golden State,Warriors,GOS,120,1610612754,Indiana,Pacers,IND,127,1991-1992
407,0029100408,0029100408,0029000739,1991-02-27T00:00:00,1610612750,Minnesota,Timberwolves,MIN,111,1610612738,Boston,Celtics,BOS,116,1991-1992
408,0029100409,0029100409,0029100328,1991-12-20T00:00:00,1610612741,Chicago,Bulls,CHI,115,1610612751,New Jersey,Nets,NJN,98,1991-1992
409,0029100410,0029100410,0029100289,1991-12-14T00:00:00,1610612760,Seattle,SuperSonics,SEA,95,1610612755,Philadelphia,76ers,PHL,104,1991-1992
410,0029100411,0029100411,0029100190,1991-11-29T00:00:00,1610612766,Charlotte,Hornets,CHH,111,1610612756,Phoenix,Suns,PHX,131,1991-1992
411,0029100412,0029100412,0029000387,1991-01-02T00:00:00,1610612737,Atlanta,Hawks,ATL,120,1610612746,Los Angeles,Clippers,LAC,107,1991-1992
412,0029100413,0029100413,0029100285,1991-12-14T00:00:00,1610612759,San Antonio,Spurs,SAN,107,1610612745,Houston,Rockets,HOU,100,1991-1992
413,0029100414,0029100414,0029000800,1991-03-08T00:00:00,1610612743,Denver,Nuggets,DEN,113,1610612753,Orlando,Magic,ORL,129,1991-1992
414,0029100415,0029100415,0029000779,1991-03-05T00:00:00,1610612752,New York,Knicks,NYK,102,1610612756,Phoenix,Suns,PHX,107,1991-1992
415,0029100416,0029100416,0029100180,1991-11-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,89,1610612748,Miami,Heat,MIA,87,1991-1992
416,0029100417,0029100417,0029100233,1991-12-06T00:00:00,1610612757,Portland,Trail Blazers,POR,102,1610612755,Philadelphia,76ers,PHL,105,1991-1992
417,0029100418,0029100418,0029100023,1991-11-02T00:00:00,1610612762,Utah,Jazz,UTH,112,1610612754,Indiana,Pacers,IND,127,1991-1992
418,0029100419,0029100419,0029000311,1990-12-19T00:00:00,1610612751,New Jersey,Nets,NJN,118,1610612746,Los Angeles,Clippers,LAC,105,1991-1992
419,0029100420,0029100420,0029000915,1991-03-24T00:00:00,1610612759,San Antonio,Spurs,SAN,85,1610612765,Detroit,Pistons,DET,78,1991-1992
420,0029100421,0029100421,0029100076,1991-11-12T00:00:00,1610612738,Boston,Celtics,BOS,126,1610612758,Sacramento,Kings,SAC,103,1991-1992
421,0029100422,0029100422,0029100228,1991-12-05T00:00:00,1610612737,Atlanta,Hawks,ATL,109,1610612745,Houston,Rockets,HOU,97,1991-1992
422,0029100423,0029100423,0029100242,1991-12-07T00:00:00,1610612752,New York,Knicks,NYK,137,1610612737,Atlanta,Hawks,ATL,128,1991-1992
423,0029100424,0029100424,0029000898,1991-03-22T00:00:00,1610612750,Minnesota,Timberwolves,MIN,110,1610612739,Cleveland,Cavaliers,CLE,105,1991-1992
424,0029100425,0029100425,0029100318,1991-12-19T00:00:00,1610612743,Denver,Nuggets,DEN,106,1610612760,Seattle,SuperSonics,SEA,119,1991-1992
425,0029100426,0029100426,0029100251,1991-12-08T00:00:00,1610612742,Dallas,Mavericks,DAL,88,1610612747,Los Angeles,Lakers,LAL,103,1991-1992
426,0029100427,0029100427,0029100224,1991-12-04T00:00:00,1610612757,Portland,Trail Blazers,POR,124,1610612753,Orlando,Magic,ORL,115,1991-1992
427,0029100428,0029100428,0029100287,1991-12-14T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612764,Washington,Bullets,WAS,100,1991-1992
428,0029100429,0029100429,0029100314,1991-12-18T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612743,Denver,Nuggets,DEN,123,1991-1992
429,0029100430,0029100430,0029001072,1991-04-17T00:00:00,1610612748,Miami,Heat,MIA,101,1610612741,Chicago,Bulls,CHI,111,1991-1992
430,0029100431,0029100431,0029000245,1990-12-08T00:00:00,1610612765,Detroit,Pistons,DET,104,1610612758,Sacramento,Kings,SAC,93,1991-1992
431,0029100432,0029100432,0029000809,1991-03-09T00:00:00,1610612755,Philadelphia,76ers,PHL,80,1610612745,Houston,Rockets,HOU,97,1991-1992
432,0029100433,0029100433,0029001014,1991-04-09T00:00:00,1610612751,New Jersey,Nets,NJN,89,1610612750,Minnesota,Timberwolves,MIN,109,1991-1992
433,0029100434,0029100434,0029001043,1991-04-13T00:00:00,1610612760,Seattle,SuperSonics,SEA,105,1610612753,Orlando,Magic,ORL,96,1991-1992
434,0029100435,0029100435,0029100147,1991-11-22T00:00:00,1610612759,San Antonio,Spurs,SAN,96,1610612747,Los Angeles,Lakers,LAL,98,1991-1992
435,0029100436,0029100436,0029000919,1991-03-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612762,Utah,Jazz,UTH,109,1991-1992
436,0029100437,0029100437,0029100290,1991-12-14T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612752,New York,Knicks,NYK,111,1991-1992
437,0029100438,0029100438,0029100074,1991-11-11T00:00:00,1610612754,Indiana,Pacers,IND,97,1610612746,Los Angeles,Clippers,LAC,106,1991-1992
438,0029100439,0029100439,0029100216,1991-12-03T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612742,Dallas,Mavericks,DAL,99,1991-1992
439,0029100440,0029100440,0029000741,1991-02-27T00:00:00,1610612766,Charlotte,Hornets,CHH,96,1610612758,Sacramento,Kings,SAC,90,1991-1992
440,0029100441,0029100441,0029100241,1991-12-07T00:00:00,1610612764,Washington,Bullets,WAS,97,1610612739,Cleveland,Cavaliers,CLE,99,1991-1992
441,0029100442,0029100442,0029100227,1991-12-05T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612749,Milwaukee,Bucks,MIL,101,1991-1992
442,0029100443,0029100443,0029000852,1991-03-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,127,1610612743,Denver,Nuggets,DEN,117,1991-1992
443,0029100444,0029100444,0049000028,1991-05-03T00:00:00,1610612744,Golden State,Warriors,GOS,110,1610612759,San Antonio,Spurs,SAN,97,1991-1992
444,0029100445,0029100445,0029100279,1991-12-13T00:00:00,1610612765,Detroit,Pistons,DET,113,1610612757,Portland,Trail Blazers,POR,103,1991-1992
445,0029100446,0029100446,0029100245,1991-12-07T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612760,Seattle,SuperSonics,SEA,104,1991-1992
446,0029100447,0029100447,0029000803,1991-03-08T00:00:00,1610612741,Chicago,Bulls,CHI,99,1610612762,Utah,Jazz,UTH,89,1991-1992
447,0029100448,0029100448,0029100370,1991-12-28T00:00:00,1610612755,Philadelphia,76ers,PHL,95,1610612746,Los Angeles,Clippers,LAC,102,1991-1992
448,0029100449,0029100449,0029100408,1992-01-04T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612750,Minnesota,Timberwolves,MIN,100,1991-1992
449,0029100450,0029100450,0029100237,1991-12-06T00:00:00,1610612756,Phoenix,Suns,PHX,122,1610612753,Orlando,Magic,ORL,105,1991-1992
450,0029100451,0029100451,0029100183,1991-11-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612755,Philadelphia,76ers,PHL,97,1991-1992
451,0029100452,0029100452,0029100036,1991-11-05T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612759,San Antonio,Spurs,SAN,96,1991-1992
452,0029100453,0029100453,0029000913,1991-03-24T00:00:00,1610612766,Charlotte,Hornets,CHH,102,1610612757,Portland,Trail Blazers,POR,117,1991-1992
453,0029100454,0029100454,0029000957,1991-03-31T00:00:00,1610612748,Miami,Heat,MIA,103,1610612745,Houston,Rockets,HOU,123,1991-1992
454,0029100455,0029100455,0029100061,1991-11-09T00:00:00,1610612765,Detroit,Pistons,DET,110,1610612751,New Jersey,Nets,NJN,100,1991-1992
455,0029100456,0029100456,0029001058,1991-04-15T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612760,Seattle,SuperSonics,SEA,93,1991-1992
456,0029100457,0029100457,0029100184,1991-11-29T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612746,Los Angeles,Clippers,LAC,94,1991-1992
457,0029100458,0029100458,0029100307,1991-12-17T00:00:00,1610612754,Indiana,Pacers,IND,113,1610612737,Atlanta,Hawks,ATL,117,1991-1992
458,0029100459,0029100459,0029100430,1992-01-08T00:00:00,1610612741,Chicago,Bulls,CHI,108,1610612748,Miami,Heat,MIA,106,1991-1992
459,0029100460,0029100460,0029100006,1991-11-01T00:00:00,1610612750,Minnesota,Timberwolves,MIN,97,1610612762,Utah,Jazz,UTH,112,1991-1992
460,0029100461,0029100461,0029000583,1991-02-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,117,1610612758,Sacramento,Kings,SAC,112,1991-1992
461,0029100462,0029100462,0029100437,1992-01-08T00:00:00,1610612752,New York,Knicks,NYK,95,1610612738,Boston,Celtics,BOS,99,1991-1992
462,0029100463,0029100463,0029100084,1991-11-12T00:00:00,1610612756,Phoenix,Suns,PHX,116,1610612744,Golden State,Warriors,GOS,119,1991-1992
463,0029100464,0029100464,0029100174,1991-11-26T00:00:00,1610612747,Los Angeles,Lakers,LAL,98,1610612753,Orlando,Magic,ORL,87,1991-1992
464,0029100465,0029100465,0029100301,1991-12-17T00:00:00,1610612746,Los Angeles,Clippers,LAC,99,1610612760,Seattle,SuperSonics,SEA,116,1991-1992
465,0029100466,0029100466,0029100400,1992-01-03T00:00:00,1610612765,Detroit,Pistons,DET,106,1610612742,Dallas,Mavericks,DAL,96,1991-1992
466,0029100467,0029100467,0029100210,1991-12-03T00:00:00,1610612756,Phoenix,Suns,PHX,101,1610612750,Minnesota,Timberwolves,MIN,95,1991-1992
467,0029100468,0029100468,0029001080,1991-04-18T00:00:00,1610612743,Denver,Nuggets,DEN,104,1610612758,Sacramento,Kings,SAC,123,1991-1992
468,0029100469,0029100469,0029100246,1991-12-07T00:00:00,1610612741,Chicago,Bulls,CHI,100,1610612755,Philadelphia,76ers,PHL,103,1991-1992
469,0029100470,0029100470,0029100009,1991-11-01T00:00:00,1610612764,Washington,Bullets,WAS,109,1610612754,Indiana,Pacers,IND,103,1991-1992
470,0029100471,0029100471,0029100460,1992-01-11T00:00:00,1610612762,Utah,Jazz,UTH,96,1610612750,Minnesota,Timberwolves,MIN,101,1991-1992
471,0029100472,0029100472,0029100050,1991-11-07T00:00:00,1610612753,Orlando,Magic,ORL,100,1610612752,New York,Knicks,NYK,128,1991-1992
472,0029100473,0029100473,0029100444,1992-01-10T00:00:00,1610612759,San Antonio,Spurs,SAN,128,1610612744,Golden State,Warriors,GOS,120,1991-1992
473,0029100474,0029100474,0029100259,1991-12-10T00:00:00,1610612737,Atlanta,Hawks,ATL,118,1610612749,Milwaukee,Bucks,MIL,104,1991-1992
474,0029100475,0029100475,0029100007,1991-11-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,106,1610612757,Portland,Trail Blazers,POR,117,1991-1992
475,0029100476,0029100476,0029100212,1991-12-03T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612743,Denver,Nuggets,DEN,110,1991-1992
476,0029100477,0029100477,0029000752,1991-03-01T00:00:00,1610612760,Seattle,SuperSonics,SEA,122,1610612766,Charlotte,Hornets,CHH,105,1991-1992
477,0029100478,0029100478,0029100192,1991-11-29T00:00:00,1610612751,New Jersey,Nets,NJN,97,1610612742,Dallas,Mavericks,DAL,91,1991-1992
478,0029100479,0029100479,0029100154,1991-11-23T00:00:00,1610612738,Boston,Celtics,BOS,125,1610612751,New Jersey,Nets,NJN,107,1991-1992
479,0029100480,0029100480,0029100220,1991-12-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,106,1610612766,Charlotte,Hornets,CHH,124,1991-1992
480,0029100481,0029100481,0029100177,1991-11-27T00:00:00,1610612758,Sacramento,Kings,SAC,100,1610612756,Phoenix,Suns,PHX,141,1991-1992
481,0029100482,0029100482,0029100209,1991-12-03T00:00:00,1610612754,Indiana,Pacers,IND,108,1610612765,Detroit,Pistons,DET,99,1991-1992
482,0029100483,0029100483,0029100107,1991-11-16T00:00:00,1610612748,Miami,Heat,MIA,120,1610612749,Milwaukee,Bucks,MIL,116,1991-1992
483,0029100484,0029100484,0029000345,1990-12-26T00:00:00,1610612752,New York,Knicks,NYK,92,1610612757,Portland,Trail Blazers,POR,108,1991-1992
484,0029100485,0029100485,0029001054,1991-04-14T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612748,Miami,Heat,MIA,96,1991-1992
485,0029100486,0029100486,0029100270,1991-12-12T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612744,Golden State,Warriors,GOS,96,1991-1992
486,0029100487,0029100487,0029100264,1991-12-11T00:00:00,1610612750,Minnesota,Timberwolves,MIN,85,1610612759,San Antonio,Spurs,SAN,98,1991-1992
487,0029100488,0029100488,0029100223,1991-12-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,102,1610612741,Chicago,Bulls,CHI,108,1991-1992
488,0029100489,0029100489,0029100035,1991-11-05T00:00:00,1610612762,Utah,Jazz,UTH,94,1610612737,Atlanta,Hawks,ATL,98,1991-1992
489,0029100490,0029100490,0029100123,1991-11-19T00:00:00,1610612742,Dallas,Mavericks,DAL,96,1610612743,Denver,Nuggets,DEN,93,1991-1992
490,0029100491,0029100491,0029100465,1992-01-13T00:00:00,1610612760,Seattle,SuperSonics,SEA,94,1610612746,Los Angeles,Clippers,LAC,98,1991-1992
491,0029100492,0029100492,0029000991,1991-04-05T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612759,San Antonio,Spurs,SAN,110,1991-1992
492,0029100493,0029100493,0029100412,1992-01-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,95,1610612737,Atlanta,Hawks,ATL,97,1991-1992
493,0029100494,0029100494,0029100034,1991-11-05T00:00:00,1610612749,Milwaukee,Bucks,MIL,85,1610612752,New York,Knicks,NYK,113,1991-1992
494,0029100495,0029100495,0029100481,1992-01-15T00:00:00,1610612756,Phoenix,Suns,PHX,128,1610612758,Sacramento,Kings,SAC,111,1991-1992
495,0029100496,0029100496,0029000692,1991-02-20T00:00:00,1610612754,Indiana,Pacers,IND,122,1610612753,Orlando,Magic,ORL,120,1991-1992
496,0029100497,0029100497,0029100453,1992-01-11T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612766,Charlotte,Hornets,CHH,93,1991-1992
497,0029100498,0029100498,0029100101,1991-11-15T00:00:00,1610612738,Boston,Celtics,BOS,122,1610612755,Philadelphia,76ers,PHL,97,1991-1992
498,0029100499,0029100499,0029100031,1991-11-05T00:00:00,1610612764,Washington,Bullets,WAS,106,1610612755,Philadelphia,76ers,PHL,107,1991-1992
