,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
169,0020600170,0020600170,0010600040,2006-10-14T00:00:00,1610612744,Golden State,Warriors,GSW,121,1610612743,Denver,Nuggets,DEN,115,2006-2007
170,0020600171,0020600171,0020600133,2006-11-18T00:00:00,1610612738,Boston,Celtics,BOS,122,1610612752,New York,Knicks,NYK,118,2006-2007
171,0020600172,0020600172,0020501135,2006-04-08T00:00:00,1610612755,Philadelphia,76ers,PHI,89,1610612741,Chicago,Bulls,CHI,75,2006-2007
172,0020600173,0020600173,0020600072,2006-11-10T00:00:00,1610612737,Atlanta,Hawks,ATL,111,1610612761,Toronto,Raptors,TOR,102,2006-2007
173,0020600174,0020600174,0010600095,2006-10-24T00:00:00,1610612748,Miami,Heat,MIA,92,1610612753,Orlando,Magic,ORL,82,2006-2007
174,0020600175,0020600175,0020500975,2006-03-18T00:00:00,1610612765,Detroit,Pistons,DET,108,1610612766,Charlotte,Bobcats,CHA,103,2006-2007
175,0020600176,0020600176,0020500620,2006-01-27T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612739,Cleveland,Cavaliers,CLE,93,2006-2007
176,0020600177,0020600177,0020500831,2006-02-27T00:00:00,1610612763,Memphis,Grizzlies,MEM,108,1610612764,Washington,Wizards,WAS,98,2006-2007
177,0020600178,0020600178,0020600135,2006-11-18T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,99,1610612750,Minnesota,Timberwolves,MIN,96,2006-2007
178,0020600179,0020600179,0020600016,2006-11-02T00:00:00,1610612759,San Antonio,Spurs,SAS,97,1610612742,Dallas,Mavericks,DAL,91,2006-2007
179,0020600180,0020600180,0020600170,2006-11-22T00:00:00,1610612743,Denver,Nuggets,DEN,115,1610612744,Golden State,Warriors,GSW,112,2006-2007
180,0020600181,0020600181,0010600012,2006-10-10T00:00:00,1610612762,Utah,Jazz,UTA,79,1610612747,Los Angeles,Lakers,LAL,94,2006-2007
181,0020600182,0020600182,0020501043,2006-03-27T00:00:00,1610612756,Phoenix,Suns,PHX,72,1610612751,New Jersey,Nets,NJN,110,2006-2007
182,0020600183,0020600183,0010600105,2006-10-25T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612758,Sacramento,Kings,SAC,88,2006-2007
183,0020600184,0020600184,0020600123,2006-11-17T00:00:00,1610612764,Washington,Wizards,WAS,91,1610612765,Detroit,Pistons,DET,100,2006-2007
184,0020600185,0020600185,0020501021,2006-03-24T00:00:00,1610612766,Charlotte,Bobcats,CHA,93,1610612748,Miami,Heat,MIA,114,2006-2007
185,0020600186,0020600186,0020600042,2006-11-05T00:00:00,1610612753,Orlando,Magic,ORL,82,1610612737,Atlanta,Hawks,ATL,95,2006-2007
186,0020600187,0020600187,0020500860,2006-03-03T00:00:00,1610612752,New York,Knicks,NYK,101,1610612741,Chicago,Bulls,CHI,108,2006-2007
187,0020600188,0020600188,0020501097,2006-04-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,124,1610612755,Philadelphia,76ers,PHI,91,2006-2007
188,0020600189,0020600189,0020500940,2006-03-13T00:00:00,1610612750,Minnesota,Timberwolves,MIN,87,1610612746,Los Angeles,Clippers,LAC,95,2006-2007
189,0020600190,0020600190,0020600055,2006-11-07T00:00:00,1610612745,Houston,Rockets,HOU,86,1610612763,Memphis,Grizzlies,MEM,80,2006-2007
190,0020600191,0020600191,0010600010,2006-10-10T00:00:00,1610612742,Dallas,Mavericks,DAL,81,1610612740,New Orleans/Oklahoma City,Hornets,NOK,84,2006-2007
191,0020600192,0020600192,0020500912,2006-03-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,92,1610612738,Boston,Celtics,BOS,86,2006-2007
192,0020600193,0020600193,0010600117,2006-10-27T00:00:00,1610612758,Sacramento,Kings,SAC,84,1610612757,Portland,Trail Blazers,POR,78,2006-2007
193,0020600194,0020600194,0020600037,2006-11-04T00:00:00,1610612744,Golden State,Warriors,GSW,82,1610612762,Utah,Jazz,UTA,106,2006-2007
194,0020600195,0020600195,0020501203,2006-04-17T00:00:00,1610612761,Toronto,Raptors,TOR,95,1610612754,Indiana,Pacers,IND,120,2006-2007
195,0020600196,0020600196,0020600017,2006-11-02T00:00:00,1610612743,Denver,Nuggets,DEN,95,1610612746,Los Angeles,Clippers,LAC,96,2006-2007
196,0020600197,0020600197,0020501228,2006-04-19T00:00:00,1610612757,Portland,Trail Blazers,POR,96,1610612756,Phoenix,Suns,PHX,106,2006-2007
197,0020600198,0020600198,0020501159,2006-04-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,95,1610612759,San Antonio,Spurs,SAS,104,2006-2007
198,0020600199,0020600199,0020500968,2006-03-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,89,1610612751,New Jersey,Nets,NJN,92,2006-2007
199,0020600200,0020600200,0020600041,2006-11-05T00:00:00,1610612748,Miami,Heat,MIA,98,1610612755,Philadelphia,76ers,PHI,107,2006-2007
200,0020600201,0020600201,0020500478,2006-01-07T00:00:00,1610612742,Dallas,Mavericks,DAL,83,1610612750,Minnesota,Timberwolves,MIN,79,2006-2007
201,0020600202,0020600202,0020500952,2006-03-15T00:00:00,1610612762,Utah,Jazz,UTA,108,1610612753,Orlando,Magic,ORL,114,2006-2007
202,0020600203,0020600203,0020500999,2006-03-21T00:00:00,1610612744,Golden State,Warriors,GSW,96,1610612759,San Antonio,Spurs,SAS,107,2006-2007
203,0020600204,0020600204,0010600091,2006-10-23T00:00:00,1610612764,Washington,Wizards,WAS,110,1610612737,Atlanta,Hawks,ATL,105,2006-2007
204,0020600205,0020600205,0020501118,2006-04-06T00:00:00,1610612751,New Jersey,Nets,NJN,113,1610612766,Charlotte,Bobcats,CHA,102,2006-2007
205,0020600206,0020600206,0020501126,2006-04-07T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,95,1610612761,Toronto,Raptors,TOR,89,2006-2007
206,0020600207,0020600207,0020600187,2006-11-25T00:00:00,1610612741,Chicago,Bulls,CHI,106,1610612752,New York,Knicks,NYK,95,2006-2007
207,0020600208,0020600208,0020501170,2006-04-12T00:00:00,1610612745,Houston,Rockets,HOU,79,1610612750,Minnesota,Timberwolves,MIN,82,2006-2007
208,0020600209,0020600209,0020500971,2006-03-17T00:00:00,1610612743,Denver,Nuggets,DEN,102,1610612763,Memphis,Grizzlies,MEM,116,2006-2007
209,0020600210,0020600210,0020501131,2006-04-07T00:00:00,1610612758,Sacramento,Kings,SAC,96,1610612746,Los Angeles,Clippers,LAC,93,2006-2007
210,0020600211,0020600211,0020500713,2006-02-08T00:00:00,1610612757,Portland,Trail Blazers,POR,69,1610612754,Indiana,Pacers,IND,101,2006-2007
211,0020600212,0020600212,0020501026,2006-03-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612749,Milwaukee,Bucks,MIL,96,2006-2007
212,0020600213,0020600213,0010600122,2006-10-27T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612766,Charlotte,Bobcats,CHA,94,2006-2007
213,0020600214,0020600214,0020600099,2006-11-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,102,1610612752,New York,Knicks,NYK,96,2006-2007
214,0020600215,0020600215,0010600098,2006-10-24T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612751,New Jersey,Nets,NJN,109,2006-2007
215,0020600216,0020600216,0020500814,2006-02-25T00:00:00,1610612742,Dallas,Mavericks,DAL,115,1610612761,Toronto,Raptors,TOR,113,2006-2007
216,0020600217,0020600217,0020501208,2006-04-17T00:00:00,1610612762,Utah,Jazz,UTA,82,1610612759,San Antonio,Spurs,SAS,115,2006-2007
217,0020600218,0020600218,0020500832,2006-02-27T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612745,Houston,Rockets,HOU,94,2006-2007
218,0020600219,0020600219,0020600060,2006-11-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,87,1610612753,Orlando,Magic,ORL,88,2006-2007
219,0020600220,0020600220,0020501215,2006-04-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,95,1610612763,Memphis,Grizzlies,MEM,101,2006-2007
220,0020600221,0020600221,0020500730,2006-02-10T00:00:00,1610612744,Golden State,Warriors,GSW,95,1610612754,Indiana,Pacers,IND,107,2006-2007
221,0020600222,0020600222,0010600014,2006-10-10T00:00:00,1610612748,Miami,Heat,MIA,64,1610612765,Detroit,Pistons,DET,84,2006-2007
222,0020600223,0020600223,0020600181,2006-11-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,108,1610612762,Utah,Jazz,UTA,114,2006-2007
223,0020600224,0020600224,0010600106,2006-10-25T00:00:00,1610612761,Toronto,Raptors,TOR,106,1610612738,Boston,Celtics,BOS,102,2006-2007
224,0020600225,0020600225,0010600048,2006-10-17T00:00:00,1610612764,Washington,Wizards,WAS,100,1610612766,Charlotte,Bobcats,CHA,84,2006-2007
225,0020600226,0020600226,0020600052,2006-11-07T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612739,Cleveland,Cavaliers,CLE,95,2006-2007
226,0020600227,0020600227,0020501198,2006-04-16T00:00:00,1610612765,Detroit,Pistons,DET,103,1610612752,New York,Knicks,NYK,97,2006-2007
227,0020600228,0020600228,0020501023,2006-03-24T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,82,1610612741,Chicago,Bulls,CHI,96,2006-2007
228,0020600229,0020600229,0020600027,2006-11-03T00:00:00,1610612750,Minnesota,Timberwolves,MIN,112,1610612743,Denver,Nuggets,DEN,109,2006-2007
229,0020600230,0020600230,0010600025,2006-10-12T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612758,Sacramento,Kings,SAC,111,2006-2007
230,0020600231,0020600231,0020501049,2006-03-28T00:00:00,1610612756,Phoenix,Suns,PHX,110,1610612749,Milwaukee,Bucks,MIL,132,2006-2007
231,0020600232,0020600232,0020500520,2006-01-13T00:00:00,1610612757,Portland,Trail Blazers,POR,113,1610612753,Orlando,Magic,ORL,108,2006-2007
232,0020600233,0020600233,0020500437,2006-01-02T00:00:00,1610612760,Seattle,SuperSonics,SEA,96,1610612754,Indiana,Pacers,IND,115,2006-2007
233,0020600234,0020600234,0010600103,2006-10-25T00:00:00,1610612751,New Jersey,Nets,NJN,88,1610612755,Philadelphia,76ers,PHI,110,2006-2007
234,0020600235,0020600235,0020500993,2006-03-21T00:00:00,1610612752,New York,Knicks,NYK,109,1610612761,Toronto,Raptors,TOR,114,2006-2007
235,0020600236,0020600236,0010600072,2006-10-20T00:00:00,1610612763,Memphis,Grizzlies,MEM,96,1610612748,Miami,Heat,MIA,95,2006-2007
236,0020600237,0020600237,0020600143,2006-11-19T00:00:00,1610612759,San Antonio,Spurs,SAS,108,1610612758,Sacramento,Kings,SAC,99,2006-2007
237,0020600238,0020600238,0010600022,2006-10-11T00:00:00,1610612741,Chicago,Bulls,CHI,87,1610612764,Washington,Wizards,WAS,86,2006-2007
238,0020600239,0020600239,0020501033,2006-03-26T00:00:00,1610612745,Houston,Rockets,HOU,102,1610612739,Cleveland,Cavaliers,CLE,104,2006-2007
239,0020600240,0020600240,0010600058,2006-10-18T00:00:00,1610612743,Denver,Nuggets,DEN,114,1610612754,Indiana,Pacers,IND,102,2006-2007
240,0020600241,0020600241,0020600128,2006-11-17T00:00:00,1610612762,Utah,Jazz,UTA,118,1610612760,Seattle,SuperSonics,SEA,109,2006-2007
241,0020600242,0020600242,0020600157,2006-11-21T00:00:00,1610612746,Los Angeles,Clippers,LAC,101,1610612747,Los Angeles,Lakers,LAL,105,2006-2007
242,0020600243,0020600243,0020500116,2005-11-16T00:00:00,1610612744,Golden State,Warriors,GSW,87,1610612749,Milwaukee,Bucks,MIL,90,2006-2007
243,0020600244,0020600244,0020500585,2006-01-22T00:00:00,1610612755,Philadelphia,76ers,PHI,86,1610612750,Minnesota,Timberwolves,MIN,84,2006-2007
244,0020600245,0020600245,0020600175,2006-11-24T00:00:00,1610612766,Charlotte,Bobcats,CHA,95,1610612765,Detroit,Pistons,DET,104,2006-2007
245,0020600246,0020600246,0020500190,2005-11-27T00:00:00,1610612757,Portland,Trail Blazers,POR,77,1610612737,Atlanta,Hawks,ATL,75,2006-2007
246,0020600247,0020600247,0020500662,2006-02-01T00:00:00,1610612746,Los Angeles,Clippers,LAC,106,1610612753,Orlando,Magic,ORL,94,2006-2007
247,0020600248,0020600248,0020600155,2006-11-21T00:00:00,1610612764,Washington,Wizards,WAS,80,1610612742,Dallas,Mavericks,DAL,107,2006-2007
248,0020600249,0020600249,0020600010,2006-11-01T00:00:00,1610612752,New York,Knicks,NYK,118,1610612763,Memphis,Grizzlies,MEM,117,2006-2007
249,0020600250,0020600250,0020600203,2006-11-27T00:00:00,1610612759,San Antonio,Spurs,SAS,102,1610612744,Golden State,Warriors,GSW,111,2006-2007
250,0020600251,0020600251,0020501080,2006-04-01T00:00:00,1610612741,Chicago,Bulls,CHI,100,1610612738,Boston,Celtics,BOS,94,2006-2007
251,0020600252,0020600252,0020600087,2006-11-11T00:00:00,1610612762,Utah,Jazz,UTA,113,1610612749,Milwaukee,Bucks,MIL,111,2006-2007
252,0020600253,0020600253,0020500577,2006-01-21T00:00:00,1610612758,Sacramento,Kings,SAC,78,1610612753,Orlando,Magic,ORL,83,2006-2007
253,0020600254,0020600254,0020500664,2006-02-01T00:00:00,1610612747,Los Angeles,Lakers,LAL,79,1610612754,Indiana,Pacers,IND,105,2006-2007
254,0020600255,0020600255,0020500979,2006-03-19T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612742,Dallas,Mavericks,DAL,89,2006-2007
255,0020600256,0020600256,0020500355,2005-12-20T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612757,Portland,Trail Blazers,POR,89,2006-2007
256,0020600257,0020600257,0020501132,2006-04-07T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612744,Golden State,Warriors,GSW,93,2006-2007
257,0020600258,0020600258,0010600068,2006-10-19T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612758,Sacramento,Kings,SAC,94,2006-2007
258,0020600259,0020600259,0020600082,2006-11-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,113,1610612737,Atlanta,Hawks,ATL,112,2006-2007
259,0020600260,0020600260,0020500649,2006-01-30T00:00:00,1610612746,Los Angeles,Clippers,LAC,114,1610612748,Miami,Heat,MIA,118,2006-2007
260,0020600261,0020600261,0020600114,2006-11-15T00:00:00,1610612766,Charlotte,Bobcats,CHA,95,1610612759,San Antonio,Spurs,SAS,92,2006-2007
261,0020600262,0020600262,0020600158,2006-11-22T00:00:00,1610612739,Cleveland,Cavaliers,CLE,87,1610612761,Toronto,Raptors,TOR,95,2006-2007
262,0020600263,0020600263,0020600160,2006-11-22T00:00:00,1610612754,Indiana,Pacers,IND,91,1610612753,Orlando,Magic,ORL,96,2006-2007
263,0020600264,0020600264,0020500944,2006-03-14T00:00:00,1610612738,Boston,Celtics,BOS,76,1610612763,Memphis,Grizzlies,MEM,93,2006-2007
264,0020600265,0020600265,0020600112,2006-11-15T00:00:00,1610612752,New York,Knicks,NYK,102,1610612764,Washington,Wizards,WAS,82,2006-2007
265,0020600266,0020600266,0020500991,2006-03-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612757,Portland,Trail Blazers,POR,93,2006-2007
266,0020600267,0020600267,0020600208,2006-11-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,75,1610612745,Houston,Rockets,HOU,82,2006-2007
267,0020600268,0020600268,0020600172,2006-11-24T00:00:00,1610612741,Chicago,Bulls,CHI,108,1610612755,Philadelphia,76ers,PHI,123,2006-2007
268,0020600269,0020600269,0020500342,2005-12-18T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612737,Atlanta,Hawks,ATL,110,2006-2007
269,0020600270,0020600270,0010600076,2006-10-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612740,New Orleans/Oklahoma City,Hornets,NOK,106,2006-2007
270,0020600271,0020600271,0020600182,2006-11-24T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612756,Phoenix,Suns,PHX,99,2006-2007
271,0020600272,0020600272,0020501048,2006-03-28T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612765,Detroit,Pistons,DET,97,2006-2007
272,0020600273,0020600273,0020500587,2006-01-22T00:00:00,1610612758,Sacramento,Kings,SAC,99,1610612748,Miami,Heat,MIA,119,2006-2007
273,0020600274,0020600274,0020500610,2006-01-25T00:00:00,1610612766,Charlotte,Bobcats,CHA,78,1610612745,Houston,Rockets,HOU,102,2006-2007
274,0020600275,0020600275,0020501123,2006-04-07T00:00:00,1610612753,Orlando,Magic,ORL,89,1610612765,Detroit,Pistons,DET,87,2006-2007
275,0020600276,0020600276,0020600211,2006-11-28T00:00:00,1610612754,Indiana,Pacers,IND,105,1610612757,Portland,Trail Blazers,POR,97,2006-2007
276,0020600277,0020600277,0020500798,2006-02-22T00:00:00,1610612738,Boston,Celtics,BOS,94,1610612756,Phoenix,Suns,PHX,103,2006-2007
277,0020600278,0020600278,0020501149,2006-04-10T00:00:00,1610612755,Philadelphia,76ers,PHI,105,1610612764,Washington,Wizards,WAS,97,2006-2007
278,0020600279,0020600279,0020501053,2006-03-28T00:00:00,1610612759,San Antonio,Spurs,SAS,98,1610612746,Los Angeles,Clippers,LAC,87,2006-2007
279,0020600280,0020600280,0020501127,2006-04-07T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612762,Utah,Jazz,UTA,103,2006-2007
280,0020600281,0020600281,0010600119,2006-10-27T00:00:00,1610612741,Chicago,Bulls,CHI,108,1610612761,Toronto,Raptors,TOR,97,2006-2007
281,0020600282,0020600282,0020501125,2006-04-07T00:00:00,1610612749,Milwaukee,Bucks,MIL,90,1610612763,Memphis,Grizzlies,MEM,100,2006-2007
282,0020600283,0020600283,0020600101,2006-11-14T00:00:00,1610612743,Denver,Nuggets,DEN,112,1610612748,Miami,Heat,MIA,105,2006-2007
283,0020600284,0020600284,0020500775,2006-02-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,110,1610612737,Atlanta,Hawks,ATL,114,2006-2007
284,0020600285,0020600285,0020501169,2006-04-12T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612740,New Orleans/Oklahoma City,Hornets,NOK,104,2006-2007
285,0020600286,0020600286,0020600165,2006-11-22T00:00:00,1610612764,Washington,Wizards,WAS,82,1610612745,Houston,Rockets,HOU,86,2006-2007
286,0020600287,0020600287,0020600019,2006-11-03T00:00:00,1610612753,Orlando,Magic,ORL,103,1610612755,Philadelphia,76ers,PHI,105,2006-2007
287,0020600288,0020600288,0020600215,2006-11-29T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612738,Boston,Celtics,BOS,103,2006-2007
288,0020600289,0020600289,0020501180,2006-04-14T00:00:00,1610612752,New York,Knicks,NYK,80,1610612749,Milwaukee,Bucks,MIL,97,2006-2007
289,0020600290,0020600290,0020600176,2006-11-24T00:00:00,1610612739,Cleveland,Cavaliers,CLE,87,1610612754,Indiana,Pacers,IND,97,2006-2007
290,0020600291,0020600291,0020600220,2006-11-29T00:00:00,1610612763,Memphis,Grizzlies,MEM,90,1610612746,Los Angeles,Clippers,LAC,105,2006-2007
291,0020600292,0020600292,0010600104,2006-10-25T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612750,Minnesota,Timberwolves,MIN,109,2006-2007
292,0020600293,0020600293,0020501087,2006-04-02T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612743,Denver,Nuggets,DEN,79,2006-2007
293,0020600294,0020600294,0020600071,2006-11-09T00:00:00,1610612744,Golden State,Warriors,GSW,121,1610612740,New Orleans/Oklahoma City,Hornets,NOK,116,2006-2007
294,0020600295,0020600295,0020500742,2006-02-12T00:00:00,1610612761,Toronto,Raptors,TOR,114,1610612757,Portland,Trail Blazers,POR,81,2006-2007
295,0020600296,0020600296,0020500821,2006-02-25T00:00:00,1610612766,Charlotte,Bobcats,CHA,121,1610612756,Phoenix,Suns,PHX,136,2006-2007
296,0020600297,0020600297,0020500858,2006-03-03T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612737,Atlanta,Hawks,ATL,93,2006-2007
297,0020600298,0020600298,0020600141,2006-11-18T00:00:00,1610612760,Seattle,SuperSonics,SEA,95,1610612744,Golden State,Warriors,GSW,107,2006-2007
298,0020600299,0020600299,0020501066,2006-03-30T00:00:00,1610612747,Los Angeles,Lakers,LAL,85,1610612759,San Antonio,Spurs,SAS,96,2006-2007
299,0020600300,0020600300,0020500411,2005-12-28T00:00:00,1610612755,Philadelphia,76ers,PHI,91,1610612757,Portland,Trail Blazers,POR,95,2006-2007
300,0020600301,0020600301,0020500864,2006-03-03T00:00:00,1610612753,Orlando,Magic,ORL,118,1610612756,Phoenix,Suns,PHX,123,2006-2007
301,0020600302,0020600302,0020501058,2006-03-29T00:00:00,1610612751,New Jersey,Nets,NJN,86,1610612763,Memphis,Grizzlies,MEM,74,2006-2007
302,0020600303,0020600303,0020600171,2006-11-24T00:00:00,1610612752,New York,Knicks,NYK,101,1610612738,Boston,Celtics,BOS,77,2006-2007
303,0020600304,0020600304,0020501156,2006-04-11T00:00:00,1610612748,Miami,Heat,MIA,106,1610612761,Toronto,Raptors,TOR,97,2006-2007
304,0020600305,0020600305,0020501152,2006-04-10T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,101,1610612739,Cleveland,Cavaliers,CLE,103,2006-2007
305,0020600306,0020600306,0020600086,2006-11-11T00:00:00,1610612741,Chicago,Bulls,CHI,89,1610612754,Indiana,Pacers,IND,80,2006-2007
306,0020600307,0020600307,0020501200,2006-04-16T00:00:00,1610612762,Utah,Jazz,UTA,95,1610612742,Dallas,Mavericks,DAL,111,2006-2007
307,0020600308,0020600308,0020600279,2006-12-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,82,1610612759,San Antonio,Spurs,SAS,111,2006-2007
308,0020600309,0020600309,0020600269,2006-12-06T00:00:00,1610612737,Atlanta,Hawks,ATL,98,1610612743,Denver,Nuggets,DEN,96,2006-2007
309,0020600310,0020600310,0020501009,2006-03-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,105,1610612760,Seattle,SuperSonics,SEA,114,2006-2007
310,0020600311,0020600311,0020501089,2006-04-02T00:00:00,1610612745,Houston,Rockets,HOU,88,1610612747,Los Angeles,Lakers,LAL,104,2006-2007
311,0020600312,0020600312,0020600118,2006-11-16T00:00:00,1610612744,Golden State,Warriors,GSW,117,1610612758,Sacramento,Kings,SAC,105,2006-2007
312,0020600313,0020600313,0020501121,2006-04-07T00:00:00,1610612755,Philadelphia,76ers,PHI,99,1610612738,Boston,Celtics,BOS,109,2006-2007
313,0020600314,0020600314,0020500368,2005-12-21T00:00:00,1610612764,Washington,Wizards,WAS,116,1610612743,Denver,Nuggets,DEN,110,2006-2007
314,0020600315,0020600315,0020501163,2006-04-12T00:00:00,1610612753,Orlando,Magic,ORL,103,1610612761,Toronto,Raptors,TOR,96,2006-2007
315,0020600316,0020600316,0020500617,2006-01-26T00:00:00,1610612748,Miami,Heat,MIA,98,1610612756,Phoenix,Suns,PHX,107,2006-2007
316,0020600317,0020600317,0020600032,2006-11-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,88,1610612766,Charlotte,Bobcats,CHA,92,2006-2007
317,0020600318,0020600318,0020501141,2006-04-09T00:00:00,1610612754,Indiana,Pacers,IND,73,1610612765,Detroit,Pistons,DET,98,2006-2007
318,0020600319,0020600319,0020600111,2006-11-15T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612749,Milwaukee,Bucks,MIL,87,2006-2007
319,0020600320,0020600320,0020600022,2006-11-03T00:00:00,1610612752,New York,Knicks,NYK,92,1610612737,Atlanta,Hawks,ATL,102,2006-2007
320,0020600321,0020600321,0020500425,2005-12-30T00:00:00,1610612763,Memphis,Grizzlies,MEM,93,1610612757,Portland,Trail Blazers,POR,90,2006-2007
321,0020600322,0020600322,0020501195,2006-04-16T00:00:00,1610612759,San Antonio,Spurs,SAS,103,1610612750,Minnesota,Timberwolves,MIN,90,2006-2007
322,0020600323,0020600323,0010600041,2006-10-15T00:00:00,1610612741,Chicago,Bulls,CHI,110,1610612760,Seattle,SuperSonics,SEA,105,2006-2007
323,0020600324,0020600324,0020500709,2006-02-07T00:00:00,1610612742,Dallas,Mavericks,DAL,102,1610612747,Los Angeles,Lakers,LAL,87,2006-2007
324,0020600325,0020600325,0020600106,2006-11-14T00:00:00,1610612746,Los Angeles,Clippers,LAC,90,1610612762,Utah,Jazz,UTA,112,2006-2007
325,0020600326,0020600326,0020600131,2006-11-18T00:00:00,1610612766,Charlotte,Bobcats,CHA,83,1610612753,Orlando,Magic,ORL,97,2006-2007
326,0020600327,0020600327,0020500947,2006-03-14T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,81,1610612759,San Antonio,Spurs,SAS,96,2006-2007
327,0020600328,0020600328,0020600257,2006-12-05T00:00:00,1610612744,Golden State,Warriors,GSW,90,1610612745,Houston,Rockets,HOU,118,2006-2007
328,0020600329,0020600329,0020600007,2006-11-01T00:00:00,1610612761,Toronto,Raptors,TOR,92,1610612751,New Jersey,Nets,NJN,102,2006-2007
329,0020600330,0020600330,0020501134,2006-04-08T00:00:00,1610612764,Washington,Wizards,WAS,86,1610612748,Miami,Heat,MIA,99,2006-2007
330,0020600331,0020600331,0020600033,2006-11-04T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612752,New York,Knicks,NYK,95,2006-2007
331,0020600332,0020600332,0020500926,2006-03-12T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612743,Denver,Nuggets,DEN,101,2006-2007
332,0020600333,0020600333,0020500230,2005-12-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,108,1610612760,Seattle,SuperSonics,SEA,115,2006-2007
333,0020600334,0020600334,0010600019,2006-10-11T00:00:00,1610612763,Memphis,Grizzlies,MEM,91,1610612737,Atlanta,Hawks,ATL,108,2006-2007
334,0020600335,0020600335,0020500833,2006-02-27T00:00:00,1610612742,Dallas,Mavericks,DAL,104,1610612755,Philadelphia,76ers,PHI,92,2006-2007
335,0020600336,0020600336,0020600047,2006-11-06T00:00:00,1610612741,Chicago,Bulls,CHI,110,1610612749,Milwaukee,Bucks,MIL,85,2006-2007
336,0020600337,0020600337,0020600167,2006-11-22T00:00:00,1610612762,Utah,Jazz,UTA,110,1610612758,Sacramento,Kings,SAC,101,2006-2007
337,0020600338,0020600338,0020600150,2006-11-20T00:00:00,1610612756,Phoenix,Suns,PHX,113,1610612744,Golden State,Warriors,GSW,110,2006-2007
338,0020600339,0020600339,0020600051,2006-11-06T00:00:00,1610612757,Portland,Trail Blazers,POR,89,1610612746,Los Angeles,Clippers,LAC,102,2006-2007
339,0020600340,0020600340,0020600311,2006-12-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,102,1610612745,Houston,Rockets,HOU,94,2006-2007
340,0020600341,0020600341,0020600159,2006-11-22T00:00:00,1610612766,Charlotte,Bobcats,CHA,92,1610612738,Boston,Celtics,BOS,83,2006-2007
341,0020600342,0020600342,0020501162,2006-04-12T00:00:00,1610612737,Atlanta,Hawks,ATL,90,1610612741,Chicago,Bulls,CHI,96,2006-2007
