,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
345,0021700346,0021700346,0021700284,2017-11-25T00:00:00,1610612740,New Orleans,Pelicans,NOP,95,1610612744,Golden State,Warriors,GSW,110,2017-2018
346,0021700347,0021700347,0021601214,2017-04-11T00:00:00,1610612742,Dallas,Mavericks,DAL,91,1610612743,Denver,Nuggets,DEN,109,2017-2018
347,0021700348,0021700348,0021600801,2017-02-10T00:00:00,1610612759,San Antonio,Spurs,SAS,103,1610612765,Detroit,Pistons,DET,92,2017-2018
348,0021700349,0021700349,0021601134,2017-03-31T00:00:00,1610612762,Utah,Jazz,UTA,95,1610612764,Washington,Wizards,WAS,88,2017-2018
349,0021700350,0021700350,0021600663,2017-01-22T00:00:00,1610612761,Toronto,Raptors,TOR,103,1610612756,Phoenix,Suns,PHX,115,2017-2018
350,0021700351,0021700351,0021700036,2017-10-21T00:00:00,1610612760,Oklahoma City,Thunder,OKC,87,1610612762,Utah,Jazz,UTA,96,2017-2018
351,0021700352,0021700352,0021700279,2017-11-25T00:00:00,1610612757,Portland,Trail Blazers,POR,108,1610612764,Washington,Wizards,WAS,105,2017-2018
352,0021700353,0021700353,0021600680,2017-01-25T00:00:00,1610612739,Cleveland,Cavaliers,CLE,112,1610612758,Sacramento,Kings,SAC,116,2017-2018
353,0021700354,0021700354,0021700171,2017-11-10T00:00:00,1610612754,Indiana,Pacers,IND,105,1610612741,Chicago,Bulls,CHI,87,2017-2018
354,0021700355,0021700355,0021600867,2017-02-25T00:00:00,1610612753,Orlando,Magic,ORL,105,1610612737,Atlanta,Hawks,ATL,86,2017-2018
355,0021700356,0021700356,0021700249,2017-11-20T00:00:00,1610612738,Boston,Celtics,BOS,110,1610612742,Dallas,Mavericks,DAL,102,2017-2018
356,0021700357,0021700357,0021601181,2017-04-07T00:00:00,1610612752,New York,Knicks,NYK,88,1610612763,Memphis,Grizzlies,MEM,101,2017-2018
357,0021700358,0021700358,0021600741,2017-02-01T00:00:00,1610612766,Charlotte,Hornets,CHA,111,1610612744,Golden State,Warriors,GSW,126,2017-2018
358,0021700359,0021700359,0021700209,2017-11-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612765,Detroit,Pistons,DET,95,2017-2018
359,0021700360,0021700360,0021700226,2017-11-17T00:00:00,1610612740,New Orleans,Pelicans,NOP,114,1610612743,Denver,Nuggets,DEN,146,2017-2018
360,0021700361,0021700361,0021700059,2017-10-25T00:00:00,1610612759,San Antonio,Spurs,SAS,117,1610612748,Miami,Heat,MIA,100,2017-2018
361,0021700362,0021700362,0021700336,2017-12-03T00:00:00,1610612746,LA,Clippers,LAC,106,1610612750,Minnesota,Timberwolves,MIN,112,2017-2018
362,0021700363,0021700363,0021700214,2017-11-15T00:00:00,1610612755,Philadelphia,76ers,PHI,115,1610612747,Los Angeles,Lakers,LAL,109,2017-2018
363,0021700364,0021700364,0021700108,2017-11-01T00:00:00,1610612756,Phoenix,Suns,PHX,122,1610612764,Washington,Wizards,WAS,116,2017-2018
364,0021700365,0021700365,0021601000,2017-03-14T00:00:00,1610612751,Brooklyn,Nets,BKN,104,1610612760,Oklahoma City,Thunder,OKC,122,2017-2018
365,0021700366,0021700366,0021700140,2017-11-05T00:00:00,1610612762,Utah,Jazz,UTA,110,1610612745,Houston,Rockets,HOU,137,2017-2018
366,0021700367,0021700367,0021700222,2017-11-17T00:00:00,1610612766,Charlotte,Hornets,CHA,120,1610612741,Chicago,Bulls,CHI,123,2017-2018
367,0021700368,0021700368,0021700091,2017-10-29T00:00:00,1610612765,Detroit,Pistons,DET,115,1610612744,Golden State,Warriors,GSW,107,2017-2018
368,0021700369,0021700369,0021700106,2017-11-01T00:00:00,1610612754,Indiana,Pacers,IND,124,1610612739,Cleveland,Cavaliers,CLE,107,2017-2018
369,0021700370,0021700370,0021700185,2017-11-11T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612743,Denver,Nuggets,DEN,125,2017-2018
370,0021700371,0021700371,0021600685,2017-01-25T00:00:00,1610612763,Memphis,Grizzlies,MEM,101,1610612761,Toronto,Raptors,TOR,99,2017-2018
371,0021700372,0021700372,0021700233,2017-11-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,79,1610612742,Dallas,Mavericks,DAL,111,2017-2018
372,0021700373,0021700373,0021700069,2017-10-26T00:00:00,1610612740,New Orleans,Pelicans,NOP,114,1610612758,Sacramento,Kings,SAC,106,2017-2018
373,0021700374,0021700374,0021700092,2017-10-30T00:00:00,1610612759,San Antonio,Spurs,SAS,94,1610612738,Boston,Celtics,BOS,108,2017-2018
374,0021700375,0021700375,0021601119,2017-03-29T00:00:00,1610612746,LA,Clippers,LAC,133,1610612764,Washington,Wizards,WAS,124,2017-2018
375,0021700376,0021700376,0011700028,2017-10-05T00:00:00,1610612751,Brooklyn,Nets,BKN,107,1610612748,Miami,Heat,MIA,88,2017-2018
376,0021700377,0021700377,0021600894,2017-02-28T00:00:00,1610612766,Charlotte,Hornets,CHA,109,1610612747,Los Angeles,Lakers,LAL,104,2017-2018
377,0021700378,0021700378,0021700355,2017-12-06T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612753,Orlando,Magic,ORL,110,2017-2018
378,0021700379,0021700379,0021700291,2017-11-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,113,1610612755,Philadelphia,76ers,PHI,91,2017-2018
379,0021700380,0021700380,0021601160,2017-04-04T00:00:00,1610612741,Chicago,Bulls,CHI,91,1610612752,New York,Knicks,NYK,100,2017-2018
380,0021700381,0021700381,0021700285,2017-11-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,108,1610612762,Utah,Jazz,UTA,121,2017-2018
381,0021700382,0021700382,0021601167,2017-04-05T00:00:00,1610612763,Memphis,Grizzlies,MEM,100,1610612760,Oklahoma City,Thunder,OKC,103,2017-2018
382,0021700383,0021700383,0021700141,2017-11-05T00:00:00,1610612756,Phoenix,Suns,PHX,95,1610612759,San Antonio,Spurs,SAS,112,2017-2018
383,0021700384,0021700384,0021601125,2017-03-30T00:00:00,1610612757,Portland,Trail Blazers,POR,117,1610612745,Houston,Rockets,HOU,107,2017-2018
384,0021700385,0021700385,0021600196,2016-11-20T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612761,Toronto,Raptors,TOR,99,2017-2018
385,0021700386,0021700386,0021700292,2017-11-27T00:00:00,1610612765,Detroit,Pistons,DET,118,1610612738,Boston,Celtics,BOS,108,2017-2018
386,0021700387,0021700387,0021601075,2017-03-24T00:00:00,1610612754,Indiana,Pacers,IND,117,1610612743,Denver,Nuggets,DEN,125,2017-2018
387,0021700388,0021700388,0021700224,2017-11-17T00:00:00,1610612750,Minnesota,Timberwolves,MIN,111,1610612742,Dallas,Mavericks,DAL,87,2017-2018
388,0021700389,0021700389,0021600418,2016-12-20T00:00:00,1610612740,New Orleans,Pelicans,NOP,108,1610612755,Philadelphia,76ers,PHI,93,2017-2018
389,0021700390,0021700390,0021700268,2017-11-24T00:00:00,1610612752,New York,Knicks,NYK,104,1610612737,Atlanta,Hawks,ATL,116,2017-2018
390,0021700391,0021700391,0041600106,2017-04-28T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612738,Boston,Celtics,BOS,105,2017-2018
391,0021700392,0021700392,0021601079,2017-03-24T00:00:00,1610612745,Houston,Rockets,HOU,117,1610612740,New Orleans,Pelicans,NOP,107,2017-2018
392,0021700393,0021700393,0021600243,2016-11-26T00:00:00,1610612763,Memphis,Grizzlies,MEM,110,1610612748,Miami,Heat,MIA,107,2017-2018
393,0021700394,0021700394,0021601142,2017-04-02T00:00:00,1610612760,Oklahoma City,Thunder,OKC,101,1610612766,Charlotte,Hornets,CHA,113,2017-2018
394,0021700395,0021700395,0041600144,2017-04-24T00:00:00,1610612744,Golden State,Warriors,GSW,128,1610612757,Portland,Trail Blazers,POR,103,2017-2018
395,0021700396,0021700396,0011700015,2017-10-04T00:00:00,1610612746,LA,Clippers,LAC,98,1610612761,Toronto,Raptors,TOR,84,2017-2018
396,0021700397,0021700397,0021700313,2017-11-30T00:00:00,1610612739,Cleveland,Cavaliers,CLE,121,1610612737,Atlanta,Hawks,ATL,114,2017-2018
397,0021700398,0021700398,0021600138,2016-11-12T00:00:00,1610612765,Detroit,Pistons,DET,106,1610612743,Denver,Nuggets,DEN,95,2017-2018
398,0021700399,0021700399,0021600768,2017-02-06T00:00:00,1610612752,New York,Knicks,NYK,107,1610612747,Los Angeles,Lakers,LAL,121,2017-2018
399,0021700400,0021700400,0021601072,2017-03-24T00:00:00,1610612751,Brooklyn,Nets,BKN,108,1610612764,Washington,Wizards,WAS,129,2017-2018
400,0021700401,0021700401,0021600521,2017-01-03T00:00:00,1610612750,Minnesota,Timberwolves,MIN,91,1610612755,Philadelphia,76ers,PHI,93,2017-2018
401,0021700402,0021700402,0021700295,2017-11-27T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612759,San Antonio,Spurs,SAS,115,2017-2018
402,0021700403,0021700403,0021700048,2017-10-23T00:00:00,1610612758,Sacramento,Kings,SAC,115,1610612756,Phoenix,Suns,PHX,117,2017-2018
403,0021700404,0021700404,0021700060,2017-10-25T00:00:00,1610612754,Indiana,Pacers,IND,96,1610612760,Oklahoma City,Thunder,OKC,114,2017-2018
404,0021700405,0021700405,0021600584,2017-01-11T00:00:00,1610612753,Orlando,Magic,ORL,96,1610612746,LA,Clippers,LAC,105,2017-2018
405,0021700406,0021700406,0021600628,2017-01-18T00:00:00,1610612764,Washington,Wizards,WAS,104,1610612763,Memphis,Grizzlies,MEM,101,2017-2018
406,0021700407,0021700407,0021600970,2017-03-10T00:00:00,1610612738,Boston,Celtics,BOS,99,1610612743,Denver,Nuggets,DEN,119,2017-2018
407,0021700408,0021700408,0021601041,2017-03-19T00:00:00,1610612748,Miami,Heat,MIA,104,1610612757,Portland,Trail Blazers,POR,115,2017-2018
408,0021700409,0021700409,0021700265,2017-11-22T00:00:00,1610612741,Chicago,Bulls,CHI,80,1610612762,Utah,Jazz,UTA,110,2017-2018
409,0021700410,0021700410,0021600117,2016-11-10T00:00:00,1610612740,New Orleans,Pelicans,NOP,112,1610612749,Milwaukee,Bucks,MIL,106,2017-2018
410,0021700411,0021700411,0021700350,2017-12-05T00:00:00,1610612756,Phoenix,Suns,PHX,113,1610612761,Toronto,Raptors,TOR,126,2017-2018
411,0021700412,0021700412,0021700070,2017-10-27T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612766,Charlotte,Hornets,CHA,93,2017-2018
412,0021700413,0021700413,0021700169,2017-11-10T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612765,Detroit,Pistons,DET,111,2017-2018
413,0021700414,0021700414,0021700073,2017-10-27T00:00:00,1610612751,Brooklyn,Nets,BKN,86,1610612752,New York,Knicks,NYK,107,2017-2018
414,0021700415,0021700415,0021601043,2017-03-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,125,1610612747,Los Angeles,Lakers,LAL,120,2017-2018
415,0021700416,0021700416,0021601140,2017-04-01T00:00:00,1610612750,Minnesota,Timberwolves,MIN,117,1610612758,Sacramento,Kings,SAC,123,2017-2018
416,0021700417,0021700417,0021700045,2017-10-23T00:00:00,1610612744,Golden State,Warriors,GSW,133,1610612742,Dallas,Mavericks,DAL,103,2017-2018
417,0021700418,0021700418,0021700321,2017-12-01T00:00:00,1610612766,Charlotte,Hornets,CHA,100,1610612748,Miami,Heat,MIA,105,2017-2018
418,0021700419,0021700419,0021700217,2017-11-17T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612765,Detroit,Pistons,DET,100,2017-2018
419,0021700420,0021700420,0021700213,2017-11-15T00:00:00,1610612753,Orlando,Magic,ORL,94,1610612757,Portland,Trail Blazers,POR,99,2017-2018
420,0021700421,0021700421,0021601062,2017-03-22T00:00:00,1610612755,Philadelphia,76ers,PHI,97,1610612760,Oklahoma City,Thunder,OKC,122,2017-2018
421,0021700422,0021700422,0021700375,2017-12-09T00:00:00,1610612764,Washington,Wizards,WAS,112,1610612746,LA,Clippers,LAC,113,2017-2018
422,0021700423,0021700423,0021600815,2017-02-11T00:00:00,1610612738,Boston,Celtics,BOS,112,1610612762,Utah,Jazz,UTA,104,2017-2018
423,0021700424,0021700424,0021600765,2017-02-05T00:00:00,1610612761,Toronto,Raptors,TOR,103,1610612751,Brooklyn,Nets,BKN,95,2017-2018
424,0021700425,0021700425,0011700050,2017-10-09T00:00:00,1610612763,Memphis,Grizzlies,MEM,88,1610612737,Atlanta,Hawks,ATL,100,2017-2018
425,0021700426,0021700426,0011700032,2017-10-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612741,Chicago,Bulls,CHI,114,2017-2018
426,0021700427,0021700427,0021700360,2017-12-06T00:00:00,1610612743,Denver,Nuggets,DEN,114,1610612740,New Orleans,Pelicans,NOP,123,2017-2018
427,0021700428,0021700428,0011700072,2017-10-13T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612759,San Antonio,Spurs,SAS,106,2017-2018
428,0021700429,0021700429,0021600728,2017-01-31T00:00:00,1610612766,Charlotte,Hornets,CHA,98,1610612757,Portland,Trail Blazers,POR,115,2017-2018
429,0021700430,0021700430,0021601014,2017-03-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,91,1610612762,Utah,Jazz,UTA,83,2017-2018
430,0021700431,0021700431,0021700015,2017-10-19T00:00:00,1610612752,New York,Knicks,NYK,84,1610612760,Oklahoma City,Thunder,OKC,105,2017-2018
431,0021700432,0021700432,0021700137,2017-11-05T00:00:00,1610612748,Miami,Heat,MIA,104,1610612746,LA,Clippers,LAC,101,2017-2018
432,0021700433,0021700433,0021600670,2017-01-23T00:00:00,1610612745,Houston,Rockets,HOU,114,1610612749,Milwaukee,Bucks,MIL,127,2017-2018
433,0021700434,0021700434,0021700288,2017-11-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,119,1610612756,Phoenix,Suns,PHX,108,2017-2018
434,0021700435,0021700435,0021700402,2017-12-12T00:00:00,1610612759,San Antonio,Spurs,SAS,89,1610612742,Dallas,Mavericks,DAL,95,2017-2018
435,0021700436,0021700436,0021600472,2016-12-27T00:00:00,1610612763,Memphis,Grizzlies,MEM,103,1610612738,Boston,Celtics,BOS,113,2017-2018
436,0021700437,0021700437,0021700385,2017-12-10T00:00:00,1610612761,Toronto,Raptors,TOR,102,1610612758,Sacramento,Kings,SAC,87,2017-2018
437,0021700438,0021700438,0021601217,2017-04-12T00:00:00,1610612765,Detroit,Pistons,DET,109,1610612753,Orlando,Magic,ORL,113,2017-2018
438,0021700439,0021700439,0021700004,2017-10-18T00:00:00,1610612751,Brooklyn,Nets,BKN,131,1610612754,Indiana,Pacers,IND,140,2017-2018
439,0021700440,0021700440,0021700122,2017-11-03T00:00:00,1610612764,Washington,Wizards,WAS,122,1610612739,Cleveland,Cavaliers,CLE,130,2017-2018
440,0021700441,0021700441,0021700152,2017-11-07T00:00:00,1610612766,Charlotte,Hornets,CHA,113,1610612752,New York,Knicks,NYK,118,2017-2018
441,0021700442,0021700442,0021700281,2017-11-25T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612738,Boston,Celtics,BOS,108,2017-2018
442,0021700443,0021700443,0021700042,2017-10-23T00:00:00,1610612737,Atlanta,Hawks,ATL,93,1610612748,Miami,Heat,MIA,104,2017-2018
443,0021700444,0021700444,0021601173,2017-04-06T00:00:00,1610612741,Chicago,Bulls,CHI,102,1610612755,Philadelphia,76ers,PHI,90,2017-2018
444,0021700445,0021700445,0021700366,2017-12-07T00:00:00,1610612745,Houston,Rockets,HOU,112,1610612762,Utah,Jazz,UTA,101,2017-2018
445,0021700446,0021700446,0021601178,2017-04-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,98,1610612757,Portland,Trail Blazers,POR,105,2017-2018
446,0021700447,0021700447,0021700168,2017-11-09T00:00:00,1610612760,Oklahoma City,Thunder,OKC,94,1610612743,Denver,Nuggets,DEN,102,2017-2018
447,0021700448,0021700448,0021601199,2017-04-09T00:00:00,1610612742,Dallas,Mavericks,DAL,111,1610612756,Phoenix,Suns,PHX,124,2017-2018
448,0021700449,0021700449,0021700154,2017-11-07T00:00:00,1610612759,San Antonio,Spurs,SAS,120,1610612746,LA,Clippers,LAC,107,2017-2018
449,0021700450,0021700450,0021700312,2017-11-29T00:00:00,1610612747,Los Angeles,Lakers,LAL,123,1610612744,Golden State,Warriors,GSW,127,2017-2018
450,0021700451,0021700451,0021700167,2017-11-09T00:00:00,1610612755,Philadelphia,76ers,PHI,108,1610612758,Sacramento,Kings,SAC,109,2017-2018
451,0021700452,0021700452,0021600755,2017-02-04T00:00:00,1610612764,Washington,Wizards,WAS,105,1610612740,New Orleans,Pelicans,NOP,91,2017-2018
452,0021700453,0021700453,0021700149,2017-11-07T00:00:00,1610612749,Milwaukee,Bucks,MIL,119,1610612739,Cleveland,Cavaliers,CLE,124,2017-2018
453,0021700454,0021700454,0021700307,2017-11-29T00:00:00,1610612766,Charlotte,Hornets,CHA,113,1610612761,Toronto,Raptors,TOR,126,2017-2018
454,0021700455,0021700455,0021601226,2017-04-12T00:00:00,1610612737,Atlanta,Hawks,ATL,86,1610612754,Indiana,Pacers,IND,104,2017-2018
455,0021700456,0021700456,0021700257,2017-11-22T00:00:00,1610612738,Boston,Celtics,BOS,98,1610612748,Miami,Heat,MIA,104,2017-2018
456,0021700457,0021700457,0021600905,2017-03-01T00:00:00,1610612751,Brooklyn,Nets,BKN,109,1610612758,Sacramento,Kings,SAC,100,2017-2018
457,0021700458,0021700458,0021700120,2017-11-03T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612753,Orlando,Magic,ORL,83,2017-2018
458,0021700459,0021700459,0021700338,2017-12-03T00:00:00,1610612745,Houston,Rockets,HOU,118,1610612747,Los Angeles,Lakers,LAL,95,2017-2018
459,0021700460,0021700460,0021700351,2017-12-05T00:00:00,1610612760,Oklahoma City,Thunder,OKC,100,1610612762,Utah,Jazz,UTA,94,2017-2018
460,0021700461,0021700461,0021600839,2017-02-15T00:00:00,1610612742,Dallas,Mavericks,DAL,91,1610612765,Detroit,Pistons,DET,98,2017-2018
461,0021700462,0021700462,0021600842,2017-02-15T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612750,Minnesota,Timberwolves,MIN,112,2017-2018
462,0021700463,0021700463,0021601209,2017-04-10T00:00:00,1610612757,Portland,Trail Blazers,POR,99,1610612759,San Antonio,Spurs,SAS,98,2017-2018
463,0021700464,0021700464,0021700033,2017-10-21T00:00:00,1610612744,Golden State,Warriors,GSW,101,1610612763,Memphis,Grizzlies,MEM,111,2017-2018
464,0021700465,0021700465,0021700037,2017-10-21T00:00:00,1610612746,LA,Clippers,LAC,130,1610612756,Phoenix,Suns,PHX,88,2017-2018
465,0021700466,0021700466,0021700344,2017-12-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,113,1610612741,Chicago,Bulls,CHI,91,2017-2018
466,0021700467,0021700467,0021700027,2017-10-21T00:00:00,1610612755,Philadelphia,76ers,PHI,94,1610612761,Toronto,Raptors,TOR,128,2017-2018
467,0021700468,0021700468,0021700051,2017-10-24T00:00:00,1610612752,New York,Knicks,NYK,89,1610612738,Boston,Celtics,BOS,110,2017-2018
468,0021700469,0021700469,0021600892,2017-02-28T00:00:00,1610612756,Phoenix,Suns,PHX,112,1610612763,Memphis,Grizzlies,MEM,130,2017-2018
469,0021700470,0021700470,0021601227,2017-04-12T00:00:00,1610612762,Utah,Jazz,UTA,101,1610612759,San Antonio,Spurs,SAS,97,2017-2018
470,0021700471,0021700471,0021700030,2017-10-21T00:00:00,1610612765,Detroit,Pistons,DET,111,1610612752,New York,Knicks,NYK,107,2017-2018
471,0021700472,0021700472,0021700097,2017-10-30T00:00:00,1610612753,Orlando,Magic,ORL,115,1610612740,New Orleans,Pelicans,NOP,99,2017-2018
472,0021700473,0021700473,0021700400,2017-12-12T00:00:00,1610612751,Brooklyn,Nets,BKN,103,1610612764,Washington,Wizards,WAS,98,2017-2018
473,0021700474,0021700474,0021600887,2017-02-27T00:00:00,1610612748,Miami,Heat,MIA,89,1610612742,Dallas,Mavericks,DAL,96,2017-2018
474,0021700475,0021700475,0021601210,2017-04-10T00:00:00,1610612745,Houston,Rockets,HOU,96,1610612746,LA,Clippers,LAC,125,2017-2018
475,0021700476,0021700476,0021700105,2017-11-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,121,1610612766,Charlotte,Hornets,CHA,126,2017-2018
476,0021700477,0021700477,0021600415,2016-12-19T00:00:00,1610612760,Oklahoma City,Thunder,OKC,108,1610612737,Atlanta,Hawks,ATL,110,2017-2018
477,0021700478,0021700478,0021700198,2017-11-13T00:00:00,1610612757,Portland,Trail Blazers,POR,99,1610612743,Denver,Nuggets,DEN,82,2017-2018
478,0021700479,0021700479,0021700450,2017-12-18T00:00:00,1610612744,Golden State,Warriors,GSW,116,1610612747,Los Angeles,Lakers,LAL,114,2017-2018
479,0021700480,0021700480,0021700467,2017-12-21T00:00:00,1610612761,Toronto,Raptors,TOR,114,1610612755,Philadelphia,76ers,PHI,109,2017-2018
480,0021700481,0021700481,0021700476,2017-12-22T00:00:00,1610612766,Charlotte,Hornets,CHA,104,1610612749,Milwaukee,Bucks,MIL,109,2017-2018
481,0021700482,0021700482,0021700439,2017-12-17T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612751,Brooklyn,Nets,BKN,97,2017-2018
482,0021700483,0021700483,0021600930,2017-03-05T00:00:00,1610612764,Washington,Wizards,WAS,115,1610612753,Orlando,Magic,ORL,114,2017-2018
483,0021700484,0021700484,0021700009,2017-10-18T00:00:00,1610612737,Atlanta,Hawks,ATL,117,1610612742,Dallas,Mavericks,DAL,111,2017-2018
484,0021700485,0021700485,0021700391,2017-12-11T00:00:00,1610612738,Boston,Celtics,BOS,85,1610612741,Chicago,Bulls,CHI,108,2017-2018
485,0021700486,0021700486,0021601007,2017-03-15T00:00:00,1610612748,Miami,Heat,MIA,120,1610612740,New Orleans,Pelicans,NOP,112,2017-2018
486,0021700487,0021700487,0021700131,2017-11-04T00:00:00,1610612763,Memphis,Grizzlies,MEM,113,1610612746,LA,Clippers,LAC,104,2017-2018
487,0021700488,0021700488,0021700460,2017-12-20T00:00:00,1610612762,Utah,Jazz,UTA,79,1610612760,Oklahoma City,Thunder,OKC,107,2017-2018
488,0021700489,0021700489,0021700135,2017-11-04T00:00:00,1610612744,Golden State,Warriors,GSW,127,1610612743,Denver,Nuggets,DEN,108,2017-2018
489,0021700490,0021700490,0021700434,2017-12-16T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612750,Minnesota,Timberwolves,MIN,106,2017-2018
490,0021700491,0021700491,0021700118,2017-11-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,110,1610612757,Portland,Trail Blazers,POR,113,2017-2018
491,0021700492,0021700492,0011700036,2017-10-06T00:00:00,1610612758,Sacramento,Kings,SAC,93,1610612759,San Antonio,Spurs,SAS,113,2017-2018
492,0021700493,0021700493,0021601220,2017-04-12T00:00:00,1610612752,New York,Knicks,NYK,114,1610612755,Philadelphia,76ers,PHI,113,2017-2018
493,0021700494,0021700494,0041600405,2017-06-12T00:00:00,1610612744,Golden State,Warriors,GSW,129,1610612739,Cleveland,Cavaliers,CLE,120,2017-2018
494,0021700495,0021700495,0041600207,2017-05-15T00:00:00,1610612738,Boston,Celtics,BOS,115,1610612764,Washington,Wizards,WAS,105,2017-2018
495,0021700496,0021700496,0011700013,2017-10-03T00:00:00,1610612760,Oklahoma City,Thunder,OKC,97,1610612745,Houston,Rockets,HOU,104,2017-2018
496,0021700497,0021700497,0011700002,2017-09-30T00:00:00,1610612747,Los Angeles,Lakers,LAL,99,1610612750,Minnesota,Timberwolves,MIN,108,2017-2018
497,0021700498,0021700498,0021700419,2017-12-15T00:00:00,1610612765,Detroit,Pistons,DET,104,1610612754,Indiana,Pacers,IND,98,2017-2018
498,0021700499,0021700499,0021601084,2017-03-25T00:00:00,1610612742,Dallas,Mavericks,DAL,86,1610612761,Toronto,Raptors,TOR,94,2017-2018
499,0021700500,0021700500,0021700005,2017-10-18T00:00:00,1610612748,Miami,Heat,MIA,109,1610612753,Orlando,Magic,ORL,116,2017-2018
500,0021700501,0021700501,0021700426,2017-12-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612741,Chicago,Bulls,CHI,115,2017-2018
501,0021700502,0021700502,0021600666,2017-01-23T00:00:00,1610612759,San Antonio,Spurs,SAS,112,1610612751,Brooklyn,Nets,BKN,86,2017-2018
502,0021700503,0021700503,0021700301,2017-11-28T00:00:00,1610612743,Denver,Nuggets,DEN,77,1610612762,Utah,Jazz,UTA,106,2017-2018
503,0021700504,0021700504,0021700469,2017-12-21T00:00:00,1610612756,Phoenix,Suns,PHX,97,1610612763,Memphis,Grizzlies,MEM,95,2017-2018
504,0021700505,0021700505,0021700286,2017-11-25T00:00:00,1610612746,LA,Clippers,LAC,97,1610612758,Sacramento,Kings,SAC,95,2017-2018
505,0021700506,0021700506,0021700170,2017-11-10T00:00:00,1610612766,Charlotte,Hornets,CHA,87,1610612738,Boston,Celtics,BOS,90,2017-2018
506,0021700507,0021700507,0021600343,2016-12-09T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612742,Dallas,Mavericks,DAL,111,2017-2018
507,0021700508,0021700508,0021700177,2017-11-11T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612764,Washington,Wizards,WAS,113,2017-2018
508,0021700509,0021700509,0021700380,2017-12-09T00:00:00,1610612741,Chicago,Bulls,CHI,104,1610612752,New York,Knicks,NYK,102,2017-2018
509,0021700510,0021700510,0021700462,2017-12-20T00:00:00,1610612750,Minnesota,Timberwolves,MIN,112,1610612743,Denver,Nuggets,DEN,104,2017-2018
510,0021700511,0021700511,0021600645,2017-01-20T00:00:00,1610612740,New Orleans,Pelicans,NOP,114,1610612751,Brooklyn,Nets,BKN,143,2017-2018
511,0021700512,0021700512,0021601015,2017-03-16T00:00:00,1610612760,Oklahoma City,Thunder,OKC,123,1610612761,Toronto,Raptors,TOR,102,2017-2018
512,0021700513,0021700513,0021700353,2017-12-06T00:00:00,1610612758,Sacramento,Kings,SAC,95,1610612739,Cleveland,Cavaliers,CLE,101,2017-2018
513,0021700514,0021700514,0041600224,2017-05-08T00:00:00,1610612744,Golden State,Warriors,GSW,121,1610612762,Utah,Jazz,UTA,95,2017-2018
514,0021700515,0021700515,0021700145,2017-11-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612763,Memphis,Grizzlies,MEM,102,2017-2018
515,0021700516,0021700516,0021700438,2017-12-17T00:00:00,1610612753,Orlando,Magic,ORL,110,1610612765,Detroit,Pistons,DET,114,2017-2018
516,0021700517,0021700517,0021600681,2017-01-25T00:00:00,1610612738,Boston,Celtics,BOS,120,1610612745,Houston,Rockets,HOU,109,2017-2018
517,0021700518,0021700518,0021600978,2017-03-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612750,Minnesota,Timberwolves,MIN,95,2017-2018
518,0021700519,0021700519,0021601085,2017-03-25T00:00:00,1610612759,San Antonio,Spurs,SAS,106,1610612752,New York,Knicks,NYK,98,2017-2018
