,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1186,0029900594,2000-01-26T00:00:00,2,0029900594,1610612738,BOS,Boston,Celtics,-,20,26,17,26,0.0,0.0,0.0,0.0,,,,,,,89,1999-2000
1187,0029900594,2000-01-26T00:00:00,2,0029900594,1610612753,ORL,Orlando,Magic,-,28,18,35,30,0.0,0.0,0.0,0.0,,,,,,,111,1999-2000
1188,0029900595,2000-01-26T00:00:00,3,0029900595,1610612764,WAS,Washington,Wizards,-,28,23,18,36,0.0,0.0,0.0,0.0,,,,,,,105,1999-2000
1189,0029900595,2000-01-26T00:00:00,3,0029900595,1610612761,TOR,Toronto,Raptors,-,31,27,32,30,0.0,0.0,0.0,0.0,,,,,,,120,1999-2000
1190,0029900596,2000-01-26T00:00:00,4,0029900596,1610612749,MIL,Milwaukee,Bucks,-,28,35,28,21,0.0,0.0,0.0,0.0,,,,,,,112,1999-2000
1191,0029900596,2000-01-26T00:00:00,4,0029900596,1610612758,SAC,Sacramento,Kings,-,28,24,25,27,0.0,0.0,0.0,0.0,,,,,,,104,1999-2000
1192,0029900597,2000-01-26T00:00:00,5,0029900597,1610612763,VAN,Vancouver,Grizzlies,-,26,29,33,28,0.0,0.0,0.0,0.0,,,,,,,116,1999-2000
1193,0029900597,2000-01-26T00:00:00,5,0029900597,1610612762,UTA,Utah,Jazz,-,26,17,28,28,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1194,0029900598,2000-01-26T00:00:00,6,0029900598,1610612760,SEA,Seattle,SuperSonics,-,23,20,25,27,0.0,0.0,0.0,0.0,,,,,,,95,1999-2000
1195,0029900598,2000-01-26T00:00:00,6,0029900598,1610612751,NJN,New Jersey,Nets,-,31,21,14,26,0.0,0.0,0.0,0.0,,,,,,,92,1999-2000
1196,0029900599,2000-01-27T00:00:00,1,0029900599,1610612765,DET,Detroit,Pistons,-,31,23,24,24,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1197,0029900599,2000-01-27T00:00:00,1,0029900599,1610612766,CHH,Charlotte,Hornets,-,29,30,32,26,0.0,0.0,0.0,0.0,,,,,,,117,1999-2000
1198,0029900600,2000-01-27T00:00:00,2,0029900600,1610612739,CLE,Cleveland,Cavaliers,-,28,27,21,26,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1199,0029900600,2000-01-27T00:00:00,2,0029900600,1610612753,ORL,Orlando,Magic,-,25,26,13,26,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
1200,0029900601,2000-01-27T00:00:00,3,0029900601,1610612742,DAL,Dallas,Mavericks,-,23,33,24,19,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1201,0029900601,2000-01-27T00:00:00,3,0029900601,1610612746,LAC,Los Angeles,Clippers,-,28,21,23,18,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
1202,0029900602,2000-01-27T00:00:00,4,0029900602,1610612745,HOU,Houston,Rockets,-,32,30,26,22,0.0,0.0,0.0,0.0,,,,,,,110,1999-2000
1203,0029900602,2000-01-27T00:00:00,4,0029900602,1610612744,GSW,Golden State,Warriors,-,37,25,25,28,0.0,0.0,0.0,0.0,,,,,,,115,1999-2000
1204,0029900603,2000-01-27T00:00:00,5,0029900603,1610612759,SAS,San Antonio,Spurs,-,35,14,26,17,0.0,0.0,0.0,0.0,,,,,,,92,1999-2000
1205,0029900603,2000-01-27T00:00:00,5,0029900603,1610612750,MIN,Minnesota,Timberwolves,-,26,19,18,17,0.0,0.0,0.0,0.0,,,,,,,80,1999-2000
1206,0029900604,2000-01-27T00:00:00,6,0029900604,1610612757,POR,Portland,Trail Blazers,-,17,25,21,22,0.0,0.0,0.0,0.0,,,,,,,85,1999-2000
1207,0029900604,2000-01-27T00:00:00,6,0029900604,1610612762,UTA,Utah,Jazz,-,22,20,18,15,0.0,0.0,0.0,0.0,,,,,,,75,1999-2000
1208,0029900605,2000-01-27T00:00:00,7,0029900605,1610612763,VAN,Vancouver,Grizzlies,-,34,24,20,30,0.0,0.0,0.0,0.0,,,,,,,108,1999-2000
1209,0029900605,2000-01-27T00:00:00,7,0029900605,1610612751,NJN,New Jersey,Nets,-,31,14,27,34,0.0,0.0,0.0,0.0,,,,,,,106,1999-2000
1210,0029900606,2000-01-28T00:00:00,1,0029900606,1610612738,BOS,Boston,Celtics,-,26,23,26,16,0.0,0.0,0.0,0.0,,,,,,,91,1999-2000
1211,0029900606,2000-01-28T00:00:00,1,0029900606,1610612756,PHX,Phoenix,Suns,-,21,25,28,14,0.0,0.0,0.0,0.0,,,,,,,88,1999-2000
1212,0029900607,2000-01-28T00:00:00,2,0029900607,1610612737,ATL,Atlanta,Hawks,-,25,25,19,22,7.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1213,0029900607,2000-01-28T00:00:00,2,0029900607,1610612752,NYK,New York,Knicks,-,25,25,24,17,5.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1214,0029900608,2000-01-28T00:00:00,3,0029900608,1610612748,MIA,Miami,Heat,-,28,23,25,17,0.0,0.0,0.0,0.0,,,,,,,93,1999-2000
1215,0029900608,2000-01-28T00:00:00,3,0029900608,1610612761,TOR,Toronto,Raptors,-,29,32,27,20,0.0,0.0,0.0,0.0,,,,,,,108,1999-2000
1216,0029900609,2000-01-28T00:00:00,4,0029900609,1610612741,CHI,Chicago,Bulls,-,28,20,21,21,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
1217,0029900609,2000-01-28T00:00:00,4,0029900609,1610612758,SAC,Sacramento,Kings,-,25,22,31,24,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1218,0029900610,2000-01-28T00:00:00,5,0029900610,1610612743,DEN,Denver,Nuggets,-,23,23,29,29,0.0,0.0,0.0,0.0,,,,,,,104,1999-2000
1219,0029900610,2000-01-28T00:00:00,5,0029900610,1610612745,HOU,Houston,Rockets,-,19,21,27,31,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1220,0029900611,2000-01-28T00:00:00,6,0029900611,1610612749,MIL,Milwaukee,Bucks,-,31,24,20,14,0.0,0.0,0.0,0.0,,,,,,,89,1999-2000
1221,0029900611,2000-01-28T00:00:00,6,0029900611,1610612747,LAL,Los Angeles,Lakers,-,36,31,23,27,0.0,0.0,0.0,0.0,,,,,,,117,1999-2000
1222,0029900612,2000-01-29T00:00:00,1,0029900612,1610612739,CLE,Cleveland,Cavaliers,-,30,24,23,21,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1223,0029900612,2000-01-29T00:00:00,1,0029900612,1610612764,WAS,Washington,Wizards,-,30,19,26,28,0.0,0.0,0.0,0.0,,,,,,,103,1999-2000
1224,0029900613,2000-01-29T00:00:00,2,0029900613,1610612737,ATL,Atlanta,Hawks,-,16,23,21,27,0.0,0.0,0.0,0.0,,,,,,,87,1999-2000
1225,0029900613,2000-01-29T00:00:00,2,0029900613,1610612753,ORL,Orlando,Magic,-,16,42,18,27,0.0,0.0,0.0,0.0,,,,,,,103,1999-2000
1226,0029900614,2000-01-29T00:00:00,3,0029900614,1610612756,PHX,Phoenix,Suns,-,30,17,15,17,0.0,0.0,0.0,0.0,,,,,,,79,1999-2000
1227,0029900614,2000-01-29T00:00:00,3,0029900614,1610612766,CHH,Charlotte,Hornets,-,25,27,21,27,0.0,0.0,0.0,0.0,,,,,,,100,1999-2000
1228,0029900615,2000-01-29T00:00:00,4,0029900615,1610612755,PHI,Philadelphia,76ers,-,23,21,27,17,0.0,0.0,0.0,0.0,,,,,,,88,1999-2000
1229,0029900615,2000-01-29T00:00:00,4,0029900615,1610612765,DET,Detroit,Pistons,-,32,19,19,20,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
1230,0029900616,2000-01-29T00:00:00,5,0029900616,1610612748,MIA,Miami,Heat,-,18,27,26,13,0.0,0.0,0.0,0.0,,,,,,,84,1999-2000
1231,0029900616,2000-01-29T00:00:00,5,0029900616,1610612754,IND,Indiana,Pacers,-,36,20,23,15,0.0,0.0,0.0,0.0,,,,,,,94,1999-2000
1232,0029900617,2000-01-29T00:00:00,6,0029900617,1610612741,CHI,Chicago,Bulls,-,21,17,24,27,0.0,0.0,0.0,0.0,,,,,,,89,1999-2000
1233,0029900617,2000-01-29T00:00:00,6,0029900617,1610612761,TOR,Toronto,Raptors,-,20,26,36,24,0.0,0.0,0.0,0.0,,,,,,,106,1999-2000
1234,0029900618,2000-01-29T00:00:00,7,0029900618,1610612750,MIN,Minnesota,Timberwolves,-,18,23,25,30,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1235,0029900618,2000-01-29T00:00:00,7,0029900618,1610612762,UTA,Utah,Jazz,-,17,12,28,37,0.0,0.0,0.0,0.0,,,,,,,94,1999-2000
1236,0029900619,2000-01-29T00:00:00,8,0029900619,1610612743,DEN,Denver,Nuggets,-,10,27,24,35,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1237,0029900619,2000-01-29T00:00:00,8,0029900619,1610612742,DAL,Dallas,Mavericks,-,28,30,29,20,0.0,0.0,0.0,0.0,,,,,,,107,1999-2000
1238,0029900620,2000-01-29T00:00:00,9,0029900620,1610612746,LAC,Los Angeles,Clippers,-,21,22,26,29,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1239,0029900620,2000-01-29T00:00:00,9,0029900620,1610612751,NJN,New Jersey,Nets,-,21,21,24,27,0.0,0.0,0.0,0.0,,,,,,,93,1999-2000
1240,0029900621,2000-01-29T00:00:00,10,0029900621,1610612757,POR,Portland,Trail Blazers,-,24,25,17,15,0.0,0.0,0.0,0.0,,,,,,,81,1999-2000
1241,0029900621,2000-01-29T00:00:00,10,0029900621,1610612759,SAS,San Antonio,Spurs,-,25,15,18,9,0.0,0.0,0.0,0.0,,,,,,,67,1999-2000
1242,0029900622,2000-01-29T00:00:00,11,0029900622,1610612749,MIL,Milwaukee,Bucks,-,29,29,26,17,0.0,0.0,0.0,0.0,,,,,,,101,1999-2000
1243,0029900622,2000-01-29T00:00:00,11,0029900622,1610612760,SEA,Seattle,SuperSonics,-,26,31,27,15,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1244,0029900623,2000-01-30T00:00:00,1,0029900623,1610612752,NYK,New York,Knicks,-,30,36,28,26,0.0,0.0,0.0,0.0,,,,,,,120,1999-2000
1245,0029900623,2000-01-30T00:00:00,1,0029900623,1610612758,SAC,Sacramento,Kings,-,30,21,23,37,0.0,0.0,0.0,0.0,,,,,,,111,1999-2000
1246,0029900624,2000-01-30T00:00:00,2,0029900624,1610612745,HOU,Houston,Rockets,-,25,17,23,24,0.0,0.0,0.0,0.0,,,,,,,89,1999-2000
1247,0029900624,2000-01-30T00:00:00,2,0029900624,1610612747,LAL,Los Angeles,Lakers,-,16,23,27,17,0.0,0.0,0.0,0.0,,,,,,,83,1999-2000
1248,0029900625,2000-01-31T00:00:00,1,0029900625,1610612753,ORL,Orlando,Magic,-,30,20,24,39,0.0,0.0,0.0,0.0,,,,,,,113,1999-2000
1249,0029900625,2000-01-31T00:00:00,1,0029900625,1610612756,PHX,Phoenix,Suns,-,30,32,31,24,0.0,0.0,0.0,0.0,,,,,,,117,1999-2000
1250,0029900626,2000-01-31T00:00:00,2,0029900626,1610612748,MIA,Miami,Heat,-,22,32,26,24,0.0,0.0,0.0,0.0,,,,,,,104,1999-2000
1251,0029900626,2000-01-31T00:00:00,2,0029900626,1610612765,DET,Detroit,Pistons,-,28,13,17,24,0.0,0.0,0.0,0.0,,,,,,,82,1999-2000
1252,0029900627,2000-01-31T00:00:00,3,0029900627,1610612758,SAC,Sacramento,Kings,-,21,28,17,24,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
1253,0029900627,2000-01-31T00:00:00,3,0029900627,1610612750,MIN,Minnesota,Timberwolves,-,32,28,24,21,0.0,0.0,0.0,0.0,,,,,,,105,1999-2000
1254,0029900628,2000-01-31T00:00:00,4,0029900628,1610612743,DEN,Denver,Nuggets,-,19,24,18,22,0.0,0.0,0.0,0.0,,,,,,,83,1999-2000
1255,0029900628,2000-01-31T00:00:00,4,0029900628,1610612755,PHI,Philadelphia,76ers,-,26,15,16,23,0.0,0.0,0.0,0.0,,,,,,,80,1999-2000
1256,0029900629,2000-01-31T00:00:00,5,0029900629,1610612749,MIL,Milwaukee,Bucks,-,22,20,19,31,0.0,0.0,0.0,0.0,,,,,,,92,1999-2000
1257,0029900629,2000-01-31T00:00:00,5,0029900629,1610612763,VAN,Vancouver,Grizzlies,-,27,23,17,20,0.0,0.0,0.0,0.0,,,,,,,87,1999-2000
1258,0029900630,2000-02-01T00:00:00,1,0029900630,1610612752,NYK,New York,Knicks,-,10,28,14,25,0.0,0.0,0.0,0.0,,,,,,,77,1999-2000
1259,0029900630,2000-02-01T00:00:00,1,0029900630,1610612753,ORL,Orlando,Magic,-,20,33,17,28,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1260,0029900631,2000-02-01T00:00:00,2,0029900631,1610612739,CLE,Cleveland,Cavaliers,-,22,22,31,37,0.0,0.0,0.0,0.0,,,,,,,112,1999-2000
1261,0029900631,2000-02-01T00:00:00,2,0029900631,1610612764,WAS,Washington,Wizards,-,25,20,24,39,0.0,0.0,0.0,0.0,,,,,,,108,1999-2000
1262,0029900632,2000-02-01T00:00:00,3,0029900632,1610612738,BOS,Boston,Celtics,-,23,22,27,24,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1263,0029900632,2000-02-01T00:00:00,3,0029900632,1610612754,IND,Indiana,Pacers,-,26,27,22,24,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1264,0029900633,2000-02-01T00:00:00,4,0029900633,1610612742,DAL,Dallas,Mavericks,-,26,26,31,17,0.0,0.0,0.0,0.0,,,,,,,100,1999-2000
1265,0029900633,2000-02-01T00:00:00,4,0029900633,1610612755,PHI,Philadelphia,76ers,-,22,28,25,26,0.0,0.0,0.0,0.0,,,,,,,101,1999-2000
1266,0029900634,2000-02-01T00:00:00,5,0029900634,1610612745,HOU,Houston,Rockets,-,30,21,24,24,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1267,0029900634,2000-02-01T00:00:00,5,0029900634,1610612766,CHH,Charlotte,Hornets,-,17,27,25,14,0.0,0.0,0.0,0.0,,,,,,,83,1999-2000
1268,0029900635,2000-02-01T00:00:00,6,0029900635,1610612747,LAL,Los Angeles,Lakers,-,21,24,18,18,0.0,0.0,0.0,0.0,,,,,,,81,1999-2000
1269,0029900635,2000-02-01T00:00:00,6,0029900635,1610612759,SAS,San Antonio,Spurs,-,26,29,25,25,0.0,0.0,0.0,0.0,,,,,,,105,1999-2000
1270,0029900636,2000-02-01T00:00:00,7,0029900636,1610612760,SEA,Seattle,SuperSonics,-,19,30,26,29,0.0,0.0,0.0,0.0,,,,,,,104,1999-2000
1271,0029900636,2000-02-01T00:00:00,7,0029900636,1610612762,UTA,Utah,Jazz,-,28,18,25,25,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1272,0029900637,2000-02-01T00:00:00,8,0029900637,1610612746,LAC,Los Angeles,Clippers,-,23,19,9,25,0.0,0.0,0.0,0.0,,,,,,,76,1999-2000
1273,0029900637,2000-02-01T00:00:00,8,0029900637,1610612744,GSW,Golden State,Warriors,-,21,27,25,34,0.0,0.0,0.0,0.0,,,,,,,107,1999-2000
1274,0029900638,2000-02-01T00:00:00,9,0029900638,1610612741,CHI,Chicago,Bulls,-,21,20,19,21,0.0,0.0,0.0,0.0,,,,,,,81,1999-2000
1275,0029900638,2000-02-01T00:00:00,9,0029900638,1610612757,POR,Portland,Trail Blazers,-,27,24,21,20,0.0,0.0,0.0,0.0,,,,,,,92,1999-2000
1276,0029900639,2000-02-02T00:00:00,1,0029900639,1610612738,BOS,Boston,Celtics,-,26,33,22,22,0.0,0.0,0.0,0.0,,,,,,,103,1999-2000
1277,0029900639,2000-02-02T00:00:00,1,0029900639,1610612748,MIA,Miami,Heat,-,30,31,30,14,0.0,0.0,0.0,0.0,,,,,,,105,1999-2000
1278,0029900640,2000-02-02T00:00:00,2,0029900640,1610612737,ATL,Atlanta,Hawks,-,21,20,27,29,0.0,0.0,0.0,0.0,,,,,,,97,1999-2000
1279,0029900640,2000-02-02T00:00:00,2,0029900640,1610612751,NJN,New Jersey,Nets,-,29,25,20,15,0.0,0.0,0.0,0.0,,,,,,,89,1999-2000
1280,0029900641,2000-02-02T00:00:00,3,0029900641,1610612764,WAS,Washington,Wizards,-,27,27,25,24,0.0,0.0,0.0,0.0,,,,,,,103,1999-2000
1281,0029900641,2000-02-02T00:00:00,3,0029900641,1610612750,MIN,Minnesota,Timberwolves,-,28,21,18,26,0.0,0.0,0.0,0.0,,,,,,,93,1999-2000
1282,0029900642,2000-02-02T00:00:00,4,0029900642,1610612758,SAC,Sacramento,Kings,-,27,26,37,23,0.0,0.0,0.0,0.0,,,,,,,113,1999-2000
1283,0029900642,2000-02-02T00:00:00,4,0029900642,1610612765,DET,Detroit,Pistons,-,29,27,25,29,0.0,0.0,0.0,0.0,,,,,,,110,1999-2000
1284,0029900643,2000-02-02T00:00:00,5,0029900643,1610612743,DEN,Denver,Nuggets,-,45,27,28,35,0.0,0.0,0.0,0.0,,,,,,,135,1999-2000
1285,0029900643,2000-02-02T00:00:00,5,0029900643,1610612749,MIL,Milwaukee,Bucks,-,31,31,26,24,0.0,0.0,0.0,0.0,,,,,,,112,1999-2000
1286,0029900644,2000-02-02T00:00:00,6,0029900644,1610612746,LAC,Los Angeles,Clippers,-,19,15,14,20,0.0,0.0,0.0,0.0,,,,,,,68,1999-2000
1287,0029900644,2000-02-02T00:00:00,6,0029900644,1610612756,PHX,Phoenix,Suns,-,25,33,29,27,0.0,0.0,0.0,0.0,,,,,,,114,1999-2000
1288,0029900645,2000-02-02T00:00:00,7,0029900645,1610612763,VAN,Vancouver,Grizzlies,-,22,23,31,19,0.0,0.0,0.0,0.0,,,,,,,95,1999-2000
1289,0029900645,2000-02-02T00:00:00,7,0029900645,1610612744,GSW,Golden State,Warriors,-,24,27,21,29,0.0,0.0,0.0,0.0,,,,,,,101,1999-2000
1290,0029900646,2000-02-02T00:00:00,8,0029900646,1610612741,CHI,Chicago,Bulls,-,23,17,17,31,0.0,0.0,0.0,0.0,,,,,,,88,1999-2000
1291,0029900646,2000-02-02T00:00:00,8,0029900646,1610612760,SEA,Seattle,SuperSonics,-,25,15,22,19,0.0,0.0,0.0,0.0,,,,,,,81,1999-2000
1292,0029900647,2000-02-03T00:00:00,1,0029900647,1610612752,NYK,New York,Knicks,-,28,17,28,25,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1293,0029900647,2000-02-03T00:00:00,1,0029900647,1610612757,POR,Portland,Trail Blazers,-,29,17,18,24,0.0,0.0,0.0,0.0,,,,,,,88,1999-2000
1294,0029900648,2000-02-03T00:00:00,2,0029900648,1610612742,DAL,Dallas,Mavericks,-,21,36,24,25,0.0,0.0,0.0,0.0,,,,,,,106,1999-2000
1295,0029900648,2000-02-03T00:00:00,2,0029900648,1610612766,CHH,Charlotte,Hornets,-,23,27,25,21,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1296,0029900649,2000-02-03T00:00:00,3,0029900649,1610612745,HOU,Houston,Rockets,-,39,22,23,25,0.0,0.0,0.0,0.0,,,,,,,109,1999-2000
1297,0029900649,2000-02-03T00:00:00,3,0029900649,1610612755,PHI,Philadelphia,76ers,-,32,20,27,27,0.0,0.0,0.0,0.0,,,,,,,106,1999-2000
1298,0029900650,2000-02-03T00:00:00,4,0029900650,1610612759,SAS,San Antonio,Spurs,-,27,29,30,26,0.0,0.0,0.0,0.0,,,,,,,112,1999-2000
1299,0029900650,2000-02-03T00:00:00,4,0029900650,1610612761,TOR,Toronto,Raptors,-,34,17,17,27,0.0,0.0,0.0,0.0,,,,,,,95,1999-2000
1300,0029900651,2000-02-03T00:00:00,5,0029900651,1610612749,MIL,Milwaukee,Bucks,-,27,25,25,25,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1301,0029900651,2000-02-03T00:00:00,5,0029900651,1610612762,UTA,Utah,Jazz,-,22,29,24,24,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1302,0029900652,2000-02-04T00:00:00,1,0029900652,1610612738,BOS,Boston,Celtics,-,32,16,22,30,0.0,0.0,0.0,0.0,,,,,,,100,1999-2000
1303,0029900652,2000-02-04T00:00:00,1,0029900652,1610612751,NJN,New Jersey,Nets,-,25,32,25,13,0.0,0.0,0.0,0.0,,,,,,,95,1999-2000
1304,0029900653,2000-02-04T00:00:00,2,0029900653,1610612764,WAS,Washington,Wizards,-,27,30,18,17,0.0,0.0,0.0,0.0,,,,,,,92,1999-2000
1305,0029900653,2000-02-04T00:00:00,2,0029900653,1610612748,MIA,Miami,Heat,-,27,15,29,28,0.0,0.0,0.0,0.0,,,,,,,99,1999-2000
1306,0029900654,2000-02-04T00:00:00,3,0029900654,1610612737,ATL,Atlanta,Hawks,-,14,19,27,30,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
1307,0029900654,2000-02-04T00:00:00,3,0029900654,1610612757,POR,Portland,Trail Blazers,-,24,19,21,33,0.0,0.0,0.0,0.0,,,,,,,97,1999-2000
1308,0029900655,2000-02-04T00:00:00,4,0029900655,1610612739,CLE,Cleveland,Cavaliers,-,18,26,22,30,0.0,0.0,0.0,0.0,,,,,,,96,1999-2000
1309,0029900655,2000-02-04T00:00:00,4,0029900655,1610612765,DET,Detroit,Pistons,-,20,26,32,27,0.0,0.0,0.0,0.0,,,,,,,105,1999-2000
1310,0029900656,2000-02-04T00:00:00,5,0029900656,1610612758,SAC,Sacramento,Kings,-,28,20,21,25,0.0,0.0,0.0,0.0,,,,,,,94,1999-2000
1311,0029900656,2000-02-04T00:00:00,5,0029900656,1610612754,IND,Indiana,Pacers,-,30,19,21,34,0.0,0.0,0.0,0.0,,,,,,,104,1999-2000
1312,0029900657,2000-02-04T00:00:00,6,0029900657,1610612745,HOU,Houston,Rockets,-,20,15,26,24,0.0,0.0,0.0,0.0,,,,,,,85,1999-2000
1313,0029900657,2000-02-04T00:00:00,6,0029900657,1610612750,MIN,Minnesota,Timberwolves,-,26,26,26,24,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1314,0029900658,2000-02-04T00:00:00,7,0029900658,1610612747,LAL,Los Angeles,Lakers,-,33,23,32,25,0.0,0.0,0.0,0.0,,,,,,,113,1999-2000
1315,0029900658,2000-02-04T00:00:00,7,0029900658,1610612762,UTA,Utah,Jazz,-,14,7,32,14,0.0,0.0,0.0,0.0,,,,,,,67,1999-2000
1316,0029900659,2000-02-04T00:00:00,8,0029900659,1610612743,DEN,Denver,Nuggets,-,20,30,23,28,0.0,0.0,0.0,0.0,,,,,,,101,1999-2000
1317,0029900659,2000-02-04T00:00:00,8,0029900659,1610612744,GSW,Golden State,Warriors,-,24,23,27,29,0.0,0.0,0.0,0.0,,,,,,,103,1999-2000
1318,0029900660,2000-02-04T00:00:00,9,0029900660,1610612756,PHX,Phoenix,Suns,-,21,24,21,20,0.0,0.0,0.0,0.0,,,,,,,86,1999-2000
1319,0029900660,2000-02-04T00:00:00,9,0029900660,1610612760,SEA,Seattle,SuperSonics,-,33,21,15,25,0.0,0.0,0.0,0.0,,,,,,,94,1999-2000
1320,0029900661,2000-02-04T00:00:00,10,0029900661,1610612763,VAN,Vancouver,Grizzlies,-,37,21,28,15,0.0,0.0,0.0,0.0,,,,,,,101,1999-2000
1321,0029900661,2000-02-04T00:00:00,10,0029900661,1610612741,CHI,Chicago,Bulls,-,20,24,17,15,0.0,0.0,0.0,0.0,,,,,,,76,1999-2000
1322,0029900662,2000-02-05T00:00:00,1,0029900662,1610612764,WAS,Washington,Wizards,-,23,30,22,27,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1323,0029900662,2000-02-05T00:00:00,1,0029900662,1610612766,CHH,Charlotte,Hornets,-,25,30,23,32,0.0,0.0,0.0,0.0,,,,,,,110,1999-2000
1324,0029900663,2000-02-05T00:00:00,2,0029900663,1610612753,ORL,Orlando,Magic,-,30,23,16,38,0.0,0.0,0.0,0.0,,,,,,,107,1999-2000
1325,0029900663,2000-02-05T00:00:00,2,0029900663,1610612754,IND,Indiana,Pacers,-,20,30,23,29,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1326,0029900664,2000-02-05T00:00:00,3,0029900664,1610612737,ATL,Atlanta,Hawks,-,26,18,33,25,0.0,0.0,0.0,0.0,,,,,,,102,1999-2000
1327,0029900664,2000-02-05T00:00:00,3,0029900664,1610612739,CLE,Cleveland,Cavaliers,-,16,32,23,23,0.0,0.0,0.0,0.0,,,,,,,94,1999-2000
1328,0029900665,2000-02-05T00:00:00,4,0029900665,1610612749,MIL,Milwaukee,Bucks,-,19,15,25,36,0.0,0.0,0.0,0.0,,,,,,,95,1999-2000
1329,0029900665,2000-02-05T00:00:00,4,0029900665,1610612761,TOR,Toronto,Raptors,-,21,27,22,28,0.0,0.0,0.0,0.0,,,,,,,98,1999-2000
1330,0029900666,2000-02-05T00:00:00,5,0029900666,1610612743,DEN,Denver,Nuggets,-,26,20,24,18,9.0,0.0,0.0,0.0,,,,,,,97,1999-2000
1331,0029900666,2000-02-05T00:00:00,5,0029900666,1610612750,MIN,Minnesota,Timberwolves,-,23,10,20,35,17.0,0.0,0.0,0.0,,,,,,,105,1999-2000
1332,0029900667,2000-02-05T00:00:00,6,0029900667,1610612742,DAL,Dallas,Mavericks,-,30,37,31,21,0.0,0.0,0.0,0.0,,,,,,,119,1999-2000
1333,0029900667,2000-02-05T00:00:00,6,0029900667,1610612746,LAC,Los Angeles,Clippers,-,22,29,23,32,0.0,0.0,0.0,0.0,,,,,,,106,1999-2000
1334,0029900668,2000-02-06T00:00:00,1,0029900668,1610612738,BOS,Boston,Celtics,-,26,19,25,24,0.0,0.0,0.0,0.0,,,,,,,94,1999-2000
1335,0029900668,2000-02-06T00:00:00,1,0029900668,1610612757,POR,Portland,Trail Blazers,-,25,17,29,29,0.0,0.0,0.0,0.0,,,,,,,100,1999-2000
1336,0029900669,2000-02-06T00:00:00,2,0029900669,1610612748,MIA,Miami,Heat,-,25,20,18,17,0.0,0.0,0.0,0.0,,,,,,,80,1999-2000
1337,0029900669,2000-02-06T00:00:00,2,0029900669,1610612752,NYK,New York,Knicks,-,15,24,28,27,0.0,0.0,0.0,0.0,,,,,,,94,1999-2000
1338,0029900670,2000-02-06T00:00:00,3,0029900670,1610612751,NJN,New Jersey,Nets,-,28,26,31,25,0.0,0.0,0.0,0.0,,,,,,,110,1999-2000
1339,0029900670,2000-02-06T00:00:00,3,0029900670,1610612744,GSW,Golden State,Warriors,-,27,24,24,15,0.0,0.0,0.0,0.0,,,,,,,90,1999-2000
1340,0029900671,2000-02-06T00:00:00,4,0029900671,1610612755,PHI,Philadelphia,76ers,-,36,26,26,31,0.0,0.0,0.0,0.0,,,,,,,119,1999-2000
1341,0029900671,2000-02-06T00:00:00,4,0029900671,1610612758,SAC,Sacramento,Kings,-,24,37,12,35,0.0,0.0,0.0,0.0,,,,,,,108,1999-2000
1342,0029900672,2000-02-06T00:00:00,5,0029900672,1610612745,HOU,Houston,Rockets,-,23,18,26,38,0.0,0.0,0.0,0.0,,,,,,,105,1999-2000
