,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
185,0021300183,2013-11-22T00:00:00,8,0021300183,3,Final,20131122/CLENOP,1610612740,1610612739,2013-2014,4, ,,Q4   - ,1
186,0021300184,2013-11-22T00:00:00,9,0021300184,3,Final,20131122/UTADAL,1610612742,1610612762,2013-2014,4, ,,Q4   - ,1
187,0021300185,2013-11-22T00:00:00,10,0021300185,3,Final,20131122/CHIPOR,1610612757,1610612741,2013-2014,4, ,,Q4   - ,1
188,0021300186,2013-11-22T00:00:00,11,0021300186,3,Final,20131122/GSWLAL,1610612747,1610612744,2013-2014,4, ,ESPN,Q4   - ESPN,1
189,0021300187,2013-11-23T00:00:00,1,0021300187,3,Final,20131123/SACLAC,1610612746,1610612758,2013-2014,4, ,,Q4   - ,1
190,0021300188,2013-11-23T00:00:00,2,0021300188,3,Final,20131123/PHIIND,1610612754,1610612755,2013-2014,4, ,,Q4   - ,1
191,0021300189,2013-11-23T00:00:00,3,0021300189,3,Final,20131123/NYKWAS,1610612764,1610612752,2013-2014,4, ,,Q4   - ,1
192,0021300190,2013-11-23T00:00:00,4,0021300190,3,Final,20131123/BOSATL,1610612737,1610612738,2013-2014,4, ,,Q4   - ,1
193,0021300191,2013-11-23T00:00:00,5,0021300191,3,Final,20131123/ORLMIA,1610612748,1610612753,2013-2014,4, ,,Q4   - ,1
194,0021300192,2013-11-23T00:00:00,6,0021300192,3,Final,20131123/MINHOU,1610612745,1610612750,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
195,0021300193,2013-11-23T00:00:00,7,0021300193,3,Final,20131123/CHAMIL,1610612749,1610612766,2013-2014,4, ,,Q4   - ,1
196,0021300194,2013-11-23T00:00:00,8,0021300194,3,Final,20131123/CLESAS,1610612759,1610612739,2013-2014,4, ,,Q4   - ,1
197,0021300195,2013-11-23T00:00:00,9,0021300195,3,Final,20131123/DALDEN,1610612743,1610612742,2013-2014,4, ,,Q4   - ,1
198,0021300196,2013-11-23T00:00:00,10,0021300196,3,Final,20131123/PORGSW,1610612744,1610612757,2013-2014,4, ,,Q4   - ,1
199,0021300197,2013-11-24T00:00:00,1,0021300197,3,Final,20131124/DETBKN,1610612751,1610612765,2013-2014,4, ,,Q4   - ,1
200,0021300197,2013-11-24T00:00:00,1,0021300197,3,Final,20131124/DETBKN,1610612751,1610612765,2013-2014,4, ,,Q4   - ,1
201,0021300198,2013-11-24T00:00:00,2,0021300198,3,Final,20131124/CHILAC,1610612746,1610612741,2013-2014,4, ,,Q4   - ,1
202,0021300199,2013-11-24T00:00:00,3,0021300199,3,Final,20131124/PHXORL,1610612753,1610612756,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
203,0021300200,2013-11-24T00:00:00,4,0021300200,3,Final,20131124/UTAOKC,1610612760,1610612762,2013-2014,4, ,,Q4   - ,1
204,0021300201,2013-11-24T00:00:00,5,0021300201,3,Final,20131124/SACLAL,1610612747,1610612758,2013-2014,4, ,,Q4   - ,1
205,0021300202,2013-11-25T00:00:00,1,0021300202,3,Final,20131125/BOSCHA,1610612766,1610612738,2013-2014,4, ,,Q4   - ,1
206,0021300203,2013-11-25T00:00:00,2,0021300203,3,Final,20131125/MININD,1610612754,1610612750,2013-2014,4, ,,Q4   - ,1
207,0021300204,2013-11-25T00:00:00,3,0021300204,3,Final,20131125/MILDET,1610612765,1610612749,2013-2014,4, ,,Q4   - ,1
208,0021300205,2013-11-25T00:00:00,4,0021300205,3,Final,20131125/PHXMIA,1610612748,1610612756,2013-2014,4, ,,Q4   - ,1
209,0021300206,2013-11-25T00:00:00,5,0021300206,3,Final,20131125/HOUMEM,1610612763,1610612745,2013-2014,4, ,,Q4   - ,1
210,0021300207,2013-11-25T00:00:00,6,0021300207,3,Final,20131125/DENDAL,1610612742,1610612743,2013-2014,4, ,,Q4   - ,1
211,0021300208,2013-11-25T00:00:00,7,0021300208,3,Final,20131125/NOPSAS,1610612759,1610612740,2013-2014,4, ,,Q4   - ,1
212,0021300209,2013-11-25T00:00:00,8,0021300209,3,Final,20131125/CHIUTA,1610612762,1610612741,2013-2014,5, ,NBA TV,Q5   - NBA TV,1
213,0021300210,2013-11-25T00:00:00,9,0021300210,3,Final,20131125/NYKPOR,1610612757,1610612752,2013-2014,4, ,,Q4   - ,1
214,0021300211,2013-11-26T00:00:00,1,0021300211,3,Final,20131126/BKNTOR,1610612761,1610612751,2013-2014,4, ,,Q4   - ,1
215,0021300212,2013-11-26T00:00:00,2,0021300212,3,Final,20131126/LALWAS,1610612764,1610612747,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
216,0021300213,2013-11-26T00:00:00,3,0021300213,3,Final,20131126/ORLATL,1610612737,1610612753,2013-2014,4, ,,Q4   - ,1
217,0021300214,2013-11-26T00:00:00,4,0021300214,3,Final,20131126/GSWNOP,1610612740,1610612744,2013-2014,4, ,,Q4   - ,1
218,0021300215,2013-11-27T00:00:00,1,0021300215,3,Final,20131127/INDCHA,1610612766,1610612754,2013-2014,4, ,,Q4   - ,1
219,0021300216,2013-11-27T00:00:00,2,0021300216,3,Final,20131127/PHIORL,1610612753,1610612755,2013-2014,4, ,,Q4   - ,1
220,0021300217,2013-11-27T00:00:00,3,0021300217,3,Final,20131127/MEMBOS,1610612738,1610612763,2013-2014,4, ,,Q4   - ,1
221,0021300218,2013-11-27T00:00:00,4,0021300218,3,Final,20131127/LALBKN,1610612751,1610612747,2013-2014,4, ,,Q4   - ,1
222,0021300219,2013-11-27T00:00:00,5,0021300219,3,Final,20131127/MIACLE,1610612739,1610612748,2013-2014,4, ,ESPN,Q4   - ESPN,1
223,0021300220,2013-11-27T00:00:00,6,0021300220,3,Final,20131127/CHIDET,1610612765,1610612741,2013-2014,4, ,,Q4   - ,1
224,0021300221,2013-11-27T00:00:00,7,0021300221,3,Final,20131127/ATLHOU,1610612745,1610612737,2013-2014,4, ,,Q4   - ,1
225,0021300222,2013-11-27T00:00:00,8,0021300222,3,Final,20131127/WASMIL,1610612749,1610612764,2013-2014,5, ,,Q5   - ,1
226,0021300223,2013-11-27T00:00:00,9,0021300223,3,Final,20131127/DENMIN,1610612750,1610612743,2013-2014,4, ,,Q4   - ,1
227,0021300224,2013-11-27T00:00:00,10,0021300224,3,Final,20131127/SASOKC,1610612760,1610612759,2013-2014,4, ,,Q4   - ,1
228,0021300225,2013-11-27T00:00:00,11,0021300225,3,Final,20131127/GSWDAL,1610612742,1610612744,2013-2014,4, ,,Q4   - ,1
229,0021300226,2013-11-27T00:00:00,12,0021300226,3,Final,20131127/PORPHX,1610612756,1610612757,2013-2014,4, ,,Q4   - ,1
230,0021300227,2013-11-27T00:00:00,13,0021300227,3,Final,20131127/NYKLAC,1610612746,1610612752,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
231,0021300228,2013-11-29T00:00:00,1,0021300228,3,Final,20131129/MILCHA,1610612766,1610612749,2013-2014,4, ,,Q4   - ,1
232,0021300229,2013-11-29T00:00:00,2,0021300229,3,Final,20131129/SASORL,1610612753,1610612759,2013-2014,4, ,,Q4   - ,1
233,0021300230,2013-11-29T00:00:00,3,0021300230,3,Final,20131129/MIATOR,1610612761,1610612748,2013-2014,4, ,,Q4   - ,1
234,0021300231,2013-11-29T00:00:00,4,0021300231,3,Final,20131129/DALATL,1610612737,1610612742,2013-2014,4, ,,Q4   - ,1
235,0021300232,2013-11-29T00:00:00,5,0021300232,3,Final,20131129/CLEBOS,1610612738,1610612739,2013-2014,4, ,,Q4   - ,1
236,0021300233,2013-11-29T00:00:00,6,0021300233,3,Final,20131129/LALDET,1610612765,1610612747,2013-2014,4, ,,Q4   - ,1
237,0021300234,2013-11-29T00:00:00,7,0021300234,3,Final,20131129/BKNHOU,1610612745,1610612751,2013-2014,4, ,,Q4   - ,1
238,0021300235,2013-11-29T00:00:00,8,0021300235,3,Final,20131129/GSWOKC,1610612760,1610612744,2013-2014,5, ,NBA TV,Q5   - NBA TV,1
239,0021300236,2013-11-29T00:00:00,9,0021300236,3,Final,20131129/WASIND,1610612754,1610612764,2013-2014,4, ,,Q4   - ,1
240,0021300237,2013-11-29T00:00:00,10,0021300237,3,Final,20131129/NOPPHI,1610612755,1610612740,2013-2014,4, ,,Q4   - ,1
241,0021300238,2013-11-29T00:00:00,11,0021300238,3,Final,20131129/NYKDEN,1610612743,1610612752,2013-2014,4, ,,Q4   - ,1
242,0021300239,2013-11-29T00:00:00,12,0021300239,3,Final,20131129/PHXUTA,1610612762,1610612756,2013-2014,4, ,,Q4   - ,1
243,0021300240,2013-11-29T00:00:00,13,0021300240,3,Final,20131129/LACSAC,1610612758,1610612746,2013-2014,5, ,,Q5   - ,1
244,0021300241,2013-11-30T00:00:00,1,0021300241,3,Final,20131130/ATLWAS,1610612764,1610612737,2013-2014,4, ,,Q4   - ,1
245,0021300242,2013-11-30T00:00:00,2,0021300242,3,Final,20131130/CHICLE,1610612739,1610612741,2013-2014,4, ,,Q4   - ,1
246,0021300243,2013-11-30T00:00:00,3,0021300243,3,Final,20131130/BKNMEM,1610612763,1610612751,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
247,0021300244,2013-11-30T00:00:00,4,0021300244,3,Final,20131130/MINDAL,1610612742,1610612750,2013-2014,4, ,,Q4   - ,1
248,0021300245,2013-11-30T00:00:00,5,0021300245,3,Final,20131130/HOUSAS,1610612759,1610612745,2013-2014,4, ,,Q4   - ,1
249,0021300246,2013-11-30T00:00:00,6,0021300246,3,Final,20131130/UTAPHX,1610612756,1610612762,2013-2014,4, ,,Q4   - ,1
250,0021300247,2013-11-30T00:00:00,7,0021300247,3,Final,20131130/BOSMIL,1610612749,1610612738,2013-2014,4, ,,Q4   - ,1
251,0021300248,2013-12-01T00:00:00,1,0021300248,3,Final,20131201/DENTOR,1610612761,1610612743,2013-2014,4, ,,Q4   - ,1
252,0021300249,2013-12-01T00:00:00,2,0021300249,3,Final,20131201/INDLAC,1610612746,1610612754,2013-2014,4, ,,Q4   - ,1
253,0021300250,2013-12-01T00:00:00,3,0021300250,3,Final,20131201/PHIDET,1610612765,1610612755,2013-2014,4, ,,Q4   - ,1
254,0021300251,2013-12-01T00:00:00,4,0021300251,3,Final,20131201/GSWSAC,1610612758,1610612744,2013-2014,4, ,,Q4   - ,1
255,0021300252,2013-12-01T00:00:00,5,0021300252,3,Final,20131201/CHAMIA,1610612748,1610612766,2013-2014,4, ,,Q4   - ,1
256,0021300253,2013-12-01T00:00:00,6,0021300253,3,Final,20131201/MINOKC,1610612760,1610612750,2013-2014,4, ,,Q4   - ,1
257,0021300254,2013-12-01T00:00:00,7,0021300254,3,Final,20131201/NOPNYK,1610612752,1610612740,2013-2014,4, ,,Q4   - ,1
258,0021300255,2013-12-01T00:00:00,8,0021300255,3,Final,20131201/PORLAL,1610612747,1610612757,2013-2014,4, ,,Q4   - ,1
259,0021300256,2013-12-02T00:00:00,1,0021300256,3,Final,20131202/ORLWAS,1610612764,1610612753,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
260,0021300257,2013-12-02T00:00:00,2,0021300257,3,Final,20131202/NOPCHI,1610612741,1610612740,2013-2014,7, ,,Q7   - ,1
261,0021300258,2013-12-02T00:00:00,3,0021300258,3,Final,20131202/ATLSAS,1610612759,1610612737,2013-2014,4, ,,Q4   - ,1
262,0021300259,2013-12-02T00:00:00,4,0021300259,3,Final,20131202/HOUUTA,1610612762,1610612745,2013-2014,4, ,,Q4   - ,1
263,0021300260,2013-12-02T00:00:00,5,0021300260,3,Final,20131202/INDPOR,1610612757,1610612754,2013-2014,4, ,,Q4   - ,1
264,0021300261,2013-12-03T00:00:00,1,0021300261,3,Final,20131203/ORLPHI,1610612755,1610612753,2013-2014,6, ,,Q6   - ,1
265,0021300262,2013-12-03T00:00:00,2,0021300262,3,Final,20131203/MILBOS,1610612738,1610612749,2013-2014,4, ,,Q4   - ,1
266,0021300263,2013-12-03T00:00:00,3,0021300263,3,Final,20131203/DENBKN,1610612751,1610612743,2013-2014,4, ,,Q4   - ,1
267,0021300264,2013-12-03T00:00:00,4,0021300264,3,Final,20131203/DETMIA,1610612748,1610612765,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
268,0021300265,2013-12-03T00:00:00,5,0021300265,3,Final,20131203/PHXMEM,1610612763,1610612756,2013-2014,4, ,,Q4   - ,1
269,0021300266,2013-12-03T00:00:00,6,0021300266,3,Final,20131203/CHADAL,1610612742,1610612766,2013-2014,4, ,,Q4   - ,1
270,0021300267,2013-12-03T00:00:00,7,0021300267,3,Final,20131203/OKCSAC,1610612758,1610612760,2013-2014,4, ,,Q4   - ,1
271,0021300268,2013-12-03T00:00:00,8,0021300268,3,Final,20131203/TORGSW,1610612744,1610612761,2013-2014,4, ,,Q4   - ,1
272,0021300269,2013-12-04T00:00:00,1,0021300269,3,Final,20131204/DENCLE,1610612739,1610612743,2013-2014,4, ,,Q4   - ,1
273,0021300270,2013-12-04T00:00:00,2,0021300270,3,Final,20131204/LACATL,1610612737,1610612746,2013-2014,4, ,,Q4   - ,1
274,0021300271,2013-12-04T00:00:00,3,0021300271,3,Final,20131204/PHXHOU,1610612745,1610612756,2013-2014,4, ,,Q4   - ,1
275,0021300272,2013-12-04T00:00:00,4,0021300272,3,Final,20131204/DETMIL,1610612749,1610612765,2013-2014,4, ,,Q4   - ,1
276,0021300273,2013-12-04T00:00:00,5,0021300273,3,Final,20131204/DALNOP,1610612740,1610612742,2013-2014,4, ,,Q4   - ,1
277,0021300274,2013-12-04T00:00:00,6,0021300274,3,Final,20131204/INDUTA,1610612762,1610612754,2013-2014,4, ,,Q4   - ,1
278,0021300275,2014-04-08T00:00:00,2,0021300275,3,Final,20140408/SASMIN,1610612750,1610612759,2013-2014,4, ,,Q4   - ,1
279,0021300276,2013-12-04T00:00:00,8,0021300276,3,Final,20131204/OKCPOR,1610612757,1610612760,2013-2014,4, ,,Q4   - ,1
280,0021300277,2013-12-05T00:00:00,1,0021300277,3,Final,20131205/NYKBKN,1610612751,1610612752,2013-2014,4, ,TNT,Q4   - TNT,1
281,0021300278,2013-12-05T00:00:00,2,0021300278,3,Final,20131205/LACMEM,1610612763,1610612746,2013-2014,4, ,,Q4   - ,1
282,0021300279,2013-12-05T00:00:00,3,0021300279,3,Final,20131205/MIACHI,1610612741,1610612748,2013-2014,4, ,TNT,Q4   - TNT,1
283,0021300280,2013-12-06T00:00:00,1,0021300280,3,Final,20131206/PHICHA,1610612766,1610612755,2013-2014,4, ,,Q4   - ,1
284,0021300281,2013-12-06T00:00:00,2,0021300281,3,Final,20131206/MILWAS,1610612764,1610612749,2013-2014,5, ,,Q5   - ,1
285,0021300282,2013-12-06T00:00:00,3,0021300282,3,Final,20131206/CLEATL,1610612737,1610612739,2013-2014,4, ,,Q4   - ,1
286,0021300283,2013-12-06T00:00:00,4,0021300283,3,Final,20131206/DENBOS,1610612738,1610612743,2013-2014,4, ,ESPN,Q4   - ESPN,1
287,0021300284,2013-12-06T00:00:00,5,0021300284,3,Final,20131206/ORLNYK,1610612752,1610612753,2013-2014,4, ,,Q4   - ,1
288,0021300285,2013-12-06T00:00:00,6,0021300285,3,Final,20131206/GSWHOU,1610612745,1610612744,2013-2014,4, ,,Q4   - ,1
289,0021300286,2013-12-06T00:00:00,7,0021300286,3,Final,20131206/OKCNOP,1610612740,1610612760,2013-2014,4, ,,Q4   - ,1
290,0021300287,2013-12-06T00:00:00,8,0021300287,3,Final,20131206/TORPHX,1610612756,1610612761,2013-2014,4, ,,Q4   - ,1
291,0021300288,2013-12-06T00:00:00,9,0021300288,3,Final,20131206/UTAPOR,1610612757,1610612762,2013-2014,4, ,,Q4   - ,1
292,0021300289,2013-12-06T00:00:00,10,0021300289,3,Final,20131206/LALSAC,1610612758,1610612747,2013-2014,4, ,,Q4   - ,1
293,0021300290,2013-12-07T00:00:00,1,0021300290,3,Final,20131207/DENPHI,1610612755,1610612743,2013-2014,4, ,,Q4   - ,1
294,0021300291,2013-12-07T00:00:00,2,0021300291,3,Final,20131207/LACCLE,1610612739,1610612746,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
295,0021300292,2013-12-07T00:00:00,3,0021300292,3,Final,20131207/DETCHI,1610612741,1610612765,2013-2014,4, ,,Q4   - ,1
296,0021300293,2013-12-07T00:00:00,4,0021300293,3,Final,20131207/GSWMEM,1610612763,1610612744,2013-2014,4, ,,Q4   - ,1
297,0021300294,2013-12-07T00:00:00,5,0021300294,3,Final,20131207/MIAMIN,1610612750,1610612748,2013-2014,4, ,,Q4   - ,1
298,0021300295,2013-12-07T00:00:00,6,0021300295,3,Final,20131207/BKNMIL,1610612749,1610612751,2013-2014,4, ,,Q4   - ,1
299,0021300295,2013-12-07T00:00:00,6,0021300295,3,Final,20131207/BKNMIL,1610612749,1610612751,2013-2014,4, ,,Q4   - ,1
300,0021300296,2013-12-07T00:00:00,7,0021300296,3,Final,20131207/INDSAS,1610612759,1610612754,2013-2014,4, ,,Q4   - ,1
301,0021300297,2013-12-07T00:00:00,8,0021300297,3,Final,20131207/SACUTA,1610612762,1610612758,2013-2014,5, ,,Q5   - ,1
302,0021300298,2013-12-07T00:00:00,9,0021300298,3,Final,20131207/DALPOR,1610612757,1610612742,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
303,0021300299,2013-12-08T00:00:00,1,0021300299,3,Final,20131208/BOSNYK,1610612752,1610612738,2013-2014,4, ,,Q4   - ,1
304,0021300300,2013-12-08T00:00:00,2,0021300300,3,Final,20131208/MIADET,1610612765,1610612748,2013-2014,4, ,,Q4   - ,1
305,0021300301,2013-12-08T00:00:00,3,0021300301,3,Final,20131208/ORLHOU,1610612745,1610612753,2013-2014,4, ,,Q4   - ,1
306,0021300302,2013-12-08T00:00:00,4,0021300302,3,Final,20131208/INDOKC,1610612760,1610612754,2013-2014,4, ,,Q4   - ,1
307,0021300303,2013-12-08T00:00:00,5,0021300303,3,Final,20131208/TORLAL,1610612747,1610612761,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
308,0021300304,2013-12-09T00:00:00,1,0021300304,3,Final,20131209/GSWCHA,1610612766,1610612744,2013-2014,4, ,,Q4   - ,1
309,0021300305,2013-12-09T00:00:00,2,0021300305,3,Final,20131209/LACPHI,1610612755,1610612746,2013-2014,4, ,,Q4   - ,1
310,0021300306,2013-12-09T00:00:00,3,0021300306,3,Final,20131209/DENWAS,1610612764,1610612743,2013-2014,4, ,,Q4   - ,1
311,0021300307,2013-12-09T00:00:00,4,0021300307,3,Final,20131209/ORLMEM,1610612763,1610612753,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
312,0021300308,2013-12-09T00:00:00,5,0021300308,3,Final,20131209/PORUTA,1610612762,1610612757,2013-2014,4, ,,Q4   - ,1
313,0021300309,2013-12-09T00:00:00,6,0021300309,3,Final,20131209/DALSAC,1610612758,1610612742,2013-2014,4, ,,Q4   - ,1
314,0021300310,2013-12-10T00:00:00,1,0021300310,3,Final,20131210/NYKCLE,1610612739,1610612752,2013-2014,4, ,,Q4   - ,1
315,0021300311,2013-12-10T00:00:00,2,0021300311,3,Final,20131210/MIAIND,1610612754,1610612748,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
316,0021300312,2013-12-10T00:00:00,3,0021300312,3,Final,20131210/SASTOR,1610612761,1610612759,2013-2014,4, ,,Q4   - ,1
317,0021300313,2013-12-10T00:00:00,4,0021300313,3,Final,20131210/OKCATL,1610612737,1610612760,2013-2014,4, ,,Q4   - ,1
318,0021300314,2013-12-10T00:00:00,5,0021300314,3,Final,20131210/BOSBKN,1610612751,1610612738,2013-2014,4, ,,Q4   - ,1
319,0021300315,2013-12-10T00:00:00,6,0021300315,3,Final,20131210/MINDET,1610612765,1610612750,2013-2014,4, ,,Q4   - ,1
320,0021300316,2013-12-10T00:00:00,7,0021300316,3,Final,20131210/MILCHI,1610612741,1610612749,2013-2014,4, ,,Q4   - ,1
321,0021300317,2013-12-10T00:00:00,8,0021300317,3,Final,20131210/PHXLAL,1610612747,1610612756,2013-2014,4, ,,Q4   - ,1
322,0021300318,2013-12-11T00:00:00,1,0021300318,3,Final,20131211/ORLCHA,1610612766,1610612753,2013-2014,4, ,,Q4   - ,1
323,0021300319,2013-12-11T00:00:00,2,0021300319,3,Final,20131211/LACBOS,1610612738,1610612746,2013-2014,4, ,,Q4   - ,1
324,0021300320,2013-12-11T00:00:00,3,0021300320,3,Final,20131211/OKCMEM,1610612763,1610612760,2013-2014,4, ,,Q4   - ,1
325,0021300321,2013-12-11T00:00:00,4,0021300321,3,Final,20131211/SASMIL,1610612749,1610612759,2013-2014,4, ,,Q4   - ,1
326,0021300322,2013-12-11T00:00:00,5,0021300322,3,Final,20131211/PHIMIN,1610612750,1610612755,2013-2014,4, ,,Q4   - ,1
327,0021300323,2013-12-11T00:00:00,6,0021300323,3,Final,20131211/DETNOP,1610612740,1610612765,2013-2014,5, ,,Q5   - ,1
328,0021300324,2013-12-11T00:00:00,7,0021300324,3,Final,20131211/CHINYK,1610612752,1610612741,2013-2014,4, ,ESPN,Q4   - ESPN,1
329,0021300325,2013-12-11T00:00:00,8,0021300325,3,Final,20131211/UTASAC,1610612758,1610612762,2013-2014,4, ,,Q4   - ,1
330,0021300326,2013-12-11T00:00:00,9,0021300326,3,Final,20131211/DALGSW,1610612744,1610612742,2013-2014,4, ,ESPN,Q4   - ESPN,1
331,0021300327,2013-12-12T00:00:00,1,0021300327,3,Final,20131212/LACBKN,1610612751,1610612746,2013-2014,4, ,TNT,Q4   - TNT,1
332,0021300328,2013-12-12T00:00:00,2,0021300328,3,Final,20131212/HOUPOR,1610612757,1610612745,2013-2014,4, ,TNT,Q4   - TNT,1
333,0021300329,2013-12-13T00:00:00,1,0021300329,3,Final,20131213/CHAIND,1610612754,1610612766,2013-2014,4, ,,Q4   - ,1
334,0021300330,2013-12-13T00:00:00,2,0021300330,3,Final,20131213/CLEORL,1610612753,1610612739,2013-2014,4, ,,Q4   - ,1
335,0021300331,2013-12-13T00:00:00,3,0021300331,3,Final,20131213/PHITOR,1610612761,1610612755,2013-2014,4, ,,Q4   - ,1
336,0021300332,2013-12-13T00:00:00,4,0021300332,3,Final,20131213/WASATL,1610612737,1610612764,2013-2014,5, ,,Q5   - ,1
337,0021300333,2013-12-13T00:00:00,5,0021300333,3,Final,20131213/NYKBOS,1610612738,1610612752,2013-2014,4, ,,Q4   - ,1
338,0021300334,2013-12-13T00:00:00,6,0021300334,3,Final,20131213/BKNDET,1610612765,1610612751,2013-2014,4, ,,Q4   - ,1
339,0021300334,2013-12-13T00:00:00,6,0021300334,3,Final,20131213/BKNDET,1610612765,1610612751,2013-2014,4, ,,Q4   - ,1
340,0021300335,2013-12-13T00:00:00,7,0021300335,3,Final,20131213/MEMNOP,1610612740,1610612763,2013-2014,4, ,,Q4   - ,1
341,0021300336,2013-12-13T00:00:00,8,0021300336,3,Final,20131213/LALOKC,1610612760,1610612747,2013-2014,4, ,ESPN,Q4   - ESPN,1
342,0021300337,2013-12-13T00:00:00,9,0021300337,3,Final,20131213/CHIMIL,1610612749,1610612741,2013-2014,4, ,,Q4   - ,1
343,0021300338,2013-12-13T00:00:00,10,0021300338,3,Final,20131213/MINSAS,1610612759,1610612750,2013-2014,4, ,,Q4   - ,1
344,0021300339,2013-12-13T00:00:00,11,0021300339,3,Final,20131213/UTADEN,1610612743,1610612762,2013-2014,4, ,,Q4   - ,1
345,0021300340,2013-12-13T00:00:00,12,0021300340,3,Final,20131213/SACPHX,1610612756,1610612758,2013-2014,4, ,,Q4   - ,1
346,0021300341,2013-12-13T00:00:00,13,0021300341,3,Final,20131213/HOUGSW,1610612744,1610612745,2013-2014,4, ,ESPN,Q4   - ESPN,1
347,0021300342,2013-12-14T00:00:00,1,0021300342,3,Final,20131214/LALCHA,1610612766,1610612747,2013-2014,4, ,,Q4   - ,1
348,0021300343,2013-12-14T00:00:00,2,0021300343,3,Final,20131214/LACWAS,1610612764,1610612746,2013-2014,4, ,,Q4   - ,1
349,0021300343,2013-12-14T00:00:00,2,0021300343,3,Final,20131214/LACWAS,1610612764,1610612746,2013-2014,4, ,,Q4   - ,1
350,0021300344,2013-12-14T00:00:00,3,0021300344,3,Final,20131214/CLEMIA,1610612748,1610612739,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
351,0021300345,2013-12-14T00:00:00,4,0021300345,3,Final,20131214/ATLNYK,1610612752,1610612737,2013-2014,4, ,,Q4   - ,1
352,0021300346,2013-12-14T00:00:00,5,0021300346,3,Final,20131214/TORCHI,1610612741,1610612761,2013-2014,4, ,,Q4   - ,1
353,0021300347,2013-12-14T00:00:00,6,0021300347,3,Final,20131214/PORPHI,1610612755,1610612757,2013-2014,4, ,,Q4   - ,1
354,0021300348,2013-12-14T00:00:00,7,0021300348,3,Final,20131214/MILDAL,1610612742,1610612749,2013-2014,4, ,,Q4   - ,1
355,0021300349,2013-12-14T00:00:00,8,0021300349,3,Final,20131214/SASUTA,1610612762,1610612759,2013-2014,4, ,,Q4   - ,1
356,0021300350,2013-12-15T00:00:00,1,0021300350,3,Final,20131215/HOUSAC,1610612758,1610612745,2013-2014,4, ,,Q4   - ,1
357,0021300351,2013-12-15T00:00:00,2,0021300351,3,Final,20131215/MINMEM,1610612763,1610612750,2013-2014,4, ,,Q4   - ,1
358,0021300352,2013-12-15T00:00:00,3,0021300352,3,Final,20131215/PORDET,1610612765,1610612757,2013-2014,5, ,,Q5   - ,1
359,0021300353,2013-12-15T00:00:00,4,0021300353,3,Final,20131215/ORLOKC,1610612760,1610612753,2013-2014,4, ,,Q4   - ,1
360,0021300354,2013-12-15T00:00:00,5,0021300354,3,Final,20131215/NOPDEN,1610612743,1610612740,2013-2014,4, ,,Q4   - ,1
361,0021300355,2013-12-15T00:00:00,6,0021300355,3,Final,20131215/GSWPHX,1610612756,1610612744,2013-2014,4, ,,Q4   - ,1
362,0021300356,2013-12-16T00:00:00,1,0021300356,3,Final,20131216/DETIND,1610612754,1610612765,2013-2014,4, ,,Q4   - ,1
363,0021300357,2013-12-16T00:00:00,2,0021300357,3,Final,20131216/LALATL,1610612737,1610612747,2013-2014,4, ,,Q4   - ,1
364,0021300358,2013-12-16T00:00:00,3,0021300358,3,Final,20131216/MINBOS,1610612738,1610612750,2013-2014,4, ,NBA TV,Q4   - NBA TV,1
365,0021300359,2013-12-16T00:00:00,4,0021300359,3,Final,20131216/PHIBKN,1610612751,1610612755,2013-2014,4, ,,Q4   - ,1
366,0021300360,2013-12-16T00:00:00,5,0021300360,3,Final,20131216/UTAMIA,1610612748,1610612762,2013-2014,4, ,,Q4   - ,1
367,0021300361,2013-12-16T00:00:00,6,0021300361,3,Final,20131216/WASNYK,1610612752,1610612764,2013-2014,4, ,,Q4   - ,1
368,0021300361,2013-12-16T00:00:00,6,0021300361,3,Final,20131216/WASNYK,1610612752,1610612764,2013-2014,4, ,,Q4   - ,1
369,0021300362,2013-12-16T00:00:00,7,0021300362,3,Final,20131216/ORLCHI,1610612741,1610612753,2013-2014,4, ,,Q4   - ,1
370,0021300363,2013-12-16T00:00:00,8,0021300363,3,Final,20131216/SASLAC,1610612746,1610612759,2013-2014,4, ,,Q4   - ,1
371,0021300364,2013-12-17T00:00:00,1,0021300364,3,Final,20131217/SACCHA,1610612766,1610612758,2013-2014,4, ,,Q4   - ,1
372,0021300365,2013-12-17T00:00:00,2,0021300365,3,Final,20131217/PORCLE,1610612739,1610612757,2013-2014,4, ,,Q4   - ,1
