,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
554,0028300555,0028300555,1610612738,1610612747,1984-02-08T00:00:00,0,2,L.A. Lakers,1983-1984
555,0028300556,0028300556,1610612751,1610612741,1984-02-08T00:00:00,4,2,New Jersey,1983-1984
556,0028300557,0028300557,1610612756,1610612737,1984-02-09T00:00:00,1,1,Tied,1983-1984
557,0028300558,0028300558,1610612754,1610612760,1984-02-09T00:00:00,1,1,Tied,1983-1984
558,0028300559,0028300559,1610612755,1610612741,1984-02-10T00:00:00,3,2,Philadelphia,1983-1984
559,0028300560,0028300560,1610612746,1610612737,1984-02-10T00:00:00,1,1,Tied,1983-1984
560,0028300561,0028300561,1610612765,1610612744,1984-02-10T00:00:00,1,1,Tied,1983-1984
561,0028300562,0028300562,1610612739,1610612760,1984-02-10T00:00:00,1,1,Tied,1983-1984
562,0028300563,0028300563,1610612757,1610612743,1984-02-10T00:00:00,4,1,Portland,1983-1984
563,0028300564,0028300564,1610612764,1610612747,1984-02-10T00:00:00,1,1,Tied,1983-1984
564,0028300565,0028300565,1610612742,1610612758,1984-02-10T00:00:00,3,3,Tied,1983-1984
565,0028300566,0028300566,1610612749,1610612759,1984-02-10T00:00:00,1,1,Tied,1983-1984
566,0028300567,0028300567,1610612738,1610612745,1984-02-10T00:00:00,1,1,Tied,1983-1984
567,0028300568,0028300568,1610612762,1610612752,1984-02-10T00:00:00,0,2,New York,1983-1984
568,0028300569,0028300569,1610612756,1610612742,1984-02-11T00:00:00,2,3,Dallas,1983-1984
569,0028300570,0028300570,1610612765,1610612759,1984-02-11T00:00:00,1,1,Tied,1983-1984
570,0028300571,0028300571,1610612743,1610612752,1984-02-11T00:00:00,1,1,Tied,1983-1984
571,0028300572,0028300572,1610612741,1610612744,1984-02-11T00:00:00,2,0,Chicago,1983-1984
572,0028300573,0028300573,1610612754,1610612739,1984-02-11T00:00:00,4,2,Indiana,1983-1984
573,0028300574,0028300574,1610612758,1610612764,1984-02-11T00:00:00,2,0,Kansas City,1983-1984
574,0028300575,0028300575,1610612749,1610612746,1984-02-12T00:00:00,1,1,Tied,1983-1984
575,0028300576,0028300576,1610612757,1610612762,1984-02-12T00:00:00,1,4,Utah,1983-1984
576,0028300577,0028300577,1610612738,1610612755,1984-02-12T00:00:00,2,4,Philadelphia,1983-1984
577,0028300578,0028300578,1610612751,1610612745,1984-02-12T00:00:00,2,0,New Jersey,1983-1984
578,0028300579,0028300579,1610612747,1610612737,1984-02-12T00:00:00,2,0,L.A. Lakers,1983-1984
579,0028300580,0028300580,1610612754,1610612759,1984-02-13T00:00:00,0,2,San Antonio,1983-1984
580,0028300581,0028300581,1610612744,1610612760,1984-02-14T00:00:00,4,2,Golden State,1983-1984
581,0028300582,0028300582,1610612739,1610612751,1984-02-14T00:00:00,2,3,New Jersey,1983-1984
582,0028300583,0028300583,1610612743,1610612764,1984-02-14T00:00:00,0,2,Washington,1983-1984
583,0028300584,0028300584,1610612741,1610612746,1984-02-14T00:00:00,1,1,Tied,1983-1984
584,0028300585,0028300585,1610612745,1610612765,1984-02-14T00:00:00,1,1,Tied,1983-1984
585,0028300586,0028300586,1610612758,1610612752,1984-02-14T00:00:00,0,2,New York,1983-1984
586,0028300587,0028300587,1610612749,1610612756,1984-02-14T00:00:00,2,0,Milwaukee,1983-1984
587,0028300588,0028300588,1610612762,1610612737,1984-02-14T00:00:00,1,1,Tied,1983-1984
588,0028300589,0028300589,1610612751,1610612759,1984-02-15T00:00:00,0,2,San Antonio,1983-1984
589,0028300590,0028300590,1610612742,1610612755,1984-02-15T00:00:00,1,1,Tied,1983-1984
590,0028300591,0028300591,1610612754,1610612749,1984-02-15T00:00:00,1,5,Milwaukee,1983-1984
591,0028300592,0028300592,1610612739,1610612756,1984-02-15T00:00:00,1,1,Tied,1983-1984
592,0028300593,0028300593,1610612760,1610612764,1984-02-15T00:00:00,1,1,Tied,1983-1984
593,0028300594,0028300594,1610612746,1610612745,1984-02-16T00:00:00,3,2,San Diego,1983-1984
594,0028300595,0028300595,1610612743,1610612737,1984-02-16T00:00:00,2,0,Denver,1983-1984
595,0028300596,0028300596,1610612758,1610612762,1984-02-16T00:00:00,3,3,Tied,1983-1984
596,0028300597,0028300597,1610612744,1610612738,1984-02-16T00:00:00,0,2,Boston,1983-1984
597,0028300598,0028300598,1610612752,1610612754,1984-02-16T00:00:00,4,2,New York,1983-1984
598,0028300599,0028300599,1610612747,1610612743,1984-02-17T00:00:00,4,1,L.A. Lakers,1983-1984
599,0028300600,0028300600,1610612741,1610612759,1984-02-17T00:00:00,0,2,San Antonio,1983-1984
600,0028300601,0028300601,1610612742,1610612756,1984-02-17T00:00:00,3,2,Dallas,1983-1984
601,0028300602,0028300602,1610612760,1610612738,1984-02-17T00:00:00,0,2,Boston,1983-1984
602,0028300603,0028300603,1610612755,1610612751,1984-02-17T00:00:00,3,3,Tied,1983-1984
603,0028300604,0028300604,1610612749,1610612762,1984-02-17T00:00:00,1,1,Tied,1983-1984
604,0028300605,0028300605,1610612757,1610612764,1984-02-17T00:00:00,1,1,Tied,1983-1984
605,0028300606,0028300606,1610612752,1610612751,1984-02-18T00:00:00,3,3,Tied,1983-1984
606,0028300607,0028300607,1610612739,1610612754,1984-02-18T00:00:00,2,4,Indiana,1983-1984
607,0028300608,0028300608,1610612746,1610612747,1984-02-18T00:00:00,2,4,L.A. Lakers,1983-1984
608,0028300609,0028300609,1610612758,1610612737,1984-02-18T00:00:00,2,0,Kansas City,1983-1984
609,0028300610,0028300610,1610612744,1610612764,1984-02-18T00:00:00,2,0,Golden State,1983-1984
610,0028300611,0028300611,1610612745,1610612756,1984-02-18T00:00:00,2,3,Phoenix,1983-1984
611,0028300612,0028300612,1610612742,1610612765,1984-02-18T00:00:00,0,2,Detroit,1983-1984
612,0028300613,0028300613,1610612760,1610612743,1984-02-19T00:00:00,3,2,Seattle,1983-1984
613,0028300614,0028300614,1610612759,1610612765,1984-02-19T00:00:00,1,1,Tied,1983-1984
614,0028300615,0028300615,1610612755,1610612752,1984-02-19T00:00:00,4,2,Philadelphia,1983-1984
615,0028300616,0028300616,1610612754,1610612762,1984-02-19T00:00:00,1,1,Tied,1983-1984
616,0028300617,0028300617,1610612741,1610612749,1984-02-19T00:00:00,2,4,Milwaukee,1983-1984
617,0028300618,0028300618,1610612757,1610612738,1984-02-19T00:00:00,0,2,Boston,1983-1984
618,0028300619,0028300619,1610612744,1610612743,1984-02-21T00:00:00,3,2,Golden State,1983-1984
619,0028300620,0028300620,1610612759,1610612756,1984-02-21T00:00:00,0,5,Phoenix,1983-1984
620,0028300621,0028300621,1610612758,1610612765,1984-02-21T00:00:00,1,1,Tied,1983-1984
621,0028300622,0028300622,1610612745,1610612749,1984-02-21T00:00:00,1,1,Tied,1983-1984
622,0028300623,0028300623,1610612747,1610612760,1984-02-21T00:00:00,3,3,Tied,1983-1984
623,0028300624,0028300624,1610612751,1610612755,1984-02-21T00:00:00,3,3,Tied,1983-1984
624,0028300625,0028300625,1610612752,1610612757,1984-02-21T00:00:00,0,2,Portland,1983-1984
625,0028300626,0028300626,1610612741,1610612762,1984-02-21T00:00:00,1,1,Tied,1983-1984
626,0028300627,0028300627,1610612737,1610612739,1984-02-21T00:00:00,3,3,Tied,1983-1984
627,0028300628,0028300628,1610612754,1610612741,1984-02-22T00:00:00,3,3,Tied,1983-1984
628,0028300629,0028300629,1610612742,1610612745,1984-02-22T00:00:00,4,2,Dallas,1983-1984
629,0028300630,0028300630,1610612764,1610612757,1984-02-22T00:00:00,1,1,Tied,1983-1984
630,0028300631,0028300631,1610612760,1610612747,1984-02-22T00:00:00,3,3,Tied,1983-1984
631,0028300632,0028300632,1610612743,1610612759,1984-02-22T00:00:00,3,3,Tied,1983-1984
632,0028300633,0028300633,1610612746,1610612738,1984-02-22T00:00:00,1,1,Tied,1983-1984
633,0028300634,0028300634,1610612765,1610612752,1984-02-22T00:00:00,4,2,Detroit,1983-1984
634,0028300635,0028300635,1610612739,1610612755,1984-02-23T00:00:00,2,4,Philadelphia,1983-1984
635,0028300636,0028300636,1610612751,1610612754,1984-02-23T00:00:00,5,1,New Jersey,1983-1984
636,0028300637,0028300637,1610612744,1610612746,1984-02-23T00:00:00,3,3,Tied,1983-1984
637,0028300638,0028300638,1610612762,1610612759,1984-02-23T00:00:00,2,4,San Antonio,1983-1984
638,0028300639,0028300639,1610612758,1610612756,1984-02-23T00:00:00,2,3,Phoenix,1983-1984
639,0028300640,0028300640,1610612747,1610612738,1984-02-24T00:00:00,2,0,L.A. Lakers,1983-1984
640,0028300641,0028300641,1610612737,1610612752,1984-02-24T00:00:00,4,1,Atlanta,1983-1984
641,0028300642,0028300642,1610612741,1610612764,1984-02-24T00:00:00,2,4,Washington,1983-1984
642,0028300643,0028300643,1610612756,1610612743,1984-02-24T00:00:00,3,2,Phoenix,1983-1984
643,0028300644,0028300644,1610612755,1610612757,1984-02-24T00:00:00,1,1,Tied,1983-1984
644,0028300645,0028300645,1610612754,1610612765,1984-02-24T00:00:00,2,4,Detroit,1983-1984
645,0028300646,0028300646,1610612742,1610612749,1984-02-24T00:00:00,0,2,Milwaukee,1983-1984
646,0028300647,0028300647,1610612760,1610612762,1984-02-24T00:00:00,1,4,Utah,1983-1984
647,0028300648,0028300648,1610612745,1610612744,1984-02-25T00:00:00,3,2,Houston,1983-1984
648,0028300649,0028300649,1610612739,1610612764,1984-02-25T00:00:00,4,1,Cleveland,1983-1984
649,0028300650,0028300650,1610612743,1610612758,1984-02-25T00:00:00,4,2,Denver,1983-1984
650,0028300651,0028300651,1610612737,1610612741,1984-02-25T00:00:00,4,2,Atlanta,1983-1984
651,0028300652,0028300652,1610612762,1610612742,1984-02-25T00:00:00,2,4,Dallas,1983-1984
652,0028300653,0028300653,1610612751,1610612752,1984-02-25T00:00:00,3,3,Tied,1983-1984
653,0028300654,0028300654,1610612759,1610612749,1984-02-25T00:00:00,1,1,Tied,1983-1984
654,0028300655,0028300655,1610612760,1610612746,1984-02-26T00:00:00,3,3,Tied,1983-1984
655,0028300656,0028300656,1610612756,1610612738,1984-02-26T00:00:00,0,2,Boston,1983-1984
656,0028300657,0028300657,1610612754,1610612757,1984-02-26T00:00:00,1,1,Tied,1983-1984
657,0028300658,0028300658,1610612755,1610612747,1984-02-26T00:00:00,1,1,Tied,1983-1984
658,0028300659,0028300659,1610612765,1610612739,1984-02-26T00:00:00,5,1,Detroit,1983-1984
659,0028300660,0028300660,1610612752,1610612737,1984-02-27T00:00:00,1,4,Atlanta,1983-1984
660,0028300661,0028300661,1610612757,1610612746,1984-02-28T00:00:00,4,2,Portland,1983-1984
661,0028300662,0028300662,1610612741,1610612747,1984-02-28T00:00:00,0,2,L.A. Lakers,1983-1984
662,0028300663,0028300663,1610612745,1610612760,1984-02-28T00:00:00,3,2,Houston,1983-1984
663,0028300664,0028300664,1610612759,1610612742,1984-02-28T00:00:00,2,4,Dallas,1983-1984
664,0028300665,0028300665,1610612758,1610612739,1984-02-28T00:00:00,2,0,Kansas City,1983-1984
665,0028300666,0028300666,1610612744,1610612743,1984-02-28T00:00:00,3,2,Golden State,1983-1984
666,0028300667,0028300667,1610612754,1610612764,1984-02-28T00:00:00,1,4,Washington,1983-1984
667,0028300668,0028300668,1610612737,1610612765,1984-02-28T00:00:00,2,4,Detroit,1983-1984
668,0028300669,0028300669,1610612756,1610612762,1984-02-28T00:00:00,1,4,Utah,1983-1984
669,0028300670,0028300670,1610612765,1610612764,1984-02-29T00:00:00,3,3,Tied,1983-1984
670,0028300671,0028300671,1610612751,1610612747,1984-02-29T00:00:00,1,1,Tied,1983-1984
671,0028300672,0028300672,1610612742,1610612760,1984-02-29T00:00:00,1,4,Seattle,1983-1984
672,0028300673,0028300673,1610612749,1610612741,1984-02-29T00:00:00,4,2,Milwaukee,1983-1984
673,0028300674,0028300674,1610612746,1610612756,1984-02-29T00:00:00,2,4,Phoenix,1983-1984
674,0028300675,0028300675,1610612762,1610612755,1984-02-29T00:00:00,0,2,Philadelphia,1983-1984
675,0028300676,0028300676,1610612738,1610612752,1984-02-29T00:00:00,3,3,Tied,1983-1984
676,0028300677,0028300677,1610612757,1610612759,1984-03-01T00:00:00,4,1,Portland,1983-1984
677,0028300678,0028300678,1610612743,1610612739,1984-03-01T00:00:00,2,0,Denver,1983-1984
678,0028300679,0028300679,1610612745,1610612758,1984-03-01T00:00:00,2,4,Kansas City,1983-1984
679,0028300680,0028300680,1610612756,1610612755,1984-03-01T00:00:00,1,1,Tied,1983-1984
680,0028300681,0028300681,1610612764,1610612749,1984-03-02T00:00:00,1,5,Milwaukee,1983-1984
681,0028300682,0028300682,1610612737,1610612747,1984-03-02T00:00:00,0,2,L.A. Lakers,1983-1984
682,0028300683,0028300683,1610612738,1610612741,1984-03-02T00:00:00,5,0,Boston,1983-1984
683,0028300684,0028300684,1610612742,1610612758,1984-03-02T00:00:00,3,3,Tied,1983-1984
684,0028300685,0028300685,1610612765,1610612752,1984-03-02T00:00:00,4,2,Detroit,1983-1984
685,0028300686,0028300686,1610612746,1610612744,1984-03-02T00:00:00,3,3,Tied,1983-1984
686,0028300687,0028300687,1610612762,1610612739,1984-03-02T00:00:00,2,0,Utah,1983-1984
687,0028300688,0028300688,1610612760,1610612754,1984-03-02T00:00:00,1,1,Tied,1983-1984
688,0028300689,0028300689,1610612741,1610612737,1984-03-03T00:00:00,2,4,Atlanta,1983-1984
689,0028300690,0028300690,1610612756,1610612759,1984-03-03T00:00:00,5,0,Phoenix,1983-1984
690,0028300691,0028300691,1610612752,1610612749,1984-03-03T00:00:00,1,4,Milwaukee,1983-1984
691,0028300692,0028300692,1610612744,1610612745,1984-03-03T00:00:00,2,3,Houston,1983-1984
692,0028300693,0028300693,1610612757,1610612754,1984-03-03T00:00:00,1,1,Tied,1983-1984
693,0028300694,0028300694,1610612743,1610612762,1984-03-03T00:00:00,3,3,Tied,1983-1984
694,0028300695,0028300695,1610612758,1610612742,1984-03-03T00:00:00,3,3,Tied,1983-1984
695,0028300696,0028300696,1610612751,1610612764,1984-03-03T00:00:00,4,2,New Jersey,1983-1984
696,0028300697,0028300697,1610612746,1610612755,1984-03-04T00:00:00,0,2,Philadelphia,1983-1984
697,0028300698,0028300698,1610612738,1610612760,1984-03-04T00:00:00,2,0,Boston,1983-1984
698,0028300699,0028300699,1610612765,1610612747,1984-03-04T00:00:00,1,1,Tied,1983-1984
699,0028300700,0028300700,1610612751,1610612762,1984-03-05T00:00:00,1,1,Tied,1983-1984
700,0028300701,0028300701,1610612764,1610612738,1984-03-06T00:00:00,2,4,Boston,1983-1984
701,0028300702,0028300702,1610612741,1610612765,1984-03-06T00:00:00,1,5,Detroit,1983-1984
702,0028300703,0028300703,1610612759,1610612739,1984-03-06T00:00:00,1,1,Tied,1983-1984
703,0028300704,0028300704,1610612758,1610612757,1984-03-06T00:00:00,2,3,Portland,1983-1984
704,0028300705,0028300705,1610612743,1610612745,1984-03-06T00:00:00,4,2,Denver,1983-1984
705,0028300706,0028300706,1610612744,1610612754,1984-03-06T00:00:00,2,0,Golden State,1983-1984
706,0028300707,0028300707,1610612737,1610612749,1984-03-06T00:00:00,3,3,Tied,1983-1984
707,0028300708,0028300708,1610612752,1610612760,1984-03-06T00:00:00,1,1,Tied,1983-1984
708,0028300709,0028300709,1610612756,1610612745,1984-03-07T00:00:00,3,2,Phoenix,1983-1984
709,0028300710,0028300710,1610612746,1610612754,1984-03-07T00:00:00,1,1,Tied,1983-1984
710,0028300711,0028300711,1610612738,1610612762,1984-03-07T00:00:00,1,1,Tied,1983-1984
711,0028300712,0028300712,1610612747,1610612755,1984-03-07T00:00:00,1,1,Tied,1983-1984
712,0028300713,0028300713,1610612742,1610612739,1984-03-07T00:00:00,1,1,Tied,1983-1984
713,0028300714,0028300714,1610612765,1610612737,1984-03-07T00:00:00,4,2,Detroit,1983-1984
714,0028300715,0028300715,1610612749,1610612751,1984-03-07T00:00:00,4,2,Milwaukee,1983-1984
715,0028300716,0028300716,1610612764,1610612760,1984-03-08T00:00:00,1,1,Tied,1983-1984
716,0028300717,0028300717,1610612758,1610612741,1984-03-08T00:00:00,1,1,Tied,1983-1984
717,0028300718,0028300718,1610612756,1610612754,1984-03-09T00:00:00,1,1,Tied,1983-1984
718,0028300719,0028300719,1610612742,1610612747,1984-03-09T00:00:00,3,2,Dallas,1983-1984
719,0028300720,0028300720,1610612765,1610612751,1984-03-09T00:00:00,1,4,New Jersey,1983-1984
720,0028300721,0028300721,1610612749,1610612738,1984-03-09T00:00:00,1,5,Boston,1983-1984
721,0028300722,0028300722,1610612755,1610612760,1984-03-09T00:00:00,1,1,Tied,1983-1984
722,0028300723,0028300723,1610612737,1610612757,1984-03-09T00:00:00,0,2,Portland,1983-1984
723,0028300724,0028300724,1610612746,1610612743,1984-03-09T00:00:00,2,3,Denver,1983-1984
724,0028300725,0028300725,1610612746,1610612741,1984-03-10T00:00:00,1,1,Tied,1983-1984
725,0028300726,0028300726,1610612759,1610612745,1984-03-10T00:00:00,4,2,San Antonio,1983-1984
726,0028300727,0028300727,1610612742,1610612744,1984-03-10T00:00:00,4,1,Dallas,1983-1984
727,0028300728,0028300728,1610612752,1610612762,1984-03-10T00:00:00,2,0,New York,1983-1984
728,0028300729,0028300729,1610612747,1610612754,1984-03-10T00:00:00,1,1,Tied,1983-1984
729,0028300730,0028300730,1610612765,1610612764,1984-03-10T00:00:00,3,3,Tied,1983-1984
730,0028300731,0028300731,1610612738,1610612756,1984-03-11T00:00:00,2,0,Boston,1983-1984
731,0028300732,0028300732,1610612749,1610612737,1984-03-11T00:00:00,3,3,Tied,1983-1984
732,0028300733,0028300733,1610612751,1610612760,1984-03-11T00:00:00,1,1,Tied,1983-1984
733,0028300734,0028300734,1610612758,1610612744,1984-03-11T00:00:00,1,4,Golden State,1983-1984
734,0028300735,0028300735,1610612755,1610612762,1984-03-11T00:00:00,2,0,Philadelphia,1983-1984
735,0028300736,0028300736,1610612745,1610612739,1984-03-11T00:00:00,1,1,Tied,1983-1984
736,0028300737,0028300737,1610612743,1610612757,1984-03-11T00:00:00,1,4,Portland,1983-1984
737,0028300738,0028300738,1610612749,1610612765,1984-03-13T00:00:00,2,3,Detroit,1983-1984
738,0028300739,0028300739,1610612764,1610612743,1984-03-13T00:00:00,2,0,Washington,1983-1984
739,0028300740,0028300740,1610612747,1610612760,1984-03-13T00:00:00,3,3,Tied,1983-1984
740,0028300741,0028300741,1610612762,1610612757,1984-03-13T00:00:00,4,1,Utah,1983-1984
741,0028300742,0028300742,1610612754,1610612755,1984-03-13T00:00:00,0,5,Philadelphia,1983-1984
742,0028300743,0028300743,1610612752,1610612756,1984-03-13T00:00:00,1,1,Tied,1983-1984
743,0028300744,0028300744,1610612759,1610612742,1984-03-13T00:00:00,2,4,Dallas,1983-1984
744,0028300745,0028300745,1610612739,1610612737,1984-03-13T00:00:00,3,3,Tied,1983-1984
745,0028300746,0028300746,1610612745,1610612746,1984-03-13T00:00:00,2,3,San Diego,1983-1984
746,0028300747,0028300747,1610612744,1610612741,1984-03-13T00:00:00,0,2,Chicago,1983-1984
747,0028300748,0028300748,1610612737,1610612758,1984-03-14T00:00:00,0,2,Kansas City,1983-1984
748,0028300749,0028300749,1610612751,1610612756,1984-03-14T00:00:00,2,0,New Jersey,1983-1984
749,0028300750,0028300750,1610612755,1610612749,1984-03-14T00:00:00,4,2,Philadelphia,1983-1984
750,0028300751,0028300751,1610612738,1610612764,1984-03-14T00:00:00,4,2,Boston,1983-1984
751,0028300752,0028300752,1610612742,1610612746,1984-03-14T00:00:00,4,1,Dallas,1983-1984
752,0028300753,0028300753,1610612765,1610612743,1984-03-14T00:00:00,1,1,Tied,1983-1984
753,0028300754,0028300754,1610612760,1610612741,1984-03-15T00:00:00,2,0,Seattle,1983-1984
754,0028300755,0028300755,1610612754,1610612758,1984-03-15T00:00:00,0,2,Kansas City,1983-1984
755,0028300756,0028300756,1610612744,1610612762,1984-03-15T00:00:00,1,4,Utah,1983-1984
756,0028300757,0028300757,1610612752,1610612739,1984-03-15T00:00:00,5,1,New York,1983-1984
757,0028300758,0028300758,1610612747,1610612759,1984-03-15T00:00:00,2,3,San Antonio,1983-1984
758,0028300759,0028300759,1610612738,1610612749,1984-03-16T00:00:00,5,1,Boston,1983-1984
759,0028300760,0028300760,1610612760,1610612759,1984-03-16T00:00:00,3,2,Seattle,1983-1984
760,0028300761,0028300761,1610612739,1610612743,1984-03-16T00:00:00,0,2,Denver,1983-1984
761,0028300762,0028300762,1610612764,1610612756,1984-03-16T00:00:00,0,2,Phoenix,1983-1984
762,0028300763,0028300763,1610612746,1610612745,1984-03-16T00:00:00,3,2,San Diego,1983-1984
763,0028300764,0028300764,1610612757,1610612741,1984-03-16T00:00:00,0,2,Chicago,1983-1984
764,0028300765,0028300765,1610612755,1610612737,1984-03-16T00:00:00,1,5,Atlanta,1983-1984
765,0028300766,0028300766,1610612765,1610612751,1984-03-16T00:00:00,1,4,New Jersey,1983-1984
766,0028300767,0028300767,1610612757,1610612744,1984-03-17T00:00:00,4,2,Portland,1983-1984
767,0028300768,0028300768,1610612745,1610612747,1984-03-17T00:00:00,1,4,L.A. Lakers,1983-1984
768,0028300769,0028300769,1610612752,1610612758,1984-03-17T00:00:00,2,0,New York,1983-1984
769,0028300770,0028300770,1610612755,1610612756,1984-03-17T00:00:00,1,1,Tied,1983-1984
770,0028300771,0028300771,1610612737,1610612738,1984-03-17T00:00:00,0,5,Boston,1983-1984
771,0028300772,0028300772,1610612754,1610612751,1984-03-17T00:00:00,1,5,New Jersey,1983-1984
772,0028300773,0028300773,1610612762,1610612742,1984-03-17T00:00:00,2,4,Dallas,1983-1984
773,0028300774,0028300774,1610612739,1610612758,1984-03-18T00:00:00,0,2,Kansas City,1983-1984
774,0028300775,0028300775,1610612746,1610612759,1984-03-18T00:00:00,1,4,San Antonio,1983-1984
775,0028300776,0028300776,1610612760,1610612744,1984-03-18T00:00:00,2,4,Golden State,1983-1984
776,0028300777,0028300777,1610612749,1610612764,1984-03-18T00:00:00,5,1,Milwaukee,1983-1984
777,0028300778,0028300778,1610612743,1610612741,1984-03-18T00:00:00,2,0,Denver,1983-1984
778,0028300779,0028300779,1610612762,1610612765,1984-03-19T00:00:00,1,1,Tied,1983-1984
779,0028300780,0028300780,1610612749,1610612747,1984-03-20T00:00:00,0,2,L.A. Lakers,1983-1984
780,0028300781,0028300781,1610612759,1610612737,1984-03-20T00:00:00,1,1,Tied,1983-1984
781,0028300782,0028300782,1610612741,1610612739,1984-03-20T00:00:00,2,4,Cleveland,1983-1984
782,0028300783,0028300783,1610612756,1610612743,1984-03-20T00:00:00,3,2,Phoenix,1983-1984
783,0028300784,0028300784,1610612745,1610612758,1984-03-20T00:00:00,2,4,Kansas City,1983-1984
784,0028300785,0028300785,1610612744,1610612760,1984-03-20T00:00:00,4,2,Golden State,1983-1984
785,0028300786,0028300786,1610612764,1610612751,1984-03-20T00:00:00,2,4,New Jersey,1983-1984
786,0028300787,0028300787,1610612757,1610612746,1984-03-20T00:00:00,4,2,Portland,1983-1984
787,0028300788,0028300788,1610612754,1610612738,1984-03-20T00:00:00,1,5,Boston,1983-1984
788,0028300789,0028300789,1610612758,1610612747,1984-03-21T00:00:00,0,5,L.A. Lakers,1983-1984
789,0028300790,0028300790,1610612760,1610612756,1984-03-21T00:00:00,4,2,Seattle,1983-1984
790,0028300791,0028300791,1610612746,1610612765,1984-03-21T00:00:00,0,2,Detroit,1983-1984
791,0028300792,0028300792,1610612742,1610612737,1984-03-21T00:00:00,1,1,Tied,1983-1984
792,0028300793,0028300793,1610612739,1610612752,1984-03-21T00:00:00,1,5,New York,1983-1984
793,0028300794,0028300794,1610612743,1610612745,1984-03-21T00:00:00,4,2,Denver,1983-1984
794,0028300795,0028300795,1610612751,1610612749,1984-03-21T00:00:00,2,4,Milwaukee,1983-1984
795,0028300796,0028300796,1610612764,1610612755,1984-03-22T00:00:00,2,4,Philadelphia,1983-1984
796,0028300797,0028300797,1610612759,1610612762,1984-03-22T00:00:00,4,2,San Antonio,1983-1984
797,0028300798,0028300798,1610612752,1610612738,1984-03-22T00:00:00,3,3,Tied,1983-1984
798,0028300799,0028300799,1610612754,1610612741,1984-03-23T00:00:00,3,3,Tied,1983-1984
799,0028300800,0028300800,1610612755,1610612739,1984-03-23T00:00:00,4,2,Philadelphia,1983-1984
800,0028300801,0028300801,1610612747,1610612765,1984-03-23T00:00:00,1,1,Tied,1983-1984
801,0028300802,0028300802,1610612746,1610612760,1984-03-23T00:00:00,3,3,Tied,1983-1984
802,0028300803,0028300803,1610612743,1610612758,1984-03-23T00:00:00,4,2,Denver,1983-1984
803,0028300804,0028300804,1610612757,1610612756,1984-03-23T00:00:00,4,2,Portland,1983-1984
804,0028300805,0028300805,1610612738,1610612751,1984-03-23T00:00:00,4,2,Boston,1983-1984
805,0028300806,0028300806,1610612742,1610612745,1984-03-23T00:00:00,4,2,Dallas,1983-1984
806,0028300807,0028300807,1610612762,1610612744,1984-03-23T00:00:00,4,1,Utah,1983-1984
807,0028300808,0028300808,1610612756,1610612765,1984-03-24T00:00:00,0,2,Detroit,1983-1984
808,0028300809,0028300809,1610612752,1610612764,1984-03-24T00:00:00,4,2,New York,1983-1984
809,0028300810,0028300810,1610612758,1610612759,1984-03-24T00:00:00,5,1,Kansas City,1983-1984
810,0028300811,0028300811,1610612742,1610612743,1984-03-24T00:00:00,4,2,Dallas,1983-1984
811,0028300812,0028300812,1610612745,1610612737,1984-03-24T00:00:00,1,1,Tied,1983-1984
812,0028300813,0028300813,1610612749,1610612754,1984-03-24T00:00:00,5,1,Milwaukee,1983-1984
813,0028300814,0028300814,1610612744,1610612757,1984-03-24T00:00:00,2,4,Portland,1983-1984
814,0028300815,0028300815,1610612755,1610612738,1984-03-25T00:00:00,4,2,Philadelphia,1983-1984
815,0028300816,0028300816,1610612741,1610612754,1984-03-25T00:00:00,3,3,Tied,1983-1984
816,0028300817,0028300817,1610612739,1610612764,1984-03-25T00:00:00,4,1,Cleveland,1983-1984
817,0028300818,0028300818,1610612751,1610612752,1984-03-25T00:00:00,3,3,Tied,1983-1984
818,0028300819,0028300819,1610612747,1610612746,1984-03-25T00:00:00,4,2,L.A. Lakers,1983-1984
819,0028300820,0028300820,1610612760,1610612762,1984-03-25T00:00:00,1,4,Utah,1983-1984
820,0028300821,0028300821,1610612752,1610612742,1984-03-27T00:00:00,2,0,New York,1983-1984
821,0028300822,0028300822,1610612757,1610612760,1984-03-27T00:00:00,4,2,Portland,1983-1984
822,0028300823,0028300823,1610612756,1610612746,1984-03-27T00:00:00,4,2,Phoenix,1983-1984
823,0028300824,0028300824,1610612745,1610612743,1984-03-27T00:00:00,2,4,Denver,1983-1984
824,0028300825,0028300825,1610612762,1610612758,1984-03-27T00:00:00,3,3,Tied,1983-1984
825,0028300826,0028300826,1610612739,1610612751,1984-03-27T00:00:00,2,3,New Jersey,1983-1984
826,0028300827,0028300827,1610612741,1610612765,1984-03-27T00:00:00,1,5,Detroit,1983-1984
827,0028300828,0028300828,1610612764,1610612738,1984-03-27T00:00:00,2,4,Boston,1983-1984
828,0028300829,0028300829,1610612759,1610612744,1984-03-27T00:00:00,2,3,Golden State,1983-1984
829,0028300830,0028300830,1610612737,1610612755,1984-03-27T00:00:00,5,1,Atlanta,1983-1984
830,0028300831,0028300831,1610612765,1610612741,1984-03-28T00:00:00,5,1,Detroit,1983-1984
831,0028300832,0028300832,1610612760,1610612758,1984-03-28T00:00:00,4,1,Seattle,1983-1984
