,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
196,0029000197,1990-12-01T00:00:00,,0029000197,3, ,19901201/DETWAS,1610612764,1610612765,1990-1991,4,,,Q4  - ,1
197,0029000198,1990-12-01T00:00:00,,0029000198,3, ,19901201/ORLNJN,1610612751,1610612753,1990-1991,4,,,Q4  - ,1
198,0029000199,1990-12-01T00:00:00,,0029000199,3, ,19901201/CHHNYK,1610612752,1610612766,1990-1991,4,,,Q4  - ,1
199,0029000200,1990-12-01T00:00:00,,0029000200,3, ,19901201/SACHOU,1610612745,1610612758,1990-1991,4,,,Q4  - ,1
200,0029000201,1990-12-01T00:00:00,,0029000201,3, ,19901201/PORSEA,1610612760,1610612757,1990-1991,7,,,Q7  - ,1
201,0029000202,1990-12-01T00:00:00,,0029000202,3, ,19901201/GOSMIA,1610612748,1610612744,1990-1991,4,,,Q4  - ,1
202,0029000203,1990-12-02T00:00:00,,0029000203,3, ,19901202/UTHPOR,1610612757,1610612762,1990-1991,4,,,Q4  - ,1
203,0029000204,1990-12-02T00:00:00,,0029000204,3, ,19901202/MILIND,1610612754,1610612749,1990-1991,4,,,Q4  - ,1
204,0029000205,1990-12-02T00:00:00,,0029000205,3, ,19901202/MINLAC,1610612746,1610612750,1990-1991,4,,,Q4  - ,1
205,0029000206,1990-12-03T00:00:00,,0029000206,3, ,19901203/WASUTH,1610612762,1610612764,1990-1991,4,,,Q4  - ,1
206,0029000207,1990-12-03T00:00:00,,0029000207,3, ,19901203/SEABOS,1610612738,1610612760,1990-1991,4,,,Q4  - ,1
207,0029000208,1990-12-04T00:00:00,,0029000208,3, ,19901204/DETLAL,1610612747,1610612765,1990-1991,4,,,Q4  - ,1
208,0029000209,1990-12-04T00:00:00,,0029000209,3, ,19901204/MILPHL,1610612755,1610612749,1990-1991,5,,,Q5  - ,1
209,0029000210,1990-12-04T00:00:00,,0029000210,3, ,19901204/DENCLE,1610612739,1610612743,1990-1991,4,,,Q4  - ,1
210,0029000211,1990-12-04T00:00:00,,0029000211,3, ,19901204/INDMIN,1610612750,1610612754,1990-1991,4,,,Q4  - ,1
211,0029000212,1990-12-04T00:00:00,,0029000212,3, ,19901204/SEANJN,1610612751,1610612760,1990-1991,4,,,Q4  - ,1
212,0029000213,1990-12-04T00:00:00,,0029000213,3, ,19901204/PHXCHI,1610612741,1610612756,1990-1991,4,,,Q4  - ,1
213,0029000214,1990-12-04T00:00:00,,0029000214,3, ,19901204/ORLNYK,1610612752,1610612753,1990-1991,4,,,Q4  - ,1
214,0029000215,1990-12-04T00:00:00,,0029000215,3, ,19901204/ATLHOU,1610612745,1610612737,1990-1991,4,,,Q4  - ,1
215,0029000216,1990-12-04T00:00:00,,0029000216,3, ,19901204/PORMIA,1610612748,1610612757,1990-1991,4,,,Q4  - ,1
216,0029000217,1990-12-04T00:00:00,,0029000217,3, ,19901204/DALSAC,1610612758,1610612742,1990-1991,4,,,Q4  - ,1
217,0029000218,1990-12-05T00:00:00,,0029000218,3, ,19901205/ATLSAN,1610612759,1610612737,1990-1991,4,,,Q4  - ,1
218,0029000219,1990-12-05T00:00:00,,0029000219,3, ,19901205/CLEMIL,1610612749,1610612739,1990-1991,5,,,Q5  - ,1
219,0029000220,1990-12-05T00:00:00,,0029000220,3, ,19901205/DALLAC,1610612746,1610612742,1990-1991,4,,,Q4  - ,1
220,0029000221,1990-12-05T00:00:00,,0029000221,3, ,19901205/DETUTH,1610612762,1610612765,1990-1991,4,,,Q4  - ,1
221,0029000222,1990-12-05T00:00:00,,0029000222,3, ,19901205/PHXIND,1610612754,1610612756,1990-1991,4,,,Q4  - ,1
222,0029000223,1990-12-05T00:00:00,,0029000223,3, ,19901205/DENBOS,1610612738,1610612743,1990-1991,4,,,Q4  - ,1
223,0029000224,1990-12-05T00:00:00,,0029000224,3, ,19901205/WASGOS,1610612744,1610612764,1990-1991,4,,,Q4  - ,1
224,0029000225,1990-12-05T00:00:00,,0029000225,3, ,19901205/PORORL,1610612753,1610612757,1990-1991,4,,,Q4  - ,1
225,0029000226,1990-12-06T00:00:00,,0029000226,3, ,19901206/LALMIN,1610612750,1610612747,1990-1991,4,,,Q4  - ,1
226,0029000227,1990-12-06T00:00:00,,0029000227,3, ,19901206/WASSAC,1610612758,1610612764,1990-1991,4,,,Q4  - ,1
227,0029000228,1990-12-06T00:00:00,,0029000228,3, ,19901206/SEAMIA,1610612748,1610612760,1990-1991,4,,,Q4  - ,1
228,0029000229,1990-12-06T00:00:00,,0029000229,3, ,19901206/CHHHOU,1610612745,1610612766,1990-1991,4,,,Q4  - ,1
229,0029000230,1990-12-07T00:00:00,,0029000230,3, ,19901207/MILATL,1610612737,1610612749,1990-1991,4,,,Q4  - ,1
230,0029000231,1990-12-07T00:00:00,,0029000231,3, ,19901207/DENPHL,1610612755,1610612743,1990-1991,4,,,Q4  - ,1
231,0029000232,1990-12-07T00:00:00,,0029000232,3, ,19901207/DETGOS,1610612744,1610612765,1990-1991,4,,,Q4  - ,1
232,0029000233,1990-12-07T00:00:00,,0029000233,3, ,19901207/PHXNJN,1610612751,1610612756,1990-1991,4,,,Q4  - ,1
233,0029000234,1990-12-07T00:00:00,,0029000234,3, ,19901207/BOSDAL,1610612742,1610612738,1990-1991,4,,,Q4  - ,1
234,0029000235,1990-12-07T00:00:00,,0029000235,3, ,19901207/NYKCHI,1610612741,1610612752,1990-1991,4,,,Q4  - ,1
235,0029000236,1990-12-07T00:00:00,,0029000236,3, ,19901207/PORIND,1610612754,1610612757,1990-1991,4,,,Q4  - ,1
236,0029000237,1990-12-07T00:00:00,,0029000237,3, ,19901207/SEAORL,1610612753,1610612760,1990-1991,4,,,Q4  - ,1
237,0029000238,1990-12-07T00:00:00,,0029000238,3, ,19901207/LALUTH,1610612762,1610612747,1990-1991,4,,,Q4  - ,1
238,0029000239,1990-12-08T00:00:00,,0029000239,3, ,19901208/UTHLAC,1610612746,1610612762,1990-1991,4,,,Q4  - ,1
239,0029000240,1990-12-08T00:00:00,,0029000240,3, ,19901208/CLEIND,1610612754,1610612739,1990-1991,4,,,Q4  - ,1
240,0029000241,1990-12-08T00:00:00,,0029000241,3, ,19901208/NYKATL,1610612737,1610612752,1990-1991,4,,,Q4  - ,1
241,0029000242,1990-12-08T00:00:00,,0029000242,3, ,19901208/BOSSAN,1610612759,1610612738,1990-1991,4,,,Q4  - ,1
242,0029000243,1990-12-08T00:00:00,,0029000243,3, ,19901208/DENCHH,1610612766,1610612743,1990-1991,4,,,Q4  - ,1
243,0029000244,1990-12-08T00:00:00,,0029000244,3, ,19901208/HOUDAL,1610612742,1610612745,1990-1991,4,,,Q4  - ,1
244,0029000245,1990-12-08T00:00:00,,0029000245,3, ,19901208/DETSAC,1610612758,1610612765,1990-1991,4,,,Q4  - ,1
245,0029000246,1990-12-08T00:00:00,,0029000246,3, ,19901208/PHXORL,1610612753,1610612756,1990-1991,4,,,Q4  - ,1
246,0029000247,1990-12-08T00:00:00,,0029000247,3, ,19901208/PORCHI,1610612741,1610612757,1990-1991,4,,,Q4  - ,1
247,0029000248,1990-12-09T00:00:00,,0029000248,3, ,19901209/WASLAL,1610612747,1610612764,1990-1991,4,,,Q4  - ,1
248,0029000249,1990-12-09T00:00:00,,0029000249,3, ,19901209/SEAMIL,1610612749,1610612760,1990-1991,4,,,Q4  - ,1
249,0029000250,1990-12-10T00:00:00,,0029000250,3, ,19901210/BOSHOU,1610612745,1610612738,1990-1991,4,,,Q4  - ,1
250,0029000251,1990-12-10T00:00:00,,0029000251,3, ,19901210/CHHNJN,1610612751,1610612766,1990-1991,4,,,Q4  - ,1
251,0029000252,1990-12-11T00:00:00,,0029000252,3, ,19901211/PHLORL,1610612753,1610612755,1990-1991,4,,,Q4  - ,1
252,0029000253,1990-12-11T00:00:00,,0029000253,3, ,19901211/CHIMIL,1610612749,1610612741,1990-1991,4,,,Q4  - ,1
253,0029000254,1990-12-11T00:00:00,,0029000254,3, ,19901211/SANDET,1610612765,1610612759,1990-1991,4,,,Q4  - ,1
254,0029000255,1990-12-11T00:00:00,,0029000255,3, ,19901211/LACMIN,1610612750,1610612746,1990-1991,4,,,Q4  - ,1
255,0029000256,1990-12-11T00:00:00,,0029000256,3, ,19901211/GOSUTH,1610612762,1610612744,1990-1991,4,,,Q4  - ,1
256,0029000257,1990-12-11T00:00:00,,0029000257,3, ,19901211/SACPHX,1610612756,1610612758,1990-1991,4,,,Q4  - ,1
257,0029000258,1990-12-11T00:00:00,,0029000258,3, ,19901211/WASDEN,1610612743,1610612764,1990-1991,4,,,Q4  - ,1
258,0029000259,1990-12-11T00:00:00,,0029000259,3, ,19901211/INDPOR,1610612757,1610612754,1990-1991,4,,,Q4  - ,1
259,0029000260,1990-12-11T00:00:00,,0029000260,3, ,19901211/MIANYK,1610612752,1610612748,1990-1991,4,,,Q4  - ,1
260,0029000261,1990-12-12T00:00:00,,0029000261,3, ,19901212/LACCLE,1610612739,1610612746,1990-1991,4,,,Q4  - ,1
261,0029000262,1990-12-12T00:00:00,,0029000262,3, ,19901212/ATLMIA,1610612748,1610612737,1990-1991,4,,,Q4  - ,1
262,0029000263,1990-12-12T00:00:00,,0029000263,3, ,19901212/SANCHH,1610612766,1610612759,1990-1991,4,,,Q4  - ,1
263,0029000264,1990-12-12T00:00:00,,0029000264,3, ,19901212/INDSEA,1610612760,1610612754,1990-1991,4,,,Q4  - ,1
264,0029000265,1990-12-12T00:00:00,,0029000265,3, ,19901212/HOUPHL,1610612755,1610612745,1990-1991,4,,,Q4  - ,1
265,0029000266,1990-12-12T00:00:00,,0029000266,3, ,19901212/DALLAL,1610612747,1610612742,1990-1991,5,,,Q5  - ,1
266,0029000267,1990-12-12T00:00:00,,0029000267,3, ,19901212/MILBOS,1610612738,1610612749,1990-1991,4,,,Q4  - ,1
267,0029000268,1990-12-13T00:00:00,,0029000268,3, ,19901213/PORSAC,1610612758,1610612757,1990-1991,4,,,Q4  - ,1
268,0029000269,1990-12-13T00:00:00,,0029000269,3, ,19901213/SEAGOS,1610612744,1610612760,1990-1991,4,,,Q4  - ,1
269,0029000270,1990-12-13T00:00:00,,0029000270,3, ,19901213/NJNATL,1610612737,1610612751,1990-1991,4,,,Q4  - ,1
270,0029000271,1990-12-13T00:00:00,,0029000271,3, ,19901213/DENUTH,1610612762,1610612743,1990-1991,4,,,Q4  - ,1
271,0029000272,1990-12-13T00:00:00,,0029000272,3, ,19901213/NYKMIN,1610612750,1610612752,1990-1991,4,,,Q4  - ,1
272,0029000273,1990-12-13T00:00:00,,0029000273,3, ,19901213/ORLPHX,1610612756,1610612753,1990-1991,4,,,Q4  - ,1
273,0029000274,1990-12-14T00:00:00,,0029000274,3, ,19901214/DETBOS,1610612738,1610612765,1990-1991,4,,,Q4  - ,1
274,0029000275,1990-12-14T00:00:00,,0029000275,3, ,19901214/SANCLE,1610612739,1610612759,1990-1991,5,,,Q5  - ,1
275,0029000276,1990-12-14T00:00:00,,0029000276,3, ,19901214/HOUWAS,1610612764,1610612745,1990-1991,4,,,Q4  - ,1
276,0029000277,1990-12-14T00:00:00,,0029000277,3, ,19901214/MIAPHL,1610612755,1610612748,1990-1991,4,,,Q4  - ,1
277,0029000278,1990-12-14T00:00:00,,0029000278,3, ,19901214/DALPOR,1610612757,1610612742,1990-1991,4,,,Q4  - ,1
278,0029000279,1990-12-14T00:00:00,,0029000279,3, ,19901214/LACCHI,1610612741,1610612746,1990-1991,4,,,Q4  - ,1
279,0029000280,1990-12-15T00:00:00,,0029000280,3, ,19901215/HOUCHH,1610612766,1610612745,1990-1991,4,,,Q4  - ,1
280,0029000281,1990-12-15T00:00:00,,0029000281,3, ,19901215/ORLSAC,1610612758,1610612753,1990-1991,4,,,Q4  - ,1
281,0029000282,1990-12-15T00:00:00,,0029000282,3, ,19901215/BOSMIA,1610612748,1610612738,1990-1991,4,,,Q4  - ,1
282,0029000283,1990-12-15T00:00:00,,0029000283,3, ,19901215/NYKNJN,1610612751,1610612752,1990-1991,4,,,Q4  - ,1
283,0029000284,1990-12-15T00:00:00,,0029000284,3, ,19901215/DALSEA,1610612760,1610612742,1990-1991,4,,,Q4  - ,1
284,0029000285,1990-12-15T00:00:00,,0029000285,3, ,19901215/LALGOS,1610612744,1610612747,1990-1991,4,,,Q4  - ,1
285,0029000286,1990-12-15T00:00:00,,0029000286,3, ,19901215/LACMIL,1610612749,1610612746,1990-1991,4,,,Q4  - ,1
286,0029000287,1990-12-15T00:00:00,,0029000287,3, ,19901215/WASATL,1610612737,1610612764,1990-1991,4,,,Q4  - ,1
287,0029000288,1990-12-15T00:00:00,,0029000288,3, ,19901215/SANMIN,1610612750,1610612759,1990-1991,4,,,Q4  - ,1
288,0029000289,1990-12-15T00:00:00,,0029000289,3, ,19901215/PHXDEN,1610612743,1610612756,1990-1991,4,,,Q4  - ,1
289,0029000290,1990-12-15T00:00:00,,0029000290,3, ,19901215/INDUTH,1610612762,1610612754,1990-1991,4,,,Q4  - ,1
290,0029000291,1990-12-15T00:00:00,,0029000291,3, ,19901215/CLECHI,1610612741,1610612739,1990-1991,4,,,Q4  - ,1
291,0029000292,1990-12-16T00:00:00,,0029000292,3, ,19901216/INDLAL,1610612747,1610612754,1990-1991,4,,,Q4  - ,1
292,0029000293,1990-12-16T00:00:00,,0029000293,3, ,19901216/ORLPOR,1610612757,1610612753,1990-1991,4,,,Q4  - ,1
293,0029000294,1990-12-17T00:00:00,,0029000294,3, ,19901217/ATLCLE,1610612739,1610612737,1990-1991,4,,,Q4  - ,1
294,0029000295,1990-12-17T00:00:00,,0029000295,3, ,19901217/UTHNJN,1610612751,1610612762,1990-1991,4,,,Q4  - ,1
295,0029000296,1990-12-18T00:00:00,,0029000296,3, ,19901218/MINSAC,1610612758,1610612750,1990-1991,4,,,Q4  - ,1
296,0029000297,1990-12-18T00:00:00,,0029000297,3, ,19901218/MIACHI,1610612741,1610612748,1990-1991,4,,,Q4  - ,1
297,0029000298,1990-12-18T00:00:00,,0029000298,3, ,19901218/PHXDAL,1610612742,1610612756,1990-1991,4,,,Q4  - ,1
298,0029000299,1990-12-18T00:00:00,,0029000299,3, ,19901218/DETMIL,1610612749,1610612765,1990-1991,4,,,Q4  - ,1
299,0029000300,1990-12-18T00:00:00,,0029000300,3, ,19901218/LALNYK,1610612752,1610612747,1990-1991,4,,,Q4  - ,1
300,0029000301,1990-12-18T00:00:00,,0029000301,3, ,19901218/GOSPOR,1610612757,1610612744,1990-1991,4,,,Q4  - ,1
301,0029000302,1990-12-18T00:00:00,,0029000302,3, ,19901218/ORLSEA,1610612760,1610612753,1990-1991,4,,,Q4  - ,1
302,0029000303,1990-12-18T00:00:00,,0029000303,3, ,19901218/SANHOU,1610612745,1610612759,1990-1991,4,,,Q4  - ,1
303,0029000304,1990-12-18T00:00:00,,0029000304,3, ,19901218/LACPHL,1610612755,1610612746,1990-1991,4,,,Q4  - ,1
304,0029000305,1990-12-18T00:00:00,,0029000305,3, ,19901218/UTHCHH,1610612766,1610612762,1990-1991,4,,,Q4  - ,1
305,0029000306,1990-12-19T00:00:00,,0029000306,3, ,19901219/DENSAN,1610612759,1610612743,1990-1991,4,,,Q4  - ,1
306,0029000307,1990-12-19T00:00:00,,0029000307,3, ,19901219/PHLBOS,1610612738,1610612755,1990-1991,4,,,Q4  - ,1
307,0029000308,1990-12-19T00:00:00,,0029000308,3, ,19901219/WASIND,1610612754,1610612764,1990-1991,5,,,Q5  - ,1
308,0029000309,1990-12-19T00:00:00,,0029000309,3, ,19901219/LALCLE,1610612739,1610612747,1990-1991,4,,,Q4  - ,1
309,0029000310,1990-12-19T00:00:00,,0029000310,3, ,19901219/MINPHX,1610612756,1610612750,1990-1991,4,,,Q4  - ,1
310,0029000311,1990-12-19T00:00:00,,0029000311,3, ,19901219/LACNJN,1610612751,1610612746,1990-1991,4,,,Q4  - ,1
311,0029000312,1990-12-19T00:00:00,,0029000312,3, ,19901219/CHIDET,1610612765,1610612741,1990-1991,4,,,Q4  - ,1
312,0029000313,1990-12-19T00:00:00,,0029000313,3, ,19901219/NYKMIA,1610612748,1610612752,1990-1991,4,,,Q4  - ,1
313,0029000314,1990-12-20T00:00:00,,0029000314,3, ,19901220/ORLHOU,1610612745,1610612753,1990-1991,5,,,Q5  - ,1
314,0029000315,1990-12-20T00:00:00,,0029000315,3, ,19901220/BOSCHH,1610612766,1610612738,1990-1991,4,,,Q4  - ,1
315,0029000316,1990-12-20T00:00:00,,0029000316,3, ,19901220/UTHATL,1610612737,1610612762,1990-1991,4,,,Q4  - ,1
316,0029000317,1990-12-20T00:00:00,,0029000317,3, ,19901220/SEASAC,1610612758,1610612760,1990-1991,4,,,Q4  - ,1
317,0029000318,1990-12-20T00:00:00,,0029000318,3, ,19901220/PORGOS,1610612744,1610612757,1990-1991,4,,,Q4  - ,1
318,0029000319,1990-12-21T00:00:00,,0029000319,3, ,19901221/ATLDET,1610612765,1610612737,1990-1991,4,,,Q4  - ,1
319,0029000320,1990-12-21T00:00:00,,0029000320,3, ,19901221/PHLMIA,1610612748,1610612755,1990-1991,4,,,Q4  - ,1
320,0029000321,1990-12-21T00:00:00,,0029000321,3, ,19901221/SANPHX,1610612756,1610612759,1990-1991,5,,,Q5  - ,1
321,0029000322,1990-12-21T00:00:00,,0029000322,3, ,19901221/CHHIND,1610612754,1610612766,1990-1991,4,,,Q4  - ,1
322,0029000323,1990-12-21T00:00:00,,0029000323,3, ,19901221/MILDAL,1610612742,1610612749,1990-1991,4,,,Q4  - ,1
323,0029000324,1990-12-21T00:00:00,,0029000324,3, ,19901221/LALCHI,1610612741,1610612747,1990-1991,4,,,Q4  - ,1
324,0029000325,1990-12-21T00:00:00,,0029000325,3, ,19901221/NYKWAS,1610612764,1610612752,1990-1991,4,,,Q4  - ,1
325,0029000326,1990-12-21T00:00:00,,0029000326,3, ,19901221/PORLAC,1610612746,1610612757,1990-1991,4,,,Q4  - ,1
326,0029000327,1990-12-21T00:00:00,,0029000327,3, ,19901221/CLENJN,1610612751,1610612739,1990-1991,4,,,Q4  - ,1
327,0029000328,1990-12-22T00:00:00,,0029000328,3, ,19901222/MINGOS,1610612744,1610612750,1990-1991,4,,,Q4  - ,1
328,0029000329,1990-12-22T00:00:00,,0029000329,3, ,19901222/PHXHOU,1610612745,1610612756,1990-1991,4,,,Q4  - ,1
329,0029000330,1990-12-22T00:00:00,,0029000330,3, ,19901222/DALDEN,1610612743,1610612742,1990-1991,4,,,Q4  - ,1
330,0029000331,1990-12-22T00:00:00,,0029000331,3, ,19901222/INDCHI,1610612741,1610612754,1990-1991,4,,,Q4  - ,1
331,0029000332,1990-12-22T00:00:00,,0029000332,3, ,19901222/SACSEA,1610612760,1610612758,1990-1991,4,,,Q4  - ,1
332,0029000333,1990-12-22T00:00:00,,0029000333,3, ,19901222/DETPHL,1610612755,1610612765,1990-1991,4,,,Q4  - ,1
333,0029000334,1990-12-22T00:00:00,,0029000334,3, ,19901222/NJNNYK,1610612752,1610612751,1990-1991,4,,,Q4  - ,1
334,0029000335,1990-12-22T00:00:00,,0029000335,3, ,19901222/MILSAN,1610612759,1610612749,1990-1991,4,,,Q4  - ,1
335,0029000336,1990-12-22T00:00:00,,0029000336,3, ,19901222/WASCLE,1610612739,1610612764,1990-1991,4,,,Q4  - ,1
336,0029000337,1990-12-22T00:00:00,,0029000337,3, ,19901222/UTHORL,1610612753,1610612762,1990-1991,4,,,Q4  - ,1
337,0029000338,1990-12-23T00:00:00,,0029000338,3, ,19901223/DENPOR,1610612757,1610612743,1990-1991,4,,,Q4  - ,1
338,0029000339,1990-12-23T00:00:00,,0029000339,3, ,19901223/SACLAC,1610612746,1610612758,1990-1991,4,,,Q4  - ,1
339,0029000340,1990-12-23T00:00:00,,0029000340,3, ,19901223/MINLAL,1610612747,1610612750,1990-1991,4,,,Q4  - ,1
340,0029000341,1990-12-23T00:00:00,,0029000341,3, ,19901223/UTHMIA,1610612748,1610612762,1990-1991,4,,,Q4  - ,1
341,0029000342,1990-12-25T00:00:00,,0029000342,3, ,19901225/DETCHI,1610612741,1610612765,1990-1991,4,,,Q4  - ,1
342,0029000343,1990-12-26T00:00:00,,0029000343,3, ,19901226/INDBOS,1610612738,1610612754,1990-1991,4,,,Q4  - ,1
343,0029000344,1990-12-26T00:00:00,,0029000344,3, ,19901226/DENSAC,1610612758,1610612743,1990-1991,4,,,Q4  - ,1
344,0029000345,1990-12-26T00:00:00,,0029000345,3, ,19901226/PORNYK,1610612752,1610612757,1990-1991,4,,,Q4  - ,1
345,0029000346,1990-12-26T00:00:00,,0029000346,3, ,19901226/DALPHX,1610612756,1610612742,1990-1991,4,,,Q4  - ,1
346,0029000347,1990-12-26T00:00:00,,0029000347,3, ,19901226/ATLNJN,1610612751,1610612737,1990-1991,4,,,Q4  - ,1
347,0029000348,1990-12-26T00:00:00,,0029000348,3, ,19901226/SEACLE,1610612739,1610612760,1990-1991,4,,,Q4  - ,1
348,0029000349,1990-12-26T00:00:00,,0029000349,3, ,19901226/LALLAC,1610612746,1610612747,1990-1991,4,,,Q4  - ,1
349,0029000350,1990-12-26T00:00:00,,0029000350,3, ,19901226/PHLWAS,1610612764,1610612755,1990-1991,5,,,Q5  - ,1
350,0029000351,1990-12-26T00:00:00,,0029000351,3, ,19901226/HOUORL,1610612753,1610612745,1990-1991,4,,,Q4  - ,1
351,0029000352,1990-12-26T00:00:00,,0029000352,3, ,19901226/MIASAN,1610612759,1610612748,1990-1991,4,,,Q4  - ,1
352,0029000353,1990-12-26T00:00:00,,0029000353,3, ,19901226/GOSMIL,1610612749,1610612744,1990-1991,4,,,Q4  - ,1
353,0029000354,1990-12-26T00:00:00,,0029000354,3, ,19901226/CHHDET,1610612765,1610612766,1990-1991,4,,,Q4  - ,1
354,0029000355,1990-12-27T00:00:00,,0029000355,3, ,19901227/SEAWAS,1610612764,1610612760,1990-1991,4,,,Q4  - ,1
355,0029000356,1990-12-27T00:00:00,,0029000356,3, ,19901227/GOSCHI,1610612741,1610612744,1990-1991,4,,,Q4  - ,1
356,0029000357,1990-12-27T00:00:00,,0029000357,3, ,19901227/MIADEN,1610612743,1610612748,1990-1991,4,,,Q4  - ,1
357,0029000358,1990-12-27T00:00:00,,0029000358,3, ,19901227/DALUTH,1610612762,1610612742,1990-1991,4,,,Q4  - ,1
358,0029000359,1990-12-27T00:00:00,,0029000359,3, ,19901227/PORCHH,1610612766,1610612757,1990-1991,4,,,Q4  - ,1
359,0029000360,1990-12-28T00:00:00,,0029000360,3, ,19901228/DETMIN,1610612750,1610612765,1990-1991,4,,,Q4  - ,1
360,0029000361,1990-12-28T00:00:00,,0029000361,3, ,19901228/BOSATL,1610612737,1610612738,1990-1991,4,,,Q4  - ,1
361,0029000362,1990-12-28T00:00:00,,0029000362,3, ,19901228/PHLPHX,1610612756,1610612755,1990-1991,4,,,Q4  - ,1
362,0029000363,1990-12-28T00:00:00,,0029000363,3, ,19901228/HOUNJN,1610612751,1610612745,1990-1991,4,,,Q4  - ,1
363,0029000364,1990-12-28T00:00:00,,0029000364,3, ,19901228/SACSAN,1610612759,1610612758,1990-1991,4,,,Q4  - ,1
364,0029000365,1990-12-29T00:00:00,,0029000365,3, ,19901229/PORCLE,1610612739,1610612757,1990-1991,4,,,Q4  - ,1
365,0029000366,1990-12-29T00:00:00,,0029000366,3, ,19901229/NJNIND,1610612754,1610612751,1990-1991,4,,,Q4  - ,1
366,0029000367,1990-12-29T00:00:00,,0029000367,3, ,19901229/HOUDET,1610612765,1610612745,1990-1991,4,,,Q4  - ,1
367,0029000368,1990-12-29T00:00:00,,0029000368,3, ,19901229/ORLCHH,1610612766,1610612753,1990-1991,4,,,Q4  - ,1
368,0029000369,1990-12-29T00:00:00,,0029000369,3, ,19901229/DENWAS,1610612764,1610612743,1990-1991,4,,,Q4  - ,1
369,0029000370,1990-12-29T00:00:00,,0029000370,3, ,19901229/SACDAL,1610612742,1610612758,1990-1991,4,,,Q4  - ,1
370,0029000371,1990-12-29T00:00:00,,0029000371,3, ,19901229/LACUTH,1610612762,1610612746,1990-1991,4,,,Q4  - ,1
371,0029000372,1990-12-29T00:00:00,,0029000372,3, ,19901229/MILNYK,1610612752,1610612749,1990-1991,4,,,Q4  - ,1
372,0029000373,1990-12-29T00:00:00,,0029000373,3, ,19901229/GOSATL,1610612737,1610612744,1990-1991,4,,,Q4  - ,1
373,0029000374,1990-12-29T00:00:00,,0029000374,3, ,19901229/MIAPHX,1610612756,1610612748,1990-1991,4,,,Q4  - ,1
374,0029000375,1990-12-29T00:00:00,,0029000375,3, ,19901229/SEACHI,1610612741,1610612760,1990-1991,4,,,Q4  - ,1
375,0029000376,1990-12-30T00:00:00,,0029000376,3, ,19901230/PORMIL,1610612749,1610612757,1990-1991,4,,,Q4  - ,1
376,0029000377,1990-12-30T00:00:00,,0029000377,3, ,19901230/SEAMIN,1610612750,1610612760,1990-1991,4,,,Q4  - ,1
377,0029000378,1990-12-30T00:00:00,,0029000378,3, ,19901230/DENORL,1610612753,1610612743,1990-1991,4,,,Q4  - ,1
378,0029000379,1990-12-30T00:00:00,,0029000379,3, ,19901230/MIALAC,1610612746,1610612748,1990-1991,4,,,Q4  - ,1
379,0029000380,1990-12-30T00:00:00,,0029000380,3, ,19901230/PHLLAL,1610612747,1610612755,1990-1991,4,,,Q4  - ,1
380,0029000381,1991-01-02T00:00:00,,0029000381,3, ,19910102/DALMIN,1610612750,1610612742,1990-1991,4,,,Q4  - ,1
381,0029000382,1991-01-02T00:00:00,,0029000382,3, ,19910102/SANIND,1610612754,1610612759,1990-1991,4,,,Q4  - ,1
382,0029000383,1991-01-02T00:00:00,,0029000383,3, ,19910102/PHXCLE,1610612739,1610612756,1990-1991,4,,,Q4  - ,1
383,0029000384,1991-01-02T00:00:00,,0029000384,3, ,19910102/MILCHH,1610612766,1610612749,1990-1991,4,,,Q4  - ,1
384,0029000385,1991-01-02T00:00:00,,0029000385,3, ,19910102/DENDET,1610612765,1610612743,1990-1991,4,,,Q4  - ,1
385,0029000386,1991-01-02T00:00:00,,0029000386,3, ,19910102/PHLSEA,1610612760,1610612755,1990-1991,4,,,Q4  - ,1
386,0029000387,1991-01-02T00:00:00,,0029000387,3, ,19910102/LACATL,1610612737,1610612746,1990-1991,4,,,Q4  - ,1
387,0029000388,1991-01-02T00:00:00,,0029000388,3, ,19910102/MIAUTH,1610612762,1610612748,1990-1991,4,,,Q4  - ,1
388,0029000389,1991-01-02T00:00:00,,0029000389,3, ,19910102/NYKBOS,1610612738,1610612752,1990-1991,4,,,Q4  - ,1
389,0029000390,1991-01-03T00:00:00,,0029000390,3, ,19910103/LACORL,1610612753,1610612746,1990-1991,4,,,Q4  - ,1
390,0029000391,1991-01-03T00:00:00,,0029000391,3, ,19910103/GOSSAC,1610612758,1610612744,1990-1991,4,,,Q4  - ,1
391,0029000392,1991-01-03T00:00:00,,0029000392,3, ,19910103/DALMIL,1610612749,1610612742,1990-1991,4,,,Q4  - ,1
392,0029000393,1991-01-03T00:00:00,,0029000393,3, ,19910103/DENNYK,1610612752,1610612743,1990-1991,4,,,Q4  - ,1
393,0029000394,1991-01-03T00:00:00,,0029000394,3, ,19910103/CHIHOU,1610612745,1610612741,1990-1991,4,,,Q4  - ,1
394,0029000395,1991-01-03T00:00:00,,0029000395,3, ,19910103/LALPOR,1610612757,1610612747,1990-1991,4,,,Q4  - ,1
