,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
184,0021100185,2012-01-16T00:00:00,2,0021100185,3,Final,20120116/CHIMEM,1610612763,1610612741,2011-2012,4, ,ESPN,Q4   - ESPN,1
185,0021100186,2012-01-16T00:00:00,3,0021100186,3,Final,20120116/MILPHI,1610612755,1610612749,2011-2012,4, ,,Q4   - ,1
186,0021100187,2012-01-16T00:00:00,4,0021100187,3,Final,20120116/HOUWAS,1610612764,1610612745,2011-2012,4, ,,Q4   - ,1
187,0021100188,2012-01-16T00:00:00,5,0021100188,3,Final,20120116/CLECHA,1610612766,1610612739,2011-2012,4, ,,Q4   - ,1
188,0021100189,2012-01-16T00:00:00,8,0021100189,3,Final,20120116/TORATL,1610612737,1610612761,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
189,0021100190,2012-01-16T00:00:00,6,0021100190,3,Final,20120116/PORNOH,1610612740,1610612757,2011-2012,4, ,,Q4   - ,1
190,0021100191,2012-01-16T00:00:00,7,0021100191,3,Final,20120116/NJNLAC,1610612746,1610612751,2011-2012,4, ,,Q4   - ,1
191,0021100192,2012-01-16T00:00:00,9,0021100192,3,Final,20120116/OKCBOS,1610612738,1610612760,2011-2012,4, ,TNT,Q4   - TNT,1
192,0021100193,2012-01-16T00:00:00,10,0021100193,3,Final,20120116/SACMIN,1610612750,1610612758,2011-2012,4, ,,Q4   - ,1
193,0021100194,2012-01-16T00:00:00,11,0021100194,3,Final,20120116/DALLAL,1610612747,1610612742,2011-2012,4, ,TNT,Q4   - TNT,1
194,0021100195,2012-01-17T00:00:00,1,0021100195,3,Final,20120117/CHAORL,1610612753,1610612766,2011-2012,4, ,,Q4   - ,1
195,0021100196,2012-01-17T00:00:00,2,0021100196,3,Final,20120117/GSWCLE,1610612739,1610612744,2011-2012,4, ,,Q4   - ,1
196,0021100197,2012-01-17T00:00:00,3,0021100197,3,Final,20120117/SASMIA,1610612748,1610612759,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
197,0021100198,2012-01-17T00:00:00,4,0021100198,3,Final,20120117/PHXCHI,1610612741,1610612756,2011-2012,4, ,,Q4   - ,1
198,0021100199,2012-01-17T00:00:00,5,0021100199,3,Final,20120117/DENMIL,1610612749,1610612743,2011-2012,4, ,,Q4   - ,1
199,0021100200,2012-01-17T00:00:00,6,0021100200,3,Final,20120117/DETHOU,1610612745,1610612765,2011-2012,4, ,,Q4   - ,1
200,0021100201,2012-01-17T00:00:00,7,0021100201,3,Final,20120117/LACUTA,1610612762,1610612746,2011-2012,4, ,,Q4   - ,1
201,0021100202,2012-01-18T00:00:00,1,0021100202,3,Final,20120118/DENPHI,1610612755,1610612743,2011-2012,5, ,,Q5   - ,1
202,0021100203,2012-01-18T00:00:00,2,0021100203,3,Final,20120118/OKCWAS,1610612764,1610612760,2011-2012,4, ,,Q4   - ,1
203,0021100204,2012-01-18T00:00:00,3,0021100204,3,Final,20120118/SASORL,1610612753,1610612759,2011-2012,5, ,,Q5   - ,1
204,0021100205,2012-01-18T00:00:00,4,0021100205,3,Final,20120118/TORBOS,1610612738,1610612761,2011-2012,4, ,,Q4   - ,1
205,0021100206,2012-01-18T00:00:00,5,0021100206,3,Final,20120118/GSWNJN,1610612751,1610612744,2011-2012,4, ,,Q4   - ,1
206,0021100207,2012-01-18T00:00:00,6,0021100207,3,Final,20120118/PHXNYK,1610612752,1610612756,2011-2012,4, ,,Q4   - ,1
207,0021100208,2012-01-18T00:00:00,7,0021100208,3,Final,20120118/PORATL,1610612737,1610612757,2011-2012,4, ,ESPN,Q4   - ESPN,1
208,0021100209,2012-01-18T00:00:00,8,0021100209,3,Final,20120118/MEMNOH,1610612740,1610612763,2011-2012,4, ,,Q4   - ,1
209,0021100210,2012-01-18T00:00:00,9,0021100210,3,Final,20120118/DETMIN,1610612750,1610612765,2011-2012,4, ,,Q4   - ,1
210,0021100211,2012-01-18T00:00:00,10,0021100211,3,Final,20120118/INDSAC,1610612758,1610612754,2011-2012,4, ,,Q4   - ,1
211,0021100212,2012-01-18T00:00:00,11,0021100212,3,Final,20120118/DALLAC,1610612746,1610612742,2011-2012,4, ,ESPN,Q4   - ESPN,1
212,0021100213,2012-01-19T00:00:00,1,0021100213,3,Final,20120119/LALMIA,1610612748,1610612747,2011-2012,4, ,TNT,Q4   - TNT,1
213,0021100214,2012-01-19T00:00:00,2,0021100214,3,Final,20120119/NOHHOU,1610612745,1610612740,2011-2012,5, ,,Q5   - ,1
214,0021100215,2012-01-19T00:00:00,3,0021100215,3,Final,20120119/DALUTA,1610612762,1610612742,2011-2012,4, ,TNT,Q4   - TNT,1
215,0021100216,2012-01-20T00:00:00,1,0021100216,3,Final,20120120/PORTOR,1610612761,1610612757,2011-2012,4, ,,Q4   - ,1
216,0021100217,2012-01-20T00:00:00,2,0021100217,3,Final,20120120/ATLPHI,1610612755,1610612737,2011-2012,4, ,,Q4   - ,1
217,0021100218,2012-01-20T00:00:00,3,0021100218,3,Final,20120120/DENWAS,1610612764,1610612743,2011-2012,4, ,,Q4   - ,1
218,0021100219,2012-01-20T00:00:00,4,0021100219,3,Final,20120120/PHXBOS,1610612738,1610612756,2011-2012,4, ,,Q4   - ,1
219,0021100220,2012-01-20T00:00:00,5,0021100220,3,Final,20120120/MILNYK,1610612752,1610612749,2011-2012,4, ,,Q4   - ,1
220,0021100221,2012-01-20T00:00:00,6,0021100221,3,Final,20120120/MEMDET,1610612765,1610612763,2011-2012,4, ,,Q4   - ,1
221,0021100222,2012-01-20T00:00:00,7,0021100222,3,Final,20120120/CHICLE,1610612739,1610612741,2011-2012,4, ,,Q4   - ,1
222,0021100223,2012-01-20T00:00:00,8,0021100223,3,Final,20120120/LALORL,1610612753,1610612747,2011-2012,4, ,ESPN,Q4   - ESPN,1
223,0021100224,2012-01-20T00:00:00,9,0021100224,3,Final,20120120/SACSAS,1610612759,1610612758,2011-2012,4, ,,Q4   - ,1
224,0021100225,2012-01-20T00:00:00,10,0021100225,3,Final,20120120/MINLAC,1610612746,1610612750,2011-2012,4, ,ESPN,Q4   - ESPN,1
225,0021100226,2012-01-20T00:00:00,11,0021100226,3,Final,20120120/INDGSW,1610612744,1610612754,2011-2012,4, ,,Q4   - ,1
226,0021100227,2012-01-21T00:00:00,1,0021100227,3,Final,20120121/CLEATL,1610612737,1610612739,2011-2012,4, ,,Q4   - ,1
227,0021100228,2012-01-21T00:00:00,2,0021100228,3,Final,20120121/DENNYK,1610612752,1610612743,2011-2012,6, ,NBA TV,Q6   - NBA TV,1
228,0021100229,2012-01-21T00:00:00,3,0021100229,3,Final,20120121/PHIMIA,1610612748,1610612755,2011-2012,4, ,,Q4   - ,1
229,0021100230,2012-01-21T00:00:00,4,0021100230,3,Final,20120121/PORDET,1610612765,1610612757,2011-2012,4, ,,Q4   - ,1
230,0021100231,2012-01-21T00:00:00,5,0021100231,3,Final,20120121/OKCNJN,1610612751,1610612760,2011-2012,4, ,,Q4   - ,1
231,0021100232,2012-01-21T00:00:00,6,0021100232,3,Final,20120121/CHACHI,1610612741,1610612766,2011-2012,4, ,,Q4   - ,1
232,0021100233,2012-01-21T00:00:00,7,0021100233,3,Final,20120121/SACMEM,1610612763,1610612758,2011-2012,4, ,,Q4   - ,1
233,0021100234,2012-01-21T00:00:00,8,0021100234,3,Final,20120121/DALNOH,1610612740,1610612742,2011-2012,4, ,,Q4   - ,1
234,0021100235,2012-01-21T00:00:00,9,0021100235,3,Final,20120121/SASHOU,1610612745,1610612759,2011-2012,4, ,,Q4   - ,1
235,0021100236,2012-01-21T00:00:00,10,0021100236,3,Final,20120121/MINUTA,1610612762,1610612750,2011-2012,4, ,,Q4   - ,1
236,0021100237,2012-01-22T00:00:00,1,0021100237,3,Final,20120122/BOSWAS,1610612764,1610612738,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
237,0021100238,2012-01-22T00:00:00,2,0021100238,3,Final,20120122/TORLAC,1610612746,1610612761,2011-2012,4, ,,Q4   - ,1
238,0021100239,2012-01-22T00:00:00,3,0021100239,3,Final,20120122/CHANJN,1610612751,1610612766,2011-2012,4, ,,Q4   - ,1
239,0021100240,2012-01-22T00:00:00,4,0021100240,3,Final,20120122/MILMIA,1610612748,1610612749,2011-2012,4, ,,Q4   - ,1
240,0021100241,2012-01-22T00:00:00,5,0021100241,3,Final,20120122/INDLAL,1610612747,1610612754,2011-2012,4, ,,Q4   - ,1
241,0021100242,2012-01-23T00:00:00,1,0021100242,3,Final,20120123/WASPHI,1610612755,1610612764,2011-2012,4, ,,Q4   - ,1
242,0021100243,2012-01-23T00:00:00,2,0021100243,3,Final,20120123/ORLBOS,1610612738,1610612753,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
243,0021100244,2012-01-23T00:00:00,3,0021100244,3,Final,20120123/NJNCHI,1610612741,1610612751,2011-2012,4, ,,Q4   - ,1
244,0021100245,2012-01-23T00:00:00,4,0021100245,3,Final,20120123/ATLMIL,1610612749,1610612737,2011-2012,4, ,,Q4   - ,1
245,0021100246,2012-01-23T00:00:00,5,0021100246,3,Final,20120123/SASNOH,1610612740,1610612759,2011-2012,4, ,,Q4   - ,1
246,0021100247,2012-01-23T00:00:00,6,0021100247,3,Final,20120123/DETOKC,1610612760,1610612765,2011-2012,4, ,,Q4   - ,1
247,0021100248,2012-01-23T00:00:00,7,0021100248,3,Final,20120123/HOUMIN,1610612750,1610612745,2011-2012,4, ,,Q4   - ,1
248,0021100249,2012-01-23T00:00:00,8,0021100249,3,Final,20120123/PHXDAL,1610612742,1610612756,2011-2012,4, ,,Q4   - ,1
249,0021100250,2012-01-23T00:00:00,9,0021100250,3,Final,20120123/SACPOR,1610612757,1610612758,2011-2012,4, ,,Q4   - ,1
250,0021100251,2012-01-23T00:00:00,10,0021100251,3,Final,20120123/MEMGSW,1610612744,1610612763,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
251,0021100252,2012-01-24T00:00:00,1,0021100252,3,Final,20120124/NYKCHA,1610612766,1610612752,2011-2012,4, ,,Q4   - ,1
252,0021100253,2012-01-24T00:00:00,2,0021100253,3,Final,20120124/ORLIND,1610612754,1610612753,2011-2012,4, ,,Q4   - ,1
253,0021100254,2012-01-24T00:00:00,3,0021100254,3,Final,20120124/CLEMIA,1610612748,1610612739,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
254,0021100255,2012-01-24T00:00:00,4,0021100255,3,Final,20120124/TORPHX,1610612756,1610612761,2011-2012,4, ,,Q4   - ,1
255,0021100256,2012-01-24T00:00:00,5,0021100256,3,Final,20120124/MEMPOR,1610612757,1610612763,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
256,0021100257,2012-01-25T00:00:00,1,0021100257,3,Final,20120125/NJNPHI,1610612755,1610612751,2011-2012,5, ,,Q5   - ,1
257,0021100258,2012-01-25T00:00:00,2,0021100258,3,Final,20120125/CHAWAS,1610612764,1610612766,2011-2012,4, ,,Q4   - ,1
258,0021100259,2012-01-25T00:00:00,3,0021100259,3,Final,20120125/NYKCLE,1610612739,1610612752,2011-2012,4, ,,Q4   - ,1
259,0021100260,2012-01-25T00:00:00,4,0021100260,3,Final,20120125/MIADET,1610612765,1610612748,2011-2012,4, ,,Q4   - ,1
260,0021100261,2012-01-25T00:00:00,5,0021100261,3,Final,20120125/INDCHI,1610612741,1610612754,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
261,0021100262,2012-01-25T00:00:00,6,0021100262,3,Final,20120125/MILHOU,1610612745,1610612749,2011-2012,4, ,,Q4   - ,1
262,0021100263,2012-01-25T00:00:00,7,0021100263,3,Final,20120125/NOHOKC,1610612760,1610612740,2011-2012,4, ,,Q4   - ,1
263,0021100264,2012-01-25T00:00:00,8,0021100264,3,Final,20120125/MINDAL,1610612742,1610612750,2011-2012,4, ,,Q4   - ,1
264,0021100265,2012-01-25T00:00:00,9,0021100265,3,Final,20120125/ATLSAS,1610612759,1610612737,2011-2012,4, ,,Q4   - ,1
265,0021100266,2012-01-25T00:00:00,10,0021100266,3,Final,20120125/TORUTA,1610612762,1610612761,2011-2012,6, ,,Q6   - ,1
266,0021100267,2012-01-25T00:00:00,11,0021100267,3,Final,20120125/DENSAC,1610612758,1610612743,2011-2012,4, ,,Q4   - ,1
267,0021100268,2012-01-25T00:00:00,12,0021100268,3,Final,20120125/LACLAL,1610612747,1610612746,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
268,0021100269,2012-01-25T00:00:00,13,0021100269,3,Final,20120125/PORGSW,1610612744,1610612757,2011-2012,4, ,,Q4   - ,1
269,0021100270,2012-01-26T00:00:00,1,0021100270,3,Final,20120126/BOSORL,1610612753,1610612738,2011-2012,4, ,TNT,Q4   - TNT,1
270,0021100271,2012-01-26T00:00:00,2,0021100271,3,Final,20120126/MEMLAC,1610612746,1610612763,2011-2012,4, ,TNT,Q4   - TNT,1
271,0021100272,2012-01-27T00:00:00,1,0021100272,3,Final,20120127/CHAPHI,1610612755,1610612766,2011-2012,4, ,,Q4   - ,1
272,0021100273,2012-01-27T00:00:00,2,0021100273,3,Final,20120127/INDBOS,1610612738,1610612754,2011-2012,4, ,,Q4   - ,1
273,0021100274,2012-01-27T00:00:00,3,0021100274,3,Final,20120127/ATLDET,1610612765,1610612737,2011-2012,5, ,,Q5   - ,1
274,0021100275,2012-01-27T00:00:00,4,0021100275,3,Final,20120127/NJNCLE,1610612739,1610612751,2011-2012,4, ,,Q4   - ,1
275,0021100276,2012-01-27T00:00:00,5,0021100276,3,Final,20120127/NYKMIA,1610612748,1610612752,2011-2012,4, ,ESPN,Q4   - ESPN,1
276,0021100277,2012-01-27T00:00:00,6,0021100277,3,Final,20120127/MILCHI,1610612741,1610612749,2011-2012,4, ,,Q4   - ,1
277,0021100278,2012-01-27T00:00:00,7,0021100278,3,Final,20120127/ORLNOH,1610612740,1610612753,2011-2012,4, ,,Q4   - ,1
278,0021100279,2012-01-27T00:00:00,8,0021100279,3,Final,20120127/WASHOU,1610612745,1610612764,2011-2012,4, ,,Q4   - ,1
279,0021100280,2012-01-27T00:00:00,9,0021100280,3,Final,20120127/SASMIN,1610612750,1610612759,2011-2012,4, ,,Q4   - ,1
280,0021100281,2012-01-27T00:00:00,10,0021100281,3,Final,20120127/UTADAL,1610612742,1610612762,2011-2012,4, ,,Q4   - ,1
281,0021100282,2012-01-27T00:00:00,11,0021100282,3,Final,20120127/TORDEN,1610612743,1610612761,2011-2012,4, ,,Q4   - ,1
282,0021100283,2012-01-27T00:00:00,12,0021100283,3,Final,20120127/PHXPOR,1610612757,1610612756,2011-2012,4, ,,Q4   - ,1
283,0021100284,2012-01-27T00:00:00,13,0021100284,3,Final,20120127/OKCGSW,1610612744,1610612760,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
284,0021100285,2012-01-28T00:00:00,1,0021100285,3,Final,20120128/DETPHI,1610612755,1610612765,2011-2012,4, ,,Q4   - ,1
285,0021100286,2012-01-28T00:00:00,2,0021100286,3,Final,20120128/WASCHA,1610612766,1610612764,2011-2012,4, ,,Q4   - ,1
286,0021100287,2012-01-28T00:00:00,3,0021100287,3,Final,20120128/NYKHOU,1610612745,1610612752,2011-2012,4, ,,Q4   - ,1
287,0021100288,2012-01-28T00:00:00,4,0021100288,3,Final,20120128/LALMIL,1610612749,1610612747,2011-2012,4, ,,Q4   - ,1
288,0021100289,2012-01-28T00:00:00,5,0021100289,3,Final,20120128/SACUTA,1610612762,1610612758,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
289,0021100290,2012-01-28T00:00:00,6,0021100290,3,Final,20120128/MEMPHX,1610612756,1610612763,2011-2012,4, ,,Q4   - ,1
290,0021100291,2012-01-29T00:00:00,1,0021100291,3,Final,20120129/CHIMIA,1610612748,1610612741,2011-2012,4, ,ABC,Q4   - ABC,1
291,0021100292,2012-01-29T00:00:00,2,0021100292,3,Final,20120129/CLEBOS,1610612738,1610612739,2011-2012,4, ,,Q4   - ,1
292,0021100293,2012-01-29T00:00:00,3,0021100293,3,Final,20120129/TORNJN,1610612751,1610612761,2011-2012,4, ,,Q4   - ,1
293,0021100294,2012-01-29T00:00:00,4,0021100294,3,Final,20120129/INDORL,1610612753,1610612754,2011-2012,4, ,,Q4   - ,1
294,0021100295,2012-01-29T00:00:00,5,0021100295,3,Final,20120129/SASDAL,1610612742,1610612759,2011-2012,5, ,ESPN,Q5   - ESPN,1
295,0021100296,2012-01-29T00:00:00,6,0021100296,3,Final,20120129/ATLNOH,1610612740,1610612737,2011-2012,4, ,,Q4   - ,1
296,0021100297,2012-01-29T00:00:00,7,0021100297,3,Final,20120129/LALMIN,1610612750,1610612747,2011-2012,4, ,,Q4   - ,1
297,0021100298,2012-01-29T00:00:00,8,0021100298,3,Final,20120129/LACDEN,1610612743,1610612746,2011-2012,4, ,,Q4   - ,1
298,0021100299,2012-01-30T00:00:00,1,0021100299,3,Final,20120130/ORLPHI,1610612755,1610612753,2011-2012,4, ,,Q4   - ,1
299,0021100300,2012-01-30T00:00:00,2,0021100300,3,Final,20120130/CHIWAS,1610612764,1610612741,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
300,0021100301,2012-01-30T00:00:00,3,0021100301,3,Final,20120130/NOHMIA,1610612748,1610612740,2011-2012,4, ,,Q4   - ,1
301,0021100302,2012-01-30T00:00:00,4,0021100302,3,Final,20120130/DETMIL,1610612749,1610612765,2011-2012,4, ,,Q4   - ,1
302,0021100303,2012-01-30T00:00:00,5,0021100303,3,Final,20120130/SASMEM,1610612763,1610612759,2011-2012,4, ,,Q4   - ,1
303,0021100304,2012-01-30T00:00:00,6,0021100304,3,Final,20120130/MINHOU,1610612745,1610612750,2011-2012,4, ,,Q4   - ,1
304,0021100305,2012-01-30T00:00:00,7,0021100305,3,Final,20120130/PORUTA,1610612762,1610612757,2011-2012,4, ,,Q4   - ,1
305,0021100306,2012-01-30T00:00:00,8,0021100306,3,Final,20120130/DALPHX,1610612756,1610612742,2011-2012,4, ,,Q4   - ,1
306,0021100307,2012-01-30T00:00:00,9,0021100307,3,Final,20120130/OKCLAC,1610612746,1610612760,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
307,0021100308,2012-01-31T00:00:00,1,0021100308,3,Final,20120131/ATLTOR,1610612761,1610612737,2011-2012,4, ,,Q4   - ,1
308,0021100309,2012-01-31T00:00:00,2,0021100309,3,Final,20120131/BOSCLE,1610612739,1610612738,2011-2012,4, ,,Q4   - ,1
309,0021100310,2012-01-31T00:00:00,3,0021100310,3,Final,20120131/NJNIND,1610612754,1610612751,2011-2012,4, ,,Q4   - ,1
310,0021100311,2012-01-31T00:00:00,4,0021100311,3,Final,20120131/DETNYK,1610612752,1610612765,2011-2012,4, ,,Q4   - ,1
311,0021100312,2012-01-31T00:00:00,5,0021100312,3,Final,20120131/DENMEM,1610612763,1610612743,2011-2012,5, ,NBA TV,Q5   - NBA TV,1
312,0021100313,2012-01-31T00:00:00,6,0021100313,3,Final,20120131/CHALAL,1610612747,1610612766,2011-2012,4, ,,Q4   - ,1
313,0021100314,2012-01-31T00:00:00,7,0021100314,3,Final,20120131/SACGSW,1610612744,1610612758,2011-2012,4, ,,Q4   - ,1
314,0021100315,2012-02-01T00:00:00,1,0021100315,3,Final,20120201/CHIPHI,1610612755,1610612741,2011-2012,4, ,,Q4   - ,1
315,0021100316,2012-02-01T00:00:00,2,0021100316,3,Final,20120201/WASORL,1610612753,1610612764,2011-2012,4, ,,Q4   - ,1
316,0021100317,2012-02-01T00:00:00,3,0021100317,3,Final,20120201/TORBOS,1610612738,1610612761,2011-2012,4, ,,Q4   - ,1
317,0021100318,2012-02-01T00:00:00,4,0021100318,3,Final,20120201/DETNJN,1610612751,1610612765,2011-2012,4, ,,Q4   - ,1
318,0021100319,2012-02-01T00:00:00,5,0021100319,3,Final,20120201/MIAMIL,1610612749,1610612748,2011-2012,4, ,,Q4   - ,1
319,0021100320,2012-02-01T00:00:00,6,0021100320,3,Final,20120201/PHXNOH,1610612740,1610612756,2011-2012,4, ,,Q4   - ,1
320,0021100321,2012-02-01T00:00:00,7,0021100321,3,Final,20120201/OKCDAL,1610612742,1610612760,2011-2012,4, ,ESPN,Q4   - ESPN,1
321,0021100322,2012-02-01T00:00:00,8,0021100322,3,Final,20120201/INDMIN,1610612750,1610612754,2011-2012,4, ,,Q4   - ,1
322,0021100323,2012-02-01T00:00:00,9,0021100323,3,Final,20120201/HOUSAS,1610612759,1610612745,2011-2012,4, ,,Q4   - ,1
323,0021100324,2012-02-01T00:00:00,10,0021100324,3,Final,20120201/CHAPOR,1610612757,1610612766,2011-2012,4, ,,Q4   - ,1
324,0021100325,2012-02-01T00:00:00,11,0021100325,3,Final,20120201/LACUTA,1610612762,1610612746,2011-2012,4, ,ESPN,Q4   - ESPN,1
325,0021100326,2012-02-02T00:00:00,1,0021100326,3,Final,20120202/MEMATL,1610612737,1610612763,2011-2012,4, ,,Q4   - ,1
326,0021100327,2012-02-02T00:00:00,2,0021100327,3,Final,20120202/CHINYK,1610612752,1610612741,2011-2012,4, ,TNT,Q4   - TNT,1
327,0021100328,2012-02-02T00:00:00,3,0021100328,3,Final,20120202/NOHSAS,1610612759,1610612740,2011-2012,4, ,,Q4   - ,1
328,0021100329,2012-02-02T00:00:00,4,0021100329,3,Final,20120202/PORSAC,1610612758,1610612757,2011-2012,4, ,,Q4   - ,1
329,0021100330,2012-02-02T00:00:00,5,0021100330,3,Final,20120202/DENLAC,1610612746,1610612743,2011-2012,4, ,TNT,Q4   - TNT,1
330,0021100331,2012-02-02T00:00:00,6,0021100331,3,Final,20120202/UTAGSW,1610612744,1610612762,2011-2012,4, ,,Q4   - ,1
331,0021100332,2012-02-03T00:00:00,1,0021100332,3,Final,20120203/WASTOR,1610612761,1610612764,2011-2012,4, ,,Q4   - ,1
332,0021100333,2012-02-03T00:00:00,2,0021100333,3,Final,20120203/MIAPHI,1610612755,1610612748,2011-2012,4, ,,Q4   - ,1
333,0021100334,2012-02-03T00:00:00,3,0021100334,3,Final,20120203/CLEORL,1610612753,1610612739,2011-2012,4, ,,Q4   - ,1
334,0021100335,2012-02-03T00:00:00,4,0021100335,3,Final,20120203/MINNJN,1610612751,1610612750,2011-2012,4, ,,Q4   - ,1
335,0021100336,2012-02-03T00:00:00,5,0021100336,3,Final,20120203/MILDET,1610612765,1610612749,2011-2012,4, ,,Q4   - ,1
336,0021100337,2012-02-03T00:00:00,6,0021100337,3,Final,20120203/NYKBOS,1610612738,1610612752,2011-2012,4, ,ESPN,Q4   - ESPN,1
337,0021100338,2012-02-03T00:00:00,7,0021100338,3,Final,20120203/PHXHOU,1610612745,1610612756,2011-2012,4, ,,Q4   - ,1
338,0021100339,2012-02-03T00:00:00,8,0021100339,3,Final,20120203/MEMOKC,1610612760,1610612763,2011-2012,4, ,,Q4   - ,1
339,0021100340,2012-02-03T00:00:00,9,0021100340,3,Final,20120203/INDDAL,1610612742,1610612754,2011-2012,4, ,,Q4   - ,1
340,0021100341,2012-02-03T00:00:00,10,0021100341,3,Final,20120203/LALDEN,1610612743,1610612747,2011-2012,4, ,ESPN,Q4   - ESPN,1
341,0021100342,2012-02-04T00:00:00,1,0021100342,3,Final,20120204/LACWAS,1610612764,1610612746,2011-2012,4, ,,Q4   - ,1
342,0021100343,2012-02-04T00:00:00,2,0021100343,3,Final,20120204/PHIATL,1610612737,1610612755,2011-2012,4, ,,Q4   - ,1
343,0021100344,2012-02-04T00:00:00,3,0021100344,3,Final,20120204/ORLIND,1610612754,1610612753,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
344,0021100345,2012-02-04T00:00:00,4,0021100345,3,Final,20120204/NJNNYK,1610612752,1610612751,2011-2012,4, ,,Q4   - ,1
345,0021100346,2012-02-04T00:00:00,5,0021100346,3,Final,20120204/NOHDET,1610612765,1610612740,2011-2012,4, ,,Q4   - ,1
346,0021100347,2012-02-04T00:00:00,6,0021100347,3,Final,20120204/DALCLE,1610612739,1610612742,2011-2012,4, ,,Q4   - ,1
347,0021100348,2012-02-04T00:00:00,7,0021100348,3,Final,20120204/HOUMIN,1610612750,1610612745,2011-2012,4, ,,Q4   - ,1
348,0021100349,2012-02-04T00:00:00,8,0021100349,3,Final,20120204/CHIMIL,1610612749,1610612741,2011-2012,4, ,,Q4   - ,1
349,0021100350,2012-02-04T00:00:00,9,0021100350,3,Final,20120204/OKCSAS,1610612759,1610612760,2011-2012,4, ,,Q4   - ,1
350,0021100351,2012-02-04T00:00:00,10,0021100351,3,Final,20120204/LALUTA,1610612762,1610612747,2011-2012,4, ,,Q4   - ,1
351,0021100352,2012-02-04T00:00:00,11,0021100352,3,Final,20120204/CHAPHX,1610612756,1610612766,2011-2012,4, ,,Q4   - ,1
352,0021100353,2012-02-04T00:00:00,12,0021100353,3,Final,20120204/GSWSAC,1610612758,1610612744,2011-2012,5, ,,Q5   - ,1
353,0021100354,2012-02-04T00:00:00,13,0021100354,3,Final,20120204/DENPOR,1610612757,1610612743,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
354,0021100355,2012-02-05T00:00:00,1,0021100355,3,Final,20120205/MEMBOS,1610612738,1610612763,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
355,0021100356,2012-02-05T00:00:00,2,0021100356,3,Final,20120205/TORMIA,1610612748,1610612761,2011-2012,4, ,,Q4   - ,1
356,0021100357,2012-02-06T00:00:00,1,0021100357,3,Final,20120206/LALPHI,1610612755,1610612747,2011-2012,4, ,,Q4   - ,1
357,0021100358,2012-02-06T00:00:00,2,0021100358,3,Final,20120206/TORWAS,1610612764,1610612761,2011-2012,5, ,,Q5   - ,1
358,0021100359,2012-02-06T00:00:00,3,0021100359,3,Final,20120206/LACORL,1610612753,1610612746,2011-2012,5, ,,Q5   - ,1
359,0021100360,2012-02-06T00:00:00,4,0021100360,3,Final,20120206/CHINJN,1610612751,1610612741,2011-2012,4, ,,Q4   - ,1
360,0021100361,2012-02-06T00:00:00,5,0021100361,3,Final,20120206/UTANYK,1610612752,1610612762,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
361,0021100362,2012-02-06T00:00:00,6,0021100362,3,Final,20120206/PHXATL,1610612737,1610612756,2011-2012,4, ,,Q4   - ,1
362,0021100363,2012-02-06T00:00:00,7,0021100363,3,Final,20120206/SASMEM,1610612763,1610612759,2011-2012,4, ,,Q4   - ,1
363,0021100364,2012-02-06T00:00:00,8,0021100364,3,Final,20120206/SACNOH,1610612740,1610612758,2011-2012,4, ,,Q4   - ,1
364,0021100365,2012-02-06T00:00:00,9,0021100365,3,Final,20120206/HOUDEN,1610612743,1610612745,2011-2012,4, ,,Q4   - ,1
365,0021100366,2012-02-06T00:00:00,10,0021100366,3,Final,20120206/OKCPOR,1610612757,1610612760,2011-2012,5, ,NBA TV,Q5   - NBA TV,1
366,0021100367,2012-02-07T00:00:00,1,0021100367,3,Final,20120207/UTAIND,1610612754,1610612762,2011-2012,4, ,NBA TV,Q4   - NBA TV,1
367,0021100368,2012-02-07T00:00:00,2,0021100368,3,Final,20120207/CHABOS,1610612738,1610612766,2011-2012,4, ,,Q4   - ,1
368,0021100369,2012-02-07T00:00:00,3,0021100369,3,Final,20120207/CLEMIA,1610612748,1610612739,2011-2012,4, ,,Q4   - ,1
369,0021100370,2012-02-07T00:00:00,4,0021100370,3,Final,20120207/PHXMIL,1610612749,1610612756,2011-2012,4, ,,Q4   - ,1
