,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
185,0020600186,2006-11-25T00:00:00,3,0020600186,3,Final,20061125/ATLORL,1610612753,1610612737,2006-2007,4, ,,Q4   - ,1
186,0020600187,2006-11-25T00:00:00,4,0020600187,3,Final,20061125/CHINYK,1610612752,1610612741,2006-2007,4, ,,Q4   - ,1
187,0020600188,2006-11-25T00:00:00,5,0020600188,3,Final,20061125/PHICLE,1610612739,1610612755,2006-2007,4, ,,Q4   - ,1
188,0020600189,2006-11-25T00:00:00,6,0020600189,3,Final,20061125/LACMIN,1610612750,1610612746,2006-2007,4, ,,Q4   - ,1
189,0020600190,2006-11-25T00:00:00,7,0020600190,3,Final,20061125/MEMHOU,1610612745,1610612763,2006-2007,4, ,,Q4   - ,1
190,0020600191,2006-11-25T00:00:00,8,0020600191,3,Final,20061125/NOKDAL,1610612742,1610612740,2006-2007,4, ,,Q4   - ,1
191,0020600192,2006-11-25T00:00:00,0,0020600192,3,Final,20061125/BOSMIL,1610612749,1610612738,2006-2007,4, ,,Q4   - ,1
192,0020600193,2006-11-25T00:00:00,10,0020600193,3,Final,20061125/PORSAC,1610612758,1610612757,2006-2007,4, ,,Q4   - ,1
193,0020600194,2006-11-25T00:00:00,11,0020600194,3,Final,20061125/UTAGSW,1610612744,1610612762,2006-2007,4, ,,Q4   - ,1
194,0020600195,2006-11-26T00:00:00,1,0020600195,3,Final,20061126/INDTOR,1610612761,1610612754,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
195,0020600196,2006-11-26T00:00:00,2,0020600196,3,Final,20061126/LACDEN,1610612743,1610612746,2006-2007,4, ,ESPN,Q4   - ESPN,1
196,0020600197,2006-11-26T00:00:00,3,0020600197,3,Final,20061126/PHXPOR,1610612757,1610612756,2006-2007,4, ,,Q4   - ,1
197,0020600198,2006-11-26T00:00:00,4,0020600198,3,Final,20061126/SASSEA,1610612760,1610612759,2006-2007,4, ,,Q4   - ,1
198,0020600199,2006-11-26T00:00:00,5,0020600199,3,Final,20061126/NJNLAL,1610612747,1610612751,2006-2007,4, ,,Q4   - ,1
199,0020600200,2006-11-27T00:00:00,1,0020600200,3,Final,20061127/PHIMIA,1610612748,1610612755,2006-2007,4, ,,Q4   - ,1
200,0020600201,2006-11-27T00:00:00,2,0020600201,3,Final,20061127/MINDAL,1610612742,1610612750,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
201,0020600202,2006-11-27T00:00:00,0,0020600202,3,Final,20061127/ORLUTA,1610612762,1610612753,2006-2007,4, ,,Q4   - ,1
202,0020600203,2006-11-27T00:00:00,4,0020600203,3,Final,20061127/SASGSW,1610612744,1610612759,2006-2007,4, ,,Q4   - ,1
203,0020600204,2006-11-28T00:00:00,1,0020600204,3,Final,20061128/ATLWAS,1610612764,1610612737,2006-2007,4, ,,Q4   - ,1
204,0020600205,2006-11-28T00:00:00,2,0020600205,3,Final,20061128/CHANJN,1610612751,1610612766,2006-2007,4, ,,Q4   - ,1
205,0020600206,2006-11-28T00:00:00,3,0020600206,3,Final,20061128/TORNOK,1610612740,1610612761,2006-2007,4, ,,Q4   - ,1
206,0020600207,2006-11-28T00:00:00,4,0020600207,3,Final,20061128/NYKCHI,1610612741,1610612752,2006-2007,4, ,,Q4   - ,1
207,0020600208,2006-11-28T00:00:00,5,0020600208,3,Final,20061128/MINHOU,1610612745,1610612750,2006-2007,4, ,,Q4   - ,1
208,0020600209,2006-11-28T00:00:00,6,0020600209,3,Final,20061128/MEMDEN,1610612743,1610612763,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
209,0020600210,2006-11-28T00:00:00,7,0020600210,3,Final,20061128/LACSAC,1610612758,1610612746,2006-2007,4, ,,Q4   - ,1
210,0020600211,2006-11-28T00:00:00,8,0020600211,3,Final,20061128/INDPOR,1610612757,1610612754,2006-2007,4, ,,Q4   - ,1
211,0020600212,2006-11-28T00:00:00,9,0020600212,3,Final,20061128/MILLAL,1610612747,1610612749,2006-2007,4, ,,Q4   - ,1
212,0020600213,2006-11-29T00:00:00,1,0020600213,3,Final,20061129/CHAATL,1610612737,1610612766,2006-2007,4, ,,Q4   - ,1
213,0020600214,2006-11-29T00:00:00,2,0020600214,3,Final,20061129/NYKCLE,1610612739,1610612752,2006-2007,4, ,,Q4   - ,1
214,0020600215,2006-11-29T00:00:00,3,0020600215,3,Final,20061129/NJNBOS,1610612738,1610612751,2006-2007,4, ,,Q4   - ,1
215,0020600216,2006-11-29T00:00:00,4,0020600216,3,Final,20061129/TORDAL,1610612742,1610612761,2006-2007,4, ,,Q4   - ,1
216,0020600217,2006-11-29T00:00:00,5,0020600217,3,Final,20061129/SASUTA,1610612762,1610612759,2006-2007,4, ,,Q4   - ,1
217,0020600218,2006-11-29T00:00:00,6,0020600218,3,Final,20061129/HOUPHX,1610612756,1610612745,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
218,0020600219,2006-11-29T00:00:00,7,0020600219,3,Final,20061129/ORLSEA,1610612760,1610612753,2006-2007,4, ,,Q4   - ,1
219,0020600220,2006-11-29T00:00:00,8,0020600220,3,Final,20061129/MEMLAC,1610612746,1610612763,2006-2007,4, ,,Q4   - ,1
220,0020600221,2006-11-29T00:00:00,9,0020600221,3,Final,20061129/INDGSW,1610612744,1610612754,2006-2007,4, ,,Q4   - ,1
221,0020600222,2006-11-30T00:00:00,1,0020600222,3,Final,20061130/DETMIA,1610612748,1610612765,2006-2007,4, ,TNT,Q4   - TNT,1
222,0020600223,2006-11-30T00:00:00,2,0020600223,3,Final,20061130/UTALAL,1610612747,1610612762,2006-2007,4, ,TNT,Q4   - TNT,1
223,0020600224,2006-12-01T00:00:00,1,0020600224,3,Final,20061201/BOSTOR,1610612761,1610612738,2006-2007,4, ,,Q4   - ,1
224,0020600225,2006-12-01T00:00:00,2,0020600225,3,Final,20061201/CHAWAS,1610612764,1610612766,2006-2007,4, ,,Q4   - ,1
225,0020600226,2006-12-01T00:00:00,3,0020600226,3,Final,20061201/CLEATL,1610612737,1610612739,2006-2007,4, ,,Q4   - ,1
226,0020600227,2006-12-01T00:00:00,4,0020600227,3,Final,20061201/NYKDET,1610612765,1610612752,2006-2007,4, ,,Q4   - ,1
227,0020600228,2006-12-01T00:00:00,5,0020600228,3,Final,20061201/CHINOK,1610612740,1610612741,2006-2007,4, ,,Q4   - ,1
228,0020600229,2006-12-01T00:00:00,6,0020600229,3,Final,20061201/DENMIN,1610612750,1610612743,2006-2007,4, ,,Q4   - ,1
229,0020600230,2006-12-01T00:00:00,7,0020600230,3,Final,20061201/SACDAL,1610612742,1610612758,2006-2007,4, ,ESPN,Q4   - ESPN,1
230,0020600231,2006-12-01T00:00:00,8,0020600231,3,Final,20061201/MILPHX,1610612756,1610612749,2006-2007,4, ,,Q4   - ,1
231,0020600232,2006-12-01T00:00:00,9,0020600232,3,Final,20061201/ORLPOR,1610612757,1610612753,2006-2007,4, ,,Q4   - ,1
232,0020600233,2006-12-01T00:00:00,10,0020600233,3,Final,20061201/INDSEA,1610612760,1610612754,2006-2007,4, ,,Q4   - ,1
233,0020600234,2006-12-02T00:00:00,0,0020600234,3,Final,20061202/PHINJN,1610612751,1610612755,2006-2007,4, ,,Q4   - ,1
234,0020600235,2006-12-02T00:00:00,0,0020600235,3,Final,20061202/TORNYK,1610612752,1610612761,2006-2007,4, ,,Q4   - ,1
235,0020600236,2006-12-02T00:00:00,3,0020600236,3,Final,20061202/MIAMEM,1610612763,1610612748,2006-2007,4, ,,Q4   - ,1
236,0020600237,2006-12-02T00:00:00,4,0020600237,3,Final,20061202/SACSAS,1610612759,1610612758,2006-2007,4, ,,Q4   - ,1
237,0020600238,2006-12-02T00:00:00,5,0020600238,3,Final,20061202/WASCHI,1610612741,1610612764,2006-2007,4, ,,Q4   - ,1
238,0020600239,2006-12-02T00:00:00,6,0020600239,3,Final,20061202/CLEHOU,1610612745,1610612739,2006-2007,4, ,,Q4   - ,1
239,0020600240,2006-12-02T00:00:00,7,0020600240,3,Final,20061202/INDDEN,1610612743,1610612754,2006-2007,4, ,,Q4   - ,1
240,0020600241,2006-12-02T00:00:00,8,0020600241,3,Final,20061202/SEAUTA,1610612762,1610612760,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
241,0020600242,2006-12-02T00:00:00,9,0020600242,3,Final,20061202/LALLAC,1610612746,1610612747,2006-2007,4, ,,Q4   - ,1
242,0020600243,2006-12-02T00:00:00,10,0020600243,3,Final,20061202/MILGSW,1610612744,1610612749,2006-2007,4, ,,Q4   - ,1
243,0020600244,2006-12-03T00:00:00,1,0020600244,3,Final,20061203/MINPHI,1610612755,1610612750,2006-2007,4, ,,Q4   - ,1
244,0020600245,2006-12-03T00:00:00,2,0020600245,3,Final,20061203/DETCHA,1610612766,1610612765,2006-2007,4, ,,Q4   - ,1
245,0020600246,2006-12-03T00:00:00,3,0020600246,3,Final,20061203/ATLPOR,1610612757,1610612737,2006-2007,4, ,,Q4   - ,1
246,0020600247,2006-12-03T00:00:00,4,0020600247,3,Final,20061203/ORLLAC,1610612746,1610612753,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
247,0020600248,2006-12-04T00:00:00,1,0020600248,3,Final,20061204/DALWAS,1610612764,1610612742,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
248,0020600249,2006-12-04T00:00:00,2,0020600249,3,Final,20061204/MEMNYK,1610612752,1610612763,2006-2007,4, ,,Q4   - ,1
249,0020600250,2006-12-04T00:00:00,3,0020600250,3,Final,20061204/GSWSAS,1610612759,1610612744,2006-2007,4, ,,Q4   - ,1
250,0020600251,2006-12-04T00:00:00,4,0020600251,3,Final,20061204/BOSCHI,1610612741,1610612738,2006-2007,4, ,,Q4   - ,1
251,0020600252,2006-12-04T00:00:00,5,0020600252,3,Final,20061204/MILUTA,1610612762,1610612749,2006-2007,4, ,,Q4   - ,1
252,0020600253,2006-12-04T00:00:00,6,0020600253,3,Final,20061204/ORLSAC,1610612758,1610612753,2006-2007,4, ,,Q4   - ,1
253,0020600254,2006-12-04T00:00:00,7,0020600254,3,Final,20061204/INDLAL,1610612747,1610612754,2006-2007,4, ,,Q4   - ,1
254,0020600255,2006-12-05T00:00:00,1,0020600255,3,Final,20061205/DALNJN,1610612751,1610612742,2006-2007,4, ,,Q4   - ,1
255,0020600256,2006-12-05T00:00:00,2,0020600256,3,Final,20061205/PORDET,1610612765,1610612757,2006-2007,4, ,,Q4   - ,1
256,0020600257,2006-12-05T00:00:00,3,0020600257,3,Final,20061205/GSWHOU,1610612745,1610612744,2006-2007,4, ,,Q4   - ,1
257,0020600258,2006-12-05T00:00:00,4,0020600258,3,Final,20061205/SACPHX,1610612756,1610612758,2006-2007,4, ,,Q4   - ,1
258,0020600259,2006-12-05T00:00:00,5,0020600259,3,Final,20061205/ATLSEA,1610612760,1610612737,2006-2007,4, ,,Q4   - ,1
259,0020600260,2006-12-05T00:00:00,6,0020600260,3,Final,20061205/MIALAC,1610612746,1610612748,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
260,0020600261,2006-12-06T00:00:00,1,0020600261,3,Final,20061206/SASCHA,1610612766,1610612759,2006-2007,4, ,,Q4   - ,1
261,0020600262,2006-12-06T00:00:00,2,0020600262,3,Final,20061206/TORCLE,1610612739,1610612761,2006-2007,4, ,,Q4   - ,1
262,0020600263,2006-12-06T00:00:00,3,0020600263,3,Final,20061206/ORLIND,1610612754,1610612753,2006-2007,4, ,,Q4   - ,1
263,0020600264,2006-12-06T00:00:00,4,0020600264,3,Final,20061206/MEMBOS,1610612738,1610612763,2006-2007,4, ,,Q4   - ,1
264,0020600265,2006-12-06T00:00:00,5,0020600265,3,Final,20061206/WASNYK,1610612752,1610612764,2006-2007,4, ,,Q4   - ,1
265,0020600266,2006-12-06T00:00:00,6,0020600266,3,Final,20061206/PORMIL,1610612749,1610612757,2006-2007,5, ,,Q5   - ,1
266,0020600267,2006-12-06T00:00:00,7,0020600267,3,Final,20061206/HOUMIN,1610612750,1610612745,2006-2007,4, ,,Q4   - ,1
267,0020600268,2006-12-06T00:00:00,8,0020600268,3,Final,20061206/PHICHI,1610612741,1610612755,2006-2007,4, ,ESPN,Q4   - ESPN,1
268,0020600269,2006-12-06T00:00:00,9,0020600269,3,Final,20061206/ATLDEN,1610612743,1610612737,2006-2007,4, ,,Q4   - ,1
269,0020600270,2006-12-06T00:00:00,10,0020600270,3,Final,20061206/NOKLAL,1610612747,1610612740,2006-2007,4, ,,Q4   - ,1
270,0020600271,2006-12-07T00:00:00,1,0020600271,3,Final,20061207/PHXNJN,1610612751,1610612756,2006-2007,6, ,,Q6   - ,1
271,0020600272,2006-12-07T00:00:00,2,0020600272,3,Final,20061207/DETDAL,1610612742,1610612765,2006-2007,4, ,TNT,Q4   - TNT,1
272,0020600273,2006-12-07T00:00:00,3,0020600273,3,Final,20061207/MIASAC,1610612758,1610612748,2006-2007,5, ,TNT,Q5   - TNT,1
273,0020600274,2006-12-08T00:00:00,1,0020600274,3,Final,20061208/HOUCHA,1610612766,1610612745,2006-2007,4, ,,Q4   - ,1
274,0020600275,2006-12-08T00:00:00,2,0020600275,3,Final,20061208/DETORL,1610612753,1610612765,2006-2007,4, ,,Q4   - ,1
275,0020600276,2006-12-08T00:00:00,3,0020600276,3,Final,20061208/PORIND,1610612754,1610612757,2006-2007,4, ,,Q4   - ,1
276,0020600277,2006-12-08T00:00:00,4,0020600277,3,Final,20061208/PHXBOS,1610612738,1610612756,2006-2007,4, ,,Q4   - ,1
277,0020600278,2006-12-08T00:00:00,5,0020600278,3,Final,20061208/WASPHI,1610612755,1610612764,2006-2007,4, ,ESPN,Q4   - ESPN,1
278,0020600279,2006-12-08T00:00:00,6,0020600279,3,Final,20061208/LACSAS,1610612759,1610612746,2006-2007,4, ,,Q4   - ,1
279,0020600280,2006-12-08T00:00:00,7,0020600280,3,Final,20061208/UTAMIN,1610612750,1610612762,2006-2007,4, ,,Q4   - ,1
280,0020600281,2006-12-08T00:00:00,8,0020600281,3,Final,20061208/TORCHI,1610612741,1610612761,2006-2007,4, ,,Q4   - ,1
281,0020600282,2006-12-08T00:00:00,9,0020600282,3,Final,20061208/MEMMIL,1610612749,1610612763,2006-2007,4, ,,Q4   - ,1
282,0020600283,2006-12-08T00:00:00,10,0020600283,3,Final,20061208/MIADEN,1610612743,1610612748,2006-2007,4, ,ESPN,Q4   - ESPN,1
283,0020600284,2006-12-08T00:00:00,11,0020600284,3,Final,20061208/ATLLAL,1610612747,1610612737,2006-2007,4, ,,Q4   - ,1
284,0020600285,2006-12-08T00:00:00,12,0020600285,3,Final,20061208/NOKSEA,1610612760,1610612740,2006-2007,4, ,,Q4   - ,1
285,0020600286,2006-12-09T00:00:00,1,0020600286,3,Final,20061209/HOUWAS,1610612764,1610612745,2006-2007,4, ,,Q4   - ,1
286,0020600287,2006-12-09T00:00:00,2,0020600287,3,Final,20061209/PHIORL,1610612753,1610612755,2006-2007,4, ,,Q4   - ,1
287,0020600288,2006-12-09T00:00:00,3,0020600288,3,Final,20061209/BOSNJN,1610612751,1610612738,2006-2007,4, ,,Q4   - ,1
288,0020600289,2006-12-09T00:00:00,4,0020600289,3,Final,20061209/MILNYK,1610612752,1610612749,2006-2007,4, ,,Q4   - ,1
289,0020600290,2006-12-09T00:00:00,5,0020600290,3,Final,20061209/INDCLE,1610612739,1610612754,2006-2007,4, ,,Q4   - ,1
290,0020600291,2006-12-09T00:00:00,6,0020600291,3,Final,20061209/LACMEM,1610612763,1610612746,2006-2007,4, ,,Q4   - ,1
291,0020600292,2006-12-09T00:00:00,7,0020600292,3,Final,20061209/MINCHI,1610612741,1610612750,2006-2007,4, ,,Q4   - ,1
292,0020600293,2006-12-09T00:00:00,8,0020600293,3,Final,20061209/DENDAL,1610612742,1610612743,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
293,0020600294,2006-12-09T00:00:00,9,0020600294,3,Final,20061209/NOKGSW,1610612744,1610612740,2006-2007,4, ,,Q4   - ,1
294,0020600295,2006-12-10T00:00:00,1,0020600295,3,Final,20061210/PORTOR,1610612761,1610612757,2006-2007,4, ,,Q4   - ,1
295,0020600296,2006-12-10T00:00:00,2,0020600296,3,Final,20061210/PHXCHA,1610612766,1610612756,2006-2007,4, ,,Q4   - ,1
296,0020600297,2006-12-10T00:00:00,3,0020600297,3,Final,20061210/ATLSAC,1610612758,1610612737,2006-2007,4, ,,Q4   - ,1
297,0020600298,2006-12-10T00:00:00,4,0020600298,3,Final,20061210/GSWSEA,1610612760,1610612744,2006-2007,4, ,,Q4   - ,1
298,0020600299,2006-12-10T00:00:00,5,0020600299,3,Final,20061210/SASLAL,1610612747,1610612759,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
299,0020600300,2006-12-11T00:00:00,0,0020600300,3,Final,20061211/PORPHI,1610612755,1610612757,2006-2007,4, ,,Q4   - ,1
300,0020600301,2006-12-11T00:00:00,2,0020600301,3,Final,20061211/PHXORL,1610612753,1610612756,2006-2007,4, ,,Q4   - ,1
301,0020600302,2006-12-11T00:00:00,3,0020600302,3,Final,20061211/MEMNJN,1610612751,1610612763,2006-2007,4, ,,Q4   - ,1
302,0020600303,2006-12-11T00:00:00,4,0020600303,3,Final,20061211/BOSNYK,1610612752,1610612738,2006-2007,4, ,,Q4   - ,1
303,0020600304,2006-12-11T00:00:00,5,0020600304,3,Final,20061211/TORMIA,1610612748,1610612761,2006-2007,4, ,,Q4   - ,1
304,0020600305,2006-12-11T00:00:00,6,0020600305,3,Final,20061211/CLENOK,1610612740,1610612739,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
305,0020600306,2006-12-11T00:00:00,7,0020600306,3,Final,20061211/INDCHI,1610612741,1610612754,2006-2007,4, ,,Q4   - ,1
306,0020600307,2006-12-11T00:00:00,0,0020600307,3,Final,20061211/DALUTA,1610612762,1610612742,2006-2007,4, ,,Q4   - ,1
307,0020600308,2006-12-11T00:00:00,9,0020600308,3,Final,20061211/SASLAC,1610612746,1610612759,2006-2007,4, ,,Q4   - ,1
308,0020600309,2006-12-12T00:00:00,1,0020600309,3,Final,20061212/DENATL,1610612737,1610612743,2006-2007,4, ,,Q4   - ,1
309,0020600310,2006-12-12T00:00:00,2,0020600310,3,Final,20061212/SEAMIL,1610612749,1610612760,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
310,0020600311,2006-12-12T00:00:00,3,0020600311,3,Final,20061212/LALHOU,1610612745,1610612747,2006-2007,4, ,,Q4   - ,1
311,0020600312,2006-12-12T00:00:00,4,0020600312,3,Final,20061212/SACGSW,1610612744,1610612758,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
312,0020600313,2006-12-13T00:00:00,1,0020600313,3,Final,20061213/BOSPHI,1610612755,1610612738,2006-2007,4, ,,Q4   - ,1
313,0020600314,2006-12-13T00:00:00,2,0020600314,3,Final,20061213/DENWAS,1610612764,1610612743,2006-2007,4, ,,Q4   - ,1
314,0020600315,2006-12-13T00:00:00,3,0020600315,3,Final,20061213/TORORL,1610612753,1610612761,2006-2007,4, ,,Q4   - ,1
315,0020600316,2006-12-13T00:00:00,4,0020600316,3,Final,20061213/PHXMIA,1610612748,1610612756,2006-2007,4, ,ESPN,Q4   - ESPN,1
316,0020600317,2006-12-13T00:00:00,5,0020600317,3,Final,20061213/CHACLE,1610612739,1610612766,2006-2007,4, ,,Q4   - ,1
317,0020600318,2006-12-13T00:00:00,6,0020600318,3,Final,20061213/DETIND,1610612754,1610612765,2006-2007,4, ,,Q4   - ,1
318,0020600319,2006-12-13T00:00:00,7,0020600319,3,Final,20061213/MILNJN,1610612751,1610612749,2006-2007,4, ,,Q4   - ,1
319,0020600320,2006-12-13T00:00:00,8,0020600320,3,Final,20061213/ATLNYK,1610612752,1610612737,2006-2007,4, ,,Q4   - ,1
320,0020600321,2006-12-13T00:00:00,9,0020600321,3,Final,20061213/PORMEM,1610612763,1610612757,2006-2007,4, ,,Q4   - ,1
321,0020600322,2006-12-13T00:00:00,10,0020600322,3,Final,20061213/MINSAS,1610612759,1610612750,2006-2007,4, ,,Q4   - ,1
322,0020600323,2006-12-13T00:00:00,11,0020600323,3,Final,20061213/SEACHI,1610612741,1610612760,2006-2007,4, ,,Q4   - ,1
323,0020600324,2006-12-13T00:00:00,12,0020600324,3,Final,20061213/LALDAL,1610612742,1610612747,2006-2007,4, ,ESPN,Q4   - ESPN,1
324,0020600325,2006-12-13T00:00:00,13,0020600325,3,Final,20061213/UTALAC,1610612746,1610612762,2006-2007,4, ,,Q4   - ,1
325,0020600326,2006-12-14T00:00:00,1,0020600326,3,Final,20061214/ORLCHA,1610612766,1610612753,2006-2007,4, ,TNT,Q4   - TNT,1
326,0020600327,2006-12-14T00:00:00,2,0020600327,3,Final,20061214/SASNOK,1610612740,1610612759,2006-2007,4, ,TNT,Q4   - TNT,1
327,0020600328,2006-12-14T00:00:00,3,0020600328,3,Final,20061214/HOUGSW,1610612744,1610612745,2006-2007,4, ,,Q4   - ,1
328,0020600329,2006-12-15T00:00:00,1,0020600329,3,Final,20061215/NJNTOR,1610612761,1610612751,2006-2007,4, ,,Q4   - ,1
329,0020600330,2006-12-15T00:00:00,2,0020600330,3,Final,20061215/MIAWAS,1610612764,1610612748,2006-2007,4, ,,Q4   - ,1
330,0020600331,2006-12-15T00:00:00,3,0020600331,3,Final,20061215/NYKIND,1610612754,1610612752,2006-2007,4, ,,Q4   - ,1
331,0020600332,2006-12-15T00:00:00,4,0020600332,3,Final,20061215/DENBOS,1610612738,1610612743,2006-2007,4, ,,Q4   - ,1
332,0020600333,2006-12-15T00:00:00,5,0020600333,3,Final,20061215/SEACLE,1610612739,1610612760,2006-2007,4, ,,Q4   - ,1
333,0020600334,2006-12-15T00:00:00,6,0020600334,3,Final,20061215/ATLMEM,1610612763,1610612737,2006-2007,4, ,,Q4   - ,1
334,0020600335,2006-12-15T00:00:00,7,0020600335,3,Final,20061215/PHIDAL,1610612742,1610612755,2006-2007,4, ,ESPN,Q4   - ESPN,1
335,0020600336,2006-12-15T00:00:00,8,0020600336,3,Final,20061215/MILCHI,1610612741,1610612749,2006-2007,4, ,,Q4   - ,1
336,0020600337,2006-12-15T00:00:00,9,0020600337,3,Final,20061215/SACUTA,1610612762,1610612758,2006-2007,4, ,,Q4   - ,1
337,0020600338,2006-12-15T00:00:00,10,0020600338,3,Final,20061215/GSWPHX,1610612756,1610612744,2006-2007,4, ,,Q4   - ,1
338,0020600339,2006-12-15T00:00:00,11,0020600339,3,Final,20061215/LACPOR,1610612757,1610612746,2006-2007,4, ,,Q4   - ,1
339,0020600340,2006-12-15T00:00:00,12,0020600340,3,Final,20061215/HOULAL,1610612747,1610612745,2006-2007,6, ,ESPN,Q6   - ESPN,1
340,0020600341,2006-12-16T00:00:00,1,0020600341,3,Final,20061216/BOSCHA,1610612766,1610612738,2006-2007,4, ,,Q4   - ,1
341,0020600342,2006-12-16T00:00:00,2,0020600342,3,Final,20061216/CHIATL,1610612737,1610612741,2006-2007,5, ,,Q5   - ,1
342,0020600343,2006-12-16T00:00:00,3,0020600343,3,Final,20061216/CLEORL,1610612753,1610612739,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
343,0020600344,2006-12-16T00:00:00,4,0020600344,3,Final,20061216/DENNYK,1610612752,1610612743,2006-2007,4, ,,Q4   - ,1
344,0020600345,2006-12-16T00:00:00,5,0020600345,3,Final,20061216/MEMMIA,1610612748,1610612763,2006-2007,4, ,,Q4   - ,1
345,0020600346,2006-12-16T00:00:00,6,0020600346,3,Final,20061216/DETNJN,1610612751,1610612765,2006-2007,4, ,,Q4   - ,1
346,0020600347,2006-12-16T00:00:00,0,0020600347,3,Final,20061216/DALNOK,1610612740,1610612742,2006-2007,4, ,,Q4   - ,1
347,0020600348,2006-12-16T00:00:00,8,0020600348,3,Final,20061216/PHISAS,1610612759,1610612755,2006-2007,4, ,,Q4   - ,1
348,0020600349,2006-12-16T00:00:00,9,0020600349,3,Final,20061216/MINMIL,1610612749,1610612750,2006-2007,4, ,,Q4   - ,1
349,0020600350,2006-12-16T00:00:00,10,0020600350,3,Final,20061216/PHXSAC,1610612758,1610612756,2006-2007,4, ,,Q4   - ,1
350,0020600351,2006-12-17T00:00:00,0,0020600351,3,Final,20061217/GSWTOR,1610612761,1610612744,2006-2007,4, ,,Q4   - ,1
351,0020600352,2006-12-17T00:00:00,2,0020600352,3,Final,20061217/UTAIND,1610612754,1610612762,2006-2007,4, ,,Q4   - ,1
352,0020600353,2006-12-17T00:00:00,3,0020600353,3,Final,20061217/HOULAC,1610612746,1610612745,2006-2007,4, ,,Q4   - ,1
353,0020600354,2006-12-17T00:00:00,4,0020600354,3,Final,20061217/SEADET,1610612765,1610612760,2006-2007,4, ,,Q4   - ,1
354,0020600355,2006-12-17T00:00:00,5,0020600355,3,Final,20061217/WASLAL,1610612747,1610612764,2006-2007,5, ,NBA TV,Q5   - NBA TV,1
355,0020600356,2006-12-18T00:00:00,1,0020600356,3,Final,20061218/GSWNJN,1610612751,1610612744,2006-2007,4, ,,Q4   - ,1
356,0020600357,2006-12-18T00:00:00,2,0020600357,3,Final,20061218/UTANYK,1610612752,1610612762,2006-2007,5, ,,Q5   - ,1
357,0020600358,2006-12-18T00:00:00,3,0020600358,3,Final,20061218/NOKMIA,1610612748,1610612740,2006-2007,4, ,,Q4   - ,1
358,0020600359,2006-12-18T00:00:00,4,0020600359,3,Final,20061218/SEAMEM,1610612763,1610612760,2006-2007,6, ,,Q6   - ,1
359,0020600360,2006-12-18T00:00:00,5,0020600360,3,Final,20061218/WASDEN,1610612743,1610612764,2006-2007,4, ,,Q4   - ,1
360,0020600361,2006-12-18T00:00:00,6,0020600361,3,Final,20061218/DALSAC,1610612758,1610612742,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
361,0020600362,2006-12-19T00:00:00,1,0020600362,3,Final,20061219/LALCHI,1610612741,1610612747,2006-2007,4, ,NBA TV,Q4   - NBA TV,1
362,0020600363,2006-12-19T00:00:00,2,0020600363,3,Final,20061219/TORPHX,1610612756,1610612761,2006-2007,4, ,,Q4   - ,1
363,0020600364,2006-12-20T00:00:00,1,0020600364,3,Final,20061220/INDPHI,1610612755,1610612754,2006-2007,4, ,,Q4   - ,1
364,0020600365,2006-12-20T00:00:00,2,0020600365,3,Final,20061220/UTAATL,1610612737,1610612762,2006-2007,4, ,,Q4   - ,1
365,0020600366,2006-12-20T00:00:00,3,0020600366,3,Final,20061220/NOKORL,1610612753,1610612740,2006-2007,4, ,,Q4   - ,1
366,0020600367,2006-12-20T00:00:00,4,0020600367,3,Final,20061220/GSWBOS,1610612738,1610612744,2006-2007,4, ,,Q4   - ,1
367,0020600368,2006-12-20T00:00:00,5,0020600368,3,Final,20061220/CHANYK,1610612752,1610612766,2006-2007,6, ,,Q6   - ,1
368,0020600369,2006-12-20T00:00:00,6,0020600369,3,Final,20061220/CLENJN,1610612751,1610612739,2006-2007,4, ,ESPN,Q4   - ESPN,1
369,0020600370,2006-12-20T00:00:00,7,0020600370,3,Final,20061220/MIAMIL,1610612749,1610612748,2006-2007,4, ,,Q4   - ,1
370,0020600371,2006-12-20T00:00:00,8,0020600371,3,Final,20061220/MEMSAS,1610612759,1610612763,2006-2007,4, ,,Q4   - ,1
371,0020600372,2006-12-20T00:00:00,9,0020600372,3,Final,20061220/LALMIN,1610612750,1610612747,2006-2007,4, ,,Q4   - ,1
