,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
196,0028100197,1981-12-05T00:00:00,,0028100197,3, ,19811205/DENDAL,1610612742,1610612743,1981-1982,4,,,Q4  - ,1
197,0028100198,1981-12-05T00:00:00,,0028100198,3, ,19811205/UTHPHX,1610612756,1610612762,1981-1982,4,,,Q4  - ,1
198,0028100199,1981-12-05T00:00:00,,0028100199,3, ,19811205/SDCGOS,1610612744,1610612746,1981-1982,4,,,Q4  - ,1
199,0028100200,1981-12-05T00:00:00,,0028100200,3, ,19811205/PORHOU,1610612745,1610612757,1981-1982,4,,,Q4  - ,1
200,0028100201,1981-12-05T00:00:00,,0028100201,3, ,19811205/BOSNYK,1610612752,1610612738,1981-1982,4,,,Q4  - ,1
201,0028100202,1981-12-05T00:00:00,,0028100202,3, ,19811205/PHLNJN,1610612751,1610612755,1981-1982,4,,,Q4  - ,1
202,0028100203,1981-12-05T00:00:00,,0028100203,3, ,19811205/CLEWAS,1610612764,1610612739,1981-1982,4,,,Q4  - ,1
203,0028100204,1981-12-05T00:00:00,,0028100204,3, ,19811205/SEAATL,1610612737,1610612760,1981-1982,4,,,Q4  - ,1
204,0028100205,1981-12-06T00:00:00,,0028100205,3, ,19811206/KCKLAL,1610612747,1610612758,1981-1982,4,,,Q4  - ,1
205,0028100206,1981-12-08T00:00:00,,0028100206,3, ,19811208/GOSPOR,1610612757,1610612744,1981-1982,4,,,Q4  - ,1
206,0028100207,1981-12-08T00:00:00,,0028100207,3, ,19811208/DENNYK,1610612752,1610612743,1981-1982,4,,,Q4  - ,1
207,0028100208,1981-12-08T00:00:00,,0028100208,3, ,19811208/WASLAL,1610612747,1610612764,1981-1982,4,,,Q4  - ,1
208,0028100209,1981-12-08T00:00:00,,0028100209,3, ,19811208/SEAHOU,1610612745,1610612760,1981-1982,4,,,Q4  - ,1
209,0028100210,1981-12-08T00:00:00,,0028100210,3, ,19811208/UTHDAL,1610612742,1610612762,1981-1982,4,,,Q4  - ,1
210,0028100211,1981-12-08T00:00:00,,0028100211,3, ,19811208/PHXSDC,1610612746,1610612756,1981-1982,4,,,Q4  - ,1
211,0028100212,1981-12-08T00:00:00,,0028100212,3, ,19811208/NJNATL,1610612737,1610612751,1981-1982,4,,,Q4  - ,1
212,0028100213,1981-12-08T00:00:00,,0028100213,3, ,19811208/INDCHI,1610612741,1610612754,1981-1982,5,,,Q5  - ,1
213,0028100214,1981-12-09T00:00:00,,0028100214,3, ,19811209/DENPHL,1610612755,1610612743,1981-1982,4,,,Q4  - ,1
214,0028100215,1981-12-09T00:00:00,,0028100215,3, ,19811209/HOUMIL,1610612749,1610612745,1981-1982,4,,,Q4  - ,1
215,0028100216,1981-12-09T00:00:00,,0028100216,3, ,19811209/NJNBOS,1610612738,1610612751,1981-1982,4,,,Q4  - ,1
216,0028100217,1981-12-09T00:00:00,,0028100217,3, ,19811209/ATLCLE,1610612739,1610612737,1981-1982,5,,,Q5  - ,1
217,0028100218,1981-12-09T00:00:00,,0028100218,3, ,19811209/UTHIND,1610612754,1610612762,1981-1982,4,,,Q4  - ,1
218,0028100219,1981-12-09T00:00:00,,0028100219,3, ,19811209/DALKCK,1610612758,1610612742,1981-1982,5,,,Q5  - ,1
219,0028100220,1981-12-09T00:00:00,,0028100220,3, ,19811209/PHXGOS,1610612744,1610612756,1981-1982,6,,,Q6  - ,1
220,0028100221,1981-12-09T00:00:00,,0028100221,3, ,19811209/SEASAN,1610612759,1610612760,1981-1982,4,,,Q4  - ,1
221,0028100222,1981-12-10T00:00:00,,0028100222,3, ,19811210/NYKDET,1610612765,1610612752,1981-1982,5,,,Q5  - ,1
222,0028100223,1981-12-10T00:00:00,,0028100223,3, ,19811210/PORPHX,1610612756,1610612757,1981-1982,4,,,Q4  - ,1
223,0028100224,1981-12-11T00:00:00,,0028100224,3, ,19811211/DENNJN,1610612751,1610612743,1981-1982,4,,,Q4  - ,1
224,0028100225,1981-12-11T00:00:00,,0028100225,3, ,19811211/KCKUTH,1610612762,1610612758,1981-1982,4,,,Q4  - ,1
225,0028100226,1981-12-11T00:00:00,,0028100226,3, ,19811211/SANDAL,1610612742,1610612759,1981-1982,4,,,Q4  - ,1
226,0028100227,1981-12-11T00:00:00,,0028100227,3, ,19811211/ATLBOS,1610612738,1610612737,1981-1982,4,,,Q4  - ,1
227,0028100228,1981-12-11T00:00:00,,0028100228,3, ,19811211/INDMIL,1610612749,1610612754,1981-1982,5,,,Q5  - ,1
228,0028100229,1981-12-11T00:00:00,,0028100229,3, ,19811211/HOUCHI,1610612741,1610612745,1981-1982,4,,,Q4  - ,1
229,0028100230,1981-12-11T00:00:00,,0028100230,3, ,19811211/CLEPHL,1610612755,1610612739,1981-1982,4,,,Q4  - ,1
230,0028100231,1981-12-11T00:00:00,,0028100231,3, ,19811211/PORLAL,1610612747,1610612757,1981-1982,4,,,Q4  - ,1
231,0028100232,1981-12-11T00:00:00,,0028100232,3, ,19811211/WASSDC,1610612746,1610612764,1981-1982,4,,,Q4  - ,1
232,0028100233,1981-12-12T00:00:00,,0028100233,3, ,19811212/DENCLE,1610612739,1610612743,1981-1982,4,,,Q4  - ,1
233,0028100234,1981-12-12T00:00:00,,0028100234,3, ,19811212/DALHOU,1610612745,1610612742,1981-1982,4,,,Q4  - ,1
234,0028100235,1981-12-12T00:00:00,,0028100235,3, ,19811212/MILNYK,1610612752,1610612749,1981-1982,4,,,Q4  - ,1
235,0028100236,1981-12-12T00:00:00,,0028100236,3, ,19811212/WASPHX,1610612756,1610612764,1981-1982,4,,,Q4  - ,1
236,0028100237,1981-12-12T00:00:00,,0028100237,3, ,19811212/PHLCHI,1610612741,1610612755,1981-1982,5,,,Q5  - ,1
237,0028100238,1981-12-12T00:00:00,,0028100238,3, ,19811212/KCKGOS,1610612744,1610612758,1981-1982,4,,,Q4  - ,1
238,0028100239,1981-12-12T00:00:00,,0028100239,3, ,19811212/DETSEA,1610612760,1610612765,1981-1982,4,,,Q4  - ,1
239,0028100240,1981-12-12T00:00:00,,0028100240,3, ,19811212/NJNIND,1610612754,1610612751,1981-1982,4,,,Q4  - ,1
240,0028100241,1981-12-12T00:00:00,,0028100241,3, ,19811212/BOSATL,1610612737,1610612738,1981-1982,4,,,Q4  - ,1
241,0028100242,1981-12-12T00:00:00,,0028100242,3, ,19811212/UTHSAN,1610612759,1610612762,1981-1982,4,,,Q4  - ,1
242,0028100243,1981-12-13T00:00:00,,0028100243,3, ,19811213/DETPOR,1610612757,1610612765,1981-1982,4,,,Q4  - ,1
243,0028100244,1981-12-13T00:00:00,,0028100244,3, ,19811213/SDCSEA,1610612760,1610612746,1981-1982,4,,,Q4  - ,1
244,0028100245,1981-12-13T00:00:00,,0028100245,3, ,19811213/GOSLAL,1610612747,1610612744,1981-1982,4,,,Q4  - ,1
245,0028100246,1981-12-13T00:00:00,,0028100246,3, ,19811213/PHLMIL,1610612749,1610612755,1981-1982,4,,,Q4  - ,1
246,0028100247,1981-12-15T00:00:00,,0028100247,3, ,19811215/CLECHI,1610612741,1610612739,1981-1982,4,,,Q4  - ,1
247,0028100248,1981-12-15T00:00:00,,0028100248,3, ,19811215/NYKATL,1610612737,1610612752,1981-1982,4,,,Q4  - ,1
248,0028100249,1981-12-15T00:00:00,,0028100249,3, ,19811215/DETGOS,1610612744,1610612765,1981-1982,4,,,Q4  - ,1
249,0028100250,1981-12-15T00:00:00,,0028100250,3, ,19811215/DALWAS,1610612764,1610612742,1981-1982,4,,,Q4  - ,1
250,0028100251,1981-12-15T00:00:00,,0028100251,3, ,19811215/SEADEN,1610612743,1610612760,1981-1982,4,,,Q4  - ,1
251,0028100252,1981-12-15T00:00:00,,0028100252,3, ,19811215/SDCPOR,1610612757,1610612746,1981-1982,4,,,Q4  - ,1
252,0028100253,1981-12-15T00:00:00,,0028100253,3, ,19811215/PHXHOU,1610612745,1610612756,1981-1982,4,,,Q4  - ,1
253,0028100254,1981-12-15T00:00:00,,0028100254,3, ,19811215/MILIND,1610612754,1610612749,1981-1982,4,,,Q4  - ,1
254,0028100255,1981-12-15T00:00:00,,0028100255,3, ,19811215/SANUTH,1610612762,1610612759,1981-1982,4,,,Q4  - ,1
255,0028100256,1981-12-16T00:00:00,,0028100256,3, ,19811216/WASCLE,1610612739,1610612764,1981-1982,4,,,Q4  - ,1
256,0028100257,1981-12-16T00:00:00,,0028100257,3, ,19811216/NYKPHL,1610612755,1610612752,1981-1982,4,,,Q4  - ,1
257,0028100258,1981-12-16T00:00:00,,0028100258,3, ,19811216/CHINJN,1610612751,1610612741,1981-1982,5,,,Q5  - ,1
258,0028100259,1981-12-16T00:00:00,,0028100259,3, ,19811216/PHXKCK,1610612758,1610612756,1981-1982,4,,,Q4  - ,1
259,0028100260,1981-12-16T00:00:00,,0028100260,3, ,19811216/DALBOS,1610612738,1610612742,1981-1982,4,,,Q4  - ,1
260,0028100261,1981-12-17T00:00:00,,0028100261,3, ,19811217/LALGOS,1610612744,1610612747,1981-1982,4,,,Q4  - ,1
261,0028100262,1981-12-17T00:00:00,,0028100262,3, ,19811217/SEASDC,1610612746,1610612760,1981-1982,4,,,Q4  - ,1
262,0028100263,1981-12-17T00:00:00,,0028100263,3, ,19811217/ATLDEN,1610612743,1610612737,1981-1982,4,,,Q4  - ,1
263,0028100264,1981-12-17T00:00:00,,0028100264,3, ,19811217/INDDET,1610612765,1610612754,1981-1982,4,,,Q4  - ,1
264,0028100265,1981-12-18T00:00:00,,0028100265,3, ,19811218/HOUDAL,1610612742,1610612745,1981-1982,4,,,Q4  - ,1
265,0028100266,1981-12-18T00:00:00,,0028100266,3, ,19811218/UTHKCK,1610612758,1610612762,1981-1982,4,,,Q4  - ,1
266,0028100267,1981-12-18T00:00:00,,0028100267,3, ,19811218/BOSWAS,1610612764,1610612738,1981-1982,4,,,Q4  - ,1
267,0028100268,1981-12-18T00:00:00,,0028100268,3, ,19811218/CHINYK,1610612752,1610612741,1981-1982,4,,,Q4  - ,1
268,0028100269,1981-12-18T00:00:00,,0028100269,3, ,19811218/NJNMIL,1610612749,1610612751,1981-1982,4,,,Q4  - ,1
269,0028100270,1981-12-18T00:00:00,,0028100270,3, ,19811218/PHXSAN,1610612759,1610612756,1981-1982,4,,,Q4  - ,1
270,0028100271,1981-12-18T00:00:00,,0028100271,3, ,19811218/CLEIND,1610612754,1610612739,1981-1982,4,,,Q4  - ,1
271,0028100272,1981-12-19T00:00:00,,0028100272,3, ,19811219/BOSPHL,1610612755,1610612738,1981-1982,5,,,Q5  - ,1
272,0028100273,1981-12-19T00:00:00,,0028100273,3, ,19811219/ATLGOS,1610612744,1610612737,1981-1982,4,,,Q4  - ,1
273,0028100274,1981-12-19T00:00:00,,0028100274,3, ,19811219/NJNCLE,1610612739,1610612751,1981-1982,4,,,Q4  - ,1
274,0028100275,1981-12-19T00:00:00,,0028100275,3, ,19811219/LALSDC,1610612746,1610612747,1981-1982,4,,,Q4  - ,1
275,0028100276,1981-12-19T00:00:00,,0028100276,3, ,19811219/SEAUTH,1610612762,1610612760,1981-1982,4,,,Q4  - ,1
276,0028100277,1981-12-19T00:00:00,,0028100277,3, ,19811219/CHIHOU,1610612745,1610612741,1981-1982,4,,,Q4  - ,1
277,0028100278,1981-12-19T00:00:00,,0028100278,3, ,19811219/NYKDET,1610612765,1610612752,1981-1982,4,,,Q4  - ,1
278,0028100279,1981-12-19T00:00:00,,0028100279,3, ,19811219/KCKPHX,1610612756,1610612758,1981-1982,4,,,Q4  - ,1
279,0028100280,1981-12-19T00:00:00,,0028100280,3, ,19811219/SANDEN,1610612743,1610612759,1981-1982,4,,,Q4  - ,1
280,0028100281,1981-12-19T00:00:00,,0028100281,3, ,19811219/PORDAL,1610612742,1610612757,1981-1982,4,,,Q4  - ,1
281,0028100282,1981-12-20T00:00:00,,0028100282,3, ,19811220/ATLLAL,1610612747,1610612737,1981-1982,4,,,Q4  - ,1
282,0028100283,1981-12-22T00:00:00,,0028100283,3, ,19811222/LALPOR,1610612757,1610612747,1981-1982,4,,,Q4  - ,1
283,0028100284,1981-12-22T00:00:00,,0028100284,3, ,19811222/ATLIND,1610612754,1610612737,1981-1982,4,,,Q4  - ,1
284,0028100285,1981-12-22T00:00:00,,0028100285,3, ,19811222/CLEBOS,1610612738,1610612739,1981-1982,4,,,Q4  - ,1
285,0028100286,1981-12-22T00:00:00,,0028100286,3, ,19811222/KCKMIL,1610612749,1610612758,1981-1982,4,,,Q4  - ,1
286,0028100287,1981-12-22T00:00:00,,0028100287,3, ,19811222/WASCHI,1610612741,1610612764,1981-1982,4,,,Q4  - ,1
287,0028100288,1981-12-22T00:00:00,,0028100288,3, ,19811222/DETDAL,1610612742,1610612765,1981-1982,4,,,Q4  - ,1
288,0028100289,1981-12-22T00:00:00,,0028100289,3, ,19811222/DENHOU,1610612745,1610612743,1981-1982,4,,,Q4  - ,1
289,0028100290,1981-12-22T00:00:00,,0028100290,3, ,19811222/PHLNYK,1610612752,1610612755,1981-1982,4,,,Q4  - ,1
290,0028100291,1981-12-23T00:00:00,,0028100291,3, ,19811223/NYKNJN,1610612751,1610612752,1981-1982,4,,,Q4  - ,1
291,0028100292,1981-12-23T00:00:00,,0028100292,3, ,19811223/GOSPHX,1610612756,1610612744,1981-1982,4,,,Q4  - ,1
292,0028100293,1981-12-23T00:00:00,,0028100293,3, ,19811223/DETDEN,1610612743,1610612765,1981-1982,4,,,Q4  - ,1
293,0028100294,1981-12-23T00:00:00,,0028100294,3, ,19811223/UTHSEA,1610612760,1610612762,1981-1982,4,,,Q4  - ,1
294,0028100295,1981-12-23T00:00:00,,0028100295,3, ,19811223/KCKCLE,1610612739,1610612758,1981-1982,4,,,Q4  - ,1
295,0028100296,1981-12-23T00:00:00,,0028100296,3, ,19811223/SANSDC,1610612746,1610612759,1981-1982,4,,,Q4  - ,1
296,0028100297,1981-12-25T00:00:00,,0028100297,3, ,19811225/SEAPOR,1610612757,1610612760,1981-1982,4,,,Q4  - ,1
297,0028100298,1981-12-25T00:00:00,,0028100298,3, ,19811225/INDWAS,1610612764,1610612754,1981-1982,4,,,Q4  - ,1
298,0028100299,1981-12-25T00:00:00,,0028100299,3, ,19811225/NJNNYK,1610612752,1610612751,1981-1982,4,,,Q4  - ,1
299,0028100300,1981-12-25T00:00:00,,0028100300,3, ,19811225/LALPHX,1610612756,1610612747,1981-1982,4,,,Q4  - ,1
300,0028100301,1981-12-26T00:00:00,,0028100301,3, ,19811226/CHIDET,1610612765,1610612741,1981-1982,4,,,Q4  - ,1
301,0028100302,1981-12-26T00:00:00,,0028100302,3, ,19811226/MILCLE,1610612739,1610612749,1981-1982,4,,,Q4  - ,1
302,0028100303,1981-12-26T00:00:00,,0028100303,3, ,19811226/NYKIND,1610612754,1610612752,1981-1982,4,,,Q4  - ,1
303,0028100304,1981-12-26T00:00:00,,0028100304,3, ,19811226/DENDAL,1610612742,1610612743,1981-1982,4,,,Q4  - ,1
304,0028100305,1981-12-26T00:00:00,,0028100305,3, ,19811226/PORSDC,1610612746,1610612757,1981-1982,4,,,Q4  - ,1
305,0028100306,1981-12-26T00:00:00,,0028100306,3, ,19811226/HOUUTH,1610612762,1610612745,1981-1982,4,,,Q4  - ,1
306,0028100307,1981-12-26T00:00:00,,0028100307,3, ,19811226/PHXGOS,1610612744,1610612756,1981-1982,4,,,Q4  - ,1
307,0028100308,1981-12-26T00:00:00,,0028100308,3, ,19811226/BOSKCK,1610612758,1610612738,1981-1982,5,,,Q5  - ,1
308,0028100309,1981-12-26T00:00:00,,0028100309,3, ,19811226/ATLSAN,1610612759,1610612737,1981-1982,4,,,Q4  - ,1
309,0028100310,1981-12-26T00:00:00,,0028100310,3, ,19811226/WASNJN,1610612751,1610612764,1981-1982,4,,,Q4  - ,1
310,0028100311,1981-12-27T00:00:00,,0028100311,3, ,19811227/SDCLAL,1610612747,1610612746,1981-1982,4,,,Q4  - ,1
311,0028100312,1981-12-27T00:00:00,,0028100312,3, ,19811227/PHLPHX,1610612756,1610612755,1981-1982,4,,,Q4  - ,1
312,0028100313,1981-12-27T00:00:00,,0028100313,3, ,19811227/CHIMIL,1610612749,1610612741,1981-1982,4,,,Q4  - ,1
313,0028100314,1981-12-28T00:00:00,,0028100314,3, ,19811228/INDNJN,1610612751,1610612754,1981-1982,4,,,Q4  - ,1
314,0028100315,1981-12-28T00:00:00,,0028100315,3, ,19811228/GOSSEA,1610612760,1610612744,1981-1982,4,,,Q4  - ,1
315,0028100316,1981-12-29T00:00:00,,0028100316,3, ,19811229/BOSDEN,1610612743,1610612738,1981-1982,4,,,Q4  - ,1
316,0028100317,1981-12-29T00:00:00,,0028100317,3, ,19811229/PHLGOS,1610612744,1610612755,1981-1982,4,,,Q4  - ,1
317,0028100318,1981-12-29T00:00:00,,0028100318,3, ,19811229/UTHLAL,1610612747,1610612762,1981-1982,4,,,Q4  - ,1
318,0028100319,1981-12-29T00:00:00,,0028100319,3, ,19811229/DETWAS,1610612764,1610612765,1981-1982,4,,,Q4  - ,1
319,0028100320,1981-12-29T00:00:00,,0028100320,3, ,19811229/ATLHOU,1610612745,1610612737,1981-1982,4,,,Q4  - ,1
320,0028100321,1981-12-29T00:00:00,,0028100321,3, ,19811229/KCKDAL,1610612742,1610612758,1981-1982,4,,,Q4  - ,1
321,0028100322,1981-12-29T00:00:00,,0028100322,3, ,19811229/NYKCHI,1610612741,1610612752,1981-1982,4,,,Q4  - ,1
322,0028100323,1981-12-29T00:00:00,,0028100323,3, ,19811229/MILIND,1610612754,1610612749,1981-1982,4,,,Q4  - ,1
323,0028100324,1981-12-29T00:00:00,,0028100324,3, ,19811229/SDCSAN,1610612759,1610612746,1981-1982,4,,,Q4  - ,1
324,0028100325,1981-12-30T00:00:00,,0028100325,3, ,19811230/DENKCK,1610612758,1610612743,1981-1982,4,,,Q4  - ,1
325,0028100326,1981-12-30T00:00:00,,0028100326,3, ,19811230/WASMIL,1610612749,1610612764,1981-1982,4,,,Q4  - ,1
326,0028100327,1981-12-30T00:00:00,,0028100327,3, ,19811230/SDCATL,1610612737,1610612746,1981-1982,4,,,Q4  - ,1
327,0028100328,1981-12-30T00:00:00,,0028100328,3, ,19811230/NYKCLE,1610612739,1610612752,1981-1982,5,,,Q5  - ,1
328,0028100329,1981-12-30T00:00:00,,0028100329,3, ,19811230/BOSUTH,1610612762,1610612738,1981-1982,4,,,Q4  - ,1
329,0028100330,1981-12-30T00:00:00,,0028100330,3, ,19811230/PHLSEA,1610612760,1610612755,1981-1982,4,,,Q4  - ,1
330,0028100331,1981-12-30T00:00:00,,0028100331,3, ,19811230/PORPHX,1610612756,1610612757,1981-1982,4,,,Q4  - ,1
331,0028100332,1981-12-30T00:00:00,,0028100332,3, ,19811230/HOUSAN,1610612759,1610612745,1981-1982,4,,,Q4  - ,1
332,0028100333,1981-12-30T00:00:00,,0028100333,3, ,19811230/DETNJN,1610612751,1610612765,1981-1982,4,,,Q4  - ,1
333,0028100334,1982-01-01T00:00:00,,0028100334,3, ,19820101/PHLPOR,1610612757,1610612755,1981-1982,4,,,Q4  - ,1
334,0028100335,1982-01-01T00:00:00,,0028100335,3, ,19820101/KCKGOS,1610612744,1610612758,1981-1982,4,,,Q4  - ,1
335,0028100336,1982-01-02T00:00:00,,0028100336,3, ,19820102/HOUSDC,1610612746,1610612745,1981-1982,4,,,Q4  - ,1
336,0028100337,1982-01-02T00:00:00,,0028100337,3, ,19820102/DETNYK,1610612752,1610612765,1981-1982,4,,,Q4  - ,1
337,0028100338,1982-01-02T00:00:00,,0028100338,3, ,19820102/MILCHI,1610612741,1610612749,1981-1982,4,,,Q4  - ,1
338,0028100339,1982-01-02T00:00:00,,0028100339,3, ,19820102/BOSCLE,1610612739,1610612738,1981-1982,4,,,Q4  - ,1
339,0028100340,1982-01-02T00:00:00,,0028100340,3, ,19820102/SEAPHX,1610612756,1610612760,1981-1982,4,,,Q4  - ,1
340,0028100341,1982-01-02T00:00:00,,0028100341,3, ,19820102/NJNATL,1610612737,1610612751,1981-1982,4,,,Q4  - ,1
341,0028100342,1982-01-02T00:00:00,,0028100342,3, ,19820102/WASIND,1610612754,1610612764,1981-1982,4,,,Q4  - ,1
342,0028100343,1982-01-02T00:00:00,,0028100343,3, ,19820102/DALGOS,1610612744,1610612742,1981-1982,4,,,Q4  - ,1
343,0028100344,1982-01-02T00:00:00,,0028100344,3, ,19820102/PHLUTH,1610612762,1610612755,1981-1982,4,,,Q4  - ,1
344,0028100345,1982-01-02T00:00:00,,0028100345,3, ,19820102/DENSAN,1610612759,1610612743,1981-1982,4,,,Q4  - ,1
345,0028100346,1982-01-03T00:00:00,,0028100346,3, ,19820103/DENMIL,1610612749,1610612743,1981-1982,4,,,Q4  - ,1
346,0028100347,1982-01-03T00:00:00,,0028100347,3, ,19820103/KCKPOR,1610612757,1610612758,1981-1982,5,,,Q5  - ,1
347,0028100348,1982-01-03T00:00:00,,0028100348,3, ,19820103/SEALAL,1610612747,1610612760,1981-1982,4,,,Q4  - ,1
348,0028100349,1982-01-05T00:00:00,,0028100349,3, ,19820105/NJNWAS,1610612764,1610612751,1981-1982,4,,,Q4  - ,1
349,0028100350,1982-01-05T00:00:00,,0028100350,3, ,19820105/CLEATL,1610612737,1610612739,1981-1982,4,,,Q4  - ,1
350,0028100351,1982-01-05T00:00:00,,0028100351,3, ,19820105/SANPOR,1610612757,1610612759,1981-1982,4,,,Q4  - ,1
351,0028100352,1982-01-05T00:00:00,,0028100352,3, ,19820105/NYKMIL,1610612749,1610612752,1981-1982,4,,,Q4  - ,1
352,0028100353,1982-01-05T00:00:00,,0028100353,3, ,19820105/KCKSDC,1610612746,1610612758,1981-1982,4,,,Q4  - ,1
353,0028100354,1982-01-05T00:00:00,,0028100354,3, ,19820105/PHXIND,1610612754,1610612756,1981-1982,4,,,Q4  - ,1
354,0028100355,1982-01-05T00:00:00,,0028100355,3, ,19820105/HOUGOS,1610612744,1610612745,1981-1982,4,,,Q4  - ,1
355,0028100356,1982-01-05T00:00:00,,0028100356,3, ,19820105/PHLDET,1610612765,1610612755,1981-1982,4,,,Q4  - ,1
356,0028100357,1982-01-05T00:00:00,,0028100357,3, ,19820105/DENCHI,1610612741,1610612743,1981-1982,4,,,Q4  - ,1
357,0028100358,1982-01-06T00:00:00,,0028100358,3, ,19820106/SANUTH,1610612762,1610612759,1981-1982,4,,,Q4  - ,1
358,0028100359,1982-01-06T00:00:00,,0028100359,3, ,19820106/MILNJN,1610612751,1610612749,1981-1982,4,,,Q4  - ,1
359,0028100360,1982-01-06T00:00:00,,0028100360,3, ,19820106/CHIBOS,1610612738,1610612741,1981-1982,4,,,Q4  - ,1
360,0028100361,1982-01-06T00:00:00,,0028100361,3, ,19820106/SDCDEN,1610612743,1610612746,1981-1982,4,,,Q4  - ,1
361,0028100362,1982-01-06T00:00:00,,0028100362,3, ,19820106/WASPHL,1610612755,1610612764,1981-1982,4,,,Q4  - ,1
362,0028100363,1982-01-06T00:00:00,,0028100363,3, ,19820106/DALSEA,1610612760,1610612742,1981-1982,4,,,Q4  - ,1
363,0028100364,1982-01-07T00:00:00,,0028100364,3, ,19820107/DALSDC,1610612746,1610612742,1981-1982,4,,,Q4  - ,1
364,0028100365,1982-01-07T00:00:00,,0028100365,3, ,19820107/NYKKCK,1610612758,1610612752,1981-1982,4,,,Q4  - ,1
365,0028100366,1982-01-07T00:00:00,,0028100366,3, ,19820107/HOUSEA,1610612760,1610612745,1981-1982,4,,,Q4  - ,1
366,0028100367,1982-01-07T00:00:00,,0028100367,3, ,19820107/SANGOS,1610612744,1610612759,1981-1982,4,,,Q4  - ,1
367,0028100368,1982-01-07T00:00:00,,0028100368,3, ,19820107/WASCLE,1610612739,1610612764,1981-1982,4,,,Q4  - ,1
368,0028100369,1982-01-07T00:00:00,,0028100369,3, ,19820107/PHXDET,1610612765,1610612756,1981-1982,4,,,Q4  - ,1
369,0028100370,1982-01-08T00:00:00,,0028100370,3, ,19820108/ATLMIL,1610612749,1610612737,1981-1982,4,,,Q4  - ,1
370,0028100371,1982-01-08T00:00:00,,0028100371,3, ,19820108/PHLBOS,1610612738,1610612755,1981-1982,4,,,Q4  - ,1
371,0028100372,1982-01-08T00:00:00,,0028100372,3, ,19820108/LALCHI,1610612741,1610612747,1981-1982,4,,,Q4  - ,1
372,0028100373,1982-01-08T00:00:00,,0028100373,3, ,19820108/CLENJN,1610612751,1610612739,1981-1982,4,,,Q4  - ,1
373,0028100374,1982-01-08T00:00:00,,0028100374,3, ,19820108/DENPOR,1610612757,1610612743,1981-1982,4,,,Q4  - ,1
374,0028100375,1982-01-08T00:00:00,,0028100375,3, ,19820108/INDUTH,1610612762,1610612754,1981-1982,4,,,Q4  - ,1
375,0028100376,1982-01-09T00:00:00,,0028100376,3, ,19820109/NJNPHL,1610612755,1610612751,1981-1982,4,,,Q4  - ,1
376,0028100377,1982-01-09T00:00:00,,0028100377,3, ,19820109/SEADEN,1610612743,1610612760,1981-1982,4,,,Q4  - ,1
377,0028100378,1982-01-09T00:00:00,,0028100378,3, ,19820109/INDGOS,1610612744,1610612754,1981-1982,4,,,Q4  - ,1
378,0028100379,1982-01-09T00:00:00,,0028100379,3, ,19820109/UTHSDC,1610612746,1610612762,1981-1982,4,,,Q4  - ,1
379,0028100380,1982-01-09T00:00:00,,0028100380,3, ,19820109/NYKATL,1610612737,1610612752,1981-1982,4,,,Q4  - ,1
380,0028100381,1982-01-09T00:00:00,,0028100381,3, ,19820109/LALDET,1610612765,1610612747,1981-1982,4,,,Q4  - ,1
381,0028100382,1982-01-09T00:00:00,,0028100382,3, ,19820109/PHXDAL,1610612742,1610612756,1981-1982,4,,,Q4  - ,1
382,0028100383,1982-01-09T00:00:00,,0028100383,3, ,19820109/KCKSAN,1610612759,1610612758,1981-1982,4,,,Q4  - ,1
383,0028100384,1982-01-10T00:00:00,,0028100384,3, ,19820110/LALMIL,1610612749,1610612747,1981-1982,4,,,Q4  - ,1
384,0028100385,1982-01-10T00:00:00,,0028100385,3, ,19820110/DETBOS,1610612738,1610612765,1981-1982,4,,,Q4  - ,1
385,0028100386,1982-01-10T00:00:00,,0028100386,3, ,19820110/HOUPOR,1610612757,1610612745,1981-1982,4,,,Q4  - ,1
386,0028100387,1982-01-10T00:00:00,,0028100387,3, ,19820110/WASNYK,1610612752,1610612764,1981-1982,5,,,Q5  - ,1
387,0028100388,1982-01-11T00:00:00,,0028100388,3, ,19820111/BOSNJN,1610612751,1610612738,1981-1982,4,,,Q4  - ,1
388,0028100389,1982-01-12T00:00:00,,0028100389,3, ,19820112/KCKDEN,1610612743,1610612758,1981-1982,4,,,Q4  - ,1
389,0028100390,1982-01-12T00:00:00,,0028100390,3, ,19820112/PHLWAS,1610612764,1610612755,1981-1982,4,,,Q4  - ,1
390,0028100391,1982-01-12T00:00:00,,0028100391,3, ,19820112/NYKUTH,1610612762,1610612752,1981-1982,4,,,Q4  - ,1
391,0028100392,1982-01-12T00:00:00,,0028100392,3, ,19820112/INDPOR,1610612757,1610612754,1981-1982,4,,,Q4  - ,1
392,0028100393,1982-01-12T00:00:00,,0028100393,3, ,19820112/SDCHOU,1610612745,1610612746,1981-1982,4,,,Q4  - ,1
393,0028100394,1982-01-12T00:00:00,,0028100394,3, ,19820112/LALCLE,1610612739,1610612747,1981-1982,4,,,Q4  - ,1
394,0028100395,1982-01-12T00:00:00,,0028100395,3, ,19820112/GOSPHX,1610612756,1610612744,1981-1982,4,,,Q4  - ,1
