,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
187,0020000188,2000-11-25T00:00:00,7,0020000188,3,Final,20001125/PHISAS,1610612759,1610612755,2000-2001,4, ,,Q4   - ,1
188,0020000189,2000-11-25T00:00:00,8,0020000189,3,Final,20001125/PHXLAC,1610612746,1610612756,2000-2001,5, ,,Q5   - ,1
189,0020000190,2000-11-25T00:00:00,9,0020000190,3,Final,20001125/MINGSW,1610612744,1610612750,2000-2001,4, ,,Q4   - ,1
190,0020000191,2000-11-25T00:00:00,10,0020000191,3,Final,20001125/SEASAC,1610612758,1610612760,2000-2001,4, ,,Q4   - ,1
191,0020000192,2000-11-25T00:00:00,11,0020000192,3,Final,20001125/NJNPOR,1610612757,1610612751,2000-2001,4, ,,Q4   - ,1
192,0020000193,2000-11-26T00:00:00,1,0020000193,3,Final,20001126/VANBOS,1610612738,1610612763,2000-2001,4, ,,Q4   - ,1
193,0020000194,2000-11-26T00:00:00,2,0020000194,3,Final,20001126/CHITOR,1610612761,1610612741,2000-2001,4, ,,Q4   - ,1
194,0020000195,2000-11-26T00:00:00,3,0020000195,3,Final,20001126/UTADET,1610612765,1610612762,2000-2001,4, ,,Q4   - ,1
195,0020000196,2000-11-27T00:00:00,1,0020000196,3,Final,20001127/VANNYK,1610612752,1610612763,2000-2001,4, ,,Q4   - ,1
196,0020000197,2000-11-27T00:00:00,2,0020000197,3,Final,20001127/MILORL,1610612753,1610612749,2000-2001,4, ,,Q4   - ,1
197,0020000198,2000-11-27T00:00:00,3,0020000198,3,Final,20001127/LALLAC,1610612746,1610612747,2000-2001,4, ,,Q4   - ,1
198,0020000199,2000-11-28T00:00:00,1,0020000199,3,Final,20001128/UTANJN,1610612751,1610612762,2000-2001,4, ,,Q4   - ,1
199,0020000200,2000-11-28T00:00:00,2,0020000200,3,Final,20001128/ATLWAS,1610612764,1610612737,2000-2001,4, ,,Q4   - ,1
200,0020000201,2000-11-28T00:00:00,3,0020000201,3,Final,20001128/MILMIA,1610612748,1610612749,2000-2001,4, ,,Q4   - ,1
201,0020000202,2000-11-28T00:00:00,4,0020000202,3,Final,20001128/BOSCLE,1610612739,1610612738,2000-2001,4, ,,Q4   - ,1
202,0020000203,2000-11-28T00:00:00,5,0020000203,3,Final,20001128/MINCHI,1610612741,1610612750,2000-2001,4, ,,Q4   - ,1
203,0020000204,2000-11-28T00:00:00,6,0020000204,3,Final,20001128/TORDAL,1610612742,1610612761,2000-2001,4, ,,Q4   - ,1
204,0020000205,2000-11-28T00:00:00,7,0020000205,3,Final,20001128/SACHOU,1610612745,1610612758,2000-2001,4, ,,Q4   - ,1
205,0020000206,2000-11-28T00:00:00,8,0020000206,3,Final,20001128/INDLAL,1610612747,1610612754,2000-2001,4, ,,Q4   - ,1
206,0020000207,2000-11-28T00:00:00,9,0020000207,3,Final,20001128/SEAPOR,1610612757,1610612760,2000-2001,4, ,,Q4   - ,1
207,0020000208,2000-11-29T00:00:00,1,0020000208,3,Final,20001129/MIANYK,1610612752,1610612748,2000-2001,4, ,ESPN3D,Q4   - ESPN3D,1
208,0020000209,2000-11-29T00:00:00,2,0020000209,3,Final,20001129/WASPHI,1610612755,1610612764,2000-2001,4, ,,Q4   - ,1
209,0020000210,2000-11-29T00:00:00,3,0020000210,3,Final,20001129/UTAORL,1610612753,1610612762,2000-2001,4, ,,Q4   - ,1
210,0020000211,2000-11-29T00:00:00,4,0020000211,3,Final,20001129/TORCHH,1610612766,1610612761,2000-2001,4, ,,Q4   - ,1
211,0020000212,2000-11-29T00:00:00,5,0020000212,3,Final,20001129/NJNDET,1610612765,1610612751,2000-2001,4, ,,Q4   - ,1
212,0020000213,2000-11-29T00:00:00,6,0020000213,3,Final,20001129/DENMIN,1610612750,1610612743,2000-2001,4, ,,Q4   - ,1
213,0020000214,2000-11-29T00:00:00,7,0020000214,3,Final,20001129/SACSAS,1610612759,1610612758,2000-2001,4, ,,Q4   - ,1
214,0020000215,2000-11-29T00:00:00,8,0020000215,3,Final,20001129/GSWLAC,1610612746,1610612744,2000-2001,4, ,,Q4   - ,1
215,0020000216,2000-11-29T00:00:00,9,0020000216,3,Final,20001129/PHXVAN,1610612763,1610612756,2000-2001,6, ,,Q6   - ,1
216,0020000217,2000-11-30T00:00:00,1,0020000217,3,Final,20001130/CHIATL,1610612737,1610612741,2000-2001,4, ,ESPN3D,Q4   - ESPN3D,1
217,0020000218,2000-11-30T00:00:00,2,0020000218,3,Final,20001130/BOSMIL,1610612749,1610612738,2000-2001,4, ,,Q4   - ,1
218,0020000219,2000-11-30T00:00:00,3,0020000219,3,Final,20001130/HOUDEN,1610612743,1610612745,2000-2001,5, ,,Q5   - ,1
219,0020000220,2000-11-30T00:00:00,4,0020000220,3,Final,20001130/INDGSW,1610612744,1610612754,2000-2001,4, ,,Q4   - ,1
220,0020000221,2000-11-30T00:00:00,5,0020000221,3,Final,20001130/DALPOR,1610612757,1610612742,2000-2001,4, ,,Q4   - ,1
221,0020000222,2000-11-30T00:00:00,6,0020000222,3,Final,20001130/LALSEA,1610612760,1610612747,2000-2001,4, ,,Q4   - ,1
222,0020000223,2000-12-01T00:00:00,1,0020000223,3,Final,20001201/MINBOS,1610612738,1610612750,2000-2001,4, ,,Q4   - ,1
223,0020000224,2000-12-01T00:00:00,2,0020000224,3,Final,20001201/CHHPHI,1610612755,1610612766,2000-2001,4, ,,Q4   - ,1
224,0020000225,2000-12-01T00:00:00,3,0020000225,3,Final,20001201/NJNORL,1610612753,1610612751,2000-2001,4, ,,Q4   - ,1
225,0020000226,2000-12-01T00:00:00,4,0020000226,3,Final,20001201/UTAMIA,1610612748,1610612762,2000-2001,4, ,,Q4   - ,1
226,0020000227,2000-12-01T00:00:00,5,0020000227,3,Final,20001201/LACTOR,1610612761,1610612746,2000-2001,5, ,,Q5   - ,1
227,0020000228,2000-12-01T00:00:00,6,0020000228,3,Final,20001201/CLEDET,1610612765,1610612739,2000-2001,4, ,,Q4   - ,1
228,0020000229,2000-12-01T00:00:00,7,0020000229,3,Final,20001201/NYKCHI,1610612741,1610612752,2000-2001,4, ,,Q4   - ,1
229,0020000230,2000-12-01T00:00:00,8,0020000230,3,Final,20001201/SASLAL,1610612747,1610612759,2000-2001,4, ,,Q4   - ,1
230,0020000231,2000-12-01T00:00:00,9,0020000231,3,Final,20001201/PHXSAC,1610612758,1610612756,2000-2001,4, ,,Q4   - ,1
231,0020000232,2000-12-01T00:00:00,10,0020000232,3,Final,20001201/INDVAN,1610612763,1610612754,2000-2001,5, ,,Q5   - ,1
232,0020000233,2000-12-02T00:00:00,1,0020000233,3,Final,20001202/MINNYK,1610612752,1610612750,2000-2001,4, ,,Q4   - ,1
233,0020000234,2000-12-02T00:00:00,2,0020000234,3,Final,20001202/ORLNJN,1610612751,1610612753,2000-2001,4, ,,Q4   - ,1
234,0020000235,2000-12-02T00:00:00,3,0020000235,3,Final,20001202/MIAWAS,1610612764,1610612748,2000-2001,4, ,,Q4   - ,1
235,0020000236,2000-12-02T00:00:00,4,0020000236,3,Final,20001202/UTACHH,1610612766,1610612762,2000-2001,4, ,,Q4   - ,1
236,0020000237,2000-12-02T00:00:00,5,0020000237,3,Final,20001202/MILATL,1610612737,1610612749,2000-2001,4, ,,Q4   - ,1
237,0020000238,2000-12-02T00:00:00,6,0020000238,3,Final,20001202/PHICLE,1610612739,1610612755,2000-2001,4, ,,Q4   - ,1
238,0020000239,2000-12-02T00:00:00,7,0020000239,3,Final,20001202/PORHOU,1610612745,1610612757,2000-2001,4, ,,Q4   - ,1
239,0020000240,2000-12-02T00:00:00,8,0020000240,3,Final,20001202/SEADEN,1610612743,1610612760,2000-2001,4, ,,Q4   - ,1
240,0020000241,2000-12-02T00:00:00,9,0020000241,3,Final,20001202/DALGSW,1610612744,1610612742,2000-2001,4, ,,Q4   - ,1
241,0020000242,2000-12-03T00:00:00,1,0020000242,3,Final,20001203/LACBOS,1610612738,1610612746,2000-2001,4, ,,Q4   - ,1
242,0020000243,2000-12-03T00:00:00,2,0020000243,3,Final,20001203/WASDET,1610612765,1610612764,2000-2001,4, ,,Q4   - ,1
243,0020000244,2000-12-03T00:00:00,3,0020000244,3,Final,20001203/INDMIL,1610612749,1610612754,2000-2001,4, ,,Q4   - ,1
244,0020000245,2000-12-03T00:00:00,4,0020000245,3,Final,20001203/PORPHX,1610612756,1610612757,2000-2001,4, ,,Q4   - ,1
245,0020000246,2000-12-03T00:00:00,5,0020000246,3,Final,20001203/DALLAL,1610612747,1610612742,2000-2001,4, ,,Q4   - ,1
246,0020000247,2000-12-03T00:00:00,6,0020000247,3,Final,20001203/GSWSEA,1610612760,1610612744,2000-2001,4, ,,Q4   - ,1
247,0020000248,2000-12-03T00:00:00,7,0020000248,3,Final,20001203/SASVAN,1610612763,1610612759,2000-2001,4, ,,Q4   - ,1
248,0020000249,2000-12-04T00:00:00,1,0020000249,3,Final,20001204/LACNYK,1610612752,1610612746,2000-2001,4, ,,Q4   - ,1
249,0020000250,2000-12-04T00:00:00,2,0020000250,3,Final,20001204/PHIDEN,1610612743,1610612755,2000-2001,4, ,,Q4   - ,1
250,0020000251,2000-12-05T00:00:00,1,0020000251,3,Final,20001205/BOSORL,1610612753,1610612738,2000-2001,4, ,,Q4   - ,1
251,0020000252,2000-12-05T00:00:00,2,0020000252,3,Final,20001205/MIAATL,1610612737,1610612748,2000-2001,4, ,,Q4   - ,1
252,0020000253,2000-12-05T00:00:00,3,0020000253,3,Final,20001205/CHHCLE,1610612739,1610612766,2000-2001,4, ,,Q4   - ,1
253,0020000254,2000-12-05T00:00:00,4,0020000254,3,Final,20001205/NJNIND,1610612754,1610612751,2000-2001,4, ,,Q4   - ,1
254,0020000255,2000-12-05T00:00:00,5,0020000255,3,Final,20001205/CHIMIN,1610612750,1610612741,2000-2001,4, ,,Q4   - ,1
255,0020000256,2000-12-05T00:00:00,6,0020000256,3,Final,20001205/DALHOU,1610612745,1610612742,2000-2001,4, ,,Q4   - ,1
256,0020000257,2000-12-05T00:00:00,7,0020000257,3,Final,20001205/TORUTA,1610612762,1610612761,2000-2001,4, ,,Q4   - ,1
257,0020000258,2000-12-05T00:00:00,8,0020000258,3,Final,20001205/PHILAL,1610612747,1610612755,2000-2001,4, ,,Q4   - ,1
258,0020000259,2000-12-05T00:00:00,9,0020000259,3,Final,20001205/SASSAC,1610612758,1610612759,2000-2001,4, ,,Q4   - ,1
259,0020000260,2000-12-05T00:00:00,10,0020000260,3,Final,20001205/DETVAN,1610612763,1610612765,2000-2001,4, ,,Q4   - ,1
260,0020000261,2000-12-06T00:00:00,1,0020000261,3,Final,20001206/MILNJN,1610612751,1610612749,2000-2001,4, ,,Q4   - ,1
261,0020000262,2000-12-06T00:00:00,2,0020000262,3,Final,20001206/LACWAS,1610612764,1610612746,2000-2001,4, ,,Q4   - ,1
262,0020000263,2000-12-06T00:00:00,3,0020000263,3,Final,20001206/DENMIA,1610612748,1610612743,2000-2001,4, ,,Q4   - ,1
263,0020000264,2000-12-06T00:00:00,4,0020000264,3,Final,20001206/INDCHH,1610612766,1610612754,2000-2001,4, ,,Q4   - ,1
264,0020000265,2000-12-06T00:00:00,5,0020000265,3,Final,20001206/CLECHI,1610612741,1610612739,2000-2001,4, ,,Q4   - ,1
265,0020000266,2000-12-06T00:00:00,6,0020000266,3,Final,20001206/NYKDAL,1610612742,1610612752,2000-2001,4, ,,Q4   - ,1
266,0020000267,2000-12-06T00:00:00,7,0020000267,3,Final,20001206/LALGSW,1610612744,1610612747,2000-2001,5, ,,Q5   - ,1
267,0020000268,2000-12-06T00:00:00,8,0020000268,3,Final,20001206/TORPOR,1610612757,1610612761,2000-2001,4, ,,Q4   - ,1
268,0020000269,2000-12-06T00:00:00,9,0020000269,3,Final,20001206/DETSEA,1610612760,1610612765,2000-2001,4, ,,Q4   - ,1
269,0020000270,2000-12-07T00:00:00,1,0020000270,3,Final,20001207/DENORL,1610612753,1610612743,2000-2001,4, ,,Q4   - ,1
270,0020000271,2000-12-07T00:00:00,2,0020000271,3,Final,20001207/PHXMIL,1610612749,1610612756,2000-2001,4, ,,Q4   - ,1
271,0020000272,2000-12-07T00:00:00,3,0020000272,3,Final,20001207/WASMIN,1610612750,1610612764,2000-2001,4, ,,Q4   - ,1
272,0020000273,2000-12-07T00:00:00,4,0020000273,3,Final,20001207/NYKSAS,1610612759,1610612752,2000-2001,4, ,,Q4   - ,1
273,0020000274,2000-12-07T00:00:00,5,0020000274,3,Final,20001207/VANUTA,1610612762,1610612763,2000-2001,4, ,,Q4   - ,1
274,0020000275,2000-12-08T00:00:00,1,0020000275,3,Final,20001208/INDBOS,1610612738,1610612754,2000-2001,4, ,,Q4   - ,1
275,0020000276,2000-12-08T00:00:00,2,0020000276,3,Final,20001208/PHXNJN,1610612751,1610612756,2000-2001,4, ,,Q4   - ,1
276,0020000277,2000-12-08T00:00:00,3,0020000277,3,Final,20001208/ATLMIA,1610612748,1610612737,2000-2001,4, ,,Q4   - ,1
277,0020000278,2000-12-08T00:00:00,4,0020000278,3,Final,20001208/LACCHH,1610612766,1610612746,2000-2001,4, ,,Q4   - ,1
278,0020000279,2000-12-08T00:00:00,5,0020000279,3,Final,20001208/CHIDAL,1610612742,1610612741,2000-2001,4, ,,Q4   - ,1
279,0020000280,2000-12-08T00:00:00,6,0020000280,3,Final,20001208/SEALAL,1610612747,1610612760,2000-2001,4, ,,Q4   - ,1
280,0020000281,2000-12-08T00:00:00,7,0020000281,3,Final,20001208/TORGSW,1610612744,1610612761,2000-2001,4, ,,Q4   - ,1
281,0020000282,2000-12-08T00:00:00,8,0020000282,3,Final,20001208/HOUSAC,1610612758,1610612745,2000-2001,4, ,,Q4   - ,1
282,0020000283,2000-12-08T00:00:00,9,0020000283,3,Final,20001208/PHIPOR,1610612757,1610612755,2000-2001,4, ,,Q4   - ,1
283,0020000284,2000-12-09T00:00:00,1,0020000284,3,Final,20001209/DENNYK,1610612752,1610612743,2000-2001,4, ,,Q4   - ,1
284,0020000285,2000-12-09T00:00:00,2,0020000285,3,Final,20001209/ATLCLE,1610612739,1610612737,2000-2001,4, ,,Q4   - ,1
285,0020000286,2000-12-09T00:00:00,3,0020000286,3,Final,20001209/CHHIND,1610612754,1610612766,2000-2001,5, ,,Q5   - ,1
286,0020000287,2000-12-09T00:00:00,4,0020000287,3,Final,20001209/WASMIL,1610612749,1610612764,2000-2001,4, ,,Q4   - ,1
287,0020000288,2000-12-09T00:00:00,5,0020000288,3,Final,20001209/LACMIN,1610612750,1610612746,2000-2001,4, ,,Q4   - ,1
288,0020000289,2000-12-09T00:00:00,6,0020000289,3,Final,20001209/CHISAS,1610612759,1610612741,2000-2001,4, ,,Q4   - ,1
289,0020000290,2000-12-09T00:00:00,7,0020000290,3,Final,20001209/GSWUTA,1610612762,1610612744,2000-2001,4, ,,Q4   - ,1
290,0020000291,2000-12-09T00:00:00,8,0020000291,3,Final,20001209/DETPOR,1610612757,1610612765,2000-2001,4, ,,Q4   - ,1
291,0020000292,2000-12-09T00:00:00,9,0020000292,3,Final,20001209/HOUSEA,1610612760,1610612745,2000-2001,4, ,,Q4   - ,1
292,0020000293,2000-12-09T00:00:00,10,0020000293,3,Final,20001209/PHIVAN,1610612763,1610612755,2000-2001,4, ,,Q4   - ,1
293,0020000294,2000-12-10T00:00:00,1,0020000294,3,Final,20001210/DENBOS,1610612738,1610612743,2000-2001,5, ,,Q5   - ,1
294,0020000295,2000-12-10T00:00:00,2,0020000295,3,Final,20001210/DALNJN,1610612751,1610612742,2000-2001,4, ,,Q4   - ,1
295,0020000296,2000-12-10T00:00:00,3,0020000296,3,Final,20001210/PHXTOR,1610612761,1610612756,2000-2001,4, ,,Q4   - ,1
296,0020000297,2000-12-10T00:00:00,4,0020000297,3,Final,20001210/DETLAL,1610612747,1610612765,2000-2001,4, ,,Q4   - ,1
297,0020000298,2000-12-10T00:00:00,5,0020000298,3,Final,20001210/MIASAC,1610612758,1610612748,2000-2001,4, ,,Q4   - ,1
298,0020000299,2000-12-11T00:00:00,1,0020000299,3,Final,20001211/MINPHI,1610612755,1610612750,2000-2001,5, ,,Q5   - ,1
299,0020000300,2000-12-11T00:00:00,2,0020000300,3,Final,20001211/PHXCHI,1610612741,1610612756,2000-2001,4, ,,Q4   - ,1
300,0020000301,2000-12-11T00:00:00,3,0020000301,3,Final,20001211/SASUTA,1610612762,1610612759,2000-2001,4, ,,Q4   - ,1
301,0020000302,2000-12-11T00:00:00,4,0020000302,3,Final,20001211/ORLLAC,1610612746,1610612753,2000-2001,4, ,,Q4   - ,1
302,0020000303,2000-12-11T00:00:00,5,0020000303,3,Final,20001211/HOUVAN,1610612763,1610612745,2000-2001,4, ,,Q4   - ,1
303,0020000304,2000-12-12T00:00:00,1,0020000304,3,Final,20001212/MINNJN,1610612751,1610612750,2000-2001,4, ,,Q4   - ,1
304,0020000305,2000-12-12T00:00:00,2,0020000305,3,Final,20001212/SACATL,1610612737,1610612758,2000-2001,4, ,,Q4   - ,1
305,0020000306,2000-12-12T00:00:00,3,0020000306,3,Final,20001212/INDTOR,1610612761,1610612754,2000-2001,4, ,,Q4   - ,1
306,0020000307,2000-12-12T00:00:00,4,0020000307,3,Final,20001212/DALCLE,1610612739,1610612742,2000-2001,4, ,,Q4   - ,1
307,0020000308,2000-12-12T00:00:00,5,0020000308,3,Final,20001212/MIADEN,1610612743,1610612748,2000-2001,4, ,,Q4   - ,1
308,0020000309,2000-12-12T00:00:00,6,0020000309,3,Final,20001212/MILLAL,1610612747,1610612749,2000-2001,4, ,,Q4   - ,1
309,0020000310,2000-12-12T00:00:00,7,0020000310,3,Final,20001212/PORGSW,1610612744,1610612757,2000-2001,4, ,,Q4   - ,1
310,0020000311,2000-12-12T00:00:00,8,0020000311,3,Final,20001212/ORLSEA,1610612760,1610612753,2000-2001,4, ,,Q4   - ,1
311,0020000312,2000-12-13T00:00:00,1,0020000312,3,Final,20001213/CHIBOS,1610612738,1610612741,2000-2001,4, ,,Q4   - ,1
312,0020000313,2000-12-13T00:00:00,2,0020000313,3,Final,20001213/PHIWAS,1610612764,1610612755,2000-2001,4, ,,Q4   - ,1
313,0020000314,2000-12-13T00:00:00,3,0020000314,3,Final,20001213/SACCHH,1610612766,1610612758,2000-2001,4, ,,Q4   - ,1
314,0020000315,2000-12-13T00:00:00,4,0020000315,3,Final,20001213/ATLDET,1610612765,1610612737,2000-2001,4, ,,Q4   - ,1
315,0020000316,2000-12-13T00:00:00,5,0020000316,3,Final,20001213/DALIND,1610612754,1610612742,2000-2001,4, ,,Q4   - ,1
316,0020000317,2000-12-13T00:00:00,6,0020000317,3,Final,20001213/MILUTA,1610612762,1610612749,2000-2001,4, ,,Q4   - ,1
317,0020000318,2000-12-13T00:00:00,7,0020000318,3,Final,20001213/SASPHX,1610612756,1610612759,2000-2001,4, ,,Q4   - ,1
318,0020000319,2000-12-13T00:00:00,8,0020000319,3,Final,20001213/MIALAC,1610612746,1610612748,2000-2001,5, ,,Q5   - ,1
319,0020000320,2000-12-13T00:00:00,9,0020000320,3,Final,20001213/LALPOR,1610612757,1610612747,2000-2001,4, ,,Q4   - ,1
320,0020000321,2000-12-13T00:00:00,10,0020000321,3,Final,20001213/SEAVAN,1610612763,1610612760,2000-2001,4, ,,Q4   - ,1
321,0020000322,2000-12-14T00:00:00,1,0020000322,3,Final,20001214/NYKTOR,1610612761,1610612752,2000-2001,4, ,,Q4   - ,1
322,0020000323,2000-12-14T00:00:00,2,0020000323,3,Final,20001214/DENSAS,1610612759,1610612743,2000-2001,4, ,,Q4   - ,1
323,0020000324,2000-12-14T00:00:00,3,0020000324,3,Final,20001214/HOUGSW,1610612744,1610612745,2000-2001,4, ,,Q4   - ,1
324,0020000325,2000-12-15T00:00:00,1,0020000325,3,Final,20001215/SACBOS,1610612738,1610612758,2000-2001,4, ,,Q4   - ,1
325,0020000326,2000-12-15T00:00:00,2,0020000326,3,Final,20001215/UTANYK,1610612752,1610612762,2000-2001,4, ,,Q4   - ,1
326,0020000327,2000-12-15T00:00:00,3,0020000327,3,Final,20001215/DALPHI,1610612755,1610612742,2000-2001,4, ,,Q4   - ,1
327,0020000328,2000-12-15T00:00:00,4,0020000328,3,Final,20001215/CHHWAS,1610612764,1610612766,2000-2001,4, ,,Q4   - ,1
328,0020000329,2000-12-15T00:00:00,5,0020000329,3,Final,20001215/MINDET,1610612765,1610612750,2000-2001,4, ,,Q4   - ,1
329,0020000330,2000-12-15T00:00:00,6,0020000330,3,Final,20001215/CLEIND,1610612754,1610612739,2000-2001,4, ,,Q4   - ,1
330,0020000331,2000-12-15T00:00:00,7,0020000331,3,Final,20001215/ATLCHI,1610612741,1610612737,2000-2001,4, ,,Q4   - ,1
331,0020000332,2000-12-15T00:00:00,8,0020000332,3,Final,20001215/TORMIL,1610612749,1610612761,2000-2001,4, ,,Q4   - ,1
332,0020000333,2000-12-15T00:00:00,9,0020000333,3,Final,20001215/LACPHX,1610612756,1610612746,2000-2001,4, ,,Q4   - ,1
333,0020000334,2000-12-15T00:00:00,10,0020000334,3,Final,20001215/VANLAL,1610612747,1610612763,2000-2001,4, ,,Q4   - ,1
334,0020000335,2000-12-15T00:00:00,11,0020000335,3,Final,20001215/ORLPOR,1610612757,1610612753,2000-2001,4, ,,Q4   - ,1
335,0020000336,2000-12-15T00:00:00,12,0020000336,3,Final,20001215/MIASEA,1610612760,1610612748,2000-2001,4, ,,Q4   - ,1
336,0020000337,2000-12-16T00:00:00,1,0020000337,3,Final,20001216/BOSCHH,1610612766,1610612738,2000-2001,4, ,,Q4   - ,1
337,0020000338,2000-12-16T00:00:00,2,0020000338,3,Final,20001216/NJNATL,1610612737,1610612751,2000-2001,4, ,,Q4   - ,1
338,0020000339,2000-12-16T00:00:00,3,0020000339,3,Final,20001216/UTACLE,1610612739,1610612762,2000-2001,4, ,,Q4   - ,1
339,0020000340,2000-12-16T00:00:00,4,0020000340,3,Final,20001216/PHICHI,1610612741,1610612755,2000-2001,4, ,,Q4   - ,1
340,0020000341,2000-12-16T00:00:00,5,0020000341,3,Final,20001216/INDMIN,1610612750,1610612754,2000-2001,5, ,,Q5   - ,1
341,0020000342,2000-12-16T00:00:00,6,0020000342,3,Final,20001216/DENHOU,1610612745,1610612743,2000-2001,4, ,,Q4   - ,1
342,0020000343,2000-12-16T00:00:00,7,0020000343,3,Final,20001216/PHXSAS,1610612759,1610612756,2000-2001,4, ,,Q4   - ,1
343,0020000344,2000-12-16T00:00:00,8,0020000344,3,Final,20001216/MIAGSW,1610612744,1610612748,2000-2001,4, ,,Q4   - ,1
344,0020000345,2000-12-17T00:00:00,1,0020000345,3,Final,20001217/MILNYK,1610612752,1610612749,2000-2001,5, ,,Q5   - ,1
345,0020000346,2000-12-17T00:00:00,2,0020000346,3,Final,20001217/SACNJN,1610612751,1610612758,2000-2001,4, ,,Q4   - ,1
346,0020000347,2000-12-17T00:00:00,3,0020000347,3,Final,20001217/LALTOR,1610612761,1610612747,2000-2001,5, ,,Q5   - ,1
347,0020000348,2000-12-17T00:00:00,4,0020000348,3,Final,20001217/DALDET,1610612765,1610612742,2000-2001,4, ,,Q4   - ,1
348,0020000349,2000-12-17T00:00:00,5,0020000349,3,Final,20001217/WASLAC,1610612746,1610612764,2000-2001,4, ,,Q4   - ,1
349,0020000350,2000-12-17T00:00:00,6,0020000350,3,Final,20001217/ORLVAN,1610612763,1610612753,2000-2001,4, ,,Q4   - ,1
350,0020000351,2000-12-18T00:00:00,1,0020000351,3,Final,20001218/DALBOS,1610612738,1610612742,2000-2001,4, ,,Q4   - ,1
351,0020000352,2000-12-19T00:00:00,1,0020000352,3,Final,20001219/LALMIA,1610612748,1610612747,2000-2001,4, ,,Q4   - ,1
352,0020000353,2000-12-19T00:00:00,2,0020000353,3,Final,20001219/NYKATL,1610612737,1610612752,2000-2001,4, ,,Q4   - ,1
353,0020000354,2000-12-19T00:00:00,3,0020000354,3,Final,20001219/UTATOR,1610612761,1610612762,2000-2001,4, ,,Q4   - ,1
354,0020000355,2000-12-19T00:00:00,4,0020000355,3,Final,20001219/INDCHI,1610612741,1610612754,2000-2001,4, ,ESPN3D,Q4   - ESPN3D,1
355,0020000356,2000-12-19T00:00:00,5,0020000356,3,Final,20001219/SASHOU,1610612745,1610612759,2000-2001,4, ,,Q4   - ,1
356,0020000357,2000-12-19T00:00:00,6,0020000357,3,Final,20001219/DETPHX,1610612756,1610612765,2000-2001,4, ,,Q4   - ,1
357,0020000358,2000-12-19T00:00:00,7,0020000358,3,Final,20001219/MINGSW,1610612744,1610612750,2000-2001,4, ,,Q4   - ,1
358,0020000359,2000-12-19T00:00:00,8,0020000359,3,Final,20001219/WASSAC,1610612758,1610612764,2000-2001,4, ,,Q4   - ,1
359,0020000360,2000-12-20T00:00:00,1,0020000360,3,Final,20001220/NJNBOS,1610612738,1610612751,2000-2001,4, ,,Q4   - ,1
360,0020000361,2000-12-20T00:00:00,2,0020000361,3,Final,20001220/UTAPHI,1610612755,1610612762,2000-2001,4, ,,Q4   - ,1
361,0020000362,2000-12-20T00:00:00,3,0020000362,3,Final,20001220/MIACHH,1610612766,1610612748,2000-2001,4, ,,Q4   - ,1
362,0020000363,2000-12-20T00:00:00,4,0020000363,3,Final,20001220/TORIND,1610612754,1610612761,2000-2001,5, ,,Q5   - ,1
363,0020000364,2000-12-20T00:00:00,5,0020000364,3,Final,20001220/PORDAL,1610612742,1610612757,2000-2001,4, ,,Q4   - ,1
364,0020000365,2000-12-20T00:00:00,6,0020000365,3,Final,20001220/CLESAS,1610612759,1610612739,2000-2001,4, ,,Q4   - ,1
365,0020000366,2000-12-20T00:00:00,7,0020000366,3,Final,20001220/DETDEN,1610612743,1610612765,2000-2001,4, ,,Q4   - ,1
366,0020000367,2000-12-20T00:00:00,8,0020000367,3,Final,20001220/MINLAC,1610612746,1610612750,2000-2001,4, ,,Q4   - ,1
367,0020000368,2000-12-20T00:00:00,9,0020000368,3,Final,20001220/SACSEA,1610612760,1610612758,2000-2001,4, ,,Q4   - ,1
368,0020000369,2000-12-20T00:00:00,10,0020000369,3,Final,20001220/WASVAN,1610612763,1610612764,2000-2001,4, ,,Q4   - ,1
369,0020000370,2000-12-21T00:00:00,1,0020000370,3,Final,20001221/BOSNYK,1610612752,1610612738,2000-2001,4, ,,Q4   - ,1
370,0020000371,2000-12-21T00:00:00,2,0020000371,3,Final,20001221/CHIORL,1610612753,1610612741,2000-2001,4, ,ESPN3D,Q4   - ESPN3D,1
371,0020000372,2000-12-21T00:00:00,3,0020000372,3,Final,20001221/NJNMIL,1610612749,1610612751,2000-2001,4, ,,Q4   - ,1
372,0020000373,2000-12-21T00:00:00,4,0020000373,3,Final,20001221/LALHOU,1610612745,1610612747,2000-2001,4, ,,Q4   - ,1
373,0020000374,2000-12-22T00:00:00,1,0020000374,3,Final,20001222/NYKPHI,1610612755,1610612752,2000-2001,4, ,,Q4   - ,1
374,0020000375,2000-12-22T00:00:00,2,0020000375,3,Final,20001222/CLEMIA,1610612748,1610612739,2000-2001,4, ,,Q4   - ,1
375,0020000376,2000-12-22T00:00:00,3,0020000376,3,Final,20001222/ATLTOR,1610612761,1610612737,2000-2001,4, ,,Q4   - ,1
376,0020000377,2000-12-22T00:00:00,4,0020000377,3,Final,20001222/UTAIND,1610612754,1610612762,2000-2001,4, ,,Q4   - ,1
