,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
188,0029600189,1996-11-27T00:00:00,3,0029600189,3,Final,19961127/CHHTOR,1610612761,1610612766,1996-1997,4, ,,Q4   - ,1
189,0029600190,1996-11-27T00:00:00,4,0029600190,3,Final,19961127/VANDET,1610612765,1610612763,1996-1997,4, ,,Q4   - ,1
190,0029600191,1996-11-27T00:00:00,5,0029600191,3,Final,19961127/CLEMIL,1610612749,1610612739,1996-1997,4, ,,Q4   - ,1
191,0029600192,1996-11-27T00:00:00,6,0029600192,3,Final,19961127/SEAMIN,1610612750,1610612760,1996-1997,4, ,,Q4   - ,1
192,0029600193,1996-11-27T00:00:00,7,0029600193,3,Final,19961127/PORSAS,1610612759,1610612757,1996-1997,4, ,,Q4   - ,1
193,0029600194,1996-11-27T00:00:00,8,0029600194,3,Final,19961127/DENUTA,1610612762,1610612743,1996-1997,4, ,,Q4   - ,1
194,0029600195,1996-11-27T00:00:00,9,0029600195,3,Final,19961127/NJNPHX,1610612756,1610612751,1996-1997,4, ,,Q4   - ,1
195,0029600196,1996-11-27T00:00:00,10,0029600196,3,Final,19961127/MIALAC,1610612746,1610612748,1996-1997,4, ,,Q4   - ,1
196,0029600197,1996-11-28T00:00:00,1,0029600197,3,Final,19961128/SACIND,1610612754,1610612758,1996-1997,4, ,,Q4   - ,1
197,0029600198,1996-11-28T00:00:00,2,0029600198,3,Final,19961128/NJNGSW,1610612744,1610612751,1996-1997,4, ,,Q4   - ,1
198,0029600199,1996-11-29T00:00:00,1,0029600199,3,Final,19961129/HOUBOS,1610612738,1610612745,1996-1997,4, ,,Q4   - ,1
199,0029600200,1996-11-29T00:00:00,2,0029600200,3,Final,19961129/ORLPHI,1610612755,1610612753,1996-1997,4, ,,Q4   - ,1
200,0029600201,1996-11-29T00:00:00,3,0029600201,3,Final,19961129/WASATL,1610612737,1610612764,1996-1997,4, ,,Q4   - ,1
201,0029600202,1996-11-29T00:00:00,4,0029600202,3,Final,19961129/LALDET,1610612765,1610612747,1996-1997,4, ,,Q4   - ,1
202,0029600203,1996-11-29T00:00:00,5,0029600203,3,Final,19961129/VANIND,1610612754,1610612763,1996-1997,4, ,,Q4   - ,1
203,0029600204,1996-11-29T00:00:00,6,0029600204,3,Final,19961129/CHIDAL,1610612742,1610612741,1996-1997,4, ,,Q4   - ,1
204,0029600205,1996-11-29T00:00:00,7,0029600205,3,Final,19961129/MINDEN,1610612743,1610612750,1996-1997,4, ,,Q4   - ,1
205,0029600206,1996-11-29T00:00:00,8,0029600206,3,Final,19961129/LACUTA,1610612762,1610612746,1996-1997,4, ,,Q4   - ,1
206,0029600207,1996-11-29T00:00:00,9,0029600207,3,Final,19961129/GSWPOR,1610612757,1610612744,1996-1997,4, ,,Q4   - ,1
207,0029600208,1996-11-29T00:00:00,10,0029600208,3,Final,19961129/PHXSEA,1610612760,1610612756,1996-1997,4, ,,Q4   - ,1
208,0029600209,1996-11-30T00:00:00,1,0029600209,3,Final,19961130/SACNYK,1610612752,1610612758,1996-1997,4, ,,Q4   - ,1
209,0029600210,1996-11-30T00:00:00,2,0029600210,3,Final,19961130/VANPHI,1610612755,1610612763,1996-1997,4, ,,Q4   - ,1
210,0029600211,1996-11-30T00:00:00,3,0029600211,3,Final,19961130/HOUWAS,1610612764,1610612745,1996-1997,4, ,,Q4   - ,1
211,0029600212,1996-11-30T00:00:00,4,0029600212,3,Final,19961130/BOSMIA,1610612748,1610612738,1996-1997,4, ,,Q4   - ,1
212,0029600213,1996-11-30T00:00:00,5,0029600213,3,Final,19961130/ORLCLE,1610612739,1610612753,1996-1997,4, ,,Q4   - ,1
213,0029600214,1996-11-30T00:00:00,6,0029600214,3,Final,19961130/CHHMIL,1610612749,1610612766,1996-1997,4, ,,Q4   - ,1
214,0029600215,1996-11-30T00:00:00,7,0029600215,3,Final,19961130/TORMIN,1610612750,1610612761,1996-1997,4, ,,Q4   - ,1
215,0029600216,1996-11-30T00:00:00,8,0029600216,3,Final,19961130/CHISAS,1610612759,1610612741,1996-1997,4, ,,Q4   - ,1
216,0029600217,1996-11-30T00:00:00,9,0029600217,3,Final,19961130/NJNLAC,1610612746,1610612751,1996-1997,5, ,,Q5   - ,1
217,0029600218,1996-12-01T00:00:00,1,0029600218,3,Final,19961201/SACDET,1610612765,1610612758,1996-1997,4, ,,Q4   - ,1
218,0029600219,1996-12-01T00:00:00,2,0029600219,3,Final,19961201/DENLAL,1610612747,1610612743,1996-1997,4, ,,Q4   - ,1
219,0029600220,1996-12-01T00:00:00,3,0029600220,3,Final,19961201/PORGSW,1610612744,1610612757,1996-1997,4, ,,Q4   - ,1
220,0029600221,1996-12-01T00:00:00,4,0029600221,3,Final,19961201/UTASEA,1610612760,1610612762,1996-1997,4, ,,Q4   - ,1
221,0029600222,1996-12-02T00:00:00,1,0029600222,3,Final,19961202/DALORL,1610612753,1610612742,1996-1997,5, ,,Q5   - ,1
222,0029600223,1996-12-02T00:00:00,2,0029600223,3,Final,19961202/HOUTOR,1610612761,1610612745,1996-1997,4, ,,Q4   - ,1
223,0029600224,1996-12-02T00:00:00,3,0029600224,3,Final,19961202/CHHUTA,1610612762,1610612766,1996-1997,4, ,,Q4   - ,1
224,0029600225,1996-12-03T00:00:00,1,0029600225,3,Final,19961203/MIANYK,1610612752,1610612748,1996-1997,4, ,,Q4   - ,1
225,0029600226,1996-12-03T00:00:00,2,0029600226,3,Final,19961203/BOSATL,1610612737,1610612738,1996-1997,4, ,,Q4   - ,1
226,0029600227,1996-12-03T00:00:00,3,0029600227,3,Final,19961203/TORCLE,1610612739,1610612761,1996-1997,4, ,,Q4   - ,1
227,0029600228,1996-12-03T00:00:00,4,0029600228,3,Final,19961203/CHIMIL,1610612749,1610612741,1996-1997,4, ,,Q4   - ,1
228,0029600229,1996-12-03T00:00:00,5,0029600229,3,Final,19961203/SACMIN,1610612750,1610612758,1996-1997,4, ,,Q4   - ,1
229,0029600230,1996-12-03T00:00:00,6,0029600230,3,Final,19961203/CHHLAC,1610612746,1610612766,1996-1997,4, ,,Q4   - ,1
230,0029600231,1996-12-03T00:00:00,7,0029600231,3,Final,19961203/SEALAL,1610612747,1610612760,1996-1997,4, ,,Q4   - ,1
231,0029600232,1996-12-03T00:00:00,8,0029600232,3,Final,19961203/DENGSW,1610612744,1610612743,1996-1997,4, ,,Q4   - ,1
232,0029600233,1996-12-03T00:00:00,9,0029600233,3,Final,19961203/INDPOR,1610612757,1610612754,1996-1997,5, ,,Q5   - ,1
233,0029600234,1996-12-04T00:00:00,1,0029600234,3,Final,19961204/NYKNJN,1610612751,1610612752,1996-1997,4, ,,Q4   - ,1
234,0029600235,1996-12-04T00:00:00,2,0029600235,3,Final,19961204/CLEORL,1610612753,1610612739,1996-1997,4, ,,Q4   - ,1
235,0029600236,1996-12-04T00:00:00,3,0029600236,3,Final,19961204/DALMIA,1610612748,1610612742,1996-1997,4, ,,Q4   - ,1
236,0029600237,1996-12-04T00:00:00,4,0029600237,3,Final,19961204/ATLDET,1610612765,1610612737,1996-1997,4, ,,Q4   - ,1
237,0029600238,1996-12-04T00:00:00,5,0029600238,3,Final,19961204/BOSHOU,1610612745,1610612738,1996-1997,4, ,,Q4   - ,1
238,0029600239,1996-12-04T00:00:00,6,0029600239,3,Final,19961204/PHISAS,1610612759,1610612755,1996-1997,4, ,,Q4   - ,1
239,0029600240,1996-12-04T00:00:00,7,0029600240,3,Final,19961204/LALUTA,1610612762,1610612747,1996-1997,4, ,,Q4   - ,1
240,0029600241,1996-12-04T00:00:00,8,0029600241,3,Final,19961204/GSWPHX,1610612756,1610612744,1996-1997,4, ,,Q4   - ,1
241,0029600242,1996-12-04T00:00:00,9,0029600242,3,Final,19961204/INDVAN,1610612763,1610612754,1996-1997,4, ,,Q4   - ,1
242,0029600243,1996-12-05T00:00:00,1,0029600243,3,Final,19961205/WASTOR,1610612761,1610612764,1996-1997,4, ,,Q4   - ,1
243,0029600244,1996-12-05T00:00:00,2,0029600244,3,Final,19961205/LACCHI,1610612741,1610612746,1996-1997,4, ,,Q4   - ,1
244,0029600245,1996-12-05T00:00:00,3,0029600245,3,Final,19961205/PHIDAL,1610612742,1610612755,1996-1997,4, ,,Q4   - ,1
245,0029600246,1996-12-05T00:00:00,4,0029600246,3,Final,19961205/PORDEN,1610612743,1610612757,1996-1997,4, ,,Q4   - ,1
246,0029600247,1996-12-05T00:00:00,5,0029600247,3,Final,19961205/MINSEA,1610612760,1610612750,1996-1997,4, ,,Q4   - ,1
247,0029600248,1996-12-06T00:00:00,1,0029600248,3,Final,19961206/NJNBOS,1610612738,1610612751,1996-1997,5, ,,Q5   - ,1
248,0029600249,1996-12-06T00:00:00,2,0029600249,3,Final,19961206/NYKMIA,1610612748,1610612752,1996-1997,4, ,,Q4   - ,1
249,0029600250,1996-12-06T00:00:00,3,0029600250,3,Final,19961206/CLEDET,1610612765,1610612739,1996-1997,4, ,,Q4   - ,1
250,0029600251,1996-12-06T00:00:00,4,0029600251,3,Final,19961206/VANSAS,1610612759,1610612763,1996-1997,4, ,,Q4   - ,1
251,0029600252,1996-12-06T00:00:00,5,0029600252,3,Final,19961206/MINUTA,1610612762,1610612750,1996-1997,4, ,,Q4   - ,1
252,0029600253,1996-12-06T00:00:00,6,0029600253,3,Final,19961206/ORLLAL,1610612747,1610612753,1996-1997,4, ,,Q4   - ,1
253,0029600254,1996-12-06T00:00:00,7,0029600254,3,Final,19961206/INDGSW,1610612744,1610612754,1996-1997,4, ,,Q4   - ,1
254,0029600255,1996-12-06T00:00:00,8,0029600255,3,Final,19961206/PHXSAC,1610612758,1610612756,1996-1997,4, ,,Q4   - ,1
255,0029600256,1996-12-06T00:00:00,9,0029600256,3,Final,19961206/CHHPOR,1610612757,1610612766,1996-1997,4, ,,Q4   - ,1
256,0029600257,1996-12-07T00:00:00,1,0029600257,3,Final,19961207/LACNYK,1610612752,1610612746,1996-1997,4, ,,Q4   - ,1
257,0029600258,1996-12-07T00:00:00,2,0029600258,3,Final,19961207/DETNJN,1610612751,1610612765,1996-1997,4, ,,Q4   - ,1
258,0029600259,1996-12-07T00:00:00,3,0029600259,3,Final,19961207/MILWAS,1610612764,1610612749,1996-1997,4, ,,Q4   - ,1
259,0029600260,1996-12-07T00:00:00,4,0029600260,3,Final,19961207/TORATL,1610612737,1610612761,1996-1997,4, ,,Q4   - ,1
260,0029600261,1996-12-07T00:00:00,5,0029600261,3,Final,19961207/MIACHI,1610612741,1610612748,1996-1997,4, ,,Q4   - ,1
261,0029600262,1996-12-07T00:00:00,6,0029600262,3,Final,19961207/VANDAL,1610612742,1610612763,1996-1997,4, ,,Q4   - ,1
262,0029600263,1996-12-07T00:00:00,7,0029600263,3,Final,19961207/PHIHOU,1610612745,1610612755,1996-1997,4, ,,Q4   - ,1
263,0029600264,1996-12-07T00:00:00,8,0029600264,3,Final,19961207/UTADEN,1610612743,1610612762,1996-1997,4, ,,Q4   - ,1
264,0029600265,1996-12-07T00:00:00,9,0029600265,3,Final,19961207/CHHSEA,1610612760,1610612766,1996-1997,4, ,,Q4   - ,1
265,0029600266,1996-12-08T00:00:00,1,0029600266,3,Final,19961208/CHITOR,1610612761,1610612741,1996-1997,4, ,,Q4   - ,1
266,0029600267,1996-12-08T00:00:00,2,0029600267,3,Final,19961208/LACCLE,1610612739,1610612746,1996-1997,4, ,,Q4   - ,1
267,0029600268,1996-12-08T00:00:00,3,0029600268,3,Final,19961208/BOSMIL,1610612749,1610612738,1996-1997,4, ,,Q4   - ,1
268,0029600269,1996-12-08T00:00:00,4,0029600269,3,Final,19961208/INDPHX,1610612756,1610612754,1996-1997,4, ,,Q4   - ,1
269,0029600270,1996-12-08T00:00:00,5,0029600270,3,Final,19961208/MINLAL,1610612747,1610612750,1996-1997,4, ,,Q4   - ,1
270,0029600271,1996-12-08T00:00:00,6,0029600271,3,Final,19961208/SASGSW,1610612744,1610612759,1996-1997,4, ,,Q4   - ,1
271,0029600272,1996-12-08T00:00:00,7,0029600272,3,Final,19961208/ORLSAC,1610612758,1610612753,1996-1997,4, ,,Q4   - ,1
272,0029600273,1996-12-09T00:00:00,1,0029600273,3,Final,19961209/SEAPHI,1610612755,1610612760,1996-1997,4, ,,Q4   - ,1
273,0029600274,1996-12-09T00:00:00,2,0029600274,3,Final,19961209/CHHVAN,1610612763,1610612766,1996-1997,4, ,,Q4   - ,1
274,0029600275,1996-12-10T00:00:00,1,0029600275,3,Final,19961210/WASNYK,1610612752,1610612764,1996-1997,4, ,,Q4   - ,1
275,0029600276,1996-12-10T00:00:00,2,0029600276,3,Final,19961210/DENATL,1610612737,1610612743,1996-1997,4, ,,Q4   - ,1
276,0029600277,1996-12-10T00:00:00,3,0029600277,3,Final,19961210/GSWTOR,1610612761,1610612744,1996-1997,4, ,,Q4   - ,1
277,0029600278,1996-12-10T00:00:00,4,0029600278,3,Final,19961210/MIACLE,1610612739,1610612748,1996-1997,4, ,,Q4   - ,1
278,0029600279,1996-12-10T00:00:00,5,0029600279,3,Final,19961210/DETMIL,1610612749,1610612765,1996-1997,4, ,,Q4   - ,1
279,0029600280,1996-12-10T00:00:00,6,0029600280,3,Final,19961210/HOUMIN,1610612750,1610612745,1996-1997,4, ,,Q4   - ,1
280,0029600281,1996-12-10T00:00:00,7,0029600281,3,Final,19961210/INDUTA,1610612762,1610612754,1996-1997,4, ,,Q4   - ,1
281,0029600282,1996-12-10T00:00:00,8,0029600282,3,Final,19961210/SASPHX,1610612756,1610612759,1996-1997,4, ,,Q4   - ,1
282,0029600283,1996-12-10T00:00:00,9,0029600283,3,Final,19961210/DALLAC,1610612746,1610612742,1996-1997,4, ,,Q4   - ,1
283,0029600284,1996-12-10T00:00:00,10,0029600284,3,Final,19961210/LALSAC,1610612758,1610612747,1996-1997,4, ,,Q4   - ,1
284,0029600285,1996-12-10T00:00:00,11,0029600285,3,Final,19961210/ORLPOR,1610612757,1610612753,1996-1997,4, ,,Q4   - ,1
285,0029600286,1996-12-11T00:00:00,1,0029600286,3,Final,19961211/TORBOS,1610612738,1610612761,1996-1997,7, ,,Q7   - ,1
286,0029600287,1996-12-11T00:00:00,2,0029600287,3,Final,19961211/SEANJN,1610612751,1610612760,1996-1997,4, ,,Q4   - ,1
287,0029600288,1996-12-11T00:00:00,3,0029600288,3,Final,19961211/MIAPHI,1610612755,1610612748,1996-1997,4, ,,Q4   - ,1
288,0029600289,1996-12-11T00:00:00,4,0029600289,3,Final,19961211/CLEWAS,1610612764,1610612739,1996-1997,4, ,,Q4   - ,1
289,0029600290,1996-12-11T00:00:00,5,0029600290,3,Final,19961211/DENCHH,1610612766,1610612743,1996-1997,4, ,,Q4   - ,1
290,0029600291,1996-12-11T00:00:00,6,0029600291,3,Final,19961211/MINCHI,1610612741,1610612750,1996-1997,4, ,,Q4   - ,1
291,0029600292,1996-12-11T00:00:00,7,0029600292,3,Final,19961211/INDLAL,1610612747,1610612754,1996-1997,4, ,,Q4   - ,1
292,0029600293,1996-12-12T00:00:00,1,0029600293,3,Final,19961212/GSWNYK,1610612752,1610612744,1996-1997,4, ,,Q4   - ,1
293,0029600294,1996-12-12T00:00:00,2,0029600294,3,Final,19961212/SEAMIL,1610612749,1610612760,1996-1997,4, ,,Q4   - ,1
294,0029600295,1996-12-12T00:00:00,3,0029600295,3,Final,19961212/DETHOU,1610612745,1610612765,1996-1997,4, ,,Q4   - ,1
295,0029600296,1996-12-12T00:00:00,4,0029600296,3,Final,19961212/PHXUTA,1610612762,1610612756,1996-1997,4, ,,Q4   - ,1
296,0029600297,1996-12-12T00:00:00,5,0029600297,3,Final,19961212/SASLAC,1610612746,1610612759,1996-1997,4, ,,Q4   - ,1
297,0029600298,1996-12-12T00:00:00,6,0029600298,3,Final,19961212/DALSAC,1610612758,1610612742,1996-1997,4, ,,Q4   - ,1
298,0029600299,1996-12-12T00:00:00,7,0029600299,3,Final,19961212/VANPOR,1610612757,1610612763,1996-1997,4, ,,Q4   - ,1
299,0029600300,1996-12-13T00:00:00,1,0029600300,3,Final,19961213/CHINJN,1610612751,1610612741,1996-1997,4, ,,Q4   - ,1
300,0029600301,1996-12-13T00:00:00,2,0029600301,3,Final,19961213/DENWAS,1610612764,1610612743,1996-1997,4, ,,Q4   - ,1
301,0029600302,1996-12-13T00:00:00,3,0029600302,3,Final,19961213/PHICHH,1610612766,1610612755,1996-1997,4, ,,Q4   - ,1
302,0029600303,1996-12-13T00:00:00,4,0029600303,3,Final,19961213/GSWCLE,1610612739,1610612744,1996-1997,4, ,,Q4   - ,1
303,0029600304,1996-12-13T00:00:00,5,0029600304,3,Final,19961213/BOSIND,1610612754,1610612738,1996-1997,4, ,,Q4   - ,1
304,0029600305,1996-12-13T00:00:00,6,0029600305,3,Final,19961213/PHXMIN,1610612750,1610612756,1996-1997,4, ,,Q4   - ,1
305,0029600306,1996-12-13T00:00:00,7,0029600306,3,Final,19961213/PORLAL,1610612747,1610612757,1996-1997,5, ,,Q5   - ,1
306,0029600307,1996-12-13T00:00:00,8,0029600307,3,Final,19961213/ORLVAN,1610612763,1610612753,1996-1997,4, ,,Q4   - ,1
307,0029600308,1996-12-14T00:00:00,1,0029600308,3,Final,19961214/DENNYK,1610612752,1610612743,1996-1997,4, ,,Q4   - ,1
308,0029600309,1996-12-14T00:00:00,2,0029600309,3,Final,19961214/TORMIA,1610612748,1610612761,1996-1997,4, ,,Q4   - ,1
309,0029600310,1996-12-14T00:00:00,3,0029600310,3,Final,19961214/PHIATL,1610612737,1610612755,1996-1997,4, ,,Q4   - ,1
310,0029600311,1996-12-14T00:00:00,4,0029600311,3,Final,19961214/CHHCHI,1610612741,1610612766,1996-1997,4, ,,Q4   - ,1
311,0029600312,1996-12-14T00:00:00,5,0029600312,3,Final,19961214/NJNMIL,1610612749,1610612751,1996-1997,4, ,,Q4   - ,1
312,0029600313,1996-12-14T00:00:00,6,0029600313,3,Final,19961214/CLEMIN,1610612750,1610612739,1996-1997,4, ,,Q4   - ,1
313,0029600314,1996-12-14T00:00:00,7,0029600314,3,Final,19961214/DALSAS,1610612759,1610612742,1996-1997,4, ,,Q4   - ,1
314,0029600315,1996-12-14T00:00:00,8,0029600315,3,Final,19961214/ORLUTA,1610612762,1610612753,1996-1997,4, ,,Q4   - ,1
315,0029600316,1996-12-14T00:00:00,9,0029600316,3,Final,19961214/SACLAC,1610612746,1610612758,1996-1997,4, ,,Q4   - ,1
316,0029600317,1996-12-14T00:00:00,10,0029600317,3,Final,19961214/HOUSEA,1610612760,1610612745,1996-1997,4, ,,Q4   - ,1
317,0029600318,1996-12-15T00:00:00,1,0029600318,3,Final,19961215/BOSDET,1610612765,1610612738,1996-1997,4, ,,Q4   - ,1
318,0029600319,1996-12-15T00:00:00,2,0029600319,3,Final,19961215/VANPHX,1610612756,1610612763,1996-1997,4, ,,Q4   - ,1
319,0029600320,1996-12-15T00:00:00,3,0029600320,3,Final,19961215/WASGSW,1610612744,1610612764,1996-1997,4, ,,Q4   - ,1
320,0029600321,1996-12-15T00:00:00,4,0029600321,3,Final,19961215/HOUPOR,1610612757,1610612745,1996-1997,4, ,,Q4   - ,1
321,0029600322,1996-12-16T00:00:00,1,0029600322,3,Final,19961216/MILBOS,1610612738,1610612749,1996-1997,4, ,,Q4   - ,1
322,0029600323,1996-12-16T00:00:00,2,0029600323,3,Final,19961216/DETTOR,1610612761,1610612765,1996-1997,4, ,,Q4   - ,1
323,0029600324,1996-12-16T00:00:00,3,0029600324,3,Final,19961216/PHXLAC,1610612746,1610612756,1996-1997,5, ,,Q5   - ,1
324,0029600325,1996-12-16T00:00:00,4,0029600325,3,Final,19961216/WASSAC,1610612758,1610612764,1996-1997,4, ,,Q4   - ,1
325,0029600326,1996-12-17T00:00:00,1,0029600326,3,Final,19961217/UTANYK,1610612752,1610612762,1996-1997,4, ,,Q4   - ,1
326,0029600327,1996-12-17T00:00:00,2,0029600327,3,Final,19961217/TORNJN,1610612751,1610612761,1996-1997,4, ,,Q4   - ,1
327,0029600328,1996-12-17T00:00:00,3,0029600328,3,Final,19961217/CHHPHI,1610612755,1610612766,1996-1997,4, ,,Q4   - ,1
328,0029600329,1996-12-17T00:00:00,4,0029600329,3,Final,19961217/INDMIA,1610612748,1610612754,1996-1997,4, ,,Q4   - ,1
329,0029600330,1996-12-17T00:00:00,5,0029600330,3,Final,19961217/LALCHI,1610612741,1610612747,1996-1997,5, ,,Q5   - ,1
330,0029600331,1996-12-17T00:00:00,6,0029600331,3,Final,19961217/ATLDAL,1610612742,1610612737,1996-1997,4, ,,Q4   - ,1
331,0029600332,1996-12-17T00:00:00,7,0029600332,3,Final,19961217/GSWSEA,1610612760,1610612744,1996-1997,4, ,,Q4   - ,1
332,0029600333,1996-12-17T00:00:00,8,0029600333,3,Final,19961217/HOUVAN,1610612763,1610612745,1996-1997,4, ,,Q4   - ,1
333,0029600334,1996-12-18T00:00:00,1,0029600334,3,Final,19961218/INDORL,1610612753,1610612754,1996-1997,6, ,,Q6   - ,1
334,0029600335,1996-12-18T00:00:00,2,0029600335,3,Final,19961218/NJNCLE,1610612739,1610612751,1996-1997,4, ,,Q4   - ,1
335,0029600336,1996-12-18T00:00:00,3,0029600336,3,Final,19961218/NYKDET,1610612765,1610612752,1996-1997,4, ,,Q4   - ,1
336,0029600337,1996-12-18T00:00:00,4,0029600337,3,Final,19961218/LALMIL,1610612749,1610612747,1996-1997,4, ,,Q4   - ,1
337,0029600338,1996-12-18T00:00:00,5,0029600338,3,Final,19961218/SACDEN,1610612743,1610612758,1996-1997,4, ,,Q4   - ,1
338,0029600339,1996-12-18T00:00:00,6,0029600339,3,Final,19961218/WASPHX,1610612756,1610612764,1996-1997,4, ,,Q4   - ,1
339,0029600340,1996-12-18T00:00:00,7,0029600340,3,Final,19961218/MINGSW,1610612744,1610612750,1996-1997,4, ,,Q4   - ,1
340,0029600341,1996-12-18T00:00:00,8,0029600341,3,Final,19961218/SEAPOR,1610612757,1610612760,1996-1997,4, ,,Q4   - ,1
341,0029600342,1996-12-19T00:00:00,1,0029600342,3,Final,19961219/UTAMIA,1610612748,1610612762,1996-1997,5, ,,Q5   - ,1
342,0029600343,1996-12-19T00:00:00,2,0029600343,3,Final,19961219/CHICHH,1610612766,1610612741,1996-1997,4, ,,Q4   - ,1
343,0029600344,1996-12-19T00:00:00,3,0029600344,3,Final,19961219/MILTOR,1610612761,1610612749,1996-1997,4, ,,Q4   - ,1
344,0029600345,1996-12-19T00:00:00,4,0029600345,3,Final,19961219/SASHOU,1610612745,1610612759,1996-1997,4, ,,Q4   - ,1
345,0029600346,1996-12-19T00:00:00,5,0029600346,3,Final,19961219/WASLAC,1610612746,1610612764,1996-1997,4, ,,Q4   - ,1
346,0029600347,1996-12-19T00:00:00,6,0029600347,3,Final,19961219/MINSAC,1610612758,1610612750,1996-1997,4, ,,Q4   - ,1
347,0029600348,1996-12-19T00:00:00,7,0029600348,3,Final,19961219/DALVAN,1610612763,1610612742,1996-1997,4, ,,Q4   - ,1
348,0029600349,1996-12-20T00:00:00,1,0029600349,3,Final,19961220/NYKPHI,1610612755,1610612752,1996-1997,4, ,,Q4   - ,1
349,0029600350,1996-12-20T00:00:00,2,0029600350,3,Final,19961220/UTAORL,1610612753,1610612762,1996-1997,4, ,,Q4   - ,1
350,0029600351,1996-12-20T00:00:00,3,0029600351,3,Final,19961220/NJNATL,1610612737,1610612751,1996-1997,4, ,,Q4   - ,1
351,0029600352,1996-12-20T00:00:00,4,0029600352,3,Final,19961220/TORCLE,1610612739,1610612761,1996-1997,4, ,,Q4   - ,1
352,0029600353,1996-12-20T00:00:00,5,0029600353,3,Final,19961220/DETIND,1610612754,1610612765,1996-1997,4, ,,Q4   - ,1
353,0029600354,1996-12-20T00:00:00,6,0029600354,3,Final,19961220/VANDEN,1610612743,1610612763,1996-1997,4, ,,Q4   - ,1
354,0029600355,1996-12-20T00:00:00,7,0029600355,3,Final,19961220/DALPOR,1610612757,1610612742,1996-1997,4, ,,Q4   - ,1
355,0029600356,1996-12-20T00:00:00,8,0029600356,3,Final,19961220/LACSEA,1610612760,1610612746,1996-1997,4, ,,Q4   - ,1
356,0029600357,1996-12-21T00:00:00,1,0029600357,3,Final,19961221/DETNYK,1610612752,1610612765,1996-1997,4, ,,Q4   - ,1
357,0029600358,1996-12-21T00:00:00,2,0029600358,3,Final,19961221/BOSNJN,1610612751,1610612738,1996-1997,4, ,,Q4   - ,1
358,0029600359,1996-12-21T00:00:00,3,0029600359,3,Final,19961221/CHIPHI,1610612755,1610612741,1996-1997,4, ,,Q4   - ,1
359,0029600360,1996-12-21T00:00:00,4,0029600360,3,Final,19961221/ATLCHH,1610612766,1610612737,1996-1997,4, ,,Q4   - ,1
360,0029600361,1996-12-21T00:00:00,5,0029600361,3,Final,19961221/ORLMIL,1610612749,1610612753,1996-1997,4, ,,Q4   - ,1
361,0029600362,1996-12-21T00:00:00,6,0029600362,3,Final,19961221/LALMIN,1610612750,1610612747,1996-1997,4, ,,Q4   - ,1
362,0029600363,1996-12-21T00:00:00,7,0029600363,3,Final,19961221/MIAHOU,1610612745,1610612748,1996-1997,4, ,,Q4   - ,1
363,0029600364,1996-12-21T00:00:00,8,0029600364,3,Final,19961221/PHXSAS,1610612759,1610612756,1996-1997,4, ,,Q4   - ,1
364,0029600365,1996-12-21T00:00:00,9,0029600365,3,Final,19961221/PORSAC,1610612758,1610612757,1996-1997,5, ,,Q5   - ,1
365,0029600366,1996-12-22T00:00:00,1,0029600366,3,Final,19961222/CHHBOS,1610612738,1610612766,1996-1997,4, ,,Q4   - ,1
366,0029600367,1996-12-22T00:00:00,2,0029600367,3,Final,19961222/UTACLE,1610612739,1610612762,1996-1997,4, ,,Q4   - ,1
367,0029600368,1996-12-22T00:00:00,3,0029600368,3,Final,19961222/TORIND,1610612754,1610612761,1996-1997,4, ,,Q4   - ,1
368,0029600369,1996-12-22T00:00:00,4,0029600369,3,Final,19961222/LACGSW,1610612744,1610612746,1996-1997,4, ,,Q4   - ,1
369,0029600370,1996-12-22T00:00:00,5,0029600370,3,Final,19961222/DALSEA,1610612760,1610612742,1996-1997,4, ,,Q4   - ,1
370,0029600371,1996-12-22T00:00:00,6,0029600371,3,Final,19961222/WASVAN,1610612763,1610612764,1996-1997,4, ,,Q4   - ,1
371,0029600372,1996-12-23T00:00:00,1,0029600372,3,Final,19961223/ATLNYK,1610612752,1610612737,1996-1997,4, ,,Q4   - ,1
372,0029600373,1996-12-23T00:00:00,2,0029600373,3,Final,19961223/CLEORL,1610612753,1610612739,1996-1997,4, ,,Q4   - ,1
373,0029600374,1996-12-23T00:00:00,3,0029600374,3,Final,19961223/NJNCHI,1610612741,1610612751,1996-1997,4, ,,Q4   - ,1
374,0029600375,1996-12-23T00:00:00,4,0029600375,3,Final,19961223/UTAMIN,1610612750,1610612762,1996-1997,4, ,,Q4   - ,1
375,0029600376,1996-12-23T00:00:00,5,0029600376,3,Final,19961223/MILHOU,1610612745,1610612749,1996-1997,4, ,,Q4   - ,1
376,0029600377,1996-12-23T00:00:00,6,0029600377,3,Final,19961223/MIASAS,1610612759,1610612748,1996-1997,4, ,,Q4   - ,1
377,0029600378,1996-12-23T00:00:00,7,0029600378,3,Final,19961223/DENPHX,1610612756,1610612743,1996-1997,5, ,,Q5   - ,1
378,0029600379,1996-12-23T00:00:00,8,0029600379,3,Final,19961223/LACSAC,1610612758,1610612746,1996-1997,4, ,,Q4   - ,1
