,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
276,0029200277,0029200277,1610612747,1610612756,1992-12-18T00:00:00,0,5,Phoenix,1992-1993
277,0029200278,0029200278,1610612738,1610612752,1992-12-18T00:00:00,1,4,New York,1992-1993
278,0029200279,0029200279,1610612739,1610612758,1992-12-18T00:00:00,1,1,Tied,1992-1993
279,0029200280,0029200280,1610612746,1610612750,1992-12-18T00:00:00,4,0,L.A. Clippers,1992-1993
280,0029200281,0029200281,1610612755,1610612762,1992-12-18T00:00:00,0,2,Utah,1992-1993
281,0029200282,0029200282,1610612748,1610612737,1992-12-18T00:00:00,1,3,Atlanta,1992-1993
282,0029200283,0029200283,1610612754,1610612751,1992-12-19T00:00:00,3,1,Indiana,1992-1993
283,0029200284,0029200284,1610612745,1610612742,1992-12-19T00:00:00,4,1,Houston,1992-1993
284,0029200285,0029200285,1610612749,1610612765,1992-12-19T00:00:00,2,2,Tied,1992-1993
285,0029200286,0029200286,1610612743,1610612747,1992-12-19T00:00:00,1,3,L.A. Lakers,1992-1993
286,0029200287,0029200287,1610612737,1610612753,1992-12-19T00:00:00,1,3,Orlando,1992-1993
287,0029200288,0029200288,1610612760,1610612746,1992-12-19T00:00:00,4,1,Seattle,1992-1993
288,0029200289,0029200289,1610612752,1610612748,1992-12-19T00:00:00,5,0,New York,1992-1993
289,0029200290,0029200290,1610612739,1610612762,1992-12-19T00:00:00,1,1,Tied,1992-1993
290,0029200291,0029200291,1610612741,1610612755,1992-12-19T00:00:00,2,2,Tied,1992-1993
291,0029200292,0029200292,1610612744,1610612750,1992-12-19T00:00:00,3,1,Golden State,1992-1993
292,0029200293,0029200293,1610612764,1610612766,1992-12-19T00:00:00,0,4,Charlotte,1992-1993
293,0029200294,0029200294,1610612751,1610612758,1992-12-20T00:00:00,2,0,New Jersey,1992-1993
294,0029200295,0029200295,1610612757,1610612744,1992-12-20T00:00:00,5,0,Portland,1992-1993
295,0029200296,0029200296,1610612755,1610612754,1992-12-21T00:00:00,1,3,Indiana,1992-1993
296,0029200297,0029200297,1610612741,1610612748,1992-12-21T00:00:00,3,1,Chicago,1992-1993
297,0029200298,0029200298,1610612764,1610612739,1992-12-21T00:00:00,1,3,Cleveland,1992-1993
298,0029200299,0029200299,1610612746,1610612742,1992-12-22T00:00:00,4,0,L.A. Clippers,1992-1993
299,0029200300,0029200300,1610612749,1610612758,1992-12-22T00:00:00,1,1,Tied,1992-1993
300,0029200301,0029200301,1610612751,1610612738,1992-12-22T00:00:00,0,4,Boston,1992-1993
301,0029200302,0029200302,1610612756,1610612744,1992-12-22T00:00:00,4,1,Phoenix,1992-1993
302,0029200303,0029200303,1610612757,1610612760,1992-12-22T00:00:00,2,3,Seattle,1992-1993
303,0029200304,0029200304,1610612753,1610612762,1992-12-22T00:00:00,1,1,Tied,1992-1993
304,0029200305,0029200305,1610612737,1610612766,1992-12-22T00:00:00,3,2,Atlanta,1992-1993
305,0029200306,0029200306,1610612759,1610612743,1992-12-22T00:00:00,4,1,San Antonio,1992-1993
306,0029200307,0029200307,1610612765,1610612745,1992-12-22T00:00:00,1,1,Tied,1992-1993
307,0029200308,0029200308,1610612741,1610612764,1992-12-23T00:00:00,4,0,Chicago,1992-1993
308,0029200309,0029200309,1610612748,1610612762,1992-12-23T00:00:00,0,2,Utah,1992-1993
309,0029200310,0029200310,1610612750,1610612758,1992-12-23T00:00:00,1,3,Sacramento,1992-1993
310,0029200311,0029200311,1610612738,1610612745,1992-12-23T00:00:00,1,1,Tied,1992-1993
311,0029200312,0029200312,1610612739,1610612754,1992-12-23T00:00:00,4,0,Cleveland,1992-1993
312,0029200313,0029200313,1610612743,1610612756,1992-12-23T00:00:00,1,3,Phoenix,1992-1993
313,0029200314,0029200314,1610612766,1610612765,1992-12-23T00:00:00,4,1,Charlotte,1992-1993
314,0029200315,0029200315,1610612744,1610612742,1992-12-23T00:00:00,4,0,Golden State,1992-1993
315,0029200316,0029200316,1610612747,1610612760,1992-12-23T00:00:00,1,4,Seattle,1992-1993
316,0029200317,0029200317,1610612746,1610612759,1992-12-25T00:00:00,0,4,San Antonio,1992-1993
317,0029200318,0029200318,1610612741,1610612752,1992-12-25T00:00:00,1,3,New York,1992-1993
318,0029200319,0029200319,1610612747,1610612759,1992-12-26T00:00:00,2,2,Tied,1992-1993
319,0029200320,0029200320,1610612764,1610612765,1992-12-26T00:00:00,0,4,Detroit,1992-1993
320,0029200321,0029200321,1610612762,1610612738,1992-12-26T00:00:00,2,0,Utah,1992-1993
321,0029200322,0029200322,1610612748,1610612753,1992-12-26T00:00:00,3,2,Miami,1992-1993
322,0029200323,0029200323,1610612754,1610612741,1992-12-26T00:00:00,0,5,Chicago,1992-1993
323,0029200324,0029200324,1610612739,1610612751,1992-12-26T00:00:00,2,2,Tied,1992-1993
324,0029200325,0029200325,1610612742,1610612744,1992-12-26T00:00:00,0,4,Golden State,1992-1993
325,0029200326,0029200326,1610612749,1610612752,1992-12-26T00:00:00,1,3,New York,1992-1993
326,0029200327,0029200327,1610612756,1610612760,1992-12-26T00:00:00,2,3,Seattle,1992-1993
327,0029200328,0029200328,1610612745,1610612743,1992-12-26T00:00:00,3,2,Houston,1992-1993
328,0029200329,0029200329,1610612757,1610612755,1992-12-26T00:00:00,2,0,Portland,1992-1993
329,0029200330,0029200330,1610612750,1610612737,1992-12-26T00:00:00,0,2,Atlanta,1992-1993
330,0029200331,0029200331,1610612758,1610612738,1992-12-27T00:00:00,1,1,Tied,1992-1993
331,0029200332,0029200332,1610612756,1610612743,1992-12-27T00:00:00,3,1,Phoenix,1992-1993
332,0029200333,0029200333,1610612746,1610612755,1992-12-27T00:00:00,1,1,Tied,1992-1993
333,0029200334,0029200334,1610612753,1610612749,1992-12-28T00:00:00,2,2,Tied,1992-1993
334,0029200335,0029200335,1610612762,1610612750,1992-12-28T00:00:00,4,1,Utah,1992-1993
335,0029200336,0029200336,1610612759,1610612744,1992-12-28T00:00:00,1,3,Golden State,1992-1993
336,0029200337,0029200337,1610612748,1610612747,1992-12-28T00:00:00,2,0,Miami,1992-1993
337,0029200338,0029200338,1610612764,1610612737,1992-12-28T00:00:00,2,2,Tied,1992-1993
338,0029200339,0029200339,1610612751,1610612766,1992-12-28T00:00:00,2,2,Tied,1992-1993
339,0029200340,0029200340,1610612739,1610612765,1992-12-28T00:00:00,3,2,Cleveland,1992-1993
340,0029200341,0029200341,1610612760,1610612738,1992-12-29T00:00:00,2,0,Seattle,1992-1993
341,0029200342,0029200342,1610612737,1610612739,1992-12-29T00:00:00,0,5,Cleveland,1992-1993
342,0029200343,0029200343,1610612752,1610612754,1992-12-29T00:00:00,3,1,New York,1992-1993
343,0029200344,0029200344,1610612758,1610612742,1992-12-29T00:00:00,4,0,Sacramento,1992-1993
344,0029200345,0029200345,1610612766,1610612741,1992-12-29T00:00:00,2,3,Chicago,1992-1993
345,0029200346,0029200346,1610612745,1610612744,1992-12-29T00:00:00,2,2,Tied,1992-1993
346,0029200347,0029200347,1610612743,1610612759,1992-12-30T00:00:00,1,4,San Antonio,1992-1993
347,0029200348,0029200348,1610612750,1610612751,1992-12-30T00:00:00,1,1,Tied,1992-1993
348,0029200349,0029200349,1610612754,1610612752,1992-12-30T00:00:00,1,3,New York,1992-1993
349,0029200350,0029200350,1610612762,1610612755,1992-12-30T00:00:00,2,0,Utah,1992-1993
350,0029200351,0029200351,1610612753,1610612747,1992-12-30T00:00:00,1,1,Tied,1992-1993
351,0029200352,0029200352,1610612756,1610612745,1992-12-30T00:00:00,2,2,Tied,1992-1993
352,0029200353,0029200353,1610612748,1610612741,1992-12-30T00:00:00,1,3,Chicago,1992-1993
353,0029200354,0029200354,1610612746,1610612738,1992-12-30T00:00:00,1,1,Tied,1992-1993
354,0029200355,0029200355,1610612757,1610612742,1992-12-30T00:00:00,4,0,Portland,1992-1993
355,0029200356,0029200356,1610612765,1610612764,1992-12-30T00:00:00,4,0,Detroit,1992-1993
356,0029200357,0029200357,1610612757,1610612762,1993-01-02T00:00:00,2,2,Tied,1992-1993
357,0029200358,0029200358,1610612752,1610612746,1993-01-02T00:00:00,0,2,L.A. Clippers,1992-1993
358,0029200359,0029200359,1610612758,1610612755,1993-01-02T00:00:00,1,1,Tied,1992-1993
359,0029200360,0029200360,1610612753,1610612765,1993-01-02T00:00:00,1,3,Detroit,1992-1993
360,0029200361,0029200361,1610612741,1610612754,1993-01-02T00:00:00,5,0,Chicago,1992-1993
361,0029200362,0029200362,1610612739,1610612747,1993-01-02T00:00:00,2,0,Cleveland,1992-1993
362,0029200363,0029200363,1610612766,1610612751,1993-01-02T00:00:00,2,2,Tied,1992-1993
363,0029200364,0029200364,1610612744,1610612745,1993-01-02T00:00:00,2,2,Tied,1992-1993
364,0029200365,0029200365,1610612737,1610612749,1993-01-02T00:00:00,3,2,Atlanta,1992-1993
365,0029200366,0029200366,1610612760,1610612743,1993-01-02T00:00:00,3,1,Seattle,1992-1993
366,0029200367,0029200367,1610612750,1610612742,1993-01-02T00:00:00,4,1,Minnesota,1992-1993
367,0029200368,0029200368,1610612764,1610612748,1993-01-02T00:00:00,3,2,Washington,1992-1993
368,0029200369,0029200369,1610612757,1610612745,1993-01-03T00:00:00,3,1,Portland,1992-1993
369,0029200370,0029200370,1610612759,1610612756,1993-01-03T00:00:00,1,3,Phoenix,1992-1993
370,0029200371,0029200371,1610612749,1610612747,1993-01-03T00:00:00,1,1,Tied,1992-1993
371,0029200372,0029200372,1610612738,1610612746,1993-01-03T00:00:00,1,1,Tied,1992-1993
372,0029200373,0029200373,1610612745,1610612756,1993-01-05T00:00:00,2,2,Tied,1992-1993
373,0029200374,0029200374,1610612753,1610612751,1993-01-05T00:00:00,2,3,New Jersey,1992-1993
374,0029200375,0029200375,1610612760,1610612744,1993-01-05T00:00:00,4,1,Seattle,1992-1993
375,0029200376,0029200376,1610612754,1610612746,1993-01-05T00:00:00,1,1,Tied,1992-1993
376,0029200377,0029200377,1610612762,1610612759,1993-01-05T00:00:00,3,3,Tied,1992-1993
377,0029200378,0029200378,1610612737,1610612764,1993-01-05T00:00:00,2,2,Tied,1992-1993
378,0029200379,0029200379,1610612752,1610612739,1993-01-05T00:00:00,3,1,New York,1992-1993
379,0029200380,0029200380,1610612766,1610612738,1993-01-05T00:00:00,1,3,Boston,1992-1993
380,0029200381,0029200381,1610612741,1610612747,1993-01-05T00:00:00,0,2,L.A. Lakers,1992-1993
381,0029200382,0029200382,1610612758,1610612743,1993-01-05T00:00:00,1,3,Denver,1992-1993
382,0029200383,0029200383,1610612748,1610612765,1993-01-05T00:00:00,3,1,Miami,1992-1993
383,0029200384,0029200384,1610612742,1610612757,1993-01-05T00:00:00,0,4,Portland,1992-1993
384,0029200385,0029200385,1610612765,1610612746,1993-01-06T00:00:00,1,1,Tied,1992-1993
385,0029200386,0029200386,1610612755,1610612751,1993-01-06T00:00:00,2,3,New Jersey,1992-1993
386,0029200387,0029200387,1610612750,1610612747,1993-01-06T00:00:00,1,3,L.A. Lakers,1992-1993
387,0029200388,0029200388,1610612749,1610612750,1993-01-05T00:00:00,1,1,Tied,1992-1993
388,0029200389,0029200389,1610612739,1610612741,1993-01-06T00:00:00,3,2,Cleveland,1992-1993
389,0029200390,0029200390,1610612738,1610612754,1993-01-06T00:00:00,2,2,Tied,1992-1993
390,0029200391,0029200391,1610612745,1610612757,1993-01-07T00:00:00,1,3,Portland,1992-1993
391,0029200392,0029200392,1610612742,1610612756,1993-01-07T00:00:00,0,4,Phoenix,1992-1993
392,0029200393,0029200393,1610612744,1610612748,1993-01-07T00:00:00,2,0,Golden State,1992-1993
393,0029200394,0029200394,1610612759,1610612762,1993-01-07T00:00:00,3,3,Tied,1992-1993
394,0029200395,0029200395,1610612749,1610612737,1993-01-07T00:00:00,2,3,Atlanta,1992-1993
395,0029200396,0029200396,1610612741,1610612749,1993-01-08T00:00:00,4,1,Chicago,1992-1993
396,0029200397,0029200397,1610612750,1610612760,1993-01-08T00:00:00,0,4,Seattle,1992-1993
397,0029200398,0029200398,1610612765,1610612737,1993-01-08T00:00:00,3,2,Detroit,1992-1993
398,0029200399,0029200399,1610612753,1610612752,1993-01-08T00:00:00,2,2,Tied,1992-1993
399,0029200400,0029200400,1610612766,1610612746,1993-01-08T00:00:00,1,1,Tied,1992-1993
400,0029200401,0029200401,1610612747,1610612758,1993-01-08T00:00:00,3,2,L.A. Lakers,1992-1993
401,0029200402,0029200402,1610612743,1610612745,1993-01-08T00:00:00,2,3,Houston,1992-1993
402,0029200403,0029200403,1610612738,1610612751,1993-01-08T00:00:00,4,0,Boston,1992-1993
403,0029200404,0029200404,1610612764,1610612755,1993-01-08T00:00:00,1,3,Philadelphia,1992-1993
404,0029200405,0029200405,1610612742,1610612762,1993-01-09T00:00:00,0,5,Utah,1992-1993
405,0029200406,0029200406,1610612743,1610612760,1993-01-09T00:00:00,1,3,Seattle,1992-1993
406,0029200407,0029200407,1610612751,1610612764,1993-01-09T00:00:00,4,1,New Jersey,1992-1993
407,0029200408,0029200408,1610612755,1610612741,1993-01-09T00:00:00,2,2,Tied,1992-1993
408,0029200409,0029200409,1610612753,1610612754,1993-01-09T00:00:00,2,2,Tied,1992-1993
409,0029200410,0029200410,1610612765,1610612744,1993-01-09T00:00:00,0,2,Golden State,1992-1993
410,0029200411,0029200411,1610612758,1610612748,1993-01-09T00:00:00,1,1,Tied,1992-1993
411,0029200412,0029200412,1610612739,1610612750,1993-01-09T00:00:00,2,0,Cleveland,1992-1993
412,0029200413,0029200413,1610612759,1610612757,1993-01-09T00:00:00,2,2,Tied,1992-1993
413,0029200414,0029200414,1610612747,1610612748,1993-01-10T00:00:00,0,2,Miami,1992-1993
414,0029200415,0029200415,1610612749,1610612746,1993-01-10T00:00:00,0,2,L.A. Clippers,1992-1993
415,0029200416,0029200416,1610612745,1610612762,1993-01-10T00:00:00,4,1,Houston,1992-1993
416,0029200417,0029200417,1610612752,1610612738,1993-01-10T00:00:00,4,1,New York,1992-1993
417,0029200418,0029200418,1610612742,1610612766,1993-01-11T00:00:00,0,2,Charlotte,1992-1993
418,0029200419,0029200419,1610612765,1610612759,1993-01-11T00:00:00,0,2,San Antonio,1992-1993
419,0029200420,0029200420,1610612739,1610612738,1993-01-12T00:00:00,1,3,Boston,1992-1993
420,0029200421,0029200421,1610612764,1610612749,1993-01-12T00:00:00,3,1,Washington,1992-1993
421,0029200422,0029200422,1610612760,1610612756,1993-01-12T00:00:00,3,2,Seattle,1992-1993
422,0029200423,0029200423,1610612754,1610612755,1993-01-12T00:00:00,3,1,Indiana,1992-1993
423,0029200424,0029200424,1610612758,1610612752,1993-01-12T00:00:00,0,2,New York,1992-1993
424,0029200425,0029200425,1610612753,1610612741,1993-01-12T00:00:00,1,3,Chicago,1992-1993
425,0029200426,0029200426,1610612762,1610612748,1993-01-12T00:00:00,2,0,Utah,1992-1993
426,0029200427,0029200427,1610612757,1610612743,1993-01-12T00:00:00,3,1,Portland,1992-1993
427,0029200428,0029200428,1610612746,1610612745,1993-01-12T00:00:00,0,4,Houston,1992-1993
428,0029200429,0029200429,1610612737,1610612744,1993-01-12T00:00:00,2,0,Atlanta,1992-1993
429,0029200430,0029200430,1610612765,1610612742,1993-01-13T00:00:00,1,1,Tied,1992-1993
430,0029200431,0029200431,1610612751,1610612739,1993-01-13T00:00:00,2,2,Tied,1992-1993
431,0029200432,0029200432,1610612738,1610612764,1993-01-13T00:00:00,4,1,Boston,1992-1993
432,0029200433,0029200433,1610612755,1610612744,1993-01-13T00:00:00,1,1,Tied,1992-1993
433,0029200434,0029200434,1610612743,1610612752,1993-01-13T00:00:00,1,1,Tied,1992-1993
434,0029200435,0029200435,1610612750,1610612759,1993-01-13T00:00:00,1,4,San Antonio,1992-1993
435,0029200436,0029200436,1610612758,1610612756,1993-01-14T00:00:00,0,5,Phoenix,1992-1993
436,0029200437,0029200437,1610612749,1610612759,1993-01-14T00:00:00,0,2,San Antonio,1992-1993
437,0029200438,0029200438,1610612757,1610612748,1993-01-14T00:00:00,1,1,Tied,1992-1993
438,0029200439,0029200439,1610612762,1610612760,1993-01-14T00:00:00,2,2,Tied,1992-1993
439,0029200440,0029200440,1610612745,1610612766,1993-01-14T00:00:00,2,0,Houston,1992-1993
440,0029200441,0029200441,1610612746,1610612747,1993-01-14T00:00:00,3,2,L.A. Clippers,1992-1993
441,0029200442,0029200442,1610612737,1610612765,1993-01-14T00:00:00,2,3,Detroit,1992-1993
442,0029200443,0029200443,1610612756,1610612748,1993-01-15T00:00:00,2,0,Phoenix,1992-1993
443,0029200444,0029200444,1610612754,1610612739,1993-01-15T00:00:00,0,4,Cleveland,1992-1993
444,0029200445,0029200445,1610612747,1610612757,1993-01-15T00:00:00,3,2,L.A. Lakers,1992-1993
445,0029200446,0029200446,1610612741,1610612744,1993-01-15T00:00:00,2,0,Chicago,1992-1993
446,0029200447,0029200447,1610612760,1610612746,1993-01-15T00:00:00,4,1,Seattle,1992-1993
447,0029200448,0029200448,1610612751,1610612755,1993-01-15T00:00:00,3,2,New Jersey,1992-1993
448,0029200449,0029200449,1610612738,1610612753,1993-01-15T00:00:00,3,2,Boston,1992-1993
449,0029200450,0029200450,1610612750,1610612743,1993-01-15T00:00:00,2,3,Denver,1992-1993
450,0029200451,0029200451,1610612742,1610612752,1993-01-15T00:00:00,0,2,New York,1992-1993
451,0029200452,0029200452,1610612755,1610612765,1993-01-16T00:00:00,1,3,Detroit,1992-1993
452,0029200453,0029200453,1610612741,1610612753,1993-01-16T00:00:00,3,1,Chicago,1992-1993
453,0029200454,0029200454,1610612754,1610612744,1993-01-16T00:00:00,2,0,Indiana,1992-1993
454,0029200455,0029200455,1610612739,1610612737,1993-01-16T00:00:00,5,0,Cleveland,1992-1993
455,0029200456,0029200456,1610612762,1610612758,1993-01-16T00:00:00,2,2,Tied,1992-1993
456,0029200457,0029200457,1610612745,1610612752,1993-01-16T00:00:00,1,1,Tied,1992-1993
457,0029200458,0029200458,1610612764,1610612751,1993-01-16T00:00:00,1,4,New Jersey,1992-1993
458,0029200459,0029200459,1610612749,1610612738,1993-01-16T00:00:00,2,2,Tied,1992-1993
459,0029200460,0029200460,1610612743,1610612742,1993-01-16T00:00:00,5,1,Denver,1992-1993
460,0029200461,0029200461,1610612759,1610612766,1993-01-16T00:00:00,1,1,Tied,1992-1993
461,0029200462,0029200462,1610612757,1610612760,1993-01-17T00:00:00,2,3,Seattle,1992-1993
462,0029200463,0029200463,1610612752,1610612756,1993-01-18T00:00:00,1,1,Tied,1992-1993
463,0029200464,0029200464,1610612755,1610612753,1993-01-18T00:00:00,2,3,Orlando,1992-1993
464,0029200465,0029200465,1610612760,1610612762,1993-01-18T00:00:00,2,2,Tied,1992-1993
465,0029200466,0029200466,1610612744,1610612758,1993-01-18T00:00:00,4,1,Golden State,1992-1993
466,0029200467,0029200467,1610612741,1610612738,1993-01-18T00:00:00,3,1,Chicago,1992-1993
467,0029200468,0029200468,1610612750,1610612746,1993-01-18T00:00:00,0,4,L.A. Clippers,1992-1993
468,0029200469,0029200469,1610612751,1610612754,1993-01-18T00:00:00,1,3,Indiana,1992-1993
469,0029200470,0029200470,1610612747,1610612745,1993-01-18T00:00:00,1,3,Houston,1992-1993
470,0029200471,0029200471,1610612759,1610612743,1993-01-19T00:00:00,4,1,San Antonio,1992-1993
471,0029200472,0029200472,1610612758,1610612745,1993-01-19T00:00:00,0,4,Houston,1992-1993
472,0029200473,0029200473,1610612766,1610612737,1993-01-19T00:00:00,2,3,Atlanta,1992-1993
473,0029200474,0029200474,1610612754,1610612764,1993-01-19T00:00:00,3,1,Indiana,1992-1993
474,0029200475,0029200475,1610612749,1610612757,1993-01-19T00:00:00,0,2,Portland,1992-1993
475,0029200476,0029200476,1610612742,1610612765,1993-01-19T00:00:00,1,1,Tied,1992-1993
476,0029200477,0029200477,1610612738,1610612737,1993-01-20T00:00:00,2,2,Tied,1992-1993
477,0029200478,0029200478,1610612744,1610612762,1993-01-20T00:00:00,3,1,Golden State,1992-1993
478,0029200479,0029200479,1610612739,1610612756,1993-01-20T00:00:00,2,0,Cleveland,1992-1993
479,0029200480,0029200480,1610612748,1610612755,1993-01-20T00:00:00,1,3,Philadelphia,1992-1993
480,0029200481,0029200481,1610612747,1610612760,1993-01-20T00:00:00,1,4,Seattle,1992-1993
481,0029200482,0029200482,1610612750,1610612757,1993-01-20T00:00:00,1,3,Portland,1992-1993
482,0029200483,0029200483,1610612752,1610612766,1993-01-20T00:00:00,3,1,New York,1992-1993
483,0029200484,0029200484,1610612754,1610612749,1993-01-21T00:00:00,2,3,Milwaukee,1992-1993
484,0029200485,0029200485,1610612751,1610612741,1993-01-21T00:00:00,0,4,Chicago,1992-1993
485,0029200486,0029200486,1610612742,1610612743,1993-01-21T00:00:00,1,5,Denver,1992-1993
486,0029200487,0029200487,1610612745,1610612765,1993-01-21T00:00:00,1,1,Tied,1992-1993
487,0029200488,0029200488,1610612741,1610612766,1993-01-22T00:00:00,3,2,Chicago,1992-1993
488,0029200489,0029200489,1610612759,1610612765,1993-01-22T00:00:00,2,0,San Antonio,1992-1993
489,0029200490,0029200490,1610612737,1610612751,1993-01-22T00:00:00,1,3,New Jersey,1992-1993
490,0029200491,0029200491,1610612753,1610612748,1993-01-22T00:00:00,2,3,Miami,1992-1993
491,0029200492,0029200492,1610612764,1610612756,1993-01-22T00:00:00,0,2,Phoenix,1992-1993
492,0029200493,0029200493,1610612746,1610612739,1993-01-22T00:00:00,1,1,Tied,1992-1993
493,0029200494,0029200494,1610612757,1610612758,1993-01-22T00:00:00,5,0,Portland,1992-1993
494,0029200495,0029200495,1610612762,1610612747,1993-01-22T00:00:00,3,1,Utah,1992-1993
495,0029200496,0029200496,1610612744,1610612760,1993-01-22T00:00:00,1,4,Seattle,1992-1993
496,0029200497,0029200497,1610612755,1610612752,1993-01-22T00:00:00,0,5,New York,1992-1993
497,0029200498,0029200498,1610612737,1610612756,1993-01-23T00:00:00,0,2,Phoenix,1992-1993
498,0029200499,0029200499,1610612743,1610612739,1993-01-23T00:00:00,1,1,Tied,1992-1993
499,0029200500,0029200500,1610612758,1610612750,1993-01-23T00:00:00,3,1,Sacramento,1992-1993
500,0029200501,0029200501,1610612754,1610612745,1993-01-23T00:00:00,0,2,Houston,1992-1993
501,0029200502,0029200502,1610612749,1610612755,1993-01-23T00:00:00,2,2,Tied,1992-1993
502,0029200503,0029200503,1610612753,1610612742,1993-01-23T00:00:00,1,1,Tied,1992-1993
503,0029200504,0029200504,1610612751,1610612745,1993-01-24T00:00:00,1,1,Tied,1992-1993
504,0029200505,0029200505,1610612746,1610612760,1993-01-24T00:00:00,1,4,Seattle,1992-1993
505,0029200506,0029200506,1610612764,1610612747,1993-01-24T00:00:00,0,2,L.A. Lakers,1992-1993
506,0029200507,0029200507,1610612766,1610612754,1993-01-24T00:00:00,0,5,Indiana,1992-1993
507,0029200508,0029200508,1610612762,1610612757,1993-01-24T00:00:00,2,2,Tied,1992-1993
508,0029200509,0029200509,1610612759,1610612741,1993-01-24T00:00:00,2,0,San Antonio,1992-1993
509,0029200510,0029200510,1610612748,1610612742,1993-01-24T00:00:00,2,0,Miami,1992-1993
510,0029200511,0029200511,1610612743,1610612750,1993-01-25T00:00:00,3,2,Denver,1992-1993
511,0029200512,0029200512,1610612737,1610612758,1993-01-25T00:00:00,1,1,Tied,1992-1993
512,0029200513,0029200513,1610612765,1610612756,1993-01-25T00:00:00,0,2,Phoenix,1992-1993
513,0029200514,0029200514,1610612762,1610612739,1993-01-26T00:00:00,1,1,Tied,1992-1993
514,0029200515,0029200515,1610612764,1610612748,1993-01-26T00:00:00,3,2,Washington,1992-1993
515,0029200516,0029200516,1610612751,1610612747,1993-01-26T00:00:00,2,0,New Jersey,1992-1993
516,0029200517,0029200517,1610612749,1610612745,1993-01-26T00:00:00,1,1,Tied,1992-1993
517,0029200518,0029200518,1610612753,1610612737,1993-01-26T00:00:00,3,1,Orlando,1992-1993
518,0029200519,0029200519,1610612752,1610612755,1993-01-26T00:00:00,5,0,New York,1992-1993
519,0029200520,0029200520,1610612742,1610612741,1993-01-26T00:00:00,0,2,Chicago,1992-1993
520,0029200521,0029200521,1610612757,1610612744,1993-01-26T00:00:00,5,0,Portland,1992-1993
521,0029200522,0029200522,1610612744,1610612743,1993-01-27T00:00:00,1,3,Denver,1992-1993
522,0029200523,0029200523,1610612765,1610612738,1993-01-27T00:00:00,3,1,Detroit,1992-1993
523,0029200524,0029200524,1610612755,1610612754,1993-01-27T00:00:00,1,3,Indiana,1992-1993
524,0029200525,0029200525,1610612750,1610612756,1993-01-27T00:00:00,0,4,Phoenix,1992-1993
525,0029200526,0029200526,1610612746,1610612762,1993-01-27T00:00:00,2,2,Tied,1992-1993
526,0029200527,0029200527,1610612760,1610612759,1993-01-27T00:00:00,1,3,San Antonio,1992-1993
527,0029200528,0029200528,1610612766,1610612758,1993-01-27T00:00:00,2,0,Charlotte,1992-1993
528,0029200529,0029200529,1610612748,1610612749,1993-01-28T00:00:00,2,2,Tied,1992-1993
529,0029200530,0029200530,1610612752,1610612737,1993-01-28T00:00:00,2,2,Tied,1992-1993
530,0029200531,0029200531,1610612745,1610612741,1993-01-28T00:00:00,2,0,Houston,1992-1993
531,0029200532,0029200532,1610612754,1610612747,1993-01-28T00:00:00,1,1,Tied,1992-1993
532,0029200533,0029200533,1610612743,1610612751,1993-01-28T00:00:00,1,1,Tied,1992-1993
533,0029200534,0029200534,1610612739,1610612753,1993-01-28T00:00:00,2,2,Tied,1992-1993
534,0029200535,0029200535,1610612765,1610612750,1993-01-29T00:00:00,1,1,Tied,1992-1993
535,0029200536,0029200536,1610612756,1610612759,1993-01-29T00:00:00,3,1,Phoenix,1992-1993
536,0029200537,0029200537,1610612742,1610612758,1993-01-29T00:00:00,0,4,Sacramento,1992-1993
537,0029200538,0029200538,1610612744,1610612746,1993-01-29T00:00:00,2,3,L.A. Clippers,1992-1993
538,0029200539,0029200539,1610612753,1610612738,1993-01-29T00:00:00,2,3,Boston,1992-1993
539,0029200540,0029200540,1610612766,1610612747,1993-01-29T00:00:00,1,1,Tied,1992-1993
540,0029200541,0029200541,1610612755,1610612764,1993-01-29T00:00:00,3,1,Philadelphia,1992-1993
541,0029200542,0029200542,1610612748,1610612739,1993-01-30T00:00:00,2,2,Tied,1992-1993
542,0029200543,0029200543,1610612737,1610612755,1993-01-30T00:00:00,3,1,Atlanta,1992-1993
543,0029200544,0029200544,1610612759,1610612758,1993-01-30T00:00:00,2,2,Tied,1992-1993
544,0029200545,0029200545,1610612743,1610612741,1993-01-30T00:00:00,1,1,Tied,1992-1993
545,0029200546,0029200546,1610612762,1610612746,1993-01-30T00:00:00,2,2,Tied,1992-1993
546,0029200547,0029200547,1610612745,1610612751,1993-01-30T00:00:00,1,1,Tied,1992-1993
547,0029200548,0029200548,1610612750,1610612749,1993-01-30T00:00:00,1,1,Tied,1992-1993
548,0029200549,0029200549,1610612756,1610612742,1993-01-30T00:00:00,4,0,Phoenix,1992-1993
549,0029200550,0029200550,1610612754,1610612765,1993-01-30T00:00:00,2,3,Detroit,1992-1993
550,0029200551,0029200551,1610612760,1610612757,1993-01-30T00:00:00,3,2,Seattle,1992-1993
551,0029200552,0029200552,1610612764,1610612766,1993-01-30T00:00:00,0,4,Charlotte,1992-1993
552,0029200553,0029200553,1610612738,1610612747,1993-01-31T00:00:00,1,1,Tied,1992-1993
553,0029200554,0029200554,1610612742,1610612751,1993-02-01T00:00:00,0,2,New Jersey,1992-1993
