,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
276,0028900277,0028900277,1610612739,1610612760,1989-12-15T00:00:00,1,1,Tied,1989-1990
277,0028900278,0028900278,1610612738,1610612747,1989-12-15T00:00:00,0,2,L.A. Lakers,1989-1990
278,0028900279,0028900279,1610612762,1610612765,1989-12-15T00:00:00,1,1,Tied,1989-1990
279,0028900280,0028900280,1610612759,1610612753,1989-12-16T00:00:00,1,1,Tied,1989-1990
280,0028900281,0028900281,1610612744,1610612765,1989-12-16T00:00:00,1,1,Tied,1989-1990
281,0028900282,0028900282,1610612751,1610612747,1989-12-16T00:00:00,0,2,L.A. Lakers,1989-1990
282,0028900283,0028900283,1610612746,1610612743,1989-12-16T00:00:00,2,2,Tied,1989-1990
283,0028900284,0028900284,1610612749,1610612748,1989-12-16T00:00:00,2,2,Tied,1989-1990
284,0028900285,0028900285,1610612764,1610612742,1989-12-16T00:00:00,1,1,Tied,1989-1990
285,0028900286,0028900286,1610612752,1610612760,1989-12-16T00:00:00,1,1,Tied,1989-1990
286,0028900287,0028900287,1610612741,1610612766,1989-12-16T00:00:00,2,0,Chicago,1989-1990
287,0028900288,0028900288,1610612750,1610612762,1989-12-17T00:00:00,0,5,Utah,1989-1990
288,0028900289,0028900289,1610612758,1610612756,1989-12-17T00:00:00,0,5,Phoenix,1989-1990
289,0028900290,0028900290,1610612757,1610612754,1989-12-17T00:00:00,1,1,Tied,1989-1990
290,0028900291,0028900291,1610612745,1610612753,1989-12-17T00:00:00,2,0,Houston,1989-1990
291,0028900292,0028900292,1610612741,1610612747,1989-12-19T00:00:00,1,1,Tied,1989-1990
292,0028900293,0028900293,1610612752,1610612762,1989-12-19T00:00:00,1,1,Tied,1989-1990
293,0028900294,0028900294,1610612765,1610612760,1989-12-19T00:00:00,1,1,Tied,1989-1990
294,0028900295,0028900295,1610612749,1610612738,1989-12-19T00:00:00,2,2,Tied,1989-1990
295,0028900296,0028900296,1610612764,1610612750,1989-12-19T00:00:00,1,1,Tied,1989-1990
296,0028900297,0028900297,1610612737,1610612758,1989-12-19T00:00:00,1,1,Tied,1989-1990
297,0028900298,0028900298,1610612757,1610612745,1989-12-19T00:00:00,3,1,Portland,1989-1990
298,0028900299,0028900299,1610612748,1610612751,1989-12-19T00:00:00,1,4,New Jersey,1989-1990
299,0028900300,0028900300,1610612766,1610612742,1989-12-19T00:00:00,1,3,Dallas,1989-1990
300,0028900301,0028900301,1610612746,1610612754,1989-12-19T00:00:00,2,0,L.A. Clippers,1989-1990
301,0028900302,0028900302,1610612738,1610612762,1989-12-20T00:00:00,1,1,Tied,1989-1990
302,0028900303,0028900303,1610612753,1610612741,1989-12-20T00:00:00,2,3,Chicago,1989-1990
303,0028900304,0028900304,1610612751,1610612742,1989-12-20T00:00:00,0,2,Dallas,1989-1990
304,0028900305,0028900305,1610612755,1610612764,1989-12-20T00:00:00,5,1,Philadelphia,1989-1990
305,0028900306,0028900306,1610612739,1610612743,1989-12-20T00:00:00,0,2,Denver,1989-1990
306,0028900307,0028900307,1610612759,1610612758,1989-12-20T00:00:00,4,0,San Antonio,1989-1990
307,0028900308,0028900308,1610612756,1610612754,1989-12-20T00:00:00,1,1,Tied,1989-1990
308,0028900309,0028900309,1610612744,1610612745,1989-12-20T00:00:00,2,2,Tied,1989-1990
309,0028900310,0028900310,1610612750,1610612747,1989-12-20T00:00:00,0,4,L.A. Lakers,1989-1990
310,0028900311,0028900311,1610612760,1610612757,1989-12-21T00:00:00,2,3,Portland,1989-1990
311,0028900312,0028900312,1610612748,1610612737,1989-12-21T00:00:00,0,4,Atlanta,1989-1990
312,0028900313,0028900313,1610612744,1610612754,1989-12-22T00:00:00,1,1,Tied,1989-1990
313,0028900314,0028900314,1610612737,1610612741,1989-12-22T00:00:00,0,5,Chicago,1989-1990
314,0028900315,0028900315,1610612753,1610612743,1989-12-22T00:00:00,0,2,Denver,1989-1990
315,0028900316,0028900316,1610612745,1610612758,1989-12-22T00:00:00,4,0,Houston,1989-1990
316,0028900317,0028900317,1610612738,1610612755,1989-12-22T00:00:00,3,2,Boston,1989-1990
317,0028900318,0028900318,1610612742,1610612746,1989-12-22T00:00:00,3,1,Dallas,1989-1990
318,0028900319,0028900319,1610612764,1610612752,1989-12-22T00:00:00,0,5,New York,1989-1990
319,0028900320,0028900320,1610612756,1610612759,1989-12-22T00:00:00,0,4,San Antonio,1989-1990
320,0028900321,0028900321,1610612749,1610612739,1989-12-22T00:00:00,2,3,Cleveland,1989-1990
321,0028900322,0028900322,1610612751,1610612765,1989-12-22T00:00:00,0,4,Detroit,1989-1990
322,0028900323,0028900323,1610612766,1610612762,1989-12-22T00:00:00,0,5,Utah,1989-1990
323,0028900324,0028900324,1610612752,1610612751,1989-12-23T00:00:00,4,1,New York,1989-1990
324,0028900325,0028900325,1610612759,1610612762,1989-12-23T00:00:00,3,2,San Antonio,1989-1990
325,0028900326,0028900326,1610612765,1610612753,1989-12-23T00:00:00,5,0,Detroit,1989-1990
326,0028900327,0028900327,1610612748,1610612743,1989-12-23T00:00:00,0,2,Denver,1989-1990
327,0028900328,0028900328,1610612756,1610612746,1989-12-23T00:00:00,4,0,Phoenix,1989-1990
328,0028900329,0028900329,1610612755,1610612741,1989-12-23T00:00:00,2,2,Tied,1989-1990
329,0028900330,0028900330,1610612742,1610612758,1989-12-23T00:00:00,3,1,Dallas,1989-1990
330,0028900331,0028900331,1610612750,1610612749,1989-12-23T00:00:00,0,2,Milwaukee,1989-1990
331,0028900332,0028900332,1610612760,1610612754,1989-12-23T00:00:00,1,1,Tied,1989-1990
332,0028900333,0028900333,1610612737,1610612739,1989-12-25T00:00:00,2,3,Cleveland,1989-1990
333,0028900334,0028900334,1610612747,1610612758,1989-12-26T00:00:00,5,0,L.A. Lakers,1989-1990
334,0028900335,0028900335,1610612746,1610612738,1989-12-26T00:00:00,1,1,Tied,1989-1990
335,0028900336,0028900336,1610612743,1610612755,1989-12-26T00:00:00,1,1,Tied,1989-1990
336,0028900337,0028900337,1610612749,1610612745,1989-12-26T00:00:00,1,1,Tied,1989-1990
337,0028900338,0028900338,1610612756,1610612757,1989-12-26T00:00:00,2,3,Portland,1989-1990
338,0028900339,0028900339,1610612741,1610612750,1989-12-26T00:00:00,2,0,Chicago,1989-1990
339,0028900340,0028900340,1610612766,1610612759,1989-12-26T00:00:00,0,5,San Antonio,1989-1990
340,0028900341,0028900341,1610612754,1610612753,1989-12-26T00:00:00,4,1,Indiana,1989-1990
341,0028900342,0028900342,1610612762,1610612744,1989-12-26T00:00:00,2,2,Tied,1989-1990
342,0028900343,0028900343,1610612751,1610612764,1989-12-26T00:00:00,2,3,Washington,1989-1990
343,0028900344,0028900344,1610612748,1610612752,1989-12-26T00:00:00,1,5,New York,1989-1990
344,0028900345,0028900345,1610612739,1610612765,1989-12-27T00:00:00,1,4,Detroit,1989-1990
345,0028900346,0028900346,1610612742,1610612737,1989-12-27T00:00:00,2,0,Dallas,1989-1990
346,0028900347,0028900347,1610612764,1610612759,1989-12-27T00:00:00,0,2,San Antonio,1989-1990
347,0028900348,0028900348,1610612750,1610612745,1989-12-27T00:00:00,2,2,Tied,1989-1990
348,0028900349,0028900349,1610612760,1610612755,1989-12-27T00:00:00,1,1,Tied,1989-1990
349,0028900350,0028900350,1610612758,1610612738,1989-12-27T00:00:00,0,2,Boston,1989-1990
350,0028900351,0028900351,1610612753,1610612754,1989-12-27T00:00:00,1,4,Indiana,1989-1990
351,0028900352,0028900352,1610612751,1610612752,1989-12-28T00:00:00,1,4,New York,1989-1990
352,0028900353,0028900353,1610612743,1610612748,1989-12-28T00:00:00,2,0,Denver,1989-1990
353,0028900354,0028900354,1610612766,1610612739,1989-12-28T00:00:00,1,1,Tied,1989-1990
354,0028900355,0028900355,1610612762,1610612757,1989-12-28T00:00:00,2,2,Tied,1989-1990
355,0028900356,0028900356,1610612746,1610612744,1989-12-28T00:00:00,1,3,Golden State,1989-1990
356,0028900357,0028900357,1610612747,1610612744,1989-12-29T00:00:00,4,1,L.A. Lakers,1989-1990
357,0028900358,0028900358,1610612760,1610612738,1989-12-29T00:00:00,0,2,Boston,1989-1990
358,0028900359,0028900359,1610612741,1610612759,1989-12-29T00:00:00,1,1,Tied,1989-1990
359,0028900360,0028900360,1610612758,1610612755,1989-12-29T00:00:00,1,1,Tied,1989-1990
360,0028900361,0028900361,1610612754,1610612745,1989-12-29T00:00:00,1,1,Tied,1989-1990
361,0028900362,0028900362,1610612750,1610612756,1989-12-29T00:00:00,0,4,Phoenix,1989-1990
362,0028900363,0028900363,1610612742,1610612757,1989-12-29T00:00:00,0,4,Portland,1989-1990
363,0028900364,0028900364,1610612765,1610612749,1989-12-29T00:00:00,3,2,Detroit,1989-1990
364,0028900365,0028900365,1610612765,1610612751,1989-12-30T00:00:00,4,0,Detroit,1989-1990
365,0028900366,0028900366,1610612766,1610612745,1989-12-30T00:00:00,1,4,Houston,1989-1990
366,0028900367,0028900367,1610612746,1610612755,1989-12-30T00:00:00,0,2,Philadelphia,1989-1990
367,0028900368,0028900368,1610612752,1610612753,1989-12-30T00:00:00,2,2,Tied,1989-1990
368,0028900369,0028900369,1610612739,1610612756,1989-12-30T00:00:00,1,1,Tied,1989-1990
369,0028900370,0028900370,1610612742,1610612743,1989-12-30T00:00:00,2,3,Denver,1989-1990
370,0028900371,0028900371,1610612762,1610612748,1989-12-30T00:00:00,1,1,Tied,1989-1990
371,0028900372,0028900372,1610612754,1610612737,1989-12-30T00:00:00,3,2,Indiana,1989-1990
372,0028900373,0028900373,1610612764,1610612741,1989-12-30T00:00:00,1,3,Chicago,1989-1990
373,0028900374,0028900374,1610612749,1610612750,1989-12-30T00:00:00,2,0,Milwaukee,1989-1990
374,0028900375,0028900375,1610612742,1610612754,1990-01-02T00:00:00,2,0,Dallas,1989-1990
375,0028900376,0028900376,1610612753,1610612765,1990-01-02T00:00:00,0,5,Detroit,1989-1990
376,0028900377,0028900377,1610612737,1610612749,1990-01-02T00:00:00,3,2,Atlanta,1989-1990
377,0028900378,0028900378,1610612757,1610612748,1990-01-02T00:00:00,2,0,Portland,1989-1990
378,0028900379,0028900379,1610612752,1610612756,1990-01-02T00:00:00,1,1,Tied,1989-1990
379,0028900380,0028900380,1610612764,1610612751,1990-01-02T00:00:00,3,2,Washington,1989-1990
380,0028900381,0028900381,1610612744,1610612762,1990-01-02T00:00:00,2,2,Tied,1989-1990
381,0028900382,0028900382,1610612750,1610612746,1990-01-02T00:00:00,1,3,L.A. Clippers,1989-1990
382,0028900383,0028900383,1610612759,1610612755,1990-01-03T00:00:00,1,1,Tied,1989-1990
383,0028900384,0028900384,1610612751,1610612749,1990-01-03T00:00:00,0,4,Milwaukee,1989-1990
384,0028900385,0028900385,1610612765,1610612746,1990-01-03T00:00:00,1,1,Tied,1989-1990
385,0028900386,0028900386,1610612739,1610612741,1990-01-03T00:00:00,0,5,Chicago,1989-1990
386,0028900387,0028900387,1610612745,1610612754,1990-01-03T00:00:00,1,1,Tied,1989-1990
387,0028900388,0028900388,1610612747,1610612743,1990-01-03T00:00:00,4,0,L.A. Lakers,1989-1990
388,0028900389,0028900389,1610612738,1610612764,1990-01-03T00:00:00,2,3,Washington,1989-1990
389,0028900390,0028900390,1610612760,1610612762,1990-01-03T00:00:00,1,3,Utah,1989-1990
390,0028900391,0028900391,1610612750,1610612766,1990-01-04T00:00:00,2,2,Tied,1989-1990
391,0028900392,0028900392,1610612756,1610612742,1990-01-04T00:00:00,3,1,Phoenix,1989-1990
392,0028900393,0028900393,1610612752,1610612737,1990-01-04T00:00:00,3,1,New York,1989-1990
393,0028900394,0028900394,1610612744,1610612748,1990-01-04T00:00:00,2,0,Golden State,1989-1990
394,0028900395,0028900395,1610612758,1610612743,1990-01-04T00:00:00,0,4,Denver,1989-1990
395,0028900396,0028900396,1610612757,1610612762,1990-01-05T00:00:00,2,2,Tied,1989-1990
396,0028900397,0028900397,1610612765,1610612754,1990-01-05T00:00:00,4,1,Detroit,1989-1990
397,0028900398,0028900398,1610612739,1610612764,1990-01-05T00:00:00,3,1,Cleveland,1989-1990
398,0028900399,0028900399,1610612760,1610612748,1990-01-05T00:00:00,2,0,Seattle,1989-1990
399,0028900400,0028900400,1610612738,1610612746,1990-01-05T00:00:00,1,1,Tied,1989-1990
400,0028900401,0028900401,1610612742,1610612755,1990-01-05T00:00:00,1,1,Tied,1989-1990
401,0028900402,0028900402,1610612741,1610612753,1990-01-05T00:00:00,3,2,Chicago,1989-1990
402,0028900403,0028900403,1610612766,1610612754,1990-01-06T00:00:00,1,1,Tied,1989-1990
403,0028900404,0028900404,1610612758,1610612757,1990-01-06T00:00:00,0,4,Portland,1989-1990
404,0028900405,0028900405,1610612753,1610612739,1990-01-06T00:00:00,1,4,Cleveland,1989-1990
405,0028900406,0028900406,1610612737,1610612751,1990-01-06T00:00:00,2,2,Tied,1989-1990
406,0028900407,0028900407,1610612744,1610612747,1990-01-06T00:00:00,1,4,L.A. Lakers,1989-1990
407,0028900408,0028900408,1610612743,1610612762,1990-01-06T00:00:00,0,4,Utah,1989-1990
408,0028900409,0028900409,1610612759,1610612750,1990-01-06T00:00:00,4,1,San Antonio,1989-1990
409,0028900410,0028900410,1610612749,1610612741,1990-01-06T00:00:00,1,4,Chicago,1989-1990
410,0028900411,0028900411,1610612745,1610612755,1990-01-06T00:00:00,1,1,Tied,1989-1990
411,0028900412,0028900412,1610612765,1610612752,1990-01-06T00:00:00,4,0,Detroit,1989-1990
412,0028900413,0028900413,1610612764,1610612738,1990-01-06T00:00:00,3,2,Washington,1989-1990
413,0028900414,0028900414,1610612760,1610612756,1990-01-06T00:00:00,2,3,Phoenix,1989-1990
414,0028900415,0028900415,1610612751,1610612737,1990-01-07T00:00:00,2,2,Tied,1989-1990
415,0028900416,0028900416,1610612747,1610612748,1990-01-07T00:00:00,2,0,L.A. Lakers,1989-1990
416,0028900417,0028900417,1610612752,1610612746,1990-01-07T00:00:00,2,0,New York,1989-1990
417,0028900418,0028900418,1610612749,1610612766,1990-01-08T00:00:00,2,0,Milwaukee,1989-1990
418,0028900419,0028900419,1610612753,1610612759,1990-01-08T00:00:00,1,1,Tied,1989-1990
419,0028900420,0028900420,1610612755,1610612754,1990-01-08T00:00:00,4,0,Philadelphia,1989-1990
420,0028900421,0028900421,1610612744,1610612743,1990-01-08T00:00:00,2,2,Tied,1989-1990
421,0028900422,0028900422,1610612742,1610612760,1990-01-08T00:00:00,2,2,Tied,1989-1990
422,0028900423,0028900423,1610612757,1610612758,1990-01-08T00:00:00,4,0,Portland,1989-1990
423,0028900424,0028900424,1610612745,1610612760,1990-01-09T00:00:00,2,2,Tied,1989-1990
424,0028900425,0028900425,1610612765,1610612741,1990-01-09T00:00:00,4,1,Detroit,1989-1990
425,0028900426,0028900426,1610612748,1610612759,1990-01-09T00:00:00,0,2,San Antonio,1989-1990
426,0028900427,0028900427,1610612752,1610612764,1990-01-09T00:00:00,5,0,New York,1989-1990
427,0028900428,0028900428,1610612751,1610612738,1990-01-09T00:00:00,1,5,Boston,1989-1990
428,0028900429,0028900429,1610612766,1610612746,1990-01-09T00:00:00,2,2,Tied,1989-1990
429,0028900430,0028900430,1610612758,1610612750,1990-01-09T00:00:00,2,2,Tied,1989-1990
430,0028900431,0028900431,1610612756,1610612747,1990-01-09T00:00:00,1,3,L.A. Lakers,1989-1990
431,0028900432,0028900432,1610612762,1610612743,1990-01-10T00:00:00,4,0,Utah,1989-1990
432,0028900433,0028900433,1610612737,1610612746,1990-01-10T00:00:00,1,1,Tied,1989-1990
433,0028900434,0028900434,1610612754,1610612741,1990-01-10T00:00:00,3,2,Indiana,1989-1990
434,0028900435,0028900435,1610612738,1610612765,1990-01-10T00:00:00,2,2,Tied,1989-1990
435,0028900436,0028900436,1610612747,1610612753,1990-01-10T00:00:00,1,1,Tied,1989-1990
436,0028900437,0028900437,1610612739,1610612749,1990-01-10T00:00:00,3,2,Cleveland,1989-1990
437,0028900438,0028900438,1610612755,1610612752,1990-01-10T00:00:00,3,2,Philadelphia,1989-1990
438,0028900439,0028900439,1610612744,1610612742,1990-01-10T00:00:00,1,3,Dallas,1989-1990
439,0028900440,0028900440,1610612748,1610612764,1990-01-11T00:00:00,2,3,Washington,1989-1990
440,0028900441,0028900441,1610612743,1610612753,1990-01-11T00:00:00,2,0,Denver,1989-1990
441,0028900442,0028900442,1610612758,1610612745,1990-01-11T00:00:00,0,4,Houston,1989-1990
442,0028900443,0028900443,1610612751,1610612766,1990-01-11T00:00:00,1,1,Tied,1989-1990
443,0028900444,0028900444,1610612760,1610612742,1990-01-11T00:00:00,2,2,Tied,1989-1990
444,0028900445,0028900445,1610612750,1610612757,1990-01-11T00:00:00,1,3,Portland,1989-1990
445,0028900446,0028900446,1610612749,1610612746,1990-01-12T00:00:00,1,1,Tied,1989-1990
446,0028900447,0028900447,1610612755,1610612739,1990-01-12T00:00:00,2,2,Tied,1989-1990
447,0028900448,0028900448,1610612766,1610612741,1990-01-12T00:00:00,0,2,Chicago,1989-1990
448,0028900449,0028900449,1610612738,1610612759,1990-01-12T00:00:00,1,1,Tied,1989-1990
449,0028900450,0028900450,1610612747,1610612745,1990-01-12T00:00:00,2,2,Tied,1989-1990
450,0028900451,0028900451,1610612765,1610612750,1990-01-12T00:00:00,2,0,Detroit,1989-1990
451,0028900452,0028900452,1610612756,1610612758,1990-01-12T00:00:00,5,0,Phoenix,1989-1990
452,0028900453,0028900453,1610612754,1610612752,1990-01-12T00:00:00,1,3,New York,1989-1990
453,0028900454,0028900454,1610612752,1610612759,1990-01-13T00:00:00,1,1,Tied,1989-1990
454,0028900455,0028900455,1610612742,1610612762,1990-01-13T00:00:00,1,3,Utah,1989-1990
455,0028900456,0028900456,1610612765,1610612757,1990-01-13T00:00:00,1,1,Tied,1989-1990
456,0028900457,0028900457,1610612743,1610612756,1990-01-13T00:00:00,1,3,Phoenix,1989-1990
457,0028900458,0028900458,1610612764,1610612755,1990-01-13T00:00:00,1,5,Philadelphia,1989-1990
458,0028900459,0028900459,1610612760,1610612737,1990-01-13T00:00:00,1,1,Tied,1989-1990
459,0028900460,0028900460,1610612744,1610612753,1990-01-13T00:00:00,2,0,Golden State,1989-1990
460,0028900461,0028900461,1610612739,1610612751,1990-01-13T00:00:00,4,0,Cleveland,1989-1990
461,0028900462,0028900462,1610612748,1610612738,1990-01-13T00:00:00,0,5,Boston,1989-1990
462,0028900463,0028900463,1610612754,1610612749,1990-01-13T00:00:00,3,2,Indiana,1989-1990
463,0028900464,0028900464,1610612741,1610612746,1990-01-13T00:00:00,1,1,Tied,1989-1990
464,0028900465,0028900465,1610612751,1610612757,1990-01-14T00:00:00,0,2,Portland,1989-1990
465,0028900466,0028900466,1610612760,1610612745,1990-01-15T00:00:00,2,2,Tied,1989-1990
466,0028900467,0028900467,1610612756,1610612766,1990-01-15T00:00:00,3,1,Phoenix,1989-1990
467,0028900468,0028900468,1610612754,1610612744,1990-01-15T00:00:00,1,1,Tied,1989-1990
468,0028900469,0028900469,1610612764,1610612748,1990-01-15T00:00:00,3,2,Washington,1989-1990
469,0028900470,0028900470,1610612743,1610612742,1990-01-15T00:00:00,3,2,Denver,1989-1990
470,0028900471,0028900471,1610612752,1610612741,1990-01-15T00:00:00,1,3,Chicago,1989-1990
471,0028900472,0028900472,1610612739,1610612759,1990-01-15T00:00:00,1,1,Tied,1989-1990
472,0028900473,0028900473,1610612747,1610612758,1990-01-15T00:00:00,5,0,L.A. Lakers,1989-1990
473,0028900474,0028900474,1610612757,1610612743,1990-01-16T00:00:00,2,2,Tied,1989-1990
474,0028900475,0028900475,1610612758,1610612737,1990-01-16T00:00:00,1,1,Tied,1989-1990
475,0028900476,0028900476,1610612746,1610612766,1990-01-16T00:00:00,2,2,Tied,1989-1990
476,0028900477,0028900477,1610612749,1610612744,1990-01-16T00:00:00,1,1,Tied,1989-1990
477,0028900478,0028900478,1610612747,1610612760,1990-01-17T00:00:00,4,0,L.A. Lakers,1989-1990
478,0028900479,0028900479,1610612755,1610612765,1990-01-17T00:00:00,3,1,Philadelphia,1989-1990
479,0028900480,0028900480,1610612745,1610612739,1990-01-17T00:00:00,2,0,Houston,1989-1990
480,0028900481,0028900481,1610612751,1610612764,1990-01-17T00:00:00,2,3,Washington,1989-1990
481,0028900482,0028900482,1610612753,1610612738,1990-01-17T00:00:00,0,4,Boston,1989-1990
482,0028900483,0028900483,1610612762,1610612737,1990-01-17T00:00:00,1,1,Tied,1989-1990
483,0028900484,0028900484,1610612748,1610612754,1990-01-17T00:00:00,1,3,Indiana,1989-1990
484,0028900485,0028900485,1610612759,1610612752,1990-01-17T00:00:00,1,1,Tied,1989-1990
485,0028900486,0028900486,1610612742,1610612756,1990-01-17T00:00:00,1,3,Phoenix,1989-1990
486,0028900487,0028900487,1610612743,1610612766,1990-01-18T00:00:00,2,3,Charlotte,1989-1990
487,0028900488,0028900488,1610612756,1610612750,1990-01-18T00:00:00,4,0,Phoenix,1989-1990
488,0028900489,0028900489,1610612764,1610612749,1990-01-18T00:00:00,1,3,Milwaukee,1989-1990
489,0028900490,0028900490,1610612746,1610612760,1990-01-18T00:00:00,3,2,L.A. Clippers,1989-1990
490,0028900491,0028900491,1610612741,1610612744,1990-01-18T00:00:00,2,0,Chicago,1989-1990
491,0028900492,0028900492,1610612737,1610612741,1990-01-19T00:00:00,0,5,Chicago,1989-1990
492,0028900493,0028900493,1610612753,1610612751,1990-01-19T00:00:00,3,1,Orlando,1989-1990
493,0028900494,0028900494,1610612738,1610612754,1990-01-19T00:00:00,1,3,Indiana,1989-1990
494,0028900495,0028900495,1610612748,1610612755,1990-01-19T00:00:00,0,5,Philadelphia,1989-1990
495,0028900496,0028900496,1610612742,1610612752,1990-01-19T00:00:00,1,1,Tied,1989-1990
496,0028900497,0028900497,1610612749,1610612747,1990-01-19T00:00:00,1,1,Tied,1989-1990
497,0028900498,0028900498,1610612765,1610612744,1990-01-19T00:00:00,1,1,Tied,1989-1990
498,0028900499,0028900499,1610612762,1610612766,1990-01-19T00:00:00,5,0,Utah,1989-1990
499,0028900500,0028900500,1610612759,1610612739,1990-01-19T00:00:00,1,1,Tied,1989-1990
500,0028900501,0028900501,1610612742,1610612739,1990-01-20T00:00:00,2,0,Dallas,1989-1990
501,0028900502,0028900502,1610612758,1610612762,1990-01-20T00:00:00,1,3,Utah,1989-1990
502,0028900503,0028900503,1610612743,1610612759,1990-01-20T00:00:00,1,3,San Antonio,1989-1990
503,0028900504,0028900504,1610612756,1610612760,1990-01-20T00:00:00,3,2,Phoenix,1989-1990
504,0028900505,0028900505,1610612755,1610612751,1990-01-20T00:00:00,4,1,Philadelphia,1989-1990
505,0028900506,0028900506,1610612745,1610612764,1990-01-20T00:00:00,1,1,Tied,1989-1990
506,0028900507,0028900507,1610612746,1610612750,1990-01-20T00:00:00,3,1,L.A. Clippers,1989-1990
507,0028900508,0028900508,1610612749,1610612748,1990-01-21T00:00:00,2,2,Tied,1989-1990
508,0028900509,0028900509,1610612738,1610612744,1990-01-21T00:00:00,1,1,Tied,1989-1990
509,0028900510,0028900510,1610612741,1610612752,1990-01-21T00:00:00,3,1,Chicago,1989-1990
510,0028900511,0028900511,1610612757,1610612766,1990-01-21T00:00:00,4,0,Portland,1989-1990
511,0028900512,0028900512,1610612765,1610612747,1990-01-21T00:00:00,1,1,Tied,1989-1990
512,0028900513,0028900513,1610612758,1610612746,1990-01-22T00:00:00,3,2,Sacramento,1989-1990
513,0028900514,0028900514,1610612753,1610612756,1990-01-22T00:00:00,0,2,Phoenix,1989-1990
514,0028900515,0028900515,1610612759,1610612764,1990-01-22T00:00:00,2,0,San Antonio,1989-1990
515,0028900516,0028900516,1610612745,1610612743,1990-01-22T00:00:00,1,4,Denver,1989-1990
516,0028900517,0028900517,1610612752,1610612747,1990-01-23T00:00:00,0,2,L.A. Lakers,1989-1990
517,0028900518,0028900518,1610612766,1610612737,1990-01-23T00:00:00,0,2,Atlanta,1989-1990
518,0028900519,0028900519,1610612742,1610612764,1990-01-23T00:00:00,1,1,Tied,1989-1990
519,0028900520,0028900520,1610612748,1610612756,1990-01-23T00:00:00,0,2,Phoenix,1989-1990
520,0028900521,0028900521,1610612741,1610612765,1990-01-23T00:00:00,1,4,Detroit,1989-1990
521,0028900522,0028900522,1610612744,1610612750,1990-01-23T00:00:00,3,1,Golden State,1989-1990
522,0028900523,0028900523,1610612757,1610612749,1990-01-23T00:00:00,1,1,Tied,1989-1990
523,0028900524,0028900524,1610612762,1610612745,1990-01-23T00:00:00,2,3,Houston,1989-1990
524,0028900525,0028900525,1610612739,1610612755,1990-01-23T00:00:00,2,2,Tied,1989-1990
525,0028900526,0028900526,1610612758,1610612744,1990-01-24T00:00:00,2,3,Golden State,1989-1990
526,0028900527,0028900527,1610612737,1610612739,1990-01-24T00:00:00,2,3,Cleveland,1989-1990
527,0028900528,0028900528,1610612738,1610612748,1990-01-24T00:00:00,5,0,Boston,1989-1990
528,0028900529,0028900529,1610612754,1610612747,1990-01-24T00:00:00,0,2,L.A. Lakers,1989-1990
529,0028900530,0028900530,1610612759,1610612746,1990-01-24T00:00:00,4,0,San Antonio,1989-1990
530,0028900531,0028900531,1610612755,1610612753,1990-01-24T00:00:00,2,2,Tied,1989-1990
531,0028900532,0028900532,1610612760,1610612749,1990-01-24T00:00:00,0,2,Milwaukee,1989-1990
532,0028900533,0028900533,1610612751,1610612753,1990-01-25T00:00:00,1,3,Orlando,1989-1990
533,0028900534,0028900534,1610612745,1610612746,1990-01-25T00:00:00,2,2,Tied,1989-1990
534,0028900535,0028900535,1610612762,1610612752,1990-01-25T00:00:00,1,1,Tied,1989-1990
535,0028900536,0028900536,1610612766,1610612756,1990-01-25T00:00:00,1,3,Phoenix,1989-1990
536,0028900537,0028900537,1610612764,1610612738,1990-01-25T00:00:00,3,2,Washington,1989-1990
537,0028900538,0028900538,1610612755,1610612741,1990-01-26T00:00:00,2,2,Tied,1989-1990
538,0028900539,0028900539,1610612744,1610612760,1990-01-26T00:00:00,2,3,Seattle,1989-1990
539,0028900540,0028900540,1610612742,1610612758,1990-01-26T00:00:00,3,1,Dallas,1989-1990
540,0028900541,0028900541,1610612754,1610612748,1990-01-26T00:00:00,3,1,Indiana,1989-1990
541,0028900542,0028900542,1610612750,1610612739,1990-01-26T00:00:00,1,1,Tied,1989-1990
542,0028900543,0028900543,1610612757,1610612759,1990-01-26T00:00:00,3,1,Portland,1989-1990
543,0028900544,0028900544,1610612747,1610612749,1990-01-26T00:00:00,1,1,Tied,1989-1990
544,0028900545,0028900545,1610612765,1610612756,1990-01-26T00:00:00,2,0,Detroit,1989-1990
545,0028900546,0028900546,1610612753,1610612737,1990-01-27T00:00:00,0,5,Atlanta,1989-1990
546,0028900547,0028900547,1610612762,1610612749,1990-01-27T00:00:00,2,0,Utah,1989-1990
547,0028900548,0028900548,1610612760,1610612759,1990-01-27T00:00:00,1,3,San Antonio,1989-1990
548,0028900549,0028900549,1610612754,1610612739,1990-01-27T00:00:00,2,3,Cleveland,1989-1990
549,0028900550,0028900550,1610612750,1610612765,1990-01-27T00:00:00,0,2,Detroit,1989-1990
550,0028900551,0028900551,1610612745,1610612742,1990-01-27T00:00:00,1,4,Dallas,1989-1990
551,0028900552,0028900552,1610612766,1610612758,1990-01-27T00:00:00,1,3,Sacramento,1989-1990
552,0028900553,0028900553,1610612746,1610612757,1990-01-27T00:00:00,0,5,Portland,1989-1990
553,0028900554,0028900554,1610612755,1610612764,1990-01-27T00:00:00,5,1,Philadelphia,1989-1990
