,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
552,0028200553,0028200553,1610612757,1610612742,1983-02-06T00:00:00,2,3,Dallas,1982-1983
553,0028200554,0028200554,1610612764,1610612754,1983-02-06T00:00:00,5,1,Washington,1982-1983
554,0028200555,0028200555,1610612744,1610612756,1983-02-06T00:00:00,2,4,Phoenix,1982-1983
555,0028200556,0028200556,1610612738,1610612737,1983-02-06T00:00:00,5,1,Boston,1982-1983
556,0028200557,0028200557,1610612760,1610612755,1983-02-06T00:00:00,0,2,Philadelphia,1982-1983
557,0028200558,0028200558,1610612747,1610612758,1983-02-06T00:00:00,4,1,L.A. Lakers,1982-1983
558,0028200559,0028200559,1610612752,1610612754,1983-02-07T00:00:00,3,3,Tied,1982-1983
559,0028200560,0028200560,1610612760,1610612747,1983-02-08T00:00:00,1,5,L.A. Lakers,1982-1983
560,0028200561,0028200561,1610612764,1610612738,1983-02-08T00:00:00,3,3,Tied,1982-1983
561,0028200562,0028200562,1610612745,1610612758,1983-02-08T00:00:00,1,5,Kansas City,1982-1983
562,0028200563,0028200563,1610612741,1610612757,1983-02-08T00:00:00,1,1,Tied,1982-1983
563,0028200564,0028200564,1610612756,1610612742,1983-02-08T00:00:00,3,2,Phoenix,1982-1983
564,0028200565,0028200565,1610612759,1610612765,1983-02-08T00:00:00,1,1,Tied,1982-1983
565,0028200566,0028200566,1610612737,1610612751,1983-02-08T00:00:00,2,4,New Jersey,1982-1983
566,0028200567,0028200567,1610612746,1610612743,1983-02-08T00:00:00,2,3,Denver,1982-1983
567,0028200568,0028200568,1610612747,1610612762,1983-02-09T00:00:00,4,1,L.A. Lakers,1982-1983
568,0028200569,0028200569,1610612739,1610612749,1983-02-09T00:00:00,1,5,Milwaukee,1982-1983
569,0028200570,0028200570,1610612743,1610612760,1983-02-09T00:00:00,3,2,Denver,1982-1983
570,0028200571,0028200571,1610612738,1610612752,1983-02-09T00:00:00,3,3,Tied,1982-1983
571,0028200572,0028200572,1610612758,1610612744,1983-02-09T00:00:00,4,1,Kansas City,1982-1983
572,0028200573,0028200573,1610612742,1610612765,1983-02-09T00:00:00,2,0,Dallas,1982-1983
573,0028200574,0028200574,1610612751,1610612754,1983-02-09T00:00:00,6,0,New Jersey,1982-1983
574,0028200575,0028200575,1610612755,1610612737,1983-02-09T00:00:00,4,2,Philadelphia,1982-1983
575,0028200576,0028200576,1610612759,1610612744,1983-02-10T00:00:00,4,1,San Antonio,1982-1983
576,0028200577,0028200577,1610612746,1610612756,1983-02-10T00:00:00,2,4,Phoenix,1982-1983
577,0028200578,0028200578,1610612741,1610612755,1983-02-10T00:00:00,1,5,Philadelphia,1982-1983
578,0028200579,0028200579,1610612754,1610612739,1983-02-10T00:00:00,1,5,Cleveland,1982-1983
579,0028200580,0028200580,1610612764,1610612745,1983-02-10T00:00:00,1,1,Tied,1982-1983
580,0028200581,0028200581,1610612749,1610612757,1983-02-10T00:00:00,2,0,Milwaukee,1982-1983
581,0028200582,0028200582,1610612762,1610612760,1983-02-10T00:00:00,0,5,Seattle,1982-1983
582,0028200583,0028200583,1610612745,1610612737,1983-02-15T00:00:00,0,2,Atlanta,1982-1983
583,0028200584,0028200584,1610612741,1610612754,1983-02-15T00:00:00,4,2,Chicago,1982-1983
584,0028200585,0028200585,1610612744,1610612764,1983-02-15T00:00:00,2,0,Golden State,1982-1983
585,0028200586,0028200586,1610612757,1610612746,1983-02-15T00:00:00,5,1,Portland,1982-1983
586,0028200587,0028200587,1610612747,1610612759,1983-02-15T00:00:00,1,4,San Antonio,1982-1983
587,0028200588,0028200588,1610612762,1610612759,1983-02-16T00:00:00,1,5,San Antonio,1982-1983
588,0028200589,0028200589,1610612758,1610612756,1983-02-16T00:00:00,1,4,Phoenix,1982-1983
589,0028200590,0028200590,1610612755,1610612743,1983-02-16T00:00:00,2,0,Philadelphia,1982-1983
590,0028200591,0028200591,1610612739,1610612742,1983-02-16T00:00:00,2,0,Cleveland,1982-1983
591,0028200592,0028200592,1610612760,1610612738,1983-02-16T00:00:00,1,1,Tied,1982-1983
592,0028200593,0028200593,1610612754,1610612741,1983-02-16T00:00:00,2,4,Chicago,1982-1983
593,0028200594,0028200594,1610612749,1610612765,1983-02-16T00:00:00,3,3,Tied,1982-1983
594,0028200595,0028200595,1610612744,1610612746,1983-02-17T00:00:00,3,3,Tied,1982-1983
595,0028200596,0028200596,1610612757,1610612738,1983-02-17T00:00:00,1,1,Tied,1982-1983
596,0028200597,0028200597,1610612765,1610612745,1983-02-17T00:00:00,2,0,Detroit,1982-1983
597,0028200598,0028200598,1610612742,1610612747,1983-02-17T00:00:00,2,3,L.A. Lakers,1982-1983
598,0028200599,0028200599,1610612752,1610612739,1983-02-17T00:00:00,5,1,New York,1982-1983
599,0028200600,0028200600,1610612751,1610612743,1983-02-17T00:00:00,1,1,Tied,1982-1983
600,0028200601,0028200601,1610612760,1610612764,1983-02-18T00:00:00,1,1,Tied,1982-1983
601,0028200602,0028200602,1610612762,1610612757,1983-02-18T00:00:00,2,3,Portland,1982-1983
602,0028200603,0028200603,1610612755,1610612745,1983-02-18T00:00:00,2,0,Philadelphia,1982-1983
603,0028200604,0028200604,1610612758,1610612747,1983-02-18T00:00:00,1,4,L.A. Lakers,1982-1983
604,0028200605,0028200605,1610612749,1610612754,1983-02-18T00:00:00,5,1,Milwaukee,1982-1983
605,0028200606,0028200606,1610612742,1610612737,1983-02-19T00:00:00,1,1,Tied,1982-1983
606,0028200607,0028200607,1610612744,1610612738,1983-02-19T00:00:00,1,1,Tied,1982-1983
607,0028200608,0028200608,1610612765,1610612756,1983-02-19T00:00:00,1,1,Tied,1982-1983
608,0028200609,0028200609,1610612752,1610612743,1983-02-19T00:00:00,2,0,New York,1982-1983
609,0028200610,0028200610,1610612757,1610612764,1983-02-20T00:00:00,1,1,Tied,1982-1983
610,0028200611,0028200611,1610612755,1610612752,1983-02-20T00:00:00,5,1,Philadelphia,1982-1983
611,0028200612,0028200612,1610612746,1610612762,1983-02-20T00:00:00,2,3,Utah,1982-1983
612,0028200613,0028200613,1610612758,1610612745,1983-02-20T00:00:00,5,1,Kansas City,1982-1983
613,0028200614,0028200614,1610612741,1610612742,1983-02-20T00:00:00,1,1,Tied,1982-1983
614,0028200615,0028200615,1610612739,1610612756,1983-02-20T00:00:00,0,2,Phoenix,1982-1983
615,0028200616,0028200616,1610612749,1610612751,1983-02-20T00:00:00,3,2,Milwaukee,1982-1983
616,0028200617,0028200617,1610612754,1610612747,1983-02-20T00:00:00,0,2,L.A. Lakers,1982-1983
617,0028200618,0028200618,1610612759,1610612737,1983-02-20T00:00:00,2,0,San Antonio,1982-1983
618,0028200619,0028200619,1610612760,1610612744,1983-02-20T00:00:00,3,3,Tied,1982-1983
619,0028200620,0028200620,1610612754,1610612751,1983-02-22T00:00:00,0,6,New Jersey,1982-1983
620,0028200621,0028200621,1610612756,1610612749,1983-02-22T00:00:00,1,1,Tied,1982-1983
621,0028200622,0028200622,1610612752,1610612742,1983-02-22T00:00:00,2,0,New York,1982-1983
622,0028200623,0028200623,1610612745,1610612757,1983-02-22T00:00:00,0,5,Portland,1982-1983
623,0028200624,0028200624,1610612760,1610612746,1983-02-22T00:00:00,6,0,Seattle,1982-1983
624,0028200625,0028200625,1610612741,1610612743,1983-02-22T00:00:00,1,1,Tied,1982-1983
625,0028200626,0028200626,1610612762,1610612764,1983-02-22T00:00:00,0,2,Washington,1982-1983
626,0028200627,0028200627,1610612737,1610612744,1983-02-22T00:00:00,0,2,Golden State,1982-1983
627,0028200628,0028200628,1610612758,1610612764,1983-02-23T00:00:00,2,0,Kansas City,1982-1983
628,0028200629,0028200629,1610612751,1610612741,1983-02-23T00:00:00,4,2,New Jersey,1982-1983
629,0028200630,0028200630,1610612759,1610612757,1983-02-23T00:00:00,3,2,San Antonio,1982-1983
630,0028200631,0028200631,1610612747,1610612738,1983-02-23T00:00:00,0,2,Boston,1982-1983
631,0028200632,0028200632,1610612765,1610612752,1983-02-23T00:00:00,1,5,New York,1982-1983
632,0028200633,0028200633,1610612739,1610612744,1983-02-23T00:00:00,2,0,Cleveland,1982-1983
633,0028200634,0028200634,1610612755,1610612742,1983-02-23T00:00:00,2,0,Philadelphia,1982-1983
634,0028200635,0028200635,1610612762,1610612756,1983-02-24T00:00:00,0,5,Phoenix,1982-1983
635,0028200636,0028200636,1610612737,1610612765,1983-02-24T00:00:00,3,3,Tied,1982-1983
636,0028200637,0028200637,1610612745,1610612749,1983-02-24T00:00:00,0,2,Milwaukee,1982-1983
637,0028200638,0028200638,1610612743,1610612760,1983-02-24T00:00:00,3,2,Denver,1982-1983
638,0028200639,0028200639,1610612746,1610612738,1983-02-24T00:00:00,1,1,Tied,1982-1983
639,0028200640,0028200640,1610612760,1610612756,1983-02-25T00:00:00,1,5,Phoenix,1982-1983
640,0028200641,0028200641,1610612751,1610612744,1983-02-25T00:00:00,2,0,New Jersey,1982-1983
641,0028200642,0028200642,1610612755,1610612741,1983-02-25T00:00:00,5,1,Philadelphia,1982-1983
642,0028200643,0028200643,1610612754,1610612752,1983-02-25T00:00:00,3,3,Tied,1982-1983
643,0028200644,0028200644,1610612758,1610612759,1983-02-25T00:00:00,3,3,Tied,1982-1983
644,0028200645,0028200645,1610612742,1610612757,1983-02-25T00:00:00,3,2,Dallas,1982-1983
645,0028200646,0028200646,1610612743,1610612764,1983-02-26T00:00:00,1,1,Tied,1982-1983
646,0028200647,0028200647,1610612737,1610612751,1983-02-26T00:00:00,2,4,New Jersey,1982-1983
647,0028200648,0028200648,1610612762,1610612747,1983-02-26T00:00:00,1,4,L.A. Lakers,1982-1983
648,0028200649,0028200649,1610612756,1610612738,1983-02-26T00:00:00,0,2,Boston,1982-1983
649,0028200650,0028200650,1610612742,1610612758,1983-02-26T00:00:00,3,3,Tied,1982-1983
650,0028200651,0028200651,1610612752,1610612741,1983-02-26T00:00:00,4,1,New York,1982-1983
651,0028200652,0028200652,1610612759,1610612749,1983-02-26T00:00:00,0,2,Milwaukee,1982-1983
652,0028200653,0028200653,1610612739,1610612765,1983-02-26T00:00:00,1,5,Detroit,1982-1983
653,0028200654,0028200654,1610612745,1610612746,1983-02-26T00:00:00,2,3,San Diego,1982-1983
654,0028200655,0028200655,1610612754,1610612737,1983-02-27T00:00:00,0,6,Atlanta,1982-1983
655,0028200656,0028200656,1610612739,1610612757,1983-02-27T00:00:00,1,1,Tied,1982-1983
656,0028200657,0028200657,1610612760,1610612762,1983-02-27T00:00:00,5,0,Seattle,1982-1983
657,0028200658,0028200658,1610612755,1610612744,1983-02-27T00:00:00,2,0,Philadelphia,1982-1983
658,0028200659,0028200659,1610612747,1610612743,1983-02-27T00:00:00,4,1,L.A. Lakers,1982-1983
659,0028200660,0028200660,1610612738,1610612758,1983-03-01T00:00:00,1,1,Tied,1982-1983
660,0028200661,0028200661,1610612741,1610612747,1983-03-01T00:00:00,0,2,L.A. Lakers,1982-1983
661,0028200662,0028200662,1610612759,1610612760,1983-03-01T00:00:00,1,4,Seattle,1982-1983
662,0028200663,0028200663,1610612737,1610612754,1983-03-01T00:00:00,6,0,Atlanta,1982-1983
663,0028200664,0028200664,1610612764,1610612749,1983-03-01T00:00:00,3,3,Tied,1982-1983
664,0028200665,0028200665,1610612762,1610612746,1983-03-01T00:00:00,3,2,Utah,1982-1983
665,0028200666,0028200666,1610612743,1610612739,1983-03-01T00:00:00,2,0,Denver,1982-1983
666,0028200667,0028200667,1610612745,1610612742,1983-03-01T00:00:00,1,5,Dallas,1982-1983
667,0028200668,0028200668,1610612744,1610612765,1983-03-01T00:00:00,0,2,Detroit,1982-1983
668,0028200669,0028200669,1610612752,1610612755,1983-03-01T00:00:00,1,5,Philadelphia,1982-1983
669,0028200670,0028200670,1610612744,1610612743,1983-03-02T00:00:00,1,4,Denver,1982-1983
670,0028200671,0028200671,1610612756,1610612759,1983-03-02T00:00:00,3,2,Phoenix,1982-1983
671,0028200672,0028200672,1610612749,1610612747,1983-03-02T00:00:00,0,2,L.A. Lakers,1982-1983
672,0028200673,0028200673,1610612751,1610612745,1983-03-02T00:00:00,1,1,Tied,1982-1983
673,0028200674,0028200674,1610612746,1610612757,1983-03-02T00:00:00,1,5,Portland,1982-1983
674,0028200675,0028200675,1610612742,1610612760,1983-03-02T00:00:00,2,3,Seattle,1982-1983
675,0028200676,0028200676,1610612737,1610612764,1983-03-03T00:00:00,4,2,Atlanta,1982-1983
676,0028200677,0028200677,1610612765,1610612758,1983-03-03T00:00:00,0,2,Kansas City,1982-1983
677,0028200678,0028200678,1610612762,1610612739,1983-03-03T00:00:00,2,0,Utah,1982-1983
678,0028200679,0028200679,1610612757,1610612743,1983-03-04T00:00:00,3,2,Portland,1982-1983
679,0028200680,0028200680,1610612742,1610612749,1983-03-04T00:00:00,0,2,Milwaukee,1982-1983
680,0028200681,0028200681,1610612741,1610612751,1983-03-04T00:00:00,2,4,New Jersey,1982-1983
681,0028200682,0028200682,1610612738,1610612755,1983-03-04T00:00:00,3,3,Tied,1982-1983
682,0028200683,0028200683,1610612758,1610612754,1983-03-04T00:00:00,1,1,Tied,1982-1983
683,0028200684,0028200684,1610612737,1610612745,1983-03-04T00:00:00,2,0,Atlanta,1982-1983
684,0028200685,0028200685,1610612764,1610612747,1983-03-04T00:00:00,1,1,Tied,1982-1983
685,0028200686,0028200686,1610612746,1610612759,1983-03-04T00:00:00,1,4,San Antonio,1982-1983
686,0028200687,0028200687,1610612756,1610612744,1983-03-04T00:00:00,4,2,Phoenix,1982-1983
687,0028200688,0028200688,1610612765,1610612747,1983-03-05T00:00:00,0,2,L.A. Lakers,1982-1983
688,0028200689,0028200689,1610612744,1610612762,1983-03-05T00:00:00,3,2,Golden State,1982-1983
689,0028200690,0028200690,1610612742,1610612739,1983-03-05T00:00:00,0,2,Cleveland,1982-1983
690,0028200691,0028200691,1610612752,1610612738,1983-03-05T00:00:00,3,3,Tied,1982-1983
691,0028200692,0028200692,1610612745,1610612760,1983-03-05T00:00:00,1,4,Seattle,1982-1983
692,0028200693,0028200693,1610612743,1610612749,1983-03-05T00:00:00,2,0,Denver,1982-1983
693,0028200694,0028200694,1610612759,1610612739,1983-03-06T00:00:00,2,0,San Antonio,1982-1983
694,0028200695,0028200695,1610612758,1610612746,1983-03-06T00:00:00,4,1,Kansas City,1982-1983
695,0028200696,0028200696,1610612757,1610612762,1983-03-06T00:00:00,3,2,Portland,1982-1983
696,0028200697,0028200697,1610612741,1610612754,1983-03-06T00:00:00,4,2,Chicago,1982-1983
697,0028200698,0028200698,1610612751,1610612755,1983-03-06T00:00:00,3,3,Tied,1982-1983
698,0028200699,0028200699,1610612764,1610612737,1983-03-06T00:00:00,2,4,Atlanta,1982-1983
699,0028200700,0028200700,1610612738,1610612751,1983-03-07T00:00:00,5,1,Boston,1982-1983
700,0028200701,0028200701,1610612745,1610612739,1983-03-08T00:00:00,0,2,Cleveland,1982-1983
701,0028200702,0028200702,1610612752,1610612760,1983-03-08T00:00:00,1,1,Tied,1982-1983
702,0028200703,0028200703,1610612743,1610612759,1983-03-08T00:00:00,2,4,San Antonio,1982-1983
703,0028200704,0028200704,1610612742,1610612756,1983-03-08T00:00:00,2,3,Phoenix,1982-1983
704,0028200705,0028200705,1610612765,1610612754,1983-03-08T00:00:00,4,2,Detroit,1982-1983
705,0028200706,0028200706,1610612744,1610612747,1983-03-08T00:00:00,1,5,L.A. Lakers,1982-1983
706,0028200707,0028200707,1610612737,1610612757,1983-03-08T00:00:00,1,1,Tied,1982-1983
707,0028200708,0028200708,1610612749,1610612737,1983-03-09T00:00:00,4,1,Milwaukee,1982-1983
708,0028200709,0028200709,1610612758,1610612742,1983-03-09T00:00:00,3,3,Tied,1982-1983
709,0028200710,0028200710,1610612762,1610612743,1983-03-09T00:00:00,2,4,Denver,1982-1983
710,0028200711,0028200711,1610612747,1610612746,1983-03-09T00:00:00,5,1,L.A. Lakers,1982-1983
711,0028200712,0028200712,1610612738,1610612760,1983-03-09T00:00:00,1,1,Tied,1982-1983
712,0028200713,0028200713,1610612759,1610612756,1983-03-09T00:00:00,2,3,Phoenix,1982-1983
713,0028200714,0028200714,1610612755,1610612765,1983-03-07T00:00:00,6,0,Philadelphia,1982-1983
714,0028200715,0028200715,1610612751,1610612752,1983-03-09T00:00:00,4,2,New Jersey,1982-1983
715,0028200716,0028200716,1610612754,1610612757,1983-03-09T00:00:00,0,2,Portland,1982-1983
716,0028200717,0028200717,1610612764,1610612741,1983-03-09T00:00:00,5,1,Washington,1982-1983
717,0028200718,0028200718,1610612745,1610612744,1983-03-10T00:00:00,2,3,Golden State,1982-1983
718,0028200719,0028200719,1610612754,1610612760,1983-03-11T00:00:00,1,1,Tied,1982-1983
719,0028200720,0028200720,1610612746,1610612741,1983-03-11T00:00:00,1,1,Tied,1982-1983
720,0028200721,0028200721,1610612751,1610612738,1983-03-11T00:00:00,1,5,Boston,1982-1983
721,0028200722,0028200722,1610612762,1610612742,1983-03-11T00:00:00,4,2,Utah,1982-1983
722,0028200723,0028200723,1610612749,1610612758,1983-03-11T00:00:00,1,1,Tied,1982-1983
723,0028200724,0028200724,1610612752,1610612757,1983-03-12T00:00:00,1,1,Tied,1982-1983
724,0028200725,0028200725,1610612747,1610612741,1983-03-12T00:00:00,2,0,L.A. Lakers,1982-1983
725,0028200726,0028200726,1610612764,1610612755,1983-03-12T00:00:00,2,4,Philadelphia,1982-1983
726,0028200727,0028200727,1610612765,1610612737,1983-03-12T00:00:00,3,3,Tied,1982-1983
727,0028200728,0028200728,1610612759,1610612744,1983-03-12T00:00:00,4,1,San Antonio,1982-1983
728,0028200729,0028200729,1610612745,1610612756,1983-03-12T00:00:00,0,5,Phoenix,1982-1983
729,0028200730,0028200730,1610612749,1610612739,1983-03-13T00:00:00,5,1,Milwaukee,1982-1983
730,0028200731,0028200731,1610612743,1610612762,1983-03-13T00:00:00,4,2,Denver,1982-1983
731,0028200732,0028200732,1610612754,1610612765,1983-03-13T00:00:00,2,4,Detroit,1982-1983
732,0028200733,0028200733,1610612758,1610612760,1983-03-13T00:00:00,1,4,Seattle,1982-1983
733,0028200734,0028200734,1610612742,1610612746,1983-03-13T00:00:00,5,0,Dallas,1982-1983
734,0028200735,0028200735,1610612751,1610612757,1983-03-13T00:00:00,1,1,Tied,1982-1983
735,0028200736,0028200736,1610612738,1610612752,1983-03-13T00:00:00,3,3,Tied,1982-1983
736,0028200737,0028200737,1610612755,1610612764,1983-03-13T00:00:00,4,2,Philadelphia,1982-1983
737,0028200738,0028200738,1610612752,1610612737,1983-03-15T00:00:00,2,3,Atlanta,1982-1983
738,0028200739,0028200739,1610612764,1610612739,1983-03-15T00:00:00,2,3,Cleveland,1982-1983
739,0028200740,0028200740,1610612751,1610612765,1983-03-15T00:00:00,2,3,Detroit,1982-1983
740,0028200741,0028200741,1610612757,1610612758,1983-03-15T00:00:00,3,2,Portland,1982-1983
741,0028200742,0028200742,1610612743,1610612744,1983-03-15T00:00:00,4,1,Denver,1982-1983
742,0028200743,0028200743,1610612756,1610612741,1983-03-15T00:00:00,2,0,Phoenix,1982-1983
743,0028200744,0028200744,1610612745,1610612742,1983-03-15T00:00:00,1,5,Dallas,1982-1983
744,0028200745,0028200745,1610612759,1610612746,1983-03-15T00:00:00,4,1,San Antonio,1982-1983
745,0028200746,0028200746,1610612754,1610612755,1983-03-15T00:00:00,1,4,Philadelphia,1982-1983
746,0028200747,0028200747,1610612737,1610612764,1983-03-16T00:00:00,4,2,Atlanta,1982-1983
747,0028200748,0028200748,1610612765,1610612762,1983-03-16T00:00:00,0,2,Utah,1982-1983
748,0028200749,0028200749,1610612760,1610612758,1983-03-16T00:00:00,4,1,Seattle,1982-1983
749,0028200750,0028200750,1610612739,1610612751,1983-03-16T00:00:00,0,6,New Jersey,1982-1983
750,0028200751,0028200751,1610612747,1610612756,1983-03-16T00:00:00,3,3,Tied,1982-1983
751,0028200752,0028200752,1610612749,1610612752,1983-03-16T00:00:00,4,2,Milwaukee,1982-1983
752,0028200753,0028200753,1610612755,1610612738,1983-03-16T00:00:00,3,3,Tied,1982-1983
753,0028200754,0028200754,1610612744,1610612741,1983-03-16T00:00:00,0,2,Chicago,1982-1983
754,0028200755,0028200755,1610612746,1610612759,1983-03-17T00:00:00,1,4,San Antonio,1982-1983
755,0028200756,0028200756,1610612756,1610612745,1983-03-17T00:00:00,5,0,Phoenix,1982-1983
756,0028200757,0028200757,1610612742,1610612754,1983-03-17T00:00:00,2,0,Dallas,1982-1983
757,0028200758,0028200758,1610612757,1610612741,1983-03-18T00:00:00,1,1,Tied,1982-1983
758,0028200759,0028200759,1610612760,1610612743,1983-03-18T00:00:00,2,3,Denver,1982-1983
759,0028200760,0028200760,1610612739,1610612737,1983-03-18T00:00:00,0,6,Atlanta,1982-1983
760,0028200761,0028200761,1610612765,1610612749,1983-03-18T00:00:00,3,3,Tied,1982-1983
761,0028200762,0028200762,1610612764,1610612752,1983-03-18T00:00:00,2,4,New York,1982-1983
762,0028200763,0028200763,1610612747,1610612758,1983-03-18T00:00:00,4,1,L.A. Lakers,1982-1983
763,0028200764,0028200764,1610612744,1610612745,1983-03-18T00:00:00,3,2,Golden State,1982-1983
764,0028200765,0028200765,1610612738,1610612751,1983-03-18T00:00:00,5,1,Boston,1982-1983
765,0028200766,0028200766,1610612749,1610612755,1983-03-19T00:00:00,1,5,Philadelphia,1982-1983
766,0028200767,0028200767,1610612746,1610612747,1983-03-19T00:00:00,1,5,L.A. Lakers,1982-1983
767,0028200768,0028200768,1610612759,1610612754,1983-03-19T00:00:00,2,0,San Antonio,1982-1983
768,0028200769,0028200769,1610612752,1610612764,1983-03-19T00:00:00,4,2,New York,1982-1983
769,0028200770,0028200770,1610612756,1610612742,1983-03-19T00:00:00,3,2,Phoenix,1982-1983
770,0028200771,0028200771,1610612737,1610612762,1983-03-19T00:00:00,2,0,Atlanta,1982-1983
771,0028200772,0028200772,1610612758,1610612744,1983-03-20T00:00:00,4,1,Kansas City,1982-1983
772,0028200773,0028200773,1610612739,1610612738,1983-03-20T00:00:00,1,5,Boston,1982-1983
773,0028200774,0028200774,1610612765,1610612755,1983-03-20T00:00:00,0,6,Philadelphia,1982-1983
774,0028200775,0028200775,1610612743,1610612757,1983-03-20T00:00:00,2,3,Portland,1982-1983
775,0028200776,0028200776,1610612749,1610612751,1983-03-20T00:00:00,3,2,Milwaukee,1982-1983
776,0028200777,0028200777,1610612760,1610612741,1983-03-20T00:00:00,2,0,Seattle,1982-1983
777,0028200778,0028200778,1610612747,1610612742,1983-03-20T00:00:00,3,2,L.A. Lakers,1982-1983
778,0028200779,0028200779,1610612743,1610612756,1983-03-22T00:00:00,4,1,Denver,1982-1983
779,0028200780,0028200780,1610612742,1610612744,1983-03-22T00:00:00,3,2,Dallas,1982-1983
780,0028200781,0028200781,1610612764,1610612762,1983-03-22T00:00:00,2,0,Washington,1982-1983
781,0028200782,0028200782,1610612746,1610612745,1983-03-22T00:00:00,3,2,San Diego,1982-1983
782,0028200783,0028200783,1610612758,1610612739,1983-03-22T00:00:00,1,1,Tied,1982-1983
783,0028200784,0028200784,1610612747,1610612760,1983-03-22T00:00:00,5,1,L.A. Lakers,1982-1983
784,0028200785,0028200785,1610612741,1610612765,1983-03-22T00:00:00,2,4,Detroit,1982-1983
785,0028200786,0028200786,1610612749,1610612738,1983-03-22T00:00:00,3,3,Tied,1982-1983
786,0028200787,0028200787,1610612757,1610612759,1983-03-22T00:00:00,2,3,San Antonio,1982-1983
787,0028200788,0028200788,1610612754,1610612737,1983-03-22T00:00:00,0,6,Atlanta,1982-1983
788,0028200789,0028200789,1610612752,1610612755,1983-03-22T00:00:00,1,5,Philadelphia,1982-1983
789,0028200790,0028200790,1610612765,1610612754,1983-03-23T00:00:00,4,2,Detroit,1982-1983
790,0028200791,0028200791,1610612751,1610612762,1983-03-23T00:00:00,1,1,Tied,1982-1983
791,0028200792,0028200792,1610612760,1610612759,1983-03-23T00:00:00,4,1,Seattle,1982-1983
792,0028200793,0028200793,1610612739,1610612752,1983-03-23T00:00:00,1,5,New York,1982-1983
793,0028200794,0028200794,1610612755,1610612749,1983-03-23T00:00:00,5,1,Philadelphia,1982-1983
794,0028200795,0028200795,1610612738,1610612737,1983-03-23T00:00:00,5,1,Boston,1982-1983
795,0028200796,0028200796,1610612757,1610612745,1983-03-24T00:00:00,5,0,Portland,1982-1983
796,0028200797,0028200797,1610612756,1610612758,1983-03-24T00:00:00,4,1,Phoenix,1982-1983
797,0028200798,0028200798,1610612741,1610612764,1983-03-24T00:00:00,1,5,Washington,1982-1983
798,0028200799,0028200799,1610612746,1610612742,1983-03-24T00:00:00,0,5,Dallas,1982-1983
799,0028200800,0028200800,1610612738,1610612739,1983-03-25T00:00:00,5,1,Boston,1982-1983
800,0028200801,0028200801,1610612747,1610612759,1983-03-25T00:00:00,1,4,San Antonio,1982-1983
801,0028200802,0028200802,1610612760,1610612745,1983-03-25T00:00:00,4,1,Seattle,1982-1983
802,0028200803,0028200803,1610612749,1610612764,1983-03-25T00:00:00,3,3,Tied,1982-1983
803,0028200804,0028200804,1610612737,1610612752,1983-03-25T00:00:00,3,2,Atlanta,1982-1983
804,0028200805,0028200805,1610612743,1610612765,1983-03-25T00:00:00,2,0,Denver,1982-1983
805,0028200806,0028200806,1610612755,1610612751,1983-03-25T00:00:00,3,3,Tied,1982-1983
806,0028200807,0028200807,1610612754,1610612762,1983-03-25T00:00:00,2,0,Indiana,1982-1983
807,0028200808,0028200808,1610612741,1610612738,1983-03-26T00:00:00,2,3,Boston,1982-1983
808,0028200809,0028200809,1610612756,1610612743,1983-03-26T00:00:00,1,4,Denver,1982-1983
809,0028200810,0028200810,1610612742,1610612758,1983-03-26T00:00:00,3,3,Tied,1982-1983
810,0028200811,0028200811,1610612751,1610612737,1983-03-26T00:00:00,4,2,New Jersey,1982-1983
811,0028200812,0028200812,1610612746,1610612744,1983-03-26T00:00:00,3,3,Tied,1982-1983
812,0028200813,0028200813,1610612758,1610612757,1983-03-27T00:00:00,2,3,Portland,1982-1983
813,0028200814,0028200814,1610612764,1610612754,1983-03-27T00:00:00,5,1,Washington,1982-1983
814,0028200815,0028200815,1610612752,1610612749,1983-03-26T00:00:00,2,4,Milwaukee,1982-1983
815,0028200816,0028200816,1610612755,1610612739,1983-03-27T00:00:00,5,0,Philadelphia,1982-1983
816,0028200817,0028200817,1610612747,1610612745,1983-03-27T00:00:00,5,0,L.A. Lakers,1982-1983
817,0028200818,0028200818,1610612762,1610612760,1983-03-27T00:00:00,0,5,Seattle,1982-1983
818,0028200819,0028200819,1610612744,1610612742,1983-03-29T00:00:00,2,3,Dallas,1982-1983
819,0028200820,0028200820,1610612754,1610612738,1983-03-29T00:00:00,1,4,Boston,1982-1983
820,0028200821,0028200821,1610612745,1610612758,1983-03-29T00:00:00,1,5,Kansas City,1982-1983
821,0028200822,0028200822,1610612764,1610612749,1983-03-29T00:00:00,3,3,Tied,1982-1983
822,0028200823,0028200823,1610612741,1610612755,1983-03-29T00:00:00,1,5,Philadelphia,1982-1983
823,0028200824,0028200824,1610612756,1610612762,1983-03-29T00:00:00,5,0,Phoenix,1982-1983
824,0028200825,0028200825,1610612737,1610612739,1983-03-29T00:00:00,6,0,Atlanta,1982-1983
825,0028200826,0028200826,1610612747,1610612746,1983-03-29T00:00:00,5,1,L.A. Lakers,1982-1983
826,0028200827,0028200827,1610612759,1610612743,1983-03-29T00:00:00,4,2,San Antonio,1982-1983
827,0028200828,0028200828,1610612757,1610612765,1983-03-29T00:00:00,1,1,Tied,1982-1983
