,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
276,0028600277,0028600277,1610612737,1610612759,1986-12-20T00:00:00,2,0,Atlanta,1986-1987
277,0028600278,0028600278,1610612746,1610612764,1986-12-20T00:00:00,0,2,Washington,1986-1987
278,0028600279,0028600279,1610612743,1610612744,1986-12-20T00:00:00,4,1,Denver,1986-1987
279,0028600280,0028600280,1610612742,1610612747,1986-12-20T00:00:00,3,2,Dallas,1986-1987
280,0028600281,0028600281,1610612755,1610612765,1986-12-20T00:00:00,0,5,Detroit,1986-1987
281,0028600282,0028600282,1610612758,1610612756,1986-12-20T00:00:00,3,2,Sacramento,1986-1987
282,0028600283,0028600283,1610612741,1610612762,1986-12-20T00:00:00,0,2,Utah,1986-1987
283,0028600284,0028600284,1610612745,1610612747,1986-12-21T00:00:00,1,4,L.A. Lakers,1986-1987
284,0028600285,0028600285,1610612760,1610612744,1986-12-21T00:00:00,2,4,Golden State,1986-1987
285,0028600286,0028600286,1610612757,1610612764,1986-12-21T00:00:00,1,1,Tied,1986-1987
286,0028600287,0028600287,1610612739,1610612754,1986-12-21T00:00:00,3,3,Tied,1986-1987
287,0028600288,0028600288,1610612752,1610612759,1986-12-22T00:00:00,1,1,Tied,1986-1987
288,0028600289,0028600289,1610612755,1610612762,1986-12-22T00:00:00,1,1,Tied,1986-1987
289,0028600290,0028600290,1610612760,1610612743,1986-12-23T00:00:00,3,2,Seattle,1986-1987
290,0028600291,0028600291,1610612745,1610612746,1986-12-23T00:00:00,4,1,Houston,1986-1987
291,0028600292,0028600292,1610612758,1610612747,1986-12-23T00:00:00,0,5,L.A. Lakers,1986-1987
292,0028600293,0028600293,1610612749,1610612759,1986-12-23T00:00:00,1,1,Tied,1986-1987
293,0028600294,0028600294,1610612744,1610612757,1986-12-23T00:00:00,4,2,Golden State,1986-1987
294,0028600295,0028600295,1610612741,1610612739,1986-12-23T00:00:00,5,1,Chicago,1986-1987
295,0028600296,0028600296,1610612756,1610612742,1986-12-23T00:00:00,2,3,Dallas,1986-1987
296,0028600297,0028600297,1610612751,1610612762,1986-12-23T00:00:00,1,1,Tied,1986-1987
297,0028600298,0028600298,1610612754,1610612765,1986-12-23T00:00:00,3,3,Tied,1986-1987
298,0028600299,0028600299,1610612755,1610612764,1986-12-25T00:00:00,3,3,Tied,1986-1987
299,0028600300,0028600300,1610612752,1610612741,1986-12-25T00:00:00,2,4,Chicago,1986-1987
300,0028600301,0028600301,1610612760,1610612746,1986-12-26T00:00:00,4,2,Seattle,1986-1987
301,0028600302,0028600302,1610612739,1610612751,1986-12-26T00:00:00,4,2,Cleveland,1986-1987
302,0028600303,0028600303,1610612756,1610612738,1986-12-26T00:00:00,0,2,Boston,1986-1987
303,0028600304,0028600304,1610612747,1610612745,1986-12-26T00:00:00,4,1,L.A. Lakers,1986-1987
304,0028600305,0028600305,1610612743,1610612742,1986-12-26T00:00:00,2,4,Dallas,1986-1987
305,0028600306,0028600306,1610612765,1610612744,1986-12-26T00:00:00,1,1,Tied,1986-1987
306,0028600307,0028600307,1610612746,1610612738,1986-12-27T00:00:00,0,2,Boston,1986-1987
307,0028600308,0028600308,1610612751,1610612739,1986-12-27T00:00:00,2,4,Cleveland,1986-1987
308,0028600309,0028600309,1610612762,1610612745,1986-12-27T00:00:00,3,3,Tied,1986-1987
309,0028600310,0028600310,1610612742,1610612756,1986-12-27T00:00:00,3,2,Dallas,1986-1987
310,0028600311,0028600311,1610612758,1610612755,1986-12-27T00:00:00,0,2,Philadelphia,1986-1987
311,0028600312,0028600312,1610612752,1610612749,1986-12-27T00:00:00,2,4,Milwaukee,1986-1987
312,0028600313,0028600313,1610612759,1610612743,1986-12-27T00:00:00,1,5,Denver,1986-1987
313,0028600314,0028600314,1610612737,1610612744,1986-12-27T00:00:00,1,1,Tied,1986-1987
314,0028600315,0028600315,1610612741,1610612754,1986-12-27T00:00:00,3,2,Chicago,1986-1987
315,0028600316,0028600316,1610612764,1610612765,1986-12-27T00:00:00,3,3,Tied,1986-1987
316,0028600317,0028600317,1610612747,1610612755,1986-12-28T00:00:00,2,0,L.A. Lakers,1986-1987
317,0028600318,0028600318,1610612760,1610612757,1986-12-28T00:00:00,2,4,Portland,1986-1987
318,0028600319,0028600319,1610612751,1610612749,1986-12-29T00:00:00,2,4,Milwaukee,1986-1987
319,0028600320,0028600320,1610612739,1610612737,1986-12-29T00:00:00,2,4,Atlanta,1986-1987
320,0028600321,0028600321,1610612764,1610612744,1986-12-29T00:00:00,2,0,Washington,1986-1987
321,0028600322,0028600322,1610612758,1610612738,1986-12-29T00:00:00,0,2,Boston,1986-1987
322,0028600323,0028600323,1610612762,1610612759,1986-12-29T00:00:00,4,2,Utah,1986-1987
323,0028600324,0028600324,1610612743,1610612755,1986-12-30T00:00:00,0,2,Philadelphia,1986-1987
324,0028600325,0028600325,1610612749,1610612765,1986-12-30T00:00:00,3,3,Tied,1986-1987
325,0028600326,0028600326,1610612754,1610612739,1986-12-30T00:00:00,3,3,Tied,1986-1987
326,0028600327,0028600327,1610612752,1610612764,1986-12-30T00:00:00,2,4,Washington,1986-1987
327,0028600328,0028600328,1610612741,1610612744,1986-12-30T00:00:00,0,2,Golden State,1986-1987
328,0028600329,0028600329,1610612757,1610612756,1986-12-30T00:00:00,4,2,Portland,1986-1987
329,0028600330,0028600330,1610612759,1610612762,1986-12-30T00:00:00,2,4,Utah,1986-1987
330,0028600331,0028600331,1610612746,1610612745,1986-12-30T00:00:00,1,4,Houston,1986-1987
331,0028600332,0028600332,1610612760,1610612738,1986-12-30T00:00:00,0,2,Boston,1986-1987
332,0028600333,0028600333,1610612757,1610612747,1987-01-01T00:00:00,1,5,L.A. Lakers,1986-1987
333,0028600334,0028600334,1610612754,1610612746,1987-01-02T00:00:00,2,0,Indiana,1986-1987
334,0028600335,0028600335,1610612762,1610612755,1987-01-02T00:00:00,1,1,Tied,1986-1987
335,0028600336,0028600336,1610612765,1610612751,1987-01-02T00:00:00,5,1,Detroit,1986-1987
336,0028600337,0028600337,1610612764,1610612737,1987-01-02T00:00:00,0,5,Atlanta,1986-1987
337,0028600338,0028600338,1610612747,1610612756,1987-01-02T00:00:00,5,1,L.A. Lakers,1986-1987
338,0028600339,0028600339,1610612739,1610612749,1987-01-02T00:00:00,1,5,Milwaukee,1986-1987
339,0028600340,0028600340,1610612743,1610612745,1987-01-02T00:00:00,3,3,Tied,1986-1987
340,0028600341,0028600341,1610612742,1610612760,1987-01-02T00:00:00,5,0,Dallas,1986-1987
341,0028600342,0028600342,1610612744,1610612758,1987-01-02T00:00:00,4,1,Golden State,1986-1987
342,0028600343,0028600343,1610612738,1610612741,1987-01-02T00:00:00,6,0,Boston,1986-1987
343,0028600344,0028600344,1610612751,1610612746,1987-01-03T00:00:00,1,1,Tied,1986-1987
344,0028600345,0028600345,1610612745,1610612760,1987-01-03T00:00:00,1,4,Seattle,1986-1987
345,0028600346,0028600346,1610612749,1610612739,1987-01-03T00:00:00,5,1,Milwaukee,1986-1987
346,0028600347,0028600347,1610612741,1610612765,1987-01-03T00:00:00,3,3,Tied,1986-1987
347,0028600348,0028600348,1610612737,1610612752,1987-01-03T00:00:00,5,1,Atlanta,1986-1987
348,0028600349,0028600349,1610612757,1610612743,1987-01-03T00:00:00,2,3,Denver,1986-1987
349,0028600350,0028600350,1610612759,1610612742,1987-01-03T00:00:00,2,4,Dallas,1986-1987
350,0028600351,0028600351,1610612757,1610612758,1987-01-04T00:00:00,3,2,Portland,1986-1987
351,0028600352,0028600352,1610612747,1610612762,1987-01-04T00:00:00,3,2,L.A. Lakers,1986-1987
352,0028600353,0028600353,1610612744,1610612756,1987-01-04T00:00:00,1,5,Phoenix,1986-1987
353,0028600354,0028600354,1610612742,1610612754,1987-01-05T00:00:00,0,2,Indiana,1986-1987
354,0028600355,0028600355,1610612755,1610612746,1987-01-05T00:00:00,2,0,Philadelphia,1986-1987
355,0028600356,0028600356,1610612752,1610612737,1987-01-06T00:00:00,1,5,Atlanta,1986-1987
356,0028600357,0028600357,1610612739,1610612741,1987-01-06T00:00:00,1,5,Chicago,1986-1987
357,0028600358,0028600358,1610612744,1610612745,1987-01-06T00:00:00,4,1,Golden State,1986-1987
358,0028600359,0028600359,1610612764,1610612746,1987-01-06T00:00:00,2,0,Washington,1986-1987
359,0028600360,0028600360,1610612759,1610612754,1987-01-06T00:00:00,0,2,Indiana,1986-1987
360,0028600361,0028600361,1610612760,1610612756,1987-01-06T00:00:00,5,1,Seattle,1986-1987
361,0028600362,0028600362,1610612749,1610612751,1987-01-06T00:00:00,4,2,Milwaukee,1986-1987
362,0028600363,0028600363,1610612758,1610612743,1987-01-06T00:00:00,4,2,Sacramento,1986-1987
363,0028600364,0028600364,1610612738,1610612749,1987-01-07T00:00:00,3,3,Tied,1986-1987
364,0028600365,0028600365,1610612747,1610612743,1987-01-07T00:00:00,5,0,L.A. Lakers,1986-1987
365,0028600366,0028600366,1610612765,1610612752,1987-01-07T00:00:00,6,0,Detroit,1986-1987
366,0028600367,0028600367,1610612742,1610612759,1987-01-07T00:00:00,4,2,Dallas,1986-1987
367,0028600368,0028600368,1610612751,1610612764,1987-01-07T00:00:00,2,4,Washington,1986-1987
368,0028600369,0028600369,1610612737,1610612755,1987-01-07T00:00:00,3,3,Tied,1986-1987
369,0028600370,0028600370,1610612741,1610612757,1987-01-08T00:00:00,1,1,Tied,1986-1987
370,0028600371,0028600371,1610612744,1610612760,1987-01-08T00:00:00,4,2,Golden State,1986-1987
371,0028600372,0028600372,1610612739,1610612746,1987-01-08T00:00:00,2,0,Cleveland,1986-1987
372,0028600373,0028600373,1610612762,1610612747,1987-01-08T00:00:00,2,3,L.A. Lakers,1986-1987
373,0028600374,0028600374,1610612745,1610612754,1987-01-08T00:00:00,2,0,Houston,1986-1987
374,0028600375,0028600375,1610612756,1610612759,1987-01-09T00:00:00,2,3,San Antonio,1986-1987
375,0028600376,0028600376,1610612738,1610612758,1987-01-09T00:00:00,2,0,Boston,1986-1987
376,0028600377,0028600377,1610612749,1610612764,1987-01-09T00:00:00,4,1,Milwaukee,1986-1987
377,0028600378,0028600378,1610612742,1610612743,1987-01-09T00:00:00,4,2,Dallas,1986-1987
378,0028600379,0028600379,1610612751,1610612757,1987-01-09T00:00:00,0,2,Portland,1986-1987
379,0028600380,0028600380,1610612765,1610612746,1987-01-09T00:00:00,2,0,Detroit,1986-1987
380,0028600381,0028600381,1610612755,1610612752,1987-01-09T00:00:00,3,3,Tied,1986-1987
381,0028600382,0028600382,1610612764,1610612755,1987-01-10T00:00:00,3,3,Tied,1986-1987
382,0028600383,0028600383,1610612741,1610612751,1987-01-10T00:00:00,3,2,Chicago,1986-1987
383,0028600384,0028600384,1610612765,1610612738,1987-01-10T00:00:00,2,3,Boston,1986-1987
384,0028600385,0028600385,1610612762,1610612754,1987-01-10T00:00:00,1,1,Tied,1986-1987
385,0028600386,0028600386,1610612743,1610612756,1987-01-10T00:00:00,3,2,Denver,1986-1987
386,0028600387,0028600387,1610612737,1610612739,1987-01-10T00:00:00,4,2,Atlanta,1986-1987
387,0028600388,0028600388,1610612744,1610612747,1987-01-10T00:00:00,2,4,L.A. Lakers,1986-1987
388,0028600389,0028600389,1610612752,1610612758,1987-01-10T00:00:00,2,0,New York,1986-1987
389,0028600390,0028600390,1610612745,1610612742,1987-01-10T00:00:00,3,3,Tied,1986-1987
390,0028600391,0028600391,1610612747,1610612759,1987-01-11T00:00:00,4,1,L.A. Lakers,1986-1987
391,0028600392,0028600392,1610612749,1610612757,1987-01-11T00:00:00,0,2,Portland,1986-1987
392,0028600393,0028600393,1610612760,1610612762,1987-01-11T00:00:00,3,2,Seattle,1986-1987
393,0028600394,0028600394,1610612737,1610612746,1987-01-12T00:00:00,2,0,Atlanta,1986-1987
394,0028600395,0028600395,1610612764,1610612758,1987-01-12T00:00:00,1,1,Tied,1986-1987
395,0028600396,0028600396,1610612739,1610612765,1987-01-13T00:00:00,1,5,Detroit,1986-1987
396,0028600397,0028600397,1610612743,1610612760,1987-01-13T00:00:00,2,3,Seattle,1986-1987
397,0028600398,0028600398,1610612752,1610612742,1987-01-13T00:00:00,0,2,Dallas,1986-1987
398,0028600399,0028600399,1610612749,1610612758,1987-01-13T00:00:00,2,0,Milwaukee,1986-1987
399,0028600400,0028600400,1610612757,1610612762,1987-01-13T00:00:00,3,2,Portland,1986-1987
400,0028600401,0028600401,1610612754,1610612755,1987-01-13T00:00:00,2,4,Philadelphia,1986-1987
401,0028600402,0028600402,1610612751,1610612738,1987-01-13T00:00:00,2,4,Boston,1986-1987
402,0028600403,0028600403,1610612745,1610612756,1987-01-13T00:00:00,3,2,Houston,1986-1987
403,0028600404,0028600404,1610612744,1610612759,1987-01-13T00:00:00,4,1,Golden State,1986-1987
404,0028600405,0028600405,1610612746,1610612743,1987-01-14T00:00:00,3,2,L.A. Clippers,1986-1987
405,0028600406,0028600406,1610612755,1610612737,1987-01-14T00:00:00,3,3,Tied,1986-1987
406,0028600407,0028600407,1610612764,1610612751,1987-01-14T00:00:00,4,2,Washington,1986-1987
407,0028600408,0028600408,1610612738,1610612742,1987-01-14T00:00:00,2,0,Boston,1986-1987
408,0028600409,0028600409,1610612760,1610612759,1987-01-14T00:00:00,4,1,Seattle,1986-1987
409,0028600410,0028600410,1610612765,1610612739,1987-01-14T00:00:00,5,1,Detroit,1986-1987
410,0028600411,0028600411,1610612758,1610612757,1987-01-15T00:00:00,2,3,Portland,1986-1987
411,0028600412,0028600412,1610612754,1610612764,1987-01-15T00:00:00,4,2,Indiana,1986-1987
412,0028600413,0028600413,1610612747,1610612744,1987-01-15T00:00:00,4,2,L.A. Lakers,1986-1987
413,0028600414,0028600414,1610612741,1610612745,1987-01-15T00:00:00,0,2,Houston,1986-1987
414,0028600415,0028600415,1610612737,1610612749,1987-01-15T00:00:00,3,3,Tied,1986-1987
415,0028600416,0028600416,1610612756,1610612762,1987-01-15T00:00:00,4,1,Phoenix,1986-1987
416,0028600417,0028600417,1610612738,1610612739,1987-01-16T00:00:00,3,2,Boston,1986-1987
417,0028600418,0028600418,1610612760,1610612743,1987-01-16T00:00:00,3,2,Seattle,1986-1987
418,0028600419,0028600419,1610612749,1610612742,1987-01-16T00:00:00,0,2,Dallas,1986-1987
419,0028600420,0028600420,1610612765,1610612745,1987-01-16T00:00:00,1,1,Tied,1986-1987
420,0028600421,0028600421,1610612744,1610612746,1987-01-16T00:00:00,6,0,Golden State,1986-1987
421,0028600422,0028600422,1610612758,1610612760,1987-01-17T00:00:00,2,3,Seattle,1986-1987
422,0028600423,0028600423,1610612756,1610612746,1987-01-17T00:00:00,5,1,Phoenix,1986-1987
423,0028600424,0028600424,1610612751,1610612765,1987-01-17T00:00:00,1,5,Detroit,1986-1987
424,0028600425,0028600425,1610612759,1610612762,1987-01-17T00:00:00,2,4,Utah,1986-1987
425,0028600426,0028600426,1610612739,1610612752,1987-01-17T00:00:00,4,1,Cleveland,1986-1987
426,0028600427,0028600427,1610612741,1610612755,1987-01-17T00:00:00,3,3,Tied,1986-1987
427,0028600428,0028600428,1610612754,1610612742,1987-01-17T00:00:00,2,0,Indiana,1986-1987
428,0028600429,0028600429,1610612764,1610612747,1987-01-18T00:00:00,1,1,Tied,1986-1987
429,0028600430,0028600430,1610612749,1610612737,1987-01-18T00:00:00,3,3,Tied,1986-1987
430,0028600431,0028600431,1610612738,1610612745,1987-01-18T00:00:00,2,0,Boston,1986-1987
431,0028600432,0028600432,1610612757,1610612744,1987-01-18T00:00:00,2,4,Golden State,1986-1987
432,0028600433,0028600433,1610612739,1610612745,1987-01-19T00:00:00,0,2,Houston,1986-1987
433,0028600434,0028600434,1610612759,1610612746,1987-01-19T00:00:00,4,1,San Antonio,1986-1987
434,0028600435,0028600435,1610612755,1610612756,1987-01-19T00:00:00,1,1,Tied,1986-1987
435,0028600436,0028600436,1610612751,1610612747,1987-01-19T00:00:00,0,2,L.A. Lakers,1986-1987
436,0028600437,0028600437,1610612765,1610612737,1987-01-19T00:00:00,3,3,Tied,1986-1987
437,0028600438,0028600438,1610612754,1610612741,1987-01-19T00:00:00,2,3,Chicago,1986-1987
438,0028600439,0028600439,1610612743,1610612757,1987-01-19T00:00:00,3,2,Denver,1986-1987
439,0028600440,0028600440,1610612752,1610612738,1987-01-19T00:00:00,2,4,Boston,1986-1987
440,0028600441,0028600441,1610612741,1610612749,1987-01-20T00:00:00,4,2,Chicago,1986-1987
441,0028600442,0028600442,1610612758,1610612744,1987-01-20T00:00:00,1,4,Golden State,1986-1987
442,0028600443,0028600443,1610612755,1610612760,1987-01-21T00:00:00,2,0,Philadelphia,1986-1987
443,0028600444,0028600444,1610612737,1610612747,1987-01-21T00:00:00,1,1,Tied,1986-1987
444,0028600445,0028600445,1610612751,1610612756,1987-01-21T00:00:00,1,1,Tied,1986-1987
445,0028600446,0028600446,1610612739,1610612749,1987-01-21T00:00:00,1,5,Milwaukee,1986-1987
446,0028600447,0028600447,1610612762,1610612765,1987-01-21T00:00:00,1,1,Tied,1986-1987
447,0028600448,0028600448,1610612759,1610612745,1987-01-21T00:00:00,1,5,Houston,1986-1987
448,0028600449,0028600449,1610612743,1610612744,1987-01-21T00:00:00,4,1,Denver,1986-1987
449,0028600450,0028600450,1610612738,1610612754,1987-01-21T00:00:00,5,1,Boston,1986-1987
450,0028600451,0028600451,1610612742,1610612752,1987-01-21T00:00:00,2,0,Dallas,1986-1987
451,0028600452,0028600452,1610612754,1610612747,1987-01-22T00:00:00,0,2,L.A. Lakers,1986-1987
452,0028600453,0028600453,1610612764,1610612756,1987-01-23T00:00:00,2,0,Washington,1986-1987
453,0028600454,0028600454,1610612738,1610612737,1987-01-23T00:00:00,3,3,Tied,1986-1987
454,0028600455,0028600455,1610612741,1610612739,1987-01-23T00:00:00,5,1,Chicago,1986-1987
455,0028600456,0028600456,1610612751,1610612760,1987-01-23T00:00:00,0,2,Seattle,1986-1987
456,0028600457,0028600457,1610612762,1610612744,1987-01-23T00:00:00,3,2,Utah,1986-1987
457,0028600458,0028600458,1610612746,1610612765,1987-01-23T00:00:00,0,2,Detroit,1986-1987
458,0028600459,0028600459,1610612757,1610612758,1987-01-23T00:00:00,3,2,Portland,1986-1987
459,0028600460,0028600460,1610612745,1610612752,1987-01-23T00:00:00,1,1,Tied,1986-1987
460,0028600461,0028600461,1610612742,1610612747,1987-01-24T00:00:00,3,2,Dallas,1986-1987
461,0028600462,0028600462,1610612745,1610612764,1987-01-24T00:00:00,1,1,Tied,1986-1987
462,0028600463,0028600463,1610612759,1610612752,1987-01-24T00:00:00,1,1,Tied,1986-1987
463,0028600464,0028600464,1610612758,1610612765,1987-01-24T00:00:00,1,1,Tied,1986-1987
464,0028600465,0028600465,1610612754,1610612756,1987-01-24T00:00:00,1,1,Tied,1986-1987
465,0028600466,0028600466,1610612737,1610612760,1987-01-24T00:00:00,2,0,Atlanta,1986-1987
466,0028600467,0028600467,1610612743,1610612749,1987-01-24T00:00:00,1,1,Tied,1986-1987
467,0028600468,0028600468,1610612739,1610612741,1987-01-24T00:00:00,1,5,Chicago,1986-1987
468,0028600469,0028600469,1610612738,1610612755,1987-01-25T00:00:00,3,3,Tied,1986-1987
469,0028600470,0028600470,1610612756,1610612765,1987-01-26T00:00:00,1,1,Tied,1986-1987
470,0028600471,0028600471,1610612757,1610612743,1987-01-26T00:00:00,2,3,Denver,1986-1987
471,0028600472,0028600472,1610612746,1610612749,1987-01-26T00:00:00,0,2,Milwaukee,1986-1987
472,0028600473,0028600473,1610612762,1610612760,1987-01-26T00:00:00,2,3,Seattle,1986-1987
473,0028600474,0028600474,1610612758,1610612751,1987-01-27T00:00:00,2,0,Sacramento,1986-1987
474,0028600475,0028600475,1610612742,1610612764,1987-01-27T00:00:00,1,1,Tied,1986-1987
475,0028600476,0028600476,1610612744,1610612749,1987-01-27T00:00:00,0,2,Milwaukee,1986-1987
476,0028600477,0028600477,1610612745,1610612762,1987-01-27T00:00:00,3,3,Tied,1986-1987
477,0028600478,0028600478,1610612741,1610612738,1987-01-27T00:00:00,0,6,Boston,1986-1987
478,0028600479,0028600479,1610612737,1610612754,1987-01-27T00:00:00,3,3,Tied,1986-1987
479,0028600480,0028600480,1610612747,1610612757,1987-01-27T00:00:00,5,1,L.A. Lakers,1986-1987
480,0028600481,0028600481,1610612759,1610612765,1987-01-27T00:00:00,1,1,Tied,1986-1987
481,0028600482,0028600482,1610612752,1610612755,1987-01-27T00:00:00,3,3,Tied,1986-1987
482,0028600483,0028600483,1610612756,1610612744,1987-01-28T00:00:00,5,1,Phoenix,1986-1987
483,0028600484,0028600484,1610612755,1610612739,1987-01-28T00:00:00,4,2,Philadelphia,1986-1987
484,0028600485,0028600485,1610612746,1610612751,1987-01-28T00:00:00,1,1,Tied,1986-1987
485,0028600486,0028600486,1610612760,1610612747,1987-01-28T00:00:00,2,4,L.A. Lakers,1986-1987
486,0028600487,0028600487,1610612738,1610612741,1987-01-28T00:00:00,6,0,Boston,1986-1987
487,0028600488,0028600488,1610612758,1610612759,1987-01-29T00:00:00,3,3,Tied,1986-1987
488,0028600489,0028600489,1610612743,1610612742,1987-01-29T00:00:00,2,4,Dallas,1986-1987
489,0028600490,0028600490,1610612765,1610612764,1987-01-29T00:00:00,3,3,Tied,1986-1987
490,0028600491,0028600491,1610612739,1610612737,1987-01-29T00:00:00,2,4,Atlanta,1986-1987
491,0028600492,0028600492,1610612762,1610612757,1987-01-29T00:00:00,2,3,Portland,1986-1987
492,0028600493,0028600493,1610612745,1610612749,1987-01-29T00:00:00,0,2,Milwaukee,1986-1987
493,0028600494,0028600494,1610612757,1610612751,1987-01-30T00:00:00,2,0,Portland,1986-1987
494,0028600495,0028600495,1610612746,1610612759,1987-01-30T00:00:00,1,4,San Antonio,1986-1987
495,0028600496,0028600496,1610612742,1610612749,1987-01-30T00:00:00,2,0,Dallas,1986-1987
496,0028600497,0028600497,1610612744,1610612760,1987-01-30T00:00:00,4,2,Golden State,1986-1987
497,0028600498,0028600498,1610612755,1610612741,1987-01-30T00:00:00,3,3,Tied,1986-1987
498,0028600499,0028600499,1610612754,1610612738,1987-01-30T00:00:00,1,5,Boston,1986-1987
499,0028600500,0028600500,1610612737,1610612752,1987-01-30T00:00:00,5,1,Atlanta,1986-1987
500,0028600501,0028600501,1610612756,1610612747,1987-01-30T00:00:00,1,5,L.A. Lakers,1986-1987
501,0028600502,0028600502,1610612743,1610612758,1987-01-31T00:00:00,2,4,Sacramento,1986-1987
502,0028600503,0028600503,1610612760,1610612756,1987-01-31T00:00:00,5,1,Seattle,1986-1987
503,0028600504,0028600504,1610612762,1610612746,1987-01-31T00:00:00,3,2,Utah,1986-1987
504,0028600505,0028600505,1610612764,1610612755,1987-01-31T00:00:00,3,3,Tied,1986-1987
505,0028600506,0028600506,1610612739,1610612754,1987-01-31T00:00:00,3,3,Tied,1986-1987
506,0028600507,0028600507,1610612752,1610612765,1987-01-31T00:00:00,0,6,Detroit,1986-1987
507,0028600508,0028600508,1610612744,1610612751,1987-02-01T00:00:00,2,0,Golden State,1986-1987
508,0028600509,0028600509,1610612737,1610612745,1987-02-01T00:00:00,1,1,Tied,1986-1987
509,0028600510,0028600510,1610612758,1610612762,1987-02-01T00:00:00,1,5,Utah,1986-1987
510,0028600511,0028600511,1610612765,1610612741,1987-02-01T00:00:00,3,3,Tied,1986-1987
511,0028600512,0028600512,1610612759,1610612749,1987-02-01T00:00:00,1,1,Tied,1986-1987
512,0028600513,0028600513,1610612757,1610612742,1987-02-01T00:00:00,3,2,Portland,1986-1987
513,0028600514,0028600514,1610612743,1610612746,1987-02-02T00:00:00,2,3,L.A. Clippers,1986-1987
514,0028600515,0028600515,1610612760,1610612751,1987-02-02T00:00:00,2,0,Seattle,1986-1987
515,0028600516,0028600516,1610612747,1610612742,1987-02-02T00:00:00,2,3,Dallas,1986-1987
516,0028600517,0028600517,1610612764,1610612752,1987-02-02T00:00:00,4,2,Washington,1986-1987
517,0028600518,0028600518,1610612757,1610612756,1987-02-03T00:00:00,4,2,Portland,1986-1987
518,0028600519,0028600519,1610612749,1610612752,1987-02-03T00:00:00,4,2,Milwaukee,1986-1987
519,0028600520,0028600520,1610612754,1610612755,1987-02-03T00:00:00,2,4,Philadelphia,1986-1987
520,0028600521,0028600521,1610612762,1610612758,1987-02-03T00:00:00,5,1,Utah,1986-1987
521,0028600522,0028600522,1610612737,1610612738,1987-02-03T00:00:00,3,3,Tied,1986-1987
522,0028600523,0028600523,1610612745,1610612743,1987-02-03T00:00:00,3,3,Tied,1986-1987
523,0028600524,0028600524,1610612759,1610612744,1987-02-03T00:00:00,1,4,Golden State,1986-1987
524,0028600525,0028600525,1610612741,1610612764,1987-02-03T00:00:00,3,3,Tied,1986-1987
525,0028600526,0028600526,1610612751,1610612739,1987-02-15T00:00:00,2,4,Cleveland,1986-1987
526,0028600527,0028600527,1610612742,1610612760,1987-02-04T00:00:00,5,0,Dallas,1986-1987
527,0028600528,0028600528,1610612738,1610612739,1987-02-04T00:00:00,3,2,Boston,1986-1987
528,0028600529,0028600529,1610612747,1610612758,1987-02-04T00:00:00,5,0,L.A. Lakers,1986-1987
529,0028600530,0028600530,1610612751,1610612755,1987-02-04T00:00:00,3,3,Tied,1986-1987
530,0028600531,0028600531,1610612764,1610612739,1987-02-05T00:00:00,4,2,Washington,1986-1987
531,0028600532,0028600532,1610612745,1610612744,1987-02-05T00:00:00,1,4,Golden State,1986-1987
532,0028600533,0028600533,1610612759,1610612760,1987-02-05T00:00:00,1,4,Seattle,1986-1987
533,0028600534,0028600534,1610612746,1610612762,1987-02-05T00:00:00,2,3,Utah,1986-1987
534,0028600535,0028600535,1610612757,1610612747,1987-02-05T00:00:00,1,5,L.A. Lakers,1986-1987
535,0028600536,0028600536,1610612765,1610612754,1987-02-05T00:00:00,3,3,Tied,1986-1987
536,0028600537,0028600537,1610612756,1610612743,1987-02-05T00:00:00,2,3,Denver,1986-1987
537,0028600538,0028600538,1610612749,1610612741,1987-02-05T00:00:00,2,4,Chicago,1986-1987
538,0028600539,0028600539,1610612752,1610612751,1987-02-05T00:00:00,1,5,New Jersey,1986-1987
539,0028600540,0028600540,1610612744,1610612754,1987-02-10T00:00:00,0,2,Indiana,1986-1987
540,0028600541,0028600541,1610612762,1610612756,1987-02-10T00:00:00,1,4,Phoenix,1986-1987
541,0028600542,0028600542,1610612760,1610612737,1987-02-10T00:00:00,0,2,Atlanta,1986-1987
542,0028600543,0028600543,1610612743,1610612738,1987-02-10T00:00:00,0,2,Boston,1986-1987
543,0028600544,0028600544,1610612741,1610612755,1987-02-10T00:00:00,3,3,Tied,1986-1987
544,0028600545,0028600545,1610612745,1610612759,1987-02-10T00:00:00,5,1,Houston,1986-1987
545,0028600546,0028600546,1610612742,1610612757,1987-02-10T00:00:00,2,3,Portland,1986-1987
546,0028600547,0028600547,1610612739,1610612752,1987-02-10T00:00:00,4,1,Cleveland,1986-1987
547,0028600548,0028600548,1610612758,1610612747,1987-02-10T00:00:00,0,5,L.A. Lakers,1986-1987
548,0028600549,0028600549,1610612755,1610612765,1987-02-11T00:00:00,0,5,Detroit,1986-1987
549,0028600550,0028600550,1610612759,1610612764,1987-02-11T00:00:00,0,2,Washington,1986-1987
550,0028600551,0028600551,1610612756,1610612754,1987-02-11T00:00:00,1,1,Tied,1986-1987
551,0028600552,0028600552,1610612746,1610612737,1987-02-11T00:00:00,0,2,Atlanta,1986-1987
552,0028600553,0028600553,1610612752,1610612749,1987-02-11T00:00:00,2,4,Milwaukee,1986-1987
