,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
171,0029500198,0029500198,0029401100,1995-04-23T00:00:00,1610612765,Detroit,Pistons,DET,105,1610612748,Miami,Heat,MIA,129,1995-1996
172,0029500199,0029500199,0029400626,1995-02-08T00:00:00,1610612753,Orlando,Magic,ORL,110,1610612742,Dallas,Mavericks,DAL,92,1995-1996
173,0029500202,0029500202,0029400189,1994-12-03T00:00:00,1610612760,Seattle,SuperSonics,SEA,111,1610612749,Milwaukee,Bucks,MIL,108,1995-1996
174,0029500203,0029500203,0029400958,1995-04-02T00:00:00,1610612748,Miami,Heat,MIA,92,1610612766,Charlotte,Hornets,CHH,105,1995-1996
175,0029500204,0029500204,0029400943,1995-03-31T00:00:00,1610612756,Phoenix,Suns,PHX,106,1610612750,Minnesota,Timberwolves,MIN,96,1995-1996
176,0029500205,0029500205,0029401107,1995-04-23T00:00:00,1610612738,Boston,Celtics,BOS,99,1610612751,New Jersey,Nets,NJN,102,1995-1996
177,0029500206,0029500206,0029500113,1995-11-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,114,1610612763,Vancouver,Grizzlies,VAN,91,1995-1996
178,0029500207,0029500207,0029500073,1995-11-11T00:00:00,1610612737,Atlanta,Hawks,ATL,113,1610612742,Dallas,Mavericks,DAL,100,1995-1996
179,0029500208,0029500208,0029500110,1995-11-17T00:00:00,1610612764,Washington,Bullets,WAS,100,1610612738,Boston,Celtics,BOS,110,1995-1996
180,0029500209,0029500209,0029401075,1995-04-19T00:00:00,1610612743,Denver,Nuggets,DEN,106,1610612750,Minnesota,Timberwolves,MIN,81,1995-1996
181,0029500210,0029500210,0029400715,1995-02-25T00:00:00,1610612751,New Jersey,Nets,NJN,102,1610612739,Cleveland,Cavaliers,CLE,105,1995-1996
182,0029500211,0029500211,0029401021,1995-04-12T00:00:00,1610612759,San Antonio,Spurs,SAN,111,1610612756,Phoenix,Suns,PHX,115,1995-1996
183,0029500212,0029500212,0029400652,1995-02-16T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612766,Charlotte,Hornets,CHH,89,1995-1996
184,0029500213,0029500213,0029400188,1994-12-03T00:00:00,1610612744,Golden State,Warriors,GOS,107,1610612754,Indiana,Pacers,IND,118,1995-1996
185,0029500214,0029500214,0029400720,1995-02-26T00:00:00,1610612755,Philadelphia,76ers,PHL,99,1610612752,New York,Knicks,NYK,104,1995-1996
186,0029500215,0029500215,0029400929,1995-03-28T00:00:00,1610612758,Sacramento,Kings,SAC,117,1610612753,Orlando,Magic,ORL,106,1995-1996
187,0029500216,0029500216,0029401083,1995-04-21T00:00:00,1610612765,Detroit,Pistons,DET,111,1610612737,Atlanta,Hawks,ATL,128,1995-1996
188,0029500217,0029500217,0029400336,1994-12-27T00:00:00,1610612746,Los Angeles,Clippers,LAC,95,1610612741,Chicago,Bulls,CHI,92,1995-1996
189,0029500220,0029500220,0029400872,1995-03-20T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612742,Dallas,Mavericks,DAL,102,1995-1996
190,0029500221,0029500221,0029400825,1995-03-13T00:00:00,1610612747,Los Angeles,Lakers,LAL,93,1610612754,Indiana,Pacers,IND,91,1995-1996
191,0029500222,0029500222,0029500062,1995-11-10T00:00:00,1610612752,New York,Knicks,NYK,110,1610612764,Washington,Bullets,WAS,109,1995-1996
192,0029500223,0029500223,0029400805,1995-03-10T00:00:00,1610612757,Portland,Trail Blazers,POR,85,1610612753,Orlando,Magic,ORL,97,1995-1996
193,0029500224,0029500224,0029400950,1995-03-31T00:00:00,1610612738,Boston,Celtics,BOS,100,1610612748,Miami,Heat,MIA,99,1995-1996
194,0029500225,0029500225,0029400798,1995-03-10T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612765,Detroit,Pistons,DET,88,1995-1996
195,0029500227,0029500227,0029500135,1995-11-21T00:00:00,1610612760,Seattle,SuperSonics,SEA,97,1610612761,Toronto,Raptors,TOR,102,1995-1996
196,0029500228,0029500228,0049400051,1995-05-18T00:00:00,1610612759,San Antonio,Spurs,SAN,100,1610612747,Los Angeles,Lakers,LAL,88,1995-1996
197,0029500229,0029500229,0029400949,1995-03-31T00:00:00,1610612752,New York,Knicks,NYK,101,1610612742,Dallas,Mavericks,DAL,90,1995-1996
198,0029500230,0029500230,0029500196,1995-11-30T00:00:00,1610612762,Utah,Jazz,UTH,112,1610612745,Houston,Rockets,HOU,105,1995-1996
199,0029500231,0029500231,0029400366,1994-12-30T00:00:00,1610612746,Los Angeles,Clippers,LAC,105,1610612753,Orlando,Magic,ORL,116,1995-1996
200,0029500232,0029500232,0029401074,1995-04-19T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612755,Philadelphia,76ers,PHL,91,1995-1996
201,0029500233,0029500233,0029401025,1995-04-12T00:00:00,1610612764,Washington,Bullets,WAS,82,1610612737,Atlanta,Hawks,ATL,90,1995-1996
202,0029500234,0029500234,0029500224,1995-12-04T00:00:00,1610612748,Miami,Heat,MIA,120,1610612738,Boston,Celtics,BOS,121,1995-1996
203,0029500235,0029500235,0029400848,1995-03-17T00:00:00,1610612755,Philadelphia,76ers,PHL,101,1610612742,Dallas,Mavericks,DAL,103,1995-1996
204,0029500236,0029500236,0029401053,1995-04-16T00:00:00,1610612741,Chicago,Bulls,CHI,111,1610612752,New York,Knicks,NYK,90,1995-1996
205,0029500237,0029500237,0029500129,1995-11-20T00:00:00,1610612744,Golden State,Warriors,GOS,95,1610612753,Orlando,Magic,ORL,101,1995-1996
206,0029500238,0029500238,0029400925,1995-03-28T00:00:00,1610612745,Houston,Rockets,HOU,96,1610612747,Los Angeles,Lakers,LAL,106,1995-1996
207,0029500239,0029500239,0029400450,1995-01-14T00:00:00,1610612750,Minnesota,Timberwolves,MIN,84,1610612751,New Jersey,Nets,NJN,93,1995-1996
208,0029500240,0029500240,0029401102,1995-04-23T00:00:00,1610612766,Charlotte,Hornets,CHH,97,1610612739,Cleveland,Cavaliers,CLE,72,1995-1996
209,0029500241,0029500241,0029400891,1995-03-23T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612746,Los Angeles,Clippers,LAC,93,1995-1996
210,0029500242,0029500242,0029400667,1995-02-18T00:00:00,1610612737,Atlanta,Hawks,ATL,97,1610612759,San Antonio,Spurs,SAN,111,1995-1996
211,0029500244,0029500244,0029500165,1995-11-25T00:00:00,1610612762,Utah,Jazz,UTH,91,1610612743,Denver,Nuggets,DEN,94,1995-1996
212,0029500247,0029500247,0029401091,1995-04-21T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612760,Seattle,SuperSonics,SEA,97,1995-1996
213,0029500248,0029500248,0029400893,1995-03-23T00:00:00,1610612753,Orlando,Magic,ORL,105,1610612766,Charlotte,Hornets,CHH,93,1995-1996
214,0029500249,0029500249,0029500112,1995-11-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,114,1610612755,Philadelphia,76ers,PHL,82,1995-1996
215,0029500250,0029500250,0029400863,1995-03-19T00:00:00,1610612744,Golden State,Warriors,GOS,117,1610612765,Detroit,Pistons,DET,115,1995-1996
216,0029500251,0029500251,0029400920,1995-03-27T00:00:00,1610612751,New Jersey,Nets,NJN,87,1610612754,Indiana,Pacers,IND,98,1995-1996
217,0029500252,0029500252,0029400868,1995-03-19T00:00:00,1610612750,Minnesota,Timberwolves,MIN,96,1610612746,Los Angeles,Clippers,LAC,93,1995-1996
218,0029500253,0029500253,0029400661,1995-02-17T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612764,Washington,Bullets,WAS,92,1995-1996
219,0029500254,0029500254,0029500092,1995-11-15T00:00:00,1610612743,Denver,Nuggets,DEN,137,1610612756,Phoenix,Suns,PHX,127,1995-1996
220,0029500255,0029500255,0029500137,1995-11-22T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612759,San Antonio,Spurs,SAN,94,1995-1996
221,0029500256,0029500256,0029401101,1995-04-23T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612741,Chicago,Bulls,CHI,100,1995-1996
222,0029500257,0029500257,0029400987,1995-04-07T00:00:00,1610612755,Philadelphia,76ers,PHL,81,1610612738,Boston,Celtics,BOS,91,1995-1996
223,0029500258,0029500258,0029400683,1995-02-21T00:00:00,1610612742,Dallas,Mavericks,DAL,102,1610612764,Washington,Bullets,WAS,97,1995-1996
224,0029500259,0029500259,0029401027,1995-04-13T00:00:00,1610612762,Utah,Jazz,UTH,121,1610612744,Golden State,Warriors,GOS,102,1995-1996
225,0029500260,0029500260,0029401058,1995-04-17T00:00:00,1610612760,Seattle,SuperSonics,SEA,93,1610612757,Portland,Trail Blazers,POR,97,1995-1996
226,0029500261,0029500261,0029500210,1995-12-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,78,1610612751,New Jersey,Nets,NJN,79,1995-1996
227,0029500262,0029500262,0029400508,1995-01-22T00:00:00,1610612766,Charlotte,Hornets,CHH,83,1610612750,Minnesota,Timberwolves,MIN,100,1995-1996
228,0029500263,0029500263,0029400862,1995-03-19T00:00:00,1610612756,Phoenix,Suns,PHX,121,1610612748,Miami,Heat,MIA,117,1995-1996
229,0029500264,0029500264,0029500180,1995-11-28T00:00:00,1610612737,Atlanta,Hawks,ATL,102,1610612752,New York,Knicks,NYK,97,1995-1996
230,0029500265,0029500265,0029400404,1995-01-07T00:00:00,1610612758,Sacramento,Kings,SAC,96,1610612748,Miami,Heat,MIA,95,1995-1996
231,0029500266,0029500266,0029400821,1995-03-12T00:00:00,1610612738,Boston,Celtics,BOS,98,1610612737,Atlanta,Hawks,ATL,104,1995-1996
232,0029500267,0029500267,0029400374,1995-01-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,105,1610612765,Detroit,Pistons,DET,96,1995-1996
233,0029500268,0029500268,0029401030,1995-04-13T00:00:00,1610612757,Portland,Trail Blazers,POR,99,1610612745,Houston,Rockets,HOU,112,1995-1996
234,0029500269,0029500269,0029400884,1995-03-22T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612746,Los Angeles,Clippers,LAC,103,1995-1996
235,0029500270,0029500270,0029400112,1994-11-21T00:00:00,1610612752,New York,Knicks,NYK,92,1610612759,San Antonio,Spurs,SAN,88,1995-1996
236,0029500272,0029500272,0029400866,1995-03-19T00:00:00,1610612762,Utah,Jazz,UTH,104,1610612766,Charlotte,Hornets,CHH,108,1995-1996
237,0029500273,0029500273,0029400700,1995-02-23T00:00:00,1610612755,Philadelphia,76ers,PHL,75,1610612743,Denver,Nuggets,DEN,105,1995-1996
238,0029500274,0029500274,0029400512,1995-01-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,90,1610612746,Los Angeles,Clippers,LAC,68,1995-1996
239,0029500276,0029500276,0029400844,1995-03-16T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612766,Charlotte,Hornets,CHH,105,1995-1996
240,0029500277,0029500277,0029500138,1995-11-22T00:00:00,1610612744,Golden State,Warriors,GOS,93,1610612748,Miami,Heat,MIA,103,1995-1996
241,0029500278,0029500278,0029400251,1994-12-13T00:00:00,1610612737,Atlanta,Hawks,ATL,85,1610612750,Minnesota,Timberwolves,MIN,83,1995-1996
242,0029500279,0029500279,0029400084,1994-11-16T00:00:00,1610612752,New York,Knicks,NYK,110,1610612747,Los Angeles,Lakers,LAL,89,1995-1996
243,0029500280,0029500280,0029401045,1995-04-15T00:00:00,1610612758,Sacramento,Kings,SAC,84,1610612745,Houston,Rockets,HOU,98,1995-1996
244,0029500281,0029500281,0029500044,1995-11-08T00:00:00,1610612751,New Jersey,Nets,NJN,122,1610612753,Orlando,Magic,ORL,130,1995-1996
245,0029500282,0029500282,0029401033,1995-04-13T00:00:00,1610612742,Dallas,Mavericks,DAL,112,1610612760,Seattle,SuperSonics,SEA,133,1995-1996
246,0029500283,0029500283,0029401044,1995-04-15T00:00:00,1610612764,Washington,Bullets,WAS,114,1610612749,Milwaukee,Bucks,MIL,110,1995-1996
247,0029500284,0029500284,0029400952,1995-03-31T00:00:00,1610612754,Indiana,Pacers,IND,92,1610612743,Denver,Nuggets,DEN,107,1995-1996
248,0029500285,0029500285,0029500257,1995-12-09T00:00:00,1610612738,Boston,Celtics,BOS,124,1610612755,Philadelphia,76ers,PHL,98,1995-1996
249,0029500286,0029500286,0029500152,1995-11-24T00:00:00,1610612759,San Antonio,Spurs,SAN,100,1610612760,Seattle,SuperSonics,SEA,112,1995-1996
250,0029500287,0029500287,0029500267,1995-12-10T00:00:00,1610612765,Detroit,Pistons,DET,82,1610612747,Los Angeles,Lakers,LAL,87,1995-1996
251,0029500289,0029500289,0029500088,1995-11-14T00:00:00,1610612741,Chicago,Bulls,CHI,88,1610612753,Orlando,Magic,ORL,94,1995-1996
252,0029500290,0029500290,0029400749,1995-03-02T00:00:00,1610612757,Portland,Trail Blazers,POR,99,1610612766,Charlotte,Hornets,CHH,109,1995-1996
253,0029500291,0029500291,0029400911,1995-03-25T00:00:00,1610612737,Atlanta,Hawks,ATL,98,1610612741,Chicago,Bulls,CHI,99,1995-1996
254,0029500292,0029500292,0029500017,1995-11-04T00:00:00,1610612761,Toronto,Raptors,TOR,89,1610612754,Indiana,Pacers,IND,97,1995-1996
255,0029500293,0029500293,0029500011,1995-11-03T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612759,San Antonio,Spurs,SAN,97,1995-1996
256,0029500294,0029500294,0029500104,1995-11-17T00:00:00,1610612752,New York,Knicks,NYK,103,1610612743,Denver,Nuggets,DEN,94,1995-1996
257,0029500295,0029500295,0029400852,1995-03-17T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612748,Miami,Heat,MIA,120,1995-1996
258,0029500296,0029500296,0029500007,1995-11-03T00:00:00,1610612763,Vancouver,Grizzlies,VAN,92,1610612757,Portland,Trail Blazers,POR,80,1995-1996
259,0029500297,0029500297,0029401043,1995-04-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,115,1610612744,Golden State,Warriors,GOS,99,1995-1996
260,0029500298,0029500298,0029400879,1995-03-21T00:00:00,1610612765,Detroit,Pistons,DET,102,1610612751,New Jersey,Nets,NJN,95,1995-1996
261,0029500299,0029500299,0029400951,1995-03-31T00:00:00,1610612753,Orlando,Magic,ORL,101,1610612762,Utah,Jazz,UTH,98,1995-1996
262,0029500300,0029500300,0029500280,1995-12-12T00:00:00,1610612745,Houston,Rockets,HOU,133,1610612758,Sacramento,Kings,SAC,93,1995-1996
263,0029500301,0029500301,0029400898,1995-03-24T00:00:00,1610612764,Washington,Bullets,WAS,103,1610612747,Los Angeles,Lakers,LAL,113,1995-1996
264,0029500302,0029500302,0029500275,1995-12-12T00:00:00,1610612738,Boston,Celtics,BOS,116,1610612761,Toronto,Raptors,TOR,96,1995-1996
265,0029500303,0029500303,0029400851,1995-03-17T00:00:00,1610612750,Minnesota,Timberwolves,MIN,80,1610612739,Cleveland,Cavaliers,CLE,77,1995-1996
266,0029500304,0029500304,0029400837,1995-03-15T00:00:00,1610612754,Indiana,Pacers,IND,117,1610612749,Milwaukee,Bucks,MIL,108,1995-1996
267,0029500305,0029500305,0029400818,1995-03-12T00:00:00,1610612748,Miami,Heat,MIA,86,1610612762,Utah,Jazz,UTH,96,1995-1996
268,0029500306,0029500306,0029400198,1994-12-05T00:00:00,1610612746,Los Angeles,Clippers,LAC,83,1610612766,Charlotte,Hornets,CHH,115,1995-1996
269,0029500307,0029500307,0029400808,1995-03-11T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612747,Los Angeles,Lakers,LAL,108,1995-1996
270,0029500308,0029500308,0029401036,1995-04-14T00:00:00,1610612759,San Antonio,Spurs,SAN,98,1610612758,Sacramento,Kings,SAC,88,1995-1996
271,0029500310,0029500310,0029500004,1995-11-03T00:00:00,1610612752,New York,Knicks,NYK,106,1610612765,Detroit,Pistons,DET,100,1995-1996
272,0029500311,0029500311,0029500134,1995-11-21T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612743,Denver,Nuggets,DEN,107,1995-1996
273,0029500312,0029500312,0029401089,1995-04-21T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612756,Phoenix,Suns,PHX,110,1995-1996
274,0029500314,0029500314,0029400642,1995-02-15T00:00:00,1610612750,Minnesota,Timberwolves,MIN,101,1610612755,Philadelphia,76ers,PHL,97,1995-1996
275,0029500315,0029500315,0029400964,1995-04-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612743,Denver,Nuggets,DEN,104,1995-1996
276,0029500316,0029500316,0029500304,1995-12-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,95,1610612754,Indiana,Pacers,IND,112,1995-1996
277,0029500317,0029500317,0029400878,1995-03-21T00:00:00,1610612757,Portland,Trail Blazers,POR,111,1610612764,Washington,Bullets,WAS,106,1995-1996
278,0029500319,0029500319,0029500131,1995-11-20T00:00:00,1610612751,New Jersey,Nets,NJN,79,1610612762,Utah,Jazz,UTH,105,1995-1996
279,0029500320,0029500320,0029500018,1995-11-04T00:00:00,1610612738,Boston,Celtics,BOS,85,1610612741,Chicago,Bulls,CHI,107,1995-1996
280,0029500321,0029500321,0029400545,1995-01-28T00:00:00,1610612746,Los Angeles,Clippers,LAC,87,1610612764,Washington,Bullets,WAS,93,1995-1996
281,0029500322,0029500322,0029400395,1995-01-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612747,Los Angeles,Lakers,LAL,106,1995-1996
282,0029500323,0029500323,0029401014,1995-04-11T00:00:00,1610612752,New York,Knicks,NYK,112,1610612748,Miami,Heat,MIA,99,1995-1996
283,0029500324,0029500324,0029500136,1995-11-21T00:00:00,1610612741,Chicago,Bulls,CHI,108,1610612742,Dallas,Mavericks,DAL,102,1995-1996
284,0029500326,0029500326,0029500303,1995-12-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612750,Minnesota,Timberwolves,MIN,88,1995-1996
285,0029500327,0029500327,0029500028,1995-11-05T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612756,Phoenix,Suns,PHX,104,1995-1996
286,0029500328,0029500328,0029400752,1995-03-03T00:00:00,1610612744,Golden State,Warriors,GOS,86,1610612766,Charlotte,Hornets,CHH,116,1995-1996
287,0029500329,0029500329,0029500069,1995-11-11T00:00:00,1610612763,Vancouver,Grizzlies,VAN,81,1610612760,Seattle,SuperSonics,SEA,117,1995-1996
288,0029500330,0029500330,0029401020,1995-04-11T00:00:00,1610612759,San Antonio,Spurs,SAN,71,1610612757,Portland,Trail Blazers,POR,91,1995-1996
289,0029500331,0029500331,0029500221,1995-12-03T00:00:00,1610612754,Indiana,Pacers,IND,96,1610612747,Los Angeles,Lakers,LAL,104,1995-1996
290,0029500332,0029500332,0029400401,1995-01-07T00:00:00,1610612755,Philadelphia,76ers,PHL,90,1610612762,Utah,Jazz,UTH,111,1995-1996
291,0029500333,0029500333,0029401013,1995-04-11T00:00:00,1610612765,Detroit,Pistons,DET,109,1610612749,Milwaukee,Bucks,MIL,114,1995-1996
292,0029500334,0029500334,0029500157,1995-11-24T00:00:00,1610612753,Orlando,Magic,ORL,109,1610612750,Minnesota,Timberwolves,MIN,98,1995-1996
293,0029500335,0029500335,0029500039,1995-11-07T00:00:00,1610612743,Denver,Nuggets,DEN,93,1610612744,Golden State,Warriors,GOS,98,1995-1996
294,0029500336,0029500336,0029400982,1995-04-06T00:00:00,1610612756,Phoenix,Suns,PHX,127,1610612764,Washington,Bullets,WAS,123,1995-1996
295,0029500337,0029500337,0029500067,1995-11-10T00:00:00,1610612751,New Jersey,Nets,NJN,80,1610612748,Miami,Heat,MIA,106,1995-1996
296,0029500338,0029500338,0029500329,1995-12-19T00:00:00,1610612760,Seattle,SuperSonics,SEA,93,1610612763,Vancouver,Grizzlies,VAN,94,1995-1996
297,0029500339,0029500339,0029500020,1995-11-04T00:00:00,1610612759,San Antonio,Spurs,SAN,116,1610612743,Denver,Nuggets,DEN,108,1995-1996
298,0029500340,0029500340,0029400842,1995-03-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612762,Utah,Jazz,UTH,85,1995-1996
299,0029500341,0029500341,0029500171,1995-11-26T00:00:00,1610612766,Charlotte,Hornets,CHH,111,1610612738,Boston,Celtics,BOS,109,1995-1996
300,0029500342,0029500342,0029500027,1995-11-05T00:00:00,1610612746,Los Angeles,Clippers,LAC,82,1610612758,Sacramento,Kings,SAC,99,1995-1996
301,0029500343,0029500343,0029500268,1995-12-10T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612757,Portland,Trail Blazers,POR,103,1995-1996
302,0029500344,0029500344,0029400597,1995-02-04T00:00:00,1610612755,Philadelphia,76ers,PHL,102,1610612749,Milwaukee,Bucks,MIL,96,1995-1996
303,0029500345,0029500345,0029500035,1995-11-07T00:00:00,1610612741,Chicago,Bulls,CHI,117,1610612761,Toronto,Raptors,TOR,108,1995-1996
304,0029500346,0029500346,0029500226,1995-12-05T00:00:00,1610612763,Vancouver,Grizzlies,VAN,108,1610612756,Phoenix,Suns,PHX,112,1995-1996
305,0029500347,0029500347,0029400721,1995-02-26T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612742,Dallas,Mavericks,DAL,92,1995-1996
306,0029500348,0029500348,0029400533,1995-01-26T00:00:00,1610612744,Golden State,Warriors,GOS,121,1610612764,Washington,Bullets,WAS,118,1995-1996
307,0029500349,0029500349,0029500151,1995-11-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,98,1610612758,Sacramento,Kings,SAC,99,1995-1996
308,0029500350,0029500350,0029400601,1995-02-05T00:00:00,1610612738,Boston,Celtics,BOS,115,1610612750,Minnesota,Timberwolves,MIN,82,1995-1996
309,0029500351,0029500351,0029401103,1995-04-23T00:00:00,1610612753,Orlando,Magic,ORL,99,1610612752,New York,Knicks,NYK,113,1995-1996
310,0029500352,0029500352,0029500198,1995-11-30T00:00:00,1610612748,Miami,Heat,MIA,118,1610612765,Detroit,Pistons,DET,107,1995-1996
311,0029500353,0029500353,0029401069,1995-04-19T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612751,New Jersey,Nets,NJN,99,1995-1996
312,0029500354,0029500354,0029500078,1995-11-12T00:00:00,1610612743,Denver,Nuggets,DEN,103,1610612746,Los Angeles,Clippers,LAC,108,1995-1996
313,0029500355,0029500355,0029400990,1995-04-07T00:00:00,1610612750,Minnesota,Timberwolves,MIN,94,1610612742,Dallas,Mavericks,DAL,111,1995-1996
314,0029500356,0029500356,0029500133,1995-11-21T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612747,Los Angeles,Lakers,LAL,108,1995-1996
315,0029500357,0029500357,0029500177,1995-11-27T00:00:00,1610612765,Detroit,Pistons,DET,95,1610612753,Orlando,Magic,ORL,96,1995-1996
316,0029500358,0029500358,0029500203,1995-12-01T00:00:00,1610612766,Charlotte,Hornets,CHH,101,1610612748,Miami,Heat,MIA,108,1995-1996
317,0029500359,0029500359,0029500125,1995-11-18T00:00:00,1610612755,Philadelphia,76ers,PHL,79,1610612751,New Jersey,Nets,NJN,95,1995-1996
318,0029500360,0029500360,0029400895,1995-03-23T00:00:00,1610612760,Seattle,SuperSonics,SEA,108,1610612764,Washington,Bullets,WAS,103,1995-1996
319,0029500361,0029500361,0029500153,1995-11-24T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612754,Indiana,Pacers,IND,93,1995-1996
320,0029500362,0029500362,0029500156,1995-11-24T00:00:00,1610612741,Chicago,Bulls,CHI,90,1610612762,Utah,Jazz,UTH,85,1995-1996
321,0029500363,0029500363,0049400067,1995-06-01T00:00:00,1610612759,San Antonio,Spurs,SAN,95,1610612745,Houston,Rockets,HOU,100,1995-1996
322,0029500364,0029500364,0029401004,1995-04-09T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612737,Atlanta,Hawks,ATL,99,1995-1996
323,0029500366,0029500366,0049400073,1995-06-14T00:00:00,1610612753,Orlando,Magic,ORL,101,1610612745,Houston,Rockets,HOU,113,1995-1996
324,0029500367,0029500367,0029500211,1995-12-02T00:00:00,1610612756,Phoenix,Suns,PHX,93,1610612759,San Antonio,Spurs,SAN,101,1995-1996
325,0029500368,0029500368,0029500308,1995-12-16T00:00:00,1610612758,Sacramento,Kings,SAC,106,1610612759,San Antonio,Spurs,SAN,122,1995-1996
326,0029500369,0029500369,0029500250,1995-12-08T00:00:00,1610612765,Detroit,Pistons,DET,121,1610612744,Golden State,Warriors,GOS,114,1995-1996
327,0029500370,0029500370,0029500337,1995-12-20T00:00:00,1610612748,Miami,Heat,MIA,112,1610612751,New Jersey,Nets,NJN,104,1995-1996
328,0029500371,0029500371,0029500025,1995-11-05T00:00:00,1610612762,Utah,Jazz,UTH,105,1610612757,Portland,Trail Blazers,POR,109,1995-1996
329,0029500372,0029500372,0029500045,1995-11-08T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612746,Los Angeles,Clippers,LAC,92,1995-1996
330,0029500373,0029500373,0029500158,1995-11-24T00:00:00,1610612743,Denver,Nuggets,DEN,112,1610612742,Dallas,Mavericks,DAL,109,1995-1996
331,0029500374,0029500374,0029400854,1995-03-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,92,1610612738,Boston,Celtics,BOS,118,1995-1996
332,0029500375,0029500375,0029500288,1995-12-13T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612763,Vancouver,Grizzlies,VAN,89,1995-1996
333,0029500376,0029500376,0029401017,1995-04-11T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612741,Chicago,Bulls,CHI,96,1995-1996
334,0029500377,0029500377,0029500146,1995-11-22T00:00:00,1610612761,Toronto,Raptors,TOR,86,1610612749,Milwaukee,Bucks,MIL,96,1995-1996
335,0029500378,0029500378,0029500348,1995-12-22T00:00:00,1610612764,Washington,Bullets,WAS,117,1610612744,Golden State,Warriors,GOS,132,1995-1996
336,0029500379,0029500379,0029500048,1995-11-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,122,1610612743,Denver,Nuggets,DEN,117,1995-1996
337,0029500380,0029500380,0029400542,1995-01-27T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612755,Philadelphia,76ers,PHL,107,1995-1996
338,0029500381,0029500381,0029500170,1995-11-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,105,1610612749,Milwaukee,Bucks,MIL,102,1995-1996
339,0029500382,0029500382,0029500306,1995-12-16T00:00:00,1610612766,Charlotte,Hornets,CHH,109,1610612746,Los Angeles,Clippers,LAC,99,1995-1996
340,0029500383,0029500383,0029400845,1995-03-16T00:00:00,1610612757,Portland,Trail Blazers,POR,113,1610612738,Boston,Celtics,BOS,98,1995-1996
341,0029500384,0029500384,0029500120,1995-11-18T00:00:00,1610612762,Utah,Jazz,UTH,126,1610612750,Minnesota,Timberwolves,MIN,102,1995-1996
342,0029500385,0029500385,0029400057,1994-11-12T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612751,New Jersey,Nets,NJN,84,1995-1996
343,0029500386,0029500386,0029500325,1995-12-19T00:00:00,1610612765,Detroit,Pistons,DET,94,1610612761,Toronto,Raptors,TOR,82,1995-1996
344,0029500387,0029500387,0029500228,1995-12-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,89,1610612759,San Antonio,Spurs,SAN,117,1995-1996
