,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
275,0029800276,0029800276,1610612764,1610612766,1999-03-12T00:00:00,1,2,Charlotte,1998-1999
276,0029800277,0029800277,1610612765,1610612738,1999-03-12T00:00:00,3,0,Detroit,1998-1999
277,0029800278,0029800278,1610612754,1610612749,1999-03-12T00:00:00,3,0,Indiana,1998-1999
278,0029800279,0029800279,1610612741,1610612752,1999-03-12T00:00:00,1,2,New York,1998-1999
279,0029800280,0029800280,1610612756,1610612759,1999-03-12T00:00:00,2,2,Tied,1998-1999
280,0029800281,0029800281,1610612747,1610612744,1999-03-12T00:00:00,2,1,L.A. Lakers,1998-1999
281,0029800282,0029800282,1610612758,1610612750,1999-03-12T00:00:00,1,3,Minnesota,1998-1999
282,0029800283,0029800283,1610612757,1610612762,1999-03-12T00:00:00,1,2,Utah,1998-1999
283,0029800284,0029800284,1610612737,1610612761,1999-03-13T00:00:00,2,1,Atlanta,1998-1999
284,0029800285,0029800285,1610612742,1610612763,1999-03-13T00:00:00,2,1,Dallas,1998-1999
285,0029800286,0029800286,1610612745,1610612739,1999-03-13T00:00:00,1,0,Houston,1998-1999
286,0029800287,0029800287,1610612759,1610612743,1999-03-13T00:00:00,4,0,San Antonio,1998-1999
287,0029800288,0029800288,1610612762,1610612750,1999-03-13T00:00:00,3,0,Utah,1998-1999
288,0029800289,0029800289,1610612746,1610612757,1999-03-13T00:00:00,1,2,Portland,1998-1999
289,0029800290,0029800290,1610612744,1610612753,1999-03-13T00:00:00,0,1,Orlando,1998-1999
290,0029800291,0029800291,1610612752,1610612766,1999-03-14T00:00:00,3,1,New York,1998-1999
291,0029800292,0029800292,1610612764,1610612749,1999-03-14T00:00:00,1,2,Milwaukee,1998-1999
292,0029800293,0029800293,1610612748,1610612751,1999-03-14T00:00:00,3,1,Miami,1998-1999
293,0029800294,0029800294,1610612765,1610612737,1999-03-14T00:00:00,2,1,Detroit,1998-1999
294,0029800295,0029800295,1610612754,1610612738,1999-03-14T00:00:00,3,0,Indiana,1998-1999
295,0029800296,0029800296,1610612756,1610612745,1999-03-14T00:00:00,2,2,Tied,1998-1999
296,0029800297,0029800297,1610612758,1610612747,1999-03-14T00:00:00,2,1,Sacramento,1998-1999
297,0029800298,0029800298,1610612760,1610612746,1999-03-14T00:00:00,3,0,Seattle,1998-1999
298,0029800299,0029800299,1610612753,1610612755,1999-03-15T00:00:00,1,2,Philadelphia,1998-1999
299,0029800300,0029800300,1610612761,1610612766,1999-03-15T00:00:00,1,2,Charlotte,1998-1999
300,0029800301,0029800301,1610612741,1610612739,1999-03-15T00:00:00,0,3,Cleveland,1998-1999
301,0029800302,0029800302,1610612749,1610612752,1999-03-15T00:00:00,2,1,Milwaukee,1998-1999
302,0029800303,0029800303,1610612750,1610612762,1999-03-15T00:00:00,0,3,Utah,1998-1999
303,0029800304,0029800304,1610612742,1610612757,1999-03-15T00:00:00,0,3,Portland,1998-1999
304,0029800305,0029800305,1610612743,1610612763,1999-03-15T00:00:00,3,1,Denver,1998-1999
305,0029800306,0029800306,1610612744,1610612758,1999-03-15T00:00:00,1,2,Sacramento,1998-1999
306,0029800307,0029800307,1610612752,1610612746,1999-03-16T00:00:00,1,0,New York,1998-1999
307,0029800308,0029800308,1610612748,1610612764,1999-03-16T00:00:00,3,0,Miami,1998-1999
308,0029800309,0029800309,1610612761,1610612751,1999-03-16T00:00:00,1,2,New Jersey,1998-1999
309,0029800310,0029800310,1610612739,1610612765,1999-03-16T00:00:00,1,2,Detroit,1998-1999
310,0029800311,0029800311,1610612754,1610612737,1999-03-16T00:00:00,1,3,Atlanta,1998-1999
311,0029800312,0029800312,1610612749,1610612756,1999-03-16T00:00:00,0,1,Phoenix,1998-1999
312,0029800313,0029800313,1610612750,1610612747,1999-03-16T00:00:00,1,2,L.A. Lakers,1998-1999
313,0029800314,0029800314,1610612745,1610612757,1999-03-16T00:00:00,2,1,Houston,1998-1999
314,0029800315,0029800315,1610612758,1610612759,1999-03-16T00:00:00,1,2,San Antonio,1998-1999
315,0029800316,0029800316,1610612760,1610612763,1999-03-16T00:00:00,2,1,Seattle,1998-1999
316,0029800317,0029800317,1610612738,1610612746,1999-03-17T00:00:00,1,0,Boston,1998-1999
317,0029800318,0029800318,1610612751,1610612742,1999-03-17T00:00:00,1,0,New Jersey,1998-1999
318,0029800319,0029800319,1610612755,1610612754,1999-03-17T00:00:00,2,1,Philadelphia,1998-1999
319,0029800320,0029800320,1610612753,1610612741,1999-03-17T00:00:00,3,0,Orlando,1998-1999
320,0029800321,0029800321,1610612766,1610612756,1999-03-17T00:00:00,1,0,Charlotte,1998-1999
321,0029800322,0029800322,1610612737,1610612748,1999-03-17T00:00:00,0,3,Miami,1998-1999
322,0029800323,0029800323,1610612765,1610612761,1999-03-17T00:00:00,2,1,Detroit,1998-1999
323,0029800324,0029800324,1610612743,1610612745,1999-03-17T00:00:00,0,4,Houston,1998-1999
324,0029800325,0029800325,1610612744,1610612759,1999-03-17T00:00:00,0,3,San Antonio,1998-1999
325,0029800326,0029800326,1610612752,1610612753,1999-03-18T00:00:00,0,3,Orlando,1998-1999
326,0029800327,0029800327,1610612764,1610612762,1999-03-18T00:00:00,0,1,Utah,1998-1999
327,0029800328,0029800328,1610612739,1610612747,1999-03-18T00:00:00,1,0,Cleveland,1998-1999
328,0029800329,0029800329,1610612741,1610612751,1999-03-18T00:00:00,2,1,Chicago,1998-1999
329,0029800330,0029800330,1610612749,1610612738,1999-03-18T00:00:00,3,0,Milwaukee,1998-1999
330,0029800331,0029800331,1610612758,1610612757,1999-03-18T00:00:00,0,4,Portland,1998-1999
331,0029800332,0029800332,1610612763,1610612750,1999-03-18T00:00:00,1,3,Minnesota,1998-1999
332,0029800333,0029800333,1610612755,1610612747,1999-03-19T00:00:00,1,0,Philadelphia,1998-1999
333,0029800334,0029800334,1610612766,1610612762,1999-03-19T00:00:00,1,0,Charlotte,1998-1999
334,0029800335,0029800335,1610612737,1610612756,1999-03-19T00:00:00,1,0,Atlanta,1998-1999
335,0029800336,0029800336,1610612761,1610612746,1999-03-19T00:00:00,1,0,Toronto,1998-1999
336,0029800337,0029800337,1610612765,1610612742,1999-03-19T00:00:00,1,0,Detroit,1998-1999
337,0029800338,0029800338,1610612754,1610612741,1999-03-19T00:00:00,3,0,Indiana,1998-1999
338,0029800339,0029800339,1610612743,1610612750,1999-03-19T00:00:00,0,3,Minnesota,1998-1999
339,0029800340,0029800340,1610612744,1610612760,1999-03-19T00:00:00,1,2,Seattle,1998-1999
340,0029800341,0029800341,1610612757,1610612759,1999-03-19T00:00:00,1,3,San Antonio,1998-1999
341,0029800342,0029800342,1610612752,1610612738,1999-03-20T00:00:00,2,1,New York,1998-1999
342,0029800343,0029800343,1610612764,1610612739,1999-03-20T00:00:00,2,1,Washington,1998-1999
343,0029800344,0029800344,1610612748,1610612754,1999-03-20T00:00:00,2,2,Tied,1998-1999
344,0029800345,0029800345,1610612737,1610612749,1999-03-20T00:00:00,1,2,Milwaukee,1998-1999
345,0029800346,0029800346,1610612742,1610612758,1999-03-20T00:00:00,2,2,Tied,1998-1999
346,0029800347,0029800347,1610612745,1610612756,1999-03-20T00:00:00,2,2,Tied,1998-1999
347,0029800348,0029800348,1610612763,1610612759,1999-03-20T00:00:00,0,3,San Antonio,1998-1999
348,0029800349,0029800349,1610612738,1610612741,1999-03-21T00:00:00,2,1,Boston,1998-1999
349,0029800350,0029800350,1610612753,1610612747,1999-03-21T00:00:00,0,1,L.A. Lakers,1998-1999
350,0029800351,0029800351,1610612761,1610612752,1999-03-21T00:00:00,2,1,Toronto,1998-1999
351,0029800352,0029800352,1610612739,1610612751,1999-03-21T00:00:00,3,0,Cleveland,1998-1999
352,0029800353,0029800353,1610612765,1610612762,1999-03-21T00:00:00,1,0,Detroit,1998-1999
353,0029800354,0029800354,1610612749,1610612766,1999-03-21T00:00:00,2,2,Tied,1998-1999
354,0029800355,0029800355,1610612750,1610612746,1999-03-21T00:00:00,2,2,Tied,1998-1999
355,0029800356,0029800356,1610612743,1610612760,1999-03-21T00:00:00,2,2,Tied,1998-1999
356,0029800357,0029800357,1610612757,1610612755,1999-03-21T00:00:00,1,0,Portland,1998-1999
357,0029800358,0029800358,1610612752,1610612737,1999-03-22T00:00:00,1,2,Atlanta,1998-1999
358,0029800359,0029800359,1610612751,1610612761,1999-03-22T00:00:00,2,1,New Jersey,1998-1999
359,0029800360,0029800360,1610612754,1610612764,1999-03-22T00:00:00,3,0,Indiana,1998-1999
360,0029800361,0029800361,1610612749,1610612765,1999-03-22T00:00:00,1,2,Detroit,1998-1999
361,0029800362,0029800362,1610612742,1610612747,1999-03-22T00:00:00,0,3,L.A. Lakers,1998-1999
362,0029800363,0029800363,1610612745,1610612758,1999-03-22T00:00:00,3,0,Houston,1998-1999
363,0029800364,0029800364,1610612756,1610612763,1999-03-22T00:00:00,3,0,Phoenix,1998-1999
364,0029800365,0029800365,1610612760,1610612755,1999-03-22T00:00:00,1,0,Seattle,1998-1999
365,0029800366,0029800366,1610612753,1610612766,1999-03-23T00:00:00,2,1,Orlando,1998-1999
366,0029800367,0029800367,1610612739,1610612738,1999-03-23T00:00:00,2,2,Tied,1998-1999
367,0029800368,0029800368,1610612741,1610612761,1999-03-23T00:00:00,1,2,Toronto,1998-1999
368,0029800369,0029800369,1610612759,1610612743,1999-03-23T00:00:00,4,0,San Antonio,1998-1999
369,0029800370,0029800370,1610612762,1610612748,1999-03-23T00:00:00,1,0,Utah,1998-1999
370,0029800371,0029800371,1610612757,1610612744,1999-03-23T00:00:00,2,2,Tied,1998-1999
371,0029800372,0029800372,1610612738,1610612750,1999-03-24T00:00:00,0,1,Minnesota,1998-1999
372,0029800373,0029800373,1610612751,1610612765,1999-03-24T00:00:00,1,2,Detroit,1998-1999
373,0029800374,0029800374,1610612766,1610612741,1999-03-24T00:00:00,2,1,Charlotte,1998-1999
374,0029800375,0029800375,1610612737,1610612754,1999-03-24T00:00:00,3,1,Atlanta,1998-1999
375,0029800376,0029800376,1610612749,1610612748,1999-03-24T00:00:00,1,2,Miami,1998-1999
376,0029800377,0029800377,1610612742,1610612745,1999-03-24T00:00:00,2,2,Tied,1998-1999
377,0029800378,0029800378,1610612746,1610612744,1999-03-24T00:00:00,1,2,Golden State,1998-1999
378,0029800379,0029800379,1610612747,1610612756,1999-03-24T00:00:00,3,1,L.A. Lakers,1998-1999
379,0029800380,0029800380,1610612758,1610612752,1999-03-24T00:00:00,1,0,Sacramento,1998-1999
380,0029800381,0029800381,1610612760,1610612764,1999-03-24T00:00:00,0,1,Washington,1998-1999
381,0029800382,0029800382,1610612763,1610612755,1999-03-24T00:00:00,0,1,Philadelphia,1998-1999
382,0029800383,0029800383,1610612753,1610612739,1999-03-25T00:00:00,2,1,Orlando,1998-1999
383,0029800384,0029800384,1610612745,1610612761,1999-03-25T00:00:00,1,0,Houston,1998-1999
384,0029800385,0029800385,1610612743,1610612759,1999-03-25T00:00:00,0,4,San Antonio,1998-1999
385,0029800386,0029800386,1610612757,1610612756,1999-03-25T00:00:00,3,0,Portland,1998-1999
386,0029800387,0029800387,1610612751,1610612754,1999-03-26T00:00:00,1,3,Indiana,1998-1999
387,0029800388,0029800388,1610612755,1610612738,1999-03-26T00:00:00,2,1,Philadelphia,1998-1999
388,0029800389,0029800389,1610612766,1610612753,1999-03-26T00:00:00,1,2,Orlando,1998-1999
389,0029800390,0029800390,1610612737,1610612741,1999-03-26T00:00:00,3,1,Atlanta,1998-1999
390,0029800391,0029800391,1610612765,1610612749,1999-03-26T00:00:00,2,1,Detroit,1998-1999
391,0029800392,0029800392,1610612750,1610612748,1999-03-26T00:00:00,1,0,Minnesota,1998-1999
392,0029800393,0029800393,1610612742,1610612743,1999-03-26T00:00:00,2,1,Dallas,1998-1999
393,0029800394,0029800394,1610612759,1610612761,1999-03-26T00:00:00,0,1,Toronto,1998-1999
394,0029800395,0029800395,1610612756,1610612752,1999-03-26T00:00:00,0,1,New York,1998-1999
395,0029800396,0029800396,1610612747,1610612758,1999-03-26T00:00:00,1,2,Sacramento,1998-1999
396,0029800397,0029800397,1610612744,1610612764,1999-03-26T00:00:00,1,0,Golden State,1998-1999
397,0029800398,0029800398,1610612760,1610612746,1999-03-26T00:00:00,3,0,Seattle,1998-1999
398,0029800399,0029800399,1610612763,1610612762,1999-03-26T00:00:00,0,3,Utah,1998-1999
399,0029800400,0029800400,1610612751,1610612739,1999-03-27T00:00:00,0,3,Cleveland,1998-1999
400,0029800401,0029800401,1610612737,1610612755,1999-03-27T00:00:00,2,1,Atlanta,1998-1999
401,0029800402,0029800402,1610612759,1610612742,1999-03-27T00:00:00,3,1,San Antonio,1998-1999
402,0029800403,0029800403,1610612743,1610612764,1999-03-27T00:00:00,0,1,Washington,1998-1999
403,0029800404,0029800404,1610612746,1610612762,1999-03-27T00:00:00,1,3,Utah,1998-1999
404,0029800405,0029800405,1610612744,1610612745,1999-03-27T00:00:00,0,3,Houston,1998-1999
405,0029800406,0029800406,1610612738,1610612754,1999-03-28T00:00:00,0,3,Indiana,1998-1999
406,0029800407,0029800407,1610612753,1610612748,1999-03-28T00:00:00,1,2,Miami,1998-1999
407,0029800408,0029800408,1610612766,1610612739,1999-03-28T00:00:00,2,1,Charlotte,1998-1999
408,0029800409,0029800409,1610612761,1610612741,1999-03-28T00:00:00,2,1,Toronto,1998-1999
409,0029800410,0029800410,1610612765,1610612760,1999-03-28T00:00:00,1,0,Detroit,1998-1999
410,0029800411,0029800411,1610612750,1610612749,1999-03-28T00:00:00,0,1,Milwaukee,1998-1999
411,0029800412,0029800412,1610612756,1610612757,1999-03-28T00:00:00,0,3,Portland,1998-1999
412,0029800413,0029800413,1610612747,1610612752,1999-03-28T00:00:00,1,0,L.A. Lakers,1998-1999
413,0029800414,0029800414,1610612758,1610612745,1999-03-28T00:00:00,0,3,Houston,1998-1999
414,0029800415,0029800415,1610612754,1610612737,1999-03-29T00:00:00,1,3,Atlanta,1998-1999
415,0029800416,0029800416,1610612742,1610612760,1999-03-29T00:00:00,0,3,Seattle,1998-1999
416,0029800417,0029800417,1610612743,1610612746,1999-03-29T00:00:00,3,0,Denver,1998-1999
417,0029800418,0029800418,1610612747,1610612763,1999-03-29T00:00:00,2,1,L.A. Lakers,1998-1999
418,0029800419,0029800419,1610612752,1610612754,1999-03-30T00:00:00,1,2,Indiana,1998-1999
419,0029800420,0029800420,1610612753,1610612751,1999-03-30T00:00:00,3,0,Orlando,1998-1999
420,0029800421,0029800421,1610612766,1610612738,1999-03-30T00:00:00,2,1,Charlotte,1998-1999
421,0029800422,0029800422,1610612737,1610612765,1999-03-30T00:00:00,1,2,Detroit,1998-1999
422,0029800423,0029800423,1610612739,1610612761,1999-03-30T00:00:00,2,2,Tied,1998-1999
423,0029800424,0029800424,1610612741,1610612755,1999-03-30T00:00:00,1,2,Philadelphia,1998-1999
424,0029800425,0029800425,1610612749,1610612764,1999-03-30T00:00:00,2,1,Milwaukee,1998-1999
425,0029800426,0029800426,1610612750,1610612742,1999-03-30T00:00:00,2,1,Minnesota,1998-1999
426,0029800427,0029800427,1610612759,1610612760,1999-03-30T00:00:00,2,1,San Antonio,1998-1999
427,0029800428,0029800428,1610612746,1610612745,1999-03-30T00:00:00,1,3,Houston,1998-1999
428,0029800429,0029800429,1610612744,1610612757,1999-03-30T00:00:00,2,2,Tied,1998-1999
429,0029800430,0029800430,1610612758,1610612762,1999-03-30T00:00:00,1,2,Utah,1998-1999
430,0029800431,0029800431,1610612763,1610612743,1999-03-30T00:00:00,1,3,Denver,1998-1999
431,0029800432,0029800432,1610612738,1610612765,1999-03-31T00:00:00,0,3,Detroit,1998-1999
432,0029800433,0029800433,1610612764,1610612753,1999-03-31T00:00:00,1,2,Orlando,1998-1999
433,0029800434,0029800434,1610612766,1610612749,1999-03-31T00:00:00,2,2,Tied,1998-1999
434,0029800435,0029800435,1610612756,1610612744,1999-03-31T00:00:00,2,1,Phoenix,1998-1999
435,0029800436,0029800436,1610612757,1610612758,1999-03-31T00:00:00,4,0,Portland,1998-1999
436,0029800437,0029800437,1610612752,1610612739,1999-04-01T00:00:00,2,1,New York,1998-1999
437,0029800438,0029800438,1610612751,1610612737,1999-04-01T00:00:00,2,1,New Jersey,1998-1999
438,0029800439,0029800439,1610612748,1610612755,1999-04-01T00:00:00,2,1,Miami,1998-1999
439,0029800440,0029800440,1610612761,1610612754,1999-04-01T00:00:00,1,2,Indiana,1998-1999
440,0029800441,0029800441,1610612765,1610612741,1999-04-01T00:00:00,3,0,Detroit,1998-1999
441,0029800442,0029800442,1610612742,1610612746,1999-04-01T00:00:00,3,0,Dallas,1998-1999
442,0029800443,0029800443,1610612759,1610612763,1999-04-01T00:00:00,3,0,San Antonio,1998-1999
443,0029800444,0029800444,1610612743,1610612760,1999-04-01T00:00:00,2,2,Tied,1998-1999
444,0029800445,0029800445,1610612762,1610612745,1999-04-01T00:00:00,3,0,Utah,1998-1999
445,0029800446,0029800446,1610612738,1610612749,1999-04-02T00:00:00,0,3,Milwaukee,1998-1999
446,0029800447,0029800447,1610612755,1610612739,1999-04-02T00:00:00,2,1,Philadelphia,1998-1999
447,0029800448,0029800448,1610612766,1610612754,1999-04-02T00:00:00,1,2,Indiana,1998-1999
448,0029800449,0029800449,1610612737,1610612763,1999-04-02T00:00:00,1,0,Atlanta,1998-1999
449,0029800450,0029800450,1610612741,1610612753,1999-04-02T00:00:00,0,3,Orlando,1998-1999
450,0029800451,0029800451,1610612750,1610612743,1999-04-02T00:00:00,3,0,Minnesota,1998-1999
451,0029800452,0029800452,1610612756,1610612747,1999-04-02T00:00:00,1,3,L.A. Lakers,1998-1999
452,0029800453,0029800453,1610612744,1610612762,1999-04-02T00:00:00,0,4,Utah,1998-1999
453,0029800454,0029800454,1610612757,1610612760,1999-04-02T00:00:00,2,2,Tied,1998-1999
454,0029800455,0029800455,1610612751,1610612748,1999-04-03T00:00:00,1,3,Miami,1998-1999
455,0029800456,0029800456,1610612761,1610612764,1999-04-03T00:00:00,2,2,Tied,1998-1999
456,0029800457,0029800457,1610612765,1610612753,1999-04-03T00:00:00,0,4,Orlando,1998-1999
457,0029800458,0029800458,1610612750,1610612758,1999-04-03T00:00:00,3,1,Minnesota,1998-1999
458,0029800459,0029800459,1610612759,1610612746,1999-04-03T00:00:00,3,0,San Antonio,1998-1999
459,0029800460,0029800460,1610612747,1610612744,1999-04-03T00:00:00,2,1,L.A. Lakers,1998-1999
460,0029800461,0029800461,1610612757,1610612756,1999-04-03T00:00:00,3,0,Portland,1998-1999
461,0029800462,0029800462,1610612738,1610612751,1999-04-04T00:00:00,1,2,New Jersey,1998-1999
462,0029800463,0029800463,1610612764,1610612748,1999-04-04T00:00:00,0,3,Miami,1998-1999
463,0029800464,0029800464,1610612737,1610612766,1999-04-04T00:00:00,3,0,Atlanta,1998-1999
464,0029800465,0029800465,1610612761,1610612755,1999-04-04T00:00:00,1,2,Philadelphia,1998-1999
465,0029800466,0029800466,1610612739,1610612749,1999-04-04T00:00:00,1,2,Milwaukee,1998-1999
466,0029800467,0029800467,1610612754,1610612752,1999-04-04T00:00:00,2,1,Indiana,1998-1999
467,0029800468,0029800468,1610612741,1610612763,1999-04-04T00:00:00,1,0,Chicago,1998-1999
468,0029800469,0029800469,1610612743,1610612746,1999-04-04T00:00:00,3,0,Denver,1998-1999
469,0029800470,0029800470,1610612760,1610612745,1999-04-04T00:00:00,1,2,Houston,1998-1999
470,0029800471,0029800471,1610612753,1610612738,1999-04-05T00:00:00,2,1,Orlando,1998-1999
471,0029800472,0029800472,1610612766,1610612737,1999-04-05T00:00:00,0,3,Atlanta,1998-1999
472,0029800473,0029800473,1610612765,1610612754,1999-04-05T00:00:00,2,1,Detroit,1998-1999
473,0029800474,0029800474,1610612750,1610612742,1999-04-05T00:00:00,2,1,Minnesota,1998-1999
474,0029800475,0029800475,1610612759,1610612744,1999-04-05T00:00:00,3,0,San Antonio,1998-1999
475,0029800476,0029800476,1610612747,1610612743,1999-04-05T00:00:00,2,1,L.A. Lakers,1998-1999
476,0029800477,0029800477,1610612752,1610612753,1999-04-06T00:00:00,0,3,Orlando,1998-1999
477,0029800478,0029800478,1610612755,1610612749,1999-04-06T00:00:00,2,1,Philadelphia,1998-1999
478,0029800479,0029800479,1610612764,1610612751,1999-04-06T00:00:00,1,2,New Jersey,1998-1999
479,0029800480,0029800480,1610612761,1610612748,1999-04-06T00:00:00,0,3,Miami,1998-1999
480,0029800481,0029800481,1610612739,1610612741,1999-04-06T00:00:00,3,0,Cleveland,1998-1999
481,0029800482,0029800482,1610612745,1610612744,1999-04-06T00:00:00,3,0,Houston,1998-1999
482,0029800483,0029800483,1610612746,1610612756,1999-04-06T00:00:00,0,3,Phoenix,1998-1999
483,0029800484,0029800484,1610612747,1610612762,1999-04-06T00:00:00,1,3,Utah,1998-1999
484,0029800485,0029800485,1610612757,1610612763,1999-04-06T00:00:00,3,0,Portland,1998-1999
485,0029800486,0029800486,1610612760,1610612758,1999-04-06T00:00:00,2,2,Tied,1998-1999
486,0029800487,0029800487,1610612738,1610612764,1999-04-07T00:00:00,3,1,Boston,1998-1999
487,0029800488,0029800488,1610612751,1610612755,1999-04-07T00:00:00,1,2,Philadelphia,1998-1999
488,0029800489,0029800489,1610612748,1610612742,1999-04-07T00:00:00,1,0,Miami,1998-1999
489,0029800490,0029800490,1610612766,1610612752,1999-04-07T00:00:00,1,3,New York,1998-1999
490,0029800491,0029800491,1610612765,1610612737,1999-04-07T00:00:00,2,1,Detroit,1998-1999
491,0029800492,0029800492,1610612741,1610612754,1999-04-07T00:00:00,0,3,Indiana,1998-1999
492,0029800493,0029800493,1610612749,1610612739,1999-04-07T00:00:00,2,1,Milwaukee,1998-1999
493,0029800494,0029800494,1610612756,1610612750,1999-04-07T00:00:00,2,1,Phoenix,1998-1999
494,0029800495,0029800495,1610612758,1610612747,1999-04-07T00:00:00,2,1,Sacramento,1998-1999
495,0029800496,0029800496,1610612763,1610612743,1999-04-07T00:00:00,1,3,Denver,1998-1999
496,0029800497,0029800497,1610612761,1610612738,1999-04-08T00:00:00,2,1,Toronto,1998-1999
497,0029800498,0029800498,1610612739,1610612753,1999-04-08T00:00:00,1,2,Orlando,1998-1999
498,0029800499,0029800499,1610612745,1610612759,1999-04-08T00:00:00,0,3,San Antonio,1998-1999
499,0029800500,0029800500,1610612762,1610612744,1999-04-08T00:00:00,4,0,Utah,1998-1999
500,0029800501,0029800501,1610612746,1610612750,1999-04-08T00:00:00,2,2,Tied,1998-1999
501,0029800502,0029800502,1610612760,1610612757,1999-04-08T00:00:00,2,2,Tied,1998-1999
502,0029800503,0029800503,1610612738,1610612755,1999-04-09T00:00:00,1,2,Philadelphia,1998-1999
503,0029800504,0029800504,1610612751,1610612761,1999-04-09T00:00:00,2,1,New Jersey,1998-1999
504,0029800505,0029800505,1610612753,1610612749,1999-04-09T00:00:00,2,1,Orlando,1998-1999
505,0029800506,0029800506,1610612766,1610612764,1999-04-09T00:00:00,2,1,Charlotte,1998-1999
506,0029800507,0029800507,1610612737,1610612752,1999-04-09T00:00:00,2,1,Atlanta,1998-1999
507,0029800508,0029800508,1610612754,1610612765,1999-04-09T00:00:00,1,2,Detroit,1998-1999
508,0029800509,0029800509,1610612762,1610612756,1999-04-09T00:00:00,2,2,Tied,1998-1999
509,0029800510,0029800510,1610612747,1610612750,1999-04-09T00:00:00,2,1,L.A. Lakers,1998-1999
510,0029800511,0029800511,1610612763,1610612760,1999-04-09T00:00:00,1,2,Seattle,1998-1999
511,0029800512,0029800512,1610612739,1610612737,1999-04-10T00:00:00,1,2,Atlanta,1998-1999
512,0029800513,0029800513,1610612754,1610612766,1999-04-10T00:00:00,2,1,Indiana,1998-1999
513,0029800514,0029800514,1610612741,1610612748,1999-04-10T00:00:00,1,2,Miami,1998-1999
514,0029800515,0029800515,1610612742,1610612744,1999-04-10T00:00:00,2,2,Tied,1998-1999
515,0029800516,0029800516,1610612756,1610612759,1999-04-10T00:00:00,2,2,Tied,1998-1999
516,0029800517,0029800517,1610612746,1610612757,1999-04-10T00:00:00,1,2,Portland,1998-1999
517,0029800518,0029800518,1610612758,1610612743,1999-04-10T00:00:00,3,0,Sacramento,1998-1999
518,0029800519,0029800519,1610612738,1610612741,1999-04-11T00:00:00,2,1,Boston,1998-1999
519,0029800520,0029800520,1610612751,1610612752,1999-04-11T00:00:00,0,3,New York,1998-1999
520,0029800521,0029800521,1610612764,1610612755,1999-04-11T00:00:00,2,1,Washington,1998-1999
521,0029800522,0029800522,1610612748,1610612749,1999-04-11T00:00:00,2,1,Miami,1998-1999
522,0029800523,0029800523,1610612750,1610612765,1999-04-11T00:00:00,1,0,Minnesota,1998-1999
523,0029800524,0029800524,1610612762,1610612745,1999-04-11T00:00:00,3,0,Utah,1998-1999
524,0029800525,0029800525,1610612747,1610612760,1999-04-11T00:00:00,2,2,Tied,1998-1999
525,0029800526,0029800526,1610612757,1610612746,1999-04-11T00:00:00,2,1,Portland,1998-1999
526,0029800527,0029800527,1610612763,1610612758,1999-04-11T00:00:00,0,4,Sacramento,1998-1999
527,0029800528,0029800528,1610612738,1610612739,1999-04-12T00:00:00,2,2,Tied,1998-1999
528,0029800529,0029800529,1610612761,1610612754,1999-04-12T00:00:00,1,2,Indiana,1998-1999
529,0029800530,0029800530,1610612765,1610612766,1999-04-12T00:00:00,0,3,Charlotte,1998-1999
530,0029800531,0029800531,1610612750,1610612745,1999-04-12T00:00:00,1,2,Houston,1998-1999
531,0029800532,0029800532,1610612759,1610612756,1999-04-12T00:00:00,2,2,Tied,1998-1999
532,0029800533,0029800533,1610612743,1610612744,1999-04-12T00:00:00,1,3,Golden State,1998-1999
533,0029800534,0029800534,1610612762,1610612763,1999-04-12T00:00:00,3,0,Utah,1998-1999
534,0029800535,0029800535,1610612752,1610612755,1999-04-13T00:00:00,3,1,New York,1998-1999
535,0029800536,0029800536,1610612748,1610612741,1999-04-13T00:00:00,2,1,Miami,1998-1999
536,0029800537,0029800537,1610612739,1610612764,1999-04-13T00:00:00,1,2,Washington,1998-1999
537,0029800538,0029800538,1610612749,1610612737,1999-04-13T00:00:00,2,1,Milwaukee,1998-1999
538,0029800539,0029800539,1610612742,1610612759,1999-04-13T00:00:00,1,3,San Antonio,1998-1999
539,0029800540,0029800540,1610612746,1610612751,1999-04-13T00:00:00,1,0,L.A. Clippers,1998-1999
540,0029800541,0029800541,1610612758,1610612762,1999-04-13T00:00:00,1,2,Utah,1998-1999
541,0029800542,0029800542,1610612757,1610612747,1999-04-13T00:00:00,2,2,Tied,1998-1999
542,0029800543,0029800543,1610612738,1610612737,1999-04-14T00:00:00,0,3,Atlanta,1998-1999
543,0029800544,0029800544,1610612755,1610612761,1999-04-14T00:00:00,2,1,Philadelphia,1998-1999
544,0029800545,0029800545,1610612764,1610612752,1999-04-14T00:00:00,1,2,New York,1998-1999
545,0029800546,0029800546,1610612766,1610612765,1999-04-14T00:00:00,3,0,Charlotte,1998-1999
546,0029800547,0029800547,1610612754,1610612753,1999-04-14T00:00:00,1,2,Orlando,1998-1999
547,0029800548,0029800548,1610612741,1610612739,1999-04-14T00:00:00,0,3,Cleveland,1998-1999
548,0029800549,0029800549,1610612749,1610612748,1999-04-14T00:00:00,1,2,Miami,1998-1999
549,0029800550,0029800550,1610612745,1610612763,1999-04-14T00:00:00,4,0,Houston,1998-1999
550,0029800551,0029800551,1610612759,1610612750,1999-04-14T00:00:00,2,2,Tied,1998-1999
551,0029800552,0029800552,1610612743,1610612751,1999-04-14T00:00:00,1,0,Denver,1998-1999
