,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
196,0029200197,1992-12-05T00:00:00,,0029200197,3, ,19921205/PORCLE,1610612739,1610612757,1992-1993,4,,,Q4  - ,1
197,0029200198,1992-12-05T00:00:00,,0029200198,3, ,19921205/HOUDAL,1610612742,1610612745,1992-1993,4,,,Q4  - ,1
198,0029200199,1992-12-05T00:00:00,,0029200199,3, ,19921205/BOSCHI,1610612741,1610612738,1992-1993,4,,,Q4  - ,1
199,0029200200,1992-12-05T00:00:00,,0029200200,3, ,19921205/SANATL,1610612737,1610612759,1992-1993,4,,,Q4  - ,1
200,0029200201,1992-12-05T00:00:00,,0029200201,3, ,19921205/DENUTH,1610612762,1610612743,1992-1993,4,,,Q4  - ,1
201,0029200202,1992-12-05T00:00:00,,0029200202,3, ,19921205/MILNYK,1610612752,1610612749,1992-1993,4,,,Q4  - ,1
202,0029200203,1992-12-05T00:00:00,,0029200203,3, ,19921205/MINSEA,1610612760,1610612750,1992-1993,4,,,Q4  - ,1
203,0029200204,1992-12-06T00:00:00,,0029200204,3, ,19921206/MINLAL,1610612747,1610612750,1992-1993,4,,,Q4  - ,1
204,0029200205,1992-12-06T00:00:00,,0029200205,3, ,19921206/PHXMIL,1610612749,1610612756,1992-1993,4,,,Q4  - ,1
205,0029200206,1992-12-08T00:00:00,,0029200206,3, ,19921208/MINHOU,1610612745,1610612750,1992-1993,4,,,Q4  - ,1
206,0029200207,1992-12-08T00:00:00,,0029200207,3, ,19921208/INDGOS,1610612744,1610612754,1992-1993,4,,,Q4  - ,1
207,0029200208,1992-12-08T00:00:00,,0029200208,3, ,19921208/MILPOR,1610612757,1610612749,1992-1993,4,,,Q4  - ,1
208,0029200209,1992-12-08T00:00:00,,0029200209,3, ,19921208/WASSAC,1610612758,1610612764,1992-1993,4,,,Q4  - ,1
209,0029200210,1992-12-08T00:00:00,,0029200210,3, ,19921208/CHIATL,1610612737,1610612741,1992-1993,4,,,Q4  - ,1
210,0029200211,1992-12-08T00:00:00,,0029200211,3, ,19921208/LACCLE,1610612739,1610612746,1992-1993,4,,,Q4  - ,1
211,0029200212,1992-12-08T00:00:00,,0029200212,3, ,19921208/UTHSAN,1610612759,1610612762,1992-1993,4,,,Q4  - ,1
212,0029200213,1992-12-08T00:00:00,,0029200213,3, ,19921208/MIADAL,1610612742,1610612748,1992-1993,4,,,Q4  - ,1
213,0029200214,1992-12-08T00:00:00,,0029200214,3, ,19921208/SEANYK,1610612752,1610612760,1992-1993,4,,,Q4  - ,1
214,0029200215,1992-12-08T00:00:00,,0029200215,3, ,19921208/BOSORL,1610612753,1610612738,1992-1993,4,,,Q4  - ,1
215,0029200216,1992-12-08T00:00:00,,0029200216,3, ,19921208/PHXNJN,1610612751,1610612756,1992-1993,4,,,Q4  - ,1
216,0029200217,1992-12-09T00:00:00,,0029200217,3, ,19921209/PHXCHH,1610612766,1610612756,1992-1993,4,,,Q4  - ,1
217,0029200218,1992-12-09T00:00:00,,0029200218,3, ,19921209/CLECHI,1610612741,1610612739,1992-1993,4,,,Q4  - ,1
218,0029200219,1992-12-09T00:00:00,,0029200219,3, ,19921209/PORLAL,1610612747,1610612757,1992-1993,4,,,Q4  - ,1
219,0029200220,1992-12-09T00:00:00,,0029200220,3, ,19921209/SEAPHL,1610612755,1610612760,1992-1993,4,,,Q4  - ,1
220,0029200221,1992-12-09T00:00:00,,0029200221,3, ,19921209/ORLDET,1610612765,1610612753,1992-1993,4,,,Q4  - ,1
221,0029200222,1992-12-09T00:00:00,,0029200222,3, ,19921209/DENBOS,1610612738,1610612743,1992-1993,4,,,Q4  - ,1
222,0029200223,1992-12-10T00:00:00,,0029200223,3, ,19921210/WASUTH,1610612762,1610612764,1992-1993,4,,,Q4  - ,1
223,0029200224,1992-12-10T00:00:00,,0029200224,3, ,19921210/LACNJN,1610612751,1610612746,1992-1993,4,,,Q4  - ,1
224,0029200225,1992-12-10T00:00:00,,0029200225,3, ,19921210/INDSAC,1610612758,1610612754,1992-1993,4,,,Q4  - ,1
225,0029200226,1992-12-10T00:00:00,,0029200226,3, ,19921210/MILGOS,1610612744,1610612749,1992-1993,4,,,Q4  - ,1
226,0029200227,1992-12-10T00:00:00,,0029200227,3, ,19921210/CHHNYK,1610612752,1610612766,1992-1993,5,,,Q5  - ,1
227,0029200228,1992-12-10T00:00:00,,0029200228,3, ,19921210/MIASAN,1610612759,1610612748,1992-1993,4,,,Q4  - ,1
228,0029200229,1992-12-10T00:00:00,,0029200229,3, ,19921210/MINDAL,1610612742,1610612750,1992-1993,4,,,Q4  - ,1
229,0029200230,1992-12-11T00:00:00,,0029200230,3, ,19921211/INDPOR,1610612757,1610612754,1992-1993,6,,,Q6  - ,1
230,0029200231,1992-12-11T00:00:00,,0029200231,3, ,19921211/DENATL,1610612737,1610612743,1992-1993,5,,,Q5  - ,1
231,0029200232,1992-12-11T00:00:00,,0029200232,3, ,19921211/CLEDET,1610612765,1610612739,1992-1993,4,,,Q4  - ,1
232,0029200233,1992-12-11T00:00:00,,0029200233,3, ,19921211/PHXORL,1610612753,1610612756,1992-1993,4,,,Q4  - ,1
233,0029200234,1992-12-11T00:00:00,,0029200234,3, ,19921211/SEABOS,1610612738,1610612760,1992-1993,4,,,Q4  - ,1
234,0029200235,1992-12-11T00:00:00,,0029200235,3, ,19921211/LACPHL,1610612755,1610612746,1992-1993,4,,,Q4  - ,1
235,0029200236,1992-12-11T00:00:00,,0029200236,3, ,19921211/WASLAL,1610612747,1610612764,1992-1993,4,,,Q4  - ,1
236,0029200237,1992-12-11T00:00:00,,0029200237,3, ,19921211/HOUCHI,1610612741,1610612745,1992-1993,4,,,Q4  - ,1
237,0029200238,1992-12-12T00:00:00,,0029200238,3, ,19921212/DENCHH,1610612766,1610612743,1992-1993,4,,,Q4  - ,1
238,0029200239,1992-12-12T00:00:00,,0029200239,3, ,19921212/SEACLE,1610612739,1610612760,1992-1993,4,,,Q4  - ,1
239,0029200240,1992-12-12T00:00:00,,0029200240,3, ,19921212/PHLATL,1610612737,1610612755,1992-1993,4,,,Q4  - ,1
240,0029200241,1992-12-12T00:00:00,,0029200241,3, ,19921212/SANDAL,1610612742,1610612759,1992-1993,4,,,Q4  - ,1
241,0029200242,1992-12-12T00:00:00,,0029200242,3, ,19921212/NJNCHI,1610612741,1610612751,1992-1993,4,,,Q4  - ,1
242,0029200243,1992-12-12T00:00:00,,0029200243,3, ,19921212/MILUTH,1610612762,1610612749,1992-1993,4,,,Q4  - ,1
243,0029200244,1992-12-12T00:00:00,,0029200244,3, ,19921212/PHXMIA,1610612748,1610612756,1992-1993,4,,,Q4  - ,1
244,0029200245,1992-12-12T00:00:00,,0029200245,3, ,19921212/HOUMIN,1610612750,1610612745,1992-1993,4,,,Q4  - ,1
245,0029200246,1992-12-12T00:00:00,,0029200246,3, ,19921212/DETNYK,1610612752,1610612765,1992-1993,4,,,Q4  - ,1
246,0029200247,1992-12-12T00:00:00,,0029200247,3, ,19921212/GOSSAC,1610612758,1610612744,1992-1993,4,,,Q4  - ,1
247,0029200248,1992-12-13T00:00:00,,0029200248,3, ,19921213/WASPOR,1610612757,1610612764,1992-1993,4,,,Q4  - ,1
248,0029200249,1992-12-13T00:00:00,,0029200249,3, ,19921213/INDLAC,1610612746,1610612754,1992-1993,4,,,Q4  - ,1
249,0029200250,1992-12-13T00:00:00,,0029200250,3, ,19921213/MILLAL,1610612747,1610612749,1992-1993,4,,,Q4  - ,1
250,0029200251,1992-12-14T00:00:00,,0029200251,3, ,19921214/DENNYK,1610612752,1610612743,1992-1993,4,,,Q4  - ,1
251,0029200252,1992-12-15T00:00:00,,0029200252,3, ,19921215/SACMIA,1610612748,1610612758,1992-1993,4,,,Q4  - ,1
252,0029200253,1992-12-15T00:00:00,,0029200253,3, ,19921215/MILSEA,1610612760,1610612749,1992-1993,4,,,Q4  - ,1
253,0029200254,1992-12-15T00:00:00,,0029200254,3, ,19921215/LALSAN,1610612759,1610612747,1992-1993,4,,,Q4  - ,1
254,0029200255,1992-12-15T00:00:00,,0029200255,3, ,19921215/PHLORL,1610612753,1610612755,1992-1993,4,,,Q4  - ,1
255,0029200256,1992-12-15T00:00:00,,0029200256,3, ,19921215/DETATL,1610612737,1610612765,1992-1993,4,,,Q4  - ,1
256,0029200257,1992-12-15T00:00:00,,0029200257,3, ,19921215/BOSMIN,1610612750,1610612738,1992-1993,6,,,Q6  - ,1
257,0029200258,1992-12-15T00:00:00,,0029200258,3, ,19921215/NYKNJN,1610612751,1610612752,1992-1993,4,,,Q4  - ,1
258,0029200259,1992-12-15T00:00:00,,0029200259,3, ,19921215/HOUCLE,1610612739,1610612745,1992-1993,4,,,Q4  - ,1
259,0029200260,1992-12-15T00:00:00,,0029200260,3, ,19921215/CHHCHI,1610612741,1610612766,1992-1993,4,,,Q4  - ,1
260,0029200261,1992-12-15T00:00:00,,0029200261,3, ,19921215/WASPHX,1610612756,1610612764,1992-1993,4,,,Q4  - ,1
261,0029200262,1992-12-15T00:00:00,,0029200262,3, ,19921215/LACGOS,1610612744,1610612746,1992-1993,4,,,Q4  - ,1
262,0029200263,1992-12-16T00:00:00,,0029200263,3, ,19921216/CLEPHL,1610612755,1610612739,1992-1993,4,,,Q4  - ,1
263,0029200264,1992-12-16T00:00:00,,0029200264,3, ,19921216/UTHCHH,1610612766,1610612762,1992-1993,4,,,Q4  - ,1
264,0029200265,1992-12-16T00:00:00,,0029200265,3, ,19921216/BOSIND,1610612754,1610612738,1992-1993,4,,,Q4  - ,1
265,0029200266,1992-12-16T00:00:00,,0029200266,3, ,19921216/PORDEN,1610612743,1610612757,1992-1993,4,,,Q4  - ,1
266,0029200267,1992-12-16T00:00:00,,0029200267,3, ,19921216/ATLDET,1610612765,1610612737,1992-1993,4,,,Q4  - ,1
267,0029200268,1992-12-16T00:00:00,,0029200268,3, ,19921216/GOSLAC,1610612746,1610612744,1992-1993,5,,,Q5  - ,1
268,0029200269,1992-12-16T00:00:00,,0029200269,3, ,19921216/LALDAL,1610612742,1610612747,1992-1993,4,,,Q4  - ,1
269,0029200270,1992-12-17T00:00:00,,0029200270,3, ,19921217/CHIWAS,1610612764,1610612741,1992-1993,4,,,Q4  - ,1
270,0029200271,1992-12-17T00:00:00,,0029200271,3, ,19921217/SACORL,1610612753,1610612758,1992-1993,4,,,Q4  - ,1
271,0029200272,1992-12-17T00:00:00,,0029200272,3, ,19921217/NJNMIL,1610612749,1610612751,1992-1993,4,,,Q4  - ,1
272,0029200273,1992-12-17T00:00:00,,0029200273,3, ,19921217/SANHOU,1610612745,1610612759,1992-1993,4,,,Q4  - ,1
273,0029200274,1992-12-18T00:00:00,,0029200274,3, ,19921218/DALSAN,1610612759,1610612742,1992-1993,4,,,Q4  - ,1
274,0029200275,1992-12-18T00:00:00,,0029200275,3, ,19921218/PORSEA,1610612760,1610612757,1992-1993,4,,,Q4  - ,1
275,0029200276,1992-12-18T00:00:00,,0029200276,3, ,19921218/INDDET,1610612765,1610612754,1992-1993,4,,,Q4  - ,1
276,0029200277,1992-12-18T00:00:00,,0029200277,3, ,19921218/PHXLAL,1610612747,1610612756,1992-1993,4,,,Q4  - ,1
277,0029200278,1992-12-18T00:00:00,,0029200278,3, ,19921218/NYKBOS,1610612738,1610612752,1992-1993,4,,,Q4  - ,1
278,0029200279,1992-12-18T00:00:00,,0029200279,3, ,19921218/SACCLE,1610612739,1610612758,1992-1993,4,,,Q4  - ,1
279,0029200280,1992-12-18T00:00:00,,0029200280,3, ,19921218/MINLAC,1610612746,1610612750,1992-1993,4,,,Q4  - ,1
280,0029200281,1992-12-18T00:00:00,,0029200281,3, ,19921218/UTHPHL,1610612755,1610612762,1992-1993,4,,,Q4  - ,1
281,0029200282,1992-12-18T00:00:00,,0029200282,3, ,19921218/ATLMIA,1610612748,1610612737,1992-1993,4,,,Q4  - ,1
282,0029200283,1992-12-19T00:00:00,,0029200283,3, ,19921219/NJNIND,1610612754,1610612751,1992-1993,4,,,Q4  - ,1
283,0029200284,1992-12-19T00:00:00,,0029200284,3, ,19921219/DALHOU,1610612745,1610612742,1992-1993,4,,,Q4  - ,1
284,0029200285,1992-12-19T00:00:00,,0029200285,3, ,19921219/DETMIL,1610612749,1610612765,1992-1993,4,,,Q4  - ,1
285,0029200286,1992-12-19T00:00:00,,0029200286,3, ,19921219/LALDEN,1610612743,1610612747,1992-1993,4,,,Q4  - ,1
286,0029200287,1992-12-19T00:00:00,,0029200287,3, ,19921219/ORLATL,1610612737,1610612753,1992-1993,4,,,Q4  - ,1
287,0029200288,1992-12-19T00:00:00,,0029200288,3, ,19921219/LACSEA,1610612760,1610612746,1992-1993,4,,,Q4  - ,1
288,0029200289,1992-12-19T00:00:00,,0029200289,3, ,19921219/MIANYK,1610612752,1610612748,1992-1993,4,,,Q4  - ,1
289,0029200290,1992-12-19T00:00:00,,0029200290,3, ,19921219/UTHCLE,1610612739,1610612762,1992-1993,4,,,Q4  - ,1
290,0029200291,1992-12-19T00:00:00,,0029200291,3, ,19921219/PHLCHI,1610612741,1610612755,1992-1993,4,,,Q4  - ,1
291,0029200292,1992-12-19T00:00:00,,0029200292,3, ,19921219/MINGOS,1610612744,1610612750,1992-1993,5,,,Q5  - ,1
292,0029200293,1992-12-19T00:00:00,,0029200293,3, ,19921219/CHHWAS,1610612764,1610612766,1992-1993,4,,,Q4  - ,1
293,0029200294,1992-12-20T00:00:00,,0029200294,3, ,19921220/SACNJN,1610612751,1610612758,1992-1993,4,,,Q4  - ,1
294,0029200295,1992-12-20T00:00:00,,0029200295,3, ,19921220/GOSPOR,1610612757,1610612744,1992-1993,4,,,Q4  - ,1
295,0029200296,1992-12-21T00:00:00,,0029200296,3, ,19921221/INDPHL,1610612755,1610612754,1992-1993,4,,,Q4  - ,1
296,0029200297,1992-12-21T00:00:00,,0029200297,3, ,19921221/MIACHI,1610612741,1610612748,1992-1993,4,,,Q4  - ,1
297,0029200298,1992-12-21T00:00:00,,0029200298,3, ,19921221/CLEWAS,1610612764,1610612739,1992-1993,5,,,Q5  - ,1
298,0029200299,1992-12-22T00:00:00,,0029200299,3, ,19921222/DALLAC,1610612746,1610612742,1992-1993,4,,,Q4  - ,1
299,0029200300,1992-12-22T00:00:00,,0029200300,3, ,19921222/SACMIL,1610612749,1610612758,1992-1993,5,,,Q5  - ,1
300,0029200301,1992-12-22T00:00:00,,0029200301,3, ,19921222/BOSNJN,1610612751,1610612738,1992-1993,4,,,Q4  - ,1
301,0029200302,1992-12-22T00:00:00,,0029200302,3, ,19921222/GOSPHX,1610612756,1610612744,1992-1993,4,,,Q4  - ,1
302,0029200303,1992-12-22T00:00:00,,0029200303,3, ,19921222/SEAPOR,1610612757,1610612760,1992-1993,4,,,Q4  - ,1
303,0029200304,1992-12-22T00:00:00,,0029200304,3, ,19921222/UTHORL,1610612753,1610612762,1992-1993,4,,,Q4  - ,1
304,0029200305,1992-12-22T00:00:00,,0029200305,3, ,19921222/CHHATL,1610612737,1610612766,1992-1993,4,,,Q4  - ,1
305,0029200306,1992-12-22T00:00:00,,0029200306,3, ,19921222/DENSAN,1610612759,1610612743,1992-1993,4,,,Q4  - ,1
306,0029200307,1992-12-22T00:00:00,,0029200307,3, ,19921222/HOUDET,1610612765,1610612745,1992-1993,4,,,Q4  - ,1
307,0029200308,1992-12-23T00:00:00,,0029200308,3, ,19921223/WASCHI,1610612741,1610612764,1992-1993,4,,,Q4  - ,1
308,0029200309,1992-12-23T00:00:00,,0029200309,3, ,19921223/UTHMIA,1610612748,1610612762,1992-1993,4,,,Q4  - ,1
309,0029200310,1992-12-23T00:00:00,,0029200310,3, ,19921223/SACMIN,1610612750,1610612758,1992-1993,5,,,Q5  - ,1
310,0029200311,1992-12-23T00:00:00,,0029200311,3, ,19921223/HOUBOS,1610612738,1610612745,1992-1993,4,,,Q4  - ,1
311,0029200312,1992-12-23T00:00:00,,0029200312,3, ,19921223/INDCLE,1610612739,1610612754,1992-1993,4,,,Q4  - ,1
312,0029200313,1992-12-23T00:00:00,,0029200313,3, ,19921223/PHXDEN,1610612743,1610612756,1992-1993,4,,,Q4  - ,1
313,0029200314,1992-12-23T00:00:00,,0029200314,3, ,19921223/DETCHH,1610612766,1610612765,1992-1993,4,,,Q4  - ,1
314,0029200315,1992-12-23T00:00:00,,0029200315,3, ,19921223/DALGOS,1610612744,1610612742,1992-1993,4,,,Q4  - ,1
315,0029200316,1992-12-23T00:00:00,,0029200316,3, ,19921223/SEALAL,1610612747,1610612760,1992-1993,4,,,Q4  - ,1
316,0029200317,1992-12-25T00:00:00,,0029200317,3, ,19921225/SANLAC,1610612746,1610612759,1992-1993,4,,,Q4  - ,1
317,0029200318,1992-12-25T00:00:00,,0029200318,3, ,19921225/NYKCHI,1610612741,1610612752,1992-1993,4,,,Q4  - ,1
318,0029200319,1992-12-26T00:00:00,,0029200319,3, ,19921226/SANLAL,1610612747,1610612759,1992-1993,4,,,Q4  - ,1
319,0029200320,1992-12-26T00:00:00,,0029200320,3, ,19921226/DETWAS,1610612764,1610612765,1992-1993,4,,,Q4  - ,1
320,0029200321,1992-12-26T00:00:00,,0029200321,3, ,19921226/BOSUTH,1610612762,1610612738,1992-1993,4,,,Q4  - ,1
321,0029200322,1992-12-26T00:00:00,,0029200322,3, ,19921226/ORLMIA,1610612748,1610612753,1992-1993,4,,,Q4  - ,1
322,0029200323,1992-12-26T00:00:00,,0029200323,3, ,19921226/CHIIND,1610612754,1610612741,1992-1993,4,,,Q4  - ,1
323,0029200324,1992-12-26T00:00:00,,0029200324,3, ,19921226/NJNCLE,1610612739,1610612751,1992-1993,4,,,Q4  - ,1
324,0029200325,1992-12-26T00:00:00,,0029200325,3, ,19921226/GOSDAL,1610612742,1610612744,1992-1993,4,,,Q4  - ,1
325,0029200326,1992-12-26T00:00:00,,0029200326,3, ,19921226/NYKMIL,1610612749,1610612752,1992-1993,5,,,Q5  - ,1
326,0029200327,1992-12-26T00:00:00,,0029200327,3, ,19921226/SEAPHX,1610612756,1610612760,1992-1993,4,,,Q4  - ,1
327,0029200328,1992-12-26T00:00:00,,0029200328,3, ,19921226/DENHOU,1610612745,1610612743,1992-1993,4,,,Q4  - ,1
328,0029200329,1992-12-26T00:00:00,,0029200329,3, ,19921226/PHLPOR,1610612757,1610612755,1992-1993,5,,,Q5  - ,1
329,0029200330,1992-12-26T00:00:00,,0029200330,3, ,19921226/ATLMIN,1610612750,1610612737,1992-1993,4,,,Q4  - ,1
330,0029200331,1992-12-27T00:00:00,,0029200331,3, ,19921227/BOSSAC,1610612758,1610612738,1992-1993,4,,,Q4  - ,1
331,0029200332,1992-12-27T00:00:00,,0029200332,3, ,19921227/DENPHX,1610612756,1610612743,1992-1993,4,,,Q4  - ,1
332,0029200333,1992-12-27T00:00:00,,0029200333,3, ,19921227/PHLLAC,1610612746,1610612755,1992-1993,4,,,Q4  - ,1
333,0029200334,1992-12-28T00:00:00,,0029200334,3, ,19921228/MILORL,1610612753,1610612749,1992-1993,4,,,Q4  - ,1
334,0029200335,1992-12-28T00:00:00,,0029200335,3, ,19921228/MINUTH,1610612762,1610612750,1992-1993,4,,,Q4  - ,1
335,0029200336,1992-12-28T00:00:00,,0029200336,3, ,19921228/GOSSAN,1610612759,1610612744,1992-1993,4,,,Q4  - ,1
336,0029200337,1992-12-28T00:00:00,,0029200337,3, ,19921228/LALMIA,1610612748,1610612747,1992-1993,4,,,Q4  - ,1
337,0029200338,1992-12-28T00:00:00,,0029200338,3, ,19921228/ATLWAS,1610612764,1610612737,1992-1993,4,,,Q4  - ,1
338,0029200339,1992-12-28T00:00:00,,0029200339,3, ,19921228/CHHNJN,1610612751,1610612766,1992-1993,4,,,Q4  - ,1
339,0029200340,1992-12-28T00:00:00,,0029200340,3, ,19921228/DETCLE,1610612739,1610612765,1992-1993,4,,,Q4  - ,1
340,0029200341,1992-12-29T00:00:00,,0029200341,3, ,19921229/BOSSEA,1610612760,1610612738,1992-1993,4,,,Q4  - ,1
341,0029200342,1992-12-29T00:00:00,,0029200342,3, ,19921229/CLEATL,1610612737,1610612739,1992-1993,4,,,Q4  - ,1
342,0029200343,1992-12-29T00:00:00,,0029200343,3, ,19921229/INDNYK,1610612752,1610612754,1992-1993,4,,,Q4  - ,1
343,0029200344,1992-12-29T00:00:00,,0029200344,3, ,19921229/DALSAC,1610612758,1610612742,1992-1993,4,,,Q4  - ,1
344,0029200345,1992-12-29T00:00:00,,0029200345,3, ,19921229/CHICHH,1610612766,1610612741,1992-1993,4,,,Q4  - ,1
345,0029200346,1992-12-29T00:00:00,,0029200346,3, ,19921229/GOSHOU,1610612745,1610612744,1992-1993,4,,,Q4  - ,1
346,0029200347,1992-12-30T00:00:00,,0029200347,3, ,19921230/SANDEN,1610612743,1610612759,1992-1993,4,,,Q4  - ,1
347,0029200348,1992-12-30T00:00:00,,0029200348,3, ,19921230/NJNMIN,1610612750,1610612751,1992-1993,4,,,Q4  - ,1
348,0029200349,1992-12-30T00:00:00,,0029200349,3, ,19921230/NYKIND,1610612754,1610612752,1992-1993,4,,,Q4  - ,1
349,0029200350,1992-12-30T00:00:00,,0029200350,3, ,19921230/PHLUTH,1610612762,1610612755,1992-1993,4,,,Q4  - ,1
350,0029200351,1992-12-30T00:00:00,,0029200351,3, ,19921230/LALORL,1610612753,1610612747,1992-1993,4,,,Q4  - ,1
351,0029200352,1992-12-30T00:00:00,,0029200352,3, ,19921230/HOUPHX,1610612756,1610612745,1992-1993,4,,,Q4  - ,1
352,0029200353,1992-12-30T00:00:00,,0029200353,3, ,19921230/CHIMIA,1610612748,1610612741,1992-1993,4,,,Q4  - ,1
353,0029200354,1992-12-30T00:00:00,,0029200354,3, ,19921230/BOSLAC,1610612746,1610612738,1992-1993,4,,,Q4  - ,1
354,0029200355,1992-12-30T00:00:00,,0029200355,3, ,19921230/DALPOR,1610612757,1610612742,1992-1993,4,,,Q4  - ,1
355,0029200356,1992-12-30T00:00:00,,0029200356,3, ,19921230/WASDET,1610612765,1610612764,1992-1993,4,,,Q4  - ,1
356,0029200357,1993-01-02T00:00:00,,0029200357,3, ,19930102/UTHPOR,1610612757,1610612762,1992-1993,4,,,Q4  - ,1
357,0029200358,1993-01-02T00:00:00,,0029200358,3, ,19930102/LACNYK,1610612752,1610612746,1992-1993,5,,,Q5  - ,1
358,0029200359,1993-01-02T00:00:00,,0029200359,3, ,19930102/PHLSAC,1610612758,1610612755,1992-1993,4,,,Q4  - ,1
359,0029200360,1993-01-02T00:00:00,,0029200360,3, ,19930102/DETORL,1610612753,1610612765,1992-1993,4,,,Q4  - ,1
360,0029200361,1993-01-02T00:00:00,,0029200361,3, ,19930102/INDCHI,1610612741,1610612754,1992-1993,4,,,Q4  - ,1
361,0029200362,1993-01-02T00:00:00,,0029200362,3, ,19930102/LALCLE,1610612739,1610612747,1992-1993,4,,,Q4  - ,1
362,0029200363,1993-01-02T00:00:00,,0029200363,3, ,19930102/NJNCHH,1610612766,1610612751,1992-1993,4,,,Q4  - ,1
363,0029200364,1993-01-02T00:00:00,,0029200364,3, ,19930102/HOUGOS,1610612744,1610612745,1992-1993,4,,,Q4  - ,1
364,0029200365,1993-01-02T00:00:00,,0029200365,3, ,19930102/MILATL,1610612737,1610612749,1992-1993,4,,,Q4  - ,1
365,0029200366,1993-01-02T00:00:00,,0029200366,3, ,19930102/DENSEA,1610612760,1610612743,1992-1993,4,,,Q4  - ,1
366,0029200367,1993-01-02T00:00:00,,0029200367,3, ,19930102/DALMIN,1610612750,1610612742,1992-1993,4,,,Q4  - ,1
367,0029200368,1993-01-02T00:00:00,,0029200368,3, ,19930102/MIAWAS,1610612764,1610612748,1992-1993,4,,,Q4  - ,1
368,0029200369,1993-01-03T00:00:00,,0029200369,3, ,19930103/HOUPOR,1610612757,1610612745,1992-1993,5,,,Q5  - ,1
369,0029200370,1993-01-03T00:00:00,,0029200370,3, ,19930103/PHXSAN,1610612759,1610612756,1992-1993,5,,,Q5  - ,1
370,0029200371,1993-01-03T00:00:00,,0029200371,3, ,19930103/LALMIL,1610612749,1610612747,1992-1993,4,,,Q4  - ,1
371,0029200372,1993-01-03T00:00:00,,0029200372,3, ,19930103/LACBOS,1610612738,1610612746,1992-1993,4,,,Q4  - ,1
372,0029200373,1993-01-05T00:00:00,,0029200373,3, ,19930105/PHXHOU,1610612745,1610612756,1992-1993,4,,,Q4  - ,1
373,0029200374,1993-01-05T00:00:00,,0029200374,3, ,19930105/NJNORL,1610612753,1610612751,1992-1993,4,,,Q4  - ,1
374,0029200375,1993-01-05T00:00:00,,0029200375,3, ,19930105/GOSSEA,1610612760,1610612744,1992-1993,4,,,Q4  - ,1
375,0029200376,1993-01-05T00:00:00,,0029200376,3, ,19930105/LACIND,1610612754,1610612746,1992-1993,4,,,Q4  - ,1
376,0029200377,1993-01-05T00:00:00,,0029200377,3, ,19930105/SANUTH,1610612762,1610612759,1992-1993,4,,,Q4  - ,1
377,0029200378,1993-01-05T00:00:00,,0029200378,3, ,19930105/WASATL,1610612737,1610612764,1992-1993,4,,,Q4  - ,1
378,0029200379,1993-01-05T00:00:00,,0029200379,3, ,19930105/CLENYK,1610612752,1610612739,1992-1993,4,,,Q4  - ,1
379,0029200380,1993-01-05T00:00:00,,0029200380,3, ,19930105/BOSCHH,1610612766,1610612738,1992-1993,4,,,Q4  - ,1
380,0029200381,1993-01-05T00:00:00,,0029200381,3, ,19930105/LALCHI,1610612741,1610612747,1992-1993,4,,,Q4  - ,1
381,0029200382,1993-01-05T00:00:00,,0029200382,3, ,19930105/DENSAC,1610612758,1610612743,1992-1993,4,,,Q4  - ,1
382,0029200383,1993-01-05T00:00:00,,0029200383,3, ,19930105/DETMIA,1610612748,1610612765,1992-1993,4,,,Q4  - ,1
383,0029200384,1993-01-05T00:00:00,,0029200384,3, ,19930105/PORDAL,1610612742,1610612757,1992-1993,4,,,Q4  - ,1
384,0029200385,1993-01-06T00:00:00,,0029200385,3, ,19930106/LACDET,1610612765,1610612746,1992-1993,4,,,Q4  - ,1
385,0029200386,1993-01-06T00:00:00,,0029200386,3, ,19930106/NJNPHL,1610612755,1610612751,1992-1993,4,,,Q4  - ,1
386,0029200387,1993-01-06T00:00:00,,0029200387,3, ,19930106/LALMIN,1610612750,1610612747,1992-1993,4,,,Q4  - ,1
387,0029200388,1993-01-05T00:00:00,,0029200388,3, ,19930105/MINMIL,1610612749,1610612750,1992-1993,4,,,Q4  - ,1
388,0029200389,1993-01-06T00:00:00,,0029200389,3, ,19930106/CHICLE,1610612739,1610612741,1992-1993,4,,,Q4  - ,1
389,0029200390,1993-01-06T00:00:00,,0029200390,3, ,19930106/INDBOS,1610612738,1610612754,1992-1993,4,,,Q4  - ,1
390,0029200391,1993-01-07T00:00:00,,0029200391,3, ,19930107/PORHOU,1610612745,1610612757,1992-1993,4,,,Q4  - ,1
391,0029200392,1993-01-07T00:00:00,,0029200392,3, ,19930107/PHXDAL,1610612742,1610612756,1992-1993,4,,,Q4  - ,1
392,0029200393,1993-01-07T00:00:00,,0029200393,3, ,19930107/MIAGOS,1610612744,1610612748,1992-1993,4,,,Q4  - ,1
393,0029200394,1993-01-07T00:00:00,,0029200394,3, ,19930107/UTHSAN,1610612759,1610612762,1992-1993,4,,,Q4  - ,1
394,0029200395,1993-01-07T00:00:00,,0029200395,3, ,19930107/ATLMIL,1610612749,1610612737,1992-1993,4,,,Q4  - ,1
